time,month,day,hour,day_of_week,demand,temperature
2018-04-18 22:00:00+00:00,4,18,22,2,4272.89,14.457
2018-04-18 23:00:00+00:00,4,18,23,2,4096.62,14.303
2018-04-19 00:00:00+00:00,4,19,0,3,3963.47,14.227
2018-04-19 01:00:00+00:00,4,19,1,3,3965.26,14.103
2018-04-19 02:00:00+00:00,4,19,2,3,4056.75,13.833
2018-04-19 03:00:00+00:00,4,19,3,3,4385.82,13.466
2018-04-19 04:00:00+00:00,4,19,4,3,4858.76,14.169
2018-04-19 05:00:00+00:00,4,19,5,3,5402.68,16.09
2018-04-19 06:00:00+00:00,4,19,6,3,5760.62,17.623
2018-04-19 07:00:00+00:00,4,19,7,3,5910.42,18.921
2018-04-19 08:00:00+00:00,4,19,8,3,5996.2,19.926
2018-04-19 09:00:00+00:00,4,19,9,3,6113.6,20.699
2018-04-19 10:00:00+00:00,4,19,10,3,6025.53,21.223
2018-04-19 11:00:00+00:00,4,19,11,3,5760.07,21.428
2018-04-19 12:00:00+00:00,4,19,12,3,5475.22,21.346
2018-04-19 13:00:00+00:00,4,19,13,3,5259.52,21.02
2018-04-19 14:00:00+00:00,4,19,14,3,5169.54,20.493
2018-04-19 15:00:00+00:00,4,19,15,3,5176.41,19.756
2018-04-19 16:00:00+00:00,4,19,16,3,5368.37,18.406
2018-04-19 17:00:00+00:00,4,19,17,3,5973.1,16.871
2018-04-19 18:00:00+00:00,4,19,18,3,6038.81,16.333
2018-04-19 19:00:00+00:00,4,19,19,3,5482.33,15.951
2018-04-19 20:00:00+00:00,4,19,20,3,5073.59,15.638
2018-04-19 21:00:00+00:00,4,19,21,3,4625.71,15.322
2018-04-19 22:00:00+00:00,4,19,22,3,4296.68,15.002
2018-04-19 23:00:00+00:00,4,19,23,3,4159.81,14.678
2018-04-20 00:00:00+00:00,4,20,0,4,4097.03,14.326
2018-04-20 01:00:00+00:00,4,20,1,4,4064.07,13.988
2018-04-20 02:00:00+00:00,4,20,2,4,4185.82,13.69
2018-04-20 03:00:00+00:00,4,20,3,4,4455.94,13.422
2018-04-20 04:00:00+00:00,4,20,4,4,4911.12,14.323
2018-04-20 05:00:00+00:00,4,20,5,4,5491.74,16.526
2018-04-20 06:00:00+00:00,4,20,6,4,5850.65,18.615
2018-04-20 07:00:00+00:00,4,20,7,4,5969.09,20.277
2018-04-20 08:00:00+00:00,4,20,8,4,6027.31,21.385
2018-04-20 09:00:00+00:00,4,20,9,4,6082.73,22.087
2018-04-20 10:00:00+00:00,4,20,10,4,6025.43,22.299
2018-04-20 11:00:00+00:00,4,20,11,4,5773.14,21.982
2018-04-20 12:00:00+00:00,4,20,12,4,5495.63,21.271
2018-04-20 13:00:00+00:00,4,20,13,4,5232.3,20.498
2018-04-20 14:00:00+00:00,4,20,14,4,5156.34,19.645
2018-04-20 15:00:00+00:00,4,20,15,4,5186.73,18.441
2018-04-20 16:00:00+00:00,4,20,16,4,5362.34,16.868
2018-04-20 17:00:00+00:00,4,20,17,4,5897.88,15.425
2018-04-20 18:00:00+00:00,4,20,18,4,5900.99,14.623
2018-04-20 19:00:00+00:00,4,20,19,4,5331.38,14.014
2018-04-20 20:00:00+00:00,4,20,20,4,4934.87,13.545
2018-04-20 21:00:00+00:00,4,20,21,4,4523.92,13.205
2018-04-20 22:00:00+00:00,4,20,22,4,4223.55,13.012
2018-04-20 23:00:00+00:00,4,20,23,4,4110.82,12.766
2018-04-21 00:00:00+00:00,4,21,0,5,3987.73,12.557
2018-04-21 01:00:00+00:00,4,21,1,5,3899.85,12.183
2018-04-21 02:00:00+00:00,4,21,2,5,3945.54,11.807
2018-04-21 03:00:00+00:00,4,21,3,5,4091.15,11.432
2018-04-21 04:00:00+00:00,4,21,4,5,4323.64,12.2
2018-04-21 05:00:00+00:00,4,21,5,5,4830.94,13.874
2018-04-21 06:00:00+00:00,4,21,6,5,5303.43,15.405
2018-04-21 07:00:00+00:00,4,21,7,5,5569.92,16.647
2018-04-21 08:00:00+00:00,4,21,8,5,5758.72,17.575
2018-04-21 09:00:00+00:00,4,21,9,5,5905.02,18.371
2018-04-21 10:00:00+00:00,4,21,10,5,5842.64,19.025
2018-04-21 11:00:00+00:00,4,21,11,5,5528.89,19.471
2018-04-21 12:00:00+00:00,4,21,12,5,5307.49,19.607
2018-04-21 13:00:00+00:00,4,21,13,5,5122.4,19.437
2018-04-21 14:00:00+00:00,4,21,14,5,5041.7,19.01
2018-04-21 15:00:00+00:00,4,21,15,5,5103.33,18.245
2018-04-21 16:00:00+00:00,4,21,16,5,5316.04,16.602
2018-04-21 17:00:00+00:00,4,21,17,5,5901.89,14.364
2018-04-21 18:00:00+00:00,4,21,18,5,6013.12,13.624
2018-04-21 19:00:00+00:00,4,21,19,5,5555.1,13.129
2018-04-21 20:00:00+00:00,4,21,20,5,5085.66,12.711
2018-04-21 21:00:00+00:00,4,21,21,5,4698.73,12.349
2018-04-21 22:00:00+00:00,4,21,22,5,4339.44,12.06
2018-04-21 23:00:00+00:00,4,21,23,5,4186.87,11.771
2018-04-22 00:00:00+00:00,4,22,0,6,4058.28,11.506
2018-04-22 01:00:00+00:00,4,22,1,6,3983.42,11.31
2018-04-22 02:00:00+00:00,4,22,2,6,3999.4,11.138
2018-04-22 03:00:00+00:00,4,22,3,6,4035.36,10.906
2018-04-22 04:00:00+00:00,4,22,4,6,4152.69,11.94
2018-04-22 05:00:00+00:00,4,22,5,6,4505.42,14.43
2018-04-22 06:00:00+00:00,4,22,6,6,4975.25,17.075
2018-04-22 07:00:00+00:00,4,22,7,6,5333.68,19.239
2018-04-22 08:00:00+00:00,4,22,8,6,5638.97,20.592
2018-04-22 09:00:00+00:00,4,22,9,6,5726.52,21.685
2018-04-22 10:00:00+00:00,4,22,10,6,5598.77,22.532
2018-04-22 11:00:00+00:00,4,22,11,6,5197.07,23.098
2018-04-22 12:00:00+00:00,4,22,12,6,4953.82,23.338
2018-04-22 13:00:00+00:00,4,22,13,6,4765.77,23.222
2018-04-22 14:00:00+00:00,4,22,14,6,4735.37,22.749
2018-04-22 15:00:00+00:00,4,22,15,6,4818.61,21.799
2018-04-22 16:00:00+00:00,4,22,16,6,5055.24,19.432
2018-04-22 17:00:00+00:00,4,22,17,6,5715.54,16.837
2018-04-22 18:00:00+00:00,4,22,18,6,5968.91,15.721
2018-04-22 19:00:00+00:00,4,22,19,6,5525.71,14.884
2018-04-22 20:00:00+00:00,4,22,20,6,5026.79,14.273
2018-04-22 21:00:00+00:00,4,22,21,6,4548.13,13.911
2018-04-22 22:00:00+00:00,4,22,22,6,4213.74,13.713
2018-04-22 23:00:00+00:00,4,22,23,6,4100.56,13.583
2018-04-23 00:00:00+00:00,4,23,0,0,4000.54,13.426
2018-04-23 01:00:00+00:00,4,23,1,0,4021.22,13.242
2018-04-23 02:00:00+00:00,4,23,2,0,4159.66,13.054
2018-04-23 03:00:00+00:00,4,23,3,0,4374.81,12.746
2018-04-23 04:00:00+00:00,4,23,4,0,4896.19,13.388
2018-04-23 05:00:00+00:00,4,23,5,0,5398.71,15.534
2018-04-23 06:00:00+00:00,4,23,6,0,5750.95,18.022
2018-04-23 07:00:00+00:00,4,23,7,0,5904.32,20.388
2018-04-23 08:00:00+00:00,4,23,8,0,6052.39,21.929
2018-04-23 09:00:00+00:00,4,23,9,0,6150.6,22.98
2018-04-23 10:00:00+00:00,4,23,10,0,6122.08,23.591
2018-04-23 11:00:00+00:00,4,23,11,0,5908.2,23.857
2018-04-23 12:00:00+00:00,4,23,12,0,5666.79,23.805
2018-04-23 13:00:00+00:00,4,23,13,0,5448.41,23.46
2018-04-23 14:00:00+00:00,4,23,14,0,5331.12,22.791
2018-04-23 15:00:00+00:00,4,23,15,0,5340.96,21.714
2018-04-23 16:00:00+00:00,4,23,16,0,5489.58,19.557
2018-04-23 17:00:00+00:00,4,23,17,0,6079.87,17.223
2018-04-23 18:00:00+00:00,4,23,18,0,6181.67,16.404
2018-04-23 19:00:00+00:00,4,23,19,0,5572.52,15.914
2018-04-23 20:00:00+00:00,4,23,20,0,5214.84,15.498
2018-04-23 21:00:00+00:00,4,23,21,0,4750.3,15.159
2018-04-23 22:00:00+00:00,4,23,22,0,4404.22,14.892
2018-04-23 23:00:00+00:00,4,23,23,0,4276.97,14.583
2018-04-24 00:00:00+00:00,4,24,0,1,4184.04,14.336
2018-04-24 01:00:00+00:00,4,24,1,1,4170.21,14.077
2018-04-24 02:00:00+00:00,4,24,2,1,4290.01,13.827
2018-04-24 03:00:00+00:00,4,24,3,1,4530.73,13.638
2018-04-24 04:00:00+00:00,4,24,4,1,5092.18,14.328
2018-04-24 05:00:00+00:00,4,24,5,1,5652.9,16.476
2018-04-24 06:00:00+00:00,4,24,6,1,6064.96,18.848
2018-04-24 07:00:00+00:00,4,24,7,1,6163.98,21.594
2018-04-24 08:00:00+00:00,4,24,8,1,6262.46,23.454
2018-04-24 09:00:00+00:00,4,24,9,1,6257.55,24.714
2018-04-24 10:00:00+00:00,4,24,10,1,6189.38,25.581
2018-04-24 11:00:00+00:00,4,24,11,1,5953.88,26.081
2018-04-24 12:00:00+00:00,4,24,12,1,5707.56,26.249
2018-04-24 13:00:00+00:00,4,24,13,1,5472.97,26.095
2018-04-24 14:00:00+00:00,4,24,14,1,5386.12,25.625
2018-04-24 15:00:00+00:00,4,24,15,1,5401.59,24.579
2018-04-24 16:00:00+00:00,4,24,16,1,5545.03,21.933
2018-04-24 17:00:00+00:00,4,24,17,1,6085.65,19.193
2018-04-24 18:00:00+00:00,4,24,18,1,6122.67,18.019
2018-04-24 19:00:00+00:00,4,24,19,1,5554.51,17.296
2018-04-24 20:00:00+00:00,4,24,20,1,5133.65,16.831
2018-04-24 21:00:00+00:00,4,24,21,1,4665.19,16.581
2018-04-24 22:00:00+00:00,4,24,22,1,4328.91,16.379
2018-04-24 23:00:00+00:00,4,24,23,1,4163.62,16.116
2018-04-25 00:00:00+00:00,4,25,0,2,4083.42,15.739
2018-04-25 01:00:00+00:00,4,25,1,2,4066.28,15.396
2018-04-25 02:00:00+00:00,4,25,2,2,4199.98,15.109
2018-04-25 03:00:00+00:00,4,25,3,2,4459.75,14.842
2018-04-25 04:00:00+00:00,4,25,4,2,4994.68,15.613
2018-04-25 05:00:00+00:00,4,25,5,2,5554.98,17.682
2018-04-25 06:00:00+00:00,4,25,6,2,5962.42,19.641
2018-04-25 07:00:00+00:00,4,25,7,2,6162.38,22.643
2018-04-25 08:00:00+00:00,4,25,8,2,6300.71,24.549
2018-04-25 09:00:00+00:00,4,25,9,2,6271.12,25.594
2018-04-25 10:00:00+00:00,4,25,10,2,6157.21,26.136
2018-04-25 11:00:00+00:00,4,25,11,2,5929.18,26.32
2018-04-25 12:00:00+00:00,4,25,12,2,5663.01,26.257
2018-04-25 13:00:00+00:00,4,25,13,2,5452.76,25.98
2018-04-25 14:00:00+00:00,4,25,14,2,5397.9,25.441
2018-04-25 15:00:00+00:00,4,25,15,2,5440.79,24.431
2018-04-25 16:00:00+00:00,4,25,16,2,5572.11,21.991
2018-04-25 17:00:00+00:00,4,25,17,2,6092.07,19.302
2018-04-25 18:00:00+00:00,4,25,18,2,6191.26,18.215
2018-04-25 19:00:00+00:00,4,25,19,2,5628.68,17.526
2018-04-25 20:00:00+00:00,4,25,20,2,5209.06,17.055
2018-04-25 21:00:00+00:00,4,25,21,2,4725.65,16.858
2018-04-25 22:00:00+00:00,4,25,22,2,4434.66,16.775
2018-04-25 23:00:00+00:00,4,25,23,2,4260.41,16.618
2018-04-26 00:00:00+00:00,4,26,0,3,4173.94,16.274
2018-04-26 01:00:00+00:00,4,26,1,3,4170.18,15.969
2018-04-26 02:00:00+00:00,4,26,2,3,4278.42,15.676
2018-04-26 03:00:00+00:00,4,26,3,3,4513.42,15.322
2018-04-26 04:00:00+00:00,4,26,4,3,5083.78,15.979
2018-04-26 05:00:00+00:00,4,26,5,3,5582.67,17.841
2018-04-26 06:00:00+00:00,4,26,6,3,6056.06,20.327
2018-04-26 07:00:00+00:00,4,26,7,3,6305.81,23.02
2018-04-26 08:00:00+00:00,4,26,8,3,6435.64,24.689
2018-04-26 09:00:00+00:00,4,26,9,3,6502.82,25.689
2018-04-26 10:00:00+00:00,4,26,10,3,6385.81,26.292
2018-04-26 11:00:00+00:00,4,26,11,3,6115.68,26.564
2018-04-26 12:00:00+00:00,4,26,12,3,5834.4,26.474
2018-04-26 13:00:00+00:00,4,26,13,3,5628.88,26.092
2018-04-26 14:00:00+00:00,4,26,14,3,5550.45,25.5
2018-04-26 15:00:00+00:00,4,26,15,3,5638.24,24.532
2018-04-26 16:00:00+00:00,4,26,16,3,5763.89,22.415
2018-04-26 17:00:00+00:00,4,26,17,3,6255.57,20.015
2018-04-26 18:00:00+00:00,4,26,18,3,6355.28,19.07
2018-04-26 19:00:00+00:00,4,26,19,3,5685.28,18.433
2018-04-26 20:00:00+00:00,4,26,20,3,5236.49,17.905
2018-04-26 21:00:00+00:00,4,26,21,3,4749.98,17.644
2018-04-26 22:00:00+00:00,4,26,22,3,4432.64,17.543
2018-04-26 23:00:00+00:00,4,26,23,3,4303.85,17.317
2018-04-27 00:00:00+00:00,4,27,0,4,4235.68,17.007
2018-04-27 01:00:00+00:00,4,27,1,4,4183.75,16.71
2018-04-27 02:00:00+00:00,4,27,2,4,4294.78,16.413
2018-04-27 03:00:00+00:00,4,27,3,4,4546.5,16.106
2018-04-27 04:00:00+00:00,4,27,4,4,5113.66,16.916
2018-04-27 05:00:00+00:00,4,27,5,4,5651.54,19.066
2018-04-27 06:00:00+00:00,4,27,6,4,6059.48,21.586
2018-04-27 07:00:00+00:00,4,27,7,4,6270.38,23.871
2018-04-27 08:00:00+00:00,4,27,8,4,6400.26,25.217
2018-04-27 09:00:00+00:00,4,27,9,4,6432.08,26.156
2018-04-27 10:00:00+00:00,4,27,10,4,6353.08,26.775
2018-04-27 11:00:00+00:00,4,27,11,4,6105.49,27.048
2018-04-27 12:00:00+00:00,4,27,12,4,5902.88,26.995
2018-04-27 13:00:00+00:00,4,27,13,4,5716.59,26.713
2018-04-27 14:00:00+00:00,4,27,14,4,5640.86,26.185
2018-04-27 15:00:00+00:00,4,27,15,4,5658.59,25.272
2018-04-27 16:00:00+00:00,4,27,16,4,5723.11,23.232
2018-04-27 17:00:00+00:00,4,27,17,4,6144.41,20.855
2018-04-27 18:00:00+00:00,4,27,18,4,6200.11,20.01
2018-04-27 19:00:00+00:00,4,27,19,4,5674.08,19.478
2018-04-27 20:00:00+00:00,4,27,20,4,5270.86,18.967
2018-04-27 21:00:00+00:00,4,27,21,4,4881.29,18.466
2018-04-27 22:00:00+00:00,4,27,22,4,4547.06,17.867
2018-04-27 23:00:00+00:00,4,27,23,4,4401.2,17.33
2018-04-28 00:00:00+00:00,4,28,0,5,4260.65,16.879
2018-04-28 01:00:00+00:00,4,28,1,5,4196.18,16.475
2018-04-28 02:00:00+00:00,4,28,2,5,4228.33,16.058
2018-04-28 03:00:00+00:00,4,28,3,5,4281.46,15.705
2018-04-28 04:00:00+00:00,4,28,4,5,4525.32,16.929
2018-04-28 05:00:00+00:00,4,28,5,5,5062.76,19.07
2018-04-28 06:00:00+00:00,4,28,6,5,5590.74,21.08
2018-04-28 07:00:00+00:00,4,28,7,5,5900.69,22.839
2018-04-28 08:00:00+00:00,4,28,8,5,6083.43,24.106
2018-04-28 09:00:00+00:00,4,28,9,5,6232.77,24.897
2018-04-28 10:00:00+00:00,4,28,10,5,6192.34,25.36
2018-04-28 11:00:00+00:00,4,28,11,5,5927.15,25.517
2018-04-28 12:00:00+00:00,4,28,12,5,5607.06,25.389
2018-04-28 13:00:00+00:00,4,28,13,5,5422.91,25.018
2018-04-28 14:00:00+00:00,4,28,14,5,5287.37,24.353
2018-04-28 15:00:00+00:00,4,28,15,5,5306.7,23.281
2018-04-28 16:00:00+00:00,4,28,16,5,5435.51,21.526
2018-04-28 17:00:00+00:00,4,28,17,5,5882.42,19.275
2018-04-28 18:00:00+00:00,4,28,18,5,5986.28,18.371
2018-04-28 19:00:00+00:00,4,28,19,5,5547.64,17.693
2018-04-28 20:00:00+00:00,4,28,20,5,5069.83,17.213
2018-04-28 21:00:00+00:00,4,28,21,5,4706.91,16.71
2018-04-28 22:00:00+00:00,4,28,22,5,4355.43,16.223
2018-04-28 23:00:00+00:00,4,28,23,5,4180.98,15.901
2018-04-29 00:00:00+00:00,4,29,0,6,4055.82,15.64
2018-04-29 01:00:00+00:00,4,29,1,6,3982.75,15.464
2018-04-29 02:00:00+00:00,4,29,2,6,3983.54,15.332
2018-04-29 03:00:00+00:00,4,29,3,6,3953.05,15.183
2018-04-29 04:00:00+00:00,4,29,4,6,4107.85,15.956
2018-04-29 05:00:00+00:00,4,29,5,6,4502.75,17.522
2018-04-29 06:00:00+00:00,4,29,6,6,4899.74,19.222
2018-04-29 07:00:00+00:00,4,29,7,6,5309.55,20.755
2018-04-29 08:00:00+00:00,4,29,8,6,5603.24,22.057
2018-04-29 09:00:00+00:00,4,29,9,6,5761.03,23.173
2018-04-29 10:00:00+00:00,4,29,10,6,5669.01,23.92
2018-04-29 11:00:00+00:00,4,29,11,6,5243.11,24.363
2018-04-29 12:00:00+00:00,4,29,12,6,5027.43,24.521
2018-04-29 13:00:00+00:00,4,29,13,6,4856.89,24.347
2018-04-29 14:00:00+00:00,4,29,14,6,4911.05,23.741
2018-04-29 15:00:00+00:00,4,29,15,6,5010.57,22.646
2018-04-29 16:00:00+00:00,4,29,16,6,5189.3,20.83
2018-04-29 17:00:00+00:00,4,29,17,6,5645.24,18.729
2018-04-29 18:00:00+00:00,4,29,18,6,5881.35,17.791
2018-04-29 19:00:00+00:00,4,29,19,6,5466.97,17.174
2018-04-29 20:00:00+00:00,4,29,20,6,5035.08,16.691
2018-04-29 21:00:00+00:00,4,29,21,6,4632.05,16.363
2018-04-29 22:00:00+00:00,4,29,22,6,4313.64,16.252
2018-04-29 23:00:00+00:00,4,29,23,6,4151.79,16.031
2018-04-30 00:00:00+00:00,4,30,0,0,3996.36,15.802
2018-04-30 01:00:00+00:00,4,30,1,0,3985.34,15.698
2018-04-30 02:00:00+00:00,4,30,2,0,4104.5,15.693
2018-04-30 03:00:00+00:00,4,30,3,0,4381.88,15.629
2018-04-30 04:00:00+00:00,4,30,4,0,4811.49,16.01
2018-04-30 05:00:00+00:00,4,30,5,0,5327.8,16.905
2018-04-30 06:00:00+00:00,4,30,6,0,5646.23,18.223
2018-04-30 07:00:00+00:00,4,30,7,0,5850.81,19.596
2018-04-30 08:00:00+00:00,4,30,8,0,5956.02,20.629
2018-04-30 09:00:00+00:00,4,30,9,0,5963.2,21.517
2018-04-30 10:00:00+00:00,4,30,10,0,5971.7,22.142
2018-04-30 11:00:00+00:00,4,30,11,0,5848.76,22.429
2018-04-30 12:00:00+00:00,4,30,12,0,5662.98,22.448
2018-04-30 13:00:00+00:00,4,30,13,0,5464.65,22.278
2018-04-30 14:00:00+00:00,4,30,14,0,5369.34,21.924
2018-04-30 15:00:00+00:00,4,30,15,0,5325.66,21.394
2018-04-30 16:00:00+00:00,4,30,16,0,5463.37,20.259
2018-04-30 17:00:00+00:00,4,30,17,0,5950.74,18.888
2018-04-30 18:00:00+00:00,4,30,18,0,6066.67,18.404
2018-04-30 19:00:00+00:00,4,30,19,0,5540.59,18.027
2018-04-30 20:00:00+00:00,4,30,20,0,5090.89,17.634
2018-04-30 21:00:00+00:00,4,30,21,0,4661.67,17.298
2018-04-30 22:00:00+00:00,4,30,22,0,4322.02,17.098
2018-04-30 23:00:00+00:00,4,30,23,0,4133.1,16.956
2018-05-01 00:00:00+00:00,5,1,0,1,4016.99,16.84
2018-05-01 01:00:00+00:00,5,1,1,1,3904.73,16.635
2018-05-01 02:00:00+00:00,5,1,2,1,3877.5,16.417
2018-05-01 03:00:00+00:00,5,1,3,1,3768.21,16.06
2018-05-01 04:00:00+00:00,5,1,4,1,3901.29,16.795
2018-05-01 05:00:00+00:00,5,1,5,1,4307.95,18.52
2018-05-01 06:00:00+00:00,5,1,6,1,4784.9,20.82
2018-05-01 07:00:00+00:00,5,1,7,1,5076.69,22.803
2018-05-01 08:00:00+00:00,5,1,8,1,5168.22,24.218
2018-05-01 09:00:00+00:00,5,1,9,1,5157.05,25.28
2018-05-01 10:00:00+00:00,5,1,10,1,5039.4,25.923
2018-05-01 11:00:00+00:00,5,1,11,1,4723.73,26.242
2018-05-01 12:00:00+00:00,5,1,12,1,4523.31,26.272
2018-05-01 13:00:00+00:00,5,1,13,1,4441.61,26.029
2018-05-01 14:00:00+00:00,5,1,14,1,4467.75,25.561
2018-05-01 15:00:00+00:00,5,1,15,1,4589.21,24.821
2018-05-01 16:00:00+00:00,5,1,16,1,4794.72,23.025
2018-05-01 17:00:00+00:00,5,1,17,1,5318.3,20.691
2018-05-01 18:00:00+00:00,5,1,18,1,5608.32,19.634
2018-05-01 19:00:00+00:00,5,1,19,1,5201.1,18.847
2018-05-01 20:00:00+00:00,5,1,20,1,4772.56,18.225
2018-05-01 21:00:00+00:00,5,1,21,1,4349.28,17.804
2018-05-01 22:00:00+00:00,5,1,22,1,3998.71,17.524
2018-05-01 23:00:00+00:00,5,1,23,1,3890.81,17.335
2018-05-02 00:00:00+00:00,5,2,0,2,3813.41,17.042
2018-05-02 01:00:00+00:00,5,2,1,2,3813.1,16.673
2018-05-02 02:00:00+00:00,5,2,2,2,3962.01,16.27
2018-05-02 03:00:00+00:00,5,2,3,2,4200.66,15.816
2018-05-02 04:00:00+00:00,5,2,4,2,4772.22,16.704
2018-05-02 05:00:00+00:00,5,2,5,2,5420.96,18.541
2018-05-02 06:00:00+00:00,5,2,6,2,5869.59,20.787
2018-05-02 07:00:00+00:00,5,2,7,2,6071.77,22.64
2018-05-02 08:00:00+00:00,5,2,8,2,6207.48,23.953
2018-05-02 09:00:00+00:00,5,2,9,2,6292.9,24.885
2018-05-02 10:00:00+00:00,5,2,10,2,6242.54,25.495
2018-05-02 11:00:00+00:00,5,2,11,2,6013.29,25.665
2018-05-02 12:00:00+00:00,5,2,12,2,5673.34,25.485
2018-05-02 13:00:00+00:00,5,2,13,2,5461.37,25.015
2018-05-02 14:00:00+00:00,5,2,14,2,5429.41,24.232
2018-05-02 15:00:00+00:00,5,2,15,2,5464.63,23.274
2018-05-02 16:00:00+00:00,5,2,16,2,5605.04,21.644
2018-05-02 17:00:00+00:00,5,2,17,2,6051.29,19.208
2018-05-02 18:00:00+00:00,5,2,18,2,6228.59,18.184
2018-05-02 19:00:00+00:00,5,2,19,2,5607.43,17.488
2018-05-02 20:00:00+00:00,5,2,20,2,5187.71,16.893
2018-05-02 21:00:00+00:00,5,2,21,2,4745.42,16.447
2018-05-02 22:00:00+00:00,5,2,22,2,4445.7,16.115
2018-05-02 23:00:00+00:00,5,2,23,2,4268.23,15.816
2018-05-03 00:00:00+00:00,5,3,0,3,4187.62,15.68
2018-05-03 01:00:00+00:00,5,3,1,3,4193.71,15.531
2018-05-03 02:00:00+00:00,5,3,2,3,4315.61,15.36
2018-05-03 03:00:00+00:00,5,3,3,3,4502.72,15.438
2018-05-03 04:00:00+00:00,5,3,4,3,5052.24,16.57
2018-05-03 05:00:00+00:00,5,3,5,3,5594.63,17.953
2018-05-03 06:00:00+00:00,5,3,6,3,6077.25,19.089
2018-05-03 07:00:00+00:00,5,3,7,3,6258.1,20.307
2018-05-03 08:00:00+00:00,5,3,8,3,6407.48,21.736
2018-05-03 09:00:00+00:00,5,3,9,3,6442.07,22.668
2018-05-03 10:00:00+00:00,5,3,10,3,6356.66,23.123
2018-05-03 11:00:00+00:00,5,3,11,3,6102.25,23.399
2018-05-03 12:00:00+00:00,5,3,12,3,5696.06,23.412
2018-05-03 13:00:00+00:00,5,3,13,3,5537.91,23.297
2018-05-03 14:00:00+00:00,5,3,14,3,5601.37,22.914
2018-05-03 15:00:00+00:00,5,3,15,3,5696.03,22.133
2018-05-03 16:00:00+00:00,5,3,16,3,5807.3,20.798
2018-05-03 17:00:00+00:00,5,3,17,3,6211.03,18.891
2018-05-03 18:00:00+00:00,5,3,18,3,6236.44,18.025
2018-05-03 19:00:00+00:00,5,3,19,3,5658.28,17.449
2018-05-03 20:00:00+00:00,5,3,20,3,5297.13,17.035
2018-05-03 21:00:00+00:00,5,3,21,3,4845.45,16.726
2018-05-03 22:00:00+00:00,5,3,22,3,4534.51,16.429
2018-05-03 23:00:00+00:00,5,3,23,3,4375.67,16.136
2018-05-04 00:00:00+00:00,5,4,0,4,4290.03,15.757
2018-05-04 01:00:00+00:00,5,4,1,4,4278.85,15.525
2018-05-04 02:00:00+00:00,5,4,2,4,4394.89,15.377
2018-05-04 03:00:00+00:00,5,4,3,4,4594.22,15.281
2018-05-04 04:00:00+00:00,5,4,4,4,5135.71,16.492
2018-05-04 05:00:00+00:00,5,4,5,4,5669.1,18.147
2018-05-04 06:00:00+00:00,5,4,6,4,6106.01,20.114
2018-05-04 07:00:00+00:00,5,4,7,4,6304.19,21.84
2018-05-04 08:00:00+00:00,5,4,8,4,6426.21,23.162
2018-05-04 09:00:00+00:00,5,4,9,4,6418.01,24.056
2018-05-04 10:00:00+00:00,5,4,10,4,6396.27,24.598
2018-05-04 11:00:00+00:00,5,4,11,4,6141.28,24.801
2018-05-04 12:00:00+00:00,5,4,12,4,5825.59,24.665
2018-05-04 13:00:00+00:00,5,4,13,4,5656.31,24.223
2018-05-04 14:00:00+00:00,5,4,14,4,5669.4,23.582
2018-05-04 15:00:00+00:00,5,4,15,4,5784.88,22.748
2018-05-04 16:00:00+00:00,5,4,16,4,5864.45,21.492
2018-05-04 17:00:00+00:00,5,4,17,4,6241.23,19.955
2018-05-04 18:00:00+00:00,5,4,18,4,6315.72,19.357
2018-05-04 19:00:00+00:00,5,4,19,4,5727.87,18.827
2018-05-04 20:00:00+00:00,5,4,20,4,5384.87,18.311
2018-05-04 21:00:00+00:00,5,4,21,4,4947.43,17.987
2018-05-04 22:00:00+00:00,5,4,22,4,4622.23,17.667
2018-05-04 23:00:00+00:00,5,4,23,4,4456.56,17.381
2018-05-05 00:00:00+00:00,5,5,0,5,4313.67,17.138
2018-05-05 01:00:00+00:00,5,5,1,5,4246.74,16.941
2018-05-05 02:00:00+00:00,5,5,2,5,4306.54,16.749
2018-05-05 03:00:00+00:00,5,5,3,5,4293.76,16.608
2018-05-05 04:00:00+00:00,5,5,4,5,4550.27,17.564
2018-05-05 05:00:00+00:00,5,5,5,5,5064.02,18.728
2018-05-05 06:00:00+00:00,5,5,6,5,5521.68,19.901
2018-05-05 07:00:00+00:00,5,5,7,5,5869.81,20.896
2018-05-05 08:00:00+00:00,5,5,8,5,5996.35,21.646
2018-05-05 09:00:00+00:00,5,5,9,5,6096.98,22.137
2018-05-05 10:00:00+00:00,5,5,10,5,6180.83,22.383
2018-05-05 11:00:00+00:00,5,5,11,5,5910.12,22.436
2018-05-05 12:00:00+00:00,5,5,12,5,5508.84,22.342
2018-05-05 13:00:00+00:00,5,5,13,5,5270.36,22.05
2018-05-05 14:00:00+00:00,5,5,14,5,5281.34,21.396
2018-05-05 15:00:00+00:00,5,5,15,5,5367.22,20.516
2018-05-05 16:00:00+00:00,5,5,16,5,5490.99,19.446
2018-05-05 17:00:00+00:00,5,5,17,5,5691.82,18.355
2018-05-05 18:00:00+00:00,5,5,18,5,5767.09,17.735
2018-05-05 19:00:00+00:00,5,5,19,5,5321.73,17.245
2018-05-05 20:00:00+00:00,5,5,20,5,4924.48,16.842
2018-05-05 21:00:00+00:00,5,5,21,5,4525.17,16.465
2018-05-05 22:00:00+00:00,5,5,22,5,4270.52,16.207
2018-05-05 23:00:00+00:00,5,5,23,5,4036.93,15.972
2018-05-06 00:00:00+00:00,5,6,0,6,3941.18,15.732
