time,month,day,hour,day_of_week,demand,temperature
2019-09-09 23:00:00+00:00,9,9,23,0,2859.84,14.217
2019-09-10 00:00:00+00:00,9,10,0,1,2811.99,14.228
2019-09-10 01:00:00+00:00,9,10,1,1,2795.33,14.248
2019-09-10 02:00:00+00:00,9,10,2,1,2938.01,14.267
2019-09-10 03:00:00+00:00,9,10,3,1,3087.9,14.272
2019-09-10 04:00:00+00:00,9,10,4,1,3690.47,14.258
2019-09-10 05:00:00+00:00,9,10,5,1,4200.49,14.401
2019-09-10 06:00:00+00:00,9,10,6,1,4414.76,14.746
2019-09-10 07:00:00+00:00,9,10,7,1,4528.26,15.067
2019-09-10 08:00:00+00:00,9,10,8,1,4637.13,15.459
2019-09-10 09:00:00+00:00,9,10,9,1,4672.08,15.865
2019-09-10 10:00:00+00:00,9,10,10,1,4586.79,16.184
2019-09-10 11:00:00+00:00,9,10,11,1,4597.62,16.399
2019-09-10 12:00:00+00:00,9,10,12,1,4521.49,16.5
2019-09-10 13:00:00+00:00,9,10,13,1,4388.73,16.461
2019-09-10 14:00:00+00:00,9,10,14,1,4391.77,16.27
2019-09-10 15:00:00+00:00,9,10,15,1,4666.19,15.985
2019-09-10 16:00:00+00:00,9,10,16,1,4516.78,15.659
2019-09-10 17:00:00+00:00,9,10,17,1,4295.43,15.27
2019-09-10 18:00:00+00:00,9,10,18,1,4125.26,14.925
2019-09-10 19:00:00+00:00,9,10,19,1,3819.17,14.744
2019-09-10 20:00:00+00:00,9,10,20,1,3486.66,14.613
2019-09-10 21:00:00+00:00,9,10,21,1,3158.39,14.391
2019-09-10 22:00:00+00:00,9,10,22,1,3041.12,14.026
2019-09-10 23:00:00+00:00,9,10,23,1,2847.97,13.71
2019-09-11 00:00:00+00:00,9,11,0,2,2834.01,13.441
2019-09-11 01:00:00+00:00,9,11,1,2,2811.13,13.18
2019-09-11 02:00:00+00:00,9,11,2,2,2884.44,12.935
2019-09-11 03:00:00+00:00,9,11,3,2,3130.01,12.682
2019-09-11 04:00:00+00:00,9,11,4,2,3656.8,12.493
2019-09-11 05:00:00+00:00,9,11,5,2,4090.61,13.096
2019-09-11 06:00:00+00:00,9,11,6,2,4260.67,13.995
2019-09-11 07:00:00+00:00,9,11,7,2,4304.53,14.828
2019-09-11 08:00:00+00:00,9,11,8,2,4430.03,15.673
2019-09-11 09:00:00+00:00,9,11,9,2,4380.05,16.294
2019-09-11 10:00:00+00:00,9,11,10,2,4418.38,16.614
2019-09-11 11:00:00+00:00,9,11,11,2,4404.55,16.692
2019-09-11 12:00:00+00:00,9,11,12,2,4324.62,16.611
2019-09-11 13:00:00+00:00,9,11,13,2,4301.93,16.494
2019-09-11 14:00:00+00:00,9,11,14,2,4269.72,16.377
2019-09-11 15:00:00+00:00,9,11,15,2,4448.84,16.234
2019-09-11 16:00:00+00:00,9,11,16,2,4334.67,15.994
2019-09-11 17:00:00+00:00,9,11,17,2,4154.74,15.605
2019-09-11 18:00:00+00:00,9,11,18,2,4013.9,15.118
2019-09-11 19:00:00+00:00,9,11,19,2,3769.24,14.732
2019-09-11 20:00:00+00:00,9,11,20,2,3510.12,14.39
2019-09-11 21:00:00+00:00,9,11,21,2,3254.34,14.136
2019-09-11 22:00:00+00:00,9,11,22,2,3011.86,13.981
2019-09-11 23:00:00+00:00,9,11,23,2,2880.26,13.795
2019-09-12 00:00:00+00:00,9,12,0,3,2821.04,13.636
2019-09-12 01:00:00+00:00,9,12,1,3,2809.47,13.541
2019-09-12 02:00:00+00:00,9,12,2,3,2903.17,13.558
2019-09-12 03:00:00+00:00,9,12,3,3,3159.99,13.582
2019-09-12 04:00:00+00:00,9,12,4,3,3684.85,13.299
2019-09-12 05:00:00+00:00,9,12,5,3,4166.26,13.666
2019-09-12 06:00:00+00:00,9,12,6,3,4336.89,14.568
2019-09-12 07:00:00+00:00,9,12,7,3,4323.28,15.54
2019-09-12 08:00:00+00:00,9,12,8,3,4395.42,16.533
2019-09-12 09:00:00+00:00,9,12,9,3,4424.0,17.389
2019-09-12 10:00:00+00:00,9,12,10,3,4418.7,17.931
2019-09-12 11:00:00+00:00,9,12,11,3,4415.04,18.254
2019-09-12 12:00:00+00:00,9,12,12,3,4340.13,18.347
2019-09-12 13:00:00+00:00,9,12,13,3,4243.76,18.176
2019-09-12 14:00:00+00:00,9,12,14,3,4214.38,17.805
2019-09-12 15:00:00+00:00,9,12,15,3,4371.38,17.321
2019-09-12 16:00:00+00:00,9,12,16,3,4256.41,16.735
2019-09-12 17:00:00+00:00,9,12,17,3,4103.99,15.968
2019-09-12 18:00:00+00:00,9,12,18,3,3972.32,15.561
2019-09-12 19:00:00+00:00,9,12,19,3,3746.24,15.318
2019-09-12 20:00:00+00:00,9,12,20,3,3432.84,15.196
2019-09-12 21:00:00+00:00,9,12,21,3,3145.36,15.042
2019-09-12 22:00:00+00:00,9,12,22,3,2825.38,14.935
2019-09-12 23:00:00+00:00,9,12,23,3,2858.1,14.844
2019-09-13 00:00:00+00:00,9,13,0,4,2861.95,14.832
2019-09-13 01:00:00+00:00,9,13,1,4,2819.63,14.846
2019-09-13 02:00:00+00:00,9,13,2,4,2811.23,14.87
2019-09-13 03:00:00+00:00,9,13,3,4,3082.68,14.716
2019-09-13 04:00:00+00:00,9,13,4,4,3711.17,14.329
2019-09-13 05:00:00+00:00,9,13,5,4,4162.22,13.975
2019-09-13 06:00:00+00:00,9,13,6,4,4330.09,13.987
2019-09-13 07:00:00+00:00,9,13,7,4,4340.9,14.493
2019-09-13 08:00:00+00:00,9,13,8,4,4423.05,15.193
2019-09-13 09:00:00+00:00,9,13,9,4,4396.59,15.717
2019-09-13 10:00:00+00:00,9,13,10,4,4278.67,16.215
2019-09-13 11:00:00+00:00,9,13,11,4,4184.01,16.611
2019-09-13 12:00:00+00:00,9,13,12,4,3996.66,16.8
2019-09-13 13:00:00+00:00,9,13,13,4,3844.66,16.775
2019-09-13 14:00:00+00:00,9,13,14,4,3844.39,16.524
2019-09-13 15:00:00+00:00,9,13,15,4,4036.64,16.022
2019-09-13 16:00:00+00:00,9,13,16,4,3958.21,15.22
2019-09-13 17:00:00+00:00,9,13,17,4,3772.11,14.157
2019-09-13 18:00:00+00:00,9,13,18,4,3696.13,13.314
2019-09-13 19:00:00+00:00,9,13,19,4,3511.78,12.714
2019-09-13 20:00:00+00:00,9,13,20,4,3249.94,12.261
2019-09-13 21:00:00+00:00,9,13,21,4,2995.99,11.972
2019-09-13 22:00:00+00:00,9,13,22,4,2816.93,11.753
2019-09-13 23:00:00+00:00,9,13,23,4,2684.72,11.576
2019-09-14 00:00:00+00:00,9,14,0,5,2606.89,11.439
2019-09-14 01:00:00+00:00,9,14,1,5,2599.91,11.323
2019-09-14 02:00:00+00:00,9,14,2,5,2632.3,11.285
2019-09-14 03:00:00+00:00,9,14,3,5,2695.48,11.182
2019-09-14 04:00:00+00:00,9,14,4,5,2882.54,11.128
2019-09-14 05:00:00+00:00,9,14,5,5,3136.68,11.587
2019-09-14 06:00:00+00:00,9,14,6,5,3442.22,12.686
2019-09-14 07:00:00+00:00,9,14,7,5,3628.08,13.797
2019-09-14 08:00:00+00:00,9,14,8,5,3650.63,14.897
2019-09-14 09:00:00+00:00,9,14,9,5,3649.61,15.74
2019-09-14 10:00:00+00:00,9,14,10,5,3615.32,16.285
2019-09-14 11:00:00+00:00,9,14,11,5,3533.62,16.61
2019-09-14 12:00:00+00:00,9,14,12,5,3468.26,16.642
2019-09-14 13:00:00+00:00,9,14,13,5,3422.31,16.548
2019-09-14 14:00:00+00:00,9,14,14,5,3469.79,16.373
2019-09-14 15:00:00+00:00,9,14,15,5,3646.8,16.024
2019-09-14 16:00:00+00:00,9,14,16,5,3660.98,15.347
2019-09-14 17:00:00+00:00,9,14,17,5,3508.14,14.098
2019-09-14 18:00:00+00:00,9,14,18,5,3486.79,13.619
2019-09-14 19:00:00+00:00,9,14,19,5,3289.08,13.485
2019-09-14 20:00:00+00:00,9,14,20,5,3047.47,13.458
2019-09-14 21:00:00+00:00,9,14,21,5,2831.46,13.487
2019-09-14 22:00:00+00:00,9,14,22,5,2657.76,13.549
2019-09-14 23:00:00+00:00,9,14,23,5,2590.05,13.642
2019-09-15 00:00:00+00:00,9,15,0,6,2529.59,13.713
2019-09-15 01:00:00+00:00,9,15,1,6,2502.87,13.855
2019-09-15 02:00:00+00:00,9,15,2,6,2520.16,13.996
2019-09-15 03:00:00+00:00,9,15,3,6,2548.66,14.176
2019-09-15 04:00:00+00:00,9,15,4,6,2689.81,14.36
2019-09-15 05:00:00+00:00,9,15,5,6,2856.85,14.59
2019-09-15 06:00:00+00:00,9,15,6,6,3127.41,14.812
2019-09-15 07:00:00+00:00,9,15,7,6,3355.54,15.205
2019-09-15 08:00:00+00:00,9,15,8,6,3489.84,15.698
2019-09-15 09:00:00+00:00,9,15,9,6,3595.09,16.23
2019-09-15 10:00:00+00:00,9,15,10,6,3593.97,16.514
2019-09-15 11:00:00+00:00,9,15,11,6,3533.2,16.602
2019-09-15 12:00:00+00:00,9,15,12,6,3467.11,16.367
2019-09-15 13:00:00+00:00,9,15,13,6,3454.19,15.813
2019-09-15 14:00:00+00:00,9,15,14,6,3544.58,15.087
2019-09-15 15:00:00+00:00,9,15,15,6,3847.89,14.502
2019-09-15 16:00:00+00:00,9,15,16,6,3817.78,13.978
2019-09-15 17:00:00+00:00,9,15,17,6,3659.18,13.398
2019-09-15 18:00:00+00:00,9,15,18,6,3605.01,13.039
2019-09-15 19:00:00+00:00,9,15,19,6,3373.67,12.913
2019-09-15 20:00:00+00:00,9,15,20,6,3135.31,12.827
2019-09-15 21:00:00+00:00,9,15,21,6,2880.14,12.775
2019-09-15 22:00:00+00:00,9,15,22,6,2778.07,12.732
2019-09-15 23:00:00+00:00,9,15,23,6,2691.47,12.705
2019-09-16 00:00:00+00:00,9,16,0,0,2623.71,12.606
2019-09-16 01:00:00+00:00,9,16,1,0,2613.73,12.465
2019-09-16 02:00:00+00:00,9,16,2,0,2704.98,12.318
2019-09-16 03:00:00+00:00,9,16,3,0,2931.56,12.104
2019-09-16 04:00:00+00:00,9,16,4,0,3546.05,11.827
2019-09-16 05:00:00+00:00,9,16,5,0,4071.11,11.753
2019-09-16 06:00:00+00:00,9,16,6,0,4283.07,12.23
2019-09-16 07:00:00+00:00,9,16,7,0,4340.84,12.894
2019-09-16 08:00:00+00:00,9,16,8,0,4394.66,13.532
2019-09-16 09:00:00+00:00,9,16,9,0,4404.0,14.117
2019-09-16 10:00:00+00:00,9,16,10,0,4397.31,14.542
2019-09-16 11:00:00+00:00,9,16,11,0,4388.89,14.84
2019-09-16 12:00:00+00:00,9,16,12,0,4324.87,14.965
2019-09-16 13:00:00+00:00,9,16,13,0,4167.98,14.965
2019-09-16 14:00:00+00:00,9,16,14,0,4098.99,14.754
2019-09-16 15:00:00+00:00,9,16,15,0,4313.21,14.305
2019-09-16 16:00:00+00:00,9,16,16,0,4238.25,13.703
2019-09-16 17:00:00+00:00,9,16,17,0,4105.05,12.826
2019-09-16 18:00:00+00:00,9,16,18,0,4033.32,12.21
2019-09-16 19:00:00+00:00,9,16,19,0,3744.26,11.823
2019-09-16 20:00:00+00:00,9,16,20,0,3430.29,11.5
2019-09-16 21:00:00+00:00,9,16,21,0,3138.11,11.36
2019-09-16 22:00:00+00:00,9,16,22,0,2955.27,11.242
2019-09-16 23:00:00+00:00,9,16,23,0,2835.62,11.258
2019-09-17 00:00:00+00:00,9,17,0,1,2828.84,11.305
2019-09-17 01:00:00+00:00,9,17,1,1,2816.69,11.292
2019-09-17 02:00:00+00:00,9,17,2,1,2867.22,11.268
2019-09-17 03:00:00+00:00,9,17,3,1,3134.31,11.074
2019-09-17 04:00:00+00:00,9,17,4,1,3715.86,10.75
2019-09-17 05:00:00+00:00,9,17,5,1,4202.5,10.462
2019-09-17 06:00:00+00:00,9,17,6,1,4410.83,10.605
2019-09-17 07:00:00+00:00,9,17,7,1,4395.72,11.021
2019-09-17 08:00:00+00:00,9,17,8,1,4448.45,11.375
2019-09-17 09:00:00+00:00,9,17,9,1,4453.15,11.693
2019-09-17 10:00:00+00:00,9,17,10,1,4375.18,11.983
2019-09-17 11:00:00+00:00,9,17,11,1,4411.97,12.178
2019-09-17 12:00:00+00:00,9,17,12,1,4307.46,12.302
2019-09-17 13:00:00+00:00,9,17,13,1,4194.99,12.392
2019-09-17 14:00:00+00:00,9,17,14,1,4165.76,12.386
2019-09-17 15:00:00+00:00,9,17,15,1,4387.96,12.28
2019-09-17 16:00:00+00:00,9,17,16,1,4277.39,11.89
2019-09-17 17:00:00+00:00,9,17,17,1,4165.98,11.293
2019-09-17 18:00:00+00:00,9,17,18,1,4085.31,10.945
2019-09-17 19:00:00+00:00,9,17,19,1,3828.19,10.753
2019-09-17 20:00:00+00:00,9,17,20,1,3491.94,10.597
2019-09-17 21:00:00+00:00,9,17,21,1,3181.85,10.462
2019-09-17 22:00:00+00:00,9,17,22,1,3011.0,10.318
2019-09-17 23:00:00+00:00,9,17,23,1,2892.21,10.156
2019-09-18 00:00:00+00:00,9,18,0,2,2868.94,10.013
2019-09-18 01:00:00+00:00,9,18,1,2,2876.74,9.952
2019-09-18 02:00:00+00:00,9,18,2,2,2963.93,9.784
2019-09-18 03:00:00+00:00,9,18,3,2,3206.32,9.598
2019-09-18 04:00:00+00:00,9,18,4,2,3806.13,9.435
2019-09-18 05:00:00+00:00,9,18,5,2,4265.96,9.635
2019-09-18 06:00:00+00:00,9,18,6,2,4428.28,10.68
2019-09-18 07:00:00+00:00,9,18,7,2,4455.29,11.806
2019-09-18 08:00:00+00:00,9,18,8,2,4523.24,12.58
2019-09-18 09:00:00+00:00,9,18,9,2,4549.84,13.138
2019-09-18 10:00:00+00:00,9,18,10,2,4485.49,13.574
2019-09-18 11:00:00+00:00,9,18,11,2,4468.02,13.868
2019-09-18 12:00:00+00:00,9,18,12,2,4410.8,14.013
2019-09-18 13:00:00+00:00,9,18,13,2,4255.87,14.023
2019-09-18 14:00:00+00:00,9,18,14,2,4153.03,13.883
2019-09-18 15:00:00+00:00,9,18,15,2,4410.48,13.555
2019-09-18 16:00:00+00:00,9,18,16,2,4310.97,12.849
2019-09-18 17:00:00+00:00,9,18,17,2,4172.86,11.525
2019-09-18 18:00:00+00:00,9,18,18,2,4102.39,10.878
2019-09-18 19:00:00+00:00,9,18,19,2,3834.4,10.531
2019-09-18 20:00:00+00:00,9,18,20,2,3530.22,10.269
2019-09-18 21:00:00+00:00,9,18,21,2,3218.99,9.986
2019-09-18 22:00:00+00:00,9,18,22,2,2962.13,9.769
2019-09-18 23:00:00+00:00,9,18,23,2,2839.9,9.499
2019-09-19 00:00:00+00:00,9,19,0,3,2791.08,9.287
2019-09-19 01:00:00+00:00,9,19,1,3,2797.91,9.124
2019-09-19 02:00:00+00:00,9,19,2,3,2896.8,9.02
2019-09-19 03:00:00+00:00,9,19,3,3,3126.39,8.839
2019-09-19 04:00:00+00:00,9,19,4,3,3776.48,8.463
2019-09-19 05:00:00+00:00,9,19,5,3,4182.07,8.771
2019-09-19 06:00:00+00:00,9,19,6,3,4359.0,10.459
2019-09-19 07:00:00+00:00,9,19,7,3,4389.34,11.82
2019-09-19 08:00:00+00:00,9,19,8,3,4473.71,12.945
2019-09-19 09:00:00+00:00,9,19,9,3,4471.91,13.799
2019-09-19 10:00:00+00:00,9,19,10,3,4427.97,14.434
2019-09-19 11:00:00+00:00,9,19,11,3,4433.27,14.791
2019-09-19 12:00:00+00:00,9,19,12,3,4360.29,14.871
2019-09-19 13:00:00+00:00,9,19,13,3,4253.29,14.661
2019-09-19 14:00:00+00:00,9,19,14,3,4265.7,14.252
2019-09-19 15:00:00+00:00,9,19,15,3,4408.21,13.764
2019-09-19 16:00:00+00:00,9,19,16,3,4270.61,12.886
2019-09-19 17:00:00+00:00,9,19,17,3,4200.37,11.232
2019-09-19 18:00:00+00:00,9,19,18,3,4070.73,10.596
2019-09-19 19:00:00+00:00,9,19,19,3,3769.88,10.401
2019-09-19 20:00:00+00:00,9,19,20,3,3500.73,10.216
2019-09-19 21:00:00+00:00,9,19,21,3,3269.91,10.035
2019-09-19 22:00:00+00:00,9,19,22,3,2995.89,9.931
2019-09-19 23:00:00+00:00,9,19,23,3,2919.25,9.897
2019-09-20 00:00:00+00:00,9,20,0,4,2878.92,9.926
2019-09-20 01:00:00+00:00,9,20,1,4,2895.42,10.02
2019-09-20 02:00:00+00:00,9,20,2,4,2921.84,10.231
2019-09-20 03:00:00+00:00,9,20,3,4,3137.66,10.537
2019-09-20 04:00:00+00:00,9,20,4,4,3759.87,10.828
2019-09-20 05:00:00+00:00,9,20,5,4,4175.94,11.243
2019-09-20 06:00:00+00:00,9,20,6,4,4408.49,12.041
2019-09-20 07:00:00+00:00,9,20,7,4,4455.15,12.748
2019-09-20 08:00:00+00:00,9,20,8,4,4549.61,13.485
2019-09-20 09:00:00+00:00,9,20,9,4,4494.25,14.244
2019-09-20 10:00:00+00:00,9,20,10,4,4436.57,14.976
2019-09-20 11:00:00+00:00,9,20,11,4,4343.52,15.433
2019-09-20 12:00:00+00:00,9,20,12,4,4189.65,15.64
2019-09-20 13:00:00+00:00,9,20,13,4,4049.3,15.593
2019-09-20 14:00:00+00:00,9,20,14,4,4060.9,15.399
2019-09-20 15:00:00+00:00,9,20,15,4,4245.25,15.069
2019-09-20 16:00:00+00:00,9,20,16,4,4177.25,14.529
2019-09-20 17:00:00+00:00,9,20,17,4,4010.82,13.762
2019-09-20 18:00:00+00:00,9,20,18,4,3805.66,13.269
2019-09-20 19:00:00+00:00,9,20,19,4,3555.06,12.83
2019-09-20 20:00:00+00:00,9,20,20,4,3340.57,12.447
2019-09-20 21:00:00+00:00,9,20,21,4,3124.43,12.095
2019-09-20 22:00:00+00:00,9,20,22,4,2930.95,11.879
2019-09-20 23:00:00+00:00,9,20,23,4,2837.61,11.672
2019-09-21 00:00:00+00:00,9,21,0,5,2726.92,11.473
2019-09-21 01:00:00+00:00,9,21,1,5,2690.69,11.236
2019-09-21 02:00:00+00:00,9,21,2,5,2686.75,10.822
2019-09-21 03:00:00+00:00,9,21,3,5,2727.2,10.491
2019-09-21 04:00:00+00:00,9,21,4,5,2897.49,10.28
2019-09-21 05:00:00+00:00,9,21,5,5,3190.22,10.545
2019-09-21 06:00:00+00:00,9,21,6,5,3477.29,12.105
2019-09-21 07:00:00+00:00,9,21,7,5,3669.72,13.239
2019-09-21 08:00:00+00:00,9,21,8,5,3783.94,14.442
2019-09-21 09:00:00+00:00,9,21,9,5,3724.45,15.575
2019-09-21 10:00:00+00:00,9,21,10,5,3615.73,16.464
2019-09-21 11:00:00+00:00,9,21,11,5,3551.38,17.124
2019-09-21 12:00:00+00:00,9,21,12,5,3492.56,17.55
2019-09-21 13:00:00+00:00,9,21,13,5,3457.91,17.743
2019-09-21 14:00:00+00:00,9,21,14,5,3509.07,17.666
2019-09-21 15:00:00+00:00,9,21,15,5,3714.99,17.281
2019-09-21 16:00:00+00:00,9,21,16,5,3749.34,16.132
2019-09-21 17:00:00+00:00,9,21,17,5,3644.02,14.771
2019-09-21 18:00:00+00:00,9,21,18,5,3542.75,14.115
2019-09-21 19:00:00+00:00,9,21,19,5,3311.61,13.58
2019-09-21 20:00:00+00:00,9,21,20,5,3124.68,13.033
2019-09-21 21:00:00+00:00,9,21,21,5,2895.67,12.406
2019-09-21 22:00:00+00:00,9,21,22,5,2703.21,11.975
2019-09-21 23:00:00+00:00,9,21,23,5,2593.82,11.584
2019-09-22 00:00:00+00:00,9,22,0,6,2520.28,11.228
2019-09-22 01:00:00+00:00,9,22,1,6,2516.46,10.895
2019-09-22 02:00:00+00:00,9,22,2,6,2515.56,10.656
2019-09-22 03:00:00+00:00,9,22,3,6,2591.31,10.385
2019-09-22 04:00:00+00:00,9,22,4,6,2739.94,10.213
2019-09-22 05:00:00+00:00,9,22,5,6,2939.39,10.4
2019-09-22 06:00:00+00:00,9,22,6,6,3232.6,11.901
2019-09-22 07:00:00+00:00,9,22,7,6,3419.39,13.333
2019-09-22 08:00:00+00:00,9,22,8,6,3525.13,14.871
2019-09-22 09:00:00+00:00,9,22,9,6,3530.27,16.468
2019-09-22 10:00:00+00:00,9,22,10,6,3515.56,17.44
2019-09-22 11:00:00+00:00,9,22,11,6,3487.33,18.124
2019-09-22 12:00:00+00:00,9,22,12,6,3440.36,18.562
2019-09-22 13:00:00+00:00,9,22,13,6,3406.1,18.693
2019-09-22 14:00:00+00:00,9,22,14,6,3489.15,18.476
2019-09-22 15:00:00+00:00,9,22,15,6,3782.61,17.789
2019-09-22 16:00:00+00:00,9,22,16,6,3787.98,16.225
2019-09-22 17:00:00+00:00,9,22,17,6,3747.38,14.457
2019-09-22 18:00:00+00:00,9,22,18,6,3638.94,13.885
2019-09-22 19:00:00+00:00,9,22,19,6,3412.44,13.266
2019-09-22 20:00:00+00:00,9,22,20,6,3119.57,12.823
2019-09-22 21:00:00+00:00,9,22,21,6,2857.48,12.711
2019-09-22 22:00:00+00:00,9,22,22,6,2692.04,12.703
2019-09-22 23:00:00+00:00,9,22,23,6,2617.42,12.647
2019-09-23 00:00:00+00:00,9,23,0,0,2613.89,12.601
2019-09-23 01:00:00+00:00,9,23,1,0,2640.37,12.581
2019-09-23 02:00:00+00:00,9,23,2,0,2737.53,12.592
2019-09-23 03:00:00+00:00,9,23,3,0,3005.75,12.59
2019-09-23 04:00:00+00:00,9,23,4,0,3589.95,12.607
2019-09-23 05:00:00+00:00,9,23,5,0,4152.28,12.665
2019-09-23 06:00:00+00:00,9,23,6,0,4373.62,13.123
2019-09-23 07:00:00+00:00,9,23,7,0,4429.27,13.82
2019-09-23 08:00:00+00:00,9,23,8,0,4501.93,14.647
2019-09-23 09:00:00+00:00,9,23,9,0,4534.92,15.41
2019-09-23 10:00:00+00:00,9,23,10,0,4537.02,16.032
2019-09-23 11:00:00+00:00,9,23,11,0,4591.03,16.424
2019-09-23 12:00:00+00:00,9,23,12,0,4478.89,16.571
2019-09-23 13:00:00+00:00,9,23,13,0,4320.1,16.473
2019-09-23 14:00:00+00:00,9,23,14,0,4299.91,16.117
2019-09-23 15:00:00+00:00,9,23,15,0,4438.16,15.514
2019-09-23 16:00:00+00:00,9,23,16,0,4320.49,14.593
2019-09-23 17:00:00+00:00,9,23,17,0,4221.08,13.494
2019-09-23 18:00:00+00:00,9,23,18,0,4011.0,12.86
2019-09-23 19:00:00+00:00,9,23,19,0,3751.0,12.363
2019-09-23 20:00:00+00:00,9,23,20,0,3431.13,11.964
2019-09-23 21:00:00+00:00,9,23,21,0,3146.37,11.701
2019-09-23 22:00:00+00:00,9,23,22,0,2922.34,11.548
2019-09-23 23:00:00+00:00,9,23,23,0,2833.81,11.448
2019-09-24 00:00:00+00:00,9,24,0,1,2791.2,11.443
2019-09-24 01:00:00+00:00,9,24,1,1,2806.16,11.47
2019-09-24 02:00:00+00:00,9,24,2,1,2882.09,11.522
2019-09-24 03:00:00+00:00,9,24,3,1,3150.89,11.555
2019-09-24 04:00:00+00:00,9,24,4,1,3725.07,11.657
2019-09-24 05:00:00+00:00,9,24,5,1,4230.0,11.924
2019-09-24 06:00:00+00:00,9,24,6,1,4436.01,12.969
2019-09-24 07:00:00+00:00,9,24,7,1,4508.99,13.787
2019-09-24 08:00:00+00:00,9,24,8,1,4293.03,14.524
2019-09-24 09:00:00+00:00,9,24,9,1,4570.82,15.121
2019-09-24 10:00:00+00:00,9,24,10,1,4566.59,15.658
2019-09-24 11:00:00+00:00,9,24,11,1,4597.67,16.077
2019-09-24 12:00:00+00:00,9,24,12,1,4533.6,16.282
2019-09-24 13:00:00+00:00,9,24,13,1,4317.15,16.283
2019-09-24 14:00:00+00:00,9,24,14,1,4342.6,16.068
2019-09-24 15:00:00+00:00,9,24,15,1,4493.4,15.639
2019-09-24 16:00:00+00:00,9,24,16,1,4419.54,14.866
2019-09-24 17:00:00+00:00,9,24,17,1,4314.61,13.923
2019-09-24 18:00:00+00:00,9,24,18,1,4098.74,13.533
2019-09-24 19:00:00+00:00,9,24,19,1,3841.69,13.236
2019-09-24 20:00:00+00:00,9,24,20,1,3493.91,12.971
2019-09-24 21:00:00+00:00,9,24,21,1,3182.02,12.8
2019-09-24 22:00:00+00:00,9,24,22,1,3006.05,12.662
2019-09-24 23:00:00+00:00,9,24,23,1,2896.27,12.545
2019-09-25 00:00:00+00:00,9,25,0,2,2866.21,12.458
2019-09-25 01:00:00+00:00,9,25,1,2,2867.43,12.345
2019-09-25 02:00:00+00:00,9,25,2,2,2940.83,12.269
2019-09-25 03:00:00+00:00,9,25,3,2,3176.32,12.186
2019-09-25 04:00:00+00:00,9,25,4,2,3772.18,12.145
2019-09-25 05:00:00+00:00,9,25,5,2,4291.66,12.291
2019-09-25 06:00:00+00:00,9,25,6,2,4520.81,13.218
2019-09-25 07:00:00+00:00,9,25,7,2,4531.14,13.923
2019-09-25 08:00:00+00:00,9,25,8,2,4615.0,14.722
2019-09-25 09:00:00+00:00,9,25,9,2,4640.85,15.428
2019-09-25 10:00:00+00:00,9,25,10,2,4587.1,16.001
2019-09-25 11:00:00+00:00,9,25,11,2,4595.43,16.385
2019-09-25 12:00:00+00:00,9,25,12,2,4518.64,16.463
2019-09-25 13:00:00+00:00,9,25,13,2,4398.82,16.226
2019-09-25 14:00:00+00:00,9,25,14,2,4354.53,15.754
2019-09-25 15:00:00+00:00,9,25,15,2,4576.77,15.204
2019-09-25 16:00:00+00:00,9,25,16,2,4457.78,14.583
2019-09-25 17:00:00+00:00,9,25,17,2,4342.1,14.028
2019-09-25 18:00:00+00:00,9,25,18,2,4098.57,13.723
2019-09-25 19:00:00+00:00,9,25,19,2,3837.92,13.511
2019-09-25 20:00:00+00:00,9,25,20,2,3545.14,13.306
2019-09-25 21:00:00+00:00,9,25,21,2,3233.19,13.109
2019-09-25 22:00:00+00:00,9,25,22,2,3033.66,12.89
2019-09-25 23:00:00+00:00,9,25,23,2,2928.53,12.669
2019-09-26 00:00:00+00:00,9,26,0,3,2883.32,12.488
2019-09-26 01:00:00+00:00,9,26,1,3,2872.47,12.315
2019-09-26 02:00:00+00:00,9,26,2,3,2949.82,12.169
2019-09-26 03:00:00+00:00,9,26,3,3,3224.42,12.031
2019-09-26 04:00:00+00:00,9,26,4,3,3826.47,11.893
2019-09-26 05:00:00+00:00,9,26,5,3,4357.46,11.912
2019-09-26 06:00:00+00:00,9,26,6,3,4590.18,12.482
2019-09-26 07:00:00+00:00,9,26,7,3,4692.9,13.388
2019-09-26 08:00:00+00:00,9,26,8,3,4763.47,14.489
2019-09-26 09:00:00+00:00,9,26,9,3,4754.46,15.357
2019-09-26 10:00:00+00:00,9,26,10,3,4659.23,15.968
2019-09-26 11:00:00+00:00,9,26,11,3,4645.77,16.28
2019-09-26 12:00:00+00:00,9,26,12,3,4563.48,16.385
2019-09-26 13:00:00+00:00,9,26,13,3,4449.93,16.345
2019-09-26 14:00:00+00:00,9,26,14,3,4445.75,16.174
2019-09-26 15:00:00+00:00,9,26,15,3,4629.87,15.86
2019-09-26 16:00:00+00:00,9,26,16,3,4558.47,15.338
2019-09-26 17:00:00+00:00,9,26,17,3,4453.4,14.845
2019-09-26 18:00:00+00:00,9,26,18,3,4205.2,14.6
2019-09-26 19:00:00+00:00,9,26,19,3,3930.16,14.478
2019-09-26 20:00:00+00:00,9,26,20,3,3616.84,14.481
2019-09-26 21:00:00+00:00,9,26,21,3,3336.45,14.508
2019-09-26 22:00:00+00:00,9,26,22,3,3174.96,14.58
2019-09-26 23:00:00+00:00,9,26,23,3,3100.69,14.623
2019-09-27 00:00:00+00:00,9,27,0,4,3017.87,14.617
2019-09-27 01:00:00+00:00,9,27,1,4,2956.07,14.576
