20150615,12, 53, America/Denver, 18.9, 66.0, 11.7, 53.1, 63, 9.3, 5.8, -9999.0, -9999.0, 80.0, East, 16.1, 10.0, 1019.1, 30.1, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 151853Z 08005KT 10SM BKN029 BKN110 BKN220 19/12 A3024 RMK AO2 SLP191 T01890117
20150615,13, 53, America/Denver, 20.6, 69.1, 12.2, 54.0, 58, 9.3, 5.8, -9999.0, -9999.0, 30.0, NNE, 16.1, 10.0, 1018.6, 30.08, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 151953Z 03005KT 10SM BKN030 BKN110 BKN220 21/12 A3024 RMK AO2 SLP186 OCNL LTGICCG DSNT S-SW CB DSNT S-SW MOV SE T02060122
20150615,14, 53, America/Denver, 20.0, 68.0, 12.8, 55.0, 63, 9.3, 5.8, -9999.0, -9999.0, 90.0, East, 16.1, 10.0, 1018.9, 30.09, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 152053Z 09005KT 10SM BKN037 BKN110 BKN220 20/13 A3024 RMK AO2 SLP189 OCNL LTGICCG DSNT SW CB DSNT SW MOV SE T02000128 56006
20150615,15, 53, America/Denver, 20.0, 68.0, 12.8, 55.0, 63, 16.7, 10.4, -9999.0, -9999.0, 90.0, East, 16.1, 10.0, 1018.7, 30.09, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 152153Z 09009KT 10SM BKN036 BKN110 BKN220 20/13 A3022 RMK AO2 TSB02E25 SLP187 OCNL LTGICCG DSNT SE-S CB DSNT SE-S MOV SE T02000128
20150615,16, 53, America/Denver, 20.0, 68.0, 13.3, 55.9, 65, 13.0, 8.1, -9999.0, -9999.0, 120.0, ESE, 16.1, 10.0, 1018.4, 30.08, -999.0, -999.0, -9999.0, -9999.0, 0.0, 0.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 152253Z 12007KT 10SM BKN045 BKN110 BKN250 20/13 A3021 RMK AO2 RAB02E13 SLP184 P0000 T02000133
20150615,17, 53, America/Denver, 20.6, 69.1, 13.3, 55.9, 63, 11.1, 6.9, -9999.0, -9999.0, 70.0, ENE, 16.1, 10.0, 1018.1, 30.07, -999.0, -999.0, -9999.0, -9999.0, 0.0, 0.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 152353Z 07006KT 10SM BKN044 BKN055 21/13 A3021 RMK AO2 RAB2259E19 SLP181 CB DSNT W P0000 60000 T02060133 10217 20178 56008
20150615,18, 53, America/Denver, 18.9, 66.0, 13.9, 57.0, 73, 16.7, 10.4, -9999.0, -9999.0, 260.0, West, 16.1, 10.0, 1018.4, 30.08, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 160053Z 26009KT 10SM SCT045 BKN100 BKN250 19/14 A3022 RMK AO2 SLP184 CB DSNT W MOV SLO SE T01890139
20150615,19, 53, America/Denver, 18.3, 64.9, 13.9, 57.0, 75, 9.3, 5.8, -9999.0, -9999.0, 270.0, West, 16.1, 10.0, 1018.3, 30.07, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 160153Z 27005KT 10SM SCT045 BKN100 BKN250 18/14 A3023 RMK AO2 SLP183 T01830139
20150615,20, 53, America/Denver, 16.7, 62.1, 13.3, 55.9, 80, 11.1, 6.9, -9999.0, -9999.0, 240.0, WSW, 16.1, 10.0, 1019.3, 30.1, -999.0, -999.0, -9999.0, -9999.0, 0.0, 0.0, Scattered Clouds, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 160253Z 24006KT 10SM FEW043 SCT050 17/13 A3025 RMK AO2 RAB0159E08 SLP193 P0000 60000 T01670133 53012
20150615,21, 53, America/Denver, 16.7, 62.1, 13.3, 55.9, 80, 7.4, 4.6, -9999.0, -9999.0, 230.0, SW, 16.1, 10.0, 1020.1, 30.13, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 160353Z 23004KT 10SM FEW045 BKN110 BKN250 17/13 A3028 RMK AO2 SLP201 T01670133
20150615,22, 53, America/Denver, 16.1, 61.0, 13.3, 55.9, 83, 7.4, 4.6, -9999.0, -9999.0, 180.0, South, 16.1, 10.0, 1020.1, 30.13, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 160453Z 18004KT 10SM FEW090 SCT110 BKN240 16/13 A3027 RMK AO2 SLP201 OCNL LTGICCG DSNT E CB DSNT E MOV E T01610133
20150615,23, 53, America/Denver, 16.1, 61.0, 12.8, 55.0, 81, 11.1, 6.9, -9999.0, -9999.0, 140.0, SE, 16.1, 10.0, 1019.2, 30.1, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 160553Z 14006KT 10SM FEW080 SCT110 BKN240 16/13 A3025 RMK AO2 SLP192 OCNL LTGICCG DSNT SE CB DSNT SE MOV E 60000 T01610128 10211 20150 50001
20150616,0, 53, America/Denver, 15.0, 59.0, 11.7, 53.1, 81, 18.5, 11.5, -9999.0, -9999.0, 170.0, South, 16.1, 10.0, 1019.1, 30.1, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Overcast, cloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 160653Z 17010KT 10SM FEW120 BKN160 OVC220 15/12 A3025 RMK AO2 SLP191 T01500117 402170111
20150616,1, 53, America/Denver, 15.0, 59.0, 10.6, 51.1, 75, 27.8, 17.3, 42.6, 26.5, 200.0, SSW, 16.1, 10.0, 1018.2, 30.07, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Overcast, cloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 160753Z 20015G23KT 10SM FEW120 BKN180 OVC220 15/11 A3023 RMK AO2 SLP182 T01500106
20150616,2, 53, America/Denver, 15.0, 59.0, 10.6, 51.1, 75, 31.5, 19.6, -9999.0, -9999.0, 190.0, South, 16.1, 10.0, 1017.1, 30.04, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 160853Z 19017KT 10SM BKN220 15/11 A3020 RMK AO2 PK WND 20027/0824 SLP171 T01500106 58015
20150616,3, 53, America/Denver, 15.6, 60.1, 11.1, 52.0, 75, 37.0, 23.0, 48.2, 29.9, 170.0, South, 16.1, 10.0, 1017.1, 30.04, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 160953Z 17020G26KT 10SM SCT140 BKN220 16/11 A3020 RMK AO2 PK WND 17026/0951 SLP171 T01560111
20150616,4, 53, America/Denver, 15.0, 59.0, 12.2, 54.0, 83, 33.3, 20.7, 50.0, 31.1, 170.0, South, 16.1, 10.0, 1016.8, 30.03, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 161053Z 17018G27KT 10SM SCT140 BKN200 15/12 A3019 RMK AO2 PK WND 17028/1036 SLP168 T01500122
20150616,5, 53, America/Denver, 15.0, 59.0, 12.2, 54.0, 83, 25.9, 16.1, 40.7, 25.3, 160.0, SSE, 16.1, 10.0, 1016.4, 30.02, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Scattered Clouds, partlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 161153Z 16014G22KT 10SM FEW120 SCT140 SCT220 15/12 A3018 RMK AO2 SLP164 T01500122 10156 20150 58006
20150616,6, 53, America/Denver, 16.7, 62.1, 12.2, 54.0, 75, 22.2, 13.8, -9999.0, -9999.0, 180.0, South, 16.1, 10.0, 1016.6, 30.02, -999.0, -999.0, -9999.0, -9999.0, -9999.0, -9999.0, Mostly Cloudy, mostlycloudy, 0.0, 0.0, 0, 0, 0.0, 0.0, METAR KAPA 161253Z 18012KT 10SM FEW120 SCT140 BKN220 17/12 A3018 RMK AO2 PK WND 18026/1212 SLP166 VIRGA DSNT NW CB DSNT NW-N MOV E T01670122
