date,tmp,month,hour,dayofweek,mw_2,mw_7
2018-04-07 15:00:00,12.886,4,15,5,8520.0,7112.0
2018-04-07 16:00:00,11.143,4,16,5,8388.0,7179.0
2018-04-07 17:00:00,8.57,4,17,5,8327.0,7096.0
2018-04-07 18:00:00,7.106,4,18,5,8159.0,6909.0
2018-04-07 19:00:00,6.2,4,19,5,7594.0,6504.0
2018-04-07 20:00:00,5.49,4,20,5,7318.0,6504.0
2018-04-07 21:00:00,4.905,4,21,5,6772.0,6091.0
2018-04-07 22:00:00,4.64,4,22,5,6327.0,5654.0
2018-04-07 23:00:00,4.544,4,23,5,6131.0,5351.0
2018-04-08 00:00:00,4.329,4,0,6,6043.0,5328.0
2018-04-08 01:00:00,4.062,4,1,6,5953.0,5171.0
2018-04-08 02:00:00,3.908,4,2,6,6132.0,5198.0
2018-04-08 03:00:00,3.753,4,3,6,6784.0,5365.0
2018-04-08 04:00:00,3.665,4,4,6,7911.0,5512.0
2018-04-08 05:00:00,4.475,4,5,6,8640.0,6060.0
2018-04-08 06:00:00,6.078,4,6,6,8864.0,6446.0
2018-04-08 07:00:00,8.158,4,7,6,8722.0,6736.0
2018-04-08 08:00:00,10.536,4,8,6,8616.0,6931.0
2018-04-08 09:00:00,12.861,4,9,6,8556.0,7073.0
2018-04-08 10:00:00,14.612,4,10,6,8226.0,6769.0
2018-04-08 11:00:00,15.805,4,11,6,7914.0,6413.0
2018-04-08 12:00:00,16.518,4,12,6,7819.0,6203.0
2018-04-08 13:00:00,16.684,4,13,6,7653.0,6126.0
2018-04-08 14:00:00,16.346,4,14,6,7593.0,6015.0
2018-04-08 15:00:00,15.65,4,15,6,7740.0,6227.0
2018-04-08 16:00:00,13.876,4,16,6,7781.0,6551.0
2018-04-08 17:00:00,11.131,4,17,6,7792.0,6564.0
2018-04-08 18:00:00,9.593,4,18,6,7809.0,6658.0
2018-04-08 19:00:00,8.755,4,19,6,7287.0,6314.0
2018-04-08 20:00:00,8.05,4,20,6,7128.0,6368.0
2018-04-08 21:00:00,7.514,4,21,6,6664.0,5998.0
2018-04-08 22:00:00,6.973,4,22,6,6245.0,5738.0
2018-04-08 23:00:00,6.427,4,23,6,5976.0,5460.0
2018-04-09 00:00:00,5.921,4,0,0,5849.0,5386.0
2018-04-09 01:00:00,5.548,4,1,0,5686.0,5207.0
2018-04-09 02:00:00,5.224,4,2,0,5704.0,5248.0
2018-04-09 03:00:00,4.914,4,3,0,5976.0,5485.0
2018-04-09 04:00:00,4.75,4,4,0,6326.0,5682.0
2018-04-09 05:00:00,6.635,4,5,0,6808.0,6041.0
2018-04-09 06:00:00,9.341,4,6,0,7130.0,6336.0
2018-04-09 07:00:00,12.159,4,7,0,7188.0,6618.0
2018-04-09 08:00:00,14.932,4,8,0,7118.0,6810.0
2018-04-09 09:00:00,16.882,4,9,0,7104.0,6729.0
2018-04-09 10:00:00,18.138,4,10,0,6836.0,6396.0
2018-04-09 11:00:00,18.838,4,11,0,6570.0,6113.0
2018-04-09 12:00:00,19.083,4,12,0,6368.0,5857.0
2018-04-09 13:00:00,18.953,4,13,0,6334.0,5727.0
2018-04-09 14:00:00,18.39,4,14,0,6356.0,5662.0
2018-04-09 15:00:00,17.282,4,15,0,6506.0,5937.0
2018-04-09 16:00:00,15.187,4,16,0,6571.0,6338.0
2018-04-09 17:00:00,12.162,4,17,0,6571.0,6610.0
2018-04-09 18:00:00,10.513,4,18,0,6628.0,6761.0
2018-04-09 19:00:00,9.41,4,19,0,6188.0,6452.0
2018-04-09 20:00:00,8.538,4,20,0,6126.0,6466.0
2018-04-09 21:00:00,8.203,4,21,0,5758.0,6142.0
2018-04-09 22:00:00,7.97,4,22,0,5440.0,5832.0
2018-04-09 23:00:00,7.585,4,23,0,5192.0,5575.0
2018-04-10 00:00:00,7.088,4,0,1,5076.0,5453.0
2018-04-10 01:00:00,6.716,4,1,1,4901.0,5399.0
2018-04-10 02:00:00,6.343,4,2,1,4910.0,5602.0
2018-04-10 03:00:00,5.931,4,3,1,5100.0,6402.0
2018-04-10 04:00:00,5.653,4,4,1,5276.0,7407.0
2018-04-10 05:00:00,7.014,4,5,1,5748.0,8324.0
2018-04-10 06:00:00,9.071,4,6,1,6025.0,8642.0
2018-04-10 07:00:00,11.217,4,7,1,6256.0,8569.0
2018-04-10 08:00:00,12.812,4,8,1,6352.0,8597.0
2018-04-10 09:00:00,13.786,4,9,1,6409.0,8549.0
2018-04-10 10:00:00,14.406,4,10,1,6140.0,8278.0
2018-04-10 11:00:00,14.795,4,11,1,5855.0,8191.0
2018-04-10 12:00:00,14.982,4,12,1,5637.0,8075.0
2018-04-10 13:00:00,14.909,4,13,1,5574.0,7998.0
2018-04-10 14:00:00,14.577,4,14,1,5543.0,7888.0
2018-04-10 15:00:00,13.863,4,15,1,5720.0,7893.0
2018-04-10 16:00:00,12.502,4,16,1,6076.0,7943.0
2018-04-10 17:00:00,10.679,4,17,1,6288.0,8048.0
2018-04-10 18:00:00,9.599,4,18,1,6533.0,8058.0
2018-04-10 19:00:00,8.857,4,19,1,6212.0,7426.0
2018-04-10 20:00:00,8.117,4,20,1,6209.0,7112.0
2018-04-10 21:00:00,7.416,4,21,1,5841.0,6534.0
2018-04-10 22:00:00,6.809,4,22,1,5560.0,6160.0
2018-04-10 23:00:00,6.319,4,23,1,5326.0,5860.0
2018-04-11 00:00:00,5.933,4,0,2,5228.0,5784.0
2018-04-11 01:00:00,5.545,4,1,2,5151.0,5696.0
2018-04-11 02:00:00,5.082,4,2,2,5402.0,5788.0
2018-04-11 03:00:00,4.641,4,3,2,6208.0,6493.0
2018-04-11 04:00:00,4.522,4,4,2,7445.0,7644.0
2018-04-11 05:00:00,6.398,4,5,2,8153.0,8572.0
2018-04-11 06:00:00,8.751,4,6,2,8327.0,8914.0
2018-04-11 07:00:00,11.374,4,7,2,8297.0,8829.0
2018-04-11 08:00:00,13.463,4,8,2,8302.0,8684.0
2018-04-11 09:00:00,14.871,4,9,2,8335.0,8622.0
2018-04-11 10:00:00,15.958,4,10,2,8143.0,8318.0
2018-04-11 11:00:00,16.706,4,11,2,8070.0,8219.0
2018-04-11 12:00:00,17.102,4,12,2,7952.0,8113.0
2018-04-11 13:00:00,17.09,4,13,2,7839.0,7960.0
2018-04-11 14:00:00,16.678,4,14,2,7775.0,7884.0
2018-04-11 15:00:00,15.805,4,15,2,7832.0,7918.0
2018-04-11 16:00:00,14.003,4,16,2,7878.0,8097.0
2018-04-11 17:00:00,11.657,4,17,2,7819.0,8066.0
2018-04-11 18:00:00,10.511,4,18,2,7762.0,7981.0
2018-04-11 19:00:00,9.844,4,19,2,7225.0,7406.0
2018-04-11 20:00:00,9.266,4,20,2,6886.0,7098.0
2018-04-11 21:00:00,8.861,4,21,2,6417.0,6563.0
2018-04-11 22:00:00,8.586,4,22,2,5963.0,6162.0
2018-04-11 23:00:00,8.348,4,23,2,5633.0,5920.0
2018-04-12 00:00:00,8.24,4,0,3,5534.0,5800.0
2018-04-12 01:00:00,8.145,4,1,3,5462.0,5730.0
2018-04-12 02:00:00,7.973,4,2,3,5612.0,5909.0
2018-04-12 03:00:00,7.863,4,3,3,6283.0,6514.0
2018-04-12 04:00:00,7.832,4,4,3,7438.0,7697.0
2018-04-12 05:00:00,8.949,4,5,3,8271.0,8624.0
2018-04-12 06:00:00,10.758,4,6,3,8496.0,8881.0
2018-04-12 07:00:00,12.964,4,7,3,8440.0,8898.0
2018-04-12 08:00:00,14.723,4,8,3,8418.0,9093.0
2018-04-12 09:00:00,15.996,4,9,3,8489.0,9176.0
2018-04-12 10:00:00,16.793,4,10,3,8259.0,8954.0
2018-04-12 11:00:00,17.084,4,11,3,8244.0,8920.0
2018-04-12 12:00:00,16.41,4,12,3,8128.0,8814.0
2018-04-12 13:00:00,15.22,4,13,3,7959.0,8723.0
2018-04-12 14:00:00,14.271,4,14,3,7886.0,8580.0
2018-04-12 15:00:00,13.753,4,15,3,7926.0,8520.0
2018-04-12 16:00:00,12.788,4,16,3,8025.0,8388.0
2018-04-12 17:00:00,11.024,4,17,3,7939.0,8327.0
2018-04-12 18:00:00,10.217,4,18,3,7837.0,8159.0
2018-04-12 19:00:00,9.785,4,19,3,7290.0,7594.0
2018-04-12 20:00:00,9.37,4,20,3,6911.0,7318.0
2018-04-12 21:00:00,9.08,4,21,3,6324.0,6772.0
2018-04-12 22:00:00,8.849,4,22,3,6079.0,6327.0
2018-04-12 23:00:00,8.59,4,23,3,5803.0,6131.0
2018-04-13 00:00:00,8.389,4,0,4,5680.0,6043.0
2018-04-13 01:00:00,8.324,4,1,4,5539.0,5953.0
2018-04-13 02:00:00,8.245,4,2,4,5655.0,6132.0
2018-04-13 03:00:00,8.031,4,3,4,6326.0,6784.0
2018-04-13 04:00:00,7.798,4,4,4,7460.0,7911.0
2018-04-13 05:00:00,8.578,4,5,4,8253.0,8640.0
2018-04-13 06:00:00,9.704,4,6,4,8403.0,8864.0
2018-04-13 07:00:00,11.198,4,7,4,8291.0,8722.0
2018-04-13 08:00:00,13.096,4,8,4,8280.0,8616.0
2018-04-13 09:00:00,14.762,4,9,4,8186.0,8556.0
2018-04-13 10:00:00,15.791,4,10,4,7949.0,8226.0
2018-04-13 11:00:00,16.373,4,11,4,7900.0,7914.0
2018-04-13 12:00:00,16.578,4,12,4,7830.0,7819.0
2018-04-13 13:00:00,16.453,4,13,4,7768.0,7653.0
2018-04-13 14:00:00,15.909,4,14,4,7731.0,7593.0
2018-04-13 15:00:00,14.908,4,15,4,7820.0,7740.0
2018-04-13 16:00:00,13.229,4,16,4,7931.0,7781.0
2018-04-13 17:00:00,10.705,4,17,4,7890.0,7792.0
2018-04-13 18:00:00,9.219,4,18,4,7829.0,7809.0
2018-04-13 19:00:00,8.326,4,19,4,7224.0,7287.0
2018-04-13 20:00:00,7.644,4,20,4,6918.0,7128.0
2018-04-13 21:00:00,6.972,4,21,4,6376.0,6664.0
2018-04-13 22:00:00,6.347,4,22,4,6012.0,6245.0
2018-04-13 23:00:00,5.689,4,23,4,5743.0,5976.0
2018-04-14 00:00:00,5.129,4,0,5,5602.0,5849.0
2018-04-14 01:00:00,4.66,4,1,5,5484.0,5686.0
2018-04-14 02:00:00,4.314,4,2,5,5597.0,5704.0
2018-04-14 03:00:00,3.964,4,3,5,6213.0,5976.0
2018-04-14 04:00:00,4.023,4,4,5,7304.0,6326.0
2018-04-14 05:00:00,6.642,4,5,5,8114.0,6808.0
2018-04-14 06:00:00,9.346,4,6,5,8301.0,7130.0
2018-04-14 07:00:00,12.379,4,7,5,8240.0,7188.0
2018-04-14 08:00:00,14.425,4,8,5,8275.0,7118.0
2018-04-14 09:00:00,15.712,4,9,5,8371.0,7104.0
2018-04-14 10:00:00,16.672,4,10,5,8141.0,6836.0
2018-04-14 11:00:00,17.355,4,11,5,8165.0,6570.0
2018-04-14 12:00:00,17.721,4,12,5,8079.0,6368.0
2018-04-14 13:00:00,17.741,4,13,5,8020.0,6334.0
2018-04-14 14:00:00,17.379,4,14,5,7890.0,6356.0
2018-04-14 15:00:00,16.629,4,15,5,7910.0,6506.0
2018-04-14 16:00:00,14.947,4,16,5,7891.0,6571.0
2018-04-14 17:00:00,11.816,4,17,5,7796.0,6571.0
2018-04-14 18:00:00,10.381,4,18,5,7668.0,6628.0
2018-04-14 19:00:00,9.735,4,19,5,7092.0,6188.0
2018-04-14 20:00:00,9.04,4,20,5,6738.0,6126.0
2018-04-14 21:00:00,8.432,4,21,5,6240.0,5758.0
2018-04-14 22:00:00,7.892,4,22,5,5887.0,5440.0
2018-04-14 23:00:00,7.433,4,23,5,5712.0,5192.0
2018-04-15 00:00:00,7.212,4,0,6,5642.0,5076.0
2018-04-15 01:00:00,7.105,4,1,6,5460.0,4901.0
2018-04-15 02:00:00,6.949,4,2,6,5592.0,4910.0
2018-04-15 03:00:00,6.678,4,3,6,6178.0,5100.0
2018-04-15 04:00:00,6.718,4,4,6,7361.0,5276.0
2018-04-15 05:00:00,9.014,4,5,6,8194.0,5748.0
2018-04-15 06:00:00,11.403,4,6,6,8337.0,6025.0
2018-04-15 07:00:00,13.79,4,7,6,8304.0,6256.0
2018-04-15 08:00:00,15.378,4,8,6,8249.0,6352.0
2018-04-15 09:00:00,15.992,4,9,6,8259.0,6409.0
2018-04-15 10:00:00,16.819,4,10,6,8032.0,6140.0
2018-04-15 11:00:00,18.293,4,11,6,7722.0,5855.0
2018-04-15 12:00:00,18.999,4,12,6,7552.0,5637.0
2018-04-15 13:00:00,18.789,4,13,6,7440.0,5574.0
2018-04-15 14:00:00,17.911,4,14,6,7394.0,5543.0
2018-04-15 15:00:00,16.517,4,15,6,7548.0,5720.0
2018-04-15 16:00:00,14.929,4,16,6,7649.0,6076.0
2018-04-15 17:00:00,13.681,4,17,6,7453.0,6288.0
2018-04-15 18:00:00,12.908,4,18,6,7365.0,6533.0
2018-04-15 19:00:00,12.346,4,19,6,6884.0,6212.0
2018-04-15 20:00:00,11.956,4,20,6,6614.0,6209.0
2018-04-15 21:00:00,11.7,4,21,6,6174.0,5841.0
2018-04-15 22:00:00,11.487,4,22,6,5724.0,5560.0
2018-04-15 23:00:00,11.137,4,23,6,5438.0,5326.0
2018-04-16 00:00:00,10.763,4,0,0,5301.0,5228.0
2018-04-16 01:00:00,10.545,4,1,0,5143.0,5151.0
2018-04-16 02:00:00,10.455,4,2,0,5170.0,5402.0
2018-04-16 03:00:00,10.274,4,3,0,5470.0,6208.0
2018-04-16 04:00:00,10.118,4,4,0,5832.0,7445.0
2018-04-16 05:00:00,10.848,4,5,0,6297.0,8153.0
2018-04-16 06:00:00,11.835,4,6,0,6557.0,8327.0
2018-04-16 07:00:00,13.1,4,7,0,6662.0,8297.0
2018-04-16 08:00:00,14.388,4,8,0,6651.0,8302.0
2018-04-16 09:00:00,15.175,4,9,0,6652.0,8335.0
2018-04-16 10:00:00,15.722,4,10,0,6478.0,8143.0
2018-04-16 11:00:00,15.994,4,11,0,6257.0,8070.0
2018-04-16 12:00:00,15.93,4,12,0,6105.0,7952.0
2018-04-16 13:00:00,15.649,4,13,0,6018.0,7839.0
2018-04-16 14:00:00,15.212,4,14,0,5997.0,7775.0
2018-04-16 15:00:00,14.531,4,15,0,6188.0,7832.0
2018-04-16 16:00:00,13.529,4,16,0,6239.0,7878.0
2018-04-16 17:00:00,12.21,4,17,0,6208.0,7819.0
2018-04-16 18:00:00,11.326,4,18,0,6407.0,7762.0
2018-04-16 19:00:00,10.812,4,19,0,5992.0,7225.0
2018-04-16 20:00:00,10.317,4,20,0,5876.0,6886.0
2018-04-16 21:00:00,9.898,4,21,0,5455.0,6417.0
2018-04-16 22:00:00,9.573,4,22,0,5092.0,5963.0
2018-04-16 23:00:00,9.231,4,23,0,4847.0,5633.0
2018-04-17 00:00:00,8.873,4,0,1,4712.0,5534.0
2018-04-17 01:00:00,8.492,4,1,1,4522.0,5462.0
2018-04-17 02:00:00,8.129,4,2,1,4470.0,5612.0
2018-04-17 03:00:00,7.785,4,3,1,4625.0,6283.0
2018-04-17 04:00:00,7.693,4,4,1,4810.0,7438.0
2018-04-17 05:00:00,8.806,4,5,1,5330.0,8271.0
2018-04-17 06:00:00,10.475,4,6,1,5629.0,8496.0
2018-04-17 07:00:00,12.408,4,7,1,5820.0,8440.0
2018-04-17 08:00:00,14.331,4,8,1,6040.0,8418.0
2018-04-17 09:00:00,15.684,4,9,1,6230.0,8489.0
2018-04-17 10:00:00,16.55,4,10,1,6011.0,8259.0
2018-04-17 11:00:00,17.065,4,11,1,5689.0,8244.0
2018-04-17 12:00:00,17.314,4,12,1,5528.0,8128.0
2018-04-17 13:00:00,17.272,4,13,1,5506.0,7959.0
2018-04-17 14:00:00,16.918,4,14,1,5627.0,7886.0
2018-04-17 15:00:00,16.246,4,15,1,5896.0,7926.0
2018-04-17 16:00:00,14.939,4,16,1,6199.0,8025.0
2018-04-17 17:00:00,12.463,4,17,1,6210.0,7939.0
2018-04-17 18:00:00,11.017,4,18,1,6280.0,7837.0
2018-04-17 19:00:00,10.364,4,19,1,5964.0,7290.0
2018-04-17 20:00:00,9.717,4,20,1,5912.0,6911.0
2018-04-17 21:00:00,9.046,4,21,1,5500.0,6324.0
2018-04-17 22:00:00,8.396,4,22,1,5293.0,6079.0
2018-04-17 23:00:00,7.896,4,23,1,5082.0,5803.0
2018-04-18 00:00:00,7.458,4,0,2,5066.0,5680.0
2018-04-18 01:00:00,7.055,4,1,2,5007.0,5539.0
2018-04-18 02:00:00,6.625,4,2,2,5103.0,5655.0
2018-04-18 03:00:00,6.151,4,3,2,5848.0,6326.0
2018-04-18 04:00:00,6.136,4,4,2,7124.0,7460.0
2018-04-18 05:00:00,8.487,4,5,2,8035.0,8253.0
2018-04-18 06:00:00,11.181,4,6,2,8378.0,8403.0
2018-04-18 07:00:00,13.49,4,7,2,8429.0,8291.0
2018-04-18 08:00:00,14.974,4,8,2,8507.0,8280.0
2018-04-18 09:00:00,16.199,4,9,2,8605.0,8186.0
2018-04-18 10:00:00,17.221,4,10,2,8330.0,7949.0
2018-04-18 11:00:00,17.985,4,11,2,8216.0,7900.0
2018-04-18 12:00:00,18.44,4,12,2,8130.0,7830.0
2018-04-18 13:00:00,18.533,4,13,2,8048.0,7768.0
2018-04-18 14:00:00,18.266,4,14,2,8000.0,7731.0
2018-04-18 15:00:00,17.613,4,15,2,8026.0,7820.0
2018-04-18 16:00:00,16.065,4,16,2,8002.0,7931.0
2018-04-18 17:00:00,13.043,4,17,2,7814.0,7890.0
2018-04-18 18:00:00,11.621,4,18,2,7631.0,7829.0
2018-04-18 19:00:00,11.01,4,19,2,6995.0,7224.0
2018-04-18 20:00:00,10.345,4,20,2,6655.0,6918.0
2018-04-18 21:00:00,9.645,4,21,2,6121.0,6376.0
2018-04-18 22:00:00,9.0,4,22,2,5772.0,6012.0
2018-04-18 23:00:00,8.429,4,23,2,5480.0,5743.0
2018-04-19 00:00:00,7.893,4,0,3,5381.0,5602.0
2018-04-19 01:00:00,7.422,4,1,3,5279.0,5484.0
2018-04-19 02:00:00,7.011,4,2,3,5436.0,5597.0
2018-04-19 03:00:00,6.553,4,3,3,6082.0,6213.0
2018-04-19 04:00:00,6.535,4,4,3,7207.0,7304.0
2018-04-19 05:00:00,9.085,4,5,3,8035.0,8114.0
2018-04-19 06:00:00,12.056,4,6,3,8266.0,8301.0
2018-04-19 07:00:00,14.831,4,7,3,8172.0,8240.0
2018-04-19 08:00:00,16.98,4,8,3,8215.0,8275.0
2018-04-19 09:00:00,18.492,4,9,3,8242.0,8371.0
2018-04-19 10:00:00,19.629,4,10,3,8015.0,8141.0
2018-04-19 11:00:00,20.399,4,11,3,7978.0,8165.0
2018-04-19 12:00:00,20.809,4,12,3,7834.0,8079.0
2018-04-19 13:00:00,20.855,4,13,3,7778.0,8020.0
2018-04-19 14:00:00,20.568,4,14,3,7694.0,7890.0
2018-04-19 15:00:00,19.896,4,15,3,7667.0,7910.0
2018-04-19 16:00:00,18.266,4,16,3,7685.0,7891.0
2018-04-19 17:00:00,15.172,4,17,3,7560.0,7796.0
2018-04-19 18:00:00,13.648,4,18,3,7587.0,7668.0
2018-04-19 19:00:00,12.947,4,19,3,7086.0,7092.0
2018-04-19 20:00:00,12.189,4,20,3,6734.0,6738.0
2018-04-19 21:00:00,11.362,4,21,3,6167.0,6240.0
2018-04-19 22:00:00,10.611,4,22,3,5847.0,5887.0
2018-04-19 23:00:00,9.96,4,23,3,5574.0,5712.0
2018-04-20 00:00:00,9.395,4,0,4,5492.0,5642.0
2018-04-20 01:00:00,8.891,4,1,4,5350.0,5460.0
2018-04-20 02:00:00,8.424,4,2,4,5498.0,5592.0
2018-04-20 03:00:00,8.02,4,3,4,6195.0,6178.0
2018-04-20 04:00:00,8.167,4,4,4,7215.0,7361.0
2018-04-20 05:00:00,10.849,4,5,4,7964.0,8194.0
2018-04-20 06:00:00,13.754,4,6,4,8062.0,8337.0
2018-04-20 07:00:00,16.432,4,7,4,7964.0,8304.0
2018-04-20 08:00:00,18.403,4,8,4,7979.0,8249.0
2018-04-20 09:00:00,19.877,4,9,4,8031.0,8259.0
2018-04-20 10:00:00,20.995,4,10,4,7837.0,8032.0
2018-04-20 11:00:00,21.738,4,11,4,7758.0,7722.0
2018-04-20 12:00:00,22.106,4,12,4,7680.0,7552.0
2018-04-20 13:00:00,22.099,4,13,4,7592.0,7440.0
2018-04-20 14:00:00,21.813,4,14,4,7510.0,7394.0
2018-04-20 15:00:00,21.165,4,15,4,7596.0,7548.0
2018-04-20 16:00:00,19.55,4,16,4,7677.0,7649.0
2018-04-20 17:00:00,16.489,4,17,4,7530.0,7453.0
2018-04-20 18:00:00,15.107,4,18,4,7620.0,7365.0
2018-04-20 19:00:00,14.593,4,19,4,7123.0,6884.0
2018-04-20 20:00:00,14.133,4,20,4,6756.0,6614.0
2018-04-20 21:00:00,13.394,4,21,4,6185.0,6174.0
2018-04-20 22:00:00,12.706,4,22,4,5831.0,5724.0
2018-04-20 23:00:00,11.954,4,23,4,5618.0,5438.0
2018-04-21 00:00:00,11.232,4,0,5,5546.0,5301.0
2018-04-21 01:00:00,10.706,4,1,5,5434.0,5143.0
2018-04-21 02:00:00,10.182,4,2,5,5522.0,5170.0
2018-04-21 03:00:00,9.518,4,3,5,6128.0,5470.0
2018-04-21 04:00:00,9.339,4,4,5,7194.0,5832.0
2018-04-21 05:00:00,11.998,4,5,5,7972.0,6297.0
2018-04-21 06:00:00,14.702,4,6,5,8102.0,6557.0
2018-04-21 07:00:00,17.321,4,7,5,7995.0,6662.0
2018-04-21 08:00:00,19.744,4,8,5,8004.0,6651.0
2018-04-21 09:00:00,21.409,4,9,5,8056.0,6652.0
2018-04-21 10:00:00,22.583,4,10,5,7782.0,6478.0
2018-04-21 11:00:00,23.319,4,11,5,7743.0,6257.0
2018-04-21 12:00:00,23.645,4,12,5,7625.0,6105.0
2018-04-21 13:00:00,23.621,4,13,5,7578.0,6018.0
2018-04-21 14:00:00,23.301,4,14,5,7495.0,5997.0
2018-04-21 15:00:00,22.559,4,15,5,7575.0,6188.0
2018-04-21 16:00:00,20.872,4,16,5,7591.0,6239.0
2018-04-21 17:00:00,17.657,4,17,5,7517.0,6208.0
2018-04-21 18:00:00,15.892,4,18,5,7615.0,6407.0
2018-04-21 19:00:00,15.012,4,19,5,7075.0,5992.0
2018-04-21 20:00:00,14.313,4,20,5,6717.0,5876.0
2018-04-21 21:00:00,13.648,4,21,5,6176.0,5455.0
2018-04-21 22:00:00,12.809,4,22,5,5833.0,5092.0
2018-04-21 23:00:00,12.224,4,23,5,5504.0,4847.0
2018-04-22 00:00:00,11.746,4,0,6,5387.0,4712.0
2018-04-22 01:00:00,11.289,4,1,6,5232.0,4522.0
2018-04-22 02:00:00,10.827,4,2,6,5386.0,4470.0
2018-04-22 03:00:00,10.316,4,3,6,6053.0,4625.0
2018-04-22 04:00:00,10.461,4,4,6,7084.0,4810.0
2018-04-22 05:00:00,12.652,4,5,6,7924.0,5330.0
2018-04-22 06:00:00,15.477,4,6,6,8092.0,5629.0
2018-04-22 07:00:00,18.274,4,7,6,7963.0,5820.0
2018-04-22 08:00:00,20.366,4,8,6,7960.0,6040.0
2018-04-22 09:00:00,21.652,4,9,6,7937.0,6230.0
2018-04-22 10:00:00,22.519,4,10,6,7670.0,6011.0
2018-04-22 11:00:00,23.006,4,11,6,7527.0,5689.0
2018-04-22 12:00:00,23.159,4,12,6,7356.0,5528.0
2018-04-22 13:00:00,23.016,4,13,6,7320.0,5506.0
2018-04-22 14:00:00,22.626,4,14,6,7268.0,5627.0
2018-04-22 15:00:00,22.012,4,15,6,7350.0,5896.0
2018-04-22 16:00:00,20.899,4,16,6,7312.0,6199.0
2018-04-22 17:00:00,18.937,4,17,6,7125.0,6210.0
2018-04-22 18:00:00,17.738,4,18,6,7227.0,6280.0
2018-04-22 19:00:00,16.844,4,19,6,6718.0,5964.0
2018-04-22 20:00:00,15.812,4,20,6,6371.0,5912.0
2018-04-22 21:00:00,14.893,4,21,6,5893.0,5500.0
2018-04-22 22:00:00,14.09,4,22,6,5511.0,5293.0
2018-04-22 23:00:00,13.45,4,23,6,5240.0,5082.0
2018-04-23 00:00:00,12.935,4,0,0,5136.0,5066.0
2018-04-23 01:00:00,12.492,4,1,0,4976.0,5007.0
2018-04-23 02:00:00,12.054,4,2,0,4950.0,5103.0
2018-04-23 03:00:00,11.636,4,3,0,5166.0,5848.0
2018-04-23 04:00:00,11.76,4,4,0,5493.0,7124.0
2018-04-23 05:00:00,14.139,4,5,0,6051.0,8035.0
2018-04-23 06:00:00,16.642,4,6,0,6357.0,8378.0
2018-04-23 07:00:00,18.997,4,7,0,6523.0,8429.0
2018-04-23 08:00:00,21.023,4,8,0,6574.0,8507.0
2018-04-23 09:00:00,22.255,4,9,0,6611.0,8605.0
2018-04-23 10:00:00,22.953,4,10,0,6459.0,8330.0
2018-04-23 11:00:00,23.229,4,11,0,6234.0,8216.0
2018-04-23 12:00:00,23.112,4,12,0,6071.0,8130.0
2018-04-23 13:00:00,22.628,4,13,0,6031.0,8048.0
2018-04-23 14:00:00,21.918,4,14,0,6020.0,8000.0
2018-04-23 15:00:00,20.812,4,15,0,6113.0,8026.0
2018-04-23 16:00:00,19.124,4,16,0,6124.0,8002.0
2018-04-23 17:00:00,16.837,4,17,0,6011.0,7814.0
2018-04-23 18:00:00,15.206,4,18,0,6188.0,7631.0
2018-04-23 19:00:00,14.276,4,19,0,5904.0,6995.0
2018-04-23 20:00:00,13.581,4,20,0,5752.0,6655.0
2018-04-23 21:00:00,13.145,4,21,0,5275.0,6121.0
2018-04-23 22:00:00,12.83,4,22,0,5037.0,5772.0
2018-04-23 23:00:00,12.329,4,23,0,4754.0,5480.0
2018-04-24 00:00:00,11.837,4,0,1,4665.0,5381.0
2018-04-24 01:00:00,11.477,4,1,1,4455.0,5279.0
2018-04-24 02:00:00,11.207,4,2,1,4402.0,5436.0
2018-04-24 03:00:00,10.942,4,3,1,4493.0,6082.0
2018-04-24 04:00:00,10.947,4,4,1,4657.0,7207.0
2018-04-24 05:00:00,11.821,4,5,1,5147.0,8035.0
2018-04-24 06:00:00,13.081,4,6,1,5426.0,8266.0
2018-04-24 07:00:00,14.749,4,7,1,5624.0,8172.0
2018-04-24 08:00:00,16.366,4,8,1,5740.0,8215.0
2018-04-24 09:00:00,17.629,4,9,1,5875.0,8242.0
2018-04-24 10:00:00,18.623,4,10,1,5682.0,8015.0
2018-04-24 11:00:00,19.323,4,11,1,5477.0,7978.0
2018-04-24 12:00:00,19.69,4,12,1,5335.0,7834.0
2018-04-24 13:00:00,19.692,4,13,1,5321.0,7778.0
2018-04-24 14:00:00,19.332,4,14,1,5364.0,7694.0
2018-04-24 15:00:00,18.699,4,15,1,5608.0,7667.0
2018-04-24 16:00:00,17.603,4,16,1,5858.0,7685.0
2018-04-24 17:00:00,15.31,4,17,1,5869.0,7560.0
2018-04-24 18:00:00,13.884,4,18,1,6167.0,7587.0
2018-04-24 19:00:00,13.324,4,19,1,5931.0,7086.0
2018-04-24 20:00:00,12.54,4,20,1,5893.0,6734.0
2018-04-24 21:00:00,11.819,4,21,1,5535.0,6167.0
2018-04-24 22:00:00,11.214,4,22,1,5276.0,5847.0
2018-04-24 23:00:00,10.784,4,23,1,5025.0,5574.0
2018-04-25 00:00:00,10.495,4,0,2,4949.0,5492.0
2018-04-25 01:00:00,10.303,4,1,2,4868.0,5350.0
2018-04-25 02:00:00,10.127,4,2,2,5030.0,5498.0
2018-04-25 03:00:00,9.745,4,3,2,5701.0,6195.0
2018-04-25 04:00:00,9.911,4,4,2,6797.0,7215.0
2018-04-25 05:00:00,12.494,4,5,2,7671.0,7964.0
