date,month,hour,dayofweek,tmpc,mw2day,mw7day
2017-12-17 22:00:00,12,22,6,0.706,3576.98,3467.39
2017-12-17 23:00:00,12,23,6,0.946,3362.07,3285.5
2017-12-18 00:00:00,12,0,0,1.098,3183.99,3171.21
2017-12-18 01:00:00,12,1,0,1.13,3119.78,3135.87
2017-12-18 02:00:00,12,2,0,1.007,3107.74,3164.3
2017-12-18 03:00:00,12,3,0,0.896,3152.62,3246.2
2017-12-18 04:00:00,12,4,0,0.881,3236.03,3529.33
2017-12-18 05:00:00,12,5,0,0.879,3504.59,4249.82
2017-12-18 06:00:00,12,6,0,0.858,3842.73,4993.33
2017-12-18 07:00:00,12,7,0,0.929,4190.61,5182.14
2017-12-18 08:00:00,12,8,0,1.274,4372.92,5212.33
2017-12-18 09:00:00,12,9,0,1.789,4432.18,5340.48
2017-12-18 10:00:00,12,10,0,2.107,4382.83,5321.65
2017-12-18 11:00:00,12,11,0,2.324,4279.84,5237.26
2017-12-18 12:00:00,12,12,0,2.399,4222.32,5254.39
2017-12-18 13:00:00,12,13,0,2.302,4221.64,5226.3
2017-12-18 14:00:00,12,14,0,2.076,4309.79,5145.7
2017-12-18 15:00:00,12,15,0,2.09,4649.16,5306.96
2017-12-18 16:00:00,12,16,0,2.171,4941.62,5560.61
2017-12-18 17:00:00,12,17,0,2.177,4840.56,5317.79
2017-12-18 18:00:00,12,18,0,2.257,4505.9,5086.01
2017-12-18 19:00:00,12,19,0,2.372,4228.75,4825.08
2017-12-18 20:00:00,12,20,0,2.456,3995.69,4504.44
2017-12-18 21:00:00,12,21,0,2.484,3760.82,4143.34
2017-12-18 22:00:00,12,22,0,2.333,3514.45,3746.62
2017-12-18 23:00:00,12,23,0,2.205,3354.88,3512.84
2017-12-19 00:00:00,12,0,1,2.122,3211.66,3408.79
2017-12-19 01:00:00,12,1,1,2.113,3135.53,3384.42
2017-12-19 02:00:00,12,2,1,2.08,3148.62,3392.08
2017-12-19 03:00:00,12,3,1,2.093,3183.05,3485.52
2017-12-19 04:00:00,12,4,1,2.092,3261.63,3704.03
2017-12-19 05:00:00,12,5,1,2.096,3460.7,4389.4
2017-12-19 06:00:00,12,6,1,2.132,3717.24,5027.54
2017-12-19 07:00:00,12,7,1,2.129,4016.74,5199.85
2017-12-19 08:00:00,12,8,1,2.26,4251.77,5174.68
2017-12-19 09:00:00,12,9,1,2.581,4350.57,5243.16
2017-12-19 10:00:00,12,10,1,2.819,4359.72,5208.8
2017-12-19 11:00:00,12,11,1,2.929,4313.41,5073.9
2017-12-19 12:00:00,12,12,1,2.896,4261.1,5057.52
2017-12-19 13:00:00,12,13,1,2.692,4261.99,5000.39
2017-12-19 14:00:00,12,14,1,2.451,4344.43,4971.58
2017-12-19 15:00:00,12,15,1,2.594,4665.72,5276.2
2017-12-19 16:00:00,12,16,1,2.797,4968.55,5538.11
2017-12-19 17:00:00,12,17,1,2.88,4899.15,5316.85
2017-12-19 18:00:00,12,18,1,2.882,4651.37,5026.13
2017-12-19 19:00:00,12,19,1,2.823,4325.75,4686.89
2017-12-19 20:00:00,12,20,1,2.782,4087.2,4383.03
2017-12-19 21:00:00,12,21,1,2.777,3765.97,4007.42
2017-12-19 22:00:00,12,22,1,2.813,3518.98,3621.9
2017-12-19 23:00:00,12,23,1,2.881,3299.7,3393.21
2017-12-20 00:00:00,12,0,2,2.946,3204.67,3266.77
2017-12-20 01:00:00,12,1,2,3.007,3175.66,3184.77
2017-12-20 02:00:00,12,2,2,3.061,3197.39,3189.14
2017-12-20 03:00:00,12,3,2,3.191,3303.84,3275.71
2017-12-20 04:00:00,12,4,2,3.428,3690.39,3516.34
2017-12-20 05:00:00,12,5,2,3.631,4355.38,4218.86
2017-12-20 06:00:00,12,6,2,3.85,4988.04,4907.87
2017-12-20 07:00:00,12,7,2,4.062,5272.24,5113.5
2017-12-20 08:00:00,12,8,2,4.33,5264.03,5109.11
2017-12-20 09:00:00,12,9,2,4.694,5331.1,5130.99
2017-12-20 10:00:00,12,10,2,5.062,5335.91,5160.79
2017-12-20 11:00:00,12,11,2,5.359,5270.64,5130.95
2017-12-20 12:00:00,12,12,2,5.549,5279.93,5181.44
2017-12-20 13:00:00,12,13,2,5.655,5215.55,5145.05
2017-12-20 14:00:00,12,14,2,5.718,5137.58,5108.66
2017-12-20 15:00:00,12,15,2,5.808,5284.0,5293.83
2017-12-20 16:00:00,12,16,2,5.902,5501.78,5482.22
2017-12-20 17:00:00,12,17,2,6.036,5310.7,5235.15
2017-12-20 18:00:00,12,18,2,6.204,4978.82,4953.02
2017-12-20 19:00:00,12,19,2,6.279,4647.29,4705.04
2017-12-20 20:00:00,12,20,2,6.271,4309.88,4408.27
2017-12-20 21:00:00,12,21,2,6.216,3961.04,4065.99
2017-12-20 22:00:00,12,22,2,6.141,3624.39,3749.45
2017-12-20 23:00:00,12,23,2,5.971,3371.74,3535.83
2017-12-21 00:00:00,12,0,3,5.764,3237.07,3383.77
2017-12-21 01:00:00,12,1,3,5.554,3211.4,3333.71
2017-12-21 02:00:00,12,2,3,5.297,3228.83,3366.38
2017-12-21 03:00:00,12,3,3,4.912,3314.82,3466.97
2017-12-21 04:00:00,12,4,3,4.626,3606.84,3724.96
2017-12-21 05:00:00,12,5,3,4.363,4300.4,4324.65
2017-12-21 06:00:00,12,6,3,4.258,4998.19,4992.69
2017-12-21 07:00:00,12,7,3,4.245,5210.15,5292.35
2017-12-21 08:00:00,12,8,3,4.369,5210.04,5247.52
2017-12-21 09:00:00,12,9,3,4.694,5242.95,5312.28
2017-12-21 10:00:00,12,10,3,5.049,5186.09,5198.78
2017-12-21 11:00:00,12,11,3,5.304,5108.1,5111.84
2017-12-21 12:00:00,12,12,3,5.457,5124.88,5131.55
2017-12-21 13:00:00,12,13,3,5.546,5052.75,5063.59
2017-12-21 14:00:00,12,14,3,5.512,5007.27,4981.69
2017-12-21 15:00:00,12,15,3,5.496,5215.95,5207.39
2017-12-21 16:00:00,12,16,3,5.461,5432.45,5449.05
2017-12-21 17:00:00,12,17,3,5.393,5254.7,5219.86
2017-12-21 18:00:00,12,18,3,5.242,5005.27,4914.65
2017-12-21 19:00:00,12,19,3,5.05,4684.17,4596.01
2017-12-21 20:00:00,12,20,3,4.918,4354.57,4274.22
2017-12-21 21:00:00,12,21,3,4.861,3987.27,3909.6
2017-12-21 22:00:00,12,22,3,4.816,3632.37,3536.43
2017-12-21 23:00:00,12,23,3,4.698,3397.34,3304.81
2017-12-22 00:00:00,12,0,4,4.579,3266.06,3203.73
2017-12-22 01:00:00,12,1,4,4.474,3195.34,3177.36
2017-12-22 02:00:00,12,2,4,4.396,3202.22,3180.31
2017-12-22 03:00:00,12,3,4,4.342,3295.66,3289.7
2017-12-22 04:00:00,12,4,4,4.298,3564.38,3562.22
2017-12-22 05:00:00,12,5,4,4.27,4208.21,4238.56
2017-12-22 06:00:00,12,6,4,4.163,4864.61,4951.61
2017-12-22 07:00:00,12,7,4,3.968,5130.0,5225.24
2017-12-22 08:00:00,12,8,4,3.994,5096.04,5196.97
2017-12-22 09:00:00,12,9,4,4.291,5153.05,5249.21
2017-12-22 10:00:00,12,10,4,4.597,5100.72,5181.1
2017-12-22 11:00:00,12,11,4,4.876,5022.75,5031.3
2017-12-22 12:00:00,12,12,4,5.087,5010.85,4928.64
2017-12-22 13:00:00,12,13,4,4.985,4918.51,4780.99
2017-12-22 14:00:00,12,14,4,4.527,4860.23,4772.35
2017-12-22 15:00:00,12,15,4,4.214,5002.16,5025.37
2017-12-22 16:00:00,12,16,4,4.188,5168.12,5211.33
2017-12-22 17:00:00,12,17,4,4.146,5004.52,5026.2
2017-12-22 18:00:00,12,18,4,4.098,4740.14,4717.56
2017-12-22 19:00:00,12,19,4,3.998,4440.28,4382.35
2017-12-22 20:00:00,12,20,4,3.888,4118.44,4111.89
2017-12-22 21:00:00,12,21,4,3.928,3781.52,3832.2
2017-12-22 22:00:00,12,22,4,4.02,3412.81,3576.98
2017-12-22 23:00:00,12,23,4,4.275,3122.15,3362.07
2017-12-23 00:00:00,12,0,5,4.596,2986.49,3183.99
2017-12-23 01:00:00,12,1,5,4.981,2950.45,3119.78
2017-12-23 02:00:00,12,2,5,5.421,2946.1,3107.74
2017-12-23 03:00:00,12,3,5,5.817,3052.0,3152.62
2017-12-23 04:00:00,12,4,5,6.211,3332.84,3236.03
2017-12-23 05:00:00,12,5,5,6.51,3948.36,3504.59
2017-12-23 06:00:00,12,6,5,6.723,4627.33,3842.73
2017-12-23 07:00:00,12,7,5,6.859,4925.45,4190.61
2017-12-23 08:00:00,12,8,5,7.003,4901.09,4372.92
2017-12-23 09:00:00,12,9,5,7.233,4909.5,4432.18
2017-12-23 10:00:00,12,10,5,7.524,4856.77,4382.83
2017-12-23 11:00:00,12,11,5,7.761,4782.18,4279.84
2017-12-23 12:00:00,12,12,5,7.903,4786.29,4222.32
2017-12-23 13:00:00,12,13,5,7.892,4671.35,4221.64
2017-12-23 14:00:00,12,14,5,7.714,4542.0,4309.79
2017-12-23 15:00:00,12,15,5,7.599,4771.31,4649.16
2017-12-23 16:00:00,12,16,5,7.553,5009.35,4941.62
2017-12-23 17:00:00,12,17,5,7.496,4901.67,4840.56
2017-12-23 18:00:00,12,18,5,7.528,4600.35,4505.9
2017-12-23 19:00:00,12,19,5,7.614,4249.23,4228.75
2017-12-23 20:00:00,12,20,5,7.681,4053.64,3995.69
2017-12-23 21:00:00,12,21,5,7.812,3650.17,3760.82
2017-12-23 22:00:00,12,22,5,7.902,3374.52,3514.45
2017-12-23 23:00:00,12,23,5,7.963,3053.82,3354.88
2017-12-24 00:00:00,12,0,6,7.985,2959.04,3211.66
2017-12-24 01:00:00,12,1,6,7.945,2888.74,3135.53
2017-12-24 02:00:00,12,2,6,7.837,2875.06,3148.62
2017-12-24 03:00:00,12,3,6,7.678,2920.59,3183.05
2017-12-24 04:00:00,12,4,6,7.464,3184.4,3261.63
2017-12-24 05:00:00,12,5,6,7.261,3716.74,3460.7
2017-12-24 06:00:00,12,6,6,7.093,4355.51,3717.24
2017-12-24 07:00:00,12,7,6,6.992,4722.0,4016.74
2017-12-24 08:00:00,12,8,6,6.89,4695.73,4251.77
2017-12-24 09:00:00,12,9,6,6.935,4719.08,4350.57
2017-12-24 10:00:00,12,10,6,6.988,4634.36,4359.72
2017-12-24 11:00:00,12,11,6,7.045,4475.55,4313.41
2017-12-24 12:00:00,12,12,6,7.187,4390.89,4261.1
2017-12-24 13:00:00,12,13,6,7.436,4309.08,4261.99
2017-12-24 14:00:00,12,14,6,7.71,4340.72,4344.43
2017-12-24 15:00:00,12,15,6,7.881,4586.39,4665.72
2017-12-24 16:00:00,12,16,6,7.842,4785.66,4968.55
2017-12-24 17:00:00,12,17,6,7.777,4653.22,4899.15
2017-12-24 18:00:00,12,18,6,7.702,4298.99,4651.37
2017-12-24 19:00:00,12,19,6,7.623,4009.26,4325.75
2017-12-24 20:00:00,12,20,6,7.544,3795.69,4087.2
2017-12-24 21:00:00,12,21,6,7.465,3522.95,3765.97
2017-12-24 22:00:00,12,22,6,7.397,3215.7,3518.98
2017-12-24 23:00:00,12,23,6,7.342,3021.77,3299.7
2017-12-25 00:00:00,12,0,0,7.319,2859.6,3204.67
2017-12-25 01:00:00,12,1,0,7.308,2744.69,3175.66
2017-12-25 02:00:00,12,2,0,7.248,2740.08,3197.39
2017-12-25 03:00:00,12,3,0,7.183,2760.25,3303.84
2017-12-25 04:00:00,12,4,0,7.121,2810.73,3690.39
2017-12-25 05:00:00,12,5,0,7.024,2993.12,4355.38
2017-12-25 06:00:00,12,6,0,6.976,3306.42,4988.04
2017-12-25 07:00:00,12,7,0,6.986,3686.2,5272.24
2017-12-25 08:00:00,12,8,0,7.04,3933.19,5264.03
2017-12-25 09:00:00,12,9,0,7.165,4067.03,5331.1
2017-12-25 10:00:00,12,10,0,7.293,4087.69,5335.91
2017-12-25 11:00:00,12,11,0,7.426,4056.35,5270.64
2017-12-25 12:00:00,12,12,0,7.478,4002.81,5279.93
2017-12-25 13:00:00,12,13,0,7.438,3999.0,5215.55
2017-12-25 14:00:00,12,14,0,7.353,4053.35,5137.58
2017-12-25 15:00:00,12,15,0,7.305,4291.64,5284.0
2017-12-25 16:00:00,12,16,0,7.236,4456.87,5501.78
2017-12-25 17:00:00,12,17,0,7.101,4342.14,5310.7
2017-12-25 18:00:00,12,18,0,6.911,4076.16,4978.82
2017-12-25 19:00:00,12,19,0,6.708,3816.27,4647.29
2017-12-25 20:00:00,12,20,0,6.488,3612.38,4309.88
2017-12-25 21:00:00,12,21,0,6.281,3369.76,3961.04
2017-12-25 22:00:00,12,22,0,6.061,3113.65,3624.39
2017-12-25 23:00:00,12,23,0,5.847,2914.55,3371.74
2017-12-26 00:00:00,12,0,1,5.612,2785.68,3237.07
2017-12-26 01:00:00,12,1,1,5.396,2698.07,3211.4
2017-12-26 02:00:00,12,2,1,5.189,2656.6,3228.83
2017-12-26 03:00:00,12,3,1,4.941,2618.24,3314.82
2017-12-26 04:00:00,12,4,1,4.568,2689.24,3606.84
2017-12-26 05:00:00,12,5,1,4.158,2835.38,4300.4
2017-12-26 06:00:00,12,6,1,3.878,3064.46,4998.19
2017-12-26 07:00:00,12,7,1,3.804,3459.44,5210.15
2017-12-26 08:00:00,12,8,1,3.985,3704.81,5210.04
2017-12-26 09:00:00,12,9,1,4.308,3850.85,5242.95
2017-12-26 10:00:00,12,10,1,4.552,3955.28,5186.09
2017-12-26 11:00:00,12,11,1,4.73,3967.95,5108.1
2017-12-26 12:00:00,12,12,1,4.796,3950.21,5124.88
2017-12-26 13:00:00,12,13,1,4.937,4067.65,5052.75
2017-12-26 14:00:00,12,14,1,5.036,4183.64,5007.27
2017-12-26 15:00:00,12,15,1,4.9,4392.0,5215.95
2017-12-26 16:00:00,12,16,1,4.677,4517.7,5432.45
2017-12-26 17:00:00,12,17,1,4.574,3832.63,5254.7
2017-12-26 18:00:00,12,18,1,4.459,3547.42,5005.27
2017-12-26 19:00:00,12,19,1,4.352,3385.0,4684.17
2017-12-26 20:00:00,12,20,1,4.226,3239.75,4354.57
2017-12-26 21:00:00,12,21,1,4.146,3117.1,3987.27
2017-12-26 22:00:00,12,22,1,4.121,3076.56,3632.37
2017-12-26 23:00:00,12,23,1,4.105,2986.2,3397.34
2017-12-27 00:00:00,12,0,2,4.058,2839.68,3266.06
2017-12-27 01:00:00,12,1,2,3.935,2689.28,3195.34
2017-12-27 02:00:00,12,2,2,3.729,2730.56,3202.22
2017-12-27 03:00:00,12,3,2,3.394,2703.54,3295.66
2017-12-27 04:00:00,12,4,2,3.166,2721.12,3564.38
2017-12-27 05:00:00,12,5,2,3.095,2861.9,4208.21
2017-12-27 06:00:00,12,6,2,3.165,2961.46,4864.61
2017-12-27 07:00:00,12,7,2,3.162,3188.89,5130.0
2017-12-27 08:00:00,12,8,2,3.157,3330.3,5096.04
2017-12-27 09:00:00,12,9,2,3.288,3517.12,5153.05
2017-12-27 10:00:00,12,10,2,3.491,3618.1,5100.72
2017-12-27 11:00:00,12,11,2,3.66,3620.89,5022.75
2017-12-27 12:00:00,12,12,2,3.744,3556.45,5010.85
2017-12-27 13:00:00,12,13,2,3.672,3511.54,4918.51
2017-12-27 14:00:00,12,14,2,3.449,3519.98,4860.23
2017-12-27 15:00:00,12,15,2,3.33,3690.3,5002.16
2017-12-27 16:00:00,12,16,2,3.246,3841.19,5168.12
2017-12-27 17:00:00,12,17,2,3.201,3717.8,5004.52
2017-12-27 18:00:00,12,18,2,3.26,3547.01,4740.14
2017-12-27 19:00:00,12,19,2,3.346,3444.8,4440.28
2017-12-27 20:00:00,12,20,2,3.377,3307.98,4118.44
2017-12-27 21:00:00,12,21,2,3.377,3136.81,3781.52
2017-12-27 22:00:00,12,22,2,3.359,3030.99,3412.81
2017-12-27 23:00:00,12,23,2,3.293,2791.08,3122.15
2017-12-28 00:00:00,12,0,3,3.189,2754.96,2986.49
2017-12-28 01:00:00,12,1,3,3.191,2737.7,2950.45
2017-12-28 02:00:00,12,2,3,3.177,2771.48,2946.1
2017-12-28 03:00:00,12,3,3,3.065,2812.33,3052.0
2017-12-28 04:00:00,12,4,3,2.896,2906.42,3332.84
2017-12-28 05:00:00,12,5,3,2.77,3061.55,3948.36
2017-12-28 06:00:00,12,6,3,2.676,3209.37,4627.33
2017-12-28 07:00:00,12,7,3,2.594,3541.02,4925.45
2017-12-28 08:00:00,12,8,3,2.785,3709.2,4901.09
2017-12-28 09:00:00,12,9,3,3.312,3865.15,4909.5
2017-12-28 10:00:00,12,10,3,3.668,3920.6,4856.77
2017-12-28 11:00:00,12,11,3,3.862,3910.84,4782.18
2017-12-28 12:00:00,12,12,3,3.905,3768.42,4786.29
2017-12-28 13:00:00,12,13,3,3.693,3722.13,4671.35
2017-12-28 14:00:00,12,14,3,3.136,3654.49,4542.0
2017-12-28 15:00:00,12,15,3,2.902,3804.59,4771.31
2017-12-28 16:00:00,12,16,3,2.86,3959.87,5009.35
2017-12-28 17:00:00,12,17,3,2.792,3947.41,4901.67
2017-12-28 18:00:00,12,18,3,2.701,3798.55,4600.35
2017-12-28 19:00:00,12,19,3,2.689,3632.1,4249.23
2017-12-28 20:00:00,12,20,3,2.78,3478.97,4053.64
2017-12-28 21:00:00,12,21,3,2.865,3288.58,3650.17
2017-12-28 22:00:00,12,22,3,2.993,3085.46,3374.52
2017-12-28 23:00:00,12,23,3,3.121,2891.43,3053.82
2017-12-29 00:00:00,12,0,4,3.258,2779.06,2959.04
2017-12-29 01:00:00,12,1,4,3.413,2813.49,2888.74
2017-12-29 02:00:00,12,2,4,3.534,2899.2,2875.06
2017-12-29 03:00:00,12,3,4,3.546,3013.18,2920.59
2017-12-29 04:00:00,12,4,4,3.475,3232.72,3184.4
2017-12-29 05:00:00,12,5,4,3.328,3558.01,3716.74
2017-12-29 06:00:00,12,6,4,3.155,3892.28,4355.51
2017-12-29 07:00:00,12,7,4,2.952,4215.96,4722.0
2017-12-29 08:00:00,12,8,4,2.955,4490.53,4695.73
2017-12-29 09:00:00,12,9,4,3.3,4636.5,4719.08
2017-12-29 10:00:00,12,10,4,3.656,4637.69,4634.36
2017-12-29 11:00:00,12,11,4,3.894,4515.18,4475.55
2017-12-29 12:00:00,12,12,4,3.921,4444.41,4390.89
2017-12-29 13:00:00,12,13,4,3.63,4516.28,4309.08
2017-12-29 14:00:00,12,14,4,2.99,4589.03,4340.72
2017-12-29 15:00:00,12,15,4,2.53,4741.14,4586.39
2017-12-29 16:00:00,12,16,4,2.159,4968.41,4785.66
2017-12-29 17:00:00,12,17,4,1.731,4831.85,4653.22
2017-12-29 18:00:00,12,18,4,1.315,4540.9,4298.99
2017-12-29 19:00:00,12,19,4,0.984,4258.04,4009.26
2017-12-29 20:00:00,12,20,4,0.843,4045.4,3795.69
2017-12-29 21:00:00,12,21,4,0.802,3812.02,3522.95
2017-12-29 22:00:00,12,22,4,0.679,3553.87,3215.7
2017-12-29 23:00:00,12,23,4,0.609,3331.99,3021.77
2017-12-30 00:00:00,12,0,5,0.596,3201.1,2859.6
2017-12-30 01:00:00,12,1,5,0.69,3150.39,2744.69
2017-12-30 02:00:00,12,2,5,0.786,3157.57,2740.08
2017-12-30 03:00:00,12,3,5,0.903,3218.92,2760.25
2017-12-30 04:00:00,12,4,5,1.1,3382.76,2810.73
2017-12-30 05:00:00,12,5,5,1.314,3702.39,2993.12
2017-12-30 06:00:00,12,6,5,1.514,4137.95,3306.42
2017-12-30 07:00:00,12,7,5,1.768,4476.87,3686.2
2017-12-30 08:00:00,12,8,5,2.112,4626.1,3933.19
2017-12-30 09:00:00,12,9,5,2.61,4739.66,4067.03
2017-12-30 10:00:00,12,10,5,3.03,4713.22,4087.69
2017-12-30 11:00:00,12,11,5,3.306,4629.95,4056.35
2017-12-30 12:00:00,12,12,5,3.445,4615.2,4002.81
2017-12-30 13:00:00,12,13,5,3.406,4545.05,3999.0
2017-12-30 14:00:00,12,14,5,3.214,4582.24,4053.35
2017-12-30 15:00:00,12,15,5,3.026,4823.62,4291.64
2017-12-30 16:00:00,12,16,5,2.915,5038.98,4456.87
2017-12-30 17:00:00,12,17,5,2.784,4859.17,4342.14
2017-12-30 18:00:00,12,18,5,2.605,4548.55,4076.16
2017-12-30 19:00:00,12,19,5,2.437,4294.38,3816.27
2017-12-30 20:00:00,12,20,5,2.272,4054.82,3612.38
2017-12-30 21:00:00,12,21,5,2.127,3776.25,3369.76
2017-12-30 22:00:00,12,22,5,2.055,3508.04,3113.65
2017-12-30 23:00:00,12,23,5,2.107,3285.24,2914.55
2017-12-31 00:00:00,12,0,6,2.203,3082.3,2785.68
2017-12-31 01:00:00,12,1,6,2.239,2999.65,2698.07
2017-12-31 02:00:00,12,2,6,2.461,2954.96,2656.6
2017-12-31 03:00:00,12,3,6,2.69,2997.62,2618.24
2017-12-31 04:00:00,12,4,6,2.905,3142.02,2689.24
2017-12-31 05:00:00,12,5,6,3.09,3479.08,2835.38
2017-12-31 06:00:00,12,6,6,3.291,3917.03,3064.46
2017-12-31 07:00:00,12,7,6,3.463,4204.9,3459.44
2017-12-31 08:00:00,12,8,6,3.637,4357.61,3704.81
2017-12-31 09:00:00,12,9,6,3.923,4450.51,3850.85
2017-12-31 10:00:00,12,10,6,4.16,4378.45,3955.28
2017-12-31 11:00:00,12,11,6,4.378,4295.69,3967.95
2017-12-31 12:00:00,12,12,6,4.653,4249.88,3950.21
2017-12-31 13:00:00,12,13,6,5.03,4257.2,4067.65
2017-12-31 14:00:00,12,14,6,5.536,4334.23,4183.64
2017-12-31 15:00:00,12,15,6,6.154,4650.19,4392.0
2017-12-31 16:00:00,12,16,6,6.772,4966.45,4517.7
2017-12-31 17:00:00,12,17,6,7.074,4907.81,3832.63
2017-12-31 18:00:00,12,18,6,6.958,4623.75,3547.42
2017-12-31 19:00:00,12,19,6,6.634,4312.5,3385.0
2017-12-31 20:00:00,12,20,6,6.266,4077.45,3239.75
2017-12-31 21:00:00,12,21,6,6.077,3828.49,3117.1
2017-12-31 22:00:00,12,22,6,5.982,3684.6,3076.56
2017-12-31 23:00:00,12,23,6,5.932,3479.15,2986.2
2018-01-01 00:00:00,1,0,0,5.922,3301.5,2839.68
2018-01-01 01:00:00,1,1,0,5.955,3173.63,2689.28
2018-01-01 02:00:00,1,2,0,5.96,3126.47,2730.56
2018-01-01 03:00:00,1,3,0,5.939,3133.2,2703.54
2018-01-01 04:00:00,1,4,0,5.855,3181.36,2721.12
2018-01-01 05:00:00,1,5,0,5.688,3294.96,2861.9
2018-01-01 06:00:00,1,6,0,5.557,3527.28,2961.46
2018-01-01 07:00:00,1,7,0,5.325,3821.61,3188.89
2018-01-01 08:00:00,1,8,0,5.179,4079.8,3330.3
2018-01-01 09:00:00,1,9,0,5.14,4252.31,3517.12
2018-01-01 10:00:00,1,10,0,5.193,4250.87,3618.1
2018-01-01 11:00:00,1,11,0,5.387,4265.44,3620.89
2018-01-01 12:00:00,1,12,0,5.589,4301.2,3556.45
2018-01-01 13:00:00,1,13,0,5.508,4336.22,3511.54
2018-01-01 14:00:00,1,14,0,5.177,4455.39,3519.98
2018-01-01 15:00:00,1,15,0,4.939,4704.99,3690.3
2018-01-01 16:00:00,1,16,0,4.867,4956.5,3841.19
2018-01-01 17:00:00,1,17,0,4.864,4958.12,3717.8
2018-01-01 18:00:00,1,18,0,4.836,4727.06,3547.01
2018-01-01 19:00:00,1,19,0,4.816,4515.26,3444.8
2018-01-01 20:00:00,1,20,0,4.822,4277.67,3307.98
2018-01-01 21:00:00,1,21,0,4.824,4041.38,3136.81
2018-01-01 22:00:00,1,22,0,4.746,3742.77,3030.99
2018-01-01 23:00:00,1,23,0,4.617,3414.3,2791.08
2018-01-02 00:00:00,1,0,1,4.557,3257.0,2754.96
2018-01-02 01:00:00,1,1,1,4.512,3204.37,2737.7
2018-01-02 02:00:00,1,2,1,4.421,3165.72,2771.48
2018-01-02 03:00:00,1,3,1,4.247,3180.7,2812.33
2018-01-02 04:00:00,1,4,1,3.989,3236.93,2906.42
2018-01-02 05:00:00,1,5,1,3.803,3342.32,3061.55
2018-01-02 06:00:00,1,6,1,3.649,3539.62,3209.37
2018-01-02 07:00:00,1,7,1,3.586,3781.67,3541.02
2018-01-02 08:00:00,1,8,1,3.663,4059.02,3709.2
2018-01-02 09:00:00,1,9,1,3.98,4275.63,3865.15
2018-01-02 10:00:00,1,10,1,4.338,4299.66,3920.6
2018-01-02 11:00:00,1,11,1,4.584,4268.61,3910.84
2018-01-02 12:00:00,1,12,1,4.64,4177.16,3768.42
2018-01-02 13:00:00,1,13,1,4.465,4079.44,3722.13
2018-01-02 14:00:00,1,14,1,3.887,4160.4,3654.49
2018-01-02 15:00:00,1,15,1,3.689,4447.4,3804.59
2018-01-02 16:00:00,1,16,1,3.882,4709.77,3959.87
2018-01-02 17:00:00,1,17,1,3.958,4626.01,3947.41
2018-01-02 18:00:00,1,18,1,3.94,4219.09,3798.55
2018-01-02 19:00:00,1,19,1,3.979,3922.29,3632.1
2018-01-02 20:00:00,1,20,1,4.008,3798.04,3478.97
2018-01-02 21:00:00,1,21,1,3.978,3700.48,3288.58
2018-01-02 22:00:00,1,22,1,3.94,3570.54,3085.46
2018-01-02 23:00:00,1,23,1,3.877,3421.16,2891.43
2018-01-03 00:00:00,1,0,2,3.801,3308.04,2779.06
2018-01-03 01:00:00,1,1,2,3.728,3117.97,2813.49
2018-01-03 02:00:00,1,2,2,3.679,3018.05,2899.2
2018-01-03 03:00:00,1,3,2,3.481,2916.35,3013.18
2018-01-03 04:00:00,1,4,2,3.113,2802.4,3232.72
2018-01-03 05:00:00,1,5,2,2.674,2844.48,3558.01
2018-01-03 06:00:00,1,6,2,2.268,2950.69,3892.28
2018-01-03 07:00:00,1,7,2,2.094,3011.1,4215.96
2018-01-03 08:00:00,1,8,2,2.027,3238.9,4490.53
2018-01-03 09:00:00,1,9,2,2.135,3444.84,4636.5
2018-01-03 10:00:00,1,10,2,2.389,3581.97,4637.69
2018-01-03 11:00:00,1,11,2,2.77,3648.32,4515.18
2018-01-03 12:00:00,1,12,2,3.205,3604.19,4444.41
2018-01-03 13:00:00,1,13,2,3.463,3743.33,4516.28
2018-01-03 14:00:00,1,14,2,3.31,3733.37,4589.03
2018-01-03 15:00:00,1,15,2,3.234,3985.96,4741.14
2018-01-03 16:00:00,1,16,2,3.207,4269.73,4968.41
2018-01-03 17:00:00,1,17,2,3.214,4182.8,4831.85
2018-01-03 18:00:00,1,18,2,3.211,3950.84,4540.9
2018-01-03 19:00:00,1,19,2,3.169,3721.29,4258.04
2018-01-03 20:00:00,1,20,2,3.232,3476.6,4045.4
2018-01-03 21:00:00,1,21,2,3.383,3265.1,3812.02
2018-01-03 22:00:00,1,22,2,3.424,3067.12,3553.87
2018-01-03 23:00:00,1,23,2,3.386,2889.15,3331.99
2018-01-04 00:00:00,1,0,3,3.37,2825.17,3201.1
2018-01-04 01:00:00,1,1,3,3.339,2780.24,3150.39
2018-01-04 02:00:00,1,2,3,3.336,2793.03,3157.57
2018-01-04 03:00:00,1,3,3,3.223,2907.74,3218.92
2018-01-04 04:00:00,1,4,3,3.124,3101.2,3382.76
2018-01-04 05:00:00,1,5,3,3.031,3647.58,3702.39
2018-01-04 06:00:00,1,6,3,2.936,4226.31,4137.95
2018-01-04 07:00:00,1,7,3,2.807,4596.3,4476.87
2018-01-04 08:00:00,1,8,3,2.819,4693.75,4626.1
2018-01-04 09:00:00,1,9,3,3.072,4772.9,4739.66
2018-01-04 10:00:00,1,10,3,3.309,4735.18,4713.22
2018-01-04 11:00:00,1,11,3,3.502,4638.09,4629.95
2018-01-04 12:00:00,1,12,3,3.586,4631.92,4615.2
