date,tmp,month,hour,dayofweek,mw_2,mw_7
2016-10-20 20:00:00,28.1,10.0,20.0,3.0,14126.69276251969,13512.539598659678
2016-10-20 21:00:00,23.3,10.0,21.0,3.0,13135.215880472584,12519.542517557002
2016-10-20 22:00:00,24.8,10.0,22.0,3.0,12109.673100000002,11564.590599999998
2016-10-20 23:00:00,23.5,10.0,23.0,3.0,11335.305702598544,10716.938632979502
2016-10-21 00:00:00,22.4,10.0,0.0,4.0,10840.68759111167,10211.116825114852
2016-10-21 01:00:00,22.6,10.0,1.0,4.0,10535.686217508191,9844.57827532656
2016-10-21 02:00:00,22.2,10.0,2.0,4.0,10338.825037050265,9741.9632092162
2016-10-21 03:00:00,22.4,10.0,3.0,4.0,10384.064918298518,9856.65691103432
2016-10-21 04:00:00,22.5,10.0,4.0,4.0,10955.280203683167,10407.291780311414
2016-10-21 05:00:00,22.0,10.0,5.0,4.0,11753.4961236297,11144.60671034098
2016-10-21 06:00:00,21.1,10.0,6.0,4.0,11966.325242432424,11403.337678297556
2016-10-21 07:00:00,20.1,10.0,7.0,4.0,12170.8359038447,11551.22725663043
2016-10-21 08:00:00,19.1,10.0,8.0,4.0,12965.22731707086,12261.482852023868
2016-10-21 09:00:00,18.2,10.0,9.0,4.0,13819.278335631136,13171.607046121697
2016-10-21 10:00:00,17.6,10.0,10.0,4.0,14567.12200871432,13906.29391471193
2016-10-21 11:00:00,17.0,10.0,11.0,4.0,15285.40436639809,14438.327951067837
2016-10-21 12:00:00,16.4,10.0,12.0,4.0,15881.79920977656,14930.410731836757
2016-10-21 13:00:00,17.0,10.0,13.0,4.0,16221.18086455362,15239.72860520426
2016-10-21 14:00:00,18.5,10.0,14.0,4.0,16356.44187958742,15351.441472967676
2016-10-21 15:00:00,20.7,10.0,15.0,4.0,16246.000059944188,15226.446045632138
2016-10-21 16:00:00,22.2,10.0,16.0,4.0,15749.14840767192,14538.508551235622
2016-10-21 17:00:00,23.2,10.0,17.0,4.0,15047.269225967782,13780.382880097935
2016-10-21 18:00:00,24.3,10.0,18.0,4.0,14941.61321874463,13613.060138254965
2016-10-21 19:00:00,25.1,10.0,19.0,4.0,14374.69520836945,13191.854104349915
2016-10-21 20:00:00,25.1,10.0,20.0,4.0,13637.45547154844,12663.329833658898
2016-10-21 21:00:00,24.9,10.0,21.0,4.0,12777.418512643382,11967.327146008423
2016-10-21 22:00:00,24.0,10.0,22.0,4.0,11780.436799999998,11182.4895
2016-10-21 23:00:00,20.4,10.0,23.0,4.0,10980.226901557562,10350.874227735363
2016-10-22 00:00:00,13.5,10.0,0.0,5.0,10435.2522050337,9861.40082638848
2016-10-22 01:00:00,11.0,10.0,1.0,5.0,10083.22079074059,9526.225123655684
2016-10-22 02:00:00,9.8,10.0,2.0,5.0,9916.53900382653,9335.811907153427
2016-10-22 03:00:00,9.0,10.0,3.0,5.0,10031.668476754332,9244.56510288661
2016-10-22 04:00:00,8.3,10.0,4.0,5.0,10584.508107560669,9304.413668038136
2016-10-22 05:00:00,7.8,10.0,5.0,5.0,11361.347331229475,9543.457522500425
2016-10-22 06:00:00,7.0,10.0,6.0,5.0,11534.600401279782,9722.4857294433
2016-10-22 07:00:00,6.3,10.0,7.0,5.0,11545.76703858492,10223.376522075288
2016-10-22 08:00:00,6.1,10.0,8.0,5.0,11993.023357604388,11217.495437075668
2016-10-22 09:00:00,6.4,10.0,9.0,5.0,12671.708039011965,12284.151786636245
2016-10-22 10:00:00,8.0,10.0,10.0,5.0,13249.207014572696,13168.942289949911
2016-10-22 11:00:00,6.5,10.0,11.0,5.0,13691.26978861342,13968.913866484716
2016-10-22 12:00:00,6.1,10.0,12.0,5.0,14182.059316453517,14704.59127255702
2016-10-22 13:00:00,12.3,10.0,13.0,5.0,14231.70742736903,15223.983820938662
2016-10-22 14:00:00,20.2,10.0,14.0,5.0,13969.37743401499,15479.576102741148
2016-10-22 15:00:00,22.8,10.0,15.0,5.0,13640.34343805397,15513.63803361759
2016-10-22 16:00:00,24.1,10.0,16.0,5.0,13115.74782151585,15166.4115571681
2016-10-22 17:00:00,24.5,10.0,17.0,5.0,12615.783711984344,14429.854654058265
2016-10-22 18:00:00,24.8,10.0,18.0,5.0,12602.145319436488,14227.529881740164
2016-10-22 19:00:00,24.6,10.0,19.0,5.0,12273.37476712471,13761.40384531044
2016-10-22 20:00:00,24.5,10.0,20.0,5.0,11738.816862881937,13183.977369194015
2016-10-22 21:00:00,24.4,10.0,21.0,5.0,10867.263012051008,12485.73463858247
2016-10-22 22:00:00,23.4,10.0,22.0,5.0,9906.8129,11747.9571
2016-10-22 23:00:00,21.4,10.0,23.0,5.0,9197.60893340291,11024.239005477008
2016-10-23 00:00:00,19.7,10.0,0.0,6.0,8710.357482056983,10465.813458855902
2016-10-23 01:00:00,18.6,10.0,1.0,6.0,8438.469790633006,10033.045450255431
2016-10-23 02:00:00,18.4,10.0,2.0,6.0,8312.253856295238,9750.114955890022
2016-10-23 03:00:00,18.2,10.0,3.0,6.0,8391.007924401685,9600.747527398353
2016-10-23 04:00:00,19.2,10.0,4.0,6.0,8834.648736757332,9578.898694761056
2016-10-23 05:00:00,17.6,10.0,5.0,6.0,9585.398746111618,9683.318491118394
2016-10-23 06:00:00,15.7,10.0,6.0,6.0,9797.82717349108,9704.854391702704
2016-10-23 07:00:00,15.3,10.0,7.0,6.0,9855.993538596893,10206.606836853956
2016-10-23 08:00:00,15.8,10.0,8.0,6.0,10147.784770328271,11273.908173633576
2016-10-23 09:00:00,14.9,10.0,9.0,6.0,10530.593274311388,12356.542098869002
2016-10-23 10:00:00,15.7,10.0,10.0,6.0,10794.642227994931,13364.76022233792
2016-10-23 11:00:00,14.8,10.0,11.0,6.0,10970.10232692865,14277.883209338304
2016-10-23 12:00:00,17.1,10.0,12.0,6.0,11237.290693477524,15050.35565176281
2016-10-23 13:00:00,19.7,10.0,13.0,6.0,11457.95274686633,15600.616336282204
2016-10-23 14:00:00,22.1,10.0,14.0,6.0,11658.127699580888,15884.39615861633
2016-10-23 15:00:00,24.5,10.0,15.0,6.0,11756.71240754021,15956.19842204816
2016-10-23 16:00:00,25.8,10.0,16.0,6.0,11506.92988515036,15711.234777738737
2016-10-23 17:00:00,26.5,10.0,17.0,6.0,10974.014368650362,15066.015883839187
2016-10-23 18:00:00,27.6,10.0,18.0,6.0,11017.266028391645,14947.567693415396
2016-10-23 19:00:00,27.8,10.0,19.0,6.0,10642.975658946798,14435.304315588524
2016-10-23 20:00:00,27.0,10.0,20.0,6.0,10226.099362094878,13677.25264136864
2016-10-23 21:00:00,26.1,10.0,21.0,6.0,9634.961784971583,12787.29668283878
2016-10-23 22:00:00,25.4,10.0,22.0,6.0,8998.2485,11890.773100000002
2016-10-23 23:00:00,24.5,10.0,23.0,6.0,8313.729774266161,11060.90107688169
2016-10-24 00:00:00,23.6,10.0,0.0,0.0,7885.062946878606,10536.373639939393
2016-10-24 01:00:00,23.6,10.0,1.0,0.0,7668.409293622418,10207.961982737685
2016-10-24 02:00:00,24.2,10.0,2.0,0.0,7608.660476846215,10095.333096407056
2016-10-24 03:00:00,23.9,10.0,3.0,0.0,7589.0482636934685,10275.314396672751
2016-10-24 04:00:00,23.3,10.0,4.0,0.0,7703.020891513035,10852.39474791199
2016-10-24 05:00:00,23.6,10.0,5.0,0.0,7985.986019048018,11564.036696009913
2016-10-24 06:00:00,23.8,10.0,6.0,0.0,8227.249238746399,11685.171921721503
2016-10-24 07:00:00,23.8,10.0,7.0,0.0,8523.68009988697,11970.71157165875
2016-10-24 08:00:00,23.7,10.0,8.0,0.0,8936.23293059501,12916.053996538736
2016-10-24 09:00:00,23.5,10.0,9.0,0.0,9240.704480148555,13839.923279553976
2016-10-24 10:00:00,23.2,10.0,10.0,0.0,9407.258172865582,14698.622947594347
2016-10-24 11:00:00,22.4,10.0,11.0,0.0,9607.752621105728,15451.564536975797
2016-10-24 12:00:00,22.7,10.0,12.0,0.0,9877.388846136151,16200.108087704422
2016-10-24 13:00:00,24.7,10.0,13.0,0.0,10174.281716261294,16727.698703902777
2016-10-24 14:00:00,25.2,10.0,14.0,0.0,10470.10033729392,17031.798868799317
2016-10-24 15:00:00,26.8,10.0,15.0,0.0,10692.464185337723,17013.629525580152
2016-10-24 16:00:00,26.3,10.0,16.0,0.0,10619.488973335174,16540.367612018672
2016-10-24 17:00:00,26.6,10.0,17.0,0.0,10355.280864798142,15720.939232478751
2016-10-24 18:00:00,28.1,10.0,18.0,0.0,10443.170694395676,15525.267408619238
2016-10-24 19:00:00,28.6,10.0,19.0,0.0,10163.839498002832,14927.302264228683
2016-10-24 20:00:00,28.3,10.0,20.0,0.0,9807.258969804525,14074.5977625202
2016-10-24 21:00:00,27.5,10.0,21.0,0.0,9354.1572641577,13059.73571137454
2016-10-24 22:00:00,26.5,10.0,22.0,0.0,8819.7581,12068.8753
2016-10-24 23:00:00,24.8,10.0,23.0,0.0,8357.76155040326,11349.117922321982
2016-10-25 00:00:00,24.0,10.0,0.0,1.0,8038.1618767309565,10822.003710579167
2016-10-25 01:00:00,23.3,10.0,1.0,1.0,7829.125451590342,10483.322315510082
2016-10-25 02:00:00,22.9,10.0,2.0,1.0,7713.527538222744,10290.082660810162
2016-10-25 03:00:00,20.9,10.0,3.0,1.0,7691.099299836729,10354.33229723926
2016-10-25 04:00:00,20.7,10.0,4.0,1.0,7765.116434231675,10895.400842174864
2016-10-25 05:00:00,21.9,10.0,5.0,1.0,7922.2265885568095,11635.036406493737
2016-10-25 06:00:00,22.3,10.0,6.0,1.0,8039.757407045521,11772.33595758948
2016-10-25 07:00:00,21.8,10.0,7.0,1.0,8295.428085636751,12036.65789199654
2016-10-25 08:00:00,18.8,10.0,8.0,1.0,8769.76444517793,12926.63401639097
2016-10-25 09:00:00,17.0,10.0,9.0,1.0,9202.119570385266,13868.01459012588
2016-10-25 10:00:00,15.7,10.0,10.0,1.0,9629.861305748718,14765.55907460634
2016-10-25 11:00:00,15.3,10.0,11.0,1.0,10072.09370242689,15596.565310620645
2016-10-25 12:00:00,15.9,10.0,12.0,1.0,10458.451080052264,16434.85023633418
2016-10-25 13:00:00,20.2,10.0,13.0,1.0,10788.187337080702,17062.30429805925
2016-10-25 14:00:00,20.2,10.0,14.0,1.0,11018.062472519092,17322.643596118305
2016-10-25 15:00:00,27.2,10.0,15.0,1.0,11223.479319924329,17357.844158421387
2016-10-25 16:00:00,28.4,10.0,16.0,1.0,11216.594219868844,16869.623292526958
2016-10-25 17:00:00,28.4,10.0,17.0,1.0,11181.409779803063,15867.910052757476
2016-10-25 18:00:00,27.9,10.0,18.0,1.0,11521.44990064883,15557.795958626795
2016-10-25 19:00:00,28.3,10.0,19.0,1.0,11308.291917866982,14947.134157580826
2016-10-25 20:00:00,27.6,10.0,20.0,1.0,10871.607600675015,14126.69276251969
2016-10-25 21:00:00,27.2,10.0,21.0,1.0,10155.807991526885,13135.215880472584
2016-10-25 22:00:00,26.6,10.0,22.0,1.0,9383.1696,12109.673100000002
2016-10-25 23:00:00,25.2,10.0,23.0,1.0,8819.132322635623,11335.305702598544
2016-10-26 00:00:00,24.4,10.0,0.0,2.0,8484.291125852882,10840.68759111167
2016-10-26 01:00:00,24.0,10.0,1.0,2.0,8334.406511336625,10535.686217508191
2016-10-26 02:00:00,23.2,10.0,2.0,2.0,8348.023107337598,10338.825037050265
2016-10-26 03:00:00,22.8,10.0,3.0,2.0,8543.504376425906,10384.064918298518
2016-10-26 04:00:00,22.8,10.0,4.0,2.0,9111.520337899758,10955.280203683167
2016-10-26 05:00:00,24.4,10.0,5.0,2.0,9909.950545119016,11753.4961236297
2016-10-26 06:00:00,24.5,10.0,6.0,2.0,10181.917767982555,11966.325242432424
2016-10-26 07:00:00,24.0,10.0,7.0,2.0,10242.313088592033,12170.8359038447
2016-10-26 08:00:00,23.9,10.0,8.0,2.0,10751.586533305794,12965.22731707086
2016-10-26 09:00:00,22.4,10.0,9.0,2.0,11357.031356185547,13819.278335631136
2016-10-26 10:00:00,19.9,10.0,10.0,2.0,11969.135824942216,14567.12200871432
2016-10-26 11:00:00,19.8,10.0,11.0,2.0,12524.687158304398,15285.40436639809
2016-10-26 12:00:00,20.7,10.0,12.0,2.0,12992.130726746938,15881.79920977656
2016-10-26 13:00:00,24.0,10.0,13.0,2.0,13384.63955425869,16221.18086455362
2016-10-26 14:00:00,26.2,10.0,14.0,2.0,13689.153648222971,16356.44187958742
2016-10-26 15:00:00,27.3,10.0,15.0,2.0,13781.871951452336,16246.000059944188
2016-10-26 16:00:00,27.8,10.0,16.0,2.0,13494.75857667031,15749.14840767192
2016-10-26 17:00:00,27.9,10.0,17.0,2.0,13053.78752887082,15047.269225967782
2016-10-26 18:00:00,28.7,10.0,18.0,2.0,13063.246887679416,14941.61321874463
2016-10-26 19:00:00,29.0,10.0,19.0,2.0,12596.12034343671,14374.69520836945
2016-10-26 20:00:00,28.6,10.0,20.0,2.0,11952.799515697856,13637.45547154844
2016-10-26 21:00:00,27.8,10.0,21.0,2.0,11043.851837069324,12777.418512643382
2016-10-26 22:00:00,26.6,10.0,22.0,2.0,10103.091,11780.436799999998
2016-10-26 23:00:00,25.5,10.0,23.0,2.0,9440.419371280968,10980.226901557562
2016-10-27 00:00:00,24.8,10.0,0.0,3.0,9030.364757574222,10435.2522050337
2016-10-27 01:00:00,24.0,10.0,1.0,3.0,8781.15630026914,10083.22079074059
2016-10-27 02:00:00,23.7,10.0,2.0,3.0,8656.375363320025,9916.53900382653
2016-10-27 03:00:00,24.0,10.0,3.0,3.0,8755.72304285149,10031.668476754332
2016-10-27 04:00:00,23.8,10.0,4.0,3.0,9305.31633912936,10584.508107560669
2016-10-27 05:00:00,23.5,10.0,5.0,3.0,10089.997180474322,11361.347331229475
2016-10-27 06:00:00,23.3,10.0,6.0,3.0,10314.87868804903,11534.600401279782
2016-10-27 07:00:00,23.2,10.0,7.0,3.0,10378.614692481096,11545.76703858492
2016-10-27 08:00:00,22.7,10.0,8.0,3.0,10901.728558133153,11993.023357604388
2016-10-27 09:00:00,20.3,10.0,9.0,3.0,11527.381764506365,12671.708039011965
2016-10-27 10:00:00,16.9,10.0,10.0,3.0,12125.605883503638,13249.207014572696
2016-10-27 11:00:00,15.5,10.0,11.0,3.0,12679.107719931104,13691.26978861342
2016-10-27 12:00:00,14.7,10.0,12.0,3.0,13184.182776573452,14182.059316453517
2016-10-27 13:00:00,19.0,10.0,13.0,3.0,13573.526693043968,14231.70742736903
2016-10-27 14:00:00,24.8,10.0,14.0,3.0,13834.4803479478,13969.37743401499
2016-10-27 15:00:00,26.5,10.0,15.0,3.0,13926.574011775165,13640.34343805397
2016-10-27 16:00:00,27.4,10.0,16.0,3.0,13580.180469303088,13115.74782151585
2016-10-27 17:00:00,28.1,10.0,17.0,3.0,13121.998429618028,12615.783711984344
2016-10-27 18:00:00,27.5,10.0,18.0,3.0,13204.918737837696,12602.145319436488
2016-10-27 19:00:00,27.6,10.0,19.0,3.0,12822.185985175178,12273.37476712471
2016-10-27 20:00:00,27.5,10.0,20.0,3.0,12230.87365811548,11738.816862881937
2016-10-27 21:00:00,27.1,10.0,21.0,3.0,11363.293298735862,10867.263012051008
2016-10-27 22:00:00,26.1,10.0,22.0,3.0,10472.072,9906.8129
2016-10-27 23:00:00,24.7,10.0,23.0,3.0,9797.436558935624,9197.60893340291
2016-10-28 00:00:00,24.3,10.0,0.0,4.0,9319.10121045612,8710.357482056983
2016-10-28 01:00:00,24.1,10.0,1.0,4.0,9027.8101872987,8438.469790633006
2016-10-28 02:00:00,23.7,10.0,2.0,4.0,8855.151892508518,8312.253856295238
2016-10-28 03:00:00,23.8,10.0,3.0,4.0,8872.96807426915,8391.007924401685
2016-10-28 04:00:00,23.9,10.0,4.0,4.0,9390.756932842703,8834.648736757332
2016-10-28 05:00:00,23.7,10.0,5.0,4.0,10185.548191543305,9585.398746111618
2016-10-28 06:00:00,22.9,10.0,6.0,4.0,10413.25186004385,9797.82717349108
2016-10-28 07:00:00,19.7,10.0,7.0,4.0,10512.073518355348,9855.993538596893
2016-10-28 08:00:00,19.3,10.0,8.0,4.0,11040.64943500494,10147.784770328271
2016-10-28 09:00:00,20.1,10.0,9.0,4.0,11645.023780063584,10530.593274311388
2016-10-28 10:00:00,21.0,10.0,10.0,4.0,12241.701241522578,10794.642227994931
2016-10-28 11:00:00,20.0,10.0,11.0,4.0,12853.532991027778,10970.10232692865
2016-10-28 12:00:00,19.8,10.0,12.0,4.0,13514.007752121222,11237.290693477524
2016-10-28 13:00:00,22.1,10.0,13.0,4.0,14011.33094984844,11457.95274686633
2016-10-28 14:00:00,24.3,10.0,14.0,4.0,14321.942737692796,11658.127699580888
2016-10-28 15:00:00,26.9,10.0,15.0,4.0,14410.697509860076,11756.71240754021
2016-10-28 16:00:00,28.1,10.0,16.0,4.0,14028.8261093471,11506.92988515036
2016-10-28 17:00:00,28.5,10.0,17.0,4.0,13283.866297872908,10974.014368650362
2016-10-28 18:00:00,28.8,10.0,18.0,4.0,13214.12948531083,11017.266028391645
2016-10-28 19:00:00,28.7,10.0,19.0,4.0,12777.89047843279,10642.975658946798
2016-10-28 20:00:00,28.5,10.0,20.0,4.0,12091.85116366328,10226.099362094878
2016-10-28 21:00:00,27.7,10.0,21.0,4.0,11180.116625917077,9634.961784971583
2016-10-28 22:00:00,26.4,10.0,22.0,4.0,10165.777399999995,8998.2485
2016-10-28 23:00:00,25.0,10.0,23.0,4.0,9424.49173013896,8313.729774266161
2016-10-29 00:00:00,24.5,10.0,0.0,5.0,8969.107889609175,7885.062946878606
2016-10-29 01:00:00,24.3,10.0,1.0,5.0,8653.237655203668,7668.409293622418
2016-10-29 02:00:00,23.8,10.0,2.0,5.0,8477.377861967001,7608.660476846215
2016-10-29 03:00:00,23.4,10.0,3.0,5.0,8660.429822946719,7589.0482636934685
2016-10-29 04:00:00,23.0,10.0,4.0,5.0,9198.70550187045,7703.020891513035
2016-10-29 05:00:00,22.8,10.0,5.0,5.0,9996.216613807304,7985.986019048018
2016-10-29 06:00:00,21.3,10.0,6.0,5.0,10276.257450687595,8227.249238746399
2016-10-29 07:00:00,18.7,10.0,7.0,5.0,10384.98900123809,8523.68009988697
2016-10-29 08:00:00,17.4,10.0,8.0,5.0,10920.511366763172,8936.23293059501
2016-10-29 09:00:00,16.5,10.0,9.0,5.0,11518.378791492452,9240.704480148555
2016-10-29 10:00:00,16.0,10.0,10.0,5.0,12109.18591111918,9407.258172865582
2016-10-29 11:00:00,17.6,10.0,11.0,5.0,12723.597367610397,9607.752621105728
2016-10-29 12:00:00,20.2,10.0,12.0,5.0,13349.802570490672,9877.388846136151
2016-10-29 13:00:00,21.1,10.0,13.0,5.0,13844.095914296362,10174.281716261294
2016-10-29 14:00:00,22.9,10.0,14.0,5.0,14198.74597740212,10470.10033729392
2016-10-29 15:00:00,26.5,10.0,15.0,5.0,14356.753246888902,10692.464185337723
2016-10-29 16:00:00,28.4,10.0,16.0,5.0,13968.536324880448,10619.488973335174
2016-10-29 17:00:00,28.7,10.0,17.0,5.0,13397.89577214398,10355.280864798142
2016-10-29 18:00:00,29.1,10.0,18.0,5.0,13269.384535389236,10443.170694395676
2016-10-29 19:00:00,28.9,10.0,19.0,5.0,12814.969670601362,10163.839498002832
2016-10-29 20:00:00,28.8,10.0,20.0,5.0,12157.807734219796,9807.258969804525
2016-10-29 21:00:00,28.1,10.0,21.0,5.0,11240.493873255562,9354.1572641577
2016-10-29 22:00:00,27.0,10.0,22.0,5.0,10353.8294,8819.7581
2016-10-29 23:00:00,25.6,10.0,23.0,5.0,9664.190445442371,8357.76155040326
2016-10-30 00:00:00,25.1,10.0,0.0,6.0,9221.504337724498,8038.1618767309565
2016-10-30 01:00:00,24.9,10.0,1.0,6.0,9001.783755056755,7829.125451590342
2016-10-30 02:00:00,24.4,10.0,2.0,6.0,8905.17105785029,7713.527538222744
2016-10-30 03:00:00,23.9,10.0,3.0,6.0,9022.230663745298,7691.099299836729
2016-10-30 04:00:00,20.3,10.0,4.0,6.0,9558.98708872766,7765.116434231675
2016-10-30 05:00:00,17.3,10.0,5.0,6.0,10383.248020200896,7922.2265885568095
2016-10-30 06:00:00,15.9,10.0,6.0,6.0,10668.253489327735,8039.757407045521
2016-10-30 07:00:00,15.1,10.0,7.0,6.0,10760.167874400438,8295.428085636751
2016-10-30 08:00:00,16.8,10.0,8.0,6.0,11351.84126789287,8769.76444517793
2016-10-30 09:00:00,16.1,10.0,9.0,6.0,12121.718798706816,9202.119570385266
2016-10-30 10:00:00,17.0,10.0,10.0,6.0,12763.424398141422,9629.861305748718
2016-10-30 11:00:00,17.2,10.0,11.0,6.0,13319.876362444276,10072.09370242689
2016-10-30 12:00:00,18.4,10.0,12.0,6.0,13953.507244169672,10458.451080052264
2016-10-30 13:00:00,22.0,10.0,13.0,6.0,14372.31885928848,10788.187337080702
2016-10-30 14:00:00,22.0,10.0,14.0,6.0,14688.52541260294,11018.062472519092
2016-10-30 15:00:00,27.2,10.0,15.0,6.0,14711.554928919004,11223.479319924329
2016-10-30 16:00:00,28.2,10.0,16.0,6.0,14156.363312342395,11216.594219868844
2016-10-30 17:00:00,28.6,10.0,17.0,6.0,13348.038363561827,11181.409779803063
2016-10-30 18:00:00,28.8,10.0,18.0,6.0,13060.802276176631,11521.44990064883
2016-10-30 19:00:00,28.7,10.0,19.0,6.0,12452.683860170664,11308.291917866982
2016-10-30 20:00:00,28.3,10.0,20.0,6.0,11899.76442328289,10871.607600675015
2016-10-30 21:00:00,27.6,10.0,21.0,6.0,11201.67555247371,10155.807991526885
2016-10-30 22:00:00,26.5,10.0,22.0,6.0,10464.492,9383.1696
2016-10-30 23:00:00,24.8,10.0,23.0,6.0,9794.56524313579,8819.132322635623
2016-10-31 00:00:00,24.1,10.0,0.0,0.0,9369.171117876838,8484.291125852882
2016-10-31 01:00:00,24.0,10.0,1.0,0.0,9080.876978731312,8334.406511336625
2016-10-31 02:00:00,23.7,10.0,2.0,0.0,8913.84598198178,8348.023107337598
2016-10-31 03:00:00,23.6,10.0,3.0,0.0,8879.216491920914,8543.504376425906
2016-10-31 04:00:00,23.5,10.0,4.0,0.0,9005.449929630415,9111.520337899758
2016-10-31 05:00:00,23.5,10.0,5.0,0.0,9292.666591591962,9909.950545119016
2016-10-31 06:00:00,23.2,10.0,6.0,0.0,9554.791846547248,10181.917767982555
2016-10-31 07:00:00,22.1,10.0,7.0,0.0,9894.254600536584,10242.313088592033
2016-10-31 08:00:00,19.1,10.0,8.0,0.0,10612.012551183518,10751.586533305794
2016-10-31 09:00:00,17.3,10.0,9.0,0.0,11453.104528119522,11357.031356185547
2016-10-31 10:00:00,17.9,10.0,10.0,0.0,12174.438087918425,11969.135824942216
2016-10-31 11:00:00,19.8,10.0,11.0,0.0,12759.287715125723,12524.687158304398
2016-10-31 12:00:00,20.4,10.0,12.0,0.0,13297.483881484197,12992.130726746938
2016-10-31 13:00:00,22.1,10.0,13.0,0.0,13725.253047453763,13384.63955425869
2016-10-31 14:00:00,23.6,10.0,14.0,0.0,14007.491407629868,13689.153648222971
2016-10-31 15:00:00,25.8,10.0,15.0,0.0,14009.302920225362,13781.871951452336
2016-10-31 16:00:00,26.9,10.0,16.0,0.0,13586.716283641055,13494.75857667031
2016-10-31 17:00:00,27.1,10.0,17.0,0.0,12967.97269282529,13053.78752887082
2016-10-31 18:00:00,28.4,10.0,18.0,0.0,12805.804242782817,13063.246887679416
2016-10-31 19:00:00,27.1,10.0,19.0,0.0,12300.791680163862,12596.12034343671
2016-10-31 20:00:00,26.8,10.0,20.0,0.0,11738.627223028185,11952.799515697856
2016-10-31 21:00:00,26.9,10.0,21.0,0.0,11133.485771540782,11043.851837069324
2016-10-31 22:00:00,26.3,10.0,22.0,0.0,10429.1854,10103.091
2016-10-31 23:00:00,24.7,10.0,23.0,0.0,9824.084937745609,9440.419371280968
2016-11-01 00:00:00,24.4,11.0,0.0,1.0,9379.852115400145,9030.364757574222
2016-11-01 01:00:00,24.4,11.0,1.0,1.0,9050.437537220789,8781.15630026914
2016-11-01 02:00:00,24.6,11.0,2.0,1.0,8823.811374834151,8656.375363320025
2016-11-01 03:00:00,24.7,11.0,3.0,1.0,8715.043297542945,8755.72304285149
2016-11-01 04:00:00,24.5,11.0,4.0,1.0,8735.195018669412,9305.31633912936
2016-11-01 05:00:00,24.8,11.0,5.0,1.0,8826.687184924032,10089.997180474322
2016-11-01 06:00:00,24.8,11.0,6.0,1.0,8941.63317840992,10314.87868804903
2016-11-01 07:00:00,24.7,11.0,7.0,1.0,9218.956292550927,10378.614692481096
2016-11-01 08:00:00,24.5,11.0,8.0,1.0,9822.935507249033,10901.728558133153
2016-11-01 09:00:00,24.1,11.0,9.0,1.0,10540.67694010042,11527.381764506365
2016-11-01 10:00:00,24.2,11.0,10.0,1.0,11369.640475188671,12125.605883503638
2016-11-01 11:00:00,24.4,11.0,11.0,1.0,12114.668712302138,12679.107719931104
2016-11-01 12:00:00,24.6,11.0,12.0,1.0,12837.57254106043,13184.182776573452
2016-11-01 13:00:00,25.4,11.0,13.0,1.0,13424.58404313406,13573.526693043968
2016-11-01 14:00:00,27.1,11.0,14.0,1.0,13834.45590738081,13834.4803479478
2016-11-01 15:00:00,27.9,11.0,15.0,1.0,13925.37101123719,13926.574011775165
2016-11-01 16:00:00,27.3,11.0,16.0,1.0,13623.993764899687,13580.180469303088
2016-11-01 17:00:00,29.3,11.0,17.0,1.0,13089.47214492168,13121.998429618028
2016-11-01 18:00:00,29.6,11.0,18.0,1.0,12942.095450944287,13204.918737837696
2016-11-01 19:00:00,29.4,11.0,19.0,1.0,12389.93072098075,12822.185985175178
2016-11-01 20:00:00,28.5,11.0,20.0,1.0,11734.081147971749,12230.87365811548
