date,month,hour,dayofweek,tmpc,mw2day,mw7day
2017-09-01 01:00:00,9,1,4,16.429,4537.7,4641.1
2017-09-01 02:00:00,9,2,4,16.207,4443.1,4538.5
2017-09-01 03:00:00,9,3,4,16.042,4423.3,4514.4
2017-09-01 04:00:00,9,4,4,15.831,4464.5,4557.4
2017-09-01 05:00:00,9,5,4,15.568,4577.6,4638.2
2017-09-01 06:00:00,9,6,4,15.789,4797.4,4846.8
2017-09-01 07:00:00,9,7,4,17.521,5438.3,5453.9
2017-09-01 08:00:00,9,8,4,20.071,5832.7,5814.4
2017-09-01 09:00:00,9,9,4,22.57,6047.3,5933.2
2017-09-01 10:00:00,9,10,4,24.434,6239.4,6097.5
2017-09-01 11:00:00,9,11,4,25.802,6223.1,6147.4
2017-09-01 12:00:00,9,12,4,26.692,6165.5,6135.7
2017-09-01 13:00:00,9,13,4,27.156,6222.5,6239.2
2017-09-01 14:00:00,9,14,4,27.202,6216.5,6228.7
2017-09-01 15:00:00,9,15,4,26.816,6202.6,6157.3
2017-09-01 16:00:00,9,16,4,25.998,6051.2,6051.2
2017-09-01 17:00:00,9,17,4,24.626,5970.7,5983.6
2017-09-01 18:00:00,9,18,4,22.094,6034.0,6058.3
2017-09-01 19:00:00,9,19,4,19.691,6346.8,6325.7
2017-09-01 20:00:00,9,20,4,18.546,6195.5,6197.5
2017-09-01 21:00:00,9,21,4,17.831,5801.7,5792.6
2017-09-01 22:00:00,9,22,4,17.381,5348.0,5366.2
2017-09-01 23:00:00,9,23,4,17.09,4955.5,4983.1
2017-09-02 00:00:00,9,0,5,16.864,4697.1,4734.4
2017-09-02 01:00:00,9,1,5,16.481,4551.6,4535.8
2017-09-02 02:00:00,9,2,5,16.212,4474.4,4438.4
2017-09-02 03:00:00,9,3,5,16.139,4434.7,4367.3
2017-09-02 04:00:00,9,4,5,16.019,4486.4,4377.4
2017-09-02 05:00:00,9,5,5,15.842,4603.5,4330.1
2017-09-02 06:00:00,9,6,5,16.083,4829.7,4336.6
2017-09-02 07:00:00,9,7,5,18.028,5445.7,4660.1
2017-09-02 08:00:00,9,8,5,20.657,5790.6,4945.9
2017-09-02 09:00:00,9,9,5,23.326,5983.6,5168.3
2017-09-02 10:00:00,9,10,5,25.638,6168.9,5320.3
2017-09-02 11:00:00,9,11,5,27.267,6188.9,5440.5
2017-09-02 12:00:00,9,12,5,28.216,6143.7,5413.7
2017-09-02 13:00:00,9,13,5,28.48,6255.3,5402.0
2017-09-02 14:00:00,9,14,5,28.303,6259.2,5340.3
2017-09-02 15:00:00,9,15,5,27.832,6239.4,5287.1
2017-09-02 16:00:00,9,16,5,26.941,6117.0,5275.6
2017-09-02 17:00:00,9,17,5,25.473,6037.0,5328.6
2017-09-02 18:00:00,9,18,5,22.757,6094.4,5473.1
2017-09-02 19:00:00,9,19,5,20.128,6414.8,5818.2
2017-09-02 20:00:00,9,20,5,18.929,6264.4,5735.8
2017-09-02 21:00:00,9,21,5,18.24,5879.8,5420.6
2017-09-02 22:00:00,9,22,5,17.93,5406.5,5078.3
2017-09-02 23:00:00,9,23,5,17.753,5034.1,4746.6
2017-09-03 00:00:00,9,0,6,17.658,4757.4,4486.8
2017-09-03 01:00:00,9,1,6,17.642,4598.5,4327.4
2017-09-03 02:00:00,9,2,6,17.699,4485.8,4199.9
2017-09-03 03:00:00,9,3,6,17.715,4444.8,4152.1
2017-09-03 04:00:00,9,4,6,17.468,4509.4,4146.4
2017-09-03 05:00:00,9,5,6,17.121,4621.4,4076.3
2017-09-03 06:00:00,9,6,6,17.195,4846.6,3999.7
2017-09-03 07:00:00,9,7,6,18.467,5524.6,4211.3
2017-09-03 08:00:00,9,8,6,20.18,5897.8,4526.2
2017-09-03 09:00:00,9,9,6,22.063,6002.7,4816.5
2017-09-03 10:00:00,9,10,6,23.495,6197.5,5035.4
2017-09-03 11:00:00,9,11,6,24.643,6205.1,5152.6
2017-09-03 12:00:00,9,12,6,25.393,6221.2,5074.1
2017-09-03 13:00:00,9,13,6,25.651,6335.4,4964.5
2017-09-03 14:00:00,9,14,6,25.421,6300.5,4879.8
2017-09-03 15:00:00,9,15,6,24.852,6203.1,4815.6
2017-09-03 16:00:00,9,16,6,23.923,6061.3,4820.7
2017-09-03 17:00:00,9,17,6,22.576,5952.6,4920.0
2017-09-03 18:00:00,9,18,6,20.803,6015.9,5125.7
2017-09-03 19:00:00,9,19,6,19.011,6327.5,5569.3
2017-09-03 20:00:00,9,20,6,18.017,6148.2,5573.0
2017-09-03 21:00:00,9,21,6,17.543,5757.8,5314.7
2017-09-03 22:00:00,9,22,6,17.295,5312.4,4969.7
2017-09-03 23:00:00,9,23,6,17.136,4923.7,4657.2
2017-09-04 00:00:00,9,0,0,17.047,4677.2,4441.3
2017-09-04 01:00:00,9,1,0,17.003,4486.1,4175.1
2017-09-04 02:00:00,9,2,0,16.994,4377.3,4122.5
2017-09-04 03:00:00,9,3,0,17.02,4325.6,4116.1
2017-09-04 04:00:00,9,4,0,16.988,4296.4,4174.5
2017-09-04 05:00:00,9,5,0,16.96,4294.4,4318.4
2017-09-04 06:00:00,9,6,0,17.359,4287.6,4576.8
2017-09-04 07:00:00,9,7,0,18.516,4607.0,5207.3
2017-09-04 08:00:00,9,8,0,19.945,4892.8,5636.1
2017-09-04 09:00:00,9,9,0,21.836,5126.0,5819.6
2017-09-04 10:00:00,9,10,0,23.337,5282.6,6001.1
2017-09-04 11:00:00,9,11,0,24.469,5395.9,6023.3
2017-09-04 12:00:00,9,12,0,25.232,5350.4,5973.8
2017-09-04 13:00:00,9,13,0,25.636,5341.0,6005.0
2017-09-04 14:00:00,9,14,0,25.654,5311.2,5942.0
2017-09-04 15:00:00,9,15,0,25.236,5236.6,5914.4
2017-09-04 16:00:00,9,16,0,24.435,5235.1,5836.5
2017-09-04 17:00:00,9,17,0,23.247,5280.4,5817.1
2017-09-04 18:00:00,9,18,0,21.519,5435.6,5912.4
2017-09-04 19:00:00,9,19,0,19.662,5829.0,6204.9
2017-09-04 20:00:00,9,20,0,18.58,5648.8,6058.6
2017-09-04 21:00:00,9,21,0,17.917,5313.3,5683.4
2017-09-04 22:00:00,9,22,0,17.495,4960.0,5244.0
2017-09-04 23:00:00,9,23,0,17.19,4633.5,4871.8
2017-09-05 00:00:00,9,0,1,16.924,4368.2,4636.3
2017-09-05 01:00:00,9,1,1,16.658,4221.8,4501.8
2017-09-05 02:00:00,9,2,1,16.43,4098.3,4403.4
2017-09-05 03:00:00,9,3,1,16.215,4045.9,4375.5
2017-09-05 04:00:00,9,4,1,16.013,4028.7,4431.3
2017-09-05 05:00:00,9,5,1,15.84,3995.6,4535.3
2017-09-05 06:00:00,9,6,1,16.261,3918.8,4735.3
2017-09-05 07:00:00,9,7,1,18.245,4134.4,5357.7
2017-09-05 08:00:00,9,8,1,20.517,4418.8,5728.1
2017-09-05 09:00:00,9,9,1,22.728,4701.7,5910.4
2017-09-05 10:00:00,9,10,1,24.63,4911.7,6087.3
2017-09-05 11:00:00,9,11,1,26.043,5057.2,6086.3
2017-09-05 12:00:00,9,12,1,26.9,4993.5,6015.4
2017-09-05 13:00:00,9,13,1,27.245,4888.5,6063.9
2017-09-05 14:00:00,9,14,1,27.141,4806.4,6028.7
2017-09-05 15:00:00,9,15,1,26.728,4744.3,6038.1
2017-09-05 16:00:00,9,16,1,26.011,4786.7,5908.1
2017-09-05 17:00:00,9,17,1,24.875,4899.4,5855.3
2017-09-05 18:00:00,9,18,1,22.954,5115.3,5956.4
2017-09-05 19:00:00,9,19,1,20.78,5611.4,6328.3
2017-09-05 20:00:00,9,20,1,19.741,5518.4,6160.9
2017-09-05 21:00:00,9,21,1,19.124,5258.3,5776.8
2017-09-05 22:00:00,9,22,1,18.715,4891.5,5320.6
2017-09-05 23:00:00,9,23,1,18.515,4637.8,4899.7
2017-09-06 00:00:00,9,0,2,18.266,4446.9,4685.7
2017-09-06 01:00:00,9,1,2,18.022,4318.6,4537.7
2017-09-06 02:00:00,9,2,2,17.856,4251.8,4443.1
2017-09-06 03:00:00,9,3,2,17.674,4246.8,4423.3
2017-09-06 04:00:00,9,4,2,17.61,4335.9,4464.5
2017-09-06 05:00:00,9,5,2,17.357,4582.2,4577.6
2017-09-06 06:00:00,9,6,2,17.463,4906.8,4797.4
2017-09-06 07:00:00,9,7,2,18.832,5644.8,5438.3
2017-09-06 08:00:00,9,8,2,20.925,6073.1,5832.7
2017-09-06 09:00:00,9,9,2,23.349,6276.1,6047.3
2017-09-06 10:00:00,9,10,2,25.286,6456.3,6239.4
2017-09-06 11:00:00,9,11,2,26.714,6383.9,6223.1
2017-09-06 12:00:00,9,12,2,27.751,6316.3,6165.5
2017-09-06 13:00:00,9,13,2,28.462,6493.3,6222.5
2017-09-06 14:00:00,9,14,2,28.664,6519.4,6216.5
2017-09-06 15:00:00,9,15,2,28.355,6510.9,6202.6
2017-09-06 16:00:00,9,16,2,27.594,6309.5,6051.2
2017-09-06 17:00:00,9,17,2,26.14,6159.4,5970.7
2017-09-06 18:00:00,9,18,2,23.267,6215.7,6034.0
2017-09-06 19:00:00,9,19,2,20.938,6582.3,6346.8
2017-09-06 20:00:00,9,20,2,19.842,6368.1,6195.5
2017-09-06 21:00:00,9,21,2,19.192,5970.3,5801.7
2017-09-06 22:00:00,9,22,2,18.691,5489.8,5348.0
2017-09-06 23:00:00,9,23,2,18.358,5087.7,4955.5
2017-09-07 00:00:00,9,0,3,18.22,4836.3,4697.1
2017-09-07 01:00:00,9,1,3,17.952,4691.3,4551.6
2017-09-07 02:00:00,9,2,3,17.708,4595.3,4474.4
2017-09-07 03:00:00,9,3,3,17.447,4563.8,4434.7
2017-09-07 04:00:00,9,4,3,17.122,4618.3,4486.4
2017-09-07 05:00:00,9,5,3,16.84,4805.7,4603.5
2017-09-07 06:00:00,9,6,3,16.937,5098.1,4829.7
2017-09-07 07:00:00,9,7,3,18.741,5853.0,5445.7
2017-09-07 08:00:00,9,8,3,21.155,6239.2,5790.6
2017-09-07 09:00:00,9,9,3,24.037,6415.0,5983.6
2017-09-07 10:00:00,9,10,3,26.48,6579.9,6168.9
2017-09-07 11:00:00,9,11,3,28.106,6490.1,6188.9
2017-09-07 12:00:00,9,12,3,29.071,6447.4,6143.7
2017-09-07 13:00:00,9,13,3,29.517,6633.9,6255.3
2017-09-07 14:00:00,9,14,3,29.492,6652.9,6259.2
2017-09-07 15:00:00,9,15,3,28.913,6654.2,6239.4
2017-09-07 16:00:00,9,16,3,27.821,6448.0,6117.0
2017-09-07 17:00:00,9,17,3,25.89,6317.0,6037.0
2017-09-07 18:00:00,9,18,3,22.44,6369.0,6094.4
2017-09-07 19:00:00,9,19,3,20.064,6721.9,6414.8
