date,tmp,month,hour,dayofweek,mw_2,mw_7
2017-02-14 07:00:00,-1.738,2,7,1,11934.0,16681.0
2017-02-14 08:00:00,-0.127,2,8,1,12780.0,17217.0
2017-02-14 09:00:00,1.892,2,9,1,13396.0,17355.0
2017-02-14 10:00:00,3.952,2,10,1,13652.0,17460.0
2017-02-14 11:00:00,5.489,2,11,1,13826.0,17312.0
2017-02-14 12:00:00,6.596,2,12,1,13632.0,17306.0
2017-02-14 13:00:00,7.217,2,13,1,13279.0,17202.0
2017-02-14 14:00:00,6.977,2,14,1,13082.0,17185.0
2017-02-14 15:00:00,5.073,2,15,1,13439.0,17272.0
2017-02-14 16:00:00,2.881,2,16,1,14339.0,17726.0
2017-02-14 17:00:00,2.451,2,17,1,15324.0,17448.0
2017-02-14 18:00:00,2.362,2,18,1,15069.0,16916.0
2017-02-14 19:00:00,2.181,2,19,1,14448.0,16024.0
2017-02-14 20:00:00,1.938,2,20,1,13677.0,14937.0
2017-02-14 21:00:00,1.707,2,21,1,12860.0,13649.0
2017-02-14 22:00:00,1.465,2,22,1,11922.0,12540.0
2017-02-14 23:00:00,1.194,2,23,1,11226.0,11730.0
2017-02-15 00:00:00,0.958,2,0,2,10814.0,11237.0
2017-02-15 01:00:00,0.772,2,1,2,10653.0,10978.0
2017-02-15 02:00:00,0.63,2,2,2,10630.0,10865.0
2017-02-15 03:00:00,0.511,2,3,2,10763.0,10910.0
2017-02-15 04:00:00,0.389,2,4,2,11405.0,11373.0
2017-02-15 05:00:00,0.287,2,5,2,13084.0,12996.0
2017-02-15 06:00:00,0.223,2,6,2,15496.0,15422.0
2017-02-15 07:00:00,1.385,2,7,2,16604.0,16852.0
2017-02-15 08:00:00,3.234,2,8,2,16980.0,17428.0
2017-02-15 09:00:00,4.834,2,9,2,16662.0,17600.0
2017-02-15 10:00:00,6.604,2,10,2,16295.0,17672.0
2017-02-15 11:00:00,8.402,2,11,2,15785.0,17454.0
2017-02-15 12:00:00,9.824,2,12,2,15751.0,17476.0
2017-02-15 13:00:00,10.484,2,13,2,15694.0,17428.0
2017-02-15 14:00:00,10.084,2,14,2,15860.0,17334.0
2017-02-15 15:00:00,8.183,2,15,2,16229.0,17390.0
2017-02-15 16:00:00,6.092,2,16,2,16773.0,17786.0
2017-02-15 17:00:00,5.701,2,17,2,17304.0,17468.0
2017-02-15 18:00:00,5.649,2,18,2,16992.0,16846.0
2017-02-15 19:00:00,5.553,2,19,2,16100.0,15962.0
2017-02-15 20:00:00,5.391,2,20,2,15070.0,14956.0
2017-02-15 21:00:00,5.263,2,21,2,13846.0,13724.0
2017-02-15 22:00:00,5.219,2,22,2,12773.0,12766.0
2017-02-15 23:00:00,5.074,2,23,2,11874.0,11913.0
2017-02-16 00:00:00,4.825,2,0,3,11372.0,11388.0
2017-02-16 01:00:00,4.625,2,1,3,11110.0,11080.0
2017-02-16 02:00:00,4.417,2,2,3,11034.0,10994.0
2017-02-16 03:00:00,4.2,2,3,3,11146.0,11049.0
2017-02-16 04:00:00,3.971,2,4,3,11653.0,11560.0
2017-02-16 05:00:00,3.745,2,5,3,13348.0,13225.0
2017-02-16 06:00:00,3.55,2,6,3,15707.0,15664.0
2017-02-16 07:00:00,3.766,2,7,3,16751.0,17017.0
2017-02-16 08:00:00,4.462,2,8,3,16960.0,17571.0
2017-02-16 09:00:00,5.288,2,9,3,16564.0,17755.0
2017-02-16 10:00:00,6.37,2,10,3,16096.0,17774.0
2017-02-16 11:00:00,7.311,2,11,3,15570.0,17589.0
2017-02-16 12:00:00,7.834,2,12,3,15457.0,17614.0
2017-02-16 13:00:00,8.035,2,13,3,15389.0,17437.0
2017-02-16 14:00:00,7.799,2,14,3,15561.0,17448.0
2017-02-16 15:00:00,6.975,2,15,3,16022.0,17449.0
2017-02-16 16:00:00,5.367,2,16,3,16603.0,17796.0
2017-02-16 17:00:00,4.808,2,17,3,16982.0,17871.0
2017-02-16 18:00:00,4.732,2,18,3,16634.0,17313.0
2017-02-16 19:00:00,4.711,2,19,3,15847.0,16528.0
2017-02-16 20:00:00,4.843,2,20,3,14790.0,15361.0
2017-02-16 21:00:00,4.985,2,21,3,13628.0,14071.0
2017-02-16 22:00:00,4.918,2,22,3,12594.0,12968.0
2017-02-16 23:00:00,4.951,2,23,3,11810.0,12107.0
2017-02-17 00:00:00,4.922,2,0,4,11234.0,11510.0
2017-02-17 01:00:00,4.809,2,1,4,10970.0,11276.0
2017-02-17 02:00:00,4.635,2,2,4,10888.0,11147.0
2017-02-17 03:00:00,4.531,2,3,4,10940.0,11238.0
2017-02-17 04:00:00,4.515,2,4,4,11451.0,11838.0
2017-02-17 05:00:00,4.565,2,5,4,13118.0,13369.0
2017-02-17 06:00:00,4.768,2,6,4,15467.0,15754.0
2017-02-17 07:00:00,5.124,2,7,4,16524.0,17155.0
2017-02-17 08:00:00,5.687,2,8,4,16725.0,17861.0
2017-02-17 09:00:00,6.223,2,9,4,16326.0,18044.0
2017-02-17 10:00:00,6.719,2,10,4,15856.0,18112.0
2017-02-17 11:00:00,7.09,2,11,4,15374.0,17833.0
2017-02-17 12:00:00,7.423,2,12,4,15394.0,17868.0
2017-02-17 13:00:00,7.632,2,13,4,15463.0,17740.0
2017-02-17 14:00:00,7.491,2,14,4,15718.0,17553.0
2017-02-17 15:00:00,6.87,2,15,4,16024.0,17542.0
2017-02-17 16:00:00,5.432,2,16,4,16502.0,17854.0
2017-02-17 17:00:00,4.73,2,17,4,16867.0,17641.0
2017-02-17 18:00:00,4.387,2,18,4,16533.0,16899.0
2017-02-17 19:00:00,4.135,2,19,4,15731.0,16050.0
2017-02-17 20:00:00,3.906,2,20,4,14734.0,14905.0
2017-02-17 21:00:00,3.927,2,21,4,13502.0,13868.0
2017-02-17 22:00:00,4.008,2,22,4,12487.0,12994.0
2017-02-17 23:00:00,3.926,2,23,4,11673.0,12178.0
2017-02-18 00:00:00,3.768,2,0,5,11158.0,11500.0
2017-02-18 01:00:00,3.588,2,1,5,10861.0,11058.0
2017-02-18 02:00:00,3.486,2,2,5,10793.0,10903.0
2017-02-18 03:00:00,3.394,2,3,5,10887.0,10857.0
2017-02-18 04:00:00,3.303,2,4,5,11370.0,10963.0
2017-02-18 05:00:00,3.225,2,5,5,12966.0,11487.0
2017-02-18 06:00:00,3.255,2,6,5,15366.0,12531.0
2017-02-18 07:00:00,3.848,2,7,5,16469.0,13535.0
2017-02-18 08:00:00,4.091,2,8,5,16846.0,14769.0
2017-02-18 09:00:00,4.446,2,9,5,16901.0,15414.0
2017-02-18 10:00:00,5.24,2,10,5,16911.0,15538.0
2017-02-18 11:00:00,6.156,2,11,5,16494.0,15481.0
2017-02-18 12:00:00,7.09,2,12,5,16222.0,15294.0
2017-02-18 13:00:00,7.764,2,13,5,16133.0,15088.0
2017-02-18 14:00:00,7.89,2,14,5,16178.0,14954.0
2017-02-18 15:00:00,7.225,2,15,5,16488.0,15030.0
2017-02-18 16:00:00,5.229,2,16,5,16898.0,15524.0
2017-02-18 17:00:00,4.159,2,17,5,17164.0,15695.0
2017-02-18 18:00:00,3.469,2,18,5,16872.0,15043.0
2017-02-18 19:00:00,2.904,2,19,5,15988.0,14370.0
2017-02-18 20:00:00,2.611,2,20,5,14820.0,13560.0
2017-02-18 21:00:00,2.586,2,21,5,13583.0,12864.0
2017-02-18 22:00:00,2.675,2,22,5,12560.0,12102.0
2017-02-18 23:00:00,2.716,2,23,5,11738.0,11516.0
2017-02-19 00:00:00,2.698,2,0,6,11242.0,11031.0
2017-02-19 01:00:00,2.737,2,1,6,10896.0,10668.0
2017-02-19 02:00:00,2.664,2,2,6,10737.0,10494.0
2017-02-19 03:00:00,2.648,2,3,6,10761.0,10375.0
2017-02-19 04:00:00,2.612,2,4,6,11192.0,10464.0
2017-02-19 05:00:00,2.562,2,5,6,12692.0,10800.0
2017-02-19 06:00:00,2.492,2,6,6,15019.0,11294.0
2017-02-19 07:00:00,2.884,2,7,6,16356.0,11934.0
2017-02-19 08:00:00,3.697,2,8,6,16940.0,12780.0
2017-02-19 09:00:00,4.716,2,9,6,17022.0,13396.0
2017-02-19 10:00:00,5.682,2,10,6,16933.0,13652.0
2017-02-19 11:00:00,6.522,2,11,6,16668.0,13826.0
2017-02-19 12:00:00,7.139,2,12,6,16566.0,13632.0
2017-02-19 13:00:00,7.445,2,13,6,16342.0,13279.0
2017-02-19 14:00:00,7.396,2,14,6,16261.0,13082.0
2017-02-19 15:00:00,6.951,2,15,6,16305.0,13439.0
2017-02-19 16:00:00,5.898,2,16,6,16612.0,14339.0
2017-02-19 17:00:00,5.429,2,17,6,16714.0,15324.0
2017-02-19 18:00:00,5.24,2,18,6,16142.0,15069.0
2017-02-19 19:00:00,5.105,2,19,6,15295.0,14448.0
2017-02-19 20:00:00,5.012,2,20,6,14176.0,13677.0
2017-02-19 21:00:00,5.015,2,21,6,13092.0,12860.0
2017-02-19 22:00:00,5.174,2,22,6,12335.0,11922.0
2017-02-19 23:00:00,5.298,2,23,6,11657.0,11226.0
2017-02-20 00:00:00,5.438,2,0,0,11092.0,10814.0
2017-02-20 01:00:00,5.608,2,1,0,10688.0,10653.0
2017-02-20 02:00:00,5.734,2,2,0,10472.0,10630.0
2017-02-20 03:00:00,5.901,2,3,0,10436.0,10763.0
2017-02-20 04:00:00,6.042,2,4,0,10538.0,11405.0
2017-02-20 05:00:00,6.141,2,5,0,11088.0,13084.0
2017-02-20 06:00:00,6.226,2,6,0,12040.0,15496.0
2017-02-20 07:00:00,6.486,2,7,0,13065.0,16604.0
2017-02-20 08:00:00,6.943,2,8,0,14048.0,16980.0
2017-02-20 09:00:00,7.492,2,9,0,14436.0,16662.0
2017-02-20 10:00:00,8.18,2,10,0,14349.0,16295.0
2017-02-20 11:00:00,8.759,2,11,0,14000.0,15785.0
2017-02-20 12:00:00,9.121,2,12,0,13580.0,15751.0
2017-02-20 13:00:00,9.385,2,13,0,13214.0,15694.0
2017-02-20 14:00:00,9.419,2,14,0,13069.0,15860.0
2017-02-20 15:00:00,9.105,2,15,0,13364.0,16229.0
2017-02-20 16:00:00,8.618,2,16,0,13973.0,16773.0
2017-02-20 17:00:00,8.499,2,17,0,14741.0,17304.0
2017-02-20 18:00:00,8.615,2,18,0,14536.0,16992.0
2017-02-20 19:00:00,8.731,2,19,0,13888.0,16100.0
2017-02-20 20:00:00,8.72,2,20,0,13143.0,15070.0
2017-02-20 21:00:00,8.619,2,21,0,12438.0,13846.0
2017-02-20 22:00:00,8.412,2,22,0,11604.0,12773.0
2017-02-20 23:00:00,8.168,2,23,0,10853.0,11874.0
2017-02-21 00:00:00,7.964,2,0,1,10305.0,11372.0
2017-02-21 01:00:00,7.825,2,1,1,9940.0,11110.0
2017-02-21 02:00:00,7.578,2,2,1,9734.0,11034.0
2017-02-21 03:00:00,7.303,2,3,1,9689.0,11146.0
2017-02-21 04:00:00,6.85,2,4,1,9760.0,11653.0
2017-02-21 05:00:00,6.226,2,5,1,10104.0,13348.0
2017-02-21 06:00:00,5.809,2,6,1,10648.0,15707.0
2017-02-21 07:00:00,6.445,2,7,1,11338.0,16751.0
2017-02-21 08:00:00,7.523,2,8,1,12272.0,16960.0
2017-02-21 09:00:00,8.726,2,9,1,12858.0,16564.0
2017-02-21 10:00:00,9.543,2,10,1,13136.0,16096.0
2017-02-21 11:00:00,9.962,2,11,1,13228.0,15570.0
2017-02-21 12:00:00,10.066,2,12,1,12902.0,15457.0
2017-02-21 13:00:00,9.929,2,13,1,12541.0,15389.0
2017-02-21 14:00:00,9.536,2,14,1,12479.0,15561.0
2017-02-21 15:00:00,8.652,2,15,1,12716.0,16022.0
2017-02-21 16:00:00,7.033,2,16,1,13428.0,16603.0
2017-02-21 17:00:00,6.615,2,17,1,14199.0,16982.0
2017-02-21 18:00:00,7.009,2,18,1,14086.0,16634.0
2017-02-21 19:00:00,7.563,2,19,1,13523.0,15847.0
2017-02-21 20:00:00,8.049,2,20,1,12735.0,14790.0
2017-02-21 21:00:00,8.405,2,21,1,12042.0,13628.0
2017-02-21 22:00:00,8.554,2,22,1,11154.0,12594.0
2017-02-21 23:00:00,8.654,2,23,1,10539.0,11810.0
2017-02-22 00:00:00,8.601,2,0,2,10179.0,11234.0
2017-02-22 01:00:00,8.553,2,1,2,9969.0,10970.0
2017-02-22 02:00:00,8.563,2,2,2,9938.0,10888.0
2017-02-22 03:00:00,8.573,2,3,2,10096.0,10940.0
2017-02-22 04:00:00,8.555,2,4,2,10682.0,11451.0
2017-02-22 05:00:00,8.504,2,5,2,12342.0,13118.0
2017-02-22 06:00:00,8.426,2,6,2,14554.0,15467.0
2017-02-22 07:00:00,8.442,2,7,2,15864.0,16524.0
2017-02-22 08:00:00,8.64,2,8,2,16521.0,16725.0
2017-02-22 09:00:00,8.865,2,9,2,16762.0,16326.0
2017-02-22 10:00:00,9.115,2,10,2,16873.0,15856.0
2017-02-22 11:00:00,9.187,2,11,2,16750.0,15374.0
2017-02-22 12:00:00,9.091,2,12,2,16722.0,15394.0
2017-02-22 13:00:00,8.982,2,13,2,16574.0,15463.0
2017-02-22 14:00:00,8.88,2,14,2,16428.0,15718.0
2017-02-22 15:00:00,8.714,2,15,2,16478.0,16024.0
2017-02-22 16:00:00,8.509,2,16,2,16772.0,16502.0
2017-02-22 17:00:00,8.304,2,17,2,16776.0,16867.0
2017-02-22 18:00:00,8.091,2,18,2,16323.0,16533.0
2017-02-22 19:00:00,7.899,2,19,2,15444.0,15731.0
2017-02-22 20:00:00,7.718,2,20,2,14432.0,14734.0
2017-02-22 21:00:00,7.633,2,21,2,13320.0,13502.0
2017-02-22 22:00:00,7.568,2,22,2,12310.0,12487.0
2017-02-22 23:00:00,7.46,2,23,2,11526.0,11673.0
2017-02-23 00:00:00,7.359,2,0,3,11014.0,11158.0
2017-02-23 01:00:00,7.379,2,1,3,10731.0,10861.0
2017-02-23 02:00:00,7.383,2,2,3,10586.0,10793.0
2017-02-23 03:00:00,7.426,2,3,3,10656.0,10887.0
2017-02-23 04:00:00,7.478,2,4,3,11141.0,11370.0
2017-02-23 05:00:00,7.569,2,5,3,12622.0,12966.0
2017-02-23 06:00:00,7.68,2,6,3,14814.0,15366.0
2017-02-23 07:00:00,7.744,2,7,3,15846.0,16469.0
2017-02-23 08:00:00,7.686,2,8,3,16256.0,16846.0
2017-02-23 09:00:00,7.76,2,9,3,15995.0,16901.0
2017-02-23 10:00:00,8.088,2,10,3,15702.0,16911.0
2017-02-23 11:00:00,8.763,2,11,3,15284.0,16494.0
2017-02-23 12:00:00,9.478,2,12,3,15274.0,16222.0
2017-02-23 13:00:00,9.882,2,13,3,15158.0,16133.0
2017-02-23 14:00:00,9.477,2,14,3,15244.0,16178.0
2017-02-23 15:00:00,8.574,2,15,3,15683.0,16488.0
2017-02-23 16:00:00,7.533,2,16,3,16330.0,16898.0
2017-02-23 17:00:00,6.722,2,17,3,16584.0,17164.0
2017-02-23 18:00:00,6.222,2,18,3,16309.0,16872.0
2017-02-23 19:00:00,5.846,2,19,3,15465.0,15988.0
2017-02-23 20:00:00,5.446,2,20,3,14487.0,14820.0
2017-02-23 21:00:00,4.932,2,21,3,13324.0,13583.0
2017-02-23 22:00:00,4.396,2,22,3,12302.0,12560.0
2017-02-23 23:00:00,4.188,2,23,3,11512.0,11738.0
2017-02-24 00:00:00,4.148,2,0,4,10922.0,11242.0
2017-02-24 01:00:00,4.036,2,1,4,10626.0,10896.0
2017-02-24 02:00:00,3.886,2,2,4,10528.0,10737.0
2017-02-24 03:00:00,3.757,2,3,4,10583.0,10761.0
2017-02-24 04:00:00,3.722,2,4,4,11091.0,11192.0
2017-02-24 05:00:00,3.539,2,5,4,12687.0,12692.0
2017-02-24 06:00:00,3.306,2,6,4,14879.0,15019.0
2017-02-24 07:00:00,3.754,2,7,4,16142.0,16356.0
2017-02-24 08:00:00,4.612,2,8,4,16672.0,16940.0
2017-02-24 09:00:00,5.411,2,9,4,16756.0,17022.0
2017-02-24 10:00:00,5.98,2,10,4,16858.0,16933.0
2017-02-24 11:00:00,6.339,2,11,4,16772.0,16668.0
2017-02-24 12:00:00,6.54,2,12,4,16878.0,16566.0
2017-02-24 13:00:00,6.597,2,13,4,16844.0,16342.0
2017-02-24 14:00:00,6.441,2,14,4,16758.0,16261.0
2017-02-24 15:00:00,5.923,2,15,4,16838.0,16305.0
2017-02-24 16:00:00,4.13,2,16,4,17009.0,16612.0
2017-02-24 17:00:00,2.603,2,17,4,16838.0,16714.0
2017-02-24 18:00:00,2.075,2,18,4,16430.0,16142.0
2017-02-24 19:00:00,1.594,2,19,4,15550.0,15295.0
2017-02-24 20:00:00,1.169,2,20,4,14535.0,14176.0
2017-02-24 21:00:00,0.928,2,21,4,13381.0,13092.0
2017-02-24 22:00:00,0.937,2,22,4,12405.0,12335.0
2017-02-24 23:00:00,1.473,2,23,4,11586.0,11657.0
2017-02-25 00:00:00,1.892,2,0,5,10998.0,11092.0
2017-02-25 01:00:00,1.965,2,1,5,10719.0,10688.0
2017-02-25 02:00:00,1.895,2,2,5,10579.0,10472.0
2017-02-25 03:00:00,1.641,2,3,5,10636.0,10436.0
2017-02-25 04:00:00,1.609,2,4,5,11143.0,10538.0
2017-02-25 05:00:00,1.548,2,5,5,12652.0,11088.0
2017-02-25 06:00:00,1.506,2,6,5,14781.0,12040.0
2017-02-25 07:00:00,1.949,2,7,5,16107.0,13065.0
2017-02-25 08:00:00,2.854,2,8,5,16788.0,14048.0
2017-02-25 09:00:00,3.987,2,9,5,17003.0,14436.0
2017-02-25 10:00:00,5.235,2,10,5,17084.0,14349.0
2017-02-25 11:00:00,6.057,2,11,5,16920.0,14000.0
2017-02-25 12:00:00,6.275,2,12,5,16639.0,13580.0
2017-02-25 13:00:00,6.419,2,13,5,16290.0,13214.0
2017-02-25 14:00:00,6.71,2,14,5,16435.0,13069.0
2017-02-25 15:00:00,6.824,2,15,5,16546.0,13364.0
2017-02-25 16:00:00,6.69,2,16,5,16826.0,13973.0
2017-02-25 17:00:00,6.531,2,17,5,16801.0,14741.0
2017-02-25 18:00:00,6.419,2,18,5,16489.0,14536.0
2017-02-25 19:00:00,6.285,2,19,5,15586.0,13888.0
2017-02-25 20:00:00,6.102,2,20,5,14578.0,13143.0
2017-02-25 21:00:00,5.884,2,21,5,13480.0,12438.0
2017-02-25 22:00:00,5.677,2,22,5,12540.0,11604.0
2017-02-25 23:00:00,5.549,2,23,5,11778.0,10853.0
2017-02-26 00:00:00,5.495,2,0,6,11225.0,10305.0
2017-02-26 01:00:00,5.464,2,1,6,10926.0,9940.0
2017-02-26 02:00:00,5.416,2,2,6,10807.0,9734.0
2017-02-26 03:00:00,5.339,2,3,6,10935.0,9689.0
2017-02-26 04:00:00,5.269,2,4,6,11410.0,9760.0
2017-02-26 05:00:00,5.239,2,5,6,12867.0,10104.0
2017-02-26 06:00:00,5.332,2,6,6,14765.0,10648.0
2017-02-26 07:00:00,5.64,2,7,6,15858.0,11338.0
2017-02-26 08:00:00,6.108,2,8,6,16168.0,12272.0
2017-02-26 09:00:00,6.622,2,9,6,15926.0,12858.0
2017-02-26 10:00:00,7.248,2,10,6,15657.0,13136.0
2017-02-26 11:00:00,7.967,2,11,6,15294.0,13228.0
2017-02-26 12:00:00,8.602,2,12,6,15132.0,12902.0
2017-02-26 13:00:00,9.02,2,13,6,14924.0,12541.0
2017-02-26 14:00:00,9.192,2,14,6,14928.0,12479.0
2017-02-26 15:00:00,9.169,2,15,6,15191.0,12716.0
2017-02-26 16:00:00,8.867,2,16,6,15593.0,13428.0
2017-02-26 17:00:00,8.665,2,17,6,15922.0,14199.0
2017-02-26 18:00:00,8.615,2,18,6,15820.0,14086.0
2017-02-26 19:00:00,8.556,2,19,6,15066.0,13523.0
2017-02-26 20:00:00,8.469,2,20,6,14052.0,12735.0
2017-02-26 21:00:00,8.409,2,21,6,12990.0,12042.0
2017-02-26 22:00:00,8.43,2,22,6,12193.0,11154.0
2017-02-26 23:00:00,8.482,2,23,6,11475.0,10539.0
2017-02-27 00:00:00,8.549,2,0,0,11002.0,10179.0
2017-02-27 01:00:00,8.561,2,1,0,10614.0,9969.0
2017-02-27 02:00:00,8.548,2,2,0,10370.0,9938.0
2017-02-27 03:00:00,8.441,2,3,0,10359.0,10096.0
2017-02-27 04:00:00,8.122,2,4,0,10474.0,10682.0
2017-02-27 05:00:00,7.827,2,5,0,11064.0,12342.0
2017-02-27 06:00:00,7.653,2,6,0,11831.0,14554.0
2017-02-27 07:00:00,8.045,2,7,0,12732.0,15864.0
2017-02-27 08:00:00,8.815,2,8,0,13666.0,16521.0
2017-02-27 09:00:00,9.521,2,9,0,14176.0,16762.0
2017-02-27 10:00:00,10.134,2,10,0,14292.0,16873.0
2017-02-27 11:00:00,10.493,2,11,0,14278.0,16750.0
2017-02-27 12:00:00,10.565,2,12,0,14022.0,16722.0
2017-02-27 13:00:00,10.331,2,13,0,13588.0,16574.0
2017-02-27 14:00:00,9.969,2,14,0,13428.0,16428.0
2017-02-27 15:00:00,9.536,2,15,0,13690.0,16478.0
2017-02-27 16:00:00,9.039,2,16,0,14172.0,16772.0
2017-02-27 17:00:00,8.557,2,17,0,14600.0,16776.0
2017-02-27 18:00:00,8.141,2,18,0,14337.0,16323.0
2017-02-27 19:00:00,7.389,2,19,0,13708.0,15444.0
2017-02-27 20:00:00,6.208,2,20,0,12941.0,14432.0
2017-02-27 21:00:00,5.47,2,21,0,12276.0,13320.0
2017-02-27 22:00:00,5.085,2,22,0,11511.0,12310.0
2017-02-27 23:00:00,4.799,2,23,0,10903.0,11526.0
2017-02-28 00:00:00,4.547,2,0,1,10360.0,11014.0
2017-02-28 01:00:00,4.333,2,1,1,10013.0,10731.0
2017-02-28 02:00:00,4.21,2,2,1,9814.0,10586.0
2017-02-28 03:00:00,4.103,2,3,1,9744.0,10656.0
2017-02-28 04:00:00,3.967,2,4,1,9862.0,11141.0
2017-02-28 05:00:00,3.892,2,5,1,10126.0,12622.0
2017-02-28 06:00:00,3.897,2,6,1,10598.0,14814.0
2017-02-28 07:00:00,3.999,2,7,1,11289.0,15846.0
2017-02-28 08:00:00,4.145,2,8,1,12109.0,16256.0
2017-02-28 09:00:00,4.468,2,9,1,12619.0,15995.0
2017-02-28 10:00:00,4.984,2,10,1,12932.0,15702.0
2017-02-28 11:00:00,5.602,2,11,1,13087.0,15284.0
2017-02-28 12:00:00,5.913,2,12,1,12946.0,15274.0
2017-02-28 13:00:00,5.943,2,13,1,12741.0,15158.0
2017-02-28 14:00:00,5.754,2,14,1,12610.0,15244.0
2017-02-28 15:00:00,5.305,2,15,1,12778.0,15683.0
2017-02-28 16:00:00,4.29,2,16,1,13476.0,16330.0
2017-02-28 17:00:00,3.069,2,17,1,14008.0,16584.0
2017-02-28 18:00:00,2.853,2,18,1,13928.0,16309.0
2017-02-28 19:00:00,2.694,2,19,1,13435.0,15465.0
2017-02-28 20:00:00,2.691,2,20,1,12741.0,14487.0
2017-02-28 21:00:00,2.7,2,21,1,12036.0,13324.0
2017-02-28 22:00:00,2.695,2,22,1,11202.0,12302.0
2017-02-28 23:00:00,2.93,2,23,1,10669.0,11512.0
2017-03-01 00:00:00,3.164,3,0,2,10302.0,10922.0
2017-03-01 01:00:00,3.338,3,1,2,10097.0,10626.0
2017-03-01 02:00:00,3.628,3,2,2,10042.0,10528.0
2017-03-01 03:00:00,3.907,3,3,2,10120.0,10583.0
2017-03-01 04:00:00,4.107,3,4,2,10606.0,11091.0
2017-03-01 05:00:00,4.14,3,5,2,12072.0,12687.0
2017-03-01 06:00:00,4.148,3,6,2,13857.0,14879.0
2017-03-01 07:00:00,4.437,3,7,2,15148.0,16142.0
2017-03-01 08:00:00,4.9,3,8,2,15706.0,16672.0
2017-03-01 09:00:00,5.611,3,9,2,15932.0,16756.0
2017-03-01 10:00:00,6.584,3,10,2,16149.0,16858.0
2017-03-01 11:00:00,7.373,3,11,2,16119.0,16772.0
2017-03-01 12:00:00,7.801,3,12,2,16211.0,16878.0
2017-03-01 13:00:00,7.963,3,13,2,16089.0,16844.0
2017-03-01 14:00:00,7.775,3,14,2,16110.0,16758.0
2017-03-01 15:00:00,7.202,3,15,2,16190.0,16838.0
2017-03-01 16:00:00,6.147,3,16,2,16426.0,17009.0
2017-03-01 17:00:00,5.615,3,17,2,16362.0,16838.0
2017-03-01 18:00:00,5.625,3,18,2,16082.0,16430.0
2017-03-01 19:00:00,5.514,3,19,2,15304.0,15550.0
2017-03-01 20:00:00,5.37,3,20,2,14295.0,14535.0
2017-03-01 21:00:00,5.282,3,21,2,13196.0,13381.0
2017-03-01 22:00:00,5.283,3,22,2,12260.0,12405.0
2017-03-01 23:00:00,5.31,3,23,2,11563.0,11586.0
2017-03-02 00:00:00,5.421,3,0,3,11058.0,10998.0
2017-03-02 01:00:00,5.551,3,1,3,10795.0,10719.0
2017-03-02 02:00:00,5.62,3,2,3,10698.0,10579.0
2017-03-02 03:00:00,5.408,3,3,3,10743.0,10636.0
2017-03-02 04:00:00,5.087,3,4,3,11226.0,11143.0
2017-03-02 05:00:00,4.723,3,5,3,12655.0,12652.0
2017-03-02 06:00:00,4.574,3,6,3,14433.0,14781.0
2017-03-02 07:00:00,4.987,3,7,3,15694.0,16107.0
2017-03-02 08:00:00,5.63,3,8,3,16251.0,16788.0
2017-03-02 09:00:00,6.254,3,9,3,16360.0,17003.0
2017-03-02 10:00:00,6.751,3,10,3,16352.0,17084.0
2017-03-02 11:00:00,7.08,3,11,3,16133.0,16920.0
2017-03-02 12:00:00,7.345,3,12,3,16052.0,16639.0
2017-03-02 13:00:00,7.516,3,13,3,15929.0,16290.0
2017-03-02 14:00:00,7.542,3,14,3,15912.0,16435.0
2017-03-02 15:00:00,7.282,3,15,3,15994.0,16546.0
2017-03-02 16:00:00,6.564,3,16,3,16201.0,16826.0
2017-03-02 17:00:00,5.668,3,17,3,16288.0,16801.0
2017-03-02 18:00:00,5.222,3,18,3,16272.0,16489.0
2017-03-02 19:00:00,4.932,3,19,3,15522.0,15586.0
2017-03-02 20:00:00,4.582,3,20,3,14554.0,14578.0
2017-03-02 21:00:00,4.201,3,21,3,13432.0,13480.0
2017-03-02 22:00:00,3.82,3,22,3,12476.0,12540.0
2017-03-02 23:00:00,3.533,3,23,3,11690.0,11778.0
2017-03-03 00:00:00,3.259,3,0,4,11172.0,11225.0
2017-03-03 01:00:00,3.134,3,1,4,10883.0,10926.0
2017-03-03 02:00:00,3.059,3,2,4,10745.0,10807.0
2017-03-03 03:00:00,3.081,3,3,4,10760.0,10935.0
2017-03-03 04:00:00,3.115,3,4,4,11276.0,11410.0
2017-03-03 05:00:00,3.038,3,5,4,12662.0,12867.0
2017-03-03 06:00:00,3.099,3,6,4,14525.0,14765.0
2017-03-03 07:00:00,3.661,3,7,4,15774.0,15858.0
2017-03-03 08:00:00,4.426,3,8,4,16304.0,16168.0
2017-03-03 09:00:00,5.485,3,9,4,16152.0,15926.0
2017-03-03 10:00:00,6.806,3,10,4,15930.0,15657.0
2017-03-03 11:00:00,7.738,3,11,4,15556.0,15294.0
2017-03-03 12:00:00,8.032,3,12,4,15463.0,15132.0
2017-03-03 13:00:00,8.146,3,13,4,15472.0,14924.0
2017-03-03 14:00:00,8.174,3,14,4,15686.0,14928.0
2017-03-03 15:00:00,7.945,3,15,4,15938.0,15191.0
2017-03-03 16:00:00,7.438,3,16,4,16314.0,15593.0
2017-03-03 17:00:00,7.027,3,17,4,16335.0,15922.0
2017-03-03 18:00:00,7.063,3,18,4,16240.0,15820.0
2017-03-03 19:00:00,7.202,3,19,4,15490.0,15066.0
2017-03-03 20:00:00,7.053,3,20,4,14450.0,14052.0
2017-03-03 21:00:00,6.86,3,21,4,13333.0,12990.0
