utc,cpt,mw,tmpf
2019-09-12 18:00:00,2019-09-12 13:00:00,17394.417014,90.0
2019-09-12 19:00:00,2019-09-12 14:00:00,18093.116999,91.9
2019-09-12 20:00:00,2019-09-12 15:00:00,18501.723518,91.9
2019-09-12 21:00:00,2019-09-12 16:00:00,18581.950757,91.9
2019-09-12 22:00:00,2019-09-12 17:00:00,18080.683542,91.9
2019-09-12 23:00:00,2019-09-12 18:00:00,17275.297533,91.0
2019-09-13 00:00:00,2019-09-12 19:00:00,16647.622356,88.0
2019-09-13 01:00:00,2019-09-12 20:00:00,16297.465515,84.9
2019-09-13 02:00:00,2019-09-12 21:00:00,15442.858008,82.9
2019-09-13 03:00:00,2019-09-12 22:00:00,14317.699447,81.0
2019-09-13 04:00:00,2019-09-12 23:00:00,13167.540392,82.0
2019-09-13 05:00:00,2019-09-13 00:00:00,12255.558814,80.1
2019-09-13 06:00:00,2019-09-13 01:00:00,11569.36142,81.0
2019-09-13 07:00:00,2019-09-13 02:00:00,11189.515626,80.1
2019-09-13 08:00:00,2019-09-13 03:00:00,10996.79431,79.0
2019-09-13 09:00:00,2019-09-13 04:00:00,11082.852266,79.0
2019-09-13 10:00:00,2019-09-13 05:00:00,11497.272178,75.9
2019-09-13 11:00:00,2019-09-13 06:00:00,12161.753989,77.0
2019-09-13 12:00:00,2019-09-13 07:00:00,12285.416558,78.1
2019-09-13 13:00:00,2019-09-13 08:00:00,12832.477316,79.0
2019-09-13 14:00:00,2019-09-13 09:00:00,13867.415838,82.9
2019-09-13 15:00:00,2019-09-13 10:00:00,15020.705105,86.0
2019-09-13 16:00:00,2019-09-13 11:00:00,16053.185025,89.1
2019-09-13 17:00:00,2019-09-13 12:00:00,16945.221241,91.0
2019-09-13 18:00:00,2019-09-13 13:00:00,17636.140412,91.9
2019-09-13 19:00:00,2019-09-13 14:00:00,18151.625107,93.0
2019-09-13 20:00:00,2019-09-13 15:00:00,18500.526387,91.9
2019-09-13 21:00:00,2019-09-13 16:00:00,18627.810582,93.9
2019-09-13 22:00:00,2019-09-13 17:00:00,18235.266553,93.0
2019-09-13 23:00:00,2019-09-13 18:00:00,17236.159477,93.0
2019-09-14 00:00:00,2019-09-13 19:00:00,16436.173233,91.0
2019-09-14 01:00:00,2019-09-13 20:00:00,15814.044639,87.1
2019-09-14 02:00:00,2019-09-13 21:00:00,15013.193772,86.0
2019-09-14 03:00:00,2019-09-13 22:00:00,14113.975284,84.0
2019-09-14 04:00:00,2019-09-13 23:00:00,13245.235624,84.0
2019-09-14 05:00:00,2019-09-14 00:00:00,12438.514435,82.0
2019-09-14 06:00:00,2019-09-14 01:00:00,11781.528003,81.0
2019-09-14 07:00:00,2019-09-14 02:00:00,11309.86457,79.0
2019-09-14 08:00:00,2019-09-14 03:00:00,10958.155394,80.1
2019-09-14 09:00:00,2019-09-14 04:00:00,10759.324469,78.1
2019-09-14 10:00:00,2019-09-14 05:00:00,10767.122148,75.9
2019-09-14 11:00:00,2019-09-14 06:00:00,10919.051722,75.0
2019-09-14 12:00:00,2019-09-14 07:00:00,11044.197808,75.9
2019-09-14 13:00:00,2019-09-14 08:00:00,11731.732626,78.1
2019-09-14 14:00:00,2019-09-14 09:00:00,13012.623614,82.0
2019-09-14 15:00:00,2019-09-14 10:00:00,14489.519401,87.1
2019-09-14 16:00:00,2019-09-14 11:00:00,15872.19143,91.0
2019-09-14 17:00:00,2019-09-14 12:00:00,17015.442173,93.9
2019-09-14 18:00:00,2019-09-14 13:00:00,17737.88743,96.1
2019-09-14 19:00:00,2019-09-14 14:00:00,18121.871886,95.0
2019-09-14 20:00:00,2019-09-14 15:00:00,18223.412783,98.1
2019-09-14 21:00:00,2019-09-14 16:00:00,18107.396396,95.0
2019-09-14 22:00:00,2019-09-14 17:00:00,17758.467332,93.0
2019-09-14 23:00:00,2019-09-14 18:00:00,17067.918259,91.0
2019-09-15 00:00:00,2019-09-14 19:00:00,16360.294057,89.1
2019-09-15 01:00:00,2019-09-14 20:00:00,15739.891465,86.0
2019-09-15 02:00:00,2019-09-14 21:00:00,14886.919021,84.0
2019-09-15 03:00:00,2019-09-14 22:00:00,14009.202012,82.9
2019-09-15 04:00:00,2019-09-14 23:00:00,13162.903837,82.0
2019-09-15 05:00:00,2019-09-15 00:00:00,12316.559083,82.0
2019-09-15 06:00:00,2019-09-15 01:00:00,11688.111229,81.0
2019-09-15 07:00:00,2019-09-15 02:00:00,11224.324407,79.0
2019-09-15 08:00:00,2019-09-15 03:00:00,10918.52859,79.0
2019-09-15 09:00:00,2019-09-15 04:00:00,10721.587512,79.0
2019-09-15 10:00:00,2019-09-15 05:00:00,10681.935057,77.0
2019-09-15 11:00:00,2019-09-15 06:00:00,10748.558917,79.0
2019-09-15 12:00:00,2019-09-15 07:00:00,10777.597088,75.9
2019-09-15 13:00:00,2019-09-15 08:00:00,11526.163854,79.0
2019-09-15 14:00:00,2019-09-15 09:00:00,12810.154159,82.0
2019-09-15 15:00:00,2019-09-15 10:00:00,14102.201028,86.0
2019-09-15 16:00:00,2019-09-15 11:00:00,15247.052773,89.1
2019-09-15 17:00:00,2019-09-15 12:00:00,16093.215289,91.9
2019-09-15 18:00:00,2019-09-15 13:00:00,16818.831116,93.0
2019-09-15 19:00:00,2019-09-15 14:00:00,17503.163763,95.0
2019-09-15 20:00:00,2019-09-15 15:00:00,17868.838865,95.0
2019-09-15 21:00:00,2019-09-15 16:00:00,17992.804365,93.9
2019-09-15 22:00:00,2019-09-15 17:00:00,17887.1892,93.9
2019-09-15 23:00:00,2019-09-15 18:00:00,17332.825474,91.9
2019-09-16 00:00:00,2019-09-15 19:00:00,16776.870294,90.0
2019-09-16 01:00:00,2019-09-15 20:00:00,16307.223889,87.1
2019-09-16 02:00:00,2019-09-15 21:00:00,15453.180677,84.9
2019-09-16 03:00:00,2019-09-15 22:00:00,14427.610015,81.0
2019-09-16 04:00:00,2019-09-15 23:00:00,13334.213873,81.0
2019-09-16 05:00:00,2019-09-16 00:00:00,12521.782303,80.1
2019-09-16 06:00:00,2019-09-16 01:00:00,11947.731523,80.1
2019-09-16 07:00:00,2019-09-16 02:00:00,11617.289128,80.1
2019-09-16 08:00:00,2019-09-16 03:00:00,11484.443891,79.0
2019-09-16 09:00:00,2019-09-16 04:00:00,11603.36234,80.1
2019-09-16 10:00:00,2019-09-16 05:00:00,12097.567459,78.1
2019-09-16 11:00:00,2019-09-16 06:00:00,12672.216824,78.1
2019-09-16 12:00:00,2019-09-16 07:00:00,12769.192418,79.0
2019-09-16 13:00:00,2019-09-16 08:00:00,13308.037466,81.0
2019-09-16 14:00:00,2019-09-16 09:00:00,14330.79774,84.9
2019-09-16 15:00:00,2019-09-16 10:00:00,15335.243812,87.1
2019-09-16 16:00:00,2019-09-16 11:00:00,16208.199384,89.1
2019-09-16 17:00:00,2019-09-16 12:00:00,16813.716339,90.0
2019-09-16 18:00:00,2019-09-16 13:00:00,17121.369751,87.1
2019-09-16 19:00:00,2019-09-16 14:00:00,17016.434499,82.9
2019-09-16 20:00:00,2019-09-16 15:00:00,17089.142743,86.0
2019-09-16 21:00:00,2019-09-16 16:00:00,16746.324331,81.0
2019-09-16 22:00:00,2019-09-16 17:00:00,16170.762295,82.9
2019-09-16 23:00:00,2019-09-16 18:00:00,15462.504579,81.0
2019-09-17 00:00:00,2019-09-16 19:00:00,15146.087857,81.0
2019-09-17 01:00:00,2019-09-16 20:00:00,14988.685205,80.1
2019-09-17 02:00:00,2019-09-16 21:00:00,14354.568352,80.1
2019-09-17 03:00:00,2019-09-16 22:00:00,13496.076407,80.1
2019-09-17 04:00:00,2019-09-16 23:00:00,12564.03238,79.0
2019-09-17 05:00:00,2019-09-17 00:00:00,11798.462509,78.1
2019-09-17 06:00:00,2019-09-17 01:00:00,11402.850744,77.0
2019-09-17 07:00:00,2019-09-17 02:00:00,11096.717736,78.1
2019-09-17 08:00:00,2019-09-17 03:00:00,11023.409624,78.1
2019-09-17 09:00:00,2019-09-17 04:00:00,11215.158048,77.0
2019-09-17 10:00:00,2019-09-17 05:00:00,11765.462897,77.0
2019-09-17 11:00:00,2019-09-17 06:00:00,12452.003673,77.0
2019-09-17 12:00:00,2019-09-17 07:00:00,12650.106303,78.1
2019-09-17 13:00:00,2019-09-17 08:00:00,12778.583506,75.0
2019-09-17 14:00:00,2019-09-17 09:00:00,12995.798037,75.9
2019-09-17 15:00:00,2019-09-17 10:00:00,13292.901039,77.0
2019-09-17 16:00:00,2019-09-17 11:00:00,13463.358278,77.0
2019-09-17 17:00:00,2019-09-17 12:00:00,13646.058322,79.0
2019-09-17 18:00:00,2019-09-17 13:00:00,13998.943803,80.1
2019-09-17 19:00:00,2019-09-17 14:00:00,14174.309611,80.1
2019-09-17 20:00:00,2019-09-17 15:00:00,14196.055833,79.0
2019-09-17 21:00:00,2019-09-17 16:00:00,14132.177361,77.0
2019-09-17 22:00:00,2019-09-17 17:00:00,13888.362429,78.1
2019-09-17 23:00:00,2019-09-17 18:00:00,13605.170414,75.9
2019-09-18 00:00:00,2019-09-17 19:00:00,13591.261396,75.0
2019-09-18 01:00:00,2019-09-17 20:00:00,13600.072527,75.9
2019-09-18 02:00:00,2019-09-17 21:00:00,13209.283448,75.9
2019-09-18 03:00:00,2019-09-17 22:00:00,12579.724681,75.9
2019-09-18 04:00:00,2019-09-17 23:00:00,11912.582606,75.9
2019-09-18 05:00:00,2019-09-18 00:00:00,11457.874157,75.9
2019-09-18 06:00:00,2019-09-18 01:00:00,11077.085784,75.9
2019-09-18 07:00:00,2019-09-18 02:00:00,10891.917423,75.9
2019-09-18 08:00:00,2019-09-18 03:00:00,10836.230767,75.9
2019-09-18 09:00:00,2019-09-18 04:00:00,11041.208166,75.9
2019-09-18 10:00:00,2019-09-18 05:00:00,11501.48353,75.9
2019-09-18 11:00:00,2019-09-18 06:00:00,12134.623444,75.9
2019-09-18 12:00:00,2019-09-18 07:00:00,12366.59177,75.9
2019-09-18 13:00:00,2019-09-18 08:00:00,12526.994959,75.9
2019-09-18 14:00:00,2019-09-18 09:00:00,12802.431593,75.9
2019-09-18 15:00:00,2019-09-18 10:00:00,13070.491734,75.9
2019-09-18 16:00:00,2019-09-18 11:00:00,13343.865896,75.9
2019-09-18 17:00:00,2019-09-18 12:00:00,13717.27803,77.0
2019-09-18 18:00:00,2019-09-18 13:00:00,14297.312241,79.0
2019-09-18 19:00:00,2019-09-18 14:00:00,14852.479997,81.0
2019-09-18 20:00:00,2019-09-18 15:00:00,15185.253762,84.0
2019-09-18 21:00:00,2019-09-18 16:00:00,15375.12432,86.0
2019-09-18 22:00:00,2019-09-18 17:00:00,15114.519452,86.0
2019-09-18 23:00:00,2019-09-18 18:00:00,14637.39604,81.0
2019-09-19 00:00:00,2019-09-18 19:00:00,14419.81561,79.0
2019-09-19 01:00:00,2019-09-18 20:00:00,14274.286376,79.0
2019-09-19 02:00:00,2019-09-18 21:00:00,13782.507101,77.0
2019-09-19 03:00:00,2019-09-18 22:00:00,13038.083953,77.0
2019-09-19 04:00:00,2019-09-18 23:00:00,12278.150902,78.1
2019-09-19 05:00:00,2019-09-19 00:00:00,11756.798689,77.0
2019-09-19 06:00:00,2019-09-19 01:00:00,11504.444639,78.1
2019-09-19 07:00:00,2019-09-19 02:00:00,11411.784579,80.1
2019-09-19 08:00:00,2019-09-19 03:00:00,11445.107233,81.0
2019-09-19 09:00:00,2019-09-19 04:00:00,11726.904888,81.0
2019-09-19 10:00:00,2019-09-19 05:00:00,12395.007175,81.0
2019-09-19 11:00:00,2019-09-19 06:00:00,13172.812468,81.0
2019-09-19 12:00:00,2019-09-19 07:00:00,13489.779964,81.0
2019-09-19 13:00:00,2019-09-19 08:00:00,13652.962241,81.0
2019-09-19 14:00:00,2019-09-19 09:00:00,13891.218309,81.0
2019-09-19 15:00:00,2019-09-19 10:00:00,13865.258131,82.0
2019-09-19 16:00:00,2019-09-19 11:00:00,13662.494025,77.0
2019-09-19 17:00:00,2019-09-19 12:00:00,13493.505734,75.0
2019-09-19 18:00:00,2019-09-19 13:00:00,13373.558387,75.0
2019-09-19 19:00:00,2019-09-19 14:00:00,13233.941238,73.9
2019-09-19 20:00:00,2019-09-19 15:00:00,13036.005917,73.9
2019-09-19 21:00:00,2019-09-19 16:00:00,12895.958166,73.9
2019-09-19 22:00:00,2019-09-19 17:00:00,12812.116375,75.0
2019-09-19 23:00:00,2019-09-19 18:00:00,12636.213152,75.9
2019-09-20 00:00:00,2019-09-19 19:00:00,12777.763187,75.0
2019-09-20 01:00:00,2019-09-19 20:00:00,12841.886095,75.9
2019-09-20 02:00:00,2019-09-19 21:00:00,12535.079999,75.9
2019-09-20 03:00:00,2019-09-19 22:00:00,12103.211455,77.0
2019-09-20 04:00:00,2019-09-19 23:00:00,11635.873318,78.1
2019-09-20 05:00:00,2019-09-20 00:00:00,11138.775482,79.0
2019-09-20 06:00:00,2019-09-20 01:00:00,10912.457395,79.0
2019-09-20 07:00:00,2019-09-20 02:00:00,10795.157042,79.0
2019-09-20 08:00:00,2019-09-20 03:00:00,10792.825317,79.0
2019-09-20 09:00:00,2019-09-20 04:00:00,10946.431583,79.0
2019-09-20 10:00:00,2019-09-20 05:00:00,11381.125052,79.0
2019-09-20 11:00:00,2019-09-20 06:00:00,12064.092341,79.0
2019-09-20 12:00:00,2019-09-20 07:00:00,12440.685421,80.1
2019-09-20 13:00:00,2019-09-20 08:00:00,13021.127519,80.1
2019-09-20 14:00:00,2019-09-20 09:00:00,14031.510731,82.9
2019-09-20 15:00:00,2019-09-20 10:00:00,14866.710627,86.0
2019-09-20 16:00:00,2019-09-20 11:00:00,15349.297282,87.1
2019-09-20 17:00:00,2019-09-20 12:00:00,15647.333872,87.1
2019-09-20 18:00:00,2019-09-20 13:00:00,15528.372453,78.1
2019-09-20 19:00:00,2019-09-20 14:00:00,15635.368501,80.1
2019-09-20 20:00:00,2019-09-20 15:00:00,15802.641515,84.9
2019-09-20 21:00:00,2019-09-20 16:00:00,15446.978904,82.0
2019-09-20 22:00:00,2019-09-20 17:00:00,14962.480139,87.1
2019-09-20 23:00:00,2019-09-20 18:00:00,14320.990574,84.0
2019-09-21 00:00:00,2019-09-20 19:00:00,13994.767919,80.1
2019-09-21 01:00:00,2019-09-20 20:00:00,13896.227202,81.0
2019-09-21 02:00:00,2019-09-20 21:00:00,13593.749589,82.0
2019-09-21 03:00:00,2019-09-20 22:00:00,13122.308902,82.0
2019-09-21 04:00:00,2019-09-20 23:00:00,12514.433441,81.0
2019-09-21 05:00:00,2019-09-21 00:00:00,11860.609146,80.1
2019-09-21 06:00:00,2019-09-21 01:00:00,11311.083786,79.0
2019-09-21 07:00:00,2019-09-21 02:00:00,10947.840357,78.1
2019-09-21 08:00:00,2019-09-21 03:00:00,10679.344435,75.9
2019-09-21 09:00:00,2019-09-21 04:00:00,10573.645408,75.9
2019-09-21 10:00:00,2019-09-21 05:00:00,10658.023334,77.0
2019-09-21 11:00:00,2019-09-21 06:00:00,10870.752072,78.1
2019-09-21 12:00:00,2019-09-21 07:00:00,11060.29501,77.0
2019-09-21 13:00:00,2019-09-21 08:00:00,11888.83523,78.1
2019-09-21 14:00:00,2019-09-21 09:00:00,13151.612985,82.9
2019-09-21 15:00:00,2019-09-21 10:00:00,14305.555793,86.0
2019-09-21 16:00:00,2019-09-21 11:00:00,15146.192232,86.0
2019-09-21 17:00:00,2019-09-21 12:00:00,15818.851828,88.0
2019-09-21 18:00:00,2019-09-21 13:00:00,16402.898141,87.1
2019-09-21 19:00:00,2019-09-21 14:00:00,16752.669627,89.1
2019-09-21 20:00:00,2019-09-21 15:00:00,16877.742847,88.0
2019-09-21 21:00:00,2019-09-21 16:00:00,16812.19385,89.1
2019-09-21 22:00:00,2019-09-21 17:00:00,16427.35582,82.9
2019-09-21 23:00:00,2019-09-21 18:00:00,15676.72177,86.0
2019-09-22 00:00:00,2019-09-21 19:00:00,15093.608212,84.0
2019-09-22 01:00:00,2019-09-21 20:00:00,14661.047424,82.0
2019-09-22 02:00:00,2019-09-21 21:00:00,14072.872344,81.0
2019-09-22 03:00:00,2019-09-21 22:00:00,13388.869933,81.0
2019-09-22 04:00:00,2019-09-21 23:00:00,12699.604984,80.1
2019-09-22 05:00:00,2019-09-22 00:00:00,12020.153165,79.0
2019-09-22 06:00:00,2019-09-22 01:00:00,11483.720945,79.0
2019-09-22 07:00:00,2019-09-22 02:00:00,11117.097785,78.1
2019-09-22 08:00:00,2019-09-22 03:00:00,10831.004857,79.0
2019-09-22 09:00:00,2019-09-22 04:00:00,10651.952546,79.0
2019-09-22 10:00:00,2019-09-22 05:00:00,10648.987834,77.0
2019-09-22 11:00:00,2019-09-22 06:00:00,10696.222283,77.0
2019-09-22 12:00:00,2019-09-22 07:00:00,10707.146924,78.1
2019-09-22 13:00:00,2019-09-22 08:00:00,11364.100786,79.0
2019-09-22 14:00:00,2019-09-22 09:00:00,12559.846652,82.0
2019-09-22 15:00:00,2019-09-22 10:00:00,13695.459754,84.9
2019-09-22 16:00:00,2019-09-22 11:00:00,14803.271929,87.1
2019-09-22 17:00:00,2019-09-22 12:00:00,15649.274105,88.0
2019-09-22 18:00:00,2019-09-22 13:00:00,16198.427118,89.1
2019-09-22 19:00:00,2019-09-22 14:00:00,16537.47336,87.1
2019-09-22 20:00:00,2019-09-22 15:00:00,16474.828851,88.0
2019-09-22 21:00:00,2019-09-22 16:00:00,16237.811167,87.1
2019-09-22 22:00:00,2019-09-22 17:00:00,15893.18146,88.0
2019-09-22 23:00:00,2019-09-22 18:00:00,15439.171398,87.1
2019-09-23 00:00:00,2019-09-22 19:00:00,15157.127104,84.9
2019-09-23 01:00:00,2019-09-22 20:00:00,14942.501471,82.9
2019-09-23 02:00:00,2019-09-22 21:00:00,14397.69049,82.0
2019-09-23 03:00:00,2019-09-22 22:00:00,13542.715429,81.0
2019-09-23 04:00:00,2019-09-22 23:00:00,12611.386643,81.0
2019-09-23 05:00:00,2019-09-23 00:00:00,11930.352143,80.1
2019-09-23 06:00:00,2019-09-23 01:00:00,11533.483521,80.1
2019-09-23 07:00:00,2019-09-23 02:00:00,11272.97791,80.1
2019-09-23 08:00:00,2019-09-23 03:00:00,11161.829398,79.0
2019-09-23 09:00:00,2019-09-23 04:00:00,11298.464522,79.0
2019-09-23 10:00:00,2019-09-23 05:00:00,11803.041691,79.0
2019-09-23 11:00:00,2019-09-23 06:00:00,12401.987224,79.0
2019-09-23 12:00:00,2019-09-23 07:00:00,12479.852371,79.0
2019-09-23 13:00:00,2019-09-23 08:00:00,12943.395114,81.0
2019-09-23 14:00:00,2019-09-23 09:00:00,13828.372502,82.9
2019-09-23 15:00:00,2019-09-23 10:00:00,14725.46482,84.9
2019-09-23 16:00:00,2019-09-23 11:00:00,15705.605279,87.1
2019-09-23 17:00:00,2019-09-23 12:00:00,16441.371675,87.1
2019-09-23 18:00:00,2019-09-23 13:00:00,16922.422983,88.0
2019-09-23 19:00:00,2019-09-23 14:00:00,16994.059061,88.0
2019-09-23 20:00:00,2019-09-23 15:00:00,16965.754767,89.1
2019-09-23 21:00:00,2019-09-23 16:00:00,16908.240049,86.0
2019-09-23 22:00:00,2019-09-23 17:00:00,16754.686386,84.9
2019-09-23 23:00:00,2019-09-23 18:00:00,16289.71301,86.0
2019-09-24 00:00:00,2019-09-23 19:00:00,15943.146906,84.9
2019-09-24 01:00:00,2019-09-23 20:00:00,15627.123961,82.9
2019-09-24 02:00:00,2019-09-23 21:00:00,14883.05208,82.0
2019-09-24 03:00:00,2019-09-23 22:00:00,13916.763218,82.0
2019-09-24 04:00:00,2019-09-23 23:00:00,12974.222803,81.0
2019-09-24 05:00:00,2019-09-24 00:00:00,12091.114865,80.1
2019-09-24 06:00:00,2019-09-24 01:00:00,11574.070707,79.0
2019-09-24 07:00:00,2019-09-24 02:00:00,11220.698019,79.0
2019-09-24 08:00:00,2019-09-24 03:00:00,11036.815387,78.1
2019-09-24 09:00:00,2019-09-24 04:00:00,11111.201623,78.1
2019-09-24 10:00:00,2019-09-24 05:00:00,11524.040852,75.9
2019-09-24 11:00:00,2019-09-24 06:00:00,12137.894274,75.9
2019-09-24 12:00:00,2019-09-24 07:00:00,12203.071767,77.0
2019-09-24 13:00:00,2019-09-24 08:00:00,12701.48871,78.1
2019-09-24 14:00:00,2019-09-24 09:00:00,13641.894746,82.0
2019-09-24 15:00:00,2019-09-24 10:00:00,14645.517272,84.9
2019-09-24 16:00:00,2019-09-24 11:00:00,15567.205134,87.1
2019-09-24 17:00:00,2019-09-24 12:00:00,16426.678587,89.1
2019-09-24 18:00:00,2019-09-24 13:00:00,17208.854661,90.0
2019-09-24 19:00:00,2019-09-24 14:00:00,17701.079373,89.1
2019-09-24 20:00:00,2019-09-24 15:00:00,17928.702672,89.1
2019-09-24 21:00:00,2019-09-24 16:00:00,17854.265655,88.0
2019-09-24 22:00:00,2019-09-24 17:00:00,17455.008436,89.1
2019-09-24 23:00:00,2019-09-24 18:00:00,16578.717857,86.0
2019-09-25 00:00:00,2019-09-24 19:00:00,15866.916969,84.0
2019-09-25 01:00:00,2019-09-24 20:00:00,15392.827211,82.0
2019-09-25 02:00:00,2019-09-24 21:00:00,14538.498884,80.1
2019-09-25 03:00:00,2019-09-24 22:00:00,13512.863885,79.0
2019-09-25 04:00:00,2019-09-24 23:00:00,12462.596964,79.0
2019-09-25 05:00:00,2019-09-25 00:00:00,11681.015399,78.1
2019-09-25 06:00:00,2019-09-25 01:00:00,11107.564796,77.0
2019-09-25 07:00:00,2019-09-25 02:00:00,10777.392592,77.0
2019-09-25 08:00:00,2019-09-25 03:00:00,10605.271317,77.0
2019-09-25 09:00:00,2019-09-25 04:00:00,10703.643504,75.0
2019-09-25 10:00:00,2019-09-25 05:00:00,11146.199865,75.0
2019-09-25 11:00:00,2019-09-25 06:00:00,11775.324838,75.0
2019-09-25 12:00:00,2019-09-25 07:00:00,11906.170837,75.9
2019-09-25 13:00:00,2019-09-25 08:00:00,12348.518569,75.9
2019-09-25 14:00:00,2019-09-25 09:00:00,13328.391334,81.0
2019-09-25 15:00:00,2019-09-25 10:00:00,14362.321961,84.0
2019-09-25 16:00:00,2019-09-25 11:00:00,15248.826324,86.0
2019-09-25 17:00:00,2019-09-25 12:00:00,16103.635323,88.0
2019-09-25 18:00:00,2019-09-25 13:00:00,16963.72326,88.0
2019-09-25 19:00:00,2019-09-25 14:00:00,17607.913143,89.1
2019-09-25 20:00:00,2019-09-25 15:00:00,17999.282755,89.1
2019-09-25 21:00:00,2019-09-25 16:00:00,18036.107905,88.0
2019-09-25 22:00:00,2019-09-25 17:00:00,17661.523959,87.1
2019-09-25 23:00:00,2019-09-25 18:00:00,16808.366704,86.0
2019-09-26 00:00:00,2019-09-25 19:00:00,16168.007683,84.0
2019-09-26 01:00:00,2019-09-25 20:00:00,15631.019493,82.0
2019-09-26 02:00:00,2019-09-25 21:00:00,14726.959998,80.1
2019-09-26 03:00:00,2019-09-25 22:00:00,13651.10251,80.1
2019-09-26 04:00:00,2019-09-25 23:00:00,12598.870599,79.0
2019-09-26 05:00:00,2019-09-26 00:00:00,11750.289712,78.1
2019-09-26 06:00:00,2019-09-26 01:00:00,11156.211049,77.0
2019-09-26 07:00:00,2019-09-26 02:00:00,10737.962594,75.9
2019-09-26 08:00:00,2019-09-26 03:00:00,10560.316653,75.0
2019-09-26 09:00:00,2019-09-26 04:00:00,10590.165062,75.9
2019-09-26 10:00:00,2019-09-26 05:00:00,11032.963747,75.0
2019-09-26 11:00:00,2019-09-26 06:00:00,11692.230966,73.9
2019-09-26 12:00:00,2019-09-26 07:00:00,11818.040537,73.9
2019-09-26 13:00:00,2019-09-26 08:00:00,12296.045146,77.0
2019-09-26 14:00:00,2019-09-26 09:00:00,13228.74843,81.0
2019-09-26 15:00:00,2019-09-26 10:00:00,14231.307044,82.9
2019-09-26 16:00:00,2019-09-26 11:00:00,15130.354822,84.9
2019-09-26 17:00:00,2019-09-26 12:00:00,15968.131152,89.1
2019-09-26 18:00:00,2019-09-26 13:00:00,16822.575508,88.0
2019-09-26 19:00:00,2019-09-26 14:00:00,17408.388147,91.0
2019-09-26 20:00:00,2019-09-26 15:00:00,17772.10274,90.0
2019-09-26 21:00:00,2019-09-26 16:00:00,17902.350545,91.0
2019-09-26 22:00:00,2019-09-26 17:00:00,17592.525764,90.0
2019-09-26 23:00:00,2019-09-26 18:00:00,16682.990347,88.0
2019-09-27 00:00:00,2019-09-26 19:00:00,16084.595435,84.9
2019-09-27 01:00:00,2019-09-26 20:00:00,15573.491683,82.0
2019-09-27 02:00:00,2019-09-26 21:00:00,14794.391606,81.0
2019-09-27 03:00:00,2019-09-26 22:00:00,13774.981106,80.1
2019-09-27 04:00:00,2019-09-26 23:00:00,12770.384793,79.0
2019-09-27 05:00:00,2019-09-27 00:00:00,11796.020383,78.1
2019-09-27 06:00:00,2019-09-27 01:00:00,11214.331009,78.1
2019-09-27 07:00:00,2019-09-27 02:00:00,10880.476794,77.0
2019-09-27 08:00:00,2019-09-27 03:00:00,10681.313879,78.1
2019-09-27 09:00:00,2019-09-27 04:00:00,10747.089193,77.0
2019-09-27 10:00:00,2019-09-27 05:00:00,11189.967674,78.1
2019-09-27 11:00:00,2019-09-27 06:00:00,11878.655169,78.1
2019-09-27 12:00:00,2019-09-27 07:00:00,12077.919666,79.0
2019-09-27 13:00:00,2019-09-27 08:00:00,12413.612156,81.0
2019-09-27 14:00:00,2019-09-27 09:00:00,13046.148845,82.0
2019-09-27 15:00:00,2019-09-27 10:00:00,13831.52805,78.1
2019-09-27 16:00:00,2019-09-27 11:00:00,14511.890605,79.0
2019-09-27 17:00:00,2019-09-27 12:00:00,14823.957045,81.0
2019-09-27 18:00:00,2019-09-27 13:00:00,15080.017579,80.1
2019-09-27 19:00:00,2019-09-27 14:00:00,15096.459489,82.9
2019-09-27 20:00:00,2019-09-27 15:00:00,15418.051642,82.9
2019-09-27 21:00:00,2019-09-27 16:00:00,15620.94981,82.9
2019-09-27 22:00:00,2019-09-27 17:00:00,15370.837915,84.9
2019-09-27 23:00:00,2019-09-27 18:00:00,14769.291126,84.9
2019-09-28 00:00:00,2019-09-27 19:00:00,14454.030521,81.0
2019-09-28 01:00:00,2019-09-27 20:00:00,14210.945925,80.1
2019-09-28 02:00:00,2019-09-27 21:00:00,13828.481273,80.1
2019-09-28 03:00:00,2019-09-27 22:00:00,13248.389892,80.1
2019-09-28 04:00:00,2019-09-27 23:00:00,12615.908239,80.1
2019-09-28 05:00:00,2019-09-28 00:00:00,11937.142281,79.0
2019-09-28 06:00:00,2019-09-28 01:00:00,11445.678281,79.0
2019-09-28 07:00:00,2019-09-28 02:00:00,11101.084619,79.0
2019-09-28 08:00:00,2019-09-28 03:00:00,10843.247788,79.0
2019-09-28 09:00:00,2019-09-28 04:00:00,10704.506526,77.0
2019-09-28 10:00:00,2019-09-28 05:00:00,10717.876655,75.9
2019-09-28 11:00:00,2019-09-28 06:00:00,10873.464733,77.0
2019-09-28 12:00:00,2019-09-28 07:00:00,11038.876168,78.1
2019-09-28 13:00:00,2019-09-28 08:00:00,11814.325492,79.0
2019-09-28 14:00:00,2019-09-28 09:00:00,12972.591964,82.9
2019-09-28 15:00:00,2019-09-28 10:00:00,14128.580747,84.9
2019-09-28 16:00:00,2019-09-28 11:00:00,15091.620554,88.0
2019-09-28 17:00:00,2019-09-28 12:00:00,15891.857668,90.0
2019-09-28 18:00:00,2019-09-28 13:00:00,16507.075238,90.0
2019-09-28 19:00:00,2019-09-28 14:00:00,16912.937934,91.0
2019-09-28 20:00:00,2019-09-28 15:00:00,17088.22058,91.0
2019-09-28 21:00:00,2019-09-28 16:00:00,16962.518552,91.0
