utc,cpt,mw,tmpf
2019-01-13 10:00:00,2019-01-13 04:00:00,1300.171475,30.9
2019-01-13 11:00:00,2019-01-13 05:00:00,1336.231374,30.9
2019-01-13 12:00:00,2019-01-13 06:00:00,1377.050582,30.0
2019-01-13 13:00:00,2019-01-13 07:00:00,1431.169544,30.0
2019-01-13 14:00:00,2019-01-13 08:00:00,1464.270817,30.9
2019-01-13 15:00:00,2019-01-13 09:00:00,1458.116881,32.0
2019-01-13 16:00:00,2019-01-13 10:00:00,1425.040922,32.0
2019-01-13 17:00:00,2019-01-13 11:00:00,1386.912889,33.1
2019-01-13 18:00:00,2019-01-13 12:00:00,1341.499658,34.0
2019-01-13 19:00:00,2019-01-13 13:00:00,1310.394257,34.0
2019-01-13 20:00:00,2019-01-13 14:00:00,1285.470446,35.1
2019-01-13 21:00:00,2019-01-13 15:00:00,1282.758922,36.0
2019-01-13 22:00:00,2019-01-13 16:00:00,1294.080181,36.0
2019-01-13 23:00:00,2019-01-13 17:00:00,1339.4937,37.0
2019-01-14 00:00:00,2019-01-13 18:00:00,1408.085599,36.0
2019-01-14 01:00:00,2019-01-13 19:00:00,1427.325437,36.0
2019-01-14 02:00:00,2019-01-13 20:00:00,1418.780858,35.1
2019-01-14 03:00:00,2019-01-13 21:00:00,1398.519511,34.0
2019-01-14 04:00:00,2019-01-13 22:00:00,1341.247099,35.1
2019-01-14 05:00:00,2019-01-13 23:00:00,1306.851328,34.0
2019-01-14 06:00:00,2019-01-14 00:00:00,1286.105957,34.0
2019-01-14 07:00:00,2019-01-14 01:00:00,1279.37396,34.0
2019-01-14 08:00:00,2019-01-14 02:00:00,1274.324804,34.0
2019-01-14 09:00:00,2019-01-14 03:00:00,1288.179774,34.0
2019-01-14 10:00:00,2019-01-14 04:00:00,1319.278093,34.0
2019-01-14 11:00:00,2019-01-14 05:00:00,1393.971714,34.0
2019-01-14 12:00:00,2019-01-14 06:00:00,1507.855728,34.0
2019-01-14 13:00:00,2019-01-14 07:00:00,1549.414303,34.0
2019-01-14 14:00:00,2019-01-14 08:00:00,1531.068125,34.0
2019-01-14 15:00:00,2019-01-14 09:00:00,1521.722948,35.1
2019-01-14 16:00:00,2019-01-14 10:00:00,1499.710526,36.0
2019-01-14 17:00:00,2019-01-14 11:00:00,1471.668928,36.0
2019-01-14 18:00:00,2019-01-14 12:00:00,1434.849695,37.0
2019-01-14 19:00:00,2019-01-14 13:00:00,1399.759081,39.0
2019-01-14 20:00:00,2019-01-14 14:00:00,1356.147154,41.0
2019-01-14 21:00:00,2019-01-14 15:00:00,1342.468015,43.0
2019-01-14 22:00:00,2019-01-14 16:00:00,1367.800167,45.0
2019-01-14 23:00:00,2019-01-14 17:00:00,1411.184596,45.0
2019-01-15 00:00:00,2019-01-14 18:00:00,1469.71857,44.1
2019-01-15 01:00:00,2019-01-14 19:00:00,1457.52977,44.1
2019-01-15 02:00:00,2019-01-14 20:00:00,1424.153308,44.1
2019-01-15 03:00:00,2019-01-14 21:00:00,1377.889368,44.1
2019-01-15 04:00:00,2019-01-14 22:00:00,1307.392949,44.1
2019-01-15 05:00:00,2019-01-14 23:00:00,1247.077427,44.1
2019-01-15 06:00:00,2019-01-15 00:00:00,1205.254205,44.1
2019-01-15 07:00:00,2019-01-15 01:00:00,1182.930565,44.1
2019-01-15 08:00:00,2019-01-15 02:00:00,1177.59417,44.1
2019-01-15 09:00:00,2019-01-15 03:00:00,1182.233264,44.1
2019-01-15 10:00:00,2019-01-15 04:00:00,1205.191654,44.1
2019-01-15 11:00:00,2019-01-15 05:00:00,1264.143689,44.1
2019-01-15 12:00:00,2019-01-15 06:00:00,1367.370703,44.1
2019-01-15 13:00:00,2019-01-15 07:00:00,1403.449866,44.1
2019-01-15 14:00:00,2019-01-15 08:00:00,1379.584737,44.1
2019-01-15 15:00:00,2019-01-15 09:00:00,1360.086079,45.0
2019-01-15 16:00:00,2019-01-15 10:00:00,1346.018422,46.0
2019-01-15 17:00:00,2019-01-15 11:00:00,1332.365461,46.9
2019-01-15 18:00:00,2019-01-15 12:00:00,1308.458242,48.9
2019-01-15 19:00:00,2019-01-15 13:00:00,1295.970462,50.0
2019-01-15 20:00:00,2019-01-15 14:00:00,1284.034536,50.0
2019-01-15 21:00:00,2019-01-15 15:00:00,1279.964406,50.0
2019-01-15 22:00:00,2019-01-15 16:00:00,1290.0953260000001,50.0
2019-01-15 23:00:00,2019-01-15 17:00:00,1317.499215,50.0
2019-01-16 00:00:00,2019-01-15 18:00:00,1380.210901,48.9
2019-01-16 01:00:00,2019-01-15 19:00:00,1385.032155,46.0
2019-01-16 02:00:00,2019-01-15 20:00:00,1375.210008,45.0
2019-01-16 03:00:00,2019-01-15 21:00:00,1333.087061,45.0
2019-01-16 04:00:00,2019-01-15 22:00:00,1264.570171,46.9
2019-01-16 05:00:00,2019-01-15 23:00:00,1204.811192,46.0
2019-01-16 06:00:00,2019-01-16 00:00:00,1171.778091,46.0
2019-01-16 07:00:00,2019-01-16 01:00:00,1157.931266,45.0
2019-01-16 08:00:00,2019-01-16 02:00:00,1145.58892,46.0
2019-01-16 09:00:00,2019-01-16 03:00:00,1142.112153,46.0
2019-01-16 10:00:00,2019-01-16 04:00:00,1160.286177,46.9
2019-01-16 11:00:00,2019-01-16 05:00:00,1216.148551,46.9
2019-01-16 12:00:00,2019-01-16 06:00:00,1317.46396,46.9
2019-01-16 13:00:00,2019-01-16 07:00:00,1348.658236,46.9
2019-01-16 14:00:00,2019-01-16 08:00:00,1317.624355,46.9
2019-01-16 15:00:00,2019-01-16 09:00:00,1302.174789,46.9
2019-01-16 16:00:00,2019-01-16 10:00:00,1278.026218,48.0
2019-01-16 17:00:00,2019-01-16 11:00:00,1248.929618,50.0
2019-01-16 18:00:00,2019-01-16 12:00:00,1202.561369,51.1
2019-01-16 19:00:00,2019-01-16 13:00:00,1159.423281,54.0
2019-01-16 20:00:00,2019-01-16 14:00:00,1119.77268,55.9
2019-01-16 21:00:00,2019-01-16 15:00:00,1061.048984,57.9
2019-01-16 22:00:00,2019-01-16 16:00:00,1062.922941,60.1
2019-01-16 23:00:00,2019-01-16 17:00:00,1106.572057,61.0
2019-01-17 00:00:00,2019-01-16 18:00:00,1195.962646,59.0
2019-01-17 01:00:00,2019-01-16 19:00:00,1219.798431,57.9
2019-01-17 02:00:00,2019-01-16 20:00:00,1215.141024,57.0
2019-01-17 03:00:00,2019-01-16 21:00:00,1183.885772,55.9
2019-01-17 04:00:00,2019-01-16 22:00:00,1127.173776,55.0
2019-01-17 05:00:00,2019-01-16 23:00:00,1078.718159,52.0
2019-01-17 06:00:00,2019-01-17 00:00:00,1054.297859,52.0
2019-01-17 07:00:00,2019-01-17 01:00:00,1042.046851,50.0
2019-01-17 08:00:00,2019-01-17 02:00:00,1039.622949,48.0
2019-01-17 09:00:00,2019-01-17 03:00:00,1048.090678,46.0
2019-01-17 10:00:00,2019-01-17 04:00:00,1074.429849,46.0
2019-01-17 11:00:00,2019-01-17 05:00:00,1139.469524,48.0
2019-01-17 12:00:00,2019-01-17 06:00:00,1241.11781,51.1
2019-01-17 13:00:00,2019-01-17 07:00:00,1275.815904,48.0
2019-01-17 14:00:00,2019-01-17 08:00:00,1245.24564,41.0
2019-01-17 15:00:00,2019-01-17 09:00:00,1223.034652,46.9
2019-01-17 16:00:00,2019-01-17 10:00:00,1179.932028,50.0
2019-01-17 17:00:00,2019-01-17 11:00:00,1144.189722,51.1
2019-01-17 18:00:00,2019-01-17 12:00:00,1124.388664,55.0
2019-01-17 19:00:00,2019-01-17 13:00:00,1114.125754,57.0
2019-01-17 20:00:00,2019-01-17 14:00:00,1091.974216,60.1
2019-01-17 21:00:00,2019-01-17 15:00:00,1071.827414,62.1
2019-01-17 22:00:00,2019-01-17 16:00:00,1058.894837,61.0
2019-01-17 23:00:00,2019-01-17 17:00:00,1071.642554,62.1
2019-01-18 00:00:00,2019-01-17 18:00:00,1128.287984,61.0
2019-01-18 01:00:00,2019-01-17 19:00:00,1148.016586,54.0
2019-01-18 02:00:00,2019-01-17 20:00:00,1151.811006,51.1
2019-01-18 03:00:00,2019-01-17 21:00:00,1131.112568,48.9
2019-01-18 04:00:00,2019-01-17 22:00:00,1086.797698,48.9
2019-01-18 05:00:00,2019-01-17 23:00:00,1045.983885,48.9
2019-01-18 06:00:00,2019-01-18 00:00:00,1068.22667,48.9
2019-01-18 07:00:00,2019-01-18 01:00:00,1064.368922,51.1
2019-01-18 08:00:00,2019-01-18 02:00:00,1065.414651,52.0
2019-01-18 09:00:00,2019-01-18 03:00:00,1073.648483,51.1
2019-01-18 10:00:00,2019-01-18 04:00:00,1105.646774,50.0
2019-01-18 11:00:00,2019-01-18 05:00:00,1169.590901,51.1
2019-01-18 12:00:00,2019-01-18 06:00:00,1277.957487,51.1
2019-01-18 13:00:00,2019-01-18 07:00:00,1327.707625,50.0
2019-01-18 14:00:00,2019-01-18 08:00:00,1283.226576,54.0
2019-01-18 15:00:00,2019-01-18 09:00:00,1232.578831,55.9
2019-01-18 16:00:00,2019-01-18 10:00:00,1184.336172,59.0
2019-01-18 17:00:00,2019-01-18 11:00:00,1154.042137,63.0
2019-01-18 18:00:00,2019-01-18 12:00:00,1120.193415,68.0
2019-01-18 19:00:00,2019-01-18 13:00:00,1109.475002,73.0
2019-01-18 20:00:00,2019-01-18 14:00:00,1099.542394,75.9
2019-01-18 21:00:00,2019-01-18 15:00:00,1089.921729,75.0
2019-01-18 22:00:00,2019-01-18 16:00:00,1098.958856,75.0
2019-01-18 23:00:00,2019-01-18 17:00:00,1112.017197,73.0
2019-01-19 00:00:00,2019-01-18 18:00:00,1152.681444,70.0
2019-01-19 01:00:00,2019-01-18 19:00:00,1163.516898,66.9
2019-01-19 02:00:00,2019-01-18 20:00:00,1156.93721,60.1
2019-01-19 03:00:00,2019-01-18 21:00:00,1133.770097,62.1
2019-01-19 04:00:00,2019-01-18 22:00:00,1102.075122,61.0
2019-01-19 05:00:00,2019-01-18 23:00:00,1069.466582,46.0
2019-01-19 06:00:00,2019-01-19 00:00:00,1070.471944,45.0
2019-01-19 07:00:00,2019-01-19 01:00:00,1061.562434,44.1
2019-01-19 08:00:00,2019-01-19 02:00:00,1076.571399,39.9
2019-01-19 09:00:00,2019-01-19 03:00:00,1095.346439,39.0
2019-01-19 10:00:00,2019-01-19 04:00:00,1132.822141,37.0
2019-01-19 11:00:00,2019-01-19 05:00:00,1193.425792,37.0
2019-01-19 12:00:00,2019-01-19 06:00:00,1261.703873,37.9
2019-01-19 13:00:00,2019-01-19 07:00:00,1336.851297,37.9
2019-01-19 14:00:00,2019-01-19 08:00:00,1367.825331,35.1
2019-01-19 15:00:00,2019-01-19 09:00:00,1365.170188,36.0
2019-01-19 16:00:00,2019-01-19 10:00:00,1334.934155,37.9
2019-01-19 17:00:00,2019-01-19 11:00:00,1294.32128,39.9
2019-01-19 18:00:00,2019-01-19 12:00:00,1251.746032,43.0
2019-01-19 19:00:00,2019-01-19 13:00:00,1215.205139,45.0
2019-01-19 20:00:00,2019-01-19 14:00:00,1185.710757,46.9
2019-01-19 21:00:00,2019-01-19 15:00:00,1168.538618,48.9
2019-01-19 22:00:00,2019-01-19 16:00:00,1170.097888,48.9
2019-01-19 23:00:00,2019-01-19 17:00:00,1196.657717,48.9
2019-01-20 00:00:00,2019-01-19 18:00:00,1283.614364,46.0
2019-01-20 01:00:00,2019-01-19 19:00:00,1302.822281,43.0
2019-01-20 02:00:00,2019-01-19 20:00:00,1308.773565,39.0
2019-01-20 03:00:00,2019-01-19 21:00:00,1315.470329,37.0
2019-01-20 04:00:00,2019-01-19 22:00:00,1304.296237,35.1
2019-01-20 05:00:00,2019-01-19 23:00:00,1287.048915,35.1
2019-01-20 06:00:00,2019-01-20 00:00:00,1302.723727,32.0
2019-01-20 07:00:00,2019-01-20 01:00:00,1314.057443,33.1
2019-01-20 08:00:00,2019-01-20 02:00:00,1333.242889,30.9
2019-01-20 09:00:00,2019-01-20 03:00:00,1349.461536,32.0
2019-01-20 10:00:00,2019-01-20 04:00:00,1377.955856,27.0
2019-01-20 11:00:00,2019-01-20 05:00:00,1417.451191,27.0
2019-01-20 12:00:00,2019-01-20 06:00:00,1462.280296,27.0
2019-01-20 13:00:00,2019-01-20 07:00:00,1517.46757,26.1
2019-01-20 14:00:00,2019-01-20 08:00:00,1526.82558,26.1
2019-01-20 15:00:00,2019-01-20 09:00:00,1453.400644,30.9
2019-01-20 16:00:00,2019-01-20 10:00:00,1348.625779,37.9
2019-01-20 17:00:00,2019-01-20 11:00:00,1255.314591,44.1
2019-01-20 18:00:00,2019-01-20 12:00:00,1184.793949,51.1
2019-01-20 19:00:00,2019-01-20 13:00:00,1131.079479,55.0
2019-01-20 20:00:00,2019-01-20 14:00:00,1089.942654,59.0
2019-01-20 21:00:00,2019-01-20 15:00:00,1072.291631,59.0
2019-01-20 22:00:00,2019-01-20 16:00:00,1071.084247,57.0
2019-01-20 23:00:00,2019-01-20 17:00:00,1100.817344,57.0
2019-01-21 00:00:00,2019-01-20 18:00:00,1189.374894,54.0
2019-01-21 01:00:00,2019-01-20 19:00:00,1234.143057,48.0
2019-01-21 02:00:00,2019-01-20 20:00:00,1239.897718,48.0
2019-01-21 03:00:00,2019-01-20 21:00:00,1249.561825,46.9
2019-01-21 04:00:00,2019-01-20 22:00:00,1224.703122,46.9
2019-01-21 05:00:00,2019-01-20 23:00:00,1194.150849,46.0
2019-01-21 06:00:00,2019-01-21 00:00:00,1180.401731,44.1
2019-01-21 07:00:00,2019-01-21 01:00:00,1177.042037,44.1
2019-01-21 08:00:00,2019-01-21 02:00:00,1181.302001,46.0
2019-01-21 09:00:00,2019-01-21 03:00:00,1202.075664,45.0
2019-01-21 10:00:00,2019-01-21 04:00:00,1233.899841,45.0
2019-01-21 11:00:00,2019-01-21 05:00:00,1299.27933,46.0
2019-01-21 12:00:00,2019-01-21 06:00:00,1394.426908,44.1
2019-01-21 13:00:00,2019-01-21 07:00:00,1448.241208,44.1
2019-01-21 14:00:00,2019-01-21 08:00:00,1434.153293,45.0
2019-01-21 15:00:00,2019-01-21 09:00:00,1388.024884,46.9
2019-01-21 16:00:00,2019-01-21 10:00:00,1330.378546,50.0
2019-01-21 17:00:00,2019-01-21 11:00:00,1271.270232,55.0
2019-01-21 18:00:00,2019-01-21 12:00:00,1215.918323,59.0
2019-01-21 19:00:00,2019-01-21 13:00:00,1170.200146,63.0
2019-01-21 20:00:00,2019-01-21 14:00:00,1133.675443,64.9
2019-01-21 21:00:00,2019-01-21 15:00:00,1116.058317,66.9
2019-01-21 22:00:00,2019-01-21 16:00:00,1120.433268,66.9
2019-01-21 23:00:00,2019-01-21 17:00:00,1133.474105,64.9
2019-01-22 00:00:00,2019-01-21 18:00:00,1206.855351,63.0
2019-01-22 01:00:00,2019-01-21 19:00:00,1225.391867,61.0
2019-01-22 02:00:00,2019-01-21 20:00:00,1214.28677,57.9
2019-01-22 03:00:00,2019-01-21 21:00:00,1183.583996,57.0
2019-01-22 04:00:00,2019-01-21 22:00:00,1134.486278,55.0
2019-01-22 05:00:00,2019-01-21 23:00:00,1077.532881,55.0
2019-01-22 06:00:00,2019-01-22 00:00:00,1052.362725,54.0
2019-01-22 07:00:00,2019-01-22 01:00:00,1029.945485,54.0
2019-01-22 08:00:00,2019-01-22 02:00:00,1024.014211,54.0
2019-01-22 09:00:00,2019-01-22 03:00:00,1029.521134,55.0
2019-01-22 10:00:00,2019-01-22 04:00:00,1053.748611,55.0
2019-01-22 11:00:00,2019-01-22 05:00:00,1104.296469,55.0
2019-01-22 12:00:00,2019-01-22 06:00:00,1203.865698,55.0
2019-01-22 13:00:00,2019-01-22 07:00:00,1237.238536,54.0
2019-01-22 14:00:00,2019-01-22 08:00:00,1203.110642,55.0
2019-01-22 15:00:00,2019-01-22 09:00:00,1186.076443,55.0
2019-01-22 16:00:00,2019-01-22 10:00:00,1169.723189,57.0
2019-01-22 17:00:00,2019-01-22 11:00:00,1155.033569,57.9
2019-01-22 18:00:00,2019-01-22 12:00:00,1137.848594,59.0
2019-01-22 19:00:00,2019-01-22 13:00:00,1124.332449,61.0
2019-01-22 20:00:00,2019-01-22 14:00:00,1116.44664,64.0
2019-01-22 21:00:00,2019-01-22 15:00:00,1122.258035,51.1
2019-01-22 22:00:00,2019-01-22 16:00:00,1152.334982,46.9
2019-01-22 23:00:00,2019-01-22 17:00:00,1205.519752,45.0
2019-01-23 00:00:00,2019-01-22 18:00:00,1289.214136,42.1
2019-01-23 01:00:00,2019-01-22 19:00:00,1315.120819,39.9
2019-01-23 02:00:00,2019-01-22 20:00:00,1340.705732,39.9
2019-01-23 03:00:00,2019-01-22 21:00:00,1337.52886,39.0
2019-01-23 04:00:00,2019-01-22 22:00:00,1304.117507,37.0
2019-01-23 05:00:00,2019-01-22 23:00:00,1274.23808,36.0
2019-01-23 06:00:00,2019-01-23 00:00:00,1209.919032,34.0
2019-01-23 07:00:00,2019-01-23 01:00:00,1219.246271,32.0
2019-01-23 08:00:00,2019-01-23 02:00:00,1233.315356,30.9
2019-01-23 09:00:00,2019-01-23 03:00:00,1259.481706,30.0
2019-01-23 10:00:00,2019-01-23 04:00:00,1307.525306,28.0
2019-01-23 11:00:00,2019-01-23 05:00:00,1393.533762,28.9
2019-01-23 12:00:00,2019-01-23 06:00:00,1518.158953,27.0
2019-01-23 13:00:00,2019-01-23 07:00:00,1571.324122,26.1
2019-01-23 14:00:00,2019-01-23 08:00:00,1516.454224,26.1
2019-01-23 15:00:00,2019-01-23 09:00:00,1436.770757,32.0
2019-01-23 16:00:00,2019-01-23 10:00:00,1371.693155,37.0
2019-01-23 17:00:00,2019-01-23 11:00:00,1315.78938,41.0
2019-01-23 18:00:00,2019-01-23 12:00:00,1251.376183,45.0
2019-01-23 19:00:00,2019-01-23 13:00:00,1197.973362,46.9
2019-01-23 20:00:00,2019-01-23 14:00:00,1147.865073,48.0
2019-01-23 21:00:00,2019-01-23 15:00:00,1080.169202,50.0
2019-01-23 22:00:00,2019-01-23 16:00:00,1085.311652,51.1
2019-01-23 23:00:00,2019-01-23 17:00:00,1142.508153,51.1
2019-01-24 00:00:00,2019-01-23 18:00:00,1253.622442,48.0
2019-01-24 01:00:00,2019-01-23 19:00:00,1319.573894,46.0
2019-01-24 02:00:00,2019-01-23 20:00:00,1345.703449,37.9
2019-01-24 03:00:00,2019-01-23 21:00:00,1331.656974,37.0
2019-01-24 04:00:00,2019-01-23 22:00:00,1287.949768,35.1
2019-01-24 05:00:00,2019-01-23 23:00:00,1247.970584,34.0
2019-01-24 06:00:00,2019-01-24 00:00:00,1227.393635,36.0
2019-01-24 07:00:00,2019-01-24 01:00:00,1229.17552,36.0
2019-01-24 08:00:00,2019-01-24 02:00:00,1238.608838,37.9
2019-01-24 09:00:00,2019-01-24 03:00:00,1258.789932,39.0
2019-01-24 10:00:00,2019-01-24 04:00:00,1298.331387,39.9
2019-01-24 11:00:00,2019-01-24 05:00:00,1382.06717,39.9
2019-01-24 12:00:00,2019-01-24 06:00:00,1500.010971,39.0
2019-01-24 13:00:00,2019-01-24 07:00:00,1527.617537,41.0
2019-01-24 14:00:00,2019-01-24 08:00:00,1459.243362,41.0
2019-01-24 15:00:00,2019-01-24 09:00:00,1390.946485,44.1
2019-01-24 16:00:00,2019-01-24 10:00:00,1312.617653,46.9
2019-01-24 17:00:00,2019-01-24 11:00:00,1239.773374,50.0
2019-01-24 18:00:00,2019-01-24 12:00:00,1181.996097,53.1
2019-01-24 19:00:00,2019-01-24 13:00:00,1136.701167,55.0
2019-01-24 20:00:00,2019-01-24 14:00:00,1106.637296,57.0
2019-01-24 21:00:00,2019-01-24 15:00:00,1096.309294,57.0
2019-01-24 22:00:00,2019-01-24 16:00:00,1104.676585,55.9
2019-01-24 23:00:00,2019-01-24 17:00:00,1147.839653,53.1
2019-01-25 00:00:00,2019-01-24 18:00:00,1238.938384,50.0
2019-01-25 01:00:00,2019-01-24 19:00:00,1283.880894,46.0
2019-01-25 02:00:00,2019-01-24 20:00:00,1310.770958,43.0
2019-01-25 03:00:00,2019-01-24 21:00:00,1295.897827,42.1
2019-01-25 04:00:00,2019-01-24 22:00:00,1252.139999,39.0
2019-01-25 05:00:00,2019-01-24 23:00:00,1217.685954,36.0
2019-01-25 06:00:00,2019-01-25 00:00:00,1219.099437,34.0
2019-01-25 07:00:00,2019-01-25 01:00:00,1230.832945,32.0
2019-01-25 08:00:00,2019-01-25 02:00:00,1252.33258,30.9
2019-01-25 09:00:00,2019-01-25 03:00:00,1281.736617,30.0
2019-01-25 10:00:00,2019-01-25 04:00:00,1335.807451,28.9
2019-01-25 11:00:00,2019-01-25 05:00:00,1418.689981,28.0
2019-01-25 12:00:00,2019-01-25 06:00:00,1539.235226,27.0
2019-01-25 13:00:00,2019-01-25 07:00:00,1584.804896,25.0
2019-01-25 14:00:00,2019-01-25 08:00:00,1532.635465,27.0
2019-01-25 15:00:00,2019-01-25 09:00:00,1468.542463,30.0
2019-01-25 16:00:00,2019-01-25 10:00:00,1385.787245,34.0
2019-01-25 17:00:00,2019-01-25 11:00:00,1317.542837,42.1
2019-01-25 18:00:00,2019-01-25 12:00:00,1265.459812,46.0
2019-01-25 19:00:00,2019-01-25 13:00:00,1221.807953,46.9
2019-01-25 20:00:00,2019-01-25 14:00:00,1181.803221,50.0
2019-01-25 21:00:00,2019-01-25 15:00:00,1154.690475,52.0
2019-01-25 22:00:00,2019-01-25 16:00:00,1156.819595,52.0
2019-01-25 23:00:00,2019-01-25 17:00:00,1168.44465,52.0
2019-01-26 00:00:00,2019-01-25 18:00:00,1235.539973,48.0
2019-01-26 01:00:00,2019-01-25 19:00:00,1272.999559,44.1
2019-01-26 02:00:00,2019-01-25 20:00:00,1288.642859,41.0
2019-01-26 03:00:00,2019-01-25 21:00:00,1286.684286,39.9
2019-01-26 04:00:00,2019-01-25 22:00:00,1262.230099,34.0
2019-01-26 05:00:00,2019-01-25 23:00:00,1232.694852,36.0
2019-01-26 06:00:00,2019-01-26 00:00:00,1213.798445,33.1
2019-01-26 07:00:00,2019-01-26 01:00:00,1207.465149,32.0
2019-01-26 08:00:00,2019-01-26 02:00:00,1216.649714,32.0
2019-01-26 09:00:00,2019-01-26 03:00:00,1232.185864,30.9
2019-01-26 10:00:00,2019-01-26 04:00:00,1260.589306,30.9
2019-01-26 11:00:00,2019-01-26 05:00:00,1300.704839,30.9
2019-01-26 12:00:00,2019-01-26 06:00:00,1356.811346,30.0
2019-01-26 13:00:00,2019-01-26 07:00:00,1425.749737,26.1
2019-01-26 14:00:00,2019-01-26 08:00:00,1434.538094,28.0
2019-01-26 15:00:00,2019-01-26 09:00:00,1384.900471,32.0
2019-01-26 16:00:00,2019-01-26 10:00:00,1311.767609,39.9
2019-01-26 17:00:00,2019-01-26 11:00:00,1232.127159,46.9
2019-01-26 18:00:00,2019-01-26 12:00:00,1171.804062,50.0
2019-01-26 19:00:00,2019-01-26 13:00:00,1128.154757,55.0
2019-01-26 20:00:00,2019-01-26 14:00:00,1097.780158,57.9
2019-01-26 21:00:00,2019-01-26 15:00:00,1081.078578,59.0
2019-01-26 22:00:00,2019-01-26 16:00:00,1091.950717,59.0
2019-01-26 23:00:00,2019-01-26 17:00:00,1127.454431,57.0
2019-01-27 00:00:00,2019-01-26 18:00:00,1198.001892,55.9
2019-01-27 01:00:00,2019-01-26 19:00:00,1203.741693,52.0
2019-01-27 02:00:00,2019-01-26 20:00:00,1200.208491,48.0
2019-01-27 03:00:00,2019-01-26 21:00:00,1189.612101,46.9
2019-01-27 04:00:00,2019-01-26 22:00:00,1161.748949,46.9
2019-01-27 05:00:00,2019-01-26 23:00:00,1130.557857,50.0
2019-01-27 06:00:00,2019-01-27 00:00:00,1119.718967,46.9
2019-01-27 07:00:00,2019-01-27 01:00:00,1117.392206,45.0
2019-01-27 08:00:00,2019-01-27 02:00:00,1127.803411,41.0
2019-01-27 09:00:00,2019-01-27 03:00:00,1128.288308,42.1
2019-01-27 10:00:00,2019-01-27 04:00:00,1144.050061,37.9
2019-01-27 11:00:00,2019-01-27 05:00:00,1178.155611,35.1
2019-01-27 12:00:00,2019-01-27 06:00:00,1219.196586,36.0
2019-01-27 13:00:00,2019-01-27 07:00:00,1279.898247,35.1
2019-01-27 14:00:00,2019-01-27 08:00:00,1299.091585,36.0
2019-01-27 15:00:00,2019-01-27 09:00:00,1267.288654,39.9
2019-01-27 16:00:00,2019-01-27 10:00:00,1213.205026,45.0
2019-01-27 17:00:00,2019-01-27 11:00:00,1156.837365,48.9
2019-01-27 18:00:00,2019-01-27 12:00:00,1120.546481,53.1
2019-01-27 19:00:00,2019-01-27 13:00:00,1095.36899,57.0
2019-01-27 20:00:00,2019-01-27 14:00:00,1071.234598,59.0
2019-01-27 21:00:00,2019-01-27 15:00:00,1055.033263,60.1
2019-01-27 22:00:00,2019-01-27 16:00:00,1047.836643,60.1
2019-01-27 23:00:00,2019-01-27 17:00:00,1074.333305,60.1
2019-01-28 00:00:00,2019-01-27 18:00:00,1154.553153,57.0
2019-01-28 01:00:00,2019-01-27 19:00:00,1195.793993,51.1
2019-01-28 02:00:00,2019-01-27 20:00:00,1207.229728,46.0
2019-01-28 03:00:00,2019-01-27 21:00:00,1200.378156,44.1
2019-01-28 04:00:00,2019-01-27 22:00:00,1171.939887,44.1
2019-01-28 05:00:00,2019-01-27 23:00:00,1143.59045,44.1
2019-01-28 06:00:00,2019-01-28 00:00:00,1121.351032,46.9
2019-01-28 07:00:00,2019-01-28 01:00:00,1112.306238,48.0
2019-01-28 08:00:00,2019-01-28 02:00:00,1110.459172,48.9
2019-01-28 09:00:00,2019-01-28 03:00:00,1123.298967,48.0
2019-01-28 10:00:00,2019-01-28 04:00:00,1152.970422,48.0
2019-01-28 11:00:00,2019-01-28 05:00:00,1233.29124,46.9
2019-01-28 12:00:00,2019-01-28 06:00:00,1356.098347,46.0
2019-01-28 13:00:00,2019-01-28 07:00:00,1390.218176,46.0
2019-01-28 14:00:00,2019-01-28 08:00:00,1343.885082,45.0
2019-01-28 15:00:00,2019-01-28 09:00:00,1290.735197,48.0
2019-01-28 16:00:00,2019-01-28 10:00:00,1231.593775,48.9
2019-01-28 17:00:00,2019-01-28 11:00:00,1191.04816,53.1
2019-01-28 18:00:00,2019-01-28 12:00:00,1159.253481,54.0
2019-01-28 19:00:00,2019-01-28 13:00:00,1135.470229,54.0
2019-01-28 20:00:00,2019-01-28 14:00:00,1115.096353,55.9
2019-01-28 21:00:00,2019-01-28 15:00:00,1108.785709,55.9
2019-01-28 22:00:00,2019-01-28 16:00:00,1128.806954,54.0
2019-01-28 23:00:00,2019-01-28 17:00:00,1160.40715,51.1
2019-01-29 00:00:00,2019-01-28 18:00:00,1250.872445,48.9
2019-01-29 01:00:00,2019-01-28 19:00:00,1294.583203,46.9
2019-01-29 02:00:00,2019-01-28 20:00:00,1305.475095,45.0
2019-01-29 03:00:00,2019-01-28 21:00:00,1295.635849,44.1
2019-01-29 04:00:00,2019-01-28 22:00:00,1256.943259,41.0
2019-01-29 05:00:00,2019-01-28 23:00:00,1210.530426,39.0
2019-01-29 06:00:00,2019-01-29 00:00:00,1216.763795,36.0
2019-01-29 07:00:00,2019-01-29 01:00:00,1228.206231,34.0
2019-01-29 08:00:00,2019-01-29 02:00:00,1252.14777,32.0
2019-01-29 09:00:00,2019-01-29 03:00:00,1291.388885,30.9
2019-01-29 10:00:00,2019-01-29 04:00:00,1361.894224,28.0
2019-01-29 11:00:00,2019-01-29 05:00:00,1457.626143,28.9
2019-01-29 12:00:00,2019-01-29 06:00:00,1594.307541,28.0
2019-01-29 13:00:00,2019-01-29 07:00:00,1639.138476,24.1
