utc,cpt,mw,tmpf
2017-12-24 06:00:00,2017-12-24 00:00:00,825.361306,55.0
2017-12-24 07:00:00,2017-12-24 01:00:00,810.976238,50.0
2017-12-24 08:00:00,2017-12-24 02:00:00,803.907973,46.0
2017-12-24 09:00:00,2017-12-24 03:00:00,804.771744,46.9
2017-12-24 10:00:00,2017-12-24 04:00:00,813.664401,48.9
2017-12-24 11:00:00,2017-12-24 05:00:00,831.391172,48.0
2017-12-24 12:00:00,2017-12-24 06:00:00,869.979699,30.9
2017-12-24 13:00:00,2017-12-24 07:00:00,904.190893,27.0
2017-12-24 14:00:00,2017-12-24 08:00:00,937.570351,28.0
2017-12-24 15:00:00,2017-12-24 09:00:00,955.602484,27.0
2017-12-24 16:00:00,2017-12-24 10:00:00,944.698341,28.0
2017-12-24 17:00:00,2017-12-24 11:00:00,925.477093,30.9
2017-12-24 18:00:00,2017-12-24 12:00:00,900.477647,34.0
2017-12-24 19:00:00,2017-12-24 13:00:00,866.275552,36.0
2017-12-24 20:00:00,2017-12-24 14:00:00,840.13063,39.0
2017-12-24 21:00:00,2017-12-24 15:00:00,826.098412,39.0
2017-12-24 22:00:00,2017-12-24 16:00:00,823.538061,39.0
2017-12-24 23:00:00,2017-12-24 17:00:00,870.816824,37.9
2017-12-25 00:00:00,2017-12-24 18:00:00,905.206253,33.1
2017-12-25 01:00:00,2017-12-24 19:00:00,909.00584,28.9
2017-12-25 02:00:00,2017-12-24 20:00:00,914.969828,28.0
2017-12-25 03:00:00,2017-12-24 21:00:00,920.357809,27.0
2017-12-25 04:00:00,2017-12-24 22:00:00,903.751695,26.1
2017-12-25 05:00:00,2017-12-24 23:00:00,881.272878,28.0
2017-12-25 06:00:00,2017-12-25 00:00:00,868.739754,25.0
2017-12-25 07:00:00,2017-12-25 01:00:00,862.397066,24.1
2017-12-25 08:00:00,2017-12-25 02:00:00,860.871203,26.1
2017-12-25 09:00:00,2017-12-25 03:00:00,865.37008,27.0
2017-12-25 10:00:00,2017-12-25 04:00:00,878.571921,28.0
2017-12-25 11:00:00,2017-12-25 05:00:00,905.665102,27.0
2017-12-25 12:00:00,2017-12-25 06:00:00,936.175604,26.1
2017-12-25 13:00:00,2017-12-25 07:00:00,958.923067,25.0
2017-12-25 14:00:00,2017-12-25 08:00:00,977.821642,26.1
2017-12-25 15:00:00,2017-12-25 09:00:00,980.976146,28.0
2017-12-25 16:00:00,2017-12-25 10:00:00,973.565153,30.9
2017-12-25 17:00:00,2017-12-25 11:00:00,947.260491,34.0
2017-12-25 18:00:00,2017-12-25 12:00:00,896.46752,37.9
2017-12-25 19:00:00,2017-12-25 13:00:00,854.144951,42.1
2017-12-25 20:00:00,2017-12-25 14:00:00,825.55149,45.0
2017-12-25 21:00:00,2017-12-25 15:00:00,814.768549,46.9
2017-12-25 22:00:00,2017-12-25 16:00:00,812.936595,48.0
2017-12-25 23:00:00,2017-12-25 17:00:00,858.619098,48.0
2017-12-26 00:00:00,2017-12-25 18:00:00,896.566695,43.0
2017-12-26 01:00:00,2017-12-25 19:00:00,906.364331,39.0
2017-12-26 02:00:00,2017-12-25 20:00:00,911.56308,35.1
2017-12-26 03:00:00,2017-12-25 21:00:00,910.970314,30.9
2017-12-26 04:00:00,2017-12-25 22:00:00,886.789674,32.0
2017-12-26 05:00:00,2017-12-25 23:00:00,860.259276,30.0
2017-12-26 06:00:00,2017-12-26 00:00:00,855.297523,28.0
2017-12-26 07:00:00,2017-12-26 01:00:00,843.560726,28.0
2017-12-26 08:00:00,2017-12-26 02:00:00,842.483897,28.0
2017-12-26 09:00:00,2017-12-26 03:00:00,845.032227,26.1
2017-12-26 10:00:00,2017-12-26 04:00:00,847.644797,24.1
2017-12-26 11:00:00,2017-12-26 05:00:00,871.369753,23.0
2017-12-26 12:00:00,2017-12-26 06:00:00,907.223162,21.9
2017-12-26 13:00:00,2017-12-26 07:00:00,936.128168,21.0
2017-12-26 14:00:00,2017-12-26 08:00:00,962.198057,19.9
2017-12-26 15:00:00,2017-12-26 09:00:00,987.071419,23.0
2017-12-26 16:00:00,2017-12-26 10:00:00,1000.220879,26.1
2017-12-26 17:00:00,2017-12-26 11:00:00,1008.191463,30.0
2017-12-26 18:00:00,2017-12-26 12:00:00,1000.788484,28.0
2017-12-26 19:00:00,2017-12-26 13:00:00,1000.649288,32.0
2017-12-26 20:00:00,2017-12-26 14:00:00,992.141583,30.9
2017-12-26 21:00:00,2017-12-26 15:00:00,991.140982,30.0
2017-12-26 22:00:00,2017-12-26 16:00:00,992.722475,27.0
2017-12-26 23:00:00,2017-12-26 17:00:00,1025.967608,25.0
2017-12-27 00:00:00,2017-12-26 18:00:00,1044.083488,21.9
2017-12-27 01:00:00,2017-12-26 19:00:00,1039.286417,19.9
2017-12-27 02:00:00,2017-12-26 20:00:00,1040.598587,19.9
2017-12-27 03:00:00,2017-12-26 21:00:00,1020.163592,19.9
2017-12-27 04:00:00,2017-12-26 22:00:00,978.579787,19.9
2017-12-27 05:00:00,2017-12-26 23:00:00,945.197076,19.0
2017-12-27 06:00:00,2017-12-27 00:00:00,911.02062,19.0
2017-12-27 07:00:00,2017-12-27 01:00:00,906.030729,19.0
2017-12-27 08:00:00,2017-12-27 02:00:00,914.012524,19.0
2017-12-27 09:00:00,2017-12-27 03:00:00,932.531777,18.0
2017-12-27 10:00:00,2017-12-27 04:00:00,950.181082,18.0
2017-12-27 11:00:00,2017-12-27 05:00:00,992.328504,18.0
2017-12-27 12:00:00,2017-12-27 06:00:00,1042.591059,17.1
2017-12-27 13:00:00,2017-12-27 07:00:00,1081.964192,17.1
2017-12-27 14:00:00,2017-12-27 08:00:00,1104.6398,17.1
2017-12-27 15:00:00,2017-12-27 09:00:00,1122.263046,18.0
2017-12-27 16:00:00,2017-12-27 10:00:00,1123.977374,19.0
2017-12-27 17:00:00,2017-12-27 11:00:00,1113.174953,21.0
2017-12-27 18:00:00,2017-12-27 12:00:00,1092.792786,23.0
2017-12-27 19:00:00,2017-12-27 13:00:00,1078.807302,26.1
2017-12-27 20:00:00,2017-12-27 14:00:00,1063.531737,28.9
2017-12-27 21:00:00,2017-12-27 15:00:00,1055.678844,30.0
2017-12-27 22:00:00,2017-12-27 16:00:00,1050.721099,32.0
2017-12-27 23:00:00,2017-12-27 17:00:00,1080.510908,32.0
2017-12-28 00:00:00,2017-12-27 18:00:00,1103.194028,28.9
2017-12-28 01:00:00,2017-12-27 19:00:00,1087.609889,24.1
2017-12-28 02:00:00,2017-12-27 20:00:00,1070.017009,23.0
2017-12-28 03:00:00,2017-12-27 21:00:00,1036.935748,26.1
2017-12-28 04:00:00,2017-12-27 22:00:00,993.033207,25.0
2017-12-28 05:00:00,2017-12-27 23:00:00,947.005541,26.6
2017-12-28 06:00:00,2017-12-28 00:00:00,926.446137,27.0
2017-12-28 07:00:00,2017-12-28 01:00:00,907.023323,28.9
2017-12-28 08:00:00,2017-12-28 02:00:00,902.415925,28.0
2017-12-28 09:00:00,2017-12-28 03:00:00,902.720761,28.0
2017-12-28 10:00:00,2017-12-28 04:00:00,916.171054,28.9
2017-12-28 11:00:00,2017-12-28 05:00:00,950.953639,28.9
2017-12-28 12:00:00,2017-12-28 06:00:00,1000.82608,28.0
2017-12-28 13:00:00,2017-12-28 07:00:00,1037.993342,27.0
2017-12-28 14:00:00,2017-12-28 08:00:00,1059.200081,26.1
2017-12-28 15:00:00,2017-12-28 09:00:00,1077.148129,25.0
2017-12-28 16:00:00,2017-12-28 10:00:00,1080.235887,28.9
2017-12-28 17:00:00,2017-12-28 11:00:00,1057.472631,34.0
2017-12-28 18:00:00,2017-12-28 12:00:00,1025.308766,41.0
2017-12-28 19:00:00,2017-12-28 13:00:00,1007.820885,45.0
2017-12-28 20:00:00,2017-12-28 14:00:00,991.982391,50.0
2017-12-28 21:00:00,2017-12-28 15:00:00,976.34584,53.1
2017-12-28 22:00:00,2017-12-28 16:00:00,973.113889,52.0
2017-12-28 23:00:00,2017-12-28 17:00:00,998.782748,51.1
2017-12-29 00:00:00,2017-12-28 18:00:00,1030.698702,45.0
2017-12-29 01:00:00,2017-12-28 19:00:00,1024.648185,37.9
2017-12-29 02:00:00,2017-12-28 20:00:00,1012.385417,33.1
2017-12-29 03:00:00,2017-12-28 21:00:00,986.034952,30.0
2017-12-29 04:00:00,2017-12-28 22:00:00,946.80085,28.9
2017-12-29 05:00:00,2017-12-28 23:00:00,903.913209,28.9
2017-12-29 06:00:00,2017-12-29 00:00:00,882.213095,30.0
2017-12-29 07:00:00,2017-12-29 01:00:00,861.014931,30.0
2017-12-29 08:00:00,2017-12-29 02:00:00,858.245148,30.0
2017-12-29 09:00:00,2017-12-29 03:00:00,861.076722,30.0
2017-12-29 10:00:00,2017-12-29 04:00:00,876.170139,30.0
2017-12-29 11:00:00,2017-12-29 05:00:00,904.008668,30.0
2017-12-29 12:00:00,2017-12-29 06:00:00,939.35036,28.9
2017-12-29 13:00:00,2017-12-29 07:00:00,969.779183,28.9
2017-12-29 14:00:00,2017-12-29 08:00:00,984.587719,30.0
2017-12-29 15:00:00,2017-12-29 09:00:00,989.583352,30.0
2017-12-29 16:00:00,2017-12-29 10:00:00,988.291734,32.0
2017-12-29 17:00:00,2017-12-29 11:00:00,970.95847,39.9
2017-12-29 18:00:00,2017-12-29 12:00:00,943.731056,48.0
2017-12-29 19:00:00,2017-12-29 13:00:00,925.366499,60.1
2017-12-29 20:00:00,2017-12-29 14:00:00,902.318353,66.9
2017-12-29 21:00:00,2017-12-29 15:00:00,886.831529,70.0
2017-12-29 22:00:00,2017-12-29 16:00:00,880.860507,75.9
2017-12-29 23:00:00,2017-12-29 17:00:00,903.253121,73.0
2017-12-30 00:00:00,2017-12-29 18:00:00,925.638354,62.1
2017-12-30 01:00:00,2017-12-29 19:00:00,918.844764,59.0
2017-12-30 02:00:00,2017-12-29 20:00:00,911.77959,54.0
2017-12-30 03:00:00,2017-12-29 21:00:00,887.593841,52.0
2017-12-30 04:00:00,2017-12-29 22:00:00,856.981835,45.0
2017-12-30 05:00:00,2017-12-29 23:00:00,822.390937,39.9
2017-12-30 06:00:00,2017-12-30 00:00:00,811.000618,37.0
2017-12-30 07:00:00,2017-12-30 01:00:00,792.459274,35.1
2017-12-30 08:00:00,2017-12-30 02:00:00,781.968893,34.0
2017-12-30 09:00:00,2017-12-30 03:00:00,781.558887,28.9
2017-12-30 10:00:00,2017-12-30 04:00:00,793.235458,34.0
2017-12-30 11:00:00,2017-12-30 05:00:00,804.728924,35.1
2017-12-30 12:00:00,2017-12-30 06:00:00,840.769065,35.1
2017-12-30 13:00:00,2017-12-30 07:00:00,878.534182,35.1
2017-12-30 14:00:00,2017-12-30 08:00:00,916.719687,32.0
2017-12-30 15:00:00,2017-12-30 09:00:00,960.49465,30.0
2017-12-30 16:00:00,2017-12-30 10:00:00,988.05211,27.0
2017-12-30 17:00:00,2017-12-30 11:00:00,1002.526283,26.1
2017-12-30 18:00:00,2017-12-30 12:00:00,1011.243052,27.0
2017-12-30 19:00:00,2017-12-30 13:00:00,1028.396217,28.0
2017-12-30 20:00:00,2017-12-30 14:00:00,1039.701043,28.9
2017-12-30 21:00:00,2017-12-30 15:00:00,1044.166878,30.0
2017-12-30 22:00:00,2017-12-30 16:00:00,1057.645106,30.0
2017-12-30 23:00:00,2017-12-30 17:00:00,1094.868778,30.0
2017-12-31 00:00:00,2017-12-30 18:00:00,1118.793479,28.0
2017-12-31 01:00:00,2017-12-30 19:00:00,1113.308266,28.0
2017-12-31 02:00:00,2017-12-30 20:00:00,1104.47011,27.0
2017-12-31 03:00:00,2017-12-30 21:00:00,1082.204663,26.1
2017-12-31 04:00:00,2017-12-30 22:00:00,1055.23267,26.1
2017-12-31 05:00:00,2017-12-30 23:00:00,1019.252938,26.1
2017-12-31 06:00:00,2017-12-31 00:00:00,994.165142,27.0
2017-12-31 07:00:00,2017-12-31 01:00:00,976.741677,28.0
2017-12-31 08:00:00,2017-12-31 02:00:00,969.679226,28.9
2017-12-31 09:00:00,2017-12-31 03:00:00,972.258706,28.9
2017-12-31 10:00:00,2017-12-31 04:00:00,986.811595,28.9
2017-12-31 11:00:00,2017-12-31 05:00:00,1022.574297,23.0
2017-12-31 12:00:00,2017-12-31 06:00:00,1055.550599,19.0
2017-12-31 13:00:00,2017-12-31 07:00:00,1088.145915,18.0
2017-12-31 14:00:00,2017-12-31 08:00:00,1129.048532,18.0
2017-12-31 15:00:00,2017-12-31 09:00:00,1165.208423,18.0
2017-12-31 16:00:00,2017-12-31 10:00:00,1182.143054,18.0
2017-12-31 17:00:00,2017-12-31 11:00:00,1191.045353,16.0
2017-12-31 18:00:00,2017-12-31 12:00:00,1189.909541,16.0
2017-12-31 19:00:00,2017-12-31 13:00:00,1180.826902,16.0
2017-12-31 20:00:00,2017-12-31 14:00:00,1174.882855,16.0
2017-12-31 21:00:00,2017-12-31 15:00:00,1173.815812,16.0
2017-12-31 22:00:00,2017-12-31 16:00:00,1180.813195,16.0
2017-12-31 23:00:00,2017-12-31 17:00:00,1210.144464,15.1
2018-01-01 00:00:00,2017-12-31 18:00:00,1216.602702,15.1
2018-01-01 01:00:00,2017-12-31 19:00:00,1202.222117,15.1
2018-01-01 02:00:00,2017-12-31 20:00:00,1191.309197,15.1
2018-01-01 03:00:00,2017-12-31 21:00:00,1178.171245,12.9
2018-01-01 04:00:00,2017-12-31 22:00:00,1157.488537,12.9
2018-01-01 05:00:00,2017-12-31 23:00:00,1145.645045,12.0
2018-01-01 06:00:00,2018-01-01 00:00:00,1135.360907,10.0
2018-01-01 07:00:00,2018-01-01 01:00:00,1136.630855,9.0
2018-01-01 08:00:00,2018-01-01 02:00:00,1135.930264,8.1
2018-01-01 09:00:00,2018-01-01 03:00:00,1146.069491,7.0
2018-01-01 10:00:00,2018-01-01 04:00:00,1154.186967,6.1
2018-01-01 11:00:00,2018-01-01 05:00:00,1182.42753,5.0
2018-01-01 12:00:00,2018-01-01 06:00:00,1212.748305,5.0
2018-01-01 13:00:00,2018-01-01 07:00:00,1241.484584,5.0
2018-01-01 14:00:00,2018-01-01 08:00:00,1243.858057,3.9
2018-01-01 15:00:00,2018-01-01 09:00:00,1244.104924,7.0
2018-01-01 16:00:00,2018-01-01 10:00:00,1217.568922,9.0
2018-01-01 17:00:00,2018-01-01 11:00:00,1184.264437,10.9
2018-01-01 18:00:00,2018-01-01 12:00:00,1134.713548,15.1
2018-01-01 19:00:00,2018-01-01 13:00:00,1083.39332,17.1
2018-01-01 20:00:00,2018-01-01 14:00:00,1050.480889,18.0
2018-01-01 21:00:00,2018-01-01 15:00:00,1035.011838,19.0
2018-01-01 22:00:00,2018-01-01 16:00:00,1046.392702,19.9
2018-01-01 23:00:00,2018-01-01 17:00:00,1108.087026,19.9
2018-01-02 00:00:00,2018-01-01 18:00:00,1158.521727,18.0
2018-01-02 01:00:00,2018-01-01 19:00:00,1164.423819,15.1
2018-01-02 02:00:00,2018-01-01 20:00:00,1165.083197,15.1
2018-01-02 03:00:00,2018-01-01 21:00:00,1153.707,14.0
2018-01-02 04:00:00,2018-01-01 22:00:00,1122.272556,12.9
2018-01-02 05:00:00,2018-01-01 23:00:00,1101.11194,12.0
2018-01-02 06:00:00,2018-01-02 00:00:00,1109.397035,12.0
2018-01-02 07:00:00,2018-01-02 01:00:00,1112.716239,10.9
2018-01-02 08:00:00,2018-01-02 02:00:00,1121.27207,10.0
2018-01-02 09:00:00,2018-01-02 03:00:00,1129.755233,8.1
2018-01-02 10:00:00,2018-01-02 04:00:00,1146.109919,7.0
2018-01-02 11:00:00,2018-01-02 05:00:00,1186.324368,8.1
2018-01-02 12:00:00,2018-01-02 06:00:00,1242.554411,6.1
2018-01-02 13:00:00,2018-01-02 07:00:00,1280.037932,8.1
2018-01-02 14:00:00,2018-01-02 08:00:00,1297.940244,7.0
2018-01-02 15:00:00,2018-01-02 09:00:00,1303.390357,10.9
2018-01-02 16:00:00,2018-01-02 10:00:00,1295.125355,14.0
2018-01-02 17:00:00,2018-01-02 11:00:00,1274.245862,18.0
2018-01-02 18:00:00,2018-01-02 12:00:00,1241.67484,21.0
2018-01-02 19:00:00,2018-01-02 13:00:00,1203.334087,24.1
2018-01-02 20:00:00,2018-01-02 14:00:00,1186.081622,27.0
2018-01-02 21:00:00,2018-01-02 15:00:00,1179.921248,30.0
2018-01-02 22:00:00,2018-01-02 16:00:00,1174.960739,32.0
2018-01-02 23:00:00,2018-01-02 17:00:00,1220.229106,30.9
2018-01-03 00:00:00,2018-01-02 18:00:00,1264.504807,28.0
2018-01-03 01:00:00,2018-01-02 19:00:00,1264.402334,25.0
2018-01-03 02:00:00,2018-01-02 20:00:00,1255.743207,25.0
2018-01-03 03:00:00,2018-01-02 21:00:00,1226.147537,19.9
2018-01-03 04:00:00,2018-01-02 22:00:00,1185.455899,18.0
2018-01-03 05:00:00,2018-01-02 23:00:00,1153.910053,16.0
2018-01-03 06:00:00,2018-01-03 00:00:00,1128.884606,15.1
2018-01-03 07:00:00,2018-01-03 01:00:00,1134.412371,12.9
2018-01-03 08:00:00,2018-01-03 02:00:00,1141.879228,16.0
2018-01-03 09:00:00,2018-01-03 03:00:00,1157.666872,16.0
2018-01-03 10:00:00,2018-01-03 04:00:00,1179.232274,17.1
2018-01-03 11:00:00,2018-01-03 05:00:00,1220.013606,18.0
2018-01-03 12:00:00,2018-01-03 06:00:00,1278.310415,19.0
2018-01-03 13:00:00,2018-01-03 07:00:00,1297.635776,19.9
2018-01-03 14:00:00,2018-01-03 08:00:00,1270.460465,17.1
2018-01-03 15:00:00,2018-01-03 09:00:00,1206.244728,23.0
2018-01-03 16:00:00,2018-01-03 10:00:00,1145.484801,36.0
2018-01-03 17:00:00,2018-01-03 11:00:00,1086.554079,46.0
2018-01-03 18:00:00,2018-01-03 12:00:00,1016.318971,50.0
2018-01-03 19:00:00,2018-01-03 13:00:00,969.328635,51.1
2018-01-03 20:00:00,2018-01-03 14:00:00,926.722848,53.1
2018-01-03 21:00:00,2018-01-03 15:00:00,902.673053,54.0
2018-01-03 22:00:00,2018-01-03 16:00:00,914.577532,54.0
2018-01-03 23:00:00,2018-01-03 17:00:00,968.942421,52.0
2018-01-04 00:00:00,2018-01-03 18:00:00,1041.550081,48.0
2018-01-04 01:00:00,2018-01-03 19:00:00,1052.623394,39.9
2018-01-04 02:00:00,2018-01-03 20:00:00,1054.940777,39.0
2018-01-04 03:00:00,2018-01-03 21:00:00,1042.304946,37.9
2018-01-04 04:00:00,2018-01-03 22:00:00,1011.288939,34.0
2018-01-04 05:00:00,2018-01-03 23:00:00,987.950229,36.0
2018-01-04 06:00:00,2018-01-04 00:00:00,980.844216,32.0
2018-01-04 07:00:00,2018-01-04 01:00:00,985.079932,32.0
2018-01-04 08:00:00,2018-01-04 02:00:00,992.752278,30.0
2018-01-04 09:00:00,2018-01-04 03:00:00,1008.68541,28.9
2018-01-04 10:00:00,2018-01-04 04:00:00,1033.067624,28.9
2018-01-04 11:00:00,2018-01-04 05:00:00,1080.264435,28.9
2018-01-04 12:00:00,2018-01-04 06:00:00,1144.806431,28.0
2018-01-04 13:00:00,2018-01-04 07:00:00,1170.144954,25.0
2018-01-04 14:00:00,2018-01-04 08:00:00,1146.218007,23.0
2018-01-04 15:00:00,2018-01-04 09:00:00,1092.519578,30.0
2018-01-04 16:00:00,2018-01-04 10:00:00,1038.938905,43.0
2018-01-04 17:00:00,2018-01-04 11:00:00,991.715737,45.0
2018-01-04 18:00:00,2018-01-04 12:00:00,946.815474,48.9
2018-01-04 19:00:00,2018-01-04 13:00:00,914.011719,50.0
2018-01-04 20:00:00,2018-01-04 14:00:00,888.064907,51.1
2018-01-04 21:00:00,2018-01-04 15:00:00,881.560818,51.1
2018-01-04 22:00:00,2018-01-04 16:00:00,898.737138,51.1
2018-01-04 23:00:00,2018-01-04 17:00:00,952.211018,48.9
2018-01-05 00:00:00,2018-01-04 18:00:00,1002.007676,46.0
2018-01-05 01:00:00,2018-01-04 19:00:00,1017.776081,39.9
2018-01-05 02:00:00,2018-01-04 20:00:00,1025.615905,39.0
2018-01-05 03:00:00,2018-01-04 21:00:00,1003.897144,37.9
2018-01-05 04:00:00,2018-01-04 22:00:00,970.10026,35.1
2018-01-05 05:00:00,2018-01-04 23:00:00,938.508616,37.0
2018-01-05 06:00:00,2018-01-05 00:00:00,912.873343,32.0
2018-01-05 07:00:00,2018-01-05 01:00:00,914.000899,27.0
2018-01-05 08:00:00,2018-01-05 02:00:00,923.099723,28.0
2018-01-05 09:00:00,2018-01-05 03:00:00,937.064094,23.0
2018-01-05 10:00:00,2018-01-05 04:00:00,964.634673,23.0
2018-01-05 11:00:00,2018-01-05 05:00:00,1016.728831,21.0
2018-01-05 12:00:00,2018-01-05 06:00:00,1086.306894,17.1
2018-01-05 13:00:00,2018-01-05 07:00:00,1118.509047,15.1
2018-01-05 14:00:00,2018-01-05 08:00:00,1098.437663,14.0
2018-01-05 15:00:00,2018-01-05 09:00:00,1042.921075,19.9
2018-01-05 16:00:00,2018-01-05 10:00:00,988.184259,30.9
2018-01-05 17:00:00,2018-01-05 11:00:00,934.765496,43.0
2018-01-05 18:00:00,2018-01-05 12:00:00,879.305236,51.1
2018-01-05 19:00:00,2018-01-05 13:00:00,844.3376,54.0
2018-01-05 20:00:00,2018-01-05 14:00:00,809.224778,55.0
2018-01-05 21:00:00,2018-01-05 15:00:00,781.432483,55.9
2018-01-05 22:00:00,2018-01-05 16:00:00,779.141643,55.9
2018-01-05 23:00:00,2018-01-05 17:00:00,810.344023,54.0
2018-01-06 00:00:00,2018-01-05 18:00:00,856.154998,48.9
2018-01-06 01:00:00,2018-01-05 19:00:00,865.992576,46.9
2018-01-06 02:00:00,2018-01-05 20:00:00,874.711527,42.1
2018-01-06 03:00:00,2018-01-05 21:00:00,869.554993,41.0
2018-01-06 04:00:00,2018-01-05 22:00:00,850.585455,36.0
2018-01-06 05:00:00,2018-01-05 23:00:00,830.66514,35.1
2018-01-06 06:00:00,2018-01-06 00:00:00,833.438505,34.0
2018-01-06 07:00:00,2018-01-06 01:00:00,835.537031,35.1
2018-01-06 08:00:00,2018-01-06 02:00:00,840.767412,30.0
2018-01-06 09:00:00,2018-01-06 03:00:00,857.649346,28.0
2018-01-06 10:00:00,2018-01-06 04:00:00,872.575664,28.9
2018-01-06 11:00:00,2018-01-06 05:00:00,902.796925,28.0
2018-01-06 12:00:00,2018-01-06 06:00:00,938.591528,28.0
2018-01-06 13:00:00,2018-01-06 07:00:00,969.391576,25.0
2018-01-06 14:00:00,2018-01-06 08:00:00,971.463343,28.0
2018-01-06 15:00:00,2018-01-06 09:00:00,939.944771,34.0
2018-01-06 16:00:00,2018-01-06 10:00:00,891.18051,41.0
2018-01-06 17:00:00,2018-01-06 11:00:00,846.562954,50.0
2018-01-06 18:00:00,2018-01-06 12:00:00,805.071009,55.0
2018-01-06 19:00:00,2018-01-06 13:00:00,768.889233,57.9
2018-01-06 20:00:00,2018-01-06 14:00:00,744.063142,59.0
2018-01-06 21:00:00,2018-01-06 15:00:00,733.397649,61.0
2018-01-06 22:00:00,2018-01-06 16:00:00,736.400872,62.1
2018-01-06 23:00:00,2018-01-06 17:00:00,771.674306,62.1
2018-01-07 00:00:00,2018-01-06 18:00:00,812.884757,57.9
2018-01-07 01:00:00,2018-01-06 19:00:00,822.121489,55.0
2018-01-07 02:00:00,2018-01-06 20:00:00,820.200732,52.0
2018-01-07 03:00:00,2018-01-06 21:00:00,805.567788,54.0
2018-01-07 04:00:00,2018-01-06 22:00:00,778.042999,52.0
2018-01-07 05:00:00,2018-01-06 23:00:00,744.936637,51.1
2018-01-07 06:00:00,2018-01-07 00:00:00,720.439267,50.0
2018-01-07 07:00:00,2018-01-07 01:00:00,704.684038,48.9
2018-01-07 08:00:00,2018-01-07 02:00:00,693.605315,48.0
2018-01-07 09:00:00,2018-01-07 03:00:00,691.716616,46.9
2018-01-07 10:00:00,2018-01-07 04:00:00,695.674734,46.0
2018-01-07 11:00:00,2018-01-07 05:00:00,705.569255,45.0
2018-01-07 12:00:00,2018-01-07 06:00:00,723.71612,46.0
2018-01-07 13:00:00,2018-01-07 07:00:00,752.818247,46.0
2018-01-07 14:00:00,2018-01-07 08:00:00,779.636898,45.0
2018-01-07 15:00:00,2018-01-07 09:00:00,798.812919,46.0
2018-01-07 16:00:00,2018-01-07 10:00:00,794.003834,48.9
2018-01-07 17:00:00,2018-01-07 11:00:00,790.368885,53.1
2018-01-07 18:00:00,2018-01-07 12:00:00,787.451553,62.1
2018-01-07 19:00:00,2018-01-07 13:00:00,781.955033,60.1
2018-01-07 20:00:00,2018-01-07 14:00:00,772.430367,57.0
2018-01-07 21:00:00,2018-01-07 15:00:00,771.057109,60.1
2018-01-07 22:00:00,2018-01-07 16:00:00,781.367324,59.0
2018-01-07 23:00:00,2018-01-07 17:00:00,805.942113,57.9
2018-01-08 00:00:00,2018-01-07 18:00:00,824.292342,55.0
2018-01-08 01:00:00,2018-01-07 19:00:00,820.841567,46.9
2018-01-08 02:00:00,2018-01-07 20:00:00,804.656413,43.0
2018-01-08 03:00:00,2018-01-07 21:00:00,779.048384,43.0
2018-01-08 04:00:00,2018-01-07 22:00:00,740.908077,41.0
2018-01-08 05:00:00,2018-01-07 23:00:00,711.699643,36.0
2018-01-08 06:00:00,2018-01-08 00:00:00,709.199168,34.0
2018-01-08 07:00:00,2018-01-08 01:00:00,709.274693,33.1
2018-01-08 08:00:00,2018-01-08 02:00:00,714.550744,30.9
2018-01-08 09:00:00,2018-01-08 03:00:00,738.48676,30.0
2018-01-08 10:00:00,2018-01-08 04:00:00,764.197827,30.9
2018-01-08 11:00:00,2018-01-08 05:00:00,824.452202,30.0
2018-01-08 12:00:00,2018-01-08 06:00:00,911.879765,28.0
2018-01-08 13:00:00,2018-01-08 07:00:00,955.220401,26.1
2018-01-08 14:00:00,2018-01-08 08:00:00,940.621902,25.0
2018-01-08 15:00:00,2018-01-08 09:00:00,911.195984,30.0
2018-01-08 16:00:00,2018-01-08 10:00:00,889.955712,39.9
2018-01-08 17:00:00,2018-01-08 11:00:00,861.419195,50.0
2018-01-08 18:00:00,2018-01-08 12:00:00,821.70052,54.0
2018-01-08 19:00:00,2018-01-08 13:00:00,791.249817,57.9
2018-01-08 20:00:00,2018-01-08 14:00:00,768.203455,60.1
2018-01-08 21:00:00,2018-01-08 15:00:00,751.69186,62.1
2018-01-08 22:00:00,2018-01-08 16:00:00,752.061983,61.0
2018-01-08 23:00:00,2018-01-08 17:00:00,786.422818,60.1
2018-01-09 00:00:00,2018-01-08 18:00:00,842.634045,55.0
2018-01-09 01:00:00,2018-01-08 19:00:00,857.961371,52.0
2018-01-09 02:00:00,2018-01-08 20:00:00,861.475976,48.9
2018-01-09 03:00:00,2018-01-08 21:00:00,849.620137,50.0
2018-01-09 04:00:00,2018-01-08 22:00:00,815.957412,50.0
2018-01-09 05:00:00,2018-01-08 23:00:00,795.183876,50.0
2018-01-09 06:00:00,2018-01-09 00:00:00,760.375503,48.0
2018-01-09 07:00:00,2018-01-09 01:00:00,765.263442,46.9
2018-01-09 08:00:00,2018-01-09 02:00:00,775.577925,48.0
2018-01-09 09:00:00,2018-01-09 03:00:00,786.906475,48.0
2018-01-09 10:00:00,2018-01-09 04:00:00,812.77896,48.9
2018-01-09 11:00:00,2018-01-09 05:00:00,865.85758,48.0
2018-01-09 12:00:00,2018-01-09 06:00:00,940.770525,46.0
2018-01-09 13:00:00,2018-01-09 07:00:00,969.61428,39.0
2018-01-09 14:00:00,2018-01-09 08:00:00,955.214118,37.9
2018-01-09 15:00:00,2018-01-09 09:00:00,933.622994,46.0
2018-01-09 16:00:00,2018-01-09 10:00:00,913.270799,52.0
