utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2018-03-31 03:00:00,3,3,5,4592.1,10.07,4975.71,4493.22
2018-03-31 04:00:00,3,4,5,4771.87,10.296,5636.58,4535.16
2018-03-31 05:00:00,3,5,5,5274.68,11.649,6055.56,4965.59
2018-03-31 06:00:00,3,6,5,5772.45,13.015,6330.45,5484.74
2018-03-31 07:00:00,3,7,5,6052.33,14.107,6372.49,5886.01
2018-03-31 08:00:00,3,8,5,6204.66,15.044,6373.14,6147.04
2018-03-31 09:00:00,3,9,5,6307.92,15.928,6360.88,6200.49
2018-03-31 10:00:00,3,10,5,6217.69,16.65,6304.55,6318.45
2018-03-31 11:00:00,3,11,5,5994.18,17.078,6074.25,6333.79
2018-03-31 12:00:00,3,12,5,5861.25,17.196,5996.14,6039.69
2018-03-31 13:00:00,3,13,5,5698.54,17.08,5764.13,6042.74
2018-03-31 14:00:00,3,14,5,5460.14,16.72,5564.08,6004.38
2018-03-31 15:00:00,3,15,5,5472.12,15.774,5550.86,5983.6
2018-03-31 16:00:00,3,16,5,5860.96,13.626,6047.41,6349.43
2018-03-31 17:00:00,3,17,5,6508.97,12.423,6850.66,6965.59
2018-03-31 18:00:00,3,18,5,6354.58,12.044,6856.88,6979.88
2018-03-31 19:00:00,3,19,5,5832.27,11.746,6280.96,6613.7
2018-03-31 20:00:00,3,20,5,5381.61,11.513,5869.23,6066.07
2018-03-31 21:00:00,3,21,5,4836.15,11.347,5289.99,5655.96
2018-03-31 22:00:00,3,22,5,4412.45,11.259,4781.12,5101.69
2018-03-31 23:00:00,3,23,5,4242.36,11.293,4664.05,4642.83
2018-04-01 00:00:00,4,0,6,4051.62,11.4,4461.44,4535.54
2018-04-01 01:00:00,4,1,6,3970.61,11.488,4428.48,4340.5
2018-04-01 02:00:00,4,2,6,3985.27,11.505,4542.54,4364.8633
2018-04-01 03:00:00,4,3,6,4097.01,11.442,4987.06,4389.2267
2018-04-01 04:00:00,4,4,6,4189.53,11.549,5630.42,4413.59
2018-04-01 05:00:00,4,5,6,4513.1,13.156,6094.63,4716.43
2018-04-01 06:00:00,4,6,6,4807.54,14.554,6355.35,5105.82
2018-04-01 07:00:00,4,7,6,5114.87,15.882,6382.27,5449.72
2018-04-01 08:00:00,4,8,6,5463.58,16.884,6348.83,5732.08
2018-04-01 09:00:00,4,9,6,5610.8,17.546,6263.59,6042.9
2018-04-01 10:00:00,4,10,6,5533.0,17.976,6165.43,6114.29
2018-04-01 11:00:00,4,11,6,5096.51,18.17,5930.53,5629.07
2018-04-01 12:00:00,4,12,6,4961.62,17.951,5844.23,5499.13
2018-04-01 13:00:00,4,13,6,4800.76,17.38,5636.48,5410.55
2018-04-01 14:00:00,4,14,6,4695.1,16.437,5436.95,5287.05
2018-04-01 15:00:00,4,15,6,4737.42,15.18,5465.39,5382.44
2018-04-01 16:00:00,4,16,6,5026.2,13.424,5781.39,5792.51
2018-04-01 17:00:00,4,17,6,5881.44,12.225,6591.25,6420.91
2018-04-01 18:00:00,4,18,6,6004.64,11.697,6552.55,6375.29
2018-04-01 19:00:00,4,19,6,5625.36,11.191,6008.42,5903.0
2018-04-01 20:00:00,4,20,6,5207.89,10.667,5673.54,5463.06
2018-04-01 21:00:00,4,21,6,4688.99,10.203,5162.37,4883.41
2018-04-01 22:00:00,4,22,6,4249.31,9.806,4722.31,4369.83
2018-04-01 23:00:00,4,23,6,4173.27,9.433,4566.56,4213.17
2018-04-02 00:00:00,4,0,0,4053.22,9.074,4419.64,4055.49
2018-04-02 01:00:00,4,1,0,4003.52,8.75,4326.58,4014.56
2018-04-02 02:00:00,4,2,0,4179.83,8.468,4373.19,4147.88
2018-04-02 03:00:00,4,3,0,4651.82,8.225,4592.1,4688.47
2018-04-02 04:00:00,4,4,0,5196.41,8.517,4771.87,5403.9
2018-04-02 05:00:00,4,5,0,5801.87,11.07,5274.68,5964.23
2018-04-02 06:00:00,4,6,0,6213.27,12.997,5772.45,6449.25
2018-04-02 07:00:00,4,7,0,6298.03,14.566,6052.33,6653.29
2018-04-02 08:00:00,4,8,0,6322.08,15.646,6204.66,6690.76
2018-04-02 09:00:00,4,9,0,6283.07,16.382,6307.92,6543.92
2018-04-02 10:00:00,4,10,0,6198.24,16.928,6217.69,6375.84
2018-04-02 11:00:00,4,11,0,5902.53,17.294,5994.18,6087.09
2018-04-02 12:00:00,4,12,0,5775.26,17.434,5861.25,6048.84
2018-04-02 13:00:00,4,13,0,5546.42,17.305,5698.54,5875.01
2018-04-02 14:00:00,4,14,0,5312.06,16.941,5460.14,5719.98
2018-04-02 15:00:00,4,15,0,5315.89,16.143,5472.12,5810.04
2018-04-02 16:00:00,4,16,0,5597.96,14.178,5860.96,6158.62
2018-04-02 17:00:00,4,17,0,6438.5,12.753,6508.97,6903.27
2018-04-02 18:00:00,4,18,0,6449.41,12.172,6354.58,6872.46
2018-04-02 19:00:00,4,19,0,5908.05,11.716,5832.27,6257.61
2018-04-02 20:00:00,4,20,0,5511.73,11.318,5381.61,5741.82
2018-04-02 21:00:00,4,21,0,4983.21,11.015,4836.15,5178.19
2018-04-02 22:00:00,4,22,0,4590.15,10.867,4412.45,4701.38
2018-04-02 23:00:00,4,23,0,4510.75,10.667,4242.36,4631.63
2018-04-03 00:00:00,4,0,1,4371.68,10.244,4051.62,4505.14
2018-04-03 01:00:00,4,1,1,4354.02,9.829,3970.61,4468.69
2018-04-03 02:00:00,4,2,1,4455.5,9.429,3985.27,4549.02
2018-04-03 03:00:00,4,3,1,4816.24,9.138,4097.01,5035.5
2018-04-03 04:00:00,4,4,1,5272.64,9.253,4189.53,5679.18
2018-04-03 05:00:00,4,5,1,5793.31,11.398,4513.1,6211.3
2018-04-03 06:00:00,4,6,1,6109.75,13.506,4807.54,6608.56
2018-04-03 07:00:00,4,7,1,6158.17,15.939,5114.87,6641.24
2018-04-03 08:00:00,4,8,1,6182.36,17.061,5463.58,6620.25
2018-04-03 09:00:00,4,9,1,6172.13,17.814,5610.8,6512.61
2018-04-03 10:00:00,4,10,1,6069.79,18.341,5533.0,6287.81
2018-04-03 11:00:00,4,11,1,5841.06,18.671,5096.51,6060.15
2018-04-03 12:00:00,4,12,1,5731.43,18.773,4961.62,6021.04
2018-04-03 13:00:00,4,13,1,5495.6,18.623,4800.76,5816.35
2018-04-03 14:00:00,4,14,1,5361.96,18.147,4695.1,5652.59
2018-04-03 15:00:00,4,15,1,5396.67,17.138,4737.42,5763.76
2018-04-03 16:00:00,4,16,1,5623.37,14.751,5026.2,6143.62
2018-04-03 17:00:00,4,17,1,6355.8,13.319,5881.44,6858.11
2018-04-03 18:00:00,4,18,1,6428.69,12.771,6004.64,6774.3
2018-04-03 19:00:00,4,19,1,5996.89,12.394,5625.36,6206.37
2018-04-03 20:00:00,4,20,1,5561.61,12.09,5207.89,5766.74
2018-04-03 21:00:00,4,21,1,4981.76,11.811,4688.99,5192.89
2018-04-03 22:00:00,4,22,1,4534.71,11.387,4249.31,4690.53
2018-04-03 23:00:00,4,23,1,4406.06,11.124,4173.27,4615.5
2018-04-04 00:00:00,4,0,2,4293.59,10.803,4053.22,4485.63
2018-04-04 01:00:00,4,1,2,4240.72,10.526,4003.52,4457.77
2018-04-04 02:00:00,4,2,2,4367.63,10.295,4179.83,4549.35
2018-04-04 03:00:00,4,3,2,4733.28,10.048,4651.82,5013.14
2018-04-04 04:00:00,4,4,2,5190.58,10.122,5196.41,5675.49
2018-04-04 05:00:00,4,5,2,5754.62,12.003,5801.87,6207.72
2018-04-04 06:00:00,4,6,2,6136.6,13.822,6213.27,6568.62
2018-04-04 07:00:00,4,7,2,6183.71,16.506,6298.03,6556.86
2018-04-04 08:00:00,4,8,2,6136.34,18.067,6322.08,6544.62
2018-04-04 09:00:00,4,9,2,6112.34,19.062,6283.07,6462.77
2018-04-04 10:00:00,4,10,2,6052.14,19.765,6198.24,6323.64
2018-04-04 11:00:00,4,11,2,5790.9,20.15,5902.53,6139.19
2018-04-04 12:00:00,4,12,2,5668.98,20.231,5775.26,6204.63
2018-04-04 13:00:00,4,13,2,5461.19,20.01,5546.42,6002.39
2018-04-04 14:00:00,4,14,2,5271.32,19.45,5312.06,5799.51
2018-04-04 15:00:00,4,15,2,5256.84,18.293,5315.89,5849.53
2018-04-04 16:00:00,4,16,2,5522.76,15.684,5597.96,6205.86
2018-04-04 17:00:00,4,17,2,6368.88,13.956,6438.5,6947.64
2018-04-04 18:00:00,4,18,2,6393.02,13.198,6449.41,6873.76
2018-04-04 19:00:00,4,19,2,5883.98,12.655,5908.05,6217.0
2018-04-04 20:00:00,4,20,2,5385.29,12.23,5511.73,5757.75
2018-04-04 21:00:00,4,21,2,4831.51,11.951,4983.21,5104.55
2018-04-04 22:00:00,4,22,2,4444.75,11.818,4590.15,4637.61
2018-04-04 23:00:00,4,23,2,4336.54,11.744,4510.75,4582.31
2018-04-05 00:00:00,4,0,3,4211.34,11.672,4371.68,4445.38
2018-04-05 01:00:00,4,1,3,4168.73,11.574,4354.02,4356.17
2018-04-05 02:00:00,4,2,3,4269.15,11.525,4455.5,4470.07
2018-04-05 03:00:00,4,3,3,4594.01,11.447,4816.24,4975.71
2018-04-05 04:00:00,4,4,3,4986.44,11.615,5272.64,5636.58
2018-04-05 05:00:00,4,5,3,5612.68,13.008,5793.31,6055.56
2018-04-05 06:00:00,4,6,3,5896.34,14.454,6109.75,6330.45
2018-04-05 07:00:00,4,7,3,5999.85,16.361,6158.17,6372.49
2018-04-05 08:00:00,4,8,3,6043.32,18.497,6182.36,6373.14
2018-04-05 09:00:00,4,9,3,6052.71,19.555,6172.13,6360.88
2018-04-05 10:00:00,4,10,3,5945.56,20.302,6069.79,6304.55
2018-04-05 11:00:00,4,11,3,5689.16,20.736,5841.06,6074.25
2018-04-05 12:00:00,4,12,3,5584.54,20.731,5731.43,5996.14
2018-04-05 13:00:00,4,13,3,5385.22,20.434,5495.6,5764.13
2018-04-05 14:00:00,4,14,3,5231.1,19.773,5361.96,5564.08
2018-04-05 15:00:00,4,15,3,5176.91,18.469,5396.67,5550.86
2018-04-05 16:00:00,4,16,3,5344.04,16.15,5623.37,6047.41
2018-04-05 17:00:00,4,17,3,5894.67,14.636,6355.8,6850.66
2018-04-05 18:00:00,4,18,3,5822.41,13.912,6428.69,6856.88
2018-04-05 19:00:00,4,19,3,5510.16,13.374,5996.89,6280.96
2018-04-05 20:00:00,4,20,3,5230.1,12.887,5561.61,5869.23
2018-04-05 21:00:00,4,21,3,4758.13,12.509,4981.76,5289.99
2018-04-05 22:00:00,4,22,3,4340.45,12.211,4534.71,4781.12
2018-04-05 23:00:00,4,23,3,4203.06,12.015,4406.06,4664.05
2018-04-06 00:00:00,4,0,4,4051.42,11.896,4293.59,4461.44
2018-04-06 01:00:00,4,1,4,3926.35,11.707,4240.72,4428.48
2018-04-06 02:00:00,4,2,4,3904.25,11.569,4367.63,4542.54
2018-04-06 03:00:00,4,3,4,3978.99,11.477,4733.28,4987.06
2018-04-06 04:00:00,4,4,4,3987.56,11.453,5190.58,5630.42
2018-04-06 05:00:00,4,5,4,4282.97,12.682,5754.62,6094.63
2018-04-06 06:00:00,4,6,4,4649.85,13.927,6136.6,6355.35
2018-04-06 07:00:00,4,7,4,4774.55,15.234,6183.71,6382.27
2018-04-06 08:00:00,4,8,4,4833.99,16.238,6136.34,6348.83
2018-04-06 09:00:00,4,9,4,4887.77,16.957,6112.34,6263.59
2018-04-06 10:00:00,4,10,4,4916.46,17.474,6052.14,6165.43
2018-04-06 11:00:00,4,11,4,4738.2,17.696,5790.9,5930.53
2018-04-06 12:00:00,4,12,4,4710.14,17.639,5668.98,5844.23
2018-04-06 13:00:00,4,13,4,4647.87,17.24,5461.19,5636.48
2018-04-06 14:00:00,4,14,4,4640.94,16.719,5271.32,5436.95
2018-04-06 15:00:00,4,15,4,4772.68,15.936,5256.84,5465.39
2018-04-06 16:00:00,4,16,4,4963.19,14.61,5522.76,5781.39
2018-04-06 17:00:00,4,17,4,5308.02,13.63,6368.88,6591.25
2018-04-06 18:00:00,4,18,4,5112.16,13.1,6393.02,6552.55
2018-04-06 19:00:00,4,19,4,5013.06,12.614,5883.98,6008.42
2018-04-06 20:00:00,4,20,4,4740.11,12.21,5385.29,5673.54
2018-04-06 21:00:00,4,21,4,4119.82,11.881,4831.51,5162.37
2018-04-06 22:00:00,4,22,4,3780.68,11.618,4444.75,4722.31
2018-04-06 23:00:00,4,23,4,3683.66,11.389,4336.54,4566.56
2018-04-07 00:00:00,4,0,5,3535.68,11.195,4211.34,4419.64
2018-04-07 01:00:00,4,1,5,3466.8,11.202,4168.73,4326.58
2018-04-07 02:00:00,4,2,5,3537.65,11.319,4269.15,4373.19
2018-04-07 03:00:00,4,3,5,3650.65,11.314,4594.01,4592.1
2018-04-07 04:00:00,4,4,5,3847.85,11.53,4986.44,4771.87
2018-04-07 05:00:00,4,5,5,4173.36,12.677,5612.68,5274.68
2018-04-07 06:00:00,4,6,5,4481.64,13.723,5896.34,5772.45
2018-04-07 07:00:00,4,7,5,4705.4,14.851,5999.85,6052.33
2018-04-07 08:00:00,4,8,5,4834.17,15.942,6043.32,6204.66
2018-04-07 09:00:00,4,9,5,5065.58,16.808,6052.71,6307.92
2018-04-07 10:00:00,4,10,5,5076.75,17.391,5945.56,6217.69
2018-04-07 11:00:00,4,11,5,4751.27,17.64,5689.16,5994.18
2018-04-07 12:00:00,4,12,5,4713.81,17.638,5584.54,5861.25
2018-04-07 13:00:00,4,13,5,4650.85,17.442,5385.22,5698.54
2018-04-07 14:00:00,4,14,5,4706.59,16.993,5231.1,5460.14
2018-04-07 15:00:00,4,15,5,5011.21,16.251,5176.91,5472.12
2018-04-07 16:00:00,4,16,5,5384.47,14.684,5344.04,5860.96
2018-04-07 17:00:00,4,17,5,6143.19,13.394,5894.67,6508.97
2018-04-07 18:00:00,4,18,5,6034.97,12.894,5822.41,6354.58
2018-04-07 19:00:00,4,19,5,5402.65,12.519,5510.16,5832.27
2018-04-07 20:00:00,4,20,5,4657.65,12.195,5230.1,5381.61
2018-04-07 21:00:00,4,21,5,4419.15,11.866,4758.13,4836.15
2018-04-07 22:00:00,4,22,5,4147.04,11.544,4340.45,4412.45
2018-04-07 23:00:00,4,23,5,3982.14,11.253,4203.06,4242.36
2018-04-08 00:00:00,4,0,6,3661.88,10.976,4051.42,4051.62
2018-04-08 01:00:00,4,1,6,3493.51,10.755,3926.35,3970.61
2018-04-08 02:00:00,4,2,6,3459.8,10.65,3904.25,3985.27
2018-04-08 03:00:00,4,3,6,3503.4,10.544,3978.99,4097.01
2018-04-08 04:00:00,4,4,6,3522.82,10.891,3987.56,4189.53
2018-04-08 05:00:00,4,5,6,3883.69,13.197,4282.97,4513.1
2018-04-08 06:00:00,4,6,6,4333.71,15.033,4649.85,4807.54
2018-04-08 07:00:00,4,7,6,4650.34,16.629,4774.55,5114.87
2018-04-08 08:00:00,4,8,6,4703.23,17.84,4833.99,5463.58
2018-04-08 09:00:00,4,9,6,4504.28,18.706,4887.77,5610.8
2018-04-08 10:00:00,4,10,6,4194.08,19.343,4916.46,5533.0
2018-04-08 11:00:00,4,11,6,3800.63,19.748,4738.2,5096.51
2018-04-08 12:00:00,4,12,6,3697.91,19.841,4710.14,4961.62
2018-04-08 13:00:00,4,13,6,3640.2,19.537,4647.87,4800.76
2018-04-08 14:00:00,4,14,6,3583.41,18.739,4640.94,4695.1
2018-04-08 15:00:00,4,15,6,3603.11,17.566,4772.68,4737.42
2018-04-08 16:00:00,4,16,6,3827.92,15.51,4963.19,5026.2
2018-04-08 17:00:00,4,17,6,4607.7,13.875,5308.02,5881.44
2018-04-08 18:00:00,4,18,6,4776.11,13.331,5112.16,6004.64
2018-04-08 19:00:00,4,19,6,4550.1,12.893,5013.06,5625.36
2018-04-08 20:00:00,4,20,6,4248.51,12.549,4740.11,5207.89
2018-04-08 21:00:00,4,21,6,3841.87,12.247,4119.82,4688.99
2018-04-08 22:00:00,4,22,6,3586.11,12.021,3780.68,4249.31
2018-04-08 23:00:00,4,23,6,3498.8,11.704,3683.66,4173.27
2018-04-09 00:00:00,4,0,0,3394.88,11.283,3535.68,4053.22
2018-04-09 01:00:00,4,1,0,3349.58,10.936,3466.8,4003.52
2018-04-09 02:00:00,4,2,0,3339.73,10.704,3537.65,4179.83
2018-04-09 03:00:00,4,3,0,3355.67,10.393,3650.65,4651.82
2018-04-09 04:00:00,4,4,0,3360.89,10.772,3847.85,5196.41
2018-04-09 05:00:00,4,5,0,3639.97,12.95,4173.36,5801.87
2018-04-09 06:00:00,4,6,0,4017.55,14.775,4481.64,6213.27
2018-04-09 07:00:00,4,7,0,4368.99,16.447,4705.4,6298.03
2018-04-09 08:00:00,4,8,0,4529.95,17.651,4834.17,6322.08
2018-04-09 09:00:00,4,9,0,4606.09,18.498,5065.58,6283.07
2018-04-09 10:00:00,4,10,0,4569.16,19.13,5076.75,6198.24
2018-04-09 11:00:00,4,11,0,4323.95,19.528,4751.27,5902.53
2018-04-09 12:00:00,4,12,0,4148.88,19.659,4713.81,5775.26
2018-04-09 13:00:00,4,13,0,4028.64,19.506,4650.85,5546.42
2018-04-09 14:00:00,4,14,0,3961.64,19.052,4706.59,5312.06
2018-04-09 15:00:00,4,15,0,4038.7,18.01,5011.21,5315.89
2018-04-09 16:00:00,4,16,0,4378.24,15.652,5384.47,5597.96
2018-04-09 17:00:00,4,17,0,5087.77,14.061,6143.19,6438.5
2018-04-09 18:00:00,4,18,0,5205.34,13.503,6034.97,6449.41
2018-04-09 19:00:00,4,19,0,4858.65,13.046,5402.65,5908.05
2018-04-09 20:00:00,4,20,0,4474.57,12.706,4657.65,5511.73
2018-04-09 21:00:00,4,21,0,4044.06,12.322,4419.15,4983.21
2018-04-09 22:00:00,4,22,0,3734.01,12.045,4147.04,4590.15
2018-04-09 23:00:00,4,23,0,3609.97,11.831,3982.14,4510.75
2018-04-10 00:00:00,4,0,1,3532.78,11.68,3661.88,4371.68
2018-04-10 01:00:00,4,1,1,3527.84,11.677,3493.51,4354.02
2018-04-10 02:00:00,4,2,1,3642.22,11.581,3459.8,4455.5
2018-04-10 03:00:00,4,3,1,3958.03,11.365,3503.4,4816.24
2018-04-10 04:00:00,4,4,1,4374.46,11.588,3522.82,5272.64
2018-04-10 05:00:00,4,5,1,4935.25,13.372,3883.69,5793.31
2018-04-10 06:00:00,4,6,1,5360.27,15.475,4333.71,6109.75
2018-04-10 07:00:00,4,7,1,5588.41,17.481,4650.34,6158.17
2018-04-10 08:00:00,4,8,1,5716.37,18.94,4703.23,6182.36
2018-04-10 09:00:00,4,9,1,5769.75,19.85,4504.28,6172.13
2018-04-10 10:00:00,4,10,1,5766.81,20.389,4194.08,6069.79
2018-04-10 11:00:00,4,11,1,5550.1,20.758,3800.63,5841.06
2018-04-10 12:00:00,4,12,1,5344.01,20.811,3697.91,5731.43
2018-04-10 13:00:00,4,13,1,5163.54,20.529,3640.2,5495.6
2018-04-10 14:00:00,4,14,1,5076.12,19.938,3583.41,5361.96
2018-04-10 15:00:00,4,15,1,5123.33,18.742,3603.11,5396.67
2018-04-10 16:00:00,4,16,1,5388.46,16.531,3827.92,5623.37
2018-04-10 17:00:00,4,17,1,6077.68,14.959,4607.7,6355.8
2018-04-10 18:00:00,4,18,1,5976.03,14.248,4776.11,6428.69
2018-04-10 19:00:00,4,19,1,5409.43,13.573,4550.1,5996.89
2018-04-10 20:00:00,4,20,1,5037.9,13.208,4248.51,5561.61
2018-04-10 21:00:00,4,21,1,4652.36,12.952,3841.87,4981.76
2018-04-10 22:00:00,4,22,1,4279.54,12.789,3586.11,4534.71
2018-04-10 23:00:00,4,23,1,4190.58,12.64,3498.8,4406.06
2018-04-11 00:00:00,4,0,2,4094.69,12.613,3394.88,4293.59
2018-04-11 01:00:00,4,1,2,4044.85,12.745,3349.58,4240.72
2018-04-11 02:00:00,4,2,2,4132.18,12.704,3339.73,4367.63
2018-04-11 03:00:00,4,3,2,4430.27,12.291,3355.67,4733.28
2018-04-11 04:00:00,4,4,2,4788.84,12.329,3360.89,5190.58
2018-04-11 05:00:00,4,5,2,5362.88,13.66,3639.97,5754.62
2018-04-11 06:00:00,4,6,2,5850.92,14.956,4017.55,6136.6
2018-04-11 07:00:00,4,7,2,6077.09,16.51,4368.99,6183.71
2018-04-11 08:00:00,4,8,2,6281.47,18.012,4529.95,6136.34
2018-04-11 09:00:00,4,9,2,6270.69,19.103,4606.09,6112.34
2018-04-11 10:00:00,4,10,2,6157.2,19.815,4569.16,6052.14
2018-04-11 11:00:00,4,11,2,5890.09,20.164,4323.95,5790.9
2018-04-11 12:00:00,4,12,2,5662.99,20.227,4148.88,5668.98
2018-04-11 13:00:00,4,13,2,5431.7,19.935,4028.64,5461.19
2018-04-11 14:00:00,4,14,2,5312.35,19.344,3961.64,5271.32
2018-04-11 15:00:00,4,15,2,5296.53,18.355,4038.7,5256.84
2018-04-11 16:00:00,4,16,2,5487.86,16.582,4378.24,5522.76
2018-04-11 17:00:00,4,17,2,6232.98,15.24,5087.77,6368.88
2018-04-11 18:00:00,4,18,2,6250.73,14.778,5205.34,6393.02
2018-04-11 19:00:00,4,19,2,5713.87,14.384,4858.65,5883.98
2018-04-11 20:00:00,4,20,2,5292.61,14.122,4474.57,5385.29
2018-04-11 21:00:00,4,21,2,4767.86,13.868,4044.06,4831.51
2018-04-11 22:00:00,4,22,2,4404.32,13.6,3734.01,4444.75
2018-04-11 23:00:00,4,23,2,4300.07,13.36,3609.97,4336.54
2018-04-12 00:00:00,4,0,3,4198.61,13.11,3532.78,4211.34
2018-04-12 01:00:00,4,1,3,4177.85,12.81,3527.84,4168.73
2018-04-12 02:00:00,4,2,3,4249.02,12.494,3642.22,4269.15
2018-04-12 03:00:00,4,3,3,4521.93,12.129,3958.03,4594.01
2018-04-12 04:00:00,4,4,3,4853.24,12.189,4374.46,4986.44
2018-04-12 05:00:00,4,5,3,5289.3,13.942,4935.25,5612.68
2018-04-12 06:00:00,4,6,3,5676.49,15.847,5360.27,5896.34
2018-04-12 07:00:00,4,7,3,5828.55,17.885,5588.41,5999.85
2018-04-12 08:00:00,4,8,3,5939.35,19.304,5716.37,6043.32
2018-04-12 09:00:00,4,9,3,5972.44,20.404,5769.75,6052.71
2018-04-12 10:00:00,4,10,3,5917.3,21.297,5766.81,5945.56
2018-04-12 11:00:00,4,11,3,5609.04,21.776,5550.1,5689.16
2018-04-12 12:00:00,4,12,3,5418.76,21.835,5344.01,5584.54
2018-04-12 13:00:00,4,13,3,5180.1,21.581,5163.54,5385.22
2018-04-12 14:00:00,4,14,3,5054.17,20.952,5076.12,5231.1
2018-04-12 15:00:00,4,15,3,5106.79,19.76,5123.33,5176.91
2018-04-12 16:00:00,4,16,3,5300.73,17.461,5388.46,5344.04
2018-04-12 17:00:00,4,17,3,5947.47,15.666,6077.68,5894.67
2018-04-12 18:00:00,4,18,3,5932.99,14.94,5976.03,5822.41
2018-04-12 19:00:00,4,19,3,5448.14,14.451,5409.43,5510.16
2018-04-12 20:00:00,4,20,3,5127.71,14.076,5037.9,5230.1
2018-04-12 21:00:00,4,21,3,4680.66,13.787,4652.36,4758.13
2018-04-12 22:00:00,4,22,3,4257.78,13.661,4279.54,4340.45
2018-04-12 23:00:00,4,23,3,4111.12,13.452,4190.58,4203.06
2018-04-13 00:00:00,4,0,4,4058.03,13.068,4094.69,4051.42
2018-04-13 01:00:00,4,1,4,4056.1,12.728,4044.85,3926.35
2018-04-13 02:00:00,4,2,4,4131.11,12.384,4132.18,3904.25
2018-04-13 03:00:00,4,3,4,4438.12,12.12,4430.27,3978.99
2018-04-13 04:00:00,4,4,4,4832.2,12.454,4788.84,3987.56
2018-04-13 05:00:00,4,5,4,5326.1,14.421,5362.88,4282.97
2018-04-13 06:00:00,4,6,4,5691.89,16.486,5850.92,4649.85
2018-04-13 07:00:00,4,7,4,5893.22,18.673,6077.09,4774.55
2018-04-13 08:00:00,4,8,4,6002.68,20.395,6281.47,4833.99
2018-04-13 09:00:00,4,9,4,5995.11,21.839,6270.69,4887.77
2018-04-13 10:00:00,4,10,4,5933.19,22.748,6157.2,4916.46
2018-04-13 11:00:00,4,11,4,5672.83,23.299,5890.09,4738.2
2018-04-13 12:00:00,4,12,4,5437.67,23.491,5662.99,4710.14
2018-04-13 13:00:00,4,13,4,5250.53,23.351,5431.7,4647.87
2018-04-13 14:00:00,4,14,4,5152.96,22.903,5312.35,4640.94
2018-04-13 15:00:00,4,15,4,5171.37,22.007,5296.53,4772.68
2018-04-13 16:00:00,4,16,4,5362.54,19.52,5487.86,4963.19
2018-04-13 17:00:00,4,17,4,6005.62,17.374,6232.98,5308.02
2018-04-13 18:00:00,4,18,4,5975.19,16.437,6250.73,5112.16
2018-04-13 19:00:00,4,19,4,5491.58,15.731,5713.87,5013.06
2018-04-13 20:00:00,4,20,4,5173.95,15.223,5292.61,4740.11
2018-04-13 21:00:00,4,21,4,4714.81,14.936,4767.86,4119.82
2018-04-13 22:00:00,4,22,4,4444.02,14.819,4404.32,3780.68
2018-04-13 23:00:00,4,23,4,4320.64,14.736,4300.07,3683.66
2018-04-14 00:00:00,4,0,5,4217.82,14.513,4198.61,3535.68
2018-04-14 01:00:00,4,1,5,4111.37,14.147,4177.85,3466.8
2018-04-14 02:00:00,4,2,5,4164.14,13.841,4249.02,3537.65
2018-04-14 03:00:00,4,3,5,4221.01,13.444,4521.93,3650.65
2018-04-14 04:00:00,4,4,5,4338.67,13.73,4853.24,3847.85
2018-04-14 05:00:00,4,5,5,4817.42,15.786,5289.3,4173.36
2018-04-14 06:00:00,4,6,5,5272.0,17.832,5676.49,4481.64
2018-04-14 07:00:00,4,7,5,5521.1,19.965,5828.55,4705.4
2018-04-14 08:00:00,4,8,5,5677.84,21.53,5939.35,4834.17
2018-04-14 09:00:00,4,9,5,5817.31,22.674,5972.44,5065.58
2018-04-14 10:00:00,4,10,5,5779.16,23.447,5917.3,5076.75
2018-04-14 11:00:00,4,11,5,5471.85,23.838,5609.04,4751.27
2018-04-14 12:00:00,4,12,5,5285.33,23.892,5418.76,4713.81
2018-04-14 13:00:00,4,13,5,5061.32,23.588,5180.1,4650.85
2018-04-14 14:00:00,4,14,5,5009.03,22.843,5054.17,4706.59
2018-04-14 15:00:00,4,15,5,5057.4,21.479,5106.79,5011.21
2018-04-14 16:00:00,4,16,5,5230.86,19.119,5300.73,5384.47
2018-04-14 17:00:00,4,17,5,5805.99,17.267,5947.47,6143.19
2018-04-14 18:00:00,4,18,5,5743.22,16.333,5932.99,6034.97
2018-04-14 19:00:00,4,19,5,5272.71,15.674,5448.14,5402.65
2018-04-14 20:00:00,4,20,5,4810.5,15.245,5127.71,4657.65
2018-04-14 21:00:00,4,21,5,4452.64,15.018,4680.66,4419.15
2018-04-14 22:00:00,4,22,5,4127.86,14.899,4257.78,4147.04
2018-04-14 23:00:00,4,23,5,4029.11,14.707,4111.12,3982.14
2018-04-15 00:00:00,4,0,6,3846.02,14.481,4058.03,3661.88
2018-04-15 01:00:00,4,1,6,3778.1,14.328,4056.1,3493.51
2018-04-15 02:00:00,4,2,6,3803.68,14.37,4131.11,3459.8
2018-04-15 03:00:00,4,3,6,3813.32,14.395,4438.12,3503.4
2018-04-15 04:00:00,4,4,6,3855.88,14.683,4832.2,3522.82
2018-04-15 05:00:00,4,5,6,4155.68,15.832,5326.1,3883.69
2018-04-15 06:00:00,4,6,6,4547.13,17.086,5691.89,4333.71
2018-04-15 07:00:00,4,7,6,5005.36,18.385,5893.22,4650.34
2018-04-15 08:00:00,4,8,6,5385.93,19.645,6002.68,4703.23
2018-04-15 09:00:00,4,9,6,5495.04,20.48,5995.11,4504.28
