utc,cpt,mw,tmpf
2019-07-05 03:00:00,2019-07-04 22:00:00,1626.9162,82.0
2019-07-05 04:00:00,2019-07-04 23:00:00,1567.443791,81.0
2019-07-05 05:00:00,2019-07-05 00:00:00,1501.828792,81.0
2019-07-05 06:00:00,2019-07-05 01:00:00,1421.595504,79.0
2019-07-05 07:00:00,2019-07-05 02:00:00,1353.39831,78.1
2019-07-05 08:00:00,2019-07-05 03:00:00,1323.927434,78.1
2019-07-05 09:00:00,2019-07-05 04:00:00,1310.633457,77.0
2019-07-05 10:00:00,2019-07-05 05:00:00,1341.933869,78.1
2019-07-05 11:00:00,2019-07-05 06:00:00,1374.70253,78.1
2019-07-05 12:00:00,2019-07-05 07:00:00,1421.123941,77.0
2019-07-05 13:00:00,2019-07-05 08:00:00,1521.536605,79.0
2019-07-05 14:00:00,2019-07-05 09:00:00,1644.20562,80.1
2019-07-05 15:00:00,2019-07-05 10:00:00,1781.804313,84.0
2019-07-05 16:00:00,2019-07-05 11:00:00,1896.473636,84.9
2019-07-05 17:00:00,2019-07-05 12:00:00,2010.953387,87.1
2019-07-05 18:00:00,2019-07-05 13:00:00,2109.091585,88.0
2019-07-05 19:00:00,2019-07-05 14:00:00,2191.598282,90.0
2019-07-05 20:00:00,2019-07-05 15:00:00,2217.796996,91.0
2019-07-05 21:00:00,2019-07-05 16:00:00,2233.847632,91.0
2019-07-05 22:00:00,2019-07-05 17:00:00,2233.183991,91.0
2019-07-05 23:00:00,2019-07-05 18:00:00,2177.886744,91.0
2019-07-06 00:00:00,2019-07-05 19:00:00,2066.554946,90.0
2019-07-06 01:00:00,2019-07-05 20:00:00,1979.463034,87.1
2019-07-06 02:00:00,2019-07-05 21:00:00,1911.567055,82.9
2019-07-06 03:00:00,2019-07-05 22:00:00,1788.708316,82.9
2019-07-06 04:00:00,2019-07-05 23:00:00,1660.05774,80.1
2019-07-06 05:00:00,2019-07-06 00:00:00,1534.973154,80.1
2019-07-06 06:00:00,2019-07-06 01:00:00,1454.03583,79.0
2019-07-06 07:00:00,2019-07-06 02:00:00,1375.751672,78.1
2019-07-06 08:00:00,2019-07-06 03:00:00,1334.95168,77.0
2019-07-06 09:00:00,2019-07-06 04:00:00,1304.221271,78.1
2019-07-06 10:00:00,2019-07-06 05:00:00,1307.071451,79.0
2019-07-06 11:00:00,2019-07-06 06:00:00,1295.620481,79.0
2019-07-06 12:00:00,2019-07-06 07:00:00,1339.831043,78.1
2019-07-06 13:00:00,2019-07-06 08:00:00,1440.98793,79.0
2019-07-06 14:00:00,2019-07-06 09:00:00,1558.130035,81.0
2019-07-06 15:00:00,2019-07-06 10:00:00,1691.879687,82.0
2019-07-06 16:00:00,2019-07-06 11:00:00,1806.209835,84.0
2019-07-06 17:00:00,2019-07-06 12:00:00,1897.36135,84.0
2019-07-06 18:00:00,2019-07-06 13:00:00,1989.92906,84.9
2019-07-06 19:00:00,2019-07-06 14:00:00,2033.787577,88.0
2019-07-06 20:00:00,2019-07-06 15:00:00,2090.320741,89.1
2019-07-06 21:00:00,2019-07-06 16:00:00,2105.809548,91.0
2019-07-06 22:00:00,2019-07-06 17:00:00,2108.971446,90.0
2019-07-06 23:00:00,2019-07-06 18:00:00,2066.237456,90.0
2019-07-07 00:00:00,2019-07-06 19:00:00,1960.290491,89.1
2019-07-07 01:00:00,2019-07-06 20:00:00,1912.879897,87.1
2019-07-07 02:00:00,2019-07-06 21:00:00,1850.934326,82.9
2019-07-07 03:00:00,2019-07-06 22:00:00,1736.063038,81.0
2019-07-07 04:00:00,2019-07-06 23:00:00,1604.88848,81.0
2019-07-07 05:00:00,2019-07-07 00:00:00,1489.162675,81.0
2019-07-07 06:00:00,2019-07-07 01:00:00,1410.570784,81.0
2019-07-07 07:00:00,2019-07-07 02:00:00,1356.351328,79.0
2019-07-07 08:00:00,2019-07-07 03:00:00,1314.700921,79.0
2019-07-07 09:00:00,2019-07-07 04:00:00,1255.345995,79.0
2019-07-07 10:00:00,2019-07-07 05:00:00,1279.577765,80.1
2019-07-07 11:00:00,2019-07-07 06:00:00,1269.037174,80.1
2019-07-07 12:00:00,2019-07-07 07:00:00,1297.826605,79.0
2019-07-07 13:00:00,2019-07-07 08:00:00,1400.876853,79.0
2019-07-07 14:00:00,2019-07-07 09:00:00,1539.646664,81.0
2019-07-07 15:00:00,2019-07-07 10:00:00,1684.38964,84.9
2019-07-07 16:00:00,2019-07-07 11:00:00,1809.518101,87.1
2019-07-07 17:00:00,2019-07-07 12:00:00,1933.767982,89.1
2019-07-07 18:00:00,2019-07-07 13:00:00,2035.965269,91.0
2019-07-07 19:00:00,2019-07-07 14:00:00,2099.454047,91.0
2019-07-07 20:00:00,2019-07-07 15:00:00,2141.251678,91.0
2019-07-07 21:00:00,2019-07-07 16:00:00,2188.979748,91.9
2019-07-07 22:00:00,2019-07-07 17:00:00,2177.842859,91.9
2019-07-07 23:00:00,2019-07-07 18:00:00,2126.40207,93.0
2019-07-08 00:00:00,2019-07-07 19:00:00,2024.279423,91.0
2019-07-08 01:00:00,2019-07-07 20:00:00,1964.212317,88.0
2019-07-08 02:00:00,2019-07-07 21:00:00,1867.244987,84.9
2019-07-08 03:00:00,2019-07-07 22:00:00,1730.121636,82.9
2019-07-08 04:00:00,2019-07-07 23:00:00,1584.8799,81.0
2019-07-08 05:00:00,2019-07-08 00:00:00,1533.912206,79.0
2019-07-08 06:00:00,2019-07-08 01:00:00,1434.237256,80.1
2019-07-08 07:00:00,2019-07-08 02:00:00,1375.586212,77.0
2019-07-08 08:00:00,2019-07-08 03:00:00,1334.363509,78.1
2019-07-08 09:00:00,2019-07-08 04:00:00,1347.721959,77.0
2019-07-08 10:00:00,2019-07-08 05:00:00,1371.180393,75.9
2019-07-08 11:00:00,2019-07-08 06:00:00,1445.834185,78.1
2019-07-08 12:00:00,2019-07-08 07:00:00,1523.724593,78.1
2019-07-08 13:00:00,2019-07-08 08:00:00,1620.285926,80.1
2019-07-08 14:00:00,2019-07-08 09:00:00,1765.884072,82.0
2019-07-08 15:00:00,2019-07-08 10:00:00,1914.106563,86.0
2019-07-08 16:00:00,2019-07-08 11:00:00,2041.533009,87.1
2019-07-08 17:00:00,2019-07-08 12:00:00,2149.299811,89.1
2019-07-08 18:00:00,2019-07-08 13:00:00,2251.832247,90.0
2019-07-08 19:00:00,2019-07-08 14:00:00,2314.997122,91.0
2019-07-08 20:00:00,2019-07-08 15:00:00,2338.845387,91.9
2019-07-08 21:00:00,2019-07-08 16:00:00,2356.333963,93.9
2019-07-08 22:00:00,2019-07-08 17:00:00,2328.061916,91.9
2019-07-08 23:00:00,2019-07-08 18:00:00,2274.188193,91.9
2019-07-09 00:00:00,2019-07-08 19:00:00,2198.520375,91.0
2019-07-09 01:00:00,2019-07-08 20:00:00,2107.317002,89.1
2019-07-09 02:00:00,2019-07-08 21:00:00,2019.872366,84.9
2019-07-09 03:00:00,2019-07-08 22:00:00,1880.358551,82.0
2019-07-09 04:00:00,2019-07-08 23:00:00,1727.712768,81.0
2019-07-09 05:00:00,2019-07-09 00:00:00,1609.03849,80.1
2019-07-09 06:00:00,2019-07-09 01:00:00,1518.422414,78.1
2019-07-09 07:00:00,2019-07-09 02:00:00,1467.410426,80.1
2019-07-09 08:00:00,2019-07-09 03:00:00,1417.472398,80.1
2019-07-09 09:00:00,2019-07-09 04:00:00,1407.601847,78.1
2019-07-09 10:00:00,2019-07-09 05:00:00,1447.586723,78.1
2019-07-09 11:00:00,2019-07-09 06:00:00,1493.956414,77.0
2019-07-09 12:00:00,2019-07-09 07:00:00,1538.572722,77.0
2019-07-09 13:00:00,2019-07-09 08:00:00,1648.933071,79.0
2019-07-09 14:00:00,2019-07-09 09:00:00,1752.646937,80.1
2019-07-09 15:00:00,2019-07-09 10:00:00,1874.604515,82.0
2019-07-09 16:00:00,2019-07-09 11:00:00,1981.138321,86.0
2019-07-09 17:00:00,2019-07-09 12:00:00,2092.128426,88.0
2019-07-09 18:00:00,2019-07-09 13:00:00,2199.473354,89.1
2019-07-09 19:00:00,2019-07-09 14:00:00,2292.615019,89.1
2019-07-09 20:00:00,2019-07-09 15:00:00,2333.853729,93.0
2019-07-09 21:00:00,2019-07-09 16:00:00,2332.279257,93.0
2019-07-09 22:00:00,2019-07-09 17:00:00,2308.948387,93.0
2019-07-09 23:00:00,2019-07-09 18:00:00,2289.657325,93.0
2019-07-10 00:00:00,2019-07-09 19:00:00,2216.039656,91.9
2019-07-10 01:00:00,2019-07-09 20:00:00,2129.374216,89.1
2019-07-10 02:00:00,2019-07-09 21:00:00,2040.247983,84.9
2019-07-10 03:00:00,2019-07-09 22:00:00,1891.105289,82.9
2019-07-10 04:00:00,2019-07-09 23:00:00,1717.761861,81.0
2019-07-10 05:00:00,2019-07-10 00:00:00,1608.255444,81.0
2019-07-10 06:00:00,2019-07-10 01:00:00,1505.795984,81.0
2019-07-10 07:00:00,2019-07-10 02:00:00,1431.070296,80.1
2019-07-10 08:00:00,2019-07-10 03:00:00,1387.836773,79.0
2019-07-10 09:00:00,2019-07-10 04:00:00,1339.636468,78.1
2019-07-10 10:00:00,2019-07-10 05:00:00,1338.576368,78.1
2019-07-10 11:00:00,2019-07-10 06:00:00,1398.610056,77.0
2019-07-10 12:00:00,2019-07-10 07:00:00,1446.536344,77.0
2019-07-10 13:00:00,2019-07-10 08:00:00,1549.10194,81.0
2019-07-10 14:00:00,2019-07-10 09:00:00,1691.822407,84.0
2019-07-10 15:00:00,2019-07-10 10:00:00,1837.631908,86.0
2019-07-10 16:00:00,2019-07-10 11:00:00,1974.892743,88.0
2019-07-10 17:00:00,2019-07-10 12:00:00,2089.808136,89.1
2019-07-10 18:00:00,2019-07-10 13:00:00,2190.039627,93.0
2019-07-10 19:00:00,2019-07-10 14:00:00,2248.869628,93.9
2019-07-10 20:00:00,2019-07-10 15:00:00,2270.604539,93.9
2019-07-10 21:00:00,2019-07-10 16:00:00,2282.251022,95.0
2019-07-10 22:00:00,2019-07-10 17:00:00,2271.24182,93.9
2019-07-10 23:00:00,2019-07-10 18:00:00,2233.444497,93.9
2019-07-11 00:00:00,2019-07-10 19:00:00,2157.581819,93.9
2019-07-11 01:00:00,2019-07-10 20:00:00,2027.25638,91.0
2019-07-11 02:00:00,2019-07-10 21:00:00,1869.917437,73.9
2019-07-11 03:00:00,2019-07-10 22:00:00,1694.153641,73.0
2019-07-11 04:00:00,2019-07-10 23:00:00,1536.619244,73.0
2019-07-11 05:00:00,2019-07-11 00:00:00,1356.937429,72.0
2019-07-11 06:00:00,2019-07-11 01:00:00,1265.370812,73.0
2019-07-11 07:00:00,2019-07-11 02:00:00,1216.551151,73.0
2019-07-11 08:00:00,2019-07-11 03:00:00,1189.728508,73.0
2019-07-11 09:00:00,2019-07-11 04:00:00,1183.149778,73.0
2019-07-11 10:00:00,2019-07-11 05:00:00,1202.639033,73.0
2019-07-11 11:00:00,2019-07-11 06:00:00,1255.507625,73.0
2019-07-11 12:00:00,2019-07-11 07:00:00,1313.134593,73.0
2019-07-11 13:00:00,2019-07-11 08:00:00,1411.395471,73.9
2019-07-11 14:00:00,2019-07-11 09:00:00,1549.5257,75.9
2019-07-11 15:00:00,2019-07-11 10:00:00,1689.807159,82.0
2019-07-11 16:00:00,2019-07-11 11:00:00,1824.004849,87.1
2019-07-11 17:00:00,2019-07-11 12:00:00,1951.326359,87.1
2019-07-11 18:00:00,2019-07-11 13:00:00,2072.501423,89.1
2019-07-11 19:00:00,2019-07-11 14:00:00,2152.276979,91.0
2019-07-11 20:00:00,2019-07-11 15:00:00,2204.591022,91.9
2019-07-11 21:00:00,2019-07-11 16:00:00,2244.188609,93.0
2019-07-11 22:00:00,2019-07-11 17:00:00,2270.052498,93.9
2019-07-11 23:00:00,2019-07-11 18:00:00,2219.429394,93.0
2019-07-12 00:00:00,2019-07-11 19:00:00,2157.830309,91.9
2019-07-12 01:00:00,2019-07-11 20:00:00,2064.245674,90.0
2019-07-12 02:00:00,2019-07-11 21:00:00,1975.954522,86.0
2019-07-12 03:00:00,2019-07-11 22:00:00,1852.122488,82.9
2019-07-12 04:00:00,2019-07-11 23:00:00,1706.182101,82.0
2019-07-12 05:00:00,2019-07-12 00:00:00,1585.135431,81.0
2019-07-12 06:00:00,2019-07-12 01:00:00,1488.14878,80.1
2019-07-12 07:00:00,2019-07-12 02:00:00,1430.587188,79.0
2019-07-12 08:00:00,2019-07-12 03:00:00,1389.879105,78.1
2019-07-12 09:00:00,2019-07-12 04:00:00,1357.811436,77.0
2019-07-12 10:00:00,2019-07-12 05:00:00,1374.445733,73.9
2019-07-12 11:00:00,2019-07-12 06:00:00,1408.764424,73.9
2019-07-12 12:00:00,2019-07-12 07:00:00,1473.956422,73.0
2019-07-12 13:00:00,2019-07-12 08:00:00,1579.195625,77.0
2019-07-12 14:00:00,2019-07-12 09:00:00,1703.213161,80.1
2019-07-12 15:00:00,2019-07-12 10:00:00,1853.681883,84.0
2019-07-12 16:00:00,2019-07-12 11:00:00,1963.93502,86.0
2019-07-12 17:00:00,2019-07-12 12:00:00,2054.079388,88.0
2019-07-12 18:00:00,2019-07-12 13:00:00,2145.571039,90.0
2019-07-12 19:00:00,2019-07-12 14:00:00,2215.151014,91.0
2019-07-12 20:00:00,2019-07-12 15:00:00,2208.739259,91.9
2019-07-12 21:00:00,2019-07-12 16:00:00,2210.967053,91.9
2019-07-12 22:00:00,2019-07-12 17:00:00,2181.552031,91.0
2019-07-12 23:00:00,2019-07-12 18:00:00,2109.0911,90.0
2019-07-13 00:00:00,2019-07-12 19:00:00,2002.038648,89.1
2019-07-13 01:00:00,2019-07-12 20:00:00,1924.441483,86.0
2019-07-13 02:00:00,2019-07-12 21:00:00,1850.885577,82.9
2019-07-13 03:00:00,2019-07-12 22:00:00,1730.143768,81.0
2019-07-13 04:00:00,2019-07-12 23:00:00,1598.783734,79.0
2019-07-13 05:00:00,2019-07-13 00:00:00,1506.073452,81.0
2019-07-13 06:00:00,2019-07-13 01:00:00,1432.779857,80.1
2019-07-13 07:00:00,2019-07-13 02:00:00,1358.298414,79.0
2019-07-13 08:00:00,2019-07-13 03:00:00,1324.786961,78.1
2019-07-13 09:00:00,2019-07-13 04:00:00,1301.831807,78.1
2019-07-13 10:00:00,2019-07-13 05:00:00,1307.611481,77.0
2019-07-13 11:00:00,2019-07-13 06:00:00,1302.177831,77.0
2019-07-13 12:00:00,2019-07-13 07:00:00,1358.51874,75.9
2019-07-13 13:00:00,2019-07-13 08:00:00,1475.816818,78.1
2019-07-13 14:00:00,2019-07-13 09:00:00,1607.910944,82.0
2019-07-13 15:00:00,2019-07-13 10:00:00,1744.6534,84.9
2019-07-13 16:00:00,2019-07-13 11:00:00,1861.462404,88.0
2019-07-13 17:00:00,2019-07-13 12:00:00,1952.204235,90.0
2019-07-13 18:00:00,2019-07-13 13:00:00,2026.281236,89.1
2019-07-13 19:00:00,2019-07-13 14:00:00,2051.871618,93.0
2019-07-13 20:00:00,2019-07-13 15:00:00,2059.237371,91.9
2019-07-13 21:00:00,2019-07-13 16:00:00,2044.363012,90.0
2019-07-13 22:00:00,2019-07-13 17:00:00,2041.544246,84.0
2019-07-13 23:00:00,2019-07-13 18:00:00,1983.976817,90.0
2019-07-14 00:00:00,2019-07-13 19:00:00,1887.943729,87.1
2019-07-14 01:00:00,2019-07-13 20:00:00,1830.81472,84.9
2019-07-14 02:00:00,2019-07-13 21:00:00,1787.58005,79.0
2019-07-14 03:00:00,2019-07-13 22:00:00,1686.601197,77.0
2019-07-14 04:00:00,2019-07-13 23:00:00,1558.320421,77.0
2019-07-14 05:00:00,2019-07-14 00:00:00,1445.562242,75.9
2019-07-14 06:00:00,2019-07-14 01:00:00,1379.889086,75.9
2019-07-14 07:00:00,2019-07-14 02:00:00,1328.990097,75.9
2019-07-14 08:00:00,2019-07-14 03:00:00,1283.980528,75.9
2019-07-14 09:00:00,2019-07-14 04:00:00,1230.205834,75.9
2019-07-14 10:00:00,2019-07-14 05:00:00,1260.675965,75.9
2019-07-14 11:00:00,2019-07-14 06:00:00,1244.35541,73.9
2019-07-14 12:00:00,2019-07-14 07:00:00,1270.137095,73.9
2019-07-14 13:00:00,2019-07-14 08:00:00,1346.310364,73.9
2019-07-14 14:00:00,2019-07-14 09:00:00,1422.92241,73.9
2019-07-14 15:00:00,2019-07-14 10:00:00,1498.310783,75.0
2019-07-14 16:00:00,2019-07-14 11:00:00,1537.486903,75.9
2019-07-14 17:00:00,2019-07-14 12:00:00,1583.156563,75.0
2019-07-14 18:00:00,2019-07-14 13:00:00,1633.285696,73.9
2019-07-14 19:00:00,2019-07-14 14:00:00,1672.69544,80.1
2019-07-14 20:00:00,2019-07-14 15:00:00,1684.767917,81.0
2019-07-14 21:00:00,2019-07-14 16:00:00,1717.872019,80.1
2019-07-14 22:00:00,2019-07-14 17:00:00,1712.492934,80.1
2019-07-14 23:00:00,2019-07-14 18:00:00,1667.116573,79.0
2019-07-15 00:00:00,2019-07-14 19:00:00,1598.976223,79.0
2019-07-15 01:00:00,2019-07-14 20:00:00,1597.254027,77.0
2019-07-15 02:00:00,2019-07-14 21:00:00,1548.45327,73.9
2019-07-15 03:00:00,2019-07-14 22:00:00,1455.457083,73.9
2019-07-15 04:00:00,2019-07-14 23:00:00,1334.708596,73.0
2019-07-15 05:00:00,2019-07-15 00:00:00,1324.934293,73.0
2019-07-15 06:00:00,2019-07-15 01:00:00,1253.099377,73.0
2019-07-15 07:00:00,2019-07-15 02:00:00,1217.686477,73.0
2019-07-15 08:00:00,2019-07-15 03:00:00,1187.205585,73.0
2019-07-15 09:00:00,2019-07-15 04:00:00,1211.161856,73.0
2019-07-15 10:00:00,2019-07-15 05:00:00,1241.657666,72.0
2019-07-15 11:00:00,2019-07-15 06:00:00,1319.016085,72.0
2019-07-15 12:00:00,2019-07-15 07:00:00,1399.883124,71.1
2019-07-15 13:00:00,2019-07-15 08:00:00,1493.762931,73.0
2019-07-15 14:00:00,2019-07-15 09:00:00,1608.260379,75.9
2019-07-15 15:00:00,2019-07-15 10:00:00,1746.969374,79.0
2019-07-15 16:00:00,2019-07-15 11:00:00,1889.479578,82.9
2019-07-15 17:00:00,2019-07-15 12:00:00,2008.924745,84.0
2019-07-15 18:00:00,2019-07-15 13:00:00,2114.727644,87.1
2019-07-15 19:00:00,2019-07-15 14:00:00,2180.388067,87.1
2019-07-15 20:00:00,2019-07-15 15:00:00,2187.195283,89.1
2019-07-15 21:00:00,2019-07-15 16:00:00,2200.698371,89.1
2019-07-15 22:00:00,2019-07-15 17:00:00,2186.654107,90.0
2019-07-15 23:00:00,2019-07-15 18:00:00,2153.191149,90.0
2019-07-16 00:00:00,2019-07-15 19:00:00,2082.303583,89.1
2019-07-16 01:00:00,2019-07-15 20:00:00,2001.272824,87.1
2019-07-16 02:00:00,2019-07-15 21:00:00,1933.476501,82.0
2019-07-16 03:00:00,2019-07-15 22:00:00,1823.995842,80.1
2019-07-16 04:00:00,2019-07-15 23:00:00,1677.952349,81.0
2019-07-16 05:00:00,2019-07-16 00:00:00,1595.266196,80.1
2019-07-16 06:00:00,2019-07-16 01:00:00,1508.179245,79.0
2019-07-16 07:00:00,2019-07-16 02:00:00,1463.065436,79.0
2019-07-16 08:00:00,2019-07-16 03:00:00,1418.162061,79.0
2019-07-16 09:00:00,2019-07-16 04:00:00,1413.342868,79.0
2019-07-16 10:00:00,2019-07-16 05:00:00,1461.075885,79.0
2019-07-16 11:00:00,2019-07-16 06:00:00,1532.731849,79.0
2019-07-16 12:00:00,2019-07-16 07:00:00,1582.787095,79.0
2019-07-16 13:00:00,2019-07-16 08:00:00,1674.610724,81.0
2019-07-16 14:00:00,2019-07-16 09:00:00,1795.947203,82.0
2019-07-16 15:00:00,2019-07-16 10:00:00,1931.270788,84.9
2019-07-16 16:00:00,2019-07-16 11:00:00,2032.959974,87.1
2019-07-16 17:00:00,2019-07-16 12:00:00,2132.509225,89.1
2019-07-16 18:00:00,2019-07-16 13:00:00,2221.020837,91.0
2019-07-16 19:00:00,2019-07-16 14:00:00,2300.254569,91.9
2019-07-16 20:00:00,2019-07-16 15:00:00,2347.659088,93.0
2019-07-16 21:00:00,2019-07-16 16:00:00,2364.578099,93.9
2019-07-16 22:00:00,2019-07-16 17:00:00,2351.805367,93.9
2019-07-16 23:00:00,2019-07-16 18:00:00,2312.136119,93.0
2019-07-17 00:00:00,2019-07-16 19:00:00,2219.14205,91.9
2019-07-17 01:00:00,2019-07-16 20:00:00,2121.178829,89.1
2019-07-17 02:00:00,2019-07-16 21:00:00,2028.466338,84.9
2019-07-17 03:00:00,2019-07-16 22:00:00,1890.258377,84.9
2019-07-17 04:00:00,2019-07-16 23:00:00,1722.463604,82.9
2019-07-17 05:00:00,2019-07-17 00:00:00,1623.23775,82.0
2019-07-17 06:00:00,2019-07-17 01:00:00,1518.257657,81.0
2019-07-17 07:00:00,2019-07-17 02:00:00,1452.008836,80.1
2019-07-17 08:00:00,2019-07-17 03:00:00,1410.742885,78.1
2019-07-17 09:00:00,2019-07-17 04:00:00,1370.564961,78.1
2019-07-17 10:00:00,2019-07-17 05:00:00,1372.485447,77.0
2019-07-17 11:00:00,2019-07-17 06:00:00,1440.218821,78.1
2019-07-17 12:00:00,2019-07-17 07:00:00,1484.468367,78.1
2019-07-17 13:00:00,2019-07-17 08:00:00,1563.700399,80.1
2019-07-17 14:00:00,2019-07-17 09:00:00,1685.591843,81.0
2019-07-17 15:00:00,2019-07-17 10:00:00,1822.882686,84.0
2019-07-17 16:00:00,2019-07-17 11:00:00,1954.814366,86.0
2019-07-17 17:00:00,2019-07-17 12:00:00,2066.525147,89.1
2019-07-17 18:00:00,2019-07-17 13:00:00,2172.638077,89.1
2019-07-17 19:00:00,2019-07-17 14:00:00,2245.442233,91.9
2019-07-17 20:00:00,2019-07-17 15:00:00,2276.877416,91.9
2019-07-17 21:00:00,2019-07-17 16:00:00,2296.615002,91.9
2019-07-17 22:00:00,2019-07-17 17:00:00,2280.553823,93.9
2019-07-17 23:00:00,2019-07-17 18:00:00,2239.382935,93.9
2019-07-18 00:00:00,2019-07-17 19:00:00,2156.132756,91.9
2019-07-18 01:00:00,2019-07-17 20:00:00,2037.944253,89.1
2019-07-18 02:00:00,2019-07-17 21:00:00,1967.703098,84.9
2019-07-18 03:00:00,2019-07-17 22:00:00,1822.931657,82.9
2019-07-18 04:00:00,2019-07-17 23:00:00,1659.458339,82.9
2019-07-18 05:00:00,2019-07-18 00:00:00,1550.370285,82.9
2019-07-18 06:00:00,2019-07-18 01:00:00,1459.885905,82.0
2019-07-18 07:00:00,2019-07-18 02:00:00,1395.223785,81.0
2019-07-18 08:00:00,2019-07-18 03:00:00,1354.913904,80.1
2019-07-18 09:00:00,2019-07-18 04:00:00,1347.468302,80.1
2019-07-18 10:00:00,2019-07-18 05:00:00,1377.264402,79.0
2019-07-18 11:00:00,2019-07-18 06:00:00,1432.42356,78.1
2019-07-18 12:00:00,2019-07-18 07:00:00,1489.167735,78.1
2019-07-18 13:00:00,2019-07-18 08:00:00,1579.668498,80.1
2019-07-18 14:00:00,2019-07-18 09:00:00,1705.36671,81.0
2019-07-18 15:00:00,2019-07-18 10:00:00,1837.198433,82.9
2019-07-18 16:00:00,2019-07-18 11:00:00,1951.560059,86.0
2019-07-18 17:00:00,2019-07-18 12:00:00,2053.194937,88.0
2019-07-18 18:00:00,2019-07-18 13:00:00,2156.351499,90.0
2019-07-18 19:00:00,2019-07-18 14:00:00,2230.468238,91.0
2019-07-18 20:00:00,2019-07-18 15:00:00,2281.742781,91.9
2019-07-18 21:00:00,2019-07-18 16:00:00,2304.661285,93.9
2019-07-18 22:00:00,2019-07-18 17:00:00,2314.251921,95.0
2019-07-18 23:00:00,2019-07-18 18:00:00,2266.985218,93.0
2019-07-19 00:00:00,2019-07-18 19:00:00,2203.611227,91.9
2019-07-19 01:00:00,2019-07-18 20:00:00,2101.768026,89.1
2019-07-19 02:00:00,2019-07-18 21:00:00,2025.337645,82.9
2019-07-19 03:00:00,2019-07-18 22:00:00,1887.48586,82.0
2019-07-19 04:00:00,2019-07-18 23:00:00,1746.206986,82.9
2019-07-19 05:00:00,2019-07-19 00:00:00,1634.028989,82.0
2019-07-19 06:00:00,2019-07-19 01:00:00,1547.796726,82.0
2019-07-19 07:00:00,2019-07-19 02:00:00,1474.835239,81.0
2019-07-19 08:00:00,2019-07-19 03:00:00,1433.819597,80.1
2019-07-19 09:00:00,2019-07-19 04:00:00,1404.229055,79.0
2019-07-19 10:00:00,2019-07-19 05:00:00,1423.133338,77.0
2019-07-19 11:00:00,2019-07-19 06:00:00,1458.109917,75.9
2019-07-19 12:00:00,2019-07-19 07:00:00,1509.164958,75.9
2019-07-19 13:00:00,2019-07-19 08:00:00,1626.622429,79.0
2019-07-19 14:00:00,2019-07-19 09:00:00,1741.840828,82.0
2019-07-19 15:00:00,2019-07-19 10:00:00,1872.040074,84.0
2019-07-19 16:00:00,2019-07-19 11:00:00,1980.975382,84.9
2019-07-19 17:00:00,2019-07-19 12:00:00,2091.173723,88.0
2019-07-19 18:00:00,2019-07-19 13:00:00,2196.976637,89.1
2019-07-19 19:00:00,2019-07-19 14:00:00,2282.202558,91.9
2019-07-19 20:00:00,2019-07-19 15:00:00,2301.380224,91.9
2019-07-19 21:00:00,2019-07-19 16:00:00,2330.6931,95.0
2019-07-19 22:00:00,2019-07-19 17:00:00,2323.608544,93.9
2019-07-19 23:00:00,2019-07-19 18:00:00,2269.901265,93.0
2019-07-20 00:00:00,2019-07-19 19:00:00,2168.34066,93.0
2019-07-20 01:00:00,2019-07-19 20:00:00,2079.484237,90.0
2019-07-20 02:00:00,2019-07-19 21:00:00,2007.140886,84.9
2019-07-20 03:00:00,2019-07-19 22:00:00,1866.005848,82.9
2019-07-20 04:00:00,2019-07-19 23:00:00,1742.361698,82.9
2019-07-20 05:00:00,2019-07-20 00:00:00,1629.536545,82.0
2019-07-20 06:00:00,2019-07-20 01:00:00,1546.817021,81.0
2019-07-20 07:00:00,2019-07-20 02:00:00,1467.15579,80.1
2019-07-20 08:00:00,2019-07-20 03:00:00,1428.503498,79.0
2019-07-20 09:00:00,2019-07-20 04:00:00,1396.962277,79.0
2019-07-20 10:00:00,2019-07-20 05:00:00,1376.71319,79.0
2019-07-20 11:00:00,2019-07-20 06:00:00,1366.905452,78.1
2019-07-20 12:00:00,2019-07-20 07:00:00,1410.056185,78.1
2019-07-20 13:00:00,2019-07-20 08:00:00,1513.870344,79.0
2019-07-20 14:00:00,2019-07-20 09:00:00,1644.032051,82.0
2019-07-20 15:00:00,2019-07-20 10:00:00,1774.793223,82.9
2019-07-20 16:00:00,2019-07-20 11:00:00,1903.170858,87.1
2019-07-20 17:00:00,2019-07-20 12:00:00,2018.979119,88.0
2019-07-20 18:00:00,2019-07-20 13:00:00,2127.734362,91.0
2019-07-20 19:00:00,2019-07-20 14:00:00,2187.012386,91.9
2019-07-20 20:00:00,2019-07-20 15:00:00,2230.299085,91.9
2019-07-20 21:00:00,2019-07-20 16:00:00,2248.083558,93.0
2019-07-20 22:00:00,2019-07-20 17:00:00,2252.716653,93.0
2019-07-20 23:00:00,2019-07-20 18:00:00,2199.384065,93.9
2019-07-21 00:00:00,2019-07-20 19:00:00,2087.276994,91.9
2019-07-21 01:00:00,2019-07-20 20:00:00,2023.447905,89.1
2019-07-21 02:00:00,2019-07-20 21:00:00,1962.621478,84.0
2019-07-21 03:00:00,2019-07-20 22:00:00,1832.638776,82.0
2019-07-21 04:00:00,2019-07-20 23:00:00,1697.540066,81.0
2019-07-21 05:00:00,2019-07-21 00:00:00,1574.144552,80.1
2019-07-21 06:00:00,2019-07-21 01:00:00,1494.179441,80.1
