Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
1387.85,0.585243883988993,14.92,575.5181,75.2293,4,8,0,8
1348.18,0.569023114698462,16.471,670.6575,81.9126,4,8,0,9
1333.44,0.562996037830743,17.458,696.2759,93.5066,4,8,0,10
1219.01,0.516206458049664,18.02,667.9255,104.4274,4,8,0,11
1125.24,0.4778645993057,18.226,594.161,111.9043,4,8,0,12
1098.68,0.467004411951113,18.052,476.152,116.8162,4,8,0,13
1111.65,0.47230774892359,17.547,332.9599,114.8834,4,8,0,14
1125.69,0.478048600973982,16.703,188.2733,100.5949,4,8,0,15
1334.81,0.563556220687512,14.597,52.77,69.3434,4,8,0,16
1460.61,0.614994909287177,11.653,2.0106,8.7509,4,8,0,17
1533.83,0.644934025179606,10.546,0,0,4,8,0,18
1434.02,0.604122455154705,9.458,0,0,4,8,0,19
1304.87,0.55131397635783,8.58,0,0,4,8,0,20
1199.29,0.50814309605296,7.971,0,0,4,8,0,21
1096.91,0.466280672055871,7.164,0,0,4,8,0,22
1063.17,0.452484635860698,6.534,0,0,4,8,0,23
1029.65,0.438778556036686,6.368,0,0,4,9,0,0
1027.65,0.437960770844322,6.277,0,0,4,9,0,1
1023.73,0.43635791186729,6.15,0,0,4,9,0,2
1049.75,0.446997297219939,5.976,0,0,4,9,0,3
1101.49,0.468153400146384,5.741,3.4279,8.4373,4,9,0,4
1192.29,0.505280847879688,7.354,84.4608,54.3741,4,9,0,5
1313.06,0.554662806720559,9.998,254.1417,67.7393,4,9,0,6
1319.38,0.557247007928428,12.668,425.2991,73.4504,4,9,0,7
1317.74,0.556576424070689,14.633,559.7922,81.9375,4,9,0,8
1274.22,0.538781418284859,16.015,609.292,103.5564,4,9,0,9
1204.12,0.510118047292518,17.087,627.4897,118.1333,4,9,0,10
1082.46,0.460372174041045,17.885,653.9347,109.8515,4,9,0,11
1010.2,0.430825595040951,18.353,636.5799,96.4424,4,9,0,12
920.21,0.394029350310554,18.392,551.0411,88.2228,4,9,0,13
911.11,0.3903084276853,17.948,405.3175,85.1238,4,9,0,14
960.71,0.410589500455915,17.14,250.9906,74.3188,4,9,0,15
1104.01,0.469183809488762,15.413,86.2674,58.5018,4,9,0,16
1269.72,0.536941401602041,11.974,4.1738,10.0852,4,9,0,17
1416.28,0.59686870049844,10.562,0,0,4,9,0,18
1370.22,0.578035107518308,9.912,0,0,4,9,0,19
1315.37,0.555607348617739,9.39,0,0,4,9,0,20
1209.36,0.51226064449651,8.854,0,0,4,9,0,21
1139.3,0.483613629208016,8.369,0,0,4,9,0,22
1090.29,0.463573803069148,8.045,0,0,4,9,0,23
1070.21,0.455363239737818,7.832,0,0,4,10,1,0
1084.39,0.461161336751675,7.524,0,0,4,10,1,1
1083.11,0.460637954228563,7.115,0,0,4,10,1,2
1209.24,0.512211577384968,6.595,0,0,4,10,1,3
1479.85,0.622862002837715,6.109,4.4345,9.294,4,10,1,4
1609.58,0.675907639340374,7.852,91.0802,53.2376,4,10,1,5
1618.45,0.679534516668507,10.582,268.3975,63.312,4,10,1,6
1570.33,0.65985860494024,14.072,445.516,66.8845,4,10,1,7
1533.65,0.644860424512293,16.447,592.8151,70.5302,4,10,1,8
1520.52,0.639491664724427,18.13,698.8653,73.3247,4,10,1,9
1494.62,0.628901346483319,19.357,752.7637,75.5523,4,10,1,10
1401.62,0.590874335038415,20.091,751.1458,76.7487,4,10,1,11
1323.19,0.55880488871988,20.329,693.2889,77.2126,4,10,1,12
1310.47,0.553603774896448,20.098,578.0298,78.9779,4,10,1,13
1312.79,0.55455240571959,19.58,415.915,82.6094,4,10,1,14
1349.93,0.56973867674178,18.409,225.9872,86.3528,4,10,1,15
1432.53,0.603513205186394,16.111,64.3931,68.7165,4,10,1,16
1584.29,0.665566745582938,12.728,2.6965,10.5315,4,10,1,17
1629.5,0.684052779856315,11.457,0,0,4,10,1,18
1540.28,0.647571382424978,10.817,0,0,4,10,1,19
1482.55,0.623966012847405,10.365,0,0,4,10,1,20
1335.57,0.56386697906061,10.032,0,0,4,10,1,21
1272.24,0.537971810944419,9.649,0,0,4,10,1,22
1213.96,0.514141550438946,9.278,0,0,4,10,1,23
1172.16,0.497049839918549,8.973,0,0,4,11,1,0
1185.88,0.502659846338162,8.745,0,0,4,11,1,1
1206.3,0.511009433152194,8.623,0,0,4,11,1,2
1319.5,0.557296075039969,8.524,0,0,4,11,1,3
1542.02,0.648282855542335,8.648,0.5782,8.4737,4,11,1,4
1636.9,0.68707858506806,9.807,10.3381,76.3238,4,11,1,5
1670.54,0.700833732003615,11.06,25.06,150.8258,4,11,1,6
1728.53,0.724545413656195,12.108,39.4641,218.4435,4,11,1,7
1660.4,0.696687561078332,12.96,57.583,279.3981,4,11,1,8
1659.44,0.696295024185997,13.72,67.8242,319.8518,4,11,1,9
1618.69,0.67963265089159,14.342,71.0649,340.8266,4,11,1,10
1621.44,0.68075710553109,14.718,61.96,335.7243,4,11,1,11
1568.17,0.658975396932488,14.729,45.9772,303.7174,4,11,1,12
1568.51,0.65911442041519,14.531,39.4729,265.8,4,11,1,13
1537.28,0.646344704636433,14.203,45.01,229.499,4,11,1,14
1604.86,0.673977666286397,13.507,28.1733,160.3639,4,11,1,15
1667.06,0.699410785768902,12.017,5.7773,69.4463,4,11,1,16
1714.48,0.718800472679841,9.942,0.385,8.4531,4,11,1,17
1746.49,0.731889124683619,8.623,0,0,4,11,1,18
1602.88,0.673168058945957,7.493,0,0,4,11,1,19
1461.3,0.615277045178543,6.601,0,0,4,11,1,20
1355.35,0.571954874613085,6.089,0,0,4,11,1,21
1263.43,0.534369467172058,5.752,0,0,4,11,1,22
1205.15,0.510539206666585,5.389,0,0,4,11,1,23
1191.33,0.504888310987353,4.868,0,0,4,12,1,0
1184.97,0.502287754075637,4.391,0,0,4,12,1,1
1230.39,0.520859655794213,4.03,0,0,4,12,1,2
1325.81,0.559876187321876,3.562,0,0,4,12,1,3
1579.35,0.6635468161578,3.197,2.6973,11.1172,4,12,1,4
1678.01,0.703888159697092,4.601,51.7199,73.8954,4,12,1,5
1683.7,0.706214758569367,7.24,198.1214,101.8907,4,12,1,6
1645.46,0.690578705691376,9.902,352.108,113.4876,4,12,1,7
1563.2,0.656943200729464,11.98,458.4523,131.0644,4,12,1,8
1571.15,0.660193896869109,13.646,546.4177,139.561,4,12,1,9
1507.96,0.634355973716384,14.857,603.2742,138.7353,4,12,1,10
1433.35,0.603848497115263,15.774,664.0008,117.0194,4,12,1,11
1339.01,0.565273569591475,16.296,638.9931,105.7664,4,12,1,12
1312.19,0.554307070161881,16.315,525.3004,107.9359,4,12,1,13
1331.13,0.562051495933563,15.839,361.6809,113.5204,4,12,1,14
1340.57,0.565911442041519,15.031,197.3401,108.119,4,12,1,15
1400.4,0.590375486071074,13.382,45.033,80.4979,4,12,1,16
1563.98,0.657262136954486,10.591,1.7677,11.6028,4,12,1,17
1646.06,0.690824041249085,9.414,0,0,4,12,1,18
1555.26,0.653696593515781,8.89,0,0,4,12,1,19
1451.85,0.611413010144625,8.504,0,0,4,12,1,20
1355.75,0.572118431651558,8.19,0,0,4,12,1,21
1255.62,0.531176015995878,8.011,0,0,4,12,1,22
1181.26,0.500770762543803,7.898,0,0,4,12,1,23
1165.8,0.494449283006833,7.865,0,0,4,13,1,0
1148.71,0.487461308538086,7.702,0,0,4,13,1,1
1209.38,0.512268822348434,7.276,0,0,4,13,1,2
1285.17,0.543258792213049,6.808,0,0,4,13,1,3
1567.74,0.65879957311613,6.578,2.7055,12.3035,4,13,1,4
1701.86,0.713640248116027,8.824,53.597,78.7118,4,13,1,5
1741.73,0.729942795925794,11.154,158.155,123.8018,4,13,1,6
1697.79,0.711976055249568,13.85,328.8748,130.469,4,13,1,7
1623.49,0.681595335353263,16.186,516.809,116.0922,4,13,1,8
1624.46,0.681991961171559,17.757,623.9257,117.4808,4,13,1,9
1589.65,0.667758409898472,18.574,630.3376,138.5654,4,13,1,10
1513.93,0.636797062515589,18.757,537.3747,178.238,4,13,1,11
1453.6,0.612128572187943,18.5,416.2963,209.946,4,13,1,12
1430.47,0.602670886438259,17.872,264.2887,229.4912,4,13,1,13
1429.25,0.602172037470918,16.97,143.196,212.0594,4,13,1,14
1449.2,0.610329444764744,15.891,53.6446,158.1025,4,13,1,15
1522.13,0.640149981804279,14.342,8.6487,71.2853,4,13,1,16
1618.43,0.679526338816583,12.57,0.5569,9.3784,4,13,1,17
1695.48,0.711031513352388,11.562,0,0,4,13,1,18
1588.46,0.667271827709016,10.83,0,0,4,13,1,19
1493.23,0.628332985774627,10.26,0,0,4,13,1,20
1359.96,0.573839869481483,9.711,0,0,4,13,1,21
1274.51,0.538899997137752,9.115,0,0,4,13,1,22
1207.72,0.511590060638772,8.576,0,0,4,13,1,23
1186.19,0.502786603042979,8.144,0,0,4,14,1,0
1189.42,0.504107326128646,7.777,0,0,4,14,1,1
1204.85,0.51041653888773,7.448,0,0,4,14,1,2
1304,0.550958239799152,7.172,0,0,4,14,1,3
1555.4,0.653753838479247,7.004,1.2279,11.1303,4,14,1,4
1655.05,0.694499985688759,8.073,24.7004,81.3773,4,14,1,5
1678.76,0.704194829144229,9.643,165.5192,125.1672,4,14,1,6
1665.3,0.698691134799622,11.907,352.3653,123.2562,4,14,1,7
1598.09,0.671209463410246,14.045,484.4271,130.5804,4,14,1,8
1574.57,0.661592309548051,15.69,572.472,139.7017,4,14,1,9
1521.18,0.639761533837907,16.896,594.4428,154.9402,4,14,1,10
1471.45,0.619427305029788,17.587,542.727,178.4188,4,14,1,11
1343.33,0.567039985606981,17.78,430.6374,204.4453,4,14,1,12
1339.77,0.565584327964574,17.642,310.0996,212.6036,4,14,1,13
1372.72,0.579057339008762,17.231,181.0842,201.3505,4,14,1,14
1406.35,0.592808397018355,16.601,76.3268,158.0999,4,14,1,15
1480.17,0.622992848468493,15.095,19.9081,85.3357,4,14,1,16
1565.99,0.658084011072811,12.767,1.085,12.0869,4,14,1,17
1635.99,0.686706492805535,11.914,0,0,4,14,1,18
1529.98,0.643359788684306,11.444,0,0,4,14,1,19
1432.88,0.603656317595057,10.901,0,0,4,14,1,20
1318.49,0.556883093517826,10.452,0,0,4,14,1,21
1215.56,0.514795778592837,9.9,0,0,4,14,1,22
1146.29,0.486471788455326,9.369,0,0,4,14,1,23
1098.65,0.466992145173227,8.652,0,0,4,15,0,0
1083.05,0.460613420672792,7.839,0,0,4,15,0,1
1066.58,0.453878959613678,7.093,0,0,4,15,0,2
1100.21,0.467630017623271,6.617,0,0,4,15,0,3
1185.59,0.50254126748527,6.409,0.3636,9.341,4,15,0,4
1329.77,0.561495402002756,7.121,4.8515,69.8613,4,15,0,5
1444.82,0.608538495193467,8.021,12.3818,138.685,4,15,0,6
1478.49,0.622305908906907,9.206,21.2283,203.9394,4,15,0,7
1457.87,0.613874543573639,10.582,37.1703,272.356,4,15,0,8
1456.51,0.613318449642832,11.659,56.5884,324.5406,4,15,0,9
1384.26,0.5837759595687,12.479,85.6304,361.7021,4,15,0,10
1302.05,0.550160899236597,13.08,100.2462,368.8359,4,15,0,11
1230.79,0.521023212832685,13.202,68.6062,337.385,4,15,0,12
1157.23,0.490945073457555,12.925,33.5088,271.3678,4,15,0,13
1166.69,0.494813197417434,12.381,12.5826,183.9725,4,15,0,14
1159.31,0.491795570057613,11.699,3.4694,96.332,4,15,0,15
1197.63,0.507464334343298,10.789,0.9535,40.5626,4,15,0,16
1281.71,0.541844023830261,9.561,0.0895,5.5059,4,15,0,17
1335.03,0.563646177058672,8.9,0,0,4,15,0,18
1250.43,0.529053863421695,8.576,0,0,4,15,0,19
1168.17,0.495418358459783,8.31,0,0,4,15,0,20
1072.06,0.456119691040754,8.109,0,0,4,15,0,21
993.99,0.424197446056844,7.91,0,0,4,15,0,22
932.1,0.398891083279155,7.712,0,0,4,15,0,23
906.28,0.388333476445742,7.606,0,0,4,16,0,0
899.88,0.385716563830179,7.351,0,0,4,16,0,1
903.65,0.387258088917784,6.953,0,0,4,16,0,2
919.23,0.393628635566296,6.472,0,0,4,16,0,3
952,0.407028045943172,6.213,2.9146,15.658,4,16,0,4
1008.57,0.430159100109174,8.394,52.6759,87.1339,4,16,0,5
1058.7,0.450656885955766,10.226,200.4372,118.4296,4,16,0,6
1068.49,0.454659944472385,12.215,349.6405,134.2906,4,16,0,7
1027.12,0.437744057768346,13.529,433.0309,166.2855,4,16,0,8
1042.08,0.443861091007225,14.257,377.5363,237.5294,4,16,0,9
1031.45,0.439514562709813,14.7,320.961,287.3802,4,16,0,10
972.93,0.415586167981256,15.007,287.3592,303.5942,4,16,0,11
904.76,0.387711959699546,15.034,226.6259,302.9163,4,16,0,12
915.17,0.391968531625798,14.619,155.1304,281.7227,4,16,0,13
941.54,0.402751029387111,13.698,74.7721,234.188,4,16,0,14
978.56,0.41788823329776,12.273,18.1481,144.4205,4,16,0,15
1059.5,0.450984000032711,10.386,2.0832,49.378,4,16,0,16
1166.37,0.494682351786656,8.364,0.132,5.8533,4,16,0,17
1210.76,0.512833094131165,6.726,0,0,4,16,0,18
1157.37,0.49100231842102,5.315,0,0,4,16,0,19
1095.03,0.465511953975049,4.636,0,0,4,16,0,20
1001.47,0.427255962676284,4.489,0,0,4,16,0,21
909.05,0.389466108937165,4.432,0,0,4,16,0,22
879.09,0.37721568675556,4.346,0,0,4,16,0,23
872.56,0.374545618102493,4.226,0,0,4,17,1,0
859.88,0.369360859982908,3.815,0,0,4,17,1,1
869.96,0.37348249735242,3.373,0,0,4,17,1,2
906.36,0.388366187853437,2.981,0,0,4,17,1,3
963.48,0.411722132947339,2.814,4.3922,17.518,4,17,1,4
1062.21,0.452092098968364,4.898,76.9244,81.6191,4,17,1,5
1126.19,0.478253047272073,7.039,243.4933,100.6946,4,17,1,6
1120.52,0.475934626251722,8.956,387.7381,119.3007,4,17,1,7
1091.97,0.464260742630733,10.326,426.6665,169.6601,4,17,1,8
1080.34,0.459505321737139,11.166,358.8002,247.1715,4,17,1,9
1035.47,0.441158310946464,11.705,291.418,301.3643,4,17,1,10
964.83,0.412274137952184,11.91,220.8564,326.6045,4,17,1,11
933.47,0.399451266135924,11.824,161.2137,322.673,4,17,1,12
891.74,0.382388178097259,11.343,78.4483,283.6593,4,17,1,13
907.86,0.388979526747709,10.669,32.1923,209.8862,4,17,1,14
973.92,0.415990971651476,10.036,14.5028,137.2138,4,17,1,15
1078.04,0.458564868765921,9.056,5.6813,70.651,4,17,1,16
1210.79,0.51284536090905,7.176,0.9625,14.6232,4,17,1,17
1307.42,0.552356652478094,5.997,0,0,4,17,1,18
1263.28,0.534308133282631,5.632,0,0,4,17,1,19
1222.42,0.517600781802644,5.227,0,0,4,17,1,20
1136.46,0.48245237423486,4.473,0,0,4,17,1,21
1044.76,0.444956923164992,4.17,0,0,4,17,1,22
995.24,0.424708561802071,4.311,0,0,4,17,1,23
991.92,0.423351038382748,4.209,0,0,4,18,1,0
977.43,0.417426184664074,3.835,0,0,4,18,1,1
1024.78,0.436787249093281,3.264,0,0,4,18,1,2
1150.41,0.488156425951595,2.863,0,0,4,18,1,3
1463.54,0.61619296459399,2.778,0.4145,11.8636,4,18,1,4
1639.49,0.688137616892171,3.544,2.9338,63.7577,4,18,1,5
1709.77,0.716874588551825,4.202,8.7986,133.6304,4,18,1,6
1718.33,0.720374709175141,4.94,17.3347,205.3915,4,18,1,7
1709.64,0.716821432514321,5.596,18.1263,240.7935,4,18,1,8
1754.04,0.734976263784792,6.034,19.0931,269.3516,4,18,1,9
1752.46,0.734330213482824,6.275,16.8862,271.8335,4,18,1,10
1710.73,0.71726712544416,6.413,14.9382,263.1633,4,18,1,11
1656.04,0.694904789358979,6.468,13.5429,246.9824,4,18,1,12
1631.59,0.684907365382335,6.347,10.2159,208.4654,4,18,1,13
1671.49,0.701222179969987,6.085,6.7586,159.131,4,18,1,14
1669.14,0.70026128236896,5.722,4.0827,108.9392,4,18,1,15
1680.9,0.705069859300058,5.035,1.537,53.4813,4,18,1,16
1757.74,0.736489166390664,3.75,0.189,9.3616,4,18,1,17
1762.64,0.738492740111955,3.015,0,0,4,18,1,18
1636.75,0.687017251178633,2.758,0,0,4,18,1,19
1487.78,0.626104521125436,2.303,0,0,4,18,1,20
1404.44,0.592027412159648,1.79,0,0,4,18,1,21
1325.9,0.559912987655533,1.538,0,0,4,18,1,22
1265.95,0.535399876514436,1.271,0,0,4,18,1,23
1217.3,0.515507251710193,0.909,0,0,4,19,1,0
1238.65,0.524237108638674,0.542,0,0,4,19,1,1
1249.71,0.528759460752444,0.019,0,0,4,19,1,2
1369.73,0.577834750146179,-0.708,0,0,4,19,1,3
1595.47,0.67013816480825,-0.844,7.6901,21.2116,4,19,1,4
1717.32,0.719961727652998,1.151,95.9828,80.7211,4,19,1,5
1716.87,0.719777725984716,3.1,219.0936,118.5116,4,19,1,6
1765.87,0.739813463197622,4.392,302.3609,166.6899,4,19,1,7
1755.38,0.735524179863675,5.03,255.0945,253.0159,4,19,1,8
1744.8,0.731198096196072,5.33,192.2995,317.8846,4,19,1,9
1707.84,0.716085425841194,5.681,188.9523,345.6182,4,19,1,10
1664.74,0.69846215494576,5.869,151.0911,353.2646,4,19,1,11
1638.78,0.687847303148882,5.71,89.251,329.2643,4,19,1,12
1590.95,0.668289970273508,5.32,49.3938,276.6483,4,19,1,13
1597.76,0.671074528853506,4.708,24.468,206.3668,4,19,1,14
1630.41,0.68442487211884,3.865,9.3086,127.1433,4,19,1,15
1669.44,0.700383950147815,2.91,2.3706,55.7323,4,19,1,16
1771.4,0.742074639254507,2.02,0.2885,10.0961,4,19,1,17
1778.69,0.745055466280672,1.533,0,0,4,19,1,18
1698.68,0.712339969660169,1.29,0,0,4,19,1,19
1539.39,0.647207468014377,1.044,0,0,4,19,1,20
1454.05,0.612312573856225,0.872,0,0,4,19,1,21
1329.08,0.56121326611139,0.714,0,0,4,19,1,22
1264.74,0.534905116473056,0.51,0,0,4,19,1,23
1257.07,0.531768910260342,0.236,0,0,4,20,1,0
1249.74,0.52877172753033,-0.119,0,0,4,20,1,1
1247.55,0.527876252744692,-0.441,0,0,4,20,1,2
1416.84,0.597097680352302,-0.73,0,0,4,20,1,3
1637.26,0.687225786402686,-0.693,12.5337,20.0923,4,20,1,4
1759.15,0.73706570495128,0.741,116.4879,64.5301,4,20,1,5
1778.78,0.745092266614328,2.305,281.954,78.2666,4,20,1,6
1793.89,0.751270633742635,3.703,448.9648,84.6753,4,20,1,7
1722.57,0.722108413782952,4.89,575.0875,94.7238,4,20,1,8
1740.92,0.729611592922887,5.776,644.3366,109.4105,4,20,1,9
1672.04,0.701447070897887,6.494,669.7321,120.8655,4,20,1,10
1597.79,0.671086795631391,7.159,689.8274,115.1405,4,20,1,11
1549.22,0.651226882234843,7.486,649.4232,110.5726,4,20,1,12
1486.86,0.625728339936949,7.344,530.8777,115.7707,4,20,1,13
1478.5,0.622309997832869,6.843,365.8989,124.3087,4,20,1,14
1496.95,0.629854066232423,6.004,181.7755,126.7578,4,20,1,15
1587.07,0.666703467000323,4.861,59.5431,90.234,4,20,1,16
1642.41,0.689331583273022,3.175,7.4678,23.3035,4,20,1,17
1769.55,0.741318187951571,1.229,0,0,4,20,1,18
1664.62,0.698413087834219,0.193,0,0,4,20,1,19
1562.79,0.65677555476503,-0.54,0,0,4,20,1,20
1447.37,0.609581171313731,-1.038,0,0,4,20,1,21
1363.42,0.575254637864272,-1.342,0,0,4,20,1,22
1295.74,0.547580786954691,-1.883,0,0,4,20,1,23
1276.46,0.539697337700306,-2.592,0,0,4,21,1,0
1278.68,0.54060507926383,-3.12,0,0,4,21,1,1
1290.03,0.545246010230493,-3.198,0,0,4,21,1,2
1408.16,0.593548492617444,-3.075,0,0,4,21,1,3
1643.74,0.689875410425943,-2.456,21.1025,17.9029,4,21,1,4
1745.72,0.731574277384559,0.666,161.6424,43.567,4,21,1,5
1719.33,0.720783601771323,3.212,354.1002,46.9523,4,21,1,6
1670.16,0.700678352817066,5.104,536.6293,49.3479,4,21,1,7
1602.45,0.672992235129598,6.858,688.03,51.955,4,21,1,8
1541.53,0.648082498170206,8.463,795.2059,54.3257,4,21,1,9
1500.58,0.631338346356563,9.881,850.3897,56.0268,4,21,1,10
1437.05,0.605361399721135,11.021,848.9746,56.9045,4,21,1,11
1369.52,0.577748882700981,11.778,790.87,57.054,4,21,1,12
1289.47,0.545017030376631,12.088,681.4424,56.3852,4,21,1,13
1295.71,0.547568520176805,11.914,529.1588,55.1726,4,21,1,14
1333.42,0.562987859978819,11.255,346.7789,53.8699,4,21,1,15
1423.48,0.599812727190949,9.913,156.1506,50.6058,4,21,1,16
1563.04,0.656877777914075,6.127,20.7905,21.0688,4,21,1,17
1634.02,0.685900974391057,4.359,0,0,4,21,1,18
1569.26,0.659421089862326,4.269,0,0,4,21,1,19
1531.96,0.644169396024746,3.876,0,0,4,21,1,20
1408.21,0.593568937247253,2.94,0,0,4,21,1,21
1302.35,0.550283567015452,2.218,0,0,4,21,1,22
1262.6,0.534030086317227,1.731,0,0,4,21,1,23
1253.43,0.53028054121024,1.261,0,0,4,22,0,0
1252.18,0.529769425465013,0.799,0,0,4,22,0,1
1245.25,0.526935799773473,0.39,0,0,4,22,0,2
1309.26,0.553109014855068,0.089,0,0,4,22,0,3
1427.17,0.601321540870859,0.592,16.4304,21.6969,4,22,0,4
1557.45,0.654592068301419,4.036,139.9882,57.5337,4,22,0,5
1541.16,0.647931207909618,6.944,321.3173,64.531,4,22,0,6
1524.6,0.641159946516849,9.979,495.7273,68.6106,4,22,0,7
1464.46,0.616569145782477,12.001,638.0204,73.4366,4,22,0,8
1460.4,0.614909041841979,13.41,727.1989,80.692,4,22,0,9
1371.92,0.578730224931817,14.473,774.8942,84.733,4,22,0,10
1227.43,0.519649333709515,15.16,767.8267,88.4988,4,22,0,11
1200.45,0.508617411464531,15.39,665.7144,104.2287,4,22,0,12
1158.98,0.491660635500873,15.227,529.2238,116.9107,4,22,0,13
1164.4,0.493876833372178,14.706,371.6214,122.728,4,22,0,14
1195.5,0.506593393113431,13.835,208.4412,118.051,4,22,0,15
1277.05,0.539938584332053,12.324,70.2538,90.4748,4,22,0,16
1383.37,0.583412045158098,9.519,6.5368,24.7394,4,22,0,17
1508.33,0.634507263976971,7.814,0,0,4,22,0,18
1455.03,0.612713288600483,7.453,0,0,4,22,0,19
1373.86,0.57952347656841,6.929,0,0,4,22,0,20
1265.71,0.535301742291352,6.405,0,0,4,22,0,21
1155.07,0.490061865449802,6.211,0,0,4,22,0,22
1107.86,0.470758045984061,6.171,0,0,4,22,0,23
1092.08,0.464305720816313,5.802,0,0,4,23,0,0
1083.93,0.460973246157432,4.838,0,0,4,23,0,1
1085.44,0.461590673977666,4.41,0,0,4,23,0,2
1111.18,0.472115569403385,4.252,0,0,4,23,0,3
1149.24,0.487678021614063,4.062,0.7444,15.5803,4,23,0,4
1225.2,0.518737503220029,4.61,14.1978,90.3259,4,23,0,5
1357.6,0.572874882954494,5.623,96.2112,168.6253,4,23,0,6
1388.55,0.58553010880632,7.502,324.9888,159.9592,4,23,0,7
1438.13,0.605803003725012,9.38,487.8735,152.2445,4,23,0,8
1418.32,0.597702841394651,10.813,561.806,165.973,4,23,0,9
1369.81,0.577867461553874,11.893,588.0942,178.8743,4,23,0,10
1255.39,0.531081970698757,12.712,594.9925,178.2923,4,23,0,11
1142.85,0.485065197924461,13.081,519.0105,188.4978,4,23,0,12
1113.81,0.473190956931343,12.97,387.7533,200.3027,4,23,0,13
1082.78,0.460503019671823,12.513,267.202,189.7613,4,23,0,14
1162.91,0.493267583403867,11.654,124.5314,167.3961,4,23,0,15
1234.97,0.522732383884725,10.333,33.182,105.7526,4,23,0,16
1394.79,0.588081598606494,8.048,2.6072,25.7861,4,23,0,17
1463.7,0.616258387409379,6.545,0,0,4,23,0,18
1446.95,0.609409436423335,5.92,0,0,4,23,0,19
1388.6,0.585550553436129,5.366,0,0,4,23,0,20
1282.89,0.542326517093755,5.014,0,0,4,23,0,21
1212.26,0.513446433025437,4.697,0,0,4,23,0,22
1149.2,0.487661665910215,4.349,0,0,4,23,0,23
1103.58,0.469007985672403,3.938,0,0,4,24,1,0
1134.23,0.481540543745374,3.494,0,0,4,24,1,1
1144.98,0.485936139154328,3.131,0,0,4,24,1,2
1272.64,0.538135367982892,2.862,0,0.0005,4,24,1,3
1517.88,0.638412188270507,3.113,4.6539,27.3396,4,24,1,4
1648.8,0.691944406962623,4.898,46.7348,102.9179,4,24,1,5
1667.79,0.699709277364115,7.218,177.6488,145.9687,4,24,1,6
1661.56,0.697161876489902,9.681,299.3033,172.415,4,24,1,7
1610.64,0.676341065492327,11.553,419.6983,188.7291,4,24,1,8
1609.39,0.6758299497471,12.609,401.5256,241.5968,4,24,1,9
1578.55,0.663219702080854,13.395,407.9137,265.5018,4,24,1,10
1512.96,0.636400436697293,13.938,410.3131,267.478,4,24,1,11
1439.51,0.606367275507743,14.116,331.5918,279.907,4,24,1,12
1418.98,0.597972710508131,13.746,170.3023,290.5614,4,24,1,13
1444.35,0.608346315673262,13.112,77.0506,245.5665,4,24,1,14
1423.09,0.599653259078438,12.412,29.8421,168.0563,4,24,1,15
1477.4,0.621860215977069,11.621,12.3352,94.3507,4,24,1,16
1608.28,0.675376078965338,10.177,2.5068,27.0026,4,24,1,17
1680.7,0.704988080780821,8.358,0,0.0002,4,24,1,18
1596.33,0.670489812440966,7.629,0,0,4,24,1,19
1495.91,0.629428817932394,7.455,0,0,4,24,1,20
1379.92,0.582001365701271,7.258,0,0,4,24,1,21
1285.89,0.5435531948823,7.086,0,0,4,24,1,22
1226.39,0.519224085409485,7.06,0,0,4,24,1,23
1216.89,0.515339605745759,6.976,0,0,4,25,1,0
1198.18,0.507689225271198,6.967,0,0,4,25,1,1
1197.88,0.507566557492344,7.032,0,0,4,25,1,2
1293.62,0.546713934650785,7.189,0.0001,0.0019,4,25,1,3
1552.86,0.652715251284945,7.672,1.2627,19.6448,4,25,1,4
1654.06,0.694095182018539,8.825,12.8676,91.1523,4,25,1,5
1670.02,0.7006211078536,10.287,58.9468,173.9693,4,25,1,6
1676.38,0.703221664765316,12.039,231.9039,202.2228,4,25,1,7
1615.07,0.678152459693412,13.923,492.2517,156.2472,4,25,1,8
1621.95,0.680965640755143,15.044,583.0151,160.051,4,25,1,9
1602.87,0.673163970019995,15.652,614.4469,172.4765,4,25,1,10
1523.73,0.64080420995817,15.793,535.1918,207.2824,4,25,1,11
1474.99,0.620874784820271,15.608,432.2255,230.3469,4,25,1,12
1465.31,0.616916704489232,15.205,333.5502,230.1091,4,25,1,13
1423.77,0.599931306043841,14.576,196.1116,221.0965,4,25,1,14
1452.17,0.611543855775403,13.814,99.3808,177.4789,4,25,1,15
1518.64,0.638722946643605,12.823,36.9236,110.1163,4,25,1,16
1617.02,0.678949800255967,11.336,3.4124,29.5787,4,25,1,17
1661.61,0.697182321119712,10.002,0,0.0007,4,25,1,18
1594.73,0.669835584287075,9.334,0,0,4,25,1,19
1474.08,0.620502692557746,8.846,0,0,4,25,1,20
1371.08,0.578386755151024,8.576,0,0,4,25,1,21
1250.3,0.529000707384191,8.54,0,0,4,25,1,22
