Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
6620,0.739890986748965,23.62,0,0,7,13,1,22
6323,0.712480780554074,23.467,0,0,7,13,1,23
6104,0.692269214369962,23.319,0,0,7,14,1,0
5933,0.676487580500176,23.173,0,0,7,14,1,1
5918,0.67510322665195,23.032,0.0003,0.005,7,14,1,2
5869,0.670581004081075,23.068,11.9826,20.7731,7,14,1,3
6273,0.707866267726651,24.544,119.8114,66.1812,7,14,1,4
6722,0.749304592916907,26.683,302.26,77.9279,7,14,1,5
7048,0.779391216551704,29.075,489.2467,83.4167,7,14,1,6
7143,0.788158790923807,30.979,654.7457,87.6469,7,14,1,7
7234,0.796557204269716,32.531,783.4621,90.743,7,14,1,8
7299,0.802556070945366,33.738,867.4581,91.8694,7,14,1,9
7412,0.812984869935341,34.56,893.0524,92.7299,7,14,1,10
7364,0.808554937621016,34.967,862.0939,92.2491,7,14,1,11
7269,0.799787363248912,34.933,774.9747,90.9871,7,14,1,12
7310,0.803571263767399,34.541,641.7075,88.2041,7,14,1,13
7516,0.822583056616381,33.798,471.5847,84.6111,7,14,1,14
7892,0.8572841930786,32.777,280.8255,79.8229,7,14,1,15
8095,0.876019115157936,31.322,99.7133,66.3539,7,14,1,16
8054,0.87223521463945,28.999,7.0118,16.0521,7,14,1,17
8282,0.893277393132498,27.135,0,0,7,14,1,18
8041,0.87103544130432,26.163,0,0,7,14,1,19
7759,0.845009588957655,25.463,0,0,7,14,1,20
7467,0.818060834045506,24.982,0,0,7,14,1,21
6789,0.755488040105654,24.701,0,0,7,14,1,22
6457,0.724847674931567,24.496,0,0,7,14,1,23
6231,0.703990076951616,24.286,0,0,7,15,1,0
6102,0.692084633856865,24.09,0,0,7,15,1,1
6088,0.690792570265187,23.956,0.0002,0.0035,7,15,1,2
6058,0.688023862568733,24.018,11.0832,20.5092,7,15,1,3
6506,0.729369897502441,25.609,115.8402,67.7467,7,15,1,4
6926,0.768131805252792,27.98,292.3604,82.2151,7,15,1,5
7066,0.781052441169576,30.496,473.7618,89.6836,7,15,1,6
7120,0.786036115023193,32.399,641.5845,93.0884,7,15,1,7
7179,0.791481240159551,33.611,770.8898,95.8316,7,15,1,8
7376,0.809662420699597,34.313,856.5395,96.5658,7,15,1,9
7535,0.824336571490801,34.623,875.3271,99.4997,7,15,1,10
7485,0.819722058663379,34.608,835.8356,101.9787,7,15,1,11
7350,0.807262874029337,34.303,739.4503,104.1296,7,15,1,12
7362,0.808370357107919,33.735,601.9547,103.3231,7,15,1,13
7556,0.826274666878319,32.894,441.2568,97.1214,7,15,1,14
7802,0.848978069989239,31.915,259.8231,89.0018,7,15,1,15
7894,0.857468773591697,30.654,90.1783,70.1373,7,15,1,16
7932,0.860975803340538,28.776,5.9066,15.6816,7,15,1,17
8089,0.875465373618646,27.215,0,0,7,15,1,18
7828,0.851377616659499,26.267,0,0,7,15,1,19
7580,0.828489633035482,25.494,0,0,7,15,1,20
7281,0.800894846327494,24.87,0,0,7,15,1,21
6708,0.748012529325229,24.442,0,0,7,15,1,22
6372,0.717003003124948,24.087,0,0,7,15,1,23
6132,0.694853341553319,23.693,0,0,7,16,0,0
5943,0.677410483065661,23.329,0,0,7,16,0,1
5821,0.666151071766749,22.962,0.0002,0.0028,7,16,0,2
5613,0.646954698404671,22.874,10.7886,19.7191,7,16,0,3
5693,0.654337918928547,23.94,119.1169,64.5797,7,16,0,4
5779,0.662274880991714,25.216,308.5034,73.4529,7,16,0,5
5875,0.671134745620366,26.769,506.0748,75.538,7,16,0,6
5805,0.664674427661974,28.301,677.0893,78.4643,7,16,0,7
5745,0.659137012269067,29.621,805.6483,82.0605,7,16,0,8
5791,0.663382364070296,30.543,884.8576,84.7935,7,16,0,9
5882,0.671780777416205,31.135,909.9005,85.9406,7,16,0,10
5783,0.662644042017908,31.452,876.8726,85.9195,7,16,0,11
5651,0.650461728153512,31.441,792.7626,83.6142,7,16,0,12
5798,0.664028395866135,31.07,658.2405,80.715,7,16,0,13
6031,0.685532025641925,30.38,487.963,76.5261,7,16,0,14
6369,0.716726132355303,29.456,297.5052,70.8793,7,16,0,15
6728,0.749858334456198,28.249,110.5217,59.682,7,16,0,16
6836,0.759825682163431,26.453,8.192,14.9694,7,16,0,17
7122,0.786220695536289,24.983,0,0,7,16,0,18
6891,0.764901646273596,24.001,0,0,7,16,0,19
6550,0.733430668790573,23.198,0,0,7,16,0,20
6325,0.712665361067171,22.64,0,0,7,16,0,21
5913,0.674641775369207,22.219,0,0,7,16,0,22
5642,0.649631115844576,21.818,0,0,7,16,0,23
5421,0.629234969147367,21.42,0,0,7,17,0,0
5277,0.61594517220439,20.998,0,0,7,17,0,1
5203,0.609115693219804,20.677,0.0001,0.002,7,17,0,2
5000,0.590380771140468,20.771,13.7165,18.7845,7,17,0,3
5015,0.591765124988694,22.219,132.1125,58.5227,7,17,0,4
4973,0.587888934213659,23.816,320.1247,68.7063,7,17,0,5
4868,0.578198457276072,25.582,507.0602,75.2571,7,17,0,6
4917,0.582720679846946,27.225,670.7895,80.8749,7,17,0,7
5082,0.597948572177441,28.552,797.5285,85.1788,7,17,0,8
5116,0.601086440900088,29.52,876.3274,88.1491,7,17,0,9
5141,0.6033936973138,30.229,896.9809,90.6262,7,17,0,10
4967,0.587335192674369,30.646,858.1868,92.5537,7,17,0,11
4875,0.578844489071911,30.77,765.6759,93.1447,7,17,0,12
5057,0.59564131576373,30.58,623.6395,93.4838,7,17,0,13
5451,0.632003676843821,30.065,443.9184,93.8084,7,17,0,14
5883,0.671873067672754,29.228,251.7493,90.0668,7,17,0,15
6278,0.708327719009393,28.078,85.5601,69.8482,7,17,0,16
6446,0.723832482109534,26.46,5.384,14.6705,7,17,0,17
6931,0.768593256535535,25.165,0,0,7,17,0,18
6786,0.755211169336009,24.301,0,0,7,17,0,19
6437,0.723001869800598,23.524,0,0,7,17,0,20
6181,0.699375564124193,22.925,0,0,7,17,0,21
5540,0.640217509676633,22.503,0,0,7,17,0,22
5304,0.618437009131198,22.128,0,0,7,17,0,23
5125,0.601917053209025,21.786,0,0,7,18,1,0
5042,0.594256961915503,21.519,0,0,7,18,1,1
5069,0.596748798842311,21.299,0,0.0011,7,18,1,2
5094,0.599056055256022,21.273,11.1054,18.7327,7,18,1,3
5466,0.633388030692048,22.452,119.5235,63.1924,7,18,1,4
5894,0.672888260494787,23.856,301.627,75.5236,7,18,1,5
6065,0.688669894364572,25.341,487.0445,82.0664,7,18,1,6
5966,0.679533158966275,26.749,653.3871,86.4497,7,18,1,7
5910,0.674364904599562,27.983,781.6635,89.9127,7,18,1,8
5876,0.671227035876914,28.955,866.8059,90.8672,7,18,1,9
5912,0.674549485112659,29.594,892.8936,91.6332,7,18,1,10
5784,0.662736332274456,29.96,857.9934,92.1022,7,18,1,11
5622,0.647785310713607,30.082,778.0066,88.6432,7,18,1,12
5636,0.649077374305285,29.92,643.9073,85.5459,7,18,1,13
5911,0.67445719485611,29.463,476.3504,80.5651,7,18,1,14
6340,0.714049714915398,28.724,285.8815,74.8098,7,18,1,15
6775,0.754195976513975,27.696,103.6831,61.3557,7,18,1,16
6918,0.767393483200405,26.095,7.0181,14.2013,7,18,1,17
7105,0.784651761174966,24.673,0,0,7,18,1,18
6889,0.764717065760499,23.906,0,0,7,18,1,19
6530,0.731584863659604,23.322,0,0,7,18,1,20
6283,0.708789170292136,22.864,0,0,7,18,1,21
5679,0.653045855336869,22.483,0,0,7,18,1,22
5387,0.62609710042472,22.145,0,0,7,18,1,23
5236,0.612161271685903,21.819,0,0,7,19,1,0
5146,0.603855148596542,21.512,0,0,7,19,1,1
5153,0.604501180392381,21.231,0.0001,0.0009,7,19,1,2
5203,0.609115693219804,21.34,10.2035,18.6035,7,19,1,3
5628,0.648339052252897,22.943,114.4999,65.7149,7,19,1,4
5912,0.674549485112659,24.538,295.0858,79.4385,7,19,1,5
6010,0.683593930254407,25.974,480.151,86.5038,7,19,1,6
5986,0.681378964097244,27.201,641.5959,92.7968,7,19,1,7
5936,0.676764451269822,28.25,763.7264,98.4576,7,19,1,8
6025,0.684978284102634,29.09,842.7329,101.5423,7,19,1,9
6042,0.686547218463958,29.66,854.9354,107.0579,7,19,1,10
5922,0.675472387678143,29.959,800.1463,115.2766,7,19,1,11
5759,0.660429075860745,29.935,673.4921,128.978,7,19,1,12
5735,0.658214109703582,29.666,523.9503,134.2841,7,19,1,13
6034,0.68580889641157,29.209,368.1294,127.0536,7,19,1,14
6471,0.726139738523245,28.594,206.9071,110.7174,7,19,1,15
6847,0.760840874985464,27.753,62.3767,77.9546,7,19,1,16
6995,0.774499832954636,26.412,3.1289,13.298,7,19,1,17
7207,0.794065367342908,25.353,0,0,7,19,1,18
6816,0.757979877032462,24.771,0,0,7,19,1,19
6504,0.729185316989344,24.309,0,0,7,19,1,20
6211,0.702144271820647,23.905,0,0,7,19,1,21
5602,0.645939505582638,23.605,0,0,7,19,1,22
5353,0.622959231702072,23.335,0,0,7,19,1,23
5199,0.60874653219361,23.019,0,0,7,20,1,0
5114,0.600901860386992,22.667,0,0,7,20,1,1
5140,0.603301407057251,22.344,0,0.0006,7,20,1,2
5236,0.612161271685903,22.216,4.6437,18.1491,7,20,1,3
5590,0.644832022504056,23.126,62.9947,86.86,7,20,1,4
5977,0.680548351788308,24.251,196.5912,125.344,7,20,1,5
6110,0.692822955909253,25.388,361.8122,140.863,7,20,1,6
6055,0.687746991799088,26.392,500.6119,154.9788,7,20,1,7
6029,0.685347445128828,27.239,596.264,169.7573,7,20,1,8
6045,0.686824089233603,27.996,681.8478,170.1142,7,20,1,9
5997,0.682394156919277,28.456,683.5632,179.9249,7,20,1,10
5822,0.666243362023298,28.655,640.8884,185.572,7,20,1,11
5610,0.646677827635025,28.576,544.462,189.2432,7,20,1,12
5610,0.646677827635025,28.364,450.2868,172.0012,7,20,1,13
5801,0.66430526663578,27.997,339.3321,145.2762,7,20,1,14
6181,0.699375564124193,27.391,181.2796,124.481,7,20,1,15
6545,0.732969217507831,26.574,57.226,80.9741,7,20,1,16
6776,0.754288266770524,25.256,2.9982,13.2479,7,20,1,17
7121,0.786128405279741,24.147,0,0,7,20,1,18
6817,0.758072167289011,23.472,0,0,7,20,1,19
6527,0.731307992889959,22.952,0,0,7,20,1,20
6339,0.713957424658849,22.52,0,0,7,20,1,21
5714,0.656276014316065,22.17,0,0,7,20,1,22
5415,0.628681227608077,21.842,0,0,7,20,1,23
5278,0.616037462460938,21.53,0,0,7,21,1,0
5193,0.608192790654319,21.276,0,0,7,21,1,1
5264,0.61474539886926,21.05,0,0.0004,7,21,1,2
5297,0.617790977335359,21.06,9.0639,17.3231,7,21,1,3
5722,0.657014336368452,22.896,110.5759,64.5848,7,21,1,4
6064,0.688577604108024,24.568,292.4695,77.4146,7,21,1,5
6115,0.693284407191995,26.109,482.9364,82.3515,7,21,1,6
6082,0.690238828725896,27.494,649.0512,86.9185,7,21,1,7
6043,0.686639508720506,28.704,778.5313,90.2624,7,21,1,8
6022,0.684701413332989,29.657,862.528,91.6389,7,21,1,9
6045,0.686824089233603,30.31,888.5001,92.4878,7,21,1,10
5890,0.672519099468593,30.699,855.6968,92.5674,7,21,1,11
5787,0.663013203044102,30.821,762.1583,93.0108,7,21,1,12
5881,0.671688487159657,30.665,624.5061,91.5633,7,21,1,13
6258,0.706481913878424,30.175,449.2843,89.4064,7,21,1,14
6780,0.754657427796718,29.412,263.0097,82.4322,7,21,1,15
7221,0.795357430934587,28.312,91.9141,63.8313,7,21,1,16
7485,0.819722058663379,26.293,5.4607,12.8469,7,21,1,17
7718,0.841225688439169,24.711,0,0,7,21,1,18
7406,0.812431128396051,23.786,0,0,7,21,1,19
7053,0.779852667834446,23.113,0,0,7,21,1,20
6863,0.76231751909024,22.671,0,0,7,21,1,21
6181,0.699375564124193,22.371,0,0,7,21,1,22
5886,0.672149938442399,22.144,0,0,7,21,1,23
5720,0.656829755855355,21.862,0,0,7,22,1,0
5585,0.644370571221314,21.539,0,0,7,22,1,1
5601,0.645847215326089,21.276,0,0.0002,7,22,1,2
5601,0.645847215326089,21.234,9.1422,16.6859,7,22,1,3
5936,0.676764451269822,23.18,113.2777,62.3354,7,22,1,4
6330,0.713126812349913,25.439,298.248,74.0381,7,22,1,5
6476,0.726601189805987,27.51,487.8015,79.5544,7,22,1,6
6425,0.721894386722016,29.022,654.9185,84.072,7,22,1,7
6382,0.717925905690433,30.183,784.2413,87.621,7,22,1,8
6315,0.711742458501686,31.108,868.3533,89.0361,7,22,1,9
6292,0.709619782601072,31.799,893.3482,90.2158,7,22,1,10
6210,0.702051981564098,32.192,861.12,89.9805,7,22,1,11
6119,0.693653568218189,32.279,771.5408,89.112,7,22,1,12
6162,0.697622049249773,32.062,636.5242,86.3276,7,22,1,13
6476,0.726601189805987,31.512,465.432,82.2585,7,22,1,14
6952,0.770531351923052,30.696,274.7769,76.4575,7,22,1,15
7290,0.80172545863643,29.483,94.0193,61.7553,7,22,1,16
7498,0.820921831998509,27.113,5.3329,12.314,7,22,1,17
7739,0.843163783826686,25.48,0,0,7,22,1,18
7385,0.810493033008533,24.662,0,0,7,22,1,19
7077,0.782067633991609,24.115,0,0,7,22,1,20
6751,0.751981010356813,23.739,0,0,7,22,1,21
6214,0.702421142590292,23.351,0,0,7,22,1,22
5905,0.67390345331682,22.945,0,0,7,22,1,23
5705,0.655445402007129,22.52,0,0,7,23,0,0
5563,0.642340185577248,22.146,0,0,7,23,0,1
5504,0.636895060440889,21.781,0,0.0001,7,23,0,2
5343,0.622036329136588,21.652,8.8957,16.1695,7,23,0,3
5468,0.633572611205145,23.469,112.658,61.8346,7,23,0,4
5645,0.649907986614221,25.96,296.1905,74.3763,7,23,0,5
5765,0.660982817400036,28.485,484.1573,80.6095,7,23,0,6
5810,0.665135878944716,30.17,649.6415,85.7951,7,23,0,7
5799,0.664120686122683,31.402,777.1806,89.9383,7,23,0,8
5792,0.663474654326844,32.343,859.6201,91.9286,7,23,0,9
5863,0.670027262541784,32.995,882.4918,93.7307,7,23,0,10
5766,0.661075107656584,33.349,848.8162,94.008,7,23,0,11
5697,0.654707079954741,33.416,760.4376,92.8852,7,23,0,12
5819,0.665966491253653,33.184,624.3688,90.5855,7,23,0,13
6157,0.69716059796703,32.627,450.5355,87.706,7,23,0,14
6574,0.735645634947736,31.823,261.12,81.7779,7,23,0,15
6955,0.770808222692698,30.662,84.8249,64.7692,7,23,0,16
7064,0.780867860656479,28.422,4.332,11.8024,7,23,0,17
7466,0.817968543788958,26.831,0,0,7,23,0,18
7221,0.795357430934587,26.051,0,0,7,23,0,19
6843,0.76047171395927,25.489,0,0,7,23,0,20
6565,0.7348150226388,25.075,0,0,7,23,0,21
6098,0.691715472830671,24.733,0,0,7,23,0,22
5791,0.663382364070296,24.412,0,0,7,23,0,23
5571,0.643078507629636,24.107,0,0,7,24,0,0
5425,0.629604130173561,23.793,0,0,7,24,0,1
5309,0.61889846041394,23.514,0,0,7,24,0,2
5118,0.601271021413185,23.438,7.0187,15.9383,7,24,0,3
5100,0.599609796795313,25.274,99.716,67.4092,7,24,0,4
5122,0.601640182439379,27.65,278.9648,82.4679,7,24,0,5
5098,0.599425216282216,29.668,466.5435,88.8048,7,24,0,6
5085,0.598225442947086,31.067,632.3796,93.7691,7,24,0,7
5157,0.604870341418575,32.173,760.7553,97.5169,7,24,0,8
5220,0.610684627581128,33.028,849.9967,97.4933,7,24,0,9
5277,0.61594517220439,33.56,870.9249,99.9763,7,24,0,10
5221,0.610776917837676,33.805,829.1767,103.1122,7,24,0,11
5266,0.614929979382357,33.73,722.3914,108.3658,7,24,0,12
5487,0.635326126079565,33.363,579.8621,109.0813,7,24,0,13
5843,0.668181457410815,32.725,413.1161,104.6767,7,24,0,14
6274,0.707958557983199,31.884,225.3292,98.2261,7,24,0,15
6594,0.737491440078705,30.754,66.2997,71.9632,7,24,0,16
6810,0.757426135493172,28.899,2.9299,11.144,7,24,0,17
7304,0.803017522228108,27.451,0,0,7,24,0,18
7233,0.796464914013168,26.701,0,0,7,24,0,19
7001,0.775053574493926,26.144,0,0,7,24,0,20
6718,0.748935431890714,25.725,0,0,7,24,0,21
6101,0.691992343600317,25.41,0,0,7,24,0,22
5766,0.661075107656584,25.1,0,0,7,24,0,23
5587,0.644555151734411,24.8,0,0,7,25,1,0
5476,0.634310933257532,24.48,0,0,7,25,1,1
5463,0.633111159922402,24.156,0,0,7,25,1,2
5542,0.64040209018973,24.012,4.6197,15.4326,7,25,1,3
5950,0.6780565148615,25.29,73.1411,78.3084,7,25,1,4
6326,0.712757651323719,26.981,230.9895,105.0646,7,25,1,5
6596,0.737676020591802,28.472,412.0152,113.5577,7,25,1,6
6505,0.729277607245893,29.731,582.271,116.0335,7,25,1,7
6461,0.725216835957761,30.748,713.7353,118.6602,7,25,1,8
6509,0.729646768272086,31.422,773.9219,128.2028,7,25,1,9
6650,0.742659694445419,31.82,774.7355,138.3083,7,25,1,10
6695,0.746812755990099,31.939,733.9588,142.4203,7,25,1,11
6653,0.742936565215064,31.804,630.5939,148.3124,7,25,1,12
6680,0.745428402141872,31.421,491.2904,149.2163,7,25,1,13
6810,0.757426135493172,30.795,336.6311,140.4577,7,25,1,14
7112,0.785297792970805,30.028,176.4454,121.38,7,25,1,15
7276,0.800433395044752,29.024,49.0099,77.881,7,25,1,16
7406,0.812431128396051,27.454,1.9441,10.3034,7,25,1,17
7724,0.841779429978459,26.166,0,0,7,25,1,18
7434,0.815015255579408,25.375,0,0,7,25,1,19
7149,0.788712532463098,24.755,0,0,7,25,1,20
6863,0.76231751909024,24.302,0,0,7,25,1,21
6257,0.706389623621876,23.942,0,0,7,25,1,22
5939,0.677041322039467,23.609,0,0,7,25,1,23
5720,0.656829755855355,23.283,0,0,7,26,1,0
5636,0.649077374305285,22.967,0,0,7,26,1,1
5628,0.648339052252897,22.635,0,0,7,26,1,2
5613,0.646954698404671,22.536,5.3529,14.83,7,26,1,3
6002,0.68285560820202,24.076,83.1331,72.5896,7,26,1,4
6384,0.71811048620353,25.734,239.6998,98.3286,7,26,1,5
6586,0.736753118026318,27.312,411.5123,110.4152,7,26,1,6
6563,0.734630442125703,28.672,577.5877,114.5354,7,26,1,7
6517,0.730385090324474,29.788,707.0889,117.289,7,26,1,8
6529,0.731492573403056,30.619,788.8341,119.6397,7,26,1,9
6641,0.741829082136483,31.122,780.8463,132.3948,7,26,1,10
6643,0.742013662649579,31.302,718.4836,144.8761,7,26,1,11
6623,0.74016785751861,31.165,592.4046,160.1113,7,26,1,12
6723,0.749396883173456,30.793,452.5775,162.6811,7,26,1,13
6985,0.773576930389151,30.198,295.0294,155.5453,7,26,1,14
7266,0.799510492479267,29.399,144.7155,131.7068,7,26,1,15
7366,0.808739518134113,28.377,35.861,78.1153,7,26,1,16
7431,0.814738384809762,26.842,1.3297,9.0725,7,26,1,17
7564,0.827012988930707,25.676,0,0,7,26,1,18
7199,0.793327045290521,25.014,0,0,7,26,1,19
6976,0.772746318080215,24.487,0,0,7,26,1,20
6770,0.753734525231233,24.081,0,0,7,26,1,21
6156,0.697068307710482,23.749,0,0,7,26,1,22
5898,0.67325742152098,23.408,0,0,7,26,1,23
5691,0.65415333841545,23.094,0,0,7,27,1,0
5582,0.644093700451669,22.82,0,0,7,27,1,1
5554,0.641509573268312,22.564,0,0,7,27,1,2
5587,0.644555151734411,22.515,4.6287,14.0817,7,27,1,3
5925,0.675749258447789,24.182,75.8053,73.85,7,27,1,4
6301,0.710450394910008,25.966,226.887,102.2328,7,27,1,5
6534,0.731954024685798,27.578,399.3217,113.7517,7,27,1,6
6458,0.724939965188115,28.936,574.1915,114.2782,7,27,1,7
6319,0.71211161952788,30.013,708.4733,115.1104,7,27,1,8
6388,0.718479647229723,30.711,791.4257,116.7697,7,27,1,9
6479,0.726878060575633,31.097,794.594,125.5207,7,27,1,10
6470,0.726047448266697,31.286,740.6753,133.8487,7,27,1,11
6382,0.717925905690433,31.227,639.0675,139.3473,7,27,1,12
6408,0.720325452360693,30.921,492.7867,142.7141,7,27,1,13
6638,0.741552211366837,30.414,341.7401,132.9522,7,27,1,14
6966,0.771823415514731,29.789,182.5114,114.3349,7,27,1,15
7226,0.795818882217329,28.905,49.5608,74.1906,7,27,1,16
7394,0.811323645317469,27.219,1.8478,9.2511,7,27,1,17
7720,0.841410268952266,25.96,0,0,7,27,1,18
7337,0.806063100694207,25.281,0,0,7,27,1,19
7083,0.7826213755309,24.781,0,0,7,27,1,20
6918,0.767393483200405,24.445,0,0,7,27,1,21
6240,0.704820689260552,24.188,0,0,7,27,1,22
5936,0.676764451269822,23.905,0,0,7,27,1,23
5747,0.659321592782164,23.544,0,0,7,28,1,0
5603,0.646031795839186,23.2,0,0,7,28,1,1
5572,0.643170797886184,22.902,0,0,7,28,1,2
5586,0.644462861477862,22.764,4.3179,13.3682,7,28,1,3
5950,0.6780565148615,24.404,78.4048,71.4027,7,28,1,4
6372,0.717003003124948,26.468,247.7463,91.8079,7,28,1,5
6552,0.73361524930367,28.252,434.6722,97.9057,7,28,1,6
6502,0.729000736476247,29.624,602.784,101.6329,7,28,1,7
6470,0.726047448266697,30.704,732.7193,104.6336,7,28,1,8
6513,0.73001592929828,31.488,820.1609,105.2415,7,28,1,9
6536,0.732138605198895,31.943,824.6904,113.258,7,28,1,10
6515,0.730200509811377,32.063,764.8148,123.7044,7,28,1,11
6429,0.72226354774821,31.849,632.6633,139.4836,7,28,1,12
6581,0.736291666743575,31.435,497.7259,139.3624,7,28,1,13
6934.5,0.768916272433454,30.826,343.422,130.5804,7,28,1,14
7288,0.801540878123333,30.064,182.8029,112.6643,7,28,1,15
7551,0.825813215595577,29.053,48.6899,73.1107,7,28,1,16
7714,0.840856527412975,27.323,1.663,8.6512,7,28,1,17
7881,0.856269000256567,26.049,0,0,7,28,1,18
7488,0.819998929433024,25.355,0,0,7,28,1,19
7198,0.793234755033972,24.86,0,0,7,28,1,20
6917,0.767301192943856,24.525,0,0,7,28,1,21
6355,0.715434068763624,24.243,0,0,7,28,1,22
6070,0.689131345647315,23.943,0,0,7,28,1,23
5855,0.669288940489397,23.635,0,0,7,29,1,0
5726,0.657383497394646,23.372,0,0,7,29,1,1
5579,0.643816829682023,23.122,0,0,7,29,1,2
5538,0.640032929163537,23.003,3.7903,12.8753,7,29,1,3
5851,0.668919779463203,24.494,71.2682,73.9001,7,29,1,4
6363,0.716172390816012,26.337,229.4715,100.3456,7,29,1,5
6542,0.732692346738186,28.073,407.1659,110.4453,7,29,1,6
6497,0.728539285193505,29.542,568.6439,116.5964,7,29,1,7
6464,0.725493706727406,30.675,687.3967,124.0023,7,29,1,8
6523,0.730938831863765,31.45,734.7327,138.5038,7,29,1,9
6640,0.741736791879934,31.919,726.7939,152.7292,7,29,1,10
6698,0.747089626759745,32.106,667.8546,163.6734,7,29,1,11
6721,0.749212302660359,32.087,583.7905,163.217,7,29,1,12
6825,0.758810489341398,31.834,450.4994,161.63,7,29,1,13
7067,0.781144731426125,31.373,304.7098,149.1844,7,29,1,14
7387,0.81067761352163,30.756,153.7042,125.3994,7,29,1,15
7586,0.829043374574773,29.854,39.76,74.8114,7,29,1,16
7723,0.841687139721911,28.125,1.4094,8.1762,7,29,1,17
7925,0.860329771544699,26.898,0,0,7,29,1,18
7545,0.825259474056286,26.186,0,0,7,29,1,19
7287,0.801448587866785,25.639,0,0,7,29,1,20
6942,0.769608449357568,25.161,0,0,7,29,1,21
6406,0.720140871847596,24.696,0,0,7,29,1,22
6081,0.690146538469348,24.248,0,0,7,29,1,23
5872,0.670857874850721,23.813,0,0,7,30,0,0
5712,0.656091433802968,23.408,0,0,7,30,0,1
5692,0.654245628671999,23.047,0,0,7,30,0,2
5572,0.643170797886184,22.897,4.1382,12.2194,7,30,0,3
5664,0.651661501488642,24.667,81.6368,67.8036,7,30,0,4
5847,0.668550618437009,26.956,254.5867,86.5401,7,30,0,5
5978,0.680640642044857,29.108,441.621,93.0765,7,30,0,6
5980,0.680825222557954,30.663,607.9779,97.8472,7,30,0,7
5942,0.677318192809112,31.858,736.7974,101.6147,7,30,0,8
6057,0.687931572312185,32.708,820.6411,103.3272,7,30,0,9
6228,0.703713206181971,33.226,834.7022,108.3574,7,30,0,10
6322,0.712388490297525,33.406,777.9936,116.9831,7,30,0,11
6294,0.709804363114169,33.286,656.2735,128.6641,7,30,0,12
6379,0.717649034920787,32.921,508.5697,132.7887,7,30,0,13
6666,0.744136338550194,32.307,341.1034,129.2578,7,30,0,14
6982,0.773300059619506,31.567,176.7029,112.8064,7,30,0,15
7219,0.79517285042149,30.567,45.8991,71.4002,7,30,0,16
7325,0.804955617615626,28.719,1.5333,7.7992,7,30,0,17
7688,0.838456980742715,27.414,0,0,7,30,0,18
7393,0.811231355060921,26.601,0,0,7,30,0,19
7076,0.781975343735061,25.991,0,0,7,30,0,20
6893,0.765086226786693,25.564,0,0,7,30,0,21
6332,0.71331139286301,25.196,0,0,7,30,0,22
6041,0.68645492820741,24.786,0,0,7,30,0,23
5803,0.664489847148877,24.422,0,0,7,31,0,0
5647,0.650092567127318,24.128,0,0,7,31,0,1
5528,0.639110026598052,23.853,0,0,7,31,0,2
5303,0.61834471887465,23.698,2.9669,11.4426,7,31,0,3
5208,0.609577144502546,25.235,65.2289,73.3674,7,31,0,4
5279,0.616129752717487,27.211,226.1817,99.1521,7,31,0,5
5147,0.603947438853091,29.134,411.2381,106.2513,7,31,0,6
5105,0.600071248078055,30.582,577.6137,110.5911,7,31,0,7
5201,0.608931112706707,31.679,705.1195,114.4674,7,31,0,8
5259,0.614283947586517,32.465,787.5737,116.5801,7,31,0,9
5349,0.622590070675878,32.933,797.2648,123.2769,7,31,0,10
5382,0.625635649141978,33.093,740.0904,132.6456,7,31,0,11
