Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
11595.52,0.758898581852077,8.721,1.9475,71.0922,12,22,1,11
11378.25,0.73364690185468,9.02,1.6582,64.7711,12,22,1,12
11245.38,0.718204407625131,9.052,0.89,44.0759,12,22,1,13
11212.01,0.714326060124265,8.681,0.3711,22.4104,12,22,1,14
11439.77,0.740796914987832,8.006,0.0331,2.6259,12,22,1,15
11889,0.793007584685583,7.336,0,0,12,22,1,16
11660,0.766392613822584,6.68,0,0,12,22,1,17
11199,0.712814004356022,6.488,0,0,12,22,1,18
10711,0.656097385224391,6.586,0,0,12,22,1,19
10220,0.599032098352196,6.885,0,0,12,22,1,20
10355,0.614722146677545,7.119,0,0,12,22,1,21
10372,0.616697930540737,7.21,0,0,12,22,1,22
9647,0.532436559904604,7.18,0,0,12,22,1,23
9100,0.468862808541895,7.008,0,0,12,23,0,0
8580,0.408427066844255,6.893,0,0,12,23,0,1
8352,0.381928318561443,6.913,0,0,12,23,0,2
8199,0.364146263792715,7.049,0,0,12,23,0,3
8361,0.382974321783133,7.144,0,0,12,23,0,4
8685,0.420630437763971,7.186,0,0,12,23,0,5
8937,0.449918527971288,7.197,0,0,12,23,0,6
9529.94,0.518831544667824,7.177,0.001,0.1051,12,23,0,7
9971.35,0.570133353788507,7.22,0.2043,12.7484,12,23,0,8
10243.72,0.60178889795425,7.504,0.9124,39.2526,12,23,0,9
10378.61,0.617466161795778,7.988,2.0865,66.1304,12,23,0,10
10331.45,0.611985104914123,8.509,2.763,78.2855,12,23,0,11
10251.67,0.602712867466743,8.93,2.7806,76.8054,12,23,0,12
10206.96,0.597516555906548,9.076,1.5645,54.3753,12,23,0,13
10219.29,0.598949580320263,8.933,0.5164,25.4392,12,23,0,14
10337.27,0.612661520330816,8.645,0.0343,2.5751,12,23,0,15
10798,0.666208749700727,8.469,0,0,12,23,0,16
10729,0.658189391667771,8.308,0,0,12,23,0,17
10394,0.619254827304868,8.167,0,0,12,23,0,18
9907,0.562654430753424,8.113,0,0,12,23,0,19
9318,0.494199331022829,8.118,0,0,12,23,0,20
9282,0.490015318136069,8.13,0,0,12,23,0,21
9278,0.489550427815318,8.124,0,0,12,23,0,22
8759,0.429230908697865,8.129,0,0,12,23,0,23
8202,0.364494931533278,8.084,0,0,12,24,0,0
7830,0.321260131703428,7.992,0,0,12,24,0,1
7627,0.297666947925311,7.885,0,0,12,24,0,2
7498,0.282674235081088,7.776,0,0,12,24,0,3
7598,0.294296493099865,7.73,0,0,12,24,0,4
7814,0.319400570420424,7.737,0,0,12,24,0,5
7942,0.334277060684458,7.716,0,0,12,24,0,6
8508.99,0.400174101425121,7.707,0.0012,0.116,12,24,0,7
8998.64,0.457082487814062,7.795,0.2568,14.1014,12,24,0,8
9420.19,0.506076116492217,8.15,1.1257,42.5523,12,24,0,9
9675.54,0.535753552343164,8.586,1.8825,62.8675,12,24,0,10
9768.32,0.546536683332985,8.97,2.2392,71.8367,12,24,0,11
9748.69,0.544255234083899,9.188,2.3496,71.2861,12,24,0,12
9521.72,0.517876195058681,9.209,2.1075,60.0262,12,24,0,13
9546.21,0.520722486047479,8.977,1.096,33.9282,12,24,0,14
9660.11,0.533960237930866,8.448,0.1214,4.7112,12,24,0,15
9902,0.562073317852486,7.917,0,0,12,24,0,16
9586,0.525346982513151,7.543,0,0,12,24,0,17
9272,0.488853092334191,7.362,0,0,12,24,0,18
9074,0.465841021457013,7.413,0,0,12,24,0,19
8808,0.434925815127066,7.392,0,0,12,24,0,20
8916,0.447477853787345,7.344,0,0,12,24,0,21
9036,0.461424563409878,7.275,0,0,12,24,0,22
8675,0.419468211962093,7.218,0,0,12,24,0,23
8085,0.350896889651309,7.305,0,0,12,25,1,0
7589,0.293250489878175,7.505,0,0,12,25,1,1
7352,0.265705738373674,7.507,0,0,12,25,1,2
7246,0.253386144873771,7.43,0,0,12,25,1,3
7275,0.256756599699216,7.277,0,0,12,25,1,4
7435,0.275352212529259,7.064,0,0,12,25,1,5
7431,0.274887322208508,6.778,0,0,12,25,1,6
7695.98,0.305683981506663,6.41,0.0029,0.2013,12,25,1,7
8039.36,0.345592491091539,6.189,0.5324,18.7949,12,25,1,8
8471.65,0.39583435028091,6.213,2.1778,52.402,12,25,1,9
8683.72,0.42048167286133,6.33,4.6051,82.5356,12,25,1,10
8759.13,0.42924601763329,6.393,6.7637,99.8844,12,25,1,11
8722.18,0.424951593295352,6.332,6.372,95.2166,12,25,1,12
8545.98,0.404473174666267,6.117,4.2291,73.1582,12,25,1,13
8523.02,0.401804704225156,5.664,1.3293,35.3126,12,25,1,14
8609.62,0.411869579669417,5.019,0.0958,4.0911,12,25,1,15
8972,0.45398631827786,4.446,0,0,12,25,1,16
9022,0.459797447287249,3.858,0,0,12,25,1,17
8856,0.440504498976079,3.283,0,0,12,25,1,18
8651,0.416678870037586,2.843,0,0,12,25,1,19
8366,0.383555434684072,2.612,0,0,12,25,1,20
8662,0.417957318419652,2.582,0,0,12,25,1,21
8782,0.431904028042184,2.746,0,0,12,25,1,22
8330,0.379371421797312,3.072,0,0,12,25,1,23
7930,0.332882389722205,3.625,0,0,12,26,1,0
7644,0.299642731788503,4.25,0,0,12,26,1,1
7402,0.271516867383063,4.306,0,0,12,26,1,2
7409,0.272330425444377,3.829,0,0,12,26,1,3
7722,0.308708093043149,3.665,0,0,12,26,1,4
8325,0.378790308896374,3.816,0,0,12,26,1,5
8710,0.423536002268665,3.838,0,0,12,26,1,6
9280.99,0.489897933330079,3.529,0.0117,0.3398,12,26,1,7
9663.82,0.534391423703363,3.578,7.5038,36.0504,12,26,1,8
9615.64,0.528791819789916,4.353,37.1542,82.5533,12,26,1,9
9522,0.517908737381133,5.321,55.9745,112.3743,12,26,1,10
9641.66,0.531815931326402,6.027,39.5542,125.9504,12,26,1,11
9714.48,0.540279259615675,6.294,21.3453,113.7801,12,26,1,12
9826.27,0.553271781854866,6.231,13.7065,90.4596,12,26,1,13
9899.28,0.561757192434375,5.769,2.8377,41.1287,12,26,1,14
10075.3,0.582214690999026,5.143,0.2264,5.2983,12,26,1,15
10733,0.658654281988522,4.506,0,0,12,26,1,16
10713,0.656329830384766,3.996,0,0,12,26,1,17
10409,0.620998166007685,3.774,0,0,12,26,1,18
9944,0.566954666220372,3.97,0,0,12,26,1,19
9436,0.507913595484985,4.387,0,0,12,26,1,20
9607,0.527787656697094,4.798,0,0,12,26,1,21
9551,0.521279192206579,4.987,0,0,12,26,1,22
8902,0.445850737664716,4.958,0,0,12,26,1,23
8355,0.382276986302007,4.822,0,0,12,27,1,0
7956,0.335904176807087,4.563,0,0,12,27,1,1
7780,0.315449002694039,4.166,0,0,12,27,1,2
7811,0.31905190267986,3.723,0,0,12,27,1,3
8181,0.362054257349335,3.388,0,0,12,27,1,4
8824,0.436785376410071,3.316,0,0,12,27,1,5
9262,0.487690866532313,3.427,0,0,12,27,1,6
9864.99,0.557771920159736,3.572,0.0013,0.116,12,27,1,7
10200.86,0.596807598167402,3.8,0.3904,16.506,12,27,1,8
10204.33,0.597210890520654,4.211,2.4544,54.6662,12,27,1,9
10009.69,0.574589327512907,4.74,6.4661,90.2149,12,27,1,10
10108.54,0.586077929564468,5.318,14.9761,119.8576,12,27,1,11
10135.35,0.589193856939302,5.684,18.2252,121.1213,12,27,1,12
10272.14,0.605091943683187,5.603,5.6403,78.9978,12,27,1,13
10213.57,0.598284787161589,5.064,0.7473,28.1936,12,27,1,14
10718.25,0.656939998930752,4.383,0.0319,2.3159,12,27,1,15
11228,0.716184459181468,4.131,0,0,12,27,1,16
11074,0.698286181832551,3.986,0,0,12,27,1,17
10385,0.618208824083178,3.814,0,0,12,27,1,18
9879,0.559400198508167,3.539,0,0,12,27,1,19
9450,0.509540711607614,3.345,0,0,12,27,1,20
9739,0.543129037281879,3.24,0,0,12,27,1,21
9804,0.550683504994084,3.161,0,0,12,27,1,22
9155,0.475255050452222,2.968,0,0,12,27,1,23
8608,0.411681299089512,2.801,0,0,12,28,1,0
8399,0.387390779830269,2.647,0,0,12,28,1,1
8119,0.354848457377693,2.431,0,0,12,28,1,2
8274,0.372862957306797,2.127,0,0,12,28,1,3
8600,0.41075151844801,1.831,0,0,12,28,1,4
9356,0.498615789069964,1.406,0,0,12,28,1,5
9784,0.548359053390329,0.825,0,0,12,28,1,6
10213.98,0.598332438419466,0.186,0.0165,0.3789,12,28,1,7
10487.97,0.630176263165113,0.232,8.0183,34.132,12,28,1,8
10265.78,0.604352768073192,1.157,57.8187,72.2842,12,28,1,9
10052.96,0.579618278557631,2.326,143.081,72.822,12,28,1,10
9870.71,0.55843671331841,3.446,184.3987,69.4607,12,28,1,11
9757.34,0.545260559402523,4.024,170.08,69.4831,12,28,1,12
9851.11,0.55615875074673,4.075,112.1949,68.3273,12,28,1,13
10173.12,0.593583583792994,3.457,29.1258,54.3715,12,28,1,14
10458.76,0.626781401597828,2.362,0.8579,7.1305,12,28,1,15
11213,0.714441120478651,1.839,0,0,12,28,1,16
11260,0.719903581747476,1.465,0,0,12,28,1,17
10770,0.662954517455469,1.01,0,0,12,28,1,18
10257,0.603332333819144,0.647,0,0,12,28,1,19
9865,0.557773082385538,0.354,0,0,12,28,1,20
10033,0.577298475857083,0.189,0,0,12,28,1,21
10118,0.587177395173044,0.008,0,0,12,28,1,22
9604,0.52743898895653,-0.331,0,0,12,28,1,23
9135,0.472930598848467,-0.668,0,0,12,29,1,0
8838,0.438412492532699,-0.981,0,0,12,29,1,1
8537,0.403429495896181,-1.159,0,0,12,29,1,2
8444,0.392620795938718,-1.188,0,0,12,29,1,3
8728,0.425628008712045,-1.311,0,0,12,29,1,4
9212,0.481879737522925,-1.241,0,0,12,29,1,5
9578,0.524417201871648,-1.23,0,0,12,29,1,6
10256.88,0.603318387109521,-1.09,0.0103,0.4626,12,29,1,7
10507.88,0.632490254736651,-0.529,0.5543,20.3093,12,29,1,8
10639.83,0.647825824192427,0.368,1.3015,46.0967,12,29,1,9
10883.97,0.676200404919469,1.127,1.6083,61.0092,12,29,1,10
10963.65,0.685461020108831,1.607,1.1173,55.8085,12,29,1,11
10864.44,0.673930577928402,1.664,0.6019,40.6091,12,29,1,12
10562.59,0.638848792098724,1.819,0.3443,27.2242,12,29,1,13
10507.56,0.632453063510991,2.571,0.2707,19.0833,12,29,1,14
10604.15,0.643679002531328,3.414,0.059,3.7445,12,29,1,15
11012,0.69108038186091,4.113,0,0,12,29,1,16
10875,0.675157888375185,4.492,0,0,12,29,1,17
10471,0.628203965979326,4.283,0,0,12,29,1,18
9986,0.571836014588258,3.982,0,0,12,29,1,19
9522,0.517908737381133,3.638,0,0,12,29,1,20
9688,0.537201685692303,3.256,0,0,12,29,1,21
9708,0.539526137296059,2.879,0,0,12,29,1,22
9294,0.491409989098322,2.703,0,0,12,29,1,23
8872,0.442364060259083,2.629,0,0,12,30,0,0
8465,0.395061470122661,2.579,0,0,12,30,0,1
7903,0.329744380057135,2.622,0,0,12,30,0,2
7934,0.333347280042956,2.857,0,0,12,30,0,3
8005,0.341599083236287,2.957,0,0,12,30,0,4
8140,0.357289131561636,3.087,0,0,12,30,0,5
8269,0.372281844405859,4.423,0,0,12,30,0,6
8761.99,0.429578414212627,7.202,0.0003,0.0339,12,30,0,7
9246.18,0.485852225313743,9.756,0.109,8.513,12,30,0,8
9492.41,0.514469711233377,10.975,1.8124,50.3389,12,30,0,9
9511.62,0.516702346998784,11.273,7.9253,97.3418,12,30,0,10
9520.56,0.517741376865663,11.367,15.7105,123.9633,12,30,0,11
9454.97,0.510118337831147,11.453,8.8201,104.9339,12,30,0,12
9347.77,0.497659277235018,11.481,3.2003,67.5743,12,30,0,13
9405.06,0.504317668853976,11.509,1.1913,34.9156,12,30,0,14
9512.36,0.516788351708123,11.46,0.0939,4.3069,12,30,0,15
10072,0.581831156484406,11.363,0,0,12,30,0,16
10135,0.589153179036236,11.154,0,0,12,30,0,17
9918,0.56393287913549,10.776,0,0,12,30,0,18
9460,0.510702937409492,10.345,0,0,12,30,0,19
8949,0.451313198933542,10.015,0,0,12,30,0,20
9125,0.471768373046589,9.872,0,0,12,30,0,21
9223,0.48315818590499,9.977,0,0,12,30,0,22
8697,0.422025108726224,10.147,0,0,12,30,0,23
8250,0.370073615382291,10.53,0,0,12,31,0,0
7600,0.294528938260241,10.761,0,0,12,31,0,1
7221,0.250480580369076,10.758,0,0,12,31,0,2
7178,0.245483009421002,10.722,0,0,12,31,0,3
7262,0.255245706156775,10.839,0,0,12,31,0,4
7466,0.27895511251508,10.929,0,0,12,31,0,5
7589,0.293250489878175,10.964,0,0,12,31,0,6
8034.95,0.345079949512911,10.987,0.0072,0.3711,12,31,0,7
8441.75,0.392359295133296,11.143,1.097,25.0891,12,31,0,8
8789.61,0.432788481877413,11.533,3.7277,62.2956,12,31,0,9
8962.51,0.452883365991878,12.011,6.8352,91.9136,12,31,0,10
9109.99,0.470023872117971,12.423,11.2194,113.7648,12,31,0,11
9131.1,0.472477330785734,12.504,9.123,104.8698,12,31,0,12
9217.89,0.482564288520231,12.171,4.2924,73.3621,12,31,0,13
9463.94,0.511160854375432,11.531,1.3828,36.3622,12,31,0,14
9641.03,0.531742711100884,10.726,0.0857,4.0537,12,31,0,15
9956,0.568349337182625,10.16,0,0,12,31,0,16
9588,0.525579427673526,9.8,0,0,12,31,0,17
9238,0.484901524607807,9.53,0,0,12,31,0,18
8918,0.447710298947721,9.31,0,0,12,31,0,19
8626,0.413773305532892,9.177,0,0,12,31,0,20
8772,0.430741802240306,8.587,0,0,12,31,0,21
8987,0.455729656980677,7.653,0,0,12,31,0,22
8546,0.404475499117871,6.9,0,0,12,31,0,23
8144,0.357754021882387,6.473,0,0,1,1,1,0
7789,0.316495005915729,6.27,0,0,1,1,1,1
7471,0.279536225416019,6.202,0,0,1,1,1,2
7355,0.266054406114237,6.161,0,0,1,1,1,3
7374,0.268262635137805,6.046,0,0,1,1,1,4
7461,0.278373999614141,5.676,0,0,1,1,1,5
7258,0.254780815836024,5.026,0,0,1,1,1,6
7314.88,0.261391556197104,4.412,0.0317,0.7189,1,1,1,7
7449.48,0.277035115490378,4.425,3.8122,34.8772,1,1,1,8
7483.46,0.280984358765158,5.168,11.3931,79.8329,1,1,1,9
7759.38,0.313052493090568,6.179,17.7995,111.1578,1,1,1,10
8357.45,0.382561731623467,7.008,21.4915,125.9178,1,1,1,11
8722.24,0.424958566650163,7.448,16.6005,117.837,1,1,1,12
8716.21,0.424257744491631,7.218,4.3743,72.8641,1,1,1,13
8899.18,0.445522989988587,6.435,0.4827,22.6967,1,1,1,14
8991.56,0.456259631946333,5.535,0.0237,1.9238,1,1,1,15
9304,0.4925722149002,5.067,0,0,1,1,1,16
9312,0.493501995541702,4.826,0,0,1,1,1,17
9147,0.47432526981072,4.753,0,0,1,1,1,18
8918,0.447710298947721,4.889,0,0,1,1,1,19
8729,0.425744231292232,5.229,0,0,1,1,1,20
8993,0.456426992461803,5.445,0,0,1,1,1,21
9118,0.470954814985275,5.421,0,0,1,1,1,22
8579,0.408310844264067,5.322,0,0,1,1,1,23
8050,0.346829099344737,5.266,0,0,1,2,1,0
7623,0.29720205760456,5.213,0,0,1,2,1,1
7481,0.280698451217896,5.09,0,0,1,2,1,2
7634,0.298480505986625,4.929,0,0,1,2,1,3
8041,0.345783096123047,4.827,0,0,1,2,1,4
8808,0.434925815127066,4.55,0,0,1,2,1,5
9586,0.525346982513151,4.337,0,0,1,2,1,6
10206.96,0.597516555906548,4.149,0.0062,0.3895,1,2,1,7
10586.37,0.641612565055589,4.208,0.464,18.7807,1,2,1,8
10582.14,0.641120943541395,4.552,1.1928,42.4515,1,2,1,9
10766.97,0.6626023630375,5.163,4.5221,83.3166,1,2,1,10
10889.43,0.676834980207295,5.86,17.7729,127.9597,1,2,1,11
10788.25,0.665075579543896,6.314,17.738,124.7908,1,2,1,12
10785.76,0.664786185319229,6.154,2.3949,61.3306,1,2,1,13
10987.23,0.688201548549658,5.763,0.487,24.2382,1,2,1,14
10959.75,0.685007752046099,5.366,0.0515,3.3944,1,2,1,15
11300,0.724552484954987,5.038,0,0,1,2,1,16
11305,0.725133597855926,5.134,0,0,1,2,1,17
10909,0.679109456101569,5.573,0,0,1,2,1,18
10416,0.621811724068999,5.883,0,0,1,2,1,19
9945,0.56707088880056,6.194,0,0,1,2,1,20
10012,0.57485780167314,6.777,0,0,1,2,1,21
9853,0.556378411423285,7.809,0,0,1,2,1,22
9233,0.484320411706868,9.036,0,0,1,2,1,23
8702,0.422606221627163,9.966,0,0,1,3,1,0
8566,0.406799950721626,10.735,0,0,1,3,1,1
8037,0.345318205802296,11.435,0,0,1,3,1,2
8400,0.387507002410456,11.506,0,0,1,3,1,3
8670,0.418887099061154,10.175,0,0,1,3,1,4
9205,0.481066179461611,8.362,0,0,1,3,1,5
10118,0.587177395173044,7.457,0,0,1,3,1,6
10753.98,0.661092631720861,7.088,0.0109,0.5165,1,3,1,7
10933.78,0.681989451638622,7.104,1.0843,25.6341,1,3,1,8
10960.73,0.685121650174682,7.328,2.3786,54.4393,1,3,1,9
11166.81,0.709072799499778,7.643,3.17,72.6517,1,3,1,10
11016.74,0.691631276890999,8.319,6.9568,99.9286,1,3,1,11
11164.76,0.708834543210393,8.825,18.5474,122.8762,1,3,1,12
11158.97,0.708161614471106,8.853,13.3889,97.5114,1,3,1,13
11185.64,0.711261270684714,8.449,3.004,46.4414,1,3,1,14
11260.5,0.71996169303757,7.857,0.2326,6.4744,1,3,1,15
11763,0.778363539581924,7.437,0,0,1,3,1,16
11772,0.779409542803614,7.228,0,0,1,3,1,17
11295,0.723971372054048,7.05,0,0,1,3,1,18
10711,0.656097385224391,6.828,0,0,1,3,1,19
10234,0.600659214474825,6.612,0,0,1,3,1,20
10299,0.60821368218703,6.394,0,0,1,3,1,21
10247,0.602170108017266,6.264,0,0,1,3,1,22
9830,0.553705292078966,6.081,0,0,1,3,1,23
9311,0.493385772961514,5.934,0,0,1,4,1,0
9000,0.457240550523118,5.769,0,0,1,4,1,1
8834,0.437947602211948,5.301,0,0,1,4,1,2
8889,0.444339844122275,5.175,0,0,1,4,1,3
9157,0.475487495612598,5.411,0,0,1,4,1,4
10020,0.575787582314642,5.751,0,0,1,4,1,5
10755,0.661211178752653,6.017,0,0,1,4,1,6
11544,0.752910794520803,6.107,0.0013,0.1736,1,4,1,7
12001.41,0.80607216492449,6.16,0.0853,8.5948,1,4,1,8
12063.78,0.813320967250801,6.32,0.3073,25.1404,1,4,1,9
12035.46,0.810029543779884,6.87,0.4482,35.7197,1,4,1,10
11802.4,0.782942709241322,8.429,0.2803,27.8425,1,4,1,11
11710.6,0.772273476380085,10.152,0.3612,32.2664,1,4,1,12
11420.07,0.738507330158132,11.343,0.5805,37.8099,1,4,1,13
11469.62,0.744266159006437,11.64,0.8222,33.8944,1,4,1,14
11450.82,0.742081174498906,11.113,0.1547,6.4583,1,4,1,15
11942,0.799167381435535,10.408,0,0,1,4,1,16
11972,0.802654058841168,9.492,0,0,1,4,1,17
11492,0.746867220351039,8.471,0,0,1,4,1,18
10865,0.673995662573307,7.838,0,0,1,4,1,19
10492,0.630644640163269,7.462,0,0,1,4,1,20
10604,0.6436615691443,7.134,0,0,1,4,1,21
10482,0.629482414361392,6.849,0,0,1,4,1,22
9929,0.565211327517555,6.551,0,0,1,4,1,23
9344,0.49722111810771,6.392,0,0,1,5,1,0
9068,0.465143685975886,6.479,0,0,1,5,1,1
8759,0.429230908697865,6.85,0,0,1,5,1,2
8862,0.441201834457206,7.29,0,0,1,5,1,3
9276,0.489317982654942,7.79,0,0,1,5,1,4
10083,0.583109604866472,8.061,0,0,1,5,1,5
10821,0.668881869045046,8.191,0,0,1,5,1,6
11627.98,0.762671166804971,7.906,0.0081,0.4362,1,5,1,7
11793.02,0.781852541439161,7.592,1.3279,26.3623,1,5,1,8
11913.34,0.795836442287353,7.798,10.6755,79.0187,1,5,1,9
11663.76,0.76682961072409,8.46,37.3481,120.7299,1,5,1,10
11701.79,0.771249555448631,9.04,52.5244,134.4029,1,5,1,11
11382.01,0.734083898756186,9.212,35.2632,126.753,1,5,1,12
11418.66,0.738343456320068,9.023,20.6687,100.9924,1,5,1,13
11232.7,0.71673070530835,8.412,6.3669,55.2341,1,5,1,14
11439.39,0.74075275040736,7.501,0.3869,7.6455,1,5,1,15
11973,0.802770281421356,6.762,0,0,1,5,1,16
11907,0.795099591128963,6.23,0,0,1,5,1,17
11484,0.745937439709537,5.891,0,0,1,5,1,18
10876,0.675274110955373,5.657,0,0,1,5,1,19
10345,0.613559920875667,5.496,0,0,1,5,1,20
10665,0.650751146535754,5.405,0,0,1,5,1,21
10769,0.662838294875282,5.313,0,0,1,5,1,22
10055,0.579855372621214,5.181,0,0,1,5,1,23
9541,0.520116966404701,5.059,0,0,1,6,0,0
9316,0.493966885862453,4.956,0,0,1,6,0,1
9051,0.463167902112694,4.931,0,0,1,6,0,2
8929,0.448988747329786,4.98,0,0,1,6,0,3
8970,0.453753873117485,5.088,0,0,1,6,0,4
9299,0.491991101999261,5.214,0,0,1,6,0,5
9522,0.517908737381133,5.318,0,0,1,6,0,6
10064.95,0.581011787294083,5.386,0.0033,0.3464,1,6,0,7
10575,0.640291114318854,5.668,0.1584,12.4772,1,6,0,8
10928.14,0.681333956286363,5.85,0.4801,31.642,1,6,0,9
11032.49,0.693461782528957,5.974,0.7981,47.2306,1,6,0,10
11047.39,0.695193498973755,6.16,1.0616,57.2668,1,6,0,11
10869.59,0.674529124216369,6.253,1.0447,55.7712,1,6,0,12
10598.17,0.642983991501805,6.17,0.7249,42.5004,1,6,0,13
10570.03,0.639713488095321,5.92,0.277,20.6632,1,6,0,14
10638.42,0.647661950354363,5.558,0.0333,3.119,1,6,0,15
11166,0.708978659209826,5.344,0,0,1,6,0,16
11174,0.709908439851328,5.214,0,0,1,6,0,17
10729,0.658189391667771,5.09,0,0,1,6,0,18
10224,0.599496988672947,4.932,0,0,1,6,0,19
9822,0.552775511437464,4.737,0,0,1,6,0,20
9861,0.557308192064787,4.517,0,0,1,6,0,21
9930,0.565327550097743,4.274,0,0,1,6,0,22
9358,0.498848234230339,4.012,0,0,1,6,0,23
8922,0.448175189268472,3.732,0,0,1,7,0,0
8460,0.394480357221722,3.486,0,0,1,7,0,1
8229,0.367632941198348,3.252,0,0,1,7,0,2
8167,0.360427141226706,3.092,0,0,1,7,0,3
8145,0.357870244462575,2.894,0,0,1,7,0,4
8303,0.376233412132243,2.588,0,0,1,7,0,5
8393,0.386693444349142,2.211,0,0,1,7,0,6
8924.98,0.448521532557431,1.719,0.0525,1.0652,1,7,0,7
9379.25,0.501317964059329,1.496,6.7051,38.3558,1,7,0,8
9844.63,0.555405628427113,1.857,43.0731,84.7343,1,7,0,9
10180.37,0.594426197499355,2.564,98.8991,101.4535,1,7,0,10
10279.88,0.60599150645384,3.333,125.2306,105.8065,1,7,0,11
10030.95,0.577060219567699,3.868,117.2334,102.8867,1,7,0,12
9803.34,0.55060679809116,3.949,81.4606,90.2012,1,7,0,13
9792.51,0.549348107547727,3.476,29.9998,61.6471,1,7,0,14
10049.54,0.579220797333389,2.491,2.3819,11.9813,1,7,0,15
10802,0.666673640021478,1.692,0,0,1,7,0,16
11019,0.691893939922224,1.055,0,0,1,7,0,17
10871,0.674692998054434,0.593,0,0,1,7,0,18
10420,0.62227661438975,0.252,0,0,1,7,0,19
9989,0.572184682328822,-0.001,0,0,1,7,0,20
9990,0.572300904909009,-0.238,0,0,1,7,0,21
10006,0.574160466192014,-0.447,0,0,1,7,0,22
9444,0.508843376126487,-0.552,0,0,1,7,0,23
9138,0.47327926658903,-0.576,0,0,1,8,1,0
8852,0.440039608655328,-0.546,0,0,1,8,1,1
8713,0.423884670009228,-0.505,0,0,1,8,1,2
8821,0.436436708669507,-0.404,0,0,1,8,1,3
9350,0.497918453588837,-0.184,0,0,1,8,1,4
10687,0.653308043299884,0.015,0,0,1,8,1,5
11689,0.769763068648029,0.125,0,0,1,8,1,6
12385,0.850653984458717,0.214,0.0378,1.1101,1,8,1,7
12581.25,0.873462665820566,0.699,2.2937,32.2944,1,8,1,8
12578.11,0.873097726918777,1.675,9.8799,78.8556,1,8,1,9
12575.53,0.872797872661892,2.946,26.5449,118.525,1,8,1,10
12325.06,0.843687603002262,4.158,47.6479,136.0176,1,8,1,11
12290.39,0.839658166147152,5.021,48.2826,130.6062,1,8,1,12
12141.13,0.822310783828325,5.376,29.1018,106.1376,1,8,1,13
12136.28,0.821747104314415,5.143,8.3043,59.5009,1,8,1,14
12160.34,0.824543419593732,4.248,0.6103,9.5947,1,8,1,15
12786,0.897259239114012,3.79,0,0,1,8,1,16
12580,0.873317387595332,3.602,0,0,1,8,1,17
12220,0.831477258727735,3.4,0,0,1,8,1,18
11891,0.793240029845959,3.219,0,0,1,8,1,19
11396,0.735709852653013,3.039,0,0,1,8,1,20
11340,0.729201388162498,2.83,0,0,1,8,1,21
11197,0.712581559195647,2.738,0,0,1,8,1,22
10556,0.638082885295287,2.75,0,0,1,8,1,23
10068,0.581366266163655,2.697,0,0,1,9,1,0
9723,0.541269475998875,2.689,0,0,1,9,1,1
9539,0.519884521244325,2.719,0,0,1,9,1,2
9598,0.526741653475404,2.634,0,0,1,9,1,3
10014,0.575090246833516,2.551,0,0,1,9,1,4
11185,0.711186888233394,2.574,0,0,1,9,1,5
12251,0.835080158713556,2.677,0,0,1,9,1,6
12587.9,0.874235545978815,2.851,0.0188,1.0255,1,9,1,7
12517.73,0.866080207527039,3.583,0.511,21.7407,1,9,1,8
12407.17,0.853230639061479,4.395,1.4299,50.1083,1,9,1,9
12359.9,0.847736797696003,4.976,2.4523,73.879,1,9,1,10
12109.88,0.818678828197457,5.418,2.6124,80.8146,1,9,1,11
12146.37,0.822919790148509,5.668,1.9418,70.7854,1,9,1,12
12145.72,0.822844245471387,5.67,0.9854,47.7661,1,9,1,13
12114.94,0.819266914453208,5.425,0.3183,21.8499,1,9,1,14
12217.04,0.831133239890379,5.229,0.0321,3.0391,1,9,1,15
12908,0.91143839389692,5.31,0,0,1,9,1,16
12888,0.909113942293164,5.381,0,0,1,9,1,17
12297,0.840426397402193,5.277,0,0,1,9,1,18
11698,0.770809071869719,5.189,0,0,1,9,1,19
11133,0.70514331406363,5.074,0,0,1,9,1,20
11123,0.703981088261752,4.979,0,0,1,9,1,21
10985,0.68794237219584,4.944,0,0,1,9,1,22
10474,0.62855263371989,4.886,0,0,1,9,1,23
10003,0.57381179845145,4.763,0,0,1,10,1,0
9528,0.51860607286226,4.592,0,0,1,10,1,1
9274,0.489085537494567,4.627,0,0,1,10,1,2
9336,0.496291337466208,4.716,0,0,1,10,1,3
9740,0.543245259862067,4.858,0,0,1,10,1,4
10866,0.674111885153495,4.884,0,0,1,10,1,5
11835,0.786731565355444,4.686,0,0,1,10,1,6
12224.73,0.832026991532023,4.445,0.0107,0.6932,1,10,1,7
12359.76,0.847720526534777,4.54,0.6079,21.7598,1,10,1,8
12198.87,0.829021475608367,5.195,3.4224,63.7592,1,10,1,9
12163.23,0.824879302850475,6.111,8.8828,102.3324,1,10,1,10
12033.33,0.809781989684084,6.946,14.8426,123.6051,1,10,1,11
12108.97,0.818573065649487,7.396,23.234,130.1939,1,10,1,12
12210.52,0.830375468667555,7.476,20.3412,108.9083,1,10,1,13
12354.15,0.847068517859924,6.987,4.8595,56.2183,1,10,1,14
12347.27,0.846268906508232,5.974,0.3631,8.9958,1,10,1,15
