Demand,Normalized_net,Temperature
215.7334246,0.336665957,16
214.865241,0.3353111,18
208.0895008,0.32473712,20
212.1026535,0.330999904,21
195.6892023,0.305385652,22
192.6801071,0.300689765,23
219.1925054,0.342064076,24
206.4614309,0.322196411,24
231.8360242,0.361795105,24
248.8388999,0.388329192,23
270.657428,0.422378415,22
276.4,0.43134007,20
282.9,0.441483741,18
277.1,0.432432466,18
265.6,0.414485972,18
243.7,0.380309606,17
229.1,0.357525362,17
201.4,0.314297721,17
192.8,0.300876865,18
179.1,0.279497129,18
172.4,0.269041346,18
174.5,0.272318532,19
174.3,0.272006419,19
186.3,0.290733195,20
196.7122165,0.306982132,20
218.4172169,0.340854188,21
230.0222908,0.358964657,21
226.7860878,0.353914353,22
239.455619,0.373685975,22
243.6398449,0.38021573,23
235.6749371,0.367785977,23
247.1474958,0.385689646,23
259.3407391,0.404717991,23
263.5183554,0.411237431,22
281.8290185,0.439812405,22
291.5,0.454904597,22
294.8,0.46005446,22
285,0.444760926,12
268.4,0.418855553,12
242.7,0.378749041,11
214.4,0.334585062,11
195.7,0.305402503,11
183.9,0.28698784,11
179.9,0.280745581,11
178.2,0.278092621,11
184.8,0.288392348,11
202.7,0.316326455,11
238.6,0.372350726,11
261.7354773,0.408455135,11
267.8375254,0.417977775,12
271.5233917,0.423729808,14
277.167408,0.43253766,15
282.9731653,0.44159792,16
291.396522,0.454743112,17
284.9185061,0.44463375,18
273.522163,0.42684902,18
284.0766763,0.44332002,18
301.9696748,0.471243201,17
300.5409517,0.469013586,16
338,0.527470853,15
345.8,0.539643257,15
330.5,0.515766618,14
310.4,0.484399269,14
284.4,0.443824588,13
251.1,0.391857785,13
226.8,0.353936063,13
211.6,0.330215481,12
207.7,0.324129279,12
204.3,0.318823359,12
207.8,0.324285335,12
227.7,0.355340572,11
262,0.408867939,11
280.3209533,0.437458971,12
284.9039513,0.444611036,13
273.6368549,0.427028004,15
271.6674042,0.423954549,16
292.815524,0.456957557,17
285.9276664,0.44620861,19
292.9345692,0.457143335,20
308.0604763,0.480748291,20
323.5335378,0.504895003,20
324.7168303,0.506741608,19
304.6817718,0.475475604,18
334.6,0.522164933,16
325.7,0.508275908,15
312.9,0.48830068,15
288.5,0.450222903,14
260.8,0.406995262,14
239.3,0.373443122,13
221,0.344884788,13
210,0.327718577,13
201.5,0.314453778,13
196.9,0.30727518,13
200,0.312112931,12
217.1,0.338798586,12
264.2,0.412301182,12
273.7664549,0.427230253,14
258.3578305,0.403184098,16
269.3144774,0.420282654,18
266.4301094,0.415781411,20
258.3495995,0.403171253,21
251.9000989,0.393106391,22
253.6090204,0.395773273,23
240.6296608,0.375518143,23
272.0000753,0.424473703,22
298.7301619,0.466187732,21
307.9937165,0.480644108,20
336.1,0.52450578,19
348.3,0.543544669,18
333,0.51966803,17
309.6,0.483150817,16
277.6,0.433212748,15
244.8,0.382026227,15
209.2,0.326470126,15
190.4,0.29713151,15
171.2,0.267168669,15
191.7,0.299160244,14
189.4,0.295570945,13
210.4,0.328342803,13
251.8,0.39295018,13
262.4679618,0.409598224,13
243.8441613,0.380534579,14
224.8262749,0.350855938,16
267.989379,0.418214752,18
255.5665822,0.398828175,19
215.4205444,0.336177687,20
250.6526443,0.391159657,21
258.5098444,0.403421326,22
256.2690747,0.39992446,21
284.0651064,0.443301964,20
312.8938967,0.488291156,19
347.1,0.541671991,17
355,0.554000452,16
338,0.527470853,15
310.6,0.484711381,14
277.7,0.433368804,13
246.5,0.384679187,12
224.9,0.350970991,11
209.2,0.326470126,10
200.1,0.312268987,10
191,0.298067849,9
190.8,0.297755736,9
205.9,0.321320262,9
241.3,0.376564251,9
240.399623,0.375159154,10
223.1309014,0.348210198,12
201.8833729,0.315052056,15
188.843055,0.294701797,17
180.7880786,0.282131485,19
179.9879494,0.280882832,20
183.0982097,0.285736594,21
191.7388842,0.299220925,21
206.7131013,0.322589159,21
236.7162748,0.369411051,20
265.4529031,0.414256418,18
292.7,0.456777274,15
294.7,0.459898403,13
281.6,0.439455007,12
263.5,0.411208786,11
244.7,0.381870171,11
225.3,0.351595217,11
203,0.316794625,11
183.1,0.285739388,11
188.4,0.294010381,11
186.2,0.290577139,11
183.6,0.28651967,10
191.1,0.298223905,10
191.8,0.299316301,10
205.3731311,0.320498049,11
211.6483768,0.330290976,13
206.9759302,0.322999321,16
198.6080621,0.309940722,19
190.7428942,0.297666619,21
187.2282225,0.292181746,22
191.8347219,0.299370486,23
189.7676708,0.296144719,24
203.651287,0.317811,24
226.694845,0.353771962,23
253.7744645,0.396031459,20
283,0.441639797,16
285.8,0.446009378,14
274.8,0.428843167,13
262.9,0.410272447,12
249.8,0.389829051,12
229.6,0.358305645,12
208.8,0.3258459,12
191.7,0.299160244,12
188.1,0.293542211,12
184.6,0.288080235,12
182.8,0.285271219,12
185.1,0.288860517,11
194.7,0.303841938,11
196.0446261,0.305940314,12
198.9120754,0.310415154,14
196.7101091,0.306978843,17
197.1649389,0.307688635,20
197.0359981,0.307487414,22
204.1534621,0.318594677,23
207.9500092,0.324519434,24
215.9989158,0.337080273,24
236.0732262,0.368407533,23
268.3877833,0.418836488,22
305.8614315,0.477316539,19
325.3,0.507651682,16
331,0.5165469,15
313.5,0.489237019,14
292.9,0.457089387,13
269.8,0.421040344,13
245.8,0.383586792,12
219.4,0.342387885,12
196.6,0.306807011,12
191.9,0.299472357,12
183.1,0.285739388,12
184.4,0.287768122,12
198,0.308991801,12
228.4,0.356432967,12
247.0030553,0.385464237,13
255.0674767,0.398049288,15
258.8431833,0.403941523,16
257.0284434,0.401109504,18
267.9577691,0.418165423,19
260.6559352,0.406770439,20
271.2907133,0.423366698,20
272.2135081,0.424806779,20
267.1443831,0.416896082,20
283.3633611,0.442206846,19
302.3232817,0.471795027,17
323.3,0.504530553,17
321.7,0.502033649,17
300.9,0.469573904,17
285.3,0.445229096,16
256.3,0.399972721,16
229.4,0.357993532,16
209.7,0.327250408,16
199.7,0.311644761,15
197.4,0.308055463,15
189.6,0.295883058,14
197.4,0.308055463,13
213.1,0.332556328,12
257.3,0.401533285,12
278.5,0.434617256,12
286.8892484,0.447709221,11
290.0944028,0.452711071,11
303.2120154,0.473181954,11
304.9056386,0.475824962,11
296.6956527,0.463012749,11
287.7027153,0.448978688,12
292.3433613,0.456220716,12
295.5257809,0.461187088,12
294.2891115,0.459257185,13
308.2421402,0.481031789,13
351.6,0.548694532,12
358.6,0.559618485,12
345.6,0.539331144,11
327,0.510304642,11
297.2,0.463799815,10
268.1,0.418387384,10
239,0.372974952,9
225.5,0.351907329,8
222.3,0.346913523,8
219,0.341763659,7
220,0.343324224,7
240.8,0.375783969,7
273.4,0.426658376,7
287.5439577,0.448730937,7
278.3354553,0.434360473,8
262.8153262,0.410140309,10
260.2450435,0.406129216,11
259.5705836,0.405076678,13
261.7228322,0.408435401,14
271.7972619,0.4241572,15
297.5826235,0.464396924,16
320.2608362,0.499787741,16
347.8014499,0.542766649,15
374.2400365,0.584025773,13
402.6,0.62828333,10
406.7,0.634681645,8
387.2,0.604250634,8
366.9,0.572571171,7
323.3,0.504530553,7
295.9,0.461771081,6
270.1,0.421508513,6
254.5,0.397163704,5
246.5,0.384679187,5
242.1,0.377812703,4
243,0.379217211,4
261,0.407307375,3
295.8,0.461615025,3
312.2640329,0.487308212,4
296.3756702,0.462513395,8
273.5146174,0.426837244,11
266.1980758,0.415419308,13
261.4507144,0.408010744,15
272.3234406,0.424978336,16
268.2700815,0.418652807,17
279.1291394,0.435599069,18
303.4704534,0.473585263,17
329.1182219,0.513610264,16
365.1982809,0.569915529,13
389.7,0.608152046,10
391.7,0.611273175,9
377,0.588332874,9
351.9,0.549162702,9
322.6,0.503438157,9
289.4,0.451627411,9
262.1,0.409023996,9
241.6,0.37703242,10
224.5,0.350346765,10
225.1,0.351283104,10
219.1,0.341919716,10
232.7,0.363143395,10
266.6,0.416046537,10
278.5186686,0.43464639,10
256.0348768,0.399558979,12
231.4350813,0.361169408,15
262.8061247,0.410125949,16
251.363553,0.392269076,17
239.9739265,0.374494828,18
208.631306,0.325582642,19
203.5806893,0.317700828,19
226.1315557,0.352892913,18
251.2690934,0.392121666,17
276.2265883,0.43106945,15
299.6,0.46754517,12
302.6,0.472226864,12
296.4,0.462551363,11
276.7,0.43180824,10
256.5,0.400284834,10
234,0.365172129,10
215,0.335521401,10
205.8,0.321164206,10
199.2,0.310864479,9
193.5,0.301969261,9
189.2,0.295258832,9
196.4,0.306494898,9
211.2,0.329591255,9
229.0160456,0.357394346,10
231.5818082,0.361398384,13
235.5656559,0.367615436,16
238.5214623,0.372228163,17
229.5369665,0.358207277,17
245.5954505,0.383267579,18
256.9888971,0.401047789,19
261.0420618,0.407373015,19
264.4845324,0.412745213,19
268.4206623,0.418887798,18
279.0799415,0.435522292,17
300.5,0.468949678,15
300.7,0.469261791,14
296.4,0.462551363,12
284.3,0.443668531,11
268.1,0.418387384,10
242.9,0.379061154,9
224.3,0.350034652,8
209.8,0.327406464,8
204.2,0.318667302,7
196.1,0.306026729,7
197.1,0.307587293,6
201.6,0.314609834,6
214.4,0.334585062,5
228.3641103,0.356376959,6
227.3708695,0.354826942,8
217.9085402,0.340060366,10
204.8526291,0.319685772,12
191.108968,0.2982379,14
183.7460825,0.286747642,15
187.3100452,0.292309436,16
195.4337821,0.304987053,17
212.1952928,0.331144474,17
241.3569707,0.376653157,16
275.5911039,0.430077736,13
300.5,0.468949678,11
304.3,0.474879824,9
298.3,0.465516436,8
279.7,0.436489934,7
254.9,0.39778793,6
229.1,0.357525362,5
210.9,0.329123085,5
202.4,0.315858286,4
193.8,0.30243743,4
188.5,0.294166437,4
196.7,0.306963067,3
221.8,0.34613324,3
262.3,0.409336109,3
278.5731625,0.434731431,4
268.1809142,0.418513656,7
254.1071054,0.396550567,11
242.9013778,0.379063305,14
233.7942095,0.36485098,15
232.2309443,0.362411403,16
234.023358,0.365208581,17
238.4525003,0.372120544,18
256.1712662,0.399771823,17
290.2239939,0.452913307,16
342.1248165,0.533907896,14
376.8,0.588020762,11
368.6,0.575224131,10
355.8,0.555248904,9
330.9,0.516390844,8
307.1,0.479249405,8
270.2,0.421664569,7
232,0.362051,7
222.1,0.34660141,7
197.7,0.308523632,7
192,0.299628414,7
213.5,0.333180554,7
229.1,0.357525362,7
276.3,0.431184014,7
296.2043833,0.462246091,9
279.647295,0.436407684,11
276.1901826,0.431012637,14
305.4984758,0.476750123,16
282.419157,0.440733354,18
261.0337376,0.407360024,19
257.6277479,0.402044757,20
250.9351517,0.391600528,21
273.9012023,0.427440535,21
288.9646235,0.450947978,20
325.5907565,0.508105426,19
361.8,0.564612292,17
367.4,0.573351454,16
357.1,0.557277638,16
336.5,0.525130006,15
303.3,0.473319259,15
269.5,0.420572174,15
242.4,0.378280872,15
224.5,0.350346765,14
206.9,0.322880827,14
207.7,0.324129279,13
214.7,0.335053231,13
238.9,0.372818896,12
280.6,0.437894442,12
299.6580834,0.467635813,13
275.3892636,0.429762751,16
248.6438371,0.388024784,19
228.2760829,0.356239586,22
212.4683545,0.331570604,24
198.5217645,0.309806049,25
238.2061018,0.371736023,26
268.8421059,0.419545488,25
276.1586977,0.430963502,25
273.0232338,0.426070408,24
303.2405834,0.473226536,21
341,0.532152547,19
345.8,0.539643257,18
335.5,0.523569441,18
312.4,0.487520398,17
283.5,0.442420079,16
251.9,0.393106236,16
229.5,0.358149588,16
217.7,0.339734925,15
210.5,0.32849886,15
213.7,0.333492667,14
217.4,0.339266756,14
244.1,0.380933832,14
283.7,0.442732192,14
300.8169229,0.469444257,15
280.3608988,0.437521309,17
253.0898058,0.394963005,20
233.5404136,0.364454915,23
217.9727818,0.340160619,25
209.4234955,0.326818905,26
205.8951177,0.321312643,26
215.2012305,0.335835434,26
235.3088663,0.367214699,25
264.0413097,0.412053535,24
298.4878952,0.465809659,23
336.5,0.525130006,21
347,0.541515935,20
331.1,0.516702957,19
315.7,0.492670261,19
284.4,0.443824588,18
247.8,0.386707921,18
233.9,0.365016073,18
231.3,0.360958604,18
228.3,0.35627691,17
227.7,0.355340572,17
235.2,0.367044807,17
258.4,0.403249907,16
292.6,0.456621218,16
309.3005489,0.482683504,17
301.92638,0.471175637,19
291.3972725,0.454744284,22
263.1768314,0.410704461,24
220.9908177,0.344870459,25
210.8950173,0.32911531,26
205.2988866,0.320382186,27
212.6434592,0.331843866,27
235.4392413,0.367418158,26
258.1000933,0.402781883,25
293.7066136,0.45834816,22
330.4,0.515610562,19
325.4,0.507807738,17
312.4,0.487520398,16
295.3,0.460834742,15
267.2,0.416982875,14
246.2,0.384211018,14
226.6,0.353623951,14
211.3,0.329747311,13
203,0.316794625,13
204.7,0.319447585,12
200.4,0.312737157,12
206.2,0.321788432,12
226.7,0.353780007,11
247.3,0.385927639,12
263.0433512,0.410496156,14
251.1885949,0.391996043,17
244.3148765,0.381269161,19
223.4890467,0.348769107,20
228.1585821,0.356056219,21
225.6190867,0.352093172,20
233.8345953,0.364914004,19
246.9825677,0.385432265,19
240.2363313,0.374904327,18
272.2892728,0.424925015,17
287.6,0.448818394,17
290.1,0.452719806,16
289.5,0.451783467,16
284.9,0.44460487,16
259.1,0.404342302,16
240.5,0.375315799,16
223.1,0.348161974,16
209.4,0.326782239,17
206.1,0.321632375,17
205,0.319915754,16
206.1,0.321632375,16
207.4,0.323661109,16
226.8,0.353936063,16
250,0.390141163,16
268.703334,0.419328925,18
274.8648849,0.428944424,19
273.9083825,0.42745174,21
284.763414,0.444391719,22
276.298482,0.431181645,23
286.4540109,0.447030004,24
289.5334181,0.451835618,23
271.6231682,0.423885515,22
255.1029928,0.398104714,21
298.7249885,0.466179658,20
328.4,0.512489432,18
335.6,0.523725498,17
322.2,0.502813931,17
300.4,0.468793622,17
281.2,0.438830781,17
250.1,0.39029722,16
231.5,0.361270717,15
222.4,0.347069579,14
222.9,0.347849861,13
190,0.296507284,11
200.8,0.313361382,9
226.3,0.353155781,8
250.7,0.391233559,7
265,0.413549633,7
271.1,0.423069078,6
270.1,0.421508513,6
266.9688874,0.416622209,6
250.4376096,0.390824082,7
245.4988446,0.383116819,8
257.3770032,0.401653454,9
233.5863352,0.364526578,9
244.002483,0.38078165,9
273.0091861,0.426048486,8
307.8742129,0.480457614,7
336.3,0.524817893,7
333.5,0.520448312,7
322.5,0.503282101,7
298.7,0.466140662,7
268.2,0.41854344,7
247.4,0.386083695,7
251.4,0.392325954,7
234.2,0.365484242,7
238,0.371414388,6
228.4,0.356432967,6
214.6,0.334897175,6
233.9,0.365016073,5
266.6,0.416046537,5
283.581914,0.442547911,5
253.7244099,0.395953346,7
213.0971485,0.332551878,9
191.2709672,0.298490711,11
169.9801726,0.265265049,13
157.4482811,0.245708222,14
180.7219109,0.282028226,15
226.7308615,0.353828168,15
212.4569192,0.331552759,15
236.9759501,0.369816292,14
281.3977171,0.439139331,13
308.3,0.481122083,12
301.2,0.470042074,11
292.9,0.457089387,10
283.1,0.441795853,9
254.3,0.396851591,8
227.2,0.354560289,8
198.6,0.30992814,8
222.1,0.34660141,8
225.5,0.351907329,9
224.3,0.350034652,9
237.3,0.370321992,8
229.9,0.358773814,7
258.2,0.402937794,7
273.3437678,0.426570622,7
258.002345,0.40262934,9
196.0136546,0.305891981,11
169.5089362,0.264529654,12
186.1304503,0.290468602,13
217.795097,0.33988333,14
224.7886813,0.350797271,15
258.8782147,0.403996191,15
263.9875525,0.411969643,14
282.3326938,0.440598423,13
311.8101707,0.486599931,11
343.9,0.536678184,9
345.2,0.538706918,8
335.2,0.523101272,7
321.9,0.502345762,7
290.3,0.453031919,6
259.4,0.404810471,6
233.9,0.365016073,6
217.8,0.339890982,5
216.9,0.338486473,5
215.4,0.336145626,5
229.5,0.358149588,5
263.2,0.410740617,4
298.2,0.46536038,4
317.5621415,0.495576253,4
291.8550232,0.455458633,6
291.9946756,0.45567657,7
270.228397,0.421708885,8
293.6177713,0.458209516,9
285.0206188,0.444793103,10
218.1604567,0.340453498,10
223.6118701,0.348960781,10
253.0006967,0.394823945,10
273.8735051,0.427397312,9
321.3394007,0.501470911,8
362.3,0.565392574,6
361.5,0.564144122,6
354.1,0.552595944,5
337.8,0.52715874,4
305.3,0.476440389,4
271,0.422913021,3
253.1,0.394978914,3
243.9,0.380621719,2
240.6,0.375471856,2
240.5,0.375315799,1
250.4,0.390765389,1
278.8,0.435085425,1
314.9,0.491421809,1
340.6,0.531528321,1
314.0667275,0.490121434,3
290.0692528,0.452671823,5
275.3969574,0.429774757,7
256.9218407,0.400943143,8
232.1742323,0.3623229,8
243.5926929,0.380142146,9
256.8724236,0.400866025,9
275.0354549,0.429210609,9
303.4268245,0.473517177,8
333.9355953,0.521128087,6
371.8,0.580217938,4
360.4,0.562427501,2
361.1,0.563519896,2
353.3,0.551347492,2
316.2,0.493450544,2
296.4,0.462551363,2
253.3,0.395291027,2
236,0.368293258,2
227.6,0.355184515,2
227.8,0.355496628,2
230.1,0.359085927,2
242.8,0.378905098,2
275.3,0.429623449,2
306.4,0.47815701,2
322.1165513,0.502683704,2
341.7931475,0.533390305,2
351.5167091,0.548564551,2
348.6259695,0.544053365,3
342.1267219,0.533910869,3
333.1006996,0.519825178,3
330.8515761,0.516315275,4
328.27742,0.512298138,4
321.9995194,0.502501069,5
340.1,0.530748039,5
330.7,0.516078731,6
336.5,0.525130006,7
321,0.500941254,8
305.7,0.477064615,8
285.2,0.445073039,9
250.7,0.391233559,9
222.7,0.347537748,8
206.7,0.322568714,7
195.1,0.304466164,6
193.6,0.302125317,5
195.6,0.305246446,5
203.1,0.316950681,4
216.3,0.337550135,3
246.6,0.384835244,3
247.4683952,0.38619043,3
265.5968234,0.414481015,4
236.7122849,0.369404825,6
272.6317116,0.425459413,7
233.0839464,0.363742568,7
267.0832127,0.416800621,8
264.3406112,0.412520614,8
265.7703128,0.414751756,7
267.1887277,0.416965284,6
312.5508879,0.487755868,5
332.9,0.519511973,4
329.3,0.51389394,4
329.1,0.513581828,3
307.4,0.479717575,3
279.6,0.436333877,2
245.8,0.383586792,2
208.8,0.3258459,1
199.2,0.310864479,1
194.8,0.303997995,1
194.3,0.303217712,1
200,0.312112931,1
226.7,0.353780007,1
279.7,0.436489934,0
308.2,0.480966026,1
298.8813065,0.466423603,3
295.4232109,0.461027021,6
286.0460756,0.446393395,8
253.2460032,0.395206761,10
243.5038054,0.380003432,12
263.3249689,0.410935639,13
258.8078935,0.403886451,14
267.6903537,0.417748104,14
289.7499979,0.452173605,14
329.8606328,0.514768844,13
358,0.558682146,13
365,0.569606099,14
351.4,0.548382419,14
325.8,0.508431964,14
294.3,0.459274178,13
259.5,0.404966528,13
234.5,0.365952411,13
225.4,0.351751273,13
219.5,0.342543942,13
216.5,0.337862248,12
228.9,0.357213249,12
254.4,0.397007648,12
299.5,0.467389114,11
330.6,0.515922675,12
311.4296716,0.486006138,14
282.9218396,0.441517823,15
260.24178,0.406124123,17
