Demand,Normalized_net,Temperature
874.2,0.401427261,-3
871.8,0.400325196,-3
888.9935576,0.408220372,-2
826.5098762,0.37952825,-2
796.4830126,0.365740099,-2
780.3151487,0.358315915,-2
850.2942035,0.390449867,-2
770.3445511,0.353737478,-2
928.9656705,0.42657532,-3
1007.066706,0.462438835,-5
1132,0.519807435,-6
1227.4,0.563614528,-7
1220.7,0.560537929,-9
1194.7,0.548598889,-11
1160,0.532664863,-13
1104.8,0.507317362,-15
1025,0.470673693,-16
947.7,0.435178009,-17
903,0.414652044,-18
866.3,0.39779963,-18
866.6,0.397937388,-19
882.9,0.405422248,-18
897.6,0.412172397,-18
959.3,0.440504658,-18
1065.4,0.489225125,-18
1139.8,0.523389147,-17
1029.690912,0.472827731,-14
929.8873625,0.426998555,-10
859.5549588,0.394702348,-7
813.003018,0.373325984,-5
801.3925025,0.367994506,-4
927.1929182,0.425761283,-4
981.9276553,0.450895138,-4
1043.031723,0.47895375,-5
1227.7,0.563752286,-7
1324,0.607972654,-8
1329.6,0.610544139,-8
1304.9,0.599202051,-9
1263.8,0.580329184,-11
1192.2,0.547450905,-13
1098.6,0.50447036,-14
1006.7,0.462270446,-15
941.1,0.43214733,-16
919.2,0.422090984,-16
890.9,0.409095798,-17
896.7,0.411759123,-19
898.9,0.412769349,-21
953.5,0.437841333,-22
1053.3,0.483668879,-22
1125.4,0.516776756,-21
1029.934324,0.472939505,-17
927.3318594,0.425825084,-13
867.3910897,0.398300651,-11
823.2718476,0.378041367,-8
835.8445223,0.383814662,-6
862.4314357,0.396023209,-5
940.5063638,0.431874735,-5
1051.147668,0.482680542,-7
1222.6,0.561410398,-9
1305.2,0.599339809,-10
1306.8,0.600074519,-10
1283.1,0.589191625,-9
1244.2,0.571328985,-9
1180.7,0.542170175,-10
1090.6,0.50079681,-10
1001.4,0.459836719,-11
942.4,0.432744282,-10
914.3,0.419840934,-9
900.3,0.413412221,-9
896.8,0.411805042,-9
911.4,0.418509272,-9
973.6,0.44707113,-10
1080.6,0.496204871,-10
1142.3,0.524537132,-9
1131.118513,0.519402662,-6
940.3062052,0.431782824,-3
874.0481349,0.401357526,-1
831.1400683,0.381654405,-1
875.3334851,0.401947751,-1
920.9619282,0.422900051,-1
915.7794083,0.42052027,-1
1076.866223,0.494490344,-1
1178.8,0.541297707,-3
1244.7,0.571558582,-4
1239.9,0.569354451,-5
1213,0.557002137,-5
1183,0.543226321,-6
1131.9,0.519761516,-6
1068.3,0.490556787,-5
987.2,0.453316166,-5
921.6,0.42319305,-5
877.1,0.402758923,-5
858.6,0.394263837,-5
848,0.389396382,-5
849.3,0.389993334,-5
872.1,0.400462954,-5
914.6,0.419978693,-5
966.2,0.443673095,-4
1016.236968,0.466649763,-2
1016.586773,0.466810391,0
928.0132983,0.426137997,0
1006.439987,0.46215105,0
898.2806954,0.412484968,0
940.1117831,0.431693546,0
936.1974562,0.429896112,0
1018.461629,0.467671314,-1
1166.3,0.535557784,-3
1219.8,0.560124655,-4
1214.3,0.557599089,-4
1188.5,0.545751887,-4
1156.4,0.531011765,-4
1112.8,0.510990913,-5
1054.3,0.484128073,-6
986,0.452765133,-6
925.6,0.425029825,-7
894.5,0.410748896,-6
861.1,0.395411822,-6
843.4,0.387284091,-6
848.8,0.389763737,-7
868.5,0.398809856,-7
902.5,0.414422447,-7
945.5,0.434167782,-6
912.0179689,0.41879304,-4
872.9333705,0.400845633,-2
834.3795675,0.383141964,0
791.0194865,0.363231281,0
783.6953487,0.359868082,0
811.0424784,0.372425716,0
894.0753749,0.410553911,0
1014.214837,0.465721213,0
1189.7,0.54630292,-1
1279.9,0.587722205,-2
1284.7,0.589926335,-2
1263.3,0.580099587,-2
1228.4,0.564073722,-3
1169.4,0.536981285,-4
1093.5,0.502128472,-5
1018.3,0.467597095,-5
967.5,0.444270047,-5
939.1,0.431228942,-5
933.5,0.428657456,-5
934.1,0.428932973,-4
959.4,0.440550577,-4
1025.6,0.47094921,-4
1138.3,0.522700356,-4
1202.2,0.552042843,-3
1103.54714,0.506742057,-2
1026.554745,0.471387623,-1
958.3901243,0.440086848,-1
906.5587972,0.416286222,-1
873.2959683,0.401012135,-1
904.9289888,0.415537824,0
984.6493742,0.452144934,0
1106.430671,0.508066156,-2
1300.7,0.597273437,-3
1371.1,0.629600684,-4
1372.1,0.630059878,-6
1347.2,0.618625951,-8
1303.6,0.598605099,-9
1230.2,0.564900271,-9
1136.9,0.522057485,-9
1049.1,0.481740265,-9
987.5,0.453453924,-9
952.7,0.437473978,-8
937.4,0.430448312,-8
929.7,0.42691252,-8
942.3,0.432698362,-9
992.8,0.455887651,-9
1074.7,0.493495628,-9
1148.3,0.527292295,-7
1094.188336,0.502444552,-4
1026.915095,0.471553093,-1
958.6334802,0.440198596,0
958.4726946,0.440124764,0
953.4574843,0.43782181,1
923.7686146,0.424188864,1
973.3697585,0.446965404,0
1073.855238,0.493107718,0
1244.678947,0.571548914,0
1310.1,0.601589859,-1
1300.7,0.597273437,-1
1267.6,0.582074121,-2
1226.8,0.563339012,-3
1157.9,0.531700556,-3
1070.2,0.491429255,-3
992.6,0.455795813,-3
934.1,0.428932973,-3
899.6,0.413090785,-3
881.6,0.404825296,-3
875.3,0.401932374,-3
889.5,0.408452927,-3
947.8,0.435223928,-3
1050.6,0.482429056,-4
1113.8,0.511450107,-4
1101.423306,0.505766805,-3
1025.678601,0.470985303,-1
980.5147601,0.450246345,0
962.6801656,0.442056809,1
1026.971317,0.47157891,1
1098.758948,0.504543348,1
1099.02466,0.504665362,1
1111.395179,0.510345828,0
1210.507411,0.555857555,0
1308.1,0.600671471,0
1317.1,0.604804216,0
1292.1,0.59332437,0
1250,0.573992309,0
1184.2,0.543777354,0
1102.8,0.506398975,0
1019.8,0.468285885,0
962.3,0.441882239,0
932.1,0.428014585,0
915.8,0.420529725,0
913.4,0.41942766,0
934.4,0.429070731,-1
996.5,0.457586669,-2
1097.5,0.503965247,-3
1169.6,0.537073124,-2
1062.090837,0.487705577,0
1000.48017,0.459414338,0
954.2623149,0.438191384,1
917.9765903,0.421529202,1
897.0320623,0.411911604,2
981.8791849,0.45087288,2
986.6567358,0.453066702,1
1082.393715,0.497028534,0
1239.264514,0.56906264,-2
1361.3,0.625100584,-3
1371.2,0.629646603,-3
1344.8,0.617523886,-4
1308.1,0.600671471,-4
1246.9,0.572568808,-4
1155.9,0.530782168,-4
1071.4,0.491980288,-4
1015.3,0.466219513,-4
984.8,0.452214101,-3
974.9,0.447668082,-3
971.9,0.4462905,-3
995,0.456897878,-4
1057.2,0.485459735,-4
1171.5,0.537945592,-4
1234.8,0.567012562,-3
1216.463251,0.55859244,-1
1126.76219,0.517402265,0
1149.805789,0.527983744,0
1098.072599,0.504228181,0
1133.569712,0.520528237,0
1143.127019,0.524916894,0
1160.154917,0.532736,0
1169.715288,0.537126063,0
1261.302894,0.579182528,0
1350.3,0.620049452,0
1357.7,0.623447486,0
1339.1,0.614906481,0
1308.3,0.60076331,0
1263.4,0.580145506,0
1198.4,0.550297906,0
1127.1,0.517557385,0
1077.8,0.494919128,0
1043,0.478939183,1
1026.4,0.471316565,1
1014.9,0.466035835,1
1015.5,0.466311352,1
1032.3,0.474025808,1
1077.6,0.49482729,1
1123.6,0.515950207,1
1132.922837,0.520231196,1
1097.74972,0.504079917,2
1152.141892,0.529056468,2
1046.304369,0.480456528,2
1058.377704,0.48600053,3
985.2968246,0.452442239,3
1088.973311,0.500049844,2
1136.574564,0.521908047,1
1220.082055,0.560254173,1
1298.2,0.596125452,1
1299.2,0.596584646,1
1271.8,0.584002735,1
1244.1,0.571283065,1
1196.8,0.549563196,0
1140.3,0.523618744,0
1074.6,0.493449708,0
1024.4,0.470398177,0
991.1,0.455107022,0
969,0.444958838,0
954.3,0.438208688,0
965.4,0.44330574,0
981.5,0.450698761,0
1025.1,0.470719613,0
1069.7,0.491199658,0
1110.4,0.509888848,1
1125.049142,0.516615644,1
1101.517355,0.505809992,2
1085.717331,0.498554718,2
1050.516026,0.482390495,3
1077.62842,0.49484034,3
1104.791372,0.5073134,3
1157.899159,0.531700169,2
1253.6,0.575645407,2
1357.5,0.623355647,2
1361.8,0.625330181,2
1334.3,0.61270235,2
1297.7,0.595895855,2
1237.4,0.568206466,2
1159,0.532205669,2
1093.6,0.502174391,2
1049.2,0.481786184,2
1028.1,0.472097194,2
1019.5,0.468148127,2
1018,0.467459336,2
1040.7,0.477883037,2
1112,0.510623558,2
1236.8,0.56793095,2
1304.3,0.598926535,2
1238.599496,0.568757268,3
1102.905193,0.506447279,5
1015.976467,0.466530142,6
913.995959,0.419701321,5
907.1554015,0.416560179,5
903.948759,0.415087708,5
991.7791404,0.455418879,4
1093.880328,0.502303116,2
1269.83361,0.583099781,0
1389.1,0.637866173,0
1409.7,0.647325566,0
1394.9,0.640529497,0
1348.9,0.61940658,0
1281.2,0.588319157,-1
1191.9,0.547313146,-1
1107.2,0.508419428,-1
1049.8,0.482061701,-1
1028.2,0.472143114,-1
1015,0.466081755,-1
1013,0.465163367,-1
1029,0.472510469,-2
1098.9,0.504608119,-3
1210.6,0.555900071,-3
1261.5,0.579273038,-2
1145.891168,0.526186174,0
1083.527976,0.49754938,0
1014.787775,0.465984302,1
996.5643341,0.457616211,2
1022.136189,0.469358649,1
992.7846171,0.455880588,1
1001.07522,0.459687582,0
1156.76557,0.531179632,0
1249.773382,0.573888247,-1
1351,0.620370887,-1
1363.9,0.626294488,-1
1352.4,0.621013759,-1
1316.7,0.604620539,-1
1251.1,0.574497422,-1
1157.5,0.531516878,-1
1073.8,0.493082353,-1
1021.1,0.468882837,-2
997.5,0.458045863,-2
988.9,0.454096795,-2
993.9,0.456392765,-2
1016.6,0.466816465,-2
1070.7,0.491658852,-2
1175,0.53955277,-2
1236.8,0.56793095,-1
1240.531546,0.569644453,-1
1255.98729,0.576741636,0
1217.469854,0.559054666,0
1203.911574,0.552828787,0
1171.230234,0.537821717,0
1148.847756,0.527543821,0
1151.406855,0.528718943,0
1176.481473,0.540233054,0
1257.541417,0.577455281,-1
1328.8,0.610176784,-2
1337.1,0.613988093,-2
1313.7,0.603242957,-2
1279.7,0.587630366,-2
1220.5,0.56044609,-2
1133,0.520266629,-3
1055.8,0.484816864,-3
1007.5,0.462637801,-3
984.6,0.452122262,-3
977.5,0.448861986,-3
982,0.450928358,-3
1002.3,0.460249993,-3
1067.7,0.490281271,-3
1180.4,0.542032417,-2
1239,0.568941177,-1
1163.830973,0.534424022,0
1108.648096,0.509084384,0
1137.815653,0.522477947,1
953.0548209,0.43763691,1
919.3505486,0.422160115,1
979.1348312,0.44961269,0
1101.035801,0.505588865,0
1147.050266,0.526718425,0
1281.772381,0.588581991,-1
1384.2,0.635616123,-2
1394.6,0.640391739,-3
1384,0.635524284,-3
1348.2,0.619085145,-4
1274.8,0.585380316,-4
1183.6,0.543501837,-5
1104.3,0.507087765,-5
1048.3,0.48137291,-5
1033.2,0.474439083,-6
1018.3,0.467597095,-6
1007.9,0.462821479,-6
1026.7,0.471454323,-7
1071.9,0.492209885,-8
1144.2,0.5254096,-9
1213.7,0.557323572,-9
1128.082333,0.518008466,-8
1054.471617,0.484206879,-7
990.0792662,0.454638307,-6
949.7193543,0.436105284,-6
933.9278334,0.428853915,-5
949.3741764,0.43594678,-5
992.1619301,0.455594654,-5
1082.004434,0.496849779,-6
1210.931293,0.556052199,-7
1305.1,0.59929389,-8
1305.1,0.59929389,-9
1281,0.588227318,-9
1249.9,0.57394639,-10
1207.8,0.554614329,-9
1135.3,0.521322775,-8
1069.7,0.491199658,-7
1021.6,0.469112434,-6
991.1,0.455107022,-6
971.4,0.446060903,-5
964.6,0.442938385,-5
968.7,0.44482108,-4
992.4,0.455703974,-4
1037.7,0.476505455,-4
1085.916816,0.49864632,-3
1102.346498,0.506190729,-2
1021.856341,0.469230144,0
1024.69082,0.47053172,1
899.609552,0.413095171,2
912.5988756,0.419059789,3
937.2164464,0.430364026,3
991.0562525,0.455086933,2
1092.102741,0.501486859,1
1242.075853,0.570353589,0
1336.7,0.613804415,0
1346.6,0.618350435,0
1315.1,0.603885828,0
1291.1,0.592865176,0
1246.6,0.57243105,0
1166.8,0.535787381,0
1104.4,0.507133685,0
1053.2,0.48362296,0
1018.1,0.467505256,0
1008,0.462867398,0
997.7,0.458137701,0
992.4,0.455703974,0
1003.6,0.460846945,0
1027.5,0.471821678,0
1051.948679,0.483048361,0
993.072028,0.456012565,1
979.7888682,0.44991302,3
1116.471146,0.512676681,4
1019.001928,0.467919416,4
976.355952,0.448336646,3
1004.14966,0.461099345,2
1053.432821,0.48372987,1
1145.426272,0.525972696,0
1288.216615,0.591541143,-1
1427.6,0.655545136,-2
1442,0.662157528,-3
1417.7,0.650999117,-3
1380.9,0.634100784,-4
1330.9,0.611141091,-4
1272.3,0.584232332,-5
1209.8,0.555532716,-5
1165.8,0.535328187,-5
1143.3,0.524996325,-6
1147.1,0.526741262,-6
1140.6,0.523756502,-6
1153.8,0.529817861,-7
1193.2,0.547910098,-7
1267,0.581798604,-7
1327.840615,0.60973624,-6
1351.39638,0.620552903,-5
1283.11736,0.589199597,-3
1313.055191,0.602946865,-3
1394.544146,0.640366091,-3
1230.347999,0.564968231,-3
1343.920146,0.617119862,-3
1344.639478,0.617450175,-3
1433.746977,0.65836779,-4
1500.31298,0.688934489,-4
1599.3,0.73438872,-4
1617.7,0.742837887,-4
1585.8,0.728189603,-4
1539.4,0.706883008,-4
1461,0.670882211,-5
1362.1,0.625467939,-6
1274.1,0.585058881,-6
1221.5,0.560905284,-7
1187.5,0.545292693,-7
1179.2,0.541481385,-8
1177.5,0.540700755,-8
1191.9,0.547313146,-9
1244.3,0.571374904,-10
1340.5,0.615549352,-11
1382.881577,0.635010711,-10
1302.060236,0.597898049,-9
1192.750529,0.547703704,-9
1112.310748,0.510766252,-8
1125.30586,0.516733527,-8
1041.050958,0.478044194,-9
1119.487183,0.514061626,-9
1116.817294,0.51283563,-9
1176.60294,0.540288831,-9
1328.44329,0.610012985,-10
1473.2,0.676484376,-11
1489.1,0.683785558,-11
1463,0.671800598,-12
1421.7,0.652835892,-13
1352.5,0.621059678,-13
1262.2,0.579594474,-14
1178.3,0.54106811,-14
1130.8,0.519256402,-14
1099.8,0.505021393,-15
1091.8,0.501347842,-15
1089.6,0.500337616,-14
1099.5,0.504883635,-14
1141.7,0.524261615,-14
1241.7,0.570181,-14
1280.848674,0.58815783,-13
1183.392869,0.543406724,-12
1091.06312,0.501009472,-12
1032.161747,0.473962323,-11
1037.610555,0.476464383,-11
998.1437311,0.45834146,-11
1013.511192,0.465398103,-11
1048.068002,0.481266378,-11
1133.797113,0.520632658,-11
1273.014812,0.584560569,-12
1390.8,0.638646803,-12
1385.1,0.636029398,-13
1354.9,0.622161743,-13
1306.7,0.6000286,-13
1233.4,0.566369691,-14
1139.1,0.523067711,-14
1048.8,0.481602507,-14
991,0.455061103,-15
961.2,0.441377126,-15
946.7,0.434718815,-15
940.2,0.431734055,-15
947.5,0.43508617,-15
998.9,0.458688734,-15
1092.3,0.501577439,-15
1152.707102,0.529316009,-14
1037.429002,0.476381015,-12
953.5301514,0.437855179,-11
893.578595,0.410325793,-9
864.8180832,0.397119143,-9
859.9617346,0.394889137,-8
887.0912066,0.407346824,-8
934.2619005,0.429007316,-9
1035.95537,0.475704332,-10
1182.15004,0.542836025,-11
1295.7,0.594977468,-12
1318.1,0.60526341,-12
1307.1,0.600212278,-12
1275.9,0.58588543,-12
1217.2,0.558930751,-12
1135.9,0.521598291,-12
1050.2,0.482245378,-12
992.3,0.455658055,-12
964.1,0.442708788,-12
953.5,0.437841333,-13
954.4,0.438254608,-14
963.3,0.442341433,-14
1016.7,0.466862384,-14
1126.1,0.517098191,-15
1196.322035,0.549343718,-14
1123.298899,0.515811943,-12
1020.545617,0.468628268,-10
932.822785,0.428346483,-8
932.6257988,0.428256028,-7
896.2087628,0.41153355,-7
947.8097421,0.435228402,-7
1074.194555,0.49326353,-7
1144.134352,0.525379455,-7
1229.075313,0.564383821,-8
1318,0.605217491,-9
1334.6,0.612840108,-9
1317.7,0.605079732,-9
1296.3,0.595252984,-9
1261.5,0.579273038,-9
1198.5,0.550343826,-9
1123.6,0.515950207,-10
1068,0.490419029,-11
1039,0.477102407,-11
1021.4,0.469020595,-12
1015.3,0.466219513,-12
1022.3,0.46943387,-13
1048.1,0.481281071,-13
1097.3,0.503873408,-13
1117.017534,0.512927579,-12
1048.006602,0.481238183,-10
971.17554,0.445957832,-8
879.8169694,0.404006539,-7
825.6000379,0.379110458,-6
803.918387,0.369154377,-6
819.2954669,0.376215437,-6
881.432597,0.404748425,-6
990.1265525,0.454660021,-7
1143.2277,0.524963126,-8
1286,0.590523287,-9
1302.7,0.598191825,-10
1283.6,0.589421222,-11
1257.3,0.577344424,-11
1217.6,0.559114428,-12
1158.4,0.531930153,-13
1105.9,0.507822476,-13
1054.6,0.484265831,-13
1022.3,0.46943387,-12
999,0.458734653,-12
990.9,0.455015183,-12
996.8,0.457724427,-12
1015.4,0.466265432,-12
1044.8,0.479765731,-12
1047.647597,0.481073331,-11
968.9112915,0.444918103,-8
885.1627707,0.406461298,-6
848.4847057,0.389618956,-4
841.2543741,0.386298832,-3
851.0045477,0.390776052,-2
849.136603,0.389918303,-2
885.6430529,0.406681841,-2
990.4547047,0.454810706,-4
1130.463898,0.519102066,-7
1269.2,0.582808831,-8
1278.3,0.586987495,-9
1251.2,0.574543342,-9
1212.9,0.556956217,-9
1155.5,0.53059849,-8
1082.9,0.497261017,-8
1013.3,0.465301125,-8
971.9,0.4462905,-7
951.3,0.436831107,-7
948,0.435315767,-7
955.7,0.43885156,-7
986,0.452765133,-7
1054.8,0.48435767,-8
1182.3,0.542904885,-7
1248.2,0.57316576,-6
1226.896297,0.563383231,-5
1169.601627,0.537073871,-4
1135.730093,0.521520271,-3
1077.90598,0.494967794,-2
1131.969598,0.519793475,-2
1113.959258,0.511523237,-2
1152.57702,0.529256276,-2
1175.444717,0.539756982,-2
1257.4,0.577390343,-2
1374.2,0.631024185,-2
1410.6,0.647738841,-2
1397.7,0.64181524,-2
1365,0.626799601,-2
1299.5,0.596722404,-1
1211.6,0.556359265,-1
1134.2,0.520817661,-1
1082.8,0.497215098,-1
1061,0.487204672,-1
1051.2,0.482704572,-1
1058.8,0.486194445,-1
1069.6,0.491153739,0
1122.3,0.515353255,0
1205.9,0.55374186,0
1245.727652,0.572030473,0
1180.296442,0.541984864,0
1272.359812,0.584259797,1
1200.828508,0.551413062,2
1096.171735,0.503355316,3
1081.972005,0.496834887,4
1202.617554,0.552234581,3
1315.609663,0.604119862,2
1302.23987,0.597980536,1
1354.457977,0.621958769,1
1426.9,0.6552237,0
1419.3,0.651733827,0
1381.8,0.634514058,0
1325,0.608431847,0
1243.4,0.57096163,0
1156.8,0.531195442,0
1082.7,0.497169178,0
1033.8,0.474714599,1
1015.7,0.466403191,1
1011.8,0.464612335,1
1011.8,0.464612335,1
1030,0.472969663,1
1091.6,0.501256004,1
1181.7,0.542629369,1
1244.981904,0.57168803,2
1278.831992,0.587231782,3
1250.322728,0.574140504,3
1243.214238,0.570876329,4
1241.724995,0.570192478,6
1241.717555,0.570189061,7
1271.397149,0.583817748,8
1298.00806,0.596037315,9
1365.4,0.626983279,8
1414.6,0.649575616,8
1513.4,0.694943968,8
1568.1,0.720061872,9
1563.2,0.717811822,9
1524.6,0.700086939,9
1462.8,0.67170876,9
1377.9,0.632723202,9
1298.8,0.596400969,10
1248.5,0.573303518,11
1218.3,0.559435864,11
1220.1,0.560262413,12
1224.8,0.562420624,12
1228.4,0.564073722,11
1283.1,0.589191625,8
1370.1,0.62914149,5
1439.590182,0.661050954,5
1445.345183,0.663693615,4
1477.904535,0.678644669,3
1359.996964,0.624502238,2
1257.70723,0.577531422,2
1208.455532,0.554915345,2
1234.456572,0.566854862,2
1315.564445,0.604099099,1
1342.162068,0.616312563,0
1440.835971,0.661623013,0
1552.3,0.712806609,-1
1592.6,0.731312121,-2
1580.1,0.725572198,-6
1540.7,0.70747996,-7
1481.4,0.680249765,-8
1395.9,0.640988691,-8
1321,0.606595072,-7
1263.3,0.580099587,-7
1236.9,0.56797687,-8
1229,0.564349238,-8
1225.4,0.56269614,-8
1242.1,0.570364678,-9
1305,0.599247971,-10
1413.9,0.64925418,-10
1448.588597,0.665182971,-9
1467.495416,0.673864866,-6
1257.850326,0.57759713,-4
1204.210645,0.552966119,-3
1227.25648,0.563548624,-2
1187.400824,0.545247152,-2
1179.052956,0.541413863,-2
1131.582028,0.519615505,-2
1264.971403,0.580867085,-2
1353.461724,0.621501296,-3
1462.7,0.67166284,-4
1498.9,0.688285657,-5
1484.6,0.681719185,-5
1462.5,0.671571001,-5
1423.2,0.653524683,-5
1358.3,0.623723003,-6
1287.6,0.591257998,-7
1238.6,0.568757499,-7
1209.9,0.555578636,-8
1189.6,0.546257001,-8
1183.5,0.543455918,-9
1182.7,0.543088563,-9
1210.3,0.555762313,-9
1263.5,0.580191426,-10
1281.10597,0.588275979,-10
1222.005242,0.561137288,-10
1129.94675,0.518864595,-10
1063.081249,0.488160369,-9
1321.1,0.606640991,-9
1120.685438,0.514611858,-8
921.6343972,0.423208845,-8
977.1437367,0.448698392,-8
1064.275068,0.488708563,-8
1214.338032,0.557616553,-9
1355.6,0.622483179,-10
1372.8,0.630381313,-10
1344.1,0.61720245,-10
1311.5,0.602232731,-11
1259.8,0.578492409,-11
1190.2,0.546532517,-11
1117.9,0.513332802,-12
1061.1,0.487250591,-13
1026.3,0.471270645,-14
1000.9,0.459607122,-13
991.1,0.455107022,-12
991.6,0.455336619,-12
1007.5,0.462637801,-12
1051.6,0.48288825,-12
1080.465112,0.496142931,-11
1115.776558,0.51235773,-10
1098.71588,0.504523572,-8
1026.8582,0.471526967,-7
962.9843433,0.442196485,-6
943.8692067,0.433418932,-6
971.7813159,0.446236001,-6
960.3965965,0.441008208,-6
1061.629746,0.487493847,-6
1170.688815,0.537573101,-7
1262.7,0.579824071,-8
1270.8,0.583543541,-8
1225.2,0.562604302,-8
1187.8,0.545430452,-8
1145.7,0.526098391,-8
1089.4,0.500245777,-8
1022.4,0.469479789,-9
966.7,0.443902692,-9
938.6,0.430999345,-9
926.5,0.425443099,-10
926.1,0.425259422,-11
945,0.433938186,-12
1001.6,0.459928557,-12
1106.2,0.507960234,-12
1150.95241,0.528510265,-10
1081.465575,0.496602338,-8
988.0903576,0.453725013,-6
916.626706,0.420909344,-4
928.0060073,0.426134649,-3
907.3403771,0.416645118,-2
858.1300093,0.39404802,-2
948.0470876,0.435337389,-2
988.7273239,0.454017504,-2
1068.33724,0.490573887,-3
1195.9,0.549149922,-3
1246.5,0.57238513,-4
1236.5,0.567793192,-5
1198.9,0.550527503,-5
