Net,Temperature
40127.794587000004,9
41095.723813000004,10
42566.506202,11
37933.018645,11
37497.511121,12
38081.762995,11
36162.193892,11
37944.952475,10
40654.304133,9
40933.222478,8
43039.9708607,7
44058.117999999995,6
45316.187999999995,6
44363.004,6
41919.912000000004,5
39152.557,4
36849.968,3
35459.523,2
34659.672999999995,1
34318.302,0
34748.114,0
36802.132000000005,0
40279.793,0
41125.489143000006,1
38537.796794,4
39358.338752,5
41918.652312,6
40899.395735,7
38990.391516,8
41692.228438,8
31945.20975,7
33125.50164,5
37836.359492999996,4
39767.219969,2
41271.3173143,1
42217.763,0
43762.682,0
43293.137,0
41354.289,0
39139.647000000004,-1
37131.895,-2
35796.968,-3
35248.178,-4
34975.079,-4
35178.422,-3
36021.648,-3
37614.24,-2
37329.069849,0
35482.212113999994,2
33673.736911,4
31949.621629999998,6
30516.97563,9
29415.44528,11
29023.251109999997,12
29668.01097,13
31256.257786,14
34289.382218,14
37933.826286999996,13
40861.469554,11
42592.038,11
44626.475999999995,10
44520.975999999995,10
43240.937999999995,10
41624.818999999996,10
40096.682,10
39186.695,10
38820.498,10
38723.411,9
39052.152,8
39718.732,7
41024.191,6
41190.9554432,5
40516.675972,5
40372.659063,6
40103.31408,7
40459.462258,8
40070.260185,8
39130.872492,7
39130.355162,6
38429.252505,5
39257.175349699995,4
38876.8745328,3
39649.1056838,2
40638.955,0
43282.962,0
42934.484000000004,0
41117.804,0
39315.459,-1
37656.329,-1
36454.131,-2
36138.964,-2
36170.508,-3
37048.861000000004,-3
39722.895,-4
43911.207,-3
44803.030183,-1
42102.742335999996,0
39320.7479,2
41209.232994,3
39090.653495,5
35708.71428,6
35725.990840000006,7
36381.69433,7
37824.477972,8
40474.354794,7
43876.49544399999,6
47141.557748499996,3
48606.872,2
50198.684,2
49169.621,2
46912.332,2
44269.871,2
42351.154,2
41565.246,2
41305.756,2
41577.407999999996,2
42355.364,2
45035.859000000004,2
49658.197708080006,3
50809.346511,5
48754.638319000005,8
44129.184733,11
46359.352325,14
47316.074281,15
44879.96673900001,16
44089.028764999995,15
43992.785794,14
45205.087076,13
43820.047836000005,11
45299.52983319,10
45622.852999999996,8
46800.674000000006,7
49896.772000000004,6
49688.297999999995,6
47609.487,6
45024.170999999995,6
43361.545,6
42265.944,5
41842.619,5
41990.517,5
42697.342000000004,5
44880.108,4
49021.096,4
50263.146464,4
50702.7683581,4
48905.171593,5
49214.2293564,5
47339.497325,6
47932.7758827,6
46771.5656964,6
45015.119163,6
44395.466619,5
45643.711834500005,5
45086.9740005,4
46030.3155157,3
46879.689000000006,1
47956.748,1
46939.58900000001,0
44263.685,0
41339.167,0
39583.075,0
38333.365,0
37732.105,-1
37630.339,-1
38322.686,-2
40369.241,-1
44592.418,0
46920.0801316,1
45563.888466000004,3
44646.605076,4
45079.12957799999,5
47522.488213000004,6
47512.303227,6
44147.611247,6
43742.11514000001,6
46214.972663,5
46026.038715999995,4
45359.816213,3
47418.778878499994,2
48746.16,1
50306.598,0
49390.246,0
47139.496,0
44384.181,0
42200.775,-1
41275.522000000004,-1
40728.977999999996,-2
40647.529,-2
41441.325,-2
43553.262,-3
47466.8527524,-2
47694.081878000005,-1
46403.931862000005,0
43411.87489,0
41734.39265,0
42711.26869599999,1
37813.21489,2
35983.415279999994,3
36232.86184,3
37289.082764,3
39758.12904099999,3
42727.345755,2
45626.4095715,0
46932.584,0
48572.775,-1
48347.941,-2
46583.63,-2
44503.71400000001,-2
42591.819,-2
41672.113,-2
41077.979,-2
41000.586,-1
41282.159,-1
42349.395,-1
44213.795,0
45252.411168599996,1
44876.055285,3
44576.865353,6
46961.350949,8
46194.228447,9
42663.977751,10
39251.49748799999,12
39038.837488,13
43267.268861000004,13
43935.4483636,11
43737.8953789,10
44120.300300409996,10
44998.282999999996,10
47364.984000000004,10
47603.893,10
46368.154,10
44729.592000000004,11
43092.861,11
42341.989,11
41935.629,10
41786.396,10
42096.306,10
42641.04,10
43846.009000000005,10
44442.4184883,10
45213.817722600004,11
43837.337263,12
44213.115204,12
43518.611296999996,12
41937.06475,11
43474.4295727,10
42300.3725758,9
34838.285200000006,9
38523.619518,9
39719.10741800001,8
42249.8037015,6
44077.437999999995,4
45469.02099999999,3
44603.636,2
42444.937999999995,1
40360.871,1
38666.927,0
37678.848,0
36994.248999999996,0
37090.717000000004,0
37844.043,-1
40136.778,-1
44229.4720589,0
44601.813587000004,1
41877.651583,4
39098.026657,6
37077.77537,7
35359.342209999995,8
34810.00928,9
34704.425749999995,10
35491.711559999996,11
36677.643719,10
38882.741734,10
41868.727675,9
44434.839010699994,6
45471.504,3
46856.028,2
46286.772000000004,2
43844.111,1
40954.16,0
38969.542,0
37853.538,0
37442.909,0
37482.248,0
38471.167,0
40875.214,0
45137.8772507,0
45398.270848,2
42386.979409,6
39291.184521,8
36929.079600000005,10
35092.51886,11
34125.37161999999,12
33864.16416,13
34324.085640000005,14
35288.274741,13
37310.90528,13
39910.55022499999,11
42763.96427130001,8
43979.03400000001,6
46622.931,5
46948.005,4
44810.402,4
42339.698,3
40659.762,2
39725.071,1
39414.849,1
39690.1,0
40553.896,0
43193.609000000004,0
47506.2697491,1
47621.612108,3
43887.3556,7
40303.712020000006,11
37553.02419,14
35488.163010000004,15
34233.73946,16
34085.54802,17
34249.471399999995,17
35264.981196,17
37459.645121,16
40014.594051,14
42609.9690063,11
43820.64599999999,9
46162.42,8
46318.587999999996,7
43828.8,6
41300.654,6
39456.79,5
38589.519,4
38277.984,4
38547.282,3
39405.504,2
41957.355,2
46235.5187256,3
46009.230858999996,5
42630.882764999995,9
39185.317339,13
36911.10582799999,16
35415.628169999996,19
34536.24900000001,21
34514.99404,21
35052.659719999996,22
35559.724824000004,21
37503.18245,21
39851.065612000006,19
42175.2327553,16
43127.200999999994,13
45280.832,13
45310.147000000004,12
42890.765,12
39854.132000000005,11
37863.489,11
36711.96,10
36307.318999999996,10
36327.898,9
37053.972,8
39594.849,8
43591.2629393,10
43590.856320000006,12
40657.414701999995,15
38031.22886799999,18
35988.232845,21
34342.958790000004,22
33630.59831,23
33402.47051,23
34012.46763,23
34931.902841,23
36909.271619,22
39038.081364000005,20
41048.1987443,17
41300.606,14
42596.703,13
42644.509000000005,12
40535.267,11
37835.453,11
35506.392,10
34210.63,10
33431.606,9
33071.873,9
33457.585,8
34292.203,8
35617.0788948,10
34834.802924999996,13
33176.256435,15
31215.961005,19
29878.916559999998,22
28847.960489999998,23
28185.934699999994,24
27792.00453,24
28468.837849999996,24
30027.676142999997,24
32651.073253,23
35665.885861999996,22
38144.322015599995,19
38684.419,17
39811.701,16
39968.554,15
38203.227,14
35808.04,13
33777.606,12
32496.74,12
31726.465,11
31369.308999999997,11
31579.299,10
32140.36,10
32717.4981226,12
31486.420981999996,15
30524.241125000004,17
28851.279186,21
27617.866013,24
27071.780849999996,25
27221.391129999996,26
27699.61896,26
29586.060594000002,26
31173.483229999998,26
34404.795729,25
37457.93137,24
40004.3921016,22
40859.633,21
42368.709,20
42250.485,18
39652.796,18
36755.229,17
34425.76,16
33191.676,15
32829.675,14
32504.463,14
33262.789,14
35581.373999999996,13
39294.222801100004,14
40280.053684000006,15
38823.143886,17
38392.423924,19
39059.045720999995,21
39099.266223000006,23
39263.602787,24
40024.987046,25
41911.955674,25
41762.712025,25
43275.056184,24
46260.694931,22
47471.653152900006,19
47552.738,17
48382.136,15
47431.194,14
43905.028,12
40024.883,11
37238.655,10
35468.76,10
34499.288,9
33889.814,9
34359.983,8
36287.176,8
39605.2282646,9
39814.375035,11
39463.256054000005,14
38515.964245999996,17
41163.718415,19
36915.753157,20
38952.568035,21
37464.050604,22
38074.818992,23
39228.488995,24
44384.679083999996,23
44495.425271,22
44979.0767867,20
45006.994000000006,18
46432.884000000005,18
45728.567,17
42583.432,16
39241.186,15
36783.631,15
35083.788,14
34379.862,14
33976.218,14
34354.886,14
36534.35,15
40146.0161145,15
41501.83779610001,16
40555.146715,16
41254.258804,17
41965.342111,17
41247.94745199999,17
38486.39637,17
38104.318598,18
41694.84096300001,19
43191.123238,20
44840.440487,19
45533.074919700004,18
45576.668018,16
45339.100999999995,14
46572.73,13
45978.444,13
42985.322,13
39569.636,13
36953.484,13
35422.82,13
34562.116,13
34129.992999999995,12
34626.309,12
36645.205,12
40213.9647034,12
42022.547553300006,13
43501.1113683,13
41105.466404,14
38565.895605,15
36497.052189,15
39103.422894,16
35098.58595,17
35969.02162,17
44781.331314999996,17
45792.61931,16
45492.16099999999,15
43971.386091,14
44784.092000000004,12
45922.629,11
45211.235,10
42243.895,9
39050.034,8
36654.94,8
35056.71,8
34183.038,8
33855.417,8
34221.358,8
36010.157999999996,8
39405.0362659,8
41368.92806029999,9
40646.909771,11
38440.681427999996,13
38356.926769,14
33986.71032,15
33327.97622,16
33679.359,17
34130.34074000001,17
35290.705208,17
37242.353697,17
39411.460652,16
41158.812412,13
41670.661,11
42566.152,9
42643.615999999995,9
40428.071,8
37596.915,8
35377.991,7
33846.361000000004,6
33072.872,6
32573.436,5
32676.314,5
33332.279,5
34208.9115543,7
33158.98607399999,9
32036.611100000002,13
30924.141237000003,16
29674.86715,18
28799.55272,20
28107.290370000006,21
27661.299020000006,22
27954.70398,22
29937.589834999995,22
31859.686193999994,22
34331.941977,20
36779.03046359999,17
37718.497,15
38924.355,14
39497.571,14
37929.457,13
35867.383,13
34099.842000000004,12
32917.738,12
32372.537999999997,12
31965.699,12
32221.847,12
32780.748,13
33217.1127252,14
32300.027996,16
30740.141917000004,18
30034.640692999998,21
29421.010195,22
27630.183725999996,23
29921.199575,24
25989.617969999996,24
30357.646911000003,24
29261.902962,23
32111.149739999993,23
35483.963513,22
38215.988104000004,20
39446.742999999995,19
41014.796,18
41325.456,18
39094.192,18
36581.112,18
34520.508,18
33335.059,18
32752.742000000002,18
32757.206000000002,18
33382.272000000004,17
35622.263999999996,17
39059.1344121,18
39629.74370299999,19
40839.753660999995,20
36991.312788999996,21
40641.314824,22
38990.00165,22
39754.965666000004,23
40575.699507,23
44021.772753000005,23
48145.173582100004,23
48035.811691,22
47934.5227219,21
47863.989938700004,19
47348.306,17
47949.612,15
47997.492,14
44606.555,14
41750.44,13
38289.451,12
36383.748,11
35038.227,11
34350.468,10
34517.568,9
36439.543,8
39960.958946599996,8
41677.1418871,8
41453.42474,10
42328.159092,12
39526.524791,13
39495.794906,15
39670.364441,16
41590.445668,16
44787.098816,16
45717.501585000005,16
44132.42531499999,15
45302.880183,15
46050.901216,14
46328.967000000004,14
47088.721,14
46198.794,14
43171.66099999999,14
39830.768,14
37270.039,14
35748.314,14
34845.721,14
34559.69,13
35003.862,13
36857.535,13
40256.4860994,13
41723.648498,15
41998.585161,17
37182.42564,19
38407.190732,20
37563.61541699999,21
37584.233471,22
36517.810237,22
34914.7552,22
38836.460511,21
40010.073791,20
43992.806968000004,19
43546.254012,16
44578.592000000004,14
45922.069,13
45337.937999999995,12
42529.184,11
39451.683,11
37373.602999999996,10
35833.575,9
35052.279,9
34739.485,9
35196.701,9
37374.948,9
40526.216091999995,10
41069.02978600001,10
39547.27553,12
39215.093024,14
38512.059312000005,15
36810.443434,16
37059.670184999995,17
37424.713444,17
39025.794269000005,18
39777.094431,17
42167.053095,16
42860.944686,15
44510.65955699999,14
45360.597,12
46286.419,11
45914.087,11
43146.412000000004,10
40091.1,10
37601.946,9
36147.013,9
35171.072,9
34859.986000000004,9
35304.64,9
37255.516,9
40794.513,9
43076.0141324,9
44219.1399845,9
43269.623586,10
43626.320971,11
43867.126105999996,12
42999.57006,13
43336.391849,14
42326.899231,15
42392.952402,15
43150.300963999995,15
42810.9372921,15
42466.1385754,15
42477.66099999999,7
43394.635,6
43436.372,5
41335.845,4
38594.637,4
36342.774,3
34846.742999999995,3
34063.568999999996,2
33627.587999999996,2
33670.138,2
34258.843,2
34631.0614285,4
33597.104242999994,7
32417.262335000003,10
31245.134143999996,14
30232.030789999997,17
29330.299209999997,18
28827.59792,19
28789.052799999998,20
29319.08902,20
30708.076441999998,20
33227.457761,19
36142.251246,18
38750.996652999995,16
40063.217000000004,14
40946.906,13
40689.689,12
38983.038,12
36861.165,11
34927.794,11
33591.746,11
32731.536,10
32237.676,10
32088.62,11
32451.369,11
32623.180522500003,11
31159.437842,13
30092.789611000004,16
29172.637236000002,19
28127.493778,20
27578.24905,20
27619.129779999996,21
27861.96581,22
28914.0172,22
30614.034662000005,21
33624.150207,21
36887.885695,20
39500.507548,17
40842.149,15
42002.842000000004,13
41872.385,12
39773.81,12
37254.457,12
35285.578,11
34171.714,11
33691.632000000005,11
33440.282,11
34118.564,10
36255.409,10
39875.62836828,12
41177.684713,15
39307.922666000006,17
40732.029935,20
35772.85205999999,21
36209.446775,22
34700.45876,23
36157.73231,23
37662.618275,24
36849.576104,23
38694.261616,22
41022.293325,21
43320.229943000006,18
44302.265,16
44857.05,16
44880.545,16
42080.137,16
39205.861000000004,16
36914.73,15
35497.723,15
34648.902,15
34506.165,14
34955.707,14
36917.307,14
40072.471601499994,15
42353.9239897,15
42118.838820000004,16
40215.01334799999,17
44167.8089232,19
43246.539815,21
41323.382023000006,22
41957.55076500001,22
37892.02221,22
38708.548564,22
38911.143834,22
41371.325686,21
42315.375531699996,20
43212.575999999994,19
44321.541,19
44621.748,18
42063.907999999996,17
38946.62,17
36648.001000000004,16
35413.101,16
34659.047,16
34407.77,16
34864.71,15
36876.842000000004,15
40032.1871935,17
40589.189134,18
39313.893821,20
37347.570805999996,23
35201.20011,24
34151.68702,25
33721.15329,25
34192.76219,26
34864.953696,25
35986.873288,25
38044.90221100001,24
40440.395095,23
42592.549811000004,21
43870.47318439,19
45052.583,19
45141.575,18
42779.78400000001,17
39693.546,17
37675.22,16
36339.412000000004,15
35683.685,15
35428.205,14
36081.681000000004,14
38188.547,14
41440.0765597,16
41810.266660999994,19
40183.177531999994,21
38166.292530000006,24
36734.592693000006,26
35848.61689999999,27
37975.697609,27
35333.71064,27
37801.694444999994,27
36646.719053999994,27
38373.85690499999,26
40676.384496,25
42523.033783,24
43456.652660010004,22
44523.238,20
45102.495,19
42635.527,18
39631.53,17
37356.816,17
36258.968,16
35358.647000000004,15
35347.574,15
35826.297,15
37730.226,15
40610.042164700004,17
40678.354544,18
38966.530956999995,20
36984.023801999996,23
35853.222667,25
34732.82344,26
34235.19127,27
37416.48892,28
37763.799474,28
37130.759774000006,27
38057.555281999994,26
40254.707863,25
41781.016231,22
42491.182351589996,20
43121.432,19
43629.449,19
41675.736000000004,18
38634.314,18
36170.699,18
34569.292,17
33701.846,17
33259.855,16
33442.039,16
34277.443999999996,16
34498.170007099994,18
33610.147131,20
32561.684316999996,22
32331.324632999997,24
31546.727512000005,25
30183.655428000002,26
29499.864898,26
30013.835515000002,27
31180.873806999996,27
31149.728322000003,26
32750.005443000002,25
35543.167493,24
37193.007927,22
37926.689225858994,21
38902.329,20
39555.927,20
37895.427,19
35645.286,19
33708.013999999996,19
32207.843999999997,18
31318.384,17
30825.256,17
30910.1,17
31147.709,17
31535.411907200003,19
31519.295922999998,20
31526.643657999997,22
31680.421917999993,23
30629.422092999997,24
29475.806149000004,25
29745.356345000004,26
34630.153509,25
32279.911154,24
29749.526542999996,23
31583.984199,22
35672.586941999994,21
36948.500251800004,20
37469.998999999996,20
38836.992999999995,19
39919.367999999995,19
38383.594,18
36118.361000000004,18
34345.314,18
33357.416,17
33061.518,17
32927.212999999996,17
33740.092000000004,17
35768.315,17
39295.9792131,18
40867.20441,19
43158.8078498,21
40772.619836,22
41119.137419,23
39829.950491,23
38399.079181,24
37270.846609,24
37087.531464,24
38284.794313000006,23
42025.881992999995,23
42184.30622599999,22
43484.78639200001,21
44610.69088007,20
45699.054000000004,20
45022.733,20
42392.318,19
39235.506,18
37068.178,18
35605.359,18
34923.989,17
34734.572,17
35036.754,17
36917.833,17
40088.6368002,18
40636.301391,19
40809.145503,20
41586.683864000006,21
39917.730342,23
37103.42024100001,24
44229.28344100001,24
37690.549921,25
40244.197764000004,24
40460.351741000006,23
41174.571826,22
43626.332732,21
44188.017903,19
45078.5589558,16
45773.385,14
45579.004,12
42842.623,12
39579.546,11
37153.199,11
35524.159,11
34652.113,10
34239.359,9
34672.095,9
36599.187999999995,9
39394.610652200005,10
39348.855553999994,11
40968.876425,12
40739.314343000005,13
40568.782594,14
33936.80622,15
34152.95828,16
34910.70493000001,17
40503.529562,17
40804.881664,17
42861.260088,16
43876.327387000005,15
45352.432822,13
45979.13848000001,11
46598.889,9
46741.835999999996,8
43754.834,8
40365.433,7
37676.256,7
36032.748999999996,6
34951.294,5
34668.957,5
34904.657999999996,4
36755.422,5
39389.275740900004,7
39674.391956,9
38469.30514699999,11
37227.298285,12
36549.332890000005,14
36281.21849,15
36630.613950000006,16
