date,tmp,month,hour,dayofweek,mw_2,mw_7
2015-11-13 06:00:00,10.8,11.0,6.0,4.0,914.6965341082016,894.7113001226551
2015-11-13 07:00:00,10.6,11.0,7.0,4.0,954.61017267401,928.844919735276
2015-11-13 08:00:00,11.0,11.0,8.0,4.0,972.0957904471816,944.2838894980416
2015-11-13 09:00:00,11.0,11.0,9.0,4.0,997.6331037030336,962.233614956024
2015-11-13 10:00:00,10.9,11.0,10.0,4.0,1014.10922301071,972.3766181671388
2015-11-13 11:00:00,11.1,11.0,11.0,4.0,1022.766766805165,978.9286049110452
2015-11-13 12:00:00,10.7,11.0,12.0,4.0,1034.8936905794717,972.729626965257
2015-11-13 13:00:00,10.0,11.0,13.0,4.0,1051.069471892392,991.587264883424
2015-11-13 14:00:00,12.1,11.0,14.0,4.0,1057.8318549662329,985.8291117481664
2015-11-13 15:00:00,15.0,11.0,15.0,4.0,1055.0167543983423,985.651247591052
2015-11-13 16:00:00,16.6,11.0,16.0,4.0,1046.8593868219782,980.3151512829984
2015-11-13 17:00:00,17.7,11.0,17.0,4.0,1025.3215659849318,971.755100054492
2015-11-13 18:00:00,18.6,11.0,18.0,4.0,1049.563543523176,990.833391327658
2015-11-13 19:00:00,19.0,11.0,19.0,4.0,1030.7778544768937,977.037436962532
2015-11-13 20:00:00,19.2,11.0,20.0,4.0,1000.920670657932,952.609224177774
2015-11-13 21:00:00,19.5,11.0,21.0,4.0,950.7364777104668,924.9579997475328
2015-11-13 22:00:00,18.5,11.0,22.0,4.0,889.917088235081,885.6777186712701
2015-11-13 23:00:00,16.0,11.0,23.0,4.0,826.23904,842.97863
2015-11-14 00:00:00,13.9,11.0,0.0,5.0,881.2070349951812,799.368061232436
2015-11-14 01:00:00,12.8,11.0,1.0,5.0,868.535637351731,773.339306416401
2015-11-14 02:00:00,11.8,11.0,2.0,5.0,865.8333444667174,753.3589964918431
2015-11-14 03:00:00,11.6,11.0,3.0,5.0,870.7724680782301,753.018436990634
2015-11-14 04:00:00,11.3,11.0,4.0,5.0,890.1418052360493,759.7998552808149
2015-11-14 05:00:00,11.4,11.0,5.0,5.0,942.3244039504888,773.4945046165791
2015-11-14 06:00:00,11.6,11.0,6.0,5.0,1049.56634029492,812.8222073702831
2015-11-14 07:00:00,10.9,11.0,7.0,5.0,1098.247477475782,844.1513540949481
2015-11-14 08:00:00,10.7,11.0,8.0,5.0,1078.504964661969,885.944624204032
2015-11-14 09:00:00,10.3,11.0,9.0,5.0,1044.981007504726,910.3578208480462
2015-11-14 10:00:00,11.1,11.0,10.0,5.0,1007.623731983841,931.9700154813088
2015-11-14 11:00:00,11.2,11.0,11.0,5.0,983.9492108701832,929.4973244350464
2015-11-14 12:00:00,11.4,11.0,12.0,5.0,968.296606539544,921.3819032099852
2015-11-14 13:00:00,11.5,11.0,13.0,5.0,968.9928746812268,913.9080028303064
2015-11-14 14:00:00,11.9,11.0,14.0,5.0,969.614650539794,904.049395034789
2015-11-14 15:00:00,12.3,11.0,15.0,5.0,966.773962455564,908.7665174736148
2015-11-14 16:00:00,12.2,11.0,16.0,5.0,959.0860720014518,912.306768910688
2015-11-14 17:00:00,13.9,11.0,17.0,5.0,976.6113431158988,930.482228574918
2015-11-14 18:00:00,14.5,11.0,18.0,5.0,1027.1733866383518,967.6405012529938
2015-11-14 19:00:00,14.8,11.0,19.0,5.0,1027.6511559483088,961.050112723306
2015-11-14 20:00:00,15.9,11.0,20.0,5.0,1017.1080688061668,941.9221325409912
2015-11-14 21:00:00,15.2,11.0,21.0,5.0,984.6913621588152,915.166285882516
2015-11-14 22:00:00,14.0,11.0,22.0,5.0,933.6615144556098,870.5908323858581
2015-11-14 23:00:00,12.7,11.0,23.0,5.0,879.6039299999999,827.76757
2015-11-15 00:00:00,11.9,11.0,0.0,6.0,794.6033202859921,802.4322198161411
2015-11-15 01:00:00,11.4,11.0,1.0,6.0,777.0490593972269,791.4485504836967
2015-11-15 02:00:00,10.5,11.0,2.0,6.0,762.5394621715459,777.601135265759
2015-11-15 03:00:00,9.8,11.0,3.0,6.0,760.1188519616622,768.2258163188038
2015-11-15 04:00:00,9.6,11.0,4.0,6.0,768.6406678312061,775.291665000247
2015-11-15 05:00:00,10.0,11.0,5.0,6.0,801.8653105830431,793.811008092003
2015-11-15 06:00:00,10.4,11.0,6.0,6.0,893.0457724103682,823.5152762722622
2015-11-15 07:00:00,10.6,11.0,7.0,6.0,929.5553715255052,851.7354607700573
2015-11-15 08:00:00,11.1,11.0,8.0,6.0,933.0011475444628,885.4405665055231
2015-11-15 09:00:00,11.3,11.0,9.0,6.0,942.299026768814,900.6551001478911
2015-11-15 10:00:00,11.7,11.0,10.0,6.0,947.8493918177038,891.281986675407
2015-11-15 11:00:00,11.8,11.0,11.0,6.0,945.717912519504,888.5950958219481
2015-11-15 12:00:00,11.9,11.0,12.0,6.0,933.8147747375168,895.017023764621
2015-11-15 13:00:00,11.7,11.0,13.0,6.0,930.9321879801188,895.18552313195
2015-11-15 14:00:00,12.4,11.0,14.0,6.0,928.7989001266936,894.486067366098
2015-11-15 15:00:00,13.4,11.0,15.0,6.0,923.8284022301782,894.9581065229389
2015-11-15 16:00:00,14.2,11.0,16.0,6.0,918.786490002576,902.6506169182672
2015-11-15 17:00:00,15.1,11.0,17.0,6.0,924.7790967184228,929.4217376325352
2015-11-15 18:00:00,16.1,11.0,18.0,6.0,958.3368939402878,984.6134860842328
2015-11-15 19:00:00,16.4,11.0,19.0,6.0,955.34065650352,981.662104368866
2015-11-15 20:00:00,15.7,11.0,20.0,6.0,933.6284312430276,955.8181813377306
2015-11-15 21:00:00,15.0,11.0,21.0,6.0,908.0775083913238,921.8936923861362
2015-11-15 22:00:00,15.0,11.0,22.0,6.0,872.5681213346519,867.5947081670139
2015-11-15 23:00:00,14.8,11.0,23.0,6.0,827.5587100000001,821.4770499999998
2015-11-16 00:00:00,14.7,11.0,0.0,0.0,797.6358170475261,794.870474882702
2015-11-16 01:00:00,14.5,11.0,1.0,0.0,773.447837392599,775.4385300549022
2015-11-16 02:00:00,14.8,11.0,2.0,0.0,757.563733369497,765.7344412519591
2015-11-16 03:00:00,15.2,11.0,3.0,0.0,758.869754162092,760.5525131009341
2015-11-16 04:00:00,15.5,11.0,4.0,0.0,763.9502455299452,772.7430061722338
2015-11-16 05:00:00,15.6,11.0,5.0,0.0,779.3098554083479,816.255642110631
2015-11-16 06:00:00,15.8,11.0,6.0,0.0,818.4514830936719,911.0840774055408
2015-11-16 07:00:00,16.0,11.0,7.0,0.0,854.2892905201111,948.530986728225
2015-11-16 08:00:00,16.4,11.0,8.0,0.0,892.967680773417,950.9997275579184
2015-11-16 09:00:00,17.0,11.0,9.0,0.0,915.8853482195432,959.83535533225
2015-11-16 10:00:00,17.4,11.0,10.0,0.0,931.7597418790998,963.5830049944842
2015-11-16 11:00:00,17.5,11.0,11.0,0.0,936.563947888396,960.0226114772928
2015-11-16 12:00:00,17.4,11.0,12.0,0.0,922.6954290325282,950.962414799704
2015-11-16 13:00:00,17.5,11.0,13.0,0.0,915.7079630810852,951.953362173636
2015-11-16 14:00:00,17.6,11.0,14.0,0.0,906.7016209760694,954.6567532162536
2015-11-16 15:00:00,17.5,11.0,15.0,0.0,913.5701464014852,954.20697532576
2015-11-16 16:00:00,17.7,11.0,16.0,0.0,925.0712993592648,961.320746251355
2015-11-16 17:00:00,18.3,11.0,17.0,0.0,957.7931661874936,978.5212125471552
2015-11-16 18:00:00,19.1,11.0,18.0,0.0,985.488522252101,1026.03112116138
2015-11-16 19:00:00,20.3,11.0,19.0,0.0,979.0248723061906,1016.829847714511
2015-11-16 20:00:00,21.2,11.0,20.0,0.0,958.8635609346768,993.6959076748632
2015-11-16 21:00:00,21.7,11.0,21.0,0.0,932.9576252855838,955.0205552845156
2015-11-16 22:00:00,21.7,11.0,22.0,0.0,894.8137914583831,894.542702647517
2015-11-16 23:00:00,21.4,11.0,23.0,0.0,852.01329,838.7479599999998
2015-11-17 00:00:00,20.9,11.0,0.0,1.0,836.8771623053223,793.2608770262269
2015-11-17 01:00:00,20.6,11.0,1.0,1.0,822.6222345481902,775.4625444634222
2015-11-17 02:00:00,20.6,11.0,2.0,1.0,804.0573355289939,760.795136586341
2015-11-17 03:00:00,20.9,11.0,3.0,1.0,796.3468989873599,759.1814039698362
2015-11-17 04:00:00,21.3,11.0,4.0,1.0,799.1485405605439,767.252548593495
2015-11-17 05:00:00,16.2,11.0,5.0,1.0,819.363649782394,803.522480539151
2015-11-17 06:00:00,11.2,11.0,6.0,1.0,845.7232295192471,891.251569618136
2015-11-17 07:00:00,11.6,11.0,7.0,1.0,875.7919832515358,926.4633395795382
2015-11-17 08:00:00,11.9,11.0,8.0,1.0,907.4850980846728,931.510258067557
2015-11-17 09:00:00,11.7,11.0,9.0,1.0,927.1701443502536,939.3959887598992
2015-11-17 10:00:00,11.2,11.0,10.0,1.0,923.798505738394,952.1463968481462
2015-11-17 11:00:00,10.4,11.0,11.0,1.0,923.1872857412368,968.8310902253462
2015-11-17 12:00:00,10.2,11.0,12.0,1.0,925.0228553748452,970.0598793308972
2015-11-17 13:00:00,9.9,11.0,13.0,1.0,920.7745960296832,979.97896777084
2015-11-17 14:00:00,9.3,11.0,14.0,1.0,915.917944135754,990.582291495455
2015-11-17 15:00:00,12.0,11.0,15.0,1.0,920.6830898508898,992.4069576263122
2015-11-17 16:00:00,13.7,11.0,16.0,1.0,928.3845469989536,999.6043361408322
2015-11-17 17:00:00,14.9,11.0,17.0,1.0,959.0822448503532,1010.109707964082
2015-11-17 18:00:00,15.8,11.0,18.0,1.0,999.71530060385,1045.8544224561062
2015-11-17 19:00:00,16.6,11.0,19.0,1.0,995.6786116787767,1036.4626818065262
2015-11-17 20:00:00,17.0,11.0,20.0,1.0,975.9938180583762,1013.8526635644774
2015-11-17 21:00:00,17.0,11.0,21.0,1.0,940.2281176976536,967.5897552571043
2015-11-17 22:00:00,16.7,11.0,22.0,1.0,890.3728351182879,911.850036957883
2015-11-17 23:00:00,14.6,11.0,23.0,1.0,842.20678,857.83718
2015-11-18 00:00:00,13.3,11.0,0.0,2.0,796.1232588181501,827.4030946868211
2015-11-18 01:00:00,11.4,11.0,1.0,2.0,776.8529940863898,806.4924704812712
2015-11-18 02:00:00,9.6,11.0,2.0,2.0,760.3741079359011,793.5118867951821
2015-11-18 03:00:00,8.8,11.0,3.0,2.0,753.693815834577,791.5324659535229
2015-11-18 04:00:00,7.2,11.0,4.0,2.0,763.327005946637,796.6146754352391
2015-11-18 05:00:00,5.9,11.0,5.0,2.0,802.4905052667401,830.8831001776259
2015-11-18 06:00:00,5.0,11.0,6.0,2.0,895.2376034808069,914.6965341082016
2015-11-18 07:00:00,4.3,11.0,7.0,2.0,941.1554637855842,954.61017267401
2015-11-18 08:00:00,3.9,11.0,8.0,2.0,951.860550277964,972.0957904471816
2015-11-18 09:00:00,2.6,11.0,9.0,2.0,970.98133935623,997.6331037030336
2015-11-18 10:00:00,1.7,11.0,10.0,2.0,983.514220246548,1014.10922301071
2015-11-18 11:00:00,1.3,11.0,11.0,2.0,984.3327579780469,1022.766766805165
2015-11-18 12:00:00,0.8,11.0,12.0,2.0,980.4440643678128,1034.8936905794717
2015-11-18 13:00:00,0.6,11.0,13.0,2.0,984.066414630891,1051.069471892392
2015-11-18 14:00:00,5.3,11.0,14.0,2.0,987.318942814205,1057.8318549662329
2015-11-18 15:00:00,11.5,11.0,15.0,2.0,986.5836763517468,1055.0167543983423
2015-11-18 16:00:00,14.8,11.0,16.0,2.0,994.994118389704,1046.8593868219782
2015-11-18 17:00:00,16.9,11.0,17.0,2.0,1013.5154781133268,1025.3215659849318
2015-11-18 18:00:00,18.2,11.0,18.0,2.0,1053.71854511909,1049.563543523176
2015-11-18 19:00:00,19.3,11.0,19.0,2.0,1046.5916189282532,1030.7778544768937
2015-11-18 20:00:00,20.2,11.0,20.0,2.0,1023.8435588735248,1000.920670657932
2015-11-18 21:00:00,20.2,11.0,21.0,2.0,985.3449208114358,950.7364777104668
2015-11-18 22:00:00,19.6,11.0,22.0,2.0,932.9323409247256,889.917088235081
2015-11-18 23:00:00,17.2,11.0,23.0,2.0,865.09465,826.23904
2015-11-19 00:00:00,11.9,11.0,0.0,3.0,816.8968662656911,881.2070349951812
2015-11-19 01:00:00,8.0,11.0,1.0,3.0,794.4713501383602,868.535637351731
2015-11-19 02:00:00,6.9,11.0,2.0,3.0,777.3784027965912,865.8333444667174
2015-11-19 03:00:00,5.5,11.0,3.0,3.0,774.85089049475,870.7724680782301
2015-11-19 04:00:00,5.2,11.0,4.0,3.0,784.2299963558092,890.1418052360493
2015-11-19 05:00:00,4.3,11.0,5.0,3.0,826.6018614954627,942.3244039504888
2015-11-19 06:00:00,3.9,11.0,6.0,3.0,919.5111074090588,1049.56634029492
2015-11-19 07:00:00,3.0,11.0,7.0,3.0,965.846596493509,1098.247477475782
2015-11-19 08:00:00,2.5,11.0,8.0,3.0,966.94880610515,1078.504964661969
2015-11-19 09:00:00,3.7,11.0,9.0,3.0,969.2928180429768,1044.981007504726
2015-11-19 10:00:00,5.0,11.0,10.0,3.0,966.4590233501032,1007.623731983841
2015-11-19 11:00:00,8.6,11.0,11.0,3.0,968.583554977781,983.9492108701832
2015-11-19 12:00:00,7.8,11.0,12.0,3.0,952.7459141777248,968.296606539544
2015-11-19 13:00:00,7.7,11.0,13.0,3.0,948.28206521893,968.9928746812268
2015-11-19 14:00:00,9.2,11.0,14.0,3.0,946.2589155120648,969.614650539794
2015-11-19 15:00:00,11.0,11.0,15.0,3.0,937.9242547359815,966.773962455564
2015-11-19 16:00:00,12.5,11.0,16.0,3.0,945.3679272589294,959.0860720014518
2015-11-19 17:00:00,14.0,11.0,17.0,3.0,961.0988784708128,976.6113431158988
2015-11-19 18:00:00,15.4,11.0,18.0,3.0,1011.807885798201,1027.1733866383518
2015-11-19 19:00:00,17.0,11.0,19.0,3.0,1016.6379186623632,1027.6511559483088
2015-11-19 20:00:00,17.5,11.0,20.0,3.0,1009.627760322716,1017.1080688061668
2015-11-19 21:00:00,17.8,11.0,21.0,3.0,964.8108008382668,984.6913621588152
2015-11-19 22:00:00,16.8,11.0,22.0,3.0,912.3333068344382,933.6615144556098
2015-11-19 23:00:00,13.8,11.0,23.0,3.0,859.41171,879.6039299999999
2015-11-20 00:00:00,10.6,11.0,0.0,4.0,855.1681803394889,794.6033202859921
2015-11-20 01:00:00,8.6,11.0,1.0,4.0,846.6877700336071,777.0490593972269
2015-11-20 02:00:00,7.4,11.0,2.0,4.0,842.221125012603,762.5394621715459
2015-11-20 03:00:00,7.1,11.0,3.0,4.0,856.6643704483299,760.1188519616622
2015-11-20 04:00:00,6.4,11.0,4.0,4.0,872.264809178557,768.6406678312061
2015-11-20 05:00:00,5.0,11.0,5.0,4.0,930.6887463440984,801.8653105830431
2015-11-20 06:00:00,4.5,11.0,6.0,4.0,1053.642019290682,893.0457724103682
2015-11-20 07:00:00,4.0,11.0,7.0,4.0,1082.467726979141,929.5553715255052
2015-11-20 08:00:00,2.8,11.0,8.0,4.0,1049.6123814336463,933.0011475444628
2015-11-20 09:00:00,2.7,11.0,9.0,4.0,1018.4395912378022,942.299026768814
2015-11-20 10:00:00,2.7,11.0,10.0,4.0,993.017423445181,947.8493918177038
2015-11-20 11:00:00,3.1,11.0,11.0,4.0,962.037178672055,945.717912519504
2015-11-20 12:00:00,3.7,11.0,12.0,4.0,943.9125864436936,933.8147747375168
2015-11-20 13:00:00,5.1,11.0,13.0,4.0,940.3968139282288,930.9321879801188
2015-11-20 14:00:00,7.6,11.0,14.0,4.0,935.6263398144848,928.7989001266936
2015-11-20 15:00:00,10.7,11.0,15.0,4.0,929.294272327628,923.8284022301782
2015-11-20 16:00:00,14.9,11.0,16.0,4.0,931.716904737916,918.786490002576
2015-11-20 17:00:00,17.5,11.0,17.0,4.0,945.6759212877072,924.7790967184228
2015-11-20 18:00:00,19.9,11.0,18.0,4.0,1003.8179993462488,958.3368939402878
2015-11-20 19:00:00,22.0,11.0,19.0,4.0,1006.0469222290602,955.34065650352
2015-11-20 20:00:00,22.3,11.0,20.0,4.0,999.9307785456018,933.6284312430276
2015-11-20 21:00:00,22.4,11.0,21.0,4.0,965.767058001339,908.0775083913238
2015-11-20 22:00:00,22.0,11.0,22.0,4.0,911.8992712808704,872.5681213346519
2015-11-20 23:00:00,20.0,11.0,23.0,4.0,861.09041,827.5587100000001
2015-11-21 00:00:00,17.8,11.0,0.0,5.0,832.8038979090991,797.6358170475261
2015-11-21 01:00:00,17.0,11.0,1.0,5.0,824.7136750432013,773.447837392599
2015-11-21 02:00:00,15.6,11.0,2.0,5.0,824.4708714859269,757.563733369497
2015-11-21 03:00:00,14.8,11.0,3.0,5.0,831.0634826334762,758.869754162092
2015-11-21 04:00:00,13.3,11.0,4.0,5.0,852.8053212040162,763.9502455299452
2015-11-21 05:00:00,11.0,11.0,5.0,5.0,899.894413565772,779.3098554083479
2015-11-21 06:00:00,10.6,11.0,6.0,5.0,1005.044898290318,818.4514830936719
2015-11-21 07:00:00,9.4,11.0,7.0,5.0,1037.662255374275,854.2892905201111
2015-11-21 08:00:00,10.3,11.0,8.0,5.0,1013.831257397592,892.967680773417
2015-11-21 09:00:00,7.6,11.0,9.0,5.0,1002.6983134131222,915.8853482195432
2015-11-21 10:00:00,5.9,11.0,10.0,5.0,987.8024033776768,931.7597418790998
2015-11-21 11:00:00,5.3,11.0,11.0,5.0,970.8261678449009,936.563947888396
2015-11-21 12:00:00,5.1,11.0,12.0,5.0,956.877114607234,922.6954290325282
2015-11-21 13:00:00,4.4,11.0,13.0,5.0,960.6290297458412,915.7079630810852
2015-11-21 14:00:00,4.7,11.0,14.0,5.0,960.803757939922,906.7016209760694
2015-11-21 15:00:00,5.1,11.0,15.0,5.0,960.385173555996,913.5701464014852
2015-11-21 16:00:00,6.0,11.0,16.0,5.0,963.23830704961,925.0712993592648
2015-11-21 17:00:00,7.5,11.0,17.0,5.0,976.910820126871,957.7931661874936
2015-11-21 18:00:00,8.4,11.0,18.0,5.0,1024.16257183882,985.488522252101
2015-11-21 19:00:00,8.8,11.0,19.0,5.0,1027.889463528606,979.0248723061906
2015-11-21 20:00:00,9.1,11.0,20.0,5.0,1015.2285730078552,958.8635609346768
2015-11-21 21:00:00,8.9,11.0,21.0,5.0,979.985326283291,932.9576252855838
2015-11-21 22:00:00,8.0,11.0,22.0,5.0,927.8194022449736,894.8137914583831
2015-11-21 23:00:00,6.1,11.0,23.0,5.0,869.70815,852.01329
2015-11-22 00:00:00,3.5,11.0,0.0,6.0,827.897554831804,836.8771623053223
2015-11-22 01:00:00,1.3,11.0,1.0,6.0,818.7438367613257,822.6222345481902
2015-11-22 02:00:00,-0.8,11.0,2.0,6.0,815.4434247586543,804.0573355289939
2015-11-22 03:00:00,-0.8,11.0,3.0,6.0,819.0867574294941,796.3468989873599
2015-11-22 04:00:00,-2.9,11.0,4.0,6.0,837.9613347978799,799.1485405605439
2015-11-22 05:00:00,-3.3,11.0,5.0,6.0,882.9051510282242,819.363649782394
2015-11-22 06:00:00,-4.2,11.0,6.0,6.0,981.67014072956,845.7232295192471
2015-11-22 07:00:00,-4.4,11.0,7.0,6.0,1013.54529790668,875.7919832515358
2015-11-22 08:00:00,-5.3,11.0,8.0,6.0,995.915290231179,907.4850980846728
2015-11-22 09:00:00,-4.9,11.0,9.0,6.0,977.4281256838082,927.1701443502536
2015-11-22 10:00:00,-5.8,11.0,10.0,6.0,970.45277103396,923.798505738394
2015-11-22 11:00:00,-6.4,11.0,11.0,6.0,956.4695392333938,923.1872857412368
2015-11-22 12:00:00,-7.1,11.0,12.0,6.0,946.688015532907,925.0228553748452
2015-11-22 13:00:00,-6.8,11.0,13.0,6.0,944.559635475344,920.7745960296832
2015-11-22 14:00:00,-1.7,11.0,14.0,6.0,939.6718143233858,915.917944135754
2015-11-22 15:00:00,3.7,11.0,15.0,6.0,936.7307899487928,920.6830898508898
2015-11-22 16:00:00,6.7,11.0,16.0,6.0,930.748209160505,928.3845469989536
2015-11-22 17:00:00,9.2,11.0,17.0,6.0,935.2611977031838,959.0822448503532
2015-11-22 18:00:00,10.9,11.0,18.0,6.0,969.9718464535632,999.71530060385
2015-11-22 19:00:00,12.7,11.0,19.0,6.0,966.4017245305848,995.6786116787767
2015-11-22 20:00:00,14.0,11.0,20.0,6.0,951.2274225856288,975.9938180583762
2015-11-22 21:00:00,14.7,11.0,21.0,6.0,931.9794660057362,940.2281176976536
2015-11-22 22:00:00,14.4,11.0,22.0,6.0,893.5039343422301,890.3728351182879
2015-11-22 23:00:00,12.0,11.0,23.0,6.0,847.4230599999999,842.20678
2015-11-23 00:00:00,7.2,11.0,0.0,0.0,807.4448724193775,796.1232588181501
2015-11-23 01:00:00,3.4,11.0,1.0,0.0,781.9263511806611,776.8529940863898
2015-11-23 02:00:00,1.1,11.0,2.0,0.0,779.771171695312,760.3741079359011
2015-11-23 03:00:00,-0.1,11.0,3.0,0.0,789.617644718695,753.693815834577
2015-11-23 04:00:00,-0.8,11.0,4.0,0.0,805.485417656842,763.327005946637
2015-11-23 05:00:00,-1.2,11.0,5.0,0.0,825.759956281342,802.4905052667401
2015-11-23 06:00:00,-1.5,11.0,6.0,0.0,877.550116722204,895.2376034808069
2015-11-23 07:00:00,-2.1,11.0,7.0,0.0,926.2044920493556,941.1554637855842
2015-11-23 08:00:00,-3.3,11.0,8.0,0.0,975.3283757187784,951.860550277964
2015-11-23 09:00:00,-3.2,11.0,9.0,0.0,1005.5825656183188,970.98133935623
2015-11-23 10:00:00,-4.2,11.0,10.0,0.0,1014.5439192605378,983.514220246548
2015-11-23 11:00:00,-3.9,11.0,11.0,0.0,1004.2681360165222,984.3327579780469
2015-11-23 12:00:00,-4.2,11.0,12.0,0.0,985.0957088343612,980.4440643678128
2015-11-23 13:00:00,-3.9,11.0,13.0,0.0,963.614894655004,984.066414630891
2015-11-23 14:00:00,0.6,11.0,14.0,0.0,948.39316874882,987.318942814205
2015-11-23 15:00:00,6.8,11.0,15.0,0.0,950.9541577975951,986.5836763517468
2015-11-23 16:00:00,11.1,11.0,16.0,0.0,960.3273321571112,994.994118389704
2015-11-23 17:00:00,13.8,11.0,17.0,0.0,1003.2757316254998,1013.5154781133268
2015-11-23 18:00:00,15.9,11.0,18.0,0.0,1063.838765596443,1053.71854511909
2015-11-23 19:00:00,16.7,11.0,19.0,0.0,1075.5798808447048,1046.5916189282532
2015-11-23 20:00:00,17.7,11.0,20.0,0.0,1086.5991938038069,1023.8435588735248
2015-11-23 21:00:00,17.1,11.0,21.0,0.0,1088.6559697748044,985.3449208114358
2015-11-23 22:00:00,16.3,11.0,22.0,0.0,1066.5383085947549,932.9323409247256
2015-11-23 23:00:00,15.0,11.0,23.0,0.0,1036.6430399999997,865.09465
2015-11-24 00:00:00,13.6,11.0,0.0,1.0,1018.898640574607,816.8968662656911
2015-11-24 01:00:00,12.3,11.0,1.0,1.0,1017.4343867758698,794.4713501383602
2015-11-24 02:00:00,11.7,11.0,2.0,1.0,1011.8020834505288,777.3784027965912
2015-11-24 03:00:00,11.1,11.0,3.0,1.0,1021.5858491964768,774.85089049475
2015-11-24 04:00:00,10.9,11.0,4.0,1.0,1037.444125210946,784.2299963558092
2015-11-24 05:00:00,10.5,11.0,5.0,1.0,1072.6195274822549,826.6018614954627
2015-11-24 06:00:00,9.1,11.0,6.0,1.0,1116.720722944382,919.5111074090588
2015-11-24 07:00:00,7.4,11.0,7.0,1.0,1166.3600516490117,965.846596493509
2015-11-24 08:00:00,5.7,11.0,8.0,1.0,1167.2250029783715,966.94880610515
2015-11-24 09:00:00,5.8,11.0,9.0,1.0,1120.7377761348243,969.2928180429768
2015-11-24 10:00:00,4.7,11.0,10.0,1.0,1057.702387789439,966.4590233501032
2015-11-24 11:00:00,3.6,11.0,11.0,1.0,1004.162495626734,968.583554977781
2015-11-24 12:00:00,6.7,11.0,12.0,1.0,971.4393883082912,952.7459141777248
2015-11-24 13:00:00,8.0,11.0,13.0,1.0,943.9046897619488,948.28206521893
2015-11-24 14:00:00,9.1,11.0,14.0,1.0,921.237434152176,946.2589155120648
2015-11-24 15:00:00,11.5,11.0,15.0,1.0,917.5021193030688,937.9242547359815
2015-11-24 16:00:00,14.5,11.0,16.0,1.0,919.7435901508202,945.3679272589294
2015-11-24 17:00:00,16.2,11.0,17.0,1.0,968.117635903453,961.0988784708128
2015-11-24 18:00:00,18.3,11.0,18.0,1.0,1041.70627387287,1011.807885798201
2015-11-24 19:00:00,19.2,11.0,19.0,1.0,1060.64301268301,1016.6379186623632
2015-11-24 20:00:00,19.3,11.0,20.0,1.0,1068.1441706675112,1009.627760322716
2015-11-24 21:00:00,19.0,11.0,21.0,1.0,1052.2339053140731,964.8108008382668
2015-11-24 22:00:00,18.3,11.0,22.0,1.0,1015.9952085329422,912.3333068344382
2015-11-24 23:00:00,16.5,11.0,23.0,1.0,979.7868900000002,859.41171
2015-11-25 00:00:00,14.9,11.0,0.0,2.0,982.732480363881,855.1681803394889
2015-11-25 01:00:00,14.1,11.0,1.0,2.0,983.7668677403312,846.6877700336071
2015-11-25 02:00:00,14.8,11.0,2.0,2.0,986.717620317585,842.221125012603
2015-11-25 03:00:00,15.0,11.0,3.0,2.0,1001.7109765014516,856.6643704483299
2015-11-25 04:00:00,14.8,11.0,4.0,2.0,1033.600951869868,872.264809178557
2015-11-25 05:00:00,14.4,11.0,5.0,2.0,1107.3214625185622,930.6887463440984
2015-11-25 06:00:00,14.4,11.0,6.0,2.0,1230.612563293612,1053.642019290682
2015-11-25 07:00:00,14.7,11.0,7.0,2.0,1277.4790661921288,1082.467726979141
2015-11-25 08:00:00,14.8,11.0,8.0,2.0,1225.606716137316,1049.6123814336463
2015-11-25 09:00:00,15.4,11.0,9.0,2.0,1165.501006742543,1018.4395912378022
2015-11-25 10:00:00,15.2,11.0,10.0,2.0,1107.0358109559,993.017423445181
2015-11-25 11:00:00,15.5,11.0,11.0,2.0,1049.641887464199,962.037178672055
2015-11-25 12:00:00,15.9,11.0,12.0,2.0,1002.34475067727,943.9125864436936
2015-11-25 13:00:00,15.2,11.0,13.0,2.0,986.741711271396,940.3968139282288
2015-11-25 14:00:00,16.0,11.0,14.0,2.0,974.0217607046462,935.6263398144848
2015-11-25 15:00:00,17.8,11.0,15.0,2.0,966.57961945742,929.294272327628
2015-11-25 16:00:00,19.5,11.0,16.0,2.0,982.3784336849584,931.716904737916
