date,month,hour,dayofweek,tmpc,mw2day,mw7day
2017-01-25 08:00:00,1,8,2,-4.204,12936.0,13380.0
2017-01-25 09:00:00,1,9,2,-2.642,13044.0,13223.0
2017-01-25 10:00:00,1,10,2,-1.059,13169.0,13107.0
2017-01-25 11:00:00,1,11,2,-0.248,12814.0,12804.0
2017-01-25 12:00:00,1,12,2,0.079,12915.0,12786.0
2017-01-25 13:00:00,1,13,2,0.073,12811.0,12678.0
2017-01-25 14:00:00,1,14,2,-0.359,12810.0,12684.0
2017-01-25 15:00:00,1,15,2,-2.102,12774.0,12728.0
2017-01-25 16:00:00,1,16,2,-3.992,13299.0,13323.0
2017-01-25 17:00:00,1,17,2,-4.629,13527.0,13604.0
2017-01-25 18:00:00,1,18,2,-5.218,13075.0,13181.0
2017-01-25 19:00:00,1,19,2,-5.809,12414.0,12577.0
2017-01-25 20:00:00,1,20,2,-6.32,11840.0,11993.0
2017-01-25 21:00:00,1,21,2,-6.697,11909.0,12105.0
2017-01-25 22:00:00,1,22,2,-6.94,11829.0,12206.0
2017-01-25 23:00:00,1,23,2,-7.149,11316.0,11656.0
2017-01-26 00:00:00,1,0,3,-7.311,10902.0,11220.0
2017-01-26 01:00:00,1,1,3,-7.393,10538.0,10831.0
2017-01-26 02:00:00,1,2,3,-7.371,10410.0,10618.0
2017-01-26 03:00:00,1,3,3,-7.316,10349.0,10491.0
2017-01-26 04:00:00,1,4,3,-7.098,10682.0,10864.0
2017-01-26 05:00:00,1,5,3,-6.927,11865.0,11947.0
2017-01-26 06:00:00,1,6,3,-6.837,12724.0,12874.0
2017-01-26 07:00:00,1,7,3,-6.611,13086.0,13097.0
2017-01-26 08:00:00,1,8,3,-5.169,13219.0,12959.0
2017-01-26 09:00:00,1,9,3,-4.017,13286.0,12825.0
2017-01-26 10:00:00,1,10,3,-2.841,13267.0,12820.0
2017-01-26 11:00:00,1,11,3,-1.673,13013.0,12454.0
2017-01-26 12:00:00,1,12,3,-0.705,13008.0,12385.0
2017-01-26 13:00:00,1,13,3,-0.126,12940.0,12256.0
2017-01-26 14:00:00,1,14,3,-0.127,12799.0,12278.0
2017-01-26 15:00:00,1,15,3,-1.603,12796.0,12375.0
2017-01-26 16:00:00,1,16,3,-3.422,13316.0,13040.0
2017-01-26 17:00:00,1,17,3,-3.977,13434.0,13396.0
2017-01-26 18:00:00,1,18,3,-4.47,12993.0,12923.0
2017-01-26 19:00:00,1,19,3,-5.034,12426.0,12391.0
2017-01-26 20:00:00,1,20,3,-5.576,11824.0,11820.0
2017-01-26 21:00:00,1,21,3,-5.998,11963.0,12013.0
2017-01-26 22:00:00,1,22,3,-6.241,11968.0,12069.0
2017-01-26 23:00:00,1,23,3,-6.423,11419.0,11575.0
2017-01-27 00:00:00,1,0,4,-6.548,11001.0,11071.0
2017-01-27 01:00:00,1,1,4,-6.55,10598.0,10701.0
2017-01-27 02:00:00,1,2,4,-6.278,10265.0,10518.0
2017-01-27 03:00:00,1,3,4,-5.725,10251.0,10428.0
2017-01-27 04:00:00,1,4,4,-5.087,10627.0,10827.0
2017-01-27 05:00:00,1,5,4,-4.48,11725.0,11909.0
2017-01-27 06:00:00,1,6,4,-4.138,12640.0,12878.0
2017-01-27 07:00:00,1,7,4,-3.651,12983.0,13113.0
2017-01-27 08:00:00,1,8,4,-2.07,13140.0,13075.0
2017-01-27 09:00:00,1,9,4,-0.271,13208.0,12925.0
2017-01-27 10:00:00,1,10,4,1.48,13198.0,12869.0
2017-01-27 11:00:00,1,11,4,2.79,12869.0,12517.0
2017-01-27 12:00:00,1,12,4,3.345,12869.0,12249.0
2017-01-27 13:00:00,1,13,4,3.366,12610.0,11998.0
2017-01-27 14:00:00,1,14,4,3.071,12651.0,11970.0
2017-01-27 15:00:00,1,15,4,2.244,12542.0,11996.0
2017-01-27 16:00:00,1,16,4,1.396,13058.0,12616.0
2017-01-27 17:00:00,1,17,4,1.374,13540.0,12885.0
2017-01-27 18:00:00,1,18,4,1.435,12941.0,12328.0
2017-01-27 19:00:00,1,19,4,1.387,12476.0,11875.0
2017-01-27 20:00:00,1,20,4,1.27,11890.0,11373.0
2017-01-27 21:00:00,1,21,4,1.13,12087.0,11472.0
2017-01-27 22:00:00,1,22,4,1.004,11988.0,11581.0
2017-01-27 23:00:00,1,23,4,0.871,11477.0,11115.0
2017-01-28 00:00:00,1,0,5,0.738,11102.0,10762.0
2017-01-28 01:00:00,1,1,5,0.619,10651.0,10356.0
2017-01-28 02:00:00,1,2,5,0.618,10413.0,10051.0
2017-01-28 03:00:00,1,3,5,0.647,10300.0,9887.0
2017-01-28 04:00:00,1,4,5,0.732,10716.0,9831.0
2017-01-28 05:00:00,1,5,5,0.9,11808.0,10009.0
2017-01-28 06:00:00,1,6,5,1.287,12704.0,10325.0
2017-01-28 07:00:00,1,7,5,1.787,13036.0,10981.0
2017-01-28 08:00:00,1,8,5,2.663,13135.0,11370.0
2017-01-28 09:00:00,1,9,5,3.596,13009.0,11591.0
2017-01-28 10:00:00,1,10,5,4.476,12949.0,11623.0
2017-01-28 11:00:00,1,11,5,5.211,12491.0,11446.0
2017-01-28 12:00:00,1,12,5,5.784,12466.0,11209.0
2017-01-28 13:00:00,1,13,5,5.921,12356.0,10851.0
2017-01-28 14:00:00,1,14,5,5.446,12301.0,10791.0
2017-01-28 15:00:00,1,15,5,4.43,12410.0,10967.0
2017-01-28 16:00:00,1,16,5,3.748,12996.0,11670.0
2017-01-28 17:00:00,1,17,5,3.593,13405.0,12113.0
2017-01-28 18:00:00,1,18,5,3.267,12995.0,11875.0
2017-01-28 19:00:00,1,19,5,2.769,12439.0,11467.0
2017-01-28 20:00:00,1,20,5,2.585,11808.0,10986.0
2017-01-28 21:00:00,1,21,5,2.419,11923.0,11168.0
2017-01-28 22:00:00,1,22,5,2.224,11956.0,11297.0
2017-01-28 23:00:00,1,23,5,1.921,11413.0,10925.0
2017-01-29 00:00:00,1,0,6,1.51,11069.0,10563.0
2017-01-29 01:00:00,1,1,6,1.026,10873.0,10219.0
2017-01-29 02:00:00,1,2,6,0.615,10390.0,9921.0
2017-01-29 03:00:00,1,3,6,0.438,10372.0,9750.0
2017-01-29 04:00:00,1,4,6,0.421,10680.0,9741.0
2017-01-29 05:00:00,1,5,6,0.52,11757.0,9929.0
2017-01-29 06:00:00,1,6,6,0.67,12684.0,10052.0
2017-01-29 07:00:00,1,7,6,0.972,12941.0,10346.0
2017-01-29 08:00:00,1,8,6,1.582,12865.0,10799.0
2017-01-29 09:00:00,1,9,6,2.242,12744.0,11017.0
2017-01-29 10:00:00,1,10,6,2.856,12695.0,11206.0
2017-01-29 11:00:00,1,11,6,3.414,12258.0,11150.0
2017-01-29 12:00:00,1,12,6,3.831,12258.0,10836.0
2017-01-29 13:00:00,1,13,6,3.958,12169.0,10541.0
2017-01-29 14:00:00,1,14,6,3.647,12061.0,10428.0
2017-01-29 15:00:00,1,15,6,2.578,11926.0,10533.0
2017-01-29 16:00:00,1,16,6,1.763,12389.0,11331.0
2017-01-29 17:00:00,1,17,6,2.117,12612.0,12124.0
2017-01-29 18:00:00,1,18,6,2.271,11945.0,11964.0
2017-01-29 19:00:00,1,19,6,2.253,11451.0,11674.0
2017-01-29 20:00:00,1,20,6,2.271,10782.0,11208.0
2017-01-29 21:00:00,1,21,6,2.347,10994.0,11282.0
2017-01-29 22:00:00,1,22,6,2.299,11102.0,11282.0
2017-01-29 23:00:00,1,23,6,2.136,10569.0,10779.0
2017-01-30 00:00:00,1,0,0,1.912,10087.0,10524.0
2017-01-30 01:00:00,1,1,0,2.387,9604.0,10084.0
2017-01-30 02:00:00,1,2,0,3.245,9240.0,10000.0
2017-01-30 03:00:00,1,3,0,3.877,9088.0,9997.0
2017-01-30 04:00:00,1,4,0,4.184,9113.0,10403.0
2017-01-30 05:00:00,1,5,0,4.288,9514.0,11597.0
2017-01-30 06:00:00,1,6,0,4.378,9690.0,12555.0
2017-01-30 07:00:00,1,7,0,4.516,10255.0,12914.0
2017-01-30 08:00:00,1,8,0,4.751,10800.0,12936.0
2017-01-30 09:00:00,1,9,0,5.068,11050.0,13044.0
2017-01-30 10:00:00,1,10,0,5.47,11046.0,13169.0
2017-01-30 11:00:00,1,11,0,5.84,10964.0,12814.0
2017-01-30 12:00:00,1,12,0,6.015,10768.0,12915.0
2017-01-30 13:00:00,1,13,0,5.98,10570.0,12811.0
2017-01-30 14:00:00,1,14,0,5.717,10643.0,12810.0
2017-01-30 15:00:00,1,15,0,5.005,10667.0,12774.0
2017-01-30 16:00:00,1,16,0,4.244,11173.0,13299.0
2017-01-30 17:00:00,1,17,0,3.76,11357.0,13527.0
2017-01-30 18:00:00,1,18,0,3.207,11098.0,13075.0
2017-01-30 19:00:00,1,19,0,2.628,10533.0,12414.0
2017-01-30 20:00:00,1,20,0,2.081,10117.0,11840.0
2017-01-30 21:00:00,1,21,0,1.622,10309.0,11909.0
2017-01-30 22:00:00,1,22,0,1.273,10402.0,11829.0
2017-01-30 23:00:00,1,23,0,0.896,10013.0,11316.0
2017-01-31 00:00:00,1,0,1,0.538,9517.0,10902.0
2017-01-31 01:00:00,1,1,1,0.292,9186.0,10538.0
2017-01-31 02:00:00,1,2,1,0.182,8931.0,10410.0
2017-01-31 03:00:00,1,3,1,0.046,8883.0,10349.0
2017-01-31 04:00:00,1,4,1,-0.184,8962.0,10682.0
2017-01-31 05:00:00,1,5,1,-0.405,8992.0,11865.0
2017-01-31 06:00:00,1,6,1,-0.553,9148.0,12724.0
2017-01-31 07:00:00,1,7,1,-0.467,9466.0,13086.0
2017-01-31 08:00:00,1,8,1,0.573,10121.0,13219.0
2017-01-31 09:00:00,1,9,1,1.818,10562.0,13286.0
2017-01-31 10:00:00,1,10,1,2.789,10754.0,13267.0
2017-01-31 11:00:00,1,11,1,3.597,10811.0,13013.0
2017-01-31 12:00:00,1,12,1,4.249,10541.0,13008.0
2017-01-31 13:00:00,1,13,1,4.549,10121.0,12940.0
2017-01-31 14:00:00,1,14,1,4.314,9883.0,12799.0
2017-01-31 15:00:00,1,15,1,2.588,9920.0,12796.0
2017-01-31 16:00:00,1,16,1,0.35,10557.0,13316.0
2017-01-31 17:00:00,1,17,1,-0.135,11240.0,13434.0
2017-01-31 18:00:00,1,18,1,-0.492,11122.0,12993.0
2017-01-31 19:00:00,1,19,1,-0.755,10708.0,12426.0
2017-01-31 20:00:00,1,20,1,-0.825,10267.0,11824.0
2017-01-31 21:00:00,1,21,1,-0.867,10305.0,11963.0
2017-01-31 22:00:00,1,22,1,-0.852,10359.0,11968.0
2017-01-31 23:00:00,1,23,1,-0.749,9831.0,11419.0
2017-02-01 00:00:00,2,0,2,-0.472,9352.0,11001.0
2017-02-01 01:00:00,2,1,2,-0.161,9043.0,10598.0
2017-02-01 02:00:00,2,2,2,0.147,8862.0,10265.0
2017-02-01 03:00:00,2,3,2,0.607,8891.0,10251.0
2017-02-01 04:00:00,2,4,2,1.16,9429.0,10627.0
2017-02-01 05:00:00,2,5,2,1.6,10661.0,11725.0
2017-02-01 06:00:00,2,6,2,1.964,11661.0,12640.0
2017-02-01 07:00:00,2,7,2,2.339,12083.0,12983.0
2017-02-01 08:00:00,2,8,2,2.996,12351.0,13140.0
2017-02-01 09:00:00,2,9,2,3.92,12379.0,13208.0
2017-02-01 10:00:00,2,10,2,5.007,12481.0,13198.0
2017-02-01 11:00:00,2,11,2,6.18,12328.0,12869.0
2017-02-01 12:00:00,2,12,2,7.156,12376.0,12869.0
2017-02-01 13:00:00,2,13,2,7.503,12332.0,12610.0
2017-02-01 14:00:00,2,14,2,7.094,12317.0,12651.0
2017-02-01 15:00:00,2,15,2,6.249,12277.0,12542.0
2017-02-01 16:00:00,2,16,2,5.608,12706.0,13058.0
2017-02-01 17:00:00,2,17,2,5.503,13005.0,13540.0
2017-02-01 18:00:00,2,18,2,5.454,12472.0,12941.0
2017-02-01 19:00:00,2,19,2,5.432,11982.0,12476.0
2017-02-01 20:00:00,2,20,2,5.268,11399.0,11890.0
2017-02-01 21:00:00,2,21,2,5.179,11461.0,12087.0
2017-02-01 22:00:00,2,22,2,5.252,11337.0,11988.0
2017-02-01 23:00:00,2,23,2,5.307,10813.0,11477.0
2017-02-02 00:00:00,2,0,3,5.281,10339.0,11102.0
2017-02-02 01:00:00,2,1,3,5.279,9996.0,10651.0
2017-02-02 02:00:00,2,2,3,5.152,9712.0,10413.0
2017-02-02 03:00:00,2,3,3,5.023,9734.0,10300.0
2017-02-02 04:00:00,2,4,3,4.762,10307.0,10716.0
2017-02-02 05:00:00,2,5,3,4.469,11524.0,11808.0
2017-02-02 06:00:00,2,6,3,4.287,12365.0,12704.0
2017-02-02 07:00:00,2,7,3,4.282,12611.0,13036.0
2017-02-02 08:00:00,2,8,3,4.846,12678.0,13135.0
2017-02-02 09:00:00,2,9,3,6.188,12704.0,13009.0
2017-02-02 10:00:00,2,10,3,7.792,12880.0,12949.0
2017-02-02 11:00:00,2,11,3,9.433,12583.0,12491.0
2017-02-02 12:00:00,2,12,3,10.473,12671.0,12466.0
2017-02-02 13:00:00,2,13,3,10.831,12549.0,12356.0
2017-02-02 14:00:00,2,14,3,10.452,12491.0,12301.0
2017-02-02 15:00:00,2,15,3,9.286,12477.0,12410.0
2017-02-02 16:00:00,2,16,3,7.922,12752.0,12996.0
2017-02-02 17:00:00,2,17,3,7.499,13175.0,13405.0
2017-02-02 18:00:00,2,18,3,7.452,12744.0,12995.0
2017-02-02 19:00:00,2,19,3,7.447,12105.0,12439.0
2017-02-02 20:00:00,2,20,3,7.318,11507.0,11808.0
2017-02-02 21:00:00,2,21,3,7.262,11608.0,11923.0
2017-02-02 22:00:00,2,22,3,7.344,11559.0,11956.0
2017-02-02 23:00:00,2,23,3,7.381,11023.0,11413.0
2017-02-03 00:00:00,2,0,4,7.21,10547.0,11069.0
2017-02-03 01:00:00,2,1,4,6.8,10054.0,10873.0
2017-02-03 02:00:00,2,2,4,6.619,9827.0,10390.0
2017-02-03 03:00:00,2,3,4,6.448,9653.0,10372.0
2017-02-03 04:00:00,2,4,4,6.096,10071.0,10680.0
2017-02-03 05:00:00,2,5,4,5.711,11059.0,11757.0
2017-02-03 06:00:00,2,6,4,5.467,11925.0,12684.0
2017-02-03 07:00:00,2,7,4,5.653,12171.0,12941.0
2017-02-03 08:00:00,2,8,4,6.144,12296.0,12865.0
2017-02-03 09:00:00,2,9,4,6.938,12326.0,12744.0
2017-02-03 10:00:00,2,10,4,7.965,12461.0,12695.0
2017-02-03 11:00:00,2,11,4,8.57,12182.0,12258.0
2017-02-03 12:00:00,2,12,4,9.138,12154.0,12258.0
2017-02-03 13:00:00,2,13,4,9.57,11975.0,12169.0
2017-02-03 14:00:00,2,14,4,9.328,11946.0,12061.0
2017-02-03 15:00:00,2,15,4,7.82,11829.0,11926.0
2017-02-03 16:00:00,2,16,4,5.631,12213.0,12389.0
2017-02-03 17:00:00,2,17,4,4.928,12459.0,12612.0
2017-02-03 18:00:00,2,18,4,4.661,12055.0,11945.0
2017-02-03 19:00:00,2,19,4,4.607,11565.0,11451.0
2017-02-03 20:00:00,2,20,4,4.775,10963.0,10782.0
2017-02-03 21:00:00,2,21,4,5.219,10937.0,10994.0
2017-02-03 22:00:00,2,22,4,5.663,10809.0,11102.0
2017-02-03 23:00:00,2,23,4,5.886,10099.0,10569.0
2017-02-04 00:00:00,2,0,5,5.665,9686.0,10087.0
2017-02-04 01:00:00,2,1,5,5.029,9324.0,9604.0
2017-02-04 02:00:00,2,2,5,4.04,9074.0,9240.0
2017-02-04 03:00:00,2,3,5,2.906,9152.0,9088.0
2017-02-04 04:00:00,2,4,5,2.429,9616.0,9113.0
2017-02-04 05:00:00,2,5,5,2.243,10717.0,9514.0
2017-02-04 06:00:00,2,6,5,2.084,11675.0,9690.0
2017-02-04 07:00:00,2,7,5,2.136,11897.0,10255.0
2017-02-04 08:00:00,2,8,5,2.983,12016.0,10800.0
2017-02-04 09:00:00,2,9,5,3.811,12009.0,11050.0
2017-02-04 10:00:00,2,10,5,4.73,12004.0,11046.0
2017-02-04 11:00:00,2,11,5,5.317,11577.0,10964.0
2017-02-04 12:00:00,2,12,5,5.363,11579.0,10768.0
2017-02-04 13:00:00,2,13,5,5.116,11458.0,10570.0
2017-02-04 14:00:00,2,14,5,4.885,11596.0,10643.0
2017-02-04 15:00:00,2,15,5,4.312,11565.0,10667.0
2017-02-04 16:00:00,2,16,5,3.823,11876.0,11173.0
2017-02-04 17:00:00,2,17,5,3.587,12319.0,11357.0
2017-02-04 18:00:00,2,18,5,3.46,11957.0,11098.0
2017-02-04 19:00:00,2,19,5,3.437,11425.0,10533.0
2017-02-04 20:00:00,2,20,5,3.353,10835.0,10117.0
2017-02-04 21:00:00,2,21,5,3.281,10898.0,10309.0
2017-02-04 22:00:00,2,22,5,3.208,10812.0,10402.0
2017-02-04 23:00:00,2,23,5,3.156,10085.0,10013.0
2017-02-05 00:00:00,2,0,6,2.997,9547.0,9517.0
2017-02-05 01:00:00,2,1,6,2.519,9259.0,9186.0
2017-02-05 02:00:00,2,2,6,1.962,9132.0,8931.0
2017-02-05 03:00:00,2,3,6,1.603,9214.0,8883.0
2017-02-05 04:00:00,2,4,6,1.324,9667.0,8962.0
2017-02-05 05:00:00,2,5,6,1.225,10789.0,8992.0
2017-02-05 06:00:00,2,6,6,1.071,11814.0,9148.0
2017-02-05 07:00:00,2,7,6,1.254,12009.0,9466.0
2017-02-05 08:00:00,2,8,6,2.329,12138.0,10121.0
2017-02-05 09:00:00,2,9,6,3.408,12137.0,10562.0
2017-02-05 10:00:00,2,10,6,4.609,12121.0,10754.0
2017-02-05 11:00:00,2,11,6,5.535,11775.0,10811.0
2017-02-05 12:00:00,2,12,6,6.104,11696.0,10541.0
2017-02-05 13:00:00,2,13,6,6.294,11357.0,10121.0
2017-02-05 14:00:00,2,14,6,5.923,11201.0,9883.0
2017-02-05 15:00:00,2,15,6,5.023,11115.0,9920.0
2017-02-05 16:00:00,2,16,6,4.319,11544.0,10557.0
2017-02-05 17:00:00,2,17,6,4.046,11961.0,11240.0
2017-02-05 18:00:00,2,18,6,3.698,11525.0,11122.0
2017-02-05 19:00:00,2,19,6,3.394,11010.0,10708.0
2017-02-05 20:00:00,2,20,6,3.165,10444.0,10267.0
2017-02-05 21:00:00,2,21,6,3.019,10599.0,10305.0
2017-02-05 22:00:00,2,22,6,2.931,10695.0,10359.0
2017-02-05 23:00:00,2,23,6,2.805,10148.0,9831.0
2017-02-06 00:00:00,2,0,0,2.609,9457.0,9352.0
2017-02-06 01:00:00,2,1,0,2.434,8949.0,9043.0
2017-02-06 02:00:00,2,2,0,2.276,8884.0,8862.0
2017-02-06 03:00:00,2,3,0,2.105,8958.0,8891.0
2017-02-06 04:00:00,2,4,0,1.813,8900.0,9429.0
2017-02-06 05:00:00,2,5,0,1.519,9249.0,10661.0
2017-02-06 06:00:00,2,6,0,1.471,9639.0,11661.0
2017-02-06 07:00:00,2,7,0,1.711,10143.0,12083.0
2017-02-06 08:00:00,2,8,0,2.816,10811.0,12351.0
2017-02-06 09:00:00,2,9,0,3.895,11077.0,12379.0
2017-02-06 10:00:00,2,10,0,5.341,11351.0,12481.0
2017-02-06 11:00:00,2,11,0,6.764,11306.0,12328.0
2017-02-06 12:00:00,2,12,0,7.659,11189.0,12376.0
2017-02-06 13:00:00,2,13,0,7.959,11036.0,12332.0
2017-02-06 14:00:00,2,14,0,7.733,11043.0,12317.0
2017-02-06 15:00:00,2,15,0,6.634,10960.0,12277.0
2017-02-06 16:00:00,2,16,0,5.449,11315.0,12706.0
2017-02-06 17:00:00,2,17,0,4.969,11724.0,13005.0
2017-02-06 18:00:00,2,18,0,4.189,11368.0,12472.0
2017-02-06 19:00:00,2,19,0,3.452,10723.0,11982.0
2017-02-06 20:00:00,2,20,0,2.863,10215.0,11399.0
2017-02-06 21:00:00,2,21,0,2.571,10297.0,11461.0
2017-02-06 22:00:00,2,22,0,2.419,10405.0,11337.0
2017-02-06 23:00:00,2,23,0,2.31,9825.0,10813.0
2017-02-07 00:00:00,2,0,1,2.288,9459.0,10339.0
2017-02-07 01:00:00,2,1,1,2.297,9141.0,9996.0
2017-02-07 02:00:00,2,2,1,2.288,8880.0,9712.0
2017-02-07 03:00:00,2,3,1,2.241,8661.0,9734.0
2017-02-07 04:00:00,2,4,1,2.22,8732.0,10307.0
2017-02-07 05:00:00,2,5,1,2.195,8913.0,11524.0
2017-02-07 06:00:00,2,6,1,2.087,8931.0,12365.0
2017-02-07 07:00:00,2,7,1,2.331,9268.0,12611.0
2017-02-07 08:00:00,2,8,1,2.959,9887.0,12678.0
2017-02-07 09:00:00,2,9,1,3.465,10243.0,12704.0
2017-02-07 10:00:00,2,10,1,3.875,10614.0,12880.0
2017-02-07 11:00:00,2,11,1,4.151,10783.0,12583.0
2017-02-07 12:00:00,2,12,1,4.357,10564.0,12671.0
2017-02-07 13:00:00,2,13,1,4.454,10273.0,12549.0
2017-02-07 14:00:00,2,14,1,4.338,10124.0,12491.0
2017-02-07 15:00:00,2,15,1,3.858,10034.0,12477.0
2017-02-07 16:00:00,2,16,1,2.994,10540.0,12752.0
2017-02-07 17:00:00,2,17,1,2.676,11264.0,13175.0
2017-02-07 18:00:00,2,18,1,2.399,11160.0,12744.0
2017-02-07 19:00:00,2,19,1,2.042,10702.0,12105.0
2017-02-07 20:00:00,2,20,1,1.708,10219.0,11507.0
2017-02-07 21:00:00,2,21,1,1.458,10191.0,11608.0
2017-02-07 22:00:00,2,22,1,1.413,10314.0,11559.0
2017-02-07 23:00:00,2,23,1,1.463,9816.0,11023.0
2017-02-08 00:00:00,2,0,2,1.563,9480.0,10547.0
2017-02-08 01:00:00,2,1,2,1.619,9109.0,10054.0
2017-02-08 02:00:00,2,2,2,1.639,8907.0,9827.0
2017-02-08 03:00:00,2,3,2,1.584,9095.0,9653.0
2017-02-08 04:00:00,2,4,2,1.498,9716.0,10071.0
2017-02-08 05:00:00,2,5,2,1.401,11053.0,11059.0
2017-02-08 06:00:00,2,6,2,1.269,12005.0,11925.0
2017-02-08 07:00:00,2,7,2,1.33,12357.0,12171.0
2017-02-08 08:00:00,2,8,2,1.823,12541.0,12296.0
2017-02-08 09:00:00,2,9,2,2.365,12412.0,12326.0
2017-02-08 10:00:00,2,10,2,2.941,12390.0,12461.0
2017-02-08 11:00:00,2,11,2,3.549,12023.0,12182.0
2017-02-08 12:00:00,2,12,2,3.973,12073.0,12154.0
2017-02-08 13:00:00,2,13,2,4.215,11991.0,11975.0
2017-02-08 14:00:00,2,14,2,4.115,12015.0,11946.0
2017-02-08 15:00:00,2,15,2,3.488,11972.0,11829.0
2017-02-08 16:00:00,2,16,2,2.484,12246.0,12213.0
2017-02-08 17:00:00,2,17,2,1.994,12843.0,12459.0
2017-02-08 18:00:00,2,18,2,1.593,12459.0,12055.0
2017-02-08 19:00:00,2,19,2,1.182,11980.0,11565.0
2017-02-08 20:00:00,2,20,2,0.753,11273.0,10963.0
2017-02-08 21:00:00,2,21,2,0.377,11227.0,10937.0
2017-02-08 22:00:00,2,22,2,0.039,11063.0,10809.0
2017-02-08 23:00:00,2,23,2,-0.338,10539.0,10099.0
2017-02-09 00:00:00,2,0,3,-0.716,10055.0,9686.0
2017-02-09 01:00:00,2,1,3,-1.065,9682.0,9324.0
2017-02-09 02:00:00,2,2,3,-1.344,9487.0,9074.0
2017-02-09 03:00:00,2,3,3,-1.576,9557.0,9152.0
2017-02-09 04:00:00,2,4,3,-1.816,9884.0,9616.0
2017-02-09 05:00:00,2,5,3,-1.965,11143.0,10717.0
2017-02-09 06:00:00,2,6,3,-2.01,12201.0,11675.0
2017-02-09 07:00:00,2,7,3,-1.631,12273.0,11897.0
2017-02-09 08:00:00,2,8,3,-0.564,12463.0,12016.0
2017-02-09 09:00:00,2,9,3,0.615,12488.0,12009.0
2017-02-09 10:00:00,2,10,3,1.771,12624.0,12004.0
2017-02-09 11:00:00,2,11,3,2.721,12418.0,11577.0
2017-02-09 12:00:00,2,12,3,3.212,12399.0,11579.0
2017-02-09 13:00:00,2,13,3,3.3,12452.0,11458.0
2017-02-09 14:00:00,2,14,3,3.025,12402.0,11596.0
2017-02-09 15:00:00,2,15,3,2.145,12320.0,11565.0
2017-02-09 16:00:00,2,16,3,0.601,12548.0,11876.0
2017-02-09 17:00:00,2,17,3,-0.049,12971.0,12319.0
2017-02-09 18:00:00,2,18,3,-0.837,12492.0,11957.0
2017-02-09 19:00:00,2,19,3,-1.716,11977.0,11425.0
2017-02-09 20:00:00,2,20,3,-2.415,11312.0,10835.0
2017-02-09 21:00:00,2,21,3,-2.602,11284.0,10898.0
2017-02-09 22:00:00,2,22,3,-2.574,11248.0,10812.0
2017-02-09 23:00:00,2,23,3,-2.538,10508.0,10085.0
2017-02-10 00:00:00,2,0,4,-2.575,10078.0,9547.0
2017-02-10 01:00:00,2,1,4,-2.478,9698.0,9259.0
2017-02-10 02:00:00,2,2,4,-2.433,9383.0,9132.0
2017-02-10 03:00:00,2,3,4,-2.403,9450.0,9214.0
2017-02-10 04:00:00,2,4,4,-2.403,9891.0,9667.0
2017-02-10 05:00:00,2,5,4,-2.41,10998.0,10789.0
2017-02-10 06:00:00,2,6,4,-2.398,12073.0,11814.0
2017-02-10 07:00:00,2,7,4,-2.155,12324.0,12009.0
2017-02-10 08:00:00,2,8,4,-1.48,12520.0,12138.0
2017-02-10 09:00:00,2,9,4,-0.542,12619.0,12137.0
2017-02-10 10:00:00,2,10,4,0.477,12760.0,12121.0
2017-02-10 11:00:00,2,11,4,1.165,12585.0,11775.0
2017-02-10 12:00:00,2,12,4,1.279,12593.0,11696.0
2017-02-10 13:00:00,2,13,4,1.092,12477.0,11357.0
2017-02-10 14:00:00,2,14,4,0.736,12521.0,11201.0
2017-02-10 15:00:00,2,15,4,0.0,12402.0,11115.0
2017-02-10 16:00:00,2,16,4,-1.433,12651.0,11544.0
2017-02-10 17:00:00,2,17,4,-1.814,12940.0,11961.0
2017-02-10 18:00:00,2,18,4,-1.866,12513.0,11525.0
2017-02-10 19:00:00,2,19,4,-1.998,11993.0,11010.0
2017-02-10 20:00:00,2,20,4,-2.148,11411.0,10444.0
2017-02-10 21:00:00,2,21,4,-2.166,11485.0,10599.0
2017-02-10 22:00:00,2,22,4,-2.166,11425.0,10695.0
2017-02-10 23:00:00,2,23,4,-2.019,10839.0,10148.0
2017-02-11 00:00:00,2,0,5,-1.875,10446.0,9457.0
2017-02-11 01:00:00,2,1,5,-1.865,10115.0,8949.0
2017-02-11 02:00:00,2,2,5,-1.893,10056.0,8884.0
2017-02-11 03:00:00,2,3,5,-1.883,10045.0,8958.0
2017-02-11 04:00:00,2,4,5,-1.851,10461.0,8900.0
2017-02-11 05:00:00,2,5,5,-1.716,11508.0,9249.0
2017-02-11 06:00:00,2,6,5,-1.578,12491.0,9639.0
2017-02-11 07:00:00,2,7,5,-1.234,12681.0,10143.0
2017-02-11 08:00:00,2,8,5,-0.55,12934.0,10811.0
2017-02-11 09:00:00,2,9,5,0.193,12951.0,11077.0
2017-02-11 10:00:00,2,10,5,1.011,13116.0,11351.0
2017-02-11 11:00:00,2,11,5,1.69,12915.0,11306.0
2017-02-11 12:00:00,2,12,5,2.149,12907.0,11189.0
2017-02-11 13:00:00,2,13,5,2.312,12717.0,11036.0
2017-02-11 14:00:00,2,14,5,2.149,12626.0,11043.0
2017-02-11 15:00:00,2,15,5,1.264,12510.0,10960.0
2017-02-11 16:00:00,2,16,5,-0.177,12569.0,11315.0
2017-02-11 17:00:00,2,17,5,-0.575,13055.0,11724.0
2017-02-11 18:00:00,2,18,5,-0.631,12642.0,11368.0
2017-02-11 19:00:00,2,19,5,-0.773,12271.0,10723.0
