ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2019-11-30 04:00:00,1046.222204,22.3,11,4,5,1080.509386,1277.64296
2019-11-30 05:00:00,1084.852388,22.3,11,5,5,1134.313782,1356.720294
2019-11-30 06:00:00,1119.204423,22.3,11,6,5,1213.635363,1418.020354
2019-11-30 07:00:00,1172.868133,22.2,11,7,5,1295.223892,1441.895771
2019-11-30 08:00:00,1254.955561,21.2,11,8,5,1354.32786,1442.963433
2019-11-30 09:00:00,1315.745536,21.1,11,9,5,1369.535514,1398.86068
2019-11-30 10:00:00,1322.664424,21.3,11,10,5,1332.977645,1308.843826
2019-11-30 11:00:00,1324.131708,21.8,11,11,5,1270.584165,1249.618758
2019-11-30 12:00:00,1334.188478,22.2,11,12,5,1203.224209,1255.221875
2019-11-30 13:00:00,1318.640357,22.9,11,13,5,1174.185866,1214.549154
2019-11-30 14:00:00,1327.928026,23.0,11,14,5,1166.405775,1199.248198
2019-11-30 15:00:00,1322.883197,23.2,11,15,5,1166.919001,1215.982625
2019-11-30 16:00:00,1337.724126,24.1,11,16,5,1206.527815,1274.988622
2019-11-30 17:00:00,1346.20621,25.6,11,17,5,1220.392886,1345.122218
2019-11-30 18:00:00,1309.063506,21.6,11,18,5,1210.223184,1374.87448
2019-11-30 19:00:00,1268.398501,19.2,11,19,5,1219.34,1361.163605
2019-11-30 20:00:00,1215.445997,21.5,11,20,5,1184.648642,1381.036166
2019-11-30 21:00:00,1166.336194,21.3,11,21,5,1136.831306,1342.11313
2019-11-30 22:00:00,1062.950272,18.6,11,22,5,1112.988481,1292.064361
2019-11-30 23:00:00,1043.5148,16.9,11,23,5,995.702756,1294.379231
2019-12-01 00:00:00,1022.185238,16.8,12,0,6,962.620413,1290.892934
2019-12-01 01:00:00,999.706612,16.4,12,1,6,950.448133,1267.02932
2019-12-01 02:00:00,1010.714051,15.6,12,2,6,944.817312,1240.082053
2019-12-01 03:00:00,1028.364926,15.4,12,3,6,958.635184,1303.419448
2019-12-01 04:00:00,1080.32274,14.4,12,4,6,998.101999,1357.112798
2019-12-01 05:00:00,1150.965519,12.8,12,5,6,1044.450091,1433.605027
2019-12-01 06:00:00,1231.250253,12.1,12,6,6,1076.381577,1515.063144
2019-12-01 07:00:00,1288.549572,10.4,12,7,6,1127.343602,1504.842791
2019-12-01 08:00:00,1283.357331,10.1,12,8,6,1159.19985,1417.970213
2019-12-01 09:00:00,1282.009781,8.7,12,9,6,1175.904158,1321.397979
2019-12-01 10:00:00,1241.965818,7.7,12,10,6,1176.835963,1240.065248
2019-12-01 11:00:00,1226.008754,7.5,12,11,6,1175.273424,1209.829399
2019-12-01 12:00:00,1205.570269,7.1,12,12,6,1159.305416,1180.264671
2019-12-01 13:00:00,1188.401754,8.2,12,13,6,1160.660001,1177.464059
2019-12-01 14:00:00,1200.098208,10.0,12,14,6,1171.180207,1172.264609
2019-12-01 15:00:00,1239.479397,11.5,12,15,6,1193.595404,1183.084247
2019-12-01 16:00:00,1333.520748,12.8,12,16,6,1243.417919,1255.751712
2019-12-01 17:00:00,1391.623788,14.3,12,17,6,1262.920068,1318.222455
2019-12-01 18:00:00,1407.454181,15.0,12,18,6,1244.359707,1319.924615
2019-12-01 19:00:00,1436.686262,15.1,12,19,6,1254.901252,1320.113648
2019-12-01 20:00:00,1416.871846,14.7,12,20,6,1256.211441,1278.322441
2019-12-01 21:00:00,1357.589536,13.9,12,21,6,1221.327331,1218.082863
2019-12-01 22:00:00,1296.454735,12.2,12,22,6,1151.964116,1179.033461
2019-12-01 23:00:00,1255.01213,10.7,12,23,6,1121.525418,1146.079821
2019-12-02 00:00:00,1254.295974,9.7,12,0,0,1085.022548,1122.210667
2019-12-02 01:00:00,1246.393903,8.8,12,1,0,1056.940052,1114.360819
2019-12-02 02:00:00,1279.975942,8.1,12,2,0,1042.590861,1135.65789
2019-12-02 03:00:00,1332.694614,5.4,12,3,0,1025.235306,1171.780577
2019-12-02 04:00:00,1414.62569,5.4,12,4,0,1046.222204,1255.861632
2019-12-02 05:00:00,1641.521114,4.0,12,5,0,1084.852388,1356.198063
2019-12-02 06:00:00,1701.213718,3.1,12,6,0,1119.204423,1425.7465
2019-12-02 07:00:00,1668.60885,2.5,12,7,0,1172.868133,1422.674272
2019-12-02 08:00:00,1602.486255,1.6,12,8,0,1254.955561,1391.548621
2019-12-02 09:00:00,1521.311129,1.2,12,9,0,1315.745536,1363.058638
2019-12-02 10:00:00,1479.731077,2.5,12,10,0,1322.664424,1351.309083
2019-12-02 11:00:00,1438.111861,1.3,12,11,0,1324.131708,1339.556138
2019-12-02 12:00:00,1381.280054,2.1,12,12,0,1334.188478,1325.539835
2019-12-02 13:00:00,1362.740597,4.5,12,13,0,1318.640357,1344.537869
2019-12-02 14:00:00,1343.59796,7.1,12,14,0,1327.928026,1333.175509
2019-12-02 15:00:00,1368.811612,9.2,12,15,0,1322.883197,1337.161858
2019-12-02 16:00:00,1455.401445,10.7,12,16,0,1337.724126,1375.994221
2019-12-02 17:00:00,1558.606092,12.2,12,17,0,1346.20621,1431.052142
2019-12-02 18:00:00,1610.655367,13.3,12,18,0,1309.063506,1379.65844
2019-12-02 19:00:00,1633.308453,14.0,12,19,0,1268.398501,1388.156744
2019-12-02 20:00:00,1606.851334,14.2,12,20,0,1215.445997,1329.837778
2019-12-02 21:00:00,1558.385794,13.7,12,21,0,1166.336194,1260.938921
2019-12-02 22:00:00,1495.03906,9.8,12,22,0,1062.950272,1148.572127
2019-12-02 23:00:00,1451.726555,8.0,12,23,0,1043.5148,1111.710487
2019-12-03 00:00:00,1441.595672,6.5,12,0,1,1022.185238,1079.305833
2019-12-03 01:00:00,1435.094513,4.7,12,1,1,999.706612,1045.878691
2019-12-03 02:00:00,1476.859921,3.6,12,2,1,1010.714051,1015.422779
2019-12-03 03:00:00,1521.01251,3.7,12,3,1,1028.364926,1024.462433
2019-12-03 04:00:00,1629.893999,2.5,12,4,1,1080.32274,1109.779455
2019-12-03 05:00:00,1795.067944,2.5,12,5,1,1150.965519,1189.74088
2019-12-03 06:00:00,1793.394337,2.1,12,6,1,1231.250253,1259.113814
2019-12-03 07:00:00,1732.008402,2.6,12,7,1,1288.549572,1322.478069
2019-12-03 08:00:00,1639.712001,2.9,12,8,1,1283.357331,1340.053778
2019-12-03 09:00:00,1550.492297,2.5,12,9,1,1282.009781,1394.986323
2019-12-03 10:00:00,1465.360841,3.6,12,10,1,1241.965818,1385.147578
2019-12-03 11:00:00,1395.235727,3.7,12,11,1,1226.008754,1399.794182
2019-12-03 12:00:00,1361.392305,3.4,12,12,1,1205.570269,1399.838745
2019-12-03 13:00:00,1334.453989,6.9,12,13,1,1188.401754,1389.97908
2019-12-03 14:00:00,1311.533412,9.9,12,14,1,1200.098208,1389.414787
2019-12-03 15:00:00,1307.52579,12.4,12,15,1,1239.479397,1394.206333
2019-12-03 16:00:00,1389.486126,15.9,12,16,1,1333.520748,1438.261284
2019-12-03 17:00:00,1469.963615,18.0,12,17,1,1391.623788,1447.374079
2019-12-03 18:00:00,1484.213054,19.4,12,18,1,1407.454181,1431.806741
2019-12-03 19:00:00,1475.581923,20.3,12,19,1,1436.686262,1403.688739
2019-12-03 20:00:00,1442.909557,20.4,12,20,1,1416.871846,1347.242415
2019-12-03 21:00:00,1380.835458,19.7,12,21,1,1357.589536,1287.922371
2019-12-03 22:00:00,1329.677206,15.8,12,22,1,1296.454735,1177.071366
2019-12-03 23:00:00,1282.676553,13.5,12,23,1,1255.01213,1116.775914
2019-12-04 00:00:00,1249.897566,11.9,12,0,2,1254.295974,1053.561206
2019-12-04 01:00:00,1260.558564,10.7,12,1,2,1246.393903,1006.848308
2019-12-04 02:00:00,1278.053944,8.7,12,2,2,1279.975942,943.657154
2019-12-04 03:00:00,1343.826954,8.3,12,3,2,1332.694614,975.62747
2019-12-04 04:00:00,1455.155572,6.7,12,4,2,1414.62569,1080.561084
2019-12-04 05:00:00,1636.756568,5.7,12,5,2,1641.521114,1178.197321
2019-12-04 06:00:00,1670.065256,5.0,12,6,2,1701.213718,1258.596803
2019-12-04 07:00:00,1615.941408,4.8,12,7,2,1668.60885,1309.84168
2019-12-04 08:00:00,1522.346753,4.1,12,8,2,1602.486255,1353.972363
2019-12-04 09:00:00,1459.526953,3.7,12,9,2,1521.311129,1376.892917
2019-12-04 10:00:00,1395.86359,2.7,12,10,2,1479.731077,1329.779484
2019-12-04 11:00:00,1364.187942,2.5,12,11,2,1438.111861,1333.122002
2019-12-04 12:00:00,1345.191626,2.9,12,12,2,1381.280054,1301.642522
2019-12-04 13:00:00,1332.907703,6.1,12,13,2,1362.740597,1290.795884
2019-12-04 14:00:00,1317.107269,10.0,12,14,2,1343.59796,1286.469473
2019-12-04 15:00:00,1288.259422,14.6,12,15,2,1368.811612,1298.572095
2019-12-04 16:00:00,1331.625829,17.8,12,16,2,1455.401445,1378.22918
2019-12-04 17:00:00,1382.852311,19.3,12,17,2,1558.606092,1378.861829
2019-12-04 18:00:00,1382.403241,20.4,12,18,2,1610.655367,1361.789799
2019-12-04 19:00:00,1377.610221,21.0,12,19,2,1633.308453,1348.113263
2019-12-04 20:00:00,1335.280991,21.0,12,20,2,1606.851334,1310.367076
2019-12-04 21:00:00,1261.704975,19.0,12,21,2,1558.385794,1299.232046
2019-12-04 22:00:00,1191.649174,16.0,12,22,2,1495.03906,1199.214678
2019-12-04 23:00:00,1214.546046,13.5,12,23,2,1451.726555,1126.670601
2019-12-05 00:00:00,1156.584045,11.7,12,0,3,1441.595672,1087.700623
2019-12-05 01:00:00,1150.448659,10.7,12,1,3,1435.094513,1038.478065
2019-12-05 02:00:00,1184.008375,11.3,12,2,3,1476.859921,992.115496
2019-12-05 03:00:00,1240.557087,9.9,12,3,3,1521.01251,1036.090224
2019-12-05 04:00:00,1324.952692,10.9,12,4,3,1629.893999,1080.509386
2019-12-05 05:00:00,1490.804552,11.0,12,5,3,1795.067944,1134.313782
2019-12-05 06:00:00,1516.423635,9.6,12,6,3,1793.394337,1213.635363
2019-12-05 07:00:00,1490.044831,9.9,12,7,3,1732.008402,1295.223892
2019-12-05 08:00:00,1431.328339,10.2,12,8,3,1639.712001,1354.32786
2019-12-05 09:00:00,1400.489014,9.3,12,9,3,1550.492297,1369.535514
2019-12-05 10:00:00,1370.600646,9.2,12,10,3,1465.360841,1332.977645
2019-12-05 11:00:00,1360.990552,9.8,12,11,3,1395.235727,1270.584165
2019-12-05 12:00:00,1347.266192,10.8,12,12,3,1361.392305,1203.224209
2019-12-05 13:00:00,1338.787661,12.4,12,13,3,1334.453989,1174.185866
2019-12-05 14:00:00,1310.507912,16.1,12,14,3,1311.533412,1166.405775
2019-12-05 15:00:00,1286.461789,18.9,12,15,3,1307.52579,1166.919001
2019-12-05 16:00:00,1337.059011,20.4,12,16,3,1389.486126,1206.527815
2019-12-05 17:00:00,1361.281261,21.2,12,17,3,1469.963615,1220.392886
2019-12-05 18:00:00,1400.830809,22.1,12,18,3,1484.213054,1210.223184
2019-12-05 19:00:00,1411.451465,23.0,12,19,3,1475.581923,1219.34
2019-12-05 20:00:00,1340.895589,22.7,12,20,3,1442.909557,1184.648642
2019-12-05 21:00:00,1275.101509,22.0,12,21,3,1380.835458,1136.831306
2019-12-05 22:00:00,1182.904088,20.9,12,22,3,1329.677206,1112.988481
2019-12-05 23:00:00,1116.131149,19.9,12,23,3,1282.676553,995.702756
2019-12-06 00:00:00,1085.067443,19.0,12,0,4,1249.897566,962.620413
2019-12-06 01:00:00,1063.248851,18.7,12,1,4,1260.558564,950.448133
2019-12-06 02:00:00,1050.548315,18.2,12,2,4,1278.053944,944.817312
2019-12-06 03:00:00,1066.929282,17.6,12,3,4,1343.826954,958.635184
2019-12-06 04:00:00,1135.57586,17.0,12,4,4,1455.155572,998.101999
2019-12-06 05:00:00,1245.979778,16.8,12,5,4,1636.756568,1044.450091
2019-12-06 06:00:00,1300.072094,16.7,12,6,4,1670.065256,1076.381577
2019-12-06 07:00:00,1298.950494,16.6,12,7,4,1615.941408,1127.343602
2019-12-06 08:00:00,1333.021901,16.9,12,8,4,1522.346753,1159.19985
2019-12-06 09:00:00,1344.122642,16.6,12,9,4,1459.526953,1175.904158
2019-12-06 10:00:00,1320.469805,16.3,12,10,4,1395.86359,1176.835963
2019-12-06 11:00:00,1266.228482,14.0,12,11,4,1364.187942,1175.273424
2019-12-06 12:00:00,1277.875168,13.3,12,12,4,1345.191626,1159.305416
2019-12-06 13:00:00,1265.708214,13.9,12,13,4,1332.907703,1160.660001
2019-12-06 14:00:00,1252.759931,14.6,12,14,4,1317.107269,1171.180207
2019-12-06 15:00:00,1272.881996,15.2,12,15,4,1288.259422,1193.595404
2019-12-06 16:00:00,1323.910252,16.7,12,16,4,1331.625829,1243.417919
2019-12-06 17:00:00,1307.612258,17.3,12,17,4,1382.852311,1262.920068
2019-12-06 18:00:00,1254.713872,19.2,12,18,4,1382.403241,1244.359707
2019-12-06 19:00:00,1254.855869,20.2,12,19,4,1377.610221,1254.901252
2019-12-06 20:00:00,1282.331522,19.5,12,20,4,1335.280991,1256.211441
2019-12-06 21:00:00,1208.21902,19.1,12,21,4,1261.704975,1221.327331
2019-12-06 22:00:00,1158.081915,17.9,12,22,4,1191.649174,1151.964116
2019-12-06 23:00:00,1107.979697,17.0,12,23,4,1214.546046,1121.525418
2019-12-07 00:00:00,1098.210986,15.4,12,0,5,1156.584045,1085.022548
2019-12-07 01:00:00,1087.853156,14.1,12,1,5,1150.448659,1056.940052
2019-12-07 02:00:00,1094.99113,13.0,12,2,5,1184.008375,1042.590861
2019-12-07 03:00:00,1108.053621,12.0,12,3,5,1240.557087,1025.235306
2019-12-07 04:00:00,1170.396958,10.7,12,4,5,1324.952692,1046.222204
2019-12-07 05:00:00,1256.44235,9.7,12,5,5,1490.804552,1084.852388
2019-12-07 06:00:00,1324.831036,8.6,12,6,5,1516.423635,1119.204423
2019-12-07 07:00:00,1351.214751,8.1,12,7,5,1490.044831,1172.868133
2019-12-07 08:00:00,1344.626356,7.3,12,8,5,1431.328339,1254.955561
2019-12-07 09:00:00,1304.756253,6.4,12,9,5,1400.489014,1315.745536
2019-12-07 10:00:00,1244.773959,5.8,12,10,5,1370.600646,1322.664424
2019-12-07 11:00:00,1209.39831,4.8,12,11,5,1360.990552,1324.131708
2019-12-07 12:00:00,1193.293501,4.5,12,12,5,1347.266192,1334.188478
2019-12-07 13:00:00,1161.36321,6.5,12,13,5,1338.787661,1318.640357
2019-12-07 14:00:00,1172.002382,9.1,12,14,5,1310.507912,1327.928026
2019-12-07 15:00:00,1174.695397,12.2,12,15,5,1286.461789,1322.883197
2019-12-07 16:00:00,1240.441691,15.1,12,16,5,1337.059011,1337.724126
2019-12-07 17:00:00,1282.696607,16.4,12,17,5,1361.281261,1346.20621
2019-12-07 18:00:00,1275.369847,17.7,12,18,5,1400.830809,1309.063506
2019-12-07 19:00:00,1285.494411,18.7,12,19,5,1411.451465,1268.398501
2019-12-07 20:00:00,1250.333076,18.7,12,20,5,1340.895589,1215.445997
2019-12-07 21:00:00,1228.596829,17.8,12,21,5,1275.101509,1166.336194
2019-12-07 22:00:00,1144.816647,14.7,12,22,5,1182.904088,1062.950272
2019-12-07 23:00:00,1129.82533,13.4,12,23,5,1116.131149,1043.5148
2019-12-08 00:00:00,1113.910165,12.5,12,0,6,1085.067443,1022.185238
2019-12-08 01:00:00,1090.512392,12.2,12,1,6,1063.248851,999.706612
2019-12-08 02:00:00,1095.949804,12.9,12,2,6,1050.548315,1010.714051
2019-12-08 03:00:00,1101.62549,12.0,12,3,6,1066.929282,1028.364926
2019-12-08 04:00:00,1143.869096,10.0,12,4,6,1135.57586,1080.32274
2019-12-08 05:00:00,1202.620824,9.2,12,5,6,1245.979778,1150.965519
2019-12-08 06:00:00,1265.670374,9.7,12,6,6,1300.072094,1231.250253
2019-12-08 07:00:00,1315.984734,9.4,12,7,6,1298.950494,1288.549572
2019-12-08 08:00:00,1312.221731,9.1,12,8,6,1333.021901,1283.357331
2019-12-08 09:00:00,1312.177396,8.8,12,9,6,1344.122642,1282.009781
2019-12-08 10:00:00,1277.691436,8.6,12,10,6,1320.469805,1241.965818
2019-12-08 11:00:00,1244.166908,8.7,12,11,6,1266.228482,1226.008754
2019-12-08 12:00:00,1219.205101,9.3,12,12,6,1277.875168,1205.570269
2019-12-08 13:00:00,1195.393832,10.3,12,13,6,1265.708214,1188.401754
2019-12-08 14:00:00,1191.877384,10.8,12,14,6,1252.759931,1200.098208
2019-12-08 15:00:00,1210.093783,12.2,12,15,6,1272.881996,1239.479397
2019-12-08 16:00:00,1292.932759,14.1,12,16,6,1323.910252,1333.520748
2019-12-08 17:00:00,1326.363612,16.7,12,17,6,1307.612258,1391.623788
2019-12-08 18:00:00,1314.953161,18.4,12,18,6,1254.713872,1407.454181
2019-12-08 19:00:00,1315.54338,19.7,12,19,6,1254.855869,1436.686262
2019-12-08 20:00:00,1274.340953,20.1,12,20,6,1282.331522,1416.871846
2019-12-08 21:00:00,1188.573832,19.8,12,21,6,1208.21902,1357.589536
2019-12-08 22:00:00,1090.262895,18.6,12,22,6,1158.081915,1296.454735
2019-12-08 23:00:00,1040.890691,17.1,12,23,6,1107.979697,1255.01213
2019-12-09 00:00:00,1013.86304,15.9,12,0,0,1098.210986,1254.295974
2019-12-09 01:00:00,976.638187,15.5,12,1,0,1087.853156,1246.393903
2019-12-09 02:00:00,987.77036,16.1,12,2,0,1094.99113,1279.975942
2019-12-09 03:00:00,1011.644091,16.6,12,3,0,1108.053621,1332.694614
2019-12-09 04:00:00,1049.732088,16.6,12,4,0,1170.396958,1414.62569
2019-12-09 05:00:00,1225.125273,16.9,12,5,0,1256.44235,1641.521114
2019-12-09 06:00:00,1285.089024,17.1,12,6,0,1324.831036,1701.213718
2019-12-09 07:00:00,1300.038913,17.7,12,7,0,1351.214751,1668.60885
2019-12-09 08:00:00,1322.429808,18.4,12,8,0,1344.626356,1602.486255
2019-12-09 09:00:00,1326.080529,18.6,12,9,0,1304.756253,1521.311129
2019-12-09 10:00:00,1369.935548,18.9,12,10,0,1244.773959,1479.731077
2019-12-09 11:00:00,1403.526409,19.5,12,11,0,1209.39831,1438.111861
2019-12-09 12:00:00,1404.814533,19.8,12,12,0,1193.293501,1381.280054
2019-12-09 13:00:00,1430.343386,20.1,12,13,0,1161.36321,1362.740597
2019-12-09 14:00:00,1412.801767,20.9,12,14,0,1172.002382,1343.59796
2019-12-09 15:00:00,1402.648795,21.9,12,15,0,1174.695397,1368.811612
2019-12-09 16:00:00,1434.310264,23.4,12,16,0,1240.441691,1455.401445
2019-12-09 17:00:00,1471.096124,24.9,12,17,0,1282.696607,1558.606092
2019-12-09 18:00:00,1460.807551,26.2,12,18,0,1275.369847,1610.655367
2019-12-09 19:00:00,1410.549461,26.7,12,19,0,1285.494411,1633.308453
2019-12-09 20:00:00,1344.094268,26.1,12,20,0,1250.333076,1606.851334
2019-12-09 21:00:00,1250.357483,25.3,12,21,0,1228.596829,1558.385794
2019-12-09 22:00:00,1157.393174,22.6,12,22,0,1144.816647,1495.03906
2019-12-09 23:00:00,1108.449302,21.2,12,23,0,1129.82533,1451.726555
2019-12-10 00:00:00,1085.734716,17.9,12,0,1,1113.910165,1441.595672
2019-12-10 01:00:00,1068.356128,15.4,12,1,1,1090.512392,1435.094513
2019-12-10 02:00:00,1110.119353,14.2,12,2,1,1095.949804,1476.859921
2019-12-10 03:00:00,1149.835191,13.1,12,3,1,1101.62549,1521.01251
2019-12-10 04:00:00,1257.646221,12.3,12,4,1,1143.869096,1629.893999
2019-12-10 05:00:00,1438.395541,10.5,12,5,1,1202.620824,1795.067944
2019-12-10 06:00:00,1501.164864,8.7,12,6,1,1265.670374,1793.394337
2019-12-10 07:00:00,1560.272663,7.8,12,7,1,1315.984734,1732.008402
2019-12-10 08:00:00,1623.11037,6.9,12,8,1,1312.221731,1639.712001
2019-12-10 09:00:00,1657.464076,5.9,12,9,1,1312.177396,1550.492297
2019-12-10 10:00:00,1671.601686,5.5,12,10,1,1277.691436,1465.360841
2019-12-10 11:00:00,1660.821018,5.3,12,11,1,1244.166908,1395.235727
2019-12-10 12:00:00,1649.437489,5.3,12,12,1,1219.205101,1361.392305
2019-12-10 13:00:00,1632.321658,5.5,12,13,1,1195.393832,1334.453989
2019-12-10 14:00:00,1628.320115,5.4,12,14,1,1191.877384,1311.533412
2019-12-10 15:00:00,1657.448527,5.1,12,15,1,1210.093783,1307.52579
2019-12-10 16:00:00,1744.084848,5.0,12,16,1,1292.932759,1389.486126
2019-12-10 17:00:00,1796.273807,5.2,12,17,1,1326.363612,1469.963615
2019-12-10 18:00:00,1784.308544,5.6,12,18,1,1314.953161,1484.213054
2019-12-10 19:00:00,1755.132637,5.7,12,19,1,1315.54338,1475.581923
2019-12-10 20:00:00,1691.388866,5.4,12,20,1,1274.340953,1442.909557
2019-12-10 21:00:00,1602.554669,5.7,12,21,1,1188.573832,1380.835458
2019-12-10 22:00:00,1536.335678,5.8,12,22,1,1090.262895,1329.677206
2019-12-10 23:00:00,1511.032401,5.8,12,23,1,1040.890691,1282.676553
2019-12-11 00:00:00,1481.139599,5.7,12,0,2,1013.86304,1249.897566
2019-12-11 01:00:00,1487.311109,5.7,12,1,2,976.638187,1260.558564
2019-12-11 02:00:00,1506.784511,5.4,12,2,2,987.77036,1278.053944
2019-12-11 03:00:00,1569.167097,5.1,12,3,2,1011.644091,1343.826954
2019-12-11 04:00:00,1674.144538,4.7,12,4,2,1049.732088,1455.155572
2019-12-11 05:00:00,1834.818711,4.6,12,5,2,1225.125273,1636.756568
2019-12-11 06:00:00,1870.662045,4.3,12,6,2,1285.089024,1670.065256
2019-12-11 07:00:00,1827.289303,3.4,12,7,2,1300.038913,1615.941408
2019-12-11 08:00:00,1742.417662,2.4,12,8,2,1322.429808,1522.346753
2019-12-11 09:00:00,1665.725344,2.2,12,9,2,1326.080529,1459.526953
2019-12-11 10:00:00,1577.361262,2.7,12,10,2,1369.935548,1395.86359
2019-12-11 11:00:00,1497.285733,3.2,12,11,2,1403.526409,1364.187942
2019-12-11 12:00:00,1438.160157,2.6,12,12,2,1404.814533,1345.191626
2019-12-11 13:00:00,1387.550672,3.4,12,13,2,1430.343386,1332.907703
2019-12-11 14:00:00,1365.314002,5.0,12,14,2,1412.801767,1317.107269
2019-12-11 15:00:00,1365.658873,7.0,12,15,2,1402.648795,1288.259422
2019-12-11 16:00:00,1449.696542,9.1,12,16,2,1434.310264,1331.625829
2019-12-11 17:00:00,1548.588627,10.7,12,17,2,1471.096124,1382.852311
2019-12-11 18:00:00,1579.457425,12.0,12,18,2,1460.807551,1382.403241
2019-12-11 19:00:00,1604.285415,12.8,12,19,2,1410.549461,1377.610221
2019-12-11 20:00:00,1582.107395,13.1,12,20,2,1344.094268,1335.280991
2019-12-11 21:00:00,1517.946452,12.1,12,21,2,1250.357483,1261.704975
2019-12-11 22:00:00,1458.368604,9.1,12,22,2,1157.393174,1191.649174
2019-12-11 23:00:00,1510.469714,7.2,12,23,2,1108.449302,1214.546046
2019-12-12 00:00:00,1470.3701,5.2,12,0,3,1085.734716,1156.584045
2019-12-12 01:00:00,1481.502521,5.7,12,1,3,1068.356128,1150.448659
2019-12-12 02:00:00,1538.752126,5.7,12,2,3,1110.119353,1184.008375
2019-12-12 03:00:00,1608.80811,4.7,12,3,3,1149.835191,1240.557087
2019-12-12 04:00:00,1711.516448,4.9,12,4,3,1257.646221,1324.952692
2019-12-12 05:00:00,1899.269746,4.7,12,5,3,1438.395541,1490.804552
2019-12-12 06:00:00,1918.769724,3.5,12,6,3,1501.164864,1516.423635
2019-12-12 07:00:00,1863.034268,3.7,12,7,3,1560.272663,1490.044831
2019-12-12 08:00:00,1743.145962,3.8,12,8,3,1623.11037,1431.328339
2019-12-12 09:00:00,1650.223625,3.3,12,9,3,1657.464076,1400.489014
2019-12-12 10:00:00,1543.445258,2.8,12,10,3,1671.601686,1370.600646
2019-12-12 11:00:00,1456.430823,2.9,12,11,3,1660.821018,1360.990552
2019-12-12 12:00:00,1389.197554,3.0,12,12,3,1649.437489,1347.266192
2019-12-12 13:00:00,1344.74375,5.5,12,13,3,1632.321658,1338.787661
2019-12-12 14:00:00,1298.147938,6.5,12,14,3,1628.320115,1310.507912
2019-12-12 15:00:00,1305.942653,8.3,12,15,3,1657.448527,1286.461789
2019-12-12 16:00:00,1408.261467,10.7,12,16,3,1744.084848,1337.059011
2019-12-12 17:00:00,1469.666301,12.5,12,17,3,1796.273807,1361.281261
2019-12-12 18:00:00,1539.426197,13.9,12,18,3,1784.308544,1400.830809
2019-12-12 19:00:00,1578.378513,14.5,12,19,3,1755.132637,1411.451465
2019-12-12 20:00:00,1522.867865,14.4,12,20,3,1691.388866,1340.895589
2019-12-12 21:00:00,1465.75042,13.9,12,21,3,1602.554669,1275.101509
2019-12-12 22:00:00,1391.139528,11.4,12,22,3,1536.335678,1182.904088
2019-12-12 23:00:00,1352.611913,9.6,12,23,3,1511.032401,1116.131149
2019-12-13 00:00:00,1337.459728,8.1,12,0,4,1481.139599,1085.067443
2019-12-13 01:00:00,1326.122916,7.8,12,1,4,1487.311109,1063.248851
2019-12-13 02:00:00,1327.585643,7.5,12,2,4,1506.784511,1050.548315
2019-12-13 03:00:00,1354.963986,7.3,12,3,4,1569.167097,1066.929282
2019-12-13 04:00:00,1437.666599,7.4,12,4,4,1674.144538,1135.57586
2019-12-13 05:00:00,1548.68759,7.3,12,5,4,1834.818711,1245.979778
2019-12-13 06:00:00,1580.630518,7.7,12,6,4,1870.662045,1300.072094
2019-12-13 07:00:00,1536.993358,7.4,12,7,4,1827.289303,1298.950494
2019-12-13 08:00:00,1502.193248,7.3,12,8,4,1742.417662,1333.021901
2019-12-13 09:00:00,1451.817506,7.1,12,9,4,1665.725344,1344.122642
2019-12-13 10:00:00,1406.707804,7.5,12,10,4,1577.361262,1320.469805
2019-12-13 11:00:00,1332.617266,7.5,12,11,4,1497.285733,1266.228482
2019-12-13 12:00:00,1323.570993,8.5,12,12,4,1438.160157,1277.875168
2019-12-13 13:00:00,1289.183358,9.6,12,13,4,1387.550672,1265.708214
2019-12-13 14:00:00,1274.782763,10.4,12,14,4,1365.314002,1252.759931
