"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2019/09/20 00:00:00","N.Y.C.","61761","4509.8"
"2019/09/20 01:00:00","N.Y.C.","61761","4269.9"
"2019/09/20 02:00:00","N.Y.C.","61761","4134"
"2019/09/20 03:00:00","N.Y.C.","61761","4066.4"
"2019/09/20 04:00:00","N.Y.C.","61761","4081.8"
"2019/09/20 05:00:00","N.Y.C.","61761","4289.8"
"2019/09/20 06:00:00","N.Y.C.","61761","4799.2"
"2019/09/20 07:00:00","N.Y.C.","61761","5274.1"
"2019/09/20 08:00:00","N.Y.C.","61761","5653.8"
"2019/09/20 09:00:00","N.Y.C.","61761","5920.1"
"2019/09/20 10:00:00","N.Y.C.","61761","6095.5"
"2019/09/20 11:00:00","N.Y.C.","61761","6257.2"
"2019/09/20 12:00:00","N.Y.C.","61761","6349.5"
"2019/09/20 13:00:00","N.Y.C.","61761","6436.4"
"2019/09/20 14:00:00","N.Y.C.","61761","6506.5"
"2019/09/20 15:00:00","N.Y.C.","61761","6618.7"
"2019/09/20 16:00:00","N.Y.C.","61761","6726.9"
"2019/09/20 17:00:00","N.Y.C.","61761","6719.6"
"2019/09/20 18:00:00","N.Y.C.","61761","6465.9"
"2019/09/20 19:00:00","N.Y.C.","61761","6329.5"
"2019/09/20 20:00:00","N.Y.C.","61761","6111.8"
"2019/09/20 21:00:00","N.Y.C.","61761","5845.8"
"2019/09/20 22:00:00","N.Y.C.","61761","5551.9"
"2019/09/20 23:00:00","N.Y.C.","61761","5239"
"2019/09/21 00:00:00","N.Y.C.","61761","4902.5"
"2019/09/21 01:00:00","N.Y.C.","61761","4665.9"
"2019/09/21 02:00:00","N.Y.C.","61761","4492.5"
"2019/09/21 03:00:00","N.Y.C.","61761","4384.2"
"2019/09/21 04:00:00","N.Y.C.","61761","4325.3"
"2019/09/21 05:00:00","N.Y.C.","61761","4359.9"
"2019/09/21 06:00:00","N.Y.C.","61761","4503.7"
"2019/09/21 07:00:00","N.Y.C.","61761","4738.3"
"2019/09/21 08:00:00","N.Y.C.","61761","5076.9"
"2019/09/21 09:00:00","N.Y.C.","61761","5395.1"
"2019/09/21 10:00:00","N.Y.C.","61761","5673.9"
"2019/09/21 11:00:00","N.Y.C.","61761","5891.5"
"2019/09/21 12:00:00","N.Y.C.","61761","6072.3"
"2019/09/21 13:00:00","N.Y.C.","61761","6160.5"
"2019/09/21 14:00:00","N.Y.C.","61761","6255.1"
"2019/09/21 15:00:00","N.Y.C.","61761","6332"
"2019/09/21 16:00:00","N.Y.C.","61761","6388.9"
"2019/09/21 17:00:00","N.Y.C.","61761","6364.8"
"2019/09/21 18:00:00","N.Y.C.","61761","6263.3"
"2019/09/21 19:00:00","N.Y.C.","61761","6249.2"
"2019/09/21 20:00:00","N.Y.C.","61761","6167"
"2019/09/21 21:00:00","N.Y.C.","61761","6034"
"2019/09/21 22:00:00","N.Y.C.","61761","5840.7"
"2019/09/21 23:00:00","N.Y.C.","61761","5585.7"
"2019/09/22 00:00:00","N.Y.C.","61761","5301.3"
"2019/09/22 01:00:00","N.Y.C.","61761","5051.9"
"2019/09/22 02:00:00","N.Y.C.","61761","4862.8"
"2019/09/22 03:00:00","N.Y.C.","61761","4729.8"
"2019/09/22 04:00:00","N.Y.C.","61761","4659.7"
"2019/09/22 05:00:00","N.Y.C.","61761","4671.2"
"2019/09/22 06:00:00","N.Y.C.","61761","4749.8"
"2019/09/22 07:00:00","N.Y.C.","61761","4914.1"
"2019/09/22 08:00:00","N.Y.C.","61761","5239.4"
"2019/09/22 09:00:00","N.Y.C.","61761","5601.5"
"2019/09/22 10:00:00","N.Y.C.","61761","5981.8"
"2019/09/22 11:00:00","N.Y.C.","61761","6313.1"
"2019/09/22 12:00:00","N.Y.C.","61761","6570.7"
"2019/09/22 13:00:00","N.Y.C.","61761","6774.7"
"2019/09/22 14:00:00","N.Y.C.","61761","6923.7"
"2019/09/22 15:00:00","N.Y.C.","61761","6998.1"
"2019/09/22 16:00:00","N.Y.C.","61761","7056.4"
"2019/09/22 17:00:00","N.Y.C.","61761","7046.5"
"2019/09/22 18:00:00","N.Y.C.","61761","6994.4"
"2019/09/22 19:00:00","N.Y.C.","61761","7076"
"2019/09/22 20:00:00","N.Y.C.","61761","7067.1"
"2019/09/22 21:00:00","N.Y.C.","61761","6920.1"
"2019/09/22 22:00:00","N.Y.C.","61761","6626.7"
"2019/09/22 23:00:00","N.Y.C.","61761","6238.7"
"2019/09/23 00:00:00","N.Y.C.","61761","5917.8"
"2019/09/23 01:00:00","N.Y.C.","61761","5671.9"
"2019/09/23 02:00:00","N.Y.C.","61761","5503.8"
"2019/09/23 03:00:00","N.Y.C.","61761","5415.7"
"2019/09/23 04:00:00","N.Y.C.","61761","5425.2"
"2019/09/23 05:00:00","N.Y.C.","61761","5678"
"2019/09/23 06:00:00","N.Y.C.","61761","6222.3"
"2019/09/23 07:00:00","N.Y.C.","61761","6752.6"
"2019/09/23 08:00:00","N.Y.C.","61761","7209.7"
"2019/09/23 09:00:00","N.Y.C.","61761","7555.2"
"2019/09/23 10:00:00","N.Y.C.","61761","7829.5"
"2019/09/23 11:00:00","N.Y.C.","61761","8097.5"
"2019/09/23 12:00:00","N.Y.C.","61761","8349.9"
"2019/09/23 13:00:00","N.Y.C.","61761","8599"
"2019/09/23 14:00:00","N.Y.C.","61761","8760.5"
"2019/09/23 15:00:00","N.Y.C.","61761","8944.3"
"2019/09/23 16:00:00","N.Y.C.","61761","8989.1"
"2019/09/23 17:00:00","N.Y.C.","61761","8829.1"
"2019/09/23 18:00:00","N.Y.C.","61761","8561"
"2019/09/23 19:00:00","N.Y.C.","61761","8490.8"
"2019/09/23 20:00:00","N.Y.C.","61761","8284.1"
"2019/09/23 21:00:00","N.Y.C.","61761","7959.9"
"2019/09/23 22:00:00","N.Y.C.","61761","7502.6"
"2019/09/23 23:00:00","N.Y.C.","61761","6963.3"
"2019/09/24 00:00:00","N.Y.C.","61761","6439.4"
"2019/09/24 01:00:00","N.Y.C.","61761","6017.9"
"2019/09/24 02:00:00","N.Y.C.","61761","5674"
"2019/09/24 03:00:00","N.Y.C.","61761","5502.6"
"2019/09/24 04:00:00","N.Y.C.","61761","5435.8"
"2019/09/24 05:00:00","N.Y.C.","61761","5611.9"
"2019/09/24 06:00:00","N.Y.C.","61761","6091.2"
"2019/09/24 07:00:00","N.Y.C.","61761","6543.4"
"2019/09/24 08:00:00","N.Y.C.","61761","6903"
"2019/09/24 09:00:00","N.Y.C.","61761","7110.1"
"2019/09/24 10:00:00","N.Y.C.","61761","7201.6"
"2019/09/24 11:00:00","N.Y.C.","61761","7267.7"
"2019/09/24 12:00:00","N.Y.C.","61761","7303.1"
"2019/09/24 13:00:00","N.Y.C.","61761","7325.6"
"2019/09/24 14:00:00","N.Y.C.","61761","7283.3"
"2019/09/24 15:00:00","N.Y.C.","61761","7337.3"
"2019/09/24 16:00:00","N.Y.C.","61761","7400.1"
"2019/09/24 17:00:00","N.Y.C.","61761","7329"
"2019/09/24 18:00:00","N.Y.C.","61761","7049.7"
"2019/09/24 19:00:00","N.Y.C.","61761","6893.7"
"2019/09/24 20:00:00","N.Y.C.","61761","6632.1"
"2019/09/24 21:00:00","N.Y.C.","61761","6320.4"
"2019/09/24 22:00:00","N.Y.C.","61761","5929.7"
"2019/09/24 23:00:00","N.Y.C.","61761","5502.2"
"2019/09/25 00:00:00","N.Y.C.","61761","5113.2"
"2019/09/25 01:00:00","N.Y.C.","61761","4847.5"
"2019/09/25 02:00:00","N.Y.C.","61761","4663.3"
"2019/09/25 03:00:00","N.Y.C.","61761","4578.9"
"2019/09/25 04:00:00","N.Y.C.","61761","4570.7"
"2019/09/25 05:00:00","N.Y.C.","61761","4782"
"2019/09/25 06:00:00","N.Y.C.","61761","5294.2"
"2019/09/25 07:00:00","N.Y.C.","61761","5793"
"2019/09/25 08:00:00","N.Y.C.","61761","6203.1"
"2019/09/25 09:00:00","N.Y.C.","61761","6472.2"
"2019/09/25 10:00:00","N.Y.C.","61761","6647.6"
"2019/09/25 11:00:00","N.Y.C.","61761","6804"
"2019/09/25 12:00:00","N.Y.C.","61761","6915.1"
"2019/09/25 13:00:00","N.Y.C.","61761","7024.9"
"2019/09/25 14:00:00","N.Y.C.","61761","7113.6"
"2019/09/25 15:00:00","N.Y.C.","61761","7244.2"
"2019/09/25 16:00:00","N.Y.C.","61761","7341.9"
"2019/09/25 17:00:00","N.Y.C.","61761","7305.1"
"2019/09/25 18:00:00","N.Y.C.","61761","7034.9"
"2019/09/25 19:00:00","N.Y.C.","61761","6923.4"
"2019/09/25 20:00:00","N.Y.C.","61761","6723"
"2019/09/25 21:00:00","N.Y.C.","61761","6489.8"
"2019/09/25 22:00:00","N.Y.C.","61761","6139.2"
"2019/09/25 23:00:00","N.Y.C.","61761","5708.7"
"2019/09/26 00:00:00","N.Y.C.","61761","5293"
"2019/09/26 01:00:00","N.Y.C.","61761","5005.6"
"2019/09/26 02:00:00","N.Y.C.","61761","4823.8"
"2019/09/26 03:00:00","N.Y.C.","61761","4731.5"
"2019/09/26 04:00:00","N.Y.C.","61761","4728.8"
"2019/09/26 05:00:00","N.Y.C.","61761","4962.5"
"2019/09/26 06:00:00","N.Y.C.","61761","5526.6"
"2019/09/26 07:00:00","N.Y.C.","61761","6055.8"
"2019/09/26 08:00:00","N.Y.C.","61761","6508"
"2019/09/26 09:00:00","N.Y.C.","61761","6838.2"
"2019/09/26 10:00:00","N.Y.C.","61761","7109.4"
"2019/09/26 11:00:00","N.Y.C.","61761","7350.6"
"2019/09/26 12:00:00","N.Y.C.","61761","7562.2"
"2019/09/26 13:00:00","N.Y.C.","61761","7770.3"
"2019/09/26 14:00:00","N.Y.C.","61761","7863.4"
"2019/09/26 15:00:00","N.Y.C.","61761","7797.4"
"2019/09/26 16:00:00","N.Y.C.","61761","7519.1"
"2019/09/26 17:00:00","N.Y.C.","61761","7266.3"
"2019/09/26 18:00:00","N.Y.C.","61761","6984.3"
"2019/09/26 19:00:00","N.Y.C.","61761","6830.9"
"2019/09/26 20:00:00","N.Y.C.","61761","6581.9"
"2019/09/26 21:00:00","N.Y.C.","61761","6293"
"2019/09/26 22:00:00","N.Y.C.","61761","5917.1"
"2019/09/26 23:00:00","N.Y.C.","61761","5517.7"
"2019/09/27 00:00:00","N.Y.C.","61761","5141.5"
"2019/09/27 01:00:00","N.Y.C.","61761","4882.4"
"2019/09/27 02:00:00","N.Y.C.","61761","4694.9"
"2019/09/27 03:00:00","N.Y.C.","61761","4581.1"
"2019/09/27 04:00:00","N.Y.C.","61761","4565.1"
"2019/09/27 05:00:00","N.Y.C.","61761","4765.1"
"2019/09/27 06:00:00","N.Y.C.","61761","5275.3"
"2019/09/27 07:00:00","N.Y.C.","61761","5761.9"
"2019/09/27 08:00:00","N.Y.C.","61761","6134.4"
"2019/09/27 09:00:00","N.Y.C.","61761","6399.4"
"2019/09/27 10:00:00","N.Y.C.","61761","6536.8"
"2019/09/27 11:00:00","N.Y.C.","61761","6629.6"
"2019/09/27 12:00:00","N.Y.C.","61761","6702.8"
"2019/09/27 13:00:00","N.Y.C.","61761","6787.3"
"2019/09/27 14:00:00","N.Y.C.","61761","6845.2"
"2019/09/27 15:00:00","N.Y.C.","61761","6908.7"
"2019/09/27 16:00:00","N.Y.C.","61761","6921.5"
"2019/09/27 17:00:00","N.Y.C.","61761","6778.6"
"2019/09/27 18:00:00","N.Y.C.","61761","6487.6"
"2019/09/27 19:00:00","N.Y.C.","61761","6378.2"
"2019/09/27 20:00:00","N.Y.C.","61761","6183.3"
"2019/09/27 21:00:00","N.Y.C.","61761","5966.1"
"2019/09/27 22:00:00","N.Y.C.","61761","5713.9"
"2019/09/27 23:00:00","N.Y.C.","61761","5396.9"
"2019/09/28 00:00:00","N.Y.C.","61761","5074"
"2019/09/28 01:00:00","N.Y.C.","61761","4843.6"
"2019/09/28 02:00:00","N.Y.C.","61761","4687.8"
"2019/09/28 03:00:00","N.Y.C.","61761","4593"
"2019/09/28 04:00:00","N.Y.C.","61761","4551.6"
"2019/09/28 05:00:00","N.Y.C.","61761","4605.6"
"2019/09/28 06:00:00","N.Y.C.","61761","4773.1"
"2019/09/28 07:00:00","N.Y.C.","61761","5017.1"
"2019/09/28 08:00:00","N.Y.C.","61761","5392.4"
"2019/09/28 09:00:00","N.Y.C.","61761","5736"
"2019/09/28 10:00:00","N.Y.C.","61761","5990.5"
"2019/09/28 11:00:00","N.Y.C.","61761","6198.3"
"2019/09/28 12:00:00","N.Y.C.","61761","6359.8"
"2019/09/28 13:00:00","N.Y.C.","61761","6501"
"2019/09/28 14:00:00","N.Y.C.","61761","6643.9"
"2019/09/28 15:00:00","N.Y.C.","61761","6713.6"
"2019/09/28 16:00:00","N.Y.C.","61761","6802.1"
"2019/09/28 17:00:00","N.Y.C.","61761","6758.9"
"2019/09/28 18:00:00","N.Y.C.","61761","6714.9"
"2019/09/28 19:00:00","N.Y.C.","61761","6764.1"
"2019/09/28 20:00:00","N.Y.C.","61761","6702.1"
"2019/09/28 21:00:00","N.Y.C.","61761","6593.3"
"2019/09/28 22:00:00","N.Y.C.","61761","6420.1"
"2019/09/28 23:00:00","N.Y.C.","61761","6187.2"
"2019/09/29 00:00:00","N.Y.C.","61761","5900.6"
"2019/09/29 01:00:00","N.Y.C.","61761","5654.1"
"2019/09/29 02:00:00","N.Y.C.","61761","5463.3"
"2019/09/29 03:00:00","N.Y.C.","61761","5309.2"
"2019/09/29 04:00:00","N.Y.C.","61761","5198"
"2019/09/29 05:00:00","N.Y.C.","61761","5158.7"
"2019/09/29 06:00:00","N.Y.C.","61761","5202.7"
"2019/09/29 07:00:00","N.Y.C.","61761","5332.8"
"2019/09/29 08:00:00","N.Y.C.","61761","5617.6"
"2019/09/29 09:00:00","N.Y.C.","61761","5817.4"
"2019/09/29 10:00:00","N.Y.C.","61761","6000"
"2019/09/29 11:00:00","N.Y.C.","61761","6180.8"
"2019/09/29 12:00:00","N.Y.C.","61761","6322.8"
"2019/09/29 13:00:00","N.Y.C.","61761","6402.1"
"2019/09/29 14:00:00","N.Y.C.","61761","6453.1"
"2019/09/29 15:00:00","N.Y.C.","61761","6511.9"
"2019/09/29 16:00:00","N.Y.C.","61761","6481.6"
"2019/09/29 17:00:00","N.Y.C.","61761","6417.7"
"2019/09/29 18:00:00","N.Y.C.","61761","6297.9"
"2019/09/29 19:00:00","N.Y.C.","61761","6268.3"
"2019/09/29 20:00:00","N.Y.C.","61761","6126.3"
"2019/09/29 21:00:00","N.Y.C.","61761","5961.7"
"2019/09/29 22:00:00","N.Y.C.","61761","5715.1"
"2019/09/29 23:00:00","N.Y.C.","61761","5390.4"
"2019/09/30 00:00:00","N.Y.C.","61761","5096"
"2019/09/30 01:00:00","N.Y.C.","61761","4860.7"
"2019/09/30 02:00:00","N.Y.C.","61761","4695.2"
"2019/09/30 03:00:00","N.Y.C.","61761","4603.4"
"2019/09/30 04:00:00","N.Y.C.","61761","4616.6"
"2019/09/30 05:00:00","N.Y.C.","61761","4827.1"
"2019/09/30 06:00:00","N.Y.C.","61761","5249.5"
"2019/09/30 07:00:00","N.Y.C.","61761","5647.5"
"2019/09/30 08:00:00","N.Y.C.","61761","5948.6"
"2019/09/30 09:00:00","N.Y.C.","61761","6119.8"
"2019/09/30 10:00:00","N.Y.C.","61761","6217.6"
"2019/09/30 11:00:00","N.Y.C.","61761","6313.1"
"2019/09/30 12:00:00","N.Y.C.","61761","6441.1"
"2019/09/30 13:00:00","N.Y.C.","61761","6532.9"
"2019/09/30 14:00:00","N.Y.C.","61761","6576.4"
"2019/09/30 15:00:00","N.Y.C.","61761","6560.2"
"2019/09/30 16:00:00","N.Y.C.","61761","6528"
"2019/09/30 17:00:00","N.Y.C.","61761","6485.5"
"2019/09/30 18:00:00","N.Y.C.","61761","6326.5"
"2019/09/30 19:00:00","N.Y.C.","61761","6231"
"2019/09/30 20:00:00","N.Y.C.","61761","6026"
"2019/09/30 21:00:00","N.Y.C.","61761","5800.6"
"2019/09/30 22:00:00","N.Y.C.","61761","5519.5"
"2019/09/30 23:00:00","N.Y.C.","61761","5172.7"
"2019/10/01 00:00:00","N.Y.C.","61761","4855.3"
"2019/10/01 01:00:00","N.Y.C.","61761","4641.5"
"2019/10/01 02:00:00","N.Y.C.","61761","4521.1"
"2019/10/01 03:00:00","N.Y.C.","61761","4456.2"
"2019/10/01 04:00:00","N.Y.C.","61761","4475.1"
"2019/10/01 05:00:00","N.Y.C.","61761","4713"
"2019/10/01 06:00:00","N.Y.C.","61761","5233.5"
"2019/10/01 07:00:00","N.Y.C.","61761","5740.6"
"2019/10/01 08:00:00","N.Y.C.","61761","6140.6"
"2019/10/01 09:00:00","N.Y.C.","61761","6398.6"
"2019/10/01 10:00:00","N.Y.C.","61761","6533.3"
"2019/10/01 11:00:00","N.Y.C.","61761","6647.9"
"2019/10/01 12:00:00","N.Y.C.","61761","6795.4"
"2019/10/01 13:00:00","N.Y.C.","61761","6990"
"2019/10/01 14:00:00","N.Y.C.","61761","7172.3"
"2019/10/01 15:00:00","N.Y.C.","61761","7397.5"
"2019/10/01 16:00:00","N.Y.C.","61761","7573.5"
"2019/10/01 17:00:00","N.Y.C.","61761","7612.6"
"2019/10/01 18:00:00","N.Y.C.","61761","7394.9"
"2019/10/01 19:00:00","N.Y.C.","61761","7337.1"
"2019/10/01 20:00:00","N.Y.C.","61761","7161.3"
"2019/10/01 21:00:00","N.Y.C.","61761","6904.8"
"2019/10/01 22:00:00","N.Y.C.","61761","6549.8"
"2019/10/01 23:00:00","N.Y.C.","61761","6102.6"
"2019/10/02 00:00:00","N.Y.C.","61761","5702.9"
"2019/10/02 01:00:00","N.Y.C.","61761","5428"
"2019/10/02 02:00:00","N.Y.C.","61761","5293.3"
"2019/10/02 03:00:00","N.Y.C.","61761","5214.9"
"2019/10/02 04:00:00","N.Y.C.","61761","5223.2"
"2019/10/02 05:00:00","N.Y.C.","61761","5501.5"
"2019/10/02 06:00:00","N.Y.C.","61761","6113.8"
"2019/10/02 07:00:00","N.Y.C.","61761","6705.1"
"2019/10/02 08:00:00","N.Y.C.","61761","7201.2"
"2019/10/02 09:00:00","N.Y.C.","61761","7611.7"
"2019/10/02 10:00:00","N.Y.C.","61761","7972.8"
"2019/10/02 11:00:00","N.Y.C.","61761","8249.5"
"2019/10/02 12:00:00","N.Y.C.","61761","8569.7"
"2019/10/02 13:00:00","N.Y.C.","61761","8832.7"
"2019/10/02 14:00:00","N.Y.C.","61761","8982.6"
"2019/10/02 15:00:00","N.Y.C.","61761","9185.2"
"2019/10/02 16:00:00","N.Y.C.","61761","9194.4"
"2019/10/02 17:00:00","N.Y.C.","61761","9061.7"
"2019/10/02 18:00:00","N.Y.C.","61761","8679.3"
"2019/10/02 19:00:00","N.Y.C.","61761","8382.8"
"2019/10/02 20:00:00","N.Y.C.","61761","8009.8"
"2019/10/02 21:00:00","N.Y.C.","61761","7499.5"
"2019/10/02 22:00:00","N.Y.C.","61761","6905.5"
"2019/10/02 23:00:00","N.Y.C.","61761","6310.5"
"2019/10/03 00:00:00","N.Y.C.","61761","5805.7"
"2019/10/03 01:00:00","N.Y.C.","61761","5357.7"
"2019/10/03 02:00:00","N.Y.C.","61761","5044.4"
"2019/10/03 03:00:00","N.Y.C.","61761","4838.3"
"2019/10/03 04:00:00","N.Y.C.","61761","4734.6"
"2019/10/03 05:00:00","N.Y.C.","61761","4882.6"
"2019/10/03 06:00:00","N.Y.C.","61761","5331.5"
"2019/10/03 07:00:00","N.Y.C.","61761","5786.1"
"2019/10/03 08:00:00","N.Y.C.","61761","6033.9"
"2019/10/03 09:00:00","N.Y.C.","61761","6165.5"
"2019/10/03 10:00:00","N.Y.C.","61761","6184.4"
"2019/10/03 11:00:00","N.Y.C.","61761","6178.7"
"2019/10/03 12:00:00","N.Y.C.","61761","6149.9"
"2019/10/03 13:00:00","N.Y.C.","61761","6140.1"
"2019/10/03 14:00:00","N.Y.C.","61761","6102.5"
"2019/10/03 15:00:00","N.Y.C.","61761","6099.9"
"2019/10/03 16:00:00","N.Y.C.","61761","6120"
"2019/10/03 17:00:00","N.Y.C.","61761","6124.8"
"2019/10/03 18:00:00","N.Y.C.","61761","6007"
"2019/10/03 19:00:00","N.Y.C.","61761","5919"
"2019/10/03 20:00:00","N.Y.C.","61761","5742.2"
"2019/10/03 21:00:00","N.Y.C.","61761","5530.8"
"2019/10/03 22:00:00","N.Y.C.","61761","5230.9"
"2019/10/03 23:00:00","N.Y.C.","61761","4875"
"2019/10/04 00:00:00","N.Y.C.","61761","4549.1"
"2019/10/04 01:00:00","N.Y.C.","61761","4347.3"
"2019/10/04 02:00:00","N.Y.C.","61761","4209.1"
"2019/10/04 03:00:00","N.Y.C.","61761","4148.4"
"2019/10/04 04:00:00","N.Y.C.","61761","4168.1"
"2019/10/04 05:00:00","N.Y.C.","61761","4382.3"
"2019/10/04 06:00:00","N.Y.C.","61761","4901.5"
"2019/10/04 07:00:00","N.Y.C.","61761","5411.8"
"2019/10/04 08:00:00","N.Y.C.","61761","5784.4"
"2019/10/04 09:00:00","N.Y.C.","61761","6011.6"
"2019/10/04 10:00:00","N.Y.C.","61761","6099.6"
"2019/10/04 11:00:00","N.Y.C.","61761","6123.4"
"2019/10/04 12:00:00","N.Y.C.","61761","6077.5"
"2019/10/04 13:00:00","N.Y.C.","61761","6057.6"
"2019/10/04 14:00:00","N.Y.C.","61761","6011.4"
"2019/10/04 15:00:00","N.Y.C.","61761","5960.1"
"2019/10/04 16:00:00","N.Y.C.","61761","5931.4"
"2019/10/04 17:00:00","N.Y.C.","61761","5877.6"
"2019/10/04 18:00:00","N.Y.C.","61761","5710.9"
"2019/10/04 19:00:00","N.Y.C.","61761","5634.5"
"2019/10/04 20:00:00","N.Y.C.","61761","5445.5"
"2019/10/04 21:00:00","N.Y.C.","61761","5225.6"
"2019/10/04 22:00:00","N.Y.C.","61761","4952.9"
"2019/10/04 23:00:00","N.Y.C.","61761","4637.2"
"2019/10/05 00:00:00","N.Y.C.","61761","4338.6"
"2019/10/05 01:00:00","N.Y.C.","61761","4123.3"
"2019/10/05 02:00:00","N.Y.C.","61761","3973.5"
"2019/10/05 03:00:00","N.Y.C.","61761","3885.8"
"2019/10/05 04:00:00","N.Y.C.","61761","3859.5"
"2019/10/05 05:00:00","N.Y.C.","61761","3923.5"
"2019/10/05 06:00:00","N.Y.C.","61761","4090"
"2019/10/05 07:00:00","N.Y.C.","61761","4295.9"
"2019/10/05 08:00:00","N.Y.C.","61761","4548.4"
"2019/10/05 09:00:00","N.Y.C.","61761","4754.6"
"2019/10/05 10:00:00","N.Y.C.","61761","4891.7"
"2019/10/05 11:00:00","N.Y.C.","61761","4963.9"
"2019/10/05 12:00:00","N.Y.C.","61761","4991"
"2019/10/05 13:00:00","N.Y.C.","61761","4988.5"
"2019/10/05 14:00:00","N.Y.C.","61761","4977.2"
"2019/10/05 15:00:00","N.Y.C.","61761","4974"
"2019/10/05 16:00:00","N.Y.C.","61761","4993.4"
"2019/10/05 17:00:00","N.Y.C.","61761","5019.9"
"2019/10/05 18:00:00","N.Y.C.","61761","5087.4"
"2019/10/05 19:00:00","N.Y.C.","61761","5153.6"
"2019/10/05 20:00:00","N.Y.C.","61761","5083.8"
"2019/10/05 21:00:00","N.Y.C.","61761","4964.2"
"2019/10/05 22:00:00","N.Y.C.","61761","4787.1"
"2019/10/05 23:00:00","N.Y.C.","61761","4557.3"
"2019/10/06 00:00:00","N.Y.C.","61761","4315.6"
"2019/10/06 01:00:00","N.Y.C.","61761","4118.7"
"2019/10/06 02:00:00","N.Y.C.","61761","3982.9"
"2019/10/06 03:00:00","N.Y.C.","61761","3900.9"
"2019/10/06 04:00:00","N.Y.C.","61761","3872"
"2019/10/06 05:00:00","N.Y.C.","61761","3917"
"2019/10/06 06:00:00","N.Y.C.","61761","4045.4"
"2019/10/06 07:00:00","N.Y.C.","61761","4212.8"
"2019/10/06 08:00:00","N.Y.C.","61761","4486.6"
"2019/10/06 09:00:00","N.Y.C.","61761","4739.9"
"2019/10/06 10:00:00","N.Y.C.","61761","4966.4"
"2019/10/06 11:00:00","N.Y.C.","61761","5099.8"
"2019/10/06 12:00:00","N.Y.C.","61761","5191.4"
"2019/10/06 13:00:00","N.Y.C.","61761","5244.6"
"2019/10/06 14:00:00","N.Y.C.","61761","5271.9"
"2019/10/06 15:00:00","N.Y.C.","61761","5317.7"
"2019/10/06 16:00:00","N.Y.C.","61761","5370.1"
"2019/10/06 17:00:00","N.Y.C.","61761","5455.8"
"2019/10/06 18:00:00","N.Y.C.","61761","5559.4"
"2019/10/06 19:00:00","N.Y.C.","61761","5586.5"
"2019/10/06 20:00:00","N.Y.C.","61761","5494.5"
"2019/10/06 21:00:00","N.Y.C.","61761","5348.9"
"2019/10/06 22:00:00","N.Y.C.","61761","5122"
"2019/10/06 23:00:00","N.Y.C.","61761","4830.3"
"2019/10/07 00:00:00","N.Y.C.","61761","4579.9"
"2019/10/07 01:00:00","N.Y.C.","61761","4403.6"
"2019/10/07 02:00:00","N.Y.C.","61761","4300.9"
"2019/10/07 03:00:00","N.Y.C.","61761","4265.5"
"2019/10/07 04:00:00","N.Y.C.","61761","4322.6"
"2019/10/07 05:00:00","N.Y.C.","61761","4605"
"2019/10/07 06:00:00","N.Y.C.","61761","5204.4"
"2019/10/07 07:00:00","N.Y.C.","61761","5770.2"
"2019/10/07 08:00:00","N.Y.C.","61761","6170"
"2019/10/07 09:00:00","N.Y.C.","61761","6395.5"
"2019/10/07 10:00:00","N.Y.C.","61761","6508.1"
"2019/10/07 11:00:00","N.Y.C.","61761","6667.6"
"2019/10/07 12:00:00","N.Y.C.","61761","6715.1"
"2019/10/07 13:00:00","N.Y.C.","61761","6746"
"2019/10/07 14:00:00","N.Y.C.","61761","6807.3"
"2019/10/07 15:00:00","N.Y.C.","61761","6877.6"
"2019/10/07 16:00:00","N.Y.C.","61761","6901.5"
"2019/10/07 17:00:00","N.Y.C.","61761","6871"
"2019/10/07 18:00:00","N.Y.C.","61761","6738.3"
"2019/10/07 19:00:00","N.Y.C.","61761","6649.2"
"2019/10/07 20:00:00","N.Y.C.","61761","6292.9"
"2019/10/07 21:00:00","N.Y.C.","61761","5889.1"
"2019/10/07 22:00:00","N.Y.C.","61761","5458.7"
"2019/10/07 23:00:00","N.Y.C.","61761","5023.7"
"2019/10/08 00:00:00","N.Y.C.","61761","4665.1"
"2019/10/08 01:00:00","N.Y.C.","61761","4422.2"
"2019/10/08 02:00:00","N.Y.C.","61761","4277"
"2019/10/08 03:00:00","N.Y.C.","61761","4197"
"2019/10/08 04:00:00","N.Y.C.","61761","4186"
"2019/10/08 05:00:00","N.Y.C.","61761","4400"
"2019/10/08 06:00:00","N.Y.C.","61761","4924.3"
"2019/10/08 07:00:00","N.Y.C.","61761","5429"
"2019/10/08 08:00:00","N.Y.C.","61761","5756"
"2019/10/08 09:00:00","N.Y.C.","61761","5945.1"
"2019/10/08 10:00:00","N.Y.C.","61761","5999.7"
"2019/10/08 11:00:00","N.Y.C.","61761","6034.2"
"2019/10/08 12:00:00","N.Y.C.","61761","6019"
"2019/10/08 13:00:00","N.Y.C.","61761","6013.4"
"2019/10/08 14:00:00","N.Y.C.","61761","5977"
"2019/10/08 15:00:00","N.Y.C.","61761","5974.2"
"2019/10/08 16:00:00","N.Y.C.","61761","5990"
"2019/10/08 17:00:00","N.Y.C.","61761","5971.3"
"2019/10/08 18:00:00","N.Y.C.","61761","5866.2"
"2019/10/08 19:00:00","N.Y.C.","61761","5800.8"
"2019/10/08 20:00:00","N.Y.C.","61761","5614.6"
"2019/10/08 21:00:00","N.Y.C.","61761","5358.8"
