Demand,Normalized_net,Temprature
5493.9,0.506305733,-3.8
5238.2,0.482740984,-4.9
5055.4,0.465894538,-5.5
4918.6,0.453287351,-5.9
4830.0,0.44512217,-6.5
4800.5,0.442403515,-7.0
4851.6,0.447112779,-7.9
4964.5,0.457517394,-9.5
4899.691142,0.451544753,-10.3
4613.201276,0.425142477,-10.6
4334.971907,0.399501471,-11.1
4183.056962,0.385501324,-11.4
4113.271425,0.379070042,-11.6
4151.053255,0.382551933,-11.2
4259.243533,0.392522511,-7.8
4497.936515,0.41451993,-4.9
4884.763479,0.450169052,-3.6
5472.214296,0.504307227,-2.4
6081.5,0.560457656,-1.5
6188.0,0.570272462,-0.7
6145.2,0.566328108,-0.5
6031.0,0.555803687,-0.3
5873.9,0.541325697,-0.4
5602.5,0.51631407,-1.3
5272.4,0.485892781,-2.1
4986.9,0.459581729,-2.3
4819.8,0.444182161,-2.4
4713.9,0.43442265,-2.4
4677.1,0.431031243,-2.6
4724.9,0.435436386,-2.9
4944.8,0.455701886,-3.0
5479.7,0.504997093,-3.2
5844.290412,0.538596943,-3.4
5664.108638,0.521991787,-3.5
5457.764486,0.502975564,-3.5
5246.346955,0.48349179,-3.5
5159.806182,0.475516382,-3.5
5091.5117,0.469222513,-3.5
5163.882719,0.475892067,-3.3
5375.805284,0.495422384,-3.0
5745.881234,0.529527769,-2.3
6298.848754,0.580488039,-1.8
6755.0,0.622525934,-0.8
6710.0,0.618378833,-0.5
6572.5,0.605707136,-0.4
6377.0,0.587690286,-0.5
6143.4,0.566162224,-0.8
5764.7,0.531262065,-1.9
5358.1,0.493790704,-2.5
5025.9,0.463175883,-2.8
4832.8,0.445380212,-2.9
4727.1,0.435639133,-3.1
4693.3,0.432524199,-3.6
4751.5,0.437887783,-4.6
5045.8,0.465009824,-5.6
5573.9,0.513678357,-6.5
5939.204444,0.547344011,-7.1
6398.481189,0.589669945,-7.8
6581.062376,0.606496225,-8.3
6546.002674,0.6032652,-8.5
6224.011108,0.573591166,-8.8
5934.167401,0.546879808,-8.4
6089.606914,0.561204772,-7.8
5996.681991,0.552641015,-7.3
6161.316762,0.567813393,-7.6
6658.461079,0.61362912,-7.8
7063.8,0.650984262,-7.7
6975.6,0.642855945,-7.5
6796.0,0.626304404,-6.6
6545.7,0.603237307,-5.8
6255.8,0.576520761,-5.1
5870.0,0.540966282,-5.1
5430.8,0.500490576,-5.3
5081.6,0.468309073,-6.0
4856.8,0.447591999,-5.9
4729.5,0.435860312,-5.0
4678.2,0.431132617,-4.5
4725.0,0.435445602,-3.9
4971.1,0.458125636,-3.3
5489.7,0.505918671,-2.7
5727.015256,0.527789122,-2.3
5474.330661,0.504502266,-1.9
5182.94017,0.47764836,-1.7
4906.617586,0.452183079,-1.5
6090.642141,0.561300176,-1.4
6180.787475,0.569607771,-1.4
6045.625813,0.55715157,-0.1
6151.057637,0.566867935,1.5
5569.110412,0.513236959,2.5
6144.794129,0.566290704,2.8
6649.8,0.612830934,3.0
6648.7,0.61272956,2.8
6517.6,0.600647672,2.7
6328.3,0.583202201,2.2
6103.9,0.562521991,0.5
5755.6,0.530423429,0.7
5316.8,0.489984587,0.4
5007.2,0.461452532,0.0
4874.4,0.449213977,-0.6
4762.3,0.438883087,-0.9
4717.5,0.434754418,-1.3
4768.5,0.439454466,-1.8
5030.3,0.463581378,-1.8
5560.0,0.512397364,-1.5
5840.913918,0.538285772,-1.4
5578.190763,0.514073785,-1.6
5232.340166,0.482200955,-1.9
4916.015429,0.453049163,-1.8
4687.464722,0.431986433,-1.9
4605.830482,0.424463201,-1.9
4687.184744,0.431960631,-1.4
4908.06173,0.452316168,-0.5
5343.307883,0.492427495,0.4
5917.849986,0.545376031,1.3
6479.4,0.597127245,2.1
6436.6,0.593182891,2.7
6286.1,0.579313142,3.7
6091.1,0.561342371,4.4
5862.7,0.54029353,4.4
5545.0,0.511014997,2.8
5174.0,0.476824453,2.4
4843.8,0.446393948,1.2
4623.2,0.426063938,0.3
4503.9,0.415069512,1.3
4466.6,0.411632026,0.6
4497.7,0.414498134,0.4
4735.9,0.436450122,0.6
5230.4,0.482022153,2.0
5440.033958,0.501341557,3.3
5253.366392,0.484138685,3.9
4995.263047,0.460352449,3.7
4849.596444,0.446928136,3.8
4747.540343,0.43752287,4.5
4640.96748,0.427701349,4.6
4665.16224,0.429931085,4.3
4801.044819,0.442453725,4.8
5186.241825,0.477952633,6.3
5735.596507,0.528579952,7.1
6239.9,0.575055452,9.0
6122.5,0.564236126,10.3
5962.5,0.549490878,11.2
5767.1,0.531483244,11.3
5550.3,0.511503433,10.5
5268.5,0.485533365,9.8
4966.5,0.45770171,9.2
4694.8,0.432662436,8.2
4503.1,0.414995786,7.9
4383.3,0.403955282,5.8
4333.4,0.399356607,3.5
4332.7,0.399292097,2.6
4423.4,0.407650809,1.1
4620.5,0.425815111,-0.2
4605.990002,0.424477902,-0.4
4349.116896,0.400805042,-0.6
4147.469029,0.382221618,-1.5
4017.455192,0.370239829,-2.2
3943.113244,0.363388639,-3.0
3935.981736,0.362731415,-3.0
3955.472612,0.364527651,-0.8
4195.743252,0.386670464,0.4
4534.801605,0.417917336,1.5
5032.691336,0.463801758,2.2
5563.1,0.512683053,2.7
5714.4,0.526626528,2.9
5687.2,0.524119836,3.4
5589.5,0.515116019,3.2
5476.8,0.504729835,2.4
5301.3,0.488556141,0.6
5080.4,0.468198483,-0.9
4877.9,0.449536529,-2.1
4714.0,0.434431866,-2.9
4594.1,0.423382146,-3.7
4534.4,0.417880325,-4.3
4527.8,0.417272084,-5.0
4589.8,0.422985867,-5.4
4709.1,0.433980293,-5.9
4809.277947,0.443212472,-6.4
4848.801455,0.446854871,-7.1
4967.85543,0.457826623,-7.7
4936.674362,0.454953045,-7.7
4748.303638,0.437593214,-8.6
4753.701687,0.438090686,-7.5
5016.006476,0.462264118,-5.5
5088.543979,0.468949015,-4.2
4897.986521,0.451387659,-2.8
5404.56955,0.498073236,-1.7
5684.1,0.523834147,-0.6
5803.0,0.534791709,-0.1
5763.4,0.53114226,0.7
5671.5,0.522672959,1.3
5537.1,0.51028695,1.3
5316.9,0.489993803,0.3
5052.9,0.465664144,-0.6
4815.3,0.443767451,-0.7
4643.4,0.427925525,-0.8
4530.1,0.417484046,-2.0
4479.5,0.412820862,-2.4
4499.3,0.414645586,-2.4
4636.1,0.427252773,-2.2
4904.5,0.451987926,-2.3
5181.349902,0.477501804,-2.6
5427.323926,0.500170229,-2.7
5600.202319,0.516102321,-2.5
5694.541607,0.524796422,-2.6
5829.892342,0.537270048,-2.5
5626.02484,0.518482068,-2.2
5667.833083,0.522335024,-1.9
5543.998813,0.51092273,-1.7
5833.575031,0.537609437,-1.5
5639.413317,0.51971592,-1.2
6130.6,0.564982604,-1.5
6254.4,0.57639174,-1.6
6220.3,0.573249159,-2.8
6079.5,0.560273341,-3.1
5908.6,0.544523573,-2.6
5668.4,0.522387269,-3.2
5340.5,0.492168727,-3.7
5086.2,0.468732999,-4.0
4902.7,0.451822042,-5.0
4794.0,0.44180449,-6.1
4758.7,0.438551319,-7.0
4813.5,0.443601567,-8.1
5064.3,0.466714743,-9.1
5541.0,0.510646366,-10.4
5772.362993,0.53196827,-11.6
5616.058292,0.517563573,-12.1
5547.98185,0.511289798,-12.9
5465.409194,0.503680083,-14.4
5615.646049,0.517525581,-14.8
5676.391989,0.523123793,-14.3
5718.762566,0.527028573,-10.9
5587.289285,0.514912284,-7.1
5723.61351,0.527475625,-5.9
6366.82565,0.58675264,-4.8
6708.6,0.618249812,-3.7
6688.5,0.61639744,-2.9
6553.8,0.603983785,-2.4
6349.8,0.585183594,-2.0
6131.0,0.565019467,-2.1
5817.5,0.536127997,-3.2
5448.8,0.502149417,-4.4
5128.5,0.472631274,-5.2
4921.8,0.453582256,-6.1
4810.4,0.443315878,-7.0
4759.7,0.438643477,-7.5
4801.2,0.442468026,-8.9
5041.4,0.464604329,-10.1
5512.6,0.508029084,-10.9
5995.760415,0.552556085,-11.1
6025.658522,0.555311429,-11.1
5667.31265,0.522287062,-11.0
5256.988061,0.48447245,-11.3
5192.454449,0.478525175,-11.3
5227.353504,0.481741395,-10.4
5621.050864,0.518023677,-8.8
6105.070734,0.562629883,-7.4
6571.532635,0.605617985,-6.0
6491.947359,0.598283582,-4.8
6993.0,0.64445949,-3.7
6909.9,0.636801177,-2.9
6733.3,0.62052611,-2.7
6519.7,0.600841204,-3.3
6250.3,0.576013893,-3.9
5911.0,0.544744751,-4.2
5528.6,0.509503609,-4.4
5193.4,0.478612315,-4.1
4971.7,0.458180931,-3.7
4844.7,0.44647689,-3.4
4767.8,0.439389955,-3.2
4798.1,0.442182337,-2.2
4998.8,0.460678407,-1.8
5426.7,0.500112729,-1.3
5621.331809,0.518049568,-1.2
5426.249526,0.500071215,-1.2
5450.636777,0.50231869,-1.1
5189.028413,0.478209439,-1.1
5539.524299,0.510510368,-1.0
5586.658197,0.514854125,-0.7
5460.888901,0.503263503,0.1
5478.426418,0.504879722,1.3
6061.229312,0.558589554,2.9
6169.541447,0.568571362,4.8
6245.8,0.575599183,5.9
6135.9,0.565471041,7.3
6084.4,0.560724914,8.1
5948.7,0.5482191,8.2
5755.3,0.530395782,7.9
5443.0,0.501614901,6.2
5092.4,0.469304377,4.2
4793.8,0.441786058,2.6
4606.6,0.424534118,1.5
4480.7,0.412931451,1.7
4434.9,0.408710624,2.0
4473.7,0.412286347,1.8
4704.8,0.433584014,0.9
5164.2,0.475921307,1.1
5292.260104,0.487723044,1.2
5055.504344,0.465904155,0.6
4772.774995,0.43984844,0.6
4497.847236,0.414511703,-0.7
4380.927301,0.403736619,-1.4
4349.986955,0.400885225,-1.4
4441.940732,0.409359482,0.6
4700.801467,0.433215518,1.7
5113.794648,0.471276061,2.2
5711.44468,0.526354172,2.7
6342.5,0.584510842,3.0
6282.2,0.578953727,3.2
6135.2,0.56540653,3.4
5947.5,0.548108511,3.2
5741.8,0.529151652,2.7
5478.0,0.504840424,1.9
5181.0,0.477469558,0.9
4904.5,0.451987926,0.5
4717.1,0.434717555,-0.1
4586.3,0.422663315,-0.9
4515.0,0.416092464,-1.3
4505.4,0.415207749,-1.0
4584.2,0.422469783,-1.1
4753.4,0.438062883,-1.5
4586.307395,0.422663996,-1.8
4270.960107,0.393602284,-2.1
4021.911282,0.370650493,-2.6
4202.099914,0.38725628,-3.3
4091.352767,0.377050067,-4.2
4158.430442,0.383231798,-4.7
4386.323786,0.404233947,-3.0
4420.651096,0.407397476,-1.0
4809.367675,0.443220741,0.3
5331.454252,0.491335091,1.3
5756.9,0.530543235,2.5
5827.6,0.537058791,3.0
5770.8,0.531824228,3.2
5633.0,0.519124883,3.5
5499.9,0.50685868,3.5
5290.7,0.487579269,2.8
5056.7,0.466014344,2.3
4827.4,0.44488256,1.9
4644.7,0.42804533,1.8
4508.3,0.415475006,1.9
4423.3,0.407641593,1.7
4391.6,0.404720191,1.1
4436.5,0.408858076,0.3
4557.1,0.419972307,0.3
4488.423579,0.413643239,0.3
4140.783387,0.381605484,0.8
4018.887977,0.370371871,1.2
3984.375444,0.367191272,0.7
5144.059482,0.474065201,1.3
3822.128738,0.352238973,1.3
3989.137925,0.367630172,1.9
4386.455186,0.404246057,3.0
4730.059426,0.435911867,4.3
5109.733489,0.470901793,4.6
5631.281847,0.518966542,5.3
5773.1,0.532036191,4.8
5736.7,0.528681647,4.7
5640.9,0.51985293,4.9
5487.1,0.50567906,5.1
5238.3,0.4827502,4.9
4955.5,0.456687974,4.9
4714.1,0.434441082,5.1
4542.9,0.418663666,5.5
4446.8,0.409807302,4.9
4422.3,0.407549436,4.5
4508.6,0.415502654,3.9
4812.4,0.443500193,3.0
5336.6,0.491809312,2.1
5492.774828,0.50620204,1.5
5480.974421,0.50511454,1.2
5754.147748,0.530289593,0.9
5486.217529,0.505597734,0.3
5394.593216,0.497153839,0.2
4884.443521,0.450139566,0.2
5222.694202,0.481312004,-0.3
5478.904843,0.504923813,-0.5
5928.214757,0.546331226,-1.0
6292.665305,0.579918186,-0.2
6526.4,0.601458661,0.7
6599.2,0.608167749,1.0
6515.7,0.600472573,0.7
6373.7,0.587386165,0.0
6170.9,0.568696563,-0.6
5832.9,0.537547227,-1.7
5447.0,0.501983533,-2.7
5125.3,0.472336369,-3.1
4936.6,0.454946192,-3.6
4820.7,0.444265103,-3.8
4781.8,0.440680165,-4.1
4847.9,0.446771795,-4.6
5116.2,0.471497733,-4.9
5626.6,0.518535073,-5.1
5773.956624,0.532115136,-5.2
5509.536177,0.507746729,-5.3
5196.535712,0.478901295,-5.6
4917.594807,0.453194715,-5.9
4746.114543,0.437391471,-6.0
4705.661789,0.433663435,-5.5
4801.696212,0.442513756,-5.1
5026.242682,0.463207464,-5.1
5446.723695,0.501958069,-3.8
6046.933184,0.557272055,-2.2
6608.339374,0.609010013,-1.6
6756.4,0.622654955,-1.8
6665.5,0.614277811,-2.3
6510.0,0.599947273,-3.1
6284.6,0.579174905,-3.8
5931.6,0.546643202,-4.9
5541.8,0.510720092,-5.9
5206.8,0.479847229,-6.9
5007.0,0.461434101,-7.3
4891.5,0.450789875,-7.8
4849.8,0.446946895,-8.7
4896.2,0.451223017,-9.1
5167.1,0.476188565,-9.0
5677.4,0.52321669,-8.1
5844.650535,0.538630131,-8.4
5615.579621,0.517519459,-8.9
5389.424171,0.496677471,-9.5
5181.137991,0.477482275,-10.1
5069.311358,0.467176579,-10.7
5148.092448,0.47443687,-10.7
5268.691585,0.485551021,-10.2
5486.679915,0.505640346,-9.8
5964.794889,0.54970237,-8.9
6599.949411,0.608236813,-8.2
6905.692939,0.636413464,-8.0
6907.0,0.63653392,-8.1
6768.7,0.623788496,-7.4
6566.7,0.60517262,-7.0
6292.4,0.579893736,-6.6
5914.5,0.545067304,-6.9
5500.1,0.506877112,-7.2
5154.8,0.475055024,-7.5
4950.7,0.456245617,-7.5
4838.9,0.445942375,-7.9
4792.7,0.441684685,-8.1
4825.8,0.444735108,-8.0
5078.3,0.468004952,-8.0
5587.1,0.51489484,-7.8
6091.0,0.561333155,-7.5
6339.217197,0.584208306,-7.3
6276.96406,0.578471194,-7.1
6128.844785,0.564820847,-7.0
6255.456872,0.576489139,-7.8
6297.606124,0.580373521,-8.7
6429.378366,0.592517361,-8.1
6290.224872,0.579693281,-6.2
6386.232823,0.588541163,-5.1
6531.274244,0.601907861,-4.0
6655.7,0.613374665,-3.4
6701.7,0.617613923,-2.7
6585.2,0.60687754,-1.9
6408.7,0.590611688,-2.0
6187.8,0.57025403,-2.5
5848.9,0.539021752,-3.8
5463.7,0.503522568,-4.8
5127.5,0.472539116,-5.3
4923.5,0.453738925,-5.8
4795.3,0.441924295,-6.5
4744.2,0.437215031,-7.3
4782.2,0.440717028,-7.3
5064.4,0.466723959,-7.0
5594.2,0.515549161,-6.8
5808.72662,0.535319462,-6.3
6283.741044,0.579095746,-6.2
5938.554391,0.547284103,-6.6
5585.353792,0.514733914,-7.2
5210.09384,0.480150782,-7.1
5171.948163,0.476635361,-6.8
5264.156377,0.485133067,-5.8
5721.494833,0.527280372,-4.2
6273.190074,0.578123392,-2.2
6587.490282,0.607088607,0.0
6739.6,0.621106704,0.8
6627.0,0.610729736,1.1
6453.3,0.594721926,2.0
6268.0,0.577645086,2.1
6057.0,0.55819979,1.7
5770.2,0.531768933,1.2
5446.9,0.501974317,0.7
5138.1,0.473515988,0.4
4946.1,0.455821691,0.1
4817.0,0.443924119,-0.1
4749.1,0.437666604,-0.3
4740.2,0.4368464,-0.3
4817.0,0.443924119,-0.4
5007.2,0.461452532,-0.4
5186.117525,0.477941178,-0.4
5445.669543,0.501860921,-1.1
5677.467386,0.5232229,-1.6
5827.779689,0.537075351,-1.7
5942.138669,0.547614423,-1.7
5919.831822,0.545558673,-1.6
5030.12296,0.463565062,-1.3
4451.634327,0.410252823,-0.8
4759.611263,0.438635299,0.2
5247.950731,0.48363959,0.9
5802.561838,0.534751329,1.6
5998.0,0.55276248,2.1
5943.5,0.54773988,2.4
5834.3,0.537676248,2.8
5684.1,0.523834147,2.9
5483.0,0.505301213,2.4
5234.7,0.482418432,1.7
4985.0,0.459406629,1.1
4777.8,0.440311533,0.6
4630.2,0.426709042,0.5
4550.1,0.419327202,0.1
4520.9,0.416636195,-0.3
4579.6,0.422045858,-0.4
4688.9,0.432118705,-0.7
4472.21096,0.41214912,-0.7
4214.544319,0.388403129,-0.9
4025.691619,0.37099888,-1.4
3935.263092,0.362665186,-1.7
3861.477523,0.35586527,-2.4
3887.424038,0.358256444,-1.8
4509.234315,0.415561111,0.9
4694.692251,0.432652506,1.4
5562.306253,0.512609903,1.9
5477.296603,0.504775601,2.8
5895.034548,0.543273411,3.3
6098.6,0.562033555,3.8
6067.8,0.559195094,3.9
5973.9,0.550541477,4.1
5821.8,0.536524276,4.0
5580.4,0.514277383,1.7
5274.3,0.486067881,0.1
5015.6,0.462226658,-0.2
4847.1,0.446698069,-0.3
4733.3,0.436210511,-0.4
4691.2,0.432330668,-0.3
4748.6,0.437620526,-0.4
4971.7,0.458180931,-0.4
5375.8,0.495421897,-0.6
5430.830509,0.500493388,-0.6
5281.19621,0.48670342,-0.6
5716.741472,0.526842313,-0.6
6088.952584,0.56114447,-1.1
6121.67957,0.564160517,-1.4
5704.592183,0.525722661,-1.5
5983.730556,0.551447439,-1.3
6202.190492,0.571580226,-0.4
6167.258825,0.568361001,0.4
5966.861704,0.549892843,1.2
6519.669169,0.600838363,1.6
6622.2,0.610287378,1.5
6528.8,0.60167984,1.0
6348.3,0.585045357,1.2
6154.8,0.567212823,0.8
5796.5,0.534192683,-0.3
5406.7,0.498269573,-2.3
5111.3,0.471046159,-3.8
4961.9,0.457277784,-4.6
4868.1,0.448633383,-6.0
4834.4,0.445527665,-7.1
4901.6,0.451720669,-8.2
5179.2,0.477303674,-8.5
5687.4,0.524138268,-8.1
6132.750622,0.565180801,-8.6
6065.706848,0.559002194,-9.4
6058.648394,0.558351703,-10.5
5166.231163,0.476108494,-11.7
5307.816968,0.489156731,-12.4
4968.319663,0.457869406,-11.1
5501.477367,0.507004047,-8.2
6430.563551,0.592626585,-6.9
6500.443961,0.59906661,-6.0
6515.196695,0.600426189,-5.4
6672.629971,0.614934893,-4.4
6822.4,0.62873737,-3.4
6753.1,0.622350834,-2.5
6594.1,0.607697744,-2.1
6339.6,0.584243584,-2.1
6012.1,0.554061905,-2.5
5611.9,0.517180354,-3.2
5289.8,0.487496327,-3.9
5111.4,0.471055375,-4.6
5016.8,0.462337247,-4.9
4984.3,0.459342119,-5.8
5050.3,0.465424534,-7.8
5314.6,0.48978184,-8.3
5843.9,0.538560963,-8.4
5856.081797,0.539683611,-9.0
5550.327946,0.511506009,-9.8
5238.622975,0.482779965,-10.3
4985.521057,0.459454649,-11.3
4913.616716,0.452828103,-11.2
4946.416716,0.455850879,-10.5
4988.983697,0.459773758,-9.0
5225.750731,0.481593687,-7.9
5698.597388,0.525170194,-7.1
6333.255033,0.583658846,-6.4
6931.916848,0.638830201,-5.8
7093.8,0.653748996,-5.5
7003.5,0.645427147,-5.7
6838.0,0.630175031,-5.8
6589.1,0.607236955,-6.5
6243.6,0.575396435,-7.3
5833.8,0.537630169,-8.1
5504.8,0.507310253,-9.1
5289.3,0.487450248,-10.3
5178.7,0.477257595,-10.5
5137.6,0.473469909,-10.4
5183.0,0.477653874,-11.8
5444.5,0.501753138,-14.0
5928.2,0.546329866,-15.1
6315.645751,0.582036013,-15.8
6293.342292,0.579980576,-16.8
6145.522028,0.566357785,-17.2
6040.834073,0.556709974,-17.2
5564.27407,0.512791253,-16.3
5608.490212,0.516866115,-13.0
5600.222802,0.516104209,-9.8
6061.690605,0.558632066,-7.9
6341.002451,0.584372831,-6.4
6572.675874,0.605723344,-5.5
6852.902207,0.631548386,-4.8
6960.7,0.641482793,-4.0
6847.2,0.631022883,-3.2
6666.8,0.614397616,-2.7
6408.1,0.590556393,-2.9
6058.6,0.558347243,-3.9
5654.6,0.521115492,-5.1
5329.2,0.491127344,-5.8
5132.5,0.472999905,-6.8
5008.3,0.461553906,-7.7
4966.0,0.457655631,-9.6
5004.7,0.461222138,-11.3
5263.2,0.485044929,-11.6
5713.64026,0.526556512,-13.2
5725.24441,0.527625925,-14.0
5459.419144,0.503128054,-14.4
5204.071622,0.479595788,-15.0
4932.173859,0.454538288,-15.4
4780.960134,0.440602764,-15.7
5055.66974,0.465919397,-14.0
5055.264324,0.465882035,-14.0
5875.718272,0.541493265,-5.8
5751.443236,0.530040351,-4.2
5967.287881,0.549932119,-2.5
6478.10452,0.597007856,-1.2
6546.8,0.60333868,-0.1
6406.2,0.590381294,0.5
6188.8,0.570346188,1.1
6002.9,0.553214053,1.6
5705.8,0.525833971,0.8
5382.8,0.496067002,-1.1
5087.1,0.468815941,-2.2
4875.6,0.449324566,-2.9
4743.3,0.437132089,-5.0
4671.9,0.430552022,-5.3
4652.6,0.428773377,-4.7
4730.7,0.435970901,-5.8
4859.478487,0.447838843,-7.1
4630.481108,0.426734948,-8.2
4339.405864,0.399910095,-9.0
4102.182482,0.37804811,-9.7
3990.347299,0.367741625,-10.2
4268.941184,0.393416225,-10.5
3842.702334,0.35413499,-8.7
3903.425887,0.359731139,-4.8
4112.326976,0.378983004,-0.3
4470.566194,0.411997542,1.5
4980.460234,0.458988254,3.0
5517.928266,0.508520125,4.3
5790.0,0.533593658,5.0
5785.4,0.533169732,5.7
5697.0,0.525022982,6.2
5576.9,0.513954831,6.1
5391.3,0.496850343,5.0
5151.8,0.47477855,2.2
4914.1,0.452872641,-1.2
4714.8,0.434505592,-2.4
4586.2,0.422654099,-2.8
4527.8,0.417272084,-2.6
4570.5,0.421207222,-1.8
4696.9,0.432855967,0.3
4824.598601,0.444624389,0.9
4931.864136,0.454509745,1.1
5149.588548,0.474574748,1.4
5284.951277,0.487049479,0.4
5169.855147,0.476442473,-0.3
4931.514094,0.454477486,0.2
4410.760682,0.406485998,0.3
4685.058656,0.431764695,0.2
4770.500505,0.439638828,0.5
5261.854137,0.484920897,1.2
5540.437765,0.510594551,1.9
5795.451991,0.534096101,2.3
5876.7,0.541583739,2.4
5815.7,0.535962113,2.6
5682.0,0.523640615,2.9
5433.7,0.500757834,2.3
5105.2,0.470483997,1.7
4828.6,0.44499315,1.3
4628.2,0.426524727,1.2
4500.9,0.414793039,1.2
4447.2,0.409844165,1.4
4495.0,0.414249308,1.5
4751.1,0.43785092,1.4
5254.8,0.484270804,2.0
5739.373227,0.528928006,2.3
5616.615253,0.517614901,2.5
5232.27095,0.482194576,2.4
4839.194213,0.445969489,2.9
4615.778279,0.425379968,3.4
4861.631449,0.448037255,3.5
4419.109767,0.407255431,3.9
5176.363448,0.477042264,5.5
4700.145027,0.433155022,6.5
5101.613288,0.470153453,7.3
5609.528472,0.516961799,8.7
5938.308625,0.547261454,9.3
6102.7,0.562411402,9.7
6012.8,0.554126415,9.8
5807.4,0.535197203,9.4
5471.8,0.504269046,8.7
5089.5,0.469037119,7.5
4782.1,0.440707812,5.6
4594.6,0.423428224,3.9
4493.1,0.414074208,3.0
4436.7,0.408876508,2.0
4494.7,0.41422166,0.9
4779.6,0.440477417,0.1
5331.5,0.491339307,0.4
5815.264407,0.53592197,0.2
5668.45096,0.522391966,-0.1
5379.024689,0.495719078,-0.3
5231.815835,0.482152634,-0.2
5020.910568,0.462716068,-0.2
4855.920166,0.447510916,-0.2
4889.015596,0.450560918,0.1
5011.116859,0.461813502,0.5
5090.317926,0.469112498,1.4
5442.810196,0.501597409,2.9
5972.533183,0.550415514,2.9
6122.771894,0.564261183,3.2
6313.8,0.581865913,3.9
6213.5,0.572622486,4.4
6014.7,0.554301515,4.2
5676.3,0.523115316,3.7
5267.9,0.485478071,2.8
4929.3,0.45427344,1.3
4710.9,0.434146177,-0.5
4593.7,0.423345282,-1.0
4548.9,0.419216613,-2.0
4594.0,0.42337293,-2.7
4838.2,0.445877864,-3.7
5401.9,0.497827216,-4.3
5902.650385,0.543975269,-5.0
5949.717614,0.548312882,-5.5
5673.742745,0.522879645,-5.8
5417.393329,0.499255047,-6.0
5737.507567,0.528756071,-6.9
5593.491218,0.515483841,-7.1
5386.143641,0.496375144,-4.8
5276.979695,0.486314835,-1.5
5443.975733,0.501704823,0.5
5511.572573,0.507934399,2.7
6020.017222,0.554791539,4.5
6237.734927,0.574855923,5.5
6314.4,0.581921208,7.0
6146.6,0.566457129,7.9
5910.4,0.544689457,7.0
5556.4,0.512065596,6.3
5149.9,0.47460345,5.9
4807.5,0.44304862,5.3
4594.0,0.42337293,4.7
4456.4,0.410692017,4.5
4406.2,0.406065695,4.1
4437.5,0.408950234,3.9
4666.7,0.430072802,3.7
5203.6,0.479552324,2.8
5696.464314,0.524973615,2.2
5701.48943,0.525436718,2.4
5455.581314,0.502774368,2.6
6104.665745,0.56259256,2.9
4891.306393,0.450772033,3.1
4794.883172,0.441885881,3.3
4942.622286,0.455501192,4.1
4736.655938,0.436519787,5.6
4946.204501,0.455831322,7.7
5151.578835,0.474758168,9.5
5762.307446,0.531041573,11.1
5959.895334,0.549250838,13.0
6050.3,0.557582333,14.1
5930.1,0.546504965,14.4
5721.2,0.527253201,13.8
5385.4,0.496306612,12.6
5028.3,0.463397062,10.9
4698.7,0.433021851,9.5
4477.8,0.412664194,9.4
4345.7,0.400490148,9.1
4278.1,0.394260281,9.5
4303.2,0.396573442,9.6
4528.0,0.417290515,9.5
5025.7,0.463157452,9.8
5545.0,0.511014997,10.0
5766.83473,0.531458797,10.2
5824.435695,0.536767176,10.4
5311.021321,0.489452037,10.7
5501.960046,0.507048529,11.1
5757.795081,0.530625723,11.0
5860.036233,0.540048043,11.7
5761.262501,0.530945273,13.3
5870.119163,0.540977263,14.3
5913.173981,0.544945101,15.5
5978.349763,0.550951557,16.8
5856.0,0.539676072,19.9
5856.4,0.539712936,21.3
5714.7,0.526654175,20.5
5524.5,0.509125762,20.2
5277.5,0.486362786,19.9
4955.7,0.456706406,18.5
4616.6,0.425455696,16.7
4372.7,0.402978409,15.0
4229.3,0.38976298,13.7
4152.7,0.382703693,12.1
4136.3,0.381192305,9.4
4207.5,0.38775394,7.6
4391.0,0.404664897,6.2
4619.6,0.425732169,4.0
4838.558164,0.445910872,3.4
5043.156948,0.464766246,4.1
5212.64567,0.480385953,5.0
5144.045496,0.474063912,4.8
5107.107834,0.470659819,4.9
5041.786072,0.464639909,5.9
5025.363695,0.463126459,6.1
5018.602589,0.46250337,6.7
5105.309893,0.470494124,7.1
5129.476097,0.472721228,7.1
5291.803437,0.487680959,7.1
5442.6,0.501578038,6.2
5410.6,0.498628989,6.0
5321.6,0.490426945,5.6
5170.5,0.476501901,4.6
4947.0,0.455904633,3.1
4738.8,0.436717379,1.8
4542.3,0.418608372,1.1
4412.8,0.406673937,0.7
4338.1,0.399789749,0.3
4315.5,0.397706983,-0.7
4357.1,0.401540747,-1.0
4488.2,0.413622635,-0.9
4550.994725,0.419409658,-1.7
4602.29482,0.424137362,-2.2
4342.052527,0.400154005,-2.4
4025.27376,0.370960371,-2.9
3926.903755,0.361894808,-2.7
3351.716716,0.308886836,-2.3
3322.616716,0.306205044,-0.6
3426.903512,0.315815886,0.4
4367.266758,0.402477693,1.3
4742.212072,0.437031828,2.0
5221.182997,0.481172735,2.6
5315.471283,0.489862135,3.4
5579.1,0.514157578,3.9
5608.4,0.516857801,4.4
5503.4,0.507181232,4.4
5282.3,0.486805143,3.7
4977.5,0.458715446,2.1
4712.1,0.434256766,0.4
4560.4,0.420276428,-0.6
4461.3,0.41114359,-1.8
4417.5,0.407107078,-2.3
4476.9,0.412581252,-3.1
4734.2,0.436293453,-4.0
5244.0,0.483275499,-4.7
5670.829936,0.522611207,-5.2
