Demand,Normalized_net,Temprature
2317.3,0.779377966,-8.2
2170.2,0.729903794,-9.6
2063.2,0.693916463,-10.8
1994.2,0.670709679,-12.0
1965.5,0.661057003,-12.8
1935.5,0.650967097,-13.8
1953.6,0.657054673,-14.7
1993.3,0.670406982,-15.1
2137.0,0.718737632,-15.9
2353.8,0.791654018,-18.1
2458.367855,0.826823346,-19.4
2410.571242,0.810747901,-21.2
2361.519166,0.794250207,-21.7
2258.1706,0.759490963,-23.1
2263.239619,0.761195828,-23.4
2129.135413,0.716092533,-22.8
2045.327716,0.687905474,-17.9
2024.446908,0.680882628,-13.2
2068.621108,0.695739745,-11.9
2171.773402,0.730432977,-11.1
2337.3,0.78610457,-9.3
2398.9,0.80682251,-7.6
2360.5,0.793907431,-6.5
2313.3,0.778032645,-6.1
2239.1,0.753076945,-5.7
2101.2,0.706697011,-6.4
1959.3,0.658971756,-7.8
1854.8,0.62382525,-8.5
1825.9,0.614105307,-8.9
1792.8,0.602972778,-9.4
1778.6,0.598196889,-11.0
1783.8,0.599945806,-10.6
1824.1,0.613499913,-10.1
1918.9,0.645384016,-10.0
1984.486344,0.667442684,-12.2
1972.363285,0.663365333,-11.5
1941.702906,0.653053321,-10.9
1912.199749,0.643130519,-9.7
1877.600501,0.631493747,-8.1
1837.876654,0.618133418,-7.4
1887.641977,0.634870999,-7.6
1906.100079,0.641079016,-5.8
1993.195387,0.670371798,-4.6
2033.99885,0.684095234,-4.6
2162.5,0.727314052,-3.7
2203.0,0.740935425,-3.0
2158.1,0.725834199,-2.4
2096.9,0.705250791,-2.0
2006.5,0.674846541,-2.1
1912.0,0.643063337,-2.1
1816.0,0.610775638,-2.1
1734.7,0.583431993,-2.1
1685.4,0.566850914,-2.5
1654.8,0.55655921,-2.8
1606.5,0.540314462,-2.8
1621.0,0.54519125,-2.8
1666.5,0.560494274,-2.7
1737.0,0.584205553,-2.8
1789.783974,0.601958397,-2.7
1838.71944,0.618416872,-2.3
1839.965976,0.61883612,-2.6
1878.715892,0.631868887,-2.6
1823.786938,0.613394621,-2.4
1810.659814,0.608979572,-2.5
1807.976014,0.608076929,-2.9
1844.62545,0.620403242,-3.9
1954.752709,0.657442364,-3.7
2011.25689,0.676446427,-2.7
2215.0,0.744971387,-0.1
2259.4,0.759904448,-0.1
2225.3,0.748435588,-0.4
2162.8,0.727414951,-0.5
2067.2,0.695261784,-0.7
1934.5,0.650630767,-1.2
1831.6,0.616022389,-2.0
1787.4,0.601156595,-2.8
1758.7,0.591503918,-3.6
1738.3,0.584642782,-4.2
1722.9,0.579463297,-4.8
1793.2,0.60310731,-5.4
1925.0,0.64743563,-5.9
2106.0,0.708311395,-6.3
2217.182587,0.745705457,-6.4
2230.673601,0.750242892,-6.5
2268.976929,0.763125458,-6.4
2253.993326,0.75808602,-6.4
2215.035874,0.744983452,-6.5
2212.052767,0.743980144,-6.6
2263.796702,0.761383191,-6.2
2262.568789,0.760970207,-5.9
2228.253859,0.74942906,-5.9
2290.27855,0.770289837,-5.7
2416.4,0.812708289,-5.3
2466.9,0.829692964,-5.1
2421.1,0.814289041,-5.0
2330.0,0.78364936,-4.9
2209.5,0.743121571,-5.0
2050.2,0.68954417,-5.1
1924.8,0.647368364,-5.4
1868.4,0.628399341,-5.6
1831.2,0.615887857,-5.5
1785.3,0.600450301,-5.6
1774.1,0.596683403,-5.4
1812.2,0.609497584,-5.5
1958.4,0.658669058,-5.6
2190.1,0.736596765,-5.6
2294.548968,0.771726107,-5.6
2221.842518,0.747272732,-5.6
2174.437207,0.731328895,-5.5
2192.409629,0.737373563,-5.5
2098.043881,0.705635512,-5.6
2172.833083,0.730789379,-5.7
2088.458366,0.702411614,-5.3
2119.02749,0.712692934,-4.4
2085.505872,0.701418601,-2.5
2196.357434,0.738701329,-1.1
2375.5,0.798952384,-0.3
2445.2,0.822394598,0.2
2428.5,0.816777884,0.0
2362.1,0.794445559,-0.2
2241.5,0.753884137,-1.2
2097.0,0.705284424,-2.2
1971.8,0.663175883,-2.6
1897.5,0.638186549,-3.2
1878.6,0.631829909,-4.1
1845.0,0.620529214,-5.1
1858.3,0.625002406,-5.9
1883.9,0.633612459,-6.9
2017.1,0.678411641,-7.8
2263.3,0.761216135,-8.4
2340.874248,0.787306698,-9.2
2257.584874,0.759293966,-9.8
2202.984605,0.740930247,-10.6
2236.058592,0.752054027,-11.2
2110.889819,0.709955989,-11.9
2050.479198,0.689638073,-12.1
1961.586239,0.659740687,-10.9
2060.886391,0.693138326,-9.0
2016.912139,0.678348458,-7.2
2139.24811,0.719493739,-5.8
2310.9,0.777225453,-4.7
2398.4,0.806654345,-3.6
2373.7,0.798346989,-2.9
2303.9,0.774871142,-2.2
2177.1,0.732224472,-2.1
2027.6,0.681943108,-3.1
1888.3,0.635092312,-3.9
1790.9,0.60233375,-5.3
1755.6,0.590461294,-7.3
1729.6,0.581716709,-7.7
1722.6,0.579362398,-6.8
1761.4,0.592412009,-6.9
1895.2,0.63741299,-6.4
2144.8,0.721361007,-5.1
2205.57815,0.741802534,-4.7
2116.958412,0.71199704,-4.5
2042.612075,0.686992122,-4.4
1983.247099,0.667025888,-4.3
1925.170476,0.647492966,-4.1
1880.157693,0.632353808,-4.1
1913.10584,0.643435265,-3.7
1994.47307,0.670801521,-2.9
2070.528784,0.696381354,-1.8
2178.205731,0.732596363,-0.6
2396.4,0.805981685,0.2
2485.7,0.836015971,0.3
2516.7,0.846442207,-2.1
2470.4,0.830870119,-2.6
2349.7,0.790275065,-2.7
2189.2,0.736294068,-4.0
2095.6,0.704813561,-3.9
2026.7,0.681640411,-4.5
1979.0,0.66559746,-5.4
1970.0,0.662570489,-6.9
1985.1,0.667649075,-8.4
2030.4,0.682884833,-10.1
2137.5,0.718905797,-11.9
2371.7,0.797674329,-13.3
2457.168575,0.826419992,-14.5
2473.526636,0.831921701,-15.3
2449.989341,0.824005398,-16.3
2409.514711,0.810392558,-17.5
2392.23014,0.804579235,-18.3
2325.188049,0.782030955,-18.6
2293.165717,0.771260878,-17.7
2309.915405,0.776894304,-16.3
2249.907581,0.756711861,-14.9
2295.268349,0.771968057,-12.9
2392.7,0.804737263,-11.6
2478.1,0.833459862,-10.8
2475.8,0.832686302,-10.0
2450.7,0.824244414,-9.6
2367.2,0.796160843,-9.9
2213.2,0.744365993,-10.6
2093.2,0.704006369,-12.4
2020.3,0.679487898,-14.0
1985.6,0.66781724,-16.6
1947.2,0.65490216,-18.8
1917.5,0.644913153,-20.6
1917.0,0.644744988,-21.2
1939.3,0.652245152,-21.1
2022.0,0.680059659,-22.2
2090.62529,0.703140416,-22.7
2159.180693,0.726197668,-23.3
2181.113013,0.73357417,-23.2
2149.878814,0.723069166,-22.7
2113.543924,0.710848645,-21.5
2028.694194,0.682311118,-20.2
2035.692516,0.684664866,-16.2
2037.875824,0.685399178,-9.7
2079.271133,0.69932167,-7.4
2112.03877,0.710342416,-6.6
2255.2,0.758491861,-7.0
2338.5,0.786508166,-6.3
2314.0,0.778268077,-6.1
2268.1,0.76283052,-6.0
2205.9,0.741910782,-5.7
2103.0,0.707302405,-5.9
2016.3,0.678142577,-6.1
1936.6,0.65133706,-6.3
1895.5,0.637513889,-8.1
1879.4,0.632098973,-9.7
1878.5,0.631796276,-10.8
1874.5,0.630450955,-10.5
1913.4,0.643534199,-9.6
2007.6,0.675216504,-8.5
2050.589572,0.689675195,-8.6
2147.492275,0.722266501,-8.8
2194.740965,0.738157662,-9.4
2183.752206,0.73446181,-9.9
2196.329201,0.738691833,-10.8
2171.126069,0.730215259,-11.3
2164.988449,0.728150992,-11.4
2189.292211,0.736325081,-11.2
2231.313704,0.750458178,-10.9
2328.680694,0.783205637,-10.9
2449.0,0.823672653,-10.7
2549.9,0.85760837,-10.2
2519.5,0.847383932,-9.6
2446.9,0.82296636,-10.0
2350.7,0.790611395,-11.2
2217.8,0.745913112,-13.5
2123.7,0.71426444,-15.5
2062.7,0.693748298,-16.6
2040.4,0.686248135,-17.2
2009.4,0.675821898,-18.0
2022.4,0.680194191,-18.4
2058.6,0.692369344,-18.8
2137.4,0.718872164,-19.3
2323.9,0.781597745,-19.8
2411.810751,0.811164786,-20.7
2402.647513,0.808082912,-21.7
2407.672555,0.809772985,-22.9
2323.480225,0.781456562,-23.6
2289.177273,0.769919444,-24.6
2236.896467,0.75233583,-24.7
2243.269757,0.75447936,-21.9
2229.180149,0.749740599,-17.2
2252.193946,0.757480834,-14.9
2358.677416,0.793294441,-12.8
2466.4,0.829524799,-11.5
2563.7,0.862249727,-9.9
2559.5,0.86083714,-8.9
2493.9,0.838773879,-8.6
2393.0,0.804838162,-8.9
2249.9,0.756709311,-9.6
2148.8,0.722706328,-10.5
2059.4,0.692638408,-10.9
2001.4,0.673131257,-11.3
1992.9,0.67027245,-11.6
1995.4,0.671113276,-11.9
2053.4,0.690620427,-12.1
2158.9,0.726103263,-12.3
2332.6,0.784523818,-12.7
2409.446117,0.810369488,-13.0
2361.21285,0.794147184,-13.1
2271.324673,0.763915075,-13.4
2212.929713,0.744275087,-13.6
2145.590087,0.721626737,-13.9
2096.890256,0.705247513,-14.2
2079.410908,0.699368681,-13.8
2048.211871,0.688875503,-12.8
2133.814244,0.717666166,-11.3
2247.831534,0.756013623,-9.9
2413.537352,0.811745494,-8.4
2534.5,0.852428885,-7.4
2524.6,0.849099216,-6.5
2475.9,0.832719935,-6.0
2336.7,0.785902772,-5.9
2212.8,0.744231461,-6.4
2131.6,0.716921449,-8.7
2071.0,0.696539839,-11.1
2038.9,0.685743639,-13.3
2021.4,0.679857861,-14.5
1995.7,0.671214175,-15.7
2043.8,0.687391657,-17.0
2162.6,0.727347685,-18.0
2323.0,0.781295048,-18.9
2407.354115,0.809665884,-19.7
2415.912847,0.812544444,-20.3
2327.465564,0.782796952,-21.2
2270.398219,0.763603481,-21.8
2221.564011,0.747179062,-22.3
2068.010849,0.695534497,-22.0
2090.185923,0.702992644,-18.9
2133.461826,0.717547637,-14.0
2165.853499,0.728441935,-9.7
2218.601956,0.746182834,-7.2
2368.145937,0.79647899,-5.4
2443.8,0.821923736,-3.7
2443.5,0.821822837,-2.7
2367.8,0.796362641,-2.1
2280.2,0.766900116,-2.3
2125.9,0.715004366,-3.1
2011.2,0.676427293,-3.9
1938.8,0.652076986,-3.7
1896.7,0.637917485,-4.5
1872.1,0.629643762,-5.2
1872.3,0.629711028,-6.4
1912.7,0.643298768,-8.2
2027.9,0.682044007,-10.5
2196.1,0.738614746,-12.2
2266.761793,0.762380441,-11.3
2297.993179,0.772884499,-9.9
2277.881509,0.766120337,-10.5
2209.706954,0.743191176,-11.0
2172.903489,0.730813059,-12.1
2305.201863,0.775308997,-12.1
2322.953843,0.781279524,-10.3
2266.627012,0.76233511,-8.8
2306.005165,0.775579172,-8.2
2364.242399,0.795166112,-8.0
2466.3,0.829491166,-7.7
2576.9,0.866689285,-8.0
2560.9,0.861308002,-8.5
2499.9,0.84079186,-9.2
2408.0,0.809883115,-10.0
2272.9,0.764444905,-11.0
2180.7,0.733435261,-12.2
2106.8,0.70858046,-13.1
2075.1,0.697918792,-13.7
2053.0,0.690485895,-14.4
2055.8,0.69142762,-15.1
2092.5,0.703770938,-16.0
2212.3,0.744063295,-16.8
2383.2,0.801542126,-17.4
2417.962804,0.813233907,-18.1
2366.739687,0.796006026,-18.5
2312.375618,0.777721748,-18.9
2261.96814,0.760768191,-19.1
2373.109768,0.798148476,-19.1
2296.46423,0.772370268,-18.9
2288.190502,0.769587563,-17.3
2307.635018,0.776127341,-15.5
2263.579641,0.761310187,-13.7
2329.37277,0.783438403,-12.0
2371.4,0.79757343,-10.5
2473.4,0.83187911,-9.5
2473.1,0.831778211,-8.6
2441.9,0.821284709,-8.3
2383.5,0.801643025,-8.5
2261.1,0.760476209,-9.7
2159.4,0.726271428,-10.6
2073.4,0.697347031,-12.7
2036.1,0.684801915,-15.1
2008.8,0.6756201,-17.8
1979.5,0.665765626,-19.5
1964.2,0.660619773,-20.6
2016.9,0.678344375,-21.8
2106.6,0.708513194,-22.0
2173.166417,0.73090149,-22.4
2236.212569,0.752105814,-22.8
2257.155484,0.759149549,-23.0
2288.868543,0.769815609,-21.8
2261.358984,0.760563313,-17.6
2251.822693,0.757355971,-14.8
2203.964989,0.74125998,-11.9
2183.089707,0.734238992,-10.1
2129.49186,0.716212417,-8.3
2242.585214,0.754249127,-6.7
2331.145335,0.78403457,-5.9
2396.8,0.806116217,-6.5
2343.2,0.788088918,-7.0
2271.3,0.763906777,-6.6
2165.6,0.728356675,-6.3
2043.4,0.687257125,-5.3
1941.3,0.652917812,-4.4
1888.4,0.635125945,-4.2
1857.9,0.624867874,-4.0
1790.0,0.602031053,-3.9
1768.6,0.594833587,-4.0
1770.0,0.595304449,-4.2
1785.0,0.600349402,-4.0
1855.3,0.623993415,-3.4
1871.019298,0.62928029,-3.7
1878.02621,0.631636926,-3.7
1864.646008,0.62713676,-3.6
1820.654948,0.612341238,-3.8
1874.895463,0.630583961,-4.3
1809.175629,0.608480396,-4.4
1719.928293,0.578463822,-3.8
1741.746727,0.58580202,-2.8
1838.510431,0.618346576,-2.0
1980.325096,0.66604313,-0.6
2179.515382,0.733036838,0.5
2296.5,0.772382298,1.5
2269.8,0.763402282,2.6
2207.7,0.742516177,3.2
2104.4,0.707773267,3.0
1997.1,0.671685037,2.0
1907.6,0.641583484,-0.1
1866.4,0.62772668,-1.5
1847.3,0.621302773,-2.1
1835.9,0.617468609,-1.3
1847.7,0.621437306,-1.8
1907.6,0.641583484,-2.6
2056.6,0.691696684,-3.3
2294.8,0.771810537,-4.5
2373.376805,0.798238289,-5.7
2312.338047,0.777709112,-7.6
2306.476562,0.775737717,-7.2
2344.723645,0.788601366,-7.8
2234.043506,0.751376293,-9.6
2236.445984,0.752184319,-10.2
2139.814812,0.719684338,-9.8
2155.78091,0.725054219,-9.4
2256.013536,0.758765478,-8.8
2337.31723,0.786110365,-8.2
2503.46956,0.841992411,-7.3
2627.3,0.883640327,-7.4
2609.6,0.877687283,-8.1
2571.8,0.864974001,-9.1
2459.7,0.827271386,-10.5
2325.0,0.781967709,-12.1
2205.1,0.741641718,-13.9
2105.6,0.708176863,-15.4
2050.2,0.68954417,-16.8
2033.3,0.68386019,-17.2
2049.0,0.689140574,-18.3
2115.7,0.711573798,-20.8
2227.7,0.74924278,-22.1
2405.9,0.809176822,-23.2
2509.783543,0.844115994,-24.2
2480.814699,0.834372897,-24.8
2406.815113,0.809484602,-25.8
2284.918906,0.768487226,-26.4
2195.255871,0.73833084,-27.0
2241.859997,0.754005215,-25.8
2260.988062,0.760438561,-21.1
2137.324151,0.718846653,-16.2
2308.939775,0.77656617,-14.5
2299.349037,0.773340515,-12.7
2415.952594,0.812557813,-10.7
2561.4,0.861476167,-8.5
2531.9,0.851554426,-7.4
2452.7,0.824917075,-7.1
2336.7,0.785902772,-7.7
2161.6,0.727011354,-8.5
2028.7,0.682313071,-9.1
1980.7,0.666169222,-9.3
1941.9,0.65311961,-9.3
1884.8,0.633915156,-9.4
1871.8,0.629542863,-10.0
1933.1,0.650159904,-9.2
2043.9,0.68742529,-9.8
2239.1,0.753076945,-10.2
2313.948586,0.778250784,-11.4
2266.424288,0.762266928,-12.4
2154.825002,0.724732718,-13.1
2155.318554,0.724898714,-12.4
2057.39421,0.691963801,-14.8
1994.928423,0.67095467,-14.6
1986.807186,0.668223253,-10.5
1935.502236,0.650967849,-6.1
2063.016489,0.693854743,-3.9
2144.457221,0.72124572,-2.4
2238.341754,0.752821924,-0.9
2404.3,0.808638693,0.0
2430.9,0.817585077,0.5
2380.8,0.800734934,0.7
2311.9,0.777561783,0.5
2147.8,0.722369998,-1.2
2038.4,0.685575474,-2.5
1995.6,0.671180542,-3.6
1966.8,0.661494232,-5.0
1935.3,0.650899831,-6.2
1934.5,0.650630767,-7.4
1976.6,0.664790268,-8.1
2108.2,0.709051322,-8.4
2334.5,0.785162846,-8.5
2428.61259,0.816815752,-8.8
2332.094425,0.784353778,-9.1
2251.750315,0.757331628,-9.3
2155.484621,0.724954568,-9.5
2126.671147,0.715263726,-9.7
2062.472822,0.693671891,-9.8
2058.199263,0.692234564,-9.6
2013.58486,0.677229393,-9.4
2064.523842,0.694361711,-9.1
2201.849244,0.740548391,-9.2
2362.609507,0.794616922,-8.7
2518.4,0.847013969,-7.9
2513.2,0.845265052,-7.7
2478.1,0.833459862,-7.8
2372.1,0.797808861,-7.8
2206.6,0.742146213,-7.9
2081.2,0.699970407,-8.2
2012.7,0.676931788,-8.1
1966.6,0.661426966,-8.4
1944.7,0.654061335,-8.6
1964.3,0.660653407,-9.3
1992.1,0.670003386,-11.1
2145.3,0.721529172,-12.9
2359.4,0.793537467,-13.6
2410.678026,0.810783816,-13.9
2281.360771,0.767290518,-14.6
2285.288648,0.768611582,-15.5
2140.323628,0.719855468,-15.6
2087.476951,0.702081535,-15.8
2226.311724,0.748775861,-14.3
2174.463837,0.731337851,-12.0
2002.619801,0.673541513,-10.0
2060.405484,0.692976583,-8.9
2207.618506,0.742488768,-7.9
2252.3,0.757516503,-7.0
2344.8,0.788627047,-6.3
2382.8,0.801407594,-5.6
2362.2,0.794479192,-5.2
2294.7,0.771776904,-5.0
2180.8,0.733468894,-5.7
2090.4,0.703064644,-6.7
2013.6,0.677234485,-8.9
1987.5,0.668456267,-10.8
1961.7,0.659778948,-12.5
1966.0,0.661225168,-12.7
1984.6,0.66748091,-12.5
2035.9,0.684734649,-15.1
2138.0,0.719073962,-16.8
2162.137377,0.727192091,-16.3
2123.195693,0.714094826,-17.8
2103.224679,0.707377971,-17.7
2123.333612,0.714141213,-18.5
1955.768185,0.657783899,-19.9
1860.466936,0.625731212,-19.2
1790.509607,0.602202449,-15.2
1803.920621,0.606712978,-11.2
1841.914742,0.619491549,-9.1
1953.860159,0.657142173,-7.8
2117.118131,0.712050759,-6.6
2292.4,0.771003344,-5.6
2304.4,0.775039307,-4.7
2254.2,0.758155531,-4.1
2198.8,0.739522838,-3.8
2104.8,0.707907799,-4.1
2027.2,0.681808576,-6.4
1959.3,0.658971756,-9.5
1916.6,0.644610456,-11.6
1883.3,0.633410661,-12.9
1871.2,0.629341065,-14.7
1870.9,0.629240166,-15.9
1901.8,0.639632769,-16.6
1953.1,0.656886508,-17.6
1962.605085,0.660083355,-18.6
1955.402489,0.657660905,-18.0
1965.264524,0.660977805,-17.1
1901.655952,0.639584321,-15.7
1916.386251,0.644538566,-14.8
1884.677016,0.633873793,-13.6
1884.520173,0.633821042,-11.3
1946.470893,0.654656939,-8.2
1938.134823,0.651853267,-6.5
2070.055461,0.696222162,-5.7
2221.230417,0.747066864,-5.0
2328.3,0.783077598,-4.6
2302.4,0.774366646,-4.8
2206.9,0.742247112,-4.8
2062.1,0.6935465,-4.9
1927.7,0.648343721,-5.0
1835.2,0.617233178,-5.1
1770.8,0.595573513,-5.1
1754.4,0.590057698,-5.1
1735.9,0.583835589,-5.1
1746.9,0.587535222,-5.1
1785.0,0.600349402,-5.0
1924.8,0.647368364,-4.9
2133.2,0.717459577,-4.9
2188.574058,0.736083545,-4.9
2131.523025,0.71689556,-4.9
2078.231993,0.698972176,-4.9
2067.950615,0.695514238,-5.0
2071.614019,0.696746352,-5.7
1972.597241,0.663444019,-5.7
2018.027155,0.678723471,-4.0
2000.273474,0.672752372,-1.3
2048.244107,0.688886345,-0.9
2160.113186,0.726511294,-0.5
2260.506859,0.760276718,0.0
2405.0,0.808874124,0.2
2400.1,0.807226106,0.1
2339.0,0.786676331,0.0
2221.4,0.7471239,-0.6
2077.3,0.698658719,-1.5
1952.5,0.65668471,-2.4
1888.0,0.634991412,-3.3
1860.6,0.625775965,-3.9
1856.7,0.624464277,-4.1
1846.4,0.621000076,-4.5
1886.8,0.634587816,-5.7
2035.4,0.684566484,-6.7
2251.9,0.757381971,-7.2
2276.927307,0.76579941,-9.2
2225.643677,0.748551177,-11.4
2129.162159,0.716101529,-13.1
2085.331099,0.70135982,-14.5
2145.702738,0.721664625,-15.9
2185.11236,0.734919271,-14.4
2230.854991,0.750303899,-10.6
2227.95927,0.749329981,-7.0
2173.633445,0.731058565,-5.2
2149.522311,0.722949263,-3.9
2336.512522,0.785839717,-2.9
2453.1,0.825051607,-2.5
2412.6,0.811430234,-2.5
2338.6,0.786541799,-3.4
2198.7,0.739489205,-4.8
2017.8,0.678647072,-5.2
1862.9,0.626549525,-5.2
1783.9,0.599979439,-4.5
1742.8,0.586156268,-4.1
1710.8,0.575393702,-2.5
1712.6,0.575999096,-0.4
1736.7,0.584104654,0.6
1862.0,0.626246827,0.7
2069.5,0.696035343,0.7
2103.678861,0.707530726,0.6
2019.349066,0.67916807,0.7
1977.45937,0.6650793,0.7
1994.607177,0.670846625,0.9
2012.816306,0.676970905,1.0
1818.251502,0.611532886,1.1
1813.283719,0.609862071,1.8
1992.868137,0.670261734,2.9
1937.479796,0.651632962,3.7
2019.001967,0.67905133,4.3
2151.902502,0.723749793,4.9
2267.0,0.762460557,5.3
2263.5,0.761283402,5.5
2200.8,0.740195498,5.4
2089.5,0.702761947,4.9
1957.2,0.658265462,4.7
1856.6,0.624430644,4.2
1791.2,0.602434649,4.1
1762.6,0.592815606,4.0
1738.2,0.584609149,3.9
1739.0,0.584878213,3.0
1794.6,0.603578172,1.4
1914.6,0.643937796,0.3
2141.1,0.720116585,0.1
2209.827638,0.743231765,-0.1
2191.190016,0.73696337,-0.2
2088.081012,0.702284699,-0.8
2049.681873,0.689369909,-2.3
2023.761078,0.680651963,-2.9
2000.290037,0.672757943,-3.4
2034.242489,0.684177178,-4.2
2074.902887,0.697852497,-4.8
2161.928973,0.727121998,-4.9
2201.542081,0.740445082,-5.2
2322.859446,0.781247776,-5.8
2456.9,0.826329662,-6.0
2466.8,0.829659331,-6.4
2417.3,0.813010986,-6.5
2315.6,0.778806205,-6.6
2181.7,0.733771591,-6.9
2056.5,0.691663051,-7.0
2015.6,0.677907146,-7.3
1987.0,0.668288102,-7.6
1965.8,0.661157902,-8.1
1990.6,0.669498891,-9.0
2038.1,0.685474575,-10.2
2160.2,0.726540492,-11.4
2365.3,0.795521816,-12.0
2382.469191,0.801296333,-12.7
2330.739061,0.783897928,-13.3
2169.457302,0.729654002,-13.9
2120.144606,0.713068654,-15.6
2063.424425,0.693991944,-17.3
2009.614907,0.675894178,-16.1
1989.755087,0.669214721,-12.4
1970.619709,0.662778915,-10.7
2013.234171,0.677111446,-9.2
2105.570747,0.708167025,-7.9
2223.551349,0.747847464,-6.7
2345.4,0.788828845,-5.9
2331.5,0.784153855,-5.0
2272.0,0.764142208,-4.4
2221.9,0.747292065,-4.2
2093.7,0.704174534,-4.9
1987.8,0.668557166,-5.6
1911.5,0.642895172,-7.0
1869.2,0.628668405,-6.9
1845.6,0.620731012,-6.8
1834.9,0.617132279,-7.5
1855.3,0.623993415,-7.4
1906.9,0.641348053,-8.8
2000.3,0.672761294,-9.0
2056.383373,0.691623826,-9.4
2108.7408,0.709233209,-9.8
2084.642944,0.701128373,-10.3
2029.301404,0.682515342,-11.1
1986.053105,0.667969633,-11.4
1939.800104,0.652413352,-10.8
1988.046929,0.668640216,-8.3
1949.956079,0.655829113,-5.9
1983.108244,0.666979187,-3.9
1969.048541,0.662250484,-2.1
2051.24042,0.689894095,-0.7
2148.7,0.722672695,0.2
2145.3,0.721529172,0.8
2117.8,0.712280092,0.1
2023.9,0.680698686,-0.7
1905.1,0.640742659,-0.6
1813.5,0.609934813,-1.0
1738.4,0.584676415,-1.2
1691.7,0.568969795,-1.7
1678.8,0.564631135,-2.7
1665.9,0.560292476,-2.5
1671.4,0.562142292,-3.2
1718.6,0.578017077,-2.8
1783.4,0.599811274,-2.5
1822.266027,0.612883092,-3.5
1804.521118,0.606914944,-4.1
1760.978888,0.592270377,-4.1
1752.618113,0.589458396,-3.8
1738.403729,0.584677669,-3.5
1667.091236,0.560693124,-2.3
1632.587769,0.549088566,0.6
1653.068228,0.555976763,3.4
1746.160974,0.587286665,4.5
1803.006587,0.606405561,1.5
1893.512203,0.636845333,3.6
2041.9,0.68675263,4.5
2070.9,0.696506206,4.4
2004.1,0.674039348,4.8
1883.2,0.633377028,4.9
1755.8,0.59052856,4.4
1704.8,0.57337572,2.7
1679.4,0.564832933,0.6
1665.9,0.560292476,-1.4
1664.4,0.55978798,-2.2
1699.4,0.571559537,-3.5
1783.0,0.599676742,-4.6
2008.3,0.675451935,-6.0
2152.2,0.723849851,-6.5
2112.438663,0.710476912,-7.4
2031.144053,0.68313508,-8.0
1950.952217,0.656164144,-7.9
1992.688282,0.670201243,-8.1
1899.479945,0.638852465,-7.8
1794.811971,0.603649464,-3.9
1756.603736,0.590798881,0.4
1836.406455,0.617638945,4.3
1838.924059,0.618485692,5.8
1921.542885,0.646272898,6.2
2001.551937,0.673182358,6.8
2134.9,0.718031338,7.3
2101.3,0.706730644,7.6
2027.8,0.682010374,8.1
1865.5,0.627423983,8.2
1754.3,0.590024065,7.6
1713.8,0.576402692,4.9
1669.0,0.561335099,1.4
1655.3,0.556727376,-0.8
1660.3,0.558409027,-1.9
1705.8,0.573712051,-2.6
1820.1,0.612154592,-3.2
2049.6,0.689342372,-3.8
2168.4,0.7292984,-4.6
2111.144437,0.710041625,-5.1
1971.211783,0.662978048,-5.4
1902.72573,0.63994412,-6.1
1870.811223,0.629210308,-6.4
1826.087792,0.614168467,-6.7
1940.60029,0.652682478,-5.6
1768.242043,0.594713195,-2.5
1924.799139,0.647368074,2.5
1891.476041,0.63616051,6.3
1920.903929,0.646057997,9.4
2036.259535,0.684855571,10.2
2129.6,0.716248788,10.2
2090.8,0.703199176,9.9
1985.1,0.667649075,9.4
1823.6,0.613331748,8.7
1684.9,0.566682749,7.3
1652.8,0.55588655,6.2
1638.5,0.551077028,4.7
1593.0,0.535774004,3.4
1579.1,0.531099015,3.4
1601.1,0.538498279,2.8
1701.5,0.572265831,2.5
1939.0,0.652144253,2.5
2036.8,0.685037346,2.9
1964.599317,0.660754076,2.5
1849.813044,0.622147986,2.4
1836.738293,0.617750552,1.8
1765.062615,0.593643858,2.1
1716.125928,0.577184972,1.8
1654.375273,0.556416362,2.0
1588.464836,0.534248692,3.6
1651.044024,0.555295962,3.6
1679.992887,0.565032339,3.6
1781.43493,0.599150361,10.5
1906.536694,0.641225862,11.5
2038.1,0.685474575,12.3
2041.1,0.686483566,12.0
1965.2,0.660956104,12.0
1823.1,0.613163583,12.1
1683.2,0.566110988,10.4
1658.3,0.557736366,8.4
1630.1,0.548251855,5.0
1595.9,0.536749362,2.1
1622.3,0.545628479,0.6
1658.8,0.557904531,-0.6
1761.4,0.592412009,1.5
1977.8,0.665193864,3.4
2094.7,0.704510864,3.7
2080.928355,0.699879044,3.5
2043.26688,0.687212353,3.5
1969.961647,0.662557589,3.2
1870.025092,0.628945908,1.8
1868.826743,0.628542867,0.7
1933.574678,0.650319553,0.6
1869.417843,0.628741672,1.2
1890.883848,0.635961338,1.5
1907.026979,0.64139076,2.0
1957.534142,0.658377844,2.6
1983.525736,0.667119602,2.8
2129.7,0.716282421,3.2
2136.8,0.718670366,3.6
2074.2,0.697616095,3.6
1945.8,0.654431298,3.5
1814.1,0.610136611,2.8
1783.4,0.599811274,1.2
1730.0,0.581851241,0.0
1710.7,0.575360068,-0.6
1726.2,0.580573187,-1.5
1769.7,0.59520355,-1.7
1893.9,0.636975761,-2.1
2113.1,0.71069934,-2.5
2227.1,0.749040982,-2.7
2210.004811,0.743291354,-3.7
2148.846524,0.722721975,-5.2
2077.652226,0.698777183,-6.2
2042.158117,0.686839442,-6.8
1964.911125,0.660858946,-7.2
1948.789525,0.655436765,-6.0
1847.99736,0.621537317,-2.8
1813.76765,0.610024832,-1.2
