Demand,Normalized_net,Temprature
966.2,0.480115713,-0.7
950.0,0.47206575,-0.9
937.2,0.465705285,-1.5
927.1,0.460686481,-2.0
933.3,0.463767331,-2.4
959.9,0.476985172,-2.3
995.7,0.494774597,-2.5
1021.423727,0.507557008,-3.1
1030.244376,0.511940088,-3.4
862.3852898,0.428529009,-3.6
1033.171382,0.513394551,-3.9
778.289661,0.386740939,-4.0
773.5994221,0.384410307,-4.1
798.3279385,0.396698186,-4.1
847.3842147,0.421074805,-3.9
931.158061,0.462702977,-3.6
1049.881331,0.521697913,-3.1
1180.745764,0.586725931,-2.9
1245.8,0.619052117,-2.7
1233.6,0.612989799,-2.3
1197.4,0.595001609,-1.9
1135.5,0.564242799,-1.7
1067.3,0.530353447,-1.8
1014.8,0.504265603,-3.0
985.3,0.489606719,-3.6
977.1,0.485532046,-3.7
970.6,0.482302123,-3.7
974.7,0.484339459,-3.8
1011.4,0.502576105,-3.9
1094.4,0.543819744,-3.9
1205.9,0.599225355,-4.0
1260.603046,0.626407918,-4.5
1270.290118,0.631221534,-5.2
1248.175029,0.620232296,-6.0
1206.12217,0.599335754,-5.6
1171.277831,0.582021208,-5.6
1184.709266,0.58869544,-5.7
1157.922593,0.575384839,-5.6
1181.722663,0.587211363,-5.6
1212.036534,0.602274669,-6.6
1244.980094,0.618644696,-7.1
1323.699667,0.657761343,-7.0
1399.5,0.695427386,-6.9
1397.0,0.694185108,-6.8
1354.6,0.673116068,-7.1
1280.6,0.636344631,-7.7
1194.1,0.593361802,-8.4
1126.3,0.559671215,-8.6
1094.7,0.543968817,-9.3
1084.4,0.538850631,-10.9
1078.2,0.53576978,-12.1
1081.4,0.537359897,-15.2
1108.4,0.550776502,-18.5
1183.5,0.588094542,-19.2
1288.2,0.640121157,-20.2
1326.906815,0.659355011,-21.2
1243.723878,0.618020468,-21.9
1257.456726,0.624844476,-21.8
1244.192234,0.6182532,-22.8
1227.618678,0.610017612,-22.8
1218.23379,0.605354155,-22.2
1249.738155,0.621009031,-16.4
1225.865539,0.609146458,-11.2
1265.125827,0.628655339,-9.9
1289.173201,0.640604751,-9.2
1341.872242,0.666791501,-8.4
1432.9,0.712024224,-7.6
1432.7,0.711924842,-6.8
1395.0,0.693191285,-6.5
1321.0,0.656419848,-7.0
1222.6,0.607523774,-8.4
1147.9,0.570404499,-9.9
1115.5,0.554304572,-10.0
1105.6,0.54938515,-10.4
1097.2,0.545211095,-10.7
1100.6,0.546900594,-11.6
1130.9,0.561957007,-12.7
1217.2,0.604840453,-12.5
1334.4,0.663078459,-12.6
1310.286514,0.651096195,-13.1
1225.004016,0.608718357,-13.5
1209.823573,0.601175023,-13.3
1070.969773,0.532176999,-13.6
1031.25646,0.512443004,-14.1
1001.056746,0.497436425,-14.8
1017.821002,0.505766773,-12.1
1043.634353,0.518593719,-10.9
1104.195188,0.548687083,-10.6
1205.793374,0.599172372,-10.2
1335.483388,0.663616807,-9.9
1434.9,0.713018047,-10.6
1444.3,0.717689013,-10.1
1414.0,0.7026326,-10.1
1336.7,0.664221355,-10.6
1241.5,0.616915398,-11.3
1170.3,0.581535313,-12.0
1128.5,0.56076442,-12.8
1114.7,0.553907043,-14.3
1101.5,0.547347814,-15.4
1099.1,0.546155227,-15.4
1123.7,0.558379245,-15.5
1201.9,0.59723771,-18.4
1315.9,0.6538856,-18.3
1352.027834,0.67183793,-17.4
1276.636719,0.634375232,-16.4
1170.593296,0.581681055,-15.3
1092.80569,0.543027513,-14.9
1059.704246,0.526579031,-14.9
1037.02691,0.515310406,-15.0
1131.885592,0.562446759,-12.3
1203.72427,0.598144211,-9.1
1234.562783,0.613468217,-8.4
1246.300288,0.619300716,-8.0
1315.194656,0.653535107,-7.5
1390.6,0.691004875,-7.3
1393.7,0.6925453,-7.4
1358.2,0.674904949,-7.0
1282.7,0.637388144,-7.4
1199.2,0.59589605,-7.6
1130.0,0.561509787,-10.3
1089.7,0.541484261,-13.6
1082.8,0.538055572,-15.7
1076.2,0.534775958,-16.6
1078.8,0.536067927,-17.8
1107.6,0.550378973,-18.5
1184.6,0.588641144,-19.1
1285.9,0.638978261,-19.5
1320.323781,0.656083827,-20.2
1307.848059,0.6498845,-21.0
1273.644673,0.63288845,-21.1
1219.72493,0.60609512,-21.5
1177.481236,0.58510375,-21.6
1174.023061,0.583385344,-20.0
1142.707303,0.567824189,-15.8
1125.122433,0.559086068,-10.2
1112.479746,0.552803774,-6.3
1145.169976,0.569047919,-4.9
1183.9,0.588293306,-3.4
1250.0,0.621139144,-2.1
1259.8,0.626008875,-0.9
1234.5,0.613437019,0.0
1190.9,0.591771686,0.4
1127.7,0.560366891,0.2
1068.0,0.530701285,-2.3
1030.8,0.512216184,-4.3
1022.7,0.508191202,-4.3
1016.7,0.505209735,-4.4
1017.5,0.505607264,-6.0
1027.2,0.510427303,-8.0
1060.3,0.526875068,-10.5
1102.3,0.547745343,-11.7
1107.607787,0.550382843,-13.2
1047.623586,0.520576014,-14.2
942.4966593,0.468337255,-14.6
913.8304402,0.454092686,-15.3
907.0971834,0.450746855,-15.8
833.788913,0.414319146,-15.2
806.6985932,0.400857659,-11.6
787.6388506,0.391386657,-7.3
787.1305296,0.391134067,-7.3
926.4825439,0.46037966,-0.5
1073.818684,0.533592655,0.8
1169.4,0.581088092,2.4
1169.0,0.580889328,3.3
1143.4,0.568168398,3.6
1098.9,0.546055845,3.5
1040.5,0.517036224,2.4
982.5,0.488215368,-0.1
941.9,0.468040768,-0.1
937.2,0.465705285,0.8
935.3,0.464761153,1.4
928.3,0.461282774,1.9
937.4,0.465804667,2.1
963.7,0.478873435,2.0
1007.4,0.500588459,1.2
966.0619926,0.480047136,-0.5
909.8597444,0.452119603,-1.3
863.4868938,0.429076408,-1.0
824.9836888,0.40994373,-0.9
799.8764438,0.397467656,-0.2
800.8396515,0.397946285,0.5
812.1388444,0.403560982,1.0
856.336507,0.4255233,1.1
952.5282307,0.473322056,1.6
1066.394713,0.5299036,2.3
1166.00146,0.579399319,3.1
1213.7,0.603101264,3.6
1192.7,0.592666126,4.1
1143.0,0.567969634,4.4
1078.1,0.535720089,4.7
1012.6,0.503172398,5.0
965.9,0.47996664,4.4
940.5,0.467345092,4.3
936.8,0.46550652,4.3
943.6,0.468885517,3.8
969.0,0.481507065,3.3
1042.3,0.517930664,2.9
1161.8,0.577311566,2.6
1233.9,0.613138872,2.3
1169.52918,0.581152283,1.9
1066.889092,0.530149262,1.8
1007.075251,0.500427088,1.7
963.534629,0.47879126,1.5
925.0011386,0.459643533,1.3
911.0875938,0.452729735,1.2
961.5392799,0.477799749,1.5
994.8058986,0.494330308,1.7
1164.612736,0.578709247,2.0
1218.5327,0.605502687,2.3
1256.362945,0.624300964,2.5
1298.8,0.645388417,2.7
1272.2,0.632170576,3.0
1206.3,0.59942412,2.5
1120.2,0.556640056,1.6
1049.6,0.521558117,0.5
999.4,0.496613169,-0.1
974.2,0.484091004,-0.4
972.1,0.48304749,-1.8
972.0,0.482997799,-1.9
996.3,0.495072744,-2.1
1063.7,0.528564566,-2.6
1185.9,0.589287129,-2.6
1263.1,0.627648683,-2.7
1271.510739,0.631828074,-2.9
1267.564629,0.629867207,-3.0
1260.823133,0.626517282,-3.0
1209.68036,0.601103859,-3.0
1177.19151,0.584959782,-3.4
1131.661434,0.562335372,-3.5
1090.136402,0.541701114,-3.4
1073.054771,0.533213058,-3.2
1091.298986,0.542278815,-3.6
1119.275217,0.556180521,-3.2
1146.093715,0.569506936,-3.0
1238.4,0.615374973,-2.3
1242.3,0.617312927,-1.6
1189.4,0.591026319,-0.8
1112.7,0.552913221,-0.3
1039.8,0.516688386,-0.7
994.7,0.494277686,-2.8
974.1,0.484041312,-4.6
974.8,0.48438915,-5.3
985.4,0.48965641,-6.2
1010.6,0.502178575,-7.2
1081.7,0.53750897,-7.8
1201.4,0.596989254,-8.7
1262.5,0.627350536,-8.8
1241.887815,0.617108108,-9.2
1177.472535,0.585099426,-9.7
1021.979595,0.507833225,-10.0
1196.956017,0.594780989,-9.8
1085.447616,0.539371203,-9.2
1139.643376,0.566301689,-7.3
1101.860103,0.547526753,-3.7
1065.818443,0.529617245,-1.1
1122.90627,0.557984832,0.9
1143.151787,0.568045058,2.7
1196.216109,0.59441332,4.3
1226.0,0.609213273,4.9
1206.6,0.599573193,5.8
1147.4,0.570156043,6.0
1060.2,0.526825377,6.1
988.3,0.491097453,6.0
941.0,0.467593548,5.4
914.5,0.454425398,5.0
904.8,0.449605358,5.4
909.4,0.45189115,5.2
930.7,0.462475361,4.8
1001.1,0.497457918,4.1
1117.8,0.555447469,4.1
1179.380851,0.58604769,4.4
1145.432344,0.569178293,4.7
1051.236264,0.522371195,4.4
952.1705891,0.47314434,4.6
881.9894954,0.43827056,4.2
950.2457785,0.47218788,2.9
912.6568113,0.453509497,3.7
924.5102491,0.459399604,5.2
924.5675387,0.459428072,6.7
1027.3192,0.510486535,9.1
1048.652726,0.521087406,11.5
1110.487301,0.551813706,12.7
1141.4,0.567174576,13.9
1124.3,0.558677392,14.5
1068.4,0.53090005,14.0
991.4,0.492637878,13.4
921.8,0.458052851,12.1
873.7,0.434151416,11.0
848.0,0.421380796,10.0
841.4,0.418101181,9.6
844.6,0.419691297,10.5
864.0,0.429331377,11.2
927.8,0.461034319,11.5
1039.0,0.516290857,11.3
1103.261337,0.548223042,12.0
1047.11774,0.520324654,12.0
954.4126882,0.474258464,12.2
1039.119785,0.516350379,12.6
1043.871564,0.518711592,12.7
1003.043132,0.498423482,13.2
1017.000048,0.505358832,12.1
1051.995884,0.522748659,12.2
914.6730893,0.454511408,13.3
937.3949579,0.465802162,14.6
1055.201656,0.524341643,15.2
1109.376866,0.551261918,16.1
1147.7,0.570305117,16.7
1137.5,0.565236621,17.2
1095.3,0.544266964,16.4
1024.8,0.509234716,12.5
959.6,0.476836098,9.6
915.4,0.454872618,8.1
886.2,0.440362808,6.7
879.6,0.437083193,6.0
885.0,0.439766514,4.7
890.2,0.442350453,3.7
920.9,0.45760563,3.7
982.6,0.488265059,3.6
1037.9,0.515744254,3.4
1045.903281,0.519721175,2.5
1068.375085,0.530887669,1.8
1046.562798,0.520048897,1.7
1026.328356,0.509994174,1.3
928.77386,0.461518241,0.3
830.395968,0.412633153,-0.3
746.3638089,0.370876622,-0.6
877.4537875,0.436016716,-0.3
1014.368214,0.504051044,0.0
1048.882414,0.52120154,0.0
1099.011432,0.546111216,-0.2
1146.9,0.569907588,0.1
1146.6,0.569758514,-1.0
1110.4,0.551770325,0.2
1056.4,0.524937114,-0.3
997.6,0.495718728,-1.6
946.7,0.470425942,-1.8
917.9,0.456114897,-2.2
915.7,0.455021692,-2.4
918.8,0.456562117,-2.6
922.6,0.45845038,-2.9
941.1,0.467643239,-3.8
978.6,0.486277413,-4.3
1010.520425,0.502139034,-4.0
971.7284377,0.482862856,-3.9
900.275238,0.447356953,-3.9
778.4757744,0.386833421,-4.3
703.3262966,0.349490795,-4.9
669.8283306,0.332845277,-5.1
686.7898112,0.341273629,-5.2
712.1965286,0.353898514,-4.8
753.1547186,0.374251102,-4.2
832.3209796,0.413589713,-4.0
961.3467998,0.477704103,-3.7
1093.3365,0.543291279,-3.2
1158.7,0.575771141,-2.6
1164.8,0.5788023,-2.1
1116.5,0.554801484,-1.7
1057.0,0.525235261,-1.4
993.4,0.493631701,-1.8
957.1,0.47559382,-2.6
938.0,0.466102814,-3.1
936.5,0.465357447,-4.4
945.2,0.469680575,-5.3
971.1,0.482550579,-6.2
1047.5,0.520514603,-7.0
1180.0,0.586355352,-7.5
1240.922599,0.616628481,-7.7
1198.20265,0.595400455,-7.7
1087.867148,0.540573496,-8.3
1054.437163,0.523961758,-8.4
997.2308962,0.495535317,-8.9
1023.962752,0.508818678,-8.7
1078.06961,0.535704988,-7.0
1052.849508,0.523172834,-3.8
1126.60533,0.559822937,-2.2
1169.709119,0.581241697,-1.0
1199.96442,0.596275899,-0.4
1224.561863,0.608498646,0.1
1259.7,0.625959184,0.2
1260.6,0.626406404,0.6
1200.5,0.596542034,-0.6
1113.8,0.553459823,-1.2
1044.8,0.519172942,-0.5
989.4,0.491644056,-1.6
969.7,0.481854903,-3.4
966.5,0.480264786,-4.6
976.3,0.485134517,-5.3
1001.9,0.497855447,-5.7
1069.9,0.531645416,-6.2
1198.1,0.595349447,-6.7
1252.6,0.622431114,-7.4
1247.833091,0.620062383,-8.4
1198.785211,0.595689936,-9.1
1186.896695,0.589782398,-9.4
1137.127561,0.565051552,-9.8
1035.710784,0.514656408,-10.0
1055.751315,0.524614775,-7.5
1066.654312,0.530032597,-4.4
1088.144288,0.54071121,-2.8
1094.844125,0.544040434,-0.9
1107.534519,0.550346435,1.1
1156.3,0.574578554,2.3
1203.9,0.598231533,3.3
1211.6,0.60205775,3.6
1155.1,0.573982261,3.7
1074.5,0.533931209,2.9
1003.7,0.498749887,2.7
959.9,0.476985172,0.4
938.6,0.466400961,-1.7
935.7,0.464959918,-2.4
950.0,0.47206575,-3.2
975.3,0.484637606,-3.7
1051.6,0.522551939,-4.3
1183.2,0.587945469,-4.6
1226.21141,0.609318325,-4.9
1186.487007,0.58957882,-5.0
1129.35508,0.561189319,-5.1
1093.337048,0.543291551,-5.4
1016.456086,0.505088531,-5.5
1004.211607,0.499004111,-5.4
976.470642,0.485219311,-3.1
886.2840306,0.440404564,0.6
983.3329602,0.488629275,4.2
819.8055229,0.407370641,5.6
981.4945351,0.487715741,6.6
1078.358584,0.535848583,7.7
1142.7,0.56782056,8.6
1154.8,0.573833187,9.2
1103.7,0.548441019,9.5
1021.9,0.507793673,8.9
949.0,0.471568838,7.6
904.6,0.449505976,5.8
883.9,0.439219912,4.2
877.0,0.435791224,3.4
886.1,0.440313117,4.1
911.0,0.452686208,4.7
981.7,0.487817838,4.4
1109.4,0.551273413,3.8
1172.069957,0.582414824,3.5
1167.100446,0.579945418,2.9
1124.618913,0.558835864,2.6
970.2176201,0.482112114,2.4
848.7669554,0.421761904,2.1
814.5500092,0.404759117,1.6
794.1500092,0.394622126,2.2
778.9780764,0.387083021,3.1
818.6140899,0.406778604,4.0
895.5428045,0.445005353,5.2
1002.219875,0.498014397,6.5
1102.465789,0.547827726,6.6
1163.2,0.578007242,6.0
1152.7,0.572789673,5.5
1099.5,0.546353991,4.8
1033.0,0.513309389,4.0
957.7,0.475891967,2.8
908.1,0.451245166,2.3
881.0,0.437778869,2.4
874.8,0.434698019,2.3
886.2,0.440362808,2.3
911.0,0.452686208,2.1
978.3,0.48612834,2.1
1093.9,0.543571288,1.4
1146.579686,0.56974842,0.9
1092.396419,0.542824142,0.8
1049.217907,0.52136825,0.5
946.5419868,0.470347424,1.4
895.8274257,0.445146785,2.2
870.6433203,0.432632518,1.8
858.9904372,0.426842068,1.4
861.771082,0.428223802,1.1
900.8684888,0.447651746,1.4
970.8859064,0.482444193,1.7
1058.144147,0.5258038,2.3
1145.698074,0.569310337,2.1
1207.0,0.599771958,2.4
1201.0,0.59679049,3.0
1156.9,0.574876701,2.4
1091.2,0.542229628,1.9
1024.2,0.508936569,0.7
975.8,0.484886062,-0.7
951.6,0.472860808,-1.5
942.8,0.468487988,-2.5
949.3,0.471717912,-3.3
959.4,0.476736716,-3.9
989.8,0.49184282,-4.3
1042.8,0.51817912,-4.4
1067.767882,0.530585943,-4.4
1012.407374,0.50307668,-4.8
973.573298,0.483779588,-4.9
872.8287064,0.433718461,-5.3
815.8728371,0.405416445,-5.6
716.3948045,0.355984685,-5.9
695.2999177,0.345502397,-6.2
693.93952,0.3448264,-6.2
719.3090885,0.357432825,-5.4
785.9530298,0.390548954,-4.4
897.8873744,0.446170396,-3.3
1014.880792,0.504305749,-2.1
1098.7,0.545956462,-1.2
1124.0,0.558528319,-0.5
1092.6,0.542925303,0.3
1039.9,0.516738077,0.7
977.6,0.485780502,0.6
932.6,0.463419493,0.0
906.0,0.450201652,-0.9
897.1,0.445779141,-0.7
900.5,0.44746864,-1.0
905.8,0.45010227,-1.4
923.0,0.458649144,-2.2
955.5,0.474798762,-2.3
965.9920128,0.480012362,-3.0
915.7478592,0.455045473,-5.6
932.1732049,0.463207414,-6.3
912.8932578,0.45362699,-6.9
820.895755,0.40791239,-7.0
903.9881168,0.449201924,-7.1
893.0466876,0.443765004,-2.9
766.7325144,0.380998062,2.3
694.6444944,0.34517671,3.9
775.7044467,0.385456317,4.7
875.2229833,0.434908204,5.3
992.0251668,0.492948531,5.9
1087.7,0.540490438,6.7
1104.4,0.548788857,6.7
1053.6,0.523545762,7.1
990.3,0.492091276,7.0
933.7,0.463966095,6.4
892.4,0.443443658,3.1
872.1,0.433356358,0.3
870.8,0.432710374,-0.7
887.7,0.441108175,-1.3
919.0,0.456661499,0.3
996.6,0.495221817,4.3
1119.3,0.556192835,2.9
1160.994223,0.576911167,1.8
1079.377004,0.536354647,0.1
960.6626723,0.477364152,-0.9
855.9933015,0.425352758,-1.7
848.9305704,0.421843207,-2.4
813.9978372,0.404484736,-2.7
801.5326929,0.398290665,-2.7
836.2461345,0.415540167,-2.0
931.1765067,0.462712143,-1.2
1039.120055,0.516350514,-0.3
1035.899943,0.514750403,0.7
1113.54826,0.553334731,1.7
1164.6,0.578702918,2.4
1192.5,0.592566744,2.4
1140.3,0.566627973,2.3
1062.9,0.528167037,1.9
994.7,0.494277686,1.1
956.2,0.4751466,-0.4
933.9,0.464065478,-2.3
928.6,0.461431848,-2.9
947.1,0.470624707,-3.5
974.4,0.484190386,-4.2
1049.1,0.521309661,-4.9
1169.1,0.580939019,-5.0
1218.7,0.60558582,-4.8
1203.118146,0.597843021,-5.2
1079.156505,0.536245079,-5.8
935.640785,0.464930493,-6.7
891.9897913,0.443239821,-7.0
778.7631181,0.386976206,-6.9
759.8211132,0.377563709,-4.9
755.997074,0.375663501,-2.9
785.0656896,0.390108025,-1.4
858.0048746,0.426352331,-0.4
966.740998,0.480384541,0.6
1080.352567,0.536839415,0.8
1169.0,0.580889328,1.1
1201.7,0.597138328,1.5
1149.9,0.571398322,1.5
1071.4,0.532390783,1.1
1003.4,0.498600814,0.1
965.8,0.479916949,-1.5
950.8,0.472463279,-2.9
941.8,0.467991077,-3.7
955.8,0.474947835,-4.9
986.2,0.490053939,-5.7
1058.5,0.525980627,-6.6
1178.1,0.585411221,-7.1
1216.625291,0.604554874,-7.6
1180.646311,0.586676512,-8.3
1087.21137,0.540247632,-8.6
964.8090819,0.47942455,-8.8
825.4088935,0.410155019,-9.1
830.106637,0.412489381,-8.6
1024.52067,0.509095914,-6.0
972.6421251,0.483316878,-2.3
989.5463413,0.491716774,0.1
849.9568789,0.422353191,2.0
956.2057023,0.475149433,3.6
1085.428821,0.539361863,4.8
1149.8,0.571348631,6.2
1166.4,0.579597358,7.3
1112.9,0.553012603,7.6
1030.9,0.512265875,7.7
960.6,0.47733301,7.3
912.9,0.45363034,4.0
888.1,0.441306939,0.9
883.8,0.439170221,-0.1
895.8,0.445133156,1.9
925.3,0.45979204,1.6
1000.0,0.496911316,1.8
1126.8,0.55991967,2.1
1172.533121,0.582644976,1.8
1146.587241,0.569752174,0.6
1157.244846,0.575048059,-0.2
1144.535132,0.568732458,0.0
1125.902612,0.559473748,-0.4
1095.474029,0.544353441,0.1
1057.487334,0.525477422,1.0
1025.892828,0.509777755,2.9
1049.936725,0.521725439,5.5
1044.306419,0.518927676,8.3
1018.470783,0.506089657,10.7
1096.45025,0.544838536,12.2
1150.0,0.571448013,12.7
1146.8,0.569857897,11.9
1075.4,0.534378429,10.5
995.4,0.494625523,8.5
920.2,0.457257793,8.4
869.7,0.432163771,9.2
845.5,0.420138517,9.4
834.8,0.414821566,9.5
845.9,0.420337282,9.4
871.2,0.432909138,9.2
942.9,0.468537679,8.8
1065.1,0.529260242,8.4
1115.340505,0.554225318,8.4
1053.761997,0.52362626,8.2
964.173099,0.479108523,8.4
879.1412572,0.436855239,6.6
800.7106206,0.397882168,5.6
761.7500092,0.378522199,5.9
711.0500092,0.353328795,6.1
683.5846871,0.339680966,5.0
720.9478166,0.358247128,4.8
776.9575141,0.38607898,5.0
868.8207785,0.431726876,5.2
975.6894954,0.484831151,5.3
1057.3,0.525384334,4.9
1085.0,0.539148777,5.8
1044.0,0.518775413,6.1
981.6,0.487768147,6.3
911.6,0.452984355,6.3
856.5,0.425604542,5.4
826.1,0.410498438,4.6
810.7,0.402846004,4.4
817.2,0.406075927,4.4
828.0,0.411442569,4.5
862.5,0.42858601,4.5
914.3,0.454326016,4.7
935.0096461,0.464616873,4.8
896.2701703,0.445366789,5.2
830.4564328,0.412663199,5.2
764.4057728,0.379841878,5.5
708.7606462,0.352191185,5.8
656.1928243,0.32606964,6.7
679.6362705,0.337718953,8.1
642.1580912,0.319095622,10.7
699.1594333,0.347420234,12.6
772.7953277,0.384010743,13.0
862.0716565,0.428373161,13.1
970.2369556,0.482121722,14.1
1016.7,0.505209735,16.1
1009.1,0.501433209,17.1
970.1,0.482053667,16.7
921.7,0.45800316,16.8
870.3,0.432461918,17.0
830.4,0.412635156,16.5
807.1,0.401057123,15.5
803.1,0.399069478,15.1
810.8,0.402895695,15.4
820.9,0.407914499,15.3
844.2,0.419492533,15.0
885.5,0.44001497,14.8
922.6448547,0.458472669,14.6
969.1924433,0.481602692,14.8
981.9518236,0.487942972,12.5
976.6442845,0.485305596,3.4
990.0923923,0.491988113,2.7
1016.192093,0.50495735,1.5
1027.570255,0.510611287,0.9
990.1854482,0.492034354,0.8
967.9253201,0.480973044,0.7
1028.906593,0.511275329,1.2
988.0510426,0.490973743,1.1
1085.543469,0.539418833,0.8
1154.7,0.573783496,1.2
1165.0,0.578901683,1.5
1120.5,0.556789129,1.1
1046.0,0.519769236,0.9
989.4,0.491644056,0.2
950.0,0.47206575,-0.6
931.7,0.462972273,-1.9
927.3,0.460785863,-2.8
943.2,0.468686753,-3.1
971.0,0.482500887,-3.8
1044.8,0.519172942,-4.3
1160.9,0.576864346,-4.8
1212.8,0.602654043,-5.1
1187.858521,0.59026034,-5.2
1110.370492,0.551755662,-5.1
1164.848374,0.578826338,-4.9
1085.324809,0.539310179,-4.9
1087.942389,0.540610884,-4.9
1086.705863,0.53999644,-4.8
1049.099503,0.521309414,-4.3
1011.459166,0.502605505,-3.4
1034.526499,0.514067924,-2.8
1033.935533,0.513774266,-2.3
1111.95389,0.55254247,-1.6
1172.4,0.582578826,-0.6
1209.3,0.600914854,0.1
1156.4,0.574628245,0.7
1077.0,0.535173487,1.0
1010.5,0.502128884,0.9
967.1,0.480562933,-1.0
942.5,0.468338915,-2.6
935.1,0.464661771,-3.5
947.6,0.470873163,-4.2
972.8,0.483395328,-5.2
1040.6,0.517085915,-5.8
1157.6,0.575224539,-6.4
1178.839302,0.585778588,-6.7
1087.884166,0.540581952,-6.9
970.422856,0.482214098,-6.7
850.7729502,0.422758706,-6.5
771.73241,0.383482567,-6.5
730.4447232,0.362966248,-5.6
731.2314449,0.363357179,-2.1
747.0350883,0.371210188,0.3
796.0866666,0.395584473,3.0
870.4215935,0.432522339,4.9
974.0940803,0.484038371,6.0
1071.454219,0.532417726,7.0
1136.9,0.564938475,7.4
1159.1,0.575969906,7.5
1102.9,0.54804349,7.4
1025.4,0.509532863,7.3
956.5,0.475295673,6.7
908.5,0.45144393,5.5
883.6,0.439070838,4.4
875.7,0.435145239,2.6
885.3,0.439915588,0.6
915.7,0.455021692,-0.7
987.3,0.490600542,-1.5
1106.9,0.550031135,-2.1
1125.376269,0.559212202,-2.2
1028.212671,0.510930511,-1.3
931.464026,0.462855015,-0.2
871.201748,0.432910007,-1.0
820.7166296,0.40782338,-1.4
797.8359255,0.396453699,-0.4
1016.639649,0.505179745,2.3
914.5782975,0.454464305,6.6
955.4810594,0.47478935,8.5
972.1137787,0.483054337,9.5
1065.831998,0.52962398,9.4
1104.994966,0.549084502,9.4
1140.6,0.566777047,9.8
1168.3,0.58054149,9.3
1110.9,0.55201878,8.9
1033.3,0.513458462,8.0
966.3,0.480165404,6.5
920.3,0.457307484,4.8
902.3,0.44836308,3.7
894.5,0.444487172,2.7
905.8,0.45010227,2.0
936.3,0.465258065,0.5
1004.2,0.498998343,0.0
1113.8,0.553459823,-1.5
1132.909476,0.562955538,-3.2
1045.04287,0.519293627,-3.6
931.2975192,0.462772275,-4.0
846.7808538,0.420774988,-4.4
781.631517,0.388401545,-4.5
874.6235595,0.434610344,-2.1
793.05671,0.394078853,-0.1
801.9657039,0.398505833,1.0
773.670054,0.384445404,2.3
987.4651048,0.490682584,2.9
1059.820834,0.526636965,3.7
1061.875857,0.527658129,3.6
1147.7,0.570305117,3.7
1181.1,0.586901955,3.8
1132.4,0.562702374,3.6
1055.0,0.524241438,3.3
982.7,0.48831475,2.8
938.8,0.466500343,1.5
916.9,0.455617985,-0.1
906.4,0.450400416,-1.0
918.2,0.45626397,-2.0
943.1,0.468637062,-2.5
1012.4,0.503073016,-2.6
1128.7,0.560863802,-2.9
1175.843124,0.584289754,-3.1
1175.802711,0.584269672,-3.0
1175.195749,0.583968066,-2.9
1152.13962,0.572511214,-2.5
1129.401994,0.561212631,-2.1
1016.15119,0.504937025,-1.6
982.1941118,0.488063368,-0.7
922.5783508,0.458439622,0.1
888.4267344,0.441469297,0.9
950.5635883,0.472345803,-0.1
1026.156252,0.509908653,-0.3
1107.171237,0.550165916,0.2
1146.4,0.569659132,0.4
1133.7,0.563348358,0.9
1075.7,0.534527502,1.4
1002.1,0.497954829,1.7
929.8,0.462028141,1.7
881.9,0.438226089,1.7
851.8,0.423269059,1.8
834.8,0.414821566,1.9
837.9,0.416361991,2.0
843.5,0.419144695,2.1
872.7,0.433654505,2.2
921.4,0.457854086,2.2
928.7696047,0.461516126,2.5
880.2553211,0.43740883,2.8
813.7545687,0.404363853,3.1
720.51687,0.358032986,2.5
635.3744093,0.315724734,2.6
573.3675789,0.284912838,2.8
547.1174105,0.271868832,3.1
552.0020155,0.274296048,3.9
584.4842317,0.290436828,5.4
664.4484326,0.330171945,6.9
768.5984163,0.38192525,8.3
876.6823147,0.435633362,9.1
956.3,0.475196291,10.4
993.2,0.493532319,12.1
963.2,0.478624979,12.6
915.9,0.455121074,12.4
859.5,0.427095276,12.1
817.7,0.406324383,9.3
790.8,0.392957468,5.9
776.3,0.385752254,4.0
780.3,0.3877399,2.8
787.5,0.391317661,1.8
812.0,0.403491988,0.8
847.5,0.42113234,0.5
837.1811482,0.416004786,0.3
783.3804931,0.389270631,0.2
716.9409379,0.356256065,-0.2
629.3223287,0.312717386,0.3
570.007224,0.28324304,0.8
531.4981054,0.264107423,1.4
522.4554499,0.259614025,4.0
549.877509,0.273240356,9.2
609.2738052,0.302755048,12.6
697.0666933,0.346380328,15.3
812.0832593,0.403533361,17.2
918.5041205,0.456415091,18.1
999.8,0.496811933,18.7
1012.2,0.502973634,19.1
968.2,0.481109536,18.7
904.1,0.44925752,18.2
842.6,0.418697474,17.5
807.4,0.401206196,16.6
791.2,0.393156233,16.0
784.6,0.389876618,14.9
795.3,0.395193569,14.3
819.1,0.407020059,14.2
889.1,0.441803851,14.0
1002.4,0.498103903,12.9
1031.733714,0.512680157,11.4
981.4253686,0.487681371,11.4
913.0842675,0.453721905,11.7
842.857495,0.418825427,12.1
784.0129065,0.389584885,12.2
733.5112922,0.364490061,12.6
729.7965478,0.362644163,13.5
736.3661363,0.365908666,14.8
764.4181521,0.37984803,16.8
834.7298728,0.414786719,19.0
925.9315686,0.460105874,19.8
1010.302191,0.502030591,20.6
1070.334767,0.531861457,20.2
1096.0,0.544614802,19.4
1039.8,0.516688386,18.4
961.6,0.477829921,17.4
