DateTime,Location,Year,Month,Day,Weekday,Hour,Load,Temperature
2020-10-17 07:00:00,SOUTH,2020,10,17,0,7,8995.069334,12
2020-10-17 08:00:00,SOUTH,2020,10,17,0,8,7416.949543,14
2020-10-17 09:00:00,SOUTH,2020,10,17,0,9,5694.157662,18
2020-10-17 10:00:00,SOUTH,2020,10,17,0,10,5294.960623,20
2020-10-17 11:00:00,SOUTH,2020,10,17,0,11,5313.041309,21
2020-10-17 12:00:00,SOUTH,2020,10,17,0,12,5390.578975,22
2020-10-17 13:00:00,SOUTH,2020,10,17,0,13,5457.658333,22
2020-10-17 14:00:00,SOUTH,2020,10,17,0,14,5398.075318,23
2020-10-17 15:00:00,SOUTH,2020,10,17,0,15,5528.41346,22
2020-10-17 16:00:00,SOUTH,2020,10,17,0,16,6445.896694,21
2020-10-17 17:00:00,SOUTH,2020,10,17,0,17,8580.532655,18
2020-10-17 18:00:00,SOUTH,2020,10,17,0,18,10084.56773,16
2020-10-17 19:00:00,SOUTH,2020,10,17,0,19,10341.39251,16
2020-10-17 20:00:00,SOUTH,2020,10,17,0,20,10206.79475,15
2020-10-17 21:00:00,SOUTH,2020,10,17,0,21,9951.064132,13
2020-10-17 22:00:00,SOUTH,2020,10,17,0,22,9656.58794,11
2020-10-17 23:00:00,SOUTH,2020,10,17,0,23,9328.192192,10
2020-10-18 00:00:00,SOUTH,2020,10,18,0,0,9075.034315,9
2020-10-18 01:00:00,SOUTH,2020,10,18,0,1,8953.600353,9
2020-10-18 02:00:00,SOUTH,2020,10,18,0,2,8853.02118,9
2020-10-18 03:00:00,SOUTH,2020,10,18,0,3,8884.277548,9
2020-10-18 04:00:00,SOUTH,2020,10,18,0,4,8968.215006,8
2020-10-18 05:00:00,SOUTH,2020,10,18,0,5,9202.369376,8
2020-10-18 06:00:00,SOUTH,2020,10,18,0,6,9559.614367,8
2020-10-18 07:00:00,SOUTH,2020,10,18,0,7,9755.420589,8
2020-10-18 08:00:00,SOUTH,2020,10,18,0,8,8477.784712,10
2020-10-18 09:00:00,SOUTH,2020,10,18,0,9,6947.64838,11
2020-10-18 10:00:00,SOUTH,2020,10,18,0,10,6427.709759,12
2020-10-18 11:00:00,SOUTH,2020,10,18,0,11,6588.520579,13
2020-10-18 12:00:00,SOUTH,2020,10,18,0,12,6409.120891,14
2020-10-18 13:00:00,SOUTH,2020,10,18,0,13,6832.887095,15
2020-10-18 14:00:00,SOUTH,2020,10,18,0,14,7051.919321,16
2020-10-18 15:00:00,SOUTH,2020,10,18,0,15,7095.28551,16
2020-10-18 16:00:00,SOUTH,2020,10,18,0,16,7757.522935,15
2020-10-18 17:00:00,SOUTH,2020,10,18,0,17,9520.409528,13
2020-10-18 18:00:00,SOUTH,2020,10,18,0,18,10908.89984,10
2020-10-18 19:00:00,SOUTH,2020,10,18,0,19,11084.18228,10
2020-10-18 20:00:00,SOUTH,2020,10,18,0,20,10869.89387,10
2020-10-18 21:00:00,SOUTH,2020,10,18,0,21,10484.4996,11
2020-10-18 22:00:00,SOUTH,2020,10,18,0,22,9937.830293,11
2020-10-18 23:00:00,SOUTH,2020,10,18,0,23,9450.960621,10
2020-10-19 00:00:00,SOUTH,2020,10,19,1,0,8781.157777,10
2020-10-19 01:00:00,SOUTH,2020,10,19,1,1,8577.801833,9
2020-10-19 02:00:00,SOUTH,2020,10,19,1,2,8501.218408,8
2020-10-19 03:00:00,SOUTH,2020,10,19,1,3,8547.068361,7
2020-10-19 04:00:00,SOUTH,2020,10,19,1,4,8677.214209,6
2020-10-19 05:00:00,SOUTH,2020,10,19,1,5,9106.00807,6
2020-10-19 06:00:00,SOUTH,2020,10,19,1,6,9835.786643,6
2020-10-19 07:00:00,SOUTH,2020,10,19,1,7,10205.61652,6
2020-10-19 08:00:00,SOUTH,2020,10,19,1,8,9267.571041,8
2020-10-19 09:00:00,SOUTH,2020,10,19,1,9,7953.084017,10
2020-10-19 10:00:00,SOUTH,2020,10,19,1,10,7184.166899,12
2020-10-19 11:00:00,SOUTH,2020,10,19,1,11,6630.763699,15
2020-10-19 12:00:00,SOUTH,2020,10,19,1,12,6587.280853,17
2020-10-19 13:00:00,SOUTH,2020,10,19,1,13,6723.23202,18
2020-10-19 14:00:00,SOUTH,2020,10,19,1,14,6961.12446,18
2020-10-19 15:00:00,SOUTH,2020,10,19,1,15,7284.742705,19
2020-10-19 16:00:00,SOUTH,2020,10,19,1,16,8360.979033,18
2020-10-19 17:00:00,SOUTH,2020,10,19,1,17,10074.3669,15
2020-10-19 18:00:00,SOUTH,2020,10,19,1,18,11315.6162,13
2020-10-19 19:00:00,SOUTH,2020,10,19,1,19,11454.67472,13
2020-10-19 20:00:00,SOUTH,2020,10,19,1,20,11073.09661,12
2020-10-19 21:00:00,SOUTH,2020,10,19,1,21,10643.4721,12
2020-10-19 22:00:00,SOUTH,2020,10,19,1,22,10122.25647,11
2020-10-19 23:00:00,SOUTH,2020,10,19,1,23,9574.669025,11
2020-10-20 00:00:00,SOUTH,2020,10,20,1,0,8863.906713,12
2020-10-20 01:00:00,SOUTH,2020,10,20,1,1,8646.782321,12
2020-10-20 02:00:00,SOUTH,2020,10,20,1,2,8556.507995,11
2020-10-20 03:00:00,SOUTH,2020,10,20,1,3,8529.759672,11
2020-10-20 04:00:00,SOUTH,2020,10,20,1,4,8661.11309,10
2020-10-20 05:00:00,SOUTH,2020,10,20,1,5,9059.018647,10
2020-10-20 06:00:00,SOUTH,2020,10,20,1,6,9758.2489,10
2020-10-20 07:00:00,SOUTH,2020,10,20,1,7,10163.73864,10
2020-10-20 08:00:00,SOUTH,2020,10,20,1,8,9480.216895,12
2020-10-20 09:00:00,SOUTH,2020,10,20,1,9,8745.890823,16
2020-10-20 10:00:00,SOUTH,2020,10,20,1,10,7716.058246,19
2020-10-20 11:00:00,SOUTH,2020,10,20,1,11,6556.468201,20
2020-10-20 12:00:00,SOUTH,2020,10,20,1,12,6701.146848,21
2020-10-20 13:00:00,SOUTH,2020,10,20,1,13,6839.546946,22
2020-10-20 14:00:00,SOUTH,2020,10,20,1,14,7129.585073,22
2020-10-20 15:00:00,SOUTH,2020,10,20,1,15,7599.774983,21
2020-10-20 16:00:00,SOUTH,2020,10,20,1,16,8462.027562,20
2020-10-20 17:00:00,SOUTH,2020,10,20,1,17,10606.54167,17
2020-10-20 18:00:00,SOUTH,2020,10,20,1,18,11771.33397,15
2020-10-20 19:00:00,SOUTH,2020,10,20,1,19,11873.86353,14
2020-10-20 20:00:00,SOUTH,2020,10,20,1,20,11456.19358,13
2020-10-20 21:00:00,SOUTH,2020,10,20,1,21,10941.18776,13
2020-10-20 22:00:00,SOUTH,2020,10,20,1,22,10387.11479,12
2020-10-20 23:00:00,SOUTH,2020,10,20,1,23,9803.577077,10
2020-10-21 00:00:00,SOUTH,2020,10,21,1,0,9004.064427,10
2020-10-21 01:00:00,SOUTH,2020,10,21,1,1,8735.200595,9
2020-10-21 02:00:00,SOUTH,2020,10,21,1,2,8587.295825,8
2020-10-21 03:00:00,SOUTH,2020,10,21,1,3,8552.860232,8
2020-10-21 04:00:00,SOUTH,2020,10,21,1,4,8687.97865,9
2020-10-21 05:00:00,SOUTH,2020,10,21,1,5,9108.834187,9
2020-10-21 06:00:00,SOUTH,2020,10,21,1,6,9828.381668,9
2020-10-21 07:00:00,SOUTH,2020,10,21,1,7,10211.25859,9
2020-10-21 08:00:00,SOUTH,2020,10,21,1,8,9449.510599,10
2020-10-21 09:00:00,SOUTH,2020,10,21,1,9,8181.888294,10
2020-10-21 10:00:00,SOUTH,2020,10,21,1,10,7230.784002,11
2020-10-21 11:00:00,SOUTH,2020,10,21,1,11,6958.143353,12
2020-10-21 12:00:00,SOUTH,2020,10,21,1,12,7273.058882,12
2020-10-21 13:00:00,SOUTH,2020,10,21,1,13,7589.385206,13
2020-10-21 14:00:00,SOUTH,2020,10,21,1,14,7931.57423,12
2020-10-21 15:00:00,SOUTH,2020,10,21,1,15,8180.828783,12
2020-10-21 16:00:00,SOUTH,2020,10,21,1,16,9033.861259,12
2020-10-21 17:00:00,SOUTH,2020,10,21,1,17,11219.82181,11
2020-10-21 18:00:00,SOUTH,2020,10,21,1,18,12285.75954,11
2020-10-21 19:00:00,SOUTH,2020,10,21,1,19,12257.99275,11
2020-10-21 20:00:00,SOUTH,2020,10,21,1,20,11903.19711,11
2020-10-21 21:00:00,SOUTH,2020,10,21,1,21,11317.62384,10
2020-10-21 22:00:00,SOUTH,2020,10,21,1,22,10714.1819,10
2020-10-21 23:00:00,SOUTH,2020,10,21,1,23,10107.36109,9
2020-10-22 00:00:00,SOUTH,2020,10,22,1,0,9234.807638,9
2020-10-22 01:00:00,SOUTH,2020,10,22,1,1,8915.132033,8
2020-10-22 02:00:00,SOUTH,2020,10,22,1,2,8739.660576,8
2020-10-22 03:00:00,SOUTH,2020,10,22,1,3,8641.776207,8
2020-10-22 04:00:00,SOUTH,2020,10,22,1,4,8729.935851,8
2020-10-22 05:00:00,SOUTH,2020,10,22,1,5,9096.416665,8
2020-10-22 06:00:00,SOUTH,2020,10,22,1,6,9771.137057,7
2020-10-22 07:00:00,SOUTH,2020,10,22,1,7,10202.65034,8
2020-10-22 08:00:00,SOUTH,2020,10,22,1,8,9449.94945,10
2020-10-22 09:00:00,SOUTH,2020,10,22,1,9,8056.041816,12
2020-10-22 10:00:00,SOUTH,2020,10,22,1,10,7759.042062,14
2020-10-22 11:00:00,SOUTH,2020,10,22,1,11,8205.640059,16
2020-10-22 12:00:00,SOUTH,2020,10,22,1,12,8511.308288,17
2020-10-22 13:00:00,SOUTH,2020,10,22,1,13,8733.275065,18
2020-10-22 14:00:00,SOUTH,2020,10,22,1,14,9222.214936,19
2020-10-22 15:00:00,SOUTH,2020,10,22,1,15,9185.475199,19
2020-10-22 16:00:00,SOUTH,2020,10,22,1,16,9860.471912,18
2020-10-22 17:00:00,SOUTH,2020,10,22,1,17,11447.67906,16
2020-10-22 18:00:00,SOUTH,2020,10,22,1,18,12139.71103,14
2020-10-22 19:00:00,SOUTH,2020,10,22,1,19,12097.24211,13
2020-10-22 20:00:00,SOUTH,2020,10,22,1,20,11773.58933,12
2020-10-22 21:00:00,SOUTH,2020,10,22,1,21,11174.93663,11
2020-10-22 22:00:00,SOUTH,2020,10,22,1,22,10561.9973,10
2020-10-22 23:00:00,SOUTH,2020,10,22,1,23,10021.89396,10
2020-10-23 00:00:00,SOUTH,2020,10,23,1,0,8830.521624,9
2020-10-23 01:00:00,SOUTH,2020,10,23,1,1,8521.244744,9
2020-10-23 02:00:00,SOUTH,2020,10,23,1,2,8353.668643,8
2020-10-23 03:00:00,SOUTH,2020,10,23,1,3,8278.455376,8
2020-10-23 04:00:00,SOUTH,2020,10,23,1,4,8399.40722,7
2020-10-23 05:00:00,SOUTH,2020,10,23,1,5,8720.597199,7
2020-10-23 06:00:00,SOUTH,2020,10,23,1,6,9346.869055,7
2020-10-23 07:00:00,SOUTH,2020,10,23,1,7,9718.736911,7
2020-10-23 08:00:00,SOUTH,2020,10,23,1,8,8717.124146,9
2020-10-23 09:00:00,SOUTH,2020,10,23,1,9,7514.865441,12
2020-10-23 10:00:00,SOUTH,2020,10,23,1,10,6843.220242,15
2020-10-23 11:00:00,SOUTH,2020,10,23,1,11,6607.593027,16
2020-10-23 12:00:00,SOUTH,2020,10,23,1,12,6563.582647,17
2020-10-23 13:00:00,SOUTH,2020,10,23,1,13,6567.950712,18
2020-10-23 14:00:00,SOUTH,2020,10,23,1,14,6746.031813,18
2020-10-23 15:00:00,SOUTH,2020,10,23,1,15,6980.826109,18
2020-10-23 16:00:00,SOUTH,2020,10,23,1,16,7706.732086,17
2020-10-23 17:00:00,SOUTH,2020,10,23,1,17,10008.34226,14
2020-10-23 18:00:00,SOUTH,2020,10,23,1,18,11118.32964,12
2020-10-23 19:00:00,SOUTH,2020,10,23,1,19,11099.2749,11
2020-10-23 20:00:00,SOUTH,2020,10,23,1,20,10781.14481,10
2020-10-23 21:00:00,SOUTH,2020,10,23,1,21,10381.99633,9
2020-10-23 22:00:00,SOUTH,2020,10,23,1,22,9941.569884,9
2020-10-23 23:00:00,SOUTH,2020,10,23,1,23,9414.905449,8
2020-10-24 00:00:00,SOUTH,2020,10,24,0,0,8693.218526,7
2020-10-24 01:00:00,SOUTH,2020,10,24,0,1,8478.756706,6
2020-10-24 02:00:00,SOUTH,2020,10,24,0,2,8306.141111,6
2020-10-24 03:00:00,SOUTH,2020,10,24,0,3,8246.741032,5
2020-10-24 04:00:00,SOUTH,2020,10,24,0,4,8275.835174,5
2020-10-24 05:00:00,SOUTH,2020,10,24,0,5,8398.236981,5
2020-10-24 06:00:00,SOUTH,2020,10,24,0,6,8614.066758,4
2020-10-24 07:00:00,SOUTH,2020,10,24,0,7,8825.273084,5
2020-10-24 08:00:00,SOUTH,2020,10,24,0,8,7409.598075,7
2020-10-24 09:00:00,SOUTH,2020,10,24,0,9,5242.1175,11
2020-10-24 10:00:00,SOUTH,2020,10,24,0,10,5113.232043,16
2020-10-24 11:00:00,SOUTH,2020,10,24,0,11,5615.030184,19
2020-10-24 12:00:00,SOUTH,2020,10,24,0,12,5770.611221,20
2020-10-24 13:00:00,SOUTH,2020,10,24,0,13,6277.056529,21
2020-10-24 14:00:00,SOUTH,2020,10,24,0,14,6677.017106,21
2020-10-24 15:00:00,SOUTH,2020,10,24,0,15,7069.352932,21
2020-10-24 16:00:00,SOUTH,2020,10,24,0,16,7825.349323,20
2020-10-24 17:00:00,SOUTH,2020,10,24,0,17,9935.821452,17
2020-10-24 18:00:00,SOUTH,2020,10,24,0,18,11122.64412,14
2020-10-24 19:00:00,SOUTH,2020,10,24,0,19,11069.01894,13
2020-10-24 20:00:00,SOUTH,2020,10,24,0,20,10741.42776,12
2020-10-24 21:00:00,SOUTH,2020,10,24,0,21,10343.57168,11
2020-10-24 22:00:00,SOUTH,2020,10,24,0,22,9810.981031,11
2020-10-24 23:00:00,SOUTH,2020,10,24,0,23,9362.965646,10
2020-10-25 00:00:00,SOUTH,2020,10,25,0,0,9008.822854,10
2020-10-25 01:00:00,SOUTH,2020,10,25,0,1,8694.485803,10
2020-10-25 02:00:00,SOUTH,2020,10,25,0,2,8492.146998,10
2020-10-25 03:00:00,SOUTH,2020,10,25,0,3,8446.038997,10
2020-10-25 04:00:00,SOUTH,2020,10,25,0,4,8484.552768,9
2020-10-25 05:00:00,SOUTH,2020,10,25,0,5,8593.333215,9
2020-10-25 06:00:00,SOUTH,2020,10,25,0,6,8912.38556,9
2020-10-25 07:00:00,SOUTH,2020,10,25,0,7,9224.031575,10
2020-10-25 08:00:00,SOUTH,2020,10,25,0,8,9282.970694,12
2020-10-25 09:00:00,SOUTH,2020,10,25,0,9,9287.639786,15
2020-10-25 10:00:00,SOUTH,2020,10,25,0,10,9354.977763,17
2020-10-25 11:00:00,SOUTH,2020,10,25,0,11,9312.488946,18
2020-10-25 12:00:00,SOUTH,2020,10,25,0,12,9291.045122,19
2020-10-25 13:00:00,SOUTH,2020,10,25,0,13,9303.535486,20
2020-10-25 14:00:00,SOUTH,2020,10,25,0,14,9345.629669,21
2020-10-25 15:00:00,SOUTH,2020,10,25,0,15,9453.748618,21
2020-10-25 16:00:00,SOUTH,2020,10,25,0,16,9941.461088,19
2020-10-25 17:00:00,SOUTH,2020,10,25,0,17,10651.33156,15
2020-10-25 18:00:00,SOUTH,2020,10,25,0,18,11208.37588,12
2020-10-25 19:00:00,SOUTH,2020,10,25,0,19,11209.14593,10
2020-10-25 20:00:00,SOUTH,2020,10,25,0,20,10941.59072,9
2020-10-25 21:00:00,SOUTH,2020,10,25,0,21,10588.96175,9
2020-10-25 22:00:00,SOUTH,2020,10,25,0,22,10143.69726,8
2020-10-25 23:00:00,SOUTH,2020,10,25,0,23,9666.608153,7
2020-10-26 00:00:00,SOUTH,2020,10,26,1,0,8981.575813,6
2020-10-26 01:00:00,SOUTH,2020,10,26,1,1,8779.651803,6
2020-10-26 02:00:00,SOUTH,2020,10,26,1,2,8695.876829,5
2020-10-26 03:00:00,SOUTH,2020,10,26,1,3,8683.976362,5
2020-10-26 04:00:00,SOUTH,2020,10,26,1,4,8866.545002,4
2020-10-26 05:00:00,SOUTH,2020,10,26,1,5,9293.603251,4
2020-10-26 06:00:00,SOUTH,2020,10,26,1,6,10023.01632,3
2020-10-26 07:00:00,SOUTH,2020,10,26,1,7,10555.62925,4
2020-10-26 08:00:00,SOUTH,2020,10,26,1,8,10506.64387,7
2020-10-26 09:00:00,SOUTH,2020,10,26,1,9,10223.32948,11
2020-10-26 10:00:00,SOUTH,2020,10,26,1,10,9776.076947,15
2020-10-26 11:00:00,SOUTH,2020,10,26,1,11,8946.70263,19
2020-10-26 12:00:00,SOUTH,2020,10,26,1,12,8273.734112,21
2020-10-26 13:00:00,SOUTH,2020,10,26,1,13,7965.248194,22
2020-10-26 14:00:00,SOUTH,2020,10,26,1,14,8067.611619,22
2020-10-26 15:00:00,SOUTH,2020,10,26,1,15,8209.78641,22
2020-10-26 16:00:00,SOUTH,2020,10,26,1,16,8834.117274,20
2020-10-26 17:00:00,SOUTH,2020,10,26,1,17,10456.75065,16
2020-10-26 18:00:00,SOUTH,2020,10,26,1,18,11476.87196,13
2020-10-26 19:00:00,SOUTH,2020,10,26,1,19,11512.72856,12
2020-10-26 20:00:00,SOUTH,2020,10,26,1,20,11160.30098,12
2020-10-26 21:00:00,SOUTH,2020,10,26,1,21,10693.61214,11
2020-10-26 22:00:00,SOUTH,2020,10,26,1,22,10186.93865,10
2020-10-26 23:00:00,SOUTH,2020,10,26,1,23,9604.8869,10
2020-10-27 00:00:00,SOUTH,2020,10,27,1,0,8935.142631,10
2020-10-27 01:00:00,SOUTH,2020,10,27,1,1,8715.185831,10
2020-10-27 02:00:00,SOUTH,2020,10,27,1,2,8585.418667,10
2020-10-27 03:00:00,SOUTH,2020,10,27,1,3,8585.168587,10
2020-10-27 04:00:00,SOUTH,2020,10,27,1,4,8720.710933,10
2020-10-27 05:00:00,SOUTH,2020,10,27,1,5,9129.700304,10
2020-10-27 06:00:00,SOUTH,2020,10,27,1,6,9831.327758,10
2020-10-27 07:00:00,SOUTH,2020,10,27,1,7,10372.17395,10
2020-10-27 08:00:00,SOUTH,2020,10,27,1,8,10210.47555,11
2020-10-27 09:00:00,SOUTH,2020,10,27,1,9,9798.629546,15
2020-10-27 10:00:00,SOUTH,2020,10,27,1,10,9349.566203,19
2020-10-27 11:00:00,SOUTH,2020,10,27,1,11,9043.481515,22
2020-10-27 12:00:00,SOUTH,2020,10,27,1,12,8832.545493,25
2020-10-27 13:00:00,SOUTH,2020,10,27,1,13,8768.409817,26
2020-10-27 14:00:00,SOUTH,2020,10,27,1,14,8918.137272,27
2020-10-27 15:00:00,SOUTH,2020,10,27,1,15,9161.384161,26
2020-10-27 16:00:00,SOUTH,2020,10,27,1,16,9683.430552,25
2020-10-27 17:00:00,SOUTH,2020,10,27,1,17,10807.11407,22
2020-10-27 18:00:00,SOUTH,2020,10,27,1,18,11598.62742,20
2020-10-27 19:00:00,SOUTH,2020,10,27,1,19,11548.45104,18
2020-10-27 20:00:00,SOUTH,2020,10,27,1,20,11200.02839,18
2020-10-27 21:00:00,SOUTH,2020,10,27,1,21,10711.25359,17
2020-10-27 22:00:00,SOUTH,2020,10,27,1,22,10174.19139,17
2020-10-27 23:00:00,SOUTH,2020,10,27,1,23,9654.009866,16
2020-10-28 00:00:00,SOUTH,2020,10,28,1,0,8895.567212,15
2020-10-28 01:00:00,SOUTH,2020,10,28,1,1,8675.582251,15
2020-10-28 02:00:00,SOUTH,2020,10,28,1,2,8540.977535,15
2020-10-28 03:00:00,SOUTH,2020,10,28,1,3,8487.208518,14
2020-10-28 04:00:00,SOUTH,2020,10,28,1,4,8632.052798,14
2020-10-28 05:00:00,SOUTH,2020,10,28,1,5,9032.958158,14
2020-10-28 06:00:00,SOUTH,2020,10,28,1,6,9704.199771,14
2020-10-28 07:00:00,SOUTH,2020,10,28,1,7,10250.75322,14
2020-10-28 08:00:00,SOUTH,2020,10,28,1,8,9934.504271,15
2020-10-28 09:00:00,SOUTH,2020,10,28,1,9,9074.762352,17
2020-10-28 10:00:00,SOUTH,2020,10,28,1,10,8037.651156,19
2020-10-28 11:00:00,SOUTH,2020,10,28,1,11,7507.83988,21
2020-10-28 12:00:00,SOUTH,2020,10,28,1,12,7788.983745,22
2020-10-28 13:00:00,SOUTH,2020,10,28,1,13,8371.961348,23
2020-10-28 14:00:00,SOUTH,2020,10,28,1,14,9299.74445,22
2020-10-28 15:00:00,SOUTH,2020,10,28,1,15,9885.533088,21
2020-10-28 16:00:00,SOUTH,2020,10,28,1,16,10228.15472,19
2020-10-28 17:00:00,SOUTH,2020,10,28,1,17,11198.16636,17
2020-10-28 18:00:00,SOUTH,2020,10,28,1,18,11867.61691,15
2020-10-28 19:00:00,SOUTH,2020,10,28,1,19,11819.96626,14
2020-10-28 20:00:00,SOUTH,2020,10,28,1,20,11477.82838,13
2020-10-28 21:00:00,SOUTH,2020,10,28,1,21,10995.55517,13
2020-10-28 22:00:00,SOUTH,2020,10,28,1,22,10411.11332,12
2020-10-28 23:00:00,SOUTH,2020,10,28,1,23,9863.847775,11
2020-10-29 00:00:00,SOUTH,2020,10,29,1,0,9086.774351,10
2020-10-29 01:00:00,SOUTH,2020,10,29,1,1,8813.44363,9
2020-10-29 02:00:00,SOUTH,2020,10,29,1,2,8668.033504,8
2020-10-29 03:00:00,SOUTH,2020,10,29,1,3,8617.600908,8
2020-10-29 04:00:00,SOUTH,2020,10,29,1,4,8736.81261,7
2020-10-29 05:00:00,SOUTH,2020,10,29,1,5,9098.803524,6
2020-10-29 06:00:00,SOUTH,2020,10,29,1,6,9743.096418,6
2020-10-29 07:00:00,SOUTH,2020,10,29,1,7,10290.80885,6
2020-10-29 08:00:00,SOUTH,2020,10,29,1,8,10223.78466,8
2020-10-29 09:00:00,SOUTH,2020,10,29,1,9,10062.08348,10
2020-10-29 10:00:00,SOUTH,2020,10,29,1,10,9864.247907,13
2020-10-29 11:00:00,SOUTH,2020,10,29,1,11,9904.983672,15
2020-10-29 12:00:00,SOUTH,2020,10,29,1,12,9855.503125,16
2020-10-29 13:00:00,SOUTH,2020,10,29,1,13,9913.273652,17
2020-10-29 14:00:00,SOUTH,2020,10,29,1,14,9702.645022,17
2020-10-29 15:00:00,SOUTH,2020,10,29,1,15,9286.131414,17
2020-10-29 16:00:00,SOUTH,2020,10,29,1,16,9210.101918,16
2020-10-29 17:00:00,SOUTH,2020,10,29,1,17,10998.95979,13
2020-10-29 18:00:00,SOUTH,2020,10,29,1,18,11864.61171,10
2020-10-29 19:00:00,SOUTH,2020,10,29,1,19,11818.33977,9
2020-10-29 20:00:00,SOUTH,2020,10,29,1,20,11457.72723,8
2020-10-29 21:00:00,SOUTH,2020,10,29,1,21,11012.36165,7
2020-10-29 22:00:00,SOUTH,2020,10,29,1,22,10501.62624,6
2020-10-29 23:00:00,SOUTH,2020,10,29,1,23,9910.766252,6
2020-10-30 00:00:00,SOUTH,2020,10,30,1,0,8766.185501,5
2020-10-30 01:00:00,SOUTH,2020,10,30,1,1,8478.054413,5
2020-10-30 02:00:00,SOUTH,2020,10,30,1,2,8345.632541,4
2020-10-30 03:00:00,SOUTH,2020,10,30,1,3,8260.388456,4
2020-10-30 04:00:00,SOUTH,2020,10,30,1,4,8333.181981,4
2020-10-30 05:00:00,SOUTH,2020,10,30,1,5,8606.117407,4
2020-10-30 06:00:00,SOUTH,2020,10,30,1,6,9155.83468,4
2020-10-30 07:00:00,SOUTH,2020,10,30,1,7,9652.256162,5
2020-10-30 08:00:00,SOUTH,2020,10,30,1,8,9126.494411,7
2020-10-30 09:00:00,SOUTH,2020,10,30,1,9,7380.165711,10
2020-10-30 10:00:00,SOUTH,2020,10,30,1,10,6238.679218,13
2020-10-30 11:00:00,SOUTH,2020,10,30,1,11,6216.928009,14
2020-10-30 12:00:00,SOUTH,2020,10,30,1,12,6584.307958,15
2020-10-30 13:00:00,SOUTH,2020,10,30,1,13,6252.350376,15
2020-10-30 14:00:00,SOUTH,2020,10,30,1,14,6254.433341,15
2020-10-30 15:00:00,SOUTH,2020,10,30,1,15,6083.644205,15
2020-10-30 16:00:00,SOUTH,2020,10,30,1,16,6809.087273,14
2020-10-30 17:00:00,SOUTH,2020,10,30,1,17,9414.226149,12
2020-10-30 18:00:00,SOUTH,2020,10,30,1,18,10690.40538,9
2020-10-30 19:00:00,SOUTH,2020,10,30,1,19,10713.36213,7
2020-10-30 20:00:00,SOUTH,2020,10,30,1,20,10506.31386,17
2020-10-30 21:00:00,SOUTH,2020,10,30,1,21,10227.48996,17
2020-10-30 22:00:00,SOUTH,2020,10,30,1,22,9863.621868,18
2020-10-30 23:00:00,SOUTH,2020,10,30,1,23,9479.732368,18
2020-10-31 00:00:00,SOUTH,2020,10,31,0,0,8903.790148,19
2020-10-31 01:00:00,SOUTH,2020,10,31,0,1,8716.945175,19
2020-10-31 02:00:00,SOUTH,2020,10,31,0,2,8630.041215,19
2020-10-31 03:00:00,SOUTH,2020,10,31,0,3,8623.351422,19
2020-10-31 04:00:00,SOUTH,2020,10,31,0,4,8722.121183,20
2020-10-31 05:00:00,SOUTH,2020,10,31,0,5,8931.760271,20
2020-10-31 06:00:00,SOUTH,2020,10,31,0,6,9340.899062,20
2020-10-31 07:00:00,SOUTH,2020,10,31,0,7,9817.451667,20
2020-10-31 08:00:00,SOUTH,2020,10,31,0,8,8934.062239,20
2020-10-31 09:00:00,SOUTH,2020,10,31,0,9,7503.898294,20
2020-10-31 10:00:00,SOUTH,2020,10,31,0,10,7165.793113,20
2020-10-31 11:00:00,SOUTH,2020,10,31,0,11,6829.547041,20
2020-10-31 12:00:00,SOUTH,2020,10,31,0,12,6566.094098,21
2020-10-31 13:00:00,SOUTH,2020,10,31,0,13,6861.580356,22
2020-10-31 14:00:00,SOUTH,2020,10,31,0,14,7461.47364,23
2020-10-31 15:00:00,SOUTH,2020,10,31,0,15,7725.642047,23
2020-10-31 16:00:00,SOUTH,2020,10,31,0,16,7818.123626,22
2020-10-31 17:00:00,SOUTH,2020,10,31,0,17,9445.212083,20
2020-10-31 18:00:00,SOUTH,2020,10,31,0,18,10496.28696,18
2020-10-31 19:00:00,SOUTH,2020,10,31,0,19,10574.48219,18
2020-10-31 20:00:00,SOUTH,2020,10,31,0,20,10496.52974,18
2020-10-31 21:00:00,SOUTH,2020,10,31,0,21,10322.63804,17
2020-10-31 22:00:00,SOUTH,2020,10,31,0,22,10070.52204,17
2020-10-31 23:00:00,SOUTH,2020,10,31,0,23,9768.437152,17
2020-11-01 00:00:00,SOUTH,2020,11,1,0,0,9490.171494,16
2020-11-01 01:00:00,SOUTH,2020,11,1,0,1,15539.82733,15
2020-11-01 02:00:00,SOUTH,2020,11,1,0,2,9111.538001,14
2020-11-01 03:00:00,SOUTH,2020,11,1,0,3,9089.744846,13
2020-11-01 04:00:00,SOUTH,2020,11,1,0,4,9150.277333,12
2020-11-01 05:00:00,SOUTH,2020,11,1,0,5,9416.926854,10
2020-11-01 06:00:00,SOUTH,2020,11,1,0,6,9779.596614,9
2020-11-01 07:00:00,SOUTH,2020,11,1,0,7,10132.24033,9
2020-11-01 08:00:00,SOUTH,2020,11,1,0,8,10227.66466,11
2020-11-01 09:00:00,SOUTH,2020,11,1,0,9,10045.33062,14
2020-11-01 10:00:00,SOUTH,2020,11,1,0,10,9633.126254,17
2020-11-01 11:00:00,SOUTH,2020,11,1,0,11,9490.967052,19
2020-11-01 12:00:00,SOUTH,2020,11,1,0,12,9499.12836,20
2020-11-01 13:00:00,SOUTH,2020,11,1,0,13,9002.516843,21
