Net,Temperature
28706.757,21.0
26474.577999999998,21.0
24688.382,21.0
23565.612000000005,21.0
22923.358,21.0
22592.893,21.0
22977.046000000002,21.0
24403.056,21.0
26680.228,21.0
28086.542,22.0
28920.543999999998,24.0
29576.578999999998,25.0
29816.827999999998,26.0
29895.382999999998,27.0
30191.291,28.0
31131.542999999998,29.0
31829.551,29.0
32483.841,28.0
33496.915,27.0
34220.314,26.0
34543.174999999996,24.0
34449.377,23.0
34494.269,22.0
32915.403,22.0
30340.31,21.0
27971.072999999997,21.0
26165.026,21.0
24950.649,21.0
24273.354,21.0
24237.575,21.0
24205.696,21.0
25951.12,21.0
28547.446,21.0
30114.761000000002,21.0
31076.827999999998,21.0
31808.724000000002,22.0
32591.813000000002,22.0
33915.945,22.0
35214.758,22.0
36233.108,22.0
37050.583,21.0
37299.590000000004,20.0
37599.182,20.0
37520.484,19.0
36816.75,18.0
36518.979,18.0
36315.58500000001,18.0
34582.242000000006,18.0
31863.157,18.0
29224.359,18.0
27078.064,18.0
25656.716,18.0
24691.57,19.0
24110.997000000003,19.0
24236.447000000004,19.0
25539.871000000003,19.0
27581.228,19.0
28785.22,20.0
29268.900999999998,20.0
29802.045,20.0
30483.503,21.0
31335.417999999998,21.0
32311.579999999998,21.0
33510.309,21.0
34744.426,22.0
35971.570999999996,22.0
37316.799999999996,21.0
38291.444,21.0
38243.392,20.0
36939.467000000004,19.0
35986.8,18.0
33791.159,18.0
30856.173,18.0
28141.487,17.0
25995.949,17.0
24515.461,17.0
23630.819,17.0
23194.347999999998,17.0
23361.762000000002,17.0
24559.976,17.0
26422.972999999998,17.0
27751.927999999996,17.0
28481.193,18.0
29391.31,19.0
30526.537000000004,20.0
31812.327999999998,21.0
33474.67,22.0
35372.829000000005,23.0
37315.82,23.0
39240.894,23.0
40933.268,23.0
41922.541,22.0
41448.845,21.0
40000.285,19.0
38769.308,19.0
36579.673,18.0
33802.172000000006,18.0
31110.313,18.0
28563.832000000002,18.0
26814.27,18.0
25604.59,17.0
24841.184999999998,17.0
24364.582000000002,17.0
24461.338,17.0
24747.427,17.0
25386.547000000002,19.0
26497.029,21.0
27657.86,22.0
28759.782999999996,23.0
29853.074,24.0
31057.379999999997,25.0
32476.273999999998,24.0
33815.444,24.0
34967.072,23.0
35978.212,22.0
36785.831,21.0
36413.149,20.0
35118.532999999996,20.0
34251.407,24.0
32437.629,23.0
30277.232999999997,23.0
27998.417000000005,22.0
25996.382000000005,22.0
24576.047999999995,22.0
23544.09,21.0
22891.801,21.0
22588.587999999996,20.0
22670.748,20.0
22858.792999999998,21.0
23132.804,23.0
24016.062,26.0
25057.455,29.0
25838.914999999997,30.0
26853.279,31.0
28105.834000000003,32.0
29234.933,33.0
30321.303999999996,33.0
31494.878999999997,32.0
32511.058,32.0
33459.35,31.0
33422.138999999996,28.0
33039.539000000004,26.0
32744.893,25.0
31538.907000000003,24.0
29810.812,24.0
27867.127,23.0
26089.785,23.0
24805.937,22.0
23966.702999999998,22.0
23546.442000000003,22.0
23589.584,22.0
24193.097999999998,22.0
24868.194,22.0
25340.787999999997,24.0
26473.194,26.0
28424.847999999998,28.0
30556.96,29.0
31841.417,30.0
32596.312999999995,31.0
34066.947,31.0
34974.901000000005,31.0
36342.065,31.0
37550.709,30.0
38200.51,29.0
37790.737,27.0
37329.402,25.0
37030.55,25.0
34961.994,24.0
32196.054,24.0
29587.588,23.0
27477.713,22.0
25981.293999999998,22.0
25042.849000000002,22.0
24534.721,21.0
24732.067000000003,21.0
26281.862999999998,21.0
28846.92,21.0
30223.968,23.0
30683.207999999995,25.0
31331.043999999998,28.0
32233.907,30.0
33452.622,31.0
34960.781,32.0
36633.652,33.0
38186.985,33.0
39874.987,33.0
41492.585999999996,32.0
42523.382000000005,31.0
42137.023,30.0
40832.130000000005,28.0
39620.321,26.0
36860.829,25.0
33538.966,25.0
30466.158,25.0
28108.177000000003,25.0
26673.274999999998,24.0
25798.126,24.0
25416.349,24.0
25807.818,24.0
27497.578999999998,23.0
30493.412,23.0
32199.507,24.0
33008.866,26.0
33939.198,27.0
35505.333999999995,28.0
37470.717000000004,29.0
39565.314,30.0
42049.077000000005,30.0
44286.524000000005,29.0
45769.996,28.0
47138.49,27.0
48140.725999999995,26.0
47466.155000000006,25.0
46074.017,24.0
44558.16099999999,23.0
41414.37899999999,23.0
37481.108,22.0
33927.939,22.0
31037.864,22.0
28920.081000000002,22.0
27472.342000000004,22.0
26553.632,21.0
26442.362,21.0
27556.759,21.0
29978.681,21.0
30900.894,21.0
31041.745,23.0
31141.892,24.0
31495.131,26.0
32103.671000000002,27.0
32658.641,28.0
33641.353,29.0
34554.158,28.0
35096.46799999999,28.0
35647.373999999996,27.0
35772.507000000005,26.0
35259.522000000004,24.0
35238.80299999999,22.0
34938.971000000005,20.0
33017.412,20.0
30315.237999999998,19.0
27890.766000000003,18.0
25978.182,18.0
24707.385,18.0
23895.421000000002,17.0
23502.672,17.0
23805.829999999998,17.0
25241.702999999998,16.0
27927.185,17.0
29318.069,19.0
29989.903,22.0
30638.48,24.0
31002.646,26.0
31259.894,27.0
31090.658999999996,28.0
31060.491,29.0
30718.052999999996,29.0
30508.05,28.0
30684.061,28.0
30682.038,27.0
30169.41,24.0
29960.378,22.0
29672.011000000002,21.0
28341.966,21.0
26478.72,20.0
24631.43,20.0
23051.722999999998,19.0
21900.873,19.0
21255.992000000002,19.0
20842.758,19.0
20778.84,19.0
21177.652000000002,19.0
21847.301000000003,19.0
22554.302999999996,21.0
23208.202000000005,23.0
23623.836000000003,26.0
23964.621000000003,27.0
24276.057999999997,29.0
24790.222999999998,30.0
25745.013,31.0
26635.327,31.0
28121.252,31.0
29295.403,31.0
30116.122000000003,30.0
30513.031,27.0
30551.397999999997,24.0
30242.24,23.0
28966.54,23.0
27192.457000000002,22.0
25398.264,21.0
23777.309,21.0
22530.147999999997,21.0
21738.679,20.0
21153.261000000002,20.0
20971.868,20.0
21142.591,20.0
21508.996,21.0
21852.263,23.0
22955.086,25.0
23823.75,28.0
24076.539,30.0
24700.48,31.0
26079.981,32.0
27692.774,32.0
29118.857,33.0
30442.283999999996,32.0
31725.179,31.0
32856.343,30.0
33329.54,28.0
33435.002,26.0
33208.820999999996,25.0
31427.067000000003,24.0
29069.96,24.0
26898.375,23.0
25116.417,23.0
23942.548,23.0
23268.978,23.0
23025.811,23.0
23563.162999999997,23.0
25241.117000000002,23.0
28097.424,23.0
29473.959,25.0
29884.132,27.0
30262.854,29.0
30892.288999999997,30.0
31580.488,31.0
32461.263000000003,32.0
33772.141,33.0
35484.862,33.0
36974.873999999996,32.0
37714.922999999995,32.0
37715.857,31.0
37216.611,29.0
36993.373999999996,27.0
36263.734,26.0
33952.924,25.0
31111.129999999997,25.0
28451.002999999997,25.0
26353.418999999998,24.0
25026.616,24.0
24204.235,24.0
23863.778,24.0
24254.974,24.0
25947.537999999997,24.0
28841.813,24.0
30311.153,24.0
30825.507999999998,25.0
31415.652999999995,25.0
32120.811,26.0
32959.817,26.0
34277.951,27.0
35240.397,27.0
36494.223,26.0
37634.644,26.0
39040.736,25.0
39755.167,24.0
39528.723,23.0
39191.515,23.0
38310.565,23.0
36036.771,22.0
32975.776,22.0
30055.052000000003,21.0
27844.114999999998,21.0
26388.792,20.0
25494.076,19.0
25266.835,19.0
25458.367000000002,19.0
27164.539999999997,18.0
30065.557,18.0
31393.236,19.0
31910.66,20.0
32673.965999999997,22.0
33971.528,24.0
35615.778,25.0
37836.438,26.0
40496.831,27.0
42967.797999999995,28.0
45436.583,28.0
47373.318,27.0
48160.682,26.0
47655.964,25.0
46676.700999999994,24.0
45105.434,23.0
42180.666,21.0
38484.422999999995,20.0
35019.965,20.0
32638.461,19.0
30557.118,19.0
29441.81,18.0
28794.129,18.0
28989.01,18.0
30527.043999999998,18.0
33384.591,19.0
34737.513,21.0
35472.969,23.0
36617.259,25.0
38518.229,26.0
40179.565,26.0
41264.005,25.0
42824.719000000005,24.0
43865.849,24.0
44494.41299999999,23.0
44612.202,23.0
43643.246,23.0
42266.319,22.0
41379.736,22.0
39882.653,22.0
37203.918999999994,21.0
33791.579,20.0
30677.960000000003,19.0
28209.157000000003,19.0
26554.459,18.0
25426.455,18.0
24768.175000000003,17.0
24777.487000000005,17.0
26104.475000000002,17.0
28655.207,17.0
29814.111,17.0
29933.134,18.0
29812.868,18.0
29683.876,19.0
29575.141,20.0
29638.153,20.0
29727.933,21.0
29767.464,22.0
29935.507999999998,23.0
30197.047000000002,22.0
30335.211,21.0
30136.427000000003,19.0
30427.170000000002,17.0
30043.731,16.0
28770.251,16.0
27025.195,16.0
25197.373,15.0
23545.002,14.0
22514.559999999998,13.0
21834.772999999997,13.0
21434.77,13.0
21383.89,13.0
21910.636000000002,13.0
22846.296000000002,13.0
23629.621,15.0
24704.609999999997,17.0
25608.271,19.0
26518.122,20.0
27650.914999999997,21.0
28265.372000000003,22.0
28433.917,23.0
28736.562,24.0
29317.396,24.0
30151.297,23.0
30905.446,22.0
31549.983,20.0
32170.201,18.0
32036.804,18.0
31074.413999999997,17.0
29528.967000000004,16.0
27754.222999999998,16.0
26038.793,15.0
24864.756,15.0
24020.373,14.0
23494.111,14.0
23268.677000000003,13.0
23452.299,13.0
23978.647,14.0
24522.242000000002,16.0
25994.522999999997,19.0
27300.198999999997,22.0
28211.578,24.0
29003.775,25.0
29910.127999999997,26.0
31134.955,27.0
32468.972000000005,27.0
34004.586,27.0
35737.398,26.0
36913.788,25.0
36788.848,24.0
36228.943999999996,22.0
35082.008,21.0
32711.96,20.0
30096.315,19.0
27554.824,19.0
25536.782999999996,18.0
24269.760000000002,18.0
23519.139,17.0
23223.182999999997,16.0
23696.864,15.0
25439.845,15.0
28273.1,15.0
29651.926,17.0
30354.891,20.0
31031.31,23.0
31494.772999999997,26.0
32860.506,27.0
34380.364,28.0
35713.235,29.0
37075.654,29.0
37841.143,29.0
38595.168999999994,28.0
38962.365,27.0
38788.608,24.0
38814.448,22.0
37694.716,20.0
35263.907,19.0
32292.3,19.0
29493.814,18.0
27281.95,18.0
25929.027000000002,17.0
25069.044,17.0
24590.994,16.0
24790.524999999998,16.0
26329.241,16.0
29050.045,16.0
30140.203999999998,18.0
30032.844,20.0
29756.004,23.0
29743.021,26.0
29983.161,27.0
30629.743000000002,28.0
31558.496000000003,29.0
32584.602999999996,29.0
33832.399,28.0
35033.066999999995,27.0
36029.441000000006,26.0
35753.608,23.0
35186.684,21.0
33948.981,20.0
31545.886000000002,19.0
28647.412999999997,19.0
26095.761000000002,18.0
24121.306,18.0
22962.574999999997,17.0
22249.791,17.0
21872.422,16.0
22221.492000000002,16.0
23778.878,16.0
26360.067,16.0
27341.318,18.0
26948.012000000002,21.0
26837.229,24.0
27238.737,26.0
27990.487,27.0
28099.243,28.0
28378.627,28.0
28826.122000000003,28.0
29626.438,28.0
30681.28,27.0
31702.142999999996,26.0
31885.218999999997,23.0
32099.817,21.0
31216.965,20.0
29322.798,20.0
26859.002999999997,19.0
24523.072999999997,18.0
22815.139,18.0
21805.545,17.0
21248.116,17.0
21006.634,17.0
21370.411,18.0
22919.192,17.0
25611.871,17.0
26645.266,19.0
26116.439,22.0
25580.232999999997,24.0
25304.355,26.0
25188.423,27.0
25063.481,28.0
25512.022999999997,28.0
26087.021,29.0
27101.709,29.0
28471.972,28.0
29765.645,27.0
30320.865,24.0
30660.977000000003,23.0
29943.739,22.0
28196.888,21.0
25882.335,21.0
23789.775,20.0
22195.622999999996,20.0
21292.337,20.0
20771.025,19.0
20643.844999999998,19.0
20988.584,19.0
22523.587000000003,19.0
25201.791,19.0
26195.863,20.0
25660.175000000003,21.0
25135.985,23.0
25123.482999999997,24.0
25261.551000000003,25.0
25431.908,26.0
26078.434999999998,26.0
26911.491,26.0
27896.103,26.0
29468.626,25.0
30894.495,24.0
31047.357,23.0
30844.157000000003,21.0
29916.18,20.0
28332.279,20.0
26387.22,19.0
24400.632999999998,18.0
22816.247000000003,17.0
21680.102999999996,17.0
21001.726,17.0
20542.033,17.0
20500.206000000002,17.0
20927.300000000003,17.0
21772.061,17.0
22338.972,17.0
22721.623,18.0
23098.324,19.0
23624.152000000002,21.0
24416.879,22.0
25450.412999999997,23.0
26771.781000000003,23.0
28418.288999999997,22.0
30326.29,21.0
32209.818999999996,21.0
33614.901,20.0
33638.799999999996,19.0
33250.34299999999,18.0
32188.897999999997,18.0
30522.742000000002,18.0
28482.413,17.0
26519.519,17.0
24686.16,17.0
23323.299,17.0
22434.204,17.0
21874.398999999998,17.0
21588.191000000003,17.0
21710.822999999997,17.0
22180.646,17.0
22570.288,17.0
23359.176,17.0
24543.68,19.0
26084.402000000002,20.0
28039.42,22.0
30417.819,23.0
32758.362,23.0
34960.762,24.0
36863.637,24.0
38578.816000000006,23.0
39866.492000000006,22.0
39779.277,21.0
39624.934,19.0
38354.764,19.0
35947.766,18.0
33011.794,18.0
30201.203999999998,17.0
28041.382,17.0
26507.906,17.0
25597.271,17.0
25170.262000000002,17.0
25446.507999999998,16.0
27084.014,16.0
29973.602,16.0
31354.667999999998,17.0
31806.618,19.0
32688.222,20.0
33900.455,22.0
35650.784999999996,23.0
37609.43200000001,24.0
39927.15700000001,25.0
41545.367999999995,25.0
43163.07,25.0
44002.242000000006,24.0
44122.276,22.0
43582.59099999999,20.0
43325.652,18.0
41661.036,17.0
38933.049,16.0
35627.8,16.0
32380.265,16.0
29692.516,16.0
27673.845,15.0
26300.803,15.0
25463.38,14.0
25267.965,14.0
26558.925,14.0
29084.715,14.0
30007.022000000004,16.0
29803.62,18.0
29773.19,20.0
30166.24,22.0
30554.982,23.0
31283.202999999998,24.0
32120.891000000003,25.0
32658.752999999997,25.0
33300.954,25.0
34257.901,24.0
34954.780000000006,23.0
34711.001,20.0
34712.461,18.0
33379.883,18.0
31013.683999999997,17.0
28146.343999999997,17.0
25632.765,17.0
23700.917999999998,17.0
22480.858999999997,17.0
21804.987999999998,17.0
21511.26,17.0
21840.345,17.0
23428.279,17.0
26084.907,17.0
27089.107,18.0
26662.529000000002,19.0
26448.247000000003,21.0
26751.438,22.0
27153.459,22.0
27909.932999999997,23.0
28910.676000000003,23.0
30162.237999999998,22.0
31729.606000000003,22.0
33486.73,21.0
34907.104,20.0
34832.359,19.0
34660.67,18.0
33333.37,18.0
31104.481,18.0
28387.78,18.0
25965.385,17.0
24070.024,17.0
22920.808,17.0
22299.76,17.0
22001.69,17.0
22392.545,17.0
23986.027000000002,17.0
26797.592,17.0
28080.359,17.0
28307.944,17.0
28729.427,18.0
29329.572,19.0
30165.325,20.0
31121.683,21.0
33339.109,21.0
34774.53200000001,21.0
35545.75,21.0
35140.181000000004,20.0
34885.766,19.0
34582.518,18.0
34725.914,17.0
33548.61,16.0
31392.333,16.0
28718.472,15.0
26192.895,15.0
24321.638,15.0
23024.642000000003,16.0
22245.619,16.0
21877.165999999997,16.0
22105.018999999997,16.0
23489.242000000002,16.0
26046.057999999997,16.0
27162.299,17.0
26977.666,19.0
26700.006,20.0
26704.229,21.0
26983.981,22.0
27533.453999999998,22.0
28423.882999999998,22.0
29530.996,23.0
30943.977,23.0
32240.814,22.0
32941.234,21.0
32594.887,20.0
32378.528,18.0
31253.018,18.0
29675.908,17.0
27764.935,17.0
25781.068,17.0
23971.626,17.0
22774.481,17.0
22022.677000000003,17.0
21578.333,17.0
21553.619,17.0
22055.363999999998,17.0
22932.987999999998,17.0
23798.389,19.0
24762.16,21.0
25437.202,23.0
26513.517999999996,24.0
27556.805,25.0
28762.987999999998,26.0
30344.426,26.0
31807.062000000005,27.0
33489.952,26.0
34916.79,25.0
36031.515,24.0
36126.005,23.0
36202.931000000004,21.0
35160.153,21.0
33642.506,20.0
31583.487999999998,20.0
29574.272999999997,20.0
27373.615,20.0
25905.093999999997,19.0
24791.451,19.0
24088.482000000004,20.0
23715.623,19.0
23779.247999999996,19.0
24217.685999999998,19.0
24648.792999999998,21.0
25691.136,23.0
27091.176,25.0
28323.486,26.0
29314.148999999998,27.0
30347.325,27.0
31376.82,27.0
32289.117000000002,27.0
33013.274000000005,26.0
34046.796,25.0
34988.661,23.0
34673.897,23.0
34617.977,22.0
33276.537000000004,22.0
31220.464,22.0
28938.777000000002,22.0
26739.174,22.0
24890.204,22.0
23709.359,23.0
22931.672000000002,23.0
22651.600000000002,23.0
23058.634,23.0
24699.674,23.0
27361.597,23.0
28739.984,23.0
28978.419,23.0
28991.100000000002,23.0
29041.690000000002,24.0
29187.974,24.0
29755.35,25.0
30436.215,25.0
30770.445,25.0
31053.279000000002,24.0
31307.377999999997,23.0
31730.26,22.0
32100.107999999997,21.0
32524.642000000003,20.0
31567.28,21.0
29881.235,21.0
27671.357,21.0
25583.962999999996,21.0
23962.507999999998,20.0
23006.322,20.0
22430.407000000003,20.0
22305.893,20.0
22773.634,20.0
24419.051,19.0
27407.901,19.0
29003.339,20.0
29259.933999999997,21.0
29182.695,23.0
29615.732999999997,26.0
30064.397999999997,26.0
30775.197999999997,26.0
32255.329999999998,25.0
34227.518,24.0
36355.074,22.0
38407.515,21.0
39795.768,19.0
39705.949,17.0
39659.182,15.0
38136.202,13.0
35766.131,12.0
32805.909999999996,11.0
30101.940000000002,11.0
27956.394,10.0
26563.323999999997,9.0
25701.687,9.0
25306.882,8.0
25651.379999999997,8.0
27291.509000000002,8.0
30602.531000000003,8.0
32062.007999999998,9.0
32532.778,12.0
33554.67799999999,15.0
35484.31,17.0
37800.681,18.0
40094.331,19.0
42312.14200000001,20.0
43931.662000000004,20.0
45327.219000000005,20.0
46198.65,19.0
46698.36,17.0
45711.067,15.0
44762.289,13.0
42410.265,12.0
39380.333,12.0
35885.526,11.0
32646.842999999997,11.0
30026.560999999998,10.0
28202.792,10.0
26839.144,9.0
25993.525,9.0
25918.855,8.0
27259.283999999996,8.0
29950.662,8.0
31342.664,10.0
31457.487999999998,12.0
31492.227000000003,14.0
31562.556,17.0
31457.122999999996,18.0
31188.055,19.0
31224.875,20.0
31012.974,20.0
30967.519,19.0
31204.45,18.0
31524.639,17.0
31949.326,16.0
32294.662000000004,15.0
31535.63,15.0
30021.454,14.0
27887.327,13.0
25882.929999999997,13.0
24272.009,12.0
23326.22,12.0
22724.821,12.0
22550.272999999997,12.0
22865.707000000002,12.0
24410.441000000003,12.0
27138.282000000003,12.0
28178.626,12.0
27675.496,13.0
26913.855000000003,14.0
26768.11,16.0
26586.893,17.0
26316.242000000002,17.0
26377.495,18.0
26561.289,18.0
27000.912,17.0
27740.917999999998,16.0
28465.888,15.0
28645.487,15.0
28819.616,14.0
27822.013,14.0
26469.870000000003,13.0
24737.304,13.0
22962.958,13.0
21555.276,13.0
20573.278,13.0
20053.418,12.0
19792.699,12.0
19871.946,12.0
20442.338,12.0
21476.832000000002,12.0
22283.106000000003,12.0
22447.201,14.0
21649.106000000003,17.0
21192.831000000002,19.0
20779.772999999997,20.0
20495.990999999998,21.0
20331.314,22.0
20565.822999999997,22.0
21161.46,22.0
22431.030000000002,21.0
23960.301000000003,20.0
25192.94,18.0
26142.028,17.0
25727.872999999996,16.0
24842.289,15.0
23595.245,15.0
22217.979,15.0
21090.231,15.0
20243.005,14.0
19760.14,13.0
19501.521,11.0
19521.004,11.0
19920.896,10.0
20702.943000000003,10.0
21578.445,11.0
22838.420000000002,14.0
23832.242000000002,17.0
24467.337000000003,19.0
24903.05,20.0
25252.260000000002,20.0
