ept,tmp,month,hour,dayofweek,mw_2,mw_7
2017-06-19 13:00:00,26.4,6,13,0,5049.392226,9180.693383
2017-06-19 14:00:00,27.5,6,14,0,5252.172949,8820.649421
2017-06-19 15:00:00,28.2,6,15,0,5530.48699,9760.79726
2017-06-19 16:00:00,28.4,6,16,0,5803.241761,9571.313999
2017-06-19 17:00:00,22.6,6,17,0,6010.417882,9726.839491
2017-06-19 18:00:00,25.6,6,18,0,6148.436906,9502.759365
2017-06-19 19:00:00,24.1,6,19,0,6222.4,9326.1
2017-06-19 20:00:00,21.2,6,20,0,6187.4,9212.7
2017-06-19 21:00:00,21.5,6,21,0,6036.9,8773.4
2017-06-19 22:00:00,21.4,6,22,0,5804.1,8161.2
2017-06-19 23:00:00,21.1,6,23,0,5546.0,7570.7
2017-06-20 00:00:00,20.6,6,0,1,5294.3,7125.4
2017-06-20 01:00:00,20.5,6,1,1,5114.3,6834.5
2017-06-20 02:00:00,20.7,6,2,1,5028.9,6661.3
2017-06-20 03:00:00,20.7,6,3,1,4976.9,6613.1
2017-06-20 04:00:00,20.5,6,4,1,4969.2,6767.7
2017-06-20 05:00:00,20.2,6,5,1,4991.338505,7211.805546
2017-06-20 06:00:00,19.9,6,6,1,4993.143545,7872.380499
2017-06-20 07:00:00,19.5,6,7,1,5063.399935,8131.41847
2017-06-20 08:00:00,19.7,6,8,1,5207.05205,8964.864134
2017-06-20 09:00:00,19.9,6,9,1,5395.772278,9245.770649
2017-06-20 10:00:00,20.3,6,10,1,5659.305331,9490.171411
2017-06-20 11:00:00,21.2,6,11,1,5862.174506,9656.127179
2017-06-20 12:00:00,22.0,6,12,1,6019.19691,9414.189966
2017-06-20 13:00:00,22.9,6,13,1,6196.626893,9920.581582
2017-06-20 14:00:00,23.8,6,14,1,6402.788353,10298.99107
2017-06-20 15:00:00,24.6,6,15,1,6689.376462,10330.37159
2017-06-20 16:00:00,25.5,6,16,1,7000.685196,10531.64753
2017-06-20 17:00:00,26.0,6,17,1,7195.365241,10271.61386
2017-06-20 18:00:00,26.1,6,18,1,7286.769277,10037.72548
2017-06-20 19:00:00,26.3,6,19,1,7341.6,9842.3
2017-06-20 20:00:00,26.2,6,20,1,7386.8,9662.8
2017-06-20 21:00:00,25.6,6,21,1,7210.4,9188.3
2017-06-20 22:00:00,25.0,6,22,1,6892.9,8544.7
2017-06-20 23:00:00,23.6,6,23,1,6536.3,7919.6
2017-06-21 00:00:00,21.5,6,0,2,6236.4,7480.3
2017-06-21 01:00:00,19.5,6,1,2,6047.6,7119.0
2017-06-21 02:00:00,17.4,6,2,2,5966.0,6872.4
2017-06-21 03:00:00,16.6,6,3,2,5993.0,6723.4
2017-06-21 04:00:00,16.4,6,4,2,6217.8,6850.4
2017-06-21 05:00:00,16.3,6,5,2,6684.322345,7305.082097
2017-06-21 06:00:00,16.7,6,6,2,7220.801265,7740.454383
2017-06-21 07:00:00,17.3,6,7,2,7589.944033,7923.365833
2017-06-21 08:00:00,16.4,6,8,2,7792.972324,8088.521397
2017-06-21 09:00:00,16.4,6,9,2,7909.712682,8395.711028
2017-06-21 10:00:00,17.2,6,10,2,7962.782897,8282.153047
2017-06-21 11:00:00,19.0,6,11,2,8042.378556,8363.227502
2017-06-21 12:00:00,19.5,6,12,2,8178.061323,8175.14367
2017-06-21 13:00:00,21.2,6,13,2,8312.681159,8667.560403
2017-06-21 14:00:00,23.1,6,14,2,8576.772649,8545.705051
2017-06-21 15:00:00,24.1,6,15,2,8739.79009,8565.043914
2017-06-21 16:00:00,24.2,6,16,2,8430.915481,8417.399829
2017-06-21 17:00:00,25.3,6,17,2,8220.017581,8062.181914
2017-06-21 18:00:00,25.7,6,18,2,8088.734472,7758.17393
2017-06-21 19:00:00,26.2,6,19,2,7910.9,7499.6
2017-06-21 20:00:00,25.8,6,20,2,7678.0,7310.1
2017-06-21 21:00:00,24.2,6,21,2,7257.6,6954.6
2017-06-21 22:00:00,24.5,6,22,2,6734.8,6477.6
2017-06-21 23:00:00,23.2,6,23,2,6273.7,5990.9
2017-06-22 00:00:00,20.2,6,0,3,5974.6,5665.7
2017-06-22 01:00:00,17.2,6,1,3,5784.9,5441.1
2017-06-22 02:00:00,15.5,6,2,3,5722.4,5326.6
2017-06-22 03:00:00,14.3,6,3,3,5768.6,5285.2
2017-06-22 04:00:00,13.5,6,4,3,6001.3,5435.5
2017-06-22 05:00:00,12.7,6,5,3,6545.666237,5883.801968
2017-06-22 06:00:00,12.2,6,6,3,7164.038459,6338.274328
2017-06-22 07:00:00,11.8,6,7,3,7608.044884,6397.563764
2017-06-22 08:00:00,11.1,6,8,3,7937.189574,6633.416467
2017-06-22 09:00:00,10.8,6,9,3,7722.013129,6544.566384
2017-06-22 10:00:00,11.7,6,10,3,7667.526166,6270.974059
2017-06-22 11:00:00,14.8,6,11,3,7535.350508,6247.778342
2017-06-22 12:00:00,18.6,6,12,3,7079.824691,6898.381016
2017-06-22 13:00:00,20.8,6,13,3,7306.446814,6341.621535
2017-06-22 14:00:00,22.2,6,14,3,7556.004715,6554.606755
2017-06-22 15:00:00,23.5,6,15,3,7705.331096,6777.444888
2017-06-22 16:00:00,24.5,6,16,3,7984.215008,6961.191752
2017-06-22 17:00:00,25.3,6,17,3,7921.878863,6914.382846
2017-06-22 18:00:00,26.2,6,18,3,7894.277867,6811.088278
2017-06-22 19:00:00,26.9,6,19,3,7728.8,6663.4
2017-06-22 20:00:00,26.8,6,20,3,7636.5,6521.3
2017-06-22 21:00:00,26.4,6,21,3,7314.3,6194.3
2017-06-22 22:00:00,26.9,6,22,3,6850.8,5788.0
2017-06-22 23:00:00,25.8,6,23,3,6397.0,5370.9
2017-06-23 00:00:00,23.4,6,0,4,6094.4,5105.6
2017-06-23 01:00:00,21.4,6,1,4,5887.1,4925.0
2017-06-23 02:00:00,20.8,6,2,4,5775.7,4827.4
2017-06-23 03:00:00,20.5,6,3,4,5755.4,4823.6
2017-06-23 04:00:00,20.7,6,4,4,5914.3,5021.4
2017-06-23 05:00:00,21.2,6,5,4,6429.437643,5473.019778
2017-06-23 06:00:00,20.6,6,6,4,6880.846763,5869.955206
2017-06-23 07:00:00,21.1,6,7,4,7045.062969,6015.074422
2017-06-23 08:00:00,21.4,6,8,4,7057.124363,5997.584098
2017-06-23 09:00:00,21.3,6,9,4,7046.901274,5905.352196
2017-06-23 10:00:00,21.6,6,10,4,7152.708756,5823.181367
2017-06-23 11:00:00,23.1,6,11,4,7116.242618,5771.363844
2017-06-23 12:00:00,25.3,6,12,4,7063.190941,5776.837066
2017-06-23 13:00:00,26.4,6,13,4,7224.641234,5848.505825
2017-06-23 14:00:00,27.6,6,14,4,7563.811614,6092.531346
2017-06-23 15:00:00,28.1,6,15,4,7867.932972,6767.93942
2017-06-23 16:00:00,28.3,6,16,4,8048.765401,6438.785086
2017-06-23 17:00:00,27.6,6,17,4,8134.857055,6415.897255
2017-06-23 18:00:00,25.8,6,18,4,7991.733361,6417.856253
2017-06-23 19:00:00,25.6,6,19,4,7814.4,6339.5
2017-06-23 20:00:00,25.6,6,20,4,7702.5,6219.9
2017-06-23 21:00:00,26.2,6,21,4,7358.1,5951.4
2017-06-23 22:00:00,26.2,6,22,4,6857.1,5610.0
2017-06-23 23:00:00,26.0,6,23,4,6356.3,5263.0
2017-06-24 00:00:00,25.2,6,0,5,5999.2,5023.8
2017-06-24 01:00:00,24.8,6,1,5,5758.6,4852.1
2017-06-24 02:00:00,24.3,6,2,5,5607.5,4752.7
2017-06-24 03:00:00,24.3,6,3,5,5554.2,4707.1
2017-06-24 04:00:00,23.5,6,4,5,5704.6,4731.7
2017-06-24 05:00:00,23.4,6,5,5,6187.703148,4819.998317
2017-06-24 06:00:00,23.1,6,6,5,6616.108697,4873.984935
2017-06-24 07:00:00,22.9,6,7,5,6793.824279,4928.651389
2017-06-24 08:00:00,22.7,6,8,5,6860.983459,4981.889437
2017-06-24 09:00:00,22.2,6,9,5,7842.655635,5052.467772
2017-06-24 10:00:00,22.0,6,10,5,6953.41113,5107.700215
2017-06-24 11:00:00,22.3,6,11,5,7989.925403,5063.846652
2017-06-24 12:00:00,23.2,6,12,5,7138.94281,5194.130514
2017-06-24 13:00:00,22.8,6,13,5,7052.738397,5049.392226
2017-06-24 14:00:00,23.1,6,14,5,7411.988353,5252.172949
2017-06-24 15:00:00,24.9,6,15,5,7767.510556,5530.48699
2017-06-24 16:00:00,26.2,6,16,5,8027.760501,5803.241761
2017-06-24 17:00:00,27.0,6,17,5,8084.955838,6010.417882
2017-06-24 18:00:00,27.4,6,18,5,8041.141438,6148.436906
2017-06-24 19:00:00,26.2,6,19,5,7952.3,6222.4
2017-06-24 20:00:00,27.1,6,20,5,7930.7,6187.4
2017-06-24 21:00:00,26.6,6,21,5,7730.1,6036.9
2017-06-24 22:00:00,26.4,6,22,5,7396.5,5804.1
2017-06-24 23:00:00,24.8,6,23,5,6978.5,5546.0
2017-06-25 00:00:00,21.7,6,0,6,6664.7,5294.3
2017-06-25 01:00:00,19.9,6,1,6,6441.8,5114.3
2017-06-25 02:00:00,18.4,6,2,6,6316.9,5028.9
2017-06-25 03:00:00,18.1,6,3,6,6312.3,4976.9
2017-06-25 04:00:00,17.7,6,4,6,6519.6,4969.2
2017-06-25 05:00:00,17.1,6,5,6,7046.592979,4991.338505
2017-06-25 06:00:00,16.3,6,6,6,7534.369943,4993.143545
2017-06-25 07:00:00,15.5,6,7,6,7723.24751,5063.399935
2017-06-25 08:00:00,14.9,6,8,6,7787.103669,5207.05205
2017-06-25 09:00:00,13.8,6,9,6,7731.841141,5395.772278
2017-06-25 10:00:00,14.1,6,10,6,7718.492322,5659.305331
2017-06-25 11:00:00,16.7,6,11,6,7747.88237,5862.174506
2017-06-25 12:00:00,19.1,6,12,6,7777.702021,6019.19691
2017-06-25 13:00:00,20.9,6,13,6,7658.745506,6196.626893
2017-06-25 14:00:00,22.7,6,14,6,7947.939976,6402.788353
2017-06-25 15:00:00,24.1,6,15,6,8316.516444,6689.376462
2017-06-25 16:00:00,25.3,6,16,6,8605.25613,7000.685196
2017-06-25 17:00:00,25.9,6,17,6,8668.502893,7195.365241
2017-06-25 18:00:00,23.9,6,18,6,8642.614573,7286.769277
2017-06-25 19:00:00,24.9,6,19,6,8429.6,7341.6
2017-06-25 20:00:00,24.9,6,20,6,8315.5,7386.8
2017-06-25 21:00:00,25.1,6,21,6,8078.8,7210.4
2017-06-25 22:00:00,24.7,6,22,6,7683.1,6892.9
2017-06-25 23:00:00,22.8,6,23,6,7249.7,6536.3
2017-06-26 00:00:00,21.2,6,0,0,6859.0,6236.4
2017-06-26 01:00:00,19.3,6,1,0,6518.3,6047.6
2017-06-26 02:00:00,18.9,6,2,0,6280.4,5966.0
2017-06-26 03:00:00,15.9,6,3,0,6153.4,5993.0
2017-06-26 04:00:00,13.8,6,4,0,6112.5,6217.8
2017-06-26 05:00:00,12.7,6,5,0,6148.099399,6684.322345
2017-06-26 06:00:00,11.6,6,6,0,6120.613974,7220.801265
2017-06-26 07:00:00,10.9,6,7,0,6006.524073,7589.944033
2017-06-26 08:00:00,10.5,6,8,0,6200.529574,7792.972324
2017-06-26 09:00:00,9.9,6,9,0,6509.54086,7909.712682
2017-06-26 10:00:00,11.2,6,10,0,6616.500206,7962.782897
2017-06-26 11:00:00,14.3,6,11,0,6569.366321,8042.378556
2017-06-26 12:00:00,17.1,6,12,0,6565.142214,8178.061323
2017-06-26 13:00:00,19.1,6,13,0,6466.213415,8312.681159
2017-06-26 14:00:00,20.4,6,14,0,6622.546026,8576.772649
2017-06-26 15:00:00,21.7,6,15,0,6790.648247,8739.79009
2017-06-26 16:00:00,22.2,6,16,0,7004.900376,8430.915481
2017-06-26 17:00:00,22.9,6,17,0,7288.263553,8220.017581
2017-06-26 18:00:00,23.3,6,18,0,7414.906476,8088.734472
2017-06-26 19:00:00,23.4,6,19,0,7362.9,7910.9
2017-06-26 20:00:00,23.5,6,20,0,7373.9,7678.0
2017-06-26 21:00:00,23.2,6,21,0,7219.6,7257.6
2017-06-26 22:00:00,22.9,6,22,0,6919.9,6734.8
2017-06-26 23:00:00,21.8,6,23,0,6541.9,6273.7
2017-06-27 00:00:00,19.2,6,0,1,6157.7,5974.6
2017-06-27 01:00:00,16.6,6,1,1,5895.9,5784.9
2017-06-27 02:00:00,14.4,6,2,1,5705.8,5722.4
2017-06-27 03:00:00,12.9,6,3,1,5563.7,5768.6
2017-06-27 04:00:00,12.4,6,4,1,5464.6,6001.3
2017-06-27 05:00:00,13.8,6,5,1,5486.359302,6545.666237
2017-06-27 06:00:00,13.7,6,6,1,5514.75837,7164.038459
2017-06-27 07:00:00,13.4,6,7,1,5528.904875,7608.044884
2017-06-27 08:00:00,13.1,6,8,1,5624.284466,7937.189574
2017-06-27 09:00:00,12.8,6,9,1,5713.760034,7722.013129
2017-06-27 10:00:00,13.4,6,10,1,5775.979353,7667.526166
2017-06-27 11:00:00,14.6,6,11,1,5864.129329,7535.350508
2017-06-27 12:00:00,15.8,6,12,1,6430.412014,7079.824691
2017-06-27 13:00:00,18.0,6,13,1,6519.015115,7306.446814
2017-06-27 14:00:00,19.2,6,14,1,6126.758106,7556.004715
2017-06-27 15:00:00,20.5,6,15,1,6516.123372,7705.331096
2017-06-27 16:00:00,21.4,6,16,1,6598.348277,7984.215008
2017-06-27 17:00:00,22.9,6,17,1,6892.646869,7921.878863
2017-06-27 18:00:00,21.1,6,18,1,6972.885401,7894.277867
2017-06-27 19:00:00,23.0,6,19,1,7044.5,7728.8
2017-06-27 20:00:00,22.9,6,20,1,7146.8,7636.5
2017-06-27 21:00:00,21.6,6,21,1,6996.2,7314.3
2017-06-27 22:00:00,17.5,6,22,1,6643.5,6850.8
2017-06-27 23:00:00,15.2,6,23,1,6207.8,6397.0
2017-06-28 00:00:00,14.0,6,0,2,5776.9,6094.4
2017-06-28 01:00:00,12.5,6,1,2,5545.4,5887.1
2017-06-28 02:00:00,11.7,6,2,2,5396.6,5775.7
2017-06-28 03:00:00,10.7,6,3,2,5375.4,5755.4
2017-06-28 04:00:00,10.1,6,4,2,5515.5,5914.3
2017-06-28 05:00:00,9.5,6,5,2,5861.284088,6429.437643
2017-06-28 06:00:00,8.7,6,6,2,6266.093035,6880.846763
2017-06-28 07:00:00,8.4,6,7,2,6500.348255,7045.062969
2017-06-28 08:00:00,7.9,6,8,2,6630.272625,7057.124363
2017-06-28 09:00:00,7.5,6,9,2,6586.334044,7046.901274
2017-06-28 10:00:00,9.2,6,10,2,6464.279001,7152.708756
2017-06-28 11:00:00,12.5,6,11,2,6485.115739,7116.242618
2017-06-28 12:00:00,15.5,6,12,2,6517.568833,7063.190941
2017-06-28 13:00:00,17.4,6,13,2,6597.832446,7224.641234
2017-06-28 14:00:00,19.5,6,14,2,6749.007934,7563.811614
2017-06-28 15:00:00,20.9,6,15,2,6955.771875,7867.932972
2017-06-28 16:00:00,22.0,6,16,2,7134.179009,8048.765401
2017-06-28 17:00:00,22.5,6,17,2,7107.322884,8134.857055
2017-06-28 18:00:00,22.9,6,18,2,7102.221647,7991.733361
2017-06-28 19:00:00,23.9,6,19,2,7005.7,7814.4
2017-06-28 20:00:00,24.2,6,20,2,6943.6,7702.5
2017-06-28 21:00:00,24.2,6,21,2,6668.0,7358.1
2017-06-28 22:00:00,23.4,6,22,2,6238.5,6857.1
2017-06-28 23:00:00,21.4,6,23,2,5785.1,6356.3
2017-06-29 00:00:00,18.5,6,0,3,5499.4,5999.2
2017-06-29 01:00:00,15.4,6,1,3,5267.6,5758.6
2017-06-29 02:00:00,14.1,6,2,3,5103.7,5607.5
2017-06-29 03:00:00,13.6,6,3,3,5118.0,5554.2
2017-06-29 04:00:00,14.0,6,4,3,5277.1,5704.6
2017-06-29 05:00:00,15.1,6,5,3,5640.108866,6187.703148
2017-06-29 06:00:00,15.9,6,6,3,5978.542888,6616.108697
2017-06-29 07:00:00,15.3,6,7,3,6232.772268,6793.824279
2017-06-29 08:00:00,15.6,6,8,3,6349.052381,6860.983459
2017-06-29 09:00:00,15.7,6,9,3,6248.54161,7842.655635
2017-06-29 10:00:00,16.0,6,10,3,6302.95673,6953.41113
2017-06-29 11:00:00,17.8,6,11,3,6785.950309,7989.925403
2017-06-29 12:00:00,20.0,6,12,3,6895.493643,7138.94281
2017-06-29 13:00:00,21.6,6,13,3,6951.924527,7052.738397
2017-06-29 14:00:00,22.5,6,14,3,7668.058322,7411.988353
2017-06-29 15:00:00,22.5,6,15,3,7154.718881,7767.510556
2017-06-29 16:00:00,24.1,6,16,3,7224.466662,8027.760501
2017-06-29 17:00:00,25.3,6,17,3,7275.0,8084.955838
2017-06-29 18:00:00,26.1,6,18,3,6989.0,8041.141438
2017-06-29 19:00:00,26.6,6,19,3,6745.8,7952.3
2017-06-29 20:00:00,26.8,6,20,3,6635.2,7930.7
2017-06-29 21:00:00,25.9,6,21,3,6341.5,7730.1
2017-06-29 22:00:00,24.6,6,22,3,5912.4,7396.5
2017-06-29 23:00:00,23.7,6,23,3,5471.4,6978.5
2017-06-30 00:00:00,22.8,6,0,4,5146.0,6664.7
2017-06-30 01:00:00,22.5,6,1,4,4931.1,6441.8
2017-06-30 02:00:00,22.6,6,2,4,4794.4,6316.9
2017-06-30 03:00:00,22.0,6,3,4,4792.4,6312.3
2017-06-30 04:00:00,21.6,6,4,4,4969.0,6519.6
2017-06-30 05:00:00,21.3,6,5,4,5392.213482,7046.592979
2017-06-30 06:00:00,21.2,6,6,4,5769.298643,7534.369943
2017-06-30 07:00:00,21.2,6,7,4,5968.278764,7723.24751
2017-06-30 08:00:00,21.2,6,8,4,6019.525829,7787.103669
2017-06-30 09:00:00,20.6,6,9,4,5979.015942,7731.841141
2017-06-30 10:00:00,21.6,6,10,4,5927.247321,7718.492322
2017-06-30 11:00:00,22.9,6,11,4,6557.40526,7747.88237
2017-06-30 12:00:00,24.0,6,12,4,6665.563768,7777.702021
2017-06-30 13:00:00,24.4,6,13,4,7252.630496,7658.745506
2017-06-30 14:00:00,24.7,6,14,4,6806.430785,7947.939976
2017-06-30 15:00:00,26.7,6,15,4,6799.682734,8316.516444
2017-06-30 16:00:00,28.5,6,16,4,7097.902012,8605.25613
2017-06-30 17:00:00,28.9,6,17,4,7057.966935,8668.502893
2017-06-30 18:00:00,30.2,6,18,4,6970.819128,8642.614573
2017-06-30 19:00:00,29.7,6,19,4,6866.1,8429.6
2017-06-30 20:00:00,26.0,6,20,4,6781.6,8315.5
2017-06-30 21:00:00,22.2,6,21,4,6501.5,8078.8
2017-06-30 22:00:00,23.3,6,22,4,6085.2,7683.1
2017-06-30 23:00:00,23.1,6,23,4,5662.0,7249.7
2017-07-01 00:00:00,22.7,7,0,5,5331.2,6859.0
2017-07-01 01:00:00,22.2,7,1,5,5119.2,6518.3
2017-07-01 02:00:00,21.5,7,2,5,4996.2,6280.4
2017-07-01 03:00:00,21.3,7,3,5,5007.6,6153.4
2017-07-01 04:00:00,21.1,7,4,5,5220.3,6112.5
2017-07-01 05:00:00,21.0,7,5,5,5688.355277,6148.099399
2017-07-01 06:00:00,21.0,7,6,5,6277.091208,6120.613974
2017-07-01 07:00:00,20.7,7,7,5,6808.062873,6006.524073
2017-07-01 08:00:00,20.1,7,8,5,6997.182297,6200.529574
2017-07-01 09:00:00,20.0,7,9,5,7062.702859,6509.54086
2017-07-01 10:00:00,20.5,7,10,5,7360.683973,6616.500206
2017-07-01 11:00:00,22.7,7,11,5,7243.838398,6569.366321
2017-07-01 12:00:00,24.2,7,12,5,6939.250457,6565.142214
2017-07-01 13:00:00,25.0,7,13,5,7066.351627,6466.213415
2017-07-01 14:00:00,26.1,7,14,5,7536.876237,6622.546026
2017-07-01 15:00:00,27.0,7,15,5,7642.336829,6790.648247
2017-07-01 16:00:00,27.4,7,16,5,7832.194659,7004.900376
2017-07-01 17:00:00,27.3,7,17,5,7678.93814,7288.263553
2017-07-01 18:00:00,27.1,7,18,5,7556.288693,7414.906476
2017-07-01 19:00:00,26.5,7,19,5,7432.2,7362.9
2017-07-01 20:00:00,26.7,7,20,5,7310.4,7373.9
2017-07-01 21:00:00,26.3,7,21,5,7027.2,7219.6
2017-07-01 22:00:00,25.6,7,22,5,6606.7,6919.9
2017-07-01 23:00:00,24.6,7,23,5,6145.3,6541.9
2017-07-02 00:00:00,24.1,7,0,6,5809.2,6157.7
2017-07-02 01:00:00,22.9,7,1,6,5584.3,5895.9
2017-07-02 02:00:00,22.0,7,2,6,5480.3,5705.8
2017-07-02 03:00:00,21.4,7,3,6,5498.6,5563.7
2017-07-02 04:00:00,21.2,7,4,6,5709.9,5464.6
2017-07-02 05:00:00,20.8,7,5,6,6150.594403,5486.359302
2017-07-02 06:00:00,20.8,7,6,6,6568.375649,5514.75837
2017-07-02 07:00:00,21.1,7,7,6,6861.040499,5528.904875
2017-07-02 08:00:00,20.5,7,8,6,6915.283712,5624.284466
2017-07-02 09:00:00,19.9,7,9,6,7097.623782,5713.760034
2017-07-02 10:00:00,20.0,7,10,6,7238.251081,5775.979353
2017-07-02 11:00:00,21.6,7,11,6,7346.216934,5864.129329
2017-07-02 12:00:00,23.3,7,12,6,7533.410758,6430.412014
2017-07-02 13:00:00,24.7,7,13,6,7771.548407,6519.015115
2017-07-02 14:00:00,25.7,7,14,6,7992.762787,6126.758106
2017-07-02 15:00:00,26.5,7,15,6,8368.55919,6516.123372
2017-07-02 16:00:00,27.2,7,16,6,8715.405916,6598.348277
2017-07-02 17:00:00,28.3,7,17,6,8585.957039,6892.646869
2017-07-02 18:00:00,28.9,7,18,6,8354.06678,6972.885401
2017-07-02 19:00:00,29.5,7,19,6,8208.2,7044.5
2017-07-02 20:00:00,28.9,7,20,6,8079.9,7146.8
2017-07-02 21:00:00,27.5,7,21,6,7788.5,6996.2
2017-07-02 22:00:00,27.8,7,22,6,7361.3,6643.5
2017-07-02 23:00:00,25.4,7,23,6,6881.5,6207.8
2017-07-03 00:00:00,21.3,7,0,0,6521.4,5776.9
2017-07-03 01:00:00,20.6,7,1,0,6244.1,5545.4
2017-07-03 02:00:00,20.2,7,2,0,6053.9,5396.6
2017-07-03 03:00:00,19.4,7,3,0,5934.6,5375.4
2017-07-03 04:00:00,18.9,7,4,0,5899.8,5515.5
2017-07-03 05:00:00,17.9,7,5,0,6058.7,5861.284088
2017-07-03 06:00:00,17.2,7,6,0,6255.27573,6266.093035
2017-07-03 07:00:00,16.5,7,7,0,6234.195059,6500.348255
2017-07-03 08:00:00,16.0,7,8,0,6462.067866,6630.272625
2017-07-03 09:00:00,15.7,7,9,0,6816.54599,6586.334044
2017-07-03 10:00:00,16.3,7,10,0,6591.886805,6464.279001
2017-07-03 11:00:00,18.6,7,11,0,6674.148766,6485.115739
2017-07-03 12:00:00,20.6,7,12,0,6925.115238,6517.568833
2017-07-03 13:00:00,22.7,7,13,0,6923.226415,6597.832446
2017-07-03 14:00:00,24.7,7,14,0,7142.97771,6749.007934
2017-07-03 15:00:00,25.3,7,15,0,6802.675387,6955.771875
2017-07-03 16:00:00,26.0,7,16,0,7081.92023,7134.179009
2017-07-03 17:00:00,26.0,7,17,0,7324.661484,7107.322884
2017-07-03 18:00:00,27.6,7,18,0,7260.611391,7102.221647
2017-07-03 19:00:00,27.8,7,19,0,7105.0,7005.7
2017-07-03 20:00:00,27.5,7,20,0,7050.8,6943.6
2017-07-03 21:00:00,27.2,7,21,0,6861.4,6668.0
2017-07-03 22:00:00,26.7,7,22,0,6591.8,6238.5
2017-07-03 23:00:00,24.4,7,23,0,6301.0,5785.1
2017-07-04 00:00:00,21.4,7,0,1,6046.2,5499.4
2017-07-04 01:00:00,19.0,7,1,1,5859.5,5267.6
2017-07-04 02:00:00,17.2,7,2,1,5729.3,5103.7
2017-07-04 03:00:00,16.0,7,3,1,5649.5,5118.0
2017-07-04 04:00:00,15.4,7,4,1,5600.0,5277.1
2017-07-04 05:00:00,15.5,7,5,1,5622.836729,5640.108866
2017-07-04 06:00:00,15.2,7,6,1,5943.038317,5978.542888
2017-07-04 07:00:00,14.4,7,7,1,5900.753197,6232.772268
2017-07-04 08:00:00,13.5,7,8,1,6232.270759,6349.052381
2017-07-04 09:00:00,13.1,7,9,1,6516.646721,6248.54161
2017-07-04 10:00:00,13.6,7,10,1,7122.845702,6302.95673
2017-07-04 11:00:00,16.3,7,11,1,6967.115468,6785.950309
2017-07-04 12:00:00,19.5,7,12,1,6674.130208,6895.493643
2017-07-04 13:00:00,21.7,7,13,1,7544.276186,6951.924527
2017-07-04 14:00:00,23.1,7,14,1,6677.090919,7668.058322
2017-07-04 15:00:00,24.2,7,15,1,7457.26325,7154.718881
2017-07-04 16:00:00,25.1,7,16,1,7173.717315,7224.466662
2017-07-04 17:00:00,25.7,7,17,1,7395.980762,7275.0
2017-07-04 18:00:00,25.9,7,18,1,7479.027639,6989.0
2017-07-04 19:00:00,26.2,7,19,1,7497.5,6745.8
2017-07-04 20:00:00,26.4,7,20,1,7569.2,6635.2
2017-07-04 21:00:00,26.1,7,21,1,7472.6,6341.5
2017-07-04 22:00:00,25.7,7,22,1,7220.5,5912.4
2017-07-04 23:00:00,23.6,7,23,1,6908.9,5471.4
2017-07-05 00:00:00,20.2,7,0,2,6584.6,5146.0
2017-07-05 01:00:00,17.7,7,1,2,6332.7,4931.1
2017-07-05 02:00:00,16.6,7,2,2,6191.5,4794.4
2017-07-05 03:00:00,15.6,7,3,2,6149.0,4792.4
2017-07-05 04:00:00,14.6,7,4,2,6273.5,4969.0
2017-07-05 05:00:00,14.0,7,5,2,6701.4,5392.213482
2017-07-05 06:00:00,13.4,7,6,2,7014.868059,5769.298643
2017-07-05 07:00:00,13.2,7,7,2,7285.984602,5968.278764
2017-07-05 08:00:00,12.6,7,8,2,7862.658726,6019.525829
2017-07-05 09:00:00,12.2,7,9,2,7386.117552,5979.015942
2017-07-05 10:00:00,12.9,7,10,2,7611.036496,5927.247321
2017-07-05 11:00:00,15.8,7,11,2,7611.983722,6557.40526
2017-07-05 12:00:00,19.5,7,12,2,7866.249867,6665.563768
2017-07-05 13:00:00,22.2,7,13,2,7636.628867,7252.630496
2017-07-05 14:00:00,24.9,7,14,2,8006.912534,6806.430785
2017-07-05 15:00:00,26.1,7,15,2,8085.793244,6799.682734
2017-07-05 16:00:00,26.3,7,16,2,8021.38022,7097.902012
2017-07-05 17:00:00,27.1,7,17,2,8056.255659,7057.966935
2017-07-05 18:00:00,27.4,7,18,2,8084.661244,6970.819128
2017-07-05 19:00:00,26.6,7,19,2,7936.4,6866.1
2017-07-05 20:00:00,26.6,7,20,2,7855.3,6781.6
2017-07-05 21:00:00,26.5,7,21,2,7596.4,6501.5
2017-07-05 22:00:00,26.2,7,22,2,7140.1,6085.2
2017-07-05 23:00:00,24.6,7,23,2,6707.7,5662.0
2017-07-06 00:00:00,22.7,7,0,3,6382.8,5331.2
2017-07-06 01:00:00,21.2,7,1,3,6138.7,5119.2
2017-07-06 02:00:00,19.9,7,2,3,5942.5,4996.2
2017-07-06 03:00:00,18.0,7,3,3,5787.0,5007.6
2017-07-06 04:00:00,15.9,7,4,3,5719.8,5220.3
2017-07-06 05:00:00,15.1,7,5,3,5773.533773,5688.355277
2017-07-06 06:00:00,15.0,7,6,3,5735.958544,6277.091208
2017-07-06 07:00:00,15.1,7,7,3,5632.666207,6808.062873
2017-07-06 08:00:00,14.8,7,8,3,5490.17298,6997.182297
2017-07-06 09:00:00,15.7,7,9,3,5449.087329,7062.702859
2017-07-06 10:00:00,16.7,7,10,3,5543.666886,7360.683973
2017-07-06 11:00:00,18.1,7,11,3,5577.682329,7243.838398
2017-07-06 12:00:00,19.9,7,12,3,5747.33452,6939.250457
2017-07-06 13:00:00,21.4,7,13,3,5947.69662,7066.351627
