utc,month,hour,dayofweek,tmpc,mw2day,mw7day
2018-11-01 10:00:00,11,10,3,22.051,4304.0,4754.0
2018-11-01 11:00:00,11,11,3,22.531,4540.0,4620.0
2018-11-01 12:00:00,11,12,3,22.469,4649.0,4595.0
2018-11-01 13:00:00,11,13,3,21.738,4623.0,4604.0
2018-11-01 14:00:00,11,14,3,19.769,4560.0,4640.0
2018-11-01 15:00:00,11,15,3,17.051,4666.0,5125.0
2018-11-01 16:00:00,11,16,3,15.811,4907.0,5544.0
2018-11-01 17:00:00,11,17,3,14.954,4836.0,5358.0
2018-11-01 18:00:00,11,18,3,14.173,4630.0,5090.0
2018-11-01 19:00:00,11,19,3,13.658,4220.0,4747.0
2018-11-01 20:00:00,11,20,3,13.257,3877.0,4386.0
2018-11-01 21:00:00,11,21,3,12.895,3857.0,3740.0
2018-11-01 22:00:00,11,22,3,12.463,3703.0,3499.0
2018-11-01 23:00:00,11,23,3,12.036,3424.0,3432.0
2018-11-02 00:00:00,11,0,4,11.707,3222.0,3378.0
2018-11-02 01:00:00,11,1,4,11.522,3252.0,3415.0
2018-11-02 02:00:00,11,2,4,11.431,3660.0,3558.0
2018-11-02 03:00:00,11,3,4,11.347,3925.0,4041.0
2018-11-02 04:00:00,11,4,4,11.217,4041.0,4508.0
2018-11-02 05:00:00,11,5,4,11.466,4233.0,4782.0
2018-11-02 06:00:00,11,6,4,13.452,4331.0,4762.0
2018-11-02 07:00:00,11,7,4,15.587,4322.0,4563.0
2018-11-02 08:00:00,11,8,4,17.935,4137.0,4410.0
2018-11-02 09:00:00,11,9,4,19.587,4271.0,4227.0
2018-11-02 10:00:00,11,10,4,20.703,4386.0,4265.0
2018-11-02 11:00:00,11,11,4,21.309,4525.0,4170.0
2018-11-02 12:00:00,11,12,4,21.244,4511.0,4094.0
2018-11-02 13:00:00,11,13,4,20.487,4349.0,4149.0
2018-11-02 14:00:00,11,14,4,18.542,4282.0,4286.0
2018-11-02 15:00:00,11,15,4,15.574,4445.0,4753.0
2018-11-02 16:00:00,11,16,4,14.364,4785.0,5138.0
2018-11-02 17:00:00,11,17,4,13.439,4736.0,4941.0
2018-11-02 18:00:00,11,18,4,12.615,4610.0,4693.0
2018-11-02 19:00:00,11,19,4,11.959,4356.0,4405.0
2018-11-02 20:00:00,11,20,4,11.464,3725.0,4135.0
2018-11-02 21:00:00,11,21,4,11.091,3461.0,3782.0
2018-11-02 22:00:00,11,22,4,10.723,3421.0,3530.0
2018-11-02 23:00:00,11,23,4,10.372,3350.0,3417.0
2018-11-03 00:00:00,11,0,5,10.039,3327.0,3351.0
2018-11-03 01:00:00,11,1,5,9.8,3402.0,3343.0
2018-11-03 02:00:00,11,2,5,9.663,3589.0,3362.0
2018-11-03 03:00:00,11,3,5,9.493,3895.0,3563.0
2018-11-03 04:00:00,11,4,5,9.351,4014.0,3828.0
2018-11-03 05:00:00,11,5,5,9.653,4086.0,4176.0
2018-11-03 06:00:00,11,6,5,11.619,4318.0,4247.0
2018-11-03 07:00:00,11,7,5,13.644,4377.0,4039.0
2018-11-03 08:00:00,11,8,5,15.795,4202.0,3823.0
2018-11-03 09:00:00,11,9,5,17.615,4333.0,3653.0
2018-11-03 10:00:00,11,10,5,18.884,4446.0,3584.0
2018-11-03 11:00:00,11,11,5,19.504,4593.0,3505.0
2018-11-03 12:00:00,11,12,5,19.466,4604.0,3508.0
2018-11-03 13:00:00,11,13,5,18.746,4353.0,3621.0
2018-11-03 14:00:00,11,14,5,16.797,4372.0,3861.0
2018-11-03 15:00:00,11,15,5,13.297,4720.0,4322.0
2018-11-03 16:00:00,11,16,5,11.965,4996.0,4645.0
2018-11-03 17:00:00,11,17,5,11.129,4954.0,4486.0
2018-11-03 18:00:00,11,18,5,10.348,4580.0,4208.0
