ept,tmp,month,hour,dayofweek,mw_2,mw_7
2016-07-17 11:00:00,26.9,7,11,6,39754.0,30112.0
2016-07-17 12:00:00,27.361,7,12,6,39485.0,29601.0
2016-07-17 13:00:00,27.523,7,13,6,39686.0,29470.0
2016-07-17 14:00:00,27.382,7,14,6,39728.0,29995.0
2016-07-17 15:00:00,27.004,7,15,6,39161.0,30828.0
2016-07-17 16:00:00,26.289,7,16,6,38059.0,32181.0
2016-07-17 17:00:00,24.868,7,17,6,37433.0,33668.0
2016-07-17 18:00:00,22.299,7,18,6,36838.0,34476.0
2016-07-17 19:00:00,20.92,7,19,6,36646.0,36080.0
2016-07-17 20:00:00,20.189,7,20,6,34154.0,35175.0
2016-07-17 21:00:00,19.558,7,21,6,31556.0,32607.0
2016-07-17 22:00:00,19.129,7,22,6,29470.0,29826.0
2016-07-17 23:00:00,18.741,7,23,6,27756.0,27589.0
2016-07-18 00:00:00,18.414,7,0,0,26536.0,26401.0
2016-07-18 01:00:00,18.162,7,1,0,25966.0,26045.0
2016-07-18 02:00:00,17.93,7,2,0,25665.0,26286.0
2016-07-18 03:00:00,17.577,7,3,0,25339.0,27257.0
2016-07-18 04:00:00,18.322,7,4,0,25627.0,30944.0
2016-07-18 05:00:00,20.786,7,5,0,28255.0,36863.0
2016-07-18 06:00:00,23.274,7,6,0,30683.0,39545.0
2016-07-18 07:00:00,25.408,7,7,0,32366.0,39201.0
2016-07-18 08:00:00,26.904,7,8,0,32709.0,40167.0
2016-07-18 09:00:00,28.042,7,9,0,32226.0,41036.0
2016-07-18 10:00:00,28.875,7,10,0,30527.0,40106.0
2016-07-18 11:00:00,29.447,7,11,0,29685.0,40831.0
2016-07-18 12:00:00,29.76,7,12,0,28397.0,42223.0
2016-07-18 13:00:00,29.777,7,13,0,27839.0,42612.0
2016-07-18 14:00:00,29.493,7,14,0,28167.0,42347.0
2016-07-18 15:00:00,29.019,7,15,0,29153.0,41926.0
2016-07-18 16:00:00,28.311,7,16,0,30357.0,40400.0
2016-07-18 17:00:00,26.86,7,17,0,31586.0,39733.0
2016-07-18 18:00:00,24.194,7,18,0,31684.0,38002.0
2016-07-18 19:00:00,22.751,7,19,0,31940.0,37561.0
2016-07-18 20:00:00,21.942,7,20,0,30021.0,34797.0
2016-07-18 21:00:00,21.271,7,21,0,27978.0,32013.0
2016-07-18 22:00:00,20.753,7,22,0,26135.0,34883.0
2016-07-18 23:00:00,20.345,7,23,0,24348.0,32424.0
2016-07-19 00:00:00,20.039,7,0,1,23192.0,30765.0
2016-07-19 01:00:00,19.777,7,1,1,22496.0,30237.0
2016-07-19 02:00:00,19.556,7,2,1,22208.0,30117.0
2016-07-19 03:00:00,19.229,7,3,1,21701.0,30618.0
2016-07-19 04:00:00,19.938,7,4,1,21115.0,33417.0
2016-07-19 05:00:00,22.304,7,5,1,22367.0,39108.0
2016-07-19 06:00:00,24.695,7,6,1,23984.0,44709.0
2016-07-19 07:00:00,26.769,7,7,1,25309.0,47382.0
2016-07-19 08:00:00,28.262,7,8,1,26021.0,48231.0
2016-07-19 09:00:00,29.342,7,9,1,26514.0,48918.0
2016-07-19 10:00:00,30.129,7,10,1,26399.0,47219.0
2016-07-19 11:00:00,30.63,7,11,1,25180.0,47433.0
2016-07-19 12:00:00,30.887,7,12,1,23806.0,48986.0
2016-07-19 13:00:00,30.869,7,13,1,23941.0,48904.0
2016-07-19 14:00:00,30.572,7,14,1,24416.0,48984.0
2016-07-19 15:00:00,30.094,7,15,1,25480.0,47824.0
2016-07-19 16:00:00,29.353,7,16,1,27030.0,46306.0
2016-07-19 17:00:00,27.969,7,17,1,29015.0,45473.0
2016-07-19 18:00:00,25.408,7,18,1,29987.0,44035.0
2016-07-19 19:00:00,24.075,7,19,1,31090.0,44182.0
2016-07-19 20:00:00,23.296,7,20,1,30008.0,41522.0
2016-07-19 21:00:00,22.6,7,21,1,27601.0,38284.0
2016-07-19 22:00:00,22.03,7,22,1,25575.0,34753.0
2016-07-19 23:00:00,21.591,7,23,1,23972.0,32335.0
2016-07-20 00:00:00,21.166,7,0,2,23098.0,31014.0
2016-07-20 01:00:00,20.8,7,1,2,22983.0,30289.0
2016-07-20 02:00:00,20.454,7,2,2,23255.0,30097.0
2016-07-20 03:00:00,20.034,7,3,2,24548.0,30579.0
2016-07-20 04:00:00,20.645,7,4,2,28153.0,33100.0
2016-07-20 05:00:00,22.94,7,5,2,33811.0,38733.0
2016-07-20 06:00:00,25.263,7,6,2,39172.0,44163.0
2016-07-20 07:00:00,27.171,7,7,2,41389.0,46750.0
2016-07-20 08:00:00,28.561,7,8,2,41907.0,47853.0
2016-07-20 09:00:00,29.675,7,9,2,42229.0,48663.0
2016-07-20 10:00:00,30.507,7,10,2,41035.0,46765.0
2016-07-20 11:00:00,31.072,7,11,2,40969.0,46628.0
2016-07-20 12:00:00,31.341,7,12,2,41357.0,47973.0
2016-07-20 13:00:00,31.335,7,13,2,41603.0,47897.0
2016-07-20 14:00:00,31.052,7,14,2,41889.0,48101.0
2016-07-20 15:00:00,30.53,7,15,2,41095.0,46779.0
2016-07-20 16:00:00,29.7,7,16,2,40567.0,44652.0
2016-07-20 17:00:00,28.193,7,17,2,40411.0,43473.0
2016-07-20 18:00:00,25.575,7,18,2,39881.0,41919.0
2016-07-20 19:00:00,24.25,7,19,2,39792.0,41519.0
2016-07-20 20:00:00,23.426,7,20,2,37108.0,38249.0
2016-07-20 21:00:00,22.82,7,21,2,33826.0,35700.0
2016-07-20 22:00:00,22.286,7,22,2,30990.0,32714.0
2016-07-20 23:00:00,21.796,7,23,2,29051.0,30879.0
2016-07-21 00:00:00,21.337,7,0,3,27919.0,29605.0
2016-07-21 01:00:00,21.016,7,1,3,27250.0,28963.0
2016-07-21 02:00:00,20.811,7,2,3,27328.0,28734.0
2016-07-21 03:00:00,20.505,7,3,3,28343.0,29258.0
2016-07-21 04:00:00,21.02,7,4,3,31213.0,31662.0
2016-07-21 05:00:00,22.95,7,5,3,36239.0,36694.0
2016-07-21 06:00:00,25.19,7,6,3,41259.0,41438.0
2016-07-21 07:00:00,27.229,7,7,3,43890.0,43282.0
2016-07-21 08:00:00,28.666,7,8,3,44604.0,43742.0
2016-07-21 09:00:00,29.665,7,9,3,45096.0,43696.0
2016-07-21 10:00:00,30.387,7,10,3,43670.0,41644.0
2016-07-21 11:00:00,30.834,7,11,3,42879.0,41114.0
2016-07-21 12:00:00,31.048,7,12,3,43556.0,42631.0
2016-07-21 13:00:00,31.0,7,13,3,44307.0,43082.0
2016-07-21 14:00:00,30.704,7,14,3,44798.0,43529.0
2016-07-21 15:00:00,30.175,7,15,3,42818.0,43049.0
2016-07-21 16:00:00,29.353,7,16,3,43120.0,41808.0
2016-07-21 17:00:00,27.807,7,17,3,42784.0,40935.0
2016-07-21 18:00:00,25.355,7,18,3,41230.0,39944.0
2016-07-21 19:00:00,24.015,7,19,3,42011.0,39701.0
2016-07-21 20:00:00,23.194,7,20,3,39113.0,37085.0
2016-07-21 21:00:00,22.572,7,21,3,32180.0,34368.0
2016-07-21 22:00:00,22.103,7,22,3,32901.0,31653.0
2016-07-21 23:00:00,21.715,7,23,3,30958.0,29554.0
2016-07-22 00:00:00,21.362,7,0,4,29543.0,28437.0
2016-07-22 01:00:00,21.046,7,1,4,29086.0,27788.0
2016-07-22 02:00:00,20.806,7,2,4,29072.0,27839.0
2016-07-22 03:00:00,20.511,7,3,4,29783.0,28584.0
2016-07-22 04:00:00,21.038,7,4,4,32378.0,31001.0
2016-07-22 05:00:00,22.857,7,5,4,37596.0,35925.0
2016-07-22 06:00:00,25.131,7,6,4,42555.0,40404.0
2016-07-22 07:00:00,27.067,7,7,4,45050.0,42135.0
2016-07-22 08:00:00,28.404,7,8,4,45683.0,42440.0
2016-07-22 09:00:00,29.353,7,9,4,46031.0,42318.0
2016-07-22 10:00:00,29.987,7,10,4,44754.0,40483.0
2016-07-22 11:00:00,30.377,7,11,4,44691.0,39754.0
2016-07-22 12:00:00,30.534,7,12,4,43714.0,39485.0
2016-07-22 13:00:00,30.501,7,13,4,45346.0,39686.0
2016-07-22 14:00:00,30.184,7,14,4,45802.0,39728.0
2016-07-22 15:00:00,29.628,7,15,4,44998.0,39161.0
2016-07-22 16:00:00,28.771,7,16,4,44276.0,38059.0
2016-07-22 17:00:00,27.317,7,17,4,43975.0,37433.0
2016-07-22 18:00:00,24.935,7,18,4,43051.0,36838.0
2016-07-22 19:00:00,23.679,7,19,4,42853.0,36646.0
2016-07-22 20:00:00,23.001,7,20,4,40032.0,34154.0
2016-07-22 21:00:00,22.513,7,21,4,34322.0,31556.0
2016-07-22 22:00:00,22.159,7,22,4,33572.0,29470.0
2016-07-22 23:00:00,21.88,7,23,4,31499.0,27756.0
2016-07-23 00:00:00,21.638,7,0,5,30164.0,26536.0
2016-07-23 01:00:00,21.441,7,1,5,29551.0,25966.0
2016-07-23 02:00:00,21.304,7,2,5,29597.0,25665.0
2016-07-23 03:00:00,21.141,7,3,5,30316.0,25339.0
2016-07-23 04:00:00,21.523,7,4,5,32741.0,25627.0
2016-07-23 05:00:00,23.05,7,5,5,38186.0,28255.0
2016-07-23 06:00:00,24.706,7,6,5,43615.0,30683.0
2016-07-23 07:00:00,26.153,7,7,5,46216.0,32366.0
2016-07-23 08:00:00,27.074,7,8,5,46904.0,32709.0
2016-07-23 09:00:00,27.675,7,9,5,47338.0,32226.0
2016-07-23 10:00:00,28.222,7,10,5,45673.0,30527.0
2016-07-23 11:00:00,28.634,7,11,5,45501.0,29685.0
2016-07-23 12:00:00,28.922,7,12,5,45615.0,28397.0
2016-07-23 13:00:00,28.919,7,13,5,45108.0,27839.0
2016-07-23 14:00:00,28.65,7,14,5,45654.0,28167.0
2016-07-23 15:00:00,28.176,7,15,5,46022.0,29153.0
2016-07-23 16:00:00,27.409,7,16,5,44987.0,30357.0
2016-07-23 17:00:00,26.125,7,17,5,44259.0,31586.0
2016-07-23 18:00:00,24.304,7,18,5,43391.0,31684.0
2016-07-23 19:00:00,23.338,7,19,5,43056.0,31940.0
2016-07-23 20:00:00,22.752,7,20,5,40251.0,30021.0
2016-07-23 21:00:00,22.317,7,21,5,34484.0,27978.0
2016-07-23 22:00:00,21.951,7,22,5,33865.0,26135.0
2016-07-23 23:00:00,21.639,7,23,5,31656.0,24348.0
2016-07-24 00:00:00,21.368,7,0,6,30230.0,23192.0
2016-07-24 01:00:00,21.098,7,1,6,29599.0,22496.0
2016-07-24 02:00:00,20.811,7,2,6,29582.0,22208.0
2016-07-24 03:00:00,20.507,7,3,6,30276.0,21701.0
2016-07-24 04:00:00,20.729,7,4,6,32684.0,21115.0
2016-07-24 05:00:00,21.668,7,5,6,37739.0,22367.0
2016-07-24 06:00:00,23.04,7,6,6,42751.0,23984.0
2016-07-24 07:00:00,24.656,7,7,6,45398.0,25309.0
2016-07-24 08:00:00,26.029,7,8,6,46475.0,26021.0
2016-07-24 09:00:00,26.98,7,9,6,46944.0,26514.0
2016-07-24 10:00:00,27.598,7,10,6,44688.0,26399.0
2016-07-24 11:00:00,27.948,7,11,6,44586.0,25180.0
2016-07-24 12:00:00,28.058,7,12,6,45257.0,23806.0
2016-07-24 13:00:00,27.923,7,13,6,45672.0,23941.0
2016-07-24 14:00:00,27.573,7,14,6,45840.0,24416.0
2016-07-24 15:00:00,27.159,7,15,6,43913.0,25480.0
2016-07-24 16:00:00,26.562,7,16,6,44033.0,27030.0
2016-07-24 17:00:00,25.458,7,17,6,43334.0,29015.0
2016-07-24 18:00:00,24.197,7,18,6,42321.0,29987.0
2016-07-24 19:00:00,23.59,7,19,6,41931.0,31090.0
2016-07-24 20:00:00,23.149,7,20,6,39009.0,30008.0
2016-07-24 21:00:00,22.605,7,21,6,33242.0,27601.0
2016-07-24 22:00:00,22.152,7,22,6,33119.0,25575.0
2016-07-24 23:00:00,21.777,7,23,6,31053.0,23972.0
2016-07-25 00:00:00,21.406,7,0,0,29589.0,23098.0
2016-07-25 01:00:00,21.045,7,1,0,28668.0,22983.0
2016-07-25 02:00:00,20.72,7,2,0,28326.0,23255.0
2016-07-25 03:00:00,20.357,7,3,0,28236.0,24548.0
2016-07-25 04:00:00,20.705,7,4,0,28826.0,28153.0
2016-07-25 05:00:00,22.316,7,5,0,31578.0,33811.0
2016-07-25 06:00:00,24.27,7,6,0,34711.0,39172.0
2016-07-25 07:00:00,26.122,7,7,0,36957.0,41389.0
2016-07-25 08:00:00,27.319,7,8,0,37262.0,41907.0
2016-07-25 09:00:00,28.158,7,9,0,37071.0,42229.0
2016-07-25 10:00:00,28.692,7,10,0,35475.0,41035.0
2016-07-25 11:00:00,28.979,7,11,0,33501.0,40969.0
2016-07-25 12:00:00,28.991,7,12,0,32573.0,41357.0
2016-07-25 13:00:00,28.764,7,13,0,32202.0,41603.0
2016-07-25 14:00:00,28.341,7,14,0,31349.0,41889.0
2016-07-25 15:00:00,27.803,7,15,0,33676.0,41095.0
2016-07-25 16:00:00,27.137,7,16,0,34392.0,40567.0
2016-07-25 17:00:00,25.953,7,17,0,34684.0,40411.0
2016-07-25 18:00:00,24.259,7,18,0,34278.0,39881.0
2016-07-25 19:00:00,23.385,7,19,0,34625.0,39792.0
2016-07-25 20:00:00,22.831,7,20,0,30345.0,37108.0
2016-07-25 21:00:00,22.377,7,21,0,28566.0,33826.0
2016-07-25 22:00:00,21.931,7,22,0,28647.0,30990.0
2016-07-25 23:00:00,21.527,7,23,0,26754.0,29051.0
2016-07-26 00:00:00,21.141,7,0,1,25493.0,27919.0
2016-07-26 01:00:00,20.834,7,1,1,24778.0,27250.0
2016-07-26 02:00:00,20.609,7,2,1,24428.0,27328.0
2016-07-26 03:00:00,20.377,7,3,1,24048.0,28343.0
2016-07-26 04:00:00,20.767,7,4,1,23056.0,31213.0
2016-07-26 05:00:00,22.153,7,5,1,24152.0,36239.0
2016-07-26 06:00:00,23.821,7,6,1,26051.0,41259.0
2016-07-26 07:00:00,25.61,7,7,1,27397.0,43890.0
2016-07-26 08:00:00,27.09,7,8,1,28130.0,44604.0
2016-07-26 09:00:00,28.184,7,9,1,29178.0,45096.0
2016-07-26 10:00:00,28.878,7,10,1,29237.0,43670.0
2016-07-26 11:00:00,29.214,7,11,1,27961.0,42879.0
2016-07-26 12:00:00,29.308,7,12,1,26164.0,43556.0
2016-07-26 13:00:00,29.181,7,13,1,27029.0,44307.0
2016-07-26 14:00:00,28.87,7,14,1,26726.0,44798.0
2016-07-26 15:00:00,28.423,7,15,1,28171.0,42818.0
2016-07-26 16:00:00,27.72,7,16,1,28383.0,43120.0
2016-07-26 17:00:00,26.422,7,17,1,30970.0,42784.0
2016-07-26 18:00:00,24.55,7,18,1,32046.0,41230.0
2016-07-26 19:00:00,23.595,7,19,1,32068.0,42011.0
2016-07-26 20:00:00,22.969,7,20,1,30885.0,39113.0
2016-07-26 21:00:00,22.491,7,21,1,27291.0,32180.0
2016-07-26 22:00:00,22.122,7,22,1,27405.0,32901.0
2016-07-26 23:00:00,21.813,7,23,1,25626.0,30958.0
2016-07-27 00:00:00,21.549,7,0,2,24671.0,29543.0
2016-07-27 01:00:00,21.267,7,1,2,24388.0,29086.0
2016-07-27 02:00:00,21.009,7,2,2,24827.0,29072.0
2016-07-27 03:00:00,20.756,7,3,2,26424.0,29783.0
2016-07-27 04:00:00,21.103,7,4,2,29964.0,32378.0
2016-07-27 05:00:00,22.602,7,5,2,35570.0,37596.0
2016-07-27 06:00:00,24.42,7,6,2,41089.0,42555.0
2016-07-27 07:00:00,26.011,7,7,2,43678.0,45050.0
2016-07-27 08:00:00,27.242,7,8,2,43983.0,45683.0
2016-07-27 09:00:00,28.116,7,9,2,44995.0,46031.0
2016-07-27 10:00:00,28.732,7,10,2,43363.0,44754.0
2016-07-27 11:00:00,29.091,7,11,2,43389.0,44691.0
2016-07-27 12:00:00,29.206,7,12,2,43853.0,43714.0
2016-07-27 13:00:00,29.112,7,13,2,44144.0,45346.0
2016-07-27 14:00:00,28.746,7,14,2,44689.0,45802.0
2016-07-27 15:00:00,28.15,7,15,2,43901.0,44998.0
2016-07-27 16:00:00,27.325,7,16,2,42239.0,44276.0
2016-07-27 17:00:00,26.057,7,17,2,42255.0,43975.0
2016-07-27 18:00:00,24.334,7,18,2,41862.0,43051.0
2016-07-27 19:00:00,23.308,7,19,2,41700.0,42853.0
2016-07-27 20:00:00,22.597,7,20,2,36039.0,40032.0
2016-07-27 21:00:00,22.08,7,21,2,32527.0,34322.0
2016-07-27 22:00:00,21.719,7,22,2,32292.0,33572.0
2016-07-27 23:00:00,21.364,7,23,2,30108.0,31499.0
2016-07-28 00:00:00,20.98,7,0,3,28882.0,30164.0
2016-07-28 01:00:00,20.605,7,1,3,28445.0,29551.0
2016-07-28 02:00:00,20.237,7,2,3,28546.0,29597.0
2016-07-28 03:00:00,19.83,7,3,3,29262.0,30316.0
2016-07-28 04:00:00,20.108,7,4,3,31914.0,32741.0
2016-07-28 05:00:00,21.592,7,5,3,37133.0,38186.0
2016-07-28 06:00:00,23.508,7,6,3,42080.0,43615.0
2016-07-28 07:00:00,25.303,7,7,3,44679.0,46216.0
2016-07-28 08:00:00,26.683,7,8,3,45430.0,46904.0
2016-07-28 09:00:00,27.705,7,9,3,46040.0,47338.0
2016-07-28 10:00:00,28.402,7,10,3,44857.0,45673.0
2016-07-28 11:00:00,28.803,7,11,3,44499.0,45501.0
2016-07-28 12:00:00,28.933,7,12,3,44402.0,45615.0
2016-07-28 13:00:00,28.832,7,13,3,46699.0,45108.0
2016-07-28 14:00:00,28.522,7,14,3,47054.0,45654.0
2016-07-28 15:00:00,28.064,7,15,3,45783.0,46022.0
2016-07-28 16:00:00,27.402,7,16,3,44299.0,44987.0
2016-07-28 17:00:00,26.27,7,17,3,43641.0,44259.0
2016-07-28 18:00:00,24.211,7,18,3,42943.0,43391.0
2016-07-28 19:00:00,23.152,7,19,3,42521.0,43056.0
2016-07-28 20:00:00,22.425,7,20,3,39383.0,40251.0
2016-07-28 21:00:00,21.886,7,21,3,36167.0,34484.0
2016-07-28 22:00:00,21.477,7,22,3,32917.0,33865.0
2016-07-28 23:00:00,21.109,7,23,3,30743.0,31656.0
2016-07-29 00:00:00,20.772,7,0,4,29407.0,30230.0
2016-07-29 01:00:00,20.478,7,1,4,28786.0,29599.0
2016-07-29 02:00:00,20.214,7,2,4,28762.0,29582.0
2016-07-29 03:00:00,19.87,7,3,4,29549.0,30276.0
2016-07-29 04:00:00,20.174,7,4,4,32190.0,32684.0
2016-07-29 05:00:00,22.1,7,5,4,37356.0,37739.0
2016-07-29 06:00:00,24.32,7,6,4,42279.0,42751.0
2016-07-29 07:00:00,26.217,7,7,4,44651.0,45398.0
2016-07-29 08:00:00,27.683,7,8,4,45306.0,46475.0
2016-07-29 09:00:00,28.768,7,9,4,45583.0,46944.0
2016-07-29 10:00:00,29.556,7,10,4,44004.0,44688.0
2016-07-29 11:00:00,30.084,7,11,4,44053.0,44586.0
2016-07-29 12:00:00,30.35,7,12,4,45564.0,45257.0
2016-07-29 13:00:00,30.343,7,13,4,45568.0,45672.0
2016-07-29 14:00:00,30.062,7,14,4,46794.0,45840.0
2016-07-29 15:00:00,29.51,7,15,4,45822.0,43913.0
2016-07-29 16:00:00,28.625,7,16,4,44410.0,44033.0
2016-07-29 17:00:00,27.217,7,17,4,43264.0,43334.0
2016-07-29 18:00:00,24.987,7,18,4,42505.0,42321.0
2016-07-29 19:00:00,23.834,7,19,4,41914.0,41931.0
2016-07-29 20:00:00,23.124,7,20,4,38665.0,39009.0
2016-07-29 21:00:00,22.578,7,21,4,35580.0,33242.0
2016-07-29 22:00:00,22.19,7,22,4,32634.0,33119.0
2016-07-29 23:00:00,21.87,7,23,4,30184.0,31053.0
2016-07-30 00:00:00,21.567,7,0,5,29050.0,29589.0
2016-07-30 01:00:00,21.32,7,1,5,28460.0,28668.0
2016-07-30 02:00:00,21.085,7,2,5,28462.0,28326.0
2016-07-30 03:00:00,20.767,7,3,5,29316.0,28236.0
2016-07-30 04:00:00,21.039,7,4,5,31668.0,28826.0
2016-07-30 05:00:00,22.956,7,5,5,36333.0,31578.0
2016-07-30 06:00:00,25.312,7,6,5,41292.0,34711.0
2016-07-30 07:00:00,27.237,7,7,5,43601.0,36957.0
2016-07-30 08:00:00,28.646,7,8,5,44231.0,37262.0
2016-07-30 09:00:00,29.72,7,9,5,44592.0,37071.0
2016-07-30 10:00:00,30.49,7,10,5,42989.0,35475.0
2016-07-30 11:00:00,30.985,7,11,5,42505.0,33501.0
2016-07-30 12:00:00,31.189,7,12,5,43392.0,32573.0
2016-07-30 13:00:00,31.083,7,13,5,43536.0,32202.0
2016-07-30 14:00:00,30.638,7,14,5,44060.0,31349.0
2016-07-30 15:00:00,29.945,7,15,5,43401.0,33676.0
2016-07-30 16:00:00,28.924,7,16,5,42908.0,34392.0
2016-07-30 17:00:00,27.301,7,17,5,42696.0,34684.0
2016-07-30 18:00:00,25.228,7,18,5,41810.0,34278.0
2016-07-30 19:00:00,24.29,7,19,5,41352.0,34625.0
2016-07-30 20:00:00,23.628,7,20,5,38630.0,30345.0
2016-07-30 21:00:00,23.083,7,21,5,35510.0,28566.0
2016-07-30 22:00:00,22.621,7,22,5,32428.0,28647.0
2016-07-30 23:00:00,22.208,7,23,5,30287.0,26754.0
2016-07-31 00:00:00,21.838,7,0,6,29098.0,25493.0
2016-07-31 01:00:00,21.482,7,1,6,28748.0,24778.0
2016-07-31 02:00:00,21.191,7,2,6,28600.0,24428.0
2016-07-31 03:00:00,20.902,7,3,6,29517.0,24048.0
2016-07-31 04:00:00,21.23,7,4,6,31706.0,23056.0
2016-07-31 05:00:00,22.836,7,5,6,36480.0,24152.0
2016-07-31 06:00:00,24.792,7,6,6,40953.0,26051.0
2016-07-31 07:00:00,26.612,7,7,6,43235.0,27397.0
2016-07-31 08:00:00,28.01,7,8,6,43919.0,28130.0
2016-07-31 09:00:00,28.983,7,9,6,44222.0,29178.0
2016-07-31 10:00:00,29.574,7,10,6,42745.0,29237.0
2016-07-31 11:00:00,29.837,7,11,6,42504.0,27961.0
2016-07-31 12:00:00,29.865,7,12,6,43155.0,26164.0
2016-07-31 13:00:00,29.656,7,13,6,43674.0,27029.0
2016-07-31 14:00:00,29.19,7,14,6,44016.0,26726.0
2016-07-31 15:00:00,28.548,7,15,6,43511.0,28171.0
2016-07-31 16:00:00,27.653,7,16,6,42605.0,28383.0
2016-07-31 17:00:00,26.235,7,17,6,42076.0,30970.0
2016-07-31 18:00:00,24.277,7,18,6,41292.0,32046.0
2016-07-31 19:00:00,23.387,7,19,6,40772.0,32068.0
2016-07-31 20:00:00,22.81,7,20,6,37942.0,30885.0
2016-07-31 21:00:00,22.367,7,21,6,35243.0,27291.0
2016-07-31 22:00:00,21.994,7,22,6,32436.0,27405.0
2016-07-31 23:00:00,21.6,7,23,6,30351.0,25626.0
2016-08-01 00:00:00,21.223,8,0,0,28850.0,24671.0
2016-08-01 01:00:00,20.866,8,1,0,27933.0,24388.0
2016-08-01 02:00:00,20.553,8,2,0,27527.0,24827.0
2016-08-01 03:00:00,20.227,8,3,0,27463.0,26424.0
2016-08-01 04:00:00,20.503,8,4,0,27592.0,29964.0
2016-08-01 05:00:00,22.055,8,5,0,30077.0,35570.0
2016-08-01 06:00:00,23.79,8,6,0,32885.0,41089.0
2016-08-01 07:00:00,25.506,8,7,0,34647.0,43678.0
2016-08-01 08:00:00,26.811,8,8,0,35213.0,43983.0
2016-08-01 09:00:00,27.798,8,9,0,35111.0,44995.0
2016-08-01 10:00:00,28.449,8,10,0,34289.0,43363.0
2016-08-01 11:00:00,28.742,8,11,0,33367.0,43389.0
2016-08-01 12:00:00,28.735,8,12,0,32734.0,43853.0
2016-08-01 13:00:00,28.471,8,13,0,32747.0,44144.0
2016-08-01 14:00:00,27.976,8,14,0,33136.0,44689.0
2016-08-01 15:00:00,27.332,8,15,0,34090.0,43901.0
2016-08-01 16:00:00,26.441,8,16,0,35164.0,42239.0
2016-08-01 17:00:00,25.103,8,17,0,35935.0,42255.0
2016-08-01 18:00:00,23.247,8,18,0,35951.0,41862.0
2016-08-01 19:00:00,22.315,8,19,0,35655.0,41700.0
2016-08-01 20:00:00,21.792,8,20,0,33549.0,36039.0
2016-08-01 21:00:00,21.384,8,21,0,31099.0,32527.0
2016-08-01 22:00:00,21.024,8,22,0,28956.0,32292.0
2016-08-01 23:00:00,20.694,8,23,0,27038.0,30108.0
2016-08-02 00:00:00,20.392,8,0,1,25740.0,28882.0
2016-08-02 01:00:00,20.158,8,1,1,24968.0,28445.0
2016-08-02 02:00:00,19.948,8,2,1,24407.0,28546.0
2016-08-02 03:00:00,19.674,8,3,1,24146.0,29262.0
2016-08-02 04:00:00,19.96,8,4,1,22862.0,31914.0
2016-08-02 05:00:00,21.433,8,5,1,23921.0,37133.0
2016-08-02 06:00:00,23.147,8,6,1,25496.0,42080.0
2016-08-02 07:00:00,24.784,8,7,1,26937.0,44679.0
2016-08-02 08:00:00,26.195,8,8,1,27952.0,45430.0
2016-08-02 09:00:00,27.336,8,9,1,28636.0,46040.0
2016-08-02 10:00:00,28.194,8,10,1,28727.0,44857.0
2016-08-02 11:00:00,28.729,8,11,1,28090.0,44499.0
2016-08-02 12:00:00,28.972,8,12,1,27531.0,44402.0
2016-08-02 13:00:00,28.9,8,13,1,27103.0,46699.0
2016-08-02 14:00:00,28.527,8,14,1,26979.0,47054.0
2016-08-02 15:00:00,27.995,8,15,1,28067.0,45783.0
2016-08-02 16:00:00,27.253,8,16,1,29804.0,44299.0
2016-08-02 17:00:00,26.04,8,17,1,31215.0,43641.0
2016-08-02 18:00:00,24.167,8,18,1,32293.0,42943.0
2016-08-02 19:00:00,23.3,8,19,1,33193.0,42521.0
2016-08-02 20:00:00,22.764,8,20,1,31427.0,39383.0
2016-08-02 21:00:00,22.246,8,21,1,29177.0,36167.0
2016-08-02 22:00:00,21.808,8,22,1,27223.0,32917.0
2016-08-02 23:00:00,21.4,8,23,1,25396.0,30743.0
2016-08-03 00:00:00,20.997,8,0,2,24365.0,29407.0
2016-08-03 01:00:00,20.654,8,1,2,23991.0,28786.0
2016-08-03 02:00:00,20.343,8,2,2,24212.0,28762.0
2016-08-03 03:00:00,19.937,8,3,2,25608.0,29549.0
2016-08-03 04:00:00,20.142,8,4,2,28380.0,32190.0
2016-08-03 05:00:00,22.091,8,5,2,33180.0,37356.0
2016-08-03 06:00:00,24.23,8,6,2,38111.0,42279.0
2016-08-03 07:00:00,26.026,8,7,2,40418.0,44651.0
2016-08-03 08:00:00,27.419,8,8,2,41009.0,45306.0
2016-08-03 09:00:00,28.514,8,9,2,41290.0,45583.0
2016-08-03 10:00:00,29.311,8,10,2,40026.0,44004.0
2016-08-03 11:00:00,29.852,8,11,2,39976.0,44053.0
2016-08-03 12:00:00,30.121,8,12,2,40400.0,45564.0
2016-08-03 13:00:00,30.09,8,13,2,41019.0,45568.0
2016-08-03 14:00:00,29.768,8,14,2,40338.0,46794.0
2016-08-03 15:00:00,29.254,8,15,2,40784.0,45822.0
2016-08-03 16:00:00,28.426,8,16,2,39727.0,44410.0
2016-08-03 17:00:00,26.973,8,17,2,39280.0,43264.0
2016-08-03 18:00:00,24.641,8,18,2,39089.0,42505.0
2016-08-03 19:00:00,23.482,8,19,2,38756.0,41914.0
2016-08-03 20:00:00,22.794,8,20,2,35721.0,38665.0
2016-08-03 21:00:00,22.326,8,21,2,32984.0,35580.0
2016-08-03 22:00:00,22.0,8,22,2,30374.0,32634.0
2016-08-03 23:00:00,21.695,8,23,2,28399.0,30184.0
2016-08-04 00:00:00,21.428,8,0,3,27201.0,29050.0
2016-08-04 01:00:00,21.148,8,1,3,26617.0,28460.0
