date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2015-01-09 18:00:00,5.1,1,18,4,11831.487518173995,10763.741920718589,1173.915719959652,106.17012250424524
2015-01-09 19:00:00,5.0,1,19,4,12012.619046368944,10553.479334427077,1392.8741747507756,0.0
2015-01-09 20:00:00,4.5,1,20,4,12065.60189530076,10373.874870026855,1603.304309580015,0.0
2015-01-09 21:00:00,4.4,1,21,4,11857.425165079048,10029.119461468925,1702.706194638733,0.0
2015-01-09 22:00:00,4.2,1,22,4,11363.476615904952,9584.856237646978,1690.1851361302724,0.0
2015-01-09 23:00:00,3.8,1,23,4,10882.6796,9083.590499999998,1706.3573505257718,0.0
2015-01-10 00:00:00,3.6,1,0,5,10671.66450942941,8693.039110003236,1759.298263154713,0.0
2015-01-10 01:00:00,3.0,1,1,5,10685.756321022123,8512.326715190675,1965.750164147976,0.0
2015-01-10 02:00:00,2.7,1,2,5,10816.410605902656,8431.733641628358,2192.6094163295147,0.0
2015-01-10 03:00:00,2.3,1,3,5,11045.887947494612,8383.964019123814,2412.83810400135,0.0
2015-01-10 04:00:00,2.2,1,4,5,11485.110028528215,8435.10941966916,2669.9208702496417,0.0
2015-01-10 05:00:00,2.0,1,5,5,12372.704384533348,8597.553784866077,3076.796306285385,0.0
2015-01-10 06:00:00,1.8,1,6,5,13430.679117198571,8870.820687055111,3454.0963711888817,0.0
2015-01-10 07:00:00,1.9,1,7,5,13641.884595523044,9139.249107139576,3406.200389818132,0.0
2015-01-10 08:00:00,2.0,1,8,5,13344.348301764603,9420.797133961736,3060.6284423808866,0.0
2015-01-10 09:00:00,2.0,1,9,5,13076.185306734298,9772.681116341018,2716.074160012744,0.0
2015-01-10 10:00:00,2.0,1,10,5,12749.660718536135,10066.764931076312,2366.856481932042,0.0
2015-01-10 11:00:00,2.1,1,11,5,12380.267314277897,10208.246510879777,2034.251423155112,0.0
2015-01-10 12:00:00,2.2,1,12,5,11973.460986809649,10212.137571478224,1698.5292270292412,0.0
2015-01-10 13:00:00,2.2,1,13,5,11768.339907565518,9983.852789873266,1524.4918114668235,0.0
2015-01-10 14:00:00,2.4,1,14,5,11557.94116363143,9711.159690217548,1382.378086869969,0.0
2015-01-10 15:00:00,2.8,1,15,5,11606.450381277498,9417.504908572912,1490.7178362742816,0.0
2015-01-10 16:00:00,3.0,1,16,5,11851.206099247149,9214.279939313335,1759.4435173847996,0.0
2015-01-10 17:00:00,3.2,1,17,5,12454.135518696385,9608.249605027922,2177.974857069017,0.0
2015-01-10 18:00:00,3.3,1,18,5,12993.357038472011,10323.785133427718,2335.785240257668,0.0
2015-01-10 19:00:00,3.7,1,19,5,13003.75848126456,10438.368050925856,2384.013609646392,0.0
2015-01-10 20:00:00,3.8,1,20,5,12870.566615911956,10466.617310810498,2408.26903019121,4.319725089751955
2015-01-10 21:00:00,3.7,1,21,5,12386.117489240256,10381.053481151032,2231.3985187999406,226.33451071071613
2015-01-10 22:00:00,3.7,1,22,5,11662.042754143838,10137.06181019455,1988.7512743691584,463.7703304198694
2015-01-10 23:00:00,3.8,1,23,5,10979.0927,9809.0049,1802.770450525772,632.6826505257723
2015-01-11 00:00:00,3.6,1,0,6,10514.317590129163,9480.98952537187,1601.9513438544654,568.6232790971717
2015-01-11 01:00:00,3.4,1,1,6,10271.03211135839,9293.837293125096,1551.025954484243,573.8311362509485
2015-01-11 02:00:00,3.5,1,2,6,10152.451343104156,9185.799533304298,1528.6501535310144,561.9983437311566
2015-01-11 03:00:00,3.4,1,3,6,10171.408623428437,9155.72236241376,1538.358779935175,522.672518920499
2015-01-11 04:00:00,3.6,1,4,6,10452.242392231636,9220.453328556849,1637.053233953062,405.2641702782748
2015-01-11 05:00:00,3.6,1,5,6,11127.516017981608,9363.688717559648,1831.6079397336453,67.78063931168435
2015-01-11 06:00:00,3.8,1,6,6,12068.04842455475,9605.961939862404,2091.4656785450607,0.0
2015-01-11 07:00:00,3.8,1,7,6,12416.221994183348,9751.091989474571,2180.537788478436,0.0
2015-01-11 08:00:00,3.5,1,8,6,12468.96781177681,9872.156344098254,2185.2479523930942,0.0
2015-01-11 09:00:00,3.4,1,9,6,12644.31124152921,9997.200222641462,2284.200094807657,0.0
2015-01-11 10:00:00,3.6,1,10,6,12834.433367733762,9953.752392776414,2451.629131129668,0.0
2015-01-11 11:00:00,3.8,1,11,6,12921.410016849171,9812.031917965984,2575.394125726387,0.0
2015-01-11 12:00:00,4.2,1,12,6,12858.915262499264,9665.853580690968,2583.9835027188565,0.0
2015-01-11 13:00:00,4.6,1,13,6,12885.266975463524,9475.54008978324,2641.41887936483,0.0
2015-01-11 14:00:00,4.4,1,14,6,12857.32896541699,9297.685981061904,2681.765888655528,0.0
2015-01-11 15:00:00,4.9,1,15,6,12919.291850432724,9243.638641248644,2803.559305429508,0.0
2015-01-11 16:00:00,5.4,1,16,6,13115.01661632533,9402.600035254143,3023.254034462981,0.0
2015-01-11 17:00:00,6.4,1,17,6,13409.26726090991,10171.335146648498,3133.1065992825424,0.0
2015-01-11 18:00:00,7.1,1,18,6,13566.65061482836,10933.540698920126,2909.0788166140173,275.9689007057823
2015-01-11 19:00:00,8.4,1,19,6,13367.14932540223,11182.264338129968,2747.404453784062,562.5194665117997
2015-01-11 20:00:00,11.0,1,20,6,13113.41625332422,11216.252364437983,2651.118667603474,753.9547787172378
2015-01-11 21:00:00,11.1,1,21,6,12701.32996441408,11088.976674418069,2546.6109939737653,934.2577039777534
2015-01-11 22:00:00,10.1,1,22,6,12117.37498611614,10744.592565012092,2444.08350634146,1071.3010852374118
2015-01-11 23:00:00,9.1,1,23,6,11564.9423,10357.2606,2388.620050525773,1180.938350525772
2015-01-12 00:00:00,7.7,1,0,0,11100.775266489063,10185.977989717469,2188.409020214365,1273.6117434427706
2015-01-12 01:00:00,4.9,1,1,0,10809.245845724045,10118.966733394938,2089.239688849897,1398.9605765207907
2015-01-12 02:00:00,3.2,1,2,0,10661.375102344202,10183.884528653272,2037.5739127710603,1560.0833390801308
2015-01-12 03:00:00,2.2,1,3,0,10624.574672983008,10382.159945278008,1991.5248294897465,1749.1101017847468
2015-01-12 04:00:00,1.7,1,4,0,10695.87648799339,10806.550165950788,1880.687329714816,1991.3610076722143
2015-01-12 05:00:00,1.8,1,5,0,10903.340337712878,11624.202117307825,1607.4322594649148,2328.294039059861
2015-01-12 06:00:00,5.9,1,6,0,11278.777150876103,12564.974680791338,1302.1944048664136,2588.391934781648
2015-01-12 07:00:00,5.1,1,7,0,11633.461333559591,12888.867274388043,1397.7771278546788,2653.183068683131
2015-01-12 08:00:00,4.6,1,8,0,11929.35819341933,12956.35900330098,1645.6383340356133,2672.639143917264
2015-01-12 09:00:00,5.6,1,9,0,12224.299108430983,12900.434965013748,1864.1879617094287,2540.323818292194
2015-01-12 10:00:00,5.2,1,10,0,12348.548896287355,12595.7837525675,1965.7446596832613,2212.979515963407
2015-01-12 11:00:00,5.0,1,11,0,12322.190741184651,12182.5540522868,1976.174850061867,1836.538161164015
2015-01-12 12:00:00,5.6,1,12,0,12247.239293907938,11676.992703834476,1972.3075341275307,1402.0609440540684
2015-01-12 13:00:00,6.1,1,13,0,12212.444927448165,11257.6811412408,1968.5968313494704,1013.833045142106
2015-01-12 14:00:00,6.5,1,14,0,12177.593510566352,10889.884062666935,2002.03043380489,714.3209859054732
2015-01-12 15:00:00,6.5,1,15,0,12240.004471260683,10646.59312633486,2124.2719262574665,530.8605813316426
2015-01-12 16:00:00,7.1,1,16,0,12356.25801878482,10587.763995797097,2264.4954369224706,496.0014139347477
2015-01-12 17:00:00,7.7,1,17,0,12711.146257795262,11170.898523840264,2434.985596167895,894.7378622128963
2015-01-12 18:00:00,8.4,1,18,0,12913.407643484938,11998.56911960627,2255.8358452705943,1340.9973213919277
2015-01-12 19:00:00,9.4,1,19,0,12759.864179297676,12179.52968980421,2140.119307679508,1559.784818186043
2015-01-12 20:00:00,9.7,1,20,0,12510.71801873196,12167.80983356975,2048.4204330112134,1705.5122478490048
2015-01-12 21:00:00,9.2,1,21,0,12069.10686018122,11834.578456068575,1914.387889740905,1679.8594856282598
2015-01-12 22:00:00,9.1,1,22,0,11591.28756104228,11248.783045376436,1917.9960812676,1575.4915656017563
2015-01-12 23:00:00,8.3,1,23,0,11125.2901,10663.8541,1948.9678505257723,1487.5318505257728
2015-01-13 00:00:00,7.9,1,0,1,10657.718203480004,10311.614248568025,1745.3519572053065,1399.2480022933269
2015-01-13 01:00:00,7.7,1,1,1,10368.830100116991,10153.95529745421,1648.8239432428436,1433.9491405800618
2015-01-13 02:00:00,7.7,1,2,1,10193.182004154556,10107.504102300156,1569.3808145814146,1483.7029127270143
2015-01-13 03:00:00,7.8,1,3,1,10101.692101485169,10198.666935609968,1468.6422579919072,1565.6170921167068
2015-01-13 04:00:00,7.6,1,4,1,10081.765908153076,10535.15157698741,1266.5767498745026,1719.9624187088357
2015-01-13 05:00:00,7.1,1,5,1,10159.10441066489,11337.83235880477,863.1963324169265,2041.9242805568065
2015-01-13 06:00:00,7.0,1,6,1,10379.472585521204,12340.064320763044,402.88983951151386,2363.481574753354
2015-01-13 07:00:00,7.2,1,7,1,10533.6405832549,12402.470954651122,297.95637754998825,2166.7867489462096
2015-01-13 08:00:00,7.2,1,8,1,10800.964643700325,11916.13037591043,517.2447843166083,1632.4105165267138
2015-01-13 09:00:00,7.3,1,9,1,11055.93252732826,11500.641668620608,695.8213806067051,1140.5305218990543
2015-01-13 10:00:00,7.3,1,10,1,11226.068617030012,11077.182995550802,843.2643804259187,694.3787589467083
2015-01-13 11:00:00,6.9,1,11,1,11283.157579041135,10651.477631574397,937.1416879183508,305.46174045161206
2015-01-13 12:00:00,6.5,1,12,1,11274.822888276343,10291.851492976411,999.8911284959358,16.919733196004017
2015-01-13 13:00:00,5.9,1,13,1,11087.775472836152,10045.261231982911,843.927376737458,0.0
2015-01-13 14:00:00,5.2,1,14,1,10848.675586643962,9802.177836792536,673.1125098824996,0.0
2015-01-13 15:00:00,5.0,1,15,1,10722.485029684509,9654.937343876,606.7524846812921,0.0
2015-01-13 16:00:00,5.2,1,16,1,10686.911809980103,9645.770646837738,595.1492281177543,0.0
2015-01-13 17:00:00,5.9,1,17,1,11022.047468537452,10094.841253310622,745.8868069100845,0.0
2015-01-13 18:00:00,6.4,1,18,1,11371.38298216043,10670.468000027658,713.8111839460871,12.8962018133152
2015-01-13 19:00:00,6.4,1,19,1,11304.87324945681,10724.365762551624,685.1283778386423,104.6208909334564
2015-01-13 20:00:00,6.5,1,20,1,11130.578970274306,10665.864847774365,668.2813845535602,203.56726205361883
2015-01-13 21:00:00,6.4,1,21,1,10790.763649903223,10378.518962125869,636.0446794629079,223.79999168555327
2015-01-13 22:00:00,6.4,1,22,1,10174.075513983464,9852.748872429716,500.7840342087839,179.45739265503653
2015-01-13 23:00:00,6.4,1,23,1,9659.388899999998,9321.8114,483.06665052577046,145.48915052577286
2015-01-14 00:00:00,6.3,1,0,2,9293.914729461176,8991.474419248778,381.5484831864778,79.10817297407993
2015-01-14 01:00:00,6.3,1,1,2,9126.48621976031,8864.33704288824,406.4800628861631,144.33088601409327
2015-01-14 02:00:00,6.4,1,2,2,9087.527958690112,8803.160481392288,463.7267691169709,179.35929181914616
2015-01-14 03:00:00,6.5,1,3,2,9208.72914161572,8848.088675631332,575.6792981224589,215.03883213807052
2015-01-14 04:00:00,6.4,1,4,2,9607.15421279524,9153.717875316876,791.965054516666,338.5287170383017
2015-01-14 05:00:00,6.3,1,5,2,10463.593213464084,9899.888592861536,1167.6851352161211,603.9805146135732
2015-01-14 06:00:00,6.2,1,6,2,11459.646761359472,10824.226347556658,1483.0640153497825,847.6436015469681
2015-01-14 07:00:00,6.2,1,7,2,11736.169293074943,11028.138981555268,1500.485087370031,792.4547758503559
2015-01-14 08:00:00,6.1,1,8,2,11723.911214943955,10880.907625522515,1440.191355560239,597.1877661387989
2015-01-14 09:00:00,6.1,1,9,2,11821.250412345084,10902.107617049767,1461.1392656235294,541.996470328213
2015-01-14 10:00:00,6.1,1,10,2,11852.739728917404,10894.694149778075,1469.9354923133103,511.88991317398177
2015-01-14 11:00:00,6.2,1,11,2,11794.106891976417,10777.730648640638,1448.091000853632,431.7147575178533
2015-01-14 12:00:00,6.1,1,12,2,11712.803637900628,10557.418661149,1437.8718781202206,282.4869013685929
2015-01-14 13:00:00,6.1,1,13,2,11660.00230929993,10438.845211068812,1416.1542132012364,194.99711497011776
2015-01-14 14:00:00,6.4,1,14,2,11521.911981375722,10346.843550283753,1346.3489046142604,171.28047352229078
2015-01-14 15:00:00,6.8,1,15,2,11498.442649136336,10332.183500173023,1382.7101041331189,216.4509551698065
2015-01-14 16:00:00,7.3,1,16,2,11662.241892677335,10456.16559176554,1570.479310814986,364.4030099031916
2015-01-14 17:00:00,7.3,1,17,2,12199.522732843889,11135.424832844406,1923.3620712165207,859.2641712170389
2015-01-14 18:00:00,7.3,1,18,2,12538.4062514055,11831.487518173995,1880.834453191157,1173.915719959652
2015-01-14 19:00:00,7.4,1,19,2,12470.122591192485,12012.619046368944,1850.3777195743169,1392.8741747507756
2015-01-14 20:00:00,7.3,1,20,2,12200.579116450885,12065.60189530076,1738.281530730139,1603.304309580015
2015-01-14 21:00:00,6.9,1,21,2,11751.51124601014,11857.425165079048,1596.7922755698255,1702.706194638733
2015-01-14 22:00:00,6.8,1,22,2,11097.188239060844,11363.476615904952,1423.8967592861643,1690.1851361302724
2015-01-14 23:00:00,6.6,1,23,2,10445.3876,10882.6796,1269.0653505257724,1706.3573505257718
2015-01-15 00:00:00,6.1,1,0,3,10008.017402736185,10671.66450942941,1095.6511564614866,1759.298263154713
2015-01-15 01:00:00,5.9,1,1,3,9785.07445481855,10685.756321022123,1065.0682979444027,1965.750164147976
2015-01-15 02:00:00,5.6,1,2,3,9680.543251952393,10816.410605902656,1056.7420623792514,2192.6094163295147
2015-01-15 03:00:00,5.4,1,3,3,9720.211723850152,11045.887947494612,1087.1618803568908,2412.83810400135
2015-01-15 04:00:00,5.2,1,4,3,10035.262112428562,11485.110028528215,1220.0729541499877,2669.9208702496417
2015-01-15 05:00:00,5.2,1,5,3,10786.927301067157,12372.704384533348,1491.0192228191936,3076.796306285385
2015-01-15 06:00:00,5.1,1,6,3,11753.331351146544,13430.679117198571,1776.7486051368542,3454.0963711888817
2015-01-15 07:00:00,4.9,1,7,3,12085.794194363862,13641.884595523044,1850.109988658949,3406.200389818132
2015-01-15 08:00:00,4.9,1,8,3,12073.67277582123,13344.348301764603,1789.9529164375126,3060.6284423808866
2015-01-15 09:00:00,5.0,1,9,3,12149.00915213432,13076.185306734298,1788.898005412766,2716.074160012744
2015-01-15 10:00:00,5.1,1,10,3,12209.339374180903,12749.660718536135,1826.5351375768096,2366.856481932042
2015-01-15 11:00:00,5.2,1,11,3,12217.671379946483,12380.267314277897,1871.6554888236988,2034.251423155112
2015-01-15 12:00:00,5.3,1,12,3,12161.274432283217,11973.460986809649,1886.342672502809,1698.5292270292412
2015-01-15 13:00:00,5.3,1,13,3,12112.35268797986,11768.339907565518,1868.5045918811647,1524.4918114668235
2015-01-15 14:00:00,5.7,1,14,3,12018.75705458792,11557.94116363143,1843.1939778264584,1382.378086869969
2015-01-15 15:00:00,6.0,1,15,3,11959.748496539723,11606.450381277498,1844.0159515365067,1490.7178362742816
2015-01-15 16:00:00,6.4,1,16,3,12086.673706910547,11851.206099247149,1994.9111250481983,1759.4435173847996
2015-01-15 17:00:00,7.2,1,17,3,12524.830209893096,12454.135518696385,2248.6695482657287,2177.974857069017
2015-01-15 18:00:00,8.5,1,18,3,12801.788807389376,12993.357038472011,2144.217009175032,2335.785240257668
2015-01-15 19:00:00,9.4,1,19,3,12665.023323702047,13003.75848126456,2045.2784520838795,2384.013609646392
2015-01-15 20:00:00,10.6,1,20,3,12418.062565098824,12870.566615911956,1955.7649793780784,2408.26903019121
2015-01-15 21:00:00,11.3,1,21,3,11866.56528995423,12386.117489240256,1711.8463195139138,2231.3985187999406
2015-01-15 22:00:00,11.4,1,22,3,11167.5203682536,11662.042754143838,1494.2288884789195,1988.7512743691584
2015-01-15 23:00:00,9.8,1,23,3,10492.7421,10979.0927,1316.4198505257718,1802.770450525772
2015-01-16 00:00:00,5.7,1,0,4,10069.589530518992,10514.317590129163,1157.2232842442936,1601.9513438544654
2015-01-16 01:00:00,4.6,1,1,4,9877.6120030048,10271.03211135839,1157.605846130653,1551.025954484243
2015-01-16 02:00:00,3.4,1,2,4,9786.227436197663,10152.451343104156,1162.4262466245218,1528.6501535310144
2015-01-16 03:00:00,2.6,1,3,4,9859.768516001788,10171.408623428437,1226.7186725085269,1538.358779935175
2015-01-16 04:00:00,2.6,1,4,4,10222.675560960975,10452.242392231636,1407.4864026824016,1637.053233953062
2015-01-16 05:00:00,1.7,1,5,4,10974.339902505362,11127.516017981608,1678.431824257399,1831.6079397336453
2015-01-16 06:00:00,-0.2,1,6,4,11943.93946742978,12068.04842455475,1967.3567214200905,2091.4656785450607
2015-01-16 07:00:00,-0.5,1,7,4,12212.379999350213,12416.221994183348,1976.6957936453,2180.537788478436
2015-01-16 08:00:00,-0.6,1,8,4,12122.123401405315,12468.96781177681,1838.4035420215987,2185.2479523930942
2015-01-16 09:00:00,-1.2,1,9,4,12128.23879373154,12644.31124152921,1768.1276470099856,2284.200094807657
2015-01-16 10:00:00,-1.1,1,10,4,12183.90973679686,12834.433367733762,1801.105500192767,2451.629131129668
2015-01-16 11:00:00,-1.1,1,11,4,12156.249024227936,12921.410016849171,1810.233133105152,2575.394125726387
2015-01-16 12:00:00,-1.3,1,12,4,12063.79793219808,12858.915262499264,1788.8661724176727,2583.9835027188565
2015-01-16 13:00:00,-1.1,1,13,4,12037.66236990208,12885.266975463524,1793.8142738033855,2641.41887936483
2015-01-16 14:00:00,3.4,1,14,4,11961.52070234988,12857.32896541699,1785.9576255884183,2681.765888655528
2015-01-16 15:00:00,9.4,1,15,4,11986.902691457875,12919.291850432724,1871.1701464546584,2803.559305429508
2015-01-16 16:00:00,12.3,1,16,4,12126.875064575835,13115.01661632533,2035.1124827134863,3023.254034462981
2015-01-16 17:00:00,13.3,1,17,4,12600.394697443478,13409.26726090991,2324.234035816111,3133.1065992825424
2015-01-16 18:00:00,13.8,1,18,4,12909.355099820945,13566.65061482836,2251.783301606601,2909.0788166140173
2015-01-16 19:00:00,14.3,1,19,4,12786.240278429144,13367.14932540223,2166.4954068109764,2747.404453784062
2015-01-16 20:00:00,14.5,1,20,4,12549.792196215316,13113.41625332422,2087.49461049457,2651.118667603474
2015-01-16 21:00:00,13.3,1,21,4,12045.13687308553,12701.32996441408,1890.4179026452148,2546.6109939737653
2015-01-16 22:00:00,12.4,1,22,4,11331.625429536496,12117.37498611614,1658.3339497618165,2444.08350634146
2015-01-16 23:00:00,11.1,1,23,4,10708.0659,11564.9423,1531.743650525772,2388.620050525773
2015-01-17 00:00:00,9.2,1,0,5,10323.29646464383,11100.775266489063,1410.9302183691325,2188.409020214365
2015-01-17 01:00:00,6.0,1,1,5,10166.480263221953,10809.245845724045,1446.474106347805,2089.239688849897
2015-01-17 02:00:00,5.0,1,2,5,10107.96930705346,10661.375102344202,1484.168117480318,2037.5739127710603
2015-01-17 03:00:00,3.7,1,3,5,10176.560090523362,10624.574672983008,1543.5102470301008,1991.5248294897465
2015-01-17 04:00:00,3.1,1,4,5,10480.224644169202,10695.87648799339,1665.0354858906285,1880.687329714816
2015-01-17 05:00:00,2.6,1,5,5,11235.34853226053,10903.340337712878,1939.440454012567,1607.4322594649148
2015-01-17 06:00:00,2.1,1,6,5,12201.86449215946,11278.777150876103,2225.2817461497707,1302.1944048664136
2015-01-17 07:00:00,1.6,1,7,5,12441.633695486022,11633.461333559591,2205.949489781109,1397.7771278546788
2015-01-17 08:00:00,1.0,1,8,5,12278.509706788422,11929.35819341933,1994.7898474047047,1645.6383340356133
2015-01-17 09:00:00,0.5,1,9,5,12190.491934714071,12224.299108430983,1830.380787992517,1864.1879617094287
2015-01-17 10:00:00,0.1,1,10,5,11995.54350795546,12348.548896287355,1612.7392713513673,1965.7446596832613
2015-01-17 11:00:00,-0.2,1,11,5,11710.63674921115,12322.190741184651,1364.620858088365,1976.174850061867
2015-01-17 12:00:00,-0.2,1,12,5,11308.4991248671,12247.239293907938,1033.567365086692,1972.3075341275307
2015-01-17 13:00:00,0.2,1,13,5,10934.860964119358,12212.444927448165,691.0128680206635,1968.5968313494704
2015-01-17 14:00:00,6.6,1,14,5,10583.916415695176,12177.593510566352,408.35333893371353,2002.03043380489
2015-01-17 15:00:00,11.0,1,15,5,10443.117848597036,12240.004471260683,327.3853035938191,2124.2719262574665
2015-01-17 16:00:00,14.9,1,16,5,10481.1842448713,12356.25801878482,389.4216630089504,2264.4954369224706
2015-01-17 17:00:00,17.9,1,17,5,10919.0312162802,12711.146257795262,642.8705546528327,2434.985596167895
2015-01-17 18:00:00,18.4,1,18,5,11624.055338730695,12913.407643484938,966.4835405163522,2255.8358452705943
2015-01-17 19:00:00,19.4,1,19,5,11742.34666174912,12759.864179297676,1122.6017901309517,2140.119307679508
2015-01-17 20:00:00,19.6,1,20,5,11680.755780075251,12510.71801873196,1218.4581943545054,2048.4204330112134
2015-01-17 21:00:00,19.6,1,21,5,11377.14888176058,12069.10686018122,1222.429911320265,1914.387889740905
2015-01-17 22:00:00,17.6,1,22,5,10854.256487976856,11591.28756104228,1180.9650082021765,1917.9960812676
2015-01-17 23:00:00,15.7,1,23,5,10351.9627,11125.2901,1175.6404505257724,1948.9678505257723
2015-01-18 00:00:00,13.8,1,0,6,10085.959014806323,10657.718203480004,1173.5927685316256,1745.3519572053065
2015-01-18 01:00:00,12.6,1,1,6,10026.285216924703,10368.830100116991,1306.279060050556,1648.8239432428436
2015-01-18 02:00:00,11.5,1,2,6,10062.472857040377,10193.182004154556,1438.6716674672352,1569.3808145814146
2015-01-18 03:00:00,12.2,1,3,6,10241.928403106083,10101.692101485169,1608.8785596128218,1468.6422579919072
2015-01-18 04:00:00,10.6,1,4,6,10655.665779548484,10081.765908153076,1840.4766212699103,1266.5767498745026
2015-01-18 05:00:00,10.3,1,5,6,11519.71103206514,10159.10441066489,2223.8029538171777,863.1963324169265
2015-01-18 06:00:00,10.2,1,6,6,12470.968738306652,10379.472585521204,2494.3859922969623,402.88983951151386
2015-01-18 07:00:00,9.9,1,7,6,12721.919207873676,10533.6405832549,2486.2350021687635,297.95637754998825
2015-01-18 08:00:00,10.0,1,8,6,12376.36939846367,10800.964643700325,2092.6495390799537,517.2447843166083
2015-01-18 09:00:00,9.0,1,9,6,11910.862719365035,11055.93252732826,1550.7515726434813,695.8213806067051
2015-01-18 10:00:00,9.0,1,10,6,11403.633445732616,11226.068617030012,1020.829209128522,843.2643804259187
2015-01-18 11:00:00,10.4,1,11,6,10891.606567924564,11283.157579041135,545.5906768017794,937.1416879183508
2015-01-18 12:00:00,9.9,1,12,6,10419.621282691382,11274.822888276343,144.68952291097412,999.8911284959358
2015-01-18 13:00:00,8.4,1,13,6,10126.76134225186,11087.775472836152,0.0,843.927376737458
2015-01-18 14:00:00,10.2,1,14,6,9902.289990565429,10848.675586643962,0.0,673.1125098824996
2015-01-18 15:00:00,13.7,1,15,6,9707.777933227928,10722.485029684509,0.0,606.7524846812921
2015-01-18 16:00:00,16.8,1,16,6,9641.95274458092,10686.911809980103,0.0,595.1492281177543
2015-01-18 17:00:00,18.9,1,17,6,9920.982492241525,11022.047468537452,0.0,745.8868069100845
2015-01-18 18:00:00,18.2,1,18,6,10595.712583173085,11371.38298216043,0.0,713.8111839460871
2015-01-18 19:00:00,18.3,1,19,6,10727.277538482482,11304.87324945681,107.5326668643138,685.1283778386423
2015-01-18 20:00:00,17.3,1,20,6,10762.345655812049,11130.578970274306,300.0480700913031,668.2813845535602
2015-01-18 21:00:00,15.7,1,21,6,10637.554114424032,10790.763649903223,482.835143983717,636.0446794629079
2015-01-18 22:00:00,15.7,1,22,6,10354.105119440015,10174.075513983464,680.8136396653354,500.7840342087839
2015-01-18 23:00:00,12.8,1,23,6,9934.3702,9659.388899999998,758.0479505257717,483.06665052577046
2015-01-19 00:00:00,6.6,1,0,0,9589.707372122097,9293.914729461176,677.3411258473989,381.5484831864778
2015-01-19 01:00:00,4.2,1,1,0,9380.59246286864,9126.48621976031,660.5863059944932,406.4800628861631
2015-01-19 02:00:00,3.3,1,2,0,9233.36238677043,9087.527958690112,609.5611971972885,463.7267691169709
2015-01-19 03:00:00,3.4,1,3,0,9176.551586960935,9208.72914161572,543.5017434676738,575.6792981224589
2015-01-19 04:00:00,3.9,1,4,0,9306.3583611525,9607.15421279524,491.1692028739253,791.965054516666
2015-01-19 05:00:00,3.6,1,5,0,9638.14559880665,10463.593213464084,342.2375205586868,1167.6851352161211
2015-01-19 06:00:00,3.7,1,6,0,10127.768129483738,11459.646761359472,151.18538347404865,1483.0640153497825
2015-01-19 07:00:00,7.4,1,7,0,10436.91023310246,11736.169293074943,201.226027397548,1500.485087370031
2015-01-19 08:00:00,10.0,1,8,0,10531.56401720406,11723.911214943955,247.84415782034367,1440.191355560239
2015-01-19 09:00:00,10.6,1,9,0,10276.88448618986,11821.250412345084,0.0,1461.1392656235294
2015-01-19 10:00:00,7.2,1,10,0,9887.443042363451,11852.739728917404,0.0,1469.9354923133103
2015-01-19 11:00:00,4.9,1,11,0,9543.321630108212,11794.106891976417,0.0,1448.091000853632
2015-01-19 12:00:00,4.5,1,12,0,9204.1655028664,11712.803637900628,0.0,1437.8718781202206
2015-01-19 13:00:00,5.4,1,13,0,8916.862843606226,11660.00230929993,0.0,1416.1542132012364
2015-01-19 14:00:00,10.5,1,14,0,8713.995998635375,11521.911981375722,0.0,1346.3489046142604
2015-01-19 15:00:00,16.8,1,15,0,8591.414595907789,11498.442649136336,0.0,1382.7101041331189
2015-01-19 16:00:00,19.3,1,16,0,8565.97260302222,11662.241892677335,0.0,1570.479310814986
2015-01-19 17:00:00,21.3,1,17,0,8795.7924014921,12199.522732843889,0.0,1923.3620712165207
2015-01-19 18:00:00,21.9,1,18,0,9323.78703231256,12538.4062514055,0.0,1880.834453191157
2015-01-19 19:00:00,22.0,1,19,0,9322.837795283049,12470.122591192485,0.0,1850.3777195743169
2015-01-19 20:00:00,21.7,1,20,0,9238.73526994415,12200.579116450885,0.0,1738.281530730139
2015-01-19 21:00:00,21.1,1,21,0,9081.278864667664,11751.51124601014,0.0,1596.7922755698255
2015-01-19 22:00:00,19.7,1,22,0,8784.047300927945,11097.188239060844,0.0,1423.8967592861643
2015-01-19 23:00:00,17.4,1,23,0,8476.9789,10445.3876,0.0,1269.0653505257724
2015-01-20 00:00:00,13.2,1,0,1,8235.555358805861,10008.017402736185,0.0,1095.6511564614866
2015-01-20 01:00:00,11.2,1,1,1,8114.16983566585,9785.07445481855,0.0,1065.0682979444027
2015-01-20 02:00:00,11.0,1,2,1,8042.10604042859,9680.543251952393,0.0,1056.7420623792514
2015-01-20 03:00:00,10.6,1,3,1,8069.531936325645,9720.211723850152,0.0,1087.1618803568908
2015-01-20 04:00:00,10.8,1,4,1,8202.603114419862,10035.262112428562,0.0,1220.0729541499877
2015-01-20 05:00:00,11.1,1,5,1,8450.608572146071,10786.927301067157,0.0,1491.0192228191936
2015-01-20 06:00:00,10.4,1,6,1,8811.034500178532,11753.331351146544,0.0,1776.7486051368542
2015-01-20 07:00:00,7.2,1,7,1,9027.368208747774,12085.794194363862,0.0,1850.109988658949
2015-01-20 08:00:00,7.5,1,8,1,9200.968124788978,12073.67277582123,0.0,1789.9529164375126
2015-01-20 09:00:00,5.7,1,9,1,9268.009085730047,12149.00915213432,0.0,1788.898005412766
