ept,tmp,month,hour,dayofweek,mw_2,mw_7
2016-08-20 18:00:00,29.1,8,18,5,4139.522186,4969.805157
2016-08-20 19:00:00,29.0,8,19,5,4071.9,4869.6
2016-08-20 20:00:00,27.9,8,20,5,3864.0,4714.2
2016-08-20 21:00:00,27.0,8,21,5,3568.0,4373.8
2016-08-20 22:00:00,26.1,8,22,5,3224.7,4039.2
2016-08-20 23:00:00,24.8,8,23,5,2950.7,3753.3
2016-08-21 00:00:00,23.7,8,0,6,2768.8,3509.7
2016-08-21 01:00:00,23.3,8,1,6,2638.8,3325.4
2016-08-21 02:00:00,22.9,8,2,6,2559.2,3167.9
2016-08-21 03:00:00,22.4,8,3,6,2541.5,3080.1
2016-08-21 04:00:00,21.9,8,4,6,2605.3,3053.4
2016-08-21 05:00:00,21.6,8,5,6,2710.3,3048.3
2016-08-21 06:00:00,21.6,8,6,6,2985.315456,3266.886873
2016-08-21 07:00:00,20.7,8,7,6,3108.752121,3642.704112
2016-08-21 08:00:00,20.3,8,8,6,3522.161697,4017.737423
2016-08-21 09:00:00,19.4,8,9,6,3738.881311,4327.941896
2016-08-21 10:00:00,19.5,8,10,6,3624.002743,4667.358792
2016-08-21 11:00:00,21.9,8,11,6,3781.006965,4897.915589
2016-08-21 12:00:00,24.3,8,12,6,3911.267275,4998.340405
2016-08-21 13:00:00,25.4,8,13,6,4065.321358,5144.037218
2016-08-21 14:00:00,26.3,8,14,6,4163.032211,5244.747927
2016-08-21 15:00:00,27.0,8,15,6,4252.324708,5132.264551
2016-08-21 16:00:00,27.8,8,16,6,4375.009779,5167.112872
2016-08-21 17:00:00,28.0,8,17,6,4423.226726,5153.007215
2016-08-21 18:00:00,28.4,8,18,6,4276.650163,5055.61999
2016-08-21 19:00:00,27.6,8,19,6,4189.0,4885.6
2016-08-21 20:00:00,26.8,8,20,6,3971.8,4556.6
2016-08-21 21:00:00,25.4,8,21,6,3656.8,4171.0
2016-08-21 22:00:00,23.6,8,22,6,3314.5,3787.4
2016-08-21 23:00:00,22.8,8,23,6,3026.6,3470.6
2016-08-22 00:00:00,21.7,8,0,0,2800.7,3250.4
2016-08-22 01:00:00,20.8,8,1,0,2644.5,3087.1
2016-08-22 02:00:00,20.7,8,2,0,2536.7,2988.9
2016-08-22 03:00:00,20.5,8,3,0,2480.0,2953.3
2016-08-22 04:00:00,19.7,8,4,0,2471.3,2994.0
2016-08-22 05:00:00,18.8,8,5,0,2491.31821,3104.4
2016-08-22 06:00:00,17.9,8,6,0,2609.885287,3373.836191
2016-08-22 07:00:00,17.3,8,7,0,2819.512001,3648.859529
2016-08-22 08:00:00,16.7,8,8,0,3063.289846,3866.644927
2016-08-22 09:00:00,16.2,8,9,0,3252.678337,4061.599746
2016-08-22 10:00:00,15.6,8,10,0,3361.319961,4218.94003
2016-08-22 11:00:00,16.3,8,11,0,3390.878913,4535.12389
2016-08-22 12:00:00,16.3,8,12,0,3300.656899,4513.817167
2016-08-22 13:00:00,19.4,8,13,0,3170.413735,4660.158197
2016-08-22 14:00:00,21.1,8,14,0,3215.048145,4718.015302
2016-08-22 15:00:00,21.7,8,15,0,3426.19389,4963.346616
2016-08-22 16:00:00,22.6,8,16,0,3659.735215,4957.30643
2016-08-22 17:00:00,23.0,8,17,0,3745.611204,4952.318994
2016-08-22 18:00:00,23.0,8,18,0,3693.734383,4788.920611
2016-08-22 19:00:00,22.9,8,19,0,3691.7,4731.1
2016-08-22 20:00:00,22.5,8,20,0,3548.4,4468.1
2016-08-22 21:00:00,21.6,8,21,0,3320.3,4074.7
2016-08-22 22:00:00,20.5,8,22,0,3060.0,3686.0
2016-08-22 23:00:00,18.4,8,23,0,2842.0,3357.0
2016-08-23 00:00:00,16.1,8,0,1,2666.1,3122.7
2016-08-23 01:00:00,13.7,8,1,1,2537.1,2938.4
2016-08-23 02:00:00,12.4,8,2,1,2467.5,2847.9
2016-08-23 03:00:00,11.2,8,3,1,2435.0,2840.9
2016-08-23 04:00:00,10.7,8,4,1,2448.2,2918.6
2016-08-23 05:00:00,10.2,8,5,1,2448.791395,3053.932161
2016-08-23 06:00:00,9.8,8,6,1,2537.824435,3328.761944
2016-08-23 07:00:00,9.2,8,7,1,2682.551785,3569.443827
2016-08-23 08:00:00,8.8,8,8,1,2866.770868,3834.746818
2016-08-23 09:00:00,8.3,8,9,1,3116.012169,4126.734526
2016-08-23 10:00:00,8.8,8,10,1,3216.915312,4343.291658
2016-08-23 11:00:00,10.1,8,11,1,3391.241593,4385.413507
2016-08-23 12:00:00,14.1,8,12,1,3710.789155,4390.03078
2016-08-23 13:00:00,17.4,8,13,1,3687.87863,4572.449523
2016-08-23 14:00:00,19.9,8,14,1,3892.3775,4733.206665
2016-08-23 15:00:00,21.4,8,15,1,4152.902712,4710.626551
2016-08-23 16:00:00,22.6,8,16,1,4086.424242,4858.551045
2016-08-23 17:00:00,23.3,8,17,1,4029.821456,4861.559457
2016-08-23 18:00:00,24.2,8,18,1,4014.7,4786.646411
2016-08-23 19:00:00,24.6,8,19,1,3948.8,4746.4
2016-08-23 20:00:00,24.8,8,20,1,3771.2,4538.3
2016-08-23 21:00:00,24.7,8,21,1,3506.8,4203.6
2016-08-23 22:00:00,23.8,8,22,1,3227.2,3838.2
2016-08-23 23:00:00,21.1,8,23,1,2973.9,3561.6
2016-08-24 00:00:00,18.1,8,0,2,2757.2,3376.3
2016-08-24 01:00:00,16.6,8,1,2,2584.0,3209.1
2016-08-24 02:00:00,15.6,8,2,2,2477.9,3101.0
2016-08-24 03:00:00,14.7,8,3,2,2439.3,3066.5
2016-08-24 04:00:00,14.3,8,4,2,2473.4,3113.3
2016-08-24 05:00:00,13.9,8,5,2,2570.1,3204.355362
2016-08-24 06:00:00,13.3,8,6,2,2712.542346,3330.408419
2016-08-24 07:00:00,12.6,8,7,2,2766.347634,3445.886717
2016-08-24 08:00:00,12.2,8,8,2,2782.065475,3527.680921
2016-08-24 09:00:00,11.9,8,9,2,2771.82672,3605.661703
2016-08-24 10:00:00,11.9,8,10,2,2793.079679,3671.591415
2016-08-24 11:00:00,13.6,8,11,2,2850.19341,3734.105407
2016-08-24 12:00:00,16.9,8,12,2,2937.599826,4117.600411
2016-08-24 13:00:00,20.2,8,13,2,3090.885229,3970.771242
2016-08-24 14:00:00,22.4,8,14,2,3248.314612,4165.649011
2016-08-24 15:00:00,24.9,8,15,2,3411.321705,4381.920295
2016-08-24 16:00:00,26.5,8,16,2,3533.014485,4507.036674
2016-08-24 17:00:00,27.4,8,17,2,3533.97295,4472.214724
2016-08-24 18:00:00,27.9,8,18,2,3401.214743,4328.436827
2016-08-24 19:00:00,28.2,8,19,2,3337.7,4254.1
2016-08-24 20:00:00,28.2,8,20,2,3122.4,4022.2
2016-08-24 21:00:00,27.8,8,21,2,2802.6,3681.9
2016-08-24 22:00:00,26.6,8,22,2,2483.2,3325.6
2016-08-24 23:00:00,23.9,8,23,2,2228.6,3038.7
2016-08-25 00:00:00,21.5,8,0,3,2062.9,2829.9
2016-08-25 01:00:00,20.1,8,1,3,1959.9,2688.4
2016-08-25 02:00:00,20.3,8,2,3,1902.5,2616.0
2016-08-25 03:00:00,20.5,8,3,3,1902.6,2608.4
2016-08-25 04:00:00,20.0,8,4,3,1976.7,2684.1
2016-08-25 05:00:00,19.4,8,5,3,2088.017708,2814.186373
2016-08-25 06:00:00,18.5,8,6,3,2210.09278,2924.034394
2016-08-25 07:00:00,17.4,8,7,3,2324.38691,3056.040037
2016-08-25 08:00:00,16.8,8,8,3,2312.645256,3113.526836
2016-08-25 09:00:00,16.7,8,9,3,2342.755711,3267.140697
2016-08-25 10:00:00,16.6,8,10,3,2392.561488,3351.475467
2016-08-25 11:00:00,18.4,8,11,3,2492.932486,3375.520513
2016-08-25 12:00:00,21.1,8,12,3,2637.047582,3583.928729
2016-08-25 13:00:00,23.1,8,13,3,2840.126847,3606.166273
2016-08-25 14:00:00,24.4,8,14,3,3034.019066,3781.376419
2016-08-25 15:00:00,25.4,8,15,3,3236.272182,3976.022111
2016-08-25 16:00:00,26.1,8,16,3,3389.893263,4234.756496
2016-08-25 17:00:00,27.0,8,17,3,3431.936313,4269.173533
2016-08-25 18:00:00,26.8,8,18,3,3350.1,4139.522186
2016-08-25 19:00:00,26.3,8,19,3,3322.0,4071.9
2016-08-25 20:00:00,24.7,8,20,3,3136.9,3864.0
2016-08-25 21:00:00,24.2,8,21,3,2856.8,3568.0
2016-08-25 22:00:00,24.4,8,22,3,2571.4,3224.7
2016-08-25 23:00:00,23.9,8,23,3,2350.3,2950.7
2016-08-26 00:00:00,23.6,8,0,4,2202.2,2768.8
2016-08-26 01:00:00,22.7,8,1,4,2102.6,2638.8
2016-08-26 02:00:00,22.2,8,2,4,2049.0,2559.2
2016-08-26 03:00:00,21.7,8,3,4,2050.2,2541.5
2016-08-26 04:00:00,22.0,8,4,4,2123.3,2605.3
2016-08-26 05:00:00,21.6,8,5,4,2226.465197,2710.3
2016-08-26 06:00:00,21.9,8,6,4,2370.700406,2985.315456
2016-08-26 07:00:00,22.1,8,7,4,2477.573901,3108.752121
2016-08-26 08:00:00,22.0,8,8,4,2595.044193,3522.161697
2016-08-26 09:00:00,22.2,8,9,4,2785.255885,3738.881311
2016-08-26 10:00:00,22.3,8,10,4,2952.779586,3624.002743
2016-08-26 11:00:00,23.3,8,11,4,3124.251445,3781.006965
2016-08-26 12:00:00,24.3,8,12,4,3318.384543,3911.267275
2016-08-26 13:00:00,25.7,8,13,4,3470.417354,4065.321358
2016-08-26 14:00:00,27.6,8,14,4,3661.122558,4163.032211
2016-08-26 15:00:00,28.1,8,15,4,3810.948956,4252.324708
2016-08-26 16:00:00,27.7,8,16,4,3932.440588,4375.009779
2016-08-26 17:00:00,29.1,8,17,4,3924.68534,4423.226726
2016-08-26 18:00:00,29.7,8,18,4,3791.8,4276.650163
2016-08-26 19:00:00,29.9,8,19,4,3729.9,4189.0
2016-08-26 20:00:00,29.8,8,20,4,3519.2,3971.8
2016-08-26 21:00:00,29.2,8,21,4,3222.7,3656.8
2016-08-26 22:00:00,27.6,8,22,4,2898.1,3314.5
2016-08-26 23:00:00,24.4,8,23,4,2630.5,3026.6
2016-08-27 00:00:00,21.6,8,0,5,2443.2,2800.7
2016-08-27 01:00:00,19.3,8,1,5,2312.7,2644.5
2016-08-27 02:00:00,18.2,8,2,5,2243.4,2536.7
2016-08-27 03:00:00,16.8,8,3,5,2230.7,2480.0
2016-08-27 04:00:00,16.2,8,4,5,2295.1,2471.3
2016-08-27 05:00:00,15.8,8,5,5,2404.8,2491.31821
2016-08-27 06:00:00,15.2,8,6,5,2590.009306,2609.885287
2016-08-27 07:00:00,14.6,8,7,5,2771.489618,2819.512001
2016-08-27 08:00:00,14.3,8,8,5,2941.603763,3063.289846
2016-08-27 09:00:00,14.1,8,9,5,3116.267304,3252.678337
2016-08-27 10:00:00,13.8,8,10,5,3185.809019,3361.319961
2016-08-27 11:00:00,15.5,8,11,5,3481.040577,3390.878913
2016-08-27 12:00:00,18.7,8,12,5,3605.012559,3300.656899
2016-08-27 13:00:00,21.8,8,13,5,3618.952211,3170.413735
2016-08-27 14:00:00,24.6,8,14,5,3844.270846,3215.048145
2016-08-27 15:00:00,26.3,8,15,5,3895.483028,3426.19389
2016-08-27 16:00:00,27.6,8,16,5,3920.066326,3659.735215
2016-08-27 17:00:00,28.5,8,17,5,3866.509608,3745.611204
2016-08-27 18:00:00,28.9,8,18,5,3863.2,3693.734383
2016-08-27 19:00:00,28.6,8,19,5,3858.6,3691.7
2016-08-27 20:00:00,28.8,8,20,5,3699.7,3548.4
2016-08-27 21:00:00,28.6,8,21,5,3415.8,3320.3
2016-08-27 22:00:00,27.0,8,22,5,3102.2,3060.0
2016-08-27 23:00:00,23.8,8,23,5,2849.4,2842.0
2016-08-28 00:00:00,22.1,8,0,6,2664.6,2666.1
2016-08-28 01:00:00,20.8,8,1,6,2539.0,2537.1
2016-08-28 02:00:00,20.7,8,2,6,2474.8,2467.5
2016-08-28 03:00:00,19.2,8,3,6,2478.0,2435.0
2016-08-28 04:00:00,18.2,8,4,6,2559.8,2448.2
2016-08-28 05:00:00,17.2,8,5,6,2685.28302,2448.791395
2016-08-28 06:00:00,17.0,8,6,6,2861.227897,2537.824435
2016-08-28 07:00:00,16.6,8,7,6,3027.492542,2682.551785
2016-08-28 08:00:00,16.3,8,8,6,3180.076877,2866.770868
2016-08-28 09:00:00,15.9,8,9,6,3418.360495,3116.012169
2016-08-28 10:00:00,15.5,8,10,6,3679.05081,3216.915312
2016-08-28 11:00:00,17.7,8,11,6,3940.238042,3391.241593
2016-08-28 12:00:00,21.6,8,12,6,4156.441915,3710.789155
2016-08-28 13:00:00,23.6,8,13,6,4367.93235,3687.87863
2016-08-28 14:00:00,25.1,8,14,6,4558.649249,3892.3775
2016-08-28 15:00:00,26.6,8,15,6,4716.291716,4152.902712
2016-08-28 16:00:00,27.7,8,16,6,4844.877698,4086.424242
2016-08-28 17:00:00,28.4,8,17,6,4810.09267,4029.821456
2016-08-28 18:00:00,29.1,8,18,6,4604.7,4014.7
2016-08-28 19:00:00,29.2,8,19,6,4424.0,3948.8
2016-08-28 20:00:00,29.0,8,20,6,4114.9,3771.2
2016-08-28 21:00:00,28.4,8,21,6,3747.0,3506.8
2016-08-28 22:00:00,27.5,8,22,6,3365.9,3227.2
2016-08-28 23:00:00,25.5,8,23,6,3047.2,2973.9
2016-08-29 00:00:00,24.3,8,0,0,2794.3,2757.2
2016-08-29 01:00:00,23.6,8,1,0,2614.1,2584.0
2016-08-29 02:00:00,23.1,8,2,0,2480.4,2477.9
2016-08-29 03:00:00,22.3,8,3,0,2410.5,2439.3
2016-08-29 04:00:00,22.1,8,4,0,2397.8,2473.4
2016-08-29 05:00:00,21.6,8,5,0,2404.30087,2570.1
2016-08-29 06:00:00,21.7,8,6,0,2533.633379,2712.542346
2016-08-29 07:00:00,21.6,8,7,0,2822.15779,2766.347634
2016-08-29 08:00:00,21.5,8,8,0,3104.475807,2782.065475
2016-08-29 09:00:00,21.1,8,9,0,3458.952697,2771.82672
2016-08-29 10:00:00,20.5,8,10,0,3630.904595,2793.079679
2016-08-29 11:00:00,20.9,8,11,0,3734.040222,2850.19341
2016-08-29 12:00:00,22.2,8,12,0,3908.333807,2937.599826
2016-08-29 13:00:00,23.6,8,13,0,4035.435402,3090.885229
2016-08-29 14:00:00,26.1,8,14,0,4102.7629,3248.314612
2016-08-29 15:00:00,27.0,8,15,0,4162.363808,3411.321705
2016-08-29 16:00:00,27.9,8,16,0,4163.80561,3533.014485
2016-08-29 17:00:00,28.3,8,17,0,3986.493348,3533.97295
2016-08-29 18:00:00,28.4,8,18,0,3788.7,3401.214743
2016-08-29 19:00:00,28.5,8,19,0,3697.5,3337.7
2016-08-29 20:00:00,28.1,8,20,0,3485.1,3122.4
2016-08-29 21:00:00,27.2,8,21,0,3217.6,2802.6
2016-08-29 22:00:00,25.7,8,22,0,2930.1,2483.2
2016-08-29 23:00:00,23.5,8,23,0,2689.1,2228.6
2016-08-30 00:00:00,21.6,8,0,1,2504.5,2062.9
2016-08-30 01:00:00,19.5,8,1,1,2367.3,1959.9
2016-08-30 02:00:00,17.6,8,2,1,2280.7,1902.5
2016-08-30 03:00:00,15.7,8,3,1,2234.8,1902.6
2016-08-30 04:00:00,14.8,8,4,1,2220.1,1976.7
2016-08-30 05:00:00,14.3,8,5,1,2199.5,2088.017708
2016-08-30 06:00:00,13.8,8,6,1,2323.450471,2210.09278
2016-08-30 07:00:00,13.0,8,7,1,2583.153194,2324.38691
2016-08-30 08:00:00,12.5,8,8,1,2906.567125,2312.645256
2016-08-30 09:00:00,12.0,8,9,1,3165.710016,2342.755711
2016-08-30 10:00:00,11.5,8,10,1,3412.041647,2392.561488
2016-08-30 11:00:00,13.7,8,11,1,3616.818631,2492.932486
2016-08-30 12:00:00,16.4,8,12,1,3742.189386,2637.047582
2016-08-30 13:00:00,19.9,8,13,1,3864.315246,2840.126847
2016-08-30 14:00:00,21.6,8,14,1,3912.340102,3034.019066
2016-08-30 15:00:00,23.6,8,15,1,4030.461692,3236.272182
2016-08-30 16:00:00,24.6,8,16,1,4008.514317,3389.893263
2016-08-30 17:00:00,25.5,8,17,1,3877.710697,3431.936313
2016-08-30 18:00:00,26.0,8,18,1,3754.3,3350.1
2016-08-30 19:00:00,26.5,8,19,1,3713.9,3322.0
2016-08-30 20:00:00,26.8,8,20,1,3528.6,3136.9
2016-08-30 21:00:00,26.5,8,21,1,3262.3,2856.8
2016-08-30 22:00:00,25.1,8,22,1,2949.3,2571.4
2016-08-30 23:00:00,22.1,8,23,1,2694.6,2350.3
2016-08-31 00:00:00,19.0,8,0,2,2537.9,2202.2
2016-08-31 01:00:00,17.9,8,1,2,2453.9,2102.6
2016-08-31 02:00:00,17.4,8,2,2,2425.8,2049.0
2016-08-31 03:00:00,17.0,8,3,2,2446.9,2050.2
2016-08-31 04:00:00,16.7,8,4,2,2532.0,2123.3
2016-08-31 05:00:00,15.5,8,5,2,2663.026101,2226.465197
2016-08-31 06:00:00,15.0,8,6,2,2804.297734,2370.700406
2016-08-31 07:00:00,14.5,8,7,2,2923.593145,2477.573901
2016-08-31 08:00:00,15.2,8,8,2,3049.774428,2595.044193
2016-08-31 09:00:00,16.2,8,9,2,3256.549634,2785.255885
2016-08-31 10:00:00,15.0,8,10,2,3528.339664,2952.779586
2016-08-31 11:00:00,17.9,8,11,2,3767.394441,3124.251445
2016-08-31 12:00:00,20.7,8,12,2,3978.161433,3318.384543
2016-08-31 13:00:00,21.8,8,13,2,4184.521356,3470.417354
2016-08-31 14:00:00,22.5,8,14,2,4377.146246,3661.122558
2016-08-31 15:00:00,23.7,8,15,2,4572.077641,3810.948956
2016-08-31 16:00:00,23.6,8,16,2,4641.260594,3932.440588
2016-08-31 17:00:00,23.8,8,17,2,4620.671906,3924.68534
2016-08-31 18:00:00,24.9,8,18,2,4447.9,3791.8
2016-08-31 19:00:00,25.1,8,19,2,4276.3,3729.9
2016-08-31 20:00:00,24.6,8,20,2,3932.0,3519.2
2016-08-31 21:00:00,24.4,8,21,2,3522.8,3222.7
2016-08-31 22:00:00,23.1,8,22,2,3111.6,2898.1
2016-08-31 23:00:00,22.0,8,23,2,2799.4,2630.5
2016-09-01 00:00:00,21.4,9,0,3,2573.0,2443.2
2016-09-01 01:00:00,20.8,9,1,3,2423.4,2312.7
2016-09-01 02:00:00,20.0,9,2,3,2343.2,2243.4
2016-09-01 03:00:00,19.6,9,3,3,2321.3,2230.7
2016-09-01 04:00:00,19.2,9,4,3,2374.6,2295.1
2016-09-01 05:00:00,19.0,9,5,3,2462.537973,2404.8
2016-09-01 06:00:00,18.7,9,6,3,2584.16198,2590.009306
2016-09-01 07:00:00,18.5,9,7,3,2680.473016,2771.489618
2016-09-01 08:00:00,18.8,9,8,3,2780.992738,2941.603763
2016-09-01 09:00:00,18.7,9,9,3,2913.877611,3116.267304
2016-09-01 10:00:00,18.3,9,10,3,3084.153341,3185.809019
2016-09-01 11:00:00,18.8,9,11,3,3210.523138,3481.040577
2016-09-01 12:00:00,19.5,9,12,3,3361.087148,3605.012559
2016-09-01 13:00:00,20.2,9,13,3,3528.54909,3618.952211
2016-09-01 14:00:00,21.0,9,14,3,3707.869551,3844.270846
2016-09-01 15:00:00,22.5,9,15,3,3892.75974,3895.483028
2016-09-01 16:00:00,23.5,9,16,3,4025.515983,3920.066326
2016-09-01 17:00:00,25.4,9,17,3,3996.587999,3866.509608
2016-09-01 18:00:00,25.8,9,18,3,3892.0,3863.2
2016-09-01 19:00:00,25.7,9,19,3,3823.7,3858.6
2016-09-01 20:00:00,25.1,9,20,3,3591.1,3699.7
2016-09-01 21:00:00,24.9,9,21,3,3273.4,3415.8
2016-09-01 22:00:00,23.5,9,22,3,2952.5,3102.2
2016-09-01 23:00:00,21.6,9,23,3,2715.8,2849.4
2016-09-02 00:00:00,19.1,9,0,4,2553.9,2664.6
2016-09-02 01:00:00,17.4,9,1,4,2454.9,2539.0
2016-09-02 02:00:00,17.1,9,2,4,2403.7,2474.8
2016-09-02 03:00:00,16.3,9,3,4,2404.1,2478.0
2016-09-02 04:00:00,15.2,9,4,4,2503.8,2559.8
2016-09-02 05:00:00,15.3,9,5,4,2660.648538,2685.28302
2016-09-02 06:00:00,14.5,9,6,4,2812.248578,2861.227897
2016-09-02 07:00:00,13.5,9,7,4,2947.032406,3027.492542
2016-09-02 08:00:00,12.7,9,8,4,3061.821867,3180.076877
2016-09-02 09:00:00,12.6,9,9,4,3201.761665,3418.360495
2016-09-02 10:00:00,11.8,9,10,4,3365.488929,3679.05081
2016-09-02 11:00:00,12.7,9,11,4,3538.543826,3940.238042
2016-09-02 12:00:00,16.5,9,12,4,3783.326392,4156.441915
2016-09-02 13:00:00,19.0,9,13,4,3877.799403,4367.93235
2016-09-02 14:00:00,20.7,9,14,4,3999.782875,4558.649249
2016-09-02 15:00:00,22.0,9,15,4,4129.176695,4716.291716
2016-09-02 16:00:00,23.1,9,16,4,4139.804997,4844.877698
2016-09-02 17:00:00,23.9,9,17,4,4139.524317,4810.09267
2016-09-02 18:00:00,24.1,9,18,4,4130.2,4604.7
2016-09-02 19:00:00,24.6,9,19,4,4081.9,4424.0
2016-09-02 20:00:00,24.3,9,20,4,3871.7,4114.9
2016-09-02 21:00:00,23.7,9,21,4,3558.5,3747.0
2016-09-02 22:00:00,22.4,9,22,4,3212.7,3365.9
2016-09-02 23:00:00,19.5,9,23,4,2941.9,3047.2
2016-09-03 00:00:00,16.7,9,0,5,2770.9,2794.3
2016-09-03 01:00:00,15.3,9,1,5,2629.1,2614.1
2016-09-03 02:00:00,14.3,9,2,5,2566.4,2480.4
2016-09-03 03:00:00,13.6,9,3,5,2551.4,2410.5
2016-09-03 04:00:00,12.9,9,4,5,2617.4,2397.8
2016-09-03 05:00:00,12.3,9,5,5,2772.3,2404.30087
2016-09-03 06:00:00,11.8,9,6,5,2921.675116,2533.633379
2016-09-03 07:00:00,11.4,9,7,5,2980.732949,2822.15779
2016-09-03 08:00:00,11.2,9,8,5,3019.538674,3104.475807
2016-09-03 09:00:00,11.0,9,9,5,2968.774627,3458.952697
2016-09-03 10:00:00,10.9,9,10,5,2950.745611,3630.904595
2016-09-03 11:00:00,11.6,9,11,5,2890.322084,3734.040222
2016-09-03 12:00:00,13.9,9,12,5,2939.313034,3908.333807
2016-09-03 13:00:00,16.7,9,13,5,3019.561059,4035.435402
2016-09-03 14:00:00,19.0,9,14,5,3073.727508,4102.7629
2016-09-03 15:00:00,20.6,9,15,5,3138.929244,4162.363808
2016-09-03 16:00:00,21.4,9,16,5,3237.73335,4163.80561
2016-09-03 17:00:00,22.2,9,17,5,3318.460176,3986.493348
2016-09-03 18:00:00,22.7,9,18,5,3359.4,3788.7
2016-09-03 19:00:00,23.4,9,19,5,3361.0,3697.5
2016-09-03 20:00:00,23.9,9,20,5,3198.7,3485.1
2016-09-03 21:00:00,23.4,9,21,5,2949.1,3217.6
2016-09-03 22:00:00,22.3,9,22,5,2661.9,2930.1
2016-09-03 23:00:00,19.5,9,23,5,2420.6,2689.1
2016-09-04 00:00:00,16.7,9,0,6,2251.5,2504.5
2016-09-04 01:00:00,14.7,9,1,6,2135.2,2367.3
2016-09-04 02:00:00,13.6,9,2,6,2069.9,2280.7
2016-09-04 03:00:00,12.6,9,3,6,2072.6,2234.8
2016-09-04 04:00:00,12.1,9,4,6,2135.1,2220.1
2016-09-04 05:00:00,11.2,9,5,6,2254.2,2199.5
2016-09-04 06:00:00,10.9,9,6,6,2344.282104,2323.450471
2016-09-04 07:00:00,10.5,9,7,6,2420.559479,2583.153194
2016-09-04 08:00:00,10.0,9,8,6,2676.930223,2906.567125
2016-09-04 09:00:00,9.6,9,9,6,2566.527698,3165.710016
2016-09-04 10:00:00,9.2,9,10,6,2664.081931,3412.041647
2016-09-04 11:00:00,10.6,9,11,6,2718.557525,3616.818631
2016-09-04 12:00:00,13.6,9,12,6,2862.722336,3742.189386
2016-09-04 13:00:00,18.2,9,13,6,3092.323217,3864.315246
2016-09-04 14:00:00,21.3,9,14,6,3189.347437,3912.340102
2016-09-04 15:00:00,22.7,9,15,6,3351.624919,4030.461692
2016-09-04 16:00:00,24.0,9,16,6,3469.119361,4008.514317
2016-09-04 17:00:00,25.3,9,17,6,3466.934091,3877.710697
2016-09-04 18:00:00,26.0,9,18,6,3433.9,3754.3
2016-09-04 19:00:00,26.4,9,19,6,3362.3,3713.9
2016-09-04 20:00:00,26.4,9,20,6,3160.1,3528.6
2016-09-04 21:00:00,25.8,9,21,6,2919.2,3262.3
2016-09-04 22:00:00,24.4,9,22,6,2647.2,2949.3
2016-09-04 23:00:00,21.4,9,23,6,2405.3,2694.6
2016-09-05 00:00:00,18.2,9,0,0,2237.7,2537.9
2016-09-05 01:00:00,16.1,9,1,0,2132.6,2453.9
2016-09-05 02:00:00,14.7,9,2,0,2068.7,2425.8
2016-09-05 03:00:00,13.6,9,3,0,2045.0,2446.9
2016-09-05 04:00:00,12.9,9,4,0,2059.5,2532.0
2016-09-05 05:00:00,12.4,9,5,0,2095.5,2663.026101
2016-09-05 06:00:00,11.7,9,6,0,2114.460759,2804.297734
2016-09-05 07:00:00,11.2,9,7,0,2155.137288,2923.593145
2016-09-05 08:00:00,10.5,9,8,0,2248.5612,3049.774428
2016-09-05 09:00:00,10.1,9,9,0,2381.223264,3256.549634
2016-09-05 10:00:00,9.7,9,10,0,2311.01532,3528.339664
2016-09-05 11:00:00,10.3,9,11,0,2294.695314,3767.394441
2016-09-05 12:00:00,12.6,9,12,0,2318.819167,3978.161433
2016-09-05 13:00:00,15.9,9,13,0,2305.893711,4184.521356
2016-09-05 14:00:00,21.0,9,14,0,2309.341356,4377.146246
2016-09-05 15:00:00,22.8,9,15,0,2540.449707,4572.077641
2016-09-05 16:00:00,23.8,9,16,0,2593.887042,4641.260594
2016-09-05 17:00:00,24.9,9,17,0,2717.230422,4620.671906
2016-09-05 18:00:00,26.6,9,18,0,2765.0,4447.9
2016-09-05 19:00:00,27.4,9,19,0,2767.6,4276.3
2016-09-05 20:00:00,27.7,9,20,0,2646.7,3932.0
2016-09-05 21:00:00,27.0,9,21,0,2483.9,3522.8
2016-09-05 22:00:00,25.5,9,22,0,2288.7,3111.6
2016-09-05 23:00:00,22.9,9,23,0,2104.6,2799.4
2016-09-06 00:00:00,21.8,9,0,1,1970.5,2573.0
2016-09-06 01:00:00,20.7,9,1,1,1891.3,2423.4
2016-09-06 02:00:00,19.9,9,2,1,1843.7,2343.2
2016-09-06 03:00:00,18.7,9,3,1,1823.3,2321.3
2016-09-06 04:00:00,19.7,9,4,1,1828.8,2374.6
2016-09-06 05:00:00,18.8,9,5,1,1833.9,2462.537973
2016-09-06 06:00:00,17.7,9,6,1,1813.53758,2584.16198
2016-09-06 07:00:00,17.9,9,7,1,1831.101558,2680.473016
2016-09-06 08:00:00,18.2,9,8,1,1876.380305,2780.992738
2016-09-06 09:00:00,18.8,9,9,1,1934.858228,2913.877611
2016-09-06 10:00:00,19.1,9,10,1,1984.064628,3084.153341
2016-09-06 11:00:00,19.3,9,11,1,2061.208747,3210.523138
2016-09-06 12:00:00,19.7,9,12,1,2140.55233,3361.087148
2016-09-06 13:00:00,21.0,9,13,1,2296.503195,3528.54909
2016-09-06 14:00:00,22.9,9,14,1,2470.100441,3707.869551
2016-09-06 15:00:00,24.1,9,15,1,2681.208469,3892.75974
2016-09-06 16:00:00,24.7,9,16,1,2864.62226,4025.515983
2016-09-06 17:00:00,25.7,9,17,1,2928.589877,3996.587999
2016-09-06 18:00:00,26.4,9,18,1,2947.3,3892.0
2016-09-06 19:00:00,25.9,9,19,1,2929.4,3823.7
