ept,tmp,month,hour,dayofweek,mw_2,mw_7
2018-05-04 13:00:00,27.6,5,13,4,4790.589085,4026.566422
2018-05-04 14:00:00,28.2,5,14,4,4846.6399,4050.292135
2018-05-04 15:00:00,28.9,5,15,4,4756.77616,3987.680302
2018-05-04 16:00:00,30.8,5,16,4,4583.486585,3812.544406
2018-05-04 17:00:00,31.5,5,17,4,4413.820942,3615.065297
2018-05-04 18:00:00,32.2,5,18,4,4441.661889,3562.105597
2018-05-04 19:00:00,32.5,5,19,4,4349.042074,3430.257202
2018-05-04 20:00:00,31.6,5,20,4,4079.533246,3255.696798
2018-05-04 21:00:00,29.4,5,21,4,3758.263397,3047.554164
2018-05-04 22:00:00,27.4,5,22,4,3507.38103,2828.058557
2018-05-04 23:00:00,26.2,5,23,4,3336.978474,2675.778455
2018-05-05 00:00:00,25.5,5,0,5,3207.85861,2574.635151
2018-05-05 01:00:00,24.6,5,1,5,3116.706166,2525.336232
2018-05-05 02:00:00,23.7,5,2,5,3097.729964,2492.343611
2018-05-05 03:00:00,23.8,5,3,5,3195.448157,2518.502586
2018-05-05 04:00:00,23.3,5,4,5,3485.872502,2589.984695
2018-05-05 05:00:00,22.7,5,5,5,3523.18048,2637.203332
2018-05-05 06:00:00,22.5,5,6,5,3603.982425,2768.780986
2018-05-05 07:00:00,22.5,5,7,5,3807.921878,2912.755219
2018-05-05 08:00:00,22.4,5,8,5,4032.255799,3070.983597
2018-05-05 09:00:00,22.5,5,9,5,4231.650624,3200.186923
2018-05-05 10:00:00,22.4,5,10,5,4431.814321,3299.437413
2018-05-05 11:00:00,22.8,5,11,5,4649.7394,3386.211291
2018-05-05 12:00:00,23.0,5,12,5,4828.333883,3471.287297
2018-05-05 13:00:00,23.8,5,13,5,4932.433449,3559.463955
2018-05-05 14:00:00,25.9,5,14,5,5002.259353,3618.249512
2018-05-05 15:00:00,27.0,5,15,5,4899.598982,3632.778085
2018-05-05 16:00:00,27.9,5,16,5,4682.946093,3560.385931
2018-05-05 17:00:00,28.5,5,17,5,4475.342325,3421.110196
2018-05-05 18:00:00,29.0,5,18,5,4472.193461,3400.830933
2018-05-05 19:00:00,26.4,5,19,5,4354.122558,3315.311961
2018-05-05 20:00:00,29.2,5,20,5,4089.887454,3168.870933
2018-05-05 21:00:00,29.4,5,21,5,3769.341282,2980.969028
2018-05-05 22:00:00,28.8,5,22,5,3522.083078,2780.195214
2018-05-05 23:00:00,25.2,5,23,5,3352.532037,2630.030713
2018-05-06 00:00:00,22.9,5,0,6,3232.693971,2519.921381
2018-05-06 01:00:00,22.8,5,1,6,3154.150043,2454.275423
2018-05-06 02:00:00,23.1,5,2,6,3131.132989,2418.411877
2018-05-06 03:00:00,22.9,5,3,6,3229.744128,2413.20492
2018-05-06 04:00:00,22.6,5,4,6,3526.787179,2438.311742
2018-05-06 05:00:00,22.2,5,5,6,3581.307866,2446.384445
2018-05-06 06:00:00,22.0,5,6,6,3601.159953,2591.033396
2018-05-06 07:00:00,22.1,5,7,6,3731.136963,2829.833894
2018-05-06 08:00:00,21.8,5,8,6,3879.834814,3026.838819
2018-05-06 09:00:00,21.5,5,9,6,4009.385642,3167.60841
2018-05-06 10:00:00,20.9,5,10,6,4137.284006,3265.936317
2018-05-06 11:00:00,20.9,5,11,6,4263.982733,3323.324347
2018-05-06 12:00:00,22.6,5,12,6,4333.254241,3375.727091
2018-05-06 13:00:00,24.9,5,13,6,4382.196982,3412.072848
2018-05-06 14:00:00,27.2,5,14,6,4308.521004,3435.053059
2018-05-06 15:00:00,29.1,5,15,6,4105.128201,3419.316809
2018-05-06 16:00:00,30.5,5,16,6,3890.440809,3386.190942
2018-05-06 17:00:00,31.6,5,17,6,3769.952415,3345.196429
2018-05-06 18:00:00,32.1,5,18,6,3779.463363,3471.105013
2018-05-06 19:00:00,32.4,5,19,6,3706.59639,3457.624561
2018-05-06 20:00:00,33.1,5,20,6,3533.291171,3289.361344
2018-05-06 21:00:00,32.2,5,21,6,3336.365739,3031.591667
2018-05-06 22:00:00,30.2,5,22,6,3129.072622,2829.84931
2018-05-06 23:00:00,27.9,5,23,6,2983.104264,2687.660787
2018-05-07 00:00:00,25.7,5,0,0,2849.832066,2613.618528
2018-05-07 01:00:00,23.8,5,1,0,2761.039863,2580.597197
2018-05-07 02:00:00,22.1,5,2,0,2708.876162,2597.595697
2018-05-07 03:00:00,20.6,5,3,0,2721.892395,2731.24621
2018-05-07 04:00:00,19.8,5,4,0,2773.101081,2999.510463
2018-05-07 05:00:00,19.4,5,5,0,2820.127704,3082.169117
2018-05-07 06:00:00,18.5,5,6,0,2973.104159,3146.852397
2018-05-07 07:00:00,17.9,5,7,0,3172.729162,3304.282474
2018-05-07 08:00:00,17.5,5,8,0,3377.009557,3491.182906
2018-05-07 09:00:00,16.8,5,9,0,3601.770454,3667.090238
2018-05-07 10:00:00,16.4,5,10,0,3789.655003,3764.394
2018-05-07 11:00:00,17.1,5,11,0,3927.541174,3804.747958
2018-05-07 12:00:00,20.8,5,12,0,3998.251686,3853.63704
2018-05-07 13:00:00,25.3,5,13,0,4073.059308,3891.729317
2018-05-07 14:00:00,27.6,5,14,0,4132.928116,3901.550802
2018-05-07 15:00:00,29.4,5,15,0,4152.177914,3871.386867
2018-05-07 16:00:00,30.5,5,16,0,4066.945821,3779.15277
2018-05-07 17:00:00,31.3,5,17,0,3859.527577,3739.765133
2018-05-07 18:00:00,32.3,5,18,0,3781.149454,3838.636111
2018-05-07 19:00:00,32.5,5,19,0,3648.583666,3800.898381
2018-05-07 20:00:00,32.2,5,20,0,3474.075267,3594.859304
2018-05-07 21:00:00,31.2,5,21,0,3296.893666,3318.067908
2018-05-07 22:00:00,29.8,5,22,0,3103.465654,3113.850737
2018-05-07 23:00:00,27.5,5,23,0,2902.667389,2963.976569
2018-05-08 00:00:00,25.0,5,0,1,2754.905583,2883.878527
2018-05-08 01:00:00,23.1,5,1,1,2668.488366,2830.483529
2018-05-08 02:00:00,21.2,5,2,1,2621.582676,2839.472306
2018-05-08 03:00:00,19.6,5,3,1,2613.062229,2949.501386
2018-05-08 04:00:00,18.6,5,4,1,2604.059616,3261.678376
2018-05-08 05:00:00,18.2,5,5,1,2514.01607,3342.793418
2018-05-08 06:00:00,17.8,5,6,1,2711.316259,3360.881743
2018-05-08 07:00:00,16.7,5,7,1,3040.966566,3474.852147
2018-05-08 08:00:00,15.7,5,8,1,3372.52777,3604.474077
2018-05-08 09:00:00,15.9,5,9,1,3636.352047,3754.053449
2018-05-08 10:00:00,15.3,5,10,1,3856.17738,3908.2904
2018-05-08 11:00:00,16.2,5,11,1,4075.622346,4088.675003
2018-05-08 12:00:00,20.7,5,12,1,4248.86914,4239.439227
2018-05-08 13:00:00,24.7,5,13,1,4342.14412,4349.721815
2018-05-08 14:00:00,26.7,5,14,1,4396.891311,4438.935242
2018-05-08 15:00:00,28.2,5,15,1,4391.387582,4412.757586
2018-05-08 16:00:00,29.8,5,16,1,4273.603684,4310.878289
2018-05-08 17:00:00,31.0,5,17,1,4029.669078,4191.35939
2018-05-08 18:00:00,31.9,5,18,1,3943.889586,4230.457605
2018-05-08 19:00:00,32.7,5,19,1,3812.376766,4151.574675
2018-05-08 20:00:00,32.7,5,20,1,3537.004543,3911.627662
2018-05-08 21:00:00,32.3,5,21,1,3175.248173,3584.403327
2018-05-08 22:00:00,30.6,5,22,1,2878.347832,3371.375166
2018-05-08 23:00:00,28.1,5,23,1,2661.049015,3218.314037
2018-05-09 00:00:00,25.6,5,0,2,2546.532453,3122.552175
2018-05-09 01:00:00,24.2,5,1,2,2474.686197,3060.935612
2018-05-09 02:00:00,23.2,5,2,2,2454.220212,3069.247727
2018-05-09 03:00:00,22.2,5,3,2,2557.172168,3173.691317
2018-05-09 04:00:00,21.2,5,4,2,2821.513009,3486.337156
2018-05-09 05:00:00,20.1,5,5,2,2869.829061,3542.728491
2018-05-09 06:00:00,19.8,5,6,2,3000.076684,3562.564227
2018-05-09 07:00:00,19.4,5,7,2,3223.985404,3704.964825
2018-05-09 08:00:00,19.2,5,8,2,3477.742976,3934.966672
2018-05-09 09:00:00,18.9,5,9,2,3778.170738,4173.87862
2018-05-09 10:00:00,19.4,5,10,2,4040.044201,4381.38099
2018-05-09 11:00:00,21.0,5,11,2,4265.240437,4567.020935
2018-05-09 12:00:00,23.7,5,12,2,4442.105777,4717.825835
2018-05-09 13:00:00,26.3,5,13,2,4566.614044,4790.589085
2018-05-09 14:00:00,28.2,5,14,2,4628.948684,4846.6399
2018-05-09 15:00:00,29.0,5,15,2,4565.795444,4756.77616
2018-05-09 16:00:00,30.3,5,16,2,4387.150905,4583.486585
2018-05-09 17:00:00,31.4,5,17,2,4155.686595,4413.820942
2018-05-09 18:00:00,32.5,5,18,2,4050.638745,4441.661889
2018-05-09 19:00:00,32.4,5,19,2,3876.010935,4349.042074
2018-05-09 20:00:00,32.0,5,20,2,3554.552489,4079.533246
2018-05-09 21:00:00,31.3,5,21,2,3177.473329,3758.263397
2018-05-09 22:00:00,29.5,5,22,2,2904.495062,3507.38103
2018-05-09 23:00:00,27.8,5,23,2,2693.045899,3336.978474
2018-05-10 00:00:00,26.0,5,0,3,2550.111153,3207.85861
2018-05-10 01:00:00,24.6,5,1,3,2462.889246,3116.706166
2018-05-10 02:00:00,23.6,5,2,3,2428.939459,3097.729964
2018-05-10 03:00:00,22.2,5,3,3,2515.979595,3195.448157
2018-05-10 04:00:00,20.9,5,4,3,2776.589972,3485.872502
2018-05-10 05:00:00,20.3,5,5,3,2837.110782,3523.18048
2018-05-10 06:00:00,20.2,5,6,3,2952.920603,3603.982425
2018-05-10 07:00:00,20.0,5,7,3,3157.824438,3807.921878
2018-05-10 08:00:00,19.9,5,8,3,3397.862438,4032.255799
2018-05-10 09:00:00,20.7,5,9,3,3628.917259,4231.650624
2018-05-10 10:00:00,20.2,5,10,3,3866.026228,4431.814321
2018-05-10 11:00:00,20.3,5,11,3,4111.841537,4649.7394
2018-05-10 12:00:00,23.9,5,12,3,4292.601655,4828.333883
2018-05-10 13:00:00,26.6,5,13,3,4419.467127,4932.433449
2018-05-10 14:00:00,28.0,5,14,3,4515.256328,5002.259353
2018-05-10 15:00:00,29.5,5,15,3,4456.563976,4899.598982
2018-05-10 16:00:00,31.0,5,16,3,4295.983735,4682.946093
2018-05-10 17:00:00,32.1,5,17,3,4075.862932,4475.342325
2018-05-10 18:00:00,32.8,5,18,3,4004.27925,4472.193461
2018-05-10 19:00:00,33.0,5,19,3,3868.829507,4354.122558
2018-05-10 20:00:00,33.0,5,20,3,3565.302599,4089.887454
2018-05-10 21:00:00,32.3,5,21,3,3193.273947,3769.341282
2018-05-10 22:00:00,31.6,5,22,3,2917.626052,3522.083078
2018-05-10 23:00:00,29.0,5,23,3,2727.666921,3352.532037
2018-05-11 00:00:00,26.5,5,0,4,2606.410308,3232.693971
2018-05-11 01:00:00,25.0,5,1,4,2522.931206,3154.150043
2018-05-11 02:00:00,23.8,5,2,4,2498.736575,3131.132989
2018-05-11 03:00:00,22.6,5,3,4,2585.070159,3229.744128
2018-05-11 04:00:00,21.6,5,4,4,2850.438776,3526.787179
2018-05-11 05:00:00,21.1,5,5,4,2919.097822,3581.307866
2018-05-11 06:00:00,20.2,5,6,4,3054.321162,3601.159953
2018-05-11 07:00:00,20.0,5,7,4,3280.70682,3731.136963
2018-05-11 08:00:00,19.8,5,8,4,3518.439067,3879.834814
2018-05-11 09:00:00,19.4,5,9,4,3753.118702,4009.385642
2018-05-11 10:00:00,19.2,5,10,4,3978.423397,4137.284006
2018-05-11 11:00:00,20.5,5,11,4,4202.97424,4263.982733
2018-05-11 12:00:00,24.2,5,12,4,4377.548044,4333.254241
2018-05-11 13:00:00,27.2,5,13,4,4495.830447,4382.196982
2018-05-11 14:00:00,28.5,5,14,4,4588.841967,4308.521004
2018-05-11 15:00:00,30.4,5,15,4,4535.568704,4105.128201
2018-05-11 16:00:00,31.7,5,16,4,4382.905925,3890.440809
2018-05-11 17:00:00,32.9,5,17,4,4154.572243,3769.952415
2018-05-11 18:00:00,33.8,5,18,4,4089.286267,3779.463363
2018-05-11 19:00:00,34.3,5,19,4,4008.840243,3706.59639
2018-05-11 20:00:00,34.4,5,20,4,3716.413783,3533.291171
2018-05-11 21:00:00,33.9,5,21,4,3345.531547,3336.365739
2018-05-11 22:00:00,32.8,5,22,4,3068.602256,3129.072622
2018-05-11 23:00:00,30.4,5,23,4,2873.786925,2983.104264
2018-05-12 00:00:00,27.7,5,0,5,2717.889415,2849.832066
2018-05-12 01:00:00,25.8,5,1,5,2611.100473,2761.039863
2018-05-12 02:00:00,24.4,5,2,5,2585.77988,2708.876162
2018-05-12 03:00:00,22.9,5,3,5,2676.102226,2721.892395
2018-05-12 04:00:00,22.7,5,4,5,2939.755521,2773.101081
2018-05-12 05:00:00,22.4,5,5,5,2998.873623,2820.127704
2018-05-12 06:00:00,22.3,5,6,5,3139.559419,2973.104159
2018-05-12 07:00:00,21.9,5,7,5,3397.904366,3172.729162
2018-05-12 08:00:00,22.1,5,8,5,3643.86437,3377.009557
2018-05-12 09:00:00,22.3,5,9,5,3872.31709,3601.770454
2018-05-12 10:00:00,22.6,5,10,5,4098.395042,3789.655003
2018-05-12 11:00:00,23.3,5,11,5,4316.138018,3927.541174
2018-05-12 12:00:00,25.3,5,12,5,4478.683847,3998.251686
2018-05-12 13:00:00,27.3,5,13,5,4609.86819,4073.059308
2018-05-12 14:00:00,29.4,5,14,5,4684.066095,4132.928116
2018-05-12 15:00:00,31.2,5,15,5,4623.984554,4152.177914
2018-05-12 16:00:00,32.9,5,16,5,4468.15588,4066.945821
2018-05-12 17:00:00,34.0,5,17,5,4267.069437,3859.527577
2018-05-12 18:00:00,34.6,5,18,5,4194.225006,3781.149454
2018-05-12 19:00:00,35.1,5,19,5,4072.558675,3648.583666
2018-05-12 20:00:00,34.1,5,20,5,3782.201685,3474.075267
2018-05-12 21:00:00,32.4,5,21,5,3438.842223,3296.893666
2018-05-12 22:00:00,30.8,5,22,5,3140.64634,3103.465654
2018-05-12 23:00:00,29.7,5,23,5,2933.870982,2902.667389
2018-05-13 00:00:00,27.8,5,0,6,2801.659038,2754.905583
2018-05-13 01:00:00,26.6,5,1,6,2720.768738,2668.488366
2018-05-13 02:00:00,25.9,5,2,6,2700.359872,2621.582676
2018-05-13 03:00:00,25.3,5,3,6,2804.849878,2613.062229
2018-05-13 04:00:00,24.9,5,4,6,3067.186857,2604.059616
2018-05-13 05:00:00,24.8,5,5,6,3137.617021,2514.01607
2018-05-13 06:00:00,25.0,5,6,6,3289.91642,2711.316259
2018-05-13 07:00:00,25.0,5,7,6,3520.831143,3040.966566
2018-05-13 08:00:00,24.6,5,8,6,3737.264403,3372.52777
2018-05-13 09:00:00,24.7,5,9,6,3995.335676,3636.352047
2018-05-13 10:00:00,24.3,5,10,6,4223.881957,3856.17738
2018-05-13 11:00:00,24.4,5,11,6,4455.680153,4075.622346
2018-05-13 12:00:00,26.0,5,12,6,4635.086012,4248.86914
2018-05-13 13:00:00,27.5,5,13,6,4770.930025,4342.14412
2018-05-13 14:00:00,29.4,5,14,6,4825.262341,4396.891311
2018-05-13 15:00:00,30.8,5,15,6,4740.388701,4391.387582
2018-05-13 16:00:00,32.6,5,16,6,4545.817054,4273.603684
2018-05-13 17:00:00,33.9,5,17,6,4293.0625,4029.669078
2018-05-13 18:00:00,35.2,5,18,6,4150.547803,3943.889586
2018-05-13 19:00:00,34.8,5,19,6,4013.540909,3812.376766
2018-05-13 20:00:00,34.0,5,20,6,3790.515167,3537.004543
2018-05-13 21:00:00,32.8,5,21,6,3533.65609,3175.248173
2018-05-13 22:00:00,31.3,5,22,6,3267.205667,2878.347832
2018-05-13 23:00:00,29.6,5,23,6,3073.281194,2661.049015
2018-05-14 00:00:00,27.7,5,0,0,2927.627225,2546.532453
2018-05-14 01:00:00,26.7,5,1,0,2833.209306,2474.686197
2018-05-14 02:00:00,26.1,5,2,0,2794.903425,2454.220212
2018-05-14 03:00:00,25.7,5,3,0,2825.730254,2557.172168
2018-05-14 04:00:00,25.5,5,4,0,2865.56372,2821.513009
2018-05-14 05:00:00,25.4,5,5,0,2934.075857,2869.829061
2018-05-14 06:00:00,24.9,5,6,0,3188.56777,3000.076684
2018-05-14 07:00:00,24.3,5,7,0,3515.09341,3223.985404
2018-05-14 08:00:00,24.0,5,8,0,3825.75274,3477.742976
2018-05-14 09:00:00,23.8,5,9,0,4119.575999,3778.170738
2018-05-14 10:00:00,23.7,5,10,0,4373.047962,4040.044201
2018-05-14 11:00:00,23.9,5,11,0,4572.250235,4265.240437
2018-05-14 12:00:00,26.0,5,12,0,4699.150736,4442.105777
2018-05-14 13:00:00,28.1,5,13,0,4778.878802,4566.614044
2018-05-14 14:00:00,29.8,5,14,0,4811.082765,4628.948684
2018-05-14 15:00:00,30.5,5,15,0,4751.313644,4565.795444
2018-05-14 16:00:00,31.5,5,16,0,4594.6377,4387.150905
2018-05-14 17:00:00,32.6,5,17,0,4405.17688,4155.686595
2018-05-14 18:00:00,33.4,5,18,0,4346.049718,4050.638745
2018-05-14 19:00:00,34.0,5,19,0,4240.703902,3876.010935
2018-05-14 20:00:00,32.9,5,20,0,4062.380755,3554.552489
2018-05-14 21:00:00,32.5,5,21,0,3833.713253,3177.473329
2018-05-14 22:00:00,30.9,5,22,0,3603.592325,2904.495062
2018-05-14 23:00:00,29.2,5,23,0,3404.49779,2693.045899
2018-05-15 00:00:00,27.1,5,0,1,3266.500693,2550.111153
2018-05-15 01:00:00,25.9,5,1,1,3168.170752,2462.889246
2018-05-15 02:00:00,25.1,5,2,1,3102.740154,2428.939459
2018-05-15 03:00:00,24.5,5,3,1,3084.944811,2515.979595
2018-05-15 04:00:00,23.7,5,4,1,3086.171204,2776.589972
2018-05-15 05:00:00,23.2,5,5,1,3098.737585,2837.110782
2018-05-15 06:00:00,22.6,5,6,1,3308.469955,2952.920603
2018-05-15 07:00:00,22.2,5,7,1,3600.742955,3157.824438
2018-05-15 08:00:00,21.8,5,8,1,3862.453329,3397.862438
2018-05-15 09:00:00,21.8,5,9,1,4106.939628,3628.917259
2018-05-15 10:00:00,21.7,5,10,1,4333.156711,3866.026228
2018-05-15 11:00:00,22.7,5,11,1,4522.794866,4111.841537
2018-05-15 12:00:00,25.6,5,12,1,4698.323421,4292.601655
2018-05-15 13:00:00,27.7,5,13,1,4799.182525,4419.467127
2018-05-15 14:00:00,29.4,5,14,1,4831.563928,4515.256328
2018-05-15 15:00:00,31.3,5,15,1,4783.888083,4456.563976
2018-05-15 16:00:00,32.6,5,16,1,4650.880228,4295.983735
2018-05-15 17:00:00,33.9,5,17,1,4428.911171,4075.862932
2018-05-15 18:00:00,35.1,5,18,1,4419.975425,4004.27925
2018-05-15 19:00:00,34.9,5,19,1,4352.902134,3868.829507
2018-05-15 20:00:00,33.8,5,20,1,4123.015247,3565.302599
2018-05-15 21:00:00,33.1,5,21,1,3800.171271,3193.273947
2018-05-15 22:00:00,32.0,5,22,1,3539.29587,2917.626052
2018-05-15 23:00:00,30.0,5,23,1,3336.693013,2727.666921
2018-05-16 00:00:00,28.0,5,0,2,3228.422677,2606.410308
2018-05-16 01:00:00,26.6,5,1,2,3156.004163,2522.931206
2018-05-16 02:00:00,25.6,5,2,2,3162.291849,2498.736575
2018-05-16 03:00:00,24.7,5,3,2,3257.651448,2585.070159
2018-05-16 04:00:00,23.6,5,4,2,3513.089363,2850.438776
2018-05-16 05:00:00,22.3,5,5,2,3572.243666,2919.097822
2018-05-16 06:00:00,22.0,5,6,2,3694.23094,3054.321162
2018-05-16 07:00:00,21.7,5,7,2,3899.603442,3280.70682
2018-05-16 08:00:00,21.1,5,8,2,4164.976893,3518.439067
2018-05-16 09:00:00,20.3,5,9,2,4403.886927,3753.118702
2018-05-16 10:00:00,19.9,5,10,2,4601.640181,3978.423397
2018-05-16 11:00:00,21.4,5,11,2,4733.973774,4202.97424
2018-05-16 12:00:00,24.2,5,12,2,4810.949387,4377.548044
2018-05-16 13:00:00,27.0,5,13,2,4886.00278,4495.830447
2018-05-16 14:00:00,29.1,5,14,2,4960.119412,4588.841967
2018-05-16 15:00:00,30.6,5,15,2,4936.155674,4535.568704
2018-05-16 16:00:00,32.1,5,16,2,4777.34508,4382.905925
2018-05-16 17:00:00,33.6,5,17,2,4552.809208,4154.572243
2018-05-16 18:00:00,34.8,5,18,2,4489.155988,4089.286267
2018-05-16 19:00:00,35.2,5,19,2,4350.499821,4008.840243
2018-05-16 20:00:00,35.4,5,20,2,4028.556982,3716.413783
2018-05-16 21:00:00,35.2,5,21,2,3657.191306,3345.531547
2018-05-16 22:00:00,33.7,5,22,2,3378.189054,3068.602256
2018-05-16 23:00:00,31.6,5,23,2,3177.469312,2873.786925
2018-05-17 00:00:00,29.3,5,0,3,3042.669631,2717.889415
2018-05-17 01:00:00,27.5,5,1,3,2943.684541,2611.100473
2018-05-17 02:00:00,25.7,5,2,3,2907.418447,2585.77988
2018-05-17 03:00:00,24.2,5,3,3,2988.580752,2676.102226
2018-05-17 04:00:00,22.8,5,4,3,3249.132598,2939.755521
2018-05-17 05:00:00,21.8,5,5,3,3322.755986,2998.873623
2018-05-17 06:00:00,21.2,5,6,3,3458.407783,3139.559419
2018-05-17 07:00:00,21.0,5,7,3,3696.734654,3397.904366
2018-05-17 08:00:00,20.1,5,8,3,3983.405066,3643.86437
2018-05-17 09:00:00,19.8,5,9,3,4284.378439,3872.31709
2018-05-17 10:00:00,19.6,5,10,3,4029.98157,4098.395042
2018-05-17 11:00:00,20.5,5,11,3,4847.291917,4316.138018
2018-05-17 12:00:00,23.6,5,12,3,4999.097181,4478.683847
2018-05-17 13:00:00,27.4,5,13,3,5107.328326,4609.86819
2018-05-17 14:00:00,29.6,5,14,3,5181.910684,4684.066095
2018-05-17 15:00:00,31.8,5,15,3,5093.279565,4623.984554
2018-05-17 16:00:00,33.5,5,16,3,4915.344833,4468.15588
2018-05-17 17:00:00,34.9,5,17,3,4692.441408,4267.069437
2018-05-17 18:00:00,35.8,5,18,3,4603.534989,4194.225006
2018-05-17 19:00:00,36.1,5,19,3,4448.119722,4072.558675
2018-05-17 20:00:00,36.3,5,20,3,4106.480832,3782.201685
2018-05-17 21:00:00,35.6,5,21,3,3688.683011,3438.842223
2018-05-17 22:00:00,34.0,5,22,3,3367.398799,3140.64634
2018-05-17 23:00:00,31.6,5,23,3,3131.189482,2933.870982
2018-05-18 00:00:00,29.1,5,0,4,2976.423598,2801.659038
2018-05-18 01:00:00,27.2,5,1,4,2871.040283,2720.768738
2018-05-18 02:00:00,25.4,5,2,4,2847.450331,2700.359872
2018-05-18 03:00:00,24.7,5,3,4,2937.764519,2804.849878
2018-05-18 04:00:00,24.5,5,4,4,3187.421943,3067.186857
2018-05-18 05:00:00,24.1,5,5,4,3247.767589,3137.617021
2018-05-18 06:00:00,23.3,5,6,4,3410.151535,3289.91642
2018-05-18 07:00:00,22.7,5,7,4,3668.359708,3520.831143
2018-05-18 08:00:00,22.3,5,8,4,3984.599871,3737.264403
2018-05-18 09:00:00,21.9,5,9,4,4309.434297,3995.335676
2018-05-18 10:00:00,21.9,5,10,4,4632.171075,4223.881957
2018-05-18 11:00:00,22.6,5,11,4,4891.818429,4455.680153
2018-05-18 12:00:00,24.2,5,12,4,5108.029079,4635.086012
2018-05-18 13:00:00,27.1,5,13,4,5240.686485,4770.930025
2018-05-18 14:00:00,29.4,5,14,4,5323.37441,4825.262341
2018-05-18 15:00:00,31.8,5,15,4,5268.04805,4740.388701
2018-05-18 16:00:00,33.2,5,16,4,5098.682373,4545.817054
2018-05-18 17:00:00,34.6,5,17,4,4835.481059,4293.0625
2018-05-18 18:00:00,35.1,5,18,4,4679.348252,4150.547803
2018-05-18 19:00:00,34.9,5,19,4,4495.86308,4013.540909
2018-05-18 20:00:00,34.5,5,20,4,4128.256986,3790.515167
2018-05-18 21:00:00,33.6,5,21,4,3735.944248,3533.65609
2018-05-18 22:00:00,32.3,5,22,4,3414.273221,3267.205667
2018-05-18 23:00:00,30.3,5,23,4,3194.937802,3073.281194
2018-05-19 00:00:00,28.3,5,0,5,3030.895469,2927.627225
2018-05-19 01:00:00,26.8,5,1,5,2919.464793,2833.209306
2018-05-19 02:00:00,25.9,5,2,5,2888.094546,2794.903425
2018-05-19 03:00:00,25.8,5,3,5,2962.732618,2825.730254
2018-05-19 04:00:00,25.4,5,4,5,3182.334891,2865.56372
2018-05-19 05:00:00,25.0,5,5,5,3259.144148,2934.075857
2018-05-19 06:00:00,24.9,5,6,5,3434.459874,3188.56777
2018-05-19 07:00:00,24.7,5,7,5,3713.56917,3515.09341
2018-05-19 08:00:00,24.7,5,8,5,4043.070243,3825.75274
2018-05-19 09:00:00,25.1,5,9,5,4374.882352,4119.575999
2018-05-19 10:00:00,24.8,5,10,5,4673.890078,4373.047962
2018-05-19 11:00:00,25.4,5,11,5,4940.829603,4572.250235
2018-05-19 12:00:00,27.2,5,12,5,5148.734494,4699.150736
2018-05-19 13:00:00,28.8,5,13,5,5268.46379,4778.878802
2018-05-19 14:00:00,30.5,5,14,5,5373.103517,4811.082765
2018-05-19 15:00:00,31.9,5,15,5,5294.063865,4751.313644
2018-05-19 16:00:00,33.5,5,16,5,5101.643629,4594.6377
2018-05-19 17:00:00,34.3,5,17,5,4833.86848,4405.17688
2018-05-19 18:00:00,34.6,5,18,5,4703.755578,4346.049718
2018-05-19 19:00:00,34.6,5,19,5,4532.811775,4240.703902
2018-05-19 20:00:00,33.9,5,20,5,4201.704148,4062.380755
2018-05-19 21:00:00,33.6,5,21,5,3825.193169,3833.713253
2018-05-19 22:00:00,32.4,5,22,5,3523.388038,3603.592325
2018-05-19 23:00:00,30.3,5,23,5,3300.950931,3404.49779
2018-05-20 00:00:00,28.5,5,0,6,3150.69422,3266.500693
2018-05-20 01:00:00,27.6,5,1,6,3055.175909,3168.170752
2018-05-20 02:00:00,26.9,5,2,6,3021.710436,3102.740154
2018-05-20 03:00:00,26.4,5,3,6,3093.294241,3084.944811
2018-05-20 04:00:00,26.2,5,4,6,3328.490372,3086.171204
2018-05-20 05:00:00,25.9,5,5,6,3407.938856,3098.737585
2018-05-20 06:00:00,26.0,5,6,6,3580.5078,3308.469955
2018-05-20 07:00:00,26.1,5,7,6,3855.973617,3600.742955
2018-05-20 08:00:00,25.9,5,8,6,4147.446199,3862.453329
2018-05-20 09:00:00,25.7,5,9,6,4434.047406,4106.939628
2018-05-20 10:00:00,25.5,5,10,6,4682.448542,4333.156711
2018-05-20 11:00:00,26.2,5,11,6,4915.457144,4522.794866
2018-05-20 12:00:00,27.2,5,12,6,5094.360344,4698.323421
2018-05-20 13:00:00,28.6,5,13,6,5188.329737,4799.182525
2018-05-20 14:00:00,30.2,5,14,6,5208.521359,4831.563928
2018-05-20 15:00:00,31.8,5,15,6,5097.188375,4783.888083
2018-05-20 16:00:00,32.8,5,16,6,4882.944071,4650.880228
2018-05-20 17:00:00,33.7,5,17,6,4625.354756,4428.911171
2018-05-20 18:00:00,33.8,5,18,6,4485.637123,4419.975425
2018-05-20 19:00:00,34.2,5,19,6,4345.648582,4352.902134
2018-05-20 20:00:00,34.3,5,20,6,4102.347305,4123.015247
2018-05-20 21:00:00,33.4,5,21,6,3831.684789,3800.171271
2018-05-20 22:00:00,32.5,5,22,6,3605.222076,3539.29587
2018-05-20 23:00:00,30.7,5,23,6,3419.084982,3336.693013
2018-05-21 00:00:00,28.6,5,0,0,3276.427559,3228.422677
2018-05-21 01:00:00,27.7,5,1,0,3174.958352,3156.004163
2018-05-21 02:00:00,27.3,5,2,0,3125.733958,3162.291849
2018-05-21 03:00:00,27.2,5,3,0,3148.238301,3257.651448
