ept,tmp,month,hour,dayofweek,mw_2,mw_7
2016-07-19 00:00:00,20.599,7,0,1,22673.0,26361.0
2016-07-19 01:00:00,20.09,7,1,1,21892.0,25738.0
2016-07-19 02:00:00,19.64,7,2,1,21486.0,25444.0
2016-07-19 03:00:00,19.217,7,3,1,21346.0,25615.0
2016-07-19 04:00:00,18.838,7,4,1,21194.0,27052.0
2016-07-19 05:00:00,19.436,7,5,1,20820.0,28999.0
2016-07-19 06:00:00,21.355,7,6,1,21767.0,31369.0
2016-07-19 07:00:00,23.691,7,7,1,23355.0,33817.0
2016-07-19 08:00:00,26.14,7,8,1,24856.0,35353.0
2016-07-19 09:00:00,28.196,7,9,1,25830.0,36121.0
2016-07-19 10:00:00,29.869,7,10,1,26484.0,36929.0
2016-07-19 11:00:00,31.205,7,11,1,27212.0,37399.0
2016-07-19 12:00:00,32.214,7,12,1,27518.0,36776.0
2016-07-19 13:00:00,32.794,7,13,1,27167.0,36133.0
2016-07-19 14:00:00,32.942,7,14,1,26763.0,36034.0
2016-07-19 15:00:00,32.652,7,15,1,26554.0,35918.0
2016-07-19 16:00:00,31.914,7,16,1,26578.0,35255.0
2016-07-19 17:00:00,30.655,7,17,1,26823.0,34570.0
2016-07-19 18:00:00,28.49,7,18,1,27079.0,33898.0
2016-07-19 19:00:00,25.649,7,19,1,28021.0,33567.0
2016-07-19 20:00:00,24.181,7,20,1,29368.0,33325.0
2016-07-19 21:00:00,23.391,7,21,1,27948.0,31051.0
2016-07-19 22:00:00,22.838,7,22,1,26119.0,29358.0
2016-07-19 23:00:00,22.396,7,23,1,24577.0,27676.0
2016-07-20 00:00:00,22.026,7,0,2,23462.0,26269.0
2016-07-20 01:00:00,21.628,7,1,2,22982.0,25593.0
2016-07-20 02:00:00,21.285,7,2,2,22828.0,25303.0
2016-07-20 03:00:00,20.993,7,3,2,23268.0,25501.0
2016-07-20 04:00:00,20.696,7,4,2,25245.0,26910.0
2016-07-20 05:00:00,21.116,7,5,2,27300.0,28622.0
2016-07-20 06:00:00,22.628,7,6,2,29777.0,30699.0
2016-07-20 07:00:00,24.422,7,7,2,32240.0,32631.0
2016-07-20 08:00:00,26.336,7,8,2,33913.0,33679.0
2016-07-20 09:00:00,27.85,7,9,2,34772.0,34152.0
2016-07-20 10:00:00,29.141,7,10,2,35592.0,34881.0
2016-07-20 11:00:00,30.278,7,11,2,36066.0,35280.0
2016-07-20 12:00:00,31.204,7,12,2,35415.0,34525.0
2016-07-20 13:00:00,31.66,7,13,2,34899.0,33900.0
2016-07-20 14:00:00,31.635,7,14,2,35005.0,33804.0
2016-07-20 15:00:00,31.258,7,15,2,34978.0,33812.0
2016-07-20 16:00:00,30.544,7,16,2,34575.0,33320.0
2016-07-20 17:00:00,29.458,7,17,2,34022.0,32817.0
2016-07-20 18:00:00,27.806,7,18,2,33355.0,32249.0
2016-07-20 19:00:00,25.398,7,19,2,32963.0,32091.0
2016-07-20 20:00:00,24.052,7,20,2,32514.0,31605.0
2016-07-20 21:00:00,23.186,7,21,2,30311.0,29529.0
2016-07-20 22:00:00,22.513,7,22,2,28665.0,28179.0
2016-07-20 23:00:00,21.992,7,23,2,26835.0,26515.0
2016-07-21 00:00:00,21.547,7,0,3,25518.0,25401.0
2016-07-21 01:00:00,21.119,7,1,3,24933.0,24959.0
2016-07-21 02:00:00,20.74,7,2,3,24711.0,24636.0
2016-07-21 03:00:00,20.366,7,3,3,24944.0,24780.0
2016-07-21 04:00:00,19.912,7,4,3,26625.0,26252.0
2016-07-21 05:00:00,20.128,7,5,3,28472.0,28035.0
2016-07-21 06:00:00,21.707,7,6,3,30847.0,30026.0
2016-07-21 07:00:00,23.815,7,7,3,33161.0,31897.0
2016-07-21 08:00:00,26.102,7,8,3,34653.0,32891.0
2016-07-21 09:00:00,27.633,7,9,3,35401.0,33308.0
2016-07-21 10:00:00,28.994,7,10,3,36233.0,34071.0
2016-07-21 11:00:00,30.042,7,11,3,36729.0,34417.0
2016-07-21 12:00:00,30.722,7,12,3,36087.0,33678.0
2016-07-21 13:00:00,31.085,7,13,3,35523.0,33133.0
2016-07-21 14:00:00,31.005,7,14,3,35603.0,33187.0
2016-07-21 15:00:00,30.452,7,15,3,35672.0,33406.0
2016-07-21 16:00:00,29.697,7,16,3,35160.0,32990.0
2016-07-21 17:00:00,28.765,7,17,3,34693.0,32642.0
2016-07-21 18:00:00,27.189,7,18,3,34035.0,32150.0
2016-07-21 19:00:00,24.67,7,19,3,34009.0,31937.0
2016-07-21 20:00:00,23.354,7,20,3,33399.0,31515.0
2016-07-21 21:00:00,22.527,7,21,3,31154.0,29566.0
2016-07-21 22:00:00,21.863,7,22,3,29456.0,28170.0
2016-07-21 23:00:00,21.26,7,23,3,27643.0,26468.0
2016-07-22 00:00:00,20.71,7,0,4,26413.0,25250.0
2016-07-22 01:00:00,20.209,7,1,4,25782.0,24672.0
2016-07-22 02:00:00,19.787,7,2,4,25418.0,24358.0
2016-07-22 03:00:00,19.361,7,3,4,25663.0,24624.0
2016-07-22 04:00:00,18.878,7,4,4,27328.0,26072.0
2016-07-22 05:00:00,19.147,7,5,4,29275.0,27841.0
2016-07-22 06:00:00,20.729,7,6,4,31597.0,29781.0
2016-07-22 07:00:00,22.663,7,7,4,33911.0,31764.0
2016-07-22 08:00:00,24.686,7,8,4,35342.0,32927.0
2016-07-22 09:00:00,26.339,7,9,4,35906.0,33312.0
2016-07-22 10:00:00,27.586,7,10,4,36912.0,34033.0
2016-07-22 11:00:00,28.544,7,11,4,37365.0,34463.0
2016-07-22 12:00:00,29.219,7,12,4,36737.0,33548.0
2016-07-22 13:00:00,29.576,7,13,4,36234.0,32659.0
2016-07-22 14:00:00,29.593,7,14,4,36253.0,32522.0
2016-07-22 15:00:00,29.241,7,15,4,36193.0,32447.0
2016-07-22 16:00:00,28.5,7,16,4,35739.0,32056.0
2016-07-22 17:00:00,27.393,7,17,4,35173.0,31815.0
2016-07-22 18:00:00,25.809,7,18,4,34413.0,31322.0
2016-07-22 19:00:00,23.654,7,19,4,34159.0,30853.0
2016-07-22 20:00:00,22.341,7,20,4,33454.0,30345.0
2016-07-22 21:00:00,21.517,7,21,4,31123.0,28434.0
2016-07-22 22:00:00,20.888,7,22,4,29538.0,27404.0
2016-07-22 23:00:00,20.383,7,23,4,27696.0,25841.0
2016-07-23 00:00:00,19.967,7,0,5,26469.0,24492.0
2016-07-23 01:00:00,19.573,7,1,5,25757.0,23780.0
2016-07-23 02:00:00,19.238,7,2,5,25396.0,23218.0
2016-07-23 03:00:00,18.857,7,3,5,25652.0,23097.0
2016-07-23 04:00:00,18.401,7,4,5,27235.0,23182.0
2016-07-23 05:00:00,18.54,7,5,5,29099.0,23332.0
2016-07-23 06:00:00,19.834,7,6,5,31360.0,24948.0
2016-07-23 07:00:00,21.635,7,7,5,33641.0,27053.0
2016-07-23 08:00:00,23.546,7,8,5,35097.0,28780.0
2016-07-23 09:00:00,25.264,7,9,5,35979.0,29695.0
2016-07-23 10:00:00,26.678,7,10,5,37058.0,30157.0
2016-07-23 11:00:00,27.769,7,11,5,37498.0,30552.0
2016-07-23 12:00:00,28.542,7,12,5,36765.0,30037.0
2016-07-23 13:00:00,28.974,7,13,5,36179.0,29161.0
2016-07-23 14:00:00,29.106,7,14,5,36165.0,28651.0
2016-07-23 15:00:00,28.864,7,15,5,36068.0,28445.0
2016-07-23 16:00:00,28.253,7,16,5,35431.0,28328.0
2016-07-23 17:00:00,27.265,7,17,5,34977.0,28382.0
2016-07-23 18:00:00,25.772,7,18,5,34205.0,28316.0
2016-07-23 19:00:00,23.452,7,19,5,33885.0,28358.0
2016-07-23 20:00:00,22.146,7,20,5,33331.0,28522.0
2016-07-23 21:00:00,21.356,7,21,5,31078.0,26928.0
2016-07-23 22:00:00,20.772,7,22,5,29522.0,25470.0
2016-07-23 23:00:00,20.248,7,23,5,27632.0,23941.0
2016-07-24 00:00:00,19.742,7,0,6,26254.0,22673.0
2016-07-24 01:00:00,19.268,7,1,6,25701.0,21892.0
2016-07-24 02:00:00,18.848,7,2,6,25344.0,21486.0
2016-07-24 03:00:00,18.445,7,3,6,25550.0,21346.0
2016-07-24 04:00:00,18.057,7,4,6,27118.0,21194.0
2016-07-24 05:00:00,18.497,7,5,6,28855.0,20820.0
2016-07-24 06:00:00,20.238,7,6,6,31092.0,21767.0
2016-07-24 07:00:00,22.512,7,7,6,33440.0,23355.0
2016-07-24 08:00:00,24.756,7,8,6,34842.0,24856.0
2016-07-24 09:00:00,26.584,7,9,6,35490.0,25830.0
2016-07-24 10:00:00,27.997,7,10,6,36184.0,26484.0
2016-07-24 11:00:00,29.104,7,11,6,36363.0,27212.0
2016-07-24 12:00:00,29.895,7,12,6,35471.0,27518.0
2016-07-24 13:00:00,30.362,7,13,6,34642.0,27167.0
2016-07-24 14:00:00,30.493,7,14,6,34434.0,26763.0
2016-07-24 15:00:00,30.284,7,15,6,34205.0,26554.0
2016-07-24 16:00:00,29.678,7,16,6,33657.0,26578.0
2016-07-24 17:00:00,28.673,7,17,6,33339.0,26823.0
2016-07-24 18:00:00,27.091,7,18,6,32647.0,27079.0
2016-07-24 19:00:00,24.619,7,19,6,32133.0,28021.0
2016-07-24 20:00:00,23.239,7,20,6,31298.0,29368.0
2016-07-24 21:00:00,22.347,7,21,6,29344.0,27948.0
2016-07-24 22:00:00,21.703,7,22,6,28228.0,26119.0
2016-07-24 23:00:00,21.141,7,23,6,26689.0,24577.0
2016-07-25 00:00:00,20.612,7,0,0,25352.0,23462.0
2016-07-25 01:00:00,20.162,7,1,0,24484.0,22982.0
2016-07-25 02:00:00,19.767,7,2,0,23892.0,22828.0
2016-07-25 03:00:00,19.362,7,3,0,23731.0,23268.0
2016-07-25 04:00:00,18.938,7,4,0,23881.0,25245.0
2016-07-25 05:00:00,19.294,7,5,0,23993.0,27300.0
2016-07-25 06:00:00,21.117,7,6,0,25379.0,29777.0
2016-07-25 07:00:00,23.467,7,7,0,27419.0,32240.0
2016-07-25 08:00:00,25.8,7,8,0,29167.0,33913.0
2016-07-25 09:00:00,27.751,7,9,0,29974.0,34772.0
2016-07-25 10:00:00,29.289,7,10,0,30373.0,35592.0
2016-07-25 11:00:00,30.45,7,11,0,30770.0,36066.0
2016-07-25 12:00:00,31.267,7,12,0,30294.0,35415.0
2016-07-25 13:00:00,31.741,7,13,0,29557.0,34899.0
2016-07-25 14:00:00,31.877,7,14,0,28934.0,35005.0
2016-07-25 15:00:00,31.658,7,15,0,28666.0,34978.0
2016-07-25 16:00:00,31.037,7,16,0,28523.0,34575.0
2016-07-25 17:00:00,29.982,7,17,0,28526.0,34022.0
2016-07-25 18:00:00,28.182,7,18,0,28607.0,33355.0
2016-07-25 19:00:00,25.527,7,19,0,28973.0,32963.0
2016-07-25 20:00:00,24.104,7,20,0,29009.0,32514.0
2016-07-25 21:00:00,23.223,7,21,0,27341.0,30311.0
2016-07-25 22:00:00,22.537,7,22,0,25941.0,28665.0
2016-07-25 23:00:00,21.966,7,23,0,24406.0,26835.0
2016-07-26 00:00:00,21.487,7,0,1,23197.0,25518.0
2016-07-26 01:00:00,21.077,7,1,1,22399.0,24933.0
2016-07-26 02:00:00,20.712,7,2,1,21978.0,24711.0
2016-07-26 03:00:00,20.362,7,3,1,21695.0,24944.0
2016-07-26 04:00:00,19.969,7,4,1,21572.0,26625.0
2016-07-26 05:00:00,20.289,7,5,1,21115.0,28472.0
2016-07-26 06:00:00,22.062,7,6,1,22016.0,30847.0
2016-07-26 07:00:00,24.421,7,7,1,23603.0,33161.0
2016-07-26 08:00:00,26.82,7,8,1,24939.0,34653.0
2016-07-26 09:00:00,28.871,7,9,1,26016.0,35401.0
2016-07-26 10:00:00,30.406,7,10,1,26559.0,36233.0
2016-07-26 11:00:00,31.515,7,11,1,27313.0,36729.0
2016-07-26 12:00:00,32.224,7,12,1,27662.0,36087.0
2016-07-26 13:00:00,32.563,7,13,1,27141.0,35523.0
2016-07-26 14:00:00,32.544,7,14,1,26703.0,35603.0
2016-07-26 15:00:00,32.193,7,15,1,26456.0,35672.0
2016-07-26 16:00:00,31.491,7,16,1,26534.0,35160.0
2016-07-26 17:00:00,30.365,7,17,1,26810.0,34693.0
2016-07-26 18:00:00,28.542,7,18,1,27097.0,34035.0
2016-07-26 19:00:00,26.033,7,19,1,28249.0,34009.0
2016-07-26 20:00:00,24.73,7,20,1,29586.0,33399.0
2016-07-26 21:00:00,23.969,7,21,1,28189.0,31154.0
2016-07-26 22:00:00,23.053,7,22,1,26581.0,29456.0
2016-07-26 23:00:00,22.424,7,23,1,24900.0,27643.0
2016-07-27 00:00:00,21.856,7,0,2,23582.0,26413.0
2016-07-27 01:00:00,21.325,7,1,2,23001.0,25782.0
2016-07-27 02:00:00,20.935,7,2,2,22765.0,25418.0
2016-07-27 03:00:00,20.564,7,3,2,23073.0,25663.0
2016-07-27 04:00:00,20.198,7,4,2,24551.0,27328.0
2016-07-27 05:00:00,20.398,7,5,2,25691.0,29275.0
2016-07-27 06:00:00,21.968,7,6,2,27585.0,31597.0
2016-07-27 07:00:00,24.1,7,7,2,29832.0,33911.0
2016-07-27 08:00:00,26.288,7,8,2,31513.0,35342.0
2016-07-27 09:00:00,28.143,7,9,2,32431.0,35906.0
2016-07-27 10:00:00,29.606,7,10,2,33305.0,36912.0
2016-07-27 11:00:00,30.67,7,11,2,33889.0,37365.0
2016-07-27 12:00:00,31.277,7,12,2,33578.0,36737.0
2016-07-27 13:00:00,31.601,7,13,2,33100.0,36234.0
2016-07-27 14:00:00,31.635,7,14,2,33059.0,36253.0
2016-07-27 15:00:00,31.283,7,15,2,33161.0,36193.0
2016-07-27 16:00:00,30.532,7,16,2,32833.0,35739.0
2016-07-27 17:00:00,29.384,7,17,2,32523.0,35173.0
2016-07-27 18:00:00,27.678,7,18,2,32109.0,34413.0
2016-07-27 19:00:00,25.332,7,19,2,32272.0,34159.0
2016-07-27 20:00:00,23.987,7,20,2,32233.0,33454.0
2016-07-27 21:00:00,23.013,7,21,2,30221.0,31123.0
2016-07-27 22:00:00,22.328,7,22,2,28775.0,29538.0
2016-07-27 23:00:00,21.78,7,23,2,26934.0,27696.0
2016-07-28 00:00:00,21.315,7,0,3,25651.0,26469.0
2016-07-28 01:00:00,20.888,7,1,3,25093.0,25757.0
2016-07-28 02:00:00,20.473,7,2,3,24789.0,25396.0
2016-07-28 03:00:00,20.05,7,3,3,25058.0,25652.0
2016-07-28 04:00:00,19.638,7,4,3,26878.0,27235.0
2016-07-28 05:00:00,19.869,7,5,3,28718.0,29099.0
2016-07-28 06:00:00,21.483,7,6,3,30871.0,31360.0
2016-07-28 07:00:00,23.631,7,7,3,33426.0,33641.0
2016-07-28 08:00:00,25.892,7,8,3,35032.0,35097.0
2016-07-28 09:00:00,27.818,7,9,3,35906.0,35979.0
2016-07-28 10:00:00,29.412,7,10,3,36888.0,37058.0
2016-07-28 11:00:00,30.654,7,11,3,37604.0,37498.0
2016-07-28 12:00:00,31.539,7,12,3,37042.0,36765.0
2016-07-28 13:00:00,32.063,7,13,3,36487.0,36179.0
2016-07-28 14:00:00,32.201,7,14,3,36478.0,36165.0
2016-07-28 15:00:00,31.967,7,15,3,36456.0,36068.0
2016-07-28 16:00:00,31.301,7,16,3,35893.0,35431.0
2016-07-28 17:00:00,30.188,7,17,3,35218.0,34977.0
2016-07-28 18:00:00,28.381,7,18,3,34264.0,34205.0
2016-07-28 19:00:00,25.935,7,19,3,34190.0,33885.0
2016-07-28 20:00:00,24.623,7,20,3,33545.0,33331.0
2016-07-28 21:00:00,23.611,7,21,3,31297.0,31078.0
2016-07-28 22:00:00,22.772,7,22,3,29724.0,29522.0
2016-07-28 23:00:00,22.175,7,23,3,27830.0,27632.0
2016-07-29 00:00:00,21.686,7,0,4,26486.0,26254.0
2016-07-29 01:00:00,21.265,7,1,4,25712.0,25701.0
2016-07-29 02:00:00,20.89,7,2,4,25320.0,25344.0
2016-07-29 03:00:00,20.519,7,3,4,25661.0,25550.0
2016-07-29 04:00:00,20.159,7,4,4,27240.0,27118.0
2016-07-29 05:00:00,20.388,7,5,4,29038.0,28855.0
2016-07-29 06:00:00,22.099,7,6,4,31089.0,31092.0
2016-07-29 07:00:00,24.368,7,7,4,33559.0,33440.0
2016-07-29 08:00:00,26.782,7,8,4,35140.0,34842.0
2016-07-29 09:00:00,28.875,7,9,4,35907.0,35490.0
2016-07-29 10:00:00,30.528,7,10,4,36835.0,36184.0
2016-07-29 11:00:00,31.732,7,11,4,37415.0,36363.0
2016-07-29 12:00:00,32.515,7,12,4,36942.0,35471.0
2016-07-29 13:00:00,32.878,7,13,4,36405.0,34642.0
2016-07-29 14:00:00,32.836,7,14,4,36379.0,34434.0
2016-07-29 15:00:00,32.456,7,15,4,36240.0,34205.0
2016-07-29 16:00:00,31.668,7,16,4,35448.0,33657.0
2016-07-29 17:00:00,30.43,7,17,4,34689.0,33339.0
2016-07-29 18:00:00,28.434,7,18,4,33914.0,32647.0
2016-07-29 19:00:00,25.722,7,19,4,33753.0,32133.0
2016-07-29 20:00:00,24.334,7,20,4,33245.0,31298.0
2016-07-29 21:00:00,23.517,7,21,4,31078.0,29344.0
2016-07-29 22:00:00,22.969,7,22,4,29425.0,28228.0
2016-07-29 23:00:00,22.512,7,23,4,27635.0,26689.0
2016-07-30 00:00:00,22.083,7,0,5,26260.0,25352.0
2016-07-30 01:00:00,21.664,7,1,5,25646.0,24484.0
2016-07-30 02:00:00,21.248,7,2,5,25312.0,23892.0
2016-07-30 03:00:00,20.849,7,3,5,25410.0,23731.0
2016-07-30 04:00:00,20.444,7,4,5,26938.0,23881.0
2016-07-30 05:00:00,20.694,7,5,5,28512.0,23993.0
2016-07-30 06:00:00,22.325,7,6,5,30826.0,25379.0
2016-07-30 07:00:00,24.303,7,7,5,33204.0,27419.0
2016-07-30 08:00:00,26.312,7,8,5,34655.0,29167.0
2016-07-30 09:00:00,28.053,7,9,5,35642.0,29974.0
2016-07-30 10:00:00,29.54,7,10,5,36510.0,30373.0
2016-07-30 11:00:00,30.735,7,11,5,37221.0,30770.0
2016-07-30 12:00:00,31.583,7,12,5,36756.0,30294.0
2016-07-30 13:00:00,31.997,7,13,5,36261.0,29557.0
2016-07-30 14:00:00,31.959,7,14,5,36360.0,28934.0
2016-07-30 15:00:00,31.562,7,15,5,36343.0,28666.0
2016-07-30 16:00:00,30.777,7,16,5,35770.0,28523.0
2016-07-30 17:00:00,29.561,7,17,5,35143.0,28526.0
2016-07-30 18:00:00,27.648,7,18,5,34381.0,28607.0
2016-07-30 19:00:00,25.089,7,19,5,34286.0,28973.0
2016-07-30 20:00:00,23.805,7,20,5,33656.0,29009.0
2016-07-30 21:00:00,23.04,7,21,5,31611.0,27341.0
2016-07-30 22:00:00,22.549,7,22,5,29977.0,25941.0
2016-07-30 23:00:00,22.131,7,23,5,27869.0,24406.0
2016-07-31 00:00:00,21.739,7,0,6,26478.0,23197.0
2016-07-31 01:00:00,21.344,7,1,6,25777.0,22399.0
2016-07-31 02:00:00,20.93,7,2,6,25396.0,21978.0
2016-07-31 03:00:00,20.559,7,3,6,25565.0,21695.0
2016-07-31 04:00:00,20.223,7,4,6,27150.0,21572.0
2016-07-31 05:00:00,20.414,7,5,6,28995.0,21115.0
2016-07-31 06:00:00,21.846,7,6,6,31159.0,22016.0
2016-07-31 07:00:00,23.678,7,7,6,33409.0,23603.0
2016-07-31 08:00:00,25.466,7,8,6,34986.0,24939.0
2016-07-31 09:00:00,27.054,7,9,6,35795.0,26016.0
2016-07-31 10:00:00,28.507,7,10,6,36848.0,26559.0
2016-07-31 11:00:00,29.689,7,11,6,37456.0,27313.0
2016-07-31 12:00:00,30.542,7,12,6,36722.0,27662.0
2016-07-31 13:00:00,31.026,7,13,6,35961.0,27141.0
2016-07-31 14:00:00,31.138,7,14,6,35722.0,26703.0
2016-07-31 15:00:00,30.919,7,15,6,35538.0,26456.0
2016-07-31 16:00:00,30.306,7,16,6,34868.0,26534.0
2016-07-31 17:00:00,29.223,7,17,6,34307.0,26810.0
2016-07-31 18:00:00,27.321,7,18,6,33335.0,27097.0
2016-07-31 19:00:00,24.659,7,19,6,33031.0,28249.0
2016-07-31 20:00:00,23.444,7,20,6,32288.0,29586.0
2016-07-31 21:00:00,22.634,7,21,6,30286.0,28189.0
2016-07-31 22:00:00,21.976,7,22,6,29201.0,26581.0
2016-07-31 23:00:00,21.367,7,23,6,27518.0,24900.0
2016-08-01 00:00:00,20.805,8,0,0,25907.0,23582.0
2016-08-01 01:00:00,20.279,8,1,0,25009.0,23001.0
2016-08-01 02:00:00,19.837,8,2,0,24468.0,22765.0
2016-08-01 03:00:00,19.411,8,3,0,24141.0,23073.0
2016-08-01 04:00:00,18.988,8,4,0,24280.0,24551.0
2016-08-01 05:00:00,19.006,8,5,0,24417.0,25691.0
2016-08-01 06:00:00,20.419,8,6,0,25888.0,27585.0
2016-08-01 07:00:00,22.464,8,7,0,28232.0,29832.0
2016-08-01 08:00:00,24.908,8,8,0,30094.0,31513.0
2016-08-01 09:00:00,26.995,8,9,0,31016.0,32431.0
2016-08-01 10:00:00,28.469,8,10,0,31589.0,33305.0
2016-08-01 11:00:00,29.615,8,11,0,32158.0,33889.0
2016-08-01 12:00:00,30.418,8,12,0,31975.0,33578.0
2016-08-01 13:00:00,30.855,8,13,0,31357.0,33100.0
2016-08-01 14:00:00,30.946,8,14,0,30905.0,33059.0
2016-08-01 15:00:00,30.662,8,15,0,30604.0,33161.0
2016-08-01 16:00:00,29.963,8,16,0,30325.0,32833.0
2016-08-01 17:00:00,28.823,8,17,0,30259.0,32523.0
2016-08-01 18:00:00,26.917,8,18,0,30090.0,32109.0
2016-08-01 19:00:00,24.373,8,19,0,30502.0,32272.0
2016-08-01 20:00:00,23.063,8,20,0,30226.0,32233.0
2016-08-01 21:00:00,22.283,8,21,0,28521.0,30221.0
2016-08-01 22:00:00,21.782,8,22,0,27007.0,28775.0
2016-08-01 23:00:00,21.228,8,23,0,25378.0,26934.0
2016-08-02 00:00:00,20.623,8,0,1,24137.0,25651.0
2016-08-02 01:00:00,20.102,8,1,1,23186.0,25093.0
2016-08-02 02:00:00,19.653,8,2,1,22571.0,24789.0
2016-08-02 03:00:00,19.217,8,3,1,22393.0,25058.0
2016-08-02 04:00:00,18.8,8,4,1,22339.0,26878.0
2016-08-02 05:00:00,18.965,8,5,1,22077.0,28718.0
2016-08-02 06:00:00,20.63,8,6,1,22803.0,30871.0
2016-08-02 07:00:00,22.838,8,7,1,24283.0,33426.0
2016-08-02 08:00:00,25.311,8,8,1,25681.0,35032.0
2016-08-02 09:00:00,27.543,8,9,1,26665.0,35906.0
2016-08-02 10:00:00,29.292,8,10,1,27418.0,36888.0
2016-08-02 11:00:00,30.566,8,11,1,28252.0,37604.0
2016-08-02 12:00:00,31.465,8,12,1,28658.0,37042.0
2016-08-02 13:00:00,31.957,8,13,1,28203.0,36487.0
2016-08-02 14:00:00,32.031,8,14,1,27802.0,36478.0
2016-08-02 15:00:00,31.745,8,15,1,27473.0,36456.0
2016-08-02 16:00:00,31.039,8,16,1,27398.0,35893.0
2016-08-02 17:00:00,29.864,8,17,1,27526.0,35218.0
2016-08-02 18:00:00,27.771,8,18,1,27836.0,34264.0
2016-08-02 19:00:00,25.228,8,19,1,29243.0,34190.0
2016-08-02 20:00:00,23.922,8,20,1,30178.0,33545.0
2016-08-02 21:00:00,23.089,8,21,1,28744.0,31297.0
2016-08-02 22:00:00,22.455,8,22,1,26986.0,29724.0
2016-08-02 23:00:00,21.898,8,23,1,25125.0,27830.0
2016-08-03 00:00:00,21.303,8,0,2,23969.0,26486.0
2016-08-03 01:00:00,20.831,8,1,2,23281.0,25712.0
2016-08-03 02:00:00,20.448,8,2,2,23088.0,25320.0
2016-08-03 03:00:00,20.04,8,3,2,23573.0,25661.0
2016-08-03 04:00:00,19.609,8,4,2,25487.0,27240.0
2016-08-03 05:00:00,19.741,8,5,2,27299.0,29038.0
2016-08-03 06:00:00,21.51,8,6,2,29776.0,31089.0
2016-08-03 07:00:00,23.787,8,7,2,31487.0,33559.0
2016-08-03 08:00:00,26.279,8,8,2,33239.0,35140.0
2016-08-03 09:00:00,28.421,8,9,2,34169.0,35907.0
2016-08-03 10:00:00,30.171,8,10,2,35215.0,36835.0
2016-08-03 11:00:00,31.359,8,11,2,35892.0,37415.0
2016-08-03 12:00:00,32.11,8,12,2,35288.0,36942.0
2016-08-03 13:00:00,32.469,8,13,2,34479.0,36405.0
2016-08-03 14:00:00,32.439,8,14,2,34240.0,36379.0
2016-08-03 15:00:00,32.071,8,15,2,34101.0,36240.0
2016-08-03 16:00:00,31.303,8,16,2,33693.0,35448.0
2016-08-03 17:00:00,30.088,8,17,2,32919.0,34689.0
2016-08-03 18:00:00,28.014,8,18,2,32267.0,33914.0
2016-08-03 19:00:00,25.386,8,19,2,32709.0,33753.0
2016-08-03 20:00:00,24.128,8,20,2,32355.0,33245.0
2016-08-03 21:00:00,23.272,8,21,2,29998.0,31078.0
2016-08-03 22:00:00,22.684,8,22,2,28038.0,29425.0
2016-08-03 23:00:00,22.206,8,23,2,26036.0,27635.0
2016-08-04 00:00:00,21.77,8,0,3,24786.0,26260.0
2016-08-04 01:00:00,21.378,8,1,3,24094.0,25646.0
2016-08-04 02:00:00,21.022,8,2,3,23828.0,25312.0
2016-08-04 03:00:00,20.639,8,3,3,24081.0,25410.0
2016-08-04 04:00:00,20.297,8,4,3,25635.0,26938.0
2016-08-04 05:00:00,20.456,8,5,3,27400.0,28512.0
2016-08-04 06:00:00,22.074,8,6,3,29837.0,30826.0
2016-08-04 07:00:00,24.289,8,7,3,32205.0,33204.0
2016-08-04 08:00:00,26.899,8,8,3,33807.0,34655.0
2016-08-04 09:00:00,28.873,8,9,3,34850.0,35642.0
2016-08-04 10:00:00,30.219,8,10,3,35827.0,36510.0
2016-08-04 11:00:00,31.235,8,11,3,36416.0,37221.0
2016-08-04 12:00:00,31.856,8,12,3,35967.0,36756.0
2016-08-04 13:00:00,32.091,8,13,3,35236.0,36261.0
2016-08-04 14:00:00,31.999,8,14,3,34881.0,36360.0
2016-08-04 15:00:00,31.593,8,15,3,34801.0,36343.0
2016-08-04 16:00:00,30.768,8,16,3,34515.0,35770.0
2016-08-04 17:00:00,29.541,8,17,3,33785.0,35143.0
2016-08-04 18:00:00,27.743,8,18,3,33184.0,34381.0
2016-08-04 19:00:00,25.75,8,19,3,33430.0,34286.0
2016-08-04 20:00:00,24.65,8,20,3,32904.0,33656.0
2016-08-04 21:00:00,23.875,8,21,3,30617.0,31611.0
2016-08-04 22:00:00,23.195,8,22,3,28510.0,29977.0
2016-08-04 23:00:00,22.564,8,23,3,26511.0,27869.0
2016-08-05 00:00:00,21.992,8,0,4,25284.0,26478.0
2016-08-05 01:00:00,21.456,8,1,4,24567.0,25777.0
2016-08-05 02:00:00,20.971,8,2,4,24195.0,25396.0
2016-08-05 03:00:00,20.511,8,3,4,24508.0,25565.0
2016-08-05 04:00:00,20.054,8,4,4,26021.0,27150.0
2016-08-05 05:00:00,19.98,8,5,4,27728.0,28995.0
2016-08-05 06:00:00,21.073,8,6,4,30107.0,31159.0
2016-08-05 07:00:00,22.769,8,7,4,32562.0,33409.0
2016-08-05 08:00:00,24.752,8,8,4,34183.0,34986.0
2016-08-05 09:00:00,26.404,8,9,4,35300.0,35795.0
2016-08-05 10:00:00,27.719,8,10,4,36298.0,36848.0
2016-08-05 11:00:00,28.771,8,11,4,36910.0,37456.0
2016-08-05 12:00:00,29.468,8,12,4,36379.0,36722.0
2016-08-05 13:00:00,29.803,8,13,4,35647.0,35961.0
2016-08-05 14:00:00,29.862,8,14,4,35406.0,35722.0
