ept,tmp,month,hour,dayofweek,mw_2,mw_7
2017-03-02 10:00:00,8.796,3,10,3,11963.0,12100.0
2017-03-02 11:00:00,9.311,3,11,3,11904.0,11840.0
2017-03-02 12:00:00,9.559,3,12,3,11908.0,11761.0
2017-03-02 13:00:00,9.634,3,13,3,11869.0,11581.0
2017-03-02 14:00:00,9.463,3,14,3,11768.0,11414.0
2017-03-02 15:00:00,8.885,3,15,3,11439.0,11353.0
2017-03-02 16:00:00,7.525,3,16,3,11548.0,11485.0
2017-03-02 17:00:00,5.541,3,17,3,11932.0,11986.0
2017-03-02 18:00:00,4.735,3,18,3,11942.0,11854.0
2017-03-02 19:00:00,4.032,3,19,3,11598.0,11433.0
2017-03-02 20:00:00,3.494,3,20,3,11060.0,10766.0
2017-03-02 21:00:00,3.23,3,21,3,11312.0,10839.0
2017-03-02 22:00:00,3.055,3,22,3,11175.0,10606.0
2017-03-02 23:00:00,2.946,3,23,3,10496.0,10001.0
2017-03-03 00:00:00,2.952,3,0,4,9934.0,9511.0
2017-03-03 01:00:00,3.017,3,1,4,9521.0,9277.0
2017-03-03 02:00:00,3.174,3,2,4,9187.0,9129.0
2017-03-03 03:00:00,3.372,3,3,4,9229.0,9260.0
2017-03-03 04:00:00,3.342,3,4,4,9667.0,9683.0
2017-03-03 05:00:00,3.091,3,5,4,10648.0,10809.0
2017-03-03 06:00:00,2.929,3,6,4,11239.0,11658.0
2017-03-03 07:00:00,3.424,3,7,4,11676.0,11716.0
2017-03-03 08:00:00,4.419,3,8,4,12029.0,11985.0
2017-03-03 09:00:00,5.705,3,9,4,12234.0,11955.0
2017-03-03 10:00:00,7.037,3,10,4,12307.0,12108.0
2017-03-03 11:00:00,7.981,3,11,4,12157.0,11871.0
2017-03-03 12:00:00,8.78,3,12,4,12049.0,11740.0
2017-03-03 13:00:00,9.24,3,13,4,11873.0,11498.0
2017-03-03 14:00:00,9.302,3,14,4,11760.0,11320.0
2017-03-03 15:00:00,9.114,3,15,4,11506.0,11308.0
2017-03-03 16:00:00,8.655,3,16,4,11652.0,11404.0
2017-03-03 17:00:00,8.187,3,17,4,12214.0,11904.0
2017-03-03 18:00:00,8.019,3,18,4,12092.0,11896.0
2017-03-03 19:00:00,7.901,3,19,4,11565.0,11450.0
2017-03-03 20:00:00,7.522,3,20,4,11005.0,10999.0
2017-03-03 21:00:00,7.456,3,21,4,10995.0,11049.0
2017-03-03 22:00:00,7.7,3,22,4,10822.0,10947.0
2017-03-03 23:00:00,7.883,3,23,4,10331.0,10256.0
2017-03-04 00:00:00,7.981,3,0,5,9731.0,9762.0
2017-03-04 01:00:00,8.113,3,1,5,9128.0,9290.0
2017-03-04 02:00:00,8.261,3,2,5,9095.0,9014.0
2017-03-04 03:00:00,8.173,3,3,5,9104.0,8876.0
2017-03-04 04:00:00,7.957,3,4,5,9591.0,8812.0
2017-03-04 05:00:00,7.83,3,5,5,10539.0,9149.0
2017-03-04 06:00:00,7.736,3,6,5,11003.0,9356.0
2017-03-04 07:00:00,8.338,3,7,5,11260.0,9847.0
2017-03-04 08:00:00,9.326,3,8,5,11557.0,10222.0
2017-03-04 09:00:00,10.227,3,9,5,11610.0,10418.0
2017-03-04 10:00:00,11.039,3,10,5,11889.0,10532.0
2017-03-04 11:00:00,11.34,3,11,5,11740.0,10448.0
2017-03-04 12:00:00,11.079,3,12,5,11810.0,10350.0
2017-03-04 13:00:00,10.935,3,13,5,11723.0,10161.0
2017-03-04 14:00:00,10.668,3,14,5,11680.0,10100.0
2017-03-04 15:00:00,9.764,3,15,5,11446.0,10062.0
2017-03-04 16:00:00,8.501,3,16,5,11414.0,10188.0
2017-03-04 17:00:00,7.664,3,17,5,11797.0,10797.0
2017-03-04 18:00:00,7.292,3,18,5,11912.0,10894.0
2017-03-04 19:00:00,6.798,3,19,5,11530.0,10320.0
2017-03-04 20:00:00,6.304,3,20,5,10962.0,9848.0
2017-03-04 21:00:00,5.931,3,21,5,10981.0,9916.0
2017-03-04 22:00:00,5.618,3,22,5,10909.0,9920.0
2017-03-04 23:00:00,5.338,3,23,5,10389.0,9265.0
2017-03-05 00:00:00,5.195,3,0,6,9897.0,8904.0
2017-03-05 01:00:00,5.096,3,1,6,9478.0,8632.0
2017-03-05 02:00:00,5.001,3,2,6,9341.0,8407.0
2017-03-05 03:00:00,4.877,3,3,6,9523.0,8319.0
2017-03-05 04:00:00,4.587,3,4,6,9908.0,8351.0
2017-03-05 05:00:00,4.165,3,5,6,10897.0,8570.0
2017-03-05 06:00:00,3.74,3,6,6,11439.0,8538.0
2017-03-05 07:00:00,3.988,3,7,6,11751.0,8922.0
2017-03-05 08:00:00,4.941,3,8,6,11990.0,9454.0
2017-03-05 09:00:00,5.97,3,9,6,12049.0,9863.0
2017-03-05 10:00:00,6.462,3,10,6,12216.0,10229.0
2017-03-05 11:00:00,6.537,3,11,6,12065.0,10261.0
2017-03-05 12:00:00,6.316,3,12,6,11989.0,9963.0
2017-03-05 13:00:00,5.895,3,13,6,11716.0,9649.0
2017-03-05 14:00:00,5.72,3,14,6,11534.0,9511.0
2017-03-05 15:00:00,5.832,3,15,6,11232.0,9383.0
2017-03-05 16:00:00,5.773,3,16,6,11228.0,9584.0
2017-03-05 17:00:00,5.423,3,17,6,11527.0,10236.0
2017-03-05 18:00:00,5.217,3,18,6,11420.0,10399.0
2017-03-05 19:00:00,5.011,3,19,6,11000.0,10065.0
2017-03-05 20:00:00,4.781,3,20,6,10528.0,9716.0
2017-03-05 21:00:00,4.547,3,21,6,10621.0,9820.0
2017-03-05 22:00:00,4.352,3,22,6,10525.0,9857.0
2017-03-05 23:00:00,4.349,3,23,6,10012.0,9253.0
2017-03-06 00:00:00,4.585,3,0,0,9377.0,8824.0
2017-03-06 01:00:00,4.764,3,1,0,8972.0,8447.0
2017-03-06 02:00:00,4.842,3,2,0,8611.0,8206.0
2017-03-06 03:00:00,4.764,3,3,0,8536.0,8427.0
2017-03-06 04:00:00,4.612,3,4,0,8580.0,9011.0
2017-03-06 05:00:00,4.486,3,5,0,8922.0,10034.0
2017-03-06 06:00:00,4.463,3,6,0,9194.0,10644.0
2017-03-06 07:00:00,4.802,3,7,0,9641.0,11145.0
2017-03-06 08:00:00,5.34,3,8,0,10224.0,11404.0
2017-03-06 09:00:00,6.151,3,9,0,10648.0,11543.0
2017-03-06 10:00:00,6.8,3,10,0,10773.0,11766.0
2017-03-06 11:00:00,7.514,3,11,0,10809.0,11675.0
2017-03-06 12:00:00,8.198,3,12,0,10658.0,11810.0
2017-03-06 13:00:00,8.4,3,13,0,10364.0,11606.0
2017-03-06 14:00:00,8.183,3,14,0,10416.0,11611.0
2017-03-06 15:00:00,7.596,3,15,0,10625.0,11316.0
2017-03-06 16:00:00,6.532,3,16,0,10616.0,11281.0
2017-03-06 17:00:00,5.295,3,17,0,10958.0,11719.0
2017-03-06 18:00:00,4.952,3,18,0,10975.0,11619.0
2017-03-06 19:00:00,4.737,3,19,0,10434.0,11087.0
2017-03-06 20:00:00,4.519,3,20,0,9988.0,10492.0
2017-03-06 21:00:00,4.338,3,21,0,10035.0,10678.0
2017-03-06 22:00:00,4.16,3,22,0,9993.0,10560.0
2017-03-06 23:00:00,4.018,3,23,0,9392.0,10005.0
2017-03-07 00:00:00,3.989,3,0,1,8930.0,9481.0
2017-03-07 01:00:00,4.096,3,1,1,8611.0,9230.0
2017-03-07 02:00:00,4.172,3,2,1,8258.0,9131.0
2017-03-07 03:00:00,4.109,3,3,1,8159.0,9147.0
2017-03-07 04:00:00,4.054,3,4,1,8282.0,9407.0
2017-03-07 05:00:00,3.93,3,5,1,8503.0,10343.0
2017-03-07 06:00:00,4.049,3,6,1,8436.0,10814.0
2017-03-07 07:00:00,4.868,3,7,1,8734.0,11253.0
2017-03-07 08:00:00,5.756,3,8,1,9331.0,11576.0
2017-03-07 09:00:00,6.704,3,9,1,9534.0,11752.0
2017-03-07 10:00:00,7.4,3,10,1,9811.0,11963.0
2017-03-07 11:00:00,8.05,3,11,1,10121.0,11904.0
2017-03-07 12:00:00,8.744,3,12,1,10162.0,11908.0
2017-03-07 13:00:00,9.003,3,13,1,9983.0,11869.0
2017-03-07 14:00:00,8.947,3,14,1,9809.0,11768.0
2017-03-07 15:00:00,8.521,3,15,1,9750.0,11439.0
2017-03-07 16:00:00,7.002,3,16,1,9951.0,11548.0
2017-03-07 17:00:00,4.686,3,17,1,10379.0,11932.0
2017-03-07 18:00:00,3.977,3,18,1,10651.0,11942.0
2017-03-07 19:00:00,3.611,3,19,1,10329.0,11598.0
2017-03-07 20:00:00,2.814,3,20,1,9985.0,11060.0
2017-03-07 21:00:00,2.126,3,21,1,9979.0,11312.0
2017-03-07 22:00:00,1.664,3,22,1,9906.0,11175.0
2017-03-07 23:00:00,1.631,3,23,1,9508.0,10496.0
2017-03-08 00:00:00,1.715,3,0,2,9138.0,9934.0
2017-03-08 01:00:00,2.417,3,1,2,8896.0,9521.0
2017-03-08 02:00:00,2.663,3,2,2,8614.0,9187.0
2017-03-08 03:00:00,2.871,3,3,2,8867.0,9229.0
2017-03-08 04:00:00,3.175,3,4,2,9455.0,9667.0
2017-03-08 05:00:00,3.533,3,5,2,10618.0,10648.0
2017-03-08 06:00:00,3.741,3,6,2,11404.0,11239.0
2017-03-08 07:00:00,4.171,3,7,2,11746.0,11676.0
2017-03-08 08:00:00,4.691,3,8,2,12036.0,12029.0
2017-03-08 09:00:00,5.425,3,9,2,12197.0,12234.0
2017-03-08 10:00:00,6.329,3,10,2,12289.0,12307.0
2017-03-08 11:00:00,7.344,3,11,2,11988.0,12157.0
2017-03-08 12:00:00,8.371,3,12,2,11834.0,12049.0
2017-03-08 13:00:00,9.427,3,13,2,11743.0,11873.0
2017-03-08 14:00:00,10.247,3,14,2,11886.0,11760.0
2017-03-08 15:00:00,10.387,3,15,2,11757.0,11506.0
2017-03-08 16:00:00,10.077,3,16,2,11872.0,11652.0
2017-03-08 17:00:00,9.605,3,17,2,12309.0,12214.0
2017-03-08 18:00:00,9.393,3,18,2,12343.0,12092.0
2017-03-08 19:00:00,9.034,3,19,2,11765.0,11565.0
2017-03-08 20:00:00,8.541,3,20,2,11074.0,11005.0
2017-03-08 21:00:00,8.124,3,21,2,11035.0,10995.0
2017-03-08 22:00:00,7.761,3,22,2,10990.0,10822.0
2017-03-08 23:00:00,7.532,3,23,2,10346.0,10331.0
2017-03-09 00:00:00,7.541,3,0,3,9832.0,9731.0
2017-03-09 01:00:00,7.658,3,1,3,9631.0,9128.0
2017-03-09 02:00:00,7.695,3,2,3,9418.0,9095.0
2017-03-09 03:00:00,7.784,3,3,3,9490.0,9104.0
2017-03-09 04:00:00,7.978,3,4,3,9938.0,9591.0
2017-03-09 05:00:00,8.225,3,5,3,11114.0,10539.0
2017-03-09 06:00:00,8.61,3,6,3,11764.0,11003.0
2017-03-09 07:00:00,9.192,3,7,3,11908.0,11260.0
2017-03-09 08:00:00,9.768,3,8,3,12089.0,11557.0
2017-03-09 09:00:00,10.492,3,9,3,11988.0,11610.0
2017-03-09 10:00:00,11.522,3,10,3,12049.0,11889.0
2017-03-09 11:00:00,12.64,3,11,3,11818.0,11740.0
2017-03-09 12:00:00,13.368,3,12,3,11727.0,11810.0
2017-03-09 13:00:00,13.427,3,13,3,11619.0,11723.0
2017-03-09 14:00:00,13.101,3,14,3,11580.0,11680.0
2017-03-09 15:00:00,12.431,3,15,3,11498.0,11446.0
2017-03-09 16:00:00,11.253,3,16,3,11697.0,11414.0
2017-03-09 17:00:00,9.375,3,17,3,12033.0,11797.0
2017-03-09 18:00:00,7.689,3,18,3,12249.0,11912.0
2017-03-09 19:00:00,6.025,3,19,3,11678.0,11530.0
2017-03-09 20:00:00,4.631,3,20,3,11148.0,10962.0
2017-03-09 21:00:00,3.664,3,21,3,11121.0,10981.0
2017-03-09 22:00:00,3.011,3,22,3,10947.0,10909.0
2017-03-09 23:00:00,2.602,3,23,3,10267.0,10389.0
2017-03-10 00:00:00,2.548,3,0,4,9726.0,9897.0
2017-03-10 01:00:00,2.714,3,1,4,9232.0,9478.0
2017-03-10 02:00:00,2.82,3,2,4,8958.0,9341.0
2017-03-10 03:00:00,2.71,3,3,4,8999.0,9523.0
2017-03-10 04:00:00,2.527,3,4,4,9472.0,9908.0
2017-03-10 05:00:00,2.403,3,5,4,10589.0,10897.0
2017-03-10 06:00:00,2.374,3,6,4,11255.0,11439.0
2017-03-10 07:00:00,2.924,3,7,4,11576.0,11751.0
2017-03-10 08:00:00,4.175,3,8,4,11906.0,11990.0
2017-03-10 09:00:00,6.182,3,9,4,12031.0,12049.0
2017-03-10 10:00:00,8.343,3,10,4,12292.0,12216.0
2017-03-10 11:00:00,10.006,3,11,4,12132.0,12065.0
2017-03-10 12:00:00,11.008,3,12,4,12114.0,11989.0
2017-03-10 13:00:00,11.509,3,13,4,11917.0,11716.0
2017-03-10 14:00:00,11.54,3,14,4,11926.0,11534.0
2017-03-10 15:00:00,11.062,3,15,4,11726.0,11232.0
2017-03-10 16:00:00,9.598,3,16,4,11751.0,11228.0
2017-03-10 17:00:00,7.529,3,17,4,11987.0,11527.0
2017-03-10 18:00:00,6.34,3,18,4,11997.0,11420.0
2017-03-10 19:00:00,5.519,3,19,4,11710.0,11000.0
2017-03-10 20:00:00,4.813,3,20,4,11107.0,10528.0
2017-03-10 21:00:00,4.267,3,21,4,11056.0,10621.0
2017-03-10 22:00:00,3.829,3,22,4,10828.0,10525.0
2017-03-10 23:00:00,3.363,3,23,4,10295.0,10012.0
2017-03-11 00:00:00,2.952,3,0,5,9660.0,9377.0
2017-03-11 01:00:00,2.579,3,1,5,9213.0,8972.0
2017-03-11 02:00:00,2.17,3,2,5,9134.0,8611.0
2017-03-11 03:00:00,1.702,3,3,5,9155.0,8536.0
2017-03-11 04:00:00,1.283,3,4,5,9538.0,8580.0
2017-03-11 05:00:00,1.009,3,5,5,10638.0,8922.0
2017-03-11 06:00:00,1.691,3,6,5,11394.0,9194.0
2017-03-11 07:00:00,3.36,3,7,5,11659.0,9641.0
2017-03-11 08:00:00,5.034,3,8,5,11915.0,10224.0
2017-03-11 09:00:00,7.125,3,9,5,11962.0,10648.0
2017-03-11 10:00:00,9.063,3,10,5,12054.0,10773.0
2017-03-11 11:00:00,10.396,3,11,5,11745.0,10809.0
2017-03-11 12:00:00,11.322,3,12,5,11570.0,10658.0
2017-03-11 13:00:00,11.948,3,13,5,11306.0,10364.0
2017-03-11 14:00:00,12.163,3,14,5,11204.0,10416.0
2017-03-11 15:00:00,11.597,3,15,5,10968.0,10625.0
2017-03-11 16:00:00,9.769,3,16,5,10953.0,10616.0
2017-03-11 17:00:00,7.749,3,17,5,11400.0,10958.0
2017-03-11 18:00:00,7.192,3,18,5,11784.0,10975.0
2017-03-11 19:00:00,6.821,3,19,5,11350.0,10434.0
2017-03-11 20:00:00,6.324,3,20,5,10806.0,9988.0
2017-03-11 21:00:00,5.73,3,21,5,10855.0,10035.0
2017-03-11 22:00:00,5.095,3,22,5,10758.0,9993.0
2017-03-11 23:00:00,4.511,3,23,5,10165.0,9392.0
2017-03-12 00:00:00,4.012,3,0,6,9680.0,8930.0
2017-03-12 01:00:00,3.583,3,1,6,9410.0,8611.0
2017-03-12 02:00:00,3.242,3,2,6,9304.0,8258.0
2017-03-12 03:00:00,3.032,3,3,6,9412.0,8159.0
2017-03-12 04:00:00,2.96,3,4,6,9900.0,8282.0
2017-03-12 05:00:00,2.847,3,5,6,11024.0,8503.0
2017-03-12 06:00:00,3.15,3,6,6,11575.0,8436.0
2017-03-12 07:00:00,4.234,3,7,6,11686.0,8734.0
2017-03-12 08:00:00,5.97,3,8,6,11871.0,9331.0
2017-03-12 09:00:00,8.523,3,9,6,11737.0,9534.0
2017-03-12 10:00:00,10.895,3,10,6,11681.0,9811.0
2017-03-12 11:00:00,12.642,3,11,6,11417.0,10121.0
2017-03-12 12:00:00,13.856,3,12,6,11411.0,10162.0
2017-03-12 13:00:00,14.519,3,13,6,11136.0,9983.0
2017-03-12 14:00:00,14.633,3,14,6,10963.0,9809.0
2017-03-12 15:00:00,14.227,3,15,6,10840.0,9750.0
2017-03-12 16:00:00,12.796,3,16,6,10992.0,9951.0
2017-03-12 17:00:00,10.819,3,17,6,11193.0,10379.0
2017-03-12 18:00:00,9.482,3,18,6,11540.0,10651.0
2017-03-12 19:00:00,8.635,3,19,6,11133.0,10329.0
2017-03-12 20:00:00,7.92,3,20,6,10698.0,9985.0
2017-03-12 21:00:00,7.249,3,21,6,10681.0,9979.0
2017-03-12 22:00:00,6.658,3,22,6,10565.0,9906.0
2017-03-12 23:00:00,5.977,3,23,6,9896.0,9508.0
2017-03-13 00:00:00,5.142,3,0,0,9409.0,9138.0
2017-03-13 01:00:00,4.499,3,1,0,9102.0,8896.0
2017-03-13 02:00:00,3.994,3,2,0,8928.0,8614.0
2017-03-13 03:00:00,3.499,3,3,0,8885.0,8867.0
2017-03-13 04:00:00,3.072,3,4,0,8918.0,9455.0
2017-03-13 05:00:00,2.873,3,5,0,9350.0,10618.0
2017-03-13 06:00:00,3.893,3,6,0,9413.0,11404.0
2017-03-13 07:00:00,6.071,3,7,0,9831.0,11746.0
2017-03-13 08:00:00,8.238,3,8,0,10291.0,12036.0
2017-03-13 09:00:00,10.589,3,9,0,10318.0,12197.0
2017-03-13 10:00:00,12.264,3,10,0,10313.0,12289.0
2017-03-13 11:00:00,13.184,3,11,0,10235.0,11988.0
2017-03-13 12:00:00,13.455,3,12,0,10029.0,11834.0
2017-03-13 13:00:00,13.289,3,13,0,9793.0,11743.0
2017-03-13 14:00:00,12.782,3,14,0,9683.0,11886.0
2017-03-13 15:00:00,11.978,3,15,0,9656.0,11757.0
2017-03-13 16:00:00,10.573,3,16,0,9959.0,11872.0
2017-03-13 17:00:00,7.867,3,17,0,10353.0,12309.0
2017-03-13 18:00:00,6.249,3,18,0,10607.0,12343.0
2017-03-13 19:00:00,5.096,3,19,0,10097.0,11765.0
2017-03-13 20:00:00,4.103,3,20,0,9629.0,11074.0
2017-03-13 21:00:00,3.537,3,21,0,9570.0,11035.0
2017-03-13 22:00:00,3.076,3,22,0,9591.0,10990.0
2017-03-13 23:00:00,2.727,3,23,0,9178.0,10346.0
2017-03-14 00:00:00,2.571,3,0,1,8677.0,9832.0
2017-03-14 01:00:00,2.967,3,1,1,8352.0,9631.0
2017-03-14 02:00:00,3.406,3,2,1,8228.0,9418.0
2017-03-14 03:00:00,3.621,3,3,1,8188.0,9490.0
2017-03-14 04:00:00,3.367,3,4,1,8253.0,9938.0
2017-03-14 05:00:00,3.094,3,5,1,8482.0,11114.0
2017-03-14 06:00:00,3.964,3,6,1,8535.0,11764.0
2017-03-14 07:00:00,5.528,3,7,1,8869.0,11908.0
2017-03-14 08:00:00,7.156,3,8,1,9239.0,12089.0
2017-03-14 09:00:00,9.366,3,9,1,9469.0,11988.0
2017-03-14 10:00:00,11.526,3,10,1,9446.0,12049.0
2017-03-14 11:00:00,12.965,3,11,1,9454.0,11818.0
2017-03-14 12:00:00,13.762,3,12,1,9159.0,11727.0
2017-03-14 13:00:00,14.14,3,13,1,8733.0,11619.0
2017-03-14 14:00:00,14.08,3,14,1,8591.0,11580.0
2017-03-14 15:00:00,13.471,3,15,1,8584.0,11498.0
2017-03-14 16:00:00,11.991,3,16,1,8926.0,11697.0
2017-03-14 17:00:00,9.392,3,17,1,9735.0,12033.0
2017-03-14 18:00:00,8.603,3,18,1,10423.0,12249.0
2017-03-14 19:00:00,8.349,3,19,1,10218.0,11678.0
2017-03-14 20:00:00,7.946,3,20,1,9828.0,11148.0
2017-03-14 21:00:00,7.594,3,21,1,9739.0,11121.0
2017-03-14 22:00:00,7.295,3,22,1,9566.0,10947.0
2017-03-14 23:00:00,7.14,3,23,1,8962.0,10267.0
2017-03-15 00:00:00,7.089,3,0,2,8624.0,9726.0
2017-03-15 01:00:00,7.106,3,1,2,8365.0,9232.0
2017-03-15 02:00:00,7.12,3,2,2,8316.0,8958.0
2017-03-15 03:00:00,7.11,3,3,2,8580.0,8999.0
2017-03-15 04:00:00,7.062,3,4,2,9196.0,9472.0
2017-03-15 05:00:00,6.989,3,5,2,10391.0,10589.0
2017-03-15 06:00:00,7.368,3,6,2,11026.0,11255.0
2017-03-15 07:00:00,8.406,3,7,2,11304.0,11576.0
2017-03-15 08:00:00,9.589,3,8,2,11557.0,11906.0
2017-03-15 09:00:00,11.237,3,9,2,11530.0,12031.0
2017-03-15 10:00:00,12.895,3,10,2,11541.0,12292.0
2017-03-15 11:00:00,14.153,3,11,2,11213.0,12132.0
2017-03-15 12:00:00,14.902,3,12,2,11036.0,12114.0
2017-03-15 13:00:00,15.276,3,13,2,10959.0,11917.0
2017-03-15 14:00:00,15.224,3,14,2,11001.0,11926.0
2017-03-15 15:00:00,14.764,3,15,2,10961.0,11726.0
2017-03-15 16:00:00,13.49,3,16,2,11061.0,11751.0
2017-03-15 17:00:00,10.95,3,17,2,11314.0,11987.0
2017-03-15 18:00:00,9.48,3,18,2,11655.0,11997.0
2017-03-15 19:00:00,8.533,3,19,2,11174.0,11710.0
2017-03-15 20:00:00,7.846,3,20,2,10604.0,11107.0
2017-03-15 21:00:00,7.273,3,21,2,10491.0,11056.0
2017-03-15 22:00:00,6.678,3,22,2,10367.0,10828.0
2017-03-15 23:00:00,6.101,3,23,2,9710.0,10295.0
2017-03-16 00:00:00,5.567,3,0,3,9215.0,9660.0
2017-03-16 01:00:00,4.969,3,1,3,8943.0,9213.0
2017-03-16 02:00:00,4.256,3,2,3,8861.0,9134.0
2017-03-16 03:00:00,3.692,3,3,3,8991.0,9155.0
2017-03-16 04:00:00,3.29,3,4,3,9605.0,9538.0
2017-03-16 05:00:00,2.963,3,5,3,10734.0,10638.0
2017-03-16 06:00:00,4.411,3,6,3,11456.0,11394.0
2017-03-16 07:00:00,7.407,3,7,3,11596.0,11659.0
2017-03-16 08:00:00,9.536,3,8,3,11672.0,11915.0
2017-03-16 09:00:00,12.745,3,9,3,11575.0,11962.0
2017-03-16 10:00:00,14.548,3,10,3,11665.0,12054.0
2017-03-16 11:00:00,15.613,3,11,3,11248.0,11745.0
2017-03-16 12:00:00,16.337,3,12,3,11328.0,11570.0
2017-03-16 13:00:00,16.728,3,13,3,11244.0,11306.0
2017-03-16 14:00:00,16.724,3,14,3,11173.0,11204.0
2017-03-16 15:00:00,16.278,3,15,3,11068.0,10968.0
2017-03-16 16:00:00,14.553,3,16,3,11288.0,10953.0
2017-03-16 17:00:00,11.248,3,17,3,11664.0,11400.0
2017-03-16 18:00:00,9.987,3,18,3,11802.0,11784.0
2017-03-16 19:00:00,9.361,3,19,3,11303.0,11350.0
2017-03-16 20:00:00,8.694,3,20,3,10706.0,10806.0
2017-03-16 21:00:00,8.051,3,21,3,10716.0,10855.0
2017-03-16 22:00:00,7.386,3,22,3,10364.0,10758.0
2017-03-16 23:00:00,6.765,3,23,3,9612.0,10165.0
2017-03-17 00:00:00,6.459,3,0,4,9122.0,9680.0
2017-03-17 01:00:00,6.469,3,1,4,8763.0,9410.0
2017-03-17 02:00:00,6.563,3,2,4,8660.0,9304.0
2017-03-17 03:00:00,6.667,3,3,4,8775.0,9412.0
2017-03-17 04:00:00,6.677,3,4,4,9179.0,9900.0
2017-03-17 05:00:00,6.629,3,5,4,10330.0,11024.0
2017-03-17 06:00:00,6.785,3,6,4,11048.0,11575.0
2017-03-17 07:00:00,7.497,3,7,4,11528.0,11686.0
2017-03-17 08:00:00,8.147,3,8,4,11675.0,11871.0
2017-03-17 09:00:00,9.138,3,9,4,11516.0,11737.0
2017-03-17 10:00:00,10.283,3,10,4,11471.0,11681.0
2017-03-17 11:00:00,10.926,3,11,4,11048.0,11417.0
2017-03-17 12:00:00,11.123,3,12,4,10932.0,11411.0
2017-03-17 13:00:00,10.682,3,13,4,10784.0,11136.0
2017-03-17 14:00:00,9.956,3,14,4,10911.0,10963.0
2017-03-17 15:00:00,9.33,3,15,4,10680.0,10840.0
2017-03-17 16:00:00,8.464,3,16,4,10754.0,10992.0
2017-03-17 17:00:00,7.077,3,17,4,11052.0,11193.0
2017-03-17 18:00:00,6.26,3,18,4,11536.0,11540.0
2017-03-17 19:00:00,5.912,3,19,4,11143.0,11133.0
2017-03-17 20:00:00,5.604,3,20,4,10617.0,10698.0
2017-03-17 21:00:00,5.464,3,21,4,10442.0,10681.0
2017-03-17 22:00:00,5.525,3,22,4,10201.0,10565.0
2017-03-17 23:00:00,5.753,3,23,4,9465.0,9896.0
2017-03-18 00:00:00,6.106,3,0,5,8946.0,9409.0
2017-03-18 01:00:00,6.631,3,1,5,8672.0,9102.0
2017-03-18 02:00:00,7.119,3,2,5,8563.0,8928.0
2017-03-18 03:00:00,7.534,3,3,5,8760.0,8885.0
2017-03-18 04:00:00,7.921,3,4,5,9296.0,8918.0
2017-03-18 05:00:00,8.269,3,5,5,10419.0,9350.0
2017-03-18 06:00:00,8.585,3,6,5,11041.0,9413.0
2017-03-18 07:00:00,9.038,3,7,5,11259.0,9831.0
2017-03-18 08:00:00,9.491,3,8,5,11243.0,10291.0
2017-03-18 09:00:00,10.039,3,9,5,11202.0,10318.0
2017-03-18 10:00:00,10.684,3,10,5,11233.0,10313.0
2017-03-18 11:00:00,11.395,3,11,5,10892.0,10235.0
2017-03-18 12:00:00,11.919,3,12,5,10906.0,10029.0
2017-03-18 13:00:00,12.155,3,13,5,10703.0,9793.0
2017-03-18 14:00:00,12.043,3,14,5,10634.0,9683.0
2017-03-18 15:00:00,11.791,3,15,5,10597.0,9656.0
2017-03-18 16:00:00,11.115,3,16,5,10698.0,9959.0
2017-03-18 17:00:00,10.411,3,17,5,10978.0,10353.0
2017-03-18 18:00:00,10.016,3,18,5,11483.0,10607.0
2017-03-18 19:00:00,9.78,3,19,5,11061.0,10097.0
2017-03-18 20:00:00,9.67,3,20,5,10463.0,9629.0
2017-03-18 21:00:00,9.677,3,21,5,10422.0,9570.0
2017-03-18 22:00:00,9.649,3,22,5,10134.0,9591.0
2017-03-18 23:00:00,9.582,3,23,5,9623.0,9178.0
2017-03-19 00:00:00,9.491,3,0,6,8915.0,8677.0
2017-03-19 01:00:00,9.414,3,1,6,8576.0,8352.0
2017-03-19 02:00:00,9.306,3,2,6,8547.0,8228.0
2017-03-19 03:00:00,9.267,3,3,6,8667.0,8188.0
2017-03-19 04:00:00,9.212,3,4,6,9247.0,8253.0
2017-03-19 05:00:00,9.196,3,5,6,10413.0,8482.0
2017-03-19 06:00:00,9.373,3,6,6,11100.0,8535.0
2017-03-19 07:00:00,9.87,3,7,6,11508.0,8869.0
2017-03-19 08:00:00,10.541,3,8,6,11645.0,9239.0
2017-03-19 09:00:00,11.333,3,9,6,11671.0,9469.0
2017-03-19 10:00:00,11.933,3,10,6,11600.0,9446.0
2017-03-19 11:00:00,12.022,3,11,6,11241.0,9454.0
2017-03-19 12:00:00,12.258,3,12,6,11079.0,9159.0
2017-03-19 13:00:00,12.661,3,13,6,10773.0,8733.0
2017-03-19 14:00:00,12.693,3,14,6,10557.0,8591.0
2017-03-19 15:00:00,12.193,3,15,6,10627.0,8584.0
2017-03-19 16:00:00,11.428,3,16,6,10682.0,8926.0
2017-03-19 17:00:00,10.562,3,17,6,10858.0,9735.0
2017-03-19 18:00:00,9.982,3,18,6,11045.0,10423.0
2017-03-19 19:00:00,9.697,3,19,6,10567.0,10218.0
2017-03-19 20:00:00,9.445,3,20,6,9945.0,9828.0
2017-03-19 21:00:00,9.203,3,21,6,9939.0,9739.0
2017-03-19 22:00:00,8.993,3,22,6,9854.0,9566.0
2017-03-19 23:00:00,8.814,3,23,6,9171.0,8962.0
2017-03-20 00:00:00,8.676,3,0,0,8637.0,8624.0
