date,netload,tmp,month,hour,dayofweek,mw_2,mw_7
2017-01-11 16:00:00,74848.0,5.566,1,16,2,78039.0,82212.0
2017-01-11 17:00:00,78749.0,5.231,1,17,2,81631.0,85968.0
2017-01-11 18:00:00,78551.0,4.781,1,18,2,81223.0,85571.0
2017-01-11 19:00:00,74584.0,4.394,1,19,2,77019.0,81081.0
2017-01-11 20:00:00,70677.0,4.248,1,20,2,72928.0,77157.0
2017-01-11 21:00:00,70257.0,4.101,1,21,2,72734.0,76840.0
2017-01-11 22:00:00,71006.0,3.938,1,22,2,73362.0,77661.0
2017-01-11 23:00:00,68305.0,3.865,1,23,2,70508.0,75015.0
2017-01-12 00:00:00,65656.0,3.735,1,0,3,68622.0,73175.0
2017-01-12 01:00:00,64440.0,3.67,1,1,3,67038.0,71570.0
2017-01-12 02:00:00,61790.0,3.596,1,2,3,64373.0,68731.0
2017-01-12 03:00:00,60662.0,3.554,1,3,3,63482.0,68192.0
2017-01-12 04:00:00,63043.0,3.461,1,4,3,65916.0,70597.0
2017-01-12 05:00:00,68769.0,3.336,1,5,3,71882.0,76429.0
2017-01-12 06:00:00,74987.0,3.293,1,6,3,78280.0,82425.0
2017-01-12 07:00:00,76971.0,3.384,1,7,3,80430.0,84569.0
2017-01-12 08:00:00,76891.0,4.028,1,8,3,80475.0,84601.0
2017-01-12 09:00:00,76687.0,4.889,1,9,3,80511.0,84058.0
2017-01-12 10:00:00,76885.0,5.634,1,10,3,80867.0,83283.0
2017-01-12 11:00:00,76567.0,6.225,1,11,3,80721.0,82277.0
2017-01-12 12:00:00,75641.0,6.561,1,12,3,79365.0,80128.0
2017-01-12 13:00:00,74598.0,6.604,1,13,3,78063.0,78072.0
2017-01-12 14:00:00,73187.0,6.281,1,14,3,76271.0,76404.0
2017-01-12 15:00:00,72916.0,5.729,1,15,3,75945.0,76347.0
2017-01-12 16:00:00,75158.0,5.367,1,16,3,78406.0,80415.0
2017-01-12 17:00:00,78662.0,5.319,1,17,3,81956.0,85535.0
2017-01-12 18:00:00,78132.0,5.572,1,18,3,81568.0,85872.0
2017-01-12 19:00:00,74119.0,5.772,1,19,3,76910.0,81952.0
2017-01-12 20:00:00,70384.0,5.281,1,20,3,72742.0,78152.0
2017-01-12 21:00:00,70092.0,4.816,1,21,3,72429.0,78574.0
2017-01-12 22:00:00,71162.0,4.393,1,22,3,73095.0,79378.0
2017-01-12 23:00:00,68654.0,4.021,1,23,3,70140.0,77226.0
2017-01-13 00:00:00,66300.0,3.621,1,0,4,67613.0,75887.0
2017-01-13 01:00:00,65096.0,3.142,1,1,4,66173.0,74816.0
2017-01-13 02:00:00,62712.0,2.658,1,2,4,63670.0,72382.0
2017-01-13 03:00:00,62257.0,2.218,1,3,4,62849.0,71923.0
2017-01-13 04:00:00,65177.0,1.83,1,4,4,65273.0,74737.0
2017-01-13 05:00:00,71288.0,1.535,1,5,4,70645.0,80655.0
2017-01-13 06:00:00,77433.0,1.338,1,6,4,76726.0,86824.0
2017-01-13 07:00:00,79975.0,1.309,1,7,4,78932.0,89448.0
2017-01-13 08:00:00,80312.0,1.729,1,8,4,79046.0,89503.0
2017-01-13 09:00:00,79944.0,2.363,1,9,4,78700.0,88338.0
2017-01-13 10:00:00,79816.0,3.141,1,10,4,78741.0,87166.0
2017-01-13 11:00:00,79292.0,3.775,1,11,4,78538.0,85701.0
2017-01-13 12:00:00,77870.0,3.971,1,12,4,77224.0,83152.0
2017-01-13 13:00:00,76435.0,3.88,1,13,4,75607.0,80703.0
2017-01-13 14:00:00,74792.0,3.623,1,14,4,73719.0,78455.0
2017-01-13 15:00:00,74348.0,3.04,1,15,4,72888.0,78358.0
2017-01-13 16:00:00,77301.0,2.387,1,16,4,74848.0,83036.0
2017-01-13 17:00:00,81418.0,2.035,1,17,4,78749.0,87625.0
2017-01-13 18:00:00,81077.0,1.698,1,18,4,78551.0,87684.0
2017-01-13 19:00:00,77380.0,1.413,1,19,4,74584.0,84178.0
2017-01-13 20:00:00,73855.0,1.157,1,20,4,70677.0,80747.0
2017-01-13 21:00:00,74331.0,0.911,1,21,4,70257.0,81417.0
2017-01-13 22:00:00,75138.0,0.747,1,22,4,71006.0,82507.0
2017-01-13 23:00:00,72317.0,0.678,1,23,4,68305.0,79976.0
2017-01-14 00:00:00,69652.0,0.553,1,0,5,65656.0,78416.0
2017-01-14 01:00:00,67958.0,0.389,1,1,5,64440.0,76767.0
2017-01-14 02:00:00,65105.0,0.126,1,2,5,61790.0,73738.0
2017-01-14 03:00:00,63793.0,-0.132,1,3,5,60662.0,72209.0
2017-01-14 04:00:00,64586.0,-0.383,1,4,5,63043.0,72826.0
2017-01-14 05:00:00,66338.0,-0.541,1,5,5,68769.0,74260.0
2017-01-14 06:00:00,68956.0,-0.669,1,6,5,74987.0,76927.0
2017-01-14 07:00:00,71886.0,-0.642,1,7,5,76971.0,79586.0
2017-01-14 08:00:00,74153.0,0.352,1,8,5,76891.0,82089.0
2017-01-14 09:00:00,74550.0,1.616,1,9,5,76687.0,82897.0
2017-01-14 10:00:00,74498.0,2.716,1,10,5,76885.0,82799.0
2017-01-14 11:00:00,75264.0,3.332,1,11,5,76567.0,83437.0
2017-01-14 12:00:00,73334.0,3.636,1,12,5,75641.0,81127.0
2017-01-14 13:00:00,70508.0,3.797,1,13,5,74598.0,77878.0
2017-01-14 14:00:00,68410.0,3.542,1,14,5,73187.0,75537.0
2017-01-14 15:00:00,67861.0,2.533,1,15,5,72916.0,74753.0
2017-01-14 16:00:00,70963.0,1.397,1,16,5,75158.0,77789.0
2017-01-14 17:00:00,75454.0,1.052,1,17,5,78662.0,81704.0
2017-01-14 18:00:00,75976.0,0.765,1,18,5,78132.0,81986.0
2017-01-14 19:00:00,73401.0,0.594,1,19,5,74119.0,79288.0
2017-01-14 20:00:00,70762.0,0.453,1,20,5,70384.0,76059.0
2017-01-14 21:00:00,72022.0,0.288,1,21,5,70092.0,77108.0
2017-01-14 22:00:00,73893.0,0.157,1,22,5,71162.0,78459.0
2017-01-14 23:00:00,71756.0,-0.002,1,23,5,68654.0,75950.0
2017-01-15 00:00:00,69374.0,-0.097,1,0,6,66300.0,73387.0
2017-01-15 01:00:00,67617.0,-0.053,1,1,6,65096.0,71317.0
2017-01-15 02:00:00,64370.0,0.024,1,2,6,62712.0,67904.0
2017-01-15 03:00:00,62708.0,0.074,1,3,6,62257.0,65771.0
2017-01-15 04:00:00,62790.0,0.122,1,4,6,65177.0,65538.0
2017-01-15 05:00:00,63335.0,0.153,1,5,6,71288.0,66058.0
2017-01-15 06:00:00,64559.0,0.175,1,6,6,77433.0,66900.0
2017-01-15 07:00:00,66325.0,0.242,1,7,6,79975.0,68410.0
2017-01-15 08:00:00,69174.0,0.883,1,8,6,80312.0,71039.0
2017-01-15 09:00:00,71789.0,1.738,1,9,6,79944.0,73588.0
2017-01-15 10:00:00,73158.0,2.48,1,10,6,79816.0,74815.0
2017-01-15 11:00:00,74759.0,2.926,1,11,6,79292.0,76096.0
2017-01-15 12:00:00,72464.0,3.12,1,12,6,77870.0,73758.0
2017-01-15 13:00:00,69577.0,3.108,1,13,6,76435.0,70130.0
2017-01-15 14:00:00,67779.0,2.832,1,14,6,74792.0,67748.0
2017-01-15 15:00:00,67421.0,2.125,1,15,6,74348.0,66715.0
2017-01-15 16:00:00,70218.0,1.49,1,16,6,77301.0,69423.0
2017-01-15 17:00:00,75112.0,1.343,1,17,6,81418.0,74258.0
2017-01-15 18:00:00,76388.0,1.258,1,18,6,81077.0,75634.0
2017-01-15 19:00:00,74289.0,1.152,1,19,6,77380.0,73766.0
2017-01-15 20:00:00,71312.0,1.108,1,20,6,73855.0,71284.0
2017-01-15 21:00:00,71878.0,1.057,1,21,6,74331.0,71647.0
2017-01-15 22:00:00,73119.0,0.899,1,22,6,75138.0,72861.0
2017-01-15 23:00:00,70952.0,0.755,1,23,6,72317.0,70478.0
2017-01-16 00:00:00,68749.0,0.606,1,0,0,69652.0,68400.0
2017-01-16 01:00:00,67335.0,0.484,1,1,0,67958.0,67212.0
2017-01-16 02:00:00,64673.0,0.377,1,2,0,65105.0,64604.0
2017-01-16 03:00:00,63919.0,0.268,1,3,0,63793.0,63937.0
2017-01-16 04:00:00,66812.0,0.088,1,4,0,64586.0,66729.0
2017-01-16 05:00:00,72649.0,-0.089,1,5,0,66338.0,72598.0
2017-01-16 06:00:00,78426.0,-0.255,1,6,0,68956.0,78775.0
2017-01-16 07:00:00,80676.0,-0.257,1,7,0,71886.0,81049.0
2017-01-16 08:00:00,81170.0,0.624,1,8,0,74153.0,81431.0
2017-01-16 09:00:00,81346.0,1.64,1,9,0,74550.0,81539.0
2017-01-16 10:00:00,81841.0,2.515,1,10,0,74498.0,81547.0
2017-01-16 11:00:00,81880.0,3.159,1,11,0,75264.0,81089.0
2017-01-16 12:00:00,80772.0,3.576,1,12,0,73334.0,79610.0
2017-01-16 13:00:00,79196.0,3.624,1,13,0,70508.0,77960.0
2017-01-16 14:00:00,77279.0,3.21,1,14,0,68410.0,76073.0
2017-01-16 15:00:00,76975.0,1.748,1,15,0,67861.0,75630.0
2017-01-16 16:00:00,79409.0,0.073,1,16,0,70963.0,78039.0
2017-01-16 17:00:00,84316.0,-0.586,1,17,0,75454.0,81631.0
2017-01-16 18:00:00,84467.0,-1.075,1,18,0,75976.0,81223.0
2017-01-16 19:00:00,80471.0,-1.492,1,19,0,73401.0,77019.0
2017-01-16 20:00:00,76675.0,-1.912,1,20,0,70762.0,72928.0
2017-01-16 21:00:00,76982.0,-2.332,1,21,0,72022.0,72734.0
2017-01-16 22:00:00,78230.0,-2.767,1,22,0,73893.0,73362.0
2017-01-16 23:00:00,75684.0,-3.223,1,23,0,71756.0,70508.0
2017-01-17 00:00:00,74542.0,-3.639,1,0,1,69374.0,68622.0
2017-01-17 01:00:00,73537.0,-3.954,1,1,1,67617.0,67038.0
2017-01-17 02:00:00,71244.0,-4.194,1,2,1,64370.0,64373.0
2017-01-17 03:00:00,70855.0,-4.351,1,3,1,62708.0,63482.0
2017-01-17 04:00:00,73672.0,-4.508,1,4,1,62790.0,65916.0
2017-01-17 05:00:00,79689.0,-4.674,1,5,1,63335.0,71882.0
2017-01-17 06:00:00,85843.0,-4.861,1,6,1,64559.0,78280.0
2017-01-17 07:00:00,87925.0,-4.887,1,7,1,66325.0,80430.0
2017-01-17 08:00:00,87964.0,-3.943,1,8,1,69174.0,80475.0
2017-01-17 09:00:00,87122.0,-2.437,1,9,1,71789.0,80511.0
2017-01-17 10:00:00,86475.0,-0.934,1,10,1,73158.0,80867.0
2017-01-17 11:00:00,85594.0,0.16,1,11,1,74759.0,80721.0
2017-01-17 12:00:00,83713.0,0.811,1,12,1,72464.0,79365.0
2017-01-17 13:00:00,81553.0,0.977,1,13,1,69577.0,78063.0
2017-01-17 14:00:00,79820.0,0.584,1,14,1,67779.0,76271.0
2017-01-17 15:00:00,79845.0,-0.831,1,15,1,67421.0,75945.0
2017-01-17 16:00:00,83242.0,-2.764,1,16,1,70218.0,78406.0
2017-01-17 17:00:00,89243.0,-3.304,1,17,1,75112.0,81956.0
2017-01-17 18:00:00,89723.0,-3.655,1,18,1,76388.0,81568.0
2017-01-17 19:00:00,85898.0,-4.007,1,19,1,74289.0,76910.0
2017-01-17 20:00:00,81967.0,-4.341,1,20,1,71312.0,72742.0
2017-01-17 21:00:00,82202.0,-4.613,1,21,1,71878.0,72429.0
2017-01-17 22:00:00,83166.0,-4.807,1,22,1,73119.0,73095.0
2017-01-17 23:00:00,80630.0,-4.971,1,23,1,70952.0,70140.0
2017-01-18 00:00:00,79436.0,-5.108,1,0,2,68749.0,67613.0
2017-01-18 01:00:00,78331.0,-5.211,1,1,2,67335.0,66173.0
2017-01-18 02:00:00,76040.0,-5.283,1,2,2,64673.0,63670.0
2017-01-18 03:00:00,75288.0,-5.385,1,3,2,63919.0,62849.0
2017-01-18 04:00:00,77984.0,-5.487,1,4,2,66812.0,65273.0
2017-01-18 05:00:00,83760.0,-5.603,1,5,2,72649.0,70645.0
2017-01-18 06:00:00,89547.0,-5.681,1,6,2,78426.0,76726.0
2017-01-18 07:00:00,92199.0,-5.617,1,7,2,80676.0,78932.0
2017-01-18 08:00:00,92419.0,-4.416,1,8,2,81170.0,79046.0
2017-01-18 09:00:00,91669.0,-2.65,1,9,2,81346.0,78700.0
2017-01-18 10:00:00,90613.0,-1.126,1,10,2,81841.0,78741.0
2017-01-18 11:00:00,89584.0,-0.007,1,11,2,81880.0,78538.0
2017-01-18 12:00:00,87244.0,0.7,1,12,2,80772.0,77224.0
2017-01-18 13:00:00,85102.0,0.937,1,13,2,79196.0,75607.0
2017-01-18 14:00:00,83199.0,0.615,1,14,2,77279.0,73719.0
2017-01-18 15:00:00,82893.0,-0.654,1,15,2,76975.0,72888.0
2017-01-18 16:00:00,85831.0,-2.531,1,16,2,79409.0,74848.0
2017-01-18 17:00:00,91463.0,-3.177,1,17,2,84316.0,78749.0
2017-01-18 18:00:00,91891.0,-3.598,1,18,2,84467.0,78551.0
2017-01-18 19:00:00,87827.0,-3.991,1,19,2,80471.0,74584.0
2017-01-18 20:00:00,84113.0,-4.339,1,20,2,76675.0,70677.0
2017-01-18 21:00:00,84263.0,-4.625,1,21,2,76982.0,70257.0
2017-01-18 22:00:00,85123.0,-4.87,1,22,2,78230.0,71006.0
2017-01-18 23:00:00,83039.0,-5.09,1,23,2,75684.0,68305.0
2017-01-19 00:00:00,82012.0,-5.28,1,0,3,74542.0,65656.0
2017-01-19 01:00:00,80935.0,-5.463,1,1,3,73537.0,64440.0
2017-01-19 02:00:00,78385.0,-5.646,1,2,3,71244.0,61790.0
2017-01-19 03:00:00,77577.0,-5.821,1,3,3,70855.0,60662.0
2017-01-19 04:00:00,80026.0,-5.989,1,4,3,73672.0,63043.0
2017-01-19 05:00:00,85907.0,-6.138,1,5,3,79689.0,68769.0
2017-01-19 06:00:00,91654.0,-6.28,1,6,3,85843.0,74987.0
2017-01-19 07:00:00,93256.0,-6.227,1,7,3,87925.0,76971.0
2017-01-19 08:00:00,93123.0,-4.803,1,8,3,87964.0,76891.0
2017-01-19 09:00:00,91987.0,-2.915,1,9,3,87122.0,76687.0
2017-01-19 10:00:00,90849.0,-1.206,1,10,3,86475.0,76885.0
2017-01-19 11:00:00,89715.0,0.128,1,11,3,85594.0,76567.0
2017-01-19 12:00:00,87511.0,1.005,1,12,3,83713.0,75641.0
2017-01-19 13:00:00,84979.0,1.389,1,13,3,81553.0,74598.0
2017-01-19 14:00:00,82759.0,1.153,1,14,3,79820.0,73187.0
2017-01-19 15:00:00,82303.0,-0.278,1,15,3,79845.0,72916.0
2017-01-19 16:00:00,85486.0,-2.413,1,16,3,83242.0,75158.0
2017-01-19 17:00:00,91437.0,-3.06,1,17,3,89243.0,78662.0
2017-01-19 18:00:00,91967.0,-3.457,1,18,3,89723.0,78132.0
2017-01-19 19:00:00,88379.0,-3.844,1,19,3,85898.0,74119.0
2017-01-19 20:00:00,84674.0,-4.219,1,20,3,81967.0,70384.0
2017-01-19 21:00:00,84856.0,-4.571,1,21,3,82202.0,70092.0
2017-01-19 22:00:00,85919.0,-4.929,1,22,3,83166.0,71162.0
2017-01-19 23:00:00,83686.0,-5.251,1,23,3,80630.0,68654.0
2017-01-20 00:00:00,82421.0,-5.522,1,0,4,79436.0,66300.0
2017-01-20 01:00:00,81286.0,-5.725,1,1,4,78331.0,65096.0
2017-01-20 02:00:00,78762.0,-5.869,1,2,4,76040.0,62712.0
2017-01-20 03:00:00,78093.0,-5.945,1,3,4,75288.0,62257.0
2017-01-20 04:00:00,80490.0,-6.001,1,4,4,77984.0,65177.0
2017-01-20 05:00:00,86024.0,-6.053,1,5,4,83760.0,71288.0
2017-01-20 06:00:00,91644.0,-6.114,1,6,4,89547.0,77433.0
2017-01-20 07:00:00,93696.0,-5.956,1,7,4,92199.0,79975.0
2017-01-20 08:00:00,93473.0,-4.176,1,8,4,92419.0,80312.0
2017-01-20 09:00:00,92073.0,-2.15,1,9,4,91669.0,79944.0
2017-01-20 10:00:00,90676.0,-0.386,1,10,4,90613.0,79816.0
2017-01-20 11:00:00,89130.0,1.101,1,11,4,89584.0,79292.0
2017-01-20 12:00:00,86250.0,2.102,1,12,4,87244.0,77870.0
2017-01-20 13:00:00,83307.0,2.539,1,13,4,85102.0,76435.0
2017-01-20 14:00:00,80592.0,2.294,1,14,4,83199.0,74792.0
2017-01-20 15:00:00,79886.0,0.622,1,15,4,82893.0,74348.0
2017-01-20 16:00:00,82839.0,-1.488,1,16,4,85831.0,77301.0
2017-01-20 17:00:00,88414.0,-2.216,1,17,4,91463.0,81418.0
2017-01-20 18:00:00,88627.0,-2.65,1,18,4,91891.0,81077.0
2017-01-20 19:00:00,85389.0,-3.044,1,19,4,87827.0,77380.0
2017-01-20 20:00:00,82106.0,-3.419,1,20,4,84113.0,73855.0
2017-01-20 21:00:00,82851.0,-3.757,1,21,4,84263.0,74331.0
2017-01-20 22:00:00,84047.0,-4.056,1,22,4,85123.0,75138.0
2017-01-20 23:00:00,81659.0,-4.325,1,23,4,83039.0,72317.0
2017-01-21 00:00:00,80298.0,-4.552,1,0,5,82012.0,69652.0
2017-01-21 01:00:00,78757.0,-4.71,1,1,5,80935.0,67958.0
2017-01-21 02:00:00,75615.0,-4.781,1,2,5,78385.0,65105.0
2017-01-21 03:00:00,74304.0,-4.785,1,3,5,77577.0,63793.0
2017-01-21 04:00:00,75074.0,-4.799,1,4,5,80026.0,64586.0
2017-01-21 05:00:00,76969.0,-4.835,1,5,5,85907.0,66338.0
2017-01-21 06:00:00,79931.0,-4.882,1,6,5,91654.0,68956.0
2017-01-21 07:00:00,82762.0,-4.733,1,7,5,93256.0,71886.0
2017-01-21 08:00:00,85114.0,-3.282,1,8,5,93123.0,74153.0
2017-01-21 09:00:00,85120.0,-1.333,1,9,5,91987.0,74550.0
2017-01-21 10:00:00,83618.0,0.508,1,10,5,90849.0,74498.0
2017-01-21 11:00:00,83175.0,2.161,1,11,5,89715.0,75264.0
2017-01-21 12:00:00,79934.0,3.298,1,12,5,87511.0,73334.0
2017-01-21 13:00:00,76090.0,3.819,1,13,5,84979.0,70508.0
2017-01-21 14:00:00,72892.0,3.472,1,14,5,82759.0,68410.0
2017-01-21 15:00:00,71879.0,1.37,1,15,5,82303.0,67861.0
2017-01-21 16:00:00,74802.0,-0.734,1,16,5,85486.0,70963.0
2017-01-21 17:00:00,80767.0,-1.376,1,17,5,91437.0,75454.0
2017-01-21 18:00:00,81968.0,-1.783,1,18,5,91967.0,75976.0
2017-01-21 19:00:00,79669.0,-2.186,1,19,5,88379.0,73401.0
2017-01-21 20:00:00,77294.0,-2.548,1,20,5,84674.0,70762.0
2017-01-21 21:00:00,78880.0,-2.886,1,21,5,84856.0,72022.0
2017-01-21 22:00:00,80775.0,-3.172,1,22,5,85919.0,73893.0
2017-01-21 23:00:00,78952.0,-3.372,1,23,5,83686.0,71756.0
2017-01-22 00:00:00,76940.0,-3.483,1,0,6,82421.0,69374.0
2017-01-22 01:00:00,75597.0,-3.525,1,1,6,81286.0,67617.0
2017-01-22 02:00:00,72524.0,-3.538,1,2,6,78762.0,64370.0
2017-01-22 03:00:00,70855.0,-3.573,1,3,6,78093.0,62708.0
2017-01-22 04:00:00,71069.0,-3.644,1,4,6,80490.0,62790.0
2017-01-22 05:00:00,71816.0,-3.699,1,5,6,86024.0,63335.0
2017-01-22 06:00:00,73301.0,-3.806,1,6,6,91644.0,64559.0
2017-01-22 07:00:00,74970.0,-3.773,1,7,6,93696.0,66325.0
2017-01-22 08:00:00,77963.0,-2.761,1,8,6,93473.0,69174.0
2017-01-22 09:00:00,79652.0,-1.316,1,9,6,92073.0,71789.0
2017-01-22 10:00:00,80141.0,0.287,1,10,6,90676.0,73158.0
2017-01-22 11:00:00,80794.0,1.917,1,11,6,89130.0,74759.0
2017-01-22 12:00:00,77528.0,2.995,1,12,6,86250.0,72464.0
2017-01-22 13:00:00,73564.0,3.33,1,13,6,83307.0,69577.0
2017-01-22 14:00:00,70829.0,2.909,1,14,6,80592.0,67779.0
2017-01-22 15:00:00,69932.0,1.254,1,15,6,79886.0,67421.0
2017-01-22 16:00:00,72182.0,-0.223,1,16,6,82839.0,70218.0
2017-01-22 17:00:00,78745.0,-0.625,1,17,6,88414.0,75112.0
2017-01-22 18:00:00,80834.0,-0.854,1,18,6,88627.0,76388.0
2017-01-22 19:00:00,78900.0,-1.114,1,19,6,85389.0,74289.0
2017-01-22 20:00:00,76653.0,-1.398,1,20,6,82106.0,71312.0
2017-01-22 21:00:00,77441.0,-1.635,1,21,6,82851.0,71878.0
2017-01-22 22:00:00,78567.0,-1.823,1,22,6,84047.0,73119.0
2017-01-22 23:00:00,76926.0,-2.016,1,23,6,81659.0,70952.0
2017-01-23 00:00:00,75404.0,-2.22,1,0,0,80298.0,68749.0
2017-01-23 01:00:00,74529.0,-2.364,1,1,0,78757.0,67335.0
2017-01-23 02:00:00,72106.0,-2.474,1,2,0,75615.0,64673.0
2017-01-23 03:00:00,71614.0,-2.587,1,3,0,74304.0,63919.0
2017-01-23 04:00:00,74454.0,-2.728,1,4,0,75074.0,66812.0
2017-01-23 05:00:00,80282.0,-2.931,1,5,0,76969.0,72649.0
2017-01-23 06:00:00,86392.0,-3.179,1,6,0,79931.0,78426.0
2017-01-23 07:00:00,88240.0,-3.246,1,7,0,82762.0,80676.0
2017-01-23 08:00:00,88671.0,-2.22,1,8,0,85114.0,81170.0
2017-01-23 09:00:00,88287.0,-0.832,1,9,0,85120.0,81346.0
2017-01-23 10:00:00,87604.0,0.714,1,10,0,83618.0,81841.0
2017-01-23 11:00:00,86683.0,2.144,1,11,0,83175.0,81880.0
2017-01-23 12:00:00,84507.0,3.068,1,12,0,79934.0,80772.0
2017-01-23 13:00:00,82183.0,3.365,1,13,0,76090.0,79196.0
2017-01-23 14:00:00,79790.0,2.966,1,14,0,72892.0,77279.0
2017-01-23 15:00:00,79177.0,1.276,1,15,0,71879.0,76975.0
2017-01-23 16:00:00,81562.0,-0.708,1,16,0,74802.0,79409.0
2017-01-23 17:00:00,87527.0,-1.301,1,17,0,80767.0,84316.0
2017-01-23 18:00:00,88179.0,-1.606,1,18,0,81968.0,84467.0
2017-01-23 19:00:00,84227.0,-1.832,1,19,0,79669.0,80471.0
2017-01-23 20:00:00,80381.0,-2.039,1,20,0,77294.0,76675.0
2017-01-23 21:00:00,80529.0,-2.217,1,21,0,78880.0,76982.0
2017-01-23 22:00:00,81684.0,-2.399,1,22,0,80775.0,78230.0
2017-01-23 23:00:00,79455.0,-2.562,1,23,0,78952.0,75684.0
2017-01-24 00:00:00,78404.0,-2.71,1,0,1,76940.0,74542.0
2017-01-24 01:00:00,77434.0,-2.849,1,1,1,75597.0,73537.0
2017-01-24 02:00:00,74896.0,-2.994,1,2,1,72524.0,71244.0
2017-01-24 03:00:00,74143.0,-3.149,1,3,1,70855.0,70855.0
2017-01-24 04:00:00,76837.0,-3.28,1,4,1,71069.0,73672.0
2017-01-24 05:00:00,82834.0,-3.408,1,5,1,71816.0,79689.0
2017-01-24 06:00:00,88697.0,-3.519,1,6,1,73301.0,85843.0
2017-01-24 07:00:00,90816.0,-3.391,1,7,1,74970.0,87925.0
2017-01-24 08:00:00,90860.0,-2.344,1,8,1,77963.0,87964.0
2017-01-24 09:00:00,89999.0,-0.952,1,9,1,79652.0,87122.0
2017-01-24 10:00:00,89317.0,0.473,1,10,1,80141.0,86475.0
2017-01-24 11:00:00,88413.0,1.74,1,11,1,80794.0,85594.0
2017-01-24 12:00:00,86399.0,2.585,1,12,1,77528.0,83713.0
2017-01-24 13:00:00,83852.0,2.91,1,13,1,73564.0,81553.0
2017-01-24 14:00:00,81531.0,2.607,1,14,1,70829.0,79820.0
2017-01-24 15:00:00,80946.0,1.366,1,15,1,69932.0,79845.0
2017-01-24 16:00:00,82905.0,-0.247,1,16,1,72182.0,83242.0
2017-01-24 17:00:00,88684.0,-0.888,1,17,1,78745.0,89243.0
2017-01-24 18:00:00,89194.0,-1.302,1,18,1,80834.0,89723.0
2017-01-24 19:00:00,85240.0,-1.656,1,19,1,78900.0,85898.0
2017-01-24 20:00:00,81341.0,-1.965,1,20,1,76653.0,81967.0
2017-01-24 21:00:00,81253.0,-2.208,1,21,1,77441.0,82202.0
2017-01-24 22:00:00,82210.0,-2.419,1,22,1,78567.0,83166.0
2017-01-24 23:00:00,79609.0,-2.619,1,23,1,76926.0,80630.0
2017-01-25 00:00:00,78254.0,-2.8,1,0,2,75404.0,79436.0
2017-01-25 01:00:00,77171.0,-2.971,1,1,2,74529.0,78331.0
2017-01-25 02:00:00,74529.0,-3.176,1,2,2,72106.0,76040.0
2017-01-25 03:00:00,73773.0,-3.366,1,3,2,71614.0,75288.0
2017-01-25 04:00:00,76167.0,-3.563,1,4,2,74454.0,77984.0
2017-01-25 05:00:00,81861.0,-3.782,1,5,2,80282.0,83760.0
2017-01-25 06:00:00,87499.0,-3.984,1,6,2,86392.0,89547.0
2017-01-25 07:00:00,89699.0,-3.982,1,7,2,88240.0,92199.0
2017-01-25 08:00:00,90520.0,-2.923,1,8,2,88671.0,92419.0
2017-01-25 09:00:00,90809.0,-1.615,1,9,2,88287.0,91669.0
2017-01-25 10:00:00,90478.0,-0.498,1,10,2,87604.0,90613.0
2017-01-25 11:00:00,90003.0,0.347,1,11,2,86683.0,89584.0
2017-01-25 12:00:00,88792.0,0.906,1,12,2,84507.0,87244.0
2017-01-25 13:00:00,87536.0,1.097,1,13,2,82183.0,85102.0
2017-01-25 14:00:00,85717.0,0.821,1,14,2,79790.0,83199.0
2017-01-25 15:00:00,84762.0,-0.331,1,15,2,79177.0,82893.0
2017-01-25 16:00:00,86044.0,-2.28,1,16,2,81562.0,85831.0
2017-01-25 17:00:00,91006.0,-2.892,1,17,2,87527.0,91463.0
2017-01-25 18:00:00,91403.0,-3.284,1,18,2,88179.0,91891.0
2017-01-25 19:00:00,87527.0,-3.644,1,19,2,84227.0,87827.0
2017-01-25 20:00:00,83654.0,-3.937,1,20,2,80381.0,84113.0
2017-01-25 21:00:00,83702.0,-4.196,1,21,2,80529.0,84263.0
2017-01-25 22:00:00,84590.0,-4.416,1,22,2,81684.0,85123.0
2017-01-25 23:00:00,82221.0,-4.582,1,23,2,79455.0,83039.0
2017-01-26 00:00:00,81025.0,-4.724,1,0,3,78404.0,82012.0
2017-01-26 01:00:00,80033.0,-4.821,1,1,3,77434.0,80935.0
2017-01-26 02:00:00,77420.0,-4.96,1,2,3,74896.0,78385.0
2017-01-26 03:00:00,76419.0,-5.12,1,3,3,74143.0,77577.0
2017-01-26 04:00:00,78930.0,-5.268,1,4,3,76837.0,80026.0
2017-01-26 05:00:00,84762.0,-5.368,1,5,3,82834.0,85907.0
2017-01-26 06:00:00,90576.0,-5.438,1,6,3,88697.0,91654.0
2017-01-26 07:00:00,92433.0,-5.216,1,7,3,90816.0,93256.0
2017-01-26 08:00:00,92674.0,-3.822,1,8,3,90860.0,93123.0
2017-01-26 09:00:00,91726.0,-2.108,1,9,3,89999.0,91987.0
2017-01-26 10:00:00,90888.0,-0.243,1,10,3,89317.0,90849.0
2017-01-26 11:00:00,89173.0,1.392,1,11,3,88413.0,89715.0
2017-01-26 12:00:00,86409.0,2.651,1,12,3,86399.0,87511.0
2017-01-26 13:00:00,83290.0,3.295,1,13,3,83852.0,84979.0
2017-01-26 14:00:00,80754.0,3.23,1,14,3,81531.0,82759.0
2017-01-26 15:00:00,79827.0,1.926,1,15,3,80946.0,82303.0
2017-01-26 16:00:00,81835.0,0.002,1,16,3,82905.0,85486.0
2017-01-26 17:00:00,87727.0,-0.49,1,17,3,88684.0,91437.0
