date,netload,tmp,month,hour,dayofweek,mw_2,mw_7
2018-07-26 04:00:00,5341.73,16.678,7,4,3,4825.84,5211.17
2018-07-26 05:00:00,5443.91,18.775,7,5,3,5347.01,5499.64
2018-07-26 06:00:00,6075.91,20.849,7,6,3,5950.27,6173.0
2018-07-26 07:00:00,6490.24,22.811,7,7,3,6394.61,6568.28
2018-07-26 08:00:00,6660.92,24.104,7,8,3,6608.52,6755.97
2018-07-26 09:00:00,6895.27,25.054,7,9,3,6708.98,6943.98
2018-07-26 10:00:00,7019.03,25.731,7,10,3,6756.52,7106.29
2018-07-26 11:00:00,6731.65,26.147,7,11,3,6675.5,6809.88
2018-07-26 12:00:00,6786.21,26.305,7,12,3,6715.44,6860.81
2018-07-26 13:00:00,6724.85,26.225,7,13,3,6660.23,6820.13
2018-07-26 14:00:00,6609.53,25.931,7,14,3,6608.64,6727.13
2018-07-26 15:00:00,6535.56,25.484,7,15,3,6519.64,6628.56
2018-07-26 16:00:00,6401.32,24.794,7,16,3,6389.6,6469.2
2018-07-26 17:00:00,6354.34,23.401,7,17,3,6367.53,6408.5
2018-07-26 18:00:00,6212.8,20.784,7,18,3,6137.4,6208.11
2018-07-26 19:00:00,6001.3,19.149,7,19,3,5935.19,6007.37
2018-07-26 20:00:00,5926.66,18.621,7,20,3,5931.21,5949.0
2018-07-26 21:00:00,5841.36,18.108,7,21,3,5858.52,5913.23
2018-07-26 22:00:00,5488.54,17.615,7,22,3,5420.87,5574.23
2018-07-26 23:00:00,5363.39,17.267,7,23,3,5100.47,5352.49
2018-07-27 00:00:00,5764.08,16.852,7,0,4,5087.12,5297.4
2018-07-27 01:00:00,5893.83,16.612,7,1,4,5003.49,5297.58
2018-07-27 02:00:00,5857.25,16.259,7,2,4,4893.99,5135.49
2018-07-27 03:00:00,5650.1,15.891,7,3,4,4673.27,4948.67
2018-07-27 04:00:00,5628.88,16.146,7,4,4,4947.93,4963.81
2018-07-27 05:00:00,5414.45,18.208,7,5,4,5387.7,5534.14
2018-07-27 06:00:00,6002.09,20.802,7,6,4,6032.1,6151.62
2018-07-27 07:00:00,6427.24,22.885,7,7,4,6452.13,6598.55
2018-07-27 08:00:00,6620.35,23.838,7,8,4,6658.0,6735.45
2018-07-27 09:00:00,6794.96,24.622,7,9,4,6828.19,6942.43
2018-07-27 10:00:00,6915.5,25.341,7,10,4,6986.66,7068.98
2018-07-27 11:00:00,6642.31,25.883,7,11,4,6671.37,6814.47
2018-07-27 12:00:00,6619.27,26.236,7,12,4,6726.53,6868.25
2018-07-27 13:00:00,6534.72,26.378,7,13,4,6674.58,6841.75
2018-07-27 14:00:00,6407.43,26.309,7,14,4,6579.71,6697.89
2018-07-27 15:00:00,6267.48,26.093,7,15,4,6542.64,6547.57
2018-07-27 16:00:00,6198.45,26.068,7,16,4,6410.49,6462.0
2018-07-27 17:00:00,6171.75,25.233,7,17,4,6329.34,6463.64
2018-07-27 18:00:00,5989.91,22.951,7,18,4,6123.33,6211.12
2018-07-27 19:00:00,5743.12,21.813,7,19,4,5922.4,5983.44
2018-07-27 20:00:00,5669.34,21.125,7,20,4,5945.52,5825.75
2018-07-27 21:00:00,5620.76,20.173,7,21,4,5902.22,5682.93
2018-07-27 22:00:00,5421.38,19.314,7,22,4,5485.4,5418.52
2018-07-27 23:00:00,5288.45,18.702,7,23,4,5335.18,5423.75
2018-07-28 00:00:00,5625.24,18.272,7,0,5,5387.73,5600.0
2018-07-28 01:00:00,5883.49,17.995,7,1,5,5436.64,5821.97
2018-07-28 02:00:00,5805.69,17.664,7,2,5,5511.03,5540.17
2018-07-28 03:00:00,5571.95,17.427,7,3,5,5328.1,5563.43
2018-07-28 04:00:00,5460.01,17.704,7,4,5,5341.73,5616.87
2018-07-28 05:00:00,5235.17,19.27,7,5,5,5443.91,5575.71
2018-07-28 06:00:00,5063.93,20.381,7,6,5,6075.91,5152.84
2018-07-28 07:00:00,5231.91,20.975,7,7,5,6490.24,5215.71
2018-07-28 08:00:00,5533.04,21.466,7,8,5,6660.92,5499.82
2018-07-28 09:00:00,5787.58,21.708,7,9,5,6895.27,5689.59
2018-07-28 10:00:00,6026.59,21.76,7,10,5,7019.03,5802.85
2018-07-28 11:00:00,6241.06,21.972,7,11,5,6731.65,5759.77
2018-07-28 12:00:00,6527.31,22.172,7,12,5,6786.21,5658.11
2018-07-28 13:00:00,6727.9,21.772,7,13,5,6724.85,5553.63
2018-07-28 14:00:00,6779.4,20.847,7,14,5,6609.53,5452.63
2018-07-28 15:00:00,6639.07,19.799,7,15,5,6535.56,5372.91
2018-07-28 16:00:00,6519.57,19.208,7,16,5,6401.32,5385.67
2018-07-28 17:00:00,5541.78,18.868,7,17,5,6354.34,5446.23
2018-07-28 18:00:00,5350.54,17.997,7,18,5,6212.8,5298.3
2018-07-28 19:00:00,5165.07,17.174,7,19,5,6001.3,5119.75
2018-07-28 20:00:00,5183.12,16.772,7,20,5,5926.66,5132.25
2018-07-28 21:00:00,5136.04,16.558,7,21,5,5841.36,5174.9
2018-07-28 22:00:00,4904.38,16.273,7,22,5,5488.54,4923.63
2018-07-28 23:00:00,4824.17,16.023,7,23,5,5363.39,4775.52
2018-07-29 00:00:00,5548.56,15.914,7,0,6,5764.08,4714.72
2018-07-29 01:00:00,5602.78,15.892,7,1,6,5893.83,5063.46
2018-07-29 02:00:00,5444.83,15.699,7,2,6,5857.25,4974.87
2018-07-29 03:00:00,5297.35,15.437,7,3,6,5650.1,4904.65
2018-07-29 04:00:00,5212.85,15.362,7,4,6,5628.88,5045.22
2018-07-29 05:00:00,5117.12,16.984,7,5,6,5414.45,4929.0
2018-07-29 06:00:00,5218.98,18.825,7,6,6,6002.09,4702.25
2018-07-29 07:00:00,5617.78,20.54,7,7,6,6427.24,4784.68
2018-07-29 08:00:00,5849.36,21.881,7,8,6,6620.35,4811.95
2018-07-29 09:00:00,5935.73,23.017,7,9,6,6794.96,4923.74
2018-07-29 10:00:00,6034.02,24.036,7,10,6,6915.5,5136.46
2018-07-29 11:00:00,6049.02,24.764,7,11,6,6642.31,5396.61
2018-07-29 12:00:00,5982.91,25.222,7,12,6,6619.27,5585.93
2018-07-29 13:00:00,6023.92,25.406,7,13,6,6534.72,5681.54
2018-07-29 14:00:00,5998.61,25.326,7,14,6,6407.43,5761.65
2018-07-29 15:00:00,5968.29,25.197,7,15,6,6267.48,5775.55
2018-07-29 16:00:00,5977.88,24.969,7,16,6,6198.45,5218.26
2018-07-29 17:00:00,5191.63,24.341,7,17,6,6171.75,5172.14
2018-07-29 18:00:00,5122.41,22.523,7,18,6,5989.91,5180.15
2018-07-29 19:00:00,5067.02,21.639,7,19,6,5743.12,5071.82
2018-07-29 20:00:00,5211.48,21.172,7,20,6,5669.34,5114.88
2018-07-29 21:00:00,5246.5,20.54,7,21,6,5620.76,5120.5
2018-07-29 22:00:00,4947.48,19.881,7,22,6,5421.38,4917.71
2018-07-29 23:00:00,4772.23,19.243,7,23,6,5288.45,4719.82
2018-07-30 00:00:00,4975.19,18.746,7,0,0,5625.24,4711.53
2018-07-30 01:00:00,5174.38,18.353,7,1,0,5883.49,4931.64
2018-07-30 02:00:00,5312.62,18.075,7,2,0,5805.69,5010.91
2018-07-30 03:00:00,5124.1,17.688,7,3,0,5571.95,4766.04
2018-07-30 04:00:00,5029.29,17.496,7,4,0,5460.01,4632.41
2018-07-30 05:00:00,5146.58,19.298,7,5,0,5235.17,5221.41
2018-07-30 06:00:00,5710.91,21.818,7,6,0,5063.93,5899.45
2018-07-30 07:00:00,6187.71,24.018,7,7,0,5231.91,6311.3
2018-07-30 08:00:00,6397.15,25.257,7,8,0,5533.04,6464.58
2018-07-30 09:00:00,6596.04,26.118,7,9,0,5787.58,6641.29
2018-07-30 10:00:00,6738.11,26.77,7,10,0,6026.59,6830.8
2018-07-30 11:00:00,6511.61,27.231,7,11,0,6241.06,6563.96
2018-07-30 12:00:00,6553.46,27.449,7,12,0,6527.31,6581.03
2018-07-30 13:00:00,6501.76,27.48,7,13,0,6727.9,6450.2
2018-07-30 14:00:00,6442.45,27.285,7,14,0,6779.4,6357.98
2018-07-30 15:00:00,6367.13,27.246,7,15,0,6639.07,6249.44
2018-07-30 16:00:00,6264.7,27.131,7,16,0,6519.57,6139.4
2018-07-30 17:00:00,6259.19,25.808,7,17,0,5541.78,6066.6
2018-07-30 18:00:00,6043.04,23.497,7,18,0,5350.54,5880.6
2018-07-30 19:00:00,5784.99,22.39,7,19,0,5165.07,5612.89
2018-07-30 20:00:00,5818.19,21.867,7,20,0,5183.12,5653.86
2018-07-30 21:00:00,5776.94,21.268,7,21,0,5136.04,5634.74
2018-07-30 22:00:00,5355.71,20.785,7,22,0,4904.38,5355.18
2018-07-30 23:00:00,5252.51,20.314,7,23,0,4824.17,5124.47
2018-07-31 00:00:00,5706.37,19.989,7,0,1,5548.56,5021.91
2018-07-31 01:00:00,5665.16,19.837,7,1,1,5602.78,4953.9
2018-07-31 02:00:00,5635.03,19.638,7,2,1,5444.83,4895.18
2018-07-31 03:00:00,5414.41,19.244,7,3,1,5297.35,4721.45
2018-07-31 04:00:00,5393.23,19.012,7,4,1,5212.85,4825.84
2018-07-31 05:00:00,5247.42,20.412,7,5,1,5117.12,5347.01
2018-07-31 06:00:00,5783.81,22.878,7,6,1,5218.98,5950.27
2018-07-31 07:00:00,6199.81,25.169,7,7,1,5617.78,6394.61
2018-07-31 08:00:00,6411.18,26.155,7,8,1,5849.36,6608.52
2018-07-31 09:00:00,6611.68,26.86,7,9,1,5935.73,6708.98
2018-07-31 10:00:00,6752.06,27.456,7,10,1,6034.02,6756.52
2018-07-31 11:00:00,6566.2,27.855,7,11,1,6049.02,6675.5
2018-07-31 12:00:00,6574.02,28.066,7,12,1,5982.91,6715.44
2018-07-31 13:00:00,6532.49,28.056,7,13,1,6023.92,6660.23
2018-07-31 14:00:00,6436.66,27.97,7,14,1,5998.61,6608.64
2018-07-31 15:00:00,6288.84,27.978,7,15,1,5968.29,6519.64
2018-07-31 16:00:00,6158.53,27.566,7,16,1,5977.88,6389.6
2018-07-31 17:00:00,6104.98,26.032,7,17,1,5191.63,6367.53
2018-07-31 18:00:00,5897.15,23.473,7,18,1,5122.41,6137.4
2018-07-31 19:00:00,5640.95,21.935,7,19,1,5067.02,5935.19
2018-07-31 20:00:00,5651.06,21.138,7,20,1,5211.48,5931.21
2018-07-31 21:00:00,5622.02,20.522,7,21,1,5246.5,5858.52
2018-07-31 22:00:00,5337.84,20.008,7,22,1,4947.48,5420.87
2018-07-31 23:00:00,5231.18,19.567,7,23,1,4772.23,5100.47
2018-08-01 00:00:00,5274.67,19.216,8,0,2,4975.19,5087.12
2018-08-01 01:00:00,5308.86,18.898,8,1,2,5174.38,5003.49
2018-08-01 02:00:00,5192.98,18.603,8,2,2,5312.62,4893.99
2018-08-01 03:00:00,4928.21,18.281,8,3,2,5124.1,4673.27
2018-08-01 04:00:00,4708.41,18.388,8,4,2,5029.29,4947.93
2018-08-01 05:00:00,4252.01,20.232,8,5,2,5146.58,5387.7
2018-08-01 06:00:00,4277.55,22.192,8,6,2,5710.91,6032.1
2018-08-01 07:00:00,4513.58,24.159,8,7,2,6187.71,6452.13
2018-08-01 08:00:00,4720.22,25.083,8,8,2,6397.15,6658.0
2018-08-01 09:00:00,4863.11,25.602,8,9,2,6596.04,6828.19
2018-08-01 10:00:00,4946.86,26.012,8,10,2,6738.11,6986.66
2018-08-01 11:00:00,5001.72,26.261,8,11,2,6511.61,6671.37
2018-08-01 12:00:00,4912.78,26.292,8,12,2,6553.46,6726.53
2018-08-01 13:00:00,4856.11,26.254,8,13,2,6501.76,6674.58
2018-08-01 14:00:00,4880.1,26.088,8,14,2,6442.45,6579.71
2018-08-01 15:00:00,4972.71,25.788,8,15,2,6367.13,6542.64
2018-08-01 16:00:00,5102.22,25.024,8,16,2,6264.7,6410.49
2018-08-01 17:00:00,5193.68,23.46,8,17,2,6259.19,6329.34
2018-08-01 18:00:00,5117.04,21.504,8,18,2,6043.04,6123.33
2018-08-01 19:00:00,4944.61,20.395,8,19,2,5784.99,5922.4
2018-08-01 20:00:00,4981.66,19.799,8,20,2,5818.19,5945.52
2018-08-01 21:00:00,5077.79,19.292,8,21,2,5776.94,5902.22
2018-08-01 22:00:00,4900.18,18.873,8,22,2,5355.71,5485.4
2018-08-01 23:00:00,4879.67,18.498,8,23,2,5252.51,5335.18
2018-08-02 00:00:00,5092.93,18.032,8,0,3,5706.37,5387.73
2018-08-02 01:00:00,5053.83,17.568,8,1,3,5665.16,5436.64
2018-08-02 02:00:00,5165.37,17.154,8,2,3,5635.03,5511.03
2018-08-02 03:00:00,4940.18,16.771,8,3,3,5414.41,5328.1
2018-08-02 04:00:00,4895.27,16.862,8,4,3,5393.23,5341.73
2018-08-02 05:00:00,4896.73,18.14,8,5,3,5247.42,5443.91
2018-08-02 06:00:00,5453.62,19.912,8,6,3,5783.81,6075.91
2018-08-02 07:00:00,5885.49,21.59,8,7,3,6199.81,6490.24
2018-08-02 08:00:00,6106.76,22.843,8,8,3,6411.18,6660.92
2018-08-02 09:00:00,6286.26,23.975,8,9,3,6611.68,6895.27
2018-08-02 10:00:00,6375.74,24.803,8,10,3,6752.06,7019.03
2018-08-02 11:00:00,6170.43,25.34,8,11,3,6566.2,6731.65
2018-08-02 12:00:00,6203.16,25.617,8,12,3,6574.02,6786.21
2018-08-02 13:00:00,6165.23,25.637,8,13,3,6532.49,6724.85
2018-08-02 14:00:00,6114.92,25.439,8,14,3,6436.66,6609.53
2018-08-02 15:00:00,6038.14,25.2,8,15,3,6288.84,6535.56
2018-08-02 16:00:00,5943.33,24.807,8,16,3,6158.53,6401.32
2018-08-02 17:00:00,5925.05,23.827,8,17,3,6104.98,6354.34
2018-08-02 18:00:00,5771.77,21.735,8,18,3,5897.15,6212.8
2018-08-02 19:00:00,5554.1,20.463,8,19,3,5640.95,6001.3
2018-08-02 20:00:00,5557.41,20.023,8,20,3,5651.06,5926.66
2018-08-02 21:00:00,5513.29,19.594,8,21,3,5622.02,5841.36
2018-08-02 22:00:00,5184.62,19.145,8,22,3,5337.84,5488.54
2018-08-02 23:00:00,5062.53,18.712,8,23,3,5231.18,5363.39
2018-08-03 00:00:00,4957.35,18.328,8,0,4,5274.67,5764.08
2018-08-03 01:00:00,4880.89,17.986,8,1,4,5308.86,5893.83
2018-08-03 02:00:00,4845.02,17.77,8,2,4,5192.98,5857.25
2018-08-03 03:00:00,4631.1,17.544,8,3,4,4928.21,5650.1
2018-08-03 04:00:00,4672.28,17.637,8,4,4,4708.41,5628.88
2018-08-03 05:00:00,5110.08,19.466,8,5,4,4252.01,5414.45
2018-08-03 06:00:00,5686.98,21.477,8,6,4,4277.55,6002.09
2018-08-03 07:00:00,6098.23,23.342,8,7,4,4513.58,6427.24
2018-08-03 08:00:00,6303.98,24.649,8,8,4,4720.22,6620.35
2018-08-03 09:00:00,6417.21,25.734,8,9,4,4863.11,6794.96
2018-08-03 10:00:00,6555.2,26.591,8,10,4,4946.86,6915.5
2018-08-03 11:00:00,6351.87,27.179,8,11,4,5001.72,6642.31
2018-08-03 12:00:00,6340.87,27.541,8,12,4,4912.78,6619.27
2018-08-03 13:00:00,6306.22,27.64,8,13,4,4856.11,6534.72
2018-08-03 14:00:00,6174.36,27.438,8,14,4,4880.1,6407.43
2018-08-03 15:00:00,6039.71,27.092,8,15,4,4972.71,6267.48
2018-08-03 16:00:00,6023.43,26.49,8,16,4,5102.22,6198.45
2018-08-03 17:00:00,6044.02,25.359,8,17,4,5193.68,6171.75
2018-08-03 18:00:00,5876.18,23.105,8,18,4,5117.04,5989.91
2018-08-03 19:00:00,5694.9,21.927,8,19,4,4944.61,5743.12
2018-08-03 20:00:00,5674.98,21.516,8,20,4,4981.66,5669.34
2018-08-03 21:00:00,5667.24,21.165,8,21,4,5077.79,5620.76
2018-08-03 22:00:00,5348.83,20.774,8,22,4,4900.18,5421.38
2018-08-03 23:00:00,5042.68,20.501,8,23,4,4879.67,5288.45
2018-08-04 00:00:00,4900.09,20.313,8,0,5,5092.93,5625.24
2018-08-04 01:00:00,4841.83,20.136,8,1,5,5053.83,5883.49
2018-08-04 02:00:00,4748.94,19.805,8,2,5,5165.37,5805.69
2018-08-04 03:00:00,4641.92,19.427,8,3,5,4940.18,5571.95
2018-08-04 04:00:00,4607.91,19.359,8,4,5,4895.27,5460.01
2018-08-04 05:00:00,4777.75,20.882,8,5,5,4896.73,5235.17
2018-08-04 06:00:00,4831.95,22.907,8,6,5,5453.62,5063.93
2018-08-04 07:00:00,5091.05,24.901,8,7,5,5885.49,5231.91
2018-08-04 08:00:00,5346.71,26.193,8,8,5,6106.76,5533.04
2018-08-04 09:00:00,5497.67,27.004,8,9,5,6286.26,5787.58
2018-08-04 10:00:00,5587.56,27.636,8,10,5,6375.74,6026.59
2018-08-04 11:00:00,5565.65,28.053,8,11,5,6170.43,6241.06
2018-08-04 12:00:00,5718.23,28.277,8,12,5,6203.16,6527.31
2018-08-04 13:00:00,5805.68,28.278,8,13,5,6165.23,6727.9
2018-08-04 14:00:00,5825.25,28.076,8,14,5,6114.92,6779.4
2018-08-04 15:00:00,5645.34,27.864,8,15,5,6038.14,6639.07
2018-08-04 16:00:00,5430.39,27.434,8,16,5,5943.33,6519.57
2018-08-04 17:00:00,5423.19,26.032,8,17,5,5925.05,5541.78
2018-08-04 18:00:00,5305.6,24.048,8,18,5,5771.77,5350.54
2018-08-04 19:00:00,5176.67,23.196,8,19,5,5554.1,5165.07
2018-08-04 20:00:00,5265.07,22.753,8,20,5,5557.41,5183.12
2018-08-04 21:00:00,5266.61,22.26,8,21,5,5513.29,5136.04
2018-08-04 22:00:00,5103.63,21.845,8,22,5,5184.62,4904.38
2018-08-04 23:00:00,4774.31,21.405,8,23,5,5062.53,4824.17
2018-08-05 00:00:00,4847.48,20.918,8,0,6,4957.35,5548.56
2018-08-05 01:00:00,5041.09,20.4,8,1,6,4880.89,5602.78
2018-08-05 02:00:00,5033.14,19.829,8,2,6,4845.02,5444.83
2018-08-05 03:00:00,4984.67,19.206,8,3,6,4631.1,5297.35
2018-08-05 04:00:00,4976.01,18.911,8,4,6,4672.28,5212.85
2018-08-05 05:00:00,4758.47,20.306,8,5,6,5110.08,5117.12
2018-08-05 06:00:00,4699.95,22.104,8,6,6,5686.98,5218.98
2018-08-05 07:00:00,4975.19,24.063,8,7,6,6098.23,5617.78
2018-08-05 08:00:00,5386.6,25.166,8,8,6,6303.98,5849.36
2018-08-05 09:00:00,5700.75,26.103,8,9,6,6417.21,5935.73
2018-08-05 10:00:00,6001.36,26.893,8,10,6,6555.2,6034.02
2018-08-05 11:00:00,5961.1,27.332,8,11,6,6351.87,6049.02
2018-08-05 12:00:00,6022.55,27.432,8,12,6,6340.87,5982.91
2018-08-05 13:00:00,6044.23,27.246,8,13,6,6306.22,6023.92
2018-08-05 14:00:00,5964.79,26.811,8,14,6,6174.36,5998.61
2018-08-05 15:00:00,5990.76,26.337,8,15,6,6039.71,5968.29
2018-08-05 16:00:00,5294.85,25.539,8,16,6,6023.43,5977.88
2018-08-05 17:00:00,5136.26,24.089,8,17,6,6044.02,5191.63
2018-08-05 18:00:00,5122.35,22.446,8,18,6,5876.18,5122.41
2018-08-05 19:00:00,5036.1,21.742,8,19,6,5694.9,5067.02
2018-08-05 20:00:00,5128.72,21.44,8,20,6,5674.98,5211.48
2018-08-05 21:00:00,5137.96,21.077,8,21,6,5667.24,5246.5
2018-08-05 22:00:00,4850.98,20.649,8,22,6,5348.83,4947.48
2018-08-05 23:00:00,4950.29,20.231,8,23,6,5042.68,4772.23
2018-08-06 00:00:00,4910.82,19.843,8,0,0,4900.09,4975.19
2018-08-06 01:00:00,4898.99,19.474,8,1,0,4841.83,5174.38
2018-08-06 02:00:00,4986.53,19.134,8,2,0,4748.94,5312.62
2018-08-06 03:00:00,4983.91,18.849,8,3,0,4641.92,5124.1
2018-08-06 04:00:00,4846.98,18.766,8,4,0,4607.91,5029.29
2018-08-06 05:00:00,5182.52,19.696,8,5,0,4777.75,5146.58
2018-08-06 06:00:00,5825.35,20.986,8,6,0,4831.95,5710.91
2018-08-06 07:00:00,6324.82,22.708,8,7,0,5091.05,6187.71
2018-08-06 08:00:00,6524.67,24.05,8,8,0,5346.71,6397.15
2018-08-06 09:00:00,6724.53,24.967,8,9,0,5497.67,6596.04
2018-08-06 10:00:00,6868.59,25.686,8,10,0,5587.56,6738.11
2018-08-06 11:00:00,6607.45,26.072,8,11,0,5565.65,6511.61
2018-08-06 12:00:00,6680.99,26.29,8,12,0,5718.23,6553.46
2018-08-06 13:00:00,6640.25,26.464,8,13,0,5805.68,6501.76
2018-08-06 14:00:00,6582.52,26.703,8,14,0,5825.25,6442.45
2018-08-06 15:00:00,6461.14,26.654,8,15,0,5645.34,6367.13
2018-08-06 16:00:00,6301.44,26.089,8,16,0,5430.39,6264.7
2018-08-06 17:00:00,6281.3,24.937,8,17,0,5423.19,6259.19
2018-08-06 18:00:00,5992.93,23.763,8,18,0,5305.6,6043.04
2018-08-06 19:00:00,5773.35,23.1,8,19,0,5176.67,5784.99
2018-08-06 20:00:00,5753.11,22.555,8,20,0,5265.07,5818.19
2018-08-06 21:00:00,5611.31,21.845,8,21,0,5266.61,5776.94
2018-08-06 22:00:00,5222.5,20.961,8,22,0,5103.63,5355.71
2018-08-06 23:00:00,4949.55,20.113,8,23,0,4774.31,5252.51
2018-08-07 00:00:00,4906.37,19.399,8,0,1,4847.48,5706.37
2018-08-07 01:00:00,4810.0,18.763,8,1,1,5041.09,5665.16
2018-08-07 02:00:00,4674.29,18.184,8,2,1,5033.14,5635.03
2018-08-07 03:00:00,4572.71,17.75,8,3,1,4984.67,5414.41
2018-08-07 04:00:00,4742.02,17.755,8,4,1,4976.01,5393.23
2018-08-07 05:00:00,5366.16,18.99,8,5,1,4758.47,5247.42
2018-08-07 06:00:00,5993.55,20.262,8,6,1,4699.95,5783.81
2018-08-07 07:00:00,6465.68,22.009,8,7,1,4975.19,6199.81
2018-08-07 08:00:00,6669.32,23.561,8,8,1,5386.6,6411.18
2018-08-07 09:00:00,6832.11,24.806,8,9,1,5700.75,6611.68
2018-08-07 10:00:00,6981.61,25.697,8,10,1,6001.36,6752.06
2018-08-07 11:00:00,6665.96,26.16,8,11,1,5961.1,6566.2
2018-08-07 12:00:00,6683.32,26.32,8,12,1,6022.55,6574.02
2018-08-07 13:00:00,6632.81,26.425,8,13,1,6044.23,6532.49
2018-08-07 14:00:00,6545.57,26.516,8,14,1,5964.79,6436.66
2018-08-07 15:00:00,6470.18,26.596,8,15,1,5990.76,6288.84
2018-08-07 16:00:00,6323.04,26.319,8,16,1,5294.85,6158.53
2018-08-07 17:00:00,6288.78,24.924,8,17,1,5136.26,6104.98
2018-08-07 18:00:00,6028.61,23.088,8,18,1,5122.35,5897.15
2018-08-07 19:00:00,5796.18,22.024,8,19,1,5036.1,5640.95
2018-08-07 20:00:00,5846.28,21.226,8,20,1,5128.72,5651.06
2018-08-07 21:00:00,5709.01,20.539,8,21,1,5137.96,5622.02
2018-08-07 22:00:00,5358.38,19.949,8,22,1,4850.98,5337.84
2018-08-07 23:00:00,5564.92,19.425,8,23,1,4950.29,5231.18
2018-08-08 00:00:00,5709.67,19.014,8,0,2,4910.82,5274.67
2018-08-08 01:00:00,5692.69,18.665,8,1,2,4898.99,5308.86
2018-08-08 02:00:00,5650.08,18.374,8,2,2,4986.53,5192.98
2018-08-08 03:00:00,5385.67,18.151,8,3,2,4983.91,4928.21
2018-08-08 04:00:00,5387.36,18.246,8,4,2,4846.98,4708.41
2018-08-08 05:00:00,5714.41,19.819,8,5,2,5182.52,4252.01
2018-08-08 06:00:00,6055.03,21.677,8,6,2,5825.35,4277.55
2018-08-08 07:00:00,6531.95,22.737,8,7,2,6324.82,4513.58
2018-08-08 08:00:00,6696.73,23.289,8,8,2,6524.67,4720.22
2018-08-08 09:00:00,6874.08,23.826,8,9,2,6724.53,4863.11
2018-08-08 10:00:00,6978.13,24.173,8,10,2,6868.59,4946.86
2018-08-08 11:00:00,6841.3,24.324,8,11,2,6607.45,5001.72
2018-08-08 12:00:00,6814.98,24.161,8,12,2,6680.99,4912.78
2018-08-08 13:00:00,6845.34,23.862,8,13,2,6640.25,4856.11
2018-08-08 14:00:00,6858.86,23.457,8,14,2,6582.52,4880.1
2018-08-08 15:00:00,6717.45,23.03,8,15,2,6461.14,4972.71
2018-08-08 16:00:00,6464.44,22.473,8,16,2,6301.44,5102.22
2018-08-08 17:00:00,6315.62,21.528,8,17,2,6281.3,5193.68
2018-08-08 18:00:00,6048.56,20.3,8,18,2,5992.93,5117.04
2018-08-08 19:00:00,5822.7,19.756,8,19,2,5773.35,4944.61
2018-08-08 20:00:00,5731.75,19.464,8,20,2,5753.11,4981.66
2018-08-08 21:00:00,5563.84,19.178,8,21,2,5611.31,5077.79
2018-08-08 22:00:00,5207.54,18.837,8,22,2,5222.5,4900.18
2018-08-08 23:00:00,5118.11,18.44,8,23,2,4949.55,4879.67
2018-08-09 00:00:00,5441.54,18.182,8,0,3,4906.37,5092.93
2018-08-09 01:00:00,5749.87,17.834,8,1,3,4810.0,5053.83
2018-08-09 02:00:00,5583.27,17.411,8,2,3,4674.29,5165.37
2018-08-09 03:00:00,5403.24,16.918,8,3,3,4572.71,4940.18
2018-08-09 04:00:00,5140.64,16.609,8,4,3,4742.02,4895.27
2018-08-09 05:00:00,5323.49,18.191,8,5,3,5366.16,4896.73
2018-08-09 06:00:00,5894.92,19.51,8,6,3,5993.55,5453.62
2018-08-09 07:00:00,6328.11,20.953,8,7,3,6465.68,5885.49
2018-08-09 08:00:00,6561.02,23.007,8,8,3,6669.32,6106.76
2018-08-09 09:00:00,6759.21,24.564,8,9,3,6832.11,6286.26
2018-08-09 10:00:00,6942.7,25.347,8,10,3,6981.61,6375.74
2018-08-09 11:00:00,6651.99,25.545,8,11,3,6665.96,6170.43
2018-08-09 12:00:00,6685.26,25.099,8,12,3,6683.32,6203.16
2018-08-09 13:00:00,6614.22,24.187,8,13,3,6632.81,6165.23
2018-08-09 14:00:00,6530.74,23.125,8,14,3,6545.57,6114.92
2018-08-09 15:00:00,6569.29,21.984,8,15,3,6470.18,6038.14
2018-08-09 16:00:00,6382.93,21.053,8,16,3,6323.04,5943.33
2018-08-09 17:00:00,6317.05,19.974,8,17,3,6288.78,5925.05
2018-08-09 18:00:00,6089.2,18.687,8,18,3,6028.61,5771.77
2018-08-09 19:00:00,6139.96,17.806,8,19,3,5796.18,5554.1
2018-08-09 20:00:00,5898.38,17.051,8,20,3,5846.28,5557.41
2018-08-09 21:00:00,5995.8,16.355,8,21,3,5709.01,5513.29
2018-08-09 22:00:00,6219.08,15.73,8,22,3,5358.38,5184.62
2018-08-09 23:00:00,6278.97,15.02,8,23,3,5564.92,5062.53
2018-08-10 00:00:00,6229.15,14.419,8,0,4,5709.67,4957.35
2018-08-10 01:00:00,6107.87,13.93,8,1,4,5692.69,4880.89
2018-08-10 02:00:00,5935.41,13.534,8,2,4,5650.08,4845.02
2018-08-10 03:00:00,5717.29,13.228,8,3,4,5385.67,4631.1
2018-08-10 04:00:00,5887.96,13.036,8,4,4,5387.36,4672.28
2018-08-10 05:00:00,6141.24,13.814,8,5,4,5714.41,5110.08
2018-08-10 06:00:00,5987.29,14.698,8,6,4,6055.03,5686.98
2018-08-10 07:00:00,6367.11,15.58,8,7,4,6531.95,6098.23
2018-08-10 08:00:00,6518.42,16.517,8,8,4,6696.73,6303.98
2018-08-10 09:00:00,6689.18,17.548,8,9,4,6874.08,6417.21
2018-08-10 10:00:00,6778.88,18.52,8,10,4,6978.13,6555.2
