date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2015-01-18 02:00:00,41619.404,0.9,1,2,6,48840.593,52523.503,8280.673510638306,11963.583510638302
2015-01-18 03:00:00,41370.485,0.8,1,3,6,48755.836,52319.684,8401.913255319145,11965.761255319145
2015-01-18 04:00:00,41310.159,1.1,1,4,6,49602.46599999999,52110.565,8889.21959574469,11397.318595744691
2015-01-18 05:00:00,41884.755,1.3,1,5,6,51843.603,52388.022,9833.594787234057,10378.01378723405
2015-01-18 06:00:00,43072.052,1.0,1,6,6,55592.731,53195.293,11283.990425531912,8886.552425531918
2015-01-18 07:00:00,44498.315,1.2,1,7,6,58547.09,54544.009000000005,12040.293170212768,8037.212170212777
2015-01-18 08:00:00,43966.757039,1.0,1,8,6,57182.719485,54978.23,11237.312021276586,7608.495021276591
2015-01-18 09:00:00,42132.277718000005,0.5,1,9,6,53889.792245,54739.00392769,10241.73161702128,6921.656617021275
2015-01-18 10:00:00,40336.277388,0.6,1,10,6,52316.059426,53284.0171195,9712.155808510635,5856.77780851064
2015-01-18 11:00:00,39039.854522,0.9,1,11,6,50061.074541,52592.1715947,8926.959021276605,4988.616021276604
2015-01-18 12:00:00,38625.82889,1.3,1,12,6,48949.117962,51918.7981904,8058.040361702137,4452.805361702136
2015-01-18 13:00:00,38783.531975,1.8,1,13,6,49992.740719,51045.0278984,7452.605212765964,4162.187212765966
2015-01-18 14:00:00,39768.022026000006,2.9,1,14,6,47927.508545,50285.0404915,6887.424446808509,4100.384446808515
2015-01-18 15:00:00,41457.218857,3.4,1,15,6,48894.857144,50722.1815043,6344.898914893609,4195.186914893609
2015-01-18 16:00:00,44700.95358,2.7,1,16,6,52000.439663,50753.304442,5936.507659574476,4847.470659574472
2015-01-18 17:00:00,49256.239,1.5,1,17,6,55284.055,54910.703,5883.225468085118,5509.873468085119
2015-01-18 18:00:00,50868.881,1.5,1,18,6,57485.076,56366.984,6582.979000000014,5464.88700000001
2015-01-18 19:00:00,51167.359,0.9,1,19,6,57180.508,55811.277,6560.041085106386,5190.810085106386
2015-01-18 20:00:00,50442.414,0.5,1,20,6,56651.576,55079.868,6687.664404255316,5115.9564042553175
2015-01-18 21:00:00,49337.188,0.8,1,21,6,55470.615,53471.103,6818.708276595731,4819.196276595736
2015-01-18 22:00:00,47630.334,-0.1,1,22,6,53729.836,51359.772,7032.088276595743,4662.024276595737
2015-01-18 23:00:00,46006.81,-0.8,1,23,6,51402.505,49161.741,6836.676063829786,4595.912063829783
2015-01-19 00:00:00,44658.063,-1.8,1,0,0,49500.674000000006,47542.96400000001,7195.3082340425535,5237.598234042554
2015-01-19 01:00:00,43912.064000000006,-2.0,1,1,0,48407.867,46506.32,7230.091489361701,5328.544489361702
2015-01-19 02:00:00,43629.115,-2.6,1,2,0,47999.27099999999,46247.164,7439.351510638306,5687.244510638302
2015-01-19 03:00:00,43880.241,-2.6,1,3,0,47856.926,46237.605,7503.003255319141,5883.682255319145
2015-01-19 04:00:00,44948.16,-2.7,1,4,0,48190.712,47104.066,7477.465595744688,6390.819595744688
2015-01-19 05:00:00,47023.757000000005,-3.0,1,5,0,49026.029,49251.11,7016.020787234054,7241.101787234053
2015-01-19 06:00:00,50433.247,-3.4,1,6,0,50698.529,52929.356,6389.788425531915,8620.615425531912
2015-01-19 07:00:00,53683.568,-3.8,1,7,0,52730.657,56385.807,6223.860170212778,9879.010170212772
2015-01-19 08:00:00,53723.992533,-3.9,1,8,0,52500.885267000005,56961.2662754,6251.702021276586,9787.108021276588
2015-01-19 09:00:00,51060.95187899999,-3.7,1,9,0,49432.242150000005,56486.110007300005,5636.17861702128,9512.12161702128
2015-01-19 10:00:00,50853.212677,-3.8,1,10,0,51144.659799,55734.789729,4389.130808510636,9239.645808510642
2015-01-19 11:00:00,51118.48813799999,-3.9,1,11,0,49131.384242,54110.965172,3129.0360212766027,9333.307021276603
2015-01-19 12:00:00,49682.947171,-4.0,1,12,0,47570.01551700001,54282.425977,1542.2363617021329,9326.548361702138
2015-01-19 13:00:00,47033.815602,-4.3,1,13,0,45119.997825,49914.749474,450.3502127659667,9416.971212765966
2015-01-19 14:00:00,49299.119012,-4.1,1,14,0,43670.78753,50602.491909,0.0,9399.489446808511
2015-01-19 15:00:00,48575.44346,-3.3,1,15,0,45520.9551092,52452.50735099999,0.0,9570.316914893609
2015-01-19 16:00:00,50504.9684469,-2.3,1,16,0,44657.095256,55386.814271,0.0,9648.847659574472
2015-01-19 17:00:00,52884.793,-1.7,1,17,0,48780.559,59104.437000000005,0.0,9703.607468085116
2015-01-19 18:00:00,55426.76,-1.2,1,18,0,51147.683,60737.014,245.58600000001024,9834.917000000016
2015-01-19 19:00:00,55513.37,-0.6,1,19,0,50916.53,60431.251,296.06308510638337,9810.78408510638
2015-01-19 20:00:00,54974.262,-0.1,1,20,0,50360.407,59441.228,396.4954042553145,9477.316404255318
2015-01-19 21:00:00,53508.388,-0.1,1,21,0,49277.28,57643.792,625.373276595732,8991.885276595734
2015-01-19 22:00:00,51061.263,-0.7,1,22,0,47523.171,55573.195,825.4232765957422,8875.44727659574
2015-01-19 23:00:00,48398.03599999999,-1.1,1,23,0,45466.282,53043.184,900.4530638297801,8477.355063829782
2015-01-20 00:00:00,46442.926,-1.3,1,0,1,43580.699,50990.305,1275.333234042555,8684.939234042555
2015-01-20 01:00:00,45419.336,-1.5,1,1,1,42528.498,49655.671,1350.7224893617022,8477.895489361705
2015-01-20 02:00:00,44987.02099999999,-1.4,1,2,1,41619.404,49223.199,1059.4845106383073,8663.279510638306
2015-01-20 03:00:00,45016.101,-0.8,1,3,1,41370.485,49415.96599999999,1016.5622553191424,9062.043255319142
2015-01-20 04:00:00,45892.837,-0.5,1,4,1,41310.159,50265.672,596.9125957446886,9552.425595744688
2015-01-20 05:00:00,48386.972,-0.3,1,5,1,41884.755,52650.732,0.0,10640.723787234056
2015-01-20 06:00:00,52689.613,0.3,1,6,1,43072.052,56949.531,0.0,12640.790425531915
2015-01-20 07:00:00,56028.754,0.3,1,7,1,44498.315,60418.437000000005,0.0,13911.64017021277
2015-01-20 08:00:00,55815.6230932,-0.2,1,8,1,43966.757039,60641.2997264,0.0,13550.15402127659
2015-01-20 09:00:00,55028.7519689,-0.1,1,9,1,42132.277718000005,58887.92252000001,0.0,12715.135617021277
2015-01-20 10:00:00,52169.969814,0.0,1,10,1,40336.277388,59087.955624,0.0,12093.90480851064
2015-01-20 11:00:00,50715.385861,-0.4,1,11,1,39039.854522,57159.065394,0.0,11526.999021276606
2015-01-20 12:00:00,49928.223724,-0.8,1,12,1,38625.82889,57462.157775,0.0,11051.795361702134
2015-01-20 13:00:00,49524.483032,-0.4,1,13,1,38783.531975,57882.1203357,0.0,10679.016212765964
2015-01-20 14:00:00,45611.201354,0.7,1,14,1,39768.022026000006,55946.82996599999,0.0,10584.052446808511
2015-01-20 15:00:00,49640.132055,1.9,1,15,1,41457.218857,56757.7014758,0.0,10512.766914893604
2015-01-20 16:00:00,50769.2662091,3.4,1,16,1,44700.95358,57753.1655799,0.0,10760.511659574477
2015-01-20 17:00:00,53910.119000000006,4.0,1,17,1,49256.239,60802.004,0.0,11401.17446808512
2015-01-20 18:00:00,55875.47900000001,3.0,1,18,1,50868.881,63374.424000000006,0.0,12472.327000000012
2015-01-20 19:00:00,55844.33900000001,2.5,1,19,1,51167.359,63330.79,546.8920851063813,12710.323085106384
2015-01-20 20:00:00,55161.384000000005,2.9,1,20,1,50442.414,62737.183,478.5024042553123,12773.27140425532
2015-01-20 21:00:00,53602.959,3.0,1,21,1,49337.188,61313.12,685.2812765957351,12661.213276595736
2015-01-20 22:00:00,51234.224,2.3,1,22,1,47630.334,58722.133,932.5862765957428,12024.385276595742
2015-01-20 23:00:00,48375.769,1.7,1,23,1,46006.81,56081.579000000005,1440.9810638297786,11515.750063829786
2015-01-21 00:00:00,46151.637,0.9,1,0,2,44658.063,54204.934,2352.6972340425564,11899.568234042556
2015-01-21 01:00:00,44970.664,0.3,1,1,2,43912.064000000006,52928.579000000005,2734.288489361701,11750.8034893617
2015-01-21 02:00:00,44482.783,-0.7,1,2,2,43629.115,52491.884000000005,3069.195510638303,11931.964510638303
2015-01-21 03:00:00,44255.435,-2.1,1,3,2,43880.241,52643.287,3526.318255319144,12289.364255319138
2015-01-21 04:00:00,45048.475,-2.5,1,4,2,44948.16,53412.40900000001,4234.913595744692,12699.162595744689
2015-01-21 05:00:00,47547.917,-2.4,1,5,2,47023.757000000005,55718.582,5013.74878723405,13708.573787234054
2015-01-21 06:00:00,51851.16,-1.2,1,6,2,50433.247,59695.889,6124.506425531916,15387.148425531916
2015-01-21 07:00:00,54892.477,-1.3,1,7,2,53683.568,62919.324,7176.771170212771,16412.527170212772
2015-01-21 08:00:00,54495.83101819999,-0.8,1,8,2,53723.992533,62979.5607776,7459.67102127659,15947.625021276588
2015-01-21 09:00:00,53277.997859,-1.4,1,9,2,51060.95187899999,61430.66357999999,7010.327617021278,15173.216617021271
2015-01-21 10:00:00,48260.032024,-0.4,1,10,2,50853.212677,61856.7175988,6176.800808510641,14645.13580851064
2015-01-21 11:00:00,46587.767814,-0.1,1,11,2,51118.48813799999,60891.6050877,5566.792021276604,13851.021021276603
2015-01-21 12:00:00,45529.475145,0.0,1,12,2,49682.947171,59388.28526800001,4987.062361702134,13153.886361702134
2015-01-21 13:00:00,45478.880041,-0.6,1,13,2,47033.815602,57408.435467,4533.967212765965,12820.887212765963
2015-01-21 14:00:00,46341.699864,-0.3,1,14,2,49299.119012,56098.16908100001,4066.918446808515,12477.66344680851
2015-01-21 15:00:00,47931.268567,-0.5,1,15,2,48575.44346,58232.0114459,3626.1329148936056,12118.359914893605
2015-01-21 16:00:00,51035.875011,-0.1,1,16,2,50504.9684469,58402.68543520001,3354.360659574472,11791.271659574471
2015-01-21 17:00:00,55177.001,0.2,1,17,2,52884.793,61232.991,3483.963468085116,11832.16146808512
2015-01-21 18:00:00,57070.007000000005,0.4,1,18,2,55426.76,63309.327000000005,4524.663000000015,12407.23000000001
2015-01-21 19:00:00,56781.102,0.3,1,19,2,55513.37,63226.132000000005,4892.903085106387,12605.665085106382
2015-01-21 20:00:00,56358.026,0.3,1,20,2,54974.262,62668.807,5010.350404255318,12704.895404255316
2015-01-21 21:00:00,54705.15900000001,0.2,1,21,2,53508.388,61013.0,4856.481276595732,12361.093276595731
2015-01-21 22:00:00,52184.41,0.0,1,22,2,51061.263,58263.57,4363.515276595739,11565.82227659574
2015-01-21 23:00:00,49618.665,-0.2,1,23,2,48398.03599999999,55269.795,3832.207063829781,10703.96606382978
2015-01-22 00:00:00,47506.364,-0.5,1,0,3,46442.926,53207.77,4137.560234042554,10902.404234042551
2015-01-22 01:00:00,46311.658,-1.1,1,1,3,45419.336,52192.678,4241.560489361706,11014.902489361702
2015-01-22 02:00:00,45798.674000000006,-1.3,1,2,3,44987.02099999999,51605.21,4427.101510638306,11045.290510638304
2015-01-22 03:00:00,45687.208,-0.9,1,3,3,45016.101,51608.335,4662.178255319144,11254.41225531914
2015-01-22 04:00:00,46595.24,-0.6,1,4,3,45892.837,52369.10400000001,5179.5905957446885,11655.857595744688
2015-01-22 05:00:00,48871.565,-1.1,1,5,3,48386.972,54498.064000000006,6376.963787234054,12488.05578723405
2015-01-22 06:00:00,53105.106,-1.5,1,6,3,52689.613,58537.309,8380.87242553191,14228.568425531914
2015-01-22 07:00:00,56307.217,-1.9,1,7,3,56028.754,61691.65,9521.957170212772,15184.853170212771
2015-01-22 08:00:00,56686.228,-2.3,1,8,3,55815.6230932,61565.052,8730.581021276586,14195.31702127659
2015-01-22 09:00:00,56348.4985267,-2.4,1,9,3,55028.7519689,60647.427834220005,7568.851617021275,12888.81661702128
2015-01-22 10:00:00,55818.1295407,-2.9,1,10,3,52169.969814,59184.5668534,6630.017808510638,11545.68680851064
2015-01-22 11:00:00,55255.7280793,-3.4,1,11,3,50715.385861,57704.3221371,5908.879021276603,10376.020021276609
2015-01-22 12:00:00,53595.11112,-3.5,1,12,3,49928.223724,56712.8755729,5174.001361702132,9453.59036170214
2015-01-22 13:00:00,52256.949702000005,-3.7,1,13,3,49524.483032,55195.15124099999,4957.916212765966,9017.45121276597
2015-01-22 14:00:00,53856.5737644,-3.7,1,14,3,45611.201354,54891.8911156,4681.5914468085175,8635.899446808515
2015-01-22 15:00:00,53701.2548641,-3.6,1,15,3,49640.132055,54844.82284480001,4443.261914893606,8299.052914893604
2015-01-22 16:00:00,53855.08826430001,-3.5,1,16,3,50769.2662091,55236.5518566,4303.090659574475,8058.328659574472
2015-01-22 17:00:00,56559.1,-3.5,1,17,3,53910.119000000006,57692.58,4509.289468085117,8291.75046808512
2015-01-22 18:00:00,58355.419,-3.2,1,18,3,55875.47900000001,60296.912,4973.382000000012,9394.81500000001
2015-01-22 19:00:00,58109.181,-3.0,1,19,3,55844.33900000001,60236.72900000001,5223.8720851063845,9616.262085106384
2015-01-22 20:00:00,57260.781,-2.9,1,20,3,55161.384000000005,59636.278,5197.472404255313,9672.366404255314
2015-01-22 21:00:00,55834.67,-3.1,1,21,3,53602.959,57994.535,4951.052276595736,9342.628276595737
2015-01-22 22:00:00,52948.92,-3.3,1,22,3,51234.224,55277.783,4536.476276595742,8580.035276595743
2015-01-22 23:00:00,50333.796,-3.6,1,23,3,48375.769,52425.613,3809.940063829781,7859.784063829786
2015-01-23 00:00:00,48211.007000000005,-3.7,1,0,4,46151.637,50465.843,3846.271234042557,8160.477234042555
2015-01-23 01:00:00,46781.935,-4.0,1,1,4,44970.664,49187.33,3792.8884893617,8009.554489361704
2015-01-23 02:00:00,46374.811,-4.1,1,2,4,44482.783,48840.593,3922.863510638308,8280.673510638306
2015-01-23 03:00:00,46294.285,-4.3,1,3,4,44255.435,48755.836,3901.51225531914,8401.913255319145
2015-01-23 04:00:00,47130.126,-4.4,1,4,4,45048.475,49602.46599999999,4335.228595744688,8889.21959574469
2015-01-23 05:00:00,49507.88,-4.6,1,5,4,47547.917,51843.603,5537.908787234053,9833.594787234057
2015-01-23 06:00:00,53773.202000000005,-4.7,1,6,4,51851.16,55592.731,7542.419425531916,11283.990425531912
2015-01-23 07:00:00,56924.797,-4.8,1,7,4,54892.477,58547.09,8385.68017021277,12040.293170212768
2015-01-23 08:00:00,55323.688407,-5.0,1,8,4,54495.83101819999,57182.719485,7780.826021276589,11237.312021276586
2015-01-23 09:00:00,52190.549361,-5.7,1,9,4,53277.997859,53889.792245,7151.849617021275,10241.73161702128
2015-01-23 10:00:00,49740.33535200001,-6.4,1,10,4,48260.032024,52316.059426,6791.645808510642,9712.155808510635
2015-01-23 11:00:00,47579.65659300001,-6.5,1,11,4,46587.767814,50061.074541,6579.407021276602,8926.959021276605
2015-01-23 12:00:00,49794.974746,-6.9,1,12,4,45529.475145,48949.117962,6178.041361702133,8058.040361702137
2015-01-23 13:00:00,50391.719433,-6.0,1,13,4,45478.880041,49992.740719,6074.72221276597,7452.605212765964
2015-01-23 14:00:00,46829.449069,-4.4,1,14,4,46341.699864,47927.508545,6214.5184468085135,6887.424446808509
2015-01-23 15:00:00,51847.497254,-3.2,1,15,4,47931.268567,48894.857144,6085.085914893607,6344.898914893609
2015-01-23 16:00:00,53293.1324984,-1.8,1,16,4,51035.875011,52000.439663,6084.040659574472,5936.507659574476
2015-01-23 17:00:00,55286.05,-0.5,1,17,4,55177.001,55284.055,5776.171468085115,5883.225468085118
2015-01-23 18:00:00,56723.867,0.6,1,18,4,57070.007000000005,57485.076,6167.910000000011,6582.979000000014
2015-01-23 19:00:00,56309.48,0.8,1,19,4,56781.102,57180.508,6160.635085106384,6560.041085106386
2015-01-23 20:00:00,55523.849,-0.2,1,20,4,56358.026,56651.576,6394.114404255313,6687.664404255316
2015-01-23 21:00:00,54131.807,-1.3,1,21,4,54705.15900000001,55470.615,6053.252276595733,6818.708276595731
2015-01-23 22:00:00,51945.61,-0.9,1,22,4,52184.41,53729.836,5486.662276595744,7032.088276595743
2015-01-23 23:00:00,49296.615,-0.6,1,23,4,49618.665,51402.505,5052.836063829782,6836.676063829786
2015-01-24 00:00:00,47010.009000000005,-0.5,1,0,5,47506.364,49500.674000000006,5200.998234042556,7195.3082340425535
2015-01-24 01:00:00,45876.575,-0.5,1,1,5,46311.658,48407.867,5133.882489361706,7230.091489361701
2015-01-24 02:00:00,44947.904,-0.3,1,2,5,45798.674000000006,47999.27099999999,5238.754510638304,7439.351510638306
2015-01-24 03:00:00,44742.088,-0.4,1,3,5,45687.208,47856.926,5333.285255319141,7503.003255319141
2015-01-24 04:00:00,44872.416,-0.1,1,4,5,46595.24,48190.712,5881.993595744687,7477.465595744688
2015-01-24 05:00:00,45839.726,-0.2,1,5,5,48871.565,49026.029,6861.556787234054,7016.020787234054
2015-01-24 06:00:00,47297.871,-0.2,1,6,5,53105.106,50698.529,8796.365425531912,6389.788425531915
2015-01-24 07:00:00,49414.986,-0.2,1,7,5,56307.217,52730.657,9800.420170212768,6223.860170212778
2015-01-24 08:00:00,50085.7751965,-0.5,1,8,5,56686.228,52500.885267000005,9316.49302127659,6251.702021276586
2015-01-24 09:00:00,50365.97252,-0.3,1,9,5,56348.4985267,49432.242150000005,8634.018617021276,5636.17861702128
2015-01-24 10:00:00,50297.870932,-0.6,1,10,5,55818.1295407,51144.659799,8246.442808510641,4389.130808510636
2015-01-24 11:00:00,49044.48752,-1.2,1,11,5,55255.7280793,49131.384242,7860.082021276605,3129.0360212766027
2015-01-24 12:00:00,50180.0934935,-1.7,1,12,5,53595.11112,47570.01551700001,7577.656361702131,1542.2363617021329
2015-01-24 13:00:00,46035.661775,-2.1,1,13,5,52256.949702000005,45119.997825,7482.197212765968,450.3502127659667
2015-01-24 14:00:00,46799.496947,-2.3,1,14,5,53856.5737644,43670.78753,7476.987446808511,0.0
2015-01-24 15:00:00,48002.8492863,-3.1,1,15,5,53701.2548641,45520.9551092,7413.754914893609,0.0
2015-01-24 16:00:00,49299.7867343,-3.4,1,16,5,53855.08826430001,44657.095256,7304.911659574471,0.0
2015-01-24 17:00:00,51256.22,-3.9,1,17,5,56559.1,48780.559,7158.270468085117,0.0
2015-01-24 18:00:00,53018.61,-4.8,1,18,5,58355.419,51147.683,7453.322000000015,245.58600000001024
2015-01-24 19:00:00,52712.117,-5.5,1,19,5,58109.181,50916.53,7488.714085106381,296.06308510638337
2015-01-24 20:00:00,51914.647,-5.9,1,20,5,57260.781,50360.407,7296.869404255318,396.4954042553145
2015-01-24 21:00:00,50754.851,-5.8,1,21,5,55834.67,49277.28,7182.763276595731,625.373276595732
2015-01-24 22:00:00,48821.049000000006,-5.6,1,22,5,52948.92,47523.171,6251.172276595738,825.4232765957422
2015-01-24 23:00:00,46538.224,-5.4,1,23,5,50333.796,45466.282,5767.967063829783,900.4530638297801
2015-01-25 00:00:00,44730.773,-5.3,1,0,6,48211.007000000005,43580.699,5905.641234042552,1275.333234042555
2015-01-25 01:00:00,43494.78400000001,-5.5,1,1,6,46781.935,42528.498,5604.1594893617,1350.7224893617022
2015-01-25 02:00:00,42730.03,-5.2,1,2,6,46374.811,41619.404,5814.8915106383065,1059.4845106383073
2015-01-25 03:00:00,42445.743,-4.7,1,3,6,46294.285,41370.485,5940.362255319145,1016.5622553191424
2015-01-25 04:00:00,42566.858,-4.4,1,4,6,47130.126,41310.159,6416.8795957446855,596.9125957446886
2015-01-25 05:00:00,43191.044,-4.2,1,5,6,49507.88,41884.755,7497.871787234049,0.0
2015-01-25 06:00:00,44301.815,-4.2,1,6,6,53773.202000000005,43072.052,9464.46142553191,0.0
2015-01-25 07:00:00,45858.887,-4.0,1,7,6,56924.797,44498.315,10418.00017021277,0.0
2015-01-25 08:00:00,45191.01103,-3.7,1,8,6,55323.688407,43966.757039,9729.505021276584,0.0
2015-01-25 09:00:00,43269.029567,-3.4,1,9,6,52190.549361,42132.277718000005,9015.879617021274,0.0
2015-01-25 10:00:00,41334.201765000005,-3.0,1,10,6,49740.33535200001,40336.277388,8341.740808510636,0.0
2015-01-25 11:00:00,40049.456633,-2.7,1,11,6,47579.65659300001,39039.854522,7747.071021276606,0.0
2015-01-25 12:00:00,39390.730629,-2.5,1,12,6,49794.974746,38625.82889,7224.042361702137,0.0
2015-01-25 13:00:00,39481.636931,-2.2,1,13,6,50391.719433,38783.531975,7101.295212765966,0.0
2015-01-25 14:00:00,40319.964619,-1.7,1,14,6,46829.449069,39768.022026000006,7010.383446808512,0.0
2015-01-25 15:00:00,42485.071866,-1.4,1,15,6,51847.497254,41457.218857,6800.967914893605,0.0
2015-01-25 16:00:00,46236.739354000005,-0.9,1,16,6,53293.1324984,44700.95358,6565.771659574479,0.0
2015-01-25 17:00:00,51550.169,-0.6,1,17,6,55286.05,49256.239,5885.220468085121,0.0
2015-01-25 18:00:00,53770.223,-0.2,1,18,6,56723.867,50868.881,5821.770000000011,0.0
2015-01-25 19:00:00,53751.395,0.1,1,19,6,56309.48,51167.359,5689.013085106388,546.8920851063813
2015-01-25 20:00:00,53183.892,0.3,1,20,6,55523.849,50442.414,5559.937404255317,478.5024042553123
2015-01-25 21:00:00,51877.123,0.6,1,21,6,54131.807,49337.188,5479.900276595734,685.2812765957351
2015-01-25 22:00:00,49862.065,0.3,1,22,6,51945.61,47630.334,5247.862276595741,932.5862765957428
2015-01-25 23:00:00,48018.858,-0.2,1,23,6,49296.615,46006.81,4730.786063829779,1440.9810638297786
2015-01-26 00:00:00,46421.03400000001,0.1,1,0,0,47010.009000000005,44658.063,4704.643234042553,2352.6972340425564
2015-01-26 01:00:00,45716.915,0.0,1,1,0,45876.575,43912.064000000006,4698.7994893617,2734.288489361701
2015-01-26 02:00:00,45558.114,0.2,1,2,0,44947.904,43629.115,4387.984510638307,3069.195510638303
2015-01-26 03:00:00,45833.552,0.5,1,3,0,44742.088,43880.241,4388.165255319145,3526.318255319144
2015-01-26 04:00:00,46807.68,0.1,1,4,0,44872.416,44948.16,4159.169595744694,4234.913595744692
