date,netload,tmp,month,hour,dayofweek,mw_2,mw_7
2015-09-01 19:00:00,2005.6,28.2,9,19,1,1769.8,1873.2
2015-09-01 20:00:00,1864.2,28.1,9,20,1,1678.1,1759.2
2015-09-01 21:00:00,1698.2,27.8,9,21,1,1558.6,1603.6
2015-09-01 22:00:00,1539.9,25.7,9,22,1,1439.3,1463.3
2015-09-01 23:00:00,1443.2,22.1,9,23,1,1343.4,1357.5
2015-09-02 00:00:00,1357.3,20.6,9,0,2,1279.9,1281.2
2015-09-02 01:00:00,1312.9,18.8,9,1,2,1244.6,1240.4
2015-09-02 02:00:00,1284.2,17.8,9,2,2,1227.6,1222.6
2015-09-02 03:00:00,1292.1,16.8,9,3,2,1240.5,1224.4
2015-09-02 04:00:00,1351.2,16.0,9,4,2,1312.1,1270.1
2015-09-02 05:00:00,1456.2,15.4,9,5,2,1417.315784,1350.318724
2015-09-02 06:00:00,1541.826982,15.0,9,6,2,1504.86365,1435.81472
2015-09-02 07:00:00,1583.110649,14.4,9,7,2,1565.297572,1466.427277
2015-09-02 08:00:00,1631.075922,14.1,9,8,2,1619.756105,1495.120012
2015-09-02 09:00:00,1697.028489,14.0,9,9,2,1697.864193,1517.926815
2015-09-02 10:00:00,1761.42439,13.6,9,10,2,1761.475934,1544.705377
2015-09-02 11:00:00,1817.638331,14.9,9,11,2,1800.586504,1543.685132
2015-09-02 12:00:00,1878.277778,18.2,9,12,2,1858.916599,1575.182197
2015-09-02 13:00:00,1957.931599,22.2,9,13,2,1902.586074,1603.055989
2015-09-02 14:00:00,2026.334284,24.7,9,14,2,1945.689563,1639.311021
2015-09-02 15:00:00,2077.254615,27.0,9,15,2,1996.54096,1667.192258
2015-09-02 16:00:00,2116.640884,28.3,9,16,2,2024.480728,1670.890018
2015-09-02 17:00:00,2091.995568,29.1,9,17,2,1998.074302,1655.110104
2015-09-02 18:00:00,2090.8,29.8,9,18,2,1983.7,1672.5
2015-09-02 19:00:00,2071.2,30.1,9,19,2,1976.4,1694.3
2015-09-02 20:00:00,1934.7,30.3,9,20,2,1851.6,1610.5
2015-09-02 21:00:00,1754.7,29.9,9,21,2,1680.9,1485.6
2015-09-02 22:00:00,1598.2,27.8,9,22,2,1537.5,1366.0
2015-09-02 23:00:00,1483.4,24.3,9,23,2,1427.9,1291.5
2015-09-03 00:00:00,1412.0,22.1,9,0,3,1350.8,1235.7
2015-09-03 01:00:00,1367.6,20.6,9,1,3,1306.8,1202.2
2015-09-03 02:00:00,1337.7,20.1,9,2,3,1280.2,1190.2
2015-09-03 03:00:00,1337.3,18.8,9,3,3,1294.8,1201.4
2015-09-03 04:00:00,1396.8,18.2,9,4,3,1356.1,1265.9
2015-09-03 05:00:00,1500.8,17.4,9,5,3,1460.41542,1357.915665
2015-09-03 06:00:00,1584.449188,16.8,9,6,3,1551.591884,1441.757223
2015-09-03 07:00:00,1634.902473,16.2,9,7,3,1599.499688,1483.032214
2015-09-03 08:00:00,1698.196244,15.9,9,8,3,1657.483598,1491.133322
2015-09-03 09:00:00,1765.138901,15.3,9,9,3,1759.767256,1506.735906
2015-09-03 10:00:00,1836.452207,15.1,9,10,3,1779.299631,1502.96894
2015-09-03 11:00:00,1897.444149,16.2,9,11,3,1850.341389,1510.154751
2015-09-03 12:00:00,1985.254415,18.4,9,12,3,1877.851819,1532.501576
2015-09-03 13:00:00,2029.742338,21.7,9,13,3,2025.512243,1542.809963
2015-09-03 14:00:00,1991.713727,24.6,9,14,3,2000.334332,1511.067149
2015-09-03 15:00:00,1940.976958,26.6,9,15,3,2079.831674,1485.027641
2015-09-03 16:00:00,1964.942617,28.2,9,16,3,2085.188348,1540.2875
2015-09-03 17:00:00,1965.238754,29.4,9,17,3,2046.330914,1566.216966
2015-09-03 18:00:00,1990.6,30.1,9,18,3,2024.0,1591.0
2015-09-03 19:00:00,1987.1,30.7,9,19,3,2005.6,1621.6
2015-09-03 20:00:00,1875.9,30.6,9,20,3,1864.2,1548.7
2015-09-03 21:00:00,1712.3,29.9,9,21,3,1698.2,1427.3
2015-09-03 22:00:00,1568.8,27.2,9,22,3,1539.9,1320.2
2015-09-03 23:00:00,1456.5,24.5,9,23,3,1443.2,1223.2
2015-09-04 00:00:00,1380.7,23.1,9,0,4,1357.3,1163.0
2015-09-04 01:00:00,1334.1,22.1,9,1,4,1312.9,1136.9
2015-09-04 02:00:00,1300.7,21.1,9,2,4,1284.2,1123.0
2015-09-04 03:00:00,1297.9,20.0,9,3,4,1292.1,1137.3
2015-09-04 04:00:00,1342.5,19.5,9,4,4,1351.2,1193.3
2015-09-04 05:00:00,1430.6,19.2,9,5,4,1456.2,1281.775808
2015-09-04 06:00:00,1505.347074,18.9,9,6,4,1541.826982,1365.52694
2015-09-04 07:00:00,1557.803132,18.7,9,7,4,1583.110649,1417.001899
2015-09-04 08:00:00,1592.078957,18.7,9,8,4,1631.075922,1438.383164
2015-09-04 09:00:00,1646.81194,18.4,9,9,4,1697.028489,1469.156519
2015-09-04 10:00:00,1666.61313,17.6,9,10,4,1761.42439,1464.080488
2015-09-04 11:00:00,1701.592471,18.3,9,11,4,1817.638331,1452.553958
2015-09-04 12:00:00,1806.466083,20.1,9,12,4,1878.277778,1483.292613
2015-09-04 13:00:00,1868.712065,21.5,9,13,4,1957.931599,1504.841517
2015-09-04 14:00:00,1882.650448,23.1,9,14,4,2026.334284,1543.616937
2015-09-04 15:00:00,1903.307164,23.6,9,15,4,2077.254615,1611.209428
2015-09-04 16:00:00,1939.317741,24.9,9,16,4,2116.640884,1591.271892
2015-09-04 17:00:00,1893.590282,25.6,9,17,4,2091.995568,1585.436315
2015-09-04 18:00:00,1884.4,25.3,9,18,4,2090.8,1585.0
2015-09-04 19:00:00,1864.8,26.9,9,19,4,2071.2,1591.0
2015-09-04 20:00:00,1762.9,27.2,9,20,4,1934.7,1521.1
2015-09-04 21:00:00,1629.4,26.0,9,21,4,1754.7,1417.4
2015-09-04 22:00:00,1495.4,25.1,9,22,4,1598.2,1306.5
2015-09-04 23:00:00,1386.2,23.1,9,23,4,1483.4,1228.4
2015-09-05 00:00:00,1312.8,21.5,9,0,5,1412.0,1170.4
2015-09-05 01:00:00,1261.6,21.0,9,1,5,1367.6,1135.0
2015-09-05 02:00:00,1229.2,19.1,9,2,5,1337.7,1110.7
2015-09-05 03:00:00,1218.0,18.1,9,3,5,1337.3,1109.0
2015-09-05 04:00:00,1228.2,17.1,9,4,5,1396.8,1131.4
2015-09-05 05:00:00,1250.3,16.6,9,5,5,1500.8,1159.8
2015-09-05 06:00:00,1312.480393,16.7,9,6,5,1584.449188,1220.181241
2015-09-05 07:00:00,1410.380324,15.8,9,7,5,1634.902473,1297.185707
2015-09-05 08:00:00,1487.500907,14.7,9,8,5,1698.196244,1328.000791
2015-09-05 09:00:00,1538.870914,13.7,9,9,5,1765.138901,1414.89954
2015-09-05 10:00:00,1544.182806,13.1,9,10,5,1836.452207,1383.381708
2015-09-05 11:00:00,1583.115034,14.0,9,11,5,1897.444149,1412.903329
2015-09-05 12:00:00,1607.260108,16.8,9,12,5,1985.254415,1412.487064
2015-09-05 13:00:00,1632.894291,20.6,9,13,5,2029.742338,1479.051097
2015-09-05 14:00:00,1709.782073,22.1,9,14,5,1991.713727,1505.6349
2015-09-05 15:00:00,1755.010964,23.5,9,15,5,1940.976958,1581.565095
2015-09-05 16:00:00,1776.231158,24.7,9,16,5,1964.942617,1600.506223
2015-09-05 17:00:00,1735.427434,25.8,9,17,5,1965.238754,1579.760305
2015-09-05 18:00:00,1727.9,26.6,9,18,5,1990.6,1606.4
2015-09-05 19:00:00,1709.3,27.3,9,19,5,1987.1,1626.2
2015-09-05 20:00:00,1617.8,27.5,9,20,5,1875.9,1572.4
2015-09-05 21:00:00,1507.5,27.3,9,21,5,1712.3,1476.8
2015-09-05 22:00:00,1392.2,25.4,9,22,5,1568.8,1381.7
2015-09-05 23:00:00,1303.2,20.3,9,23,5,1456.5,1295.7
2015-09-06 00:00:00,1234.3,17.7,9,0,6,1380.7,1231.9
2015-09-06 01:00:00,1191.1,15.7,9,1,6,1334.1,1188.3
2015-09-06 02:00:00,1174.1,14.6,9,2,6,1300.7,1163.0
2015-09-06 03:00:00,1167.5,14.1,9,3,6,1297.9,1156.2
2015-09-06 04:00:00,1173.9,13.1,9,4,6,1342.5,1168.0
2015-09-06 05:00:00,1180.2,13.3,9,5,6,1430.6,1186.147664
2015-09-06 06:00:00,1223.533403,13.6,9,6,6,1505.347074,1235.242039
2015-09-06 07:00:00,1317.336311,12.9,9,7,6,1557.803132,1316.009956
2015-09-06 08:00:00,1382.391813,12.9,9,8,6,1592.078957,1414.168126
2015-09-06 09:00:00,1390.998838,12.6,9,9,6,1646.81194,1453.325205
2015-09-06 10:00:00,1405.970154,12.2,9,10,6,1666.61313,1486.463663
2015-09-06 11:00:00,1464.558299,13.2,9,11,6,1701.592471,1528.114297
2015-09-06 12:00:00,1536.620957,16.6,9,12,6,1806.466083,1595.531243
2015-09-06 13:00:00,1601.127141,20.1,9,13,6,1868.712065,1588.186867
2015-09-06 14:00:00,1675.388614,22.8,9,14,6,1882.650448,1583.610568
2015-09-06 15:00:00,1764.755594,25.0,9,15,6,1903.307164,1628.116642
2015-09-06 16:00:00,1806.144359,27.0,9,16,6,1939.317741,1747.887839
2015-09-06 17:00:00,1788.961408,28.2,9,17,6,1893.590282,1715.179379
2015-09-06 18:00:00,1778.3,28.7,9,18,6,1884.4,1749.6
2015-09-06 19:00:00,1778.3,29.5,9,19,6,1864.8,1769.8
2015-09-06 20:00:00,1691.0,29.6,9,20,6,1762.9,1678.1
2015-09-06 21:00:00,1575.4,29.0,9,21,6,1629.4,1558.6
2015-09-06 22:00:00,1463.0,26.8,9,22,6,1495.4,1439.3
2015-09-06 23:00:00,1374.4,22.8,9,23,6,1386.2,1343.4
2015-09-07 00:00:00,1299.4,22.0,9,0,0,1312.8,1279.9
2015-09-07 01:00:00,1260.2,21.4,9,1,0,1261.6,1244.6
2015-09-07 02:00:00,1240.6,20.1,9,2,0,1229.2,1227.6
2015-09-07 03:00:00,1235.7,18.7,9,3,0,1218.0,1240.5
2015-09-07 04:00:00,1254.1,17.4,9,4,0,1228.2,1312.1
2015-09-07 05:00:00,1259.5,16.4,9,5,0,1250.3,1417.315784
2015-09-07 06:00:00,1306.019224,15.5,9,6,0,1312.480393,1504.86365
2015-09-07 07:00:00,1410.616556,15.3,9,7,0,1410.380324,1565.297572
2015-09-07 08:00:00,1502.774429,16.5,9,8,0,1487.500907,1619.756105
2015-09-07 09:00:00,1598.366061,16.6,9,9,0,1538.870914,1697.864193
2015-09-07 10:00:00,1689.23643,16.6,9,10,0,1544.182806,1761.475934
2015-09-07 11:00:00,1807.767211,18.6,9,11,0,1583.115034,1800.586504
2015-09-07 12:00:00,1880.699197,20.8,9,12,0,1607.260108,1858.916599
2015-09-07 13:00:00,1939.133501,22.9,9,13,0,1632.894291,1902.586074
2015-09-07 14:00:00,1992.780105,25.4,9,14,0,1709.782073,1945.689563
2015-09-07 15:00:00,2083.603494,28.0,9,15,0,1755.010964,1996.54096
2015-09-07 16:00:00,2110.677638,29.5,9,16,0,1776.231158,2024.480728
2015-09-07 17:00:00,2081.460866,30.8,9,17,0,1735.427434,1998.074302
2015-09-07 18:00:00,2104.5,31.8,9,18,0,1727.9,1983.7
2015-09-07 19:00:00,2088.4,32.3,9,19,0,1709.3,1976.4
2015-09-07 20:00:00,1938.3,32.0,9,20,0,1617.8,1851.6
2015-09-07 21:00:00,1760.4,31.4,9,21,0,1507.5,1680.9
2015-09-07 22:00:00,1601.0,30.0,9,22,0,1392.2,1537.5
2015-09-07 23:00:00,1505.9,27.9,9,23,0,1303.2,1427.9
2015-09-08 00:00:00,1446.1,26.7,9,0,1,1234.3,1350.8
2015-09-08 01:00:00,1401.1,25.2,9,1,1,1191.1,1306.8
2015-09-08 02:00:00,1381.7,24.5,9,2,1,1174.1,1280.2
2015-09-08 03:00:00,1377.9,24.1,9,3,1,1167.5,1294.8
2015-09-08 04:00:00,1439.1,22.9,9,4,1,1173.9,1356.1
2015-09-08 05:00:00,1583.3,22.9,9,5,1,1180.2,1460.41542
2015-09-08 06:00:00,1681.021092,22.0,9,6,1,1223.533403,1551.591884
2015-09-08 07:00:00,1767.718862,21.8,9,7,1,1317.336311,1599.499688
2015-09-08 08:00:00,1856.19645,22.0,9,8,1,1382.391813,1657.483598
2015-09-08 09:00:00,1923.416458,21.4,9,9,1,1390.998838,1759.767256
2015-09-08 10:00:00,2018.910893,20.8,9,10,1,1405.970154,1779.299631
2015-09-08 11:00:00,2127.120567,21.2,9,11,1,1464.558299,1850.341389
2015-09-08 12:00:00,2183.577598,23.8,9,12,1,1536.620957,1877.851819
2015-09-08 13:00:00,2240.4167,25.9,9,13,1,1601.127141,2025.512243
2015-09-08 14:00:00,2241.566521,28.1,9,14,1,1675.388614,2000.334332
2015-09-08 15:00:00,2251.252315,30.5,9,15,1,1764.755594,2079.831674
2015-09-08 16:00:00,2262.069234,32.2,9,16,1,1806.144359,2085.188348
2015-09-08 17:00:00,2232.882184,33.1,9,17,1,1788.961408,2046.330914
2015-09-08 18:00:00,2246.8,33.7,9,18,1,1778.3,2024.0
2015-09-08 19:00:00,2202.1,34.1,9,19,1,1778.3,2005.6
2015-09-08 20:00:00,2048.1,33.8,9,20,1,1691.0,1864.2
2015-09-08 21:00:00,1860.6,32.6,9,21,1,1575.4,1698.2
2015-09-08 22:00:00,1698.3,30.5,9,22,1,1463.0,1539.9
2015-09-08 23:00:00,1588.4,26.8,9,23,1,1374.4,1443.2
2015-09-09 00:00:00,1511.2,25.7,9,0,2,1299.4,1357.3
2015-09-09 01:00:00,1459.5,25.6,9,1,2,1260.2,1312.9
2015-09-09 02:00:00,1427.7,24.3,9,2,2,1240.6,1284.2
2015-09-09 03:00:00,1424.5,22.9,9,3,2,1235.7,1292.1
2015-09-09 04:00:00,1492.6,21.9,9,4,2,1254.1,1351.2
2015-09-09 05:00:00,1631.3,21.3,9,5,2,1259.5,1456.2
2015-09-09 06:00:00,1736.750801,20.6,9,6,2,1306.019224,1541.826982
2015-09-09 07:00:00,1808.82896,19.6,9,7,2,1410.616556,1583.110649
2015-09-09 08:00:00,1909.306282,19.1,9,8,2,1502.774429,1631.075922
2015-09-09 09:00:00,1986.475308,18.8,9,9,2,1598.366061,1697.028489
2015-09-09 10:00:00,2063.150104,19.6,9,10,2,1689.23643,1761.42439
2015-09-09 11:00:00,2152.74289,21.2,9,11,2,1807.767211,1817.638331
2015-09-09 12:00:00,2190.733539,24.1,9,12,2,1880.699197,1878.277778
2015-09-09 13:00:00,2199.572826,26.1,9,13,2,1939.133501,1957.931599
2015-09-09 14:00:00,2255.977324,28.2,9,14,2,1992.780105,2026.334284
2015-09-09 15:00:00,2271.960258,29.8,9,15,2,2083.603494,2077.254615
2015-09-09 16:00:00,2230.028752,31.2,9,16,2,2110.677638,2116.640884
2015-09-09 17:00:00,2145.016623,32.2,9,17,2,2081.460866,2091.995568
2015-09-09 18:00:00,2094.2,32.8,9,18,2,2104.5,2090.8
2015-09-09 19:00:00,2027.2,33.2,9,19,2,2088.4,2071.2
2015-09-09 20:00:00,1888.4,31.9,9,20,2,1938.3,1934.7
2015-09-09 21:00:00,1720.5,30.3,9,21,2,1760.4,1754.7
2015-09-09 22:00:00,1593.9,29.5,9,22,2,1601.0,1598.2
2015-09-09 23:00:00,1487.1,27.3,9,23,2,1505.9,1483.4
2015-09-10 00:00:00,1424.0,23.5,9,0,3,1446.1,1412.0
2015-09-10 01:00:00,1378.3,21.3,9,1,3,1401.1,1367.6
2015-09-10 02:00:00,1357.6,21.4,9,2,3,1381.7,1337.7
2015-09-10 03:00:00,1366.7,21.4,9,3,3,1377.9,1337.3
2015-09-10 04:00:00,1413.7,21.0,9,4,3,1439.1,1396.8
2015-09-10 05:00:00,1563.9,20.5,9,5,3,1583.3,1500.8
2015-09-10 06:00:00,1640.95098,20.3,9,6,3,1681.021092,1584.449188
2015-09-10 07:00:00,1643.689675,20.3,9,7,3,1767.718862,1634.902473
2015-09-10 08:00:00,1627.88358,19.9,9,8,3,1856.19645,1698.196244
2015-09-10 09:00:00,1628.482887,19.6,9,9,3,1923.416458,1765.138901
2015-09-10 10:00:00,1629.37876,19.3,9,10,3,2018.910893,1836.452207
2015-09-10 11:00:00,1614.86812,19.4,9,11,3,2127.120567,1897.444149
2015-09-10 12:00:00,1631.390182,20.1,9,12,3,2183.577598,1985.254415
2015-09-10 13:00:00,1632.031095,21.1,9,13,3,2240.4167,2029.742338
2015-09-10 14:00:00,1638.947969,21.6,9,14,3,2241.566521,1991.713727
2015-09-10 15:00:00,1673.305694,22.0,9,15,3,2251.252315,1940.976958
2015-09-10 16:00:00,1728.257667,23.3,9,16,3,2262.069234,1964.942617
2015-09-10 17:00:00,1734.92202,23.6,9,17,3,2232.882184,1965.238754
2015-09-10 18:00:00,1751.0,23.3,9,18,3,2246.8,1990.6
2015-09-10 19:00:00,1704.6,22.6,9,19,3,2202.1,1987.1
2015-09-10 20:00:00,1603.4,21.8,9,20,3,2048.1,1875.9
2015-09-10 21:00:00,1476.4,20.4,9,21,3,1860.6,1712.3
2015-09-10 22:00:00,1370.7,19.1,9,22,3,1698.3,1568.8
2015-09-10 23:00:00,1293.5,18.1,9,23,3,1588.4,1456.5
2015-09-11 00:00:00,1247.0,18.3,9,0,4,1511.2,1380.7
2015-09-11 01:00:00,1215.6,18.5,9,1,4,1459.5,1334.1
2015-09-11 02:00:00,1207.0,18.3,9,2,4,1427.7,1300.7
2015-09-11 03:00:00,1222.5,18.0,9,3,4,1424.5,1297.9
2015-09-11 04:00:00,1290.2,17.5,9,4,4,1492.6,1342.5
2015-09-11 05:00:00,1434.2,17.3,9,5,4,1631.3,1430.6
2015-09-11 06:00:00,1495.162539,17.2,9,6,4,1736.750801,1505.347074
2015-09-11 07:00:00,1497.728359,16.9,9,7,4,1808.82896,1557.803132
2015-09-11 08:00:00,1491.418476,16.7,9,8,4,1909.306282,1592.078957
2015-09-11 09:00:00,1515.995344,16.8,9,9,4,1986.475308,1646.81194
2015-09-11 10:00:00,1538.747468,16.7,9,10,4,2063.150104,1666.61313
2015-09-11 11:00:00,1565.518757,17.1,9,11,4,2152.74289,1701.592471
2015-09-11 12:00:00,1596.595057,17.6,9,12,4,2190.733539,1806.466083
2015-09-11 13:00:00,1638.584601,18.4,9,13,4,2199.572826,1868.712065
2015-09-11 14:00:00,1683.167503,19.8,9,14,4,2255.977324,1882.650448
2015-09-11 15:00:00,1719.992118,20.8,9,15,4,2271.960258,1903.307164
2015-09-11 16:00:00,1746.222032,21.8,9,16,4,2230.028752,1939.317741
2015-09-11 17:00:00,1718.591338,23.1,9,17,4,2145.016623,1893.590282
2015-09-11 18:00:00,1707.4,24.1,9,18,4,2094.2,1884.4
2015-09-11 19:00:00,1676.8,24.8,9,19,4,2027.2,1864.8
2015-09-11 20:00:00,1586.6,25.2,9,20,4,1888.4,1762.9
2015-09-11 21:00:00,1482.7,24.8,9,21,4,1720.5,1629.4
2015-09-11 22:00:00,1380.0,22.9,9,22,4,1593.9,1495.4
2015-09-11 23:00:00,1294.4,18.7,9,23,4,1487.1,1386.2
2015-09-12 00:00:00,1234.0,17.1,9,0,5,1424.0,1312.8
2015-09-12 01:00:00,1194.0,16.1,9,1,5,1378.3,1261.6
2015-09-12 02:00:00,1176.0,15.2,9,2,5,1357.6,1229.2
2015-09-12 03:00:00,1168.5,14.7,9,3,5,1366.7,1218.0
2015-09-12 04:00:00,1191.1,13.9,9,4,5,1413.7,1228.2
2015-09-12 05:00:00,1225.9,13.5,9,5,5,1563.9,1250.3
2015-09-12 06:00:00,1262.138632,13.1,9,6,5,1640.95098,1312.480393
2015-09-12 07:00:00,1308.468019,12.6,9,7,5,1643.689675,1410.380324
2015-09-12 08:00:00,1344.345157,12.2,9,8,5,1627.88358,1487.500907
2015-09-12 09:00:00,1369.189572,12.0,9,9,5,1628.482887,1538.870914
2015-09-12 10:00:00,1383.470051,12.0,9,10,5,1629.37876,1544.182806
2015-09-12 11:00:00,1380.124848,12.9,9,11,5,1614.86812,1583.115034
2015-09-12 12:00:00,1399.685832,15.3,9,12,5,1631.390182,1607.260108
2015-09-12 13:00:00,1414.73636,19.1,9,13,5,1632.031095,1632.894291
2015-09-12 14:00:00,1422.278346,22.9,9,14,5,1638.947969,1709.782073
2015-09-12 15:00:00,1460.086212,24.0,9,15,5,1673.305694,1755.010964
2015-09-12 16:00:00,1539.782457,24.5,9,16,5,1728.257667,1776.231158
2015-09-12 17:00:00,1600.648072,24.4,9,17,5,1734.92202,1735.427434
2015-09-12 18:00:00,1610.6,21.7,9,18,5,1751.0,1727.9
2015-09-12 19:00:00,1561.8,19.5,9,19,5,1704.6,1709.3
2015-09-12 20:00:00,1499.7,19.4,9,20,5,1603.4,1617.8
2015-09-12 21:00:00,1412.4,19.4,9,21,5,1476.4,1507.5
2015-09-12 22:00:00,1319.3,19.3,9,22,5,1370.7,1392.2
2015-09-12 23:00:00,1256.7,19.3,9,23,5,1293.5,1303.2
2015-09-13 00:00:00,1215.5,19.0,9,0,6,1247.0,1234.3
2015-09-13 01:00:00,1183.9,18.9,9,1,6,1215.6,1191.1
2015-09-13 02:00:00,1157.3,18.8,9,2,6,1207.0,1174.1
2015-09-13 03:00:00,1149.9,18.7,9,3,6,1222.5,1167.5
2015-09-13 04:00:00,1160.1,18.4,9,4,6,1290.2,1173.9
2015-09-13 05:00:00,1186.8,18.0,9,5,6,1434.2,1180.2
2015-09-13 06:00:00,1217.768109,17.9,9,6,6,1495.162539,1223.533403
2015-09-13 07:00:00,1309.620796,17.9,9,7,6,1497.728359,1317.336311
2015-09-13 08:00:00,1381.669741,17.6,9,8,6,1491.418476,1382.391813
2015-09-13 09:00:00,1408.099175,17.5,9,9,6,1515.995344,1390.998838
2015-09-13 10:00:00,1408.165377,17.7,9,10,6,1538.747468,1405.970154
2015-09-13 11:00:00,1393.071098,17.5,9,11,6,1565.518757,1464.558299
2015-09-13 12:00:00,1369.703374,18.1,9,12,6,1596.595057,1536.620957
2015-09-13 13:00:00,1382.151363,19.2,9,13,6,1638.584601,1601.127141
2015-09-13 14:00:00,1384.367643,20.9,9,14,6,1683.167503,1675.388614
2015-09-13 15:00:00,1433.753368,21.3,9,15,6,1719.992118,1764.755594
2015-09-13 16:00:00,1498.960248,21.9,9,16,6,1746.222032,1806.144359
2015-09-13 17:00:00,1537.259629,24.0,9,17,6,1718.591338,1788.961408
2015-09-13 18:00:00,1558.2,24.1,9,18,6,1707.4,1778.3
2015-09-13 19:00:00,1516.1,24.2,9,19,6,1676.8,1778.3
2015-09-13 20:00:00,1415.3,22.5,9,20,6,1586.6,1691.0
2015-09-13 21:00:00,1308.9,19.6,9,21,6,1482.7,1575.4
2015-09-13 22:00:00,1213.7,19.0,9,22,6,1380.0,1463.0
2015-09-13 23:00:00,1153.2,18.0,9,23,6,1294.4,1374.4
2015-09-14 00:00:00,1112.0,16.5,9,0,0,1234.0,1299.4
2015-09-14 01:00:00,1096.3,16.2,9,1,0,1194.0,1260.2
2015-09-14 02:00:00,1098.3,15.4,9,2,0,1176.0,1240.6
2015-09-14 03:00:00,1109.3,13.8,9,3,0,1168.5,1235.7
2015-09-14 04:00:00,1160.5,12.6,9,4,0,1191.1,1254.1
2015-09-14 05:00:00,1299.1,11.6,9,5,0,1225.9,1259.5
2015-09-14 06:00:00,1359.846577,11.1,9,6,0,1262.138632,1306.019224
2015-09-14 07:00:00,1366.229722,11.0,9,7,0,1308.468019,1410.616556
2015-09-14 08:00:00,1362.781824,11.3,9,8,0,1344.345157,1502.774429
2015-09-14 09:00:00,1376.510787,11.6,9,9,0,1369.189572,1598.366061
2015-09-14 10:00:00,1368.78483,12.4,9,10,0,1383.470051,1689.23643
2015-09-14 11:00:00,1360.127732,13.2,9,11,0,1380.124848,1807.767211
2015-09-14 12:00:00,1416.246467,14.7,9,12,0,1399.685832,1880.699197
2015-09-14 13:00:00,1424.533912,15.9,9,13,0,1414.73636,1939.133501
2015-09-14 14:00:00,1389.349302,17.2,9,14,0,1422.278346,1992.780105
2015-09-14 15:00:00,1442.857235,18.3,9,15,0,1460.086212,2083.603494
2015-09-14 16:00:00,1489.035381,18.5,9,16,0,1539.782457,2110.677638
2015-09-14 17:00:00,1506.590905,18.7,9,17,0,1600.648072,2081.460866
2015-09-14 18:00:00,1544.0,19.7,9,18,0,1610.6,2104.5
2015-09-14 19:00:00,1526.8,20.4,9,19,0,1561.8,2088.4
2015-09-14 20:00:00,1427.8,20.6,9,20,0,1499.7,1938.3
2015-09-14 21:00:00,1306.4,20.5,9,21,0,1412.4,1760.4
2015-09-14 22:00:00,1212.4,18.7,9,22,0,1319.3,1601.0
2015-09-14 23:00:00,1148.8,15.5,9,23,0,1256.7,1505.9
2015-09-15 00:00:00,1106.0,13.7,9,0,1,1215.5,1446.1
2015-09-15 01:00:00,1084.7,12.8,9,1,1,1183.9,1401.1
2015-09-15 02:00:00,1082.0,10.9,9,2,1,1157.3,1381.7
2015-09-15 03:00:00,1093.7,10.3,9,3,1,1149.9,1377.9
2015-09-15 04:00:00,1151.1,9.5,9,4,1,1160.1,1439.1
2015-09-15 05:00:00,1301.0,9.7,9,5,1,1186.8,1583.3
2015-09-15 06:00:00,1350.173838,8.8,9,6,1,1217.768109,1681.021092
2015-09-15 07:00:00,1382.909758,8.5,9,7,1,1309.620796,1767.718862
2015-09-15 08:00:00,1397.520824,8.1,9,8,1,1381.669741,1856.19645
2015-09-15 09:00:00,1389.019559,7.8,9,9,1,1408.099175,1923.416458
2015-09-15 10:00:00,1462.548461,7.7,9,10,1,1408.165377,2018.910893
2015-09-15 11:00:00,1513.739533,8.8,9,11,1,1393.071098,2127.120567
2015-09-15 12:00:00,1468.534144,12.5,9,12,1,1369.703374,2183.577598
2015-09-15 13:00:00,1473.800858,16.2,9,13,1,1382.151363,2240.4167
2015-09-15 14:00:00,1548.062199,18.9,9,14,1,1384.367643,2241.566521
2015-09-15 15:00:00,1571.656571,21.4,9,15,1,1433.753368,2251.252315
2015-09-15 16:00:00,1622.047233,23.2,9,16,1,1498.960248,2262.069234
2015-09-15 17:00:00,1633.078712,24.5,9,17,1,1537.259629,2232.882184
2015-09-15 18:00:00,1656.8,25.3,9,18,1,1558.2,2246.8
2015-09-15 19:00:00,1625.7,25.6,9,19,1,1516.1,2202.1
2015-09-15 20:00:00,1512.3,25.8,9,20,1,1415.3,2048.1
2015-09-15 21:00:00,1398.3,25.4,9,21,1,1308.9,1860.6
2015-09-15 22:00:00,1287.0,22.4,9,22,1,1213.7,1698.3
2015-09-15 23:00:00,1218.2,17.7,9,23,1,1153.2,1588.4
2015-09-16 00:00:00,1164.6,16.2,9,0,2,1112.0,1511.2
2015-09-16 01:00:00,1129.6,15.1,9,1,2,1096.3,1459.5
2015-09-16 02:00:00,1115.4,14.1,9,2,2,1098.3,1427.7
2015-09-16 03:00:00,1128.2,13.5,9,3,2,1109.3,1424.5
2015-09-16 04:00:00,1194.3,12.4,9,4,2,1160.5,1492.6
2015-09-16 05:00:00,1332.7,11.9,9,5,2,1299.1,1631.3
2015-09-16 06:00:00,1402.700505,11.1,9,6,2,1359.846577,1736.750801
2015-09-16 07:00:00,1444.081225,10.5,9,7,2,1366.229722,1808.82896
2015-09-16 08:00:00,1480.513708,10.1,9,8,2,1362.781824,1909.306282
2015-09-16 09:00:00,1519.616182,9.7,9,9,2,1376.510787,1986.475308
2015-09-16 10:00:00,1535.238217,9.3,9,10,2,1368.78483,2063.150104
2015-09-16 11:00:00,1539.340559,10.2,9,11,2,1360.127732,2152.74289
