date,netload,tmp,month,hour,dayofweek,mw_2,mw_7
2016-08-29 18:00:00,4447.9,28.4,8,18,0,3788.7,3401.214743
2016-08-29 19:00:00,4276.3,28.5,8,19,0,3697.5,3337.7
2016-08-29 20:00:00,3932.0,28.1,8,20,0,3485.1,3122.4
2016-08-29 21:00:00,3522.8,27.2,8,21,0,3217.6,2802.6
2016-08-29 22:00:00,3111.6,25.7,8,22,0,2930.1,2483.2
2016-08-29 23:00:00,2799.4,23.5,8,23,0,2689.1,2228.6
2016-08-30 00:00:00,2573.0,21.6,8,0,1,2504.5,2062.9
2016-08-30 01:00:00,2423.4,19.5,8,1,1,2367.3,1959.9
2016-08-30 02:00:00,2343.2,17.6,8,2,1,2280.7,1902.5
2016-08-30 03:00:00,2321.3,15.7,8,3,1,2234.8,1902.6
2016-08-30 04:00:00,2374.6,14.8,8,4,1,2220.1,1976.7
2016-08-30 05:00:00,2462.537973,14.3,8,5,1,2199.5,2088.017708
2016-08-30 06:00:00,2584.16198,13.8,8,6,1,2323.450471,2210.09278
2016-08-30 07:00:00,2680.473016,13.0,8,7,1,2583.153194,2324.38691
2016-08-30 08:00:00,2780.992738,12.5,8,8,1,2906.567125,2312.645256
2016-08-30 09:00:00,2913.877611,12.0,8,9,1,3165.710016,2342.755711
2016-08-30 10:00:00,3084.153341,11.5,8,10,1,3412.041647,2392.561488
2016-08-30 11:00:00,3210.523138,13.7,8,11,1,3616.818631,2492.932486
2016-08-30 12:00:00,3361.087148,16.4,8,12,1,3742.189386,2637.047582
2016-08-30 13:00:00,3528.54909,19.9,8,13,1,3864.315246,2840.126847
2016-08-30 14:00:00,3707.869551,21.6,8,14,1,3912.340102,3034.019066
2016-08-30 15:00:00,3892.75974,23.6,8,15,1,4030.461692,3236.272182
2016-08-30 16:00:00,4025.515983,24.6,8,16,1,4008.514317,3389.893263
2016-08-30 17:00:00,3996.587999,25.5,8,17,1,3877.710697,3431.936313
2016-08-30 18:00:00,3892.0,26.0,8,18,1,3754.3,3350.1
2016-08-30 19:00:00,3823.7,26.5,8,19,1,3713.9,3322.0
2016-08-30 20:00:00,3591.1,26.8,8,20,1,3528.6,3136.9
2016-08-30 21:00:00,3273.4,26.5,8,21,1,3262.3,2856.8
2016-08-30 22:00:00,2952.5,25.1,8,22,1,2949.3,2571.4
2016-08-30 23:00:00,2715.8,22.1,8,23,1,2694.6,2350.3
2016-08-31 00:00:00,2553.9,19.0,8,0,2,2537.9,2202.2
2016-08-31 01:00:00,2454.9,17.9,8,1,2,2453.9,2102.6
2016-08-31 02:00:00,2403.7,17.4,8,2,2,2425.8,2049.0
2016-08-31 03:00:00,2404.1,17.0,8,3,2,2446.9,2050.2
2016-08-31 04:00:00,2503.8,16.7,8,4,2,2532.0,2123.3
2016-08-31 05:00:00,2660.648538,15.5,8,5,2,2663.026101,2226.465197
2016-08-31 06:00:00,2812.248578,15.0,8,6,2,2804.297734,2370.700406
2016-08-31 07:00:00,2947.032406,14.5,8,7,2,2923.593145,2477.573901
2016-08-31 08:00:00,3061.821867,15.2,8,8,2,3049.774428,2595.044193
2016-08-31 09:00:00,3201.761665,16.2,8,9,2,3256.549634,2785.255885
2016-08-31 10:00:00,3365.488929,15.0,8,10,2,3528.339664,2952.779586
2016-08-31 11:00:00,3538.543826,17.9,8,11,2,3767.394441,3124.251445
2016-08-31 12:00:00,3783.326392,20.7,8,12,2,3978.161433,3318.384543
2016-08-31 13:00:00,3877.799403,21.8,8,13,2,4184.521356,3470.417354
2016-08-31 14:00:00,3999.782875,22.5,8,14,2,4377.146246,3661.122558
2016-08-31 15:00:00,4129.176695,23.7,8,15,2,4572.077641,3810.948956
2016-08-31 16:00:00,4139.804997,23.6,8,16,2,4641.260594,3932.440588
2016-08-31 17:00:00,4139.524317,23.8,8,17,2,4620.671906,3924.68534
2016-08-31 18:00:00,4130.2,24.9,8,18,2,4447.9,3791.8
2016-08-31 19:00:00,4081.9,25.1,8,19,2,4276.3,3729.9
2016-08-31 20:00:00,3871.7,24.6,8,20,2,3932.0,3519.2
2016-08-31 21:00:00,3558.5,24.4,8,21,2,3522.8,3222.7
2016-08-31 22:00:00,3212.7,23.1,8,22,2,3111.6,2898.1
2016-08-31 23:00:00,2941.9,22.0,8,23,2,2799.4,2630.5
2016-09-01 00:00:00,2770.9,21.4,9,0,3,2573.0,2443.2
2016-09-01 01:00:00,2629.1,20.8,9,1,3,2423.4,2312.7
2016-09-01 02:00:00,2566.4,20.0,9,2,3,2343.2,2243.4
2016-09-01 03:00:00,2551.4,19.6,9,3,3,2321.3,2230.7
2016-09-01 04:00:00,2617.4,19.2,9,4,3,2374.6,2295.1
2016-09-01 05:00:00,2772.3,19.0,9,5,3,2462.537973,2404.8
2016-09-01 06:00:00,2921.675116,18.7,9,6,3,2584.16198,2590.009306
2016-09-01 07:00:00,2980.732949,18.5,9,7,3,2680.473016,2771.489618
2016-09-01 08:00:00,3019.538674,18.8,9,8,3,2780.992738,2941.603763
2016-09-01 09:00:00,2968.774627,18.7,9,9,3,2913.877611,3116.267304
2016-09-01 10:00:00,2950.745611,18.3,9,10,3,3084.153341,3185.809019
2016-09-01 11:00:00,2890.322084,18.8,9,11,3,3210.523138,3481.040577
2016-09-01 12:00:00,2939.313034,19.5,9,12,3,3361.087148,3605.012559
2016-09-01 13:00:00,3019.561059,20.2,9,13,3,3528.54909,3618.952211
2016-09-01 14:00:00,3073.727508,21.0,9,14,3,3707.869551,3844.270846
2016-09-01 15:00:00,3138.929244,22.5,9,15,3,3892.75974,3895.483028
2016-09-01 16:00:00,3237.73335,23.5,9,16,3,4025.515983,3920.066326
2016-09-01 17:00:00,3318.460176,25.4,9,17,3,3996.587999,3866.509608
2016-09-01 18:00:00,3359.4,25.8,9,18,3,3892.0,3863.2
2016-09-01 19:00:00,3361.0,25.7,9,19,3,3823.7,3858.6
2016-09-01 20:00:00,3198.7,25.1,9,20,3,3591.1,3699.7
2016-09-01 21:00:00,2949.1,24.9,9,21,3,3273.4,3415.8
2016-09-01 22:00:00,2661.9,23.5,9,22,3,2952.5,3102.2
2016-09-01 23:00:00,2420.6,21.6,9,23,3,2715.8,2849.4
2016-09-02 00:00:00,2251.5,19.1,9,0,4,2553.9,2664.6
2016-09-02 01:00:00,2135.2,17.4,9,1,4,2454.9,2539.0
2016-09-02 02:00:00,2069.9,17.1,9,2,4,2403.7,2474.8
2016-09-02 03:00:00,2072.6,16.3,9,3,4,2404.1,2478.0
2016-09-02 04:00:00,2135.1,15.2,9,4,4,2503.8,2559.8
2016-09-02 05:00:00,2254.2,15.3,9,5,4,2660.648538,2685.28302
2016-09-02 06:00:00,2344.282104,14.5,9,6,4,2812.248578,2861.227897
2016-09-02 07:00:00,2420.559479,13.5,9,7,4,2947.032406,3027.492542
2016-09-02 08:00:00,2676.930223,12.7,9,8,4,3061.821867,3180.076877
2016-09-02 09:00:00,2566.527698,12.6,9,9,4,3201.761665,3418.360495
2016-09-02 10:00:00,2664.081931,11.8,9,10,4,3365.488929,3679.05081
2016-09-02 11:00:00,2718.557525,12.7,9,11,4,3538.543826,3940.238042
2016-09-02 12:00:00,2862.722336,16.5,9,12,4,3783.326392,4156.441915
2016-09-02 13:00:00,3092.323217,19.0,9,13,4,3877.799403,4367.93235
2016-09-02 14:00:00,3189.347437,20.7,9,14,4,3999.782875,4558.649249
2016-09-02 15:00:00,3351.624919,22.0,9,15,4,4129.176695,4716.291716
2016-09-02 16:00:00,3469.119361,23.1,9,16,4,4139.804997,4844.877698
2016-09-02 17:00:00,3466.934091,23.9,9,17,4,4139.524317,4810.09267
2016-09-02 18:00:00,3433.9,24.1,9,18,4,4130.2,4604.7
2016-09-02 19:00:00,3362.3,24.6,9,19,4,4081.9,4424.0
2016-09-02 20:00:00,3160.1,24.3,9,20,4,3871.7,4114.9
2016-09-02 21:00:00,2919.2,23.7,9,21,4,3558.5,3747.0
2016-09-02 22:00:00,2647.2,22.4,9,22,4,3212.7,3365.9
2016-09-02 23:00:00,2405.3,19.5,9,23,4,2941.9,3047.2
2016-09-03 00:00:00,2237.7,16.7,9,0,5,2770.9,2794.3
2016-09-03 01:00:00,2132.6,15.3,9,1,5,2629.1,2614.1
2016-09-03 02:00:00,2068.7,14.3,9,2,5,2566.4,2480.4
2016-09-03 03:00:00,2045.0,13.6,9,3,5,2551.4,2410.5
2016-09-03 04:00:00,2059.5,12.9,9,4,5,2617.4,2397.8
2016-09-03 05:00:00,2095.5,12.3,9,5,5,2772.3,2404.30087
2016-09-03 06:00:00,2114.460759,11.8,9,6,5,2921.675116,2533.633379
2016-09-03 07:00:00,2155.137288,11.4,9,7,5,2980.732949,2822.15779
2016-09-03 08:00:00,2248.5612,11.2,9,8,5,3019.538674,3104.475807
2016-09-03 09:00:00,2381.223264,11.0,9,9,5,2968.774627,3458.952697
2016-09-03 10:00:00,2311.01532,10.9,9,10,5,2950.745611,3630.904595
2016-09-03 11:00:00,2294.695314,11.6,9,11,5,2890.322084,3734.040222
2016-09-03 12:00:00,2318.819167,13.9,9,12,5,2939.313034,3908.333807
2016-09-03 13:00:00,2305.893711,16.7,9,13,5,3019.561059,4035.435402
2016-09-03 14:00:00,2309.341356,19.0,9,14,5,3073.727508,4102.7629
2016-09-03 15:00:00,2540.449707,20.6,9,15,5,3138.929244,4162.363808
2016-09-03 16:00:00,2593.887042,21.4,9,16,5,3237.73335,4163.80561
2016-09-03 17:00:00,2717.230422,22.2,9,17,5,3318.460176,3986.493348
2016-09-03 18:00:00,2765.0,22.7,9,18,5,3359.4,3788.7
2016-09-03 19:00:00,2767.6,23.4,9,19,5,3361.0,3697.5
2016-09-03 20:00:00,2646.7,23.9,9,20,5,3198.7,3485.1
2016-09-03 21:00:00,2483.9,23.4,9,21,5,2949.1,3217.6
2016-09-03 22:00:00,2288.7,22.3,9,22,5,2661.9,2930.1
2016-09-03 23:00:00,2104.6,19.5,9,23,5,2420.6,2689.1
2016-09-04 00:00:00,1970.5,16.7,9,0,6,2251.5,2504.5
2016-09-04 01:00:00,1891.3,14.7,9,1,6,2135.2,2367.3
2016-09-04 02:00:00,1843.7,13.6,9,2,6,2069.9,2280.7
2016-09-04 03:00:00,1823.3,12.6,9,3,6,2072.6,2234.8
2016-09-04 04:00:00,1828.8,12.1,9,4,6,2135.1,2220.1
2016-09-04 05:00:00,1833.9,11.2,9,5,6,2254.2,2199.5
2016-09-04 06:00:00,1813.53758,10.9,9,6,6,2344.282104,2323.450471
2016-09-04 07:00:00,1831.101558,10.5,9,7,6,2420.559479,2583.153194
2016-09-04 08:00:00,1876.380305,10.0,9,8,6,2676.930223,2906.567125
2016-09-04 09:00:00,1934.858228,9.6,9,9,6,2566.527698,3165.710016
2016-09-04 10:00:00,1984.064628,9.2,9,10,6,2664.081931,3412.041647
2016-09-04 11:00:00,2061.208747,10.6,9,11,6,2718.557525,3616.818631
2016-09-04 12:00:00,2140.55233,13.6,9,12,6,2862.722336,3742.189386
2016-09-04 13:00:00,2296.503195,18.2,9,13,6,3092.323217,3864.315246
2016-09-04 14:00:00,2470.100441,21.3,9,14,6,3189.347437,3912.340102
2016-09-04 15:00:00,2681.208469,22.7,9,15,6,3351.624919,4030.461692
2016-09-04 16:00:00,2864.62226,24.0,9,16,6,3469.119361,4008.514317
2016-09-04 17:00:00,2928.589877,25.3,9,17,6,3466.934091,3877.710697
2016-09-04 18:00:00,2947.3,26.0,9,18,6,3433.9,3754.3
2016-09-04 19:00:00,2929.4,26.4,9,19,6,3362.3,3713.9
2016-09-04 20:00:00,2773.7,26.4,9,20,6,3160.1,3528.6
2016-09-04 21:00:00,2584.4,25.8,9,21,6,2919.2,3262.3
2016-09-04 22:00:00,2362.8,24.4,9,22,6,2647.2,2949.3
2016-09-04 23:00:00,2149.6,21.4,9,23,6,2405.3,2694.6
2016-09-05 00:00:00,1999.7,18.2,9,0,0,2237.7,2537.9
2016-09-05 01:00:00,1910.9,16.1,9,1,0,2132.6,2453.9
2016-09-05 02:00:00,1864.6,14.7,9,2,0,2068.7,2425.8
2016-09-05 03:00:00,1850.2,13.6,9,3,0,2045.0,2446.9
2016-09-05 04:00:00,1872.3,12.9,9,4,0,2059.5,2532.0
2016-09-05 05:00:00,1898.0,12.4,9,5,0,2095.5,2663.026101
2016-09-05 06:00:00,1872.121592,11.7,9,6,0,2114.460759,2804.297734
2016-09-05 07:00:00,1872.93518,11.2,9,7,0,2155.137288,2923.593145
2016-09-05 08:00:00,1914.217692,10.5,9,8,0,2248.5612,3049.774428
2016-09-05 09:00:00,1939.466554,10.1,9,9,0,2381.223264,3256.549634
2016-09-05 10:00:00,1916.357776,9.7,9,10,0,2311.01532,3528.339664
2016-09-05 11:00:00,1925.720919,10.3,9,11,0,2294.695314,3767.394441
2016-09-05 12:00:00,1987.9937,12.6,9,12,0,2318.819167,3978.161433
2016-09-05 13:00:00,2122.088373,15.9,9,13,0,2305.893711,4184.521356
2016-09-05 14:00:00,2565.57903,21.0,9,14,0,2309.341356,4377.146246
2016-09-05 15:00:00,2738.671888,22.8,9,15,0,2540.449707,4572.077641
2016-09-05 16:00:00,2828.696767,23.8,9,16,0,2593.887042,4641.260594
2016-09-05 17:00:00,2982.534999,24.9,9,17,0,2717.230422,4620.671906
2016-09-05 18:00:00,3101.7,26.6,9,18,0,2765.0,4447.9
2016-09-05 19:00:00,3140.4,27.4,9,19,0,2767.6,4276.3
2016-09-05 20:00:00,2989.6,27.7,9,20,0,2646.7,3932.0
2016-09-05 21:00:00,2736.9,27.0,9,21,0,2483.9,3522.8
2016-09-05 22:00:00,2472.2,25.5,9,22,0,2288.7,3111.6
2016-09-05 23:00:00,2270.6,22.9,9,23,0,2104.6,2799.4
2016-09-06 00:00:00,2140.6,21.8,9,0,1,1970.5,2573.0
2016-09-06 01:00:00,2055.8,20.7,9,1,1,1891.3,2423.4
2016-09-06 02:00:00,2027.4,19.9,9,2,1,1843.7,2343.2
2016-09-06 03:00:00,2051.1,18.7,9,3,1,1823.3,2321.3
2016-09-06 04:00:00,2166.1,19.7,9,4,1,1828.8,2374.6
2016-09-06 05:00:00,2368.8,18.8,9,5,1,1833.9,2462.537973
2016-09-06 06:00:00,2507.706348,17.7,9,6,1,1813.53758,2584.16198
2016-09-06 07:00:00,2582.753631,17.9,9,7,1,1831.101558,2680.473016
2016-09-06 08:00:00,2492.669263,18.2,9,8,1,1876.380305,2780.992738
2016-09-06 09:00:00,2469.257349,18.8,9,9,1,1934.858228,2913.877611
2016-09-06 10:00:00,2447.351441,19.1,9,10,1,1984.064628,3084.153341
2016-09-06 11:00:00,2464.840551,19.3,9,11,1,2061.208747,3210.523138
2016-09-06 12:00:00,2529.374281,19.7,9,12,1,2140.55233,3361.087148
2016-09-06 13:00:00,2594.370579,21.0,9,13,1,2296.503195,3528.54909
2016-09-06 14:00:00,2677.731486,22.9,9,14,1,2470.100441,3707.869551
2016-09-06 15:00:00,3085.827823,24.1,9,15,1,2681.208469,3892.75974
2016-09-06 16:00:00,3087.991224,24.7,9,16,1,2864.62226,4025.515983
2016-09-06 17:00:00,3163.73733,25.7,9,17,1,2928.589877,3996.587999
2016-09-06 18:00:00,3237.9,26.4,9,18,1,2947.3,3892.0
2016-09-06 19:00:00,3219.0,25.9,9,19,1,2929.4,3823.7
2016-09-06 20:00:00,3049.5,26.3,9,20,1,2773.7,3591.1
2016-09-06 21:00:00,2789.5,25.5,9,21,1,2584.4,3273.4
2016-09-06 22:00:00,2506.4,24.7,9,22,1,2362.8,2952.5
2016-09-06 23:00:00,2337.2,23.8,9,23,1,2149.6,2715.8
2016-09-07 00:00:00,2204.0,22.8,9,0,2,1999.7,2553.9
2016-09-07 01:00:00,2121.2,22.9,9,1,2,1910.9,2454.9
2016-09-07 02:00:00,2090.2,22.9,9,2,2,1864.6,2403.7
2016-09-07 03:00:00,2117.9,22.5,9,3,2,1850.2,2404.1
2016-09-07 04:00:00,2240.0,22.0,9,4,2,1872.3,2503.8
2016-09-07 05:00:00,2454.2,21.5,9,5,2,1898.0,2660.648538
2016-09-07 06:00:00,2570.384621,20.7,9,6,2,1872.121592,2812.248578
2016-09-07 07:00:00,2617.052094,19.9,9,7,2,1872.93518,2947.032406
2016-09-07 08:00:00,2589.054868,18.8,9,8,2,1914.217692,3061.821867
2016-09-07 09:00:00,2590.651674,18.4,9,9,2,1939.466554,3201.761665
2016-09-07 10:00:00,2588.67107,18.1,9,10,2,1916.357776,3365.488929
2016-09-07 11:00:00,2602.496173,18.9,9,11,2,1925.720919,3538.543826
2016-09-07 12:00:00,2708.125868,20.2,9,12,2,1987.9937,3783.326392
2016-09-07 13:00:00,2855.560907,21.7,9,13,2,2122.088373,3877.799403
2016-09-07 14:00:00,3169.415278,23.5,9,14,2,2565.57903,3999.782875
2016-09-07 15:00:00,3265.505939,24.5,9,15,2,2738.671888,4129.176695
2016-09-07 16:00:00,3418.908057,24.3,9,16,2,2828.696767,4139.804997
2016-09-07 17:00:00,3511.403997,25.5,9,17,2,2982.534999,4139.524317
2016-09-07 18:00:00,3552.7,25.0,9,18,2,3101.7,4130.2
2016-09-07 19:00:00,3515.7,25.9,9,19,2,3140.4,4081.9
2016-09-07 20:00:00,3331.1,26.8,9,20,2,2989.6,3871.7
2016-09-07 21:00:00,3023.8,26.8,9,21,2,2736.9,3558.5
2016-09-07 22:00:00,2705.3,25.9,9,22,2,2472.2,3212.7
2016-09-07 23:00:00,2468.5,22.6,9,23,2,2270.6,2941.9
2016-09-08 00:00:00,2316.4,20.5,9,0,3,2140.6,2770.9
2016-09-08 01:00:00,2217.2,20.5,9,1,3,2055.8,2629.1
2016-09-08 02:00:00,2158.2,19.4,9,2,3,2027.4,2566.4
2016-09-08 03:00:00,2159.5,18.1,9,3,3,2051.1,2551.4
2016-09-08 04:00:00,2257.2,17.6,9,4,3,2166.1,2617.4
2016-09-08 05:00:00,2456.1,17.0,9,5,3,2368.8,2772.3
2016-09-08 06:00:00,2581.291738,16.3,9,6,3,2507.706348,2921.675116
2016-09-08 07:00:00,2654.652261,15.9,9,7,3,2582.753631,2980.732949
2016-09-08 08:00:00,2872.446987,15.7,9,8,3,2492.669263,3019.538674
2016-09-08 09:00:00,3055.154005,15.4,9,9,3,2469.257349,2968.774627
2016-09-08 10:00:00,3169.46401,15.5,9,10,3,2447.351441,2950.745611
2016-09-08 11:00:00,3292.863125,17.1,9,11,3,2464.840551,2890.322084
2016-09-08 12:00:00,3550.057649,19.3,9,12,3,2529.374281,2939.313034
2016-09-08 13:00:00,3880.775902,23.3,9,13,3,2594.370579,3019.561059
2016-09-08 14:00:00,4064.134961,25.3,9,14,3,2677.731486,3073.727508
2016-09-08 15:00:00,4219.598822,26.8,9,15,3,3085.827823,3138.929244
2016-09-08 16:00:00,4184.329735,27.5,9,16,3,3087.991224,3237.73335
2016-09-08 17:00:00,4069.85648,29.1,9,17,3,3163.73733,3318.460176
2016-09-08 18:00:00,4031.1,29.8,9,18,3,3237.9,3359.4
2016-09-08 19:00:00,3936.6,30.7,9,19,3,3219.0,3361.0
2016-09-08 20:00:00,3700.5,30.9,9,20,3,3049.5,3198.7
2016-09-08 21:00:00,3380.1,30.1,9,21,3,2789.5,2949.1
2016-09-08 22:00:00,3052.3,28.7,9,22,3,2506.4,2661.9
2016-09-08 23:00:00,2801.3,27.5,9,23,3,2337.2,2420.6
2016-09-09 00:00:00,2640.0,27.3,9,0,4,2204.0,2251.5
2016-09-09 01:00:00,2538.7,24.7,9,1,4,2121.2,2135.2
2016-09-09 02:00:00,2489.5,23.3,9,2,4,2090.2,2069.9
2016-09-09 03:00:00,2520.4,23.2,9,3,4,2117.9,2072.6
2016-09-09 04:00:00,2650.9,22.7,9,4,4,2240.0,2135.1
2016-09-09 05:00:00,2880.9,22.3,9,5,4,2454.2,2254.2
2016-09-09 06:00:00,3034.641304,23.5,9,6,4,2570.384621,2344.282104
2016-09-09 07:00:00,3179.618515,23.7,9,7,4,2617.052094,2420.559479
2016-09-09 08:00:00,3336.758296,23.4,9,8,4,2589.054868,2676.930223
2016-09-09 09:00:00,3638.363492,23.6,9,9,4,2590.651674,2566.527698
2016-09-09 10:00:00,4035.739495,22.8,9,10,4,2588.67107,2664.081931
2016-09-09 11:00:00,4267.689559,23.4,9,11,4,2602.496173,2718.557525
2016-09-09 12:00:00,4469.328127,24.5,9,12,4,2708.125868,2862.722336
2016-09-09 13:00:00,4468.287532,26.0,9,13,4,2855.560907,3092.323217
2016-09-09 14:00:00,4559.642232,26.9,9,14,4,3169.415278,3189.347437
2016-09-09 15:00:00,4673.78219,27.6,9,15,4,3265.505939,3351.624919
2016-09-09 16:00:00,4635.347911,28.2,9,16,4,3418.908057,3469.119361
2016-09-09 17:00:00,4546.501082,29.8,9,17,4,3511.403997,3466.934091
2016-09-09 18:00:00,4469.3,30.0,9,18,4,3552.7,3433.9
2016-09-09 19:00:00,4339.5,30.8,9,19,4,3515.7,3362.3
2016-09-09 20:00:00,4105.1,30.6,9,20,4,3331.1,3160.1
2016-09-09 21:00:00,3793.5,29.4,9,21,4,3023.8,2919.2
2016-09-09 22:00:00,3458.3,28.4,9,22,4,2705.3,2647.2
2016-09-09 23:00:00,3158.4,26.4,9,23,4,2468.5,2405.3
2016-09-10 00:00:00,2941.6,25.1,9,0,5,2316.4,2237.7
2016-09-10 01:00:00,2779.3,23.9,9,1,5,2217.2,2132.6
2016-09-10 02:00:00,2665.9,23.3,9,2,5,2158.2,2068.7
2016-09-10 03:00:00,2598.6,23.2,9,3,5,2159.5,2045.0
2016-09-10 04:00:00,2593.1,22.3,9,4,5,2257.2,2059.5
2016-09-10 05:00:00,2621.1,21.6,9,5,5,2456.1,2095.5
2016-09-10 06:00:00,2726.018469,21.6,9,6,5,2581.291738,2114.460759
2016-09-10 07:00:00,2971.791645,21.2,9,7,5,2654.652261,2155.137288
2016-09-10 08:00:00,3212.339033,20.6,9,8,5,2872.446987,2248.5612
2016-09-10 09:00:00,3516.466485,20.1,9,9,5,3055.154005,2381.223264
2016-09-10 10:00:00,3422.670431,20.0,9,10,5,3169.46401,2311.01532
2016-09-10 11:00:00,3616.751085,19.6,9,11,5,3292.863125,2294.695314
2016-09-10 12:00:00,4121.348593,19.6,9,12,5,3550.057649,2318.819167
2016-09-10 13:00:00,4170.834989,20.5,9,13,5,3880.775902,2305.893711
2016-09-10 14:00:00,4156.806078,22.9,9,14,5,4064.134961,2309.341356
2016-09-10 15:00:00,4121.867208,26.3,9,15,5,4219.598822,2540.449707
2016-09-10 16:00:00,4083.165815,27.8,9,16,5,4184.329735,2593.887042
2016-09-10 17:00:00,3990.983826,28.7,9,17,5,4069.85648,2717.230422
2016-09-10 18:00:00,3980.2,29.8,9,18,5,4031.1,2765.0
2016-09-10 19:00:00,3865.9,29.7,9,19,5,3936.6,2767.6
2016-09-10 20:00:00,3673.4,29.7,9,20,5,3700.5,2646.7
2016-09-10 21:00:00,3430.5,29.1,9,21,5,3380.1,2483.9
2016-09-10 22:00:00,3177.6,29.0,9,22,5,3052.3,2288.7
2016-09-10 23:00:00,2944.5,27.6,9,23,5,2801.3,2104.6
2016-09-11 00:00:00,2756.6,26.5,9,0,6,2640.0,1970.5
2016-09-11 01:00:00,2641.6,26.0,9,1,6,2538.7,1891.3
2016-09-11 02:00:00,2569.4,25.4,9,2,6,2489.5,1843.7
2016-09-11 03:00:00,2551.1,25.5,9,3,6,2520.4,1823.3
2016-09-11 04:00:00,2563.2,25.3,9,4,6,2650.9,1828.8
2016-09-11 05:00:00,2585.2,25.0,9,5,6,2880.9,1833.9
2016-09-11 06:00:00,2672.159623,24.7,9,6,6,3034.641304,1813.53758
2016-09-11 07:00:00,2852.82037,24.6,9,7,6,3179.618515,1831.101558
2016-09-11 08:00:00,3018.212541,24.3,9,8,6,3336.758296,1876.380305
2016-09-11 09:00:00,3024.943074,24.5,9,9,6,3638.363492,1934.858228
2016-09-11 10:00:00,3052.189273,24.7,9,10,6,4035.739495,1984.064628
2016-09-11 11:00:00,3149.029527,25.0,9,11,6,4267.689559,2061.208747
2016-09-11 12:00:00,3191.990926,22.3,9,12,6,4469.328127,2140.55233
2016-09-11 13:00:00,3269.190154,21.1,9,13,6,4468.287532,2296.503195
2016-09-11 14:00:00,3376.412902,21.8,9,14,6,4559.642232,2470.100441
2016-09-11 15:00:00,3426.402842,23.9,9,15,6,4673.78219,2681.208469
2016-09-11 16:00:00,3540.824401,24.8,9,16,6,4635.347911,2864.62226
2016-09-11 17:00:00,3538.26689,25.7,9,17,6,4546.501082,2928.589877
2016-09-11 18:00:00,3489.4,26.1,9,18,6,4469.3,2947.3
2016-09-11 19:00:00,3396.5,25.6,9,19,6,4339.5,2929.4
2016-09-11 20:00:00,3139.2,24.7,9,20,6,4105.1,2773.7
2016-09-11 21:00:00,2809.2,24.1,9,21,6,3793.5,2584.4
2016-09-11 22:00:00,2476.3,22.1,9,22,6,3458.3,2362.8
2016-09-11 23:00:00,2235.3,19.5,9,23,6,3158.4,2149.6
2016-09-12 00:00:00,2072.0,17.3,9,0,0,2941.6,1999.7
2016-09-12 01:00:00,1972.1,16.0,9,1,0,2779.3,1910.9
2016-09-12 02:00:00,1913.0,14.4,9,2,0,2665.9,1864.6
2016-09-12 03:00:00,1914.6,12.6,9,3,0,2598.6,1850.2
2016-09-12 04:00:00,2011.8,11.4,9,4,0,2593.1,1872.3
2016-09-12 05:00:00,2189.5,10.6,9,5,0,2621.1,1898.0
2016-09-12 06:00:00,2252.192453,9.1,9,6,0,2726.018469,1872.121592
2016-09-12 07:00:00,2247.683043,8.5,9,7,0,2971.791645,1872.93518
2016-09-12 08:00:00,2226.393934,7.8,9,8,0,3212.339033,1914.217692
2016-09-12 09:00:00,2219.319353,7.2,9,9,0,3516.466485,1939.466554
2016-09-12 10:00:00,2253.496464,6.8,9,10,0,3422.670431,1916.357776
2016-09-12 11:00:00,2321.144756,7.9,9,11,0,3616.751085,1925.720919
2016-09-12 12:00:00,2445.259979,11.8,9,12,0,4121.348593,1987.9937
2016-09-12 13:00:00,2603.490766,15.5,9,13,0,4170.834989,2122.088373
2016-09-12 14:00:00,2778.35865,18.8,9,14,0,4156.806078,2565.57903
2016-09-12 15:00:00,2967.82641,20.4,9,15,0,4121.867208,2738.671888
2016-09-12 16:00:00,3101.283174,21.7,9,16,0,4083.165815,2828.696767
2016-09-12 17:00:00,3136.368223,22.9,9,17,0,3990.983826,2982.534999
2016-09-12 18:00:00,3127.0,23.6,9,18,0,3980.2,3101.7
2016-09-12 19:00:00,3031.1,24.0,9,19,0,3865.9,3140.4
2016-09-12 20:00:00,2791.2,24.0,9,20,0,3673.4,2989.6
2016-09-12 21:00:00,2492.7,23.8,9,21,0,3430.5,2736.9
2016-09-12 22:00:00,2214.3,21.3,9,22,0,3177.6,2472.2
2016-09-12 23:00:00,2011.5,18.4,9,23,0,2944.5,2270.6
2016-09-13 00:00:00,1896.0,15.1,9,0,1,2756.6,2140.6
2016-09-13 01:00:00,1831.8,12.8,9,1,1,2641.6,2055.8
2016-09-13 02:00:00,1791.0,12.1,9,2,1,2569.4,2027.4
2016-09-13 03:00:00,1812.6,11.2,9,3,1,2551.1,2051.1
2016-09-13 04:00:00,1916.9,10.1,9,4,1,2563.2,2166.1
2016-09-13 05:00:00,2107.6,10.0,9,5,1,2585.2,2368.8
2016-09-13 06:00:00,2229.734932,10.0,9,6,1,2672.159623,2507.706348
2016-09-13 07:00:00,2326.610418,9.6,9,7,1,2852.82037,2582.753631
2016-09-13 08:00:00,2299.774668,9.2,9,8,1,3018.212541,2492.669263
2016-09-13 09:00:00,2356.574082,9.3,9,9,1,3024.943074,2469.257349
2016-09-13 10:00:00,2560.528054,9.7,9,10,1,3052.189273,2447.351441
