date,month,hour,dayofweek,netload,tmpc,mw2day,mw7day,poten_2,poten_7
2017-11-05 07:00:00,11,7,6,6180,6.009,8825.0,6259.0,2047.0476190476195,38.0
2017-11-05 08:00:00,11,8,6,6444,7.689,8732.0,6514.0,1717.2380952380954,110.0
2017-11-05 09:00:00,11,9,6,6638,9.709,8706.0,6778.0,1530.7619047619046,241.57142857142844
2017-11-05 10:00:00,11,10,6,6785,11.459,8730.0,7019.0,1430.0476190476193,643.5714285714284
2017-11-05 11:00:00,11,11,6,6550,12.615,8390.0,6590.0,1311.714285714285,473.0714285714285
2017-11-05 12:00:00,11,12,6,6342,13.067,8185.0,6290.0,1309.5714285714284,349.07142857142844
2017-11-05 13:00:00,11,13,6,6309,12.809,8090.0,6207.0,1320.0476190476193,320.2857142857147
2017-11-05 14:00:00,11,14,6,6392,11.626,8082.0,6261.0,1273.8571428571431,273.07142857142844
2017-11-05 15:00:00,11,15,6,6771,9.782,8411.0,6505.0,1293.7619047619046,207.21428571428527
2017-11-05 16:00:00,11,16,6,7243,8.485,9012.0,7115.0,1479.190476190476,275.2857142857147
2017-11-05 17:00:00,11,17,6,7290,7.608,8873.0,7221.0,1372.333333333333,374.2857142857147
2017-11-05 18:00:00,11,18,6,7039,6.941,8264.0,6932.0,1157.4761904761908,404.6428571428569
2017-11-05 19:00:00,11,19,6,6731,6.409,7720.0,6691.0,955.9047619047606,526.7857142857147
2017-11-05 20:00:00,11,20,6,6393,5.911,7235.0,6347.0,811.7142857142853,291.0
2017-11-05 21:00:00,11,21,6,6473,5.41,7006.0,6330.0,571.2857142857147,536.2857142857147
2017-11-05 22:00:00,11,22,6,6118,4.934,6520.0,5971.0,467.5238095238092,421.6428571428569
2017-11-05 23:00:00,11,23,6,5887,4.572,6247.0,5804.0,475.7142857142853,472.7142857142853
2017-11-06 00:00:00,11,0,0,5698,4.158,5969.0,5616.0,355.04761904761926,677.1428571428569
2017-11-06 01:00:00,11,1,0,5621,3.574,5924.0,5488.0,421.8095238095239,706.0714285714284
2017-11-06 02:00:00,11,2,0,5543,3.029,5710.0,5401.0,363.7619047619046,633.7142857142853
2017-11-06 03:00:00,11,3,0,5779,2.774,5702.0,5704.0,330.19047619047615,793.7857142857147
2017-11-06 04:00:00,11,4,0,6578,2.646,6017.0,6471.0,411.5238095238092,1306.3571428571431
2017-11-06 05:00:00,11,5,0,7911,2.608,6398.0,7637.0,482.2380952380954,2026.0714285714284
2017-11-06 06:00:00,11,6,0,8834,2.683,6858.0,8466.0,431.7142857142853,2500.0714285714284
2017-11-06 07:00:00,11,7,0,9236,3.233,7139.0,8730.0,361.04761904761926,2509.0
2017-11-06 08:00:00,11,8,0,9317,3.824,7295.0,8780.0,280.2380952380954,2376.0
2017-11-06 09:00:00,11,9,0,9453,4.26,7326.0,8827.0,150.7619047619046,2290.5714285714284
2017-11-06 10:00:00,11,10,0,9595,4.438,7338.0,8923.0,38.047619047619264,2547.5714285714284
2017-11-06 11:00:00,11,11,0,9441,4.528,7156.0,8799.0,77.71428571428532,2682.0714285714284
2017-11-06 12:00:00,11,12,0,9426,4.569,7006.0,8834.0,130.57142857142844,2893.0714285714284
2017-11-06 13:00:00,11,13,0,9414,4.528,6912.0,8784.0,142.04761904761926,2897.2857142857147
2017-11-06 14:00:00,11,14,0,9450,4.337,6962.0,8737.0,153.85714285714312,2749.0714285714284
2017-11-06 15:00:00,11,15,0,9595,3.826,7209.0,8973.0,91.7619047619046,2675.2142857142853
2017-11-06 16:00:00,11,16,0,9746,3.429,7760.0,9489.0,227.1904761904761,2649.2857142857147
2017-11-06 17:00:00,11,17,0,9564,3.315,7698.0,9378.0,197.33333333333303,2531.2857142857147
2017-11-06 18:00:00,11,18,0,8965,3.271,7256.0,8787.0,149.47619047619082,2259.642857142857
2017-11-06 19:00:00,11,19,0,8333,3.276,6918.0,8207.0,153.90476190476056,2042.785714285715
2017-11-06 20:00:00,11,20,0,7723,3.226,6526.0,7581.0,102.71428571428532,1525.0
2017-11-06 21:00:00,11,21,0,7475,3.085,6442.0,7291.0,7.2857142857146755,1497.285714285715
2017-11-06 22:00:00,11,22,0,6945,2.93,6018.0,6822.0,0.0,1272.6428571428569
2017-11-06 23:00:00,11,23,0,6649,2.769,5621.0,6494.0,0.0,1162.714285714285
2017-11-07 00:00:00,11,0,1,6435,2.724,5283.0,6244.0,0.0,1305.1428571428569
2017-11-07 01:00:00,11,1,1,6283,2.743,5152.0,6132.0,0.0,1350.0714285714284
2017-11-07 02:00:00,11,2,1,6193,2.678,5018.0,6040.0,0.0,1272.714285714285
2017-11-07 03:00:00,11,3,1,6293,2.643,5014.0,6177.0,0.0,1266.785714285715
2017-11-07 04:00:00,11,4,1,7034,2.681,5190.0,6840.0,0.0,1675.3571428571431
2017-11-07 05:00:00,11,5,1,8002,2.681,5398.0,7982.0,0.0,2371.0714285714284
2017-11-07 06:00:00,11,6,1,8899,2.709,5838.0,8790.0,0.0,2824.0714285714284
2017-11-07 07:00:00,11,7,1,9140,3.148,6180.0,9029.0,0.0,2808.0
2017-11-07 08:00:00,11,8,1,9086,3.934,6444.0,8822.0,0.0,2418.0
2017-11-07 09:00:00,11,9,1,9105,4.781,6638.0,8716.0,0.0,2179.5714285714284
2017-11-07 10:00:00,11,10,1,9179,5.772,6785.0,8708.0,0.0,2332.5714285714284
2017-11-07 11:00:00,11,11,1,8952,6.629,6550.0,8513.0,0.0,2396.0714285714284
2017-11-07 12:00:00,11,12,1,8879,7.052,6342.0,8451.0,0.0,2510.0714285714284
2017-11-07 13:00:00,11,13,1,8899,7.013,6309.0,8437.0,0.0,2550.2857142857147
2017-11-07 14:00:00,11,14,1,8948,6.498,6392.0,8490.0,0.0,2502.0714285714284
2017-11-07 15:00:00,11,15,1,9250,5.225,6771.0,8694.0,0.0,2396.2142857142853
2017-11-07 16:00:00,11,16,1,9461,4.45,7243.0,9161.0,0.0,2321.2857142857147
2017-11-07 17:00:00,11,17,1,9285,4.132,7290.0,9027.0,0.0,2180.2857142857147
2017-11-07 18:00:00,11,18,1,8681,4.032,7039.0,8522.0,0.0,1994.6428571428569
2017-11-07 19:00:00,11,19,1,8113,3.992,6731.0,7900.0,0.0,1735.785714285715
2017-11-07 20:00:00,11,20,1,7519,3.75,6393.0,7332.0,0.0,1276.0
2017-11-07 21:00:00,11,21,1,7300,3.538,6473.0,7070.0,38.28571428571468,1276.285714285715
2017-11-07 22:00:00,11,22,1,6778,3.34,6118.0,6681.0,65.52380952380918,1131.6428571428569
2017-11-07 23:00:00,11,23,1,6503,3.251,5887.0,6289.0,115.71428571428532,957.7142857142852
2017-11-08 00:00:00,11,0,2,6268,3.1,5698.0,5973.0,84.04761904761926,359.04761904761926
2017-11-08 01:00:00,11,1,2,6125,2.979,5621.0,5880.0,118.80952380952384,377.8095238095239
2017-11-08 02:00:00,11,2,2,6092,2.848,5543.0,5689.0,196.7619047619046,342.7619047619046
2017-11-08 03:00:00,11,3,2,6228,2.646,5779.0,5670.0,407.19047619047615,298.19047619047615
2017-11-08 04:00:00,11,4,2,6874,2.515,6578.0,5779.0,972.5238095238092,173.52380952380918
2017-11-08 05:00:00,11,5,2,7978,2.4,7911.0,5865.0,1995.238095238096,0.0
2017-11-08 06:00:00,11,6,2,8931,2.417,8834.0,6237.0,2407.7142857142853,0.0
2017-11-08 07:00:00,11,7,2,9256,2.946,9236.0,6536.0,2458.04761904762,0.0
2017-11-08 08:00:00,11,8,2,9308,3.795,9317.0,6791.0,2302.2380952380954,0.0
2017-11-08 09:00:00,11,9,2,9486,4.64,9453.0,6962.0,2277.7619047619046,0.0
2017-11-08 10:00:00,11,10,2,9571,5.123,9595.0,7182.0,2295.04761904762,0.0
2017-11-08 11:00:00,11,11,2,9370,5.443,9441.0,6930.0,2362.7142857142853,0.0
2017-11-08 12:00:00,11,12,2,9328,5.559,9426.0,6746.0,2550.5714285714284,0.0
2017-11-08 13:00:00,11,13,2,9283,5.464,9414.0,6530.0,2644.04761904762,0.0
2017-11-08 14:00:00,11,14,2,9226,5.185,9450.0,6585.0,2641.857142857143,0.0
2017-11-08 15:00:00,11,15,2,9386,4.668,9595.0,6813.0,2477.7619047619046,0.0
2017-11-08 16:00:00,11,16,2,9558,4.256,9746.0,7339.0,2213.190476190476,0.0
2017-11-08 17:00:00,11,17,2,9369,4.022,9564.0,7376.0,2063.333333333333,0.0
2017-11-08 18:00:00,11,18,2,8783,3.784,8965.0,7056.0,1858.4761904761908,0.0
2017-11-08 19:00:00,11,19,2,8226,3.56,8333.0,6757.0,1568.9047619047606,0.0
2017-11-08 20:00:00,11,20,2,7599,3.347,7723.0,6531.0,1299.714285714285,107.71428571428532
2017-11-08 21:00:00,11,21,2,7452,3.174,7475.0,6575.0,1040.285714285715,140.28571428571468
2017-11-08 22:00:00,11,22,2,6938,2.935,6945.0,6161.0,892.5238095238092,108.52380952380918
2017-11-08 23:00:00,11,23,2,6570,2.68,6649.0,5905.0,877.7142857142853,133.71428571428532
2017-11-09 00:00:00,11,0,3,6263,2.459,6435.0,5651.0,821.0476190476193,37.047619047619264
2017-11-09 01:00:00,11,1,3,6150,2.282,6283.0,5564.0,780.8095238095239,61.80952380952385
2017-11-09 02:00:00,11,2,3,6085,2.123,6193.0,5493.0,846.7619047619046,146.7619047619046
2017-11-09 03:00:00,11,3,3,6278,1.994,6293.0,5665.0,921.190476190476,293.19047619047615
2017-11-09 04:00:00,11,4,3,6976,1.835,7034.0,6322.0,1428.5238095238092,716.5238095238092
2017-11-09 05:00:00,11,5,3,8151,1.678,8002.0,7499.0,2086.2380952380954,1583.2380952380954
2017-11-09 06:00:00,11,6,3,9101,1.678,8899.0,8307.0,2472.7142857142853,1880.714285714285
2017-11-09 07:00:00,11,7,3,9316,2.87,9140.0,8562.0,2362.04761904762,1784.0476190476193
2017-11-09 08:00:00,11,8,3,9283,4.542,9086.0,8583.0,2071.2380952380954,1568.2380952380954
2017-11-09 09:00:00,11,9,3,9214,6.146,9105.0,8612.0,1929.7619047619048,1436.7619047619046
2017-11-09 10:00:00,11,10,3,9308,7.109,9179.0,8654.0,1879.0476190476195,1354.0476190476193
2017-11-09 11:00:00,11,11,3,9079,7.767,8952.0,8387.0,1873.714285714285,1308.714285714285
2017-11-09 12:00:00,11,12,3,9097,8.072,8879.0,8365.0,2003.5714285714284,1489.5714285714284
2017-11-09 13:00:00,11,13,3,9043,7.92,8899.0,8386.0,2129.04761904762,1616.0476190476193
2017-11-09 14:00:00,11,14,3,9123,7.144,8948.0,8513.0,2139.857142857143,1704.8571428571431
2017-11-09 15:00:00,11,15,3,9349,5.352,9250.0,8820.0,2132.7619047619046,1702.7619047619046
2017-11-09 16:00:00,11,16,3,9547,4.441,9461.0,9272.0,1928.190476190476,1739.190476190476
2017-11-09 17:00:00,11,17,3,9412,3.938,9285.0,9109.0,1784.333333333333,1608.333333333333
2017-11-09 18:00:00,11,18,3,8856,3.346,8681.0,8526.0,1574.4761904761908,1419.4761904761908
2017-11-09 19:00:00,11,19,3,8450,2.746,8113.0,7934.0,1348.9047619047606,1169.9047619047606
2017-11-09 20:00:00,11,20,3,7788,2.286,7519.0,7394.0,1095.714285714285,970.7142857142852
2017-11-09 21:00:00,11,21,3,7585,2.06,7300.0,7159.0,865.2857142857147,724.2857142857147
2017-11-09 22:00:00,11,22,3,7092,1.811,6778.0,6589.0,725.5238095238092,536.5238095238092
2017-11-09 23:00:00,11,23,3,6763,1.492,6503.0,6221.0,731.7142857142853,449.7142857142853
2017-11-10 00:00:00,11,0,4,6430,1.145,6268.0,5926.0,654.0476190476193,312.04761904761926
2017-11-10 01:00:00,11,1,4,6348,0.861,6125.0,5833.0,622.8095238095239,330.80952380952385
2017-11-10 02:00:00,11,2,4,6264,0.62,6092.0,5689.0,745.7619047619046,342.7619047619046
2017-11-10 03:00:00,11,3,4,6406,0.417,6228.0,5866.0,856.1904761904761,494.19047619047615
2017-11-10 04:00:00,11,4,4,7026,0.266,6874.0,6552.0,1268.5238095238092,946.5238095238092
2017-11-10 05:00:00,11,5,4,8182,0.18,7978.0,7598.0,2062.2380952380954,1682.2380952380954
2017-11-10 06:00:00,11,6,4,9035,0.327,8931.0,8567.0,2504.7142857142853,2140.7142857142853
2017-11-10 07:00:00,11,7,4,9367,2.373,9256.0,8825.0,2478.04761904762,2047.0476190476195
2017-11-10 08:00:00,11,8,4,9355,4.477,9308.0,8732.0,2293.2380952380954,1717.2380952380954
2017-11-10 09:00:00,11,9,4,9373,6.282,9486.0,8706.0,2310.7619047619046,1530.7619047619046
2017-11-10 10:00:00,11,10,4,9295,7.153,9571.0,8730.0,2271.04761904762,1430.0476190476193
2017-11-10 11:00:00,11,11,4,8991,7.518,9370.0,8390.0,2291.7142857142853,1311.714285714285
2017-11-10 12:00:00,11,12,4,8834,7.461,9328.0,8185.0,2452.5714285714284,1309.5714285714284
2017-11-10 13:00:00,11,13,4,8851,7.044,9283.0,8090.0,2513.04761904762,1320.0476190476193
2017-11-10 14:00:00,11,14,4,8856,6.064,9226.0,8082.0,2417.857142857143,1273.8571428571431
2017-11-10 15:00:00,11,15,4,9101,4.514,9386.0,8411.0,2268.7619047619046,1293.7619047619046
2017-11-10 16:00:00,11,16,4,9325,3.74,9558.0,9012.0,2025.190476190476,1479.190476190476
2017-11-10 17:00:00,11,17,4,9134,3.382,9369.0,8873.0,1868.333333333333,1372.333333333333
2017-11-10 18:00:00,11,18,4,8623,3.141,8783.0,8264.0,1676.4761904761908,1157.4761904761908
2017-11-10 19:00:00,11,19,4,8061,2.979,8226.0,7720.0,1461.9047619047606,955.9047619047606
2017-11-10 20:00:00,11,20,4,7491,2.858,7599.0,7235.0,1175.714285714285,811.7142857142853
2017-11-10 21:00:00,11,21,4,7294,2.789,7452.0,7006.0,1017.2857142857148,571.2857142857147
2017-11-10 22:00:00,11,22,4,6795,2.703,6938.0,6520.0,885.5238095238092,467.5238095238092
2017-11-10 23:00:00,11,23,4,6394,2.606,6570.0,6247.0,798.7142857142853,475.7142857142853
2017-11-11 00:00:00,11,0,5,6117,2.528,6263.0,5969.0,649.0476190476193,355.04761904761926
2017-11-11 01:00:00,11,1,5,5975,2.419,6150.0,5924.0,647.8095238095239,421.8095238095239
2017-11-11 02:00:00,11,2,5,5747,2.193,6085.0,5710.0,738.7619047619046,363.7619047619046
2017-11-11 03:00:00,11,3,5,5807,1.744,6278.0,5702.0,906.190476190476,330.19047619047615
2017-11-11 04:00:00,11,4,5,6101,1.343,6976.0,6017.0,1370.5238095238092,411.5238095238092
2017-11-11 05:00:00,11,5,5,6556,1.031,8151.0,6398.0,2235.2380952380954,482.2380952380954
2017-11-11 06:00:00,11,6,5,7021,0.974,9101.0,6858.0,2674.7142857142853,431.7142857142853
2017-11-11 07:00:00,11,7,5,7416,2.519,9316.0,7139.0,2538.04761904762,361.04761904761926
2017-11-11 08:00:00,11,8,5,7608,3.883,9283.0,7295.0,2268.2380952380954,280.2380952380954
2017-11-11 09:00:00,11,9,5,7788,4.988,9214.0,7326.0,2038.7619047619048,150.7619047619046
2017-11-11 10:00:00,11,10,5,7915,5.824,9308.0,7338.0,2008.0476190476195,38.047619047619264
2017-11-11 11:00:00,11,11,5,7699,6.309,9079.0,7156.0,2000.714285714285,77.71428571428532
2017-11-11 12:00:00,11,12,5,7608,6.443,9097.0,7006.0,2221.5714285714284,130.57142857142844
2017-11-11 13:00:00,11,13,5,7477,6.193,9043.0,6912.0,2273.04761904762,142.04761904761926
2017-11-11 14:00:00,11,14,5,7433,5.374,9123.0,6962.0,2314.857142857143,153.85714285714312
2017-11-11 15:00:00,11,15,5,7683,4.077,9349.0,7209.0,2231.7619047619046,91.7619047619046
2017-11-11 16:00:00,11,16,5,8067,3.657,9547.0,7760.0,2014.190476190476,227.1904761904761
2017-11-11 17:00:00,11,17,5,7897,3.541,9412.0,7698.0,1911.333333333333,197.33333333333303
2017-11-11 18:00:00,11,18,5,7473,3.436,8856.0,7256.0,1749.4761904761908,149.47619047619082
2017-11-11 19:00:00,11,19,5,7108,3.346,8450.0,6918.0,1685.9047619047606,153.90476190476056
2017-11-11 20:00:00,11,20,5,6707,3.258,7788.0,6526.0,1364.714285714285,102.71428571428532
2017-11-11 21:00:00,11,21,5,6695,3.339,7585.0,6442.0,1150.285714285715,7.2857142857146755
2017-11-11 22:00:00,11,22,5,6266,3.51,7092.0,6018.0,1039.5238095238092,0.0
2017-11-11 23:00:00,11,23,5,5839,3.665,6763.0,5621.0,991.7142857142852,0.0
2017-11-12 00:00:00,11,0,6,5499,3.729,6430.0,5283.0,816.0476190476193,0.0
2017-11-12 01:00:00,11,1,6,5419,3.676,6348.0,5152.0,845.8095238095239,0.0
2017-11-12 02:00:00,11,2,6,5256,3.559,6264.0,5018.0,917.7619047619046,0.0
2017-11-12 03:00:00,11,3,6,5222,3.257,6406.0,5014.0,1034.190476190476,0.0
2017-11-12 04:00:00,11,4,6,5397,2.825,7026.0,5190.0,1420.5238095238092,0.0
2017-11-12 05:00:00,11,5,6,5601,2.578,8182.0,5398.0,2266.2380952380954,0.0
2017-11-12 06:00:00,11,6,6,6068,2.708,9035.0,5838.0,2608.7142857142853,0.0
2017-11-12 07:00:00,11,7,6,6482,3.754,9367.0,6180.0,2589.04761904762,0.0
2017-11-12 08:00:00,11,8,6,6810,4.652,9355.0,6444.0,2340.2380952380954,0.0
2017-11-12 09:00:00,11,9,6,7101,5.39,9373.0,6638.0,2197.7619047619046,0.0
2017-11-12 10:00:00,11,10,6,7309,5.897,9295.0,6785.0,1995.0476190476195,0.0
2017-11-12 11:00:00,11,11,6,7105,6.185,8991.0,6550.0,1912.714285714285,0.0
2017-11-12 12:00:00,11,12,6,6873,6.163,8834.0,6342.0,1958.5714285714284,0.0
2017-11-12 13:00:00,11,13,6,6772,5.808,8851.0,6309.0,2081.04761904762,0.0
2017-11-12 14:00:00,11,14,6,6755,5.227,8856.0,6392.0,2047.8571428571431,0.0
2017-11-12 15:00:00,11,15,6,7049,4.597,9101.0,6771.0,1983.7619047619048,0.0
2017-11-12 16:00:00,11,16,6,7351,4.257,9325.0,7243.0,1792.190476190476,0.0
2017-11-12 17:00:00,11,17,6,7444,4.1,9134.0,7290.0,1633.333333333333,0.0
2017-11-12 18:00:00,11,18,6,7183,3.922,8623.0,7039.0,1516.4761904761908,0.0
2017-11-12 19:00:00,11,19,6,6899,3.736,8061.0,6731.0,1296.9047619047606,0.0
2017-11-12 20:00:00,11,20,6,6643,3.441,7491.0,6393.0,1067.714285714285,0.0
2017-11-12 21:00:00,11,21,6,6848,2.956,7294.0,6473.0,859.2857142857147,38.28571428571468
2017-11-12 22:00:00,11,22,6,6514,2.441,6795.0,6118.0,742.5238095238092,65.52380952380918
2017-11-12 23:00:00,11,23,6,6325,1.961,6394.0,5887.0,622.7142857142853,115.71428571428532
2017-11-13 00:00:00,11,0,0,6189,1.413,6117.0,5698.0,503.04761904761926,84.04761904761926
2017-11-13 01:00:00,11,1,0,6203,0.906,5975.0,5621.0,472.8095238095239,118.80952380952384
2017-11-13 02:00:00,11,2,0,6112,0.538,5747.0,5543.0,400.7619047619046,196.7619047619046
2017-11-13 03:00:00,11,3,0,6295,0.26,5807.0,5779.0,435.19047619047615,407.19047619047615
2017-11-13 04:00:00,11,4,0,6994,0.104,6101.0,6578.0,495.5238095238092,972.5238095238092
2017-11-13 05:00:00,11,5,0,8229,-0.001,6556.0,7911.0,640.2380952380954,1995.238095238096
2017-11-13 06:00:00,11,6,0,9241,-0.046,7021.0,8834.0,594.7142857142853,2407.7142857142853
2017-11-13 07:00:00,11,7,0,9542,0.177,7416.0,9236.0,638.0476190476193,2458.04761904762
2017-11-13 08:00:00,11,8,0,9561,0.554,7608.0,9317.0,593.2380952380954,2302.2380952380954
2017-11-13 09:00:00,11,9,0,9734,0.986,7788.0,9453.0,612.7619047619046,2277.7619047619046
2017-11-13 10:00:00,11,10,0,9839,1.39,7915.0,9595.0,615.0476190476193,2295.04761904762
2017-11-13 11:00:00,11,11,0,9718,1.716,7699.0,9441.0,620.7142857142853,2362.7142857142853
2017-11-13 12:00:00,11,12,0,9669,1.799,7608.0,9426.0,732.5714285714284,2550.5714285714284
2017-11-13 13:00:00,11,13,0,9600,1.712,7477.0,9414.0,707.0476190476193,2644.04761904762
2017-11-13 14:00:00,11,14,0,9620,1.432,7433.0,9450.0,624.8571428571431,2641.857142857143
2017-11-13 15:00:00,11,15,0,9864,0.783,7683.0,9595.0,565.7619047619046,2477.7619047619046
2017-11-13 16:00:00,11,16,0,10004,0.328,8067.0,9746.0,534.1904761904761,2213.190476190476
2017-11-13 17:00:00,11,17,0,9851,0.055,7897.0,9564.0,396.333333333333,2063.333333333333
2017-11-13 18:00:00,11,18,0,9254,-0.213,7473.0,8965.0,366.4761904761908,1858.4761904761908
2017-11-13 19:00:00,11,19,0,8665,-0.358,7108.0,8333.0,343.90476190476056,1568.9047619047606
2017-11-13 20:00:00,11,20,0,8091,-0.539,6707.0,7723.0,283.7142857142853,1299.714285714285
2017-11-13 21:00:00,11,21,0,7903,-0.756,6695.0,7475.0,260.2857142857147,1040.285714285715
2017-11-13 22:00:00,11,22,0,7323,-0.934,6266.0,6945.0,213.5238095238092,892.5238095238092
2017-11-13 23:00:00,11,23,0,7057,-1.076,5839.0,6649.0,67.71428571428532,877.7142857142853
2017-11-14 00:00:00,11,0,1,6928,-1.212,5499.0,6435.0,0.0,821.0476190476193
2017-11-14 01:00:00,11,1,1,6804,-1.363,5419.0,6283.0,0.0,780.8095238095239
2017-11-14 02:00:00,11,2,1,6726,-1.584,5256.0,6193.0,0.0,846.7619047619046
2017-11-14 03:00:00,11,3,1,6885,-1.795,5222.0,6293.0,0.0,921.190476190476
2017-11-14 04:00:00,11,4,1,7551,-2.013,5397.0,7034.0,0.0,1428.5238095238092
2017-11-14 05:00:00,11,5,1,8645,-2.223,5601.0,8002.0,0.0,2086.2380952380954
2017-11-14 06:00:00,11,6,1,9473,-2.173,6068.0,8899.0,0.0,2472.7142857142853
2017-11-14 07:00:00,11,7,1,9569,-0.985,6482.0,9140.0,0.0,2362.04761904762
2017-11-14 08:00:00,11,8,1,9446,0.712,6810.0,9086.0,0.0,2071.2380952380954
2017-11-14 09:00:00,11,9,1,9424,2.144,7101.0,9105.0,0.0,1929.7619047619048
2017-11-14 10:00:00,11,10,1,9409,2.992,7309.0,9179.0,9.047619047619264,1879.0476190476195
2017-11-14 11:00:00,11,11,1,9163,3.581,7105.0,8952.0,26.714285714285325,1873.714285714285
2017-11-14 12:00:00,11,12,1,9132,3.819,6873.0,8879.0,0.0,2003.5714285714284
2017-11-14 13:00:00,11,13,1,9104,3.614,6772.0,8899.0,2.047619047619264,2129.04761904762
2017-11-14 14:00:00,11,14,1,9242,2.653,6755.0,8948.0,0.0,2139.857142857143
2017-11-14 15:00:00,11,15,1,9585,-0.293,7049.0,9250.0,0.0,2132.7619047619046
2017-11-14 16:00:00,11,16,1,9988,-1.705,7351.0,9461.0,0.0,1928.190476190476
2017-11-14 17:00:00,11,17,1,9831,-2.358,7444.0,9285.0,0.0,1784.333333333333
2017-11-14 18:00:00,11,18,1,9285,-3.027,7183.0,8681.0,76.47619047619082,1574.4761904761908
2017-11-14 19:00:00,11,19,1,8836,-3.513,6899.0,8113.0,134.90476190476056,1348.9047619047606
2017-11-14 20:00:00,11,20,1,8361,-3.79,6643.0,7519.0,219.71428571428527,1095.714285714285
2017-11-14 21:00:00,11,21,1,8145,-3.689,6848.0,7300.0,413.2857142857147,865.2857142857147
2017-11-14 22:00:00,11,22,1,7675,-3.715,6514.0,6778.0,461.5238095238092,725.5238095238092
2017-11-14 23:00:00,11,23,1,7322,-3.801,6325.0,6503.0,553.7142857142853,731.7142857142853
2017-11-15 00:00:00,11,0,2,7009,-3.926,6189.0,6268.0,575.0476190476193,654.0476190476193
2017-11-15 01:00:00,11,1,2,6937,-4.053,6203.0,6125.0,700.8095238095239,622.8095238095239
2017-11-15 02:00:00,11,2,2,6821,-4.155,6112.0,6092.0,765.7619047619046,745.7619047619046
2017-11-15 03:00:00,11,3,2,7053,-4.184,6295.0,6228.0,923.190476190476,856.1904761904761
2017-11-15 04:00:00,11,4,2,7694,-4.158,6994.0,6874.0,1388.5238095238092,1268.5238095238092
2017-11-15 05:00:00,11,5,2,8732,-4.101,8229.0,7978.0,2313.2380952380954,2062.2380952380954
2017-11-15 06:00:00,11,6,2,9498,-3.862,9241.0,8931.0,2814.7142857142853,2504.7142857142853
2017-11-15 07:00:00,11,7,2,9762,-1.909,9542.0,9256.0,2764.04761904762,2478.04761904762
2017-11-15 08:00:00,11,8,2,9626,0.329,9561.0,9308.0,2546.2380952380954,2293.2380952380954
2017-11-15 09:00:00,11,9,2,9544,2.21,9734.0,9486.0,2558.7619047619046,2310.7619047619046
2017-11-15 10:00:00,11,10,2,9494,3.523,9839.0,9571.0,2539.04761904762,2271.04761904762
2017-11-15 11:00:00,11,11,2,9208,4.404,9718.0,9370.0,2639.7142857142853,2291.7142857142853
2017-11-15 12:00:00,11,12,2,9127,4.786,9669.0,9328.0,2793.5714285714284,2452.5714285714284
2017-11-15 13:00:00,11,13,2,9108,4.594,9600.0,9283.0,2830.04761904762,2513.04761904762
2017-11-15 14:00:00,11,14,2,9283,3.317,9620.0,9226.0,2811.857142857143,2417.857142857143
2017-11-15 15:00:00,11,15,2,9687,1.046,9864.0,9386.0,2746.7619047619046,2268.7619047619046
2017-11-15 16:00:00,11,16,2,10117,0.045,10004.0,9558.0,2471.190476190476,2025.190476190476
2017-11-15 17:00:00,11,17,2,9999,-0.473,9851.0,9369.0,2350.333333333333,1868.333333333333
2017-11-15 18:00:00,11,18,2,9435,-1.027,9254.0,8783.0,2147.476190476191,1676.4761904761908
2017-11-15 19:00:00,11,19,2,8848,-1.45,8665.0,8226.0,1900.9047619047608,1461.9047619047606
2017-11-15 20:00:00,11,20,2,8209,-1.847,8091.0,7599.0,1667.714285714285,1175.714285714285
2017-11-15 21:00:00,11,21,2,7950,-1.999,7903.0,7452.0,1468.285714285715,1017.2857142857148
2017-11-15 22:00:00,11,22,2,7400,-2.02,7323.0,6938.0,1270.5238095238092,885.5238095238092
2017-11-15 23:00:00,11,23,2,7077,-2.039,7057.0,6570.0,1285.714285714285,798.7142857142853
2017-11-16 00:00:00,11,0,3,6782,-2.082,6928.0,6263.0,1314.0476190476193,649.0476190476193
2017-11-16 01:00:00,11,1,3,6673,-2.111,6804.0,6150.0,1301.809523809524,647.8095238095239
