date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2017-05-18 01:00:00,1173.41,10.536,5,1,3,1127.98,1166.66,268.7016666666668,307.3816666666669
2017-05-18 02:00:00,1233.29,10.361,5,2,3,1150.76,1212.07,290.3641666666666,351.67416666666657
2017-05-18 03:00:00,1267.07,10.268,5,3,3,1219.87,1274.79,349.9699999999999,404.89
2017-05-18 04:00:00,1487.92,11.405,5,4,3,1476.83,1527.15,565.28,615.6000000000001
2017-05-18 05:00:00,1684.7,13.858,5,5,3,1642.04,1686.08,647.2391666666667,691.2791666666667
2017-05-18 06:00:00,1671.95,16.488,5,6,3,1677.96,1698.39,613.6924999999999,634.1225
2017-05-18 07:00:00,1643.4,18.754,5,7,3,1605.89,1685.63,509.0966666666666,588.8366666666666
2017-05-18 08:00:00,1601.11,20.142,5,8,3,1582.32,1689.82,475.1558333333333,582.6558333333332
2017-05-18 09:00:00,1557.46,21.217,5,9,3,1550.73,1664.84,425.2183333333337,539.3283333333336
2017-05-18 10:00:00,1556.76,22.064,5,10,3,1548.76,1631.46,428.9525000000001,511.65250000000015
2017-05-18 11:00:00,1625.9,22.652,5,11,3,1556.11,1672.48,490.2299999999998,606.5999999999999
2017-05-18 12:00:00,1552.42,22.917,5,12,3,1535.0,1595.67,502.8558333333333,563.5258333333334
2017-05-18 13:00:00,1517.36,22.828,5,13,3,1507.83,1564.86,490.10916666666674,547.1391666666667
2017-05-18 14:00:00,1549.28,22.39,5,14,3,1510.19,1609.89,492.2133333333335,591.9133333333335
2017-05-18 15:00:00,1552.01,21.726,5,15,3,1512.79,1601.1,470.2375,558.5474999999999
2017-05-18 16:00:00,1589.08,20.712,5,16,3,1552.59,1636.65,445.6225,529.6825000000001
2017-05-18 17:00:00,1659.46,18.153,5,17,3,1620.61,1667.67,447.4233333333332,494.48333333333335
2017-05-18 18:00:00,1686.65,15.046,5,18,3,1651.48,1723.64,407.6858333333332,479.8458333333333
2017-05-18 19:00:00,1640.79,13.939,5,19,3,1645.16,1620.25,433.146666666667,408.2366666666669
2017-05-18 20:00:00,1542.39,13.349,5,20,3,1531.94,1479.68,385.90083333333337,333.6408333333334
2017-05-18 21:00:00,1407.91,12.889,5,21,3,1367.86,1382.04,327.3608333333334,341.54083333333347
2017-05-18 22:00:00,1313.36,12.466,5,22,3,1271.98,1259.18,311.13416666666683,298.3341666666669
2017-05-18 23:00:00,1214.63,11.916,5,23,3,1193.65,1216.24,275.6500000000001,298.24
2017-05-19 00:00:00,1187.72,11.279,5,0,4,1171.7,1180.37,299.25916666666694,307.9291666666668
2017-05-19 01:00:00,1218.52,10.704,5,1,4,1179.96,1197.68,320.68166666666684,338.40166666666687
2017-05-19 02:00:00,1238.98,10.24,5,2,4,1185.62,1167.92,325.2241666666665,307.5241666666667
2017-05-19 03:00:00,1286.0,9.88,5,3,4,1283.75,1256.63,413.85,386.7300000000001
2017-05-19 04:00:00,1525.46,11.524,5,4,4,1506.04,1541.56,594.49,630.01
2017-05-19 05:00:00,1694.16,14.503,5,5,4,1698.04,1682.61,703.2391666666667,687.8091666666667
2017-05-19 06:00:00,1673.4,16.921,5,6,4,1702.7,1721.66,638.4324999999999,657.3924999999999
2017-05-19 07:00:00,1636.55,19.046,5,7,4,1690.74,1700.96,593.9466666666665,604.1666666666665
2017-05-19 08:00:00,1613.91,20.355,5,8,4,1632.14,1643.32,524.9758333333334,536.1558333333332
2017-05-19 09:00:00,1560.78,21.406,5,9,4,1593.45,1608.53,467.9383333333337,483.01833333333366
2017-05-19 10:00:00,1549.0,22.215,5,10,4,1598.78,1594.16,478.9725000000001,474.3525000000002
2017-05-19 11:00:00,1577.4,22.71,5,11,4,1639.42,1583.07,573.54,517.1899999999998
2017-05-19 12:00:00,1552.93,22.881,5,12,4,1604.85,1526.88,572.7058333333332,494.7358333333334
2017-05-19 13:00:00,1533.72,22.723,5,13,4,1548.95,1509.98,531.2291666666669,492.2591666666668
2017-05-19 14:00:00,1532.14,22.225,5,14,4,1548.01,1506.16,530.0333333333334,488.1833333333335
2017-05-19 15:00:00,1495.21,21.377,5,15,4,1523.62,1499.29,481.0674999999999,456.7375
2017-05-19 16:00:00,1564.36,20.122,5,16,4,1566.69,1514.64,459.7225000000001,407.6725000000001
2017-05-19 17:00:00,1598.49,17.969,5,17,4,1652.1,1594.12,478.9133333333332,420.9333333333332
2017-05-19 18:00:00,1606.45,14.83,5,18,4,1699.44,1638.86,455.64583333333326,395.0658333333331
2017-05-19 19:00:00,1590.18,13.584,5,19,4,1639.53,1546.07,427.5166666666669,334.05666666666684
2017-05-19 20:00:00,1486.32,12.887,5,20,4,1550.85,1476.0,404.8108333333332,329.9608333333333
2017-05-19 21:00:00,1382.31,12.323,5,21,4,1355.24,1336.43,314.7408333333335,295.9308333333336
2017-05-19 22:00:00,1273.04,11.909,5,22,4,1296.06,1257.74,335.2141666666668,296.8941666666668
2017-05-19 23:00:00,1193.09,11.54,5,23,4,1195.31,1177.17,277.30999999999995,259.1700000000001
2017-05-20 00:00:00,1164.16,11.432,5,0,5,1181.26,1137.37,308.8191666666669,264.9291666666668
2017-05-20 01:00:00,1150.42,11.324,5,1,5,1173.41,1136.35,314.1316666666669,277.0716666666667
2017-05-20 02:00:00,1131.06,11.053,5,2,5,1233.29,1141.26,372.8941666666666,280.8641666666666
2017-05-20 03:00:00,1149.42,10.535,5,3,5,1267.07,1144.04,397.17,274.14
2017-05-20 04:00:00,1245.19,11.556,5,4,5,1487.92,1283.21,576.3700000000001,371.6600000000001
2017-05-20 05:00:00,1404.24,13.608,5,5,5,1684.7,1405.77,689.8991666666668,410.9691666666668
2017-05-20 06:00:00,1460.1,15.401,5,6,5,1671.95,1514.53,607.6824999999999,450.2624999999998
2017-05-20 07:00:00,1471.19,17.098,5,7,5,1643.4,1476.03,546.6066666666666,379.2366666666665
2017-05-20 08:00:00,1478.2,18.491,5,8,5,1601.11,1442.61,493.9458333333332,335.4458333333332
2017-05-20 09:00:00,1505.84,19.255,5,9,5,1557.46,1462.29,431.9483333333337,336.77833333333365
2017-05-20 10:00:00,1521.41,19.492,5,10,5,1556.76,1473.61,436.9525000000001,353.8025
2017-05-20 11:00:00,1428.09,19.478,5,11,5,1625.9,1411.93,560.02,346.04999999999995
2017-05-20 12:00:00,1387.21,19.323,5,12,5,1552.42,1341.31,520.2758333333334,309.16583333333324
2017-05-20 13:00:00,1373.13,18.733,5,13,5,1517.36,1301.46,499.6391666666667,283.73916666666685
2017-05-20 14:00:00,1349.83,17.929,5,14,5,1549.28,1291.56,531.3033333333334,273.58333333333337
2017-05-20 15:00:00,1358.56,17.001,5,15,5,1552.01,1284.71,509.4575,242.15750000000003
2017-05-20 16:00:00,1394.65,15.915,5,16,5,1589.08,1303.65,482.1125,196.6825000000001
2017-05-20 17:00:00,1440.86,14.588,5,17,5,1659.46,1395.28,486.2733333333333,222.09333333333325
2017-05-20 18:00:00,1454.43,13.226,5,18,5,1686.65,1436.41,442.8558333333333,192.61583333333328
2017-05-20 19:00:00,1404.24,12.364,5,19,5,1640.79,1400.57,428.77666666666687,188.55666666666684
2017-05-20 20:00:00,1308.5,11.803,5,20,5,1542.39,1300.39,396.3508333333334,154.3508333333334
2017-05-20 21:00:00,1209.08,11.48,5,21,5,1407.91,1207.36,367.4108333333336,166.8608333333334
2017-05-20 22:00:00,1126.86,11.456,5,22,5,1313.36,1113.43,352.5141666666667,152.58416666666687
2017-05-20 23:00:00,1065.94,11.442,5,23,5,1214.63,1082.64,296.6300000000001,164.6400000000001
2017-05-21 00:00:00,1042.43,11.347,5,0,6,1187.72,990.86,315.2791666666669,118.41916666666692
2017-05-21 01:00:00,1047.79,11.265,5,1,6,1218.52,996.69,359.2416666666668,137.41166666666686
2017-05-21 02:00:00,1026.99,11.209,5,2,6,1238.98,983.46,378.58416666666665,123.06416666666668
2017-05-21 03:00:00,1018.59,11.063,5,3,6,1286.0,993.19,416.1,123.29000000000008
2017-05-21 04:00:00,1052.32,11.273,5,4,6,1525.46,1039.9,613.9100000000001,128.35000000000014
2017-05-21 05:00:00,1194.63,12.056,5,5,6,1694.16,1127.5,699.3591666666669,132.69916666666677
2017-05-21 06:00:00,1282.83,13.099,5,6,6,1673.4,1244.12,609.1324999999999,179.85249999999974
2017-05-21 07:00:00,1337.04,14.278,5,7,6,1636.55,1263.87,539.7566666666664,167.07666666666637
2017-05-21 08:00:00,1341.02,15.723,5,8,6,1613.91,1288.56,506.7458333333334,181.3958333333333
2017-05-21 09:00:00,1348.75,17.387,5,9,6,1560.78,1318.27,435.26833333333366,192.75833333333367
2017-05-21 10:00:00,1327.36,18.876,5,10,6,1549.0,1297.95,429.1925000000001,178.14250000000015
2017-05-21 11:00:00,1240.8,19.991,5,11,6,1577.4,1253.31,511.52,187.42999999999984
2017-05-21 12:00:00,1184.79,20.563,5,12,6,1552.93,1201.99,520.7858333333334,169.8458333333333
2017-05-21 13:00:00,1159.5,20.641,5,13,6,1533.72,1201.23,515.9991666666668,183.50916666666683
2017-05-21 14:00:00,1146.27,20.265,5,14,6,1532.14,1182.19,514.1633333333335,164.21333333333348
2017-05-21 15:00:00,1151.54,19.632,5,15,6,1495.21,1211.28,452.6575,168.72749999999996
2017-05-21 16:00:00,1239.92,18.785,5,16,6,1564.36,1275.05,457.3924999999999,168.08249999999998
2017-05-21 17:00:00,1343.55,16.968,5,17,6,1598.49,1387.8,425.3033333333333,214.61333333333323
2017-05-21 18:00:00,1391.0,13.901,5,18,6,1606.45,1433.97,362.6558333333333,190.17583333333323
2017-05-21 19:00:00,1443.01,12.607,5,19,6,1590.18,1421.36,378.16666666666697,209.3466666666668
2017-05-21 20:00:00,1362.4,11.834,5,20,6,1486.32,1312.4,340.28083333333325,166.3608333333334
2017-05-21 21:00:00,1208.49,11.203,5,21,6,1382.31,1176.85,341.81083333333345,136.3508333333334
2017-05-21 22:00:00,1121.49,10.733,5,22,6,1273.04,1108.21,312.1941666666668,147.36416666666685
2017-05-21 23:00:00,1065.7,10.325,5,23,6,1193.09,1085.29,275.0899999999999,167.28999999999996
2017-05-22 00:00:00,1041.96,9.994,5,0,0,1164.16,1047.69,291.719166666667,175.24916666666695
2017-05-22 01:00:00,1045.01,9.726,5,1,0,1150.42,1057.02,291.1416666666669,197.7416666666668
2017-05-22 02:00:00,1071.2,9.507,5,2,0,1131.06,1068.41,270.6641666666666,208.0141666666667
2017-05-22 03:00:00,1162.02,9.34,5,3,0,1149.42,1156.3,279.5200000000001,286.4
2017-05-22 04:00:00,1466.67,11.123,5,4,0,1245.19,1433.43,333.6400000000001,521.8800000000001
2017-05-22 05:00:00,1612.35,13.774,5,5,0,1404.24,1646.15,409.4391666666668,651.3491666666669
2017-05-22 06:00:00,1638.68,16.116,5,6,0,1460.1,1707.05,395.83249999999975,642.7824999999998
2017-05-22 07:00:00,1593.34,18.055,5,7,0,1471.19,1693.17,374.3966666666665,596.3766666666666
2017-05-22 08:00:00,1557.14,19.845,5,8,0,1478.2,1678.31,371.03583333333336,571.1458333333333
2017-05-22 09:00:00,1544.62,21.255,5,9,0,1505.84,1666.88,380.3283333333336,541.3683333333338
2017-05-22 10:00:00,1539.43,22.26,5,10,0,1521.41,1637.85,401.6025000000002,518.0425
2017-05-22 11:00:00,1571.91,22.95,5,11,0,1428.09,1625.83,362.2099999999998,559.9499999999998
2017-05-22 12:00:00,1521.82,23.257,5,12,0,1387.21,1586.9,355.06583333333333,554.7558333333334
2017-05-22 13:00:00,1509.73,23.126,5,13,0,1373.13,1545.61,355.4091666666669,527.8891666666667
2017-05-22 14:00:00,1486.22,22.559,5,14,0,1349.83,1524.56,331.8533333333333,506.58333333333337
2017-05-22 15:00:00,1510.7,21.833,5,15,0,1358.56,1519.22,316.00749999999994,476.6675
2017-05-22 16:00:00,1553.01,21.055,5,16,0,1394.65,1557.21,287.6825000000001,450.24250000000006
2017-05-22 17:00:00,1641.95,18.995,5,17,0,1440.86,1596.9,267.6733333333332,423.71333333333337
2017-05-22 18:00:00,1655.74,16.926,5,18,0,1454.43,1616.26,210.63583333333327,372.4658333333332
2017-05-22 19:00:00,1625.86,16.533,5,19,0,1404.24,1569.92,192.2266666666669,357.906666666667
2017-05-22 20:00:00,1468.22,16.292,5,20,0,1308.5,1464.45,162.4608333333333,318.41083333333336
2017-05-22 21:00:00,1339.57,15.818,5,21,0,1209.08,1323.37,168.58083333333343,282.8708333333334
2017-05-22 22:00:00,1261.22,15.49,5,22,0,1126.86,1233.2,166.0141666666667,272.35416666666686
2017-05-22 23:00:00,1195.88,14.74,5,23,0,1065.94,1151.14,147.94000000000003,233.1400000000001
2017-05-23 00:00:00,1188.8,14.162,5,0,1,1042.43,1160.91,169.98916666666696,288.469166666667
2017-05-23 01:00:00,1174.77,13.625,5,1,1,1047.79,1127.98,188.5116666666668,268.7016666666668
2017-05-23 02:00:00,1196.79,13.1,5,2,1,1026.99,1150.76,166.59416666666664,290.3641666666666
2017-05-23 03:00:00,1271.04,12.449,5,3,1,1018.59,1219.87,148.69000000000003,349.9699999999999
2017-05-23 04:00:00,1496.25,13.331,5,4,1,1052.32,1476.83,140.76999999999998,565.28
2017-05-23 05:00:00,1651.24,15.414,5,5,1,1194.63,1642.04,199.82916666666688,647.2391666666667
2017-05-23 06:00:00,1645.0,18.53,5,6,1,1282.83,1677.96,218.56249999999977,613.6924999999999
2017-05-23 07:00:00,1612.02,20.037,5,7,1,1337.04,1605.89,240.24666666666644,509.0966666666666
2017-05-23 08:00:00,1576.37,21.54,5,8,1,1341.02,1582.32,233.8558333333333,475.1558333333333
2017-05-23 09:00:00,1581.62,22.611,5,9,1,1348.75,1550.73,223.23833333333369,425.2183333333337
2017-05-23 10:00:00,1594.72,23.196,5,10,1,1327.36,1548.76,207.5525,428.9525000000001
2017-05-23 11:00:00,1628.52,23.302,5,11,1,1240.8,1556.11,174.91999999999985,490.2299999999998
2017-05-23 12:00:00,1602.89,23.1,5,12,1,1184.79,1535.0,152.64583333333326,502.8558333333333
2017-05-23 13:00:00,1587.92,22.634,5,13,1,1159.5,1507.83,141.7791666666668,490.10916666666674
2017-05-23 14:00:00,1536.77,22.13,5,14,1,1146.27,1510.19,128.2933333333334,492.2133333333335
2017-05-23 15:00:00,1562.13,21.758,5,15,1,1151.54,1512.79,108.98749999999995,470.2375
2017-05-23 16:00:00,1635.62,21.125,5,16,1,1239.92,1552.59,132.9525000000001,445.6225
2017-05-23 17:00:00,1684.04,19.743,5,17,1,1343.55,1620.61,170.36333333333323,447.4233333333332
2017-05-23 18:00:00,1678.89,18.528,5,18,1,1391.0,1651.48,147.2058333333332,407.6858333333332
2017-05-23 19:00:00,1680.92,17.735,5,19,1,1443.01,1645.16,230.9966666666669,433.146666666667
2017-05-23 20:00:00,1519.59,17.052,5,20,1,1362.4,1531.94,216.3608333333334,385.90083333333337
2017-05-23 21:00:00,1399.36,16.205,5,21,1,1208.49,1367.86,167.9908333333335,327.3608333333334
2017-05-23 22:00:00,1301.03,15.43,5,22,1,1121.49,1271.98,160.64416666666682,311.13416666666683
2017-05-23 23:00:00,1234.88,14.894,5,23,1,1065.7,1193.65,147.70000000000005,275.6500000000001
2017-05-24 00:00:00,1229.28,14.245,5,0,2,1041.96,1171.7,169.51916666666693,299.25916666666694
2017-05-24 01:00:00,1226.85,13.572,5,1,2,1045.01,1179.96,185.7316666666668,320.68166666666684
2017-05-24 02:00:00,1263.3,13.063,5,2,2,1071.2,1185.62,210.80416666666667,325.2241666666665
2017-05-24 03:00:00,1278.81,12.844,5,3,2,1162.02,1283.75,292.12,413.85
2017-05-24 04:00:00,1531.85,13.988,5,4,2,1466.67,1506.04,555.1200000000001,594.49
2017-05-24 05:00:00,1728.19,15.212,5,5,2,1612.35,1698.04,617.5491666666667,703.2391666666667
2017-05-24 06:00:00,1767.08,16.274,5,6,2,1638.68,1702.7,574.4124999999999,638.4324999999999
2017-05-24 07:00:00,1767.8,17.058,5,7,2,1593.34,1690.74,496.5466666666664,593.9466666666665
2017-05-24 08:00:00,1741.1,17.476,5,8,2,1557.14,1632.14,449.9758333333334,524.9758333333334
2017-05-24 09:00:00,1687.86,18.02,5,9,2,1544.62,1593.45,419.1083333333336,467.9383333333337
2017-05-24 10:00:00,1677.42,17.978,5,10,2,1539.43,1598.78,419.6225000000002,478.9725000000001
2017-05-24 11:00:00,1734.24,18.418,5,11,2,1571.91,1639.42,506.03,573.54
2017-05-24 12:00:00,1641.15,19.49,5,12,2,1521.82,1604.85,489.6758333333332,572.7058333333332
2017-05-24 13:00:00,1624.26,20.232,5,13,2,1509.73,1548.95,492.0091666666668,531.2291666666669
2017-05-24 14:00:00,1618.63,20.323,5,14,2,1486.22,1548.01,468.2433333333335,530.0333333333334
2017-05-24 15:00:00,1596.87,19.943,5,15,2,1510.7,1523.62,468.1475,481.0674999999999
2017-05-24 16:00:00,1625.44,18.453,5,16,2,1553.01,1566.69,446.0425,459.7225000000001
2017-05-24 17:00:00,1703.68,16.862,5,17,2,1641.95,1652.1,468.7633333333333,478.9133333333332
2017-05-24 18:00:00,1715.31,15.409,5,18,2,1655.74,1699.44,411.9458333333332,455.64583333333326
2017-05-24 19:00:00,1655.95,14.348,5,19,2,1625.86,1639.53,413.8466666666668,427.5166666666669
2017-05-24 20:00:00,1513.23,13.597,5,20,2,1468.22,1550.85,322.18083333333334,404.8108333333332
2017-05-24 21:00:00,1368.32,12.858,5,21,2,1339.57,1355.24,299.07083333333344,314.7408333333335
2017-05-24 22:00:00,1272.9,11.81,5,22,2,1261.22,1296.06,300.37416666666684,335.2141666666668
2017-05-24 23:00:00,1232.02,10.872,5,23,2,1195.88,1195.31,277.8800000000001,277.30999999999995
2017-05-25 00:00:00,1217.25,10.79,5,0,3,1188.8,1181.26,316.35916666666685,308.8191666666669
2017-05-25 01:00:00,1202.78,10.558,5,1,3,1174.77,1173.41,315.4916666666668,314.1316666666669
2017-05-25 02:00:00,1247.93,9.868,5,2,3,1196.79,1233.29,336.3941666666666,372.8941666666666
2017-05-25 03:00:00,1300.86,8.997,5,3,3,1271.04,1267.07,401.14,397.17
2017-05-25 04:00:00,1549.93,10.219,5,4,3,1496.25,1487.92,584.7,576.3700000000001
2017-05-25 05:00:00,1680.18,11.782,5,5,3,1651.24,1684.7,656.4391666666668,689.8991666666668
2017-05-25 06:00:00,1717.73,13.622,5,6,3,1645.0,1671.95,580.7324999999998,607.6824999999999
2017-05-25 07:00:00,1656.48,15.328,5,7,3,1612.02,1643.4,515.2266666666665,546.6066666666666
2017-05-25 08:00:00,1588.52,16.686,5,8,3,1576.37,1601.11,469.2058333333332,493.9458333333332
2017-05-25 09:00:00,1597.34,17.927,5,9,3,1581.62,1557.46,456.1083333333336,431.9483333333337
2017-05-25 10:00:00,1624.01,18.854,5,10,3,1594.72,1556.76,474.91250000000014,436.9525000000001
2017-05-25 11:00:00,1665.3,19.418,5,11,3,1628.52,1625.9,562.6399999999999,560.02
2017-05-25 12:00:00,1595.01,19.665,5,12,3,1602.89,1552.42,570.7458333333334,520.2758333333334
2017-05-25 13:00:00,1574.16,19.574,5,13,3,1587.92,1517.36,570.1991666666669,499.6391666666667
2017-05-25 14:00:00,1534.08,19.311,5,14,3,1536.77,1549.28,518.7933333333334,531.3033333333334
2017-05-25 15:00:00,1548.07,18.824,5,15,3,1562.13,1552.01,519.5775000000001,509.4575
2017-05-25 16:00:00,1573.33,18.081,5,16,3,1635.62,1589.08,528.6524999999999,482.1125
2017-05-25 17:00:00,1666.88,16.507,5,17,3,1684.04,1659.46,510.8533333333333,486.2733333333333
2017-05-25 18:00:00,1673.67,13.937,5,18,3,1678.89,1686.65,435.0958333333333,442.8558333333333
2017-05-25 19:00:00,1645.5,12.741,5,19,3,1680.92,1640.79,468.906666666667,428.77666666666687
2017-05-25 20:00:00,1551.91,11.964,5,20,3,1519.59,1542.39,373.5508333333332,396.3508333333334
2017-05-25 21:00:00,1387.71,11.286,5,21,3,1399.36,1407.91,358.8608333333334,367.4108333333336
2017-05-25 22:00:00,1322.49,10.758,5,22,3,1301.03,1313.36,340.1841666666668,352.5141666666667
2017-05-25 23:00:00,1244.42,10.373,5,23,3,1234.88,1214.63,316.8800000000001,296.6300000000001
2017-05-26 00:00:00,1217.49,10.005,5,0,4,1229.28,1187.72,356.83916666666687,315.2791666666669
2017-05-26 01:00:00,1229.11,9.572,5,1,4,1226.85,1218.52,367.5716666666667,359.2416666666668
2017-05-26 02:00:00,1238.66,9.131,5,2,4,1263.3,1238.98,402.9041666666666,378.58416666666665
2017-05-26 03:00:00,1276.83,8.82,5,3,4,1278.81,1286.0,408.91,416.1
2017-05-26 04:00:00,1554.97,10.679,5,4,4,1531.85,1525.46,620.3,613.9100000000001
2017-05-26 05:00:00,1666.54,13.193,5,5,4,1728.19,1694.16,733.3891666666668,699.3591666666669
2017-05-26 06:00:00,1712.23,15.581,5,6,4,1767.08,1673.4,702.8124999999998,609.1324999999999
2017-05-26 07:00:00,1622.71,17.042,5,7,4,1767.8,1636.55,671.0066666666664,539.7566666666664
2017-05-26 08:00:00,1579.73,18.295,5,8,4,1741.1,1613.91,633.9358333333332,506.7458333333334
2017-05-26 09:00:00,1572.41,19.44,5,9,4,1687.86,1560.78,562.3483333333336,435.26833333333366
2017-05-26 10:00:00,1562.21,20.437,5,10,4,1677.42,1549.0,557.6125000000002,429.1925000000001
2017-05-26 11:00:00,1599.76,21.201,5,11,4,1734.24,1577.4,668.3599999999999,511.52
2017-05-26 12:00:00,1528.97,21.656,5,12,4,1641.15,1552.93,609.0058333333334,520.7858333333334
2017-05-26 13:00:00,1526.11,21.77,5,13,4,1624.26,1533.72,606.5391666666668,515.9991666666668
2017-05-26 14:00:00,1527.7,21.532,5,14,4,1618.63,1532.14,600.6533333333335,514.1633333333335
2017-05-26 15:00:00,1533.34,20.946,5,15,4,1596.87,1495.21,554.3174999999999,452.6575
2017-05-26 16:00:00,1576.46,20.058,5,16,4,1625.44,1564.36,518.4725000000001,457.3924999999999
2017-05-26 17:00:00,1612.88,18.159,5,17,4,1703.68,1598.49,530.4933333333333,425.3033333333333
2017-05-26 18:00:00,1618.83,15.396,5,18,4,1715.31,1606.45,471.5158333333332,362.6558333333333
2017-05-26 19:00:00,1590.98,14.863,5,19,4,1655.95,1590.18,443.93666666666695,378.16666666666697
2017-05-26 20:00:00,1501.57,14.844,5,20,4,1513.23,1486.32,367.1908333333333,340.28083333333325
2017-05-26 21:00:00,1370.84,14.613,5,21,4,1368.32,1382.31,327.82083333333344,341.81083333333345
2017-05-26 22:00:00,1265.21,14.05,5,22,4,1272.9,1273.04,312.0541666666669,312.1941666666668
2017-05-26 23:00:00,1215.62,13.402,5,23,4,1232.02,1193.09,314.02,275.0899999999999
2017-05-27 00:00:00,1167.39,12.783,5,0,5,1217.25,1164.16,344.8091666666669,291.719166666667
2017-05-27 01:00:00,1163.24,12.261,5,1,5,1202.78,1150.42,343.5016666666668,291.1416666666669
2017-05-27 02:00:00,1172.7,11.778,5,2,5,1247.93,1131.06,387.5341666666667,270.6641666666666
2017-05-27 03:00:00,1187.37,11.471,5,3,5,1300.86,1149.42,430.9599999999999,279.5200000000001
2017-05-27 04:00:00,1302.84,12.894,5,4,5,1549.93,1245.19,638.3800000000001,333.6400000000001
2017-05-27 05:00:00,1410.56,15.51,5,5,5,1680.18,1404.24,685.3791666666668,409.4391666666668
2017-05-27 06:00:00,1469.79,18.026,5,6,5,1717.73,1460.1,653.4624999999999,395.83249999999975
2017-05-27 07:00:00,1448.3,19.757,5,7,5,1656.48,1471.19,559.6866666666665,374.3966666666665
2017-05-27 08:00:00,1442.6,21.08,5,8,5,1588.52,1478.2,481.3558333333333,371.03583333333336
2017-05-27 09:00:00,1404.52,22.119,5,9,5,1597.34,1505.84,471.8283333333336,380.3283333333336
2017-05-27 10:00:00,1416.13,22.867,5,10,5,1624.01,1521.41,504.2025000000001,401.6025000000002
2017-05-27 11:00:00,1371.95,23.42,5,11,5,1665.3,1428.09,599.4199999999998,362.2099999999998
2017-05-27 12:00:00,1272.26,23.714,5,12,5,1595.01,1387.21,562.8658333333333,355.06583333333333
2017-05-27 13:00:00,1284.26,23.666,5,13,5,1574.16,1373.13,556.4391666666669,355.4091666666669
2017-05-27 14:00:00,1273.68,23.258,5,14,5,1534.08,1349.83,516.1033333333334,331.8533333333333
2017-05-27 15:00:00,1297.35,22.66,5,15,5,1548.07,1358.56,505.5174999999999,316.00749999999994
2017-05-27 16:00:00,1364.1,21.87,5,16,5,1573.33,1394.65,466.3625,287.6825000000001
2017-05-27 17:00:00,1421.44,19.773,5,17,5,1666.88,1440.86,493.6933333333334,267.6733333333332
2017-05-27 18:00:00,1443.49,16.844,5,18,5,1673.67,1454.43,429.8758333333333,210.63583333333327
2017-05-27 19:00:00,1440.73,15.835,5,19,5,1645.5,1404.24,433.4866666666669,192.2266666666669
