date,netload,tmp,month,hour,dayofweek,mw_2,mw_7
2017-06-04 21:00:00,270.0,13.1,6,21,6,282.3,317.3
2017-06-04 22:00:00,244.8,13.2,6,22,6,260.1,287.3
2017-06-04 23:00:00,223.7,13.1,6,23,6,240.1,267.8
2017-06-05 00:00:00,216.6,12.9,6,0,0,223.0,264.1
2017-06-05 01:00:00,207.4,12.4,6,1,0,210.3,258.0
2017-06-05 02:00:00,202.0,11.8,6,2,0,208.0,251.6
2017-06-05 03:00:00,211.1,11.9,6,3,0,205.4,251.2
2017-06-05 04:00:00,232.8,12.5,6,4,0,205.9,263.5
2017-06-05 05:00:00,260.8385336,12.6,6,5,0,216.031504,260.5045032
2017-06-05 06:00:00,272.1313055,12.7,6,6,0,223.8939473,250.1326178
2017-06-05 07:00:00,265.8403491,12.7,6,7,0,225.8120868,259.4059023
2017-06-05 08:00:00,255.3212545,12.6,6,8,0,216.9970113,280.3885026
2017-06-05 09:00:00,254.8138999,12.3,6,9,0,209.2923188,302.0035164
2017-06-05 10:00:00,266.3208655,12.8,6,10,0,201.8124648,287.627166
2017-06-05 11:00:00,299.6141324,13.7,6,11,0,197.4642151,285.626513
2017-06-05 12:00:00,287.8075648,14.8,6,12,0,199.965765,255.6487476
2017-06-05 13:00:00,283.9551663,15.8,6,13,0,203.6766315,280.5335479
2017-06-05 14:00:00,306.1736529,16.6,6,14,0,216.4538085,263.0970992
2017-06-05 15:00:00,321.1565028,17.1,6,15,0,237.1872894,282.7887217
2017-06-05 16:00:00,322.1775065,17.6,6,16,0,263.4107308,325.4270975
2017-06-05 17:00:00,332.9286257,18.0,6,17,0,284.8380382,330.8984827
2017-06-05 18:00:00,344.1469421,18.4,6,18,0,296.9662262,342.2317341
2017-06-05 19:00:00,342.1,17.7,6,19,0,302.7,345.2
2017-06-05 20:00:00,323.3,16.8,6,20,0,297.4,328.1
2017-06-05 21:00:00,289.2,16.1,6,21,0,282.4,301.6
2017-06-05 22:00:00,258.0,15.5,6,22,0,257.0,268.7
2017-06-05 23:00:00,237.6,14.7,6,23,0,238.4,252.1
2017-06-06 00:00:00,225.8,14.2,6,0,1,222.3,242.5
2017-06-06 01:00:00,214.1,13.4,6,1,1,209.9,237.9
2017-06-06 02:00:00,214.2,12.9,6,2,1,205.3,233.1
2017-06-06 03:00:00,220.2,12.7,6,3,1,208.0,237.3
2017-06-06 04:00:00,239.6,12.6,6,4,1,206.4,259.1
2017-06-06 05:00:00,268.471391,12.2,6,5,1,209.7302728,282.2568322
2017-06-06 06:00:00,278.9053015,12.0,6,6,1,219.0028571,291.1162026
2017-06-06 07:00:00,266.4694921,11.7,6,7,1,228.6153074,282.4192452
2017-06-06 08:00:00,283.4656124,11.6,6,8,1,221.9579838,270.8204348
2017-06-06 09:00:00,290.3793777,11.4,6,9,1,214.9175362,263.0746995
2017-06-06 10:00:00,249.0912808,11.2,6,10,1,215.0115655,256.7454957
2017-06-06 11:00:00,259.3237808,11.3,6,11,1,213.0354632,247.3063589
2017-06-06 12:00:00,248.9351513,11.3,6,12,1,219.0086075,253.1742916
2017-06-06 13:00:00,254.3254736,11.5,6,13,1,232.3884351,253.5021095
2017-06-06 14:00:00,261.0547575,11.6,6,14,1,237.7388554,290.7895952
2017-06-06 15:00:00,280.6236904,11.5,6,15,1,290.8405201,310.7306013
2017-06-06 16:00:00,304.0432906,11.3,6,16,1,310.1130407,329.698954
2017-06-06 17:00:00,330.1650495,10.5,6,17,1,318.2702078,303.4582215
2017-06-06 18:00:00,340.051481,10.9,6,18,1,316.1585388,314.806248
2017-06-06 19:00:00,340.1,11.4,6,19,1,315.7,319.9
2017-06-06 20:00:00,325.3,11.8,6,20,1,300.6,319.0
2017-06-06 21:00:00,293.9,11.6,6,21,1,270.0,286.5
2017-06-06 22:00:00,259.6,11.2,6,22,1,244.8,238.9
2017-06-06 23:00:00,235.7,10.7,6,23,1,223.7,227.4
2017-06-07 00:00:00,226.8,10.0,6,0,2,216.6,223.7
2017-06-07 01:00:00,222.2,9.6,6,1,2,207.4,214.1
2017-06-07 02:00:00,220.3,9.3,6,2,2,202.0,207.3
2017-06-07 03:00:00,223.9,9.2,6,3,2,211.1,213.1
2017-06-07 04:00:00,241.8,9.2,6,4,2,232.8,234.5
2017-06-07 05:00:00,265.0504937,9.0,6,5,2,260.8385336,249.7488111
2017-06-07 06:00:00,264.9046194,9.0,6,6,2,272.1313055,248.0857379
2017-06-07 07:00:00,263.218956,8.9,6,7,2,265.8403491,250.3088287
2017-06-07 08:00:00,244.9944307,8.9,6,8,2,255.3212545,239.5343808
2017-06-07 09:00:00,245.0835986,8.8,6,9,2,254.8138999,232.0119529
2017-06-07 10:00:00,238.7821273,9.3,6,10,2,266.3208655,221.2128996
2017-06-07 11:00:00,237.5594876,10.2,6,11,2,299.6141324,229.6238839
2017-06-07 12:00:00,231.7939906,11.7,6,12,2,287.8075648,225.0725079
2017-06-07 13:00:00,260.7475309,13.2,6,13,2,283.9551663,239.3116178
2017-06-07 14:00:00,250.316246,13.9,6,14,2,306.1736529,263.7928213
2017-06-07 15:00:00,270.7909221,15.8,6,15,2,321.1565028,274.1476482
2017-06-07 16:00:00,293.1434681,16.8,6,16,2,322.1775065,301.3939069
2017-06-07 17:00:00,316.1590414,17.4,6,17,2,332.9286257,332.3741679
2017-06-07 18:00:00,328.0591166,19.0,6,18,2,344.1469421,339.591775
2017-06-07 19:00:00,335.9,19.6,6,19,2,342.1,345.2
2017-06-07 20:00:00,334.2,20.6,6,20,2,323.3,332.6
2017-06-07 21:00:00,298.9,20.7,6,21,2,289.2,301.7
2017-06-07 22:00:00,263.7,20.8,6,22,2,258.0,265.7
2017-06-07 23:00:00,237.5,19.0,6,23,2,237.6,235.4
2017-06-08 00:00:00,221.9,15.5,6,0,3,225.8,216.6
2017-06-08 01:00:00,218.5,13.1,6,1,3,214.1,213.0
2017-06-08 02:00:00,215.1,11.2,6,2,3,214.2,204.9
2017-06-08 03:00:00,220.3,10.2,6,3,3,220.2,216.9
2017-06-08 04:00:00,236.9,9.7,6,4,3,239.6,234.4
2017-06-08 05:00:00,262.7176044,8.5,6,5,3,268.471391,251.3273085
2017-06-08 06:00:00,272.3966423,8.0,6,6,3,278.9053015,266.3568973
2017-06-08 07:00:00,263.6743335,7.3,6,7,3,266.4694921,269.4584841
2017-06-08 08:00:00,250.4893216,6.7,6,8,3,283.4656124,263.9630905
2017-06-08 09:00:00,239.4453815,6.1,6,9,3,290.3793777,255.8623755
2017-06-08 10:00:00,232.5033743,7.3,6,10,3,249.0912808,255.0719681
2017-06-08 11:00:00,232.5657675,10.5,6,11,3,259.3237808,264.3345455
2017-06-08 12:00:00,233.0782167,14.1,6,12,3,248.9351513,282.635376
2017-06-08 13:00:00,232.349665,17.7,6,13,3,254.3254736,288.348392
2017-06-08 14:00:00,243.341211,20.7,6,14,3,261.0547575,294.7546988
2017-06-08 15:00:00,257.0454036,22.5,6,15,3,280.6236904,316.21346
2017-06-08 16:00:00,274.1282537,22.8,6,16,3,304.0432906,335.8562077
2017-06-08 17:00:00,296.2364937,22.4,6,17,3,330.1650495,351.1840232
2017-06-08 18:00:00,313.0603566,22.2,6,18,3,340.051481,352.4563003
2017-06-08 19:00:00,323.3,21.5,6,19,3,340.1,351.8
2017-06-08 20:00:00,313.2,20.4,6,20,3,325.3,334.3
2017-06-08 21:00:00,280.6,19.6,6,21,3,293.9,300.2
2017-06-08 22:00:00,243.5,18.5,6,22,3,259.6,261.6
2017-06-08 23:00:00,230.6,17.3,6,23,3,235.7,235.0
2017-06-09 00:00:00,212.7,15.7,6,0,4,226.8,223.9
2017-06-09 01:00:00,209.0,14.5,6,1,4,222.2,216.0
2017-06-09 02:00:00,213.1,13.1,6,2,4,220.3,207.7
2017-06-09 03:00:00,212.9,12.4,6,3,4,223.9,210.0
2017-06-09 04:00:00,229.0,11.2,6,4,4,241.8,224.3
2017-06-09 05:00:00,257.6113773,10.4,6,5,4,265.0504937,252.5851074
2017-06-09 06:00:00,263.6647648,10.1,6,6,4,264.9046194,252.7756064
2017-06-09 07:00:00,258.6405878,8.6,6,7,4,263.218956,246.1264374
2017-06-09 08:00:00,251.0115089,8.1,6,8,4,244.9944307,227.86193
2017-06-09 09:00:00,245.2651708,7.8,6,9,4,245.0835986,223.8671252
2017-06-09 10:00:00,239.4489778,9.8,6,10,4,238.7821273,213.620404
2017-06-09 11:00:00,244.7881607,12.3,6,11,4,237.5594876,215.9463319
2017-06-09 12:00:00,249.8530229,13.9,6,12,4,231.7939906,224.2580568
2017-06-09 13:00:00,286.9011965,15.7,6,13,4,260.7475309,225.1214634
2017-06-09 14:00:00,326.6777458,17.2,6,14,4,250.316246,237.0346507
2017-06-09 15:00:00,354.5111397,19.7,6,15,4,270.7909221,260.1468567
2017-06-09 16:00:00,325.8646972,21.6,6,16,4,293.1434681,285.1207564
2017-06-09 17:00:00,353.269938,22.4,6,17,4,316.1590414,301.8194167
2017-06-09 18:00:00,336.9868545,22.9,6,18,4,328.0591166,308.9116741
2017-06-09 19:00:00,333.4,23.9,6,19,4,335.9,308.3
2017-06-09 20:00:00,328.4,24.7,6,20,4,334.2,307.4
2017-06-09 21:00:00,282.3,24.9,6,21,4,298.9,282.3
2017-06-09 22:00:00,267.1,24.0,6,22,4,263.7,260.1
2017-06-09 23:00:00,256.4,21.8,6,23,4,237.5,240.1
2017-06-10 00:00:00,223.2,18.7,6,0,5,221.9,223.0
2017-06-10 01:00:00,246.5,14.9,6,1,5,218.5,210.3
2017-06-10 02:00:00,244.4,13.5,6,2,5,215.1,208.0
2017-06-10 03:00:00,244.9,12.4,6,3,5,220.3,205.4
2017-06-10 04:00:00,244.2,11.4,6,4,5,236.9,205.9
2017-06-10 05:00:00,249.9440134,10.6,6,5,5,262.7176044,216.031504
2017-06-10 06:00:00,262.7129332,10.0,6,6,5,272.3966423,223.8939473
2017-06-10 07:00:00,275.79448,9.4,6,7,5,263.6743335,225.8120868
2017-06-10 08:00:00,280.7134339,8.9,6,8,5,250.4893216,216.9970113
2017-06-10 09:00:00,285.7318146,8.8,6,9,5,239.4453815,209.2923188
2017-06-10 10:00:00,290.7032244,9.7,6,10,5,232.5033743,201.8124648
2017-06-10 11:00:00,303.3872573,14.2,6,11,5,232.5657675,197.4642151
2017-06-10 12:00:00,330.2661106,19.1,6,12,5,233.0782167,199.965765
2017-06-10 13:00:00,343.5946808,20.5,6,13,5,232.349665,203.6766315
2017-06-10 14:00:00,368.0215376,21.8,6,14,5,243.341211,216.4538085
2017-06-10 15:00:00,389.3606723,24.1,6,15,5,257.0454036,237.1872894
2017-06-10 16:00:00,406.5569457,25.4,6,16,5,274.1282537,263.4107308
2017-06-10 17:00:00,398.1736084,26.5,6,17,5,296.2364937,284.8380382
2017-06-10 18:00:00,390.03327,26.9,6,18,5,313.0603566,296.9662262
2017-06-10 19:00:00,390.3,26.6,6,19,5,323.3,302.7
2017-06-10 20:00:00,392.1,27.4,6,20,5,313.2,297.4
2017-06-10 21:00:00,368.4,27.4,6,21,5,280.6,282.4
2017-06-10 22:00:00,336.3,26.9,6,22,5,243.5,257.0
2017-06-10 23:00:00,307.7,25.6,6,23,5,230.6,238.4
2017-06-11 00:00:00,276.4,23.6,6,0,6,212.7,222.3
2017-06-11 01:00:00,257.7,22.3,6,1,6,209.0,209.9
2017-06-11 02:00:00,251.5,20.5,6,2,6,213.1,205.3
2017-06-11 03:00:00,248.8,20.4,6,3,6,212.9,208.0
2017-06-11 04:00:00,246.5,20.8,6,4,6,229.0,206.4
2017-06-11 05:00:00,255.007088,19.1,6,5,6,257.6113773,209.7302728
2017-06-11 06:00:00,275.5770211,19.0,6,6,6,263.6647648,219.0028571
2017-06-11 07:00:00,308.268887,18.6,6,7,6,258.6405878,228.6153074
2017-06-11 08:00:00,343.9272487,18.5,6,8,6,251.0115089,221.9579838
2017-06-11 09:00:00,349.0041503,18.0,6,9,6,245.2651708,214.9175362
2017-06-11 10:00:00,401.9878512,19.0,6,10,6,239.4489778,215.0115655
2017-06-11 11:00:00,424.1502558,21.7,6,11,6,244.7881607,213.0354632
2017-06-11 12:00:00,458.9007756,23.8,6,12,6,249.8530229,219.0086075
2017-06-11 13:00:00,481.7242361,25.9,6,13,6,286.9011965,232.3884351
2017-06-11 14:00:00,502.9283411,27.5,6,14,6,326.6777458,237.7388554
2017-06-11 15:00:00,520.6586138,28.2,6,15,6,354.5111397,290.8405201
2017-06-11 16:00:00,537.4431349,29.4,6,16,6,325.8646972,310.1130407
2017-06-11 17:00:00,528.3284714,29.7,6,17,6,353.269938,318.2702078
2017-06-11 18:00:00,520.9570558,30.3,6,18,6,336.9868545,316.1585388
2017-06-11 19:00:00,512.9,30.9,6,19,6,333.4,315.7
2017-06-11 20:00:00,501.3,31.3,6,20,6,328.4,300.6
2017-06-11 21:00:00,457.8,31.1,6,21,6,282.3,270.0
2017-06-11 22:00:00,402.2,30.3,6,22,6,267.1,244.8
2017-06-11 23:00:00,370.7,29.0,6,23,6,256.4,223.7
2017-06-12 00:00:00,336.7,27.2,6,0,0,223.2,216.6
2017-06-12 01:00:00,310.6,25.3,6,1,0,246.5,207.4
2017-06-12 02:00:00,294.4,23.7,6,2,0,244.4,202.0
2017-06-12 03:00:00,280.3,21.2,6,3,0,244.9,211.1
2017-06-12 04:00:00,290.2,19.0,6,4,0,244.2,232.8
2017-06-12 05:00:00,322.3414124,18.6,6,5,0,249.9440134,260.8385336
2017-06-12 06:00:00,365.873812,17.0,6,6,0,262.7129332,272.1313055
2017-06-12 07:00:00,394.9958926,16.3,6,7,0,275.79448,265.8403491
2017-06-12 08:00:00,415.1066263,15.6,6,8,0,280.7134339,255.3212545
2017-06-12 09:00:00,443.2058609,15.3,6,9,0,285.7318146,254.8138999
2017-06-12 10:00:00,469.490698,16.8,6,10,0,290.7032244,266.3208655
2017-06-12 11:00:00,483.2803191,20.2,6,11,0,303.3872573,299.6141324
2017-06-12 12:00:00,513.4311206,23.8,6,12,0,330.2661106,287.8075648
2017-06-12 13:00:00,524.2921416,26.3,6,13,0,343.5946808,283.9551663
2017-06-12 14:00:00,587.3017945,28.2,6,14,0,368.0215376,306.1736529
2017-06-12 15:00:00,613.3069145,29.5,6,15,0,389.3606723,321.1565028
2017-06-12 16:00:00,620.580786,30.5,6,16,0,406.5569457,322.1775065
2017-06-12 17:00:00,616.1455864,31.1,6,17,0,398.1736084,332.9286257
2017-06-12 18:00:00,590.4719086,31.5,6,18,0,390.03327,344.1469421
2017-06-12 19:00:00,572.7,31.8,6,19,0,390.3,342.1
2017-06-12 20:00:00,554.4,32.1,6,20,0,392.1,323.3
2017-06-12 21:00:00,502.5,31.5,6,21,0,368.4,289.2
2017-06-12 22:00:00,443.3,30.5,6,22,0,336.3,258.0
2017-06-12 23:00:00,391.7,28.7,6,23,0,307.7,237.6
2017-06-13 00:00:00,349.6,25.9,6,0,1,276.4,225.8
2017-06-13 01:00:00,336.3,22.7,6,1,1,257.7,214.1
2017-06-13 02:00:00,317.3,20.5,6,2,1,251.5,214.2
2017-06-13 03:00:00,317.8,19.6,6,3,1,248.8,220.2
2017-06-13 04:00:00,327.6,19.1,6,4,1,246.5,239.6
2017-06-13 05:00:00,344.8677345,18.6,6,5,1,255.007088,268.471391
2017-06-13 06:00:00,379.8431842,17.8,6,6,1,275.5770211,278.9053015
2017-06-13 07:00:00,404.8991342,17.3,6,7,1,308.268887,266.4694921
2017-06-13 08:00:00,449.8713696,16.4,6,8,1,343.9272487,283.4656124
2017-06-13 09:00:00,453.9648823,16.1,6,9,1,349.0041503,290.3793777
2017-06-13 10:00:00,470.3241319,18.0,6,10,1,401.9878512,249.0912808
2017-06-13 11:00:00,530.7871711,22.3,6,11,1,424.1502558,259.3237808
2017-06-13 12:00:00,552.5971227,24.8,6,12,1,458.9007756,248.9351513
2017-06-13 13:00:00,565.6691659,26.7,6,13,1,481.7242361,254.3254736
2017-06-13 14:00:00,585.7845015,28.0,6,14,1,502.9283411,261.0547575
2017-06-13 15:00:00,568.7926315,29.5,6,15,1,520.6586138,280.6236904
2017-06-13 16:00:00,612.8508151,30.6,6,16,1,537.4431349,304.0432906
2017-06-13 17:00:00,601.7490552,31.4,6,17,1,528.3284714,330.1650495
2017-06-13 18:00:00,572.1784524,27.8,6,18,1,520.9570558,340.051481
2017-06-13 19:00:00,556.1,24.8,6,19,1,512.9,340.1
2017-06-13 20:00:00,524.1,25.0,6,20,1,501.3,325.3
2017-06-13 21:00:00,486.2,26.1,6,21,1,457.8,293.9
2017-06-13 22:00:00,436.7,26.1,6,22,1,402.2,259.6
2017-06-13 23:00:00,399.5,25.2,6,23,1,370.7,235.7
2017-06-14 00:00:00,367.9,23.6,6,0,2,336.7,226.8
2017-06-14 01:00:00,349.3,22.7,6,1,2,310.6,222.2
2017-06-14 02:00:00,338.8,21.8,6,2,2,294.4,220.3
2017-06-14 03:00:00,334.6,22.0,6,3,2,280.3,223.9
2017-06-14 04:00:00,330.4,21.6,6,4,2,290.2,241.8
2017-06-14 05:00:00,318.5273948,21.0,6,5,2,322.3414124,265.0504937
2017-06-14 06:00:00,334.5119312,20.1,6,6,2,365.873812,264.9046194
2017-06-14 07:00:00,371.3778967,19.8,6,7,2,394.9958926,263.218956
2017-06-14 08:00:00,403.9507021,18.5,6,8,2,415.1066263,244.9944307
2017-06-14 09:00:00,402.2824465,16.9,6,9,2,443.2058609,245.0835986
2017-06-14 10:00:00,408.9307487,17.2,6,10,2,469.490698,238.7821273
2017-06-14 11:00:00,441.0956641,18.6,6,11,2,483.2803191,237.5594876
2017-06-14 12:00:00,460.1844733,20.0,6,12,2,513.4311206,231.7939906
2017-06-14 13:00:00,473.9434682,21.2,6,13,2,524.2921416,260.7475309
2017-06-14 14:00:00,493.1674126,22.1,6,14,2,587.3017945,250.316246
2017-06-14 15:00:00,499.6608765,23.3,6,15,2,613.3069145,270.7909221
2017-06-14 16:00:00,497.086504,24.0,6,16,2,620.580786,293.1434681
2017-06-14 17:00:00,499.1504626,24.8,6,17,2,616.1455864,316.1590414
2017-06-14 18:00:00,488.7,25.3,6,18,2,590.4719086,328.0591166
2017-06-14 19:00:00,468.0,25.5,6,19,2,572.7,335.9
2017-06-14 20:00:00,448.2,25.6,6,20,2,554.4,334.2
2017-06-14 21:00:00,403.1,25.2,6,21,2,502.5,298.9
2017-06-14 22:00:00,342.2,24.4,6,22,2,443.3,263.7
2017-06-14 23:00:00,296.7,22.5,6,23,2,391.7,237.5
2017-06-15 00:00:00,277.5,18.5,6,0,3,349.6,221.9
2017-06-15 01:00:00,268.7,15.4,6,1,3,336.3,218.5
2017-06-15 02:00:00,259.2,13.8,6,2,3,317.3,215.1
2017-06-15 03:00:00,254.6,12.8,6,3,3,317.8,220.3
2017-06-15 04:00:00,266.2,11.9,6,4,3,327.6,236.9
2017-06-15 05:00:00,287.6831724,11.3,6,5,3,344.8677345,262.7176044
2017-06-15 06:00:00,298.4619002,10.4,6,6,3,379.8431842,272.3966423
2017-06-15 07:00:00,292.9450552,10.1,6,7,3,404.8991342,263.6743335
2017-06-15 08:00:00,289.5681177,9.8,6,8,3,449.8713696,250.4893216
2017-06-15 09:00:00,288.9154862,9.4,6,9,3,453.9648823,239.4453815
2017-06-15 10:00:00,297.0775924,10.1,6,10,3,470.3241319,232.5033743
2017-06-15 11:00:00,258.5030248,13.6,6,11,3,530.7871711,232.5657675
2017-06-15 12:00:00,277.1118642,17.2,6,12,3,552.5971227,233.0782167
2017-06-15 13:00:00,340.3798355,18.1,6,13,3,565.6691659,232.349665
2017-06-15 14:00:00,367.2242225,20.2,6,14,3,585.7845015,243.341211
2017-06-15 15:00:00,382.5229897,20.9,6,15,3,568.7926315,257.0454036
2017-06-15 16:00:00,407.7976438,21.9,6,16,3,612.8508151,274.1282537
2017-06-15 17:00:00,420.6008315,22.1,6,17,3,601.7490552,296.2364937
2017-06-15 18:00:00,418.4657411,22.9,6,18,3,572.1784524,313.0603566
2017-06-15 19:00:00,422.0,22.7,6,19,3,556.1,323.3
2017-06-15 20:00:00,415.7,22.3,6,20,3,524.1,313.2
2017-06-15 21:00:00,375.7,22.8,6,21,3,486.2,280.6
2017-06-15 22:00:00,333.2,21.9,6,22,3,436.7,243.5
2017-06-15 23:00:00,308.2,20.6,6,23,3,399.5,230.6
2017-06-16 00:00:00,281.8,19.2,6,0,4,367.9,212.7
2017-06-16 01:00:00,238.4,18.1,6,1,4,349.3,209.0
2017-06-16 02:00:00,233.5,17.3,6,2,4,338.8,213.1
2017-06-16 03:00:00,232.6,17.0,6,3,4,334.6,212.9
2017-06-16 04:00:00,241.3,16.9,6,4,4,330.4,229.0
2017-06-16 05:00:00,267.3360962,16.9,6,5,4,318.5273948,257.6113773
2017-06-16 06:00:00,280.2991126,15.8,6,6,4,334.5119312,263.6647648
2017-06-16 07:00:00,278.0340212,14.6,6,7,4,371.3778967,258.6405878
2017-06-16 08:00:00,274.3350754,14.6,6,8,4,403.9507021,251.0115089
2017-06-16 09:00:00,266.6402308,15.0,6,9,4,402.2824465,245.2651708
2017-06-16 10:00:00,278.0959265,15.4,6,10,4,408.9307487,239.4489778
2017-06-16 11:00:00,270.1742553,16.5,6,11,4,441.0956641,244.7881607
2017-06-16 12:00:00,269.1074554,17.7,6,12,4,460.1844733,249.8530229
2017-06-16 13:00:00,274.1482414,19.1,6,13,4,473.9434682,286.9011965
2017-06-16 14:00:00,289.7646327,20.0,6,14,4,493.1674126,326.6777458
2017-06-16 15:00:00,308.8113871,20.2,6,15,4,499.6608765,354.5111397
2017-06-16 16:00:00,323.9612988,20.5,6,16,4,497.086504,325.8646972
2017-06-16 17:00:00,328.7656828,19.3,6,17,4,499.1504626,353.269938
2017-06-16 18:00:00,329.9690333,17.8,6,18,4,488.7,336.9868545
2017-06-16 19:00:00,336.2,17.8,6,19,4,468.0,333.4
2017-06-16 20:00:00,335.1,18.2,6,20,4,448.2,328.4
2017-06-16 21:00:00,314.3,17.8,6,21,4,403.1,282.3
2017-06-16 22:00:00,286.5,17.6,6,22,4,342.2,267.1
2017-06-16 23:00:00,262.4,17.6,6,23,4,296.7,256.4
2017-06-17 00:00:00,227.5,17.3,6,0,5,277.5,223.2
2017-06-17 01:00:00,225.6,17.1,6,1,5,268.7,246.5
2017-06-17 02:00:00,218.5,16.6,6,2,5,259.2,244.4
2017-06-17 03:00:00,216.0,16.0,6,3,5,254.6,244.9
2017-06-17 04:00:00,217.5,16.0,6,4,5,266.2,244.2
2017-06-17 05:00:00,223.3544396,16.1,6,5,5,287.6831724,249.9440134
2017-06-17 06:00:00,246.354869,16.2,6,6,5,298.4619002,262.7129332
2017-06-17 07:00:00,252.6242401,16.4,6,7,5,292.9450552,275.79448
2017-06-17 08:00:00,279.5400921,16.5,6,8,5,289.5681177,280.7134339
