date,month,hour,dayofweek,netload,tmpc,mw2day,mw7day,poten_2,poten_7
2018-06-04 20:00:00,6,20,0,6011.58,22.087,5635.98,5208.23,197.59543478260912,556.6619999999994
2018-06-04 21:00:00,6,21,0,5494.56,21.619,5221.01,4767.49,167.64326086956498,456.634
2018-06-04 22:00:00,6,22,0,5090.81,21.279,4890.15,4461.12,259.4919565217388,637.9839999999999
2018-06-04 23:00:00,6,23,0,4878.0,21.02,4693.3,4315.61,256.38021739130454,679.3559999999998
2018-06-05 00:00:00,6,0,1,4769.5,20.769,4549.9,4196.7,233.5169565217393,600.3319999999999
2018-06-05 01:00:00,6,1,1,4711.8,20.502,4470.26,4094.79,192.320652173913,542.19
2018-06-05 02:00:00,6,2,1,4793.64,20.256,4424.19,4228.86,106.81978260869528,637.7279999999996
2018-06-05 03:00:00,6,3,1,4946.63,20.38,4273.32,4376.59,0.0,765.6400000000003
2018-06-05 04:00:00,6,4,1,5581.16,22.152,4441.19,4992.05,0.0,1044.96
2018-06-05 05:00:00,6,5,1,6310.53,24.042,4863.16,5628.48,0.0,1172.6659999999993
2018-06-05 06:00:00,6,6,1,6900.18,26.595,5300.31,6074.93,0.0,1153.8500000000004
2018-06-05 07:00:00,6,7,1,7210.33,28.113,5742.39,6329.72,0.0,1131.3720000000003
2018-06-05 08:00:00,6,8,1,7439.43,29.253,6030.26,6504.64,0.0,1131.4400000000005
2018-06-05 09:00:00,6,9,1,7627.75,30.164,6134.28,6534.38,0.0,1124.8639999999996
2018-06-05 10:00:00,6,10,1,7616.55,30.727,6086.93,6455.21,0.0,1169.0640000000003
2018-06-05 11:00:00,6,11,1,7328.47,30.908,5750.86,6163.17,0.0,1193.1440000000002
2018-06-05 12:00:00,6,12,1,7025.55,30.787,5464.82,5842.52,0.0,1127.018
2018-06-05 13:00:00,6,13,1,6773.97,30.309,5382.6,5706.08,0.0,1124.7399999999998
2018-06-05 14:00:00,6,14,1,6700.87,29.573,5418.3,5731.77,0.0,1151.5300000000009
2018-06-05 15:00:00,6,15,1,6734.46,28.78,5540.35,5835.69,0.0,1212.5239999999994
2018-06-05 16:00:00,6,16,1,6759.35,27.565,5645.56,5916.26,0.0,1087.4799999999996
2018-06-05 17:00:00,6,17,1,6819.57,25.413,5797.77,6104.49,0.0,868.6939999999995
2018-06-05 18:00:00,6,18,1,7007.42,23.899,6218.67,6306.61,47.097391304347184,756.1059999999998
2018-06-05 19:00:00,6,19,1,6551.3,23.1,5991.39,5779.02,188.6004347826101,694.1020000000008
2018-06-05 20:00:00,6,20,1,6097.41,22.528,5519.79,5356.07,81.40543478260952,704.5019999999995
2018-06-05 21:00:00,6,21,1,5602.39,22.111,5030.91,4835.89,0.0,525.0340000000006
2018-06-05 22:00:00,6,22,1,5249.14,21.749,4566.0,4458.82,0.0,635.6839999999997
2018-06-05 23:00:00,6,23,1,5108.05,21.391,4459.93,4312.75,23.01021739130465,676.4960000000001
2018-06-06 00:00:00,6,0,2,4921.82,21.036,4367.57,4169.71,51.186956521739376,573.3420000000001
2018-06-06 01:00:00,6,1,2,4914.86,20.722,4316.98,4109.07,39.04065217391235,556.4699999999998
2018-06-06 02:00:00,6,2,2,4928.75,20.515,4403.55,4155.16,86.17978260869586,564.0279999999998
2018-06-06 03:00:00,6,3,2,5114.99,20.753,4601.59,4265.73,220.2617391304348,654.7799999999997
2018-06-06 04:00:00,6,4,2,5742.46,22.395,5290.97,4832.41,463.6632608695654,885.3199999999997
2018-06-06 05:00:00,6,5,2,6451.96,24.191,5998.92,5511.12,603.8632608695652,1055.3059999999996
2018-06-06 06:00:00,6,6,2,7055.72,26.29,6559.0,6013.11,718.6019565217393,1092.0299999999995
2018-06-06 07:00:00,6,7,2,7386.06,27.661,6904.89,6226.48,777.1004347826101,1028.1319999999996
2018-06-06 08:00:00,6,8,2,7634.35,28.56,7143.07,6364.18,812.8604347826085,990.9800000000004
2018-06-06 09:00:00,6,9,2,7686.59,29.174,7268.25,6397.09,829.5202173913058,987.5739999999996
2018-06-06 10:00:00,6,10,2,7696.28,29.551,7291.58,6378.49,864.2673913043473,1092.344
2018-06-06 11:00:00,6,11,2,7468.02,29.667,7099.53,6159.02,938.62652173913,1188.9940000000006
2018-06-06 12:00:00,6,12,2,7115.29,29.631,6771.1,5898.47,943.0993478260872,1182.9679999999998
2018-06-06 13:00:00,6,13,2,6888.23,29.511,6529.67,5721.29,861.2517391304355,1139.9499999999998
2018-06-06 14:00:00,6,14,2,6820.93,29.269,6494.88,5662.99,837.5984782608693,1082.75
2018-06-06 15:00:00,6,15,2,6856.61,28.822,6536.71,5723.19,808.0191304347818,1100.0239999999994
2018-06-06 16:00:00,6,16,2,6836.68,27.865,6537.04,5781.52,743.7119565217381,952.7399999999998
2018-06-06 17:00:00,6,17,2,6922.09,25.674,6659.69,5953.98,741.7034782608689,718.1839999999993
2018-06-06 18:00:00,6,18,2,7170.5,24.359,6921.05,6255.1,749.4773913043473,704.5960000000005
2018-06-06 19:00:00,6,19,2,6772.36,23.679,6433.86,5715.86,631.0704347826095,630.942
2018-06-06 20:00:00,6,20,2,6407.73,23.068,6011.58,5289.3,573.1954347826095,637.732
2018-06-06 21:00:00,6,21,2,5836.4,22.552,5494.56,4808.32,441.1932608695652,497.464
2018-06-06 22:00:00,6,22,2,5420.07,22.071,5090.81,4446.29,460.1519565217395,623.154
2018-06-06 23:00:00,6,23,2,5199.96,21.601,4878.0,4269.23,441.0802173913044,632.9759999999997
2018-06-07 00:00:00,6,0,3,5070.95,21.202,4769.5,4199.44,453.11695652173967,603.0719999999997
2018-06-07 01:00:00,6,1,3,5014.78,20.847,4711.8,4141.33,433.86065217391297,588.73
2018-06-07 02:00:00,6,2,3,5021.31,20.543,4793.64,4231.53,476.269782608696,640.3979999999997
2018-06-07 03:00:00,6,3,3,5140.78,20.568,4946.63,4385.1,565.3017391304347,774.1500000000005
2018-06-07 04:00:00,6,4,3,5772.22,22.181,5581.16,5003.64,753.853260869565,1056.5500000000002
2018-06-07 05:00:00,6,5,3,6575.99,24.02,6310.53,5713.0,915.4732608695648,1257.1859999999997
2018-06-07 06:00:00,6,6,3,7177.2,25.88,6900.18,6185.88,1059.7819565217396,1264.8000000000002
2018-06-07 07:00:00,6,7,3,7505.18,27.349,7210.33,6461.21,1082.5404347826095,1262.862
2018-06-07 08:00:00,6,8,3,7766.54,28.484,7439.43,6674.52,1109.2204347826091,1301.3200000000006
2018-06-07 09:00:00,6,9,3,7926.75,29.299,7627.75,6744.18,1189.0202173913058,1334.6639999999998
2018-06-07 10:00:00,6,10,3,7979.39,29.899,7616.55,6700.48,1189.2373913043475,1414.3339999999998
2018-06-07 11:00:00,6,11,3,7743.54,30.283,7328.47,6392.35,1167.5665217391306,1422.3240000000003
2018-06-07 12:00:00,6,12,3,7418.03,30.451,7025.55,6074.72,1197.549347826087,1359.2179999999998
2018-06-07 13:00:00,6,13,3,7247.13,30.352,6773.97,5931.19,1105.5517391304356,1349.8499999999997
2018-06-07 14:00:00,6,14,3,7225.4,29.932,6700.87,5958.63,1043.5884782608691,1378.3900000000003
2018-06-07 15:00:00,6,15,3,7228.76,29.199,6734.46,6027.33,1005.7691304347818,1404.1639999999998
2018-06-07 16:00:00,6,16,3,7151.1,28.025,6759.35,6063.43,966.0219565217384,1234.6499999999996
2018-06-07 17:00:00,6,17,3,7150.75,25.895,6819.57,6236.56,901.583478260869,1000.764
2018-06-07 18:00:00,6,18,3,7311.88,24.232,7007.42,6425.79,835.8473913043472,875.2860000000001
2018-06-07 19:00:00,6,19,3,6913.73,23.199,6551.3,5897.65,748.51043478261,812.732
2018-06-07 20:00:00,6,20,3,6524.44,22.423,6097.41,5498.48,659.0254347826094,846.9119999999994
2018-06-07 21:00:00,6,21,3,5960.09,21.978,5602.39,5046.73,549.0232608695651,735.8739999999998
2018-06-07 22:00:00,6,22,3,5567.71,21.798,5249.14,4695.68,618.4819565217394,872.5440000000003
2018-06-07 23:00:00,6,23,3,5325.1,21.633,5108.05,4560.03,671.1302173913045,923.7759999999998
2018-06-08 00:00:00,6,0,4,5194.83,21.328,4921.82,4482.11,605.4369565217394,165.72695652173934
2018-06-08 01:00:00,6,1,4,5091.72,21.025,4914.86,4465.26,636.9206521739125,187.320652173913
2018-06-08 02:00:00,6,2,4,5083.19,20.692,4928.75,4519.07,611.3797826086957,201.6997826086954
2018-06-08 03:00:00,6,3,4,5200.48,20.699,5114.99,4635.59,733.6617391304344,254.2617391304348
2018-06-08 04:00:00,6,4,4,5829.9,22.365,5742.46,5186.55,915.1532608695652,359.24326086956535
2018-06-08 05:00:00,6,5,4,6531.93,24.211,6451.96,5870.98,1056.9032608695652,475.92326086956473
2018-06-08 06:00:00,6,6,4,7139.44,26.182,7055.72,6256.56,1215.3219565217396,416.1619565217397
2018-06-08 07:00:00,6,7,4,7467.51,28.021,7386.06,6550.39,1258.2704347826102,422.6004347826101
2018-06-08 08:00:00,6,8,4,7696.38,29.404,7634.35,6778.37,1304.1404347826092,448.1604347826087
2018-06-08 09:00:00,6,9,4,7831.7,30.381,7686.59,6853.01,1247.860217391306,414.280217391306
2018-06-08 10:00:00,6,10,4,7877.08,30.971,7696.28,6848.32,1268.967391304347,421.00739130434704
2018-06-08 11:00:00,6,11,4,7692.61,31.219,7468.02,6599.04,1307.1165217391308,438.13652173913033
2018-06-08 12:00:00,6,12,4,7381.04,31.055,7115.29,6294.83,1287.289347826087,466.8293478260866
2018-06-08 13:00:00,6,13,4,7165.06,30.579,6888.23,6124.45,1219.811739130435,456.0317391304352
2018-06-08 14:00:00,6,14,4,7136.59,30.012,6820.93,6108.29,1163.6484782608695,451.0084782608692
2018-06-08 15:00:00,6,15,4,7145.19,29.144,6856.61,6129.07,1127.9191304347814,400.3791304347815
2018-06-08 16:00:00,6,16,4,7038.8,27.788,6836.68,6165.38,1043.3519565217384,372.0519565217383
2018-06-08 17:00:00,6,17,4,6984.58,25.536,6922.09,6277.29,1004.1034782608696,359.30347826086927
2018-06-08 18:00:00,6,18,4,7167.6,23.837,7170.5,6506.16,998.9273913043472,334.58739130434697
2018-06-08 19:00:00,6,19,4,6803.03,23.001,6772.36,6053.01,969.5704347826096,250.22043478261003
2018-06-08 20:00:00,6,20,4,6436.74,22.334,6407.73,5690.04,969.3454347826092,251.65543478260952
2018-06-08 21:00:00,6,21,4,5956.69,21.812,5836.4,5246.03,783.0332608695644,192.6632608695645
2018-06-08 22:00:00,6,22,4,5606.14,21.355,5420.07,4898.3,789.4119565217388,267.6419565217393
2018-06-08 23:00:00,6,23,4,5341.16,20.97,5199.96,4670.38,763.0402173913044,233.46021739130447
2018-06-09 00:00:00,6,0,5,5196.32,20.663,5070.95,4527.81,754.5669565217395,211.42695652174007
2018-06-09 01:00:00,6,1,5,5129.53,20.408,5014.78,4486.16,736.8406521739125,208.22065217391264
2018-06-09 02:00:00,6,2,5,5120.86,20.188,5021.31,4516.95,703.9397826086961,199.5797826086955
2018-06-09 03:00:00,6,3,5,5055.12,20.325,5140.78,4505.86,759.4517391304344,124.53173913043427
2018-06-09 04:00:00,6,4,5,5390.52,21.919,5772.22,4836.2,944.9132608695654,8.893260869564983
2018-06-09 05:00:00,6,5,5,5998.22,23.803,6575.99,5366.72,1180.933260869565,0.0
2018-06-09 06:00:00,6,6,5,6566.2,25.611,7177.2,5948.77,1336.8019565217392,108.37195652173978
2018-06-09 07:00:00,6,7,5,6932.83,27.124,7505.18,6306.7,1377.39043478261,178.91043478260963
2018-06-09 08:00:00,6,8,5,7179.52,28.448,7766.54,6501.05,1436.3304347826088,170.840434782609
2018-06-09 09:00:00,6,9,5,7341.25,29.478,7926.75,6657.4,1488.0202173913058,218.6702173913054
2018-06-09 10:00:00,6,10,5,7373.68,30.17,7979.39,6675.75,1552.0773913043477,248.43739130434733
2018-06-09 11:00:00,6,11,5,7131.09,30.529,7743.54,6410.4,1582.6365217391303,249.49652173913
2018-06-09 12:00:00,6,12,5,6939.54,30.559,7418.03,6056.03,1590.0293478260865,228.02934782608645
2018-06-09 13:00:00,6,13,5,6806.71,30.283,7247.13,5927.07,1578.7117391304355,258.6517391304351
2018-06-09 14:00:00,6,14,5,6710.29,29.733,7225.4,5997.51,1568.1184782608689,340.22847826086945
2018-06-09 15:00:00,6,15,5,6736.17,28.956,7228.76,6059.49,1500.069130434782,330.79913043478155
2018-06-09 16:00:00,6,16,5,6707.24,27.703,7151.1,6050.66,1357.7719565217385,257.331956521738
2018-06-09 17:00:00,6,17,5,6612.34,25.694,7150.75,6108.19,1232.7634782608693,190.2034782608689
2018-06-09 18:00:00,6,18,5,6838.38,24.227,7311.88,6396.21,1140.3073913043472,224.63739130434715
2018-06-09 19:00:00,6,19,5,6488.55,23.399,6913.73,6000.79,1110.9404347826094,198.00043478260977
2018-06-09 20:00:00,6,20,5,6036.55,22.487,6524.44,5635.98,1086.0554347826092,197.59543478260912
2018-06-09 21:00:00,6,21,5,5620.76,21.837,5960.09,5221.01,906.7232608695648,167.64326086956498
2018-06-09 22:00:00,6,22,5,5290.09,21.371,5567.71,4890.15,937.0519565217392,259.4919565217388
2018-06-09 23:00:00,6,23,5,5029.9,20.956,5325.1,4693.3,888.1802173913047,256.38021739130454
2018-06-10 00:00:00,6,0,6,4859.17,20.594,5194.83,4549.9,878.4469565217396,233.5169565217393
2018-06-10 01:00:00,6,1,6,4791.93,20.293,5091.72,4470.26,813.780652173913,192.320652173913
2018-06-10 02:00:00,6,2,6,4738.07,20.066,5083.19,4424.19,765.8197826086953,106.81978260869528
2018-06-10 03:00:00,6,3,6,4585.58,20.315,5200.48,4273.32,819.1517391304342,0.0
2018-06-10 04:00:00,6,4,6,4792.69,21.794,5829.9,4441.19,1002.5932608695648,0.0
2018-06-10 05:00:00,6,5,6,5262.11,23.634,6531.93,4863.16,1136.8732608695657,0.0
2018-06-10 06:00:00,6,6,6,5695.68,25.281,7139.44,5300.31,1299.041956521739,0.0
2018-06-10 07:00:00,6,7,6,6088.87,26.535,7467.51,5742.39,1339.72043478261,0.0
2018-06-10 08:00:00,6,8,6,6387.7,27.472,7696.38,6030.26,1366.170434782609,0.0
2018-06-10 09:00:00,6,9,6,6611.18,28.165,7831.7,6134.28,1392.9702173913056,0.0
2018-06-10 10:00:00,6,10,6,6478.98,28.547,7877.08,6086.93,1449.7673913043473,0.0
2018-06-10 11:00:00,6,11,6,6112.89,28.785,7692.61,5750.86,1531.70652173913,0.0
2018-06-10 12:00:00,6,12,6,5835.8,28.665,7381.04,5464.82,1553.039347826087,0.0
2018-06-10 13:00:00,6,13,6,5736.65,28.269,7165.06,5382.6,1496.6417391304358,0.0
2018-06-10 14:00:00,6,14,6,5739.85,27.733,7136.59,5418.3,1479.3084782608694,0.0
2018-06-10 15:00:00,6,15,6,5822.38,27.039,7145.19,5540.35,1416.4991304347814,0.0
2018-06-10 16:00:00,6,16,6,5879.83,26.123,7038.8,5645.56,1245.4719565217383,0.0
2018-06-10 17:00:00,6,17,6,6021.49,24.674,6984.58,5797.77,1066.5934782608692,0.0
2018-06-10 18:00:00,6,18,6,6410.19,23.52,7167.6,6218.67,996.0273913043476,47.097391304347184
2018-06-10 19:00:00,6,19,6,6277.39,22.836,6803.03,5991.39,1000.2404347826096,188.6004347826101
2018-06-10 20:00:00,6,20,6,5854.31,22.215,6436.74,5519.79,998.3554347826092,81.40543478260952
2018-06-10 21:00:00,6,21,6,5341.26,21.686,5956.69,5030.91,903.3232608695644,0.0
2018-06-10 22:00:00,6,22,6,4941.02,21.265,5606.14,4566.0,975.4819565217394,0.0
2018-06-10 23:00:00,6,23,6,4752.58,20.97,5341.16,4459.93,904.2402173913042,23.01021739130465
2018-06-11 00:00:00,6,0,0,4596.52,20.746,5196.32,4367.57,879.9369565217394,51.186956521739376
2018-06-11 01:00:00,6,1,0,4569.86,20.552,5129.53,4316.98,851.5906521739125,39.04065217391235
2018-06-11 02:00:00,6,2,0,4596.8,20.348,5120.86,4403.55,803.4897826086954,86.17978260869586
2018-06-11 03:00:00,6,3,0,4700.21,20.465,5055.12,4601.59,673.7917391304345,220.2617391304348
2018-06-11 04:00:00,6,4,0,5362.36,22.054,5390.52,5290.97,563.2132608695656,463.6632608695654
2018-06-11 05:00:00,6,5,0,6115.7,23.767,5998.22,5998.92,603.1632608695654,603.8632608695652
2018-06-11 06:00:00,6,6,0,6575.74,25.397,6566.2,6559.0,725.8019565217392,718.6019565217393
2018-06-11 07:00:00,6,7,0,6883.28,26.677,6932.83,6904.89,805.0404347826097,777.1004347826101
2018-06-11 08:00:00,6,8,0,7109.4,27.682,7179.52,7143.07,849.3104347826093,812.8604347826085
2018-06-11 09:00:00,6,9,0,7231.82,28.45,7341.25,7268.25,902.5202173913058,829.5202173913058
2018-06-11 10:00:00,6,10,0,7352.84,29.003,7373.68,7291.58,946.3673913043476,864.2673913043473
2018-06-11 11:00:00,6,11,0,7222.83,29.318,7131.09,7099.53,970.1865217391304,938.62652173913
2018-06-11 12:00:00,6,12,0,6945.14,29.352,6939.54,6771.1,1111.539347826087,943.0993478260872
2018-06-11 13:00:00,6,13,0,6798.31,29.112,6806.71,6529.67,1138.2917391304354,861.2517391304355
2018-06-11 14:00:00,6,14,0,6635.87,28.614,6710.29,6494.88,1053.0084782608692,837.5984782608693
2018-06-11 15:00:00,6,15,0,6590.2,27.913,6736.17,6536.71,1007.4791304347818,808.0191304347818
2018-06-11 16:00:00,6,16,0,6617.07,26.917,6707.24,6537.04,913.911956521738,743.7119565217381
2018-06-11 17:00:00,6,17,0,6697.53,25.085,6612.34,6659.69,694.3534782608695,741.7034782608689
2018-06-11 18:00:00,6,18,0,6927.62,23.606,6838.38,6921.05,666.8073913043472,749.4773913043473
2018-06-11 19:00:00,6,19,0,6563.39,23.067,6488.55,6433.86,685.76043478261,631.0704347826095
2018-06-11 20:00:00,6,20,0,6225.89,22.616,6036.55,6011.58,598.1654347826097,573.1954347826095
2018-06-11 21:00:00,6,21,0,5734.25,22.217,5620.76,5494.56,567.393260869565,441.1932608695652
2018-06-11 22:00:00,6,22,0,5263.71,21.862,5290.09,5090.81,659.4319565217393,460.1519565217395
2018-06-11 23:00:00,6,23,0,4994.74,21.518,5029.9,4878.0,592.980217391304,441.0802173913044
2018-06-12 00:00:00,6,0,1,4846.62,21.183,4859.17,4769.5,542.7869565217397,453.11695652173967
2018-06-12 01:00:00,6,1,1,4765.58,20.918,4791.93,4711.8,513.9906521739131,433.86065217391297
2018-06-12 02:00:00,6,2,1,4818.0,20.694,4738.07,4793.64,420.6997826086954,476.269782608696
2018-06-12 03:00:00,6,3,1,4979.8,20.852,4585.58,4946.63,204.2517391304345,565.3017391304347
2018-06-12 04:00:00,6,4,1,5654.21,22.698,4792.69,5581.16,0.0,753.853260869565
2018-06-12 05:00:00,6,5,1,6445.26,24.658,5262.11,6310.53,0.0,915.4732608695648
2018-06-12 06:00:00,6,6,1,7072.33,26.527,5695.68,6900.18,0.0,1059.7819565217396
2018-06-12 07:00:00,6,7,1,7430.82,28.011,6088.87,7210.33,0.0,1082.5404347826095
2018-06-12 08:00:00,6,8,1,7679.04,29.201,6387.7,7439.43,57.490434782608645,1109.2204347826091
2018-06-12 09:00:00,6,9,1,7819.97,30.119,6611.18,7627.75,172.45021739130607,1189.0202173913058
2018-06-12 10:00:00,6,10,1,7863.24,30.707,6478.98,7616.55,51.66739130434689,1189.2373913043475
2018-06-12 11:00:00,6,11,1,7652.26,30.988,6112.89,7328.47,0.0,1167.5665217391306
2018-06-12 12:00:00,6,12,1,7357.26,30.985,5835.8,7025.55,7.799347826086887,1197.549347826087
2018-06-12 13:00:00,6,13,1,7195.24,30.738,5736.65,6773.97,68.23173913043502,1105.5517391304356
2018-06-12 14:00:00,6,14,1,7170.61,30.25,5739.85,6700.87,82.5684782608696,1043.5884782608691
2018-06-12 15:00:00,6,15,1,7182.93,29.554,5822.38,6734.46,93.68913043478187,1005.7691304347818
2018-06-12 16:00:00,6,16,1,7179.26,28.492,5879.83,6759.35,86.50195652173807,966.0219565217384
2018-06-12 17:00:00,6,17,1,7200.93,26.331,6021.49,6819.57,103.50347826086907,901.583478260869
2018-06-12 18:00:00,6,18,1,7331.51,24.605,6410.19,7007.42,238.6173913043467,835.8473913043472
2018-06-12 19:00:00,6,19,1,6943.93,23.845,6277.39,6551.3,474.6004347826101,748.51043478261
2018-06-12 20:00:00,6,20,1,6537.55,23.459,5854.31,6097.41,415.92543478261,659.0254347826094
2018-06-12 21:00:00,6,21,1,5995.0,23.032,5341.26,5602.39,287.893260869565,549.0232608695651
2018-06-12 22:00:00,6,22,1,5577.61,22.597,4941.02,5249.14,310.3619565217396,618.4819565217394
2018-06-12 23:00:00,6,23,1,5340.38,22.261,4752.58,5108.05,315.6602173913043,671.1302173913045
2018-06-13 00:00:00,6,0,2,5190.0,21.968,4596.52,4921.82,280.1369565217401,605.4369565217394
2018-06-13 01:00:00,6,1,2,5138.19,21.683,4569.86,4914.86,291.92065217391246,636.9206521739125
2018-06-13 02:00:00,6,2,2,5134.64,21.428,4596.8,4928.75,279.42978260869586,611.3797826086957
2018-06-13 03:00:00,6,3,2,5295.19,21.586,4700.21,5114.99,318.88173913043465,733.6617391304344
2018-06-13 04:00:00,6,4,2,5915.17,23.168,5362.36,5742.46,535.0532608695648,915.1532608695652
2018-06-13 05:00:00,6,5,2,6682.58,25.505,6115.7,6451.96,720.643260869565,1056.9032608695652
2018-06-13 06:00:00,6,6,2,7264.74,27.698,6575.74,7055.72,735.3419565217391,1215.3219565217396
2018-06-13 07:00:00,6,7,2,7645.34,29.28,6883.28,7386.06,755.4904347826096,1258.2704347826102
2018-06-13 08:00:00,6,8,2,7834.72,30.496,7109.4,7634.35,779.1904347826085,1304.1404347826092
2018-06-13 09:00:00,6,9,2,8032.79,31.39,7231.82,7686.59,793.0902173913055,1247.860217391306
2018-06-13 10:00:00,6,10,2,8111.95,31.898,7352.84,7696.28,925.5273913043476,1268.967391304347
2018-06-13 11:00:00,6,11,2,7936.87,32.061,7222.83,7468.02,1061.9265217391303,1307.1165217391308
2018-06-13 12:00:00,6,12,2,7656.78,31.913,6945.14,7115.29,1117.139347826087,1287.289347826087
2018-06-13 13:00:00,6,13,2,7386.28,31.286,6798.31,6888.23,1129.8917391304358,1219.811739130435
2018-06-13 14:00:00,6,14,2,7175.2,30.459,6635.87,6820.93,978.5884782608692,1163.6484782608695
2018-06-13 15:00:00,6,15,2,6987.97,29.442,6590.2,6856.61,861.5091304347816,1127.9191304347814
2018-06-13 16:00:00,6,16,2,7006.88,28.099,6617.07,6836.68,823.7419565217378,1043.3519565217384
2018-06-13 17:00:00,6,17,2,6966.49,26.159,6697.53,6922.09,779.543478260869,1004.1034782608696
2018-06-13 18:00:00,6,18,2,7161.05,24.495,6927.62,7170.5,756.047391304347,998.9273913043472
2018-06-13 19:00:00,6,19,2,6882.52,23.591,6563.39,6772.36,760.6004347826101,969.5704347826096
2018-06-13 20:00:00,6,20,2,6531.79,22.734,6225.89,6407.73,787.5054347826099,969.3454347826092
2018-06-13 21:00:00,6,21,2,5985.48,22.101,5734.25,5836.4,680.8832608695648,783.0332608695644
2018-06-13 22:00:00,6,22,2,5795.93,21.728,5263.71,5420.07,633.0519565217392,789.4119565217388
2018-06-13 23:00:00,6,23,2,5333.6,21.498,4994.74,5199.96,557.8202173913041,763.0402173913044
2018-06-14 00:00:00,6,0,3,5195.91,21.282,4846.62,5070.95,530.2369565217396,754.5669565217395
2018-06-14 01:00:00,6,1,3,5187.69,20.999,4765.58,5014.78,487.6406521739127,736.8406521739125
2018-06-14 02:00:00,6,2,3,5133.33,20.68,4818.0,5021.31,500.6297826086957,703.9397826086961
2018-06-14 03:00:00,6,3,3,5293.82,20.917,4979.8,5140.78,598.4717391304348,759.4517391304344
2018-06-14 04:00:00,6,4,3,5901.19,22.504,5654.21,5772.22,826.9032608695652,944.9132608695654
2018-06-14 05:00:00,6,5,3,6573.75,24.331,6445.26,6575.99,1050.2032608695654,1180.933260869565
2018-06-14 06:00:00,6,6,3,7207.99,26.236,7072.33,7177.2,1231.9319565217393,1336.8019565217392
2018-06-14 07:00:00,6,7,3,7535.17,27.769,7430.82,7505.18,1303.0304347826095,1377.39043478261
2018-06-14 08:00:00,6,8,3,7740.63,28.732,7679.04,7766.54,1348.8304347826088,1436.3304347826088
2018-06-14 09:00:00,6,9,3,7880.99,29.038,7819.97,7926.75,1381.240217391306,1488.0202173913058
2018-06-14 10:00:00,6,10,3,7860.88,29.658,7863.24,7979.39,1435.927391304347,1552.0773913043477
2018-06-14 11:00:00,6,11,3,7694.83,30.208,7652.26,7743.54,1491.3565217391306,1582.6365217391303
2018-06-14 12:00:00,6,12,3,7432.46,30.331,7357.26,7418.03,1529.259347826087,1590.0293478260865
2018-06-14 13:00:00,6,13,3,7196.6,30.038,7195.24,7247.13,1526.8217391304352,1578.7117391304355
2018-06-14 14:00:00,6,14,3,7139.11,29.496,7170.61,7225.4,1513.328478260869,1568.1184782608689
