date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2016-09-13 23:00:00,1035.6319778887528,28.0,9,23,1,995.2274862535378,1135.401021503104,49.45487288461516,188.37082288461568
2016-09-14 00:00:00,995.4215399870296,26.2,9,0,2,950.214955385165,1093.160051858967,22.82101929777218,162.99455454733834
2016-09-14 01:00:00,966.4678813904655,24.8,9,1,2,919.588832522875,1062.712888662859,16.110104818784976,159.05520129258707
2016-09-14 02:00:00,949.6502318933608,23.0,9,2,2,898.3264729690728,1042.9127254575012,10.622640225625446,153.74669636560952
2016-09-14 03:00:00,938.43464903955,22.0,9,3,2,896.05460661331,1033.22050923388,3.526567093031304,148.1128195814597
2016-09-14 04:00:00,965.5337466464376,21.6,9,4,2,928.714589800976,1059.1237358912283,5.026818336597671,142.19272095716758
2016-09-14 05:00:00,1047.0354108362078,21.7,9,5,2,1007.3719474735238,1137.944225910679,19.81103777528961,150.2201838655419
2016-09-14 06:00:00,1087.832024550402,21.4,9,6,2,1035.8471855853247,1176.9746842449092,45.260543442157655,175.83282187931286
2016-09-14 07:00:00,1115.803230326031,21.6,9,7,2,1061.61929543548,1196.1960287102988,46.70999840368154,187.83749706326603
2016-09-14 08:00:00,1178.690768813294,21.1,9,8,2,1126.084415680367,1253.5841273650155,56.7883469009995,191.36508017581843
2016-09-14 09:00:00,1256.54101022643,20.7,9,9,2,1205.9856017024117,1319.45827784443,80.96098974150391,208.46070142615235
2016-09-14 10:00:00,1331.340899167,20.0,9,10,2,1283.0309974694728,1383.9362280619123,119.07105625683494,232.5437323988533
2016-09-14 11:00:00,1385.4953901381468,19.9,9,11,2,1367.8353239164353,1447.0716263897743,153.4610130408298,254.36624363326928
2016-09-14 12:00:00,1446.361788394826,19.6,9,12,2,1445.9801197234704,1514.8249598542138,197.9254843761641,277.1617868495032
2016-09-14 13:00:00,1473.267084763783,21.6,9,13,2,1503.6457057550997,1566.7881649311255,234.5298015138876,303.3746416446311
2016-09-14 14:00:00,1474.2620138508028,24.2,9,14,2,1544.222260895256,1600.68429263212,257.6515148511337,320.7939740271595
2016-09-14 15:00:00,1486.8234148447868,26.3,9,15,2,1564.767347208967,1637.010127905238,267.0458184561735,323.5078501930375
2016-09-14 16:00:00,1460.993911957534,28.1,9,16,2,1541.060492940548,1635.070470821148,264.7256992804537,336.96847997672467
2016-09-14 17:00:00,1427.30306087033,28.9,9,17,2,1486.01931776413,1604.2649318700771,241.999762329396,336.0097402099959
2016-09-14 18:00:00,1385.2157493950704,29.2,9,18,2,1428.8160442641738,1534.9563271538916,210.5690936817477,328.81470778769494
2016-09-14 19:00:00,1365.1593383512698,30.3,9,19,2,1405.6780460666898,1505.4131711536083,184.2015489867747,290.3418318764925
2016-09-14 20:00:00,1291.2122547028123,30.0,9,20,2,1332.085329929372,1424.947886972307,179.2951021616732,279.0302272485917
2016-09-14 21:00:00,1194.5970637439898,29.8,9,21,2,1231.0479033340173,1313.8339442867375,161.3737631012243,254.23632014415944
2016-09-14 22:00:00,1100.37605,27.8,9,22,2,1130.0262000000002,1208.31974,136.75408506786448,219.5401260205847
2016-09-14 23:00:00,1024.1907460617952,27.2,9,23,2,1062.7959964943902,1114.936717601107,114.0342028846154,192.32774288461508
2016-09-15 00:00:00,981.8565847408578,25.4,9,0,3,1019.0361015347008,1065.811632995334,90.38952953862464,142.5302506453413
2016-09-15 01:00:00,949.6386347527758,23.9,9,1,3,988.950059112899,1028.392483029043,84.9312509683208,131.70678242895406
2016-09-15 02:00:00,928.6565361719602,23.2,9,2,3,970.261609887132,1004.935485940633,79.98386681564944,119.42629073179342
2016-09-15 03:00:00,922.1339410296398,23.1,9,3,3,962.87206329034,1001.641918404871,75.46170401109043,110.13558006459152
2016-09-15 04:00:00,947.6212895986788,22.9,9,4,3,991.967777324989,1027.1497815525129,71.84427501362757,110.61413012815864
2016-09-15 05:00:00,1030.9245728887108,22.7,9,5,3,1067.1857284528212,1104.9579959771097,83.06422529930262,118.24622952682648
2016-09-15 06:00:00,1064.853370020591,22.3,9,6,3,1096.3077397739962,1132.228721266493,105.074324421455,142.8465919457435
2016-09-15 07:00:00,1082.8518012443049,21.5,9,7,3,1111.558700778289,1156.155393543068,107.17055259235303,143.09153408484983
2016-09-15 08:00:00,1147.3088163294983,20.4,9,8,3,1152.6559875326072,1217.977295228258,106.7277522438086,151.32444500858753
2016-09-15 09:00:00,1218.569811458616,19.9,9,9,3,1196.431150244566,1293.470204359544,107.53256159374403,172.85386928939488
2016-09-15 10:00:00,1310.073333381589,19.5,9,10,3,1249.557635397523,1379.962335759281,109.5166047989892,206.5556589139672
2016-09-15 11:00:00,1389.8007208511756,19.9,9,11,3,1300.527832114626,1460.161001021138,119.98765096887996,250.3923513306379
2016-09-15 12:00:00,1440.3391112180575,20.1,9,12,3,1358.089517986465,1538.583148222412,130.61799257435496,290.2511614808668
2016-09-15 13:00:00,1490.5018522497958,21.3,9,13,3,1412.4961416908077,1606.817953899025,146.63919977688215,327.13283001282934
2016-09-15 14:00:00,1507.5990530664278,23.5,9,14,3,1452.8215930980684,1652.760934983665,166.5019507868417,360.82376299505904
2016-09-15 15:00:00,1524.6413680388778,26.0,9,15,3,1474.481664433216,1677.77281721708,175.6451506589858,375.5844925445824
2016-09-15 16:00:00,1480.479655751898,27.1,9,16,3,1470.2061365062548,1662.82572149497,174.44001650470273,377.73116928856666
2016-09-15 17:00:00,1421.070744537216,28.0,9,17,3,1442.524982241208,1619.6499854305257,171.1454058951026,363.76499088381775
2016-09-15 18:00:00,1372.3801662393378,28.8,9,18,3,1390.5533349513128,1554.7056151983013,167.07475815882572,344.1997613481435
2016-09-15 19:00:00,1351.296513935588,30.1,9,19,3,1370.105437011225,1519.1589183565798,145.93883967391366,310.0911199209022
2016-09-15 20:00:00,1282.7814499389451,29.9,9,20,3,1307.561909280998,1442.703271549311,143.72249310620828,292.7759744515631
2016-09-15 21:00:00,1188.823079164596,28.9,9,21,3,1203.919245319166,1335.6146082773612,136.85034245285033,271.9917047211634
2016-09-15 22:00:00,1105.10942,26.1,9,22,3,1105.7502000000002,1240.1975999999995,109.62542705301324,241.3207900112084
2016-09-15 23:00:00,1039.661874742388,25.1,9,23,3,1035.6319778887528,1154.5749166101507,89.75820288461534,224.20560288461468
2016-09-16 00:00:00,993.263198733918,23.9,9,0,4,995.4215399870296,1098.340749325591,63.22551093298716,182.16844965438509
2016-09-16 01:00:00,959.8351290629632,22.8,9,1,4,966.4678813904655,1057.727133234446,61.3166894206496,164.23589875921107
2016-09-16 02:00:00,939.2976828451752,22.5,9,2,4,949.6502318933608,1030.1458633992388,57.50168909321599,148.76094093719644
2016-09-16 03:00:00,938.8068505714,22.7,9,3,4,938.43464903955,1019.702033697771,54.85032601731928,135.34595752319728
2016-09-16 04:00:00,958.3938769911168,21.9,9,4,4,965.5337466464376,1038.4721360972765,47.4068607628376,128.67424542105857
2016-09-16 05:00:00,1036.9593927720962,21.3,9,5,4,1047.0354108362078,1102.6480747208077,56.63019462075124,129.56858407159007
2016-09-16 06:00:00,1062.2328028964776,20.5,9,6,4,1087.832024550402,1126.689193334682,84.92400680484161,140.5366706894415
2016-09-16 07:00:00,1071.8046627263232,20.5,9,7,4,1115.803230326031,1153.802283290783,98.69483736875873,137.55200615303875
2016-09-16 08:00:00,1127.4363748790452,20.1,9,8,4,1178.690768813294,1225.019759867669,110.9722817915507,148.97133475630255
2016-09-16 09:00:00,1187.6372624041298,18.2,9,9,4,1256.54101022643,1308.476779316322,133.56734287443078,179.89633392880592
2016-09-16 10:00:00,1251.849960190288,18.4,9,10,4,1331.340899167,1389.7231103732452,169.6264647808532,221.56223387074533
2016-09-16 11:00:00,1325.3664835400011,18.2,9,11,4,1385.4953901381468,1469.592223263598,201.77091473835708,260.1531259446021
2016-09-16 12:00:00,1410.2980741621227,18.3,9,12,4,1446.361788394826,1549.3627998601037,215.58555059787568,299.6823837233269
2016-09-16 13:00:00,1486.1283741282373,19.1,9,13,4,1473.267084763783,1606.0199764309914,234.9114701852432,337.91248165052093
2016-09-16 14:00:00,1535.357775740263,20.4,9,14,4,1474.2620138508028,1638.1954936245018,227.27289385981703,360.0257855270254
2016-09-16 15:00:00,1567.0178184215638,21.9,9,15,4,1486.8234148447868,1659.1501280509754,197.0855714117201,361.01905118541913
2016-09-16 16:00:00,1523.6888987172651,24.8,9,16,4,1460.993911957534,1635.8762428183732,186.78176691627343,359.108480122462
2016-09-16 17:00:00,1444.3593519970502,27.3,9,17,4,1427.30306087033,1579.5530614785878,161.93318134638184,336.815512207221
2016-09-16 18:00:00,1363.656012536512,28.9,9,18,4,1385.2157493950704,1494.731406060831,151.8528367879478,304.1028373962056
2016-09-16 19:00:00,1313.9024286093504,29.8,9,19,4,1365.1593383512698,1447.858274236898,140.60125411767126,250.11691078343188
2016-09-16 20:00:00,1249.8421743793845,30.3,9,20,4,1291.2122547028123,1375.2486754688025,138.7763944462531,221.47533033188145
2016-09-16 21:00:00,1169.4260432454105,30.7,9,21,4,1194.5970637439898,1290.1752803416505,120.50068787466466,204.53710864065488
2016-09-16 22:00:00,1090.41227,30.9,9,22,4,1100.37605,1204.6891500000002,100.30324547783698,195.88146207549767
2016-09-16 23:00:00,1025.010525034761,29.0,9,23,4,1024.1907460617952,1122.612351405441,84.38405288461524,188.6971528846153
2016-09-17 00:00:00,975.7835589545,22.0,9,0,5,981.8565847408578,1068.7108126328362,51.78427910602954,150.2058844496753
2016-09-17 01:00:00,943.7692881287772,19.9,9,1,5,949.6386347527758,1028.991293586828,47.75173417447775,134.6059620664562
2016-09-17 02:00:00,913.2239340582678,19.6,9,2,5,928.6565361719602,991.272280256065,40.672442455526266,120.02510128957852
2016-09-17 03:00:00,900.569320996508,19.9,9,3,5,922.1339410296398,969.6084470670378,33.85663029591865,96.47237438002344
2016-09-17 04:00:00,911.6062291002212,20.1,9,4,5,947.6212895986788,970.6994305180236,31.10615275292741,78.5806587903254
2016-09-17 05:00:00,930.2965941627432,20.2,9,5,5,1030.9245728887108,988.14161035723,38.717737572992405,61.79587849233724
2016-09-17 06:00:00,944.102645835089,20.0,9,6,5,1064.853370020591,1001.5032050977022,68.81316885734464,26.030206325863787
2016-09-17 07:00:00,1000.37926402967,19.9,9,7,5,1082.8518012443049,1033.4809525522387,75.71618283894782,12.366017916059036
2016-09-17 08:00:00,1089.575448206443,19.6,9,8,5,1147.3088163294983,1072.9838598144593,78.02085270982445,28.650004017758302
2016-09-17 09:00:00,1184.5780756322813,19.3,9,9,5,1218.569811458616,1108.050887199708,102.18539039063512,27.86043387559608
2016-09-17 10:00:00,1256.5332297528555,18.8,9,10,5,1310.073333381589,1134.16364465921,131.65526601303918,21.13634175413131
2016-09-17 11:00:00,1327.4230128188613,18.6,9,11,5,1389.8007208511756,1166.7780651608273,180.503348952946,4.593660230566911
2016-09-17 12:00:00,1406.7198895541767,19.2,9,12,5,1440.3391112180575,1200.729271264451,219.89088131090443,0.0
2016-09-17 13:00:00,1482.6972533755152,20.2,9,13,5,1490.5018522497958,1235.321256522419,228.88879300847475,0.0
2016-09-17 14:00:00,1553.9594346969388,22.8,9,14,5,1507.5990530664278,1286.5820876133075,244.50766134582972,0.0
2016-09-17 15:00:00,1557.846893191458,25.0,9,15,5,1524.6413680388778,1292.2173008754944,230.4226106273452,9.4056451742249
2016-09-17 16:00:00,1557.3509168912026,26.7,9,16,5,1480.479655751898,1301.6010492413398,224.5997201103644,0.0
2016-09-17 17:00:00,1514.0395905109062,28.0,9,17,5,1421.070744537216,1279.0929322744876,181.41892514074584,2.540318630187585
2016-09-17 18:00:00,1445.7011152169878,28.6,9,18,5,1372.3801662393378,1251.2052978633585,145.6205204548337,3.642708192105374
2016-09-17 19:00:00,1399.3344500819628,29.3,9,19,5,1351.296513935588,1245.4611349372758,127.76567096193868,6.590802585959409
2016-09-17 20:00:00,1329.751766715783,30.1,9,20,5,1282.7814499389451,1205.791402864914,124.91357003057146,19.07819103225916
2016-09-17 21:00:00,1251.89723561825,30.3,9,21,5,1188.823079164596,1136.73513987401,112.06988311079748,35.07983603676644
2016-09-17 22:00:00,1143.42174,30.3,9,22,5,1105.10942,1035.5047400000003,94.52926089844324,42.44132160785716
2016-09-17 23:00:00,1081.1304020577447,28.3,9,23,5,1039.661874742388,970.2484395174216,89.11742288461517,19.51274288461548
2016-09-18 00:00:00,1024.6370163422362,26.6,9,0,6,993.263198733918,928.7715884949602,67.2554077866223,0.0
2016-09-18 01:00:00,989.0693252749336,25.8,9,1,6,959.8351290629632,902.6417059551728,59.15834816753795,0.0
2016-09-18 02:00:00,984.714649627578,25.2,9,2,6,939.2976828451752,912.369619846504,50.86893676571367,0.0
2016-09-18 03:00:00,983.612391796132,25.0,9,3,6,938.8068505714,915.1657900189982,44.49777696913373,17.56971397046243
2016-09-18 04:00:00,975.664522748542,24.9,9,4,6,958.3938769911168,899.46178775781,47.779062294687606,24.13800174228584
2016-09-18 05:00:00,986.5138854829048,23.9,9,5,6,1036.9593927720962,908.2362154045752,49.49032496543043,0.0
2016-09-18 06:00:00,996.05877423657,22.3,9,6,6,1062.2328028964776,919.082394842386,74.84798874072999,0.0
2016-09-18 07:00:00,1057.161733377529,22.6,9,7,6,1071.8046627263232,958.227732321933,73.09561571483437,0.0
2016-09-18 08:00:00,1155.342044894217,22.2,9,8,6,1127.4363748790452,1022.330717554689,66.97371419184276,0.0
2016-09-18 09:00:00,1241.906107793334,21.6,9,9,6,1187.6372624041298,1090.435243355405,82.31294894018197,0.0
2016-09-18 10:00:00,1315.110574545016,21.2,9,10,6,1251.849960190288,1158.1148541175485,100.72271695855306,3.5206979098281863
2016-09-18 11:00:00,1400.4323113578273,20.0,9,11,6,1325.3664835400011,1232.096619534407,122.27997576164488,28.544869688905464
2016-09-18 12:00:00,1479.1828312214989,19.7,9,12,6,1410.2980741621227,1300.7696708647345,155.45664399972998,62.18677999413581
2016-09-18 13:00:00,1514.2622703104528,20.9,9,13,6,1486.1283741282373,1344.8580768465995,198.84775595254,89.31935265515176
2016-09-18 14:00:00,1559.419323850559,22.2,9,14,6,1535.357775740263,1403.9646778028853,240.13418322427128,98.86388594263347
2016-09-18 15:00:00,1591.1149493645703,25.4,9,15,6,1567.0178184215638,1442.0775224597946,258.1813333011803,126.78823536380264
2016-09-18 16:00:00,1607.6039309032724,27.4,9,16,6,1523.6888987172651,1454.3552055772557,266.9761704930504,142.03587453128125
2016-09-18 17:00:00,1575.38243480183,28.6,9,17,6,1444.3593519970502,1426.917596788457,224.62816810611292,155.2944749661035
2016-09-18 18:00:00,1496.3883710232444,29.5,9,18,6,1363.656012536512,1368.2361062372856,168.90912791466803,151.4673727060749
2016-09-18 19:00:00,1449.9665898270753,30.5,9,19,6,1313.9024286093504,1337.5587052023695,119.04151725911288,123.62161095988654
2016-09-18 20:00:00,1370.4774145871495,31.4,9,20,6,1249.8421743793845,1264.9727722369705,87.51948470433376,111.17576129735288
2016-09-18 21:00:00,1264.1254979631003,32.1,9,21,6,1169.4260432454105,1163.5733032826522,79.13060755123684,94.26120540882287
2016-09-18 22:00:00,1157.28721,32.1,9,22,6,1090.41227,1065.44687,75.13222497925767,69.2794850164994
2016-09-18 23:00:00,1079.794731133591,31.5,9,23,6,1025.010525034761,995.2274862535378,74.4202728846152,49.45487288461516
2016-09-19 00:00:00,1027.9024007676032,29.4,9,0,0,975.7835589545,950.214955385165,52.60405807899542,22.82101929777218
2016-09-19 01:00:00,988.6461489270602,27.7,9,1,0,943.7692881287772,919.588832522875,41.67870838811996,16.110104818784976
2016-09-19 02:00:00,968.3526117997988,26.5,9,2,0,913.2239340582678,898.3264729690728,34.803095831527685,10.622640225625446
2016-09-19 03:00:00,966.9903843691712,25.1,9,3,0,900.569320996508,896.05460661331,18.424028182226262,3.526567093031304
2016-09-19 04:00:00,998.73127508873,23.5,9,4,0,911.6062291002212,928.714589800976,9.541532719795669,5.026818336597671
2016-09-19 05:00:00,1076.1154123200538,22.4,9,5,0,930.2965941627432,1007.3719474735238,2.7026770745347903,19.81103777528961
2016-09-19 06:00:00,1109.0306328216914,21.8,9,6,0,944.102645835089,1035.8471855853247,0.0,45.260543442157655
2016-09-19 07:00:00,1137.794791577945,21.2,9,7,0,1000.37926402967,1061.61929543548,0.0,46.70999840368154
2016-09-19 08:00:00,1211.7829610646,20.7,9,8,0,1089.575448206443,1126.084415680367,0.0,56.7883469009995
2016-09-19 09:00:00,1305.632368842064,20.4,9,9,0,1184.5780756322813,1205.9856017024117,44.45202226757988,80.96098974150391
2016-09-19 10:00:00,1397.1447238221435,20.0,9,10,0,1256.5332297528555,1283.0309974694728,97.66353018670452,119.07105625683494
2016-09-19 11:00:00,1500.2087519973247,19.9,9,11,0,1327.4230128188613,1367.8353239164353,126.9632453242125,153.4610130408298
2016-09-19 12:00:00,1594.9705840675715,19.8,9,12,0,1406.7198895541767,1445.9801197234704,157.5131732785901,197.9254843761641
2016-09-19 13:00:00,1661.1004908657983,21.9,9,13,0,1482.6972533755152,1503.6457057550997,195.269571344594,234.5298015138876
2016-09-19 14:00:00,1703.9901783002224,25.6,9,14,0,1553.9594346969388,1544.222260895256,236.7030624715492,257.6515148511337
2016-09-19 15:00:00,1720.3317562338548,27.8,9,15,0,1557.846893191458,1564.767347208967,276.7829922578562,267.0458184561735
2016-09-19 16:00:00,1703.9797262346724,29.6,9,16,0,1557.3509168912026,1541.060492940548,257.8052452629447,264.7256992804537
2016-09-19 17:00:00,1652.585655951098,30.9,9,17,0,1514.0395905109062,1486.01931776413,258.2901862800504,241.999762329396
2016-09-19 18:00:00,1586.8906886558652,32.2,9,18,0,1445.7011152169878,1428.8160442641738,238.58936642852404,210.5690936817477
2016-09-19 19:00:00,1538.5424874794746,33.0,9,19,0,1399.3344500819628,1405.6780460666898,201.08661993958867,184.2015489867747
2016-09-19 20:00:00,1445.0940872023962,33.6,9,20,0,1329.751766715783,1332.085329929372,172.95150617694617,179.2951021616732
2016-09-19 21:00:00,1329.6997394220352,33.8,9,21,0,1251.89723561825,1231.0479033340173,159.04019988763548,161.3737631012243
2016-09-19 22:00:00,1217.7549500000002,33.4,9,22,0,1143.42174,1130.0262000000002,157.60341735209727,136.75408506786448
2016-09-19 23:00:00,1140.1763879922453,32.5,9,23,0,1081.1304020577447,1062.7959964943902,127.42974288461517,114.0342028846154
2016-09-20 00:00:00,1082.5671259861113,30.1,9,0,1,1024.6370163422362,1019.0361015347008,108.72393510197912,90.38952953862464
2016-09-20 01:00:00,1044.011918841297,26.5,9,1,1,989.0693252749336,988.950059112899,90.53216577585611,84.9312509683208
2016-09-20 02:00:00,1017.437802543866,24.9,9,2,1,984.714649627578,970.261609887132,80.10313297768403,79.98386681564944
2016-09-20 03:00:00,1003.2372497590258,25.2,9,3,1,983.612391796132,962.87206329034,89.91474375153643,75.46170401109043
2016-09-20 04:00:00,1026.2157758103972,25.6,9,4,1,975.664522748542,991.967777324989,92.5846035194196,71.84427501362757
2016-09-20 05:00:00,1100.7872441213055,25.0,9,5,1,986.5138854829048,1067.1857284528212,66.76097072285563,83.06422529930262
2016-09-20 06:00:00,1131.3639728496837,24.3,9,6,1,996.05877423657,1096.3077397739962,24.40248145153862,105.074324421455
2016-09-20 07:00:00,1151.7941140692171,23.5,9,7,1,1057.161733377529,1111.558700778289,6.9215870549268175,107.17055259235303
2016-09-20 08:00:00,1220.6385664447453,22.1,9,8,1,1155.342044894217,1152.6559875326072,52.33078484304849,106.7277522438086
2016-09-20 09:00:00,1296.514693440093,21.6,9,9,1,1241.906107793334,1196.431150244566,110.2186189553538,107.53256159374403
2016-09-20 10:00:00,1387.3836480712578,20.9,9,10,1,1315.110574545016,1249.557635397523,154.99156234775728,109.5166047989892
2016-09-20 11:00:00,1480.3393424583398,20.1,9,11,1,1400.4323113578273,1300.527832114626,185.5405901163731,119.98765096887996
2016-09-20 12:00:00,1567.2708670432817,19.9,9,12,1,1479.1828312214989,1358.089517986465,230.52247181755607,130.61799257435496
2016-09-20 13:00:00,1625.827931990046,22.5,9,13,1,1514.2622703104528,1412.4961416908077,267.7325130119161,146.63919977688215
2016-09-20 14:00:00,1664.406255114966,25.6,9,14,1,1559.419323850559,1452.8215930980684,268.2680794064868,166.5019507868417
2016-09-20 15:00:00,1671.8058613960477,27.8,9,15,1,1591.1149493645703,1474.481664433216,282.24288141147645,175.6451506589858
2016-09-20 16:00:00,1639.0415533270464,29.2,9,16,1,1607.6039309032724,1470.2061365062548,291.0733014360569,174.44001650470273
2016-09-20 17:00:00,1583.0369332881523,30.6,9,17,1,1575.38243480183,1442.524982241208,308.5432002921202,171.1454058951026
2016-09-20 18:00:00,1516.266270851662,31.6,9,18,1,1496.3883710232444,1390.5533349513128,299.93221071944777,167.07475815882572
2016-09-20 19:00:00,1474.03226546312,32.6,9,19,1,1449.9665898270753,1370.105437011225,251.7738757458453,145.93883967391366
2016-09-20 20:00:00,1384.5680995397363,32.8,9,20,1,1370.4774145871495,1307.561909280998,223.58364592205865,143.72249310620828
2016-09-20 21:00:00,1270.042376111118,33.4,9,21,1,1264.1254979631003,1203.919245319166,199.76584775900187,136.85034245285033
2016-09-20 22:00:00,1158.56978,33.2,9,22,1,1157.28721,1105.7502000000002,169.8316796969475,109.62542705301324
2016-09-20 23:00:00,1088.6271492201345,31.4,9,23,1,1079.794731133591,1035.6319778887528,141.29521288461513,89.75820288461534
2016-09-21 00:00:00,1037.1889071772189,29.0,9,0,2,1027.9024007676032,995.4215399870296,107.38826417782548,63.22551093298716
2016-09-21 01:00:00,995.8172211955898,27.2,9,1,2,988.6461489270602,966.4678813904655,93.7975502012232,61.3166894206496
2016-09-21 02:00:00,967.4352625136206,27.0,9,2,2,968.3526117997988,949.6502318933608,79.67995662981059,57.50168909321599
2016-09-21 03:00:00,953.4582908015728,25.5,9,3,2,966.9903843691712,938.43464903955,73.55270592375723,54.85032601731928
2016-09-21 04:00:00,971.8095268429182,24.3,9,4,2,998.73127508873,965.5337466464376,75.96259609245885,47.4068607628376
2016-09-21 05:00:00,1047.4819297429212,23.2,9,5,2,1076.1154123200538,1047.0354108362078,89.82772306304355,56.63019462075124
2016-09-21 06:00:00,1075.2831397177897,22.1,9,6,2,1109.0306328216914,1087.832024550402,114.0040082886876,84.92400680484161
2016-09-21 07:00:00,1091.560786798712,20.6,9,7,2,1137.794791577945,1115.803230326031,119.89344564004818,98.69483736875873
2016-09-21 08:00:00,1159.509305879913,20.2,9,8,2,1211.7829610646,1178.690768813294,132.96384304346464,110.9722817915507
2016-09-21 09:00:00,1248.142134241864,19.8,9,9,2,1305.632368842064,1256.54101022643,166.65953512573674,133.56734287443078
2016-09-21 10:00:00,1339.5442104042916,19.2,9,10,2,1397.1447238221435,1331.340899167,218.71782339648712,169.6264647808532
2016-09-21 11:00:00,1419.278184361828,18.6,9,11,2,1500.2087519973247,1385.4953901381468,267.5747393935005,201.77091473835708
2016-09-21 12:00:00,1506.4168962419722,18.3,9,12,2,1594.9705840675715,1446.361788394826,330.2989124570536,215.58555059787568
2016-09-21 13:00:00,1562.427111590672,20.8,9,13,2,1661.1004908657983,1473.267084763783,383.5202658579888,234.9114701852432
2016-09-21 14:00:00,1598.344744241297,23.9,9,14,2,1703.9901783002224,1474.2620138508028,415.1062999618323,227.27289385981703
2016-09-21 15:00:00,1627.5419708304228,26.9,9,15,2,1720.3317562338548,1486.8234148447868,426.8137358611398,197.0855714117201
2016-09-21 16:00:00,1607.028880610846,28.5,9,16,2,1703.9797262346724,1460.993911957534,420.2901083053414,186.78176691627343
2016-09-21 17:00:00,1553.276928347105,30.0,9,17,2,1652.585655951098,1427.30306087033,404.9189956235202,161.93318134638184
2016-09-21 18:00:00,1489.976744562726,31.0,9,18,2,1586.8906886558652,1385.2157493950704,377.13543186871584,151.8528367879478
2016-09-21 19:00:00,1446.379696676016,31.2,9,19,2,1538.5424874794746,1365.1593383512698,342.27619337846613,140.60125411767126
2016-09-21 20:00:00,1354.2379974438202,31.7,9,20,2,1445.0940872023962,1291.2122547028123,312.159543574458,138.7763944462531
2016-09-21 21:00:00,1238.895165701743,31.3,9,21,2,1329.6997394220352,1194.5970637439898,274.38252037424854,120.50068787466466
2016-09-21 22:00:00,1132.78616,31.3,9,22,2,1217.7549500000002,1100.37605,235.4059211558824,100.30324547783698
2016-09-21 23:00:00,1046.0100954583284,30.1,9,23,2,1140.1763879922453,1024.1907460617952,201.7629528846154,84.38405288461524
2016-09-22 00:00:00,996.2699959158264,28.1,9,0,3,1082.5671259861113,981.8565847408578,167.76992103647967,51.78427910602954
2016-09-22 01:00:00,956.4728895158312,26.2,9,1,3,1044.011918841297,949.6386347527758,148.4622754197312,47.75173417447775
2016-09-22 02:00:00,931.5874943929482,24.6,9,2,3,1017.437802543866,928.6565361719602,135.0457265440475,40.672442455526266
2016-09-22 03:00:00,926.7642333274008,23.7,9,3,3,1003.2372497590258,922.1339410296398,122.63789666782452,33.85663029591865
2016-09-22 04:00:00,945.5471500804182,23.2,9,4,3,1026.2157758103972,947.6212895986788,112.20946148231336,31.10615275292741
2016-09-22 05:00:00,1024.1366431309873,22.1,9,5,3,1100.7872441213055,1030.9245728887108,117.3122237847108,38.717737572992405
2016-09-22 06:00:00,1057.0714539931157,21.4,9,6,3,1131.3639728496837,1064.853370020591,138.67584008993936,68.81316885734464
2016-09-22 07:00:00,1071.3803582908067,20.9,9,7,3,1151.7941140692171,1082.8518012443049,142.22678566804052,75.71618283894782
2016-09-22 08:00:00,1129.0443938650712,20.1,9,8,3,1220.6385664447453,1147.3088163294983,146.96316553473673,78.02085270982445
2016-09-22 09:00:00,1208.861741631418,19.2,9,9,3,1296.514693440093,1218.569811458616,175.51514050588207,102.18539039063512
2016-09-22 10:00:00,1292.841104089118,18.6,9,10,3,1387.3836480712578,1310.073333381589,209.6001479945162,131.65526601303918
2016-09-22 11:00:00,1369.1183969407557,18.0,9,11,3,1480.3393424583398,1389.8007208511756,257.8136636426148,180.503348952946
2016-09-22 12:00:00,1441.276882443098,17.5,9,12,3,1567.2708670432817,1440.3391112180575,310.4295029180687,219.89088131090443
2016-09-22 13:00:00,1506.3062683197425,19.2,9,13,3,1625.827931990046,1490.5018522497958,355.8205488336989,228.88879300847475
2016-09-22 14:00:00,1551.0965514798877,22.6,9,14,3,1664.406255114966,1507.5990530664278,379.83374108608,244.50766134582972
2016-09-22 15:00:00,1572.690650076558,25.3,9,15,3,1671.8058613960477,1524.6413680388778,387.2298126758833,230.4226106273452
2016-09-22 16:00:00,1547.8197644614138,27.3,9,16,3,1639.0415533270464,1480.479655751898,371.7642134675343,224.5997201103644
2016-09-22 17:00:00,1501.000790172592,28.5,9,17,3,1583.0369332881523,1421.070744537216,339.9808227158942,181.41892514074584
2016-09-22 18:00:00,1437.411274921509,29.5,9,18,3,1516.266270851662,1372.3801662393378,307.58670920577015,145.6205204548337
2016-09-22 19:00:00,1398.2313262874222,30.1,9,19,3,1474.03226546312,1351.296513935588,271.65177557426296,127.76567096193868
2016-09-22 20:00:00,1317.6580890664748,30.5,9,20,3,1384.5680995397363,1282.7814499389451,247.6493215581033,124.91357003057146
2016-09-22 21:00:00,1215.5716707214951,31.0,9,21,3,1270.042376111118,1188.823079164596,213.85653271158867,112.06988311079748
2016-09-22 22:00:00,1131.1790099999998,30.8,9,22,3,1158.56978,1105.10942,175.74855784496526,94.52926089844324
2016-09-22 23:00:00,1067.7678863289393,29.7,9,23,3,1088.6271492201345,1039.661874742388,142.5777828846152,89.11742288461517
2016-09-23 00:00:00,1018.882405918409,27.1,9,0,4,1037.1889071772189,993.263198733918,116.22068226436886,67.2554077866223
2016-09-23 01:00:00,988.9738983115589,23.7,9,1,4,995.8172211955898,959.8351290629632,103.08405661083884,59.15834816753795
