utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2018-05-27 08:00:00,5,8,6,40277.0,21.051,52282.0,40319.0
2018-05-27 09:00:00,5,9,6,41760.0,22.267,52828.0,41103.0
2018-05-27 10:00:00,5,10,6,43550.0,23.124,53415.0,42811.0
2018-05-27 11:00:00,5,11,6,42236.0,23.645,53172.0,41454.0
2018-05-27 12:00:00,5,12,6,40439.0,23.911,52189.0,39530.0
2018-05-27 13:00:00,5,13,6,39335.0,23.986,50629.0,37941.0
2018-05-27 14:00:00,5,14,6,38307.0,23.828,48736.0,36814.0
2018-05-27 15:00:00,5,15,6,38276.0,23.46,47851.0,36743.0
2018-05-27 16:00:00,5,16,6,39668.0,22.9,48386.0,38008.0
2018-05-27 17:00:00,5,17,6,41542.0,22.122,48132.0,39671.0
2018-05-27 18:00:00,5,18,6,41431.0,20.784,46228.0,39812.0
2018-05-27 19:00:00,5,19,6,41733.0,19.466,45441.0,40676.0
2018-05-27 20:00:00,5,20,6,43659.0,18.621,47121.0,43613.0
2018-05-27 21:00:00,5,21,6,44926.0,18.007,48141.0,45030.0
2018-05-27 22:00:00,5,22,6,41756.0,17.411,44229.0,41908.0
2018-05-27 23:00:00,5,23,6,38804.0,16.877,40766.0,39033.0
2018-05-28 00:00:00,5,0,0,37105.0,16.437,38623.0,37131.0
2018-05-28 01:00:00,5,1,0,35006.0,16.057,36087.0,34601.0
2018-05-28 02:00:00,5,2,0,34615.0,15.676,34909.0,33415.0
2018-05-28 03:00:00,5,3,0,36442.0,15.367,34701.0,33832.0
2018-05-28 04:00:00,5,4,0,40002.0,15.376,34987.0,34162.0
2018-05-28 05:00:00,5,5,0,44963.0,16.394,36683.0,35628.0
2018-05-28 06:00:00,5,6,0,48471.0,17.427,39678.0,38122.0
2018-05-28 07:00:00,5,7,0,50555.0,18.941,42386.0,40805.0
2018-05-28 08:00:00,5,8,0,51741.0,20.177,43623.0,42395.0
2018-05-28 09:00:00,5,9,0,52594.0,21.027,44592.0,43632.0
2018-05-28 10:00:00,5,10,0,53261.0,21.515,46630.0,45909.0
2018-05-28 11:00:00,5,11,0,52709.0,21.796,45425.0,44742.0
2018-05-28 12:00:00,5,12,0,52032.0,21.915,43748.0,43035.0
2018-05-28 13:00:00,5,13,0,50511.0,21.822,42430.0,41586.0
2018-05-28 14:00:00,5,14,0,49160.0,21.556,41309.0,40397.0
2018-05-28 15:00:00,5,15,0,48366.0,21.176,40932.0,40412.0
2018-05-28 16:00:00,5,16,0,49052.0,20.661,41777.0,41883.0
2018-05-28 17:00:00,5,17,0,49710.0,19.914,42136.0,43246.0
2018-05-28 18:00:00,5,18,0,47130.0,18.891,40970.0,42510.0
2018-05-28 19:00:00,5,19,0,45506.0,17.858,40838.0,42653.0
2018-05-28 20:00:00,5,20,0,46736.0,17.261,43376.0,44650.0
2018-05-28 21:00:00,5,21,0,47794.0,16.839,45244.0,45855.0
2018-05-28 22:00:00,5,22,0,44137.0,16.461,42103.0,42602.0
2018-05-28 23:00:00,5,23,0,41147.0,16.139,38919.0,39915.0
2018-05-29 00:00:00,5,0,1,39658.0,15.767,36811.0,38163.0
2018-05-29 01:00:00,5,1,1,37597.0,15.407,34108.0,35999.0
2018-05-29 02:00:00,5,2,1,36916.0,15.084,32653.0,35514.0
2018-05-29 03:00:00,5,3,1,38130.0,14.775,32043.0,37432.0
2018-05-29 04:00:00,5,4,1,41451.0,14.796,31548.0,41381.0
2018-05-29 05:00:00,5,5,1,46217.0,15.756,32808.0,46101.0
2018-05-29 06:00:00,5,6,1,49447.0,16.723,35244.0,49173.0
2018-05-29 07:00:00,5,7,1,51209.0,17.901,38178.0,50834.0
2018-05-29 08:00:00,5,8,1,51968.0,18.975,40277.0,51405.0
2018-05-29 09:00:00,5,9,1,52679.0,19.766,41760.0,52108.0
2018-05-29 10:00:00,5,10,1,52983.0,20.356,43550.0,52859.0
2018-05-29 11:00:00,5,11,1,51969.0,20.821,42236.0,52124.0
2018-05-29 12:00:00,5,12,1,51439.0,21.112,40439.0,51589.0
2018-05-29 13:00:00,5,13,1,50330.0,21.207,39335.0,50038.0
2018-05-29 14:00:00,5,14,1,49123.0,21.12,38307.0,48767.0
2018-05-29 15:00:00,5,15,1,48339.0,20.91,38276.0,48385.0
2018-05-29 16:00:00,5,16,1,48969.0,20.63,39668.0,48996.0
2018-05-29 17:00:00,5,17,1,49369.0,20.089,41542.0,49411.0
2018-05-29 18:00:00,5,18,1,46892.0,18.973,41431.0,47004.0
2018-05-29 19:00:00,5,19,1,46050.0,17.487,41733.0,45925.0
2018-05-29 20:00:00,5,20,1,47586.0,16.759,43659.0,47386.0
2018-05-29 21:00:00,5,21,1,48369.0,16.222,44926.0,48432.0
2018-05-29 22:00:00,5,22,1,44473.0,15.658,41756.0,44819.0
2018-05-29 23:00:00,5,23,1,41272.0,15.141,38804.0,41649.0
2018-05-30 00:00:00,5,0,2,39867.0,14.72,37105.0,39784.0
2018-05-30 01:00:00,5,1,2,37737.0,14.374,35006.0,37655.0
2018-05-30 02:00:00,5,2,2,36953.0,14.07,34615.0,37042.0
2018-05-30 03:00:00,5,3,2,38319.0,13.802,36442.0,38383.0
2018-05-30 04:00:00,5,4,2,41580.0,14.041,40002.0,41413.0
2018-05-30 05:00:00,5,5,2,46340.0,15.373,44963.0,45931.0
2018-05-30 06:00:00,5,6,2,49660.0,16.748,48471.0,49045.0
2018-05-30 07:00:00,5,7,2,51436.0,18.347,50555.0,50807.0
2018-05-30 08:00:00,5,8,2,52271.0,19.7,51741.0,51537.0
2018-05-30 09:00:00,5,9,2,53099.0,20.786,52594.0,52033.0
2018-05-30 10:00:00,5,10,2,53883.0,21.496,53261.0,53098.0
2018-05-30 11:00:00,5,11,2,52921.0,21.913,52709.0,52453.0
2018-05-30 12:00:00,5,12,2,52438.0,22.06,52032.0,51839.0
2018-05-30 13:00:00,5,13,2,51166.0,21.97,50511.0,50367.0
2018-05-30 14:00:00,5,14,2,49830.0,21.78,49160.0,48988.0
2018-05-30 15:00:00,5,15,2,49026.0,21.518,48366.0,47753.0
2018-05-30 16:00:00,5,16,2,49873.0,21.135,49052.0,48464.0
2018-05-30 17:00:00,5,17,2,50180.0,20.582,49710.0,49037.0
2018-05-30 18:00:00,5,18,2,47609.0,19.632,47130.0,46792.0
2018-05-30 19:00:00,5,19,2,46319.0,18.386,45506.0,45933.0
2018-05-30 20:00:00,5,20,2,47891.0,17.534,46736.0,47593.0
2018-05-30 21:00:00,5,21,2,48705.0,16.935,47794.0,48652.0
2018-05-30 22:00:00,5,22,2,44927.0,16.396,44137.0,45177.0
2018-05-30 23:00:00,5,23,2,41827.0,15.913,41147.0,41875.0
2018-05-31 00:00:00,5,0,3,40157.0,15.495,39658.0,40428.0
2018-05-31 01:00:00,5,1,3,37842.0,15.16,37597.0,38131.0
2018-05-31 02:00:00,5,2,3,37126.0,14.848,36916.0,37372.0
2018-05-31 03:00:00,5,3,3,38391.0,14.564,38130.0,38705.0
2018-05-31 04:00:00,5,4,3,41851.0,14.575,41451.0,42190.0
2018-05-31 05:00:00,5,5,3,46759.0,15.47,46217.0,46890.0
2018-05-31 06:00:00,5,6,3,49834.0,16.381,49447.0,49701.0
2018-05-31 07:00:00,5,7,3,51541.0,17.507,51209.0,51112.0
2018-05-31 08:00:00,5,8,3,52223.0,18.594,51968.0,51847.0
2018-05-31 09:00:00,5,9,3,53019.0,19.554,52679.0,52562.0
2018-05-31 10:00:00,5,10,3,53341.0,20.307,52983.0,53160.0
2018-05-31 11:00:00,5,11,3,52663.0,20.859,51969.0,52363.0
2018-05-31 12:00:00,5,12,3,51944.0,21.156,51439.0,51511.0
2018-05-31 13:00:00,5,13,3,50969.0,21.185,50330.0,50204.0
2018-05-31 14:00:00,5,14,3,49754.0,21.039,49123.0,48997.0
2018-05-31 15:00:00,5,15,3,48980.0,20.765,48339.0,48086.0
2018-05-31 16:00:00,5,16,3,49552.0,20.342,48969.0,48805.0
2018-05-31 17:00:00,5,17,3,49626.0,19.675,49369.0,49034.0
2018-05-31 18:00:00,5,18,3,47004.0,18.546,46892.0,46674.0
2018-05-31 19:00:00,5,19,3,45880.0,17.047,46050.0,46019.0
2018-05-31 20:00:00,5,20,3,47575.0,16.281,47586.0,47916.0
2018-05-31 21:00:00,5,21,3,48509.0,15.74,48369.0,48924.0
2018-05-31 22:00:00,5,22,3,44484.0,15.285,44473.0,45362.0
2018-05-31 23:00:00,5,23,3,41312.0,14.874,41272.0,42132.0
2018-06-01 00:00:00,6,0,4,39696.0,14.468,39867.0,40463.0
2018-06-01 01:00:00,6,1,4,37501.0,14.083,37737.0,38292.0
2018-06-01 02:00:00,6,2,4,36721.0,13.735,36953.0,37571.0
2018-06-01 03:00:00,6,3,4,38045.0,13.447,38319.0,38966.0
2018-06-01 04:00:00,6,4,4,41436.0,13.612,41580.0,42295.0
2018-06-01 05:00:00,6,5,4,46350.0,14.822,46340.0,47087.0
2018-06-01 06:00:00,6,6,4,49703.0,16.012,49660.0,49980.0
2018-06-01 07:00:00,6,7,4,51271.0,17.345,51436.0,51697.0
2018-06-01 08:00:00,6,8,4,51843.0,18.465,52271.0,52282.0
2018-06-01 09:00:00,6,9,4,52361.0,19.364,53099.0,52828.0
2018-06-01 10:00:00,6,10,4,52809.0,20.095,53883.0,53415.0
2018-06-01 11:00:00,6,11,4,51701.0,20.673,52921.0,53172.0
2018-06-01 12:00:00,6,12,4,50618.0,21.03,52438.0,52189.0
2018-06-01 13:00:00,6,13,4,49227.0,21.198,51166.0,50629.0
2018-06-01 14:00:00,6,14,4,47613.0,21.119,49830.0,48736.0
2018-06-01 15:00:00,6,15,4,46973.0,20.892,49026.0,47851.0
2018-06-01 16:00:00,6,16,4,47448.0,20.426,49873.0,48386.0
2018-06-01 17:00:00,6,17,4,47262.0,19.703,50180.0,48132.0
2018-06-01 18:00:00,6,18,4,45428.0,18.512,47609.0,46228.0
2018-06-01 19:00:00,6,19,4,44660.0,16.717,46319.0,45441.0
2018-06-01 20:00:00,6,20,4,46943.0,15.785,47891.0,47121.0
2018-06-01 21:00:00,6,21,4,48006.0,15.224,48705.0,48141.0
2018-06-01 22:00:00,6,22,4,43920.0,14.72,44927.0,44229.0
2018-06-01 23:00:00,6,23,4,40610.0,14.268,41827.0,40766.0
2018-06-02 00:00:00,6,0,5,38535.0,13.853,40157.0,38623.0
2018-06-02 01:00:00,6,1,5,35965.0,13.476,37842.0,36087.0
2018-06-02 02:00:00,6,2,5,34658.0,13.122,37126.0,34909.0
2018-06-02 03:00:00,6,3,5,34419.0,12.802,38391.0,34701.0
2018-06-02 04:00:00,6,4,5,34580.0,12.973,41851.0,34987.0
2018-06-02 05:00:00,6,5,5,36441.0,14.541,46759.0,36683.0
2018-06-02 06:00:00,6,6,5,39262.0,16.241,49834.0,39678.0
2018-06-02 07:00:00,6,7,5,41970.0,18.137,51541.0,42386.0
2018-06-02 08:00:00,6,8,5,43256.0,19.671,52223.0,43623.0
2018-06-02 09:00:00,6,9,5,44022.0,20.779,53019.0,44592.0
2018-06-02 10:00:00,6,10,5,46101.0,21.612,53341.0,46630.0
2018-06-02 11:00:00,6,11,5,44914.0,22.247,52663.0,45425.0
2018-06-02 12:00:00,6,12,5,43531.0,22.64,51944.0,43748.0
2018-06-02 13:00:00,6,13,5,42001.0,22.811,50969.0,42430.0
2018-06-02 14:00:00,6,14,5,40832.0,22.76,49754.0,41309.0
2018-06-02 15:00:00,6,15,5,40634.0,22.511,48980.0,40932.0
2018-06-02 16:00:00,6,16,5,41572.0,22.084,49552.0,41777.0
2018-06-02 17:00:00,6,17,5,41909.0,21.393,49626.0,42136.0
2018-06-02 18:00:00,6,18,5,40531.0,20.108,47004.0,40970.0
2018-06-02 19:00:00,6,19,5,40364.0,17.986,45880.0,40838.0
2018-06-02 20:00:00,6,20,5,43365.0,16.894,47575.0,43376.0
2018-06-02 21:00:00,6,21,5,45066.0,16.253,48509.0,45244.0
2018-06-02 22:00:00,6,22,5,41693.0,15.701,44484.0,42103.0
2018-06-02 23:00:00,6,23,5,38655.0,15.217,41312.0,38919.0
2018-06-03 00:00:00,6,0,6,36565.0,14.767,39696.0,36811.0
2018-06-03 01:00:00,6,1,6,33816.0,14.331,37501.0,34108.0
2018-06-03 02:00:00,6,2,6,32457.0,13.943,36721.0,32653.0
2018-06-03 03:00:00,6,3,6,31725.0,13.664,38045.0,32043.0
2018-06-03 04:00:00,6,4,6,31323.0,14.003,41436.0,31548.0
2018-06-03 05:00:00,6,5,6,32318.0,15.376,46350.0,32808.0
2018-06-03 06:00:00,6,6,6,34473.0,16.828,49703.0,35244.0
2018-06-03 07:00:00,6,7,6,37163.0,18.785,51271.0,38178.0
2018-06-03 08:00:00,6,8,6,39025.0,20.37,51843.0,40277.0
2018-06-03 09:00:00,6,9,6,40472.0,21.534,52361.0,41760.0
2018-06-03 10:00:00,6,10,6,42778.0,22.274,52809.0,43550.0
2018-06-03 11:00:00,6,11,6,41543.0,22.637,51701.0,42236.0
2018-06-03 12:00:00,6,12,6,39611.0,22.737,50618.0,40439.0
2018-06-03 13:00:00,6,13,6,38388.0,22.691,49227.0,39335.0
2018-06-03 14:00:00,6,14,6,37452.0,22.486,47613.0,38307.0
2018-06-03 15:00:00,6,15,6,37630.0,22.099,46973.0,38276.0
2018-06-03 16:00:00,6,16,6,39339.0,21.494,47448.0,39668.0
2018-06-03 17:00:00,6,17,6,40855.0,20.635,47262.0,41542.0
2018-06-03 18:00:00,6,18,6,40295.0,19.386,45428.0,41431.0
2018-06-03 19:00:00,6,19,6,40519.0,18.055,44660.0,41733.0
2018-06-03 20:00:00,6,20,6,42771.0,17.385,46943.0,43659.0
2018-06-03 21:00:00,6,21,6,44059.0,16.97,48006.0,44926.0
2018-06-03 22:00:00,6,22,6,40928.0,16.55,43920.0,41756.0
2018-06-03 23:00:00,6,23,6,38115.0,16.149,40610.0,38804.0
2018-06-04 00:00:00,6,0,0,36576.0,15.819,38535.0,37105.0
2018-06-04 01:00:00,6,1,0,34584.0,15.494,35965.0,35006.0
2018-06-04 02:00:00,6,2,0,34191.0,15.217,34658.0,34615.0
2018-06-04 03:00:00,6,3,0,35993.0,14.956,34419.0,36442.0
2018-06-04 04:00:00,6,4,0,39773.0,15.01,34580.0,40002.0
2018-06-04 05:00:00,6,5,0,44696.0,15.779,36441.0,44963.0
2018-06-04 06:00:00,6,6,0,48204.0,16.766,39262.0,48471.0
2018-06-04 07:00:00,6,7,0,50146.0,17.865,41970.0,50555.0
2018-06-04 08:00:00,6,8,0,50788.0,18.959,43256.0,51741.0
2018-06-04 09:00:00,6,9,0,51667.0,19.986,44022.0,52594.0
2018-06-04 10:00:00,6,10,0,52712.0,20.947,46101.0,53261.0
2018-06-04 11:00:00,6,11,0,52041.0,21.578,44914.0,52709.0
2018-06-04 12:00:00,6,12,0,51531.0,21.86,43531.0,52032.0
2018-06-04 13:00:00,6,13,0,50286.0,21.911,42001.0,50511.0
2018-06-04 14:00:00,6,14,0,48902.0,21.735,40832.0,49160.0
2018-06-04 15:00:00,6,15,0,48236.0,21.437,40634.0,48366.0
2018-06-04 16:00:00,6,16,0,48945.0,20.99,41572.0,49052.0
2018-06-04 17:00:00,6,17,0,49298.0,20.271,41909.0,49710.0
2018-06-04 18:00:00,6,18,0,46654.0,19.213,40531.0,47130.0
2018-06-04 19:00:00,6,19,0,45289.0,17.979,40364.0,45506.0
2018-06-04 20:00:00,6,20,0,46839.0,17.292,43365.0,46736.0
2018-06-04 21:00:00,6,21,0,47642.0,16.795,45066.0,47794.0
2018-06-04 22:00:00,6,22,0,43717.0,16.338,41693.0,44137.0
2018-06-04 23:00:00,6,23,0,40625.0,15.925,38655.0,41147.0
2018-06-05 00:00:00,6,0,1,39180.0,15.538,36565.0,39658.0
2018-06-05 01:00:00,6,1,1,37291.0,15.201,33816.0,37597.0
2018-06-05 02:00:00,6,2,1,36600.0,14.929,32457.0,36916.0
2018-06-05 03:00:00,6,3,1,37819.0,14.692,31725.0,38130.0
2018-06-05 04:00:00,6,4,1,41390.0,14.787,31323.0,41451.0
2018-06-05 05:00:00,6,5,1,46289.0,15.549,32318.0,46217.0
2018-06-05 06:00:00,6,6,1,49596.0,16.586,34473.0,49447.0
2018-06-05 07:00:00,6,7,1,51531.0,17.898,37163.0,51209.0
2018-06-05 08:00:00,6,8,1,52231.0,19.177,39025.0,51968.0
2018-06-05 09:00:00,6,9,1,53060.0,20.208,40472.0,52679.0
2018-06-05 10:00:00,6,10,1,53422.0,20.961,42778.0,52983.0
2018-06-05 11:00:00,6,11,1,52491.0,21.434,41543.0,51969.0
2018-06-05 12:00:00,6,12,1,52000.0,21.626,39611.0,51439.0
2018-06-05 13:00:00,6,13,1,50401.0,21.629,38388.0,50330.0
2018-06-05 14:00:00,6,14,1,49348.0,21.447,37452.0,49123.0
2018-06-05 15:00:00,6,15,1,48612.0,21.11,37630.0,48339.0
2018-06-05 16:00:00,6,16,1,49411.0,20.58,39339.0,48969.0
2018-06-05 17:00:00,6,17,1,49414.0,19.791,40855.0,49369.0
2018-06-05 18:00:00,6,18,1,46881.0,18.701,40295.0,46892.0
2018-06-05 19:00:00,6,19,1,45634.0,17.466,40519.0,46050.0
2018-06-05 20:00:00,6,20,1,47035.0,16.664,42771.0,47586.0
2018-06-05 21:00:00,6,21,1,47974.0,16.086,44059.0,48369.0
2018-06-05 22:00:00,6,22,1,44013.0,15.608,40928.0,44473.0
2018-06-05 23:00:00,6,23,1,40984.0,15.178,38115.0,41272.0
2018-06-06 00:00:00,6,0,2,39350.0,14.817,36576.0,39867.0
2018-06-06 01:00:00,6,1,2,37287.0,14.46,34584.0,37737.0
2018-06-06 02:00:00,6,2,2,36704.0,14.15,34191.0,36953.0
2018-06-06 03:00:00,6,3,2,37972.0,13.866,35993.0,38319.0
2018-06-06 04:00:00,6,4,2,41376.0,13.921,39773.0,41580.0
2018-06-06 05:00:00,6,5,2,46165.0,14.679,44696.0,46340.0
2018-06-06 06:00:00,6,6,2,49514.0,15.729,48204.0,49660.0
2018-06-06 07:00:00,6,7,2,51157.0,16.917,50146.0,51436.0
2018-06-06 08:00:00,6,8,2,52030.0,18.183,50788.0,52271.0
2018-06-06 09:00:00,6,9,2,52972.0,19.32,51667.0,53099.0
2018-06-06 10:00:00,6,10,2,53763.0,20.235,52712.0,53883.0
2018-06-06 11:00:00,6,11,2,52883.0,20.909,52041.0,52921.0
2018-06-06 12:00:00,6,12,2,52270.0,21.38,51531.0,52438.0
2018-06-06 13:00:00,6,13,2,51157.0,21.631,50286.0,51166.0
2018-06-06 14:00:00,6,14,2,49879.0,21.667,48902.0,49830.0
2018-06-06 15:00:00,6,15,2,49107.0,21.48,48236.0,49026.0
2018-06-06 16:00:00,6,16,2,49839.0,21.101,48945.0,49873.0
2018-06-06 17:00:00,6,17,2,49996.0,20.47,49298.0,50180.0
2018-06-06 18:00:00,6,18,2,47488.0,19.432,46654.0,47609.0
2018-06-06 19:00:00,6,19,2,45839.0,18.07,45289.0,46319.0
2018-06-06 20:00:00,6,20,2,47522.0,17.237,46839.0,47891.0
2018-06-06 21:00:00,6,21,2,48397.0,16.677,47642.0,48705.0
2018-06-06 22:00:00,6,22,2,44617.0,16.183,43717.0,44927.0
2018-06-06 23:00:00,6,23,2,41488.0,15.761,40625.0,41827.0
2018-06-07 00:00:00,6,0,3,39945.0,15.38,39180.0,40157.0
2018-06-07 01:00:00,6,1,3,37681.0,15.069,37291.0,37842.0
2018-06-07 02:00:00,6,2,3,36835.0,14.752,36600.0,37126.0
2018-06-07 03:00:00,6,3,3,37985.0,14.441,37819.0,38391.0
2018-06-07 04:00:00,6,4,3,41381.0,14.577,41390.0,41851.0
2018-06-07 05:00:00,6,5,3,46129.0,15.741,46289.0,46759.0
2018-06-07 06:00:00,6,6,3,49156.0,16.984,49596.0,49834.0
2018-06-07 07:00:00,6,7,3,50914.0,18.368,51531.0,51541.0
2018-06-07 08:00:00,6,8,3,51628.0,19.49,52231.0,52223.0
2018-06-07 09:00:00,6,9,3,52341.0,20.407,53060.0,53019.0
2018-06-07 10:00:00,6,10,3,52896.0,21.115,53422.0,53341.0
2018-06-07 11:00:00,6,11,3,52091.0,21.6,52491.0,52663.0
2018-06-07 12:00:00,6,12,3,51635.0,21.889,52000.0,51944.0
2018-06-07 13:00:00,6,13,3,50271.0,21.985,50401.0,50969.0
2018-06-07 14:00:00,6,14,3,48977.0,21.886,49348.0,49754.0
2018-06-07 15:00:00,6,15,3,48295.0,21.676,48612.0,48980.0
2018-06-07 16:00:00,6,16,3,48853.0,21.326,49411.0,49552.0
2018-06-07 17:00:00,6,17,3,49021.0,20.777,49414.0,49626.0
2018-06-07 18:00:00,6,18,3,46573.0,19.889,46881.0,47004.0
2018-06-07 19:00:00,6,19,3,45331.0,18.476,45634.0,45880.0
2018-06-07 20:00:00,6,20,3,47410.0,17.641,47035.0,47575.0
2018-06-07 21:00:00,6,21,3,48423.0,17.041,47974.0,48509.0
2018-06-07 22:00:00,6,22,3,44624.0,16.487,44013.0,44484.0
2018-06-07 23:00:00,6,23,3,41504.0,15.977,40984.0,41312.0
2018-06-08 00:00:00,6,0,4,39897.0,15.542,39350.0,39696.0
2018-06-08 01:00:00,6,1,4,37826.0,15.136,37287.0,37501.0
2018-06-08 02:00:00,6,2,4,37084.0,14.783,36704.0,36721.0
2018-06-08 03:00:00,6,3,4,38104.0,14.455,37972.0,38045.0
2018-06-08 04:00:00,6,4,4,41303.0,14.585,41376.0,41436.0
2018-06-08 05:00:00,6,5,4,46063.0,15.912,46165.0,46350.0
2018-06-08 06:00:00,6,6,4,49174.0,17.238,49514.0,49703.0
2018-06-08 07:00:00,6,7,4,50788.0,19.017,51157.0,51271.0
2018-06-08 08:00:00,6,8,4,51695.0,20.47,52030.0,51843.0
2018-06-08 09:00:00,6,9,4,52048.0,21.474,52972.0,52361.0
2018-06-08 10:00:00,6,10,4,52901.0,22.25,53763.0,52809.0
2018-06-08 11:00:00,6,11,4,51825.0,22.771,52883.0,51701.0
2018-06-08 12:00:00,6,12,4,51150.0,23.075,52270.0,50618.0
2018-06-08 13:00:00,6,13,4,49527.0,23.17,51157.0,49227.0
2018-06-08 14:00:00,6,14,4,48083.0,23.119,49879.0,47613.0
2018-06-08 15:00:00,6,15,4,47422.0,22.899,49107.0,46973.0
2018-06-08 16:00:00,6,16,4,47521.0,22.484,49839.0,47448.0
2018-06-08 17:00:00,6,17,4,46977.0,21.769,49996.0,47262.0
2018-06-08 18:00:00,6,18,4,44768.0,20.539,47488.0,45428.0
2018-06-08 19:00:00,6,19,4,44076.0,18.921,45839.0,44660.0
2018-06-08 20:00:00,6,20,4,46530.0,18.07,47522.0,46943.0
2018-06-08 21:00:00,6,21,4,47731.0,17.549,48397.0,48006.0
2018-06-08 22:00:00,6,22,4,43595.0,17.051,44617.0,43920.0
2018-06-08 23:00:00,6,23,4,40434.0,16.628,41488.0,40610.0
2018-06-09 00:00:00,6,0,5,38389.0,16.247,39945.0,38535.0
2018-06-09 01:00:00,6,1,5,35880.0,15.897,37681.0,35965.0
2018-06-09 02:00:00,6,2,5,34664.0,15.568,36835.0,34658.0
2018-06-09 03:00:00,6,3,5,34482.0,15.22,37985.0,34419.0
2018-06-09 04:00:00,6,4,5,35021.0,15.396,41381.0,34580.0
2018-06-09 05:00:00,6,5,5,36850.0,16.5,46129.0,36441.0
2018-06-09 06:00:00,6,6,5,39741.0,17.918,49156.0,39262.0
2018-06-09 07:00:00,6,7,5,42612.0,19.674,50914.0,41970.0
2018-06-09 08:00:00,6,8,5,44059.0,21.074,51628.0,43256.0
2018-06-09 09:00:00,6,9,5,45099.0,22.165,52341.0,44022.0
2018-06-09 10:00:00,6,10,5,47007.0,22.996,52896.0,46101.0
2018-06-09 11:00:00,6,11,5,45638.0,23.57,52091.0,44914.0
2018-06-09 12:00:00,6,12,5,44251.0,23.883,51635.0,43531.0
2018-06-09 13:00:00,6,13,5,42990.0,23.976,50271.0,42001.0
2018-06-09 14:00:00,6,14,5,41810.0,23.893,48977.0,40832.0
2018-06-09 15:00:00,6,15,5,41481.0,23.625,48295.0,40634.0
2018-06-09 16:00:00,6,16,5,42167.0,23.156,48853.0,41572.0
2018-06-09 17:00:00,6,17,5,42445.0,22.453,49021.0,41909.0
2018-06-09 18:00:00,6,18,5,41041.0,21.176,46573.0,40531.0
2018-06-09 19:00:00,6,19,5,40655.0,19.454,45331.0,40364.0
2018-06-09 20:00:00,6,20,5,43357.0,18.435,47410.0,43365.0
2018-06-09 21:00:00,6,21,5,44939.0,17.812,48423.0,45066.0
2018-06-09 22:00:00,6,22,5,41568.0,17.28,44624.0,41693.0
2018-06-09 23:00:00,6,23,5,38498.0,16.783,41504.0,38655.0
2018-06-10 00:00:00,6,0,6,36469.0,16.327,39897.0,36565.0
2018-06-10 01:00:00,6,1,6,33964.0,15.947,37826.0,33816.0
2018-06-10 02:00:00,6,2,6,32587.0,15.6,37084.0,32457.0
2018-06-10 03:00:00,6,3,6,31870.0,15.255,38104.0,31725.0
2018-06-10 04:00:00,6,4,6,31503.0,15.625,41303.0,31323.0
2018-06-10 05:00:00,6,5,6,32712.0,16.674,46063.0,32318.0
2018-06-10 06:00:00,6,6,6,35139.0,17.731,49174.0,34473.0
2018-06-10 07:00:00,6,7,6,37793.0,18.975,50788.0,37163.0
2018-06-10 08:00:00,6,8,6,39789.0,20.243,51695.0,39025.0
2018-06-10 09:00:00,6,9,6,41639.0,21.442,52048.0,40472.0
2018-06-10 10:00:00,6,10,6,44039.0,22.347,52901.0,42778.0
2018-06-10 11:00:00,6,11,6,42489.0,22.907,51825.0,41543.0
2018-06-10 12:00:00,6,12,6,40582.0,23.195,51150.0,39611.0
2018-06-10 13:00:00,6,13,6,39273.0,23.283,49527.0,38388.0
2018-06-10 14:00:00,6,14,6,38348.0,23.202,48083.0,37452.0
2018-06-10 15:00:00,6,15,6,38553.0,22.926,47422.0,37630.0
2018-06-10 16:00:00,6,16,6,40003.0,22.452,47521.0,39339.0
2018-06-10 17:00:00,6,17,6,41698.0,21.739,46977.0,40855.0
2018-06-10 18:00:00,6,18,6,41248.0,20.644,44768.0,40295.0
2018-06-10 19:00:00,6,19,6,41240.0,19.246,44076.0,40519.0
2018-06-10 20:00:00,6,20,6,43629.0,18.453,46530.0,42771.0
2018-06-10 21:00:00,6,21,6,44742.0,17.97,47731.0,44059.0
2018-06-10 22:00:00,6,22,6,41536.0,17.527,43595.0,40928.0
2018-06-10 23:00:00,6,23,6,38564.0,17.118,40434.0,38115.0
2018-06-11 00:00:00,6,0,0,36880.0,16.764,38389.0,36576.0
2018-06-11 01:00:00,6,1,0,34855.0,16.452,35880.0,34584.0
2018-06-11 02:00:00,6,2,0,34430.0,16.168,34664.0,34191.0
2018-06-11 03:00:00,6,3,0,36156.0,15.937,34482.0,35993.0
2018-06-11 04:00:00,6,4,0,40014.0,15.962,35021.0,39773.0
2018-06-11 05:00:00,6,5,0,45132.0,16.395,36850.0,44696.0
2018-06-11 06:00:00,6,6,0,48688.0,17.012,39741.0,48204.0
2018-06-11 07:00:00,6,7,0,50794.0,17.883,42612.0,50146.0
2018-06-11 08:00:00,6,8,0,51406.0,18.798,44059.0,50788.0
2018-06-11 09:00:00,6,9,0,52235.0,19.603,45099.0,51667.0
2018-06-11 10:00:00,6,10,0,53226.0,20.248,47007.0,52712.0
2018-06-11 11:00:00,6,11,0,52578.0,20.702,45638.0,52041.0
2018-06-11 12:00:00,6,12,0,51950.0,20.92,44251.0,51531.0
2018-06-11 13:00:00,6,13,0,50577.0,20.921,42990.0,50286.0
2018-06-11 14:00:00,6,14,0,50864.0,20.708,41810.0,48902.0
