utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2019-05-26 10:00:00,5,10,6,8147,20.459,10307.0,9148.0
2019-05-26 11:00:00,5,11,6,8029,20.813,10255.0,8939.0
2019-05-26 12:00:00,5,12,6,8088,20.877,10096.0,8367.0
2019-05-26 13:00:00,5,13,6,7950,20.767,9901.0,8093.0
2019-05-26 14:00:00,5,14,6,7789,20.556,9881.0,8120.0
2019-05-26 15:00:00,5,15,6,8035,20.188,9907.0,8448.0
2019-05-26 16:00:00,5,16,6,8293,19.537,9882.0,8555.0
2019-05-26 17:00:00,5,17,6,8538,18.502,9686.0,8854.0
2019-05-26 18:00:00,5,18,6,8495,17.113,9515.0,8977.0
2019-05-26 19:00:00,5,19,6,8624,15.593,9376.0,8880.0
2019-05-26 20:00:00,5,20,6,8742,14.547,9669.0,8895.0
2019-05-26 21:00:00,5,21,6,8269,13.91,9339.0,8630.0
2019-05-26 22:00:00,5,22,6,7989,13.627,8600.0,8109.0
2019-05-26 23:00:00,5,23,6,7698,13.534,8217.0,7693.0
2019-05-27 00:00:00,5,0,0,7478,13.445,7959.0,7498.0
2019-05-27 01:00:00,5,1,0,7536,13.164,7772.0,7433.0
2019-05-27 02:00:00,5,2,0,7569,12.711,7656.0,7555.0
2019-05-27 03:00:00,5,3,0,7965,12.123,7710.0,8090.0
2019-05-27 04:00:00,5,4,0,8795,12.015,7752.0,9019.0
2019-05-27 05:00:00,5,5,0,9716,12.943,8173.0,10020.0
2019-05-27 06:00:00,5,6,0,10133,14.058,8644.0,10599.0
2019-05-27 07:00:00,5,7,0,10359,15.136,9151.0,10934.0
2019-05-27 08:00:00,5,8,0,10413,16.267,9482.0,11015.0
2019-05-27 09:00:00,5,9,0,10444,17.349,9633.0,11135.0
2019-05-27 10:00:00,5,10,0,10209,18.244,9619.0,10994.0
2019-05-27 11:00:00,5,11,0,10173,18.972,9335.0,10998.0
2019-05-27 12:00:00,5,12,0,10059,19.12,8934.0,10899.0
2019-05-27 13:00:00,5,13,0,9989,18.785,8830.0,10782.0
2019-05-27 14:00:00,5,14,0,9955,18.417,8712.0,10630.0
2019-05-27 15:00:00,5,15,0,10037,17.969,8886.0,10771.0
2019-05-27 16:00:00,5,16,0,10118,17.476,8980.0,10823.0
2019-05-27 17:00:00,5,17,0,9976,16.718,8907.0,10529.0
2019-05-27 18:00:00,5,18,0,9714,15.537,8823.0,10014.0
2019-05-27 19:00:00,5,19,0,9385,13.676,8710.0,9739.0
2019-05-27 20:00:00,5,20,0,9538,12.696,8932.0,9581.0
2019-05-27 21:00:00,5,21,0,9127,12.138,8612.0,9249.0
2019-05-27 22:00:00,5,22,0,8602,11.77,8026.0,8499.0
2019-05-27 23:00:00,5,23,0,8216,11.483,7678.0,8099.0
2019-05-28 00:00:00,5,0,1,7810,11.125,7476.0,7871.0
2019-05-28 01:00:00,5,1,1,7866,10.65,7247.0,7757.0
2019-05-28 02:00:00,5,2,1,7880,10.152,7173.0,7809.0
2019-05-28 03:00:00,5,3,1,8172,9.715,7010.0,8177.0
2019-05-28 04:00:00,5,4,1,8956,10.129,7177.0,9030.0
2019-05-28 05:00:00,5,5,1,9924,11.108,7548.0,10001.0
2019-05-28 06:00:00,5,6,1,10446,12.154,7756.0,10518.0
2019-05-28 07:00:00,5,7,1,10736,12.991,8111.0,10762.0
2019-05-28 08:00:00,5,8,1,10612,13.36,8138.0,10730.0
2019-05-28 09:00:00,5,9,1,10850,13.435,8127.0,10696.0
2019-05-28 10:00:00,5,10,1,10645,13.671,8147.0,10309.0
2019-05-28 11:00:00,5,11,1,10479,13.844,8029.0,10213.0
2019-05-28 12:00:00,5,12,1,10352,13.879,8088.0,9988.0
2019-05-28 13:00:00,5,13,1,10340,13.824,7950.0,9936.0
2019-05-28 14:00:00,5,14,1,10183,13.821,7789.0,9923.0
2019-05-28 15:00:00,5,15,1,10267,13.785,8035.0,10146.0
2019-05-28 16:00:00,5,16,1,10424,13.589,8293.0,10204.0
2019-05-28 17:00:00,5,17,1,10270,13.24,8538.0,10022.0
2019-05-28 18:00:00,5,18,1,9841,12.519,8495.0,9700.0
2019-05-28 19:00:00,5,19,1,9549,10.817,8624.0,9517.0
2019-05-28 20:00:00,5,20,1,9603,9.847,8742.0,9666.0
2019-05-28 21:00:00,5,21,1,9252,9.244,8269.0,9353.0
2019-05-28 22:00:00,5,22,1,8555,8.568,7989.0,8821.0
2019-05-28 23:00:00,5,23,1,8231,7.947,7698.0,8394.0
2019-05-29 00:00:00,5,0,2,7945,7.406,7478.0,8129.0
2019-05-29 01:00:00,5,1,2,7970,6.921,7536.0,8052.0
2019-05-29 02:00:00,5,2,2,8027,6.538,7569.0,8062.0
2019-05-29 03:00:00,5,3,2,8345,6.118,7965.0,8394.0
2019-05-29 04:00:00,5,4,2,9137,6.841,8795.0,9234.0
2019-05-29 05:00:00,5,5,2,9916,8.635,9716.0,10141.0
2019-05-29 06:00:00,5,6,2,10428,11.127,10133.0,10565.0
2019-05-29 07:00:00,5,7,2,10685,13.384,10359.0,10636.0
2019-05-29 08:00:00,5,8,2,10597,14.98,10413.0,10498.0
2019-05-29 09:00:00,5,9,2,10634,16.285,10444.0,10655.0
2019-05-29 10:00:00,5,10,2,10389,17.332,10209.0,10446.0
2019-05-29 11:00:00,5,11,2,10306,18.063,10173.0,10490.0
2019-05-29 12:00:00,5,12,2,10310,18.511,10059.0,10320.0
2019-05-29 13:00:00,5,13,2,10244,18.719,9989.0,10200.0
2019-05-29 14:00:00,5,14,2,9971,18.678,9955.0,10220.0
2019-05-29 15:00:00,5,15,2,10187,18.511,10037.0,10291.0
2019-05-29 16:00:00,5,16,2,10140,18.041,10118.0,10344.0
2019-05-29 17:00:00,5,17,2,9965,17.343,9976.0,10180.0
2019-05-29 18:00:00,5,18,2,9701,15.955,9714.0,9809.0
2019-05-29 19:00:00,5,19,2,9524,14.059,9385.0,9570.0
2019-05-29 20:00:00,5,20,2,9513,13.225,9538.0,9704.0
2019-05-29 21:00:00,5,21,2,9056,13.024,9127.0,9348.0
2019-05-29 22:00:00,5,22,2,8401,12.74,8602.0,8653.0
2019-05-29 23:00:00,5,23,2,7950,12.47,8216.0,8187.0
2019-05-30 00:00:00,5,0,3,7622,12.298,7810.0,7919.0
2019-05-30 01:00:00,5,1,3,7495,12.124,7866.0,7835.0
2019-05-30 02:00:00,5,2,3,7326,11.999,7880.0,7906.0
2019-05-30 03:00:00,5,3,3,7277,11.889,8172.0,8130.0
2019-05-30 04:00:00,5,4,3,7341,12.017,8956.0,8963.0
2019-05-30 05:00:00,5,5,3,7602,12.916,9924.0,9839.0
2019-05-30 06:00:00,5,6,3,8026,14.494,10446.0,10305.0
2019-05-30 07:00:00,5,7,3,8512,16.147,10736.0,10482.0
2019-05-30 08:00:00,5,8,3,8665,17.614,10612.0,10481.0
2019-05-30 09:00:00,5,9,3,8768,18.739,10850.0,10441.0
2019-05-30 10:00:00,5,10,3,8896,19.682,10645.0,10207.0
2019-05-30 11:00:00,5,11,3,8532,20.479,10479.0,10175.0
2019-05-30 12:00:00,5,12,3,8248,21.072,10352.0,10155.0
2019-05-30 13:00:00,5,13,3,7881,21.27,10340.0,10130.0
2019-05-30 14:00:00,5,14,3,7885,21.34,10183.0,10180.0
2019-05-30 15:00:00,5,15,3,8081,21.192,10267.0,10361.0
2019-05-30 16:00:00,5,16,3,8317,20.703,10424.0,10435.0
2019-05-30 17:00:00,5,17,3,8432,19.816,10270.0,10201.0
2019-05-30 18:00:00,5,18,3,8439,18.265,9841.0,9955.0
2019-05-30 19:00:00,5,19,3,8411,16.087,9549.0,9818.0
2019-05-30 20:00:00,5,20,3,8671,14.871,9603.0,9846.0
2019-05-30 21:00:00,5,21,3,8412,14.052,9252.0,9431.0
2019-05-30 22:00:00,5,22,3,7834,13.208,8555.0,8678.0
2019-05-30 23:00:00,5,23,3,7473,12.48,8231.0,8340.0
2019-05-31 00:00:00,5,0,4,7239,11.939,7945.0,8053.0
2019-05-31 01:00:00,5,1,4,7126,11.508,7970.0,7960.0
2019-05-31 02:00:00,5,2,4,7181,11.146,8027.0,7979.0
2019-05-31 03:00:00,5,3,4,7321,10.81,8345.0,8284.0
2019-05-31 04:00:00,5,4,4,7786,11.348,9137.0,8950.0
2019-05-31 05:00:00,5,5,4,8394,12.864,9916.0,9879.0
2019-05-31 06:00:00,5,6,4,8828,15.148,10428.0,10306.0
2019-05-31 07:00:00,5,7,4,9057,17.284,10685.0,10579.0
2019-05-31 08:00:00,5,8,4,9124,18.658,10597.0,10530.0
2019-05-31 09:00:00,5,9,4,9285,19.623,10634.0,10581.0
2019-05-31 10:00:00,5,10,4,9393,20.455,10389.0,10307.0
2019-05-31 11:00:00,5,11,4,9298,21.151,10306.0,10255.0
2019-05-31 12:00:00,5,12,4,9033,21.667,10310.0,10096.0
2019-05-31 13:00:00,5,13,4,8883,21.958,10244.0,9901.0
2019-05-31 14:00:00,5,14,4,9050,21.992,9971.0,9881.0
2019-05-31 15:00:00,5,15,4,9097,21.804,10187.0,9907.0
2019-05-31 16:00:00,5,16,4,9040,21.373,10140.0,9882.0
2019-05-31 17:00:00,5,17,4,9081,20.63,9965.0,9686.0
2019-05-31 18:00:00,5,18,4,8776,19.077,9701.0,9515.0
2019-05-31 19:00:00,5,19,4,8678,16.805,9524.0,9376.0
2019-05-31 20:00:00,5,20,4,8787,16.136,9513.0,9669.0
2019-05-31 21:00:00,5,21,4,8592,15.65,9056.0,9339.0
2019-05-31 22:00:00,5,22,4,8093,14.627,8401.0,8600.0
2019-05-31 23:00:00,5,23,4,7680,13.717,7950.0,8217.0
2019-06-01 00:00:00,6,0,5,7421,13.023,7622.0,7959.0
2019-06-01 01:00:00,6,1,5,7263,12.499,7495.0,7772.0
2019-06-01 02:00:00,6,2,5,7127,12.033,7326.0,7656.0
2019-06-01 03:00:00,6,3,5,7056,11.592,7277.0,7710.0
2019-06-01 04:00:00,6,4,5,7219,12.544,7341.0,7752.0
2019-06-01 05:00:00,6,5,5,7595,14.526,7602.0,8173.0
2019-06-01 06:00:00,6,6,5,8281,16.561,8026.0,8644.0
2019-06-01 07:00:00,6,7,5,8638,18.973,8512.0,9151.0
2019-06-01 08:00:00,6,8,5,8780,20.722,8665.0,9482.0
2019-06-01 09:00:00,6,9,5,8900,22.1,8768.0,9633.0
2019-06-01 10:00:00,6,10,5,8810,23.239,8896.0,9619.0
2019-06-01 11:00:00,6,11,5,8591,24.206,8532.0,9335.0
2019-06-01 12:00:00,6,12,5,8423,24.943,8248.0,8934.0
2019-06-01 13:00:00,6,13,5,8359,25.432,7881.0,8830.0
2019-06-01 14:00:00,6,14,5,8398,25.688,7885.0,8712.0
2019-06-01 15:00:00,6,15,5,8648,25.645,8081.0,8886.0
2019-06-01 16:00:00,6,16,5,8740,25.366,8317.0,8980.0
2019-06-01 17:00:00,6,17,5,8687,24.763,8432.0,8907.0
2019-06-01 18:00:00,6,18,5,8594,23.142,8439.0,8823.0
2019-06-01 19:00:00,6,19,5,8484,21.162,8411.0,8710.0
2019-06-01 20:00:00,6,20,5,8606,19.932,8671.0,8932.0
2019-06-01 21:00:00,6,21,5,8348,18.67,8412.0,8612.0
2019-06-01 22:00:00,6,22,5,7847,17.333,7834.0,8026.0
2019-06-01 23:00:00,6,23,5,7364,16.31,7473.0,7678.0
2019-06-02 00:00:00,6,0,6,7007,15.598,7239.0,7476.0
2019-06-02 01:00:00,6,1,6,6906,15.143,7126.0,7247.0
2019-06-02 02:00:00,6,2,6,6945,14.848,7181.0,7173.0
2019-06-02 03:00:00,6,3,6,6758,14.607,7321.0,7010.0
2019-06-02 04:00:00,6,4,6,6842,15.505,7786.0,7177.0
2019-06-02 05:00:00,6,5,6,7222,17.079,8394.0,7548.0
2019-06-02 06:00:00,6,6,6,7718,19.068,8828.0,7756.0
2019-06-02 07:00:00,6,7,6,7988,21.876,9057.0,8111.0
2019-06-02 08:00:00,6,8,6,8180,24.39,9124.0,8138.0
2019-06-02 09:00:00,6,9,6,8364,26.028,9285.0,8127.0
2019-06-02 10:00:00,6,10,6,8024,27.146,9393.0,8147.0
2019-06-02 11:00:00,6,11,6,7850,27.942,9298.0,8029.0
2019-06-02 12:00:00,6,12,6,7592,28.428,9033.0,8088.0
2019-06-02 13:00:00,6,13,6,7328,28.622,8883.0,7950.0
2019-06-02 14:00:00,6,14,6,7634,28.567,9050.0,7789.0
2019-06-02 15:00:00,6,15,6,7879,28.247,9097.0,8035.0
2019-06-02 16:00:00,6,16,6,8348,27.54,9040.0,8293.0
2019-06-02 17:00:00,6,17,6,8584,26.159,9081.0,8538.0
2019-06-02 18:00:00,6,18,6,8765,23.844,8776.0,8495.0
2019-06-02 19:00:00,6,19,6,8649,20.965,8678.0,8624.0
2019-06-02 20:00:00,6,20,6,8938,19.329,8787.0,8742.0
2019-06-02 21:00:00,6,21,6,8390,18.405,8592.0,8269.0
2019-06-02 22:00:00,6,22,6,7894,17.695,8093.0,7989.0
2019-06-02 23:00:00,6,23,6,7651,16.902,7680.0,7698.0
2019-06-03 00:00:00,6,0,0,7449,16.172,7421.0,7478.0
2019-06-03 01:00:00,6,1,0,7406,15.587,7263.0,7536.0
2019-06-03 02:00:00,6,2,0,7407,15.158,7127.0,7569.0
2019-06-03 03:00:00,6,3,0,7697,14.872,7056.0,7965.0
2019-06-03 04:00:00,6,4,0,8510,15.396,7219.0,8795.0
2019-06-03 05:00:00,6,5,0,9534,16.312,7595.0,9716.0
2019-06-03 06:00:00,6,6,0,10078,17.279,8281.0,10133.0
2019-06-03 07:00:00,6,7,0,10383,18.363,8638.0,10359.0
2019-06-03 08:00:00,6,8,0,10537,19.183,8780.0,10413.0
2019-06-03 09:00:00,6,9,0,10624,19.101,8900.0,10444.0
2019-06-03 10:00:00,6,10,0,10533,18.385,8810.0,10209.0
2019-06-03 11:00:00,6,11,0,10507,17.657,8591.0,10173.0
2019-06-03 12:00:00,6,12,0,10469,17.628,8423.0,10059.0
2019-06-03 13:00:00,6,13,0,10448,18.035,8359.0,9989.0
2019-06-03 14:00:00,6,14,0,10269,18.715,8398.0,9955.0
2019-06-03 15:00:00,6,15,0,10332,19.212,8648.0,10037.0
2019-06-03 16:00:00,6,16,0,10310,19.128,8740.0,10118.0
2019-06-03 17:00:00,6,17,0,10058,18.554,8687.0,9976.0
2019-06-03 18:00:00,6,18,0,9842,17.441,8594.0,9714.0
2019-06-03 19:00:00,6,19,0,9578,15.607,8484.0,9385.0
2019-06-03 20:00:00,6,20,0,9599,14.686,8606.0,9538.0
2019-06-03 21:00:00,6,21,0,9140,14.032,8348.0,9127.0
2019-06-03 22:00:00,6,22,0,8426,13.529,7847.0,8602.0
2019-06-03 23:00:00,6,23,0,8214,13.151,7364.0,8216.0
2019-06-04 00:00:00,6,0,1,7936,12.85,7007.0,7810.0
2019-06-04 01:00:00,6,1,1,7897,12.452,6906.0,7866.0
2019-06-04 02:00:00,6,2,1,7991,11.769,6945.0,7880.0
2019-06-04 03:00:00,6,3,1,8163,11.079,6758.0,8172.0
2019-06-04 04:00:00,6,4,1,8936,11.92,6842.0,8956.0
2019-06-04 05:00:00,6,5,1,9716,13.875,7222.0,9924.0
2019-06-04 06:00:00,6,6,1,10087,16.033,7718.0,10446.0
2019-06-04 07:00:00,6,7,1,10311,18.606,7988.0,10736.0
2019-06-04 08:00:00,6,8,1,10428,20.361,8180.0,10612.0
2019-06-04 09:00:00,6,9,1,10534,21.319,8364.0,10850.0
2019-06-04 10:00:00,6,10,1,10248,21.786,8024.0,10645.0
2019-06-04 11:00:00,6,11,1,10038,22.557,7850.0,10479.0
2019-06-04 12:00:00,6,12,1,10039,24.168,7592.0,10352.0
2019-06-04 13:00:00,6,13,1,10063,25.788,7328.0,10340.0
2019-06-04 14:00:00,6,14,1,9981,26.154,7634.0,10183.0
2019-06-04 15:00:00,6,15,1,10037,25.451,7879.0,10267.0
2019-06-04 16:00:00,6,16,1,10346,24.192,8348.0,10424.0
2019-06-04 17:00:00,6,17,1,10166,23.065,8584.0,10270.0
2019-06-04 18:00:00,6,18,1,9902,21.938,8765.0,9841.0
2019-06-04 19:00:00,6,19,1,9169,20.918,8649.0,9549.0
2019-06-04 20:00:00,6,20,1,9154,20.109,8938.0,9603.0
2019-06-04 21:00:00,6,21,1,8622,19.021,8390.0,9252.0
2019-06-04 22:00:00,6,22,1,8275,17.687,7894.0,8555.0
2019-06-04 23:00:00,6,23,1,8073,16.184,7651.0,8231.0
2019-06-05 00:00:00,6,0,2,7837,14.866,7449.0,7945.0
2019-06-05 01:00:00,6,1,2,7735,14.045,7406.0,7970.0
2019-06-05 02:00:00,6,2,2,7772,13.727,7407.0,8027.0
2019-06-05 03:00:00,6,3,2,7778,13.801,7697.0,8345.0
2019-06-05 04:00:00,6,4,2,8695,14.706,8510.0,9137.0
2019-06-05 05:00:00,6,5,2,9710,15.159,9534.0,9916.0
2019-06-05 06:00:00,6,6,2,10369,14.931,10078.0,10428.0
2019-06-05 07:00:00,6,7,2,10813,14.781,10383.0,10685.0
2019-06-05 08:00:00,6,8,2,10796,15.535,10537.0,10597.0
2019-06-05 09:00:00,6,9,2,10891,16.591,10624.0,10634.0
2019-06-05 10:00:00,6,10,2,10624,17.825,10533.0,10389.0
2019-06-05 11:00:00,6,11,2,10706,19.123,10507.0,10306.0
2019-06-05 12:00:00,6,12,2,10428,19.893,10469.0,10310.0
2019-06-05 13:00:00,6,13,2,10327,20.053,10448.0,10244.0
2019-06-05 14:00:00,6,14,2,10247,19.87,10269.0,9971.0
2019-06-05 15:00:00,6,15,2,10457,19.578,10332.0,10187.0
2019-06-05 16:00:00,6,16,2,10383,18.987,10310.0,10140.0
2019-06-05 17:00:00,6,17,2,9928,17.997,10058.0,9965.0
2019-06-05 18:00:00,6,18,2,9507,16.609,9842.0,9701.0
2019-06-05 19:00:00,6,19,2,9099,15.005,9578.0,9524.0
2019-06-05 20:00:00,6,20,2,9237,13.969,9599.0,9513.0
2019-06-05 21:00:00,6,21,2,8990,13.17,9140.0,9056.0
2019-06-05 22:00:00,6,22,2,8678,12.276,8426.0,8401.0
2019-06-05 23:00:00,6,23,2,8173,11.254,8214.0,7950.0
2019-06-06 00:00:00,6,0,3,7825,10.441,7936.0,7622.0
2019-06-06 01:00:00,6,1,3,7966,9.932,7897.0,7495.0
2019-06-06 02:00:00,6,2,3,7833,9.47,7991.0,7326.0
2019-06-06 03:00:00,6,3,3,8066,9.045,8163.0,7277.0
2019-06-06 04:00:00,6,4,3,8891,9.1,8936.0,7341.0
2019-06-06 05:00:00,6,5,3,9703,10.079,9716.0,7602.0
2019-06-06 06:00:00,6,6,3,10204,11.517,10087.0,8026.0
2019-06-06 07:00:00,6,7,3,10429,13.04,10311.0,8512.0
2019-06-06 08:00:00,6,8,3,10401,14.274,10428.0,8665.0
2019-06-06 09:00:00,6,9,3,10462,15.125,10534.0,8768.0
2019-06-06 10:00:00,6,10,3,10397,15.858,10248.0,8896.0
2019-06-06 11:00:00,6,11,3,10408,16.359,10038.0,8532.0
2019-06-06 12:00:00,6,12,3,10319,17.27,10039.0,8248.0
2019-06-06 13:00:00,6,13,3,10190,17.886,10063.0,7881.0
2019-06-06 14:00:00,6,14,3,10217,17.83,9981.0,7885.0
2019-06-06 15:00:00,6,15,3,10461,17.566,10037.0,8081.0
2019-06-06 16:00:00,6,16,3,10439,17.278,10346.0,8317.0
2019-06-06 17:00:00,6,17,3,10073,16.764,10166.0,8432.0
2019-06-06 18:00:00,6,18,3,9800,15.691,9902.0,8439.0
2019-06-06 19:00:00,6,19,3,9533,13.45,9169.0,8411.0
2019-06-06 20:00:00,6,20,3,9625,12.211,9154.0,8671.0
2019-06-06 21:00:00,6,21,3,9344,11.807,8622.0,8412.0
2019-06-06 22:00:00,6,22,3,8701,11.462,8275.0,7834.0
2019-06-06 23:00:00,6,23,3,8321,10.876,8073.0,7473.0
2019-06-07 00:00:00,6,0,4,8008,10.292,7837.0,7239.0
2019-06-07 01:00:00,6,1,4,7875,9.83,7735.0,7126.0
2019-06-07 02:00:00,6,2,4,8064,9.778,7772.0,7181.0
2019-06-07 03:00:00,6,3,4,8246,9.768,7778.0,7321.0
2019-06-07 04:00:00,6,4,4,8854,10.103,8695.0,7786.0
2019-06-07 05:00:00,6,5,4,9756,11.211,9710.0,8394.0
2019-06-07 06:00:00,6,6,4,10151,13.532,10369.0,8828.0
2019-06-07 07:00:00,6,7,4,10430,15.753,10813.0,9057.0
2019-06-07 08:00:00,6,8,4,10269,17.672,10796.0,9124.0
2019-06-07 09:00:00,6,9,4,10223,19.536,10891.0,9285.0
2019-06-07 10:00:00,6,10,4,10291,21.043,10624.0,9393.0
2019-06-07 11:00:00,6,11,4,10623,22.043,10706.0,9298.0
2019-06-07 12:00:00,6,12,4,10092,22.421,10428.0,9033.0
2019-06-07 13:00:00,6,13,4,9992,21.397,10327.0,8883.0
2019-06-07 14:00:00,6,14,4,9963,18.942,10247.0,9050.0
2019-06-07 15:00:00,6,15,4,9953,17.088,10457.0,9097.0
2019-06-07 16:00:00,6,16,4,9490,16.742,10383.0,9040.0
2019-06-07 17:00:00,6,17,4,9411,16.499,9928.0,9081.0
2019-06-07 18:00:00,6,18,4,9223,15.675,9507.0,8776.0
2019-06-07 19:00:00,6,19,4,8761,14.485,9099.0,8678.0
2019-06-07 20:00:00,6,20,4,8946,13.587,9237.0,8787.0
2019-06-07 21:00:00,6,21,4,8440,13.069,8990.0,8592.0
2019-06-07 22:00:00,6,22,4,8064,12.79,8678.0,8093.0
2019-06-07 23:00:00,6,23,4,7647,12.464,8173.0,7680.0
2019-06-08 00:00:00,6,0,5,7442,12.212,7825.0,7421.0
2019-06-08 01:00:00,6,1,5,7242,12.02,7966.0,7263.0
2019-06-08 02:00:00,6,2,5,7093,11.747,7833.0,7127.0
2019-06-08 03:00:00,6,3,5,7019,11.38,8066.0,7056.0
2019-06-08 04:00:00,6,4,5,7186,11.172,8891.0,7219.0
2019-06-08 05:00:00,6,5,5,7651,11.371,9703.0,7595.0
2019-06-08 06:00:00,6,6,5,8177,12.074,10204.0,8281.0
2019-06-08 07:00:00,6,7,5,8570,13.311,10429.0,8638.0
2019-06-08 08:00:00,6,8,5,8874,14.761,10401.0,8780.0
2019-06-08 09:00:00,6,9,5,9107,15.885,10462.0,8900.0
2019-06-08 10:00:00,6,10,5,9003,16.678,10397.0,8810.0
2019-06-08 11:00:00,6,11,5,8720,17.26,10408.0,8591.0
2019-06-08 12:00:00,6,12,5,8444,17.541,10319.0,8423.0
2019-06-08 13:00:00,6,13,5,8243,17.577,10190.0,8359.0
2019-06-08 14:00:00,6,14,5,8329,17.453,10217.0,8398.0
2019-06-08 15:00:00,6,15,5,8510,17.269,10461.0,8648.0
2019-06-08 16:00:00,6,16,5,8575,16.932,10439.0,8740.0
2019-06-08 17:00:00,6,17,5,8580,16.335,10073.0,8687.0
2019-06-08 18:00:00,6,18,5,8571,15.316,9800.0,8594.0
2019-06-08 19:00:00,6,19,5,8454,13.527,9533.0,8484.0
2019-06-08 20:00:00,6,20,5,8651,11.988,9625.0,8606.0
2019-06-08 21:00:00,6,21,5,8435,11.242,9344.0,8348.0
2019-06-08 22:00:00,6,22,5,7921,10.806,8701.0,7847.0
2019-06-08 23:00:00,6,23,5,7601,10.397,8321.0,7364.0
2019-06-09 00:00:00,6,0,6,7398,9.983,8008.0,7007.0
2019-06-09 01:00:00,6,1,6,7238,9.709,7875.0,6906.0
2019-06-09 02:00:00,6,2,6,7218,9.557,8064.0,6945.0
2019-06-09 03:00:00,6,3,6,7077,9.564,8246.0,6758.0
2019-06-09 04:00:00,6,4,6,7260,10.115,8854.0,6842.0
2019-06-09 05:00:00,6,5,6,7548,11.574,9756.0,7222.0
2019-06-09 06:00:00,6,6,6,7882,13.643,10151.0,7718.0
2019-06-09 07:00:00,6,7,6,8121,15.352,10430.0,7988.0
2019-06-09 08:00:00,6,8,6,8338,16.709,10269.0,8180.0
2019-06-09 09:00:00,6,9,6,8476,18.013,10223.0,8364.0
2019-06-09 10:00:00,6,10,6,8616,19.081,10291.0,8024.0
2019-06-09 11:00:00,6,11,6,8516,19.708,10623.0,7850.0
2019-06-09 12:00:00,6,12,6,8307,20.194,10092.0,7592.0
2019-06-09 13:00:00,6,13,6,8339,20.496,9992.0,7328.0
2019-06-09 14:00:00,6,14,6,8368,20.337,9963.0,7634.0
2019-06-09 15:00:00,6,15,6,8555,19.805,9953.0,7879.0
2019-06-09 16:00:00,6,16,6,8764,19.464,9490.0,8348.0
2019-06-09 17:00:00,6,17,6,8694,18.859,9411.0,8584.0
2019-06-09 18:00:00,6,18,6,8520,17.482,9223.0,8765.0
2019-06-09 19:00:00,6,19,6,8395,15.374,8761.0,8649.0
2019-06-09 20:00:00,6,20,6,8584,14.168,8946.0,8938.0
2019-06-09 21:00:00,6,21,6,8286,13.6,8440.0,8390.0
2019-06-09 22:00:00,6,22,6,7822,13.108,8064.0,7894.0
2019-06-09 23:00:00,6,23,6,7543,12.732,7647.0,7651.0
2019-06-10 00:00:00,6,0,0,7206,12.247,7442.0,7449.0
2019-06-10 01:00:00,6,1,0,7183,11.607,7242.0,7406.0
2019-06-10 02:00:00,6,2,0,7066,11.002,7093.0,7407.0
2019-06-10 03:00:00,6,3,0,6996,10.785,7019.0,7697.0
2019-06-10 04:00:00,6,4,0,7139,11.625,7186.0,8510.0
2019-06-10 05:00:00,6,5,0,7427,12.955,7651.0,9534.0
2019-06-10 06:00:00,6,6,0,7824,14.728,8177.0,10078.0
2019-06-10 07:00:00,6,7,0,8293,16.651,8570.0,10383.0
2019-06-10 08:00:00,6,8,0,8547,18.692,8874.0,10537.0
2019-06-10 09:00:00,6,9,0,8704,20.111,9107.0,10624.0
2019-06-10 10:00:00,6,10,0,8932,20.543,9003.0,10533.0
2019-06-10 11:00:00,6,11,0,8593,20.644,8720.0,10507.0
2019-06-10 12:00:00,6,12,0,8267,20.3,8444.0,10469.0
2019-06-10 13:00:00,6,13,0,8313,19.752,8243.0,10448.0
2019-06-10 14:00:00,6,14,0,8566,19.491,8329.0,10269.0
2019-06-10 15:00:00,6,15,0,9018,19.093,8510.0,10332.0
2019-06-10 16:00:00,6,16,0,9231,18.745,8575.0,10310.0
2019-06-10 17:00:00,6,17,0,8953,18.234,8580.0,10058.0
2019-06-10 18:00:00,6,18,0,8807,17.085,8571.0,9842.0
2019-06-10 19:00:00,6,19,0,8547,15.03,8454.0,9578.0
2019-06-10 20:00:00,6,20,0,8665,13.438,8651.0,9599.0
2019-06-10 21:00:00,6,21,0,8238,12.536,8435.0,9140.0
2019-06-10 22:00:00,6,22,0,7713,11.736,7921.0,8426.0
2019-06-10 23:00:00,6,23,0,7505,11.265,7601.0,8214.0
2019-06-11 00:00:00,6,0,1,7376,10.679,7398.0,7936.0
2019-06-11 01:00:00,6,1,1,7258,9.997,7238.0,7897.0
2019-06-11 02:00:00,6,2,1,7353,9.383,7218.0,7991.0
2019-06-11 03:00:00,6,3,1,7667,8.929,7077.0,8163.0
2019-06-11 04:00:00,6,4,1,8534,9.471,7260.0,8936.0
2019-06-11 05:00:00,6,5,1,9576,10.527,7548.0,9716.0
2019-06-11 06:00:00,6,6,1,10089,12.1,7882.0,10087.0
2019-06-11 07:00:00,6,7,1,10307,13.956,8121.0,10311.0
2019-06-11 08:00:00,6,8,1,10299,15.748,8338.0,10428.0
2019-06-11 09:00:00,6,9,1,10458,17.067,8476.0,10534.0
2019-06-11 10:00:00,6,10,1,10350,17.894,8616.0,10248.0
2019-06-11 11:00:00,6,11,1,10275,18.013,8516.0,10038.0
2019-06-11 12:00:00,6,12,1,10384,17.685,8307.0,10039.0
2019-06-11 13:00:00,6,13,1,10262,17.586,8339.0,10063.0
