utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2017-04-27 15:00:00,4,15,3,6072.3,17.616,4751.2,6291.4
2017-04-27 16:00:00,4,16,3,5948.7,17.405,4754.4,6112.8
2017-04-27 17:00:00,4,17,3,5844.0,16.821,4861.4,6007.4
2017-04-27 18:00:00,4,18,3,5959.5,15.368,5089.4,6095.9
2017-04-27 19:00:00,4,19,3,6244.8,13.207,5472.3,6403.9
2017-04-27 20:00:00,4,20,3,6311.4,12.484,5561.4,6408.5
2017-04-27 21:00:00,4,21,3,5918.2,11.919,5225.3,5991.8
2017-04-27 22:00:00,4,22,3,5370.2,11.472,4795.0,5451.4
2017-04-27 23:00:00,4,23,3,4844.9,10.848,4463.3,5004.9
2017-04-28 00:00:00,4,0,4,4567.1,10.268,4269.6,4754.9
2017-04-28 01:00:00,4,1,4,4397.6,9.771,4177.8,4595.1
2017-04-28 02:00:00,4,2,4,4349.1,9.413,4108.4,4518.4
2017-04-28 03:00:00,4,3,4,4374.3,9.099,4105.8,4499.2
2017-04-28 04:00:00,4,4,4,4464.6,8.784,4208.3,4522.9
2017-04-28 05:00:00,4,5,4,4582.3,8.429,4381.0,4676.8
2017-04-28 06:00:00,4,6,4,5104.2,8.687,4954.8,5165.0
2017-04-28 07:00:00,4,7,4,5867.7,10.068,5683.3,5903.3
2017-04-28 08:00:00,4,8,4,6120.2,12.002,5926.5,6163.0
2017-04-28 09:00:00,4,9,4,6093.4,14.042,6011.9,6192.9
2017-04-28 10:00:00,4,10,4,6171.5,15.816,6119.1,6290.6
2017-04-28 11:00:00,4,11,4,5984.1,17.079,5949.4,6097.6
2017-04-28 12:00:00,4,12,4,5958.1,17.879,5896.9,6066.0
2017-04-28 13:00:00,4,13,4,6121.8,18.354,6120.4,6250.0
2017-04-28 14:00:00,4,14,4,6055.1,18.525,6103.6,6208.8
2017-04-28 15:00:00,4,15,4,5966.0,18.372,6077.5,6137.5
2017-04-28 16:00:00,4,16,4,5779.7,18.022,5912.7,5931.1
2017-04-28 17:00:00,4,17,4,5697.4,17.394,5856.7,5826.2
2017-04-28 18:00:00,4,18,4,5781.3,16.026,5980.5,5884.9
2017-04-28 19:00:00,4,19,4,6008.3,14.322,6263.8,6182.6
2017-04-28 20:00:00,4,20,4,6065.3,13.522,6276.5,6131.2
2017-04-28 21:00:00,4,21,4,5737.8,13.104,5830.0,5798.4
2017-04-28 22:00:00,4,22,4,5270.8,12.74,5294.5,5337.0
2017-04-28 23:00:00,4,23,4,4815.9,12.083,4868.6,4925.6
2017-04-29 00:00:00,4,0,5,4547.2,11.348,4619.1,4657.8
2017-04-29 01:00:00,4,1,5,4352.2,10.878,4505.2,4452.3
2017-04-29 02:00:00,4,2,5,4255.3,10.579,4426.1,4375.3
2017-04-29 03:00:00,4,3,5,4198.9,10.197,4397.3,4318.9
2017-04-29 04:00:00,4,4,5,4161.6,9.885,4499.4,4302.7
2017-04-29 05:00:00,4,5,5,4066.6,9.668,4606.8,4186.7
2017-04-29 06:00:00,4,6,5,4245.2,10.846,5138.1,4301.1
2017-04-29 07:00:00,4,7,5,4664.1,12.634,5851.0,4691.6
2017-04-29 08:00:00,4,8,5,4980.3,14.565,6056.9,5013.9
2017-04-29 09:00:00,4,9,5,5178.7,15.907,6100.2,5201.3
2017-04-29 10:00:00,4,10,5,5291.0,16.684,6190.8,5332.6
2017-04-29 11:00:00,4,11,5,5324.9,17.165,6006.7,5352.9
2017-04-29 12:00:00,4,12,5,5174.0,17.42,5910.1,5194.8
2017-04-29 13:00:00,4,13,5,5111.9,17.409,6116.7,5152.6
2017-04-29 14:00:00,4,14,5,4999.9,17.116,6068.5,5055.3
2017-04-29 15:00:00,4,15,5,4872.3,16.529,6072.3,4942.4
2017-04-29 16:00:00,4,16,5,4837.1,15.655,5948.7,4911.9
2017-04-29 17:00:00,4,17,5,4906.4,14.564,5844.0,4983.8
2017-04-29 18:00:00,4,18,5,5093.1,13.282,5959.5,5144.9
2017-04-29 19:00:00,4,19,5,5434.7,11.967,6244.8,5464.9
2017-04-29 20:00:00,4,20,5,5507.2,11.295,6311.4,5444.6
2017-04-29 21:00:00,4,21,5,5160.4,11.096,5918.2,5111.9
2017-04-29 22:00:00,4,22,5,4812.2,11.088,5370.2,4810.3
2017-04-29 23:00:00,4,23,5,4482.1,11.224,4844.9,4464.1
2017-04-30 00:00:00,4,0,6,4209.7,11.422,4567.1,4169.4
2017-04-30 01:00:00,4,1,6,4036.0,11.647,4397.6,4001.3
2017-04-30 02:00:00,4,2,6,3958.6,12.034,4349.1,3911.9
2017-04-30 03:00:00,4,3,6,3921.5,12.329,4374.3,3868.7
2017-04-30 04:00:00,4,4,6,3916.7,12.495,4464.6,3862.7
2017-04-30 05:00:00,4,5,6,3781.2,12.536,4582.3,3728.3
2017-04-30 06:00:00,4,6,6,3819.7,12.615,5104.2,3778.4
2017-04-30 07:00:00,4,7,6,4033.5,12.858,5867.7,4057.4
2017-04-30 08:00:00,4,8,6,4372.0,13.133,6120.2,4368.6
2017-04-30 09:00:00,4,9,6,4663.5,13.621,6093.4,4593.7
2017-04-30 10:00:00,4,10,6,4883.6,14.193,6171.5,4840.1
2017-04-30 11:00:00,4,11,6,4991.5,14.686,5984.1,4934.9
2017-04-30 12:00:00,4,12,6,4832.0,15.102,5958.1,4792.5
2017-04-30 13:00:00,4,13,6,4641.8,15.335,6121.8,4648.9
2017-04-30 14:00:00,4,14,6,4583.5,15.307,6055.1,4552.8
2017-04-30 15:00:00,4,15,6,4478.3,15.037,5966.0,4476.1
2017-04-30 16:00:00,4,16,6,4493.4,14.466,5779.7,4482.6
2017-04-30 17:00:00,4,17,6,4536.5,13.661,5697.4,4616.0
2017-04-30 18:00:00,4,18,6,4734.7,12.705,5781.3,4815.4
2017-04-30 19:00:00,4,19,6,5121.1,11.318,6008.3,5235.4
2017-04-30 20:00:00,4,20,6,5299.6,10.276,6065.3,5353.0
2017-04-30 21:00:00,4,21,6,5011.6,9.783,5737.8,5090.5
2017-04-30 22:00:00,4,22,6,4639.5,9.56,5270.8,4724.7
2017-04-30 23:00:00,4,23,6,4302.4,9.506,4815.9,4395.3
2017-05-01 00:00:00,5,0,0,4038.4,9.525,4547.2,4176.2
2017-05-01 01:00:00,5,1,0,3879.8,9.517,4352.2,4015.9
2017-05-01 02:00:00,5,2,0,3816.2,9.493,4255.3,3937.8
2017-05-01 03:00:00,5,3,0,3772.3,9.43,4198.9,3971.4
2017-05-01 04:00:00,5,4,0,3703.7,9.293,4161.6,4061.2
2017-05-01 05:00:00,5,5,0,3522.4,9.152,4066.6,4195.9
2017-05-01 06:00:00,5,6,0,3592.4,9.802,4245.2,4638.8
2017-05-01 07:00:00,5,7,0,3919.6,11.334,4664.1,5258.8
2017-05-01 08:00:00,5,8,0,4256.6,12.748,4980.3,5570.7
2017-05-01 09:00:00,5,9,0,4523.9,13.934,5178.7,5679.8
2017-05-01 10:00:00,5,10,0,4709.6,15.02,5291.0,5798.1
2017-05-01 11:00:00,5,11,0,4852.1,16.104,5324.9,5727.4
2017-05-01 12:00:00,5,12,0,4704.9,17.011,5174.0,5675.5
2017-05-01 13:00:00,5,13,0,4540.0,17.608,5111.9,5764.9
2017-05-01 14:00:00,5,14,0,4427.9,17.863,4999.9,5763.5
2017-05-01 15:00:00,5,15,0,4510.5,17.73,4872.3,5803.9
2017-05-01 16:00:00,5,16,0,4523.6,17.235,4837.1,5660.0
2017-05-01 17:00:00,5,17,0,4630.1,16.373,4906.4,5603.1
2017-05-01 18:00:00,5,18,0,4839.3,15.004,5093.1,5680.7
2017-05-01 19:00:00,5,19,0,5247.9,12.858,5434.7,5939.9
2017-05-01 20:00:00,5,20,0,5447.9,11.825,5507.2,5904.4
2017-05-01 21:00:00,5,21,0,5162.8,11.23,5160.4,5519.4
2017-05-01 22:00:00,5,22,0,4736.4,10.805,4812.2,4993.9
2017-05-01 23:00:00,5,23,0,4421.2,10.454,4482.1,4583.4
2017-05-02 00:00:00,5,0,1,4164.8,10.163,4209.7,4348.9
2017-05-02 01:00:00,5,1,1,4054.7,9.916,4036.0,4200.9
2017-05-02 02:00:00,5,2,1,3952.2,9.701,3958.6,4120.8
2017-05-02 03:00:00,5,3,1,3960.4,9.435,3921.5,4075.3
2017-05-02 04:00:00,5,4,1,4061.3,9.107,3916.7,4045.3
2017-05-02 05:00:00,5,5,1,4222.1,8.805,3781.2,3854.3
2017-05-02 06:00:00,5,6,1,4838.1,10.359,3819.7,3892.7
2017-05-02 07:00:00,5,7,1,5646.5,12.538,4033.5,4211.4
2017-05-02 08:00:00,5,8,1,5907.7,15.296,4372.0,4541.9
2017-05-02 09:00:00,5,9,1,5978.6,17.636,4663.5,4800.2
2017-05-02 10:00:00,5,10,1,6093.6,19.338,4883.6,5000.4
2017-05-02 11:00:00,5,11,1,5969.7,20.532,4991.5,5112.0
2017-05-02 12:00:00,5,12,1,5905.8,21.409,4832.0,4950.3
2017-05-02 13:00:00,5,13,1,6117.9,21.9,4641.8,4803.0
2017-05-02 14:00:00,5,14,1,6116.2,22.014,4583.5,4763.8
2017-05-02 15:00:00,5,15,1,6089.2,21.78,4478.3,4751.2
2017-05-02 16:00:00,5,16,1,5959.6,21.277,4493.4,4754.4
2017-05-02 17:00:00,5,17,1,5847.1,20.339,4536.5,4861.4
2017-05-02 18:00:00,5,18,1,5928.9,18.457,4734.7,5089.4
2017-05-02 19:00:00,5,19,1,6169.4,15.826,5121.1,5472.3
2017-05-02 20:00:00,5,20,1,6292.5,14.783,5299.6,5561.4
2017-05-02 21:00:00,5,21,1,5872.5,14.246,5011.6,5225.3
2017-05-02 22:00:00,5,22,1,5301.0,13.975,4639.5,4795.0
2017-05-02 23:00:00,5,23,1,4864.5,13.787,4302.4,4463.3
2017-05-03 00:00:00,5,0,2,4623.9,13.537,4038.4,4269.6
2017-05-03 01:00:00,5,1,2,4467.4,13.285,3879.8,4177.8
2017-05-03 02:00:00,5,2,2,4383.8,13.032,3816.2,4108.4
2017-05-03 03:00:00,5,3,2,4341.1,12.71,3772.3,4105.8
2017-05-03 04:00:00,5,4,2,4411.0,12.289,3703.7,4208.3
2017-05-03 05:00:00,5,5,2,4467.1,11.915,3522.4,4381.0
2017-05-03 06:00:00,5,6,2,5052.7,13.46,3592.4,4954.8
2017-05-03 07:00:00,5,7,2,5812.7,15.704,3919.6,5683.3
2017-05-03 08:00:00,5,8,2,6024.1,18.059,4256.6,5926.5
2017-05-03 09:00:00,5,9,2,6106.4,20.612,4523.9,6011.9
2017-05-03 10:00:00,5,10,2,6253.0,22.29,4709.6,6119.1
2017-05-03 11:00:00,5,11,2,6113.7,23.403,4852.1,5949.4
2017-05-03 12:00:00,5,12,2,6072.4,24.214,4704.9,5896.9
2017-05-03 13:00:00,5,13,2,6295.6,24.751,4540.0,6120.4
2017-05-03 14:00:00,5,14,2,6290.1,25.0,4427.9,6103.6
2017-05-03 15:00:00,5,15,2,6269.1,24.821,4510.5,6077.5
2017-05-03 16:00:00,5,16,2,6071.0,24.375,4523.6,5912.7
2017-05-03 17:00:00,5,17,2,5992.4,23.714,4630.1,5856.7
2017-05-03 18:00:00,5,18,2,6072.9,22.05,4839.3,5980.5
2017-05-03 19:00:00,5,19,2,6286.3,20.073,5247.9,6263.8
2017-05-03 20:00:00,5,20,2,6313.1,18.928,5447.9,6276.5
2017-05-03 21:00:00,5,21,2,5880.9,17.986,5162.8,5830.0
2017-05-03 22:00:00,5,22,2,5335.9,17.269,4736.4,5294.5
2017-05-03 23:00:00,5,23,2,4946.2,16.837,4421.2,4868.6
2017-05-04 00:00:00,5,0,3,4671.4,16.404,4164.8,4619.1
2017-05-04 01:00:00,5,1,3,4522.1,15.843,4054.7,4505.2
2017-05-04 02:00:00,5,2,3,4443.7,15.469,3952.2,4426.1
2017-05-04 03:00:00,5,3,3,4440.1,15.132,3960.4,4397.3
2017-05-04 04:00:00,5,4,3,4493.8,14.739,4061.3,4499.4
2017-05-04 05:00:00,5,5,3,4562.4,14.444,4222.1,4606.8
2017-05-04 06:00:00,5,6,3,5149.9,14.733,4838.1,5138.1
2017-05-04 07:00:00,5,7,3,5912.6,15.377,5646.5,5851.0
2017-05-04 08:00:00,5,8,3,6128.2,16.518,5907.7,6056.9
2017-05-04 09:00:00,5,9,3,6198.5,18.069,5978.6,6100.2
2017-05-04 10:00:00,5,10,3,6308.0,19.301,6093.6,6190.8
2017-05-04 11:00:00,5,11,3,6162.9,20.14,5969.7,6006.7
2017-05-04 12:00:00,5,12,3,6118.1,20.833,5905.8,5910.1
2017-05-04 13:00:00,5,13,3,6333.8,21.162,6117.9,6116.7
2017-05-04 14:00:00,5,14,3,6309.3,21.211,6116.2,6068.5
2017-05-04 15:00:00,5,15,3,6293.0,20.869,6089.2,6072.3
2017-05-04 16:00:00,5,16,3,6103.9,20.077,5959.6,5948.7
2017-05-04 17:00:00,5,17,3,6011.5,18.939,5847.1,5844.0
2017-05-04 18:00:00,5,18,3,6123.3,17.496,5928.9,5959.5
2017-05-04 19:00:00,5,19,3,6299.0,16.173,6169.4,6244.8
2017-05-04 20:00:00,5,20,3,6345.1,15.541,6292.5,6311.4
2017-05-04 21:00:00,5,21,3,5945.6,15.331,5872.5,5918.2
2017-05-04 22:00:00,5,22,3,5383.7,15.229,5301.0,5370.2
2017-05-04 23:00:00,5,23,3,4988.8,15.073,4864.5,4844.9
2017-05-05 00:00:00,5,0,4,4748.5,14.886,4623.9,4567.1
2017-05-05 01:00:00,5,1,4,4620.1,14.724,4467.4,4397.6
2017-05-05 02:00:00,5,2,4,4535.3,14.521,4383.8,4349.1
2017-05-05 03:00:00,5,3,4,4510.0,14.178,4341.1,4374.3
2017-05-05 04:00:00,5,4,4,4557.3,13.678,4411.0,4464.6
2017-05-05 05:00:00,5,5,4,4614.2,13.276,4467.1,4582.3
2017-05-05 06:00:00,5,6,4,5166.5,13.584,5052.7,5104.2
2017-05-05 07:00:00,5,7,4,5944.4,14.252,5812.7,5867.7
2017-05-05 08:00:00,5,8,4,6186.9,15.354,6024.1,6120.2
2017-05-05 09:00:00,5,9,4,6242.7,16.33,6106.4,6093.4
2017-05-05 10:00:00,5,10,4,6324.5,16.865,6253.0,6171.5
2017-05-05 11:00:00,5,11,4,6116.6,17.039,6113.7,5984.1
2017-05-05 12:00:00,5,12,4,6019.9,16.954,6072.4,5958.1
2017-05-05 13:00:00,5,13,4,6199.4,16.795,6295.6,6121.8
2017-05-05 14:00:00,5,14,4,6155.3,16.624,6290.1,6055.1
2017-05-05 15:00:00,5,15,4,6062.6,16.393,6269.1,5966.0
2017-05-05 16:00:00,5,16,4,5855.1,16.2,6071.0,5779.7
2017-05-05 17:00:00,5,17,4,5738.6,15.802,5992.4,5697.4
2017-05-05 18:00:00,5,18,4,5787.6,15.114,6072.9,5781.3
2017-05-05 19:00:00,5,19,4,5944.6,13.77,6286.3,6008.3
2017-05-05 20:00:00,5,20,4,6032.0,13.014,6313.1,6065.3
2017-05-05 21:00:00,5,21,4,5746.0,12.674,5880.9,5737.8
2017-05-05 22:00:00,5,22,4,5282.8,12.412,5335.9,5270.8
2017-05-05 23:00:00,5,23,4,4867.6,12.211,4946.2,4815.9
2017-05-06 00:00:00,5,0,5,4580.5,12.102,4671.4,4547.2
2017-05-06 01:00:00,5,1,5,4381.1,11.927,4522.1,4352.2
2017-05-06 02:00:00,5,2,5,4279.2,11.819,4443.7,4255.3
2017-05-06 03:00:00,5,3,5,4247.3,11.713,4440.1,4198.9
2017-05-06 04:00:00,5,4,5,4193.9,11.555,4493.8,4161.6
2017-05-06 05:00:00,5,5,5,4018.8,11.596,4562.4,4066.6
2017-05-06 06:00:00,5,6,5,4216.7,12.676,5149.9,4245.2
2017-05-06 07:00:00,5,7,5,4635.2,14.097,5912.6,4664.1
2017-05-06 08:00:00,5,8,5,4912.9,15.649,6128.2,4980.3
2017-05-06 09:00:00,5,9,5,5149.8,16.884,6198.5,5178.7
2017-05-06 10:00:00,5,10,5,5283.7,17.74,6308.0,5291.0
2017-05-06 11:00:00,5,11,5,5322.4,18.413,6162.9,5324.9
2017-05-06 12:00:00,5,12,5,5217.3,18.856,6118.1,5174.0
2017-05-06 13:00:00,5,13,5,5134.3,19.132,6333.8,5111.9
2017-05-06 14:00:00,5,14,5,5043.9,19.26,6309.3,4999.9
2017-05-06 15:00:00,5,15,5,4936.5,19.2,6293.0,4872.3
2017-05-06 16:00:00,5,16,5,4868.5,18.95,6103.9,4837.1
2017-05-06 17:00:00,5,17,5,4931.4,18.38,6011.5,4906.4
2017-05-06 18:00:00,5,18,5,5100.1,17.37,6123.3,5093.1
2017-05-06 19:00:00,5,19,5,5366.8,15.456,6299.0,5434.7
2017-05-06 20:00:00,5,20,5,5480.7,14.729,6345.1,5507.2
2017-05-06 21:00:00,5,21,5,5202.0,14.48,5945.6,5160.4
2017-05-06 22:00:00,5,22,5,4842.8,14.127,5383.7,4812.2
2017-05-06 23:00:00,5,23,5,4485.9,13.692,4988.8,4482.1
2017-05-07 00:00:00,5,0,6,4196.7,13.228,4748.5,4209.7
2017-05-07 01:00:00,5,1,6,3996.3,12.74,4620.1,4036.0
2017-05-07 02:00:00,5,2,6,3895.6,12.328,4535.3,3958.6
2017-05-07 03:00:00,5,3,6,3851.4,11.987,4510.0,3921.5
2017-05-07 04:00:00,5,4,6,3811.8,11.706,4557.3,3916.7
2017-05-07 05:00:00,5,5,6,3603.7,11.604,4614.2,3781.2
2017-05-07 06:00:00,5,6,6,3717.5,13.341,5166.5,3819.7
2017-05-07 07:00:00,5,7,6,3978.7,15.164,5944.4,4033.5
2017-05-07 08:00:00,5,8,6,4351.8,17.884,6186.9,4372.0
2017-05-07 09:00:00,5,9,6,4657.7,19.894,6242.7,4663.5
2017-05-07 10:00:00,5,10,6,4851.9,21.184,6324.5,4883.6
2017-05-07 11:00:00,5,11,6,4916.1,22.27,6116.6,4991.5
2017-05-07 12:00:00,5,12,6,4790.7,23.167,6019.9,4832.0
2017-05-07 13:00:00,5,13,6,4660.9,23.686,6199.4,4641.8
2017-05-07 14:00:00,5,14,6,4582.4,23.832,6155.3,4583.5
2017-05-07 15:00:00,5,15,6,4500.9,23.613,6062.6,4478.3
2017-05-07 16:00:00,5,16,6,4508.2,23.032,5855.1,4493.4
2017-05-07 17:00:00,5,17,6,4565.3,22.115,5738.6,4536.5
2017-05-07 18:00:00,5,18,6,4722.3,20.59,5787.6,4734.7
2017-05-07 19:00:00,5,19,6,5030.0,18.657,5944.6,5121.1
2017-05-07 20:00:00,5,20,6,5318.1,17.572,6032.0,5299.6
2017-05-07 21:00:00,5,21,6,5121.6,16.878,5746.0,5011.6
2017-05-07 22:00:00,5,22,6,4775.8,16.187,5282.8,4639.5
2017-05-07 23:00:00,5,23,6,4463.8,15.563,4867.6,4302.4
2017-05-08 00:00:00,5,0,0,4210.5,15.035,4580.5,4038.4
2017-05-08 01:00:00,5,1,0,4081.3,14.59,4381.1,3879.8
2017-05-08 02:00:00,5,2,0,4040.6,14.279,4279.2,3816.2
2017-05-08 03:00:00,5,3,0,4024.6,14.136,4247.3,3772.3
2017-05-08 04:00:00,5,4,0,4084.6,14.017,4193.9,3703.7
2017-05-08 05:00:00,5,5,0,4176.3,13.798,4018.8,3522.4
2017-05-08 06:00:00,5,6,0,4781.7,14.877,4216.7,3592.4
2017-05-08 07:00:00,5,7,0,5599.2,16.362,4635.2,3919.6
2017-05-08 08:00:00,5,8,0,5922.0,18.578,4912.9,4256.6
2017-05-08 09:00:00,5,9,0,6049.6,20.636,5149.8,4523.9
2017-05-08 10:00:00,5,10,0,6206.4,22.049,5283.7,4709.6
2017-05-08 11:00:00,5,11,0,6082.7,23.06,5322.4,4852.1
2017-05-08 12:00:00,5,12,0,6052.9,23.857,5217.3,4704.9
2017-05-08 13:00:00,5,13,0,6202.8,24.162,5134.3,4540.0
2017-05-08 14:00:00,5,14,0,6235.5,24.065,5043.9,4427.9
2017-05-08 15:00:00,5,15,0,6253.2,23.621,4936.5,4510.5
2017-05-08 16:00:00,5,16,0,6074.3,22.783,4868.5,4523.6
2017-05-08 17:00:00,5,17,0,5940.9,21.619,4931.4,4630.1
2017-05-08 18:00:00,5,18,0,6018.1,20.035,5100.1,4839.3
2017-05-08 19:00:00,5,19,0,6145.7,18.217,5366.8,5247.9
2017-05-08 20:00:00,5,20,0,6291.0,17.306,5480.7,5447.9
2017-05-08 21:00:00,5,21,0,5878.3,16.864,5202.0,5162.8
2017-05-08 22:00:00,5,22,0,5331.7,16.648,4842.8,4736.4
2017-05-08 23:00:00,5,23,0,4836.4,16.469,4485.9,4421.2
2017-05-09 00:00:00,5,0,1,4589.9,16.295,4196.7,4164.8
2017-05-09 01:00:00,5,1,1,4486.5,16.038,3996.3,4054.7
2017-05-09 02:00:00,5,2,1,4412.6,15.69,3895.6,3952.2
2017-05-09 03:00:00,5,3,1,4386.2,15.19,3851.4,3960.4
2017-05-09 04:00:00,5,4,1,4430.9,14.614,3811.8,4061.3
2017-05-09 05:00:00,5,5,1,4469.1,14.01,3603.7,4222.1
2017-05-09 06:00:00,5,6,1,5075.9,15.204,3717.5,4838.1
2017-05-09 07:00:00,5,7,1,5827.6,16.286,3978.7,5646.5
2017-05-09 08:00:00,5,8,1,6067.8,17.287,4351.8,5907.7
2017-05-09 09:00:00,5,9,1,6161.9,18.384,4657.7,5978.6
2017-05-09 10:00:00,5,10,1,6293.5,19.336,4851.9,6093.6
2017-05-09 11:00:00,5,11,1,6141.1,20.058,4916.1,5969.7
2017-05-09 12:00:00,5,12,1,6079.4,20.248,4790.7,5905.8
2017-05-09 13:00:00,5,13,1,6280.6,19.918,4660.9,6117.9
2017-05-09 14:00:00,5,14,1,6268.5,19.569,4582.4,6116.2
2017-05-09 15:00:00,5,15,1,6231.7,19.153,4500.9,6089.2
2017-05-09 16:00:00,5,16,1,6044.3,18.68,4508.2,5959.6
2017-05-09 17:00:00,5,17,1,5930.0,18.009,4565.3,5847.1
2017-05-09 18:00:00,5,18,1,6031.4,17.016,4722.3,5928.9
2017-05-09 19:00:00,5,19,1,6139.7,15.755,5030.0,6169.4
2017-05-09 20:00:00,5,20,1,6225.1,15.081,5318.1,6292.5
2017-05-09 21:00:00,5,21,1,5814.7,14.833,5121.6,5872.5
2017-05-09 22:00:00,5,22,1,5265.1,14.672,4775.8,5301.0
2017-05-09 23:00:00,5,23,1,4840.9,14.591,4463.8,4864.5
2017-05-10 00:00:00,5,0,2,4567.2,14.5,4210.5,4623.9
2017-05-10 01:00:00,5,1,2,4459.7,14.446,4081.3,4467.4
2017-05-10 02:00:00,5,2,2,4388.7,14.386,4040.6,4383.8
2017-05-10 03:00:00,5,3,2,4381.0,14.286,4024.6,4341.1
2017-05-10 04:00:00,5,4,2,4425.8,14.177,4084.6,4411.0
2017-05-10 05:00:00,5,5,2,4484.7,14.109,4176.3,4467.1
2017-05-10 06:00:00,5,6,2,5069.2,14.474,4781.7,5052.7
2017-05-10 07:00:00,5,7,2,5808.0,15.049,5599.2,5812.7
2017-05-10 08:00:00,5,8,2,6075.9,15.945,5922.0,6024.1
2017-05-10 09:00:00,5,9,2,6183.3,16.812,6049.6,6106.4
2017-05-10 10:00:00,5,10,2,6369.1,17.28,6206.4,6253.0
2017-05-10 11:00:00,5,11,2,6233.7,17.369,6082.7,6113.7
2017-05-10 12:00:00,5,12,2,6160.3,17.669,6052.9,6072.4
2017-05-10 13:00:00,5,13,2,6323.5,17.962,6202.8,6295.6
2017-05-10 14:00:00,5,14,2,6322.1,17.977,6235.5,6290.1
2017-05-10 15:00:00,5,15,2,6340.6,17.785,6253.2,6269.1
2017-05-10 16:00:00,5,16,2,6145.1,17.495,6074.3,6071.0
2017-05-10 17:00:00,5,17,2,6034.1,16.979,5940.9,5992.4
2017-05-10 18:00:00,5,18,2,6066.0,16.265,6018.1,6072.9
2017-05-10 19:00:00,5,19,2,6187.1,15.48,6145.7,6286.3
2017-05-10 20:00:00,5,20,2,6236.7,15.023,6291.0,6313.1
2017-05-10 21:00:00,5,21,2,5828.3,14.716,5878.3,5880.9
2017-05-10 22:00:00,5,22,2,5308.5,14.538,5331.7,5335.9
2017-05-10 23:00:00,5,23,2,4897.4,14.449,4836.4,4946.2
2017-05-11 00:00:00,5,0,3,4636.8,14.317,4589.9,4671.4
2017-05-11 01:00:00,5,1,3,4485.1,14.106,4486.5,4522.1
2017-05-11 02:00:00,5,2,3,4409.9,13.924,4412.6,4443.7
2017-05-11 03:00:00,5,3,3,4375.9,13.808,4386.2,4440.1
2017-05-11 04:00:00,5,4,3,4425.8,13.745,4430.9,4493.8
2017-05-11 05:00:00,5,5,3,4505.7,13.66,4469.1,4562.4
2017-05-11 06:00:00,5,6,3,5092.0,14.024,5075.9,5149.9
2017-05-11 07:00:00,5,7,3,5835.4,14.765,5827.6,5912.6
2017-05-11 08:00:00,5,8,3,6073.5,15.585,6067.8,6128.2
2017-05-11 09:00:00,5,9,3,6183.9,16.382,6161.9,6198.5
2017-05-11 10:00:00,5,10,3,6334.4,16.926,6293.5,6308.0
2017-05-11 11:00:00,5,11,3,6146.7,17.22,6141.1,6162.9
2017-05-11 12:00:00,5,12,3,6060.7,17.307,6079.4,6118.1
2017-05-11 13:00:00,5,13,3,6287.2,17.242,6280.6,6333.8
2017-05-11 14:00:00,5,14,3,6277.6,17.182,6268.5,6309.3
2017-05-11 15:00:00,5,15,3,6234.9,16.958,6231.7,6293.0
2017-05-11 16:00:00,5,16,3,6060.1,16.505,6044.3,6103.9
2017-05-11 17:00:00,5,17,3,5967.9,15.956,5930.0,6011.5
2017-05-11 18:00:00,5,18,3,6042.5,15.365,6031.4,6123.3
2017-05-11 19:00:00,5,19,3,6144.8,14.697,6139.7,6299.0
2017-05-11 20:00:00,5,20,3,6245.8,14.363,6225.1,6345.1
2017-05-11 21:00:00,5,21,3,5858.5,14.271,5814.7,5945.6
2017-05-11 22:00:00,5,22,3,5273.9,14.176,5265.1,5383.7
2017-05-11 23:00:00,5,23,3,4897.4,14.131,4840.9,4988.8
2017-05-12 00:00:00,5,0,4,4652.9,14.075,4567.2,4748.5
2017-05-12 01:00:00,5,1,4,4504.8,14.024,4459.7,4620.1
2017-05-12 02:00:00,5,2,4,4436.0,13.981,4388.7,4535.3
2017-05-12 03:00:00,5,3,4,4388.4,13.824,4381.0,4510.0
2017-05-12 04:00:00,5,4,4,4396.6,13.667,4425.8,4557.3
2017-05-12 05:00:00,5,5,4,4428.2,13.568,4484.7,4614.2
2017-05-12 06:00:00,5,6,4,4936.2,13.949,5069.2,5166.5
2017-05-12 07:00:00,5,7,4,5705.4,14.602,5808.0,5944.4
2017-05-12 08:00:00,5,8,4,6064.2,15.423,6075.9,6186.9
2017-05-12 09:00:00,5,9,4,6133.4,16.362,6183.3,6242.7
2017-05-12 10:00:00,5,10,4,6267.9,17.23,6369.1,6324.5
2017-05-12 11:00:00,5,11,4,6141.6,17.618,6233.7,6116.6
2017-05-12 12:00:00,5,12,4,6084.9,17.809,6160.3,6019.9
2017-05-12 13:00:00,5,13,4,6230.3,17.935,6323.5,6199.4
2017-05-12 14:00:00,5,14,4,6171.1,17.934,6322.1,6155.3
2017-05-12 15:00:00,5,15,4,6055.5,17.69,6340.6,6062.6
2017-05-12 16:00:00,5,16,4,5888.0,17.27,6145.1,5855.1
2017-05-12 17:00:00,5,17,4,5744.6,16.689,6034.1,5738.6
2017-05-12 18:00:00,5,18,4,5878.7,15.839,6066.0,5787.6
2017-05-12 19:00:00,5,19,4,5925.6,14.649,6187.1,5944.6
2017-05-12 20:00:00,5,20,4,6021.5,13.837,6236.7,6032.0
2017-05-12 21:00:00,5,21,4,5700.9,13.515,5828.3,5746.0
