date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2015-01-19 23:00:00,9.584,1,23,0,5245.12,5202.06,399.114318181817,356.0543181818175
2015-01-20 00:00:00,9.462,1,0,1,5172.32,5163.34,259.9134090909074,250.93340909090784
2015-01-20 01:00:00,9.289,1,1,1,4952.64,4998.09,238.8306818181827,284.28068181818253
2015-01-20 02:00:00,9.133,1,2,1,4772.23,4879.21,202.046136363635,309.0261363636355
2015-01-20 03:00:00,8.992,1,3,1,4720.73,4948.06,141.4136363636362,368.74363636363705
2015-01-20 04:00:00,8.887,1,4,1,4829.67,5453.05,25.03772727272826,648.4177272727284
2015-01-20 05:00:00,8.897,1,5,1,4978.42,6492.19,0.0,1315.061363636364
2015-01-20 06:00:00,9.919,1,6,1,5301.75,7005.95,0.0,1468.4543181818171
2015-01-20 07:00:00,11.705,1,7,1,5825.12,7543.72,0.0,1505.7636363636375
2015-01-20 08:00:00,12.82,1,8,1,6426.35,7668.4,70.2943181818182,1312.3443181818177
2015-01-20 09:00:00,13.788,1,9,1,6898.56,7717.41,327.2138636363643,1146.0638636363635
2015-01-20 10:00:00,14.47,1,10,1,6927.54,7756.37,285.9243181818174,1114.754318181817
2015-01-20 11:00:00,14.732,1,11,1,6804.66,7667.04,261.91022727272593,1124.290227272726
2015-01-20 12:00:00,14.644,1,12,1,6372.37,7387.87,182.942954545455,1198.442954545455
2015-01-20 13:00:00,14.16,1,13,1,6505.79,7480.68,257.60113636363803,1232.4911363636384
2015-01-20 14:00:00,13.046,1,14,1,6536.21,7459.32,302.8286363636362,1225.938636363636
2015-01-20 15:00:00,11.706,1,15,1,6642.4,7748.77,213.3759090909089,1319.7459090909097
2015-01-20 16:00:00,11.23,1,16,1,7150.44,8439.37,97.28772727272552,1386.2177272727267
2015-01-20 17:00:00,10.95,1,17,1,7208.86,8467.79,69.43977272727261,1328.3697727272738
2015-01-20 18:00:00,10.813,1,18,1,7118.47,8355.04,53.03545454545656,1289.6054545454572
2015-01-20 19:00:00,10.834,1,19,1,6828.26,7744.17,84.71000000000004,1000.62
2015-01-20 20:00:00,10.799,1,20,1,6345.32,7018.14,119.76772727272692,792.5877272727275
2015-01-20 21:00:00,10.746,1,21,1,5957.7,6485.01,118.95613636363667,646.2661363636371
2015-01-20 22:00:00,10.646,1,22,1,5327.33,5829.97,15.688409090907044,518.3284090909074
2015-01-20 23:00:00,10.578,1,23,1,4810.65,5210.6,0.0,364.5943181818175
2015-01-21 00:00:00,10.556,1,0,2,4765.77,5194.78,0.0,282.37340909090744
2015-01-21 01:00:00,10.605,1,1,2,4589.53,5062.4,0.0,348.590681818182
2015-01-21 02:00:00,10.54,1,2,2,4455.55,4949.66,0.0,379.4761363636353
2015-01-21 03:00:00,10.295,1,3,2,4561.86,5036.58,0.0,457.2636363636366
2015-01-21 04:00:00,10.105,1,4,2,5062.52,5586.73,257.8877272727286,782.0977272727278
2015-01-21 05:00:00,10.159,1,5,2,5923.06,6563.12,745.931363636365,1385.9913636363644
2015-01-21 06:00:00,11.08,1,6,2,6337.93,6959.28,800.4343181818176,1421.784318181817
2015-01-21 07:00:00,12.409,1,7,2,7005.0,7424.96,967.0436363636372,1387.0036363636373
2015-01-21 08:00:00,13.383,1,8,2,7006.33,7454.5,650.2743181818178,1098.4443181818178
2015-01-21 09:00:00,14.225,1,9,2,7079.05,7343.01,507.7038636363641,771.6638636363641
2015-01-21 10:00:00,14.879,1,10,2,7082.55,7244.09,440.9343181818176,602.4743181818176
2015-01-21 11:00:00,15.237,1,11,2,7056.57,7126.67,513.8202272727258,583.9202272727262
2015-01-21 12:00:00,15.287,1,12,2,6749.52,6841.62,560.0929545454555,652.192954545455
2015-01-21 13:00:00,14.989,1,13,2,6873.63,6998.79,625.4411363636382,750.601136363638
2015-01-21 14:00:00,13.802,1,14,2,6827.09,6978.46,593.7086363636363,745.0786363636362
2015-01-21 15:00:00,11.917,1,15,2,6928.91,7290.27,499.8859090909091,861.2459090909097
2015-01-21 16:00:00,11.287,1,16,2,7603.76,8141.36,550.6077272727262,1088.2077272727256
2015-01-21 17:00:00,10.888,1,17,2,7640.4,8231.77,500.9797727272726,1092.3497727272734
2015-01-21 18:00:00,10.604,1,18,2,7563.97,8180.28,498.53545454545656,1114.845454545456
2015-01-21 19:00:00,10.388,1,19,2,7134.51,7722.94,390.96,979.3899999999994
2015-01-21 20:00:00,10.201,1,20,2,6525.85,7035.94,300.2977272727276,810.3877272727268
2015-01-21 21:00:00,10.076,1,21,2,6028.73,6527.0,189.98613636363643,688.2561363636369
2015-01-21 22:00:00,9.903,1,22,2,5452.57,5817.5,140.92840909090685,505.8584090909071
2015-01-21 23:00:00,9.738,1,23,2,4942.99,5300.45,96.98431818181687,454.4443181818169
2015-01-22 00:00:00,9.616,1,0,3,4920.38,5335.0,7.973409090907808,422.5934090909077
2015-01-22 01:00:00,9.458,1,1,3,4773.61,5105.32,59.800681818182056,391.5106818181821
2015-01-22 02:00:00,9.265,1,2,3,4662.48,5010.17,92.296136363635,439.9861363636355
2015-01-22 03:00:00,9.132,1,3,3,4749.19,5052.05,169.87363636363625,472.7336363636368
2015-01-22 04:00:00,9.058,1,4,3,5231.82,5506.93,427.1877272727279,702.2977272727285
2015-01-22 05:00:00,8.962,1,5,3,6085.58,6462.29,908.4513636363644,1285.1613636363645
2015-01-22 06:00:00,9.77,1,6,3,6354.44,6885.66,816.9443181818169,1348.1643181818172
2015-01-22 07:00:00,11.413,1,7,3,6765.08,7278.0,727.1236363636372,1240.0436363636372
2015-01-22 08:00:00,12.746,1,8,3,6749.52,7343.59,393.4643181818183,987.534318181818
2015-01-22 09:00:00,14.057,1,9,3,6781.51,7284.09,210.1638636363641,712.743863636364
2015-01-22 10:00:00,14.84,1,10,3,6805.08,7204.06,163.46431818181736,562.4443181818178
2015-01-22 11:00:00,15.139,1,11,3,6708.84,7092.05,166.09022727272622,549.3002272727263
2015-01-22 12:00:00,15.121,1,12,3,6485.92,6772.07,296.4929545454552,582.6429545454548
2015-01-22 13:00:00,14.736,1,13,3,6664.22,6878.61,416.0311363636383,630.4211363636377
2015-01-22 14:00:00,13.589,1,14,3,6685.18,6769.0,451.7986363636364,535.6186363636361
2015-01-22 15:00:00,12.069,1,15,3,6879.41,7257.0,450.3859090909091,827.9759090909092
2015-01-22 16:00:00,11.714,1,16,3,7555.13,8096.0,501.9777272727261,1042.847727272726
2015-01-22 17:00:00,11.823,1,17,3,7630.0,8153.01,490.57977272727294,1013.5897727272732
2015-01-22 18:00:00,11.968,1,18,3,7521.69,8061.66,456.2554545454559,996.2254545454562
2015-01-22 19:00:00,12.202,1,19,3,7010.49,7566.92,266.9399999999996,823.3699999999999
2015-01-22 20:00:00,12.411,1,20,3,6408.0,6989.0,182.4477272727272,763.4477272727272
2015-01-22 21:00:00,12.511,1,21,3,5939.45,6457.91,100.70613636363667,619.1661363636367
2015-01-22 22:00:00,12.669,1,22,3,5376.88,5855.75,65.23840909090723,544.1084090909071
2015-01-22 23:00:00,12.697,1,23,3,4955.84,5323.47,109.83431818181724,477.46431818181736
2015-01-23 00:00:00,12.515,1,0,4,4917.43,5279.68,5.02340909090799,367.273409090908
2015-01-23 01:00:00,12.359,1,1,4,4753.96,5101.58,40.15068181818242,387.7706818181823
2015-01-23 02:00:00,12.165,1,2,4,4679.7,4993.01,109.51613636363528,422.82613636363567
2015-01-23 03:00:00,11.905,1,3,4,4760.86,5074.23,181.54363636363632,494.9136363636362
2015-01-23 04:00:00,11.717,1,4,4,5225.82,5577.8,421.1877272727279,773.1677272727284
2015-01-23 05:00:00,11.56,1,5,4,6015.39,6486.74,838.2613636363649,1309.6113636363643
2015-01-23 06:00:00,12.149,1,6,4,6337.6,6767.6,800.1043181818177,1230.1043181818177
2015-01-23 07:00:00,13.014,1,7,4,6718.55,7188.24,680.5936363636374,1150.283636363637
2015-01-23 08:00:00,13.698,1,8,4,6729.83,7193.59,373.77431818181776,837.534318181818
2015-01-23 09:00:00,14.3,1,9,4,6730.24,7097.11,158.89386363636368,525.7638636363636
2015-01-23 10:00:00,14.643,1,10,4,6676.55,7045.7,34.934318181817616,404.08431818181725
2015-01-23 11:00:00,14.664,1,11,4,6578.35,6960.82,35.60022727272644,418.0702272727258
2015-01-23 12:00:00,14.376,1,12,4,6360.36,6728.82,170.93295454545478,539.3929545454548
2015-01-23 13:00:00,13.838,1,13,4,6424.96,6856.48,176.7711363636381,608.2911363636376
2015-01-23 14:00:00,12.917,1,14,4,6335.17,6842.86,101.7886363636362,609.4786363636358
2015-01-23 15:00:00,11.672,1,15,4,6541.08,7207.7,112.05590909090915,778.675909090909
2015-01-23 16:00:00,11.233,1,16,4,7218.46,8072.27,165.30772727272597,1019.1177272727264
2015-01-23 17:00:00,10.966,1,17,4,7313.55,8124.59,174.12977272727312,985.1697727272732
2015-01-23 18:00:00,10.709,1,18,4,7279.16,8027.51,213.72545454545616,962.0754545454564
2015-01-23 19:00:00,10.43,1,19,4,6909.48,7491.6,165.92999999999938,748.0500000000002
2015-01-23 20:00:00,10.206,1,20,4,6313.41,6915.23,87.85772727272706,689.6777272727268
2015-01-23 21:00:00,10.054,1,21,4,5846.14,6458.75,7.396136363637197,620.0061363636369
2015-01-23 22:00:00,9.785,1,22,4,5347.99,5964.21,36.3484090909069,652.5684090909072
2015-01-23 23:00:00,9.482,1,23,4,4905.6,5459.78,59.59431818181747,613.7743181818169
2015-01-24 00:00:00,9.234,1,0,5,4888.15,5400.48,0.0,488.07340909090726
2015-01-24 01:00:00,9.043,1,1,5,4734.4,5207.78,20.59068181818202,493.9706818181821
2015-01-24 02:00:00,8.801,1,2,5,4662.35,5041.51,92.1661363636358,471.32613636363567
2015-01-24 03:00:00,8.622,1,3,5,4729.38,5037.47,150.06363636363676,458.1536363636369
2015-01-24 04:00:00,8.5,1,4,5,5193.2,5251.36,388.567727272728,446.7277272727279
2015-01-24 05:00:00,8.389,1,5,5,5964.41,5594.95,787.2813636363644,417.8213636363644
2015-01-24 06:00:00,9.311,1,6,5,6128.48,6078.85,590.9843181818169,541.3543181818177
2015-01-24 07:00:00,10.397,1,7,5,6589.63,6734.79,551.6736363636373,696.8336363636372
2015-01-24 08:00:00,11.088,1,8,5,6710.38,6933.01,354.32431818181794,576.954318181818
2015-01-24 09:00:00,11.721,1,9,5,6694.84,6931.25,123.49386363636404,359.9038636363639
2015-01-24 10:00:00,12.164,1,10,5,6632.47,6890.04,0.0,248.4243181818174
2015-01-24 11:00:00,12.399,1,11,5,6452.34,6790.68,0.0,247.9302272727264
2015-01-24 12:00:00,12.472,1,12,5,6469.0,6461.7,279.5729545454551,272.2729545454549
2015-01-24 13:00:00,12.282,1,13,5,6262.36,6583.8,14.171136363637745,335.61113636363825
2015-01-24 14:00:00,11.645,1,14,5,6251.8,6594.12,18.418636363636324,360.738636363636
2015-01-24 15:00:00,10.873,1,15,5,6539.0,6886.31,109.97590909090924,457.2859090909096
2015-01-24 16:00:00,10.661,1,16,5,7242.71,7694.05,189.557727272726,640.8977272727261
2015-01-24 17:00:00,10.563,1,17,5,7288.35,7751.74,148.9297727272733,612.3197727272727
2015-01-24 18:00:00,10.48,1,18,5,7208.37,7607.03,142.9354545454562,541.595454545456
2015-01-24 19:00:00,10.327,1,19,5,6760.62,7161.62,17.06999999999971,418.0699999999997
2015-01-24 20:00:00,10.184,1,20,5,6231.81,6646.91,6.257727272727607,421.3577272727271
2015-01-24 21:00:00,10.111,1,21,5,5789.71,6273.94,0.0,435.19613636363647
2015-01-24 22:00:00,9.996,1,22,5,5279.62,5760.23,0.0,448.5884090909067
2015-01-24 23:00:00,9.906,1,23,5,4841.22,5245.12,0.0,399.114318181817
2015-01-25 00:00:00,9.804,1,0,6,4773.81,5172.32,0.0,259.9134090909074
2015-01-25 01:00:00,9.705,1,1,6,4596.85,4952.64,0.0,238.8306818181827
2015-01-25 02:00:00,9.626,1,2,6,4468.52,4772.23,0.0,202.046136363635
2015-01-25 03:00:00,9.518,1,3,6,4541.02,4720.73,0.0,141.4136363636362
2015-01-25 04:00:00,9.31,1,4,6,4914.29,4829.67,109.65772727272817,25.03772727272826
2015-01-25 05:00:00,9.09,1,5,6,5472.58,4978.42,295.4513636363645,0.0
2015-01-25 06:00:00,10.059,1,6,6,5980.28,5301.75,442.784318181817,0.0
2015-01-25 07:00:00,11.162,1,7,6,6480.38,5825.12,442.4236363636373,0.0
2015-01-25 08:00:00,11.947,1,8,6,6530.17,6426.35,174.1143181818179,70.2943181818182
2015-01-25 09:00:00,12.632,1,9,6,6567.1,6898.56,0.0,327.2138636363643
2015-01-25 10:00:00,13.088,1,10,6,6574.92,6927.54,0.0,285.9243181818174
2015-01-25 11:00:00,13.27,1,11,6,6535.7,6804.66,0.0,261.91022727272593
2015-01-25 12:00:00,13.21,1,12,6,6332.64,6372.37,143.21295454545543,182.942954545455
2015-01-25 13:00:00,12.865,1,13,6,6430.11,6505.79,181.9211363636377,257.60113636363803
2015-01-25 14:00:00,11.98,1,14,6,6355.22,6536.21,121.8386363636364,302.8286363636362
2015-01-25 15:00:00,10.498,1,15,6,6619.09,6642.4,190.06590909090937,213.3759090909089
2015-01-25 16:00:00,9.929,1,16,6,7249.46,7150.44,196.307727272726,97.28772727272552
2015-01-25 17:00:00,9.522,1,17,6,7295.34,7208.86,155.91977272727308,69.43977272727261
2015-01-25 18:00:00,9.246,1,18,6,7232.43,7118.47,166.9954545454566,53.03545454545656
2015-01-25 19:00:00,9.054,1,19,6,6794.2,6828.26,50.64999999999964,84.71000000000004
2015-01-25 20:00:00,8.782,1,20,6,6253.78,6345.32,28.227727272726952,119.76772727272692
2015-01-25 21:00:00,8.504,1,21,6,5934.09,5957.7,95.34613636363702,118.95613636363667
2015-01-25 22:00:00,8.283,1,22,6,5427.95,5327.33,116.30840909090692,15.688409090907044
2015-01-25 23:00:00,8.04,1,23,6,5019.94,4810.65,173.9343181818167,0.0
2015-01-26 00:00:00,7.932,1,0,0,4967.06,4765.77,54.6534090909081,0.0
2015-01-26 01:00:00,7.739,1,1,0,4793.6,4589.53,79.79068181818275,0.0
2015-01-26 02:00:00,7.543,1,2,0,4653.76,4455.55,83.57613636363567,0.0
2015-01-26 03:00:00,7.341,1,3,0,4635.01,4561.86,55.69363636363687,0.0
2015-01-26 04:00:00,7.152,1,4,0,4781.26,5062.52,0.0,257.8877272727286
2015-01-26 05:00:00,7.07,1,5,0,5076.05,5923.06,0.0,745.931363636365
2015-01-26 06:00:00,8.196,1,6,0,5571.88,6337.93,34.384318181817434,800.4343181818176
2015-01-26 07:00:00,9.55,1,7,0,6145.61,7005.0,107.6536363636369,967.0436363636372
2015-01-26 08:00:00,10.384,1,8,0,6494.32,7006.33,138.26431818181754,650.2743181818178
2015-01-26 09:00:00,10.976,1,9,0,6752.95,7079.05,181.6038636363637,507.7038636363641
2015-01-26 10:00:00,11.314,1,10,0,6941.55,7082.55,299.9343181818176,440.9343181818176
2015-01-26 11:00:00,11.371,1,11,0,6914.13,7056.57,371.3802272727262,513.8202272727258
2015-01-26 12:00:00,11.195,1,12,0,6595.77,6749.52,406.34295454545554,560.0929545454555
2015-01-26 13:00:00,10.831,1,13,0,6752.42,6873.63,504.2311363636381,625.4411363636382
2015-01-26 14:00:00,10.185,1,14,0,6762.63,6827.09,529.2486363636363,593.7086363636363
2015-01-26 15:00:00,9.097,1,15,0,6810.21,6928.91,381.18590909090926,499.8859090909091
2015-01-26 16:00:00,8.635,1,16,0,7367.61,7603.76,314.4577272727256,550.6077272727262
2015-01-26 17:00:00,8.331,1,17,0,7397.73,7640.4,258.3097727272725,500.9797727272726
2015-01-26 18:00:00,8.072,1,18,0,7204.87,7563.97,139.4354545454562,498.53545454545656
2015-01-26 19:00:00,7.856,1,19,0,6814.06,7134.51,70.51000000000022,390.96
2015-01-26 20:00:00,7.687,1,20,0,6295.03,6525.85,69.47772727272695,300.2977272727276
2015-01-26 21:00:00,7.598,1,21,0,5940.76,6028.73,102.01613636363707,189.98613636363643
2015-01-26 22:00:00,7.544,1,22,0,5413.78,5452.57,102.13840909090686,140.92840909090685
2015-01-26 23:00:00,7.509,1,23,0,4956.45,4942.99,110.44431818181693,96.98431818181687
2015-01-27 00:00:00,7.499,1,0,1,4846.04,4920.38,0.0,7.973409090907808
2015-01-27 01:00:00,7.518,1,1,1,4589.44,4773.61,0.0,59.800681818182056
2015-01-27 02:00:00,7.546,1,2,1,4450.94,4662.48,0.0,92.296136363635
2015-01-27 03:00:00,7.523,1,3,1,4494.5,4749.19,0.0,169.87363636363625
2015-01-27 04:00:00,7.479,1,4,1,4664.67,5231.82,0.0,427.1877272727279
2015-01-27 05:00:00,7.509,1,5,1,4894.57,6085.58,0.0,908.4513636363644
2015-01-27 06:00:00,7.973,1,6,1,5194.84,6354.44,0.0,816.9443181818169
2015-01-27 07:00:00,8.58,1,7,1,5612.0,6765.08,0.0,727.1236363636372
2015-01-27 08:00:00,9.038,1,8,1,5963.6,6749.52,0.0,393.4643181818183
2015-01-27 09:00:00,9.242,1,9,1,6127.23,6781.51,0.0,210.1638636363641
2015-01-27 10:00:00,9.312,1,10,1,6062.83,6805.08,0.0,163.46431818181736
2015-01-27 11:00:00,9.297,1,11,1,5864.69,6708.84,0.0,166.09022727272622
2015-01-27 12:00:00,9.198,1,12,1,5344.8,6485.92,0.0,296.4929545454552
2015-01-27 13:00:00,8.987,1,13,1,5393.69,6664.22,0.0,416.0311363636383
2015-01-27 14:00:00,8.484,1,14,1,5459.71,6685.18,0.0,451.7986363636364
2015-01-27 15:00:00,7.83,1,15,1,5649.46,6879.41,0.0,450.3859090909091
2015-01-27 16:00:00,7.654,1,16,1,6383.99,7555.13,0.0,501.9777272727261
2015-01-27 17:00:00,7.544,1,17,1,6527.7,7630.0,0.0,490.57977272727294
2015-01-27 18:00:00,7.398,1,18,1,6520.64,7521.69,0.0,456.2554545454559
2015-01-27 19:00:00,7.197,1,19,1,6345.21,7010.49,0.0,266.9399999999996
2015-01-27 20:00:00,6.999,1,20,1,6062.61,6408.0,0.0,182.4477272727272
2015-01-27 21:00:00,6.914,1,21,1,5837.01,5939.45,0.0,100.70613636363667
2015-01-27 22:00:00,6.824,1,22,1,5325.21,5376.88,13.568409090907153,65.23840909090723
2015-01-27 23:00:00,6.74,1,23,1,4848.89,4955.84,2.8843181818174344,109.83431818181724
2015-01-28 00:00:00,6.625,1,0,2,4779.28,4917.43,0.0,5.02340909090799
2015-01-28 01:00:00,6.58,1,1,2,4592.38,4753.96,0.0,40.15068181818242
2015-01-28 02:00:00,6.502,1,2,2,4491.93,4679.7,0.0,109.51613636363528
2015-01-28 03:00:00,6.449,1,3,2,4532.42,4760.86,0.0,181.54363636363632
2015-01-28 04:00:00,6.439,1,4,2,4960.91,5225.82,156.27772727272804,421.1877272727279
2015-01-28 05:00:00,6.495,1,5,2,5587.04,6015.39,409.9113636363645,838.2613636363649
2015-01-28 06:00:00,7.358,1,6,2,6222.37,6337.6,684.8743181818172,800.1043181818177
2015-01-28 07:00:00,8.433,1,7,2,6850.79,6718.55,812.8336363636372,680.5936363636374
2015-01-28 08:00:00,9.196,1,8,2,6962.1,6729.83,606.0443181818182,373.77431818181776
2015-01-28 09:00:00,9.874,1,9,2,7055.75,6730.24,484.4038636363639,158.89386363636368
2015-01-28 10:00:00,10.253,1,10,2,7144.35,6676.55,502.7343181818178,34.934318181817616
2015-01-28 11:00:00,10.353,1,11,2,7113.34,6578.35,570.5902272727262,35.60022727272644
2015-01-28 12:00:00,10.335,1,12,2,6884.04,6360.36,694.6129545454551,170.93295454545478
2015-01-28 13:00:00,10.071,1,13,2,6929.8,6424.96,681.6111363636383,176.7711363636381
2015-01-28 14:00:00,9.328,1,14,2,6925.29,6335.17,691.9086363636361,101.7886363636362
2015-01-28 15:00:00,8.179,1,15,2,7038.74,6541.08,609.715909090909,112.05590909090915
2015-01-28 16:00:00,7.782,1,16,2,7568.65,7218.46,515.4977272727256,165.30772727272597
2015-01-28 17:00:00,7.606,1,17,2,7694.64,7313.55,555.2197727272733,174.12977272727312
2015-01-28 18:00:00,7.434,1,18,2,7665.8,7279.16,600.3654545454565,213.72545454545616
2015-01-28 19:00:00,7.294,1,19,2,7212.75,6909.48,469.1999999999998,165.92999999999938
2015-01-28 20:00:00,7.175,1,20,2,6584.51,6313.41,358.9577272727274,87.85772727272706
2015-01-28 21:00:00,7.111,1,21,2,6058.91,5846.14,220.16613636363672,7.396136363637197
2015-01-28 22:00:00,6.991,1,22,2,5511.0,5347.99,199.35840909090712,36.3484090909069
2015-01-28 23:00:00,6.98,1,23,2,5065.62,4905.6,219.614318181817,59.59431818181747
2015-01-29 00:00:00,7.036,1,0,3,5040.36,4888.15,127.95340909090736,0.0
2015-01-29 01:00:00,7.136,1,1,3,4831.94,4734.4,118.13068181818198,20.59068181818202
2015-01-29 02:00:00,7.25,1,2,3,4723.6,4662.35,153.4161363636358,92.1661363636358
2015-01-29 03:00:00,7.31,1,3,3,4817.31,4729.38,237.99363636363705,150.06363636363676
2015-01-29 04:00:00,7.327,1,4,3,5261.0,5193.2,456.3677272727282,388.567727272728
2015-01-29 05:00:00,7.3,1,5,3,6137.32,5964.41,960.1913636363644,787.2813636363644
2015-01-29 06:00:00,7.706,1,6,3,6577.0,6128.48,1039.504318181817,590.9843181818169
2015-01-29 07:00:00,8.28,1,7,3,7141.37,6589.63,1103.4136363636371,551.6736363636373
2015-01-29 08:00:00,8.751,1,8,3,7330.08,6710.38,974.0243181818178,354.32431818181794
2015-01-29 09:00:00,9.278,1,9,3,7463.52,6694.84,892.1738636363643,123.49386363636404
2015-01-29 10:00:00,9.778,1,10,3,7551.15,6632.47,909.5343181818172,0.0
2015-01-29 11:00:00,10.068,1,11,3,7525.36,6452.34,982.6102272727258,0.0
2015-01-29 12:00:00,10.176,1,12,3,7218.21,6469.0,1028.7829545454551,279.5729545454551
2015-01-29 13:00:00,10.097,1,13,3,7308.45,6262.36,1060.261136363638,14.171136363637745
2015-01-29 14:00:00,9.677,1,14,3,7297.35,6251.8,1063.9686363636365,18.418636363636324
2015-01-29 15:00:00,8.693,1,15,3,7300.99,6539.0,871.965909090909,109.97590909090924
2015-01-29 16:00:00,8.318,1,16,3,7872.59,7242.71,819.4377272727261,189.557727272726
2015-01-29 17:00:00,8.114,1,17,3,8010.42,7288.35,870.999772727273,148.9297727272733
2015-01-29 18:00:00,7.949,1,18,3,7958.66,7208.37,893.2254545454562,142.9354545454562
2015-01-29 19:00:00,7.881,1,19,3,7503.04,6760.62,759.4899999999998,17.06999999999971
2015-01-29 20:00:00,7.773,1,20,3,6839.85,6231.81,614.2977272727276,6.257727272727607
2015-01-29 21:00:00,7.687,1,21,3,6287.76,5789.71,449.0161363636371,0.0
2015-01-29 22:00:00,7.513,1,22,3,5663.94,5279.62,352.2984090909067,0.0
2015-01-29 23:00:00,7.345,1,23,3,5184.44,4841.22,338.4343181818167,0.0
2015-01-30 00:00:00,7.138,1,0,4,5111.2,4773.81,198.79340909090752,0.0
2015-01-30 01:00:00,6.97,1,1,4,4937.05,4596.85,223.24068181818257,0.0
2015-01-30 02:00:00,6.927,1,2,4,4808.69,4468.52,238.50613636363505,0.0
2015-01-30 03:00:00,6.894,1,3,4,4909.4,4541.02,330.0836363636363,0.0
2015-01-30 04:00:00,6.822,1,4,4,5421.49,4914.29,616.857727272728,109.65772727272817
2015-01-30 05:00:00,7.027,1,5,4,6280.65,5472.58,1103.5213636363642,295.4513636363645
2015-01-30 06:00:00,8.3,1,6,4,6729.39,5980.28,1191.8943181818177,442.784318181817
2015-01-30 07:00:00,9.537,1,7,4,7147.11,6480.38,1109.153636363637,442.4236363636373
2015-01-30 08:00:00,10.511,1,8,4,7192.24,6530.17,836.1843181818176,174.1143181818179
2015-01-30 09:00:00,11.369,1,9,4,7179.83,6567.1,608.4838636363638,0.0
2015-01-30 10:00:00,11.759,1,10,4,7165.23,6574.92,523.614318181817,0.0
2015-01-30 11:00:00,11.864,1,11,4,7107.62,6535.7,564.870227272726,0.0
2015-01-30 12:00:00,11.801,1,12,4,6848.52,6332.64,659.0929545454555,143.21295454545543
2015-01-30 13:00:00,11.594,1,13,4,6957.73,6430.11,709.5411363636376,181.9211363636377
2015-01-30 14:00:00,11.268,1,14,4,7050.91,6355.22,817.528636363636,121.8386363636364
2015-01-30 15:00:00,11.004,1,15,4,7132.05,6619.09,703.0259090909094,190.06590909090937
2015-01-30 16:00:00,11.012,1,16,4,7733.9,7249.46,680.7477272727256,196.307727272726
2015-01-30 17:00:00,11.011,1,17,4,7825.8,7295.34,686.3797727272731,155.91977272727308
2015-01-30 18:00:00,10.996,1,18,4,7767.76,7232.43,702.3254545454565,166.9954545454566
2015-01-30 19:00:00,11.021,1,19,4,7339.58,6794.2,596.0299999999997,50.64999999999964
2015-01-30 20:00:00,11.016,1,20,4,6721.08,6253.78,495.52772727272713,28.227727272726952
2015-01-30 21:00:00,10.953,1,21,4,6241.45,5934.09,402.7061363636367,95.34613636363702
