date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2015-01-17 10:00:00,6.6,1.0,10.0,5.0,4312.571926751772,5228.373822880239,1406.7850217250077,2322.5869178534745
2015-01-17 11:00:00,6.6,1.0,11.0,5.0,4159.22403363266,5236.722494068543,1284.5989717885905,2362.097432224473
2015-01-17 12:00:00,5.5,1.0,12.0,5.0,3969.5630671546032,5177.48828799115,1116.923797594654,2324.849018431201
2015-01-17 13:00:00,5.5,1.0,13.0,5.0,3788.209823530032,5107.114985292695,936.094918703232,2255.000080465895
2015-01-17 14:00:00,7.8,1.0,14.0,5.0,3584.521235468543,5042.103222826472,729.0109675976842,2186.592954955613
2015-01-17 15:00:00,12.2,1.0,15.0,5.0,3431.2072737602666,4991.327974941671,575.9274186612729,2136.048119842677
2015-01-17 16:00:00,15.9,1.0,16.0,5.0,3411.769422667229,4969.449287551482,556.3605162779882,2114.040381162241
2015-01-17 17:00:00,18.4,1.0,17.0,5.0,3534.9714377425844,5003.333683918321,676.488951588899,2144.851197764636
2015-01-17 18:00:00,19.9,1.0,18.0,5.0,3873.918260271496,5113.688959617675,846.2685819031221,2086.039281249301
2015-01-17 19:00:00,20.1,1.0,19.0,5.0,4034.128179033059,5091.541426999444,959.0559602660592,2016.4692082324443
2015-01-17 20:00:00,19.8,1.0,20.0,5.0,4121.204344926441,5017.145323812713,1072.899536199419,1968.840515085691
2015-01-17 21:00:00,20.2,1.0,21.0,5.0,4085.2187914395904,4898.895086709001,1114.647612547661,1928.323907817072
2015-01-17 22:00:00,20.1,1.0,22.0,5.0,3905.0635786675134,4718.251957305045,1087.9684720969603,1901.156850734492
2015-01-17 23:00:00,18.8,1.0,23.0,5.0,3674.6292,4530.1462,1057.2282932469388,1912.7452932469391
2015-01-18 00:00:00,17.4,1.0,0.0,6.0,3539.885021276255,4345.03208674697,1044.3832084049182,1849.5302738756327
2015-01-18 01:00:00,16.2,1.0,1.0,6.0,3499.477783518488,4228.086007960371,1088.7652071805355,1817.3734316224184
2015-01-18 02:00:00,15.5,1.0,2.0,6.0,3505.399702186528,4146.371979908776,1132.991895466128,1773.9641731883758
2015-01-18 03:00:00,14.9,1.0,3.0,6.0,3549.0878819555846,4111.609237531019,1179.305736420176,1741.8270919956103
2015-01-18 04:00:00,13.7,1.0,4.0,6.0,3662.496308369184,4102.930136666671,1245.486733131272,1685.9205614287594
2015-01-18 05:00:00,13.4,1.0,5.0,6.0,3920.712600201964,4152.097097337371,1347.886104124776,1579.2706012601834
2015-01-18 06:00:00,13.1,1.0,6.0,6.0,4420.448997857147,4248.286865321505,1530.03400386394,1357.8718713282974
2015-01-18 07:00:00,12.2,1.0,7.0,6.0,4466.200265023327,4327.57991747979,1465.7181416403964,1327.0977940968596
2015-01-18 08:00:00,11.6,1.0,8.0,6.0,4208.8672314221,4403.248374891816,1253.4863443652962,1447.8674878350116
2015-01-18 09:00:00,11.9,1.0,9.0,6.0,4034.8151755274594,4396.576107240924,1097.1530632648332,1458.913994978298
2015-01-18 10:00:00,12.1,1.0,10.0,6.0,3822.391411320655,4203.764756923353,916.6045062938912,1297.977851896589
2015-01-18 11:00:00,12.7,1.0,11.0,6.0,3491.842838606687,3921.517664255333,617.2177767626172,1046.892602411263
2015-01-18 12:00:00,13.4,1.0,12.0,6.0,3131.215188652789,3618.880111541069,278.57591909283974,766.2408419811195
2015-01-18 13:00:00,13.0,1.0,13.0,6.0,2906.387650575172,3362.5096178830777,54.27274574837202,510.39471305627785
2015-01-18 14:00:00,13.6,1.0,14.0,6.0,2757.659845410381,3139.726121398234,0.0,284.2158535273752
2015-01-18 15:00:00,15.8,1.0,15.0,6.0,2665.919170535281,3011.2684414546457,0.0,155.98858635565193
2015-01-18 16:00:00,16.8,1.0,16.0,6.0,2643.1414585726952,2948.967951718652,0.0,93.55904532941122
2015-01-18 17:00:00,18.4,1.0,17.0,6.0,2712.6469845640217,3045.1943476883416,0.0,186.71186153465624
2015-01-18 18:00:00,19.6,1.0,18.0,6.0,2995.22688205854,3420.203682414996,0.0,392.5540040466221
2015-01-18 19:00:00,20.9,1.0,19.0,6.0,3105.5579692684087,3632.605997819496,30.4857505014088,557.5337790524964
2015-01-18 20:00:00,21.6,1.0,20.0,6.0,3170.191019630175,3750.944905501509,121.88621090315291,702.6400967744867
2015-01-18 21:00:00,21.1,1.0,21.0,6.0,3183.4608293164006,3788.1656067448353,212.88965042447128,817.5944278529059
2015-01-18 22:00:00,20.8,1.0,22.0,6.0,3164.082043546304,3683.1727597044815,346.9869369757507,866.0776531339284
2015-01-18 23:00:00,19.2,1.0,23.0,6.0,3078.3339999999994,3505.2267,460.9330932469384,887.8257932469392
2015-01-19 00:00:00,16.5,1.0,0.0,0.0,2998.886804399024,3373.23568287118,503.3849915276869,877.7338699998431
2015-01-19 01:00:00,15.0,1.0,1.0,0.0,2972.5342010053514,3319.450633639783,561.8216246673992,908.7380573018308
2015-01-19 02:00:00,13.8,1.0,2.0,0.0,2977.833723210788,3316.326190671201,605.4259164903879,943.918383950801
2015-01-19 03:00:00,13.1,1.0,3.0,0.0,3015.1315542373554,3355.376838812153,645.3494087019467,985.5946932767442
2015-01-19 04:00:00,12.6,1.0,4.0,0.0,3093.106938585981,3483.77894577733,676.0973633480689,1066.769370539418
2015-01-19 05:00:00,12.1,1.0,5.0,0.0,3245.302874121094,3791.702705501003,672.4763780439062,1218.876209423815
2015-01-19 06:00:00,10.9,1.0,6.0,0.0,3456.557209224887,4364.859389533721,566.14221523168,1474.4443955405136
2015-01-19 07:00:00,10.6,1.0,7.0,0.0,3613.4945207359074,4474.872746063158,613.0123973529767,1474.3906226802274
2015-01-19 08:00:00,10.3,1.0,8.0,0.0,3594.279357899668,4210.963354591569,638.8984708428638,1255.582467534765
2015-01-19 09:00:00,8.4,1.0,9.0,0.0,3382.1322291609526,3993.9481508539056,444.4701168983265,1056.2860385912795
2015-01-19 10:00:00,8.1,1.0,10.0,0.0,3136.6197639582774,3718.620003577399,230.83285893151333,812.833098550635
2015-01-19 11:00:00,8.3,1.0,11.0,0.0,2897.2974089035847,3442.172997478789,22.672347059514777,567.5479356347191
2015-01-19 12:00:00,8.0,1.0,12.0,0.0,2711.585352491586,3208.8888565143848,0.0,356.2495869544355
2015-01-19 13:00:00,8.8,1.0,13.0,0.0,2595.7306148109674,3054.0956108019595,0.0,201.9807059751597
2015-01-19 14:00:00,10.1,1.0,14.0,0.0,2516.098209987469,2962.854866877029,0.0,107.34459900617004
2015-01-19 15:00:00,11.0,1.0,15.0,0.0,2466.1247610585465,2930.0779924640906,0.0,74.79813736509686
2015-01-19 16:00:00,12.2,1.0,16.0,0.0,2440.4739908254096,2971.440888760131,0.0,116.03198237089056
2015-01-19 17:00:00,13.0,1.0,17.0,0.0,2481.89113327974,3133.5949579376,0.0,275.1124717839148
2015-01-19 18:00:00,14.1,1.0,18.0,0.0,2698.124591850656,3450.1078864707083,0.0,422.45820810233454
2015-01-19 19:00:00,15.8,1.0,19.0,0.0,2742.331753165547,3581.9001002480777,0.0,506.8278814810778
2015-01-19 20:00:00,17.1,1.0,20.0,0.0,2721.791877022519,3657.72394436846,0.0,609.4191356414376
2015-01-19 21:00:00,18.8,1.0,21.0,0.0,2695.1249917532914,3628.1485193983367,0.0,657.5773405064074
2015-01-19 22:00:00,19.8,1.0,22.0,0.0,2622.421790683754,3500.3317446627443,0.0,683.2366380921912
2015-01-19 23:00:00,18.4,1.0,23.0,0.0,2510.8146,3304.6663,0.0,687.2653932469389
2015-01-20 00:00:00,15.7,1.0,0.0,1.0,2417.1221450602966,3194.741590480019,0.0,699.2397776086823
2015-01-20 01:00:00,14.4,1.0,1.0,1.0,2352.1082565440743,3169.2242648210445,0.0,758.5116884830923
2015-01-20 02:00:00,13.6,1.0,2.0,1.0,2323.378867491986,3182.101461821097,0.0,809.693655100697
2015-01-20 03:00:00,13.0,1.0,3.0,1.0,2320.48839715806,3227.626403672597,0.0,857.8442581371883
2015-01-20 04:00:00,11.9,1.0,4.0,1.0,2360.560962051242,3337.323403366664,0.0,920.313828128752
2015-01-20 05:00:00,11.0,1.0,5.0,1.0,2453.176584059609,3615.524251280015,0.0,1042.697755202827
2015-01-20 06:00:00,10.2,1.0,6.0,1.0,2591.355061186616,4160.079581371573,0.0,1269.664587378366
2015-01-20 07:00:00,9.8,1.0,7.0,1.0,2708.519767754132,4304.766984612925,0.0,1304.284861229994
2015-01-20 08:00:00,9.0,1.0,8.0,1.0,2833.3842781701424,4162.673625527229,0.0,1207.2927384704249
2015-01-20 09:00:00,8.4,1.0,9.0,1.0,2846.2840158152394,4171.573236063611,0.0,1233.911123800985
2015-01-20 10:00:00,7.2,1.0,10.0,1.0,2755.4653057553624,4180.625036892183,0.0,1274.8381318654187
2015-01-20 11:00:00,6.4,1.0,11.0,1.0,2637.7445911560626,4159.996102993336,0.0,1285.3710411492657
2015-01-20 12:00:00,6.2,1.0,12.0,1.0,2525.806442901904,4121.698044848895,0.0,1269.0587752889455
2015-01-20 13:00:00,6.8,1.0,13.0,1.0,2444.2776541858498,4078.190977850853,0.0,1226.0760730240531
2015-01-20 14:00:00,10.2,1.0,14.0,1.0,2391.780924101631,4041.0406362006006,0.0,1185.5303683297416
2015-01-20 15:00:00,14.2,1.0,15.0,1.0,2362.176195184697,4031.506590303869,0.0,1176.2267352048752
2015-01-20 16:00:00,19.0,1.0,16.0,1.0,2354.958129913885,4099.146952780163,0.0,1243.738046390922
2015-01-20 17:00:00,22.7,1.0,17.0,1.0,2401.578393141612,4268.437764462556,0.0,1409.9552783088702
2015-01-20 18:00:00,24.9,1.0,18.0,1.0,2677.772174911196,4537.3547475256255,0.0,1509.7050691572515
2015-01-20 19:00:00,26.7,1.0,19.0,1.0,2774.9003375337943,4599.798188292751,0.0,1524.7259695257508
2015-01-20 20:00:00,27.7,1.0,20.0,1.0,2798.111612427992,4589.7394110308815,0.0,1541.4346023038593
2015-01-20 21:00:00,27.6,1.0,21.0,1.0,2793.861964187454,4440.232416287153,0.0,1469.6612373952237
2015-01-20 22:00:00,27.1,1.0,22.0,1.0,2680.322081130721,4183.827298766288,0.0,1366.7321921957346
2015-01-20 23:00:00,25.0,1.0,23.0,1.0,2515.7476,3883.483999999999,0.0,1266.083093246938
2015-01-21 00:00:00,21.7,1.0,0.0,2.0,2404.214076098888,3697.560962278187,0.0,1202.0591494068503
2015-01-21 01:00:00,19.1,1.0,1.0,2.0,2337.662036782794,3601.431376213604,0.0,1190.7187998756517
2015-01-21 02:00:00,17.7,1.0,2.0,2.0,2334.977879005588,3573.035797920732,0.0,1200.627991200332
2015-01-21 03:00:00,16.4,1.0,3.0,2.0,2366.939058963596,3588.9296446106955,0.0,1219.1474990752868
2015-01-21 04:00:00,15.6,1.0,4.0,2.0,2469.0275857487945,3678.967813263735,52.018010510882505,1261.958238025823
2015-01-21 05:00:00,16.2,1.0,5.0,2.0,2703.391120870447,3939.2889425424255,130.5646247932591,1366.4624464652377
2015-01-21 06:00:00,16.9,1.0,6.0,2.0,3101.789797011643,4456.418897207617,211.3748030184356,1566.00390321441
2015-01-21 07:00:00,17.3,1.0,7.0,2.0,3246.853157206015,4544.429329582065,246.3710338230844,1543.9472061991346
2015-01-21 08:00:00,17.5,1.0,8.0,2.0,3147.650153174701,4371.251171774456,192.26926611789668,1415.8702847176523
2015-01-21 09:00:00,17.7,1.0,9.0,2.0,3074.6930790438246,4357.7918506448505,137.03096678119846,1420.1297383822243
2015-01-21 10:00:00,17.9,1.0,10.0,2.0,2954.195793815308,4350.735879801668,48.40888878854412,1444.9489747749035
2015-01-21 11:00:00,17.7,1.0,11.0,2.0,2815.789243918765,4328.156597666829,0.0,1453.531535822759
2015-01-21 12:00:00,17.3,1.0,12.0,2.0,2705.78887856686,4312.63531629787,0.0,1459.996046737921
2015-01-21 13:00:00,17.6,1.0,13.0,2.0,2658.811771216504,4286.127660099605,0.0,1434.0127552728054
2015-01-21 14:00:00,18.4,1.0,14.0,2.0,2625.4594777089223,4257.782024209289,0.0,1402.2717563384304
2015-01-21 15:00:00,19.2,1.0,15.0,2.0,2603.960455276828,4276.097395447163,0.0,1420.8175403481691
2015-01-21 16:00:00,20.4,1.0,16.0,2.0,2568.3675988130763,4365.171082225769,0.0,1509.7621758365285
2015-01-21 17:00:00,22.1,1.0,17.0,2.0,2576.281643298555,4546.500236777932,0.0,1688.0177506242462
2015-01-21 18:00:00,22.7,1.0,18.0,2.0,2807.0512776934124,4783.745085552532,0.0,1756.0954071841584
2015-01-21 19:00:00,23.8,1.0,19.0,2.0,2912.384230428016,4822.204793353528,0.0,1747.132574586528
2015-01-21 20:00:00,24.1,1.0,20.0,2.0,2931.4563578672755,4793.74061360158,0.0,1745.4358048745576
2015-01-21 21:00:00,23.8,1.0,21.0,2.0,2859.410505473637,4642.723107699978,0.0,1672.1519288080483
2015-01-21 22:00:00,22.9,1.0,22.0,2.0,2682.9720493550126,4362.311085525267,0.0,1545.215978954714
2015-01-21 23:00:00,21.8,1.0,23.0,2.0,2456.5308000000005,4051.3595,0.0,1433.958593246939
2015-01-22 00:00:00,21.1,1.0,0.0,3.0,2314.4183960645446,3857.7162368501886,0.0,1362.2144239788518
2015-01-22 01:00:00,20.6,1.0,1.0,3.0,2267.0011494719656,3778.8023371729128,0.0,1368.0897608349603
2015-01-22 02:00:00,20.4,1.0,2.0,3.0,2278.5184770222377,3753.552288737535,0.0,1381.144482017135
2015-01-22 03:00:00,20.2,1.0,3.0,3.0,2322.037962711338,3763.609558844849,0.0,1393.82741330944
2015-01-22 04:00:00,20.0,1.0,4.0,3.0,2435.053641164526,3848.9546107209926,18.044065926614167,1431.9450354830806
2015-01-22 05:00:00,19.8,1.0,5.0,3.0,2731.254636235707,4095.552130421212,158.428140158519,1522.725634344024
2015-01-22 06:00:00,19.9,1.0,6.0,3.0,3293.5925948540043,4584.789197961349,403.1776008607972,1694.3742039681415
2015-01-22 07:00:00,19.9,1.0,7.0,3.0,3425.75814900798,4665.270607383361,425.27602562504944,1664.78848400043
2015-01-22 08:00:00,19.9,1.0,8.0,3.0,3149.47446405612,4465.503544826562,194.0935769993157,1510.1226577697576
2015-01-22 09:00:00,19.6,1.0,9.0,3.0,2922.89786946278,4399.072595616924,0.0,1461.4104833542983
2015-01-22 10:00:00,19.5,1.0,10.0,3.0,2744.076168073822,4312.571926751772,0.0,1406.7850217250077
2015-01-22 11:00:00,19.4,1.0,11.0,3.0,2635.7683857156608,4159.22403363266,0.0,1284.5989717885905
2015-01-22 12:00:00,19.3,1.0,12.0,3.0,2598.631524100114,3969.5630671546032,0.0,1116.923797594654
2015-01-22 13:00:00,19.2,1.0,13.0,3.0,2616.084993924536,3788.209823530032,0.0,936.094918703232
2015-01-22 14:00:00,19.7,1.0,14.0,3.0,2659.524911778384,3584.521235468543,0.0,729.0109675976842
2015-01-22 15:00:00,20.3,1.0,15.0,3.0,2692.615287972212,3431.2072737602666,0.0,575.9274186612729
2015-01-22 16:00:00,20.3,1.0,16.0,3.0,2717.186467643969,3411.769422667229,0.0,556.3605162779882
2015-01-22 17:00:00,18.2,1.0,17.0,3.0,2711.337485289918,3534.9714377425844,0.0,676.488951588899
2015-01-22 18:00:00,18.1,1.0,18.0,3.0,2867.383709128069,3873.918260271496,0.0,846.2685819031221
2015-01-22 19:00:00,18.3,1.0,19.0,3.0,2917.5395932999418,4034.128179033059,0.0,959.0559602660592
2015-01-22 20:00:00,16.3,1.0,20.0,3.0,2873.966248894817,4121.204344926441,0.0,1072.899536199419
2015-01-22 21:00:00,14.2,1.0,21.0,3.0,2760.0894118107303,4085.2187914395904,0.0,1114.647612547661
2015-01-22 22:00:00,13.2,1.0,22.0,3.0,2541.8836835342154,3905.0635786675134,0.0,1087.9684720969603
2015-01-22 23:00:00,12.6,1.0,23.0,3.0,2266.1451999999995,3674.6292,0.0,1057.2282932469388
2015-01-23 00:00:00,11.9,1.0,0.0,4.0,2075.4178189147865,3539.885021276255,0.0,1044.3832084049182
2015-01-23 01:00:00,11.1,1.0,1.0,4.0,1974.2791793790648,3499.477783518488,0.0,1088.7652071805355
2015-01-23 02:00:00,10.8,1.0,2.0,4.0,1929.2860085957675,3505.399702186528,0.0,1132.991895466128
2015-01-23 03:00:00,10.5,1.0,3.0,4.0,1920.4873259945407,3549.0878819555846,0.0,1179.305736420176
2015-01-23 04:00:00,10.3,1.0,4.0,4.0,1969.4457656652187,3662.496308369184,0.0,1245.486733131272
2015-01-23 05:00:00,10.0,1.0,5.0,4.0,2148.2101199062827,3920.712600201964,0.0,1347.886104124776
2015-01-23 06:00:00,9.6,1.0,6.0,4.0,2560.409578436036,4420.448997857147,0.0,1530.03400386394
2015-01-23 07:00:00,8.9,1.0,7.0,4.0,2688.488962212219,4466.200265023327,0.0,1465.7181416403964
2015-01-23 08:00:00,8.6,1.0,8.0,4.0,2580.865495989132,4208.8672314221,0.0,1253.4863443652962
2015-01-23 09:00:00,8.4,1.0,9.0,4.0,2580.7587367510127,4034.8151755274594,0.0,1097.1530632648332
2015-01-23 10:00:00,8.3,1.0,10.0,4.0,2603.8262034360955,3822.391411320655,0.0,916.6045062938912
2015-01-23 11:00:00,8.2,1.0,11.0,4.0,2619.525055594189,3491.842838606687,0.0,617.2177767626172
2015-01-23 12:00:00,8.2,1.0,12.0,4.0,2615.321750893837,3131.215188652789,0.0,278.57591909283974
2015-01-23 13:00:00,8.3,1.0,13.0,4.0,2618.939846427784,2906.387650575172,0.0,54.27274574837202
2015-01-23 14:00:00,9.0,1.0,14.0,4.0,2626.883595379787,2757.659845410381,0.0,0.0
2015-01-23 15:00:00,9.5,1.0,15.0,4.0,2622.0865395169726,2665.919170535281,0.0,0.0
2015-01-23 16:00:00,11.3,1.0,16.0,4.0,2632.213528510893,2643.1414585726952,0.0,0.0
2015-01-23 17:00:00,11.6,1.0,17.0,4.0,2686.932973342934,2712.6469845640217,0.0,0.0
2015-01-23 18:00:00,12.8,1.0,18.0,4.0,2884.4581256300594,2995.22688205854,0.0,0.0
2015-01-23 19:00:00,14.2,1.0,19.0,4.0,2932.854043744996,3105.5579692684087,0.0,30.4857505014088
2015-01-23 20:00:00,14.2,1.0,20.0,4.0,2910.7663188910487,3170.191019630175,0.0,121.88621090315291
2015-01-23 21:00:00,14.1,1.0,21.0,4.0,2801.412486211786,3183.4608293164006,0.0,212.88965042447128
2015-01-23 22:00:00,12.7,1.0,22.0,4.0,2593.7847229877325,3164.082043546304,0.0,346.9869369757507
2015-01-23 23:00:00,11.6,1.0,23.0,4.0,2323.0573000000004,3078.3339999999994,0.0,460.9330932469384
2015-01-24 00:00:00,10.3,1.0,0.0,5.0,2128.4118415744138,2998.886804399024,0.0,503.3849915276869
2015-01-24 01:00:00,9.0,1.0,1.0,5.0,2032.5487861391807,2972.5342010053514,0.0,561.8216246673992
2015-01-24 02:00:00,7.8,1.0,2.0,5.0,1970.031312843137,2977.833723210788,0.0,605.4259164903879
2015-01-24 03:00:00,6.7,1.0,3.0,5.0,1944.3919613719984,3015.1315542373554,0.0,645.3494087019467
2015-01-24 04:00:00,6.4,1.0,4.0,5.0,1982.6444731798472,3093.106938585981,0.0,676.0973633480689
2015-01-24 05:00:00,6.3,1.0,5.0,5.0,2141.328782778533,3245.302874121094,0.0,672.4763780439062
2015-01-24 06:00:00,6.2,1.0,6.0,5.0,2535.6224034879688,3456.557209224887,0.0,566.14221523168
2015-01-24 07:00:00,4.6,1.0,7.0,5.0,2666.266891313885,3613.4945207359074,0.0,613.0123973529767
2015-01-24 08:00:00,2.8,1.0,8.0,5.0,2607.587866034103,3594.279357899668,0.0,638.8984708428638
2015-01-24 09:00:00,2.6,1.0,9.0,5.0,2653.571922033539,3382.1322291609526,0.0,444.4701168983265
2015-01-24 10:00:00,2.3,1.0,10.0,5.0,2708.087895127058,3136.6197639582774,0.0,230.83285893151333
2015-01-24 11:00:00,2.0,1.0,11.0,5.0,2740.984512547962,2897.2974089035847,0.0,22.672347059514777
2015-01-24 12:00:00,1.9,1.0,12.0,5.0,2743.1270803618963,2711.585352491586,0.0,0.0
2015-01-24 13:00:00,1.9,1.0,13.0,5.0,2746.132333404993,2595.7306148109674,0.0,0.0
2015-01-24 14:00:00,4.9,1.0,14.0,5.0,2744.8751359229977,2516.098209987469,0.0,0.0
2015-01-24 15:00:00,9.5,1.0,15.0,5.0,2778.3228551779243,2466.1247610585465,0.0,0.0
2015-01-24 16:00:00,13.0,1.0,16.0,5.0,2855.564081686338,2440.4739908254096,0.1551752970972302,0.0
2015-01-24 17:00:00,15.5,1.0,17.0,5.0,3018.2964616820327,2481.89113327974,159.81397552834733,0.0
2015-01-24 18:00:00,17.4,1.0,18.0,5.0,3280.43709498072,2698.124591850656,252.78741661234608,0.0
2015-01-24 19:00:00,18.4,1.0,19.0,5.0,3399.14090046364,2742.331753165547,324.06868169663994,0.0
2015-01-24 20:00:00,18.5,1.0,20.0,5.0,3461.7076385683245,2721.791877022519,413.4028298413023,0.0
2015-01-24 21:00:00,18.1,1.0,21.0,5.0,3412.59139678973,2695.1249917532914,442.0202178978007,0.0
2015-01-24 22:00:00,17.9,1.0,22.0,5.0,3262.725126401596,2622.421790683754,445.6300198310428,0.0
2015-01-24 23:00:00,16.4,1.0,23.0,5.0,3057.9214000000006,2510.8146,440.5204932469396,0.0
2015-01-25 00:00:00,13.9,1.0,0.0,6.0,2927.822855007954,2417.1221450602966,432.32104213661705,0.0
2015-01-25 01:00:00,12.0,1.0,1.0,6.0,2880.222999692606,2352.1082565440743,469.510423354654,0.0
2015-01-25 02:00:00,10.6,1.0,2.0,6.0,2884.136864595376,2323.378867491986,511.72905787497575,0.0
2015-01-25 03:00:00,10.4,1.0,3.0,6.0,2933.5758004206727,2320.48839715806,563.793654885264,0.0
2015-01-25 04:00:00,9.4,1.0,4.0,6.0,3041.1007699594293,2360.560962051242,624.0911947215172,0.0
2015-01-25 05:00:00,9.1,1.0,5.0,6.0,3304.6038423291207,2453.176584059609,731.7773462519326,0.0
2015-01-25 06:00:00,8.3,1.0,6.0,6.0,3839.871715372687,2591.355061186616,949.45672137948,0.0
2015-01-25 07:00:00,8.1,1.0,7.0,6.0,3993.089994487212,2708.519767754132,992.6078711042816,0.0
2015-01-25 08:00:00,7.3,1.0,8.0,6.0,3873.732026126581,2833.3842781701424,918.3511390697768,0.0
2015-01-25 09:00:00,7.3,1.0,9.0,6.0,3849.192386963591,2846.2840158152394,911.530274700965,0.0
2015-01-25 10:00:00,6.8,1.0,10.0,6.0,3774.169353197317,2755.4653057553624,868.3824481705528,0.0
2015-01-25 11:00:00,6.7,1.0,11.0,6.0,3658.0550176050847,2637.7445911560626,783.4299557610148,0.0
2015-01-25 12:00:00,6.7,1.0,12.0,6.0,3512.3358200355624,2525.806442901904,659.6965504756131,0.0
2015-01-25 13:00:00,7.0,1.0,13.0,6.0,3371.6272716736007,2444.2776541858498,519.5123668468009,0.0
2015-01-25 14:00:00,8.6,1.0,14.0,6.0,3277.8355219046025,2391.780924101631,422.3252540337435,0.0
2015-01-25 15:00:00,13.3,1.0,15.0,6.0,3212.769685234752,2362.176195184697,357.48983013575844,0.0
2015-01-25 16:00:00,16.6,1.0,16.0,6.0,3197.815042531164,2354.958129913885,342.4061361419235,0.0
2015-01-25 17:00:00,19.9,1.0,17.0,6.0,3311.039764425556,2401.578393141612,452.5572782718705,0.0
2015-01-25 18:00:00,19.9,1.0,18.0,6.0,3642.0921915713634,2677.772174911196,614.4425132029896,0.0
2015-01-25 19:00:00,20.3,1.0,19.0,6.0,3784.9144171453554,2774.9003375337943,709.8421983783555,0.0
2015-01-25 20:00:00,21.2,1.0,20.0,6.0,3832.4022298546192,2798.111612427992,784.097421127597,0.0
2015-01-25 21:00:00,21.5,1.0,21.0,6.0,3835.1585952649457,2793.861964187454,864.5874163730164,0.0
2015-01-25 22:00:00,22.1,1.0,22.0,6.0,3790.6578442997934,2680.322081130721,973.5627377292404,0.0
2015-01-25 23:00:00,20.9,1.0,23.0,6.0,3683.8376,2515.7476,1066.4366932469388,0.0
2015-01-26 00:00:00,18.0,1.0,0.0,0.0,3582.11412593508,2404.214076098888,1086.6123130637434,0.0
2015-01-26 01:00:00,16.2,1.0,1.0,0.0,3539.1423703211094,2337.662036782794,1128.4297939831572,0.0
