ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2016-11-29 21:00:00,8339.21,-4.194,11,21,1,7372.79,7536.5,1423.5979545454538
2016-11-29 22:00:00,7891.33,-4.154,11,22,1,7102.26,7132.84,1274.3227272727254
2016-11-29 23:00:00,7646.31,-4.116,11,23,1,6917.04,6848.84,1331.2236363636366
2016-11-30 00:00:00,7711.88,-4.07,11,0,2,7034.67,6843.36,1632.9877272727272
2016-11-30 01:00:00,7590.54,-3.941,11,1,2,6919.79,6649.21,1501.6736363636355
2016-11-30 02:00:00,7541.56,-3.982,11,2,2,6839.71,6584.9,1456.778863636364
2016-11-30 03:00:00,7724.7,-4.081,11,3,2,6997.16,6709.63,1623.6093181818178
2016-11-30 04:00:00,8219.36,-4.154,11,4,2,7559.67,7225.63,2040.0043181818191
2016-11-30 05:00:00,9383.95,-4.317,11,5,2,8839.2,8403.55,2878.459545454547
2016-11-30 06:00:00,9808.78,-4.147,11,6,2,9332.26,8860.93,3006.1115909090904
2016-11-30 07:00:00,9903.37,-3.425,11,7,2,9429.39,8977.65,2755.665454545456
2016-11-30 08:00:00,10026.72,-2.527,11,8,2,9552.15,9046.63,2452.9517431818167
2016-11-30 09:00:00,9975.85,-1.546,11,9,2,9491.31,8990.46,2156.340529545455
2016-11-30 10:00:00,9973.95,-0.572,11,10,2,9525.15,9002.71,2061.8220454545462
2016-11-30 11:00:00,10043.07,-0.007,11,11,2,9634.67,9111.72,2261.267045454545
2016-11-30 12:00:00,10048.37,0.115,11,12,2,9658.49,9098.85,2329.4054545454565
2016-11-30 13:00:00,10091.02,-0.138,11,13,2,9642.37,9088.14,2442.9959090909097
2016-11-30 14:00:00,10177.89,-0.664,11,14,2,9689.48,9151.28,2465.868409090908
2016-11-30 15:00:00,10268.57,-1.074,11,15,2,9876.56,9308.09,2411.113636363637
2016-11-30 16:00:00,10207.71,-1.095,11,16,2,9925.25,9293.52,2332.8113636363632
2016-11-30 17:00:00,9891.96,-1.125,11,17,2,9654.36,9021.17,2093.675227272727
2016-11-30 18:00:00,9766.42,-1.143,11,18,2,9539.82,8942.34,2096.1302272727244
2016-11-30 19:00:00,9465.23,-1.166,11,19,2,9249.08,8657.24,1993.2763636363625
2016-11-30 20:00:00,8934.76,-1.137,11,20,2,8697.28,8143.08,1853.527500000001
2016-11-30 21:00:00,8337.47,-1.119,11,21,2,8144.66,7567.97,1421.857954545454
2016-11-30 22:00:00,7878.38,-1.104,11,22,2,7701.09,7137.62,1261.3727272727256
2016-11-30 23:00:00,7590.78,-1.075,11,23,2,7396.29,6835.98,1275.693636363636
2016-12-01 00:00:00,7643.7,-1.052,12,0,3,7475.88,6872.64,2005.1072916666672
2016-12-01 01:00:00,7502.77,-1.009,12,1,3,7344.19,6677.59,1859.2927083333332
2016-12-01 02:00:00,7429.37,-0.905,12,2,3,7270.37,6568.28,1870.284375
2016-12-01 03:00:00,7574.52,-0.785,12,3,3,7446.4,6717.01,1995.2479166666672
2016-12-01 04:00:00,8053.29,-0.68,12,4,3,7982.01,7252.24,2351.5997916666665
2016-12-01 05:00:00,9157.37,-0.588,12,5,3,9185.66,8446.21,3210.284791666668
2016-12-01 06:00:00,9611.43,-0.525,12,6,3,9608.65,8942.33,3403.251458333333
2016-12-01 07:00:00,9765.01,-0.24,12,7,3,9678.65,9055.39,3304.588333333334
2016-12-01 08:00:00,9884.26,0.429,12,8,3,9740.89,9134.53,3006.8393750000005
2016-12-01 09:00:00,9839.59,1.062,12,9,3,9593.49,9081.1,2728.7614583333334
2016-12-01 10:00:00,9866.97,1.478,12,10,3,9578.41,9157.09,2727.334791666666
2016-12-01 11:00:00,9990.41,1.725,12,11,3,9659.65,9233.08,2877.031249999999
2016-12-01 12:00:00,9980.65,1.954,12,12,3,9606.71,9255.25,2823.921874999999
2016-12-01 13:00:00,9970.78,1.984,12,13,3,9612.89,9263.0,2851.900833333335
2016-12-01 14:00:00,10059.29,1.76,12,14,3,9746.85,9347.71,2835.721458333333
2016-12-01 15:00:00,10176.43,1.567,12,15,3,9955.33,9458.24,2787.0427083333334
2016-12-01 16:00:00,10044.44,1.566,12,16,3,10054.17,9377.44,2719.2870833333336
2016-12-01 17:00:00,9689.33,1.538,12,17,3,9794.02,9084.49,2582.032083333333
2016-12-01 18:00:00,9571.42,1.48,12,18,3,9724.29,8972.7,2624.503125
2016-12-01 19:00:00,9258.74,1.425,12,19,3,9450.66,8685.37,2464.873125
2016-12-01 20:00:00,8690.76,1.406,12,20,3,8920.37,8125.88,2188.179791666668
2016-12-01 21:00:00,8127.79,1.477,12,21,3,8339.21,7608.83,1820.4868750000005
2016-12-01 22:00:00,7669.52,1.617,12,22,3,7891.33,7169.91,1669.05375
2016-12-01 23:00:00,7354.01,1.792,12,23,3,7646.31,6817.62,1687.9033333333336
2016-12-02 00:00:00,7367.19,1.944,12,0,4,7711.88,6828.04,1728.597291666667
2016-12-02 01:00:00,7290.74,2.058,12,1,4,7590.54,6717.75,1647.2627083333327
2016-12-02 02:00:00,7187.23,2.136,12,2,4,7541.56,6601.05,1628.144375
2016-12-02 03:00:00,7301.92,2.208,12,3,4,7724.7,6725.84,1722.6479166666668
2016-12-02 04:00:00,7794.73,2.228,12,4,4,8219.36,7258.42,2093.039791666666
2016-12-02 05:00:00,8921.63,2.038,12,5,4,9383.95,8462.37,2974.5447916666662
2016-12-02 06:00:00,9362.0,1.581,12,6,4,9808.78,8960.98,3153.821458333333
2016-12-02 07:00:00,9483.79,1.295,12,7,4,9903.37,9141.36,3023.3683333333347
2016-12-02 08:00:00,9559.03,1.604,12,8,4,10026.72,9276.64,2681.609375000001
2016-12-02 09:00:00,9510.6,2.04,12,9,4,9975.85,9170.94,2399.7714583333336
2016-12-02 10:00:00,9458.35,2.347,12,10,4,9973.95,9158.02,2318.714791666667
2016-12-02 11:00:00,9529.63,2.51,12,11,4,10043.07,9237.16,2416.2512499999984
2016-12-02 12:00:00,9471.39,2.461,12,12,4,10048.37,9185.14,2314.661874999999
2016-12-02 13:00:00,9395.5,1.954,12,13,4,10091.02,9157.83,2276.6208333333343
2016-12-02 14:00:00,9442.55,0.197,12,14,4,10177.89,9203.51,2218.981458333332
2016-12-02 15:00:00,9666.92,-1.823,12,15,4,10268.57,9292.91,2277.532708333333
2016-12-02 16:00:00,9703.11,-2.216,12,16,4,10207.71,9192.63,2377.9570833333337
2016-12-02 17:00:00,9369.19,-2.484,12,17,4,9891.96,8870.81,2261.892083333334
2016-12-02 18:00:00,9208.98,-2.756,12,18,4,9766.42,8725.67,2262.063125
2016-12-02 19:00:00,8896.46,-2.984,12,19,4,9465.23,8443.65,2102.5931249999994
2016-12-02 20:00:00,8361.2,-3.172,12,20,4,8934.76,7899.48,1858.619791666668
2016-12-02 21:00:00,7812.3,-3.247,12,21,4,8337.47,7294.53,1504.9968750000007
2016-12-02 22:00:00,7412.96,-3.278,12,22,4,7878.38,6932.61,1412.4937499999996
2016-12-02 23:00:00,7050.94,-3.338,12,23,4,7590.78,6533.89,1384.833333333333
2016-12-03 00:00:00,6895.12,-3.476,12,0,5,7643.7,6368.19,1256.5272916666672
2016-12-03 01:00:00,7004.05,-3.63,12,1,5,7502.77,6387.14,1360.5727083333331
2016-12-03 02:00:00,6949.49,-3.835,12,2,5,7429.37,6314.52,1390.404375
2016-12-03 03:00:00,7058.13,-4.067,12,3,5,7574.52,6375.87,1478.8579166666668
2016-12-03 04:00:00,7162.2,-4.267,12,4,5,8053.29,6471.27,1460.5097916666664
2016-12-03 05:00:00,7483.64,-4.417,12,5,5,9157.37,6855.84,1536.5547916666674
2016-12-03 06:00:00,7812.76,-4.513,12,6,5,9611.43,7139.22,1604.581458333333
2016-12-03 07:00:00,8067.36,-3.813,12,7,5,9765.01,7434.11,1606.9383333333335
2016-12-03 08:00:00,8434.23,-2.249,12,8,5,9884.26,7869.14,1556.8093749999998
2016-12-03 09:00:00,8619.71,-0.77,12,9,5,9839.59,8088.55,1508.8814583333324
2016-12-03 10:00:00,8614.83,0.461,12,10,5,9866.97,8153.47,1475.1947916666668
2016-12-03 11:00:00,8475.31,1.109,12,11,5,9990.41,8054.8,1361.9312499999987
2016-12-03 12:00:00,8391.37,1.227,12,12,5,9980.65,7968.23,1234.6418750000005
2016-12-03 13:00:00,8327.25,0.736,12,13,5,9970.78,7913.65,1208.3708333333343
2016-12-03 14:00:00,8515.45,-1.068,12,14,5,10059.29,8045.0,1291.8814583333333
2016-12-03 15:00:00,8751.09,-2.261,12,15,5,10176.43,8160.96,1361.7027083333332
2016-12-03 16:00:00,8656.33,-2.525,12,16,5,10044.44,7967.45,1331.177083333333
2016-12-03 17:00:00,8515.08,-2.771,12,17,5,9689.33,7829.09,1407.7820833333335
2016-12-03 18:00:00,8405.01,-3.052,12,18,5,9571.42,7679.44,1458.0931250000003
2016-12-03 19:00:00,8173.96,-3.402,12,19,5,9258.74,7457.17,1380.0931250000003
2016-12-03 20:00:00,7780.7,-3.719,12,20,5,8690.76,7036.07,1278.119791666667
2016-12-03 21:00:00,7526.33,-4.022,12,21,5,8127.79,6789.48,1219.0268750000005
2016-12-03 22:00:00,7207.13,-4.382,12,22,5,7669.52,6548.82,1206.6637499999997
2016-12-03 23:00:00,6835.29,-4.627,12,23,5,7354.01,6158.55,1169.1833333333334
2016-12-04 00:00:00,6733.03,-4.763,12,0,6,7367.19,6042.31,1094.437291666667
2016-12-04 01:00:00,6810.12,-4.81,12,1,6,7290.74,6071.88,1166.6427083333328
2016-12-04 02:00:00,6785.52,-4.84,12,2,6,7187.23,6039.5,1226.4343750000007
2016-12-04 03:00:00,6837.13,-4.919,12,3,6,7301.92,6030.3,1257.8579166666668
2016-12-04 04:00:00,6891.03,-5.063,12,4,6,7794.73,6052.12,1189.3397916666663
2016-12-04 05:00:00,7113.47,-5.213,12,5,6,8921.63,6304.81,1166.3847916666673
2016-12-04 06:00:00,7354.41,-5.353,12,6,6,9362.0,6542.87,1146.2314583333327
2016-12-04 07:00:00,7686.8,-4.93,12,7,6,9483.79,6896.2,1226.378333333334
2016-12-04 08:00:00,8195.43,-3.405,12,8,6,9559.03,7442.45,1318.0093750000003
2016-12-04 09:00:00,8497.84,-1.915,12,9,6,9510.6,7774.51,1387.0114583333334
2016-12-04 10:00:00,8484.11,-0.366,12,10,6,9458.35,7916.77,1344.4747916666674
2016-12-04 11:00:00,8322.66,0.723,12,11,6,9529.63,7791.82,1209.281249999999
2016-12-04 12:00:00,8290.16,0.95,12,12,6,9471.39,7767.18,1133.4318749999993
2016-12-04 13:00:00,8310.71,0.471,12,13,6,9395.5,7744.14,1191.8308333333334
2016-12-04 14:00:00,8488.24,-1.139,12,14,6,9442.55,7881.88,1264.6714583333323
2016-12-04 15:00:00,8775.27,-2.657,12,15,6,9666.92,8031.89,1385.8827083333335
2016-12-04 16:00:00,8791.38,-3.445,12,16,6,9703.11,7997.74,1466.2270833333323
2016-12-04 17:00:00,8807.96,-4.26,12,17,6,9369.19,8067.69,1700.6620833333327
2016-12-04 18:00:00,8722.9,-4.925,12,18,6,9208.98,8048.67,1775.9831249999995
2016-12-04 19:00:00,8549.4,-5.505,12,19,6,8896.46,7863.44,1755.533125
2016-12-04 20:00:00,8205.11,-5.983,12,20,6,8361.2,7559.28,1702.5297916666675
2016-12-04 21:00:00,8009.92,-6.334,12,21,6,7812.3,7372.79,1702.6168750000006
2016-12-04 22:00:00,7795.79,-6.625,12,22,6,7412.96,7102.26,1795.3237499999996
2016-12-04 23:00:00,7572.6,-6.935,12,23,6,7050.94,6917.04,1906.4933333333336
2016-12-05 00:00:00,7689.93,-7.174,12,0,0,6895.12,7034.67,2051.337291666668
2016-12-05 01:00:00,7577.61,-7.227,12,1,0,7004.05,6919.79,1934.1327083333329
2016-12-05 02:00:00,7530.9,-7.311,12,2,0,6949.49,6839.71,1971.814375
2016-12-05 03:00:00,7697.87,-7.399,12,3,0,7058.13,6997.16,2118.5979166666666
2016-12-05 04:00:00,8278.55,-7.476,12,4,0,7162.2,7559.67,2576.859791666666
2016-12-05 05:00:00,9455.06,-7.54,12,5,0,7483.64,8839.2,3507.9747916666665
2016-12-05 06:00:00,9973.45,-7.581,12,6,0,7812.76,9332.26,3765.2714583333336
2016-12-05 07:00:00,10104.09,-7.008,12,7,0,8067.36,9429.39,3643.668333333334
2016-12-05 08:00:00,10251.27,-5.574,12,8,0,8434.23,9552.15,3373.8493750000007
2016-12-05 09:00:00,10207.68,-4.023,12,9,0,8619.71,9491.31,3096.851458333333
2016-12-05 10:00:00,10233.31,-2.607,12,10,0,8614.83,9525.15,3093.6747916666664
2016-12-05 11:00:00,10364.24,-1.626,12,11,0,8475.31,9634.67,3250.861249999999
2016-12-05 12:00:00,10359.66,-1.13,12,12,0,8391.37,9658.49,3202.9318749999998
2016-12-05 13:00:00,10355.8,-1.261,12,13,0,8327.25,9642.37,3236.9208333333336
2016-12-05 14:00:00,10437.48,-2.53,12,14,0,8515.45,9689.48,3213.911458333332
2016-12-05 15:00:00,10540.31,-4.245,12,15,0,8751.09,9876.56,3150.9227083333326
2016-12-05 16:00:00,10410.08,-4.872,12,16,0,8656.33,9925.25,3084.927083333333
2016-12-05 17:00:00,10103.0,-5.325,12,17,0,8515.08,9654.36,2995.7020833333336
2016-12-05 18:00:00,10035.28,-5.647,12,18,0,8405.01,9539.82,3088.3631250000008
2016-12-05 19:00:00,9784.93,-5.767,12,19,0,8173.96,9249.08,2991.0631250000006
2016-12-05 20:00:00,9244.24,-6.024,12,20,0,7780.7,8697.28,2741.659791666667
2016-12-05 21:00:00,8671.48,-6.218,12,21,0,7526.33,8144.66,2364.176875
2016-12-05 22:00:00,8235.8,-6.356,12,22,0,7207.13,7701.09,2235.333749999999
2016-12-05 23:00:00,7929.23,-6.517,12,23,0,6835.29,7396.29,2263.123333333333
2016-12-06 00:00:00,7993.71,-6.721,12,0,1,6733.03,7475.88,2355.117291666668
2016-12-06 01:00:00,7905.79,-6.912,12,1,1,6810.12,7344.19,2262.312708333333
2016-12-06 02:00:00,7817.29,-7.054,12,2,1,6785.52,7270.37,2258.2043750000003
2016-12-06 03:00:00,7958.62,-7.141,12,3,1,6837.13,7446.4,2379.3479166666666
2016-12-06 04:00:00,8521.19,-7.235,12,4,1,6891.03,7982.01,2819.499791666667
2016-12-06 05:00:00,9681.04,-7.3,12,5,1,7113.47,9185.66,3733.954791666668
2016-12-06 06:00:00,10085.18,-7.366,12,6,1,7354.41,9608.65,3877.001458333333
2016-12-06 07:00:00,10163.29,-6.938,12,7,1,7686.8,9678.65,3702.868333333335
2016-12-06 08:00:00,10294.34,-5.458,12,8,1,8195.43,9740.89,3416.9193750000004
2016-12-06 09:00:00,10225.72,-3.77,12,9,1,8497.84,9593.49,3114.8914583333326
2016-12-06 10:00:00,10157.28,-2.148,12,10,1,8484.11,9578.41,3017.6447916666675
2016-12-06 11:00:00,10156.57,-0.78,12,11,1,8322.66,9659.65,3043.191249999999
2016-12-06 12:00:00,10130.62,0.019,12,12,1,8290.16,9606.71,2973.8918750000003
2016-12-06 13:00:00,10130.06,0.016,12,13,1,8310.71,9612.89,3011.180833333334
2016-12-06 14:00:00,10287.18,-1.261,12,14,1,8488.24,9746.85,3063.611458333333
2016-12-06 15:00:00,10412.64,-2.458,12,15,1,8775.27,9955.33,3023.2527083333325
2016-12-06 16:00:00,10412.61,-2.786,12,16,1,8791.38,10054.17,3087.4570833333337
2016-12-06 17:00:00,10104.73,-3.06,12,17,1,8807.96,9794.02,2997.432083333333
2016-12-06 18:00:00,10011.38,-3.301,12,18,1,8722.9,9724.29,3064.4631249999998
2016-12-06 19:00:00,9728.42,-3.486,12,19,1,8549.4,9450.66,2934.5531250000004
2016-12-06 20:00:00,9207.29,-3.597,12,20,1,8205.11,8920.37,2704.709791666668
2016-12-06 21:00:00,8614.07,-3.668,12,21,1,8009.92,8339.21,2306.7668750000003
2016-12-06 22:00:00,8119.34,-3.816,12,22,1,7795.79,7891.33,2118.87375
2016-12-06 23:00:00,7832.54,-4.018,12,23,1,7572.6,7646.31,2166.4333333333334
2016-12-07 00:00:00,7893.75,-4.244,12,0,2,7689.93,7711.88,2255.157291666668
2016-12-07 01:00:00,7799.08,-4.519,12,1,2,7577.61,7590.54,2155.602708333333
2016-12-07 02:00:00,7705.29,-4.739,12,2,2,7530.9,7541.56,2146.2043750000003
2016-12-07 03:00:00,7893.53,-4.79,12,3,2,7697.87,7724.7,2314.2579166666665
2016-12-07 04:00:00,8434.04,-4.821,12,4,2,8278.55,8219.36,2732.3497916666674
2016-12-07 05:00:00,9598.65,-4.897,12,5,2,9455.06,9383.95,3651.564791666666
2016-12-07 06:00:00,10086.66,-4.966,12,6,2,9973.45,9808.78,3878.4814583333327
2016-12-07 07:00:00,10114.88,-4.531,12,7,2,10104.09,9903.37,3654.458333333333
2016-12-07 08:00:00,10184.95,-3.21,12,8,2,10251.27,10026.72,3307.529375000001
2016-12-07 09:00:00,10088.59,-1.789,12,9,2,10207.68,9975.85,2977.7614583333334
2016-12-07 10:00:00,10000.82,-0.44,12,10,2,10233.31,9973.95,2861.1847916666666
2016-12-07 11:00:00,10025.92,0.341,12,11,2,10364.24,10043.07,2912.5412499999998
2016-12-07 12:00:00,10002.13,0.647,12,12,2,10359.66,10048.37,2845.4018749999987
2016-12-07 13:00:00,9995.72,0.406,12,13,2,10355.8,10091.02,2876.8408333333336
2016-12-07 14:00:00,10153.03,-0.813,12,14,2,10437.48,10177.89,2929.461458333333
2016-12-07 15:00:00,10380.13,-1.836,12,15,2,10540.31,10268.57,2990.7427083333323
2016-12-07 16:00:00,10415.35,-2.052,12,16,2,10410.08,10207.71,3090.197083333333
2016-12-07 17:00:00,10117.84,-2.443,12,17,2,10103.0,9891.96,3010.5420833333337
2016-12-07 18:00:00,9998.68,-2.776,12,18,2,10035.28,9766.42,3051.7631250000004
2016-12-07 19:00:00,9691.33,-3.027,12,19,2,9784.93,9465.23,2897.463125
2016-12-07 20:00:00,9160.86,-3.132,12,20,2,9244.24,8934.76,2658.279791666668
2016-12-07 21:00:00,8539.85,-3.215,12,21,2,8671.48,8337.47,2232.546875000001
2016-12-07 22:00:00,8104.35,-3.201,12,22,2,8235.8,7878.38,2103.88375
2016-12-07 23:00:00,7775.59,-3.091,12,23,2,7929.23,7590.78,2109.4833333333336
2016-12-08 00:00:00,7866.84,-2.956,12,0,3,7993.71,7643.7,2228.2472916666675
2016-12-08 01:00:00,7733.27,-2.831,12,1,3,7905.79,7502.77,2089.7927083333334
2016-12-08 02:00:00,7655.5,-2.755,12,2,3,7817.29,7429.37,2096.4143750000003
2016-12-08 03:00:00,7828.6,-2.779,12,3,3,7958.62,7574.52,2249.327916666667
2016-12-08 04:00:00,8335.21,-2.941,12,4,3,8521.19,8053.29,2633.5197916666657
2016-12-08 05:00:00,9409.27,-3.104,12,5,3,9681.04,9157.37,3462.1847916666675
2016-12-08 06:00:00,9884.49,-3.301,12,6,3,10085.18,9611.43,3676.3114583333327
2016-12-08 07:00:00,9961.33,-3.022,12,7,3,10163.29,9765.01,3500.9083333333338
2016-12-08 08:00:00,10032.44,-1.79,12,8,3,10294.34,9884.26,3155.0193750000008
2016-12-08 09:00:00,9903.63,-0.249,12,9,3,10225.72,9839.59,2792.8014583333324
2016-12-08 10:00:00,9835.08,1.204,12,10,3,10157.28,9866.97,2695.444791666667
2016-12-08 11:00:00,9894.41,2.206,12,11,3,10156.57,9990.41,2781.031249999999
2016-12-08 12:00:00,9861.17,2.47,12,12,3,10130.62,9980.65,2704.4418749999995
2016-12-08 13:00:00,9855.96,1.84,12,13,3,10130.06,9970.78,2737.080833333333
2016-12-08 14:00:00,10038.22,0.477,12,14,3,10287.18,10059.29,2814.651458333332
2016-12-08 15:00:00,10273.53,-0.573,12,15,3,10412.64,10176.43,2884.1427083333338
2016-12-08 16:00:00,10290.56,-0.769,12,16,3,10412.61,10044.44,2965.4070833333326
2016-12-08 17:00:00,9951.21,-0.882,12,17,3,10104.73,9689.33,2843.9120833333327
2016-12-08 18:00:00,9835.88,-0.912,12,18,3,10011.38,9571.42,2888.9631249999998
2016-12-08 19:00:00,9538.14,-0.92,12,19,3,9728.42,9258.74,2744.273125
2016-12-08 20:00:00,9001.74,-0.891,12,20,3,9207.29,8690.76,2499.159791666667
2016-12-08 21:00:00,8411.18,-0.846,12,21,3,8614.07,8127.79,2103.876875000001
2016-12-08 22:00:00,7929.72,-0.766,12,22,3,8119.34,7669.52,1929.25375
2016-12-08 23:00:00,7629.42,-0.901,12,23,3,7832.54,7354.01,1963.3133333333333
2016-12-09 00:00:00,7668.47,-1.175,12,0,4,7893.75,7367.19,2029.877291666668
2016-12-09 01:00:00,7620.57,-1.358,12,1,4,7799.08,7290.74,1977.092708333333
2016-12-09 02:00:00,7526.59,-1.65,12,2,4,7705.29,7187.23,1967.5043750000004
2016-12-09 03:00:00,7655.58,-1.781,12,3,4,7893.53,7301.92,2076.307916666666
2016-12-09 04:00:00,8211.06,-1.791,12,4,4,8434.04,7794.73,2509.369791666666
2016-12-09 05:00:00,9361.01,-1.642,12,5,4,9598.65,8921.63,3413.9247916666677
2016-12-09 06:00:00,9784.58,-1.248,12,6,4,10086.66,9362.0,3576.401458333333
2016-12-09 07:00:00,9860.98,-0.374,12,7,4,10114.88,9483.79,3400.5583333333334
2016-12-09 08:00:00,9972.24,0.944,12,8,4,10184.95,9559.03,3094.819375
2016-12-09 09:00:00,9938.25,2.31,12,9,4,10088.59,9510.6,2827.421458333333
2016-12-09 10:00:00,9897.43,3.421,12,10,4,10000.82,9458.35,2757.794791666667
2016-12-09 11:00:00,9914.1,3.976,12,11,4,10025.92,9529.63,2800.72125
2016-12-09 12:00:00,9880.73,3.932,12,12,4,10002.13,9471.39,2724.001874999999
2016-12-09 13:00:00,9822.52,3.476,12,13,4,9995.72,9395.5,2703.6408333333347
2016-12-09 14:00:00,9911.47,2.759,12,14,4,10153.03,9442.55,2687.901458333332
2016-12-09 15:00:00,10005.29,2.391,12,15,4,10380.13,9666.92,2615.902708333334
2016-12-09 16:00:00,9907.42,2.19,12,16,4,10415.35,9703.11,2582.267083333333
2016-12-09 17:00:00,9535.12,1.891,12,17,4,10117.84,9369.19,2427.8220833333344
2016-12-09 18:00:00,9371.92,1.699,12,18,4,9998.68,9208.98,2425.003125
2016-12-09 19:00:00,9030.21,1.528,12,19,4,9691.33,8896.46,2236.3431249999994
2016-12-09 20:00:00,8468.43,1.515,12,20,4,9160.86,8361.2,1965.8497916666677
2016-12-09 21:00:00,7913.15,1.609,12,21,4,8539.85,7812.3,1605.8468750000002
2016-12-09 22:00:00,7496.8,1.676,12,22,4,8104.35,7412.96,1496.3337499999998
2016-12-09 23:00:00,7082.25,1.646,12,23,4,7775.59,7050.94,1416.1433333333334
2016-12-10 00:00:00,6950.22,1.737,12,0,5,7866.84,6895.12,1311.6272916666676
2016-12-10 01:00:00,7022.52,1.944,12,1,5,7733.27,7004.05,1379.0427083333334
2016-12-10 02:00:00,6968.7,2.151,12,2,5,7655.5,6949.49,1409.614375
2016-12-10 03:00:00,6998.53,2.241,12,3,5,7828.6,7058.13,1419.2579166666665
2016-12-10 04:00:00,7080.21,2.038,12,4,5,8335.21,7162.2,1378.5197916666666
2016-12-10 05:00:00,7396.94,1.874,12,5,5,9409.27,7483.64,1449.8547916666666
2016-12-10 06:00:00,7703.83,1.75,12,6,5,9884.49,7812.76,1495.6514583333328
2016-12-10 07:00:00,7874.9,1.898,12,7,5,9961.33,8067.36,1414.4783333333337
2016-12-10 08:00:00,8247.18,2.549,12,8,5,10032.44,8434.23,1369.7593750000003
2016-12-10 09:00:00,8450.49,3.572,12,9,5,9903.63,8619.71,1339.661458333333
2016-12-10 10:00:00,8440.33,4.87,12,10,5,9835.08,8614.83,1300.6947916666668
2016-12-10 11:00:00,8323.26,5.856,12,11,5,9894.41,8475.31,1209.8812499999997
2016-12-10 12:00:00,8236.9,6.138,12,12,5,9861.17,8391.37,1080.171874999999
2016-12-10 13:00:00,8153.36,5.209,12,13,5,9855.96,8327.25,1034.480833333334
2016-12-10 14:00:00,8298.04,3.433,12,14,5,10038.22,8515.45,1074.4714583333334
2016-12-10 15:00:00,8470.03,2.409,12,15,5,10273.53,8751.09,1080.6427083333338
2016-12-10 16:00:00,8385.17,2.259,12,16,5,10290.56,8656.33,1060.0170833333332
2016-12-10 17:00:00,8209.51,1.951,12,17,5,9951.21,8515.08,1102.2120833333338
2016-12-10 18:00:00,8056.53,1.695,12,18,5,9835.88,8405.01,1109.613125
2016-12-10 19:00:00,7846.38,1.418,12,19,5,9538.14,8173.96,1052.5131250000004
2016-12-10 20:00:00,7405.23,1.165,12,20,5,9001.74,7780.7,902.6497916666668
2016-12-10 21:00:00,7164.2,0.972,12,21,5,8411.18,7526.33,856.8968750000004
2016-12-10 22:00:00,6902.34,0.718,12,22,5,7929.72,7207.13,901.8737499999996
2016-12-10 23:00:00,6539.51,0.551,12,23,5,7629.42,6835.29,873.4033333333336
2016-12-11 00:00:00,6399.99,0.43,12,0,6,7668.47,6733.03,761.3972916666671
2016-12-11 01:00:00,6486.71,0.353,12,1,6,7620.57,6810.12,843.232708333333
2016-12-11 02:00:00,6426.62,0.333,12,2,6,7526.59,6785.52,867.5343750000002
2016-12-11 03:00:00,6437.87,0.382,12,3,6,7655.58,6837.13,858.5979166666666
2016-12-11 04:00:00,6514.42,0.461,12,4,6,8211.06,6891.03,812.7297916666666
2016-12-11 05:00:00,6766.3,0.583,12,5,6,9361.01,7113.47,819.2147916666672
2016-12-11 06:00:00,7009.6,0.766,12,6,6,9784.58,7354.41,801.4214583333332
2016-12-11 07:00:00,7371.69,1.254,12,7,6,9860.98,7686.8,911.2683333333334
2016-12-11 08:00:00,7910.27,2.026,12,8,6,9972.24,8195.43,1032.8493750000007
2016-12-11 09:00:00,8272.06,2.803,12,9,6,9938.25,8497.84,1161.2314583333327
2016-12-11 10:00:00,8367.96,3.559,12,10,6,9897.43,8484.11,1228.324791666666
2016-12-11 11:00:00,8225.72,4.204,12,11,6,9914.1,8322.66,1112.3412499999986
2016-12-11 12:00:00,8265.43,4.555,12,12,6,9880.73,8290.16,1108.7018749999995
2016-12-11 13:00:00,8266.71,4.588,12,13,6,9822.52,8310.71,1147.8308333333334
2016-12-11 14:00:00,8337.26,4.036,12,14,6,9911.47,8488.24,1113.6914583333328
2016-12-11 15:00:00,8552.51,3.378,12,15,6,10005.29,8775.27,1163.122708333333
2016-12-11 16:00:00,8422.75,3.113,12,16,6,9907.42,8791.38,1097.597083333333
2016-12-11 17:00:00,8395.32,2.799,12,17,6,9535.12,8807.96,1288.0220833333333
2016-12-11 18:00:00,8286.77,2.443,12,18,6,9371.92,8722.9,1339.8531250000003
2016-12-11 19:00:00,8143.01,2.172,12,19,6,9030.21,8549.4,1349.1431250000005
2016-12-11 20:00:00,7740.12,2.033,12,20,6,8468.43,8205.11,1237.539791666667
2016-12-11 21:00:00,7600.95,1.943,12,21,6,7913.15,8009.92,1293.6468750000004
2016-12-11 22:00:00,7273.8,1.806,12,22,6,7496.8,7795.79,1273.3337499999998
2016-12-11 23:00:00,7089.73,1.683,12,23,6,7082.25,7572.6,1423.623333333333
2016-12-12 00:00:00,7132.12,1.585,12,0,0,6950.22,7689.93,1493.5272916666672
2016-12-12 01:00:00,7025.62,1.55,12,1,0,7022.52,7577.61,1382.1427083333328
2016-12-12 02:00:00,6911.64,1.531,12,2,0,6968.7,7530.9,1352.5543750000006
2016-12-12 03:00:00,7091.7,1.531,12,3,0,6998.53,7697.87,1512.4279166666663
2016-12-12 04:00:00,7662.92,1.528,12,4,0,7080.21,8278.55,1961.2297916666664
