ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2019-11-27 07:00:00,3777.429501,7.0,11,7,2,3772.625715,3554.435361,1753.6715794947131
2019-11-27 08:00:00,3788.007252,6.2,11,8,2,3726.579156,3570.406331,1759.4150652177225
2019-11-27 09:00:00,3777.188754,5.4,11,9,2,3704.687736,3586.571615,1760.3661649808575
2019-11-27 10:00:00,3763.120226,3.7,11,10,2,3696.760271,3603.614646,1746.6575202481058
2019-11-27 11:00:00,3728.013975,2.3,11,11,2,3666.421112,3586.119859,1732.4999618735217
2019-11-27 12:00:00,3717.060375,2.5,11,12,2,3649.362738,3611.827417,1703.81327258974
2019-11-27 13:00:00,3711.326894,4.4,11,13,2,3633.49283,3611.52171,1688.501553295791
2019-11-27 14:00:00,3725.130748,5.4,11,14,2,3637.96965,3629.492272,1679.242977127008
2019-11-27 15:00:00,3746.210962,6.3,11,15,2,3644.177888,3616.010603,1692.166871503692
2019-11-27 16:00:00,3789.811344,6.8,11,16,2,3670.469456,3591.617247,1712.3198411117114
2019-11-27 17:00:00,3840.553671,7.2,11,17,2,3709.34041,3644.423384,1753.3915556459622
2019-11-27 18:00:00,3841.173743,6.9,11,18,2,3704.15032,3628.824593,1757.35939465846
2019-11-27 19:00:00,3829.580456,5.8,11,19,2,3701.242916,3606.162924,1760.2171717138517
2019-11-27 20:00:00,3804.216971,5.9,11,20,2,3703.943606,3561.097663,1759.9072296589638
2019-11-27 21:00:00,3776.442614,5.4,11,21,2,3669.763754,3495.802514,1760.81391377638
2019-11-27 22:00:00,3727.666176,3.8,11,22,2,3655.69476,3427.297345,1777.0691823495504
2019-11-27 23:00:00,3843.927191,3.3,11,23,2,3622.054328,3355.385332,1775.0851753333338
2019-11-28 00:00:00,3818.125531,3.2,11,0,3,3617.822075,3321.69758,1922.24587178444
2019-11-28 01:00:00,3797.958497,3.1,11,1,3,3607.048036,3316.933735,1913.075499381756
2019-11-28 02:00:00,3803.883437,3.0,11,2,3,3617.703453,3313.53679,1900.060672726196
2019-11-28 03:00:00,3804.905311,3.1,11,3,3,3621.901855,3331.798081,1907.270682585408
2019-11-28 04:00:00,3833.522444,3.1,11,4,3,3620.680729,3329.841279,1900.50730076562
2019-11-28 05:00:00,3848.692718,3.2,11,5,3,3646.856286,3383.605016,1902.8343204056025
2019-11-28 06:00:00,3855.754768,3.0,11,6,3,3679.172796,3415.55242,1862.7249090078476
2019-11-28 07:00:00,3865.285972,2.9,11,7,3,3662.592205,3423.104815,1841.1539224947128
2019-11-28 08:00:00,3892.769341,3.0,11,8,3,3650.769917,3436.685334,1847.2715362177223
2019-11-28 09:00:00,3885.321077,3.4,11,9,3,3672.266133,3454.403346,1865.1282539808576
2019-11-28 10:00:00,3856.54347,3.4,11,10,3,3632.365045,3481.060306,1854.789843248106
2019-11-28 11:00:00,3797.561185,3.3,11,11,3,3609.554609,3488.048955,1825.9232058735215
2019-11-28 12:00:00,3716.926747,3.6,11,12,3,3591.557353,3528.013074,1773.36048258974
2019-11-28 13:00:00,3660.219928,4.1,11,13,3,3577.796045,3551.296708,1688.3679252957909
2019-11-28 14:00:00,3621.936959,5.5,11,14,3,3583.130855,3556.08189,1628.136011127008
2019-11-28 15:00:00,3631.28352,7.1,11,15,3,3586.348918,3557.732553,1588.973082503692
2019-11-28 16:00:00,3686.366633,9.0,11,16,3,3617.178674,3540.362165,1597.3923991117113
2019-11-28 17:00:00,3731.764013,10.2,11,17,3,3657.432557,3578.448321,1649.946844645962
2019-11-28 18:00:00,3739.774448,11.1,11,18,3,3689.036154,3572.441763,1648.56973665846
2019-11-28 19:00:00,3739.381262,11.8,11,19,3,3698.266887,3523.111455,1658.817876713852
2019-11-28 20:00:00,3752.853214,12.0,11,20,3,3717.688714,3500.284729,1669.7080356589636
2019-11-28 21:00:00,3752.511453,11.6,11,21,3,3720.956955,3466.056502,1709.4501567763805
2019-11-28 22:00:00,3738.029306,10.6,11,22,3,3706.635,3430.208322,1753.1380213495504
2019-11-28 23:00:00,3675.361238,9.6,11,23,3,3662.758283,3483.897111,1785.4483053333336
2019-11-29 00:00:00,3648.231418,8.3,11,0,4,3666.817928,3508.480477,1753.6799187844397
2019-11-29 01:00:00,3633.965055,7.7,11,1,4,3670.804965,3501.402015,1743.1813863817558
2019-11-29 02:00:00,3641.4275,6.9,11,2,4,3649.18893,3508.741268,1736.0672307261962
2019-11-29 03:00:00,3671.349092,6.6,11,3,4,3657.387136,3523.215762,1744.8147455854078
2019-11-29 04:00:00,3711.723843,6.8,11,4,4,3669.469937,3550.471673,1766.9510817656198
2019-11-29 05:00:00,3748.416894,6.6,11,5,4,3709.963033,3593.635168,1781.0357194056023
2019-11-29 06:00:00,3777.810954,6.5,11,6,4,3768.272425,3628.157731,1762.4490850078475
2019-11-29 07:00:00,3769.382794,6.3,11,7,4,3777.429501,3630.474381,1763.210108494713
2019-11-29 08:00:00,3765.140576,6.2,11,8,4,3788.007252,3646.18574,1751.3683582177223
2019-11-29 09:00:00,3773.448596,6.3,11,9,4,3777.188754,3647.619698,1737.4994889808574
2019-11-29 10:00:00,3749.153934,6.4,11,10,4,3763.120226,3623.56537,1742.9173622481062
2019-11-29 11:00:00,3724.986243,6.5,11,11,4,3728.013975,3594.645696,1718.5336698735216
2019-11-29 12:00:00,3698.391337,6.5,11,12,4,3717.060375,3584.651299,1700.78554058974
2019-11-29 13:00:00,3673.977091,7.5,11,13,4,3711.326894,3573.707632,1669.832515295791
2019-11-29 14:00:00,3647.134124,9.2,11,14,4,3725.130748,3549.664373,1641.8931741270085
2019-11-29 15:00:00,3661.115854,11.2,11,15,4,3746.210962,3549.642451,1614.170247503692
2019-11-29 16:00:00,3682.593723,14.1,11,16,4,3789.811344,3550.347128,1627.2247331117114
2019-11-29 17:00:00,3724.547364,16.8,11,17,4,3840.553671,3558.056445,1646.173934645962
2019-11-29 18:00:00,3717.983247,19.3,11,18,4,3841.173743,3551.686686,1641.35308765846
2019-11-29 19:00:00,3699.101041,21.5,11,19,4,3829.580456,3579.248429,1637.026675713852
2019-11-29 20:00:00,3689.052644,21.0,11,20,4,3804.216971,3590.887408,1629.4278146589636
2019-11-29 21:00:00,3668.974121,19.7,11,21,4,3776.442614,3584.785435,1645.64958677638
2019-11-29 22:00:00,3636.566046,18.5,11,22,4,3727.666176,3596.107462,1669.6006893495503
2019-11-29 23:00:00,3570.908056,17.6,11,23,4,3843.927191,3610.572704,1683.9850453333336
2019-11-30 00:00:00,3555.987716,16.2,11,0,5,3818.125531,3593.570471,1649.2267367844397
2019-11-30 01:00:00,3568.862169,15.3,11,1,5,3797.958497,3569.976092,1650.937684381756
2019-11-30 02:00:00,3581.273673,14.2,11,2,5,3803.883437,3554.266254,1670.964344726196
2019-11-30 03:00:00,3604.447744,13.0,11,3,5,3804.905311,3603.470025,1684.660918585408
2019-11-30 04:00:00,3623.461986,12.5,11,4,5,3833.522444,3643.264829,1700.04973376562
2019-11-30 05:00:00,3640.206334,12.5,11,5,5,3848.692718,3657.911142,1692.773862405602
2019-11-30 06:00:00,3671.072702,11.5,11,6,5,3855.754768,3682.650335,1654.2385250078476
2019-11-30 07:00:00,3671.94625,9.2,11,7,5,3865.285972,3652.308728,1656.471856494713
2019-11-30 08:00:00,3663.920283,8.0,11,8,5,3892.769341,3634.710313,1653.9318142177224
2019-11-30 09:00:00,3654.882808,6.9,11,9,5,3885.321077,3613.849105,1636.2791959808576
2019-11-30 10:00:00,3651.370391,6.5,11,10,5,3856.54347,3590.133107,1624.351574248106
2019-11-30 11:00:00,3642.256632,5.5,11,11,5,3797.561185,3574.232815,1620.7501268735216
2019-11-30 12:00:00,3639.25131,4.4,11,12,5,3716.926747,3559.291241,1618.05592958974
2019-11-30 13:00:00,3638.789866,8.6,11,13,5,3660.219928,3565.546274,1610.692488295791
2019-11-30 14:00:00,3635.841774,13.1,11,14,5,3621.936959,3562.815444,1606.705949127008
2019-11-30 15:00:00,3627.101094,15.6,11,15,5,3631.28352,3570.389,1602.877897503692
2019-11-30 16:00:00,3628.656614,16.6,11,16,5,3686.366633,3563.806694,1593.2099731117114
2019-11-30 17:00:00,3718.142166,17.5,11,17,5,3731.764013,3637.411136,1592.236825645962
2019-11-30 18:00:00,3742.575319,18.1,11,18,5,3739.774448,3636.120407,1634.94788965846
2019-11-30 19:00:00,3759.172359,18.1,11,19,5,3739.381262,3654.958846,1661.618747713852
2019-11-30 20:00:00,3762.468979,17.9,11,20,5,3752.853214,3670.558591,1689.4991326589638
2019-11-30 21:00:00,3754.304761,17.1,11,21,5,3752.511453,3679.970802,1719.0659217763805
2019-11-30 22:00:00,3725.635469,15.7,11,22,5,3738.029306,3666.149451,1754.9313293495502
2019-11-30 23:00:00,3676.191745,13.9,11,23,5,3675.361238,3718.277438,1773.0544683333335
2019-12-01 00:00:00,3689.132056,10.7,12,0,6,3648.231418,3708.406452,1601.2424875697852
2019-12-01 01:00:00,3686.967155,8.1,12,1,6,3633.965055,3689.32124,1627.190885865139
2019-12-01 02:00:00,3686.75232,7.2,12,2,6,3641.4275,3705.415546,1627.027806513208
2019-12-01 03:00:00,3699.139815,4.4,12,3,6,3671.349092,3714.927764,1622.853633301739
2019-12-01 04:00:00,3686.240333,3.2,12,4,6,3711.723843,3744.779682,1622.2650648624626
2019-12-01 05:00:00,3699.017119,3.9,12,5,6,3748.416894,3777.972394,1578.745706812695
2019-12-01 06:00:00,3730.364372,4.9,12,6,6,3777.810954,3792.149367,1538.8282128388064
2019-12-01 07:00:00,3738.767588,5.0,12,7,6,3769.382794,3765.567712,1533.540816028809
2019-12-01 08:00:00,3728.660571,4.5,12,8,6,3765.140576,3722.943769,1556.650134416824
2019-12-01 09:00:00,3703.702101,5.3,12,9,6,3773.448596,3694.864633,1559.1688365415107
2019-12-01 10:00:00,3674.528803,5.8,12,10,6,3749.153934,3673.300897,1551.7022186584109
2019-12-01 11:00:00,3657.231545,4.7,12,11,6,3724.986243,3667.56013,1545.96423020694
2019-12-01 12:00:00,3638.766687,3.4,12,12,6,3698.391337,3645.698362,1559.495322391453
2019-12-01 13:00:00,3614.102005,4.5,12,13,6,3673.977091,3627.089128,1557.5018411181109
2019-12-01 14:00:00,3597.757718,6.9,12,14,6,3647.134124,3594.233587,1545.743211366732
2019-12-01 15:00:00,3606.440625,8.4,12,15,6,3661.115854,3595.819969,1536.8428543110367
2019-12-01 16:00:00,3628.617374,10.0,12,16,6,3682.593723,3633.644011,1543.2086217548167
2019-12-01 17:00:00,3735.220115,11.6,12,17,6,3724.547364,3698.714248,1542.6948354973256
2019-12-01 18:00:00,3770.436971,12.8,12,18,6,3717.983247,3716.869445,1570.7900412744548
2019-12-01 19:00:00,3784.949051,13.6,12,19,6,3699.101041,3711.845406,1589.8369796647412
2019-12-01 20:00:00,3789.01782,14.4,12,20,6,3689.052644,3712.19971,1599.338834784603
2019-12-01 21:00:00,3775.771062,14.4,12,21,6,3668.974121,3695.198844,1615.2930761767557
2019-12-01 22:00:00,3754.538283,12.9,12,22,6,3636.566046,3658.437669,1634.5983660842326
2019-12-01 23:00:00,3720.595514,9.1,12,23,6,3570.908056,3684.314913,1649.793079551724
2019-12-02 00:00:00,3725.540047,7.3,12,0,0,3555.987716,3686.642602,1645.6462565697852
2019-12-02 01:00:00,3743.441482,5.8,12,1,0,3568.862169,3695.447428,1663.5988768651391
2019-12-02 02:00:00,3756.385031,5.3,12,2,0,3581.273673,3707.6562,1683.5021335132085
2019-12-02 03:00:00,3784.940734,4.9,12,3,0,3604.447744,3714.061096,1692.4863443017384
2019-12-02 04:00:00,3825.466079,4.5,12,4,0,3623.461986,3725.393549,1708.0659838624624
2019-12-02 05:00:00,3903.520094,4.3,12,5,0,3640.206334,3758.193228,1717.971452812695
2019-12-02 06:00:00,3946.815215,3.0,12,6,0,3671.072702,3786.811329,1743.3311878388065
2019-12-02 07:00:00,3895.066844,2.1,12,7,0,3671.94625,3772.625715,1749.9916590288094
2019-12-02 08:00:00,3820.327805,1.6,12,8,0,3663.920283,3726.579156,1712.949390416824
2019-12-02 09:00:00,3764.229813,1.0,12,9,0,3654.882808,3704.687736,1650.8360705415107
2019-12-02 10:00:00,3710.649588,1.2,12,10,0,3651.370391,3696.760271,1612.229930658411
2019-12-02 11:00:00,3658.037916,0.5,12,11,0,3642.256632,3666.421112,1582.0850152069402
2019-12-02 12:00:00,3629.649595,0.2,12,12,0,3639.25131,3649.362738,1560.3016933914532
2019-12-02 13:00:00,3608.548521,4.8,12,13,0,3638.789866,3633.49283,1548.384749118111
2019-12-02 14:00:00,3602.793866,8.9,12,14,0,3635.841774,3637.96965,1540.189727366732
2019-12-02 15:00:00,3618.815889,11.2,12,15,0,3627.101094,3644.177888,1541.8790023110369
2019-12-02 16:00:00,3658.464231,12.9,12,16,0,3628.656614,3670.469456,1555.5838857548165
2019-12-02 17:00:00,3747.672174,14.4,12,17,0,3718.142166,3709.34041,1572.5416924973256
2019-12-02 18:00:00,3771.347027,16.2,12,18,0,3742.575319,3704.15032,1583.2421002744543
2019-12-02 19:00:00,3797.339757,17.5,12,19,0,3759.172359,3701.242916,1590.747035664741
2019-12-02 20:00:00,3797.051715,18.4,12,20,0,3762.468979,3703.943606,1611.7295407846032
2019-12-02 21:00:00,3755.777428,18.3,12,21,0,3754.304761,3669.763754,1623.3269711767557
2019-12-02 22:00:00,3731.357621,16.4,12,22,0,3725.635469,3655.69476,1614.6047320842326
2019-12-02 23:00:00,3751.253193,13.5,12,23,0,3676.191745,3622.054328,1626.6124175517243
2019-12-03 00:00:00,3732.790929,12.3,12,0,1,3689.132056,3617.822075,1676.3039355697852
2019-12-03 01:00:00,3745.047943,10.6,12,1,1,3686.967155,3607.048036,1670.849758865139
2019-12-03 02:00:00,3738.92215,9.3,12,2,1,3686.75232,3617.703453,1685.108594513208
2019-12-03 03:00:00,3761.077737,7.5,12,3,1,3699.139815,3621.901855,1675.0234633017385
2019-12-03 04:00:00,3814.493815,6.3,12,4,1,3686.240333,3620.680729,1684.2029868624627
2019-12-03 05:00:00,3880.894443,6.2,12,5,1,3699.017119,3646.856286,1706.999188812695
2019-12-03 06:00:00,3911.366498,5.6,12,6,1,3730.364372,3679.172796,1720.7055368388064
2019-12-03 07:00:00,3841.948558,3.6,12,7,1,3738.767588,3662.592205,1714.5429420288092
2019-12-03 08:00:00,3761.979457,3.8,12,8,1,3728.660571,3650.769917,1659.831104416824
2019-12-03 09:00:00,3705.941105,2.5,12,9,1,3703.702101,3672.266133,1592.4877225415107
2019-12-03 10:00:00,3657.160918,1.4,12,10,1,3674.528803,3632.365045,1553.9412226584109
2019-12-03 11:00:00,3631.060766,0.1,12,11,1,3657.231545,3609.554609,1528.59634520694
2019-12-03 12:00:00,3631.518648,0.2,12,12,1,3638.766687,3591.557353,1533.324543391453
2019-12-03 13:00:00,3628.242524,3.7,12,13,1,3614.102005,3577.796045,1550.2538021181113
2019-12-03 14:00:00,3622.865457,9.3,12,14,1,3597.757718,3583.130855,1559.8837303667317
2019-12-03 15:00:00,3624.636607,13.7,12,15,1,3606.440625,3586.348918,1561.9505933110368
2019-12-03 16:00:00,3637.106493,17.0,12,16,1,3628.617374,3617.178674,1561.4046037548164
2019-12-03 17:00:00,3699.129564,20.3,12,17,1,3735.220115,3657.432557,1551.1839544973254
2019-12-03 18:00:00,3706.092271,22.2,12,18,1,3770.436971,3689.036154,1534.6994902744543
2019-12-03 19:00:00,3721.575611,23.7,12,19,1,3784.949051,3698.266887,1525.492279664741
2019-12-03 20:00:00,3704.212581,24.1,12,20,1,3789.01782,3717.688714,1535.9653947846032
2019-12-03 21:00:00,3659.402045,23.5,12,21,1,3775.771062,3720.956955,1530.4878371767554
2019-12-03 22:00:00,3616.068806,21.2,12,22,1,3754.538283,3706.635,1518.2293490842326
2019-12-03 23:00:00,3566.140045,16.3,12,23,1,3720.595514,3662.758283,1511.3236025517244
2019-12-04 00:00:00,3585.003243,12.8,12,0,2,3725.540047,3666.817928,1491.1907875697852
2019-12-04 01:00:00,3605.750003,11.5,12,1,2,3743.441482,3670.804965,1523.0620728651393
2019-12-04 02:00:00,3618.13502,10.7,12,2,2,3756.385031,3649.18893,1545.8106545132082
2019-12-04 03:00:00,3648.738397,10.5,12,3,2,3784.940734,3657.387136,1554.2363333017388
2019-12-04 04:00:00,3714.310465,10.4,12,4,2,3825.466079,3669.469937,1571.8636468624627
2019-12-04 05:00:00,3815.861916,8.4,12,5,2,3903.520094,3709.963033,1606.815838812695
2019-12-04 06:00:00,3856.510784,6.7,12,6,2,3946.815215,3768.272425,1655.673009838806
2019-12-04 07:00:00,3786.456765,5.9,12,7,2,3895.066844,3777.429501,1659.6872280288094
2019-12-04 08:00:00,3750.058307,5.1,12,8,2,3820.327805,3788.007252,1604.339311416824
2019-12-04 09:00:00,3713.318264,5.2,12,9,2,3764.229813,3777.188754,1580.5665725415106
2019-12-04 10:00:00,3674.941088,5.8,12,10,2,3710.649588,3763.120226,1561.318381658411
2019-12-04 11:00:00,3654.614482,6.8,12,11,2,3658.037916,3728.013975,1546.37651520694
2019-12-04 12:00:00,3658.258206,6.5,12,12,2,3629.649595,3717.060375,1556.878259391453
2019-12-04 13:00:00,3658.696576,9.1,12,13,2,3608.548521,3711.326894,1576.993360118111
2019-12-04 14:00:00,3648.754819,13.0,12,14,2,3602.793866,3725.130748,1590.3377823667315
2019-12-04 15:00:00,3659.28165,15.6,12,15,2,3618.815889,3746.210962,1587.839955311037
2019-12-04 16:00:00,3681.914679,17.3,12,16,2,3658.464231,3789.811344,1596.0496467548164
2019-12-04 17:00:00,3742.450208,18.7,12,17,2,3747.672174,3840.553671,1595.9921404973256
2019-12-04 18:00:00,3753.028337,19.0,12,18,2,3771.347027,3841.173743,1578.020134274455
2019-12-04 19:00:00,3755.808656,19.2,12,19,2,3797.339757,3829.580456,1572.4283456647413
2019-12-04 20:00:00,3734.504787,19.2,12,20,2,3797.051715,3804.216971,1570.1984397846031
2019-12-04 21:00:00,3693.1396,18.6,12,21,2,3755.777428,3776.442614,1560.7800431767555
2019-12-04 22:00:00,3629.926062,16.9,12,22,2,3731.357621,3727.666176,1551.9669040842327
2019-12-04 23:00:00,3561.410406,15.7,12,23,2,3751.253193,3843.927191,1525.1808585517242
2019-12-05 00:00:00,3564.579193,14.6,12,0,3,3732.790929,3818.125531,1486.461148569785
2019-12-05 01:00:00,3594.318988,13.8,12,1,3,3745.047943,3797.958497,1502.6380228651392
2019-12-05 02:00:00,3598.517919,11.1,12,2,3,3738.92215,3803.883437,1534.379639513208
2019-12-05 03:00:00,3601.482084,9.4,12,3,3,3761.077737,3804.905311,1534.6192323017383
2019-12-05 04:00:00,3638.442641,9.1,12,4,3,3814.493815,3833.522444,1524.6073338624628
2019-12-05 05:00:00,3715.282408,9.0,12,5,3,3880.894443,3848.692718,1530.948014812695
2019-12-05 06:00:00,3761.210614,8.9,12,6,3,3911.366498,3855.754768,1555.0935018388063
2019-12-05 07:00:00,3707.927034,8.4,12,7,3,3841.948558,3865.285972,1564.3870580288094
2019-12-05 08:00:00,3662.87649,7.8,12,8,3,3761.979457,3892.769341,1525.8095804168238
2019-12-05 09:00:00,3660.936354,7.8,12,9,3,3705.941105,3885.321077,1493.384755541511
2019-12-05 10:00:00,3653.74762,7.4,12,10,3,3657.160918,3856.54347,1508.936471658411
2019-12-05 11:00:00,3651.812055,7.9,12,11,3,3631.060766,3797.561185,1525.18304720694
2019-12-05 12:00:00,3668.579526,7.7,12,12,3,3631.518648,3716.926747,1554.0758323914529
2019-12-05 13:00:00,3671.740283,9.9,12,13,3,3628.242524,3660.219928,1587.314680118111
2019-12-05 14:00:00,3683.671339,12.4,12,14,3,3622.865457,3621.936959,1603.3814893667318
2019-12-05 15:00:00,3685.963018,15.8,12,15,3,3624.636607,3631.28352,1622.7564753110369
2019-12-05 16:00:00,3663.515024,20.5,12,16,3,3637.106493,3686.366633,1622.7310147548164
2019-12-05 17:00:00,3724.168978,23.6,12,17,3,3699.129564,3731.764013,1577.5924854973257
2019-12-05 18:00:00,3724.96042,24.1,12,18,3,3706.092271,3739.774448,1559.7389042744549
2019-12-05 19:00:00,3720.576148,24.2,12,19,3,3721.575611,3739.381262,1544.360428664741
2019-12-05 20:00:00,3693.812376,24.4,12,20,3,3704.212581,3752.853214,1534.965931784603
2019-12-05 21:00:00,3659.086412,23.8,12,21,3,3659.402045,3752.511453,1520.0876321767555
2019-12-05 22:00:00,3628.973475,22.2,12,22,3,3616.068806,3738.029306,1517.9137160842329
2019-12-05 23:00:00,3589.937798,20.2,12,23,3,3566.140045,3675.361238,1524.228271551724
2019-12-06 00:00:00,3581.546808,18.2,12,0,4,3585.003243,3648.231418,1514.988540569785
2019-12-06 01:00:00,3580.635548,15.9,12,1,4,3605.750003,3633.965055,1519.6056378651392
2019-12-06 02:00:00,3586.824508,13.7,12,2,4,3618.13502,3641.4275,1520.6961995132085
2019-12-06 03:00:00,3615.141235,13.6,12,3,4,3648.738397,3671.349092,1522.9258213017388
2019-12-06 04:00:00,3656.450395,13.3,12,4,4,3714.310465,3711.723843,1538.266484862463
2019-12-06 05:00:00,3740.201693,13.5,12,5,4,3815.861916,3748.416894,1548.9557688126947
2019-12-06 06:00:00,3779.620271,13.1,12,6,4,3856.510784,3777.810954,1580.0127868388065
2019-12-06 07:00:00,3739.289804,12.1,12,7,4,3786.456765,3769.382794,1582.796715028809
2019-12-06 08:00:00,3716.271763,11.0,12,8,4,3750.058307,3765.140576,1557.172350416824
2019-12-06 09:00:00,3676.962747,9.8,12,9,4,3713.318264,3773.448596,1546.780028541511
2019-12-06 10:00:00,3650.595527,8.7,12,10,4,3674.941088,3749.153934,1524.962864658411
2019-12-06 11:00:00,3651.318037,6.5,12,11,4,3654.614482,3724.986243,1522.03095420694
2019-12-06 12:00:00,3655.646026,5.2,12,12,4,3658.258206,3698.391337,1553.581814391453
2019-12-06 13:00:00,3662.077775,6.5,12,13,4,3658.696576,3673.977091,1574.381180118111
2019-12-06 14:00:00,3662.219934,9.2,12,14,4,3648.754819,3647.134124,1593.718981366732
2019-12-06 15:00:00,3648.949666,11.7,12,15,4,3659.28165,3661.115854,1601.305070311037
2019-12-06 16:00:00,3644.893559,12.9,12,16,4,3681.914679,3682.593723,1585.7176627548165
2019-12-06 17:00:00,3709.053096,14.6,12,17,4,3742.450208,3724.547364,1558.9710204973258
2019-12-06 18:00:00,3718.370648,16.0,12,18,4,3753.028337,3717.983247,1544.6230222744548
2019-12-06 19:00:00,3722.495074,16.8,12,19,4,3755.808656,3699.101041,1537.7706566647412
2019-12-06 20:00:00,3724.985108,17.2,12,20,4,3734.504787,3689.052644,1536.884857784603
2019-12-06 21:00:00,3711.121738,17.0,12,21,4,3693.1396,3668.974121,1551.2603641767555
2019-12-06 22:00:00,3688.447925,16.1,12,22,4,3629.926062,3636.566046,1569.9490420842326
2019-12-06 23:00:00,3681.133492,13.2,12,23,4,3561.410406,3570.908056,1583.7027215517242
2019-12-07 00:00:00,3663.802815,10.5,12,0,5,3564.579193,3555.987716,1606.184234569785
2019-12-07 01:00:00,3669.081436,8.9,12,1,5,3594.318988,3568.862169,1601.8616448651392
2019-12-07 02:00:00,3665.715682,7.8,12,2,5,3598.517919,3581.273673,1609.142087513208
2019-12-07 03:00:00,3689.560289,7.5,12,3,5,3601.482084,3604.447744,1601.8169953017386
2019-12-07 04:00:00,3712.509167,6.9,12,4,5,3638.442641,3623.461986,1612.6855388624626
2019-12-07 05:00:00,3735.233347,6.2,12,5,5,3715.282408,3640.206334,1605.014540812695
2019-12-07 06:00:00,3773.366894,5.3,12,6,5,3761.210614,3671.072702,1575.0444408388062
2019-12-07 07:00:00,3783.976777,5.2,12,7,5,3707.927034,3671.94625,1576.543338028809
2019-12-07 08:00:00,3754.925676,4.9,12,8,5,3662.87649,3663.920283,1601.8593234168238
2019-12-07 09:00:00,3716.358772,3.8,12,9,5,3660.936354,3654.882808,1585.4339415415106
2019-12-07 10:00:00,3687.130846,4.0,12,10,5,3653.74762,3651.370391,1564.358889658411
2019-12-07 11:00:00,3671.904732,4.0,12,11,5,3651.812055,3642.256632,1558.56627320694
2019-12-07 12:00:00,3669.660995,3.7,12,12,5,3668.579526,3639.25131,1574.168509391453
2019-12-07 13:00:00,3658.500617,6.0,12,13,5,3671.740283,3638.789866,1588.3961491181112
2019-12-07 14:00:00,3654.280029,9.8,12,14,5,3683.671339,3635.841774,1590.1418233667318
2019-12-07 15:00:00,3651.361488,12.5,12,15,5,3685.963018,3627.101094,1593.365165311037
2019-12-07 16:00:00,3646.857139,14.5,12,16,5,3663.515024,3628.656614,1588.1294847548163
2019-12-07 17:00:00,3721.138755,16.5,12,17,5,3724.168978,3718.142166,1560.9346004973258
2019-12-07 18:00:00,3752.050616,18.2,12,18,5,3724.96042,3742.575319,1556.7086812744546
2019-12-07 19:00:00,3766.137056,20.0,12,19,5,3720.576148,3759.172359,1571.450624664741
2019-12-07 20:00:00,3768.088483,20.8,12,20,5,3693.812376,3762.468979,1580.526839784603
2019-12-07 21:00:00,3760.046685,21.6,12,21,5,3659.086412,3754.304761,1594.3637391767556
2019-12-07 22:00:00,3731.58504,19.6,12,22,5,3628.973475,3725.635469,1618.8739890842326
2019-12-07 23:00:00,3695.540951,16.8,12,23,5,3589.937798,3676.191745,1626.839836551724
2019-12-08 00:00:00,3692.644123,15.3,12,0,6,3581.546808,3689.132056,1620.591693569785
2019-12-08 01:00:00,3674.358073,13.6,12,1,6,3580.635548,3686.967155,1630.7029528651392
2019-12-08 02:00:00,3674.64467,11.7,12,2,6,3586.824508,3686.75232,1614.418724513208
2019-12-08 03:00:00,3677.992673,11.7,12,3,6,3615.141235,3699.139815,1610.7459833017388
2019-12-08 04:00:00,3678.269322,11.3,12,4,6,3656.450395,3686.240333,1601.1179228624628
2019-12-08 05:00:00,3686.344989,10.3,12,5,6,3740.201693,3699.017119,1570.774695812695
2019-12-08 06:00:00,3721.000846,9.4,12,6,6,3779.620271,3730.364372,1526.1560828388065
2019-12-08 07:00:00,3734.599881,8.7,12,7,6,3739.289804,3738.767588,1524.1772900288092
2019-12-08 08:00:00,3733.680805,7.5,12,8,6,3716.271763,3728.660571,1552.482427416824
2019-12-08 09:00:00,3695.932617,6.9,12,9,6,3676.962747,3703.702101,1564.1890705415108
2019-12-08 10:00:00,3690.878552,6.4,12,10,6,3650.595527,3674.528803,1543.932734658411
2019-12-08 11:00:00,3702.97032,8.0,12,11,6,3651.318037,3657.231545,1562.31397920694
2019-12-08 12:00:00,3715.979966,6.8,12,12,6,3655.646026,3638.766687,1605.234097391453
2019-12-08 13:00:00,3707.18941,8.0,12,13,6,3662.077775,3614.102005,1634.715120118111
2019-12-08 14:00:00,3687.580488,11.2,12,14,6,3662.219934,3597.757718,1638.8306163667316
2019-12-08 15:00:00,3688.210172,14.5,12,15,6,3648.949666,3606.440625,1626.665624311037
2019-12-08 16:00:00,3703.917777,17.5,12,16,6,3644.893559,3628.617374,1624.9781687548166
2019-12-08 17:00:00,3780.158827,21.3,12,17,6,3709.053096,3735.220115,1617.9952384973258
2019-12-08 18:00:00,3785.647112,24.3,12,18,6,3718.370648,3770.436971,1615.728753274455
2019-12-08 19:00:00,3764.729482,24.8,12,19,6,3722.495074,3784.949051,1605.0471206647412
2019-12-08 20:00:00,3717.868056,24.7,12,20,6,3724.985108,3789.01782,1579.1192657846032
2019-12-08 21:00:00,3665.386824,24.6,12,21,6,3711.121738,3775.771062,1544.1433121767554
2019-12-08 22:00:00,3619.808106,23.3,12,22,6,3688.447925,3754.538283,1524.214128084233
2019-12-08 23:00:00,3594.955389,22.1,12,23,6,3681.133492,3720.595514,1515.0629025517242
