ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2016-12-25 09:00:00,6809.0,9.82,12,9,6,7628.0,7142.0,673.4544117647065
2016-12-25 10:00:00,6704.0,10.85,12,10,6,7655.0,7210.0,541.8535294117637
2016-12-25 11:00:00,6197.0,11.431,12,11,6,7532.0,7092.0,177.78205882352904
2016-12-25 12:00:00,5487.0,11.285,12,12,6,7314.0,6682.0,0.0
2016-12-25 13:00:00,5535.0,10.495,12,13,6,7514.0,6804.0,0.0
2016-12-25 14:00:00,5643.0,9.04,12,14,6,7522.0,7044.0,0.0
2016-12-25 15:00:00,5944.0,7.942,12,15,6,7745.0,7504.0,0.0
2016-12-25 16:00:00,6390.0,7.652,12,16,6,8058.0,8004.0,0.0
2016-12-25 17:00:00,6431.0,7.402,12,17,6,7765.0,8061.0,0.0
2016-12-25 18:00:00,6374.0,7.155,12,18,6,7786.0,7949.0,0.0
2016-12-25 19:00:00,6165.0,6.868,12,19,6,7415.0,7723.0,0.0
2016-12-25 20:00:00,5837.0,6.673,12,20,6,6861.0,7187.0,0.0
2016-12-25 21:00:00,5568.0,6.511,12,21,6,6287.0,6741.0,17.057058823529587
2016-12-25 22:00:00,5300.0,6.268,12,22,6,5897.0,6371.0,275.0070588235294
2016-12-25 23:00:00,4725.0,5.959,12,23,6,4966.0,5556.0,132.11617647058756
2016-12-26 00:00:00,4714.0,5.833,12,0,0,4898.0,5460.0,170.56441176470707
2016-12-26 01:00:00,4565.0,5.648,12,1,0,4684.0,5289.0,201.8729411764707
2016-12-26 02:00:00,4437.0,5.527,12,2,0,4516.0,5174.0,186.29117647058771
2016-12-26 03:00:00,4400.0,5.416,12,3,0,4541.0,5256.0,102.9970588235292
2016-12-26 04:00:00,4525.0,5.202,12,4,0,4738.0,5867.0,0.0
2016-12-26 05:00:00,4640.0,5.043,12,5,0,5136.0,6884.0,0.0
2016-12-26 06:00:00,4968.0,6.063,12,6,0,5718.0,7429.0,0.0
2016-12-26 07:00:00,5451.0,8.193,12,7,0,6257.0,7740.0,0.0
2016-12-26 08:00:00,5726.0,9.497,12,8,0,6365.0,7747.0,0.0
2016-12-26 09:00:00,5848.0,10.502,12,9,0,6341.0,7683.0,0.0
2016-12-26 10:00:00,5891.0,11.13,12,10,0,6287.0,7634.0,0.0
2016-12-26 11:00:00,5787.0,11.436,12,11,0,6203.0,7550.0,0.0
2016-12-26 12:00:00,5443.0,11.453,12,12,0,6052.0,7381.0,0.0
2016-12-26 13:00:00,5709.0,10.959,12,13,0,6413.0,7585.0,0.0
2016-12-26 14:00:00,5810.0,9.29,12,14,0,6736.0,7773.0,0.0
2016-12-26 15:00:00,6137.0,7.541,12,15,0,7263.0,8224.0,0.0
2016-12-26 16:00:00,6555.0,7.098,12,16,0,7936.0,8720.0,0.0
2016-12-26 17:00:00,6589.0,6.81,12,17,0,8000.0,8727.0,0.0
2016-12-26 18:00:00,6601.0,6.547,12,18,0,7683.0,8674.0,0.0
2016-12-26 19:00:00,6437.0,6.323,12,19,0,7056.0,8269.0,20.24411764705837
2016-12-26 20:00:00,6036.0,6.219,12,20,0,6447.0,7600.0,73.80058823529544
2016-12-26 21:00:00,5634.0,6.147,12,21,0,6046.0,6996.0,83.05705882352959
2016-12-26 22:00:00,5146.0,6.048,12,22,0,5743.0,6568.0,121.0070588235294
2016-12-26 23:00:00,4752.0,6.012,12,23,0,5081.0,5730.0,159.11617647058756
2016-12-27 00:00:00,4763.0,5.999,12,0,1,5024.0,5671.0,219.56441176470707
2016-12-27 01:00:00,4594.0,6.019,12,1,1,4841.0,5499.0,230.8729411764707
2016-12-27 02:00:00,4464.0,5.992,12,2,1,4663.0,5411.0,213.29117647058771
2016-12-27 03:00:00,4546.0,5.99,12,3,1,4712.0,5495.0,248.9970588235292
2016-12-27 04:00:00,4909.0,6.174,12,4,1,4905.0,6092.0,365.8523529411768
2016-12-27 05:00:00,5505.0,6.32,12,5,1,5053.0,7017.0,643.5379411764707
2016-12-27 06:00:00,6183.0,6.996,12,6,1,5463.0,7403.0,960.8435294117644
2016-12-27 07:00:00,6697.0,8.732,12,7,1,6082.0,7777.0,996.2123529411756
2016-12-27 08:00:00,6814.0,10.094,12,8,1,6567.0,7723.0,828.2655882352938
2016-12-27 09:00:00,6841.0,11.336,12,9,1,6809.0,7569.0,705.4544117647065
2016-12-27 10:00:00,6875.0,12.28,12,10,1,6704.0,7529.0,712.8535294117637
2016-12-27 11:00:00,6941.0,12.832,12,11,1,6197.0,7512.0,921.782058823529
2016-12-27 12:00:00,6760.0,12.888,12,12,1,5487.0,7377.0,1052.685588235293
2016-12-27 13:00:00,6879.0,12.315,12,13,1,5535.0,7656.0,1091.0782352941178
2016-12-27 14:00:00,6835.0,10.744,12,14,1,5643.0,7861.0,976.1497058823516
2016-12-27 15:00:00,7204.0,9.524,12,15,1,5944.0,8283.0,907.88294117647
2016-12-27 16:00:00,7656.0,9.19,12,16,1,6390.0,8624.0,934.979117647058
2016-12-27 17:00:00,7668.0,8.817,12,17,1,6431.0,8655.0,894.6299999999992
2016-12-27 18:00:00,7515.0,8.378,12,18,1,6374.0,8534.0,817.152352941177
2016-12-27 19:00:00,7065.0,7.93,12,19,1,6165.0,8110.0,648.2441176470584
2016-12-27 20:00:00,6504.0,7.48,12,20,1,5837.0,7417.0,541.8005882352954
2016-12-27 21:00:00,6074.0,7.079,12,21,1,5568.0,6744.0,523.0570588235296
2016-12-27 22:00:00,5763.0,6.433,12,22,1,5300.0,6273.0,738.0070588235294
2016-12-27 23:00:00,4915.0,5.679,12,23,1,4725.0,5379.0,322.1161764705876
2016-12-28 00:00:00,4819.0,5.132,12,0,2,4714.0,5270.0,275.5644117647071
2016-12-28 01:00:00,4573.0,4.755,12,1,2,4565.0,5075.0,209.8729411764707
2016-12-28 02:00:00,4506.0,4.392,12,2,2,4437.0,4933.0,255.29117647058771
2016-12-28 03:00:00,4507.0,4.017,12,3,2,4400.0,5035.0,209.9970588235292
2016-12-28 04:00:00,4823.0,3.771,12,4,2,4525.0,5562.0,279.85235294117683
2016-12-28 05:00:00,5391.0,3.716,12,5,2,4640.0,6504.0,529.5379411764707
2016-12-28 06:00:00,6185.0,4.676,12,6,2,4968.0,7051.0,962.8435294117644
2016-12-28 07:00:00,6901.0,6.513,12,7,2,5451.0,7389.0,1200.2123529411756
2016-12-28 08:00:00,7204.0,7.476,12,8,2,5726.0,7353.0,1218.2655882352938
2016-12-28 09:00:00,7388.0,7.882,12,9,2,5848.0,7367.0,1252.4544117647065
2016-12-28 10:00:00,7426.0,8.043,12,10,2,5891.0,7337.0,1263.8535294117637
2016-12-28 11:00:00,7223.0,8.005,12,11,2,5787.0,7338.0,1203.782058823529
2016-12-28 12:00:00,6972.0,7.728,12,12,2,5443.0,7287.0,1264.685588235293
2016-12-28 13:00:00,7143.0,7.091,12,13,2,5709.0,7541.0,1355.0782352941178
2016-12-28 14:00:00,7177.0,6.064,12,14,2,5810.0,7695.0,1318.1497058823516
2016-12-28 15:00:00,7386.0,5.063,12,15,2,6137.0,7997.0,1089.88294117647
2016-12-28 16:00:00,7759.0,4.787,12,16,2,6555.0,8406.0,1037.979117647058
2016-12-28 17:00:00,7764.0,4.552,12,17,2,6589.0,8394.0,990.6299999999992
2016-12-28 18:00:00,7587.0,4.258,12,18,2,6601.0,8274.0,889.152352941177
2016-12-28 19:00:00,7096.0,3.9,12,19,2,6437.0,7828.0,679.2441176470584
2016-12-28 20:00:00,6528.0,3.527,12,20,2,6036.0,7130.0,565.8005882352954
2016-12-28 21:00:00,6065.0,3.162,12,21,2,5634.0,6459.0,514.0570588235296
2016-12-28 22:00:00,5725.0,2.787,12,22,2,5146.0,6091.0,700.0070588235294
2016-12-28 23:00:00,4930.0,2.495,12,23,2,4752.0,5169.0,337.1161764705876
2016-12-29 00:00:00,4891.0,2.22,12,0,3,4763.0,5038.0,347.5644117647071
2016-12-29 01:00:00,4732.0,2.041,12,1,3,4594.0,4881.0,368.8729411764707
2016-12-29 02:00:00,4628.0,2.129,12,2,3,4464.0,4787.0,377.2911764705877
2016-12-29 03:00:00,4708.0,2.485,12,3,3,4546.0,4883.0,410.9970588235292
2016-12-29 04:00:00,5083.0,2.767,12,4,3,4909.0,5448.0,539.8523529411768
2016-12-29 05:00:00,5676.0,2.899,12,5,3,5505.0,6422.0,814.5379411764707
2016-12-29 06:00:00,6428.0,3.208,12,6,3,6183.0,7021.0,1205.8435294117644
2016-12-29 07:00:00,7361.0,3.772,12,7,3,6697.0,7443.0,1660.2123529411756
2016-12-29 08:00:00,7839.0,4.293,12,8,3,6814.0,7551.0,1853.2655882352935
2016-12-29 09:00:00,7927.0,4.76,12,9,3,6841.0,7660.0,1791.4544117647065
2016-12-29 10:00:00,8123.0,5.197,12,10,3,6875.0,7659.0,1960.853529411764
2016-12-29 11:00:00,8006.0,5.495,12,11,3,6941.0,7629.0,1986.782058823529
2016-12-29 12:00:00,7577.0,5.558,12,12,3,6760.0,7484.0,1869.685588235293
2016-12-29 13:00:00,7717.0,5.324,12,13,3,6879.0,7732.0,1929.0782352941176
2016-12-29 14:00:00,7677.0,4.615,12,14,3,6835.0,7869.0,1818.149705882352
2016-12-29 15:00:00,7816.0,3.634,12,15,3,7204.0,8094.0,1519.88294117647
2016-12-29 16:00:00,8156.0,3.358,12,16,3,7656.0,8393.0,1434.979117647058
2016-12-29 17:00:00,8135.0,3.07,12,17,3,7668.0,8378.0,1361.6299999999992
2016-12-29 18:00:00,7933.0,2.739,12,18,3,7515.0,8245.0,1235.152352941177
2016-12-29 19:00:00,7428.0,2.426,12,19,3,7065.0,7760.0,1011.2441176470584
2016-12-29 20:00:00,6859.0,2.192,12,20,3,6504.0,7143.0,896.8005882352954
2016-12-29 21:00:00,6357.0,1.971,12,21,3,6074.0,6604.0,806.0570588235296
2016-12-29 22:00:00,6016.0,1.784,12,22,3,5763.0,6125.0,991.0070588235294
2016-12-29 23:00:00,5165.0,1.66,12,23,3,4915.0,5179.0,572.1161764705876
2016-12-30 00:00:00,5091.0,1.549,12,0,4,4819.0,5085.0,547.5644117647071
2016-12-30 01:00:00,4850.0,1.416,12,1,4,4573.0,4884.0,486.8729411764707
2016-12-30 02:00:00,4769.0,1.321,12,2,4,4506.0,4816.0,518.2911764705877
2016-12-30 03:00:00,4874.0,1.233,12,3,4,4507.0,4940.0,576.9970588235292
2016-12-30 04:00:00,5151.0,1.157,12,4,4,4823.0,5463.0,607.8523529411768
2016-12-30 05:00:00,5722.0,1.098,12,5,4,5391.0,6379.0,860.5379411764707
2016-12-30 06:00:00,6546.0,1.653,12,6,4,6185.0,7119.0,1323.8435294117644
2016-12-30 07:00:00,7371.0,2.713,12,7,4,6901.0,7599.0,1670.2123529411756
2016-12-30 08:00:00,7729.0,3.544,12,8,4,7204.0,7700.0,1743.2655882352938
2016-12-30 09:00:00,7873.0,4.103,12,9,4,7388.0,7628.0,1737.4544117647065
2016-12-30 10:00:00,7870.0,4.501,12,10,4,7426.0,7655.0,1707.8535294117637
2016-12-30 11:00:00,7817.0,4.623,12,11,4,7223.0,7532.0,1797.782058823529
2016-12-30 12:00:00,7565.0,4.531,12,12,4,6972.0,7314.0,1857.685588235293
2016-12-30 13:00:00,7726.0,4.182,12,13,4,7143.0,7514.0,1938.0782352941176
2016-12-30 14:00:00,7716.0,3.246,12,14,4,7177.0,7522.0,1857.149705882352
2016-12-30 15:00:00,7918.0,2.324,12,15,4,7386.0,7745.0,1621.88294117647
2016-12-30 16:00:00,8393.0,2.175,12,16,4,7759.0,8058.0,1671.979117647058
2016-12-30 17:00:00,8395.0,2.044,12,17,4,7764.0,7765.0,1621.6299999999992
2016-12-30 18:00:00,8034.0,1.833,12,18,4,7587.0,7786.0,1336.152352941177
2016-12-30 19:00:00,7362.0,1.661,12,19,4,7096.0,7415.0,945.2441176470584
2016-12-30 20:00:00,6869.0,1.521,12,20,4,6528.0,6861.0,906.8005882352954
2016-12-30 21:00:00,6489.0,1.298,12,21,4,6065.0,6287.0,938.0570588235296
2016-12-30 22:00:00,6140.0,1.094,12,22,4,5725.0,5897.0,1115.0070588235294
2016-12-30 23:00:00,5325.0,1.034,12,23,4,4930.0,4966.0,732.1161764705876
2016-12-31 00:00:00,5287.0,0.895,12,0,5,4891.0,4898.0,743.5644117647071
2016-12-31 01:00:00,5099.0,0.812,12,1,5,4732.0,4684.0,735.8729411764707
2016-12-31 02:00:00,4990.0,0.779,12,2,5,4628.0,4516.0,739.2911764705877
2016-12-31 03:00:00,4977.0,0.832,12,3,5,4708.0,4541.0,679.9970588235292
2016-12-31 04:00:00,5288.0,0.879,12,4,5,5083.0,4738.0,744.8523529411768
2016-12-31 05:00:00,5719.0,0.954,12,5,5,5676.0,5136.0,857.5379411764707
2016-12-31 06:00:00,6316.0,1.522,12,6,5,6428.0,5718.0,1093.8435294117644
2016-12-31 07:00:00,7150.0,2.415,12,7,5,7361.0,6257.0,1449.2123529411756
2016-12-31 08:00:00,7720.0,3.207,12,8,5,7839.0,6365.0,1734.2655882352938
2016-12-31 09:00:00,8085.0,3.794,12,9,5,7927.0,6341.0,1949.4544117647065
2016-12-31 10:00:00,8272.0,4.171,12,10,5,8123.0,6287.0,2109.853529411764
2016-12-31 11:00:00,8278.0,4.439,12,11,5,8006.0,6203.0,2258.782058823529
2016-12-31 12:00:00,7982.0,4.582,12,12,5,7577.0,6052.0,2274.685588235293
2016-12-31 13:00:00,8129.0,4.429,12,13,5,7717.0,6413.0,2341.078235294118
2016-12-31 14:00:00,8171.0,3.636,12,14,5,7677.0,6736.0,2312.149705882352
2016-12-31 15:00:00,8455.0,2.647,12,15,5,7816.0,7263.0,2158.88294117647
2016-12-31 16:00:00,9040.0,2.525,12,16,5,8156.0,7936.0,2318.979117647058
2016-12-31 17:00:00,9063.0,2.507,12,17,5,8135.0,8000.0,2289.629999999999
2016-12-31 18:00:00,8655.0,2.442,12,18,5,7933.0,7683.0,1957.152352941177
2016-12-31 19:00:00,7797.0,2.391,12,19,5,7428.0,7056.0,1380.2441176470584
2016-12-31 20:00:00,6852.0,2.335,12,20,5,6859.0,6447.0,889.8005882352954
2016-12-31 21:00:00,6414.0,2.239,12,21,5,6357.0,6046.0,863.0570588235296
2016-12-31 22:00:00,6155.0,2.125,12,22,5,6016.0,5743.0,1130.0070588235294
2016-12-31 23:00:00,5720.0,1.959,12,23,5,5165.0,5081.0,1127.1161764705876
2017-01-01 00:00:00,5583.0,1.834,1,0,6,5091.0,5024.0,670.5934090909077
2017-01-01 01:00:00,5309.0,1.857,1,1,6,4850.0,4841.0,595.1906818181824
2017-01-01 02:00:00,5036.0,1.79,1,2,6,4769.0,4663.0,465.81613636363545
2017-01-01 03:00:00,4917.0,1.783,1,3,6,4874.0,4712.0,337.68363636363665
2017-01-01 04:00:00,4953.0,1.78,1,4,6,5151.0,4905.0,148.3677272727282
2017-01-01 05:00:00,5036.0,1.799,1,5,6,5722.0,5053.0,0.0
2017-01-01 06:00:00,5274.0,2.532,1,6,6,6546.0,5463.0,0.0
2017-01-01 07:00:00,5613.0,3.985,1,7,6,7371.0,6082.0,0.0
2017-01-01 08:00:00,6074.0,5.08,1,8,6,7729.0,6567.0,0.0
2017-01-01 09:00:00,6480.0,6.188,1,9,6,7873.0,6809.0,0.0
2017-01-01 10:00:00,6570.0,6.947,1,10,6,7870.0,6704.0,0.0
2017-01-01 11:00:00,6285.0,7.376,1,11,6,7817.0,6197.0,0.0
2017-01-01 12:00:00,5752.0,7.483,1,12,6,7565.0,5487.0,0.0
2017-01-01 13:00:00,5788.0,7.12,1,13,6,7726.0,5535.0,0.0
2017-01-01 14:00:00,5982.0,5.794,1,14,6,7716.0,5643.0,0.0
2017-01-01 15:00:00,6276.0,4.755,1,15,6,7918.0,5944.0,0.0
2017-01-01 16:00:00,6834.0,4.731,1,16,6,8393.0,6390.0,0.0
2017-01-01 17:00:00,6933.0,4.718,1,17,6,8395.0,6431.0,0.0
2017-01-01 18:00:00,6896.0,4.785,1,18,6,8034.0,6374.0,0.0
2017-01-01 19:00:00,6743.0,4.636,1,19,6,7362.0,6165.0,0.0
2017-01-01 20:00:00,6419.0,4.249,1,20,6,6869.0,5837.0,193.4477272727272
2017-01-01 21:00:00,6186.0,4.142,1,21,6,6489.0,5568.0,347.25613636363687
2017-01-01 22:00:00,5912.0,3.924,1,22,6,6140.0,5300.0,600.3584090909071
2017-01-01 23:00:00,5209.0,3.751,1,23,6,5325.0,4725.0,362.9943181818171
2017-01-02 00:00:00,5153.0,3.595,1,0,0,5287.0,4714.0,240.5934090909077
2017-01-02 01:00:00,4944.0,3.469,1,1,0,5099.0,4565.0,230.1906818181824
2017-01-02 02:00:00,4769.0,3.324,1,2,0,4990.0,4437.0,198.81613636363545
2017-01-02 03:00:00,4803.0,3.216,1,3,0,4977.0,4400.0,223.68363636363665
2017-01-02 04:00:00,5097.0,3.171,1,4,0,5288.0,4525.0,292.3677272727282
2017-01-02 05:00:00,5572.0,3.164,1,5,0,5719.0,4640.0,394.87136363636455
2017-01-02 06:00:00,6115.0,4.008,1,6,0,6316.0,4968.0,577.5043181818173
2017-01-02 07:00:00,6592.0,5.923,1,7,0,7150.0,5451.0,554.0436363636372
2017-01-02 08:00:00,6817.0,7.262,1,8,0,7720.0,5726.0,460.9443181818178
2017-01-02 09:00:00,6834.0,8.612,1,9,0,8085.0,5848.0,262.6538636363639
2017-01-02 10:00:00,6870.0,9.593,1,10,0,8272.0,5891.0,228.38431818181743
2017-01-02 11:00:00,6855.0,10.147,1,11,0,8278.0,5787.0,312.2502272727261
2017-01-02 12:00:00,6636.0,10.303,1,12,0,7982.0,5443.0,446.5729545454551
2017-01-02 13:00:00,6803.0,9.874,1,13,0,8129.0,5709.0,554.8111363636381
2017-01-02 14:00:00,6848.0,8.224,1,14,0,8171.0,5810.0,614.6186363636361
2017-01-02 15:00:00,7084.0,6.776,1,15,0,8455.0,6137.0,654.9759090909092
2017-01-02 16:00:00,7605.0,6.346,1,16,0,9040.0,6555.0,551.8477272727259
2017-01-02 17:00:00,7616.0,5.958,1,17,0,9063.0,6589.0,476.57977272727294
2017-01-02 18:00:00,7505.0,5.566,1,18,0,8655.0,6601.0,439.5654545454563
2017-01-02 19:00:00,7231.0,5.264,1,19,0,7797.0,6437.0,487.4499999999998
2017-01-02 20:00:00,6714.0,4.964,1,20,0,6852.0,6036.0,488.4477272727272
2017-01-02 21:00:00,6297.0,4.724,1,21,0,6414.0,5634.0,458.25613636363687
2017-01-02 22:00:00,5967.0,4.613,1,22,0,6155.0,5146.0,655.3584090909071
2017-01-02 23:00:00,5220.0,4.555,1,23,0,5720.0,4752.0,373.9943181818171
2017-01-03 00:00:00,5177.0,4.516,1,0,1,5583.0,4763.0,264.5934090909077
2017-01-03 01:00:00,5027.0,4.462,1,1,1,5309.0,4594.0,313.1906818181824
2017-01-03 02:00:00,4923.0,4.412,1,2,1,5036.0,4464.0,352.81613636363545
2017-01-03 03:00:00,4985.0,4.295,1,3,1,4917.0,4546.0,405.6836363636367
2017-01-03 04:00:00,5350.0,4.177,1,4,1,4953.0,4909.0,545.3677272727282
2017-01-03 05:00:00,5978.0,4.097,1,5,1,5036.0,5505.0,800.8713636363645
2017-01-03 06:00:00,6672.0,5.074,1,6,1,5274.0,6183.0,1134.504318181817
2017-01-03 07:00:00,7267.0,7.401,1,7,1,5613.0,6697.0,1229.0436363636372
2017-01-03 08:00:00,7350.0,8.938,1,8,1,6074.0,6814.0,993.9443181818178
2017-01-03 09:00:00,7345.0,10.27,1,9,1,6480.0,6841.0,773.6538636363639
2017-01-03 10:00:00,7327.0,11.194,1,10,1,6570.0,6875.0,685.3843181818174
2017-01-03 11:00:00,7271.0,11.696,1,11,1,6285.0,6941.0,728.2502272727261
2017-01-03 12:00:00,7023.0,11.795,1,12,1,5752.0,6760.0,833.5729545454551
2017-01-03 13:00:00,7161.0,11.273,1,13,1,5788.0,6879.0,912.811136363638
2017-01-03 14:00:00,7189.0,9.627,1,14,1,5982.0,6835.0,955.618636363636
2017-01-03 15:00:00,7530.0,8.208,1,15,1,6276.0,7204.0,1100.9759090909092
2017-01-03 16:00:00,8188.0,7.852,1,16,1,6834.0,7656.0,1134.847727272726
2017-01-03 17:00:00,8205.0,7.548,1,17,1,6933.0,7668.0,1065.579772727273
2017-01-03 18:00:00,7979.0,7.299,1,18,1,6896.0,7515.0,913.5654545454564
2017-01-03 19:00:00,7564.0,7.016,1,19,1,6743.0,7065.0,820.4499999999998
2017-01-03 20:00:00,6943.0,6.722,1,20,1,6419.0,6504.0,717.4477272727272
2017-01-03 21:00:00,6464.0,6.534,1,21,1,6186.0,6074.0,625.2561363636369
2017-01-03 22:00:00,6154.0,6.512,1,22,1,5912.0,5763.0,842.3584090909071
2017-01-03 23:00:00,5316.0,6.626,1,23,1,5209.0,4915.0,469.9943181818171
2017-01-04 00:00:00,5262.0,6.73,1,0,2,5153.0,4819.0,349.5934090909077
2017-01-04 01:00:00,5082.0,6.784,1,1,2,4944.0,4573.0,368.1906818181824
2017-01-04 02:00:00,4936.0,6.943,1,2,2,4769.0,4506.0,365.81613636363545
2017-01-04 03:00:00,4983.0,6.965,1,3,2,4803.0,4507.0,403.6836363636367
2017-01-04 04:00:00,5331.0,6.924,1,4,2,5097.0,4823.0,526.3677272727282
2017-01-04 05:00:00,5951.0,6.793,1,5,2,5572.0,5391.0,773.8713636363645
2017-01-04 06:00:00,6729.0,7.188,1,6,2,6115.0,6185.0,1191.504318181817
2017-01-04 07:00:00,7420.0,8.684,1,7,2,6592.0,6901.0,1382.0436363636372
2017-01-04 08:00:00,7729.0,9.815,1,8,2,6817.0,7204.0,1372.9443181818178
2017-01-04 09:00:00,7755.0,10.748,1,9,2,6834.0,7388.0,1183.653863636364
2017-01-04 10:00:00,7691.0,11.567,1,10,2,6870.0,7426.0,1049.3843181818174
2017-01-04 11:00:00,7540.0,12.024,1,11,2,6855.0,7223.0,997.250227272726
2017-01-04 12:00:00,7193.0,12.155,1,12,2,6636.0,6972.0,1003.5729545454552
2017-01-04 13:00:00,7252.0,11.846,1,13,2,6803.0,7143.0,1003.811136363638
2017-01-04 14:00:00,7159.0,10.568,1,14,2,6848.0,7177.0,925.618636363636
2017-01-04 15:00:00,7278.0,9.392,1,15,2,7084.0,7386.0,848.9759090909092
2017-01-04 16:00:00,7759.0,9.184,1,16,2,7605.0,7759.0,705.8477272727259
2017-01-04 17:00:00,7776.0,9.08,1,17,2,7616.0,7764.0,636.5797727272729
2017-01-04 18:00:00,7609.0,8.886,1,18,2,7505.0,7587.0,543.5654545454563
2017-01-04 19:00:00,7278.0,8.66,1,19,2,7231.0,7096.0,534.4499999999998
2017-01-04 20:00:00,6704.0,8.433,1,20,2,6714.0,6528.0,478.4477272727272
2017-01-04 21:00:00,6233.0,8.101,1,21,2,6297.0,6065.0,394.25613636363687
2017-01-04 22:00:00,5920.0,7.815,1,22,2,5967.0,5725.0,608.3584090909071
2017-01-04 23:00:00,5153.0,7.596,1,23,2,5220.0,4930.0,306.9943181818171
2017-01-05 00:00:00,5107.0,7.407,1,0,3,5177.0,4891.0,194.5934090909077
2017-01-05 01:00:00,4942.0,7.239,1,1,3,5027.0,4732.0,228.1906818181824
2017-01-05 02:00:00,4816.0,7.121,1,2,3,4923.0,4628.0,245.81613636363545
2017-01-05 03:00:00,4842.0,7.022,1,3,3,4985.0,4708.0,262.68363636363665
2017-01-05 04:00:00,5225.0,6.906,1,4,3,5350.0,5083.0,420.3677272727282
2017-01-05 05:00:00,5861.0,6.756,1,5,3,5978.0,5676.0,683.8713636363645
2017-01-05 06:00:00,6611.0,7.656,1,6,3,6672.0,6428.0,1073.504318181817
2017-01-05 07:00:00,7152.0,9.266,1,7,3,7267.0,7361.0,1114.0436363636372
2017-01-05 08:00:00,7306.0,10.293,1,8,3,7350.0,7839.0,949.9443181818178
2017-01-05 09:00:00,7388.0,11.319,1,9,3,7345.0,7927.0,816.6538636363639
2017-01-05 10:00:00,7464.0,12.179,1,10,3,7327.0,8123.0,822.3843181818174
2017-01-05 11:00:00,7328.0,12.521,1,11,3,7271.0,8006.0,785.2502272727261
2017-01-05 12:00:00,7130.0,12.579,1,12,3,7023.0,7577.0,940.5729545454552
2017-01-05 13:00:00,7316.0,12.315,1,13,3,7161.0,7717.0,1067.811136363638
2017-01-05 14:00:00,7163.0,11.424,1,14,3,7189.0,7677.0,929.618636363636
2017-01-05 15:00:00,7251.0,10.608,1,15,3,7530.0,7816.0,821.9759090909092
2017-01-05 16:00:00,7656.0,10.683,1,16,3,8188.0,8156.0,602.8477272727259
2017-01-05 17:00:00,7642.0,10.836,1,17,3,8205.0,8135.0,502.57977272727294
2017-01-05 18:00:00,7415.0,10.957,1,18,3,7979.0,7933.0,349.5654545454563
2017-01-05 19:00:00,7025.0,11.007,1,19,3,7564.0,7428.0,281.4499999999998
2017-01-05 20:00:00,6442.0,11.06,1,20,3,6943.0,6859.0,216.4477272727272
2017-01-05 21:00:00,6184.0,11.021,1,21,3,6464.0,6357.0,345.25613636363687
2017-01-05 22:00:00,5741.0,10.912,1,22,3,6154.0,6016.0,429.3584090909071
2017-01-05 23:00:00,4910.0,10.599,1,23,3,5316.0,5165.0,63.99431818181711
2017-01-06 00:00:00,4926.0,10.095,1,0,4,5262.0,5091.0,13.5934090909077
2017-01-06 01:00:00,4807.0,9.512,1,1,4,5082.0,4850.0,93.19068181818238
2017-01-06 02:00:00,4627.0,8.755,1,2,4,4936.0,4769.0,56.81613636363545
2017-01-06 03:00:00,4584.0,7.973,1,3,4,4983.0,4874.0,4.683636363636651
2017-01-06 04:00:00,4749.0,7.018,1,4,4,5331.0,5151.0,0.0
2017-01-06 05:00:00,5000.0,6.269,1,5,4,5951.0,5722.0,0.0
2017-01-06 06:00:00,5398.0,6.715,1,6,4,6729.0,6546.0,0.0
2017-01-06 07:00:00,5963.0,7.764,1,7,4,7420.0,7371.0,0.0
2017-01-06 08:00:00,6416.0,8.475,1,8,4,7729.0,7729.0,59.94431818181784
2017-01-06 09:00:00,6834.0,8.858,1,9,4,7755.0,7873.0,262.6538636363639
2017-01-06 10:00:00,7048.0,8.808,1,10,4,7691.0,7870.0,406.38431818181743
2017-01-06 11:00:00,6822.0,8.552,1,11,4,7540.0,7817.0,279.2502272727261
2017-01-06 12:00:00,6340.0,8.0,1,12,4,7193.0,7565.0,150.5729545454551
2017-01-06 13:00:00,6450.0,7.168,1,13,4,7252.0,7726.0,201.81113636363807
2017-01-06 14:00:00,6490.0,5.771,1,14,4,7159.0,7716.0,256.61863636363614
2017-01-06 15:00:00,6555.0,4.323,1,15,4,7278.0,7918.0,125.97590909090924
2017-01-06 16:00:00,7036.0,3.22,1,16,4,7759.0,8393.0,0.0
2017-01-06 17:00:00,7156.0,2.123,1,17,4,7776.0,8395.0,16.57977272727294
2017-01-06 18:00:00,7048.0,1.445,1,18,4,7609.0,8034.0,0.0
2017-01-06 19:00:00,6853.0,0.873,1,19,4,7278.0,7362.0,109.44999999999982
2017-01-06 20:00:00,6507.0,0.367,1,20,4,6704.0,6869.0,281.4477272727272
2017-01-06 21:00:00,6254.0,0.116,1,21,4,6233.0,6489.0,415.25613636363687
2017-01-06 22:00:00,6014.0,0.074,1,22,4,5920.0,6140.0,702.3584090909071
2017-01-06 23:00:00,5323.0,0.069,1,23,4,5153.0,5325.0,476.9943181818171
2017-01-07 00:00:00,5320.0,-0.055,1,0,5,5107.0,5287.0,407.5934090909077
2017-01-07 01:00:00,5151.0,-0.226,1,1,5,4942.0,5099.0,437.1906818181824
2017-01-07 02:00:00,5021.0,-0.4,1,2,5,4816.0,4990.0,450.81613636363545
