ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2018-10-01 11:00:00,8580,12.513,10,11,0,6454.0,8301.0,2445.923076923077
2018-10-01 12:00:00,8444,12.458,10,12,0,6302.0,8269.0,2472.5
2018-10-01 13:00:00,8476,12.058,10,13,0,6291.0,8160.0,2587.7307692307686
2018-10-01 14:00:00,8592,11.259,10,14,0,6369.0,8198.0,2629.192307692308
2018-10-01 15:00:00,8694,10.206,10,15,0,6602.0,8170.0,2439.038461538462
2018-10-01 16:00:00,8823,8.899,10,16,0,6865.0,8261.0,2080.692307692308
2018-10-01 17:00:00,8517,7.972,10,17,0,7008.0,8344.0,1718.461538461538
2018-10-01 18:00:00,7968,7.32,10,18,0,6636.0,7846.0,1473.461538461538
2018-10-01 19:00:00,7203,6.777,10,19,0,6156.0,7244.0,1081.8846153846152
2018-10-01 20:00:00,6836,6.31,10,20,0,6033.0,6877.0,819.8076923076924
2018-10-01 21:00:00,6314,5.925,10,21,0,5612.0,6355.0,564.8076923076924
2018-10-01 22:00:00,6026,5.612,10,22,0,5320.0,6103.0,569.9615384615381
2018-10-01 23:00:00,5792,5.333,10,23,0,5015.0,5826.0,514.6923076923076
2018-10-02 00:00:00,5698,5.203,10,0,1,4957.0,5716.0,771.2692307692305
2018-10-02 01:00:00,5629,5.019,10,1,1,4816.0,5617.0,863.5769230769229
2018-10-02 02:00:00,5681,4.851,10,2,1,4818.0,5720.0,938.7307692307686
2018-10-02 03:00:00,6362,4.658,10,3,1,4971.0,6366.0,1476.5769230769229
2018-10-02 04:00:00,7657,4.437,10,4,1,5275.0,7456.0,2506.961538461538
2018-10-02 05:00:00,8686,4.349,10,5,1,5727.0,8258.0,3119.2307692307686
2018-10-02 06:00:00,8983,4.945,10,6,1,5918.0,8395.0,3073.6153846153848
2018-10-02 07:00:00,8879,5.834,10,7,1,6016.0,8330.0,2699.8846153846152
2018-10-02 08:00:00,8865,6.994,10,8,1,6134.0,8340.0,2484.423076923077
2018-10-02 09:00:00,8752,8.068,10,9,1,6203.0,8395.0,2221.038461538462
2018-10-02 10:00:00,8440,9.009,10,10,1,5921.0,8104.0,2061.2307692307686
2018-10-02 11:00:00,8364,9.813,10,11,1,5708.0,8060.0,2229.923076923077
2018-10-02 12:00:00,8215,10.351,10,12,1,5545.0,7948.0,2243.5
2018-10-02 13:00:00,8164,10.591,10,13,1,5603.0,7925.0,2275.7307692307686
2018-10-02 14:00:00,8142,10.402,10,14,1,5710.0,7879.0,2179.192307692308
2018-10-02 15:00:00,8197,9.698,10,15,1,5994.0,8007.0,1942.038461538462
2018-10-02 16:00:00,8449,7.635,10,16,1,6482.0,8227.0,1706.6923076923076
2018-10-02 17:00:00,8498,6.212,10,17,1,6788.0,8321.0,1699.461538461538
2018-10-02 18:00:00,7966,6.054,10,18,1,6533.0,7858.0,1471.461538461538
2018-10-02 19:00:00,7247,6.059,10,19,1,6073.0,7169.0,1125.8846153846152
2018-10-02 20:00:00,6892,6.1,10,20,1,6091.0,6888.0,875.8076923076924
2018-10-02 21:00:00,6393,6.225,10,21,1,5705.0,6452.0,643.8076923076924
2018-10-02 22:00:00,6033,6.354,10,22,1,5486.0,6150.0,576.9615384615381
2018-10-02 23:00:00,5765,6.331,10,23,1,5260.0,5882.0,487.6923076923076
2018-10-03 00:00:00,5670,6.173,10,0,2,5197.0,5785.0,743.2692307692305
2018-10-03 01:00:00,5693,5.978,10,1,2,5121.0,5642.0,927.5769230769228
2018-10-03 02:00:00,5772,5.902,10,2,2,5276.0,5795.0,1029.7307692307686
2018-10-03 03:00:00,6393,5.899,10,3,2,6012.0,6442.0,1507.5769230769229
2018-10-03 04:00:00,7649,5.829,10,4,2,7349.0,7598.0,2498.961538461538
2018-10-03 05:00:00,8483,6.213,10,5,2,8294.0,8408.0,2916.2307692307686
2018-10-03 06:00:00,8711,8.094,10,6,2,8629.0,8577.0,2801.6153846153848
2018-10-03 07:00:00,8667,9.982,10,7,2,8655.0,8453.0,2487.8846153846152
2018-10-03 08:00:00,8779,11.683,10,8,2,8726.0,8400.0,2398.423076923077
2018-10-03 09:00:00,8910,12.773,10,9,2,8841.0,8461.0,2379.038461538462
2018-10-03 10:00:00,8662,13.358,10,10,2,8652.0,8178.0,2283.2307692307686
2018-10-03 11:00:00,8549,13.629,10,11,2,8580.0,8087.0,2414.923076923077
2018-10-03 12:00:00,8424,13.911,10,12,2,8444.0,7962.0,2452.5
2018-10-03 13:00:00,8322,13.922,10,13,2,8476.0,7936.0,2433.7307692307686
2018-10-03 14:00:00,8264,13.661,10,14,2,8592.0,7909.0,2301.192307692308
2018-10-03 15:00:00,8355,12.904,10,15,2,8694.0,8088.0,2100.038461538462
2018-10-03 16:00:00,8615,11.092,10,16,2,8823.0,8305.0,1872.692307692308
2018-10-03 17:00:00,8563,9.569,10,17,2,8517.0,8462.0,1764.461538461538
2018-10-03 18:00:00,7994,8.729,10,18,2,7968.0,7941.0,1499.461538461538
2018-10-03 19:00:00,7320,8.006,10,19,2,7203.0,7227.0,1198.8846153846152
2018-10-03 20:00:00,6910,7.437,10,20,2,6836.0,6967.0,893.8076923076924
2018-10-03 21:00:00,6394,6.889,10,21,2,6314.0,6464.0,644.8076923076924
2018-10-03 22:00:00,6002,6.427,10,22,2,6026.0,6163.0,545.9615384615381
2018-10-03 23:00:00,5798,6.123,10,23,2,5792.0,5872.0,520.6923076923076
2018-10-04 00:00:00,5620,5.786,10,0,3,5698.0,5763.0,693.2692307692305
2018-10-04 01:00:00,5620,5.394,10,1,3,5629.0,5626.0,854.5769230769229
2018-10-04 02:00:00,5831,5.065,10,2,3,5681.0,5798.0,1088.7307692307686
2018-10-04 03:00:00,6402,4.745,10,3,3,6362.0,6502.0,1516.5769230769229
2018-10-04 04:00:00,7684,4.433,10,4,3,7657.0,7706.0,2533.961538461538
2018-10-04 05:00:00,8625,4.56,10,5,3,8686.0,8490.0,3058.2307692307686
2018-10-04 06:00:00,8676,7.021,10,6,3,8983.0,8686.0,2766.6153846153848
2018-10-04 07:00:00,8565,9.931,10,7,3,8879.0,8475.0,2385.8846153846152
2018-10-04 08:00:00,8475,12.547,10,8,3,8865.0,8404.0,2094.423076923077
2018-10-04 09:00:00,8326,14.14,10,9,3,8752.0,8392.0,1795.038461538462
2018-10-04 10:00:00,8074,15.166,10,10,3,8440.0,8161.0,1695.2307692307686
2018-10-04 11:00:00,7961,15.924,10,11,3,8364.0,8093.0,1826.923076923077
2018-10-04 12:00:00,7810,16.343,10,12,3,8215.0,7936.0,1838.5
2018-10-04 13:00:00,7761,16.359,10,13,3,8164.0,7987.0,1872.7307692307688
2018-10-04 14:00:00,7827,15.864,10,14,3,8142.0,7954.0,1864.192307692308
2018-10-04 15:00:00,8068,14.644,10,15,3,8197.0,8084.0,1813.038461538462
2018-10-04 16:00:00,8377,11.431,10,16,3,8449.0,8260.0,1634.6923076923076
2018-10-04 17:00:00,8434,9.301,10,17,3,8498.0,8394.0,1635.461538461538
2018-10-04 18:00:00,7988,8.265,10,18,3,7966.0,7896.0,1493.461538461538
2018-10-04 19:00:00,7210,7.619,10,19,3,7247.0,7218.0,1088.8846153846152
2018-10-04 20:00:00,6874,7.137,10,20,3,6892.0,6872.0,857.8076923076924
2018-10-04 21:00:00,6350,6.729,10,21,3,6393.0,6377.0,600.8076923076924
2018-10-04 22:00:00,6065,6.381,10,22,3,6033.0,6070.0,608.9615384615381
2018-10-04 23:00:00,5838,5.977,10,23,3,5765.0,5788.0,560.6923076923076
2018-10-05 00:00:00,5727,5.66,10,0,4,5670.0,5650.0,800.2692307692305
2018-10-05 01:00:00,5630,5.363,10,1,4,5693.0,5589.0,864.5769230769229
2018-10-05 02:00:00,5806,5.119,10,2,4,5772.0,5687.0,1063.7307692307686
2018-10-05 03:00:00,6418,4.803,10,3,4,6393.0,6334.0,1532.5769230769229
2018-10-05 04:00:00,7604,4.503,10,4,4,7649.0,7493.0,2453.961538461538
2018-10-05 05:00:00,8429,4.601,10,5,4,8483.0,8290.0,2862.2307692307686
2018-10-05 06:00:00,8516,7.129,10,6,4,8711.0,8419.0,2606.6153846153848
2018-10-05 07:00:00,8322,10.018,10,7,4,8667.0,8293.0,2142.8846153846152
2018-10-05 08:00:00,8239,13.066,10,8,4,8779.0,8276.0,1858.423076923077
2018-10-05 09:00:00,8182,15.452,10,9,4,8910.0,8236.0,1651.038461538462
2018-10-05 10:00:00,7916,17.057,10,10,4,8662.0,7947.0,1537.2307692307686
2018-10-05 11:00:00,7850,18.029,10,11,4,8549.0,7786.0,1715.9230769230771
2018-10-05 12:00:00,7648,18.492,10,12,4,8424.0,7656.0,1676.5
2018-10-05 13:00:00,7553,18.429,10,13,4,8322.0,7533.0,1664.7307692307686
2018-10-05 14:00:00,7619,17.806,10,14,4,8264.0,7615.0,1656.1923076923076
2018-10-05 15:00:00,7814,16.091,10,15,4,8355.0,7751.0,1559.038461538462
2018-10-05 16:00:00,8114,12.434,10,16,4,8615.0,7914.0,1371.6923076923076
2018-10-05 17:00:00,8225,10.514,10,17,4,8563.0,7987.0,1426.461538461538
2018-10-05 18:00:00,7556,9.573,10,18,4,7994.0,7450.0,1061.461538461538
2018-10-05 19:00:00,7020,8.788,10,19,4,7320.0,6816.0,898.8846153846152
2018-10-05 20:00:00,6785,8.121,10,20,4,6910.0,6578.0,768.8076923076924
2018-10-05 21:00:00,6388,7.581,10,21,4,6394.0,6133.0,638.8076923076924
2018-10-05 22:00:00,6077,7.208,10,22,4,6002.0,5880.0,620.9615384615381
2018-10-05 23:00:00,5790,6.933,10,23,4,5798.0,5599.0,512.6923076923076
2018-10-06 00:00:00,5613,6.709,10,0,5,5620.0,5477.0,686.2692307692305
2018-10-06 01:00:00,5433,6.598,10,1,5,5620.0,5317.0,667.5769230769229
2018-10-06 02:00:00,5442,6.555,10,2,5,5831.0,5268.0,699.7307692307686
2018-10-06 03:00:00,5709,6.492,10,3,5,6402.0,5427.0,823.5769230769229
2018-10-06 04:00:00,6146,6.365,10,4,5,7684.0,5876.0,995.961538461538
2018-10-06 05:00:00,6609,6.481,10,5,5,8625.0,6485.0,1042.2307692307686
2018-10-06 06:00:00,6924,8.523,10,6,5,8676.0,6892.0,1014.6153846153848
2018-10-06 07:00:00,7013,11.094,10,7,5,8565.0,7060.0,833.8846153846152
2018-10-06 08:00:00,6953,14.183,10,8,5,8475.0,7041.0,572.4230769230771
2018-10-06 09:00:00,6958,16.784,10,9,5,8326.0,7022.0,427.0384615384619
2018-10-06 10:00:00,6738,18.566,10,10,5,8074.0,6691.0,359.2307692307686
2018-10-06 11:00:00,6515,19.602,10,11,5,7961.0,6454.0,380.92307692307713
2018-10-06 12:00:00,6428,20.073,10,12,5,7810.0,6302.0,456.5
2018-10-06 13:00:00,6410,19.974,10,13,5,7761.0,6291.0,521.7307692307686
2018-10-06 14:00:00,6489,19.316,10,14,5,7827.0,6369.0,526.1923076923076
2018-10-06 15:00:00,6722,17.692,10,15,5,8068.0,6602.0,467.0384615384619
2018-10-06 16:00:00,7015,15.271,10,16,5,8377.0,6865.0,272.6923076923076
2018-10-06 17:00:00,7060,13.878,10,17,5,8434.0,7008.0,261.4615384615381
2018-10-06 18:00:00,6601,13.156,10,18,5,7988.0,6636.0,106.46153846153813
2018-10-06 19:00:00,6096,12.665,10,19,5,7210.0,6156.0,0.0
2018-10-06 20:00:00,6097,12.282,10,20,5,6874.0,6033.0,80.80769230769238
2018-10-06 21:00:00,5675,11.968,10,21,5,6350.0,5612.0,0.0
2018-10-06 22:00:00,5374,11.757,10,22,5,6065.0,5320.0,0.0
2018-10-06 23:00:00,5067,11.497,10,23,5,5838.0,5015.0,0.0
2018-10-07 00:00:00,4986,11.266,10,0,6,5727.0,4957.0,59.26923076923049
2018-10-07 01:00:00,4786,11.032,10,1,6,5630.0,4816.0,20.576923076922867
2018-10-07 02:00:00,4760,10.789,10,2,6,5806.0,4818.0,17.7307692307686
2018-10-07 03:00:00,4911,10.579,10,3,6,6418.0,4971.0,25.576923076922867
2018-10-07 04:00:00,5193,10.368,10,4,6,7604.0,5275.0,42.96153846153811
2018-10-07 05:00:00,5664,10.325,10,5,6,8429.0,5727.0,97.2307692307686
2018-10-07 06:00:00,6016,11.417,10,6,6,8516.0,5918.0,106.61538461538476
2018-10-07 07:00:00,6261,12.793,10,7,6,8322.0,6016.0,81.88461538461524
2018-10-07 08:00:00,6476,14.585,10,8,6,8239.0,6134.0,95.42307692307712
2018-10-07 09:00:00,6605,16.137,10,9,6,8182.0,6203.0,74.03846153846189
2018-10-07 10:00:00,6406,17.021,10,10,6,7916.0,5921.0,27.2307692307686
2018-10-07 11:00:00,6144,17.447,10,11,6,7850.0,5708.0,9.923076923077131
2018-10-07 12:00:00,6055,17.55,10,12,6,7648.0,5545.0,83.5
2018-10-07 13:00:00,5998,17.32,10,13,6,7553.0,5603.0,109.7307692307686
2018-10-07 14:00:00,6084,16.761,10,14,6,7619.0,5710.0,121.19230769230762
2018-10-07 15:00:00,6270,15.816,10,15,6,7814.0,5994.0,15.038461538461888
2018-10-07 16:00:00,6710,14.519,10,16,6,8114.0,6482.0,0.0
2018-10-07 17:00:00,6830,13.489,10,17,6,8225.0,6788.0,31.46153846153811
2018-10-07 18:00:00,6410,12.802,10,18,6,7556.0,6533.0,0.0
2018-10-07 19:00:00,5982,12.271,10,19,6,7020.0,6073.0,0.0
2018-10-07 20:00:00,5960,11.796,10,20,6,6785.0,6091.0,0.0
2018-10-07 21:00:00,5602,11.387,10,21,6,6388.0,5705.0,0.0
2018-10-07 22:00:00,5449,11.014,10,22,6,6077.0,5486.0,0.0
2018-10-07 23:00:00,5258,10.672,10,23,6,5790.0,5260.0,0.0
2018-10-08 00:00:00,5219,10.424,10,0,0,5613.0,5197.0,292.2692307692305
2018-10-08 01:00:00,5132,10.039,10,1,0,5433.0,5121.0,366.57692307692287
2018-10-08 02:00:00,5362,9.652,10,2,0,5442.0,5276.0,619.7307692307686
2018-10-08 03:00:00,6025,9.285,10,3,0,5709.0,6012.0,1139.5769230769229
2018-10-08 04:00:00,7449,8.912,10,4,0,6146.0,7349.0,2298.961538461538
2018-10-08 05:00:00,8340,8.713,10,5,0,6609.0,8294.0,2773.2307692307686
2018-10-08 06:00:00,8667,9.912,10,6,0,6924.0,8629.0,2757.6153846153848
2018-10-08 07:00:00,8556,11.671,10,7,0,7013.0,8655.0,2376.8846153846152
2018-10-08 08:00:00,8523,13.626,10,8,0,6953.0,8726.0,2142.423076923077
2018-10-08 09:00:00,8530,15.296,10,9,0,6958.0,8841.0,1999.038461538462
2018-10-08 10:00:00,8269,16.704,10,10,0,6738.0,8652.0,1890.2307692307688
2018-10-08 11:00:00,8178,17.704,10,11,0,6515.0,8580.0,2043.923076923077
2018-10-08 12:00:00,8036,18.233,10,12,0,6428.0,8444.0,2064.5
2018-10-08 13:00:00,7924,18.213,10,13,0,6410.0,8476.0,2035.7307692307688
2018-10-08 14:00:00,7917,17.656,10,14,0,6489.0,8592.0,1954.192307692308
2018-10-08 15:00:00,8042,16.338,10,15,0,6722.0,8694.0,1787.038461538462
2018-10-08 16:00:00,8476,13.3,10,16,0,7015.0,8823.0,1733.6923076923076
2018-10-08 17:00:00,8409,11.902,10,17,0,7060.0,8517.0,1610.461538461538
2018-10-08 18:00:00,7763,11.244,10,18,0,6601.0,7968.0,1268.461538461538
2018-10-08 19:00:00,7146,10.595,10,19,0,6096.0,7203.0,1024.8846153846152
2018-10-08 20:00:00,6796,9.942,10,20,0,6097.0,6836.0,779.8076923076924
2018-10-08 21:00:00,6278,9.407,10,21,0,5675.0,6314.0,528.8076923076924
2018-10-08 22:00:00,5918,9.134,10,22,0,5374.0,6026.0,461.9615384615381
2018-10-08 23:00:00,5689,8.884,10,23,0,5067.0,5792.0,411.6923076923076
2018-10-09 00:00:00,5611,8.652,10,0,1,4986.0,5698.0,684.2692307692305
2018-10-09 01:00:00,5536,8.395,10,1,1,4786.0,5629.0,770.5769230769229
2018-10-09 02:00:00,5622,8.174,10,2,1,4760.0,5681.0,879.7307692307686
2018-10-09 03:00:00,6332,7.947,10,3,1,4911.0,6362.0,1446.5769230769229
2018-10-09 04:00:00,7601,7.713,10,4,1,5193.0,7657.0,2450.961538461538
2018-10-09 05:00:00,8505,7.74,10,5,1,5664.0,8686.0,2938.2307692307686
2018-10-09 06:00:00,8733,9.362,10,6,1,6016.0,8983.0,2823.6153846153848
2018-10-09 07:00:00,8550,11.486,10,7,1,6261.0,8879.0,2370.8846153846152
2018-10-09 08:00:00,8527,14.196,10,8,1,6476.0,8865.0,2146.423076923077
2018-10-09 09:00:00,8429,16.545,10,9,1,6605.0,8752.0,1898.038461538462
2018-10-09 10:00:00,8141,18.294,10,10,1,6406.0,8440.0,1762.2307692307686
2018-10-09 11:00:00,8065,19.353,10,11,1,6144.0,8364.0,1930.923076923077
2018-10-09 12:00:00,7949,19.791,10,12,1,6055.0,8215.0,1977.5
2018-10-09 13:00:00,7908,19.72,10,13,1,5998.0,8164.0,2019.7307692307688
2018-10-09 14:00:00,7914,19.088,10,14,1,6084.0,8142.0,1951.192307692308
2018-10-09 15:00:00,8077,17.363,10,15,1,6270.0,8197.0,1822.038461538462
2018-10-09 16:00:00,8480,14.1,10,16,1,6710.0,8449.0,1737.6923076923076
2018-10-09 17:00:00,8451,12.69,10,17,1,6830.0,8498.0,1652.461538461538
2018-10-09 18:00:00,7782,11.91,10,18,1,6410.0,7966.0,1287.461538461538
2018-10-09 19:00:00,7115,11.271,10,19,1,5982.0,7247.0,993.8846153846152
2018-10-09 20:00:00,6795,10.719,10,20,1,5960.0,6892.0,778.8076923076924
2018-10-09 21:00:00,6273,10.338,10,21,1,5602.0,6393.0,523.8076923076924
2018-10-09 22:00:00,5968,10.065,10,22,1,5449.0,6033.0,511.9615384615381
2018-10-09 23:00:00,5814,9.783,10,23,1,5258.0,5765.0,536.6923076923076
2018-10-10 00:00:00,5692,9.47,10,0,2,5219.0,5670.0,765.2692307692305
2018-10-10 01:00:00,5598,9.138,10,1,2,5132.0,5693.0,832.5769230769229
2018-10-10 02:00:00,5688,8.856,10,2,2,5362.0,5772.0,945.7307692307686
2018-10-10 03:00:00,6365,8.553,10,3,2,6025.0,6393.0,1479.5769230769229
2018-10-10 04:00:00,7624,8.183,10,4,2,7449.0,7649.0,2473.961538461538
2018-10-10 05:00:00,8546,8.024,10,5,2,8340.0,8483.0,2979.2307692307686
2018-10-10 06:00:00,8713,10.268,10,6,2,8667.0,8711.0,2803.6153846153848
2018-10-10 07:00:00,8535,12.798,10,7,2,8556.0,8667.0,2355.8846153846152
2018-10-10 08:00:00,8465,15.621,10,8,2,8523.0,8779.0,2084.423076923077
2018-10-10 09:00:00,8461,17.799,10,9,2,8530.0,8910.0,1930.038461538462
2018-10-10 10:00:00,8242,19.097,10,10,2,8269.0,8662.0,1863.2307692307688
2018-10-10 11:00:00,8147,19.844,10,11,2,8178.0,8549.0,2012.923076923077
2018-10-10 12:00:00,8056,20.113,10,12,2,8036.0,8424.0,2084.5
2018-10-10 13:00:00,8023,19.89,10,13,2,7924.0,8322.0,2134.7307692307686
2018-10-10 14:00:00,8063,19.108,10,14,2,7917.0,8264.0,2100.192307692308
2018-10-10 15:00:00,8200,17.127,10,15,2,8042.0,8355.0,1945.038461538462
2018-10-10 16:00:00,8585,13.702,10,16,2,8476.0,8615.0,1842.692307692308
2018-10-10 17:00:00,8512,12.152,10,17,2,8409.0,8563.0,1713.461538461538
2018-10-10 18:00:00,7944,11.355,10,18,2,7763.0,7994.0,1449.461538461538
2018-10-10 19:00:00,7210,10.691,10,19,2,7146.0,7320.0,1088.8846153846152
2018-10-10 20:00:00,6843,10.089,10,20,2,6796.0,6910.0,826.8076923076924
2018-10-10 21:00:00,6370,9.608,10,21,2,6278.0,6394.0,620.8076923076924
2018-10-10 22:00:00,6118,9.236,10,22,2,5918.0,6002.0,661.9615384615381
2018-10-10 23:00:00,5878,8.939,10,23,2,5689.0,5798.0,600.6923076923076
2018-10-11 00:00:00,5800,8.683,10,0,3,5611.0,5620.0,873.2692307692305
2018-10-11 01:00:00,5688,8.397,10,1,3,5536.0,5620.0,922.5769230769228
2018-10-11 02:00:00,5849,8.146,10,2,3,5622.0,5831.0,1106.7307692307686
2018-10-11 03:00:00,6420,7.881,10,3,3,6332.0,6402.0,1534.5769230769229
2018-10-11 04:00:00,7669,7.575,10,4,3,7601.0,7684.0,2518.961538461538
2018-10-11 05:00:00,8512,7.439,10,5,3,8505.0,8625.0,2945.2307692307686
2018-10-11 06:00:00,8603,9.585,10,6,3,8733.0,8676.0,2693.6153846153848
2018-10-11 07:00:00,8463,12.352,10,7,3,8550.0,8565.0,2283.8846153846152
2018-10-11 08:00:00,8403,15.329,10,8,3,8527.0,8475.0,2022.423076923077
2018-10-11 09:00:00,8466,17.548,10,9,3,8429.0,8326.0,1935.038461538462
2018-10-11 10:00:00,8184,18.903,10,10,3,8141.0,8074.0,1805.2307692307688
2018-10-11 11:00:00,8104,19.729,10,11,3,8065.0,7961.0,1969.923076923077
2018-10-11 12:00:00,8011,20.094,10,12,3,7949.0,7810.0,2039.5
2018-10-11 13:00:00,8014,19.964,10,13,3,7908.0,7761.0,2125.7307692307686
2018-10-11 14:00:00,8048,19.276,10,14,3,7914.0,7827.0,2085.192307692308
2018-10-11 15:00:00,8210,17.291,10,15,3,8077.0,8068.0,1955.038461538462
2018-10-11 16:00:00,8634,14.085,10,16,3,8480.0,8377.0,1891.692307692308
2018-10-11 17:00:00,8667,12.778,10,17,3,8451.0,8434.0,1868.461538461538
2018-10-11 18:00:00,7934,11.999,10,18,3,7782.0,7988.0,1439.461538461538
2018-10-11 19:00:00,7200,11.354,10,19,3,7115.0,7210.0,1078.8846153846152
2018-10-11 20:00:00,6838,10.78,10,20,3,6795.0,6874.0,821.8076923076924
2018-10-11 21:00:00,6397,10.258,10,21,3,6273.0,6350.0,647.8076923076924
2018-10-11 22:00:00,6102,9.851,10,22,3,5968.0,6065.0,645.9615384615381
2018-10-11 23:00:00,5876,9.521,10,23,3,5814.0,5838.0,598.6923076923076
2018-10-12 00:00:00,5830,9.26,10,0,4,5692.0,5727.0,903.2692307692304
2018-10-12 01:00:00,5752,9.015,10,1,4,5598.0,5630.0,986.5769230769228
2018-10-12 02:00:00,5830,8.81,10,2,4,5688.0,5806.0,1087.7307692307686
2018-10-12 03:00:00,6498,8.623,10,3,4,6365.0,6418.0,1612.5769230769229
2018-10-12 04:00:00,7666,8.49,10,4,4,7624.0,7604.0,2515.961538461538
2018-10-12 05:00:00,8531,8.588,10,5,4,8546.0,8429.0,2964.2307692307686
2018-10-12 06:00:00,8612,10.426,10,6,4,8713.0,8516.0,2702.6153846153848
2018-10-12 07:00:00,8442,13.2,10,7,4,8535.0,8322.0,2262.8846153846152
2018-10-12 08:00:00,8390,16.28,10,8,4,8465.0,8239.0,2009.423076923077
2018-10-12 09:00:00,8360,18.275,10,9,4,8461.0,8182.0,1829.038461538462
2018-10-12 10:00:00,8014,19.481,10,10,4,8242.0,7916.0,1635.2307692307686
2018-10-12 11:00:00,7832,20.218,10,11,4,8147.0,7850.0,1697.9230769230771
2018-10-12 12:00:00,7706,20.539,10,12,4,8056.0,7648.0,1734.5
2018-10-12 13:00:00,7650,20.381,10,13,4,8023.0,7553.0,1761.7307692307686
2018-10-12 14:00:00,7669,19.647,10,14,4,8063.0,7619.0,1706.1923076923076
2018-10-12 15:00:00,7867,17.615,10,15,4,8200.0,7814.0,1612.038461538462
2018-10-12 16:00:00,8207,14.356,10,16,4,8585.0,8114.0,1464.6923076923076
2018-10-12 17:00:00,8077,13.097,10,17,4,8512.0,8225.0,1278.461538461538
2018-10-12 18:00:00,7515,12.391,10,18,4,7944.0,7556.0,1020.461538461538
2018-10-12 19:00:00,6948,11.688,10,19,4,7210.0,7020.0,826.8846153846152
2018-10-12 20:00:00,6675,10.996,10,20,4,6843.0,6785.0,658.8076923076924
2018-10-12 21:00:00,6273,10.404,10,21,4,6370.0,6388.0,523.8076923076924
2018-10-12 22:00:00,5998,9.948,10,22,4,6118.0,6077.0,541.9615384615381
2018-10-12 23:00:00,5693,9.527,10,23,4,5878.0,5790.0,415.6923076923076
2018-10-13 00:00:00,5508,9.189,10,0,5,5800.0,5613.0,581.2692307692305
2018-10-13 01:00:00,5339,8.85,10,1,5,5688.0,5433.0,573.5769230769229
2018-10-13 02:00:00,5376,8.521,10,2,5,5849.0,5442.0,633.7307692307686
2018-10-13 03:00:00,5660,8.105,10,3,5,6420.0,5709.0,774.5769230769229
2018-10-13 04:00:00,6073,7.579,10,4,5,7669.0,6146.0,922.961538461538
2018-10-13 05:00:00,6658,7.292,10,5,5,8512.0,6609.0,1091.2307692307686
2018-10-13 06:00:00,6976,9.255,10,6,5,8603.0,6924.0,1066.6153846153848
2018-10-13 07:00:00,7028,11.979,10,7,5,8463.0,7013.0,848.8846153846152
2018-10-13 08:00:00,7000,14.754,10,8,5,8403.0,6953.0,619.4230769230771
2018-10-13 09:00:00,6967,17.143,10,9,5,8466.0,6958.0,436.0384615384619
2018-10-13 10:00:00,6726,18.561,10,10,5,8184.0,6738.0,347.2307692307686
2018-10-13 11:00:00,6538,19.339,10,11,5,8104.0,6515.0,403.92307692307713
2018-10-13 12:00:00,6407,19.615,10,12,5,8011.0,6428.0,435.5
2018-10-13 13:00:00,6341,19.383,10,13,5,8014.0,6410.0,452.7307692307686
2018-10-13 14:00:00,6436,18.582,10,14,5,8048.0,6489.0,473.1923076923076
2018-10-13 15:00:00,6704,16.465,10,15,5,8210.0,6722.0,449.0384615384619
2018-10-13 16:00:00,7092,13.151,10,16,5,8634.0,7015.0,349.6923076923076
2018-10-13 17:00:00,6978,11.785,10,17,5,8667.0,7060.0,179.4615384615381
2018-10-13 18:00:00,6564,11.046,10,18,5,7934.0,6601.0,69.46153846153811
2018-10-13 19:00:00,6234,10.473,10,19,5,7200.0,6096.0,112.88461538461524
2018-10-13 20:00:00,6046,10.061,10,20,5,6838.0,6097.0,29.807692307692378
2018-10-13 21:00:00,5669,9.664,10,21,5,6397.0,5675.0,0.0
2018-10-13 22:00:00,5418,9.287,10,22,5,6102.0,5374.0,0.0
2018-10-13 23:00:00,5152,8.968,10,23,5,5876.0,5067.0,0.0
2018-10-14 00:00:00,5055,8.669,10,0,6,5830.0,4986.0,128.2692307692305
2018-10-14 01:00:00,4890,8.345,10,1,6,5752.0,4786.0,124.57692307692288
2018-10-14 02:00:00,4848,8.041,10,2,6,5830.0,4760.0,105.7307692307686
2018-10-14 03:00:00,5049,7.708,10,3,6,6498.0,4911.0,163.57692307692287
2018-10-14 04:00:00,5291,7.311,10,4,6,7666.0,5193.0,140.9615384615381
2018-10-14 05:00:00,5769,7.03,10,5,6,8531.0,5664.0,202.2307692307686
2018-10-14 06:00:00,5985,8.749,10,6,6,8612.0,6016.0,75.61538461538476
2018-10-14 07:00:00,6121,11.354,10,7,6,8442.0,6261.0,0.0
2018-10-14 08:00:00,6193,14.208,10,8,6,8390.0,6476.0,0.0
2018-10-14 09:00:00,6271,16.495,10,9,6,8360.0,6605.0,0.0
2018-10-14 10:00:00,6034,17.889,10,10,6,8014.0,6406.0,0.0
2018-10-14 11:00:00,5806,18.672,10,11,6,7832.0,6144.0,0.0
2018-10-14 12:00:00,5693,18.943,10,12,6,7706.0,6055.0,0.0
2018-10-14 13:00:00,5696,18.687,10,13,6,7650.0,5998.0,0.0
2018-10-14 14:00:00,5889,17.787,10,14,6,7669.0,6084.0,0.0
2018-10-14 15:00:00,6228,15.648,10,15,6,7867.0,6270.0,0.0
2018-10-14 16:00:00,6720,12.316,10,16,6,8207.0,6710.0,0.0
