date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2017-04-25 12:00:00,10873,8.434,4,12,1,8933.0,10989.0,1818.270833333334
2017-04-25 13:00:00,10820,8.349,4,13,1,8770.0,10826.0,1893.458333333334
2017-04-25 14:00:00,10720,8.087,4,14,1,8708.0,10729.0,1858.520833333334
2017-04-25 15:00:00,10743,7.742,4,15,1,8911.0,10903.0,1707.875
2017-04-25 16:00:00,10710,7.391,4,16,1,9179.0,10872.0,1495.895833333334
2017-04-25 17:00:00,10428,6.718,4,17,1,9391.0,10669.0,1176.229166666666
2017-04-25 18:00:00,10264,4.749,4,18,1,9379.0,10485.0,964.270833333334
2017-04-25 19:00:00,10444,3.411,4,19,1,9688.0,10538.0,1082.604166666666
2017-04-25 20:00:00,10474,2.876,4,20,1,9686.0,10472.0,1184.729166666666
2017-04-25 21:00:00,10260,2.327,4,21,1,9473.0,10256.0,1194.1875
2017-04-25 22:00:00,9549,1.929,4,22,1,8829.0,9457.0,1045.895833333334
2017-04-25 23:00:00,8985,1.761,4,23,1,8365.0,8908.0,889.0625
2017-04-26 00:00:00,8656,1.606,4,0,2,8025.0,8645.0,617.75
2017-04-26 01:00:00,8593,1.345,4,1,2,7918.0,8547.0,707.1875
2017-04-26 02:00:00,8700,1.092,4,2,2,8058.0,8697.0,834.104166666667
2017-04-26 03:00:00,9229,0.964,4,3,2,8648.0,9286.0,1235.479166666667
2017-04-26 04:00:00,10202,0.924,4,4,2,9680.0,10308.0,1992.541666666666
2017-04-26 05:00:00,10957,2.506,4,5,2,10471.0,11012.0,2547.270833333334
2017-04-26 06:00:00,11276,4.551,4,6,2,10883.0,11437.0,2363.208333333334
2017-04-26 07:00:00,11464,5.942,4,7,2,11128.0,11393.0,2084.583333333334
2017-04-26 08:00:00,11382,6.846,4,8,2,11122.0,11258.0,1810.8125
2017-04-26 09:00:00,11478,7.554,4,9,2,11132.0,11261.0,1799.375
2017-04-26 10:00:00,11314,8.204,4,10,2,10789.0,11019.0,1696.75
2017-04-26 11:00:00,11223,8.712,4,11,2,10708.0,10983.0,1891.041666666666
2017-04-26 12:00:00,10960,8.919,4,12,2,10666.0,10901.0,1905.270833333334
2017-04-26 13:00:00,10883,8.864,4,13,2,10614.0,10805.0,1956.458333333334
2017-04-26 14:00:00,10784,8.627,4,14,2,10643.0,10654.0,1922.520833333334
2017-04-26 15:00:00,10772,8.272,4,15,2,10801.0,10759.0,1736.875
2017-04-26 16:00:00,10692,7.859,4,16,2,10952.0,10785.0,1477.895833333334
2017-04-26 17:00:00,10519,7.185,4,17,2,10674.0,10634.0,1267.229166666666
2017-04-26 18:00:00,10409,5.53,4,18,2,10437.0,10526.0,1109.270833333334
2017-04-26 19:00:00,10466,4.263,4,19,2,10256.0,10681.0,1104.604166666666
2017-04-26 20:00:00,10507,3.756,4,20,2,10141.0,10677.0,1217.729166666666
2017-04-26 21:00:00,10306,3.21,4,21,2,9853.0,10423.0,1240.1875
2017-04-26 22:00:00,9627,2.555,4,22,2,9126.0,9782.0,1123.895833333334
2017-04-26 23:00:00,9079,1.867,4,23,2,8627.0,9289.0,983.0625
2017-04-27 00:00:00,8635,1.22,4,0,3,8274.0,9033.0,596.75
2017-04-27 01:00:00,8556,0.685,4,1,3,8127.0,8971.0,670.1875
2017-04-27 02:00:00,8773,0.372,4,2,3,8277.0,9051.0,907.104166666667
2017-04-27 03:00:00,9337,0.319,4,3,3,8896.0,9593.0,1343.479166666667
2017-04-27 04:00:00,10295,0.533,4,4,3,9910.0,10610.0,2085.541666666666
2017-04-27 05:00:00,11004,2.166,4,5,3,10734.0,11270.0,2594.270833333334
2017-04-27 06:00:00,11245,4.512,4,6,3,11023.0,11499.0,2332.208333333334
2017-04-27 07:00:00,11447,6.288,4,7,3,11142.0,11596.0,2067.583333333334
2017-04-27 08:00:00,11416,7.115,4,8,3,11190.0,11503.0,1844.8125
2017-04-27 09:00:00,11478,7.736,4,9,3,11289.0,11509.0,1799.375
2017-04-27 10:00:00,11326,8.378,4,10,3,11100.0,11128.0,1708.75
2017-04-27 11:00:00,11114,8.891,4,11,3,11038.0,11020.0,1782.041666666666
2017-04-27 12:00:00,11009,9.255,4,12,3,10873.0,10853.0,1954.270833333334
2017-04-27 13:00:00,10821,9.465,4,13,3,10820.0,10799.0,1894.458333333334
2017-04-27 14:00:00,10786,9.384,4,14,3,10720.0,10692.0,1924.520833333334
2017-04-27 15:00:00,10898,9.157,4,15,3,10743.0,10751.0,1862.875
2017-04-27 16:00:00,10878,8.627,4,16,3,10710.0,10744.0,1663.895833333334
2017-04-27 17:00:00,10605,7.75,4,17,3,10428.0,10536.0,1353.229166666666
2017-04-27 18:00:00,10377,5.903,4,18,3,10264.0,10434.0,1077.270833333334
2017-04-27 19:00:00,10504,4.456,4,19,3,10444.0,10604.0,1142.604166666666
2017-04-27 20:00:00,10539,3.91,4,20,3,10474.0,10636.0,1249.729166666666
2017-04-27 21:00:00,10322,3.58,4,21,3,10260.0,10452.0,1256.1875
2017-04-27 22:00:00,9617,3.284,4,22,3,9549.0,9699.0,1113.895833333334
2017-04-27 23:00:00,9033,3.041,4,23,3,8985.0,9166.0,937.0625
2017-04-28 00:00:00,8631,2.863,4,0,4,8656.0,8839.0,592.75
2017-04-28 01:00:00,8570,2.767,4,1,4,8593.0,8654.0,684.1875
2017-04-28 02:00:00,8678,2.663,4,2,4,8700.0,8727.0,812.104166666667
2017-04-28 03:00:00,9204,2.546,4,3,4,9229.0,9270.0,1210.479166666667
2017-04-28 04:00:00,10121,2.476,4,4,4,10202.0,10224.0,1911.541666666666
2017-04-28 05:00:00,10932,3.861,4,5,4,10957.0,10950.0,2522.270833333334
2017-04-28 06:00:00,11379,5.227,4,6,4,11276.0,11404.0,2466.208333333334
2017-04-28 07:00:00,11504,6.538,4,7,4,11464.0,11676.0,2124.583333333334
2017-04-28 08:00:00,11515,7.342,4,8,4,11382.0,11628.0,1943.8125
2017-04-28 09:00:00,11479,8.042,4,9,4,11478.0,11564.0,1800.375
2017-04-28 10:00:00,11274,9.109,4,10,4,11314.0,11299.0,1656.75
2017-04-28 11:00:00,11082,10.281,4,11,4,11223.0,11248.0,1750.041666666666
2017-04-28 12:00:00,10892,11.025,4,12,4,10960.0,11142.0,1837.270833333334
2017-04-28 13:00:00,10736,11.302,4,13,4,10883.0,10974.0,1809.458333333334
2017-04-28 14:00:00,10625,11.204,4,14,4,10784.0,10843.0,1763.520833333334
2017-04-28 15:00:00,10688,10.823,4,15,4,10772.0,10923.0,1652.875
2017-04-28 16:00:00,10622,10.159,4,16,4,10692.0,10860.0,1407.895833333334
2017-04-28 17:00:00,10241,9.118,4,17,4,10519.0,10649.0,989.229166666666
2017-04-28 18:00:00,10074,6.912,4,18,4,10409.0,10478.0,774.2708333333339
2017-04-28 19:00:00,10227,5.022,4,19,4,10466.0,10319.0,865.6041666666661
2017-04-28 20:00:00,10520,4.325,4,20,4,10507.0,10299.0,1230.729166666666
2017-04-28 21:00:00,10268,3.807,4,21,4,10306.0,10058.0,1202.1875
2017-04-28 22:00:00,9625,3.371,4,22,4,9627.0,9381.0,1121.895833333334
2017-04-28 23:00:00,9012,3.055,4,23,4,9079.0,8755.0,916.0625
2017-04-29 00:00:00,8712,2.797,4,0,5,8635.0,8219.0,673.75
2017-04-29 01:00:00,8536,2.586,4,1,5,8556.0,8095.0,650.1875
2017-04-29 02:00:00,8528,2.269,4,2,5,8773.0,8061.0,662.104166666667
2017-04-29 03:00:00,8686,1.939,4,3,5,9337.0,8169.0,692.479166666667
2017-04-29 04:00:00,8756,1.789,4,4,5,10295.0,8382.0,546.5416666666661
2017-04-29 05:00:00,9037,3.467,4,5,5,11004.0,8773.0,627.2708333333339
2017-04-29 06:00:00,9548,5.755,4,6,5,11245.0,9576.0,635.2083333333339
2017-04-29 07:00:00,9917,8.566,4,7,5,11447.0,10198.0,537.5833333333339
2017-04-29 08:00:00,9960,10.562,4,8,5,11416.0,10457.0,388.8125
2017-04-29 09:00:00,10046,11.873,4,9,5,11478.0,10293.0,367.375
2017-04-29 10:00:00,9922,12.859,4,10,5,11326.0,10194.0,304.75
2017-04-29 11:00:00,9737,13.627,4,11,5,11114.0,10029.0,405.04166666666606
2017-04-29 12:00:00,9536,14.228,4,12,5,11009.0,9677.0,481.27083333333394
2017-04-29 13:00:00,9372,14.599,4,13,5,10821.0,9405.0,445.45833333333394
2017-04-29 14:00:00,9301,14.708,4,14,5,10786.0,9238.0,439.52083333333394
2017-04-29 15:00:00,9299,14.498,4,15,5,10898.0,9338.0,263.875
2017-04-29 16:00:00,9417,13.897,4,16,5,10878.0,9486.0,202.89583333333397
2017-04-29 17:00:00,9327,12.644,4,17,5,10605.0,9456.0,75.22916666666606
2017-04-29 18:00:00,9155,9.663,4,18,5,10377.0,9344.0,0.0
2017-04-29 19:00:00,9255,7.779,4,19,5,10504.0,9416.0,0.0
2017-04-29 20:00:00,9284,7.323,4,20,5,10539.0,9483.0,0.0
2017-04-29 21:00:00,9134,6.601,4,21,5,10322.0,9495.0,68.1875
2017-04-29 22:00:00,8620,5.772,4,22,5,9617.0,8917.0,116.89583333333394
2017-04-29 23:00:00,8178,5.051,4,23,5,9033.0,8426.0,82.0625
2017-04-30 00:00:00,7812,4.388,4,0,6,8631.0,8060.0,0.0
2017-04-30 01:00:00,7580,3.778,4,1,6,8570.0,7970.0,0.0
2017-04-30 02:00:00,7629,3.287,4,2,6,8678.0,7914.0,0.0
2017-04-30 03:00:00,7830,2.975,4,3,6,9204.0,8063.0,0.0
2017-04-30 04:00:00,7857,2.91,4,4,6,10121.0,8059.0,0.0
2017-04-30 05:00:00,8056,3.992,4,5,6,10932.0,8281.0,0.0
2017-04-30 06:00:00,8491,6.181,4,6,6,11379.0,8654.0,0.0
2017-04-30 07:00:00,8791,9.427,4,7,6,11504.0,8998.0,0.0
2017-04-30 08:00:00,8818,12.409,4,8,6,11515.0,9295.0,0.0
2017-04-30 09:00:00,8834,14.442,4,9,6,11479.0,9443.0,0.0
2017-04-30 10:00:00,8808,16.038,4,10,6,11274.0,9429.0,0.0
2017-04-30 11:00:00,8472,17.13,4,11,6,11082.0,9231.0,0.0
2017-04-30 12:00:00,8205,17.832,4,12,6,10892.0,8933.0,0.0
2017-04-30 13:00:00,8050,18.232,4,13,6,10736.0,8770.0,0.0
2017-04-30 14:00:00,8033,18.197,4,14,6,10625.0,8708.0,0.0
2017-04-30 15:00:00,8229,17.548,4,15,6,10688.0,8911.0,0.0
2017-04-30 16:00:00,8579,16.276,4,16,6,10622.0,9179.0,0.0
2017-04-30 17:00:00,8698,14.837,4,17,6,10241.0,9391.0,0.0
2017-04-30 18:00:00,8721,13.688,4,18,6,10074.0,9379.0,0.0
2017-04-30 19:00:00,8818,12.864,4,19,6,10227.0,9688.0,0.0
2017-04-30 20:00:00,8858,12.153,4,20,6,10520.0,9686.0,0.0
2017-04-30 21:00:00,8538,11.589,4,21,6,10268.0,9473.0,0.0
2017-04-30 22:00:00,7981,11.241,4,22,6,9625.0,8829.0,0.0
2017-04-30 23:00:00,7554,10.938,4,23,6,9012.0,8365.0,0.0
2017-05-01 00:00:00,7185,10.229,5,0,0,8712.0,8025.0,0.0
2017-05-01 01:00:00,7245,9.473,5,1,0,8536.0,7918.0,0.0
2017-05-01 02:00:00,7243,8.96,5,2,0,8528.0,8058.0,0.0
2017-05-01 03:00:00,7374,8.41,5,3,0,8686.0,8648.0,110.64285714285688
2017-05-01 04:00:00,7471,7.9,5,4,0,8756.0,9680.0,101.0
2017-05-01 05:00:00,7674,7.953,5,5,0,9037.0,10471.0,0.0
2017-05-01 06:00:00,8093,8.376,5,6,0,9548.0,10883.0,0.0
2017-05-01 07:00:00,8554,9.025,5,7,0,9917.0,11128.0,0.0
2017-05-01 08:00:00,8862,9.848,5,8,0,9960.0,11122.0,0.0
2017-05-01 09:00:00,9182,10.716,5,9,0,10046.0,11132.0,0.0
2017-05-01 10:00:00,9356,11.547,5,10,0,9922.0,10789.0,146.14285714285688
2017-05-01 11:00:00,9067,12.241,5,11,0,9737.0,10708.0,121.78571428571377
2017-05-01 12:00:00,8877,12.764,5,12,0,9536.0,10666.0,160.03571428571377
2017-05-01 13:00:00,8749,13.042,5,13,0,9372.0,10614.0,158.14285714285688
2017-05-01 14:00:00,8707,13.146,5,14,0,9301.0,10643.0,139.92857142857065
2017-05-01 15:00:00,8862,13.025,5,15,0,9299.0,10801.0,129.64285714285688
2017-05-01 16:00:00,9149,12.713,5,16,0,9417.0,10952.0,255.71428571428623
2017-05-01 17:00:00,9189,12.008,5,17,0,9327.0,10674.0,273.21428571428623
2017-05-01 18:00:00,9095,10.508,5,18,0,9155.0,10437.0,259.8214285714293
2017-05-01 19:00:00,9330,9.6,5,19,0,9255.0,10256.0,500.46428571428623
2017-05-01 20:00:00,9484,9.573,5,20,0,9284.0,10141.0,501.82142857142935
2017-05-01 21:00:00,9259,9.651,5,21,0,9134.0,9853.0,610.5357142857138
2017-05-01 22:00:00,8545,9.299,5,22,0,8620.0,9126.0,472.1428571428569
2017-05-01 23:00:00,8083,8.721,5,23,0,8178.0,8627.0,372.5714285714285
2017-05-02 00:00:00,7810,7.967,5,0,1,7812.0,8274.0,346.6428571428569
2017-05-02 01:00:00,7816,7.211,5,1,1,7580.0,8127.0,494.1071428571431
2017-05-02 02:00:00,8086,6.714,5,2,1,7629.0,8277.0,814.4642857142853
2017-05-02 03:00:00,8681,6.296,5,3,1,7830.0,8896.0,1417.6428571428569
2017-05-02 04:00:00,9664,5.951,5,4,1,7857.0,9910.0,2294.0
2017-05-02 05:00:00,10400,7.208,5,5,1,8056.0,10734.0,2630.5
2017-05-02 06:00:00,10800,9.189,5,6,1,8491.0,11023.0,2518.5357142857138
2017-05-02 07:00:00,10910,11.441,5,7,1,8791.0,11142.0,2169.142857142857
2017-05-02 08:00:00,10959,12.776,5,8,1,8818.0,11190.0,1971.1785714285704
2017-05-02 09:00:00,11177,12.98,5,9,1,8834.0,11289.0,1984.75
2017-05-02 10:00:00,11071,12.709,5,10,1,8808.0,11100.0,1861.1428571428569
2017-05-02 11:00:00,11165,12.313,5,11,1,8472.0,11038.0,2219.7857142857138
2017-05-02 12:00:00,11080,11.998,5,12,1,8205.0,10873.0,2363.0357142857138
2017-05-02 13:00:00,10993,11.853,5,13,1,8050.0,10820.0,2402.142857142857
2017-05-02 14:00:00,10867,11.707,5,14,1,8033.0,10720.0,2299.92857142857
2017-05-02 15:00:00,10996,11.47,5,15,1,8229.0,10743.0,2263.642857142857
2017-05-02 16:00:00,10970,11.133,5,16,1,8579.0,10710.0,2076.7142857142862
2017-05-02 17:00:00,10671,10.678,5,17,1,8698.0,10428.0,1755.2142857142862
2017-05-02 18:00:00,10322,9.722,5,18,1,8721.0,10264.0,1486.8214285714294
2017-05-02 19:00:00,10262,8.902,5,19,1,8818.0,10444.0,1432.4642857142862
2017-05-02 20:00:00,10182,8.582,5,20,1,8858.0,10474.0,1199.8214285714294
2017-05-02 21:00:00,9888,8.274,5,21,1,8538.0,10260.0,1239.5357142857138
2017-05-02 22:00:00,9230,7.785,5,22,1,7981.0,9549.0,1157.1428571428569
2017-05-02 23:00:00,8710,7.389,5,23,1,7554.0,8985.0,999.5714285714284
2017-05-03 00:00:00,8358,7.077,5,0,2,7185.0,8656.0,894.6428571428569
2017-05-03 01:00:00,8246,6.824,5,1,2,7245.0,8593.0,924.1071428571432
2017-05-03 02:00:00,8394,6.694,5,2,2,7243.0,8700.0,1122.464285714285
2017-05-03 03:00:00,8855,6.574,5,3,2,7374.0,9229.0,1591.6428571428569
2017-05-03 04:00:00,9716,6.542,5,4,2,7471.0,10202.0,2346.0
2017-05-03 05:00:00,10616,6.791,5,5,2,7674.0,10957.0,2846.5
2017-05-03 06:00:00,11125,7.119,5,6,2,8093.0,11276.0,2843.5357142857138
2017-05-03 07:00:00,11398,7.622,5,7,2,8554.0,11464.0,2657.142857142857
2017-05-03 08:00:00,11388,8.56,5,8,2,8862.0,11382.0,2400.17857142857
2017-05-03 09:00:00,11558,9.939,5,9,2,9182.0,11478.0,2365.75
2017-05-03 10:00:00,11336,11.154,5,10,2,9356.0,11314.0,2126.142857142857
2017-05-03 11:00:00,11280,11.983,5,11,2,9067.0,11223.0,2334.7857142857138
2017-05-03 12:00:00,11160,12.548,5,12,2,8877.0,10960.0,2443.0357142857138
2017-05-03 13:00:00,11047,12.915,5,13,2,8749.0,10883.0,2456.142857142857
2017-05-03 14:00:00,10784,13.101,5,14,2,8707.0,10784.0,2216.92857142857
2017-05-03 15:00:00,10773,13.066,5,15,2,8862.0,10772.0,2040.6428571428569
2017-05-03 16:00:00,10721,12.895,5,16,2,9149.0,10692.0,1827.7142857142865
2017-05-03 17:00:00,10487,12.293,5,17,2,9189.0,10519.0,1571.2142857142862
2017-05-03 18:00:00,10314,10.738,5,18,2,9095.0,10409.0,1478.8214285714294
2017-05-03 19:00:00,10171,9.7,5,19,2,9330.0,10466.0,1341.4642857142862
2017-05-03 20:00:00,10208,9.367,5,20,2,9484.0,10507.0,1225.8214285714294
2017-05-03 21:00:00,9866,9.094,5,21,2,9259.0,10306.0,1217.5357142857138
2017-05-03 22:00:00,9106,8.867,5,22,2,8545.0,9627.0,1033.1428571428569
2017-05-03 23:00:00,8588,8.661,5,23,2,8083.0,9079.0,877.5714285714284
2017-05-04 00:00:00,8289,8.575,5,0,3,7810.0,8635.0,825.6428571428569
2017-05-04 01:00:00,8252,8.52,5,1,3,7816.0,8556.0,930.1071428571432
2017-05-04 02:00:00,8381,8.491,5,2,3,8086.0,8773.0,1109.464285714285
2017-05-04 03:00:00,8886,8.383,5,3,3,8681.0,9337.0,1622.6428571428569
2017-05-04 04:00:00,9693,8.408,5,4,3,9664.0,10295.0,2323.0
2017-05-04 05:00:00,10520,8.743,5,5,3,10400.0,11004.0,2750.5
2017-05-04 06:00:00,10982,9.076,5,6,3,10800.0,11245.0,2700.5357142857138
2017-05-04 07:00:00,11225,9.509,5,7,3,10910.0,11447.0,2484.142857142857
2017-05-04 08:00:00,11292,10.144,5,8,3,10959.0,11416.0,2304.17857142857
2017-05-04 09:00:00,11443,10.961,5,9,3,11177.0,11478.0,2250.75
2017-05-04 10:00:00,11127,11.877,5,10,3,11071.0,11326.0,1917.1428571428569
2017-05-04 11:00:00,11138,12.66,5,11,3,11165.0,11114.0,2192.7857142857138
2017-05-04 12:00:00,10911,13.265,5,12,3,11080.0,11009.0,2194.0357142857138
2017-05-04 13:00:00,10829,13.711,5,13,3,10993.0,10821.0,2238.142857142857
2017-05-04 14:00:00,10494,13.804,5,14,3,10867.0,10786.0,1926.9285714285704
2017-05-04 15:00:00,10456,13.613,5,15,3,10996.0,10898.0,1723.6428571428569
2017-05-04 16:00:00,10477,13.058,5,16,3,10970.0,10878.0,1583.7142857142862
2017-05-04 17:00:00,10239,12.326,5,17,3,10671.0,10605.0,1323.2142857142862
2017-05-04 18:00:00,9946,11.284,5,18,3,10322.0,10377.0,1110.8214285714294
2017-05-04 19:00:00,9927,10.291,5,19,3,10262.0,10504.0,1097.4642857142862
2017-05-04 20:00:00,9997,9.678,5,20,3,10182.0,10539.0,1014.8214285714294
2017-05-04 21:00:00,9748,9.049,5,21,3,9888.0,10322.0,1099.5357142857138
2017-05-04 22:00:00,9078,8.493,5,22,3,9230.0,9617.0,1005.1428571428568
2017-05-04 23:00:00,8548,7.934,5,23,3,8710.0,9033.0,837.5714285714284
2017-05-05 00:00:00,8145,7.42,5,0,4,8358.0,8631.0,681.6428571428569
2017-05-05 01:00:00,8101,7.018,5,1,4,8246.0,8570.0,779.1071428571431
2017-05-05 02:00:00,8157,6.811,5,2,4,8394.0,8678.0,885.4642857142853
2017-05-05 03:00:00,8668,6.654,5,3,4,8855.0,9204.0,1404.6428571428569
2017-05-05 04:00:00,9624,6.503,5,4,4,9716.0,10121.0,2254.0
2017-05-05 05:00:00,10582,6.855,5,5,4,10616.0,10932.0,2812.5
2017-05-05 06:00:00,11029,7.684,5,6,4,11125.0,11379.0,2747.5357142857138
2017-05-05 07:00:00,11271,8.769,5,7,4,11398.0,11504.0,2530.142857142857
2017-05-05 08:00:00,11301,9.814,5,8,4,11388.0,11515.0,2313.17857142857
2017-05-05 09:00:00,11501,10.599,5,9,4,11558.0,11479.0,2308.75
2017-05-05 10:00:00,11129,11.438,5,10,4,11336.0,11274.0,1919.1428571428569
2017-05-05 11:00:00,10888,12.231,5,11,4,11280.0,11082.0,1942.7857142857135
2017-05-05 12:00:00,10711,13.149,5,12,4,11160.0,10892.0,1994.0357142857135
2017-05-05 13:00:00,10522,13.968,5,13,4,11047.0,10736.0,1931.1428571428569
2017-05-05 14:00:00,10378,14.355,5,14,4,10784.0,10625.0,1810.9285714285704
2017-05-05 15:00:00,10289,14.347,5,15,4,10773.0,10688.0,1556.6428571428569
2017-05-05 16:00:00,10204,13.982,5,16,4,10721.0,10622.0,1310.7142857142862
2017-05-05 17:00:00,9829,13.218,5,17,4,10487.0,10241.0,913.2142857142862
2017-05-05 18:00:00,9649,11.361,5,18,4,10314.0,10074.0,813.8214285714294
2017-05-05 19:00:00,9629,9.578,5,19,4,10171.0,10227.0,799.4642857142862
2017-05-05 20:00:00,9909,8.787,5,20,4,10208.0,10520.0,926.8214285714294
2017-05-05 21:00:00,9578,8.01,5,21,4,9866.0,10268.0,929.5357142857138
2017-05-05 22:00:00,8869,7.355,5,22,4,9106.0,9625.0,796.1428571428569
2017-05-05 23:00:00,8419,6.923,5,23,4,8588.0,9012.0,708.5714285714284
2017-05-06 00:00:00,7988,6.719,5,0,5,8289.0,8712.0,524.6428571428569
2017-05-06 01:00:00,7794,6.623,5,1,5,8252.0,8536.0,472.1071428571431
2017-05-06 02:00:00,7779,6.428,5,2,5,8381.0,8528.0,507.4642857142853
2017-05-06 03:00:00,7976,6.102,5,3,5,8886.0,8686.0,712.6428571428569
2017-05-06 04:00:00,8106,6.152,5,4,5,9693.0,8756.0,736.0
2017-05-06 05:00:00,8425,7.041,5,5,5,10520.0,9037.0,655.5
2017-05-06 06:00:00,8977,8.788,5,6,5,10982.0,9548.0,695.5357142857138
2017-05-06 07:00:00,9394,11.264,5,7,5,11225.0,9917.0,653.1428571428569
2017-05-06 08:00:00,9495,13.749,5,8,5,11292.0,9960.0,507.17857142857065
2017-05-06 09:00:00,9469,15.801,5,9,5,11443.0,10046.0,276.75
2017-05-06 10:00:00,9342,17.327,5,10,5,11127.0,9922.0,132.14285714285688
2017-05-06 11:00:00,9093,18.388,5,11,5,11138.0,9737.0,147.78571428571377
2017-05-06 12:00:00,8838,19.089,5,12,5,10911.0,9536.0,121.03571428571377
2017-05-06 13:00:00,8868,19.432,5,13,5,10829.0,9372.0,277.1428571428569
2017-05-06 14:00:00,8883,19.412,5,14,5,10494.0,9301.0,315.92857142857065
2017-05-06 15:00:00,9053,18.968,5,15,5,10456.0,9299.0,320.6428571428569
2017-05-06 16:00:00,9186,17.945,5,16,5,10477.0,9417.0,292.71428571428623
2017-05-06 17:00:00,9040,16.636,5,17,5,10239.0,9327.0,124.21428571428623
2017-05-06 18:00:00,8880,15.475,5,18,5,9946.0,9155.0,44.82142857142935
2017-05-06 19:00:00,8937,14.533,5,19,5,9927.0,9255.0,107.46428571428623
2017-05-06 20:00:00,9040,13.624,5,20,5,9997.0,9284.0,57.82142857142935
2017-05-06 21:00:00,8870,12.623,5,21,5,9748.0,9134.0,221.53571428571377
2017-05-06 22:00:00,8199,11.743,5,22,5,9078.0,8620.0,126.14285714285688
2017-05-06 23:00:00,7738,10.898,5,23,5,8548.0,8178.0,27.57142857142844
2017-05-07 00:00:00,7454,10.192,5,0,6,8145.0,7812.0,0.0
2017-05-07 01:00:00,7232,9.712,5,1,6,8101.0,7580.0,0.0
2017-05-07 02:00:00,7160,9.384,5,2,6,8157.0,7629.0,0.0
2017-05-07 03:00:00,7227,9.203,5,3,6,8668.0,7830.0,0.0
2017-05-07 04:00:00,7229,9.166,5,4,6,9624.0,7857.0,0.0
2017-05-07 05:00:00,7577,9.706,5,5,6,10582.0,8056.0,0.0
2017-05-07 06:00:00,8046,10.857,5,6,6,11029.0,8491.0,0.0
2017-05-07 07:00:00,8551,12.389,5,7,6,11271.0,8791.0,0.0
2017-05-07 08:00:00,8886,13.548,5,8,6,11301.0,8818.0,0.0
2017-05-07 09:00:00,9287,13.941,5,9,6,11501.0,8834.0,94.75
2017-05-07 10:00:00,9272,13.883,5,10,6,11129.0,8808.0,62.14285714285688
2017-05-07 11:00:00,8855,13.649,5,11,6,10888.0,8472.0,0.0
2017-05-07 12:00:00,8692,13.225,5,12,6,10711.0,8205.0,0.0
2017-05-07 13:00:00,8482,12.789,5,13,6,10522.0,8050.0,0.0
2017-05-07 14:00:00,8480,12.289,5,14,6,10378.0,8033.0,0.0
2017-05-07 15:00:00,8723,11.719,5,15,6,10289.0,8229.0,0.0
2017-05-07 16:00:00,8996,11.175,5,16,6,10204.0,8579.0,102.71428571428623
2017-05-07 17:00:00,9092,10.542,5,17,6,9829.0,8698.0,176.21428571428623
2017-05-07 18:00:00,8945,9.742,5,18,6,9649.0,8721.0,109.82142857142937
2017-05-07 19:00:00,9017,8.8,5,19,6,9629.0,8818.0,187.46428571428623
2017-05-07 20:00:00,9073,8.173,5,20,6,9909.0,8858.0,90.82142857142937
2017-05-07 21:00:00,8829,7.699,5,21,6,9578.0,8538.0,180.53571428571377
2017-05-07 22:00:00,8263,7.434,5,22,6,8869.0,7981.0,190.14285714285688
2017-05-07 23:00:00,7865,7.336,5,23,6,8419.0,7554.0,154.57142857142844
2017-05-08 00:00:00,7574,7.303,5,0,0,7988.0,7185.0,110.64285714285688
2017-05-08 01:00:00,7473,7.182,5,1,0,7794.0,7245.0,151.10714285714312
2017-05-08 02:00:00,7646,6.976,5,2,0,7779.0,7243.0,374.4642857142853
2017-05-08 03:00:00,8250,6.821,5,3,0,7976.0,7374.0,986.6428571428568
2017-05-08 04:00:00,9272,6.751,5,4,0,8106.0,7471.0,1902.0
2017-05-08 05:00:00,10225,7.208,5,5,0,8425.0,7674.0,2455.5
2017-05-08 06:00:00,10743,7.921,5,6,0,8977.0,8093.0,2461.5357142857138
2017-05-08 07:00:00,11061,8.724,5,7,0,9394.0,8554.0,2320.142857142857
2017-05-08 08:00:00,11144,9.501,5,8,0,9495.0,8862.0,2156.17857142857
2017-05-08 09:00:00,11354,10.072,5,9,0,9469.0,9182.0,2161.75
2017-05-08 10:00:00,11077,10.63,5,10,0,9342.0,9356.0,1867.1428571428569
2017-05-08 11:00:00,11063,11.332,5,11,0,9093.0,9067.0,2117.7857142857138
2017-05-08 12:00:00,10889,11.997,5,12,0,8838.0,8877.0,2172.0357142857138
2017-05-08 13:00:00,10863,12.513,5,13,0,8868.0,8749.0,2272.142857142857
2017-05-08 14:00:00,10712,12.878,5,14,0,8883.0,8707.0,2144.92857142857
2017-05-08 15:00:00,10561,13.095,5,15,0,9053.0,8862.0,1828.6428571428569
2017-05-08 16:00:00,10396,12.9,5,16,0,9186.0,9149.0,1502.7142857142862
2017-05-08 17:00:00,9984,12.314,5,17,0,9040.0,9189.0,1068.2142857142862
2017-05-08 18:00:00,9598,10.867,5,18,0,8880.0,9095.0,762.8214285714294
2017-05-08 19:00:00,9567,8.773,5,19,0,8937.0,9330.0,737.4642857142862
2017-05-08 20:00:00,9821,7.366,5,20,0,9040.0,9484.0,838.8214285714294
2017-05-08 21:00:00,9577,6.028,5,21,0,8870.0,9259.0,928.5357142857138
2017-05-08 22:00:00,8892,4.966,5,22,0,8199.0,8545.0,819.1428571428569
2017-05-08 23:00:00,8392,4.048,5,23,0,7738.0,8083.0,681.5714285714284
