ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2017-02-09 14:00:00,1095.642592,-5.0,2,14,3,1115.478617,894.3721482,174.00793650793662
2017-02-09 15:00:00,1093.390379,-5.8,2,15,3,1085.503709,973.7977833,156.23174603174584
2017-02-09 16:00:00,1191.209448,-6.1,2,16,3,1187.134149,1111.767481,133.6444444444444
2017-02-09 17:00:00,1341.8,-6.3,2,17,3,1311.5,1268.8,157.17777777777792
2017-02-09 18:00:00,1406.4,-6.4,2,18,3,1314.4,1316.0,171.2396825396827
2017-02-09 19:00:00,1375.8,-6.9,2,19,3,1290.5,1298.9,158.4634920634919
2017-02-09 20:00:00,1325.5,-6.9,2,20,3,1241.1,1266.4,142.20158730158755
2017-02-09 21:00:00,1250.4,-6.5,2,21,3,1163.2,1197.2,122.74761904761932
2017-02-09 22:00:00,1159.9,-7.2,2,22,3,1060.3,1104.7,111.06666666666683
2017-02-09 23:00:00,1075.2,-8.4,2,23,3,964.1,1018.4,104.05396825396848
2017-02-10 00:00:00,1020.9,-8.9,2,0,4,908.3,965.0,99.00476190476196
2017-02-10 01:00:00,995.4,-9.6,2,1,4,876.1,938.4,106.6460317460319
2017-02-10 02:00:00,985.0,-10.3,2,2,4,864.6,927.4,112.53968253968252
2017-02-10 03:00:00,985.5,-11.7,2,3,4,858.7,932.8,116.76507936507949
2017-02-10 04:00:00,997.2,-11.2,2,4,4,873.3,948.6,116.7571428571431
2017-02-10 05:00:00,1048.6,-11.1,2,5,4,927.3,1018.7,121.05714285714272
2017-02-10 06:00:00,1130.2,-10.8,2,6,4,1041.5,1134.8,120.34603174603149
2017-02-10 07:00:00,1165.87815,-10.7,2,7,4,1061.002288,1189.271456,138.80317460317474
2017-02-10 08:00:00,1126.721486,-10.3,2,8,4,969.7290607,1195.535366,155.8682539682543
2017-02-10 09:00:00,1067.293288,-10.6,2,9,4,872.5719615,1156.631174,157.652380952381
2017-02-10 10:00:00,1045.857016,-11.5,2,10,4,795.2200184,1074.120346,159.69841269841277
2017-02-10 11:00:00,981.0248905,-11.7,2,11,4,740.5039317,1000.123554,158.66507936507946
2017-02-10 12:00:00,984.672522,-12.3,2,12,4,728.0011741,977.2020782,150.31746031746025
2017-02-10 13:00:00,976.2169236,-9.9,2,13,4,762.4227936,1023.275622,130.6015873015872
2017-02-10 14:00:00,976.4770008,-6.9,2,14,4,812.3806168,1026.660852,115.40793650793648
2017-02-10 15:00:00,1044.143936,-5.4,2,15,4,907.8508847,1101.387974,102.23174603174584
2017-02-10 16:00:00,1144.945428,-4.5,2,16,4,1039.551849,1196.190848,84.94444444444434
2017-02-10 17:00:00,1276.3,-3.7,2,17,4,1186.1,1295.1,91.67777777777792
2017-02-10 18:00:00,1322.6,-3.2,2,18,4,1238.8,1323.3,87.43968253968251
2017-02-10 19:00:00,1298.2,-2.7,2,19,4,1223.2,1303.2,80.863492063492
2017-02-10 20:00:00,1266.2,-2.4,2,20,4,1193.9,1276.4,82.9015873015876
2017-02-10 21:00:00,1209.3,-2.7,2,21,4,1142.5,1231.1,81.64761904761917
2017-02-10 22:00:00,1139.7,-3.3,2,22,4,1057.6,1155.6,90.8666666666668
2017-02-10 23:00:00,1062.1,-3.5,2,23,4,976.5,1079.9,90.95396825396836
2017-02-11 00:00:00,1003.5,-3.9,2,0,5,921.3,1024.8,81.60476190476197
2017-02-11 01:00:00,982.9,-3.7,2,1,5,890.4,991.9,94.1460317460319
2017-02-11 02:00:00,954.9,-3.6,2,2,5,873.8,975.4,82.43968253968251
2017-02-11 03:00:00,943.4,-4.6,2,3,5,881.5,971.8,74.66507936507946
2017-02-11 04:00:00,938.9,-4.7,2,4,5,900.8,975.9,58.45714285714303
2017-02-11 05:00:00,965.4,-4.6,2,5,5,950.9,1002.7,37.857142857142776
2017-02-11 06:00:00,996.7,-4.5,2,6,5,1004.5,1057.7,0.0
2017-02-11 07:00:00,1025.913634,-4.3,2,7,5,1018.86008,1105.370153,0.0
2017-02-11 08:00:00,1091.165073,-3.9,2,8,5,993.9249086,1087.571834,8.268253968254157
2017-02-11 09:00:00,1104.57592,-4.0,2,9,5,976.1666377,1042.428474,39.852380952381054
2017-02-11 10:00:00,1041.064525,-4.0,2,10,5,1035.968523,999.1763958,52.19841269841277
2017-02-11 11:00:00,964.2415912,-4.0,2,11,5,962.8871374,1027.932188,63.56507936507933
2017-02-11 12:00:00,1017.543621,-4.0,2,12,5,1075.954066,991.9966722,55.6174603174602
2017-02-11 13:00:00,1053.067314,-3.4,2,13,5,1094.699394,934.5790985,29.401587301587146
2017-02-11 14:00:00,1039.897552,-2.2,2,14,5,1095.642592,999.7476171,11.50793650793662
2017-02-11 15:00:00,1051.178488,-0.8,2,15,5,1093.390379,1035.495083,0.0
2017-02-11 16:00:00,1051.798588,0.1,2,16,5,1191.209448,1113.003197,0.0
2017-02-11 17:00:00,1162.3,1.0,2,17,5,1341.8,1238.4,0.0
2017-02-11 18:00:00,1213.4,2.5,2,18,5,1406.4,1273.5,0.0
2017-02-11 19:00:00,1198.3,3.8,2,19,5,1375.8,1257.7,0.0
2017-02-11 20:00:00,1171.3,4.3,2,20,5,1325.5,1229.1,0.0
2017-02-11 21:00:00,1126.5,4.4,2,21,5,1250.4,1180.4,0.0
2017-02-11 22:00:00,1059.8,3.6,2,22,5,1159.9,1114.3,10.966666666666695
2017-02-11 23:00:00,989.3,2.2,2,23,5,1075.2,1043.9,18.1539682539684
2017-02-12 00:00:00,934.0,1.5,2,0,6,1020.9,982.6,12.104761904761972
2017-02-12 01:00:00,892.8,1.9,2,1,6,995.4,954.7,4.046031746031872
2017-02-12 02:00:00,871.2,2.2,2,2,6,985.0,934.8,0.0
2017-02-12 03:00:00,861.2,1.8,2,3,6,985.5,928.7,0.0
2017-02-12 04:00:00,862.2,1.6,2,4,6,997.2,924.2,0.0
2017-02-12 05:00:00,883.6,0.9,2,5,6,1048.6,943.1,0.0
2017-02-12 06:00:00,923.3,1.0,2,6,6,1130.2,985.6,0.0
2017-02-12 07:00:00,920.2363685,0.6,2,7,6,1165.87815,988.8980946,0.0
2017-02-12 08:00:00,899.338354,0.7,2,8,6,1126.721486,946.2844515,0.0
2017-02-12 09:00:00,893.9783316,0.3,2,9,6,1067.293288,916.3654283,15.552380952380872
2017-02-12 10:00:00,899.6706909,-0.3,2,10,6,1045.857016,898.2287293,70.79841269841268
2017-02-12 11:00:00,906.9494184,-1.0,2,11,6,981.0248905,881.7955204,111.66507936507946
2017-02-12 12:00:00,932.6063257,-1.8,2,12,6,984.672522,880.0860964,154.21746031746034
2017-02-12 13:00:00,956.4455073,-2.4,2,13,6,976.2169236,902.1983003,163.90158730158714
2017-02-12 14:00:00,993.6329219,-2.5,2,14,6,976.4770008,940.7409218,158.40793650793648
2017-02-12 15:00:00,1053.465769,-2.3,2,15,6,1044.143936,1019.31086,138.1317460317457
2017-02-12 16:00:00,1161.91629,-2.1,2,16,6,1144.945428,1134.947205,122.6444444444444
2017-02-12 17:00:00,1305.7,-1.5,2,17,6,1276.3,1260.7,121.077777777778
2017-02-12 18:00:00,1317.8,-0.9,2,18,6,1322.6,1271.2,82.63968253968255
2017-02-12 19:00:00,1270.3,-1.0,2,19,6,1298.2,1218.5,52.96349206349191
2017-02-12 20:00:00,1215.6,-0.9,2,20,6,1266.2,1173.4,32.30158730158746
2017-02-12 21:00:00,1141.4,-0.4,2,21,6,1209.3,1126.6,13.74761904761931
2017-02-12 22:00:00,1061.2,-0.6,2,22,6,1139.7,1059.8,12.366666666666788
2017-02-12 23:00:00,988.8,-0.8,2,23,6,1062.1,985.0,17.6539682539684
2017-02-13 00:00:00,929.5,-0.9,2,0,0,1003.5,913.7,7.604761904761972
2017-02-13 01:00:00,899.5,-1.0,2,1,0,982.9,880.4,10.746031746031916
2017-02-13 02:00:00,890.9,-1.0,2,2,0,954.9,863.3,18.439682539682508
2017-02-13 03:00:00,891.9,-0.9,2,3,0,943.4,862.4,23.165079365079464
2017-02-13 04:00:00,909.1,-0.9,2,4,0,938.9,879.1,28.65714285714307
2017-02-13 05:00:00,963.6,-1.0,2,5,0,965.4,951.3,36.05714285714282
2017-02-13 06:00:00,1059.0,-1.0,2,6,0,996.7,1068.1,49.14603174603144
2017-02-13 07:00:00,1104.519222,-1.0,2,7,0,1025.913634,1090.083596,69.20317460317483
2017-02-13 08:00:00,1087.883456,-1.0,2,8,0,1091.165073,1001.940919,102.4682539682542
2017-02-13 09:00:00,1018.116322,-0.6,2,9,0,1104.57592,909.0975876,96.652380952381
2017-02-13 10:00:00,1003.674597,0.0,2,10,0,1041.064525,842.4338313,98.99841269841272
2017-02-13 11:00:00,950.9911321,-0.1,2,11,0,964.2415912,805.8125087,93.86507936507928
2017-02-13 12:00:00,936.1940246,-0.5,2,12,0,1017.543621,818.4419384,91.1174603174602
2017-02-13 13:00:00,938.5465659,-1.1,2,13,0,1053.067314,844.9670434,94.1015873015872
2017-02-13 14:00:00,1054.470834,-0.8,2,14,0,1039.897552,878.2798958,88.80793650793657
2017-02-13 15:00:00,1109.477482,-0.1,2,15,0,1051.178488,952.792081,79.73174603174584
2017-02-13 16:00:00,1162.508247,-0.1,2,16,0,1051.798588,1082.507774,74.54444444444425
2017-02-13 17:00:00,1270.5,0.7,2,17,0,1162.3,1235.5,85.87777777777796
2017-02-13 18:00:00,1338.8,1.4,2,18,0,1213.4,1294.3,103.63968253968255
2017-02-13 19:00:00,1321.2,1.1,2,19,0,1198.3,1283.6,103.863492063492
2017-02-13 20:00:00,1286.4,0.1,2,20,0,1171.3,1241.9,103.10158730158764
2017-02-13 21:00:00,1223.2,-0.8,2,21,0,1126.5,1177.4,95.54761904761926
2017-02-13 22:00:00,1122.2,-1.7,2,22,0,1059.8,1079.3,73.36666666666679
2017-02-13 23:00:00,1033.8,-2.4,2,23,0,989.3,990.5,62.6539682539684
2017-02-14 00:00:00,977.5,-3.0,2,0,1,934.0,929.9,55.60476190476197
2017-02-14 01:00:00,945.1,-3.3,2,1,1,892.8,903.0,56.34603174603194
2017-02-14 02:00:00,935.8,-3.9,2,2,1,871.2,893.2,63.339682539682485
2017-02-14 03:00:00,935.6,-4.0,2,3,1,861.2,893.0,66.86507936507951
2017-02-14 04:00:00,957.7,-4.7,2,4,1,862.2,907.5,77.2571428571431
2017-02-14 05:00:00,1018.2,-5.1,2,5,1,883.6,963.9,90.65714285714284
2017-02-14 06:00:00,1126.7,-5.3,2,6,1,923.3,1054.2,116.84603174603149
2017-02-14 07:00:00,1170.204201,-5.3,2,7,1,920.2363685,1107.98421,114.50317460317478
2017-02-14 08:00:00,1173.665217,-5.6,2,8,1,899.338354,1082.759055,101.4682539682542
2017-02-14 09:00:00,1155.061157,-6.6,2,9,1,893.9783316,1032.083285,89.35238095238105
2017-02-14 10:00:00,1065.958514,-7.0,2,10,1,899.6706909,991.7175526,77.89841269841281
2017-02-14 11:00:00,1094.308873,-6.7,2,11,1,906.9494184,977.6982008,60.06507936507933
2017-02-14 12:00:00,1018.102113,-5.9,2,12,1,932.6063257,1015.780154,46.91746031746038
2017-02-14 13:00:00,850.9726424,-4.6,2,13,1,956.4455073,1144.430967,36.60158730158719
2017-02-14 14:00:00,978.4531072,-3.0,2,14,1,993.6329219,1115.478617,29.80793650793657
2017-02-14 15:00:00,1012.536722,-1.9,2,15,1,1053.465769,1085.503709,24.131746031745703
2017-02-14 16:00:00,1103.916923,-0.9,2,16,1,1161.91629,1187.134149,19.64444444444439
2017-02-14 17:00:00,1217.0,0.1,2,17,1,1305.7,1311.5,32.377777777777965
2017-02-14 18:00:00,1290.2,1.2,2,18,1,1317.8,1314.4,55.03968253968264
2017-02-14 19:00:00,1272.3,2.1,2,19,1,1270.3,1290.5,54.96349206349191
2017-02-14 20:00:00,1236.1,2.7,2,20,1,1215.6,1241.1,52.80158730158746
2017-02-14 21:00:00,1179.9,3.1,2,21,1,1141.4,1163.2,52.24761904761931
2017-02-14 22:00:00,1090.0,2.1,2,22,1,1061.2,1060.3,41.16666666666674
2017-02-14 23:00:00,1003.9,0.9,2,23,1,988.8,964.1,32.753968253968424
2017-02-15 00:00:00,947.0,0.4,2,0,2,929.5,908.3,25.10476190476197
2017-02-15 01:00:00,915.9,0.4,2,1,2,899.5,876.1,27.14603174603189
2017-02-15 02:00:00,902.7,-0.3,2,2,2,890.9,864.6,30.239682539682576
2017-02-15 03:00:00,901.5,0.0,2,3,2,891.9,858.7,32.76507936507949
2017-02-15 04:00:00,914.9,0.0,2,4,2,909.1,873.3,34.457142857143026
2017-02-15 05:00:00,983.5,0.3,2,5,2,963.6,927.3,55.9571428571428
2017-02-15 06:00:00,1093.9,0.1,2,6,2,1059.0,1041.5,84.04603174603153
2017-02-15 07:00:00,1094.535416,0.0,2,7,2,1104.519222,1061.002288,74.20317460317483
2017-02-15 08:00:00,1013.551135,-0.4,2,8,2,1087.883456,969.7290607,59.66825396825425
2017-02-15 09:00:00,938.1925638,-1.0,2,9,2,1018.116322,872.5719615,52.95238095238096
2017-02-15 10:00:00,889.527801,-2.8,2,10,2,1003.674597,795.2200184,59.79841269841268
2017-02-15 11:00:00,859.1044649,-3.3,2,11,2,950.9911321,740.5039317,66.46507936507942
2017-02-15 12:00:00,828.9597736,-2.5,2,12,2,936.1940246,728.0011741,55.01746031746029
2017-02-15 13:00:00,829.3435029,-0.5,2,13,2,938.5465659,762.4227936,40.7015873015871
2017-02-15 14:00:00,874.1545101,2.1,2,14,2,1054.470834,812.3806168,35.50793650793662
2017-02-15 15:00:00,976.3840203,3.7,2,15,2,1109.477482,907.8508847,57.33174603174575
2017-02-15 16:00:00,1110.448988,4.5,2,16,2,1162.508247,1039.551849,69.2444444444443
2017-02-15 17:00:00,1260.3,5.2,2,17,2,1270.5,1186.1,75.67777777777792
2017-02-15 18:00:00,1302.0,5.7,2,18,2,1338.8,1238.8,66.8396825396826
2017-02-15 19:00:00,1278.2,6.7,2,19,2,1321.2,1223.2,60.863492063492
2017-02-15 20:00:00,1239.7,6.1,2,20,2,1286.4,1193.9,56.4015873015876
2017-02-15 21:00:00,1174.8,3.1,2,21,2,1223.2,1142.5,47.14761904761917
2017-02-15 22:00:00,1084.6,0.6,2,22,2,1122.2,1057.6,35.76666666666665
2017-02-15 23:00:00,991.5,0.3,2,23,2,1033.8,976.5,20.353968253968446
2017-02-16 00:00:00,937.5,0.2,2,0,3,977.5,921.3,15.604761904761972
2017-02-16 01:00:00,908.0,0.1,2,1,3,945.1,890.4,19.24603174603192
2017-02-16 02:00:00,897.9,-0.6,2,2,3,935.8,873.8,25.439682539682508
2017-02-16 03:00:00,898.2,-0.7,2,3,3,935.6,881.5,29.46507936507953
2017-02-16 04:00:00,919.1,0.1,2,4,3,957.7,900.8,38.65714285714307
2017-02-16 05:00:00,985.6,0.5,2,5,3,1018.2,950.9,58.05714285714282
2017-02-16 06:00:00,1104.1,-0.3,2,6,3,1126.7,1004.5,94.24603174603136
2017-02-16 07:00:00,1150.3,-0.8,2,7,3,1170.204201,1018.86008,92.30317460317474
2017-02-16 08:00:00,1141.656183,-1.1,2,8,3,1173.665217,993.9249086,71.3682539682543
2017-02-16 09:00:00,1105.006922,-1.7,2,9,3,1155.061157,976.1666377,55.852380952381054
2017-02-16 10:00:00,1085.19153,-2.4,2,10,3,1065.958514,1035.968523,51.09841269841286
2017-02-16 11:00:00,1072.375639,-3.0,2,11,3,1094.308873,962.8871374,50.46507936507942
2017-02-16 12:00:00,1060.028943,-3.1,2,12,3,1018.102113,1075.954066,60.41746031746038
2017-02-16 13:00:00,1074.889323,-2.4,2,13,3,850.9726424,1094.699394,71.30158730158723
2017-02-16 14:00:00,1050.940135,-1.6,2,14,3,978.4531072,1095.642592,76.80793650793657
2017-02-16 15:00:00,1123.782089,-0.6,2,15,3,1012.536722,1093.390379,79.73174603174584
2017-02-16 16:00:00,1171.321879,-0.1,2,16,3,1103.916923,1191.209448,81.3444444444442
2017-02-16 17:00:00,1269.6,-0.2,2,17,3,1217.0,1341.8,84.97777777777787
2017-02-16 18:00:00,1330.8,-0.5,2,18,3,1290.2,1406.4,95.63968253968255
2017-02-16 19:00:00,1322.5,-0.6,2,19,3,1272.3,1375.8,105.16349206349196
2017-02-16 20:00:00,1288.2,-0.9,2,20,3,1236.1,1325.5,104.9015873015876
2017-02-16 21:00:00,1223.4,-1.2,2,21,3,1179.9,1250.4,95.74761904761932
2017-02-16 22:00:00,1125.6,-1.8,2,22,3,1090.0,1159.9,76.76666666666665
2017-02-16 23:00:00,1039.2,-2.4,2,23,3,1003.9,1075.2,68.05396825396849
2017-02-17 00:00:00,984.5,-3.0,2,0,4,947.0,1020.9,62.60476190476197
2017-02-17 01:00:00,954.9,-3.2,2,1,4,915.9,995.4,66.1460317460319
2017-02-17 02:00:00,943.9,-3.3,2,2,4,902.7,985.0,71.43968253968251
2017-02-17 03:00:00,944.3,-3.7,2,3,4,901.5,985.5,75.56507936507944
2017-02-17 04:00:00,962.0,-4.5,2,4,4,914.9,997.2,81.55714285714305
2017-02-17 05:00:00,1017.5,-5.2,2,5,4,983.5,1048.6,89.9571428571428
2017-02-17 06:00:00,1112.7,-6.0,2,6,4,1093.9,1130.2,102.84603174603149
2017-02-17 07:00:00,1118.572009,-7.2,2,7,4,1094.535416,1165.87815,110.30317460317474
2017-02-17 08:00:00,1020.855287,-8.7,2,8,4,1013.551135,1126.721486,84.66825396825425
2017-02-17 09:00:00,925.8039232,-9.9,2,9,4,938.1925638,1067.293288,58.25238095238092
2017-02-17 10:00:00,861.5231504,-10.9,2,10,4,889.527801,1045.857016,46.99841269841272
2017-02-17 11:00:00,815.5770159,-11.7,2,11,4,859.1044649,981.0248905,38.06507936507933
2017-02-17 12:00:00,784.6030209,-11.7,2,12,4,828.9597736,984.672522,26.51746031746029
2017-02-17 13:00:00,805.5454666,-8.4,2,13,4,829.3435029,976.2169236,24.201587301587097
2017-02-17 14:00:00,835.8500288,-3.7,2,14,4,874.1545101,976.4770008,13.50793650793662
2017-02-17 15:00:00,907.7234777,-1.6,2,15,4,976.3840203,1044.143936,4.431746031745888
2017-02-17 16:00:00,1031.903086,-0.3,2,16,4,1110.448988,1144.945428,2.144444444444389
2017-02-17 17:00:00,1186.3,0.9,2,17,4,1260.3,1276.3,1.6777777777779193
2017-02-17 18:00:00,1253.5,2.0,2,18,4,1302.0,1322.6,18.3396825396826
2017-02-17 19:00:00,1233.3,2.7,2,19,4,1278.2,1298.2,15.963492063491913
2017-02-17 20:00:00,1202.2,3.1,2,20,4,1239.7,1266.2,18.9015873015876
2017-02-17 21:00:00,1153.1,2.8,2,21,4,1174.8,1209.3,25.447619047619128
2017-02-17 22:00:00,1084.6,1.6,2,22,4,1084.6,1139.7,35.76666666666665
2017-02-17 23:00:00,1009.1,0.6,2,23,4,991.5,1062.1,37.95396825396847
2017-02-18 00:00:00,950.3,0.0,2,0,5,937.5,1003.5,28.404761904761926
2017-02-18 01:00:00,915.0,-1.0,2,1,5,908.0,982.9,26.24603174603192
2017-02-18 02:00:00,900.5,-1.4,2,2,5,897.9,954.9,28.03968253968253
2017-02-18 03:00:00,878.8,-1.8,2,3,5,898.2,943.4,10.06507936507944
2017-02-18 04:00:00,885.1,-2.5,2,4,5,919.1,938.9,4.657142857143072
2017-02-18 05:00:00,916.2,-3.0,2,5,5,985.6,965.4,0.0
2017-02-18 06:00:00,980.7,-3.5,2,6,5,1104.1,996.7,0.0
2017-02-18 07:00:00,995.4804892,-4.5,2,7,5,1150.3,1025.913634,0.0
2017-02-18 08:00:00,1009.024897,-4.4,2,8,5,1141.656183,1091.165073,0.0
2017-02-18 09:00:00,970.9948209,-4.2,2,9,5,1105.006922,1104.57592,0.0
2017-02-18 10:00:00,938.7554806,-3.3,2,10,5,1085.19153,1041.064525,0.0
2017-02-18 11:00:00,898.4672779,-3.9,2,11,5,1072.375639,964.2415912,0.0
2017-02-18 12:00:00,905.6594646,-2.8,2,12,5,1060.028943,1017.543621,0.0
2017-02-18 13:00:00,902.0529892,0.5,2,13,5,1074.889323,1053.067314,0.0
2017-02-18 14:00:00,898.9926647,3.5,2,14,5,1050.940135,1039.897552,0.0
2017-02-18 15:00:00,936.4228301,5.7,2,15,5,1123.782089,1051.178488,0.0
2017-02-18 16:00:00,981.301217,7.5,2,16,5,1171.321879,1051.798588,0.0
2017-02-18 17:00:00,1073.0,9.0,2,17,5,1269.6,1162.3,0.0
2017-02-18 18:00:00,1148.8,10.7,2,18,5,1330.8,1213.4,0.0
2017-02-18 19:00:00,1130.8,12.1,2,19,5,1322.5,1198.3,0.0
2017-02-18 20:00:00,1105.7,12.7,2,20,5,1288.2,1171.3,0.0
2017-02-18 21:00:00,1060.0,13.1,2,21,5,1223.4,1126.5,0.0
2017-02-18 22:00:00,998.7,12.5,2,22,5,1125.6,1059.8,0.0
2017-02-18 23:00:00,930.7,11.4,2,23,5,1039.2,989.3,0.0
2017-02-19 00:00:00,874.8,10.9,2,0,6,984.5,934.0,0.0
2017-02-19 01:00:00,835.6,9.8,2,1,6,954.9,892.8,0.0
2017-02-19 02:00:00,813.6,6.3,2,2,6,943.9,871.2,0.0
2017-02-19 03:00:00,803.0,5.4,2,3,6,944.3,861.2,0.0
2017-02-19 04:00:00,807.6,9.2,2,4,6,962.0,862.2,0.0
2017-02-19 05:00:00,836.5,5.0,2,5,6,1017.5,883.6,0.0
2017-02-19 06:00:00,873.0,3.8,2,6,6,1112.7,923.3,0.0
2017-02-19 07:00:00,890.9755351,3.4,2,7,6,1118.572009,920.2363685,0.0
2017-02-19 08:00:00,912.1656613,1.9,2,8,6,1020.855287,899.338354,0.0
2017-02-19 09:00:00,901.9315023,0.0,2,9,6,925.8039232,893.9783316,0.0
2017-02-19 10:00:00,897.4063938,-0.8,2,10,6,861.5231504,899.6706909,0.0
2017-02-19 11:00:00,854.8296549,-1.3,2,11,6,815.5770159,906.9494184,0.0
2017-02-19 12:00:00,841.7496476,-0.8,2,12,6,784.6030209,932.6063257,0.0
2017-02-19 13:00:00,805.3797798,2.3,2,13,6,805.5454666,956.4455073,0.0
2017-02-19 14:00:00,855.2973155,6.9,2,14,6,835.8500288,993.6329219,0.0
2017-02-19 15:00:00,895.2409563,9.9,2,15,6,907.7234777,1053.465769,0.0
2017-02-19 16:00:00,908.4984855,11.5,2,16,6,1031.903086,1161.91629,0.0
2017-02-19 17:00:00,1050.6,12.8,2,17,6,1186.3,1305.7,0.0
2017-02-19 18:00:00,1128.4,13.9,2,18,6,1253.5,1317.8,0.0
2017-02-19 19:00:00,1097.7,14.5,2,19,6,1233.3,1270.3,0.0
2017-02-19 20:00:00,1074.0,14.3,2,20,6,1202.2,1215.6,0.0
2017-02-19 21:00:00,1019.6,13.7,2,21,6,1153.1,1141.4,0.0
2017-02-19 22:00:00,960.8,11.9,2,22,6,1084.6,1061.2,0.0
2017-02-19 23:00:00,884.2,10.3,2,23,6,1009.1,988.8,0.0
2017-02-20 00:00:00,838.9,8.3,2,0,0,950.3,929.5,0.0
2017-02-20 01:00:00,811.6,7.2,2,1,0,915.0,899.5,0.0
2017-02-20 02:00:00,792.0,6.9,2,2,0,900.5,890.9,0.0
2017-02-20 03:00:00,786.1,6.5,2,3,0,878.8,891.9,0.0
2017-02-20 04:00:00,801.2,5.2,2,4,0,885.1,909.1,0.0
2017-02-20 05:00:00,854.0,5.9,2,5,0,916.2,963.6,0.0
2017-02-20 06:00:00,911.6,5.1,2,6,0,980.7,1059.0,0.0
2017-02-20 07:00:00,909.7541614,4.4,2,7,0,995.4804892,1104.519222,0.0
2017-02-20 08:00:00,915.8712243,4.3,2,8,0,1009.024897,1087.883456,0.0
2017-02-20 09:00:00,825.6221372,2.5,2,9,0,970.9948209,1018.116322,0.0
2017-02-20 10:00:00,836.3205026,1.3,2,10,0,938.7554806,1003.674597,0.0
2017-02-20 11:00:00,769.2176177,0.4,2,11,0,898.4672779,950.9911321,0.0
2017-02-20 12:00:00,818.9557136,2.0,2,12,0,905.6594646,936.1940246,0.0
2017-02-20 13:00:00,778.6951684,3.6,2,13,0,902.0529892,938.5465659,0.0
2017-02-20 14:00:00,753.4921542,4.1,2,14,0,898.9926647,1054.470834,0.0
2017-02-20 15:00:00,838.9901313,4.7,2,15,0,936.4228301,1109.477482,0.0
2017-02-20 16:00:00,1007.201713,5.8,2,16,0,981.301217,1162.508247,0.0
2017-02-20 17:00:00,1133.4,6.4,2,17,0,1073.0,1270.5,0.0
2017-02-20 18:00:00,1213.5,6.5,2,18,0,1148.8,1338.8,0.0
2017-02-20 19:00:00,1201.1,6.2,2,19,0,1130.8,1321.2,0.0
2017-02-20 20:00:00,1167.9,6.1,2,20,0,1105.7,1286.4,0.0
2017-02-20 21:00:00,1098.7,5.6,2,21,0,1060.0,1223.2,0.0
2017-02-20 22:00:00,1019.1,4.8,2,22,0,998.7,1122.2,0.0
2017-02-20 23:00:00,938.6,3.5,2,23,0,930.7,1033.8,0.0
2017-02-21 00:00:00,885.8,2.5,2,0,1,874.8,977.5,0.0
2017-02-21 01:00:00,865.2,1.8,2,1,1,835.6,945.1,0.0
2017-02-21 02:00:00,856.6,0.3,2,2,1,813.6,935.8,0.0
2017-02-21 03:00:00,860.0,-1.7,2,3,1,803.0,935.6,0.0
2017-02-21 04:00:00,880.9,-3.1,2,4,1,807.6,957.7,0.457142857143026
2017-02-21 05:00:00,952.6,-4.1,2,5,1,836.5,1018.2,25.05714285714282
2017-02-21 06:00:00,1058.7,-4.8,2,6,1,873.0,1126.7,48.846031746031485
2017-02-21 07:00:00,1059.420728,-5.8,2,7,1,890.9755351,1170.204201,50.30317460317474
2017-02-21 08:00:00,980.5354985,-6.7,2,8,1,912.1656613,1173.665217,34.56825396825411
2017-02-21 09:00:00,894.8797349,-7.1,2,9,1,901.9315023,1155.061157,9.652380952381009
2017-02-21 10:00:00,862.8399922,-7.9,2,10,1,897.4063938,1065.958514,0.0
2017-02-21 11:00:00,781.1860812,-8.2,2,11,1,854.8296549,1094.308873,0.0
2017-02-21 12:00:00,762.4560163,-7.3,2,12,1,841.7496476,1018.102113,0.0
2017-02-21 13:00:00,774.3547701,-3.8,2,13,1,805.3797798,850.9726424,0.0
2017-02-21 14:00:00,837.4298509,-0.5,2,14,1,855.2973155,978.4531072,1.0079365079366198
2017-02-21 15:00:00,913.1657398,2.7,2,15,1,895.2409563,1012.536722,0.0
2017-02-21 16:00:00,1045.125812,4.5,2,16,1,908.4984855,1103.916923,9.344444444444209
2017-02-21 17:00:00,1192.4,5.4,2,17,1,1050.6,1217.0,7.777777777778056
2017-02-21 18:00:00,1255.4,6.3,2,18,1,1128.4,1290.2,20.23968253968269
2017-02-21 19:00:00,1230.8,6.7,2,19,1,1097.7,1272.3,13.463492063491913
2017-02-21 20:00:00,1185.9,6.6,2,20,1,1074.0,1236.1,2.6015873015876423
2017-02-21 21:00:00,1117.1,6.3,2,21,1,1019.6,1179.9,0.0
2017-02-21 22:00:00,1015.4,5.8,2,22,1,960.8,1090.0,0.0
2017-02-21 23:00:00,928.9,5.1,2,23,1,884.2,1003.9,0.0
2017-02-22 00:00:00,864.0,4.4,2,0,2,838.9,947.0,0.0
2017-02-22 01:00:00,833.2,3.9,2,1,2,811.6,915.9,0.0
2017-02-22 02:00:00,816.0,3.5,2,2,2,792.0,902.7,0.0
2017-02-22 03:00:00,813.2,3.4,2,3,2,786.1,901.5,0.0
2017-02-22 04:00:00,831.4,3.5,2,4,2,801.2,914.9,0.0
2017-02-22 05:00:00,890.3,3.6,2,5,2,854.0,983.5,0.0
2017-02-22 06:00:00,997.7,3.7,2,6,2,911.6,1093.9,0.0
2017-02-22 07:00:00,1045.025951,3.4,2,7,2,909.7541614,1094.535416,0.0
