date,month,hour,dayofweek,netload,tmpc,mw2day,mw7day,potential,poten_2,poten_7
2019-11-19 02:00:00,11,2,1,3090.71,5.925,2855.18,3401.77,232.2042857142851,0.0,543.264285714285
2019-11-19 03:00:00,11,3,1,3239.86,5.663,2880.62,3435.15,372.7709523809526,13.530952380952384,568.0609523809526
2019-11-19 04:00:00,11,4,1,3499.58,5.443,2910.65,3672.95,568.73,0.0,742.0999999999999
2019-11-19 05:00:00,11,5,1,4105.78,5.353,3130.86,4299.43,980.5980952380957,5.678095238095921,1174.248095238096
2019-11-19 06:00:00,11,6,1,4721.91,5.325,3436.29,4971.45,1319.5147619047616,33.89476190476171,1569.0547619047616
2019-11-19 07:00:00,11,7,1,4995.13,5.288,3746.52,5081.83,1305.976666666666,57.36666666666588,1392.6766666666658
2019-11-19 08:00:00,11,8,1,4946.94,5.654,4027.16,5184.58,1092.3890476190477,172.60904761904794,1330.029047619048
2019-11-19 09:00:00,11,9,1,4999.5,6.163,4077.95,5133.47,1045.74380952381,124.1938095238097,1179.71380952381
2019-11-19 10:00:00,11,10,1,5020.19,6.662,3997.03,5126.85,1073.4333333333334,50.273333333334,1180.0933333333342
2019-11-19 11:00:00,11,11,1,4911.3,7.082,4191.74,5211.33,988.6642857142856,269.1042857142852,1288.6942857142851
2019-11-19 12:00:00,11,12,1,4929.62,7.38,4375.4,5117.49,992.0942857142854,437.8742857142852,1179.964285714285
2019-11-19 13:00:00,11,13,1,4891.82,7.424,4115.48,5081.14,978.3833333333332,202.04333333333307,1167.7033333333338
2019-11-19 14:00:00,11,14,1,4880.61,7.188,4036.2,4843.78,934.8266666666668,90.41666666666696,897.9966666666669
2019-11-19 15:00:00,11,15,1,5018.23,6.893,4292.74,4934.99,802.1276190476174,76.63761904761759,718.8876190476176
2019-11-19 16:00:00,11,16,1,5256.4,6.861,4663.91,5344.34,624.0214285714274,31.53142857142757,711.9614285714279
2019-11-19 17:00:00,11,17,1,5005.88,6.726,4499.79,5088.85,533.8480952380951,27.75809523809494,616.8180952380953
2019-11-19 18:00:00,11,18,1,4709.24,6.496,4192.31,4818.2,559.9780952380952,43.04809523809581,668.9380952380952
2019-11-19 19:00:00,11,19,1,4388.95,6.292,3933.15,4423.01,503.0557142857142,47.25571428571448,537.1157142857146
2019-11-19 20:00:00,11,20,1,4137.48,6.06,3725.71,4151.33,480.96999999999935,69.19999999999982,494.8199999999997
2019-11-19 21:00:00,11,21,1,3788.76,5.798,3480.7,3785.55,382.859523809524,74.79952380952363,379.649523809524
2019-11-19 22:00:00,11,22,1,3460.62,5.502,3235.32,3506.93,265.7361904761906,40.43619047619086,312.04619047619053
2019-11-19 23:00:00,11,23,1,3224.12,5.22,3054.14,3374.91,194.0276190476197,24.04761904761972,344.8176190476197
2019-11-20 00:00:00,11,0,2,3226.12,4.971,2961.45,3293.18,277.899047619047,13.229047619046924,344.95904761904694
2019-11-20 01:00:00,11,1,2,3200.25,4.746,2931.71,3262.61,315.2519047619048,46.71190476190486,377.61190476190495
2019-11-20 02:00:00,11,2,2,3194.42,4.564,3035.03,3255.32,335.91428571428514,176.52428571428527,396.8142857142852
2019-11-20 03:00:00,11,3,2,3215.59,4.493,3211.09,3340.46,348.50095238095264,344.00095238095264,473.3709523809525
2019-11-20 04:00:00,11,4,2,3479.52,4.488,3439.13,3595.57,548.6700000000001,508.2800000000002,664.7200000000003
2019-11-20 05:00:00,11,5,2,4115.0,4.556,4048.18,4192.6,989.8180952380958,922.9980952380956,1067.4180952380962
2019-11-20 06:00:00,11,6,2,4763.47,4.658,4808.08,4781.87,1361.074761904762,1405.6847619047617,1379.4747619047616
2019-11-20 07:00:00,11,7,2,4914.04,4.744,4963.2,4889.39,1224.886666666666,1274.0466666666655,1200.2366666666662
2019-11-20 08:00:00,11,8,2,4904.95,5.016,4932.77,4902.15,1050.399047619048,1078.2190476190483,1047.5990476190475
2019-11-20 09:00:00,11,9,2,4968.77,5.761,5019.34,4977.58,1015.0138095238104,1065.58380952381,1023.8238095238098
2019-11-20 10:00:00,11,10,2,4925.55,6.313,4896.04,4986.37,978.793333333334,949.2833333333338,1039.6133333333337
2019-11-20 11:00:00,11,11,2,4887.97,6.704,4823.11,4892.79,965.3342857142856,900.4742857142851,970.1542857142854
2019-11-20 12:00:00,11,12,2,4899.16,6.935,4811.98,4845.9,961.6342857142854,874.4542857142851,908.3742857142852
2019-11-20 13:00:00,11,13,2,4854.0,6.89,4746.72,4863.21,940.5633333333336,833.2833333333338,949.7733333333337
2019-11-20 14:00:00,11,14,2,4785.65,6.37,4777.76,4857.89,839.8666666666668,831.9766666666674,912.1066666666676
2019-11-20 15:00:00,11,15,2,4967.45,6.027,4949.12,5026.3,751.3476190476176,733.0176190476177,810.197619047618
2019-11-20 16:00:00,11,16,2,5250.71,6.235,5206.8,5374.26,618.3314285714278,574.4214285714279,741.8814285714279
2019-11-20 17:00:00,11,17,2,5046.17,6.418,5007.27,5172.78,574.138095238095,535.2380952380954,700.7480952380947
2019-11-20 18:00:00,11,18,2,4756.54,6.482,4704.25,4815.17,607.2780952380954,554.9880952380954,665.9080952380955
2019-11-20 19:00:00,11,19,2,4478.93,6.49,4410.23,4476.17,593.0357142857147,524.335714285714,590.2757142857145
2019-11-20 20:00:00,11,20,2,4203.91,6.426,4072.29,4183.82,547.3999999999996,415.77999999999975,527.3099999999995
2019-11-20 21:00:00,11,21,2,3814.22,6.36,3734.69,3827.21,408.3195238095236,328.78952380952387,421.3095238095239
2019-11-20 22:00:00,11,22,2,3485.85,6.354,3417.22,3643.71,290.9661904761906,222.3361904761905,448.82619047619073
2019-11-20 23:00:00,11,23,2,3359.62,6.245,3182.86,3444.94,329.52761904761974,152.76761904761997,414.8476190476199
2019-11-21 00:00:00,11,0,3,3191.0,6.118,3051.82,3395.6,242.7790476190471,103.59904761904728,447.379047619047
2019-11-21 01:00:00,11,1,3,3139.25,5.946,3057.01,3325.73,254.25190476190485,172.01190476190504,440.7319047619048
2019-11-21 02:00:00,11,2,3,3142.39,5.789,3090.71,3258.16,283.88428571428494,232.2042857142851,399.6542857142849
2019-11-21 03:00:00,11,3,3,3229.91,5.638,3239.86,3344.54,362.8209523809524,372.7709523809526,477.45095238095246
2019-11-21 04:00:00,11,4,3,3498.61,5.539,3499.58,3668.3,567.7600000000002,568.73,737.4500000000003
2019-11-21 05:00:00,11,5,3,4183.13,5.477,4105.78,4226.4,1057.948095238096,980.5980952380957,1101.2180952380954
2019-11-21 06:00:00,11,6,3,4835.78,5.449,4721.91,4859.77,1433.3847619047615,1319.5147619047616,1457.3747619047622
2019-11-21 07:00:00,11,7,3,4974.3,5.438,4995.13,5010.76,1285.146666666666,1305.976666666666,1321.606666666666
2019-11-21 08:00:00,11,8,3,4865.67,5.982,4946.94,4922.87,1011.1190476190482,1092.3890476190477,1068.319047619048
2019-11-21 09:00:00,11,9,3,4952.77,6.593,4999.5,4958.91,999.0138095238104,1045.74380952381,1005.1538095238096
2019-11-21 10:00:00,11,10,3,5018.7,7.02,5020.19,4894.67,1071.9433333333336,1073.4333333333334,947.913333333334
2019-11-21 11:00:00,11,11,3,4989.53,7.33,4911.3,4839.19,1066.8942857142852,988.6642857142856,916.554285714285
2019-11-21 12:00:00,11,12,3,4982.12,7.514,4929.62,4799.8,1044.5942857142854,992.0942857142854,862.2742857142857
2019-11-21 13:00:00,11,13,3,4887.49,7.545,4891.82,4750.85,974.0533333333332,978.3833333333332,837.4133333333339
2019-11-21 14:00:00,11,14,3,4895.9,7.353,4880.61,4672.32,950.1166666666668,934.8266666666668,726.5366666666669
2019-11-21 15:00:00,11,15,3,5060.85,7.238,5018.23,4918.93,844.7476190476182,802.1276190476174,702.8276190476181
2019-11-21 16:00:00,11,16,3,5317.22,7.386,5256.4,5274.72,684.841428571428,624.0214285714274,642.341428571428
2019-11-21 17:00:00,11,17,3,5138.15,7.535,5005.88,5057.24,666.1180952380946,533.8480952380951,585.2080952380948
2019-11-21 18:00:00,11,18,3,4842.38,7.647,4709.24,4729.36,693.1180952380955,559.9780952380952,580.0980952380951
2019-11-21 19:00:00,11,19,3,4444.9,7.7,4388.95,4442.94,559.005714285714,503.0557142857142,557.045714285714
2019-11-21 20:00:00,11,20,3,4116.94,7.735,4137.48,4182.9,460.4299999999994,480.96999999999935,526.3899999999994
2019-11-21 21:00:00,11,21,3,3800.24,7.716,3788.76,3880.09,394.3395238095236,382.859523809524,474.189523809524
2019-11-21 22:00:00,11,22,3,3545.64,7.69,3460.62,3592.54,350.75619047619057,265.7361904761906,397.65619047619066
2019-11-21 23:00:00,11,23,3,3353.64,7.664,3224.12,3399.33,323.5476190476197,194.0276190476197,369.2376190476198
2019-11-22 00:00:00,11,0,4,3245.87,7.632,3226.12,3268.64,297.649047619047,277.899047619047,320.419047619047
2019-11-22 01:00:00,11,1,4,3215.64,7.61,3200.25,3233.5,330.6419047619047,315.2519047619048,348.5019047619048
2019-11-22 02:00:00,11,2,4,3245.7,7.556,3194.42,3260.93,387.1942857142849,335.91428571428514,402.4242857142849
2019-11-22 03:00:00,11,3,4,3306.71,7.505,3215.59,3434.01,439.6209523809525,348.50095238095264,566.9209523809527
2019-11-22 04:00:00,11,4,4,3561.75,7.484,3479.52,3615.7,630.9000000000001,548.6700000000001,684.8499999999999
2019-11-22 05:00:00,11,5,4,4195.76,7.5,4115.0,4273.15,1070.578095238096,989.8180952380958,1147.9680952380954
2019-11-22 06:00:00,11,6,4,4771.5,7.54,4763.47,4791.04,1369.1047619047615,1361.074761904762,1388.6447619047617
2019-11-22 07:00:00,11,7,4,4977.07,7.569,4914.04,4995.43,1287.9166666666656,1224.886666666666,1306.2766666666662
2019-11-22 08:00:00,11,8,4,4976.81,7.668,4904.95,5078.11,1122.2590476190485,1050.399047619048,1223.5590476190478
2019-11-22 09:00:00,11,9,4,5011.56,7.845,4968.77,5138.66,1057.8038095238103,1015.0138095238104,1184.9038095238095
2019-11-22 10:00:00,11,10,4,4951.03,8.036,4925.55,5046.13,1004.2733333333337,978.793333333334,1099.373333333334
2019-11-22 11:00:00,11,11,4,4771.78,8.224,4887.97,4888.34,849.1442857142852,965.3342857142856,965.7042857142856
2019-11-22 12:00:00,11,12,4,4709.83,8.337,4899.16,4814.68,772.3042857142855,961.6342857142854,877.1542857142858
2019-11-22 13:00:00,11,13,4,4558.58,8.231,4854.0,4692.84,645.1433333333334,940.5633333333336,779.4033333333336
2019-11-22 14:00:00,11,14,4,4543.39,7.646,4785.65,4789.23,597.6066666666675,839.8666666666668,843.4466666666667
2019-11-22 15:00:00,11,15,4,4760.73,7.08,4967.45,4984.19,544.6276190476174,751.3476190476176,768.0876190476174
2019-11-22 16:00:00,11,16,4,4997.47,7.1,5250.71,5273.94,365.091428571428,618.3314285714278,641.5614285714273
2019-11-22 17:00:00,11,17,4,4806.62,7.18,5046.17,5041.77,334.58809523809487,574.138095238095,569.7380952380954
2019-11-22 18:00:00,11,18,4,4446.35,7.268,4756.54,4662.26,297.0880952380958,607.2780952380954,512.9980952380956
2019-11-22 19:00:00,11,19,4,4150.1,7.304,4478.93,4321.54,264.20571428571475,593.0357142857147,435.6457142857144
2019-11-22 20:00:00,11,20,4,3893.91,7.331,4203.91,4000.39,237.39999999999964,547.3999999999996,343.87999999999965
2019-11-22 21:00:00,11,21,4,3629.19,7.336,3814.22,3746.68,223.28952380952387,408.3195238095236,340.77952380952365
2019-11-22 22:00:00,11,22,4,3422.85,7.442,3485.85,3495.22,227.9661904761906,290.9661904761906,300.3361904761905
2019-11-22 23:00:00,11,23,4,3220.64,7.583,3359.62,3298.02,190.5476190476197,329.52761904761974,267.9276190476198
2019-11-23 00:00:00,11,0,5,3064.08,7.732,3191.0,3126.07,115.85904761904705,242.7790476190471,177.84904761904727
2019-11-23 01:00:00,11,1,5,2985.39,7.779,3139.25,3034.34,100.3919047619047,254.25190476190485,149.34190476190497
2019-11-23 02:00:00,11,2,5,2998.59,7.75,3142.39,2958.53,140.08428571428522,283.88428571428494,100.02428571428528
2019-11-23 03:00:00,11,3,5,3063.52,7.673,3229.91,2958.84,196.43095238095248,362.8209523809524,91.75095238095264
2019-11-23 04:00:00,11,4,5,3183.82,7.608,3498.61,3049.7,252.97000000000023,567.7600000000002,118.84999999999992
2019-11-23 05:00:00,11,5,5,3420.42,7.494,4183.13,3245.82,295.23809523809587,1057.948095238096,120.63809523809596
2019-11-23 06:00:00,11,6,5,3730.26,7.338,4835.78,3491.52,327.864761904762,1433.3847619047615,89.12476190476173
2019-11-23 07:00:00,11,7,5,4001.75,7.198,4974.3,3801.19,312.5966666666659,1285.146666666666,112.03666666666597
2019-11-23 08:00:00,11,8,5,4220.56,7.176,4865.67,4050.36,366.0090476190485,1011.1190476190482,195.8090476190482
2019-11-23 09:00:00,11,9,5,4315.34,7.233,4952.77,4181.37,361.58380952381,999.0138095238104,227.61380952380975
2019-11-23 10:00:00,11,10,5,4327.36,7.325,5018.7,4221.56,380.6033333333335,1071.9433333333336,274.8033333333342
2019-11-23 11:00:00,11,11,5,4277.44,7.361,4989.53,4223.1,354.804285714285,1066.8942857142852,300.4642857142858
2019-11-23 12:00:00,11,12,5,4266.17,7.312,4982.12,4198.21,328.6442857142856,1044.5942857142854,260.6842857142856
2019-11-23 13:00:00,11,13,5,4234.4,7.162,4887.49,4192.53,320.96333333333314,974.0533333333332,279.09333333333325
2019-11-23 14:00:00,11,14,5,4321.34,6.92,4895.9,4213.59,375.5566666666673,950.1166666666668,267.8066666666673
2019-11-23 15:00:00,11,15,5,4547.66,6.687,5060.85,4360.24,331.55761904761766,844.7476190476182,144.1376190476176
2019-11-23 16:00:00,11,16,5,4759.53,6.558,5317.22,4555.96,127.15142857142746,684.841428571428,0.0
2019-11-23 17:00:00,11,17,5,4594.31,6.476,5138.15,4392.21,122.27809523809536,666.1180952380946,0.0
2019-11-23 18:00:00,11,18,5,4308.38,6.402,4842.38,4024.0,159.11809523809552,693.1180952380955,0.0
2019-11-23 19:00:00,11,19,5,4060.6,6.326,4444.9,3775.78,174.7057142857143,559.005714285714,0.0
2019-11-23 20:00:00,11,20,5,3839.26,6.224,4116.94,3572.83,182.75,460.4299999999994,0.0
2019-11-23 21:00:00,11,21,5,3639.61,6.119,3800.24,3353.4,233.70952380952397,394.3395238095236,0.0
2019-11-23 22:00:00,11,22,5,3394.67,6.006,3545.64,3191.07,199.7861904761908,350.75619047619057,0.0
2019-11-23 23:00:00,11,23,5,3286.86,5.893,3353.64,3071.49,256.76761904762,323.5476190476197,41.39761904761963
2019-11-24 00:00:00,11,0,6,3157.96,5.781,3245.87,2983.0,209.73904761904717,297.649047619047,34.779047619047105
2019-11-24 01:00:00,11,1,6,3085.74,5.685,3215.64,2934.81,200.7419047619046,330.6419047619047,49.81190476190477
2019-11-24 02:00:00,11,2,6,3089.34,5.614,3245.7,2855.18,230.8342857142852,387.1942857142849,0.0
2019-11-24 03:00:00,11,3,6,3131.49,5.586,3306.71,2880.62,264.4009523809523,439.6209523809525,13.530952380952384
2019-11-24 04:00:00,11,4,6,3165.44,5.627,3561.75,2910.65,234.59000000000012,630.9000000000001,0.0
2019-11-24 05:00:00,11,5,6,3258.89,5.686,4195.76,3130.86,133.70809523809567,1070.578095238096,5.678095238095921
2019-11-24 06:00:00,11,6,6,3566.91,5.716,4771.5,3436.29,164.5147619047616,1369.1047619047615,33.89476190476171
2019-11-24 07:00:00,11,7,6,3830.57,5.711,4977.07,3746.52,141.41666666666606,1287.9166666666656,57.36666666666588
2019-11-24 08:00:00,11,8,6,4049.7,5.809,4976.81,4027.16,195.1490476190479,1122.2590476190485,172.60904761904794
2019-11-24 09:00:00,11,9,6,4164.81,5.962,5011.56,4077.95,211.0538095238103,1057.8038095238103,124.1938095238097
2019-11-24 10:00:00,11,10,6,4164.22,6.189,4951.03,3997.03,217.46333333333405,1004.2733333333337,50.273333333334
2019-11-24 11:00:00,11,11,6,4132.59,6.409,4771.78,4191.74,209.9542857142856,849.1442857142852,269.1042857142852
2019-11-24 12:00:00,11,12,6,4092.84,6.541,4709.83,4375.4,155.3142857142857,772.3042857142855,437.8742857142852
2019-11-24 13:00:00,11,13,6,4103.92,6.534,4558.58,4115.48,190.4833333333336,645.1433333333334,202.04333333333307
2019-11-24 14:00:00,11,14,6,4171.34,6.382,4543.39,4036.2,225.5566666666673,597.6066666666675,90.41666666666696
2019-11-24 15:00:00,11,15,6,4414.05,6.2,4760.73,4292.74,197.947619047618,544.6276190476174,76.63761904761759
2019-11-24 16:00:00,11,16,6,4745.81,6.156,4997.47,4663.91,113.43142857142811,365.091428571428,31.53142857142757
2019-11-24 17:00:00,11,17,6,4577.43,6.148,4806.62,4499.79,105.39809523809528,334.58809523809487,27.75809523809494
2019-11-24 18:00:00,11,18,6,4274.36,6.151,4446.35,4192.31,125.09809523809508,297.0880952380958,43.04809523809581
2019-11-24 19:00:00,11,19,6,4022.41,6.153,4150.1,3933.15,136.51571428571424,264.20571428571475,47.25571428571448
2019-11-24 20:00:00,11,20,6,3802.19,6.121,3893.91,3725.71,145.67999999999984,237.39999999999964,69.19999999999982
2019-11-24 21:00:00,11,21,6,3498.95,6.058,3629.19,3480.7,93.04952380952363,223.28952380952387,74.79952380952363
2019-11-24 22:00:00,11,22,6,3282.36,5.98,3422.85,3235.32,87.47619047619082,227.9661904761906,40.43619047619086
2019-11-24 23:00:00,11,23,6,3103.18,5.942,3220.64,3054.14,73.08761904761968,190.5476190476197,24.04761904761972
2019-11-25 00:00:00,11,0,0,3026.31,5.895,3064.08,2961.45,78.08904761904705,115.85904761904705,13.229047619046924
2019-11-25 01:00:00,11,1,0,2981.86,5.835,2985.39,2931.71,96.86190476190497,100.3919047619047,46.71190476190486
2019-11-25 02:00:00,11,2,0,3016.42,5.776,2998.59,3035.03,157.91428571428514,140.08428571428522,176.52428571428527
2019-11-25 03:00:00,11,3,0,3096.05,5.746,3063.52,3211.09,228.96095238095268,196.43095238095248,344.00095238095264
2019-11-25 04:00:00,11,4,0,3388.48,5.74,3183.82,3439.13,457.6300000000001,252.97000000000023,508.2800000000002
2019-11-25 05:00:00,11,5,0,4084.65,5.75,3420.42,4048.18,959.468095238096,295.23809523809587,922.9980952380956
2019-11-25 06:00:00,11,6,0,4742.67,5.745,3730.26,4808.08,1340.2747619047618,327.864761904762,1405.6847619047617
2019-11-25 07:00:00,11,7,0,4923.91,5.748,4001.75,4963.2,1234.7566666666658,312.5966666666659,1274.0466666666655
2019-11-25 08:00:00,11,8,0,4938.64,5.842,4220.56,4932.77,1084.0890476190484,366.0090476190485,1078.2190476190483
2019-11-25 09:00:00,11,9,0,5060.92,5.995,4315.34,5019.34,1107.16380952381,361.58380952381,1065.58380952381
2019-11-25 10:00:00,11,10,0,5070.03,6.139,4327.36,4896.04,1123.2733333333335,380.6033333333335,949.2833333333338
2019-11-25 11:00:00,11,11,0,5000.3,6.242,4277.44,4823.11,1077.6642857142856,354.804285714285,900.4742857142851
2019-11-25 12:00:00,11,12,0,5002.97,6.277,4266.17,4811.98,1065.4442857142858,328.6442857142856,874.4542857142851
2019-11-25 13:00:00,11,13,0,4932.73,6.228,4234.4,4746.72,1019.2933333333332,320.96333333333314,833.2833333333338
2019-11-25 14:00:00,11,14,0,4909.48,6.085,4321.34,4777.76,963.6966666666668,375.5566666666673,831.9766666666674
2019-11-25 15:00:00,11,15,0,5091.62,5.909,4547.66,4949.12,875.5176190476177,331.55761904761766,733.0176190476177
2019-11-25 16:00:00,11,16,0,5316.55,5.775,4759.53,5206.8,684.1714285714279,127.15142857142746,574.4214285714279
2019-11-25 17:00:00,11,17,0,5094.46,5.671,4594.31,5007.27,622.428095238095,122.27809523809536,535.2380952380954
2019-11-25 18:00:00,11,18,0,4766.92,5.589,4308.38,4704.25,617.6580952380955,159.11809523809552,554.9880952380954
2019-11-25 19:00:00,11,19,0,4513.53,5.526,4060.6,4410.23,627.6357142857141,174.7057142857143,524.335714285714
2019-11-25 20:00:00,11,20,0,4209.76,5.482,3839.26,4072.29,553.25,182.75,415.77999999999975
2019-11-25 21:00:00,11,21,0,3909.38,5.472,3639.61,3734.69,503.4795238095239,233.70952380952397,328.78952380952387
2019-11-25 22:00:00,11,22,0,3610.59,5.455,3394.67,3417.22,415.7061904761909,199.7861904761908,222.3361904761905
2019-11-25 23:00:00,11,23,0,3315.76,5.427,3286.86,3182.86,285.66761904762006,256.76761904762,152.76761904761997
2019-11-26 00:00:00,11,0,1,3183.19,5.418,3157.96,3051.82,234.9690476190472,209.73904761904717,103.59904761904728
2019-11-26 01:00:00,11,1,1,3162.69,5.405,3085.74,3057.01,277.6919047619049,200.7419047619046,172.01190476190504
2019-11-26 02:00:00,11,2,1,3172.89,5.452,3089.34,3090.71,314.38428571428494,230.8342857142852,232.2042857142851
2019-11-26 03:00:00,11,3,1,3233.44,5.456,3131.49,3239.86,366.35095238095255,264.4009523809523,372.7709523809526
2019-11-26 04:00:00,11,4,1,3494.67,5.471,3165.44,3499.58,563.8200000000002,234.59000000000012,568.73
2019-11-26 05:00:00,11,5,1,4104.13,5.483,3258.89,4105.78,978.948095238096,133.70809523809567,980.5980952380957
2019-11-26 06:00:00,11,6,1,4794.17,5.47,3566.91,4721.91,1391.7747619047618,164.5147619047616,1319.5147619047616
2019-11-26 07:00:00,11,7,1,5008.73,5.437,3830.57,4995.13,1319.5766666666657,141.41666666666606,1305.976666666666
2019-11-26 08:00:00,11,8,1,5008.36,5.505,4049.7,4946.94,1153.8090476190478,195.1490476190479,1092.3890476190477
2019-11-26 09:00:00,11,9,1,5058.96,5.653,4164.81,4999.5,1105.20380952381,211.0538095238103,1045.74380952381
2019-11-26 10:00:00,11,10,1,5060.74,5.815,4164.22,5020.19,1113.9833333333336,217.46333333333405,1073.4333333333334
2019-11-26 11:00:00,11,11,1,5014.67,5.949,4132.59,4911.3,1092.0342857142855,209.9542857142856,988.6642857142856
2019-11-26 12:00:00,11,12,1,5059.4,6.037,4092.84,4929.62,1121.8742857142852,155.3142857142857,992.0942857142854
2019-11-26 13:00:00,11,13,1,4994.57,6.048,4103.92,4891.82,1081.1333333333332,190.4833333333336,978.3833333333332
2019-11-26 14:00:00,11,14,1,4917.31,5.961,4171.34,4880.61,971.5266666666676,225.5566666666673,934.8266666666668
2019-11-26 15:00:00,11,15,1,5112.37,5.875,4414.05,5018.23,896.2676190476177,197.947619047618,802.1276190476174
2019-11-26 16:00:00,11,16,1,5350.01,5.962,4745.81,5256.4,717.6314285714279,113.43142857142811,624.0214285714274
2019-11-26 17:00:00,11,17,1,5109.02,6.061,4577.43,5005.88,636.9880952380954,105.39809523809528,533.8480952380951
2019-11-26 18:00:00,11,18,1,4794.13,6.168,4274.36,4709.24,644.8680952380955,125.09809523809508,559.9780952380952
