ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-09-08 02:00:00,3055.834658338488,28.9,9,2,1,3093.660686845717,2720.6700933545194,523.853696899715
2015-09-08 03:00:00,3021.534627685742,28.0,9,3,1,3013.912028566013,2686.0959002213503,514.3255997483625
2015-09-08 04:00:00,3104.470255347795,27.5,9,4,1,2980.284868215695,2762.9572332943494,512.6962495261091
2015-09-08 05:00:00,3381.0767676028045,26.7,9,5,1,2984.191819896343,3054.321980983485,544.0362405853352
2015-09-08 06:00:00,3411.7400618720526,26.0,9,6,1,2936.8319972582826,3094.82579815058,647.0387446771374
2015-09-08 07:00:00,3530.630230299342,25.5,9,7,1,3160.398792824704,3185.7202148336446,661.7829561097078
2015-09-08 08:00:00,3830.5004002400015,25.2,9,8,1,3545.4635526238326,3429.99729973502,700.5079853925472
2015-09-08 09:00:00,4150.082419134676,24.6,9,9,1,3883.443704460125,3717.1996871114657,767.9128481749963
2015-09-08 10:00:00,4453.638098128314,24.8,9,10,1,4185.045916794215,3980.7376204478905,826.113417656693
2015-09-08 11:00:00,4709.034969184503,24.8,9,11,1,4444.2703093773125,4200.379365718016,879.5654022315489
2015-09-08 12:00:00,4952.1852958112,24.9,9,12,1,4656.201333833104,4449.021261173516,907.8218543919934
2015-09-08 13:00:00,5127.314127228624,26.9,9,13,1,4816.530410372309,4651.535757782028,955.8216232879636
2015-09-08 14:00:00,5167.809680854012,29.5,9,14,1,4907.239250126225,4749.220920481035,993.7407457059426
2015-09-08 15:00:00,5168.229388664719,31.6,9,15,1,4921.692827087957,4793.032298509664,963.3502245372764
2015-09-08 16:00:00,5074.307946223018,33.1,9,16,1,4874.690693506334,4633.616752605985,946.223230873451
2015-09-08 17:00:00,4933.064378195416,34.5,9,17,1,4742.740007710068,4473.875149360894,929.1471770589388
2015-09-08 18:00:00,4779.211149591195,35.4,9,18,1,4559.865634894058,4297.684575458741,945.9804909891632
2015-09-08 19:00:00,4772.445595550496,35.4,9,19,1,4535.679693052788,4303.894559776841,904.304904939082
2015-09-08 20:00:00,4538.498907094538,35.2,9,20,1,4358.333768342272,4129.907296523913,925.4096741796952
2015-09-08 21:00:00,4189.384466264575,35.2,9,21,1,4087.743682047701,3816.8590190781047,873.1507282938196
2015-09-08 22:00:00,3841.0669,34.2,9,22,1,3777.1236,3465.1937000000007,781.0785551008553
2015-09-08 23:00:00,3563.4981089259304,33.0,9,23,1,3550.197294112292,3193.008359007308,713.5051754333335
2015-09-09 00:00:00,3368.3975753159143,31.5,9,0,2,3340.985214940976,3013.204635274785,657.1113127265139
2015-09-09 01:00:00,3226.5649339396514,30.1,9,1,2,3181.1449240820875,2885.1426303612,632.3735926817135
2015-09-09 02:00:00,3127.7667602016545,29.0,9,2,2,3087.1102791466856,2810.46313838114,609.1808440049922
2015-09-09 03:00:00,3095.0897794157754,28.2,9,3,2,3039.809457889832,2773.861304321362,586.2577016115288
2015-09-09 04:00:00,3183.551764968921,27.6,9,4,2,3087.26200834398,2895.123907435676,586.2514012561423
2015-09-09 05:00:00,3441.482483977438,27.1,9,5,2,3218.057475475134,3193.402952096272,623.1177502064611
2015-09-09 06:00:00,3453.913436644703,26.5,9,6,2,3173.869303796144,3211.6625864083726,707.4444610517708
2015-09-09 07:00:00,3556.285697240872,25.9,9,7,2,3329.0408631464884,3314.1570591206305,703.9563308823581
2015-09-09 08:00:00,3848.17436268816,25.1,9,8,2,3693.9237367079054,3593.314889534276,726.1634523340772
2015-09-09 09:00:00,4158.729435049072,24.8,9,9,2,4063.343068939387,3902.4041519189927,785.5868106231546
2015-09-09 10:00:00,4448.067632716416,24.5,9,10,2,4386.200925679617,4174.411715320265,834.7604335710894
2015-09-09 11:00:00,4703.127736869282,24.4,9,11,2,4656.92696707998,4418.83214101758,873.9949368196508
2015-09-09 12:00:00,4900.311617211031,24.6,9,12,2,4886.711193898972,4657.356889797718,901.914622076772
2015-09-09 13:00:00,5055.679169122539,27.2,9,13,2,5044.535184337626,4831.830163645535,903.9479446877943
2015-09-09 14:00:00,5089.466511322353,29.6,9,14,2,5105.27574522113,4935.565179598311,922.1057875998576
2015-09-09 15:00:00,5102.629765355236,31.4,9,15,2,5110.028169192059,4932.821983113103,885.0070550056171
2015-09-09 16:00:00,5012.249014323705,33.2,9,16,2,5028.714380716621,4868.626268803019,880.6236075639672
2015-09-09 17:00:00,4831.484454387649,33.9,9,17,2,4860.055372215032,4732.855235646292,867.0882451596253
2015-09-09 18:00:00,4667.458119524001,35.0,9,18,2,4673.475254095916,4534.584748035218,844.4005671813961
2015-09-09 19:00:00,4673.733438292768,35.7,9,19,2,4660.041824440204,4508.602195114832,792.5518748718878
2015-09-09 20:00:00,4457.767520010949,36.1,9,20,2,4438.142274549748,4312.327161728265,826.6975169219672
2015-09-09 21:00:00,4139.826979844568,35.6,9,21,2,4108.797878463233,3973.3036541798897,792.4193412102309
2015-09-09 22:00:00,3801.623000000001,35.2,9,22,2,3737.7465,3597.4658999999992,731.5210686808482
2015-09-09 23:00:00,3546.3377878473,33.7,9,23,2,3478.08951921936,3308.596332875816,674.0612754333347
2015-09-10 00:00:00,3346.8762874932377,31.6,9,0,3,3283.256215595739,3107.3655848442195,639.9509916478837
2015-09-10 01:00:00,3219.533360580801,30.2,9,1,3,3141.237786834374,2973.478045641682,610.8523048590368
2015-09-10 02:00:00,3142.3120397787648,29.2,9,2,3,3055.834658338488,2892.8060189648104,602.1492706461418
2015-09-10 03:00:00,3106.03393318436,28.6,9,3,3,3021.534627685742,2859.0424089260114,600.802981188639
2015-09-10 04:00:00,3223.116744973991,28.0,9,4,3,3104.470255347795,2955.855474146542,597.1955550247271
2015-09-10 05:00:00,3496.636432116301,27.4,9,5,3,3381.0767676028045,3240.095302272121,662.6827302115312
2015-09-10 06:00:00,3490.062293034191,26.9,9,6,3,3411.7400618720526,3241.0049856432693,762.5984091906339
2015-09-10 07:00:00,3556.583707007212,26.1,9,7,3,3530.630230299342,3358.908879572856,740.1051872718463
2015-09-10 08:00:00,3832.145491125528,25.5,9,8,3,3830.5004002400015,3648.7842028935343,726.4614621004171
2015-09-10 09:00:00,4127.109393032725,25.5,9,9,3,4150.082419134676,3967.184839496949,769.557939060523
2015-09-10 10:00:00,4402.282837423741,25.7,9,10,3,4453.638098128314,4254.21764042011,803.1403915547426
2015-09-10 11:00:00,4647.815092376788,25.6,9,11,3,4709.034969184503,4556.878625237222,828.2101415269758
2015-09-10 12:00:00,4842.844654325919,25.8,9,12,3,4952.1852958112,4789.904930097314,846.6019775842783
2015-09-10 13:00:00,4926.515663409296,27.5,9,13,3,5127.314127228624,4944.9260481193605,846.480981802682
2015-09-10 14:00:00,4889.518645542871,29.4,9,14,3,5167.809680854012,5001.795653650708,792.9422818866151
2015-09-10 15:00:00,4798.338708577226,31.6,9,15,3,5168.229388664719,5020.262625545937,685.0591892261355
2015-09-10 16:00:00,4652.939678297762,33.2,9,16,3,5074.307946223018,4964.742887112186,576.3325507859572
2015-09-10 17:00:00,4447.274496104376,34.4,9,17,3,4933.064378195416,4804.374309035296,507.77890913368265
2015-09-10 18:00:00,4330.422188237407,35.6,9,18,3,4779.211149591195,4631.23179541286,460.1906088981236
2015-09-10 19:00:00,4354.977293081619,36.3,9,19,3,4772.445595550496,4617.360220019402,455.5159435852938
2015-09-10 20:00:00,4195.187962928952,32.7,9,20,3,4538.498907094538,4427.500915132788,507.94137171081775
2015-09-10 21:00:00,3930.922300564472,34.2,9,21,3,4189.384466264575,4125.994268304144,529.8397841282344
2015-09-10 22:00:00,3618.2538,33.6,9,22,3,3841.0669,3761.7013,522.6163894007523
2015-09-10 23:00:00,3370.927776234238,32.3,9,23,3,3563.4981089259304,3465.8896901499475,490.6920754333337
2015-09-11 00:00:00,3208.6933380755736,30.8,9,0,4,3368.3975753159143,3254.648492605772,464.5409800348216
2015-09-11 01:00:00,3102.195524129505,29.8,9,1,4,3226.5649339396514,3099.8135515862105,472.6693554413728
2015-09-11 02:00:00,3038.058401101828,29.3,9,2,4,3127.7667602016545,3011.567234051231,484.8114341948458
2015-09-11 03:00:00,3019.308052636845,28.9,9,3,4,3095.0897794157754,2989.8011336625823,496.5493425117024
2015-09-11 04:00:00,3130.738103410281,28.3,9,4,4,3183.551764968921,3076.42385121155,510.4696744772118
2015-09-11 05:00:00,3416.991587955854,27.7,9,5,4,3441.482483977438,3376.992345082964,570.3040886478211
2015-09-11 06:00:00,3416.551489366153,27.3,9,6,4,3453.913436644703,3374.661338343072,682.9535650301868
2015-09-11 07:00:00,3483.148261391528,27.2,9,7,4,3556.285697240872,3478.266379375448,666.5943836038082
2015-09-11 08:00:00,3766.493142842744,26.7,9,8,4,3848.17436268816,3774.4185107654034,653.0260164847332
2015-09-11 09:00:00,4063.910030921202,26.5,9,9,4,4158.729435049072,4075.379389741076,703.9055907777388
2015-09-11 10:00:00,4361.346564129403,26.1,9,10,4,4448.067632716416,4365.923879161072,739.9410294432196
2015-09-11 11:00:00,4613.758375548059,25.9,9,11,4,4703.127736869282,4631.083853306801,787.2738682326385
2015-09-11 12:00:00,4801.380629288007,25.8,9,12,4,4900.311617211031,4822.590662106728,812.5452607555494
2015-09-11 13:00:00,4844.296503024244,27.8,9,13,4,5055.679169122539,4931.875323669501,805.0169567647704
2015-09-11 14:00:00,4738.782767600028,29.4,9,14,4,5089.466511322353,4952.706218778289,710.7231215015627
2015-09-11 15:00:00,4537.639529037512,31.0,9,15,4,5102.629765355236,4921.7940745939295,534.3233112832922
2015-09-11 16:00:00,4244.211197973966,33.5,9,16,4,5012.249014323705,4853.124186444925,315.63337124624377
2015-09-11 17:00:00,3955.6434333813927,34.6,9,17,4,4831.484454387649,4678.822244845585,99.0504288098864
2015-09-11 18:00:00,3809.1558147845776,35.8,9,18,4,4667.458119524001,4486.689145036244,0.0
2015-09-11 19:00:00,3754.688208201516,36.1,9,19,4,4673.733438292768,4467.336631914214,0.0
2015-09-11 20:00:00,3575.4117886971244,35.4,9,20,4,4457.767520010949,4287.61380488844,0.0
2015-09-11 21:00:00,3378.8262871684024,35.2,9,21,4,4139.826979844568,4056.985188721525,0.0
2015-09-11 22:00:00,3149.863,32.6,9,22,4,3801.623000000001,3805.4441,0.0
2015-09-11 23:00:00,2982.894116104608,25.4,9,23,4,3546.3377878473,3577.1307728499423,22.30127543333356
2015-09-12 00:00:00,2842.569530164266,23.8,9,0,5,3346.8762874932377,3407.389670729668,76.50731990519125
2015-09-12 01:00:00,2734.737141836596,24.1,9,1,5,3219.533360580801,3282.482253464031,106.54554753006504
2015-09-12 02:00:00,2670.1669227496022,24.3,9,2,5,3142.3120397787648,3172.2158185126605,117.35305190193684
2015-09-12 03:00:00,2636.977720999521,24.4,9,3,5,3106.03393318436,3115.68986399748,128.6578641594765
2015-09-12 04:00:00,2651.387453590992,24.4,9,4,5,3223.116744973991,3106.383413063476,128.13934283988783
2015-09-12 05:00:00,2722.329780982942,24.2,9,5,5,3496.636432116301,3156.1192347505016,90.9534388285324
2015-09-12 06:00:00,2747.0143135418207,24.1,9,6,5,3490.062293034191,3149.789061204968,0.0
2015-09-12 07:00:00,2875.3893581360426,24.0,9,7,5,3556.583707007212,3377.381864140815,0.0
2015-09-12 08:00:00,3108.881897764953,23.9,9,8,5,3832.145491125528,3751.8561465359257,45.26711322924757
2015-09-12 09:00:00,3340.011839335636,24.0,9,9,5,4127.109393032725,4122.053045074571,46.29434569994783
2015-09-12 10:00:00,3509.304060124271,23.7,9,10,5,4402.282837423741,4413.605107424425,16.042837857653467
2015-09-12 11:00:00,3691.527275907755,23.7,9,11,5,4647.815092376788,4641.961946844914,0.0
2015-09-12 12:00:00,3856.700450286059,23.5,9,12,5,4842.844654325919,4802.576958178641,0.0
2015-09-12 13:00:00,3987.4341450101633,23.5,9,13,5,4926.515663409296,4908.206587444306,0.0
2015-09-12 14:00:00,4079.3439447694486,23.6,9,14,5,4889.518645542871,4987.223776163024,0.0
2015-09-12 15:00:00,4138.427985198673,24.0,9,15,5,4798.338708577226,5003.120355181709,0.0
2015-09-12 16:00:00,4130.768892269212,25.9,9,16,5,4652.939678297762,4929.356479604567,0.0
2015-09-12 17:00:00,3999.3891120042895,27.0,9,17,5,4447.274496104376,4759.647177590399,0.0
2015-09-12 18:00:00,3836.353588313754,28.7,9,18,5,4330.422188237407,4556.362940177656,12.30522479803676
2015-09-12 19:00:00,3815.8826182086223,29.2,9,19,5,4354.977293081619,4524.180377659672,0.0
2015-09-12 20:00:00,3641.680997281009,30.2,9,20,5,4195.187962928952,4356.912536845552,0.0
2015-09-12 21:00:00,3417.97810777564,30.7,9,21,5,3930.922300564472,4127.408360008695,0.0
2015-09-12 22:00:00,3195.7164000000007,30.3,9,22,5,3618.2538,3854.164300000001,9.6721966119203
2015-09-12 23:00:00,2983.229431545395,29.0,9,23,5,3370.927776234238,3569.599236998833,68.15467543333443
2015-09-13 00:00:00,2808.511809833087,27.5,9,0,6,3208.6933380755736,3369.113388351086,76.84263534597858
2015-09-13 01:00:00,2681.134778044322,26.2,9,1,6,3102.195524129505,3212.833877624016,72.48782719888641
2015-09-13 02:00:00,2596.5142139475515,25.4,9,2,6,3038.058401101828,3093.660686845717,63.75068810966286
2015-09-13 03:00:00,2541.003653644966,25.3,9,3,6,3019.308052636845,3013.912028566013,55.00515535742579
2015-09-13 04:00:00,2534.855458322194,24.4,9,4,6,3130.738103410281,2980.284868215695,32.16527548533304
2015-09-13 05:00:00,2557.1991651908497,23.8,9,5,6,3416.991587955854,2984.191819896343,0.0
2015-09-13 06:00:00,2528.1017480324217,23.3,9,6,6,3416.551489366153,2936.8319972582826,0.0
2015-09-13 07:00:00,2709.2667120004367,22.9,9,7,6,3483.148261391528,3160.398792824704,0.0
2015-09-13 08:00:00,3021.795346114008,22.7,9,8,6,3766.493142842744,3545.4635526238326,0.0
2015-09-13 09:00:00,3294.49756310789,22.8,9,9,6,4063.910030921202,3883.443704460125,0.0
2015-09-13 10:00:00,3542.49079971712,22.9,9,10,6,4361.346564129403,4185.045916794215,0.0
2015-09-13 11:00:00,3750.8125263900697,22.4,9,11,6,4613.758375548059,4444.2703093773125,0.0
2015-09-13 12:00:00,3942.9704349481153,22.4,9,12,6,4801.380629288007,4656.201333833104,0.0
2015-09-13 13:00:00,4065.6330408233553,23.8,9,13,6,4844.296503024244,4816.530410372309,0.0
2015-09-13 14:00:00,4145.007194866293,27.1,9,14,6,4738.782767600028,4907.239250126225,0.0
2015-09-13 15:00:00,4178.557677145624,28.5,9,15,6,4537.639529037512,4921.692827087957,0.0
2015-09-13 16:00:00,4143.372402598209,30.3,9,16,6,4244.211197973966,4874.690693506334,0.0
2015-09-13 17:00:00,4006.835906959525,30.9,9,17,6,3955.6434333813927,4742.740007710068,0.0
2015-09-13 18:00:00,3846.7575325511966,31.4,9,18,6,3809.1558147845776,4559.865634894058,19.75201975327218
2015-09-13 19:00:00,3830.758554400244,31.5,9,19,6,3754.688208201516,4535.679693052788,0.0
2015-09-13 20:00:00,3644.3580934863926,31.1,9,20,6,3575.4117886971244,4358.333768342272,0.0
2015-09-13 21:00:00,3350.810627391648,30.7,9,21,6,3378.8262871684024,4087.743682047701,0.0
2015-09-13 22:00:00,3052.7317,29.6,9,22,6,3149.863,3777.1236,0.0
2015-09-13 23:00:00,2755.256492252485,28.3,9,23,6,2982.894116104608,3550.197294112292,0.0
2015-09-14 00:00:00,2561.660521093984,26.6,9,0,0,2842.569530164266,3340.985214940976,0.0
2015-09-14 01:00:00,2436.605443762774,24.6,9,1,0,2734.737141836596,3181.1449240820875,0.0
2015-09-14 02:00:00,2377.529080608944,23.3,9,2,0,2670.1669227496022,3087.1102791466856,0.0
2015-09-14 03:00:00,2368.0087271117286,22.7,9,3,0,2636.977720999521,3039.809457889832,0.0
2015-09-14 04:00:00,2490.221224747663,22.7,9,4,0,2651.387453590992,3087.26200834398,0.0
2015-09-14 05:00:00,2760.909471795582,22.2,9,5,0,2722.329780982942,3218.057475475134,0.0
2015-09-14 06:00:00,2798.6969818126,21.6,9,6,0,2747.0143135418207,3173.869303796144,26.87144886991473
2015-09-14 07:00:00,2850.408773820855,20.6,9,7,0,2875.3893581360426,3329.0408631464884,48.739876050255134
2015-09-14 08:00:00,3074.8191887542976,20.5,9,8,0,3108.881897764953,3693.9237367079054,20.28652891406
2015-09-14 09:00:00,3341.401776369278,20.4,9,9,0,3340.011839335636,4063.343068939387,12.231636689292372
2015-09-14 10:00:00,3627.080333332273,20.0,9,10,0,3509.304060124271,4386.200925679617,17.432774891295594
2015-09-14 11:00:00,3884.305022164961,19.8,9,11,0,3691.527275907755,4656.92696707998,53.00763743550806
2015-09-14 12:00:00,4009.231681322707,19.7,9,12,0,3856.700450286059,4886.711193898972,83.09190737245126
2015-09-14 13:00:00,4158.1805242208,21.2,9,13,0,3987.4341450101633,5044.535184337626,12.868008799470315
2015-09-14 14:00:00,4213.6808002465605,24.7,9,14,0,4079.3439447694486,5105.27574522113,24.60714269811888
2015-09-14 15:00:00,4253.7558773008495,27.2,9,15,0,4138.427985198673,5110.028169192059,9.221343929824798
2015-09-14 16:00:00,4195.08613330292,28.6,9,16,0,4130.768892269212,5028.714380716621,31.749719509581155
2015-09-14 17:00:00,4053.8909607424807,30.0,9,17,0,3999.3891120042895,4860.055372215032,49.92536413884045
2015-09-14 18:00:00,3961.2476374643857,30.4,9,18,0,3836.353588313754,4673.475254095916,66.80707353622802
2015-09-14 19:00:00,3996.670236088691,30.6,9,19,0,3815.8826182086223,4660.041824440204,86.34139281227272
2015-09-14 20:00:00,3808.7788599731566,30.5,9,20,0,3641.680997281009,4438.142274549748,149.63431471789
2015-09-14 21:00:00,3497.597317068516,29.3,9,21,0,3417.97810777564,4108.797878463233,143.43068117243865
2015-09-14 22:00:00,3179.5525,28.4,9,22,0,3195.7164000000007,3737.7465,89.29140590479619
2015-09-14 23:00:00,2989.6146191171606,27.7,9,23,0,2983.229431545395,3478.08951921936,51.99077543333351
2015-09-15 00:00:00,2831.272692960084,26.4,9,0,1,2808.511809833087,3283.256215595739,83.2278229177441
2015-09-15 01:00:00,2721.96151042543,25.1,9,1,1,2681.134778044322,3141.237786834374,95.24871032588317
2015-09-15 02:00:00,2657.0023538440983,24.3,9,2,1,2596.5142139475515,3055.834658338488,104.57742049077068
2015-09-15 03:00:00,2658.0786968456487,23.9,9,3,1,2541.003653644966,3021.534627685742,115.49329525397252
2015-09-15 04:00:00,2760.014438239433,23.8,9,4,1,2534.855458322194,3104.470255347795,149.2403186860156
2015-09-15 05:00:00,3052.413367184551,23.3,9,5,1,2557.1991651908497,3381.0767676028045,199.580423476973
2015-09-15 06:00:00,3104.131132711271,22.9,9,6,1,2528.1017480324217,3411.7400618720526,318.37534425888407
2015-09-15 07:00:00,3171.6761064673847,22.9,9,7,1,2709.2667120004367,3530.630230299342,354.17402694892644
2015-09-15 08:00:00,3427.3040543753805,22.7,9,8,1,3021.795346114008,3830.5004002400015,341.55386156058967
2015-09-15 09:00:00,3719.4139607384864,22.5,9,9,1,3294.49756310789,4150.082419134676,364.7165023103753
2015-09-15 10:00:00,4000.805231331437,22.2,9,10,1,3542.49079971712,4453.638098128314,395.44495926050377
2015-09-15 11:00:00,4210.461457675701,22.1,9,11,1,3750.8125263900697,4709.034969184503,426.7325354346722
2015-09-15 12:00:00,4379.43368255904,21.7,9,12,1,3942.9704349481153,4952.1852958112,409.2483428831915
2015-09-15 13:00:00,4439.992446686035,22.8,9,13,1,4065.6330408233553,5127.314127228624,383.0700100358031
2015-09-15 14:00:00,4444.046547422128,24.8,9,14,1,4145.007194866293,5167.809680854012,306.4190651633535
2015-09-15 15:00:00,4409.16997198556,29.4,9,15,1,4178.557677145624,5168.229388664719,239.58709110539257
2015-09-15 16:00:00,4329.8337167583695,30.7,9,16,1,4143.372402598209,5074.307946223018,187.1638141942913
2015-09-15 17:00:00,4192.715863734632,31.8,9,17,1,4006.835906959525,4933.064378195416,184.67294759429024
2015-09-15 18:00:00,4077.8842666169808,28.7,9,18,1,3846.7575325511966,4779.211149591195,205.63197652837923
2015-09-15 19:00:00,4117.279659440543,27.2,9,19,1,3830.758554400244,4772.445595550496,202.97802196486785
2015-09-15 20:00:00,3940.1740591451407,30.4,9,20,1,3644.3580934863926,4538.498907094538,270.24373806974154
2015-09-15 21:00:00,3636.216708296081,26.3,9,21,1,3350.810627391648,4189.384466264575,274.8258803444228
2015-09-15 22:00:00,3320.358999999999,25.7,9,22,1,3052.7317,3841.0669,227.91079713236104
2015-09-15 23:00:00,3081.5934519499456,26.0,9,23,1,2755.256492252485,3563.4981089259304,192.79727543333277
2015-09-16 00:00:00,2926.821518843793,24.1,9,0,2,2561.660521093984,3368.3975753159143,175.20665575052908
2015-09-16 01:00:00,2831.19145774814,23.8,9,1,2,2436.605443762774,3226.5649339396514,190.79753620959215
2015-09-16 02:00:00,2774.0268397258706,24.4,9,2,2,2377.529080608944,3127.7667602016545,213.8073678134806
