ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-12-10 07:00:00,5618.4,10.089,12,7,3,4399.2,5600.5,1542.6549999999995
2015-12-10 08:00:00,6370.0,10.287,12,8,3,4626.0,6340.5,2087.140000000001
2015-12-10 09:00:00,6775.5,11.128,12,9,3,5041.8,6727.0,2029.59
2015-12-10 10:00:00,6781.8,12.244,12,10,3,5370.8,6774.2,1680.175000000001
2015-12-10 11:00:00,6886.5,13.75,12,11,3,5576.4,6826.5,1551.6350000000002
2015-12-10 12:00:00,6716.8,15.1,12,12,3,5700.3,6621.0,1282.5649999999996
2015-12-10 13:00:00,6516.8,15.848,12,13,3,5463.0,6429.1,1324.7300000000005
2015-12-10 14:00:00,6622.4,16.057,12,14,3,5282.0,6549.3,1630.3249999999998
2015-12-10 15:00:00,6618.0,15.821,12,15,3,5161.5,6513.1,1690.1499999999996
2015-12-10 16:00:00,6650.4,14.73,12,16,3,5175.9,6516.8,1704.1450000000004
2015-12-10 17:00:00,7008.0,13.34,12,17,3,5788.0,6928.8,1533.165
2015-12-10 18:00:00,7311.0,12.696,12,18,3,6293.5,7242.8,1360.5250000000003
2015-12-10 19:00:00,7403.0,12.085,12,19,3,6483.3,7309.3,1396.3900000000003
2015-12-10 20:00:00,7236.9,11.42,12,20,3,6422.7,7122.1,1456.500000000001
2015-12-10 21:00:00,6967.0,10.794,12,21,3,6168.7,6816.7,1461.3949999999995
2015-12-10 22:00:00,6601.9,10.246,12,22,3,5891.9,6467.3,1296.6849999999986
2015-12-10 23:00:00,5949.7,9.78,12,23,3,5372.4,5832.0,945.0200000000004
2015-12-11 00:00:00,5353.8,9.369,12,0,4,4908.0,5239.2,449.5199999999995
2015-12-11 01:00:00,4990.4,9.049,12,1,4,4619.8,4909.8,427.15499999999975
2015-12-11 02:00:00,4777.5,8.765,12,2,4,4456.2,4718.7,484.9950000000008
2015-12-11 03:00:00,4706.6,8.565,12,3,4,4393.7,4636.6,589.2600000000011
2015-12-11 04:00:00,4657.9,8.431,12,4,4,4385.7,4622.6,641.5949999999998
2015-12-11 05:00:00,4731.0,8.419,12,5,4,4480.5,4671.8,743.3600000000001
2015-12-11 06:00:00,5063.0,8.383,12,6,4,4868.2,4987.4,1006.1750000000002
2015-12-11 07:00:00,5664.6,8.423,12,7,4,5427.9,5537.7,1588.8550000000005
2015-12-11 08:00:00,6434.8,8.917,12,8,4,6247.7,6301.4,2151.9400000000014
2015-12-11 09:00:00,6839.3,10.162,12,9,4,6760.4,6714.8,2093.3900000000003
2015-12-11 10:00:00,6901.8,11.585,12,10,4,6864.9,6786.8,1800.175000000001
2015-12-11 11:00:00,6986.7,13.122,12,11,4,6933.9,6884.1,1651.835
2015-12-11 12:00:00,6766.9,14.431,12,12,4,6755.2,6633.3,1332.664999999999
2015-12-11 13:00:00,6653.6,15.146,12,13,4,6605.3,6542.9,1461.5300000000009
2015-12-11 14:00:00,6741.9,15.342,12,14,4,6741.0,6607.0,1749.8249999999998
2015-12-11 15:00:00,6701.5,15.03,12,15,4,6712.4,6546.2,1773.6499999999996
2015-12-11 16:00:00,6695.2,13.882,12,16,4,6767.8,6530.3,1748.9450000000006
2015-12-11 17:00:00,7030.1,12.824,12,17,4,7099.7,6838.8,1555.2650000000003
2015-12-11 18:00:00,7316.5,12.288,12,18,4,7382.8,7093.4,1366.0250000000003
2015-12-11 19:00:00,7344.6,11.853,12,19,4,7426.1,7125.1,1337.9900000000007
2015-12-11 20:00:00,7147.0,11.408,12,20,4,7241.1,6940.6,1366.6000000000013
2015-12-11 21:00:00,6838.8,11.016,12,21,4,6924.4,6621.6,1333.1949999999997
2015-12-11 22:00:00,6483.7,10.72,12,22,4,6479.5,6322.1,1178.4849999999988
2015-12-11 23:00:00,5960.1,10.529,12,23,4,5897.8,5814.1,955.420000000001
2015-12-12 00:00:00,5385.5,10.398,12,0,5,5309.2,5277.7,481.21999999999935
2015-12-12 01:00:00,5004.3,10.297,12,1,5,4953.0,4886.6,441.0550000000003
2015-12-12 02:00:00,4763.0,10.214,12,2,5,4725.7,4653.7,470.4950000000008
2015-12-12 03:00:00,4600.9,10.117,12,3,5,4625.3,4534.6,483.5600000000004
2015-12-12 04:00:00,4530.2,9.936,12,4,5,4617.1,4466.7,513.895
2015-12-12 05:00:00,4537.3,9.804,12,5,5,4691.4,4472.4,549.6600000000003
2015-12-12 06:00:00,4629.2,9.618,12,6,5,5004.1,4562.7,572.375
2015-12-12 07:00:00,4710.0,9.432,12,7,5,5618.4,4604.8,634.2550000000001
2015-12-12 08:00:00,5074.4,9.831,12,8,5,6370.0,4989.2,791.5400000000009
2015-12-12 09:00:00,5566.5,11.046,12,9,5,6775.5,5432.2,820.5900000000001
2015-12-12 10:00:00,5783.0,12.828,12,10,5,6781.8,5580.9,681.3750000000009
2015-12-12 11:00:00,5866.4,14.564,12,11,5,6886.5,5649.2,531.5349999999999
2015-12-12 12:00:00,5867.4,15.664,12,12,5,6716.8,5635.6,433.1649999999991
2015-12-12 13:00:00,5717.3,16.193,12,13,5,6516.8,5488.1,525.2300000000005
2015-12-12 14:00:00,5600.1,16.282,12,14,5,6622.4,5392.8,608.0250000000005
2015-12-12 15:00:00,5522.0,15.899,12,15,5,6618.0,5297.5,594.1499999999996
2015-12-12 16:00:00,5442.5,14.564,12,16,5,6650.4,5239.1,496.2450000000008
2015-12-12 17:00:00,6053.3,12.927,12,17,5,7008.0,5843.4,578.4650000000001
2015-12-12 18:00:00,6542.9,12.325,12,18,5,7311.0,6372.8,592.4250000000002
2015-12-12 19:00:00,6662.9,11.868,12,19,5,7403.0,6478.2,656.29
2015-12-12 20:00:00,6507.6,11.613,12,20,5,7236.9,6362.9,727.2000000000016
2015-12-12 21:00:00,6147.4,11.303,12,21,5,6967.0,6057.6,641.7949999999992
2015-12-12 22:00:00,5878.2,11.089,12,22,5,6601.9,5763.1,572.9849999999988
2015-12-12 23:00:00,5496.8,10.861,12,23,5,5949.7,5364.0,492.1200000000008
2015-12-13 00:00:00,5055.0,10.694,12,0,6,5353.8,4934.1,150.71999999999937
2015-12-13 01:00:00,4683.0,10.623,12,1,6,4990.4,4552.0,119.75500000000012
2015-12-13 02:00:00,4440.5,10.633,12,2,6,4777.5,4329.8,147.9950000000008
2015-12-13 03:00:00,4313.1,10.638,12,3,6,4706.6,4224.4,195.76000000000116
2015-12-13 04:00:00,4248.4,10.626,12,4,6,4657.9,4157.2,232.0949999999998
2015-12-13 05:00:00,4237.4,10.694,12,5,6,4731.0,4165.9,249.75999999999976
2015-12-13 06:00:00,4293.0,10.856,12,6,6,5063.0,4210.2,236.17500000000015
2015-12-13 07:00:00,4235.4,10.853,12,7,6,5664.6,4154.6,159.65499999999977
2015-12-13 08:00:00,4444.2,11.138,12,8,6,6434.8,4385.3,161.34000000000106
2015-12-13 09:00:00,4886.4,11.935,12,9,6,6839.3,4799.7,140.48999999999978
2015-12-13 10:00:00,5255.7,12.897,12,10,6,6901.8,5111.7,154.07500000000073
2015-12-13 11:00:00,5503.3,13.816,12,11,6,6986.7,5337.2,168.4350000000004
2015-12-13 12:00:00,5708.9,14.492,12,12,6,6766.9,5441.7,274.66499999999905
2015-12-13 13:00:00,5586.6,14.776,12,13,6,6653.6,5253.2,394.5300000000007
2015-12-13 14:00:00,5432.9,14.711,12,14,6,6741.9,5059.0,440.8249999999998
2015-12-13 15:00:00,5341.7,14.403,12,15,6,6701.5,4971.9,413.84999999999945
2015-12-13 16:00:00,5356.4,13.985,12,16,6,6695.2,4999.6,410.1450000000005
2015-12-13 17:00:00,5879.4,13.713,12,17,6,7030.1,5578.2,404.5649999999996
2015-12-13 18:00:00,6307.3,13.67,12,18,6,7316.5,6060.5,356.8250000000007
2015-12-13 19:00:00,6508.4,13.684,12,19,6,7344.6,6248.4,501.79
2015-12-13 20:00:00,6494.4,13.654,12,20,6,7147.0,6228.8,714.0000000000009
2015-12-13 21:00:00,6262.0,13.603,12,21,6,6838.8,6015.0,756.3949999999995
2015-12-13 22:00:00,5919.6,13.564,12,22,6,6483.7,5743.0,614.3849999999993
2015-12-13 23:00:00,5454.2,13.539,12,23,6,5960.1,5255.7,449.5200000000005
2015-12-14 00:00:00,5027.4,13.54,12,0,0,5385.5,4819.4,123.11999999999898
2015-12-14 01:00:00,4669.9,13.572,12,1,0,5004.3,4500.7,106.65499999999976
2015-12-14 02:00:00,4465.1,13.623,12,2,0,4763.0,4337.4,172.59500000000116
2015-12-14 03:00:00,4380.1,13.661,12,3,0,4600.9,4248.2,262.7600000000011
2015-12-14 04:00:00,4385.9,13.674,12,4,0,4530.2,4244.3,369.5949999999998
2015-12-14 05:00:00,4485.7,13.681,12,5,0,4537.3,4324.1,498.06
2015-12-14 06:00:00,4877.6,13.725,12,6,0,4629.2,4664.2,820.7750000000005
2015-12-14 07:00:00,5477.8,13.77,12,7,0,4710.0,5157.2,1402.0550000000003
2015-12-14 08:00:00,6284.4,13.887,12,8,0,5074.4,5832.0,2001.5400000000009
2015-12-14 09:00:00,6777.3,14.316,12,9,0,5566.5,6269.2,2031.3900000000003
2015-12-14 10:00:00,6900.5,14.904,12,10,0,5783.0,6476.9,1798.875000000001
2015-12-14 11:00:00,7071.7,15.406,12,11,0,5866.4,6648.3,1736.835
2015-12-14 12:00:00,6929.3,15.651,12,12,0,5867.4,6579.7,1495.0649999999996
