date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2017-08-07 02:00:00,5073.8,15.7,8,2,0,6175.0,5110.8,0.0
2017-08-07 03:00:00,5115.0,15.3,8,3,0,6102.3,5138.7,0.0
2017-08-07 04:00:00,5380.8,13.8,8,4,0,6080.5,5348.9,0.0
2017-08-07 05:00:00,5826.461481,13.1,8,5,0,6002.816634,5792.4,97.16888888888752
2017-08-07 06:00:00,6406.495921,12.5,8,6,0,5958.997858,6359.318353,320.2333333333336
2017-08-07 07:00:00,6632.08409,12.5,8,7,0,5938.412614,6612.576564,507.0222222222228
2017-08-07 08:00:00,6611.345834,13.7,8,8,0,5945.395293,6618.470792,597.0466666666671
2017-08-07 09:00:00,6281.326561,13.2,8,9,0,6008.420006,7197.773254,569.5933333333332
2017-08-07 10:00:00,6200.638729,13.6,8,10,0,5982.436171,7115.233643,467.18444444444594
2017-08-07 11:00:00,6133.517748,15.2,8,11,0,6020.142465,7260.164125,349.253333333334
2017-08-07 12:00:00,6500.355404,17.1,8,12,0,5936.434809,7156.208283,224.1422222222218
2017-08-07 13:00:00,6217.655616,17.7,8,13,0,5983.054992,7376.319357,140.33333333333394
2017-08-07 14:00:00,6293.078878,18.5,8,14,0,6145.472381,8261.354893,39.58666666666704
2017-08-07 15:00:00,6523.44647,19.0,8,15,0,6364.557442,8532.087209,0.0
2017-08-07 16:00:00,6604.589003,18.7,8,16,0,6544.321454,8729.908538,0.0
2017-08-07 17:00:00,6595.217648,18.4,8,17,0,6682.21429,8388.700411,0.0
2017-08-07 18:00:00,6634.689933,17.4,8,18,0,6622.30012,8101.1,0.0
2017-08-07 19:00:00,6539.8,17.4,8,19,0,6546.4,7916.3,0.0
2017-08-07 20:00:00,6372.9,17.3,8,20,0,6456.0,7778.5,0.0
2017-08-07 21:00:00,6070.9,17.4,8,21,0,6257.8,7420.1,0.0
2017-08-07 22:00:00,5697.2,17.4,8,22,0,5995.7,6959.4,0.0
2017-08-07 23:00:00,5331.7,17.0,8,23,0,5689.2,6510.9,0.0
2017-08-08 00:00:00,5079.2,17.0,8,0,1,5410.1,6190.3,0.0
2017-08-08 01:00:00,4932.1,17.1,8,1,1,5178.8,5955.7,0.0
2017-08-08 02:00:00,4861.5,17.0,8,2,1,5024.1,5819.0,0.0
2017-08-08 03:00:00,4900.5,17.0,8,3,1,4924.5,5798.4,0.0
2017-08-08 04:00:00,5169.4,16.9,8,4,1,4876.7,5980.0,0.0
2017-08-08 05:00:00,5630.114157,17.0,8,5,1,4847.659194,6426.039268,0.0
2017-08-08 06:00:00,6064.003968,16.9,8,6,1,4884.568489,6902.964665,121.73333333333358
2017-08-08 07:00:00,6095.632509,16.9,8,7,1,4914.433373,7172.745821,303.7222222222226
2017-08-08 08:00:00,6070.215562,16.8,8,8,1,4741.807035,7325.409728,340.2466666666678
2017-08-08 09:00:00,5961.093159,16.7,8,9,1,4887.970538,7415.312459,307.79333333333307
2017-08-08 10:00:00,5896.688344,16.5,8,10,1,5083.800983,7480.122227,207.0844444444456
2017-08-08 11:00:00,5958.854609,16.8,8,11,1,5050.98886,7588.780854,123.0533333333342
2017-08-08 12:00:00,6082.702844,17.2,8,12,1,4929.980898,7970.410349,157.44222222222106
2017-08-08 13:00:00,6258.126819,18.1,8,13,1,5359.856596,8184.740408,209.53333333333376
2017-08-08 14:00:00,6485.048429,19.3,8,14,1,5417.622206,8306.752603,249.3866666666672
2017-08-08 15:00:00,7001.356643,20.6,8,15,1,5830.812127,8677.294122,275.08666666666704
2017-08-08 16:00:00,7015.490207,21.4,8,16,1,5948.031551,9016.208423,307.8288888888874
2017-08-08 17:00:00,7108.095897,22.0,8,17,1,6113.508124,8809.246939,320.12222222222044
2017-08-08 18:00:00,7060.661324,22.6,8,18,1,6108.170758,8652.140182,298.39333333333434
2017-08-08 19:00:00,6974.7,23.2,8,19,1,6200.1,8519.9,209.85777777777912
2017-08-08 20:00:00,6841.7,23.8,8,20,1,6169.4,8389.5,144.29111111111342
2017-08-08 21:00:00,6547.0,24.0,8,21,1,6013.0,8049.5,148.1333333333332
2017-08-08 22:00:00,6132.1,23.5,8,22,1,5742.8,7578.7,105.99111111111232
2017-08-08 23:00:00,5703.9,21.2,8,23,1,5485.9,7099.5,21.946666666666715
2017-08-09 00:00:00,5408.5,18.0,8,0,2,5271.9,6750.6,0.0
2017-08-09 01:00:00,5166.4,16.6,8,1,2,5118.4,6512.7,0.0
2017-08-09 02:00:00,5035.4,15.9,8,2,2,5073.8,6380.7,0.0
2017-08-09 03:00:00,5016.9,15.3,8,3,2,5115.0,6344.7,0.0
2017-08-09 04:00:00,5238.8,14.4,8,4,2,5380.8,6557.6,0.0
2017-08-09 05:00:00,5692.621868,13.3,8,5,2,5826.461481,7000.855957,0.0
2017-08-09 06:00:00,6095.375177,12.5,8,6,2,6406.495921,7418.700351,183.1333333333341
2017-08-09 07:00:00,6296.669979,11.5,8,7,2,6632.08409,7568.125055,404.1222222222223
2017-08-09 08:00:00,6350.960245,11.1,8,8,2,6611.345834,7652.446914,532.9466666666676
2017-08-09 09:00:00,6338.199365,10.3,8,9,2,6281.326561,7734.245292,577.8933333333334
2017-08-09 10:00:00,7075.360679,10.5,8,10,2,6200.638729,7769.578096,561.7844444444454
2017-08-09 11:00:00,7164.702907,12.6,8,11,2,6133.517748,7807.541092,571.9533333333338
2017-08-09 12:00:00,7573.754201,15.9,8,12,2,6500.355404,7676.564811,608.6422222222218
2017-08-09 13:00:00,7905.297019,19.2,8,13,2,6217.655616,7775.400543,684.5333333333338
2017-08-09 14:00:00,8013.449491,21.8,8,14,2,6293.078878,8402.01376,765.8866666666672
2017-08-09 15:00:00,8134.489367,23.6,8,15,2,6523.44647,8107.068161,838.4866666666667
2017-08-09 16:00:00,7790.543476,24.9,8,16,2,6604.589003,7859.936936,891.8288888888874
2017-08-09 17:00:00,7649.066084,25.9,8,17,2,6595.217648,7735.243966,901.6222222222204
2017-08-09 18:00:00,7499.1,26.8,8,18,2,6634.689933,7681.662146,770.8933333333343
2017-08-09 19:00:00,7337.5,27.1,8,19,2,6539.8,7647.0,619.3577777777791
2017-08-09 20:00:00,7184.6,27.1,8,20,2,6372.9,7535.0,507.0911111111136
2017-08-09 21:00:00,6865.9,26.9,8,21,2,6070.9,7209.0,491.03333333333376
2017-08-09 22:00:00,6433.3,25.9,8,22,2,5697.2,6792.5,424.891111111112
2017-08-09 23:00:00,5998.1,22.9,8,23,2,5331.7,6368.0,323.14666666666653
2017-08-10 00:00:00,5691.4,21.1,8,0,3,5079.2,6063.0,172.44444444444525
2017-08-10 01:00:00,5470.7,20.0,8,1,3,4932.1,5850.9,140.67555555555464
2017-08-10 02:00:00,5353.8,20.1,8,2,3,4861.5,5750.5,123.6933333333327
2017-08-10 03:00:00,5342.4,18.9,8,3,3,4900.5,5755.5,132.10222222222274
2017-08-10 04:00:00,5577.4,17.2,8,4,3,5169.4,5978.9,165.3511111111111
2017-08-10 05:00:00,6018.16249,16.0,8,5,3,5630.114157,6431.060073,293.768888888887
2017-08-10 06:00:00,6446.812347,15.7,8,6,3,6064.003968,6878.585979,504.9333333333343
2017-08-10 07:00:00,6655.897576,14.8,8,7,3,6095.632509,7110.391798,755.9222222222224
2017-08-10 08:00:00,6777.335644,14.1,8,8,3,6070.215562,7292.055413,916.0466666666672
2017-08-10 09:00:00,6831.863735,13.6,8,9,3,5961.093159,7252.843626,1037.3933333333334
2017-08-10 10:00:00,7146.857618,13.5,8,10,3,5896.688344,7366.314937,1099.7844444444454
2017-08-10 11:00:00,6920.880693,15.5,8,11,3,5958.854609,7494.821782,1153.0533333333342
2017-08-10 12:00:00,7986.251719,18.7,8,12,3,6082.702844,8174.822825,1156.442222222221
2017-08-10 13:00:00,7475.908249,22.1,8,13,3,6258.126819,8442.170916,1192.633333333334
2017-08-10 14:00:00,7992.837826,24.3,8,14,3,6485.048429,9096.426977,1212.586666666668
2017-08-10 15:00:00,7680.2411,26.0,8,15,3,7001.356643,9184.935027,1252.1866666666674
2017-08-10 16:00:00,7793.255531,27.2,8,16,3,7015.490207,8977.347811,1254.6288888888866
2017-08-10 17:00:00,7705.744274,27.9,8,17,3,7108.095897,8546.318162,1116.02222222222
2017-08-10 18:00:00,7543.367035,28.0,8,18,3,7060.661324,8286.293713,898.2933333333349
2017-08-10 19:00:00,7393.4,28.0,8,19,3,6974.7,8159.1,689.2577777777788
2017-08-10 20:00:00,7205.4,26.5,8,20,3,6841.7,8036.8,562.9911111111132
2017-08-10 21:00:00,6897.7,24.7,8,21,3,6547.0,7741.5,511.833333333333
2017-08-10 22:00:00,6471.5,24.1,8,22,3,6132.1,7293.1,456.69111111111215
2017-08-10 23:00:00,6044.1,22.9,8,23,3,5703.9,6799.3,361.3466666666664
2017-08-11 00:00:00,5747.8,21.8,8,0,4,5408.5,6462.2,218.44444444444525
2017-08-11 01:00:00,5547.3,20.8,8,1,4,5166.4,6237.1,197.0755555555552
2017-08-11 02:00:00,5420.0,18.8,8,2,4,5035.4,6141.9,200.29333333333307
2017-08-11 03:00:00,5383.4,17.4,8,3,4,5016.9,6153.2,198.30222222222253
2017-08-11 04:00:00,5587.0,16.7,8,4,4,5238.8,6376.0,206.3511111111111
2017-08-11 05:00:00,6011.608349,15.6,8,5,4,5692.621868,6870.566085,303.36888888888734
2017-08-11 06:00:00,6388.719819,15.3,8,6,4,6095.375177,7206.688335,497.2333333333336
2017-08-11 07:00:00,6559.03915,15.9,8,7,4,6296.669979,7035.765263,700.0222222222228
2017-08-11 08:00:00,6636.929167,16.0,8,8,4,6350.960245,7086.78319,845.0466666666671
2017-08-11 09:00:00,6656.068088,15.5,8,9,4,6338.199365,7849.952183,941.3933333333334
2017-08-11 10:00:00,6680.033168,15.7,8,10,4,7075.360679,7437.976167,979.2844444444454
2017-08-11 11:00:00,6688.480793,17.1,8,11,4,7164.702907,7584.117652,1002.3533333333344
2017-08-11 12:00:00,6740.472508,20.7,8,12,4,7573.754201,7621.487694,984.4422222222212
2017-08-11 13:00:00,6882.082076,22.7,8,13,4,7905.297019,7703.817753,961.633333333334
2017-08-11 14:00:00,7057.563135,24.3,8,14,4,8013.449491,7855.375484,960.086666666667
2017-08-11 15:00:00,7217.147976,24.7,8,15,4,8134.489367,8270.777145,920.086666666667
2017-08-11 16:00:00,7379.714984,24.8,8,16,4,7790.543476,8191.906761,816.1288888888866
2017-08-11 17:00:00,7353.000414,24.3,8,17,4,7649.066084,8265.599413,719.8222222222212
2017-08-11 18:00:00,7322.564279,25.5,8,18,4,7499.1,8195.090929,543.1933333333345
2017-08-11 19:00:00,7207.3,25.6,8,19,4,7337.5,8030.6,464.6577777777784
2017-08-11 20:00:00,7016.9,24.9,8,20,4,7184.6,7864.2,376.8911111111138
2017-08-11 21:00:00,6776.9,24.6,8,21,4,6865.9,7546.0,323.33333333333303
2017-08-11 22:00:00,6465.3,23.9,8,22,4,6433.3,7190.3,335.891111111112
2017-08-11 23:00:00,6101.0,22.4,8,23,4,5998.1,6815.9,355.14666666666653
2017-08-12 00:00:00,5783.5,19.6,8,0,5,5691.4,6523.3,275.3444444444449
2017-08-12 01:00:00,5433.3,19.0,8,1,5,5470.7,6316.3,232.775555555555
2017-08-12 02:00:00,5292.4,18.1,8,2,5,5353.8,6175.0,86.29333333333307
2017-08-12 03:00:00,5219.9,17.7,8,3,5,5342.4,6102.3,70.70222222222219
2017-08-12 04:00:00,5229.3,17.5,8,4,5,5577.4,6080.5,42.851111111111095
2017-08-12 05:00:00,5299.268221,16.9,8,5,5,6018.16249,6002.816634,0.0
2017-08-12 06:00:00,5348.367623,16.9,8,6,5,6446.812347,5958.997858,0.0
2017-08-12 07:00:00,5299.636803,16.4,8,7,5,6655.897576,5938.412614,0.0
2017-08-12 08:00:00,5336.556207,16.1,8,8,5,6777.335644,5945.395293,0.0
2017-08-12 09:00:00,5385.153554,16.1,8,9,5,6831.863735,6008.420006,0.0
2017-08-12 10:00:00,5352.694474,16.2,8,10,5,7146.857618,5982.436171,0.0
2017-08-12 11:00:00,5345.67719,17.0,8,11,5,6920.880693,6020.142465,0.0
2017-08-12 12:00:00,5387.405886,18.4,8,12,5,7986.251719,5936.434809,0.0
2017-08-12 13:00:00,5516.639373,19.9,8,13,5,7475.908249,5983.054992,0.0
2017-08-12 14:00:00,5689.22103,21.5,8,14,5,7992.837826,6145.472381,0.0
2017-08-12 15:00:00,5964.967002,22.6,8,15,5,7680.2411,6364.557442,0.0
2017-08-12 16:00:00,6317.646381,22.6,8,16,5,7793.255531,6544.321454,0.0
2017-08-12 17:00:00,6591.517044,23.5,8,17,5,7705.744274,6682.21429,0.0
2017-08-12 18:00:00,6751.250714,24.9,8,18,5,7543.367035,6622.30012,0.0
2017-08-12 19:00:00,6844.5,25.6,8,19,5,7393.4,6546.4,0.0
2017-08-12 20:00:00,6806.7,25.4,8,20,5,7205.4,6456.0,14.091111111113603
2017-08-12 21:00:00,6660.7,24.4,8,21,5,6897.7,6257.8,113.1333333333332
2017-08-12 22:00:00,6425.7,23.5,8,22,5,6471.5,5995.7,219.69111111111212
2017-08-12 23:00:00,6158.9,22.8,8,23,5,6044.1,5689.2,315.54666666666617
2017-08-13 00:00:00,5910.8,21.7,8,0,6,5747.8,5410.1,333.2444444444445
2017-08-13 01:00:00,5713.7,21.3,8,1,6,5547.3,5178.8,360.0755555555552
2017-08-13 02:00:00,5596.8,20.7,8,2,6,5420.0,5024.1,366.6933333333327
2017-08-13 03:00:00,5503.3,20.8,8,3,6,5383.4,4924.5,375.10222222222274
2017-08-13 04:00:00,5472.6,20.8,8,4,6,5587.0,4876.7,326.25111111111164
2017-08-13 05:00:00,5450.835019,20.7,8,5,6,6011.608349,4847.659194,188.9688888888877
2017-08-13 06:00:00,5492.260962,19.9,8,6,6,6388.719819,4884.568489,0.0
2017-08-13 07:00:00,5521.778866,19.3,8,7,6,6559.03915,4914.433373,0.0
2017-08-13 08:00:00,5649.074596,18.5,8,8,6,6636.929167,4741.807035,0.0
2017-08-13 09:00:00,5696.518198,18.7,8,9,6,6656.068088,4887.970538,0.0
2017-08-13 10:00:00,5686.652336,18.6,8,10,6,6680.033168,5083.800983,0.0
2017-08-13 11:00:00,5630.511529,18.9,8,11,6,6688.480793,5050.98886,0.0
2017-08-13 12:00:00,5812.019342,19.8,8,12,6,6740.472508,4929.980898,0.0
2017-08-13 13:00:00,6216.231688,22.1,8,13,6,6882.082076,5359.856596,0.0
2017-08-13 14:00:00,6166.703672,22.9,8,14,6,7057.563135,5417.622206,0.0
2017-08-13 15:00:00,6630.546957,23.4,8,15,6,7217.147976,5830.812127,0.0
2017-08-13 16:00:00,6880.213127,23.8,8,16,6,7379.714984,5948.031551,0.0
2017-08-13 17:00:00,7009.097914,24.8,8,17,6,7353.000414,6113.508124,0.0
2017-08-13 18:00:00,7031.780342,25.9,8,18,6,7322.564279,6108.170758,89.79333333333489
2017-08-13 19:00:00,7102.9,26.1,8,19,6,7207.3,6200.1,160.95777777777857
2017-08-13 20:00:00,7059.8,25.9,8,20,6,7016.9,6169.4,272.49111111111324
2017-08-13 21:00:00,6872.0,25.9,8,21,6,6776.9,6013.0,366.2333333333336
2017-08-13 22:00:00,6569.3,25.0,8,22,6,6465.3,5742.8,430.99111111111233
2017-08-13 23:00:00,6245.7,21.5,8,23,6,6101.0,5485.9,459.1466666666665
2017-08-14 00:00:00,5973.5,18.5,8,0,0,5783.5,5271.9,420.0444444444447
2017-08-14 01:00:00,5773.3,17.5,8,1,0,5433.3,5118.4,422.775555555555
2017-08-14 02:00:00,5678.4,16.4,8,2,0,5292.4,5073.8,426.29333333333307
2017-08-14 03:00:00,5701.9,15.7,8,3,0,5219.9,5115.0,456.7022222222222
2017-08-14 04:00:00,5940.5,14.9,8,4,0,5229.3,5380.8,524.8511111111111
2017-08-14 05:00:00,6352.9,14.0,8,5,0,5299.268221,5826.461481,656.8688888888873
2017-08-14 06:00:00,6873.123707,13.4,8,6,0,5348.367623,6406.495921,814.7333333333336
2017-08-14 07:00:00,7292.64233,12.8,8,7,0,5299.636803,6632.08409,973.822222222223
2017-08-14 08:00:00,7617.951293,12.4,8,8,0,5336.556207,6611.345834,1061.2466666666678
2017-08-14 09:00:00,7847.069438,12.0,8,9,0,5385.153554,6281.326561,1197.793333333333
2017-08-14 10:00:00,7691.877405,12.5,8,10,0,5352.694474,6200.638729,1188.184444444446
2017-08-14 11:00:00,7751.038966,14.0,8,11,0,5345.67719,6133.517748,1141.9533333333338
2017-08-14 12:00:00,8083.664508,15.9,8,12,0,5387.405886,6500.355404,1090.0422222222214
2017-08-14 13:00:00,8214.185467,18.0,8,13,0,5516.639373,6217.655616,1120.2333333333345
2017-08-14 14:00:00,8095.806157,20.5,8,14,0,5689.22103,6293.078878,1122.7866666666669
2017-08-14 15:00:00,8037.82878,22.5,8,15,0,5964.967002,6523.44647,1021.1866666666674
2017-08-14 16:00:00,7820.062496,23.4,8,16,0,6317.646381,6604.589003,962.0288888888864
2017-08-14 17:00:00,7737.909898,24.0,8,17,0,6591.517044,6595.217648,905.4222222222206
2017-08-14 18:00:00,7722.03369,23.9,8,18,0,6751.250714,6634.689933,840.5933333333342
2017-08-14 19:00:00,7723.8,24.2,8,19,0,6844.5,6539.8,855.9577777777786
2017-08-14 20:00:00,7588.4,23.8,8,20,0,6806.7,6372.9,893.3911111111138
2017-08-14 21:00:00,7277.9,23.6,8,21,0,6660.7,6070.9,894.833333333333
2017-08-14 22:00:00,6827.1,23.8,8,22,0,6425.7,5697.2,836.891111111112
2017-08-14 23:00:00,6378.0,21.6,8,23,0,6158.9,5331.7,716.9466666666667
2017-08-15 00:00:00,6066.3,19.7,8,0,1,5910.8,5079.2,552.3444444444449
2017-08-15 01:00:00,5821.4,18.7,8,1,1,5713.7,4932.1,515.5755555555552
2017-08-15 02:00:00,5632.0,18.4,8,2,1,5596.8,4861.5,474.3933333333325
2017-08-15 03:00:00,5618.5,18.0,8,3,1,5503.3,4900.5,410.30222222222255
2017-08-15 04:00:00,5844.3,17.9,8,4,1,5472.6,5169.4,441.45111111111146
2017-08-15 05:00:00,6325.063919,18.3,8,5,1,5450.835019,5630.114157,560.6688888888875
2017-08-15 06:00:00,6743.089859,18.5,8,6,1,5492.260962,6064.003968,795.9333333333343
2017-08-15 07:00:00,7327.695401,18.5,8,7,1,5521.778866,6095.632509,987.5222222222228
2017-08-15 08:00:00,7475.962361,18.6,8,8,1,5649.074596,6070.215562,1071.6466666666674
2017-08-15 09:00:00,7552.901853,18.9,8,9,1,5696.518198,5961.093159,1061.9933333333338
2017-08-15 10:00:00,7607.855489,19.0,8,10,1,5686.652336,5896.688344,1002.4844444444452
2017-08-15 11:00:00,7774.486717,19.3,8,11,1,5630.511529,5958.854609,954.0533333333342
2017-08-15 12:00:00,7695.459073,19.7,8,12,1,5812.019342,6082.702844,874.9422222222211
2017-08-15 13:00:00,7707.806057,20.5,8,13,1,6216.231688,6258.126819,806.3333333333339
2017-08-15 14:00:00,7743.020912,21.4,8,14,1,6166.703672,6485.048429,721.9866666666676
2017-08-15 15:00:00,7349.360634,22.5,8,15,1,6630.546957,7001.356643,664.9866666666667
2017-08-15 16:00:00,7646.970724,23.3,8,16,1,6880.213127,7015.490207,666.6288888888866
2017-08-15 17:00:00,7590.539574,23.1,8,17,1,7009.097914,7108.095897,696.4222222222206
2017-08-15 18:00:00,7562.127195,23.1,8,18,1,7031.780342,7060.661324,665.1933333333345
2017-08-15 19:00:00,7493.0,22.6,8,19,1,7102.9,6974.7,686.7577777777788
2017-08-15 20:00:00,7331.3,23.1,8,20,1,7059.8,6841.7,662.5911111111136
2017-08-15 21:00:00,7040.1,23.8,8,21,1,6872.0,6547.0,637.7333333333336
2017-08-15 22:00:00,6630.8,23.4,8,22,1,6569.3,6132.1,599.0911111111127
2017-08-15 23:00:00,6202.5,22.2,8,23,1,6245.7,5703.9,520.6466666666665
2017-08-16 00:00:00,5899.8,20.4,8,0,2,5973.5,5408.5,376.8444444444449
2017-08-16 01:00:00,5705.8,20.1,8,1,2,5773.3,5166.4,349.0755555555552
2017-08-16 02:00:00,5603.6,20.0,8,2,2,5678.4,5035.4,358.79333333333307
2017-08-16 03:00:00,5598.1,19.9,8,3,2,5701.9,5016.9,381.9022222222229
2017-08-16 04:00:00,5839.4,19.3,8,4,2,5940.5,5238.8,421.0511111111118
2017-08-16 05:00:00,6318.3,18.7,8,5,2,6352.9,5692.621868,555.768888888887
2017-08-16 06:00:00,6806.126564,17.9,8,6,2,6873.123707,6095.375177,780.1333333333341
2017-08-16 07:00:00,7299.289958,18.2,8,7,2,7292.64233,6296.669979,1017.822222222223
2017-08-16 08:00:00,7569.852357,18.3,8,8,2,7617.951293,6350.960245,1138.7466666666678
2017-08-16 09:00:00,7653.675435,18.3,8,9,2,7847.069438,6338.199365,1190.793333333333
2017-08-16 10:00:00,7281.038141,18.1,8,10,2,7691.877405,7075.360679,1255.2844444444454
2017-08-16 11:00:00,7865.523767,18.3,8,11,2,7751.038966,7164.702907,1279.5533333333333
2017-08-16 12:00:00,7649.222184,19.3,8,12,2,8083.664508,7573.754201,1313.2422222222222
2017-08-16 13:00:00,7623.400044,19.3,8,13,2,8214.185467,7905.297019,1372.833333333333
2017-08-16 14:00:00,7742.307054,23.9,8,14,2,8095.806157,8013.449491,1424.6866666666665
2017-08-16 15:00:00,8094.707952,24.8,8,15,2,8037.82878,8134.489367,1441.6866666666674
2017-08-16 16:00:00,8201.99019,25.3,8,16,2,7820.062496,7790.543476,1489.9288888888875
2017-08-16 17:00:00,8227.574113,26.0,8,17,2,7737.909898,7649.066084,1508.9222222222215
2017-08-16 18:00:00,8131.215331,26.4,8,18,2,7722.03369,7499.1,1395.2933333333349
2017-08-16 19:00:00,8012.7,26.8,8,19,2,7723.8,7337.5,1265.1577777777784
2017-08-16 20:00:00,7849.3,26.9,8,20,2,7588.4,7184.6,1182.2911111111134
2017-08-16 21:00:00,7509.0,26.7,8,21,2,7277.9,6865.9,1155.7333333333336
2017-08-16 22:00:00,7019.9,25.2,8,22,2,6827.1,6433.3,1067.9911111111123
2017-08-16 23:00:00,6536.7,21.0,8,23,2,6378.0,5998.1,909.746666666666
2017-08-17 00:00:00,6167.4,18.7,8,0,3,6066.3,5691.4,711.0444444444447
2017-08-17 01:00:00,5877.7,17.3,8,1,3,5821.4,5470.7,616.6755555555546
2017-08-17 02:00:00,5692.6,16.7,8,2,3,5632.0,5353.8,530.6933333333327
2017-08-17 03:00:00,5618.3,15.7,8,3,3,5618.5,5342.4,470.9022222222229
2017-08-17 04:00:00,5800.0,16.1,8,4,3,5844.3,5577.4,441.2511111111117
2017-08-17 05:00:00,6201.512135,14.5,8,5,3,6325.063919,6018.16249,516.3688888888873
2017-08-17 06:00:00,6511.948222,13.6,8,6,3,6743.089859,6446.812347,679.5333333333338
2017-08-17 07:00:00,6600.054903,12.7,8,7,3,7327.695401,6655.897576,811.2222222222226
2017-08-17 08:00:00,6687.261904,12.0,8,8,3,7475.962361,6777.335644,855.3466666666673
2017-08-17 09:00:00,6708.524856,11.3,8,9,3,7552.901853,6831.863735,939.6933333333336
2017-08-17 10:00:00,6760.75819,10.9,8,10,3,7607.855489,7146.857618,966.7844444444454
2017-08-17 11:00:00,6844.133545,12.4,8,11,3,7774.486717,6920.880693,1005.3533333333344
2017-08-17 12:00:00,7653.875025,15.5,8,12,3,7695.459073,7986.251719,1049.2422222222212
2017-08-17 13:00:00,8119.550764,18.5,8,13,3,7707.806057,7475.908249,1094.5333333333338
2017-08-17 14:00:00,7326.60039,21.2,8,14,3,7743.020912,7992.837826,1123.4866666666676
2017-08-17 15:00:00,7608.301809,22.6,8,15,3,7349.360634,7680.2411,1155.086666666667
2017-08-17 16:00:00,7809.50559,23.9,8,16,3,7646.970724,7793.255531,1148.4288888888875
2017-08-17 17:00:00,7802.275946,24.7,8,17,3,7590.539574,7705.744274,1111.2222222222208
2017-08-17 18:00:00,7762.46624,25.4,8,18,3,7562.127195,7543.367035,972.1933333333344
2017-08-17 19:00:00,7757.4,25.9,8,19,3,7493.0,7393.4,896.9577777777786
2017-08-17 20:00:00,7668.2,26.1,8,20,3,7331.3,7205.4,926.9911111111132
2017-08-17 21:00:00,7434.3,26.0,8,21,3,7040.1,6897.7,974.6333333333332
2017-08-17 22:00:00,7065.7,24.8,8,22,3,6630.8,6471.5,993.2911111111124
2017-08-17 23:00:00,6720.0,22.1,8,23,3,6202.5,6044.1,955.5466666666662
2017-08-18 00:00:00,6469.4,22.2,8,0,4,5899.8,5747.8,894.3444444444449
2017-08-18 01:00:00,6281.6,21.8,8,1,4,5705.8,5547.3,918.6755555555546
2017-08-18 02:00:00,6145.6,21.2,8,2,4,5603.6,5420.0,934.5933333333332
2017-08-18 03:00:00,6130.2,20.8,8,3,4,5598.1,5383.4,923.9022222222228
2017-08-18 04:00:00,6378.1,20.2,8,4,4,5839.4,5587.0,953.1511111111112
2017-08-18 05:00:00,6864.113306,20.4,8,5,4,6318.3,6011.608349,1094.4688888888877
2017-08-18 06:00:00,7350.727491,20.7,8,6,4,6806.126564,6388.719819,1338.4333333333343
2017-08-18 07:00:00,7801.109555,21.2,8,7,4,7299.289958,6559.03915,1530.9222222222224
2017-08-18 08:00:00,7932.101811,21.4,8,8,4,7569.852357,6636.929167,1532.6466666666674
2017-08-18 09:00:00,7907.158412,21.9,8,9,4,7653.675435,6656.068088,1512.0933333333332
2017-08-18 10:00:00,7550.521012,22.4,8,10,4,7281.038141,6680.033168,1522.8844444444449
2017-08-18 11:00:00,7579.900092,22.4,8,11,4,7865.523767,6688.480793,1581.253333333334
2017-08-18 12:00:00,7639.844708,22.3,8,12,4,7649.222184,6740.472508,1738.8422222222207
2017-08-18 13:00:00,7761.807793,23.2,8,13,4,7623.400044,6882.082076,1780.633333333334
2017-08-18 14:00:00,8003.211874,24.1,8,14,4,7742.307054,7057.563135,1764.1866666666665
2017-08-18 15:00:00,8311.316815,24.5,8,15,4,8094.707952,7217.147976,1791.086666666667
2017-08-18 16:00:00,8576.170493,24.6,8,16,4,8201.99019,7379.714984,1835.428888888888
2017-08-18 17:00:00,8592.391757,25.5,8,17,4,8227.574113,7353.000414,1771.1222222222204
2017-08-18 18:00:00,8440.745657,25.1,8,18,4,8131.215331,7322.564279,1730.7933333333349
2017-08-18 19:00:00,8064.7,26.0,8,19,4,8012.7,7207.3,1571.4577777777797
2017-08-18 20:00:00,7764.2,26.1,8,20,4,7849.3,7016.9,1234.2911111111134
2017-08-18 21:00:00,7418.1,24.8,8,21,4,7509.0,6776.9,1070.6333333333332
2017-08-18 22:00:00,7012.1,24.1,8,22,4,7019.9,6465.3,977.0911111111128
2017-08-18 23:00:00,6611.8,24.2,8,23,4,6536.7,6101.0,901.9466666666668
2017-08-19 00:00:00,6324.1,23.8,8,0,5,6167.4,5783.5,786.1444444444451
2017-08-19 01:00:00,6115.0,23.1,8,1,5,5877.7,5433.3,773.3755555555554
2017-08-19 02:00:00,5985.7,22.3,8,2,5,5692.6,5292.4,767.9933333333329
2017-08-19 03:00:00,5925.8,21.9,8,3,5,5618.3,5219.9,764.0022222222224
2017-08-19 04:00:00,5946.9,21.7,8,4,5,5800.0,5229.3,748.7511111111116
2017-08-19 05:00:00,6036.5,21.5,8,5,5,6201.512135,5299.268221,663.268888888887
2017-08-19 06:00:00,6340.10145,21.4,8,6,5,6511.948222,5348.367623,498.33333333333394
2017-08-19 07:00:00,6561.545951,21.4,8,7,5,6600.054903,5299.636803,443.9222222222224
2017-08-19 08:00:00,6716.583838,21.4,8,8,5,6687.261904,5336.556207,490.6466666666674
2017-08-19 09:00:00,6468.246362,21.1,8,9,5,6708.524856,5385.153554,561.7933333333331
