ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2019-10-13 13:00:00,24452.0,24.513,10,13,6,30321.0,24796.0,25.08333333333212
2019-10-13 14:00:00,23760.0,24.542,10,14,6,30017.0,24092.0,152.91666666667152
2019-10-13 15:00:00,23416.0,24.141,10,15,6,29860.0,23806.0,74.41666666667152
2019-10-13 16:00:00,23464.0,23.113,10,16,6,29406.0,23726.0,0.0
2019-10-13 17:00:00,24877.0,20.674,10,17,6,29966.0,24629.0,0.0
2019-10-13 18:00:00,27343.0,19.042,10,18,6,31483.0,27371.0,0.0
2019-10-13 19:00:00,27281.0,18.445,10,19,6,30446.0,27473.0,0.0
2019-10-13 20:00:00,25835.0,18.0,10,20,6,27885.0,25958.0,0.0
2019-10-13 21:00:00,24205.0,17.699,10,21,6,25878.0,24249.0,0.0
2019-10-13 22:00:00,22691.0,17.456,10,22,6,24721.0,22907.0,0.0
2019-10-13 23:00:00,21600.0,17.281,10,23,6,23328.0,21687.0,0.0
2019-10-14 00:00:00,20899.0,17.034,10,0,0,22270.0,20969.0,205.7083333333321
2019-10-14 01:00:00,20595.0,16.758,10,1,0,21589.0,20776.0,456.2916666666715
2019-10-14 02:00:00,20536.0,16.597,10,2,0,21357.0,20868.0,704.7916666666715
2019-10-14 03:00:00,21247.0,16.441,10,3,0,20881.0,21450.0,1478.5416666666715
2019-10-14 04:00:00,23964.0,16.24,10,4,0,21140.0,23963.0,3939.5
2019-10-14 05:00:00,27941.0,16.072,10,5,0,21944.0,27641.0,7300.875
2019-10-14 06:00:00,29820.0,15.978,10,6,0,22676.0,29180.0,8814.041666666672
2019-10-14 07:00:00,30755.0,16.918,10,7,0,24560.0,30100.0,8376.583333333332
2019-10-14 08:00:00,31329.0,18.066,10,8,0,26033.0,30740.0,7288.25
2019-10-14 09:00:00,31804.0,19.255,10,9,0,26641.0,31371.0,6940.166666666672
2019-10-14 10:00:00,32174.0,20.283,10,10,0,26938.0,31990.0,6980.833333333332
2019-10-14 11:00:00,32226.0,20.999,10,11,0,27126.0,32235.0,6696.583333333332
2019-10-14 12:00:00,31140.0,21.384,10,12,0,26649.0,31450.0,5691.958333333332
2019-10-14 13:00:00,30354.0,21.424,10,13,0,25493.0,30896.0,5927.083333333332
2019-10-14 14:00:00,30306.0,21.158,10,14,0,24603.0,30719.0,6698.916666666672
2019-10-14 15:00:00,30150.0,20.479,10,15,0,24370.0,30624.0,6808.416666666672
2019-10-14 16:00:00,29826.0,19.301,10,16,0,24199.0,30084.0,6280.625
2019-10-14 17:00:00,30503.0,17.585,10,17,0,25021.0,30410.0,5422.208333333332
2019-10-14 18:00:00,32147.0,16.349,10,18,0,27178.0,32272.0,4706.875
2019-10-14 19:00:00,31055.0,15.608,10,19,0,27096.0,31603.0,3374.0
2019-10-14 20:00:00,27955.0,14.898,10,20,0,25441.0,28433.0,1479.9166666666715
2019-10-14 21:00:00,25556.0,14.298,10,21,0,24104.0,26050.0,734.875
2019-10-14 22:00:00,24334.0,13.775,10,22,0,22670.0,24731.0,1204.208333333332
2019-10-14 23:00:00,23246.0,13.253,10,23,0,21552.0,23500.0,1380.6666666666715
2019-10-15 00:00:00,22480.0,12.567,10,0,1,20555.0,22736.0,1786.708333333332
2019-10-15 01:00:00,22162.0,11.893,10,1,1,19796.0,22490.0,2023.2916666666715
2019-10-15 02:00:00,22039.0,11.363,10,2,1,19578.0,22310.0,2207.7916666666715
2019-10-15 03:00:00,22566.0,10.92,10,3,1,19533.0,22801.0,2797.5416666666715
2019-10-15 04:00:00,24595.0,10.563,10,4,1,19943.0,24954.0,4570.5
2019-10-15 05:00:00,28026.0,10.263,10,5,1,20512.0,28384.0,7385.875
2019-10-15 06:00:00,29570.0,10.101,10,6,1,20719.0,29697.0,8564.041666666672
2019-10-15 07:00:00,30307.0,11.278,10,7,1,22215.0,30622.0,7928.583333333332
2019-10-15 08:00:00,30712.0,13.154,10,8,1,23843.0,31183.0,6671.25
2019-10-15 09:00:00,30913.0,15.122,10,9,1,24717.0,31971.0,6049.166666666672
2019-10-15 10:00:00,31247.0,16.706,10,10,1,25179.0,32684.0,6053.833333333332
2019-10-15 11:00:00,31199.0,17.938,10,11,1,25743.0,33149.0,5669.583333333332
2019-10-15 12:00:00,30108.0,18.826,10,12,1,25686.0,32313.0,4659.958333333332
2019-10-15 13:00:00,29463.0,19.351,10,13,1,24452.0,31639.0,5036.083333333332
2019-10-15 14:00:00,29272.0,19.442,10,14,1,23760.0,31567.0,5664.916666666672
2019-10-15 15:00:00,29174.0,19.161,10,15,1,23416.0,31550.0,5832.416666666672
2019-10-15 16:00:00,28861.0,18.334,10,16,1,23464.0,31022.0,5315.625
2019-10-15 17:00:00,29913.0,16.184,10,17,1,24877.0,31170.0,4832.208333333332
2019-10-15 18:00:00,31906.0,14.858,10,18,1,27343.0,33068.0,4465.875
2019-10-15 19:00:00,30863.0,14.307,10,19,1,27281.0,31975.0,3182.0
2019-10-15 20:00:00,28136.0,13.779,10,20,1,25835.0,28788.0,1660.9166666666715
2019-10-15 21:00:00,25630.0,13.362,10,21,1,24205.0,26375.0,808.875
2019-10-15 22:00:00,24305.0,13.062,10,22,1,22691.0,25104.0,1175.208333333332
2019-10-15 23:00:00,23119.0,12.767,10,23,1,21600.0,23804.0,1253.6666666666715
2019-10-16 00:00:00,22323.0,12.493,10,0,2,20899.0,22830.0,1629.708333333332
2019-10-16 01:00:00,21956.0,12.308,10,1,2,20595.0,22618.0,1817.2916666666715
2019-10-16 02:00:00,21892.0,12.155,10,2,2,20536.0,22513.0,2060.7916666666715
2019-10-16 03:00:00,22285.0,11.94,10,3,2,21247.0,22801.0,2516.5416666666715
2019-10-16 04:00:00,24512.0,11.699,10,4,2,23964.0,24672.0,4487.5
2019-10-16 05:00:00,28229.0,11.462,10,5,2,27941.0,27681.0,7588.875
2019-10-16 06:00:00,29940.0,11.286,10,6,2,29820.0,29040.0,8934.041666666672
2019-10-16 07:00:00,30486.0,12.771,10,7,2,30755.0,29840.0,8107.583333333332
2019-10-16 08:00:00,30941.0,14.828,10,8,2,31329.0,30486.0,6900.25
2019-10-16 09:00:00,31154.0,17.116,10,9,2,31804.0,30978.0,6290.166666666672
2019-10-16 10:00:00,31518.0,18.566,10,10,2,32174.0,31830.0,6324.833333333332
2019-10-16 11:00:00,31501.0,19.715,10,11,2,32226.0,31917.0,5971.583333333332
2019-10-16 12:00:00,30579.0,20.664,10,12,2,31140.0,31142.0,5130.958333333332
2019-10-16 13:00:00,30053.0,21.31,10,13,2,30354.0,30489.0,5626.083333333332
2019-10-16 14:00:00,29774.0,21.543,10,14,2,30306.0,30284.0,6166.916666666672
2019-10-16 15:00:00,29604.0,21.262,10,15,2,30150.0,30162.0,6262.416666666672
2019-10-16 16:00:00,29343.0,20.259,10,16,2,29826.0,29694.0,5797.625
2019-10-16 17:00:00,30524.0,17.671,10,17,2,30503.0,29921.0,5443.208333333332
2019-10-16 18:00:00,32434.0,16.102,10,18,2,32147.0,31878.0,4993.875
2019-10-16 19:00:00,31394.0,15.403,10,19,2,31055.0,31024.0,3713.0
2019-10-16 20:00:00,28424.0,14.806,10,20,2,27955.0,28239.0,1948.9166666666715
2019-10-16 21:00:00,25919.0,14.363,10,21,2,25556.0,25929.0,1097.875
2019-10-16 22:00:00,24685.0,14.012,10,22,2,24334.0,24740.0,1555.208333333332
2019-10-16 23:00:00,23353.0,13.711,10,23,2,23246.0,23595.0,1487.6666666666715
2019-10-17 00:00:00,22642.0,13.431,10,0,3,22480.0,22878.0,1948.708333333332
2019-10-17 01:00:00,22307.0,13.15,10,1,3,22162.0,22530.0,2168.2916666666715
2019-10-17 02:00:00,22162.0,12.895,10,2,3,22039.0,22418.0,2330.7916666666715
2019-10-17 03:00:00,22466.0,12.645,10,3,3,22566.0,22804.0,2697.5416666666715
2019-10-17 04:00:00,24495.0,12.405,10,4,3,24595.0,25033.0,4470.5
2019-10-17 05:00:00,28088.0,12.244,10,5,3,28026.0,28205.0,7447.875
2019-10-17 06:00:00,29836.0,12.204,10,6,3,29570.0,29724.0,8830.041666666672
2019-10-17 07:00:00,30611.0,13.581,10,7,3,30307.0,30627.0,8232.583333333332
2019-10-17 08:00:00,31042.0,15.456,10,8,3,30712.0,31277.0,7001.25
2019-10-17 09:00:00,31381.0,17.439,10,9,3,30913.0,31625.0,6517.166666666672
2019-10-17 10:00:00,31763.0,18.982,10,10,3,31247.0,32185.0,6569.833333333332
2019-10-17 11:00:00,31764.0,20.198,10,11,3,31199.0,32386.0,6234.583333333332
2019-10-17 12:00:00,30790.0,21.148,10,12,3,30108.0,31601.0,5341.958333333332
2019-10-17 13:00:00,30046.0,21.677,10,13,3,29463.0,31054.0,5619.083333333332
2019-10-17 14:00:00,29996.0,21.757,10,14,3,29272.0,30926.0,6388.916666666672
2019-10-17 15:00:00,29935.0,21.365,10,15,3,29174.0,30828.0,6593.416666666672
2019-10-17 16:00:00,29566.0,20.312,10,16,3,28861.0,30246.0,6020.625
2019-10-17 17:00:00,30652.0,18.305,10,17,3,29913.0,30616.0,5571.208333333332
2019-10-17 18:00:00,32338.0,16.881,10,18,3,31906.0,32457.0,4897.875
2019-10-17 19:00:00,31207.0,16.208,10,19,3,30863.0,31497.0,3526.0
2019-10-17 20:00:00,28332.0,15.703,10,20,3,28136.0,28575.0,1856.9166666666715
2019-10-17 21:00:00,26073.0,15.399,10,21,3,25630.0,26376.0,1251.875
2019-10-17 22:00:00,24740.0,15.252,10,22,3,24305.0,25173.0,1610.208333333332
2019-10-17 23:00:00,23460.0,15.116,10,23,3,23119.0,24048.0,1594.6666666666715
2019-10-18 00:00:00,22624.0,14.979,10,0,4,22323.0,23311.0,1930.708333333332
2019-10-18 01:00:00,22288.0,14.821,10,1,4,21956.0,22719.0,2149.2916666666715
2019-10-18 02:00:00,22146.0,14.652,10,2,4,21892.0,22420.0,2314.7916666666715
2019-10-18 03:00:00,22498.0,14.535,10,3,4,22285.0,22809.0,2729.5416666666715
2019-10-18 04:00:00,24609.0,14.41,10,4,4,24512.0,24688.0,4584.5
2019-10-18 05:00:00,27797.0,14.303,10,5,4,28229.0,28040.0,7156.875
2019-10-18 06:00:00,29453.0,14.283,10,6,4,29940.0,29514.0,8447.041666666672
2019-10-18 07:00:00,30113.0,15.409,10,7,4,30486.0,30261.0,7734.583333333332
2019-10-18 08:00:00,30682.0,16.938,10,8,4,30941.0,30894.0,6641.25
2019-10-18 09:00:00,30950.0,18.439,10,9,4,31154.0,31403.0,6086.166666666672
2019-10-18 10:00:00,31119.0,19.651,10,10,4,31518.0,31951.0,5925.833333333332
2019-10-18 11:00:00,31114.0,20.826,10,11,4,31501.0,31990.0,5584.583333333332
2019-10-18 12:00:00,30058.0,21.636,10,12,4,30579.0,31148.0,4609.958333333332
2019-10-18 13:00:00,29241.0,22.031,10,13,4,30053.0,30321.0,4814.083333333332
2019-10-18 14:00:00,28809.0,22.096,10,14,4,29774.0,30017.0,5201.916666666672
2019-10-18 15:00:00,28700.0,21.664,10,15,4,29604.0,29860.0,5358.416666666672
2019-10-18 16:00:00,28568.0,20.571,10,16,4,29343.0,29406.0,5022.625
2019-10-18 17:00:00,29587.0,18.735,10,17,4,30524.0,29966.0,4506.208333333332
2019-10-18 18:00:00,31135.0,17.502,10,18,4,32434.0,31483.0,3694.875
2019-10-18 19:00:00,30028.0,16.778,10,19,4,31394.0,30446.0,2347.0
2019-10-18 20:00:00,27613.0,16.173,10,20,4,28424.0,27885.0,1137.9166666666715
2019-10-18 21:00:00,25717.0,15.725,10,21,4,25919.0,25878.0,895.875
2019-10-18 22:00:00,24404.0,15.369,10,22,4,24685.0,24721.0,1274.208333333332
2019-10-18 23:00:00,23136.0,15.037,10,23,4,23353.0,23328.0,1270.6666666666715
2019-10-19 00:00:00,22050.0,14.706,10,0,5,22642.0,22270.0,1356.708333333332
2019-10-19 01:00:00,21575.0,14.377,10,1,5,22307.0,21589.0,1436.2916666666715
2019-10-19 02:00:00,21250.0,14.093,10,2,5,22162.0,21357.0,1418.7916666666715
2019-10-19 03:00:00,21102.0,13.761,10,3,5,22466.0,20881.0,1333.5416666666715
2019-10-19 04:00:00,21652.0,13.464,10,4,5,24495.0,21140.0,1627.5
2019-10-19 05:00:00,22867.0,13.304,10,5,5,28088.0,21944.0,2226.875
2019-10-19 06:00:00,23908.0,13.261,10,6,5,29836.0,22676.0,2902.0416666666715
2019-10-19 07:00:00,25636.0,14.341,10,7,5,30611.0,24560.0,3257.583333333332
2019-10-19 08:00:00,27152.0,16.027,10,8,5,31042.0,26033.0,3111.25
2019-10-19 09:00:00,27671.0,17.868,10,9,5,31381.0,26641.0,2807.1666666666715
2019-10-19 10:00:00,28005.0,19.197,10,10,5,31763.0,26938.0,2811.833333333332
2019-10-19 11:00:00,28088.0,20.145,10,11,5,31764.0,27126.0,2558.583333333332
2019-10-19 12:00:00,27481.0,20.767,10,12,5,30790.0,26649.0,2032.958333333332
2019-10-19 13:00:00,26124.0,21.073,10,13,5,30046.0,25493.0,1697.083333333332
2019-10-19 14:00:00,25440.0,21.052,10,14,5,29996.0,24603.0,1832.9166666666715
2019-10-19 15:00:00,25263.0,20.647,10,15,5,29935.0,24370.0,1921.4166666666715
2019-10-19 16:00:00,25351.0,19.676,10,16,5,29566.0,24199.0,1805.625
2019-10-19 17:00:00,26680.0,17.903,10,17,5,30652.0,25021.0,1599.208333333332
2019-10-19 18:00:00,28312.0,16.795,10,18,5,32338.0,27178.0,871.875
2019-10-19 19:00:00,27765.0,16.216,10,19,5,31207.0,27096.0,84.0
2019-10-19 20:00:00,25748.0,15.784,10,20,5,28332.0,25441.0,0.0
2019-10-19 21:00:00,24221.0,15.483,10,21,5,26073.0,24104.0,0.0
2019-10-19 22:00:00,22718.0,15.203,10,22,5,24740.0,22670.0,0.0
2019-10-19 23:00:00,21370.0,14.858,10,23,5,23460.0,21552.0,0.0
2019-10-20 00:00:00,20500.0,14.375,10,0,6,22624.0,20555.0,0.0
2019-10-20 01:00:00,19919.0,13.921,10,1,6,22288.0,19796.0,0.0
2019-10-20 02:00:00,19497.0,13.559,10,2,6,22146.0,19578.0,0.0
2019-10-20 03:00:00,19531.0,13.315,10,3,6,22498.0,19533.0,0.0
2019-10-20 04:00:00,19871.0,13.131,10,4,6,24609.0,19943.0,0.0
2019-10-20 05:00:00,20535.0,12.957,10,5,6,27797.0,20512.0,0.0
2019-10-20 06:00:00,20967.0,12.76,10,6,6,29453.0,20719.0,0.0
2019-10-20 07:00:00,22333.0,13.254,10,7,6,30113.0,22215.0,0.0
2019-10-20 08:00:00,24048.0,14.151,10,8,6,30682.0,23843.0,7.25
2019-10-20 09:00:00,24902.0,15.213,10,9,6,30950.0,24717.0,38.16666666667152
2019-10-20 10:00:00,25366.0,16.227,10,10,6,31119.0,25179.0,172.83333333333212
2019-10-20 11:00:00,25742.0,16.977,10,11,6,31114.0,25743.0,212.5833333333321
2019-10-20 12:00:00,25459.0,17.424,10,12,6,30058.0,25686.0,10.95833333333212
2019-10-20 13:00:00,23867.0,17.576,10,13,6,29241.0,24452.0,0.0
2019-10-20 14:00:00,23066.0,17.331,10,14,6,28809.0,23760.0,0.0
2019-10-20 15:00:00,22811.0,16.843,10,15,6,28700.0,23416.0,0.0
2019-10-20 16:00:00,23189.0,16.03,10,16,6,28568.0,23464.0,0.0
2019-10-20 17:00:00,24921.0,14.354,10,17,6,29587.0,24877.0,0.0
2019-10-20 18:00:00,27251.0,13.186,10,18,6,31135.0,27343.0,0.0
2019-10-20 19:00:00,27096.0,12.663,10,19,6,30028.0,27281.0,0.0
2019-10-20 20:00:00,25582.0,12.251,10,20,6,27613.0,25835.0,0.0
2019-10-20 21:00:00,23917.0,11.927,10,21,6,25717.0,24205.0,0.0
2019-10-20 22:00:00,22235.0,11.52,10,22,6,24404.0,22691.0,0.0
2019-10-20 23:00:00,21101.0,11.106,10,23,6,23136.0,21600.0,0.0
2019-10-21 00:00:00,20405.0,10.76,10,0,0,22050.0,20899.0,0.0
2019-10-21 01:00:00,20108.0,10.464,10,1,0,21575.0,20595.0,0.0
2019-10-21 02:00:00,20237.0,10.231,10,2,0,21250.0,20536.0,405.7916666666715
2019-10-21 03:00:00,20876.0,10.051,10,3,0,21102.0,21247.0,1107.5416666666715
2019-10-21 04:00:00,23574.0,9.915,10,4,0,21652.0,23964.0,3549.5
2019-10-21 05:00:00,27542.0,9.756,10,5,0,22867.0,27941.0,6901.875
2019-10-21 06:00:00,29891.0,9.585,10,6,0,23908.0,29820.0,8885.041666666672
2019-10-21 07:00:00,30451.0,10.48,10,7,0,25636.0,30755.0,8072.583333333332
2019-10-21 08:00:00,31155.0,12.237,10,8,0,27152.0,31329.0,7114.25
2019-10-21 09:00:00,31423.0,14.241,10,9,0,27671.0,31804.0,6559.166666666672
2019-10-21 10:00:00,31584.0,15.519,10,10,0,28005.0,32174.0,6390.833333333332
2019-10-21 11:00:00,31202.0,16.4,10,11,0,28088.0,32226.0,5672.583333333332
2019-10-21 12:00:00,30286.0,16.857,10,12,0,27481.0,31140.0,4837.958333333332
2019-10-21 13:00:00,29544.0,16.852,10,13,0,26124.0,30354.0,5117.083333333332
2019-10-21 14:00:00,29178.0,16.557,10,14,0,25440.0,30306.0,5570.916666666672
2019-10-21 15:00:00,29119.0,16.131,10,15,0,25263.0,30150.0,5777.416666666672
2019-10-21 16:00:00,29144.0,15.398,10,16,0,25351.0,29826.0,5598.625
2019-10-21 17:00:00,30667.0,13.935,10,17,0,26680.0,30503.0,5586.208333333332
2019-10-21 18:00:00,32478.0,12.945,10,18,0,28312.0,32147.0,5037.875
2019-10-21 19:00:00,31433.0,12.323,10,19,0,27765.0,31055.0,3752.0
2019-10-21 20:00:00,28352.0,11.814,10,20,0,25748.0,27955.0,1876.9166666666715
2019-10-21 21:00:00,25940.0,11.353,10,21,0,24221.0,25556.0,1118.875
2019-10-21 22:00:00,24435.0,10.969,10,22,0,22718.0,24334.0,1305.208333333332
2019-10-21 23:00:00,22938.0,10.671,10,23,0,21370.0,23246.0,1072.6666666666715
2019-10-22 00:00:00,22100.0,10.371,10,0,1,20500.0,22480.0,1406.708333333332
2019-10-22 01:00:00,21760.0,10.219,10,1,1,19919.0,22162.0,1621.2916666666715
2019-10-22 02:00:00,21692.0,10.232,10,2,1,19497.0,22039.0,1860.7916666666715
2019-10-22 03:00:00,22177.0,10.214,10,3,1,19531.0,22566.0,2408.5416666666715
2019-10-22 04:00:00,24465.0,10.205,10,4,1,19871.0,24595.0,4440.5
2019-10-22 05:00:00,28365.0,10.233,10,5,1,20535.0,28026.0,7724.875
2019-10-22 06:00:00,30785.0,10.236,10,6,1,20967.0,29570.0,9779.041666666672
2019-10-22 07:00:00,31615.0,10.605,10,7,1,22333.0,30307.0,9236.583333333332
2019-10-22 08:00:00,32013.0,11.607,10,8,1,24048.0,30712.0,7972.25
2019-10-22 09:00:00,32366.0,12.782,10,9,1,24902.0,30913.0,7502.166666666671
2019-10-22 10:00:00,32646.0,13.964,10,10,1,25366.0,31247.0,7452.833333333332
2019-10-22 11:00:00,32421.0,14.731,10,11,1,25742.0,31199.0,6891.583333333332
2019-10-22 12:00:00,31492.0,15.133,10,12,1,25459.0,30108.0,6043.958333333332
2019-10-22 13:00:00,30886.0,15.302,10,13,1,23867.0,29463.0,6459.083333333332
2019-10-22 14:00:00,30562.0,15.291,10,14,1,23066.0,29272.0,6954.916666666672
2019-10-22 15:00:00,30437.0,15.044,10,15,1,22811.0,29174.0,7095.416666666672
2019-10-22 16:00:00,30432.0,14.525,10,16,1,23189.0,28861.0,6886.625
2019-10-22 17:00:00,31824.0,13.347,10,17,1,24921.0,29913.0,6743.208333333332
2019-10-22 18:00:00,33280.0,12.696,10,18,1,27251.0,31906.0,5839.875
2019-10-22 19:00:00,32197.0,12.422,10,19,1,27096.0,30863.0,4516.0
2019-10-22 20:00:00,29099.0,12.218,10,20,1,25582.0,28136.0,2623.9166666666715
2019-10-22 21:00:00,26576.0,11.963,10,21,1,23917.0,25630.0,1754.875
2019-10-22 22:00:00,24717.0,11.696,10,22,1,22235.0,24305.0,1587.208333333332
2019-10-22 23:00:00,23277.0,11.412,10,23,1,21101.0,23119.0,1411.6666666666715
2019-10-23 00:00:00,22321.0,11.179,10,0,2,20405.0,22323.0,1627.708333333332
2019-10-23 01:00:00,21856.0,11.005,10,1,2,20108.0,21956.0,1717.2916666666715
2019-10-23 02:00:00,21996.0,10.836,10,2,2,20237.0,21892.0,2164.7916666666715
2019-10-23 03:00:00,22408.0,10.647,10,3,2,20876.0,22285.0,2639.5416666666715
2019-10-23 04:00:00,24644.0,10.506,10,4,2,23574.0,24512.0,4619.5
2019-10-23 05:00:00,28467.0,10.293,10,5,2,27542.0,28229.0,7826.875
2019-10-23 06:00:00,31099.0,10.117,10,6,2,29891.0,29940.0,10093.041666666672
2019-10-23 07:00:00,31843.0,10.653,10,7,2,30451.0,30486.0,9464.583333333332
2019-10-23 08:00:00,32213.0,11.744,10,8,2,31155.0,30941.0,8172.25
2019-10-23 09:00:00,32504.0,12.98,10,9,2,31423.0,31154.0,7640.166666666671
2019-10-23 10:00:00,32892.0,14.114,10,10,2,31584.0,31518.0,7698.833333333332
2019-10-23 11:00:00,32755.0,14.984,10,11,2,31202.0,31501.0,7225.583333333332
2019-10-23 12:00:00,31777.0,15.521,10,12,2,30286.0,30579.0,6328.958333333332
2019-10-23 13:00:00,31085.0,15.734,10,13,2,29544.0,30053.0,6658.083333333332
2019-10-23 14:00:00,30620.0,15.622,10,14,2,29178.0,29774.0,7012.916666666672
2019-10-23 15:00:00,30509.0,15.206,10,15,2,29119.0,29604.0,7167.416666666672
2019-10-23 16:00:00,30456.0,14.349,10,16,2,29144.0,29343.0,6910.625
2019-10-23 17:00:00,32046.0,12.906,10,17,2,30667.0,30524.0,6965.208333333332
2019-10-23 18:00:00,33641.0,12.234,10,18,2,32478.0,32434.0,6200.875
2019-10-23 19:00:00,32550.0,11.861,10,19,2,31433.0,31394.0,4869.0
2019-10-23 20:00:00,29516.0,11.452,10,20,2,28352.0,28424.0,3040.9166666666715
2019-10-23 21:00:00,27049.0,11.11,10,21,2,25940.0,25919.0,2227.875
2019-10-23 22:00:00,25144.0,10.902,10,22,2,24435.0,24685.0,2014.208333333332
2019-10-23 23:00:00,23730.0,10.675,10,23,2,22938.0,23353.0,1864.6666666666715
2019-10-24 00:00:00,22821.0,10.476,10,0,3,22100.0,22642.0,2127.708333333332
2019-10-24 01:00:00,22422.0,10.253,10,1,3,21760.0,22307.0,2283.2916666666715
2019-10-24 02:00:00,22347.0,9.997,10,2,3,21692.0,22162.0,2515.7916666666715
2019-10-24 03:00:00,22759.0,9.772,10,3,3,22177.0,22466.0,2990.5416666666715
2019-10-24 04:00:00,25056.0,9.622,10,4,3,24465.0,24495.0,5031.5
2019-10-24 05:00:00,28807.0,9.51,10,5,3,28365.0,28088.0,8166.875
2019-10-24 06:00:00,31204.0,9.418,10,6,3,30785.0,29836.0,10198.041666666672
2019-10-24 07:00:00,31692.0,10.246,10,7,3,31615.0,30611.0,9313.583333333332
2019-10-24 08:00:00,32067.0,11.833,10,8,3,32013.0,31042.0,8026.25
2019-10-24 09:00:00,32196.0,13.656,10,9,3,32366.0,31381.0,7332.166666666671
2019-10-24 10:00:00,32290.0,15.313,10,10,3,32646.0,31763.0,7096.833333333332
2019-10-24 11:00:00,31849.0,16.65,10,11,3,32421.0,31764.0,6319.583333333332
2019-10-24 12:00:00,30862.0,17.665,10,12,3,31492.0,30790.0,5413.958333333332
2019-10-24 13:00:00,30218.0,18.304,10,13,3,30886.0,30046.0,5791.083333333332
2019-10-24 14:00:00,29926.0,18.546,10,14,3,30562.0,29996.0,6318.916666666672
2019-10-24 15:00:00,29680.0,18.343,10,15,3,30437.0,29935.0,6338.416666666672
2019-10-24 16:00:00,29543.0,17.359,10,16,3,30432.0,29566.0,5997.625
2019-10-24 17:00:00,31221.0,15.212,10,17,3,31824.0,30652.0,6140.208333333332
2019-10-24 18:00:00,33121.0,14.268,10,18,3,33280.0,32338.0,5680.875
2019-10-24 19:00:00,32465.0,13.753,10,19,3,32197.0,31207.0,4784.0
2019-10-24 20:00:00,29660.0,13.239,10,20,3,29099.0,28332.0,3184.9166666666715
2019-10-24 21:00:00,27158.0,12.747,10,21,3,26576.0,26073.0,2336.875
2019-10-24 22:00:00,25416.0,12.332,10,22,3,24717.0,24740.0,2286.208333333332
2019-10-24 23:00:00,23837.0,11.986,10,23,3,23277.0,23460.0,1971.6666666666715
2019-10-25 00:00:00,22885.0,11.661,10,0,4,22321.0,22624.0,2191.708333333332
2019-10-25 01:00:00,22464.0,11.35,10,1,4,21856.0,22288.0,2325.2916666666715
2019-10-25 02:00:00,22246.0,11.067,10,2,4,21996.0,22146.0,2414.7916666666715
2019-10-25 03:00:00,22643.0,10.789,10,3,4,22408.0,22498.0,2874.5416666666715
2019-10-25 04:00:00,24945.0,10.544,10,4,4,24644.0,24609.0,4920.5
2019-10-25 05:00:00,28900.0,10.337,10,5,4,28467.0,27797.0,8259.875
2019-10-25 06:00:00,31181.0,10.247,10,6,4,31099.0,29453.0,10175.041666666672
2019-10-25 07:00:00,31817.0,11.386,10,7,4,31843.0,30113.0,9438.583333333332
2019-10-25 08:00:00,32026.0,13.454,10,8,4,32213.0,30682.0,7985.25
2019-10-25 09:00:00,32001.0,15.849,10,9,4,32504.0,30950.0,7137.166666666672
2019-10-25 10:00:00,31999.0,18.245,10,10,4,32892.0,31119.0,6805.833333333332
2019-10-25 11:00:00,31721.0,19.866,10,11,4,32755.0,31114.0,6191.583333333332
2019-10-25 12:00:00,30667.0,20.932,10,12,4,31777.0,30058.0,5218.958333333332
2019-10-25 13:00:00,29988.0,21.525,10,13,4,31085.0,29241.0,5561.083333333332
2019-10-25 14:00:00,29530.0,21.675,10,14,4,30620.0,28809.0,5922.916666666672
2019-10-25 15:00:00,29206.0,21.308,10,15,4,30509.0,28700.0,5864.416666666672
2019-10-25 16:00:00,29011.0,19.836,10,16,4,30456.0,28568.0,5465.625
2019-10-25 17:00:00,30352.0,17.237,10,17,4,32046.0,29587.0,5271.208333333332
2019-10-25 18:00:00,31812.0,16.134,10,18,4,33641.0,31135.0,4371.875
2019-10-25 19:00:00,31104.0,15.557,10,19,4,32550.0,30028.0,3423.0
2019-10-25 20:00:00,28495.0,15.034,10,20,4,29516.0,27613.0,2019.9166666666715
2019-10-25 21:00:00,26433.0,14.501,10,21,4,27049.0,25717.0,1611.875
2019-10-25 22:00:00,24983.0,14.024,10,22,4,25144.0,24404.0,1853.208333333332
2019-10-25 23:00:00,23370.0,13.577,10,23,4,23730.0,23136.0,1504.6666666666715
2019-10-26 00:00:00,22110.0,13.134,10,0,5,22821.0,22050.0,1416.708333333332
2019-10-26 01:00:00,21439.0,12.793,10,1,5,22422.0,21575.0,1300.2916666666715
2019-10-26 02:00:00,21250.0,12.445,10,2,5,22347.0,21250.0,1418.7916666666715
2019-10-26 03:00:00,21105.0,12.108,10,3,5,22759.0,21102.0,1336.5416666666715
2019-10-26 04:00:00,21664.0,11.767,10,4,5,25056.0,21652.0,1639.5
2019-10-26 05:00:00,22928.0,11.454,10,5,5,28807.0,22867.0,2287.875
2019-10-26 06:00:00,24452.0,11.205,10,6,5,31204.0,23908.0,3446.0416666666715
2019-10-26 07:00:00,26382.0,12.145,10,7,5,31692.0,25636.0,4003.583333333332
2019-10-26 08:00:00,27600.0,14.779,10,8,5,32067.0,27152.0,3559.25
2019-10-26 09:00:00,27748.0,17.094,10,9,5,32196.0,27671.0,2884.1666666666715
2019-10-26 10:00:00,27731.0,19.473,10,10,5,32290.0,28005.0,2537.833333333332
