ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2017-06-09 10:00:00,38267.23709,9.8,6,10,4,43454.26336800001,39712.47328199999,3124.041830508475
2017-06-09 11:00:00,39408.79095,9.9,6,11,4,43721.173845,40134.249022,3651.88611864407
2017-06-09 12:00:00,40553.712810000005,11.1,6,12,4,42531.093395,40639.98686399999,4054.441745762713
2017-06-09 13:00:00,43962.644957,12.5,6,13,4,40867.899837,40527.84474,4462.285525423722
2017-06-09 14:00:00,46834.600065000006,13.8,6,14,4,42511.022319,43282.7497,4747.307661016952
2017-06-09 15:00:00,46018.204976,14.9,6,15,4,40535.365996,50300.530616,4935.624610169492
2017-06-09 16:00:00,48599.672938,15.9,6,16,4,41845.309301,52409.68795299999,4802.559457627111
2017-06-09 17:00:00,51024.915425,16.9,6,17,4,44431.524011,53336.0569764,4610.075559322024
2017-06-09 18:00:00,52411.188804,17.6,6,18,4,44961.388377,52070.2863168,4101.56249152543
2017-06-09 19:00:00,51810.1133534,17.8,6,19,4,45433.5542446,51542.74434808001,3424.355033898304
2017-06-09 20:00:00,50084.373,17.8,6,20,4,45462.693,49718.389,2575.1921016949127
2017-06-09 21:00:00,49546.814000000006,18.0,6,21,4,45444.879,48653.691,2387.99637288136
2017-06-09 22:00:00,47331.868,17.7,6,22,4,43475.791,46156.821,2269.793661016949
2017-06-09 23:00:00,43802.548,16.6,6,23,4,40470.226,42237.387,1954.5388644067864
2017-06-10 00:00:00,40662.201,14.0,6,0,5,37893.002,38900.025,1740.7225423728742
2017-06-10 01:00:00,38135.665,12.7,6,1,5,36118.647,36486.265,1193.820966101688
2017-06-10 02:00:00,36471.923,11.8,6,2,5,34873.405,35073.567,864.4812372881424
2017-06-10 03:00:00,35457.538,11.9,6,3,5,34498.115,33805.831,515.146186440681
2017-06-10 04:00:00,35196.428,11.6,6,4,5,34637.687999999995,33585.383,313.9076610169432
2017-06-10 05:00:00,35476.88457098,12.5,6,5,5,36164.40236511,33907.6525744,0.0
2017-06-10 06:00:00,34629.9544505,12.4,6,6,5,37239.0130619,33141.20097,0.0
2017-06-10 07:00:00,34146.917677,12.0,6,7,5,37627.132284,32580.363686,0.0
2017-06-10 08:00:00,34168.399014999995,12.0,6,8,5,37140.555234,34725.766143,0.0
2017-06-10 09:00:00,35176.51345599999,11.7,6,9,5,38976.607957,32803.630177,0.0
2017-06-10 10:00:00,36457.915353,11.8,6,10,5,38300.991973,33504.639620999995,883.3428305084744
2017-06-10 11:00:00,38020.07358,12.7,6,11,5,38300.727988,34205.38985000001,1983.7301186440675
2017-06-10 12:00:00,39392.80329,15.0,6,12,5,36957.19388,35456.72038,2953.3857457627164
2017-06-10 13:00:00,41296.76394,16.6,6,13,5,39443.299653,38709.365549,3620.807525423719
2017-06-10 14:00:00,43725.79289999999,18.3,6,14,5,41532.485207000005,40961.836323,4541.848661016957
2017-06-10 15:00:00,46670.062787,19.4,6,15,5,41695.984279,42108.197657,5525.943610169496
2017-06-10 16:00:00,50262.029812,20.4,6,16,5,44101.857358,45560.953891000005,6600.16545762711
2017-06-10 17:00:00,53637.632591,21.4,6,17,5,46550.445402000005,48739.480447,7319.714559322027
2017-06-10 18:00:00,55800.344466,22.4,6,18,5,48302.042234,50913.279844,7538.571491525428
2017-06-10 19:00:00,55723.3641863,23.1,6,19,5,48539.99559839999,50529.3118403,7368.435033898306
2017-06-10 20:00:00,53689.067,23.5,6,20,5,48014.89,48931.454000000005,6179.886101694916
2017-06-10 21:00:00,52247.718,23.4,6,21,5,47844.245,48333.006,5088.900372881362
2017-06-10 22:00:00,49891.825,22.6,6,22,5,45834.725,46181.219000000005,4829.750661016944
2017-06-10 23:00:00,46188.922,20.5,6,23,5,42192.243,42791.973,4340.912864406782
2017-06-11 00:00:00,42748.781,19.0,6,0,6,39281.046,39745.903,3827.302542372876
2017-06-11 01:00:00,39957.022,17.3,6,1,6,37036.398,37277.849,3015.1779661016844
2017-06-11 02:00:00,38030.201,16.4,6,2,6,35712.36,35787.124,2422.759237288141
2017-06-11 03:00:00,36728.456,16.1,6,3,6,35072.962,34888.79,1786.064186440679
2017-06-11 04:00:00,35810.376000000004,16.0,6,4,6,35422.175,34186.053,927.8556610169398
2017-06-11 05:00:00,35540.69955108,15.5,6,5,6,36598.88980903,34112.50196166,0.0
2017-06-11 06:00:00,34183.365179500004,15.5,6,6,6,37482.90304600001,32973.4603808,0.0
2017-06-11 07:00:00,33718.103061999995,15.8,6,7,6,38100.15775200001,31710.045607,0.0
2017-06-11 08:00:00,34660.049961,15.3,6,8,6,38033.696158,31430.733105,0.0
2017-06-11 09:00:00,39325.875596,15.4,6,9,6,37931.012309,31944.642326,928.7484406779696
2017-06-11 10:00:00,38031.385814,16.4,6,10,6,38267.23709,33241.899858,2850.2218305084757
2017-06-11 11:00:00,40395.882580000005,17.1,6,11,6,39408.79095,35061.0739,4762.11911864407
2017-06-11 12:00:00,42559.76814,18.4,6,12,6,40553.712810000005,37490.83258999999,6374.059745762716
2017-06-11 13:00:00,49863.989553,19.8,6,13,6,43962.644957,40811.599570000006,7790.43452542372
2017-06-11 14:00:00,49793.733871,21.1,6,14,6,46834.600065000006,42463.32666200001,9063.968661016952
2017-06-11 15:00:00,52717.300070000005,21.7,6,15,6,46018.204976,46904.01497,10452.605610169492
2017-06-11 16:00:00,55202.161372,22.2,6,16,6,48599.672938,49914.490643000005,11622.760457627111
2017-06-11 17:00:00,59281.252276,23.0,6,17,6,51024.915425,51703.197778,12581.005559322024
2017-06-11 18:00:00,61334.76375,23.7,6,18,6,52411.188804,53129.679062,12998.268491525429
2017-06-11 19:00:00,61407.3908197,23.6,6,19,6,51810.1133534,53353.8138389,13046.09503389831
2017-06-11 20:00:00,59701.682,23.6,6,20,6,50084.373,52187.58900000001,12192.501101694914
2017-06-11 21:00:00,58408.545,23.4,6,21,6,49546.814000000006,51355.642,11249.72737288136
2017-06-11 22:00:00,55711.428,23.3,6,22,6,47331.868,48721.601,10649.353661016949
2017-06-11 23:00:00,51299.575,22.3,6,23,6,43802.548,45135.587,9451.56586440678
2017-06-12 00:00:00,47524.438,20.4,6,0,0,40662.201,41757.248,8602.959542372875
2017-06-12 01:00:00,44467.835,17.2,6,1,0,38135.665,39774.645,7525.990966101686
2017-06-12 02:00:00,42628.843,17.3,6,2,0,36471.923,38346.107,7021.401237288141
2017-06-12 03:00:00,41389.472,14.9,6,3,0,35457.538,37551.858,6447.080186440682
2017-06-12 04:00:00,41167.326,14.4,6,4,0,35196.428,37677.714,6284.805661016944
2017-06-12 05:00:00,42412.014,16.2,6,5,0,35476.88457098,39173.546,6647.569474576274
2017-06-12 06:00:00,44535.743,15.5,6,6,0,34629.9544505,40692.3553365,7505.627644067797
2017-06-12 07:00:00,46231.657805,14.9,6,7,0,34146.917677,41528.340424,9334.9283898305
2017-06-12 08:00:00,49406.032131,13.0,6,8,0,34168.399014999995,41829.573758,11637.110084745764
2017-06-12 09:00:00,50810.083349,13.4,6,9,0,35176.51345599999,42238.368528000006,13679.111440677974
2017-06-12 10:00:00,52685.38487,15.9,6,10,0,36457.915353,41564.829129000005,16037.98283050848
2017-06-12 11:00:00,56307.356183,18.1,6,11,0,38020.07358,41905.86583,17999.001118644068
2017-06-12 12:00:00,61115.221401,18.8,6,12,0,39392.80329,44645.092492,19732.43974576272
2017-06-12 13:00:00,61111.372635,19.6,6,13,0,41296.76394,43725.5873,20872.53552542372
2017-06-12 14:00:00,60582.26361,21.2,6,14,0,43725.79289999999,45055.758839,21536.28966101696
2017-06-12 15:00:00,65739.506026,22.3,6,15,0,46670.062787,47178.983738,21861.722610169498
2017-06-12 16:00:00,70537.882497,22.7,6,16,0,50262.029812,47989.7426,22188.048457627112
2017-06-12 17:00:00,70600.081503,23.6,6,17,0,53637.632591,49973.891628000005,22417.32555932203
2017-06-12 18:00:00,72338.197,24.2,6,18,0,55800.344466,51100.395161,22682.33849152543
2017-06-12 19:00:00,71245.637,24.5,6,19,0,55723.3641863,50514.0831449,22646.95503389831
2017-06-12 20:00:00,68796.439,24.8,6,20,0,53689.067,49133.084,21287.25810169491
2017-06-12 21:00:00,67105.026,23.6,6,21,0,52247.718,48458.576,19946.20837288136
2017-06-12 22:00:00,63187.984,23.4,6,22,0,49891.825,46015.868,18125.909661016944
2017-06-12 23:00:00,57456.944,22.9,6,23,0,46188.922,42390.287,15608.934864406789
2017-06-13 00:00:00,52627.299000000006,20.5,6,0,1,42748.781,39333.311,13705.820542372872
2017-06-13 01:00:00,49124.943,18.1,6,1,1,39957.022,37366.063,12183.098966101688
2017-06-13 02:00:00,46458.103,16.9,6,2,1,38030.201,35936.379,10850.661237288145
2017-06-13 03:00:00,44914.892,17.3,6,3,1,36728.456,35187.784,9972.50018644068
2017-06-13 04:00:00,44370.299000000006,18.2,6,4,1,35810.376000000004,35264.452000000005,9487.778661016942
2017-06-13 05:00:00,45463.4,18.3,6,5,1,35540.69955108,36581.392,9698.955474576273
2017-06-13 06:00:00,46982.0004407,18.5,6,6,1,34183.365179500004,38512.187370670006,10523.236644067794
2017-06-13 07:00:00,50174.724857,18.4,6,7,1,33718.103061999995,40603.6141922,12252.9873898305
2017-06-13 08:00:00,54281.4070204,18.8,6,8,1,34660.049961,41445.274535,13842.483084745763
2017-06-13 09:00:00,55970.489215,18.4,6,9,1,39325.875596,43775.24757,15942.619440677969
2017-06-13 10:00:00,58062.862078000006,18.4,6,10,1,38031.385814,43957.490203,17572.937830508476
2017-06-13 11:00:00,60461.428963,19.1,6,11,1,40395.882580000005,44027.383227000006,19290.28811864408
2017-06-13 12:00:00,60699.569277,20.1,6,12,1,42559.76814,42327.764966,20436.90074576272
2017-06-13 13:00:00,60255.291473000005,21.1,6,13,1,49863.989553,44768.749805,20396.90652542372
2017-06-13 14:00:00,62975.44201399999,22.2,6,14,1,49793.733871,46773.606938,19569.965661016948
2017-06-13 15:00:00,62062.910595,22.6,6,15,1,52717.300070000005,40709.049805,18565.00961016949
2017-06-13 16:00:00,61436.472992,24.2,6,16,1,55202.161372,47274.51884,17797.995457627112
2017-06-13 17:00:00,63395.346798,23.5,6,17,1,59281.252276,47969.02387700001,16165.653559322023
2017-06-13 18:00:00,63386.916301,24.3,6,18,1,61334.76375,47159.507233,15163.502491525423
2017-06-13 19:00:00,62685.6136901,24.4,6,19,1,61407.3908197,47315.2434537,14313.744033898309
2017-06-13 20:00:00,60479.539,21.3,6,20,1,59701.682,46736.741,12970.35810169491
2017-06-13 21:00:00,59204.851,21.2,6,21,1,58408.545,46490.974,12046.033372881364
2017-06-13 22:00:00,56192.318,21.0,6,22,1,55711.428,44394.1,11130.243661016946
2017-06-13 23:00:00,51783.728,19.8,6,23,1,51299.575,41136.788,9935.718864406786
2017-06-14 00:00:00,47769.556,18.5,6,0,2,47524.438,38165.346,8848.07754237287
2017-06-14 01:00:00,44861.969000000005,17.6,6,1,2,44467.835,36375.597,7920.124966101685
2017-06-14 02:00:00,42990.51,17.4,6,2,2,42628.843,35192.367,7383.068237288142
2017-06-14 03:00:00,41860.034,16.5,6,3,2,41389.472,34706.137,6917.64218644068
2017-06-14 04:00:00,41678.473,17.0,6,4,2,41167.326,34879.665,6795.952661016941
2017-06-14 05:00:00,42946.35712974,17.2,6,5,2,42412.014,36351.5067942,7193.239474576272
2017-06-14 06:00:00,44897.9562158,17.5,6,6,2,44535.743,37386.0566476,7971.802644067793
2017-06-14 07:00:00,46938.831393,17.7,6,7,2,46231.657805,39579.862351,9590.9793898305
2017-06-14 08:00:00,47973.527381,17.8,6,8,2,49406.032131,41177.555227,10907.174084745762
2017-06-14 09:00:00,50980.994317,17.8,6,9,2,50810.083349,42427.76161,12348.122440677971
2017-06-14 10:00:00,54167.749292,17.4,6,10,2,52685.38487,43454.26336800001,14231.04883050848
2017-06-14 11:00:00,59004.437674,17.7,6,11,2,56307.356183,43721.173845,15668.482118644068
2017-06-14 12:00:00,53936.04344,17.9,6,12,2,61115.221401,42531.093395,17087.057745762715
2017-06-14 13:00:00,56174.10326,19.1,6,13,2,61111.372635,40867.899837,18050.47052542372
2017-06-14 14:00:00,57185.0291,20.7,6,14,2,60582.26361,42511.022319,18768.14466101695
2017-06-14 15:00:00,63811.27475999999,22.0,6,15,2,65739.506026,40535.365996,17926.049610169503
2017-06-14 16:00:00,59420.134403,23.2,6,16,2,70537.882497,41845.309301,16425.78645762711
2017-06-14 17:00:00,61055.962613,24.3,6,17,2,70600.081503,44431.524011,15085.914559322024
2017-06-14 18:00:00,61727.871733,25.1,6,18,2,72338.197,44961.388377,13516.61349152543
2017-06-14 19:00:00,60589.65156499999,25.1,6,19,2,71245.637,45433.5542446,12225.53103389831
2017-06-14 20:00:00,59004.461,25.0,6,20,2,68796.439,45462.693,11495.280101694916
2017-06-14 21:00:00,57977.293,22.6,6,21,2,67105.026,45444.879,10818.47537288136
2017-06-14 22:00:00,54977.827000000005,21.0,6,22,2,63187.984,43475.791,9915.752661016944
2017-06-14 23:00:00,50510.371,18.7,6,23,2,57456.944,40470.226,8662.361864406783
2017-06-15 00:00:00,46888.43,17.8,6,0,3,52627.299000000006,37893.002,7966.9515423728735
2017-06-15 01:00:00,44236.976,17.2,6,1,3,49124.943,36118.647,7295.13196610169
2017-06-15 02:00:00,42468.103,16.7,6,2,3,46458.103,34873.405,6860.661237288143
2017-06-15 03:00:00,41553.027,16.6,6,3,3,44914.892,34498.115,6610.635186440682
2017-06-15 04:00:00,41405.301,16.4,6,4,3,44370.299000000006,34637.687999999995,6522.780661016943
2017-06-15 05:00:00,42673.4631419,16.6,6,5,3,45463.4,36164.40236511,6970.2944745762725
2017-06-15 06:00:00,43938.8164199,16.4,6,6,3,46982.0004407,37239.0130619,7786.248644067797
2017-06-15 07:00:00,44733.611757,15.7,6,7,3,50174.724857,37627.132284,9077.4873898305
2017-06-15 08:00:00,44838.26255200001,16.1,6,8,3,54281.4070204,37140.555234,9908.835084745762
2017-06-15 09:00:00,47273.181084,16.1,6,9,3,55970.489215,38976.607957,11012.808440677974
2017-06-15 10:00:00,46811.03476,16.0,6,10,3,58062.862078000006,38300.991973,12452.08283050848
2017-06-15 11:00:00,48172.76351,16.4,6,11,3,60461.428963,38300.727988,13503.266118644067
2017-06-15 12:00:00,53318.514451,17.0,6,12,3,60699.569277,36957.19388,14618.770745762718
2017-06-15 13:00:00,52570.47708,17.8,6,13,3,60255.291473000005,39443.299653,16045.068525423718
2017-06-15 14:00:00,55278.52586,17.8,6,14,3,62975.44201399999,41532.485207000005,17108.29866101696
2017-06-15 15:00:00,57896.411616,21.4,6,15,3,62062.910595,41695.984279,17614.88361016949
2017-06-15 16:00:00,60703.059631,22.9,6,16,3,61436.472992,44101.857358,17600.092457627106
2017-06-15 17:00:00,63518.10878,24.3,6,17,3,63395.346798,46550.445402000005,17452.22655932203
2017-06-15 18:00:00,65239.183766,24.6,6,18,3,63386.916301,48302.042234,17033.204491525423
2017-06-15 19:00:00,64679.0802316,25.7,6,19,3,62685.6136901,48539.99559839999,16314.6250338983
2017-06-15 20:00:00,62868.379,22.3,6,20,3,60479.539,48014.89,15359.198101694914
2017-06-15 21:00:00,60943.726,21.1,6,21,3,59204.851,47844.245,13784.908372881364
2017-06-15 22:00:00,57658.764,19.6,6,22,3,56192.318,45834.725,12596.68966101695
2017-06-15 23:00:00,52951.725,19.3,6,23,3,51783.728,42192.243,11103.715864406782
2017-06-16 00:00:00,48720.147,18.6,6,0,4,47769.556,39281.046,9798.66854237287
2017-06-16 01:00:00,45537.172,17.7,6,1,4,44861.969000000005,37036.398,8595.327966101686
2017-06-16 02:00:00,43541.706,17.9,6,2,4,42990.51,35712.36,7934.264237288138
2017-06-16 03:00:00,41921.327000000005,17.4,6,3,4,41860.034,35072.962,6978.935186440678
2017-06-16 04:00:00,41647.004,17.2,6,4,4,41678.473,35422.175,6764.483661016944
2017-06-16 05:00:00,42627.73425704,17.3,6,5,4,42946.35712974,36598.88980903,6875.903474576269
2017-06-16 06:00:00,43954.0385458,17.0,6,6,4,44897.9562158,37482.90304600001,7862.240644067795
2017-06-16 07:00:00,45406.983949,16.1,6,7,4,46938.831393,38100.15775200001,8842.594389830505
2017-06-16 08:00:00,47045.432184,16.5,6,8,4,47973.527381,38033.696158,9758.41408474576
2017-06-16 09:00:00,49195.51941,16.5,6,9,4,50980.994317,37931.012309,10683.645440677974
2017-06-16 10:00:00,52602.791228,16.4,6,10,4,54167.749292,38267.23709,11751.486830508476
2017-06-16 11:00:00,54730.475401,16.7,6,11,4,59004.437674,39408.79095,12684.512118644068
2017-06-16 12:00:00,50677.34526,17.2,6,12,4,53936.04344,40553.712810000005,13350.188745762716
2017-06-16 13:00:00,52908.13955,18.5,6,13,4,56174.10326,43962.644957,14519.53852542372
2017-06-16 14:00:00,55638.6528,19.0,6,14,4,57185.0291,46834.600065000006,15465.051661016958
2017-06-16 15:00:00,60967.87319399999,18.9,6,15,4,63811.27475999999,46018.204976,16018.678610169503
2017-06-16 16:00:00,61295.65753399999,19.0,6,16,4,59420.134403,48599.672938,16425.232457627106
2017-06-16 17:00:00,62528.312014,19.4,6,17,4,61055.962613,51024.915425,16382.424559322031
2017-06-16 18:00:00,64028.462359,20.8,6,18,4,61727.871733,52411.188804,15978.242491525423
2017-06-16 19:00:00,63391.5213049,22.1,6,19,4,60589.65156499999,51810.1133534,15067.49303389831
2017-06-16 20:00:00,61148.375,21.7,6,20,4,59004.461,50084.373,13639.194101694911
2017-06-16 21:00:00,59595.657,21.1,6,21,4,57977.293,49546.814000000006,12436.83937288136
2017-06-16 22:00:00,56456.741,19.8,6,22,4,54977.827000000005,47331.868,11394.666661016949
2017-06-16 23:00:00,52039.518,19.6,6,23,4,50510.371,43802.548,10191.50886440678
2017-06-17 00:00:00,47842.225,18.3,6,0,5,46888.43,40662.201,8920.746542372872
2017-06-17 01:00:00,44607.922,17.1,6,1,5,44236.976,38135.665,7666.077966101686
2017-06-17 02:00:00,42415.03599999999,16.8,6,2,5,42468.103,36471.923,6807.59423728814
2017-06-17 03:00:00,40953.551,16.9,6,3,5,41553.027,35457.538,6011.15918644068
2017-06-17 04:00:00,40206.317,15.4,6,4,5,41405.301,35196.428,5323.796661016946
2017-06-17 05:00:00,40034.98536432,15.7,6,5,5,42673.4631419,35476.88457098,4332.625474576271
2017-06-17 06:00:00,39478.3204478,15.8,6,6,5,43938.8164199,34629.9544505,3309.6966440677934
2017-06-17 07:00:00,38727.25438500001,15.7,6,7,5,44733.611757,34146.917677,3041.6713898305024
2017-06-17 08:00:00,39439.535388,15.9,6,8,5,44838.26255200001,34168.399014999995,4292.212084745763
2017-06-17 09:00:00,41188.845924,16.2,6,9,5,47273.181084,35176.51345599999,6289.2714406779705
2017-06-17 10:00:00,43668.76703,16.0,6,10,5,46811.03476,36457.915353,8641.25883050848
2017-06-17 11:00:00,45568.24669,17.3,6,11,5,48172.76351,38020.07358,10073.808118644069
2017-06-17 12:00:00,47614.3193,18.7,6,12,5,53318.514451,39392.80329,11306.67274576272
2017-06-17 13:00:00,49739.702130000005,20.1,6,13,5,52570.47708,41296.76394,12259.812525423724
2017-06-17 14:00:00,52115.26838,21.0,6,14,5,55278.52586,43725.79289999999,13148.797661016955
2017-06-17 15:00:00,54896.798783,22.6,6,15,5,57896.411616,46670.062787,13997.388610169495
2017-06-17 16:00:00,57745.333001000006,22.6,6,16,5,60703.059631,50262.029812,14337.261457627115
2017-06-17 17:00:00,60236.760964,22.3,6,17,5,63518.10878,53637.632591,14078.562559322025
2017-06-17 18:00:00,61297.573632,23.2,6,18,5,65239.183766,55800.344466,13066.211491525428
2017-06-17 19:00:00,60519.5563755,24.0,6,19,5,64679.0802316,55723.3641863,12159.153033898308
2017-06-17 20:00:00,58586.756,24.1,6,20,5,62868.379,53689.067,11077.575101694914
2017-06-17 21:00:00,57699.21,22.2,6,21,5,60943.726,52247.718,10540.39237288136
2017-06-17 22:00:00,54799.481,20.9,6,22,5,57658.764,49891.825,9737.406661016948
2017-06-17 23:00:00,50918.861,20.0,6,23,5,52951.725,46188.922,9070.85186440678
2017-06-18 00:00:00,47366.788,17.8,6,0,6,48720.147,42748.781,8445.309542372874
2017-06-18 01:00:00,44420.444,17.6,6,1,6,45537.172,39957.022,7478.59996610169
2017-06-18 02:00:00,42471.457,17.9,6,2,6,43541.706,38030.201,6864.015237288142
2017-06-18 03:00:00,41072.215,17.8,6,3,6,41921.327000000005,36728.456,6129.823186440677
2017-06-18 04:00:00,40136.596,17.9,6,4,6,41647.004,35810.376000000004,5254.075661016941
2017-06-18 05:00:00,39836.04482154999,17.5,6,5,6,42627.73425704,35540.69955108,4120.999474576274
2017-06-18 06:00:00,38895.0183967,17.6,6,6,6,43954.0385458,34183.365179500004,2777.3316440677954
2017-06-18 07:00:00,37802.728047,17.5,6,7,6,45406.983949,33718.103061999995,2032.7293898305
2017-06-18 08:00:00,38199.960255,17.2,6,8,6,47045.432184,34660.049961,2965.763084745762
2017-06-18 09:00:00,39395.658881,16.9,6,9,6,49195.51941,39325.875596,4452.653440677968
2017-06-18 10:00:00,41165.95348,17.1,6,10,6,52602.791228,38031.385814,6187.2508305084775
2017-06-18 11:00:00,42803.41569,17.7,6,11,6,54730.475401,40395.882580000005,7371.221118644069
2017-06-18 12:00:00,44360.87669,18.3,6,12,6,50677.34526,42559.76814,8133.390745762714
2017-06-18 13:00:00,45928.77914,19.7,6,13,6,52908.13955,49863.989553,8467.463525423722
2017-06-18 14:00:00,47443.03262,21.6,6,14,6,55638.6528,49793.733871,8545.893661016955
2017-06-18 15:00:00,51840.888192,22.6,6,15,6,60967.87319399999,52717.300070000005,8447.295610169494
2017-06-18 16:00:00,53530.981224,23.8,6,16,6,61295.65753399999,55202.161372,8236.063457627111
2017-06-18 17:00:00,53743.47675,24.7,6,17,6,62528.312014,59281.252276,7619.107559322023
2017-06-18 18:00:00,55091.761578,25.8,6,18,6,64028.462359,61334.76375,6898.786491525425
2017-06-18 19:00:00,54714.6960768,25.5,6,19,6,63391.5213049,61407.3908197,6366.516033898304
