Demand,Normalized_net,Temperature
1628.3,0.675076396,16
1506.6,0.62462083,14
1403.7,0.581959551,13
1327.7,0.550450734,13
1276.1,0.529057906,12
1241.6,0.514754562,12
1226.2,0.50836988,11
1234.3,0.511728057,11
1244.572352,0.515986868,12
1289.173645,0.534478104,15
1370.573599,0.568225686,17
1450.666473,0.601431366,18
1523.321736,0.631553489,19
1561.3777,0.6473311,20
1583.404524,0.656463194,21
1654.120129,0.685781155,22
1721.433162,0.713688444,23
1800.433642,0.746441229,22
1919.067918,0.795625777,22
1942.010734,0.805137632,21
1942.598645,0.805381374,19
1934.6,0.802065218,17
1945.6,0.806625705,15
1851.5,0.767612815,15
1718,0.712265091,14
1587.5,0.658161136,14
1498.8,0.62138703,13
1443,0.598252926,13
1404.9,0.582457058,12
1380.5,0.57234107,12
1383.9,0.573750675,12
1445.4,0.599247941,12
1544.2,0.640209402,13
1657.178561,0.687049149,14
1738.412236,0.720727794,16
1770.072333,0.733853743,17
1842.085189,0.763709531,18
1805.107666,0.748379031,19
1839.660948,0.762704466,19
1847.685216,0.766031245,20
1907.829826,0.79096658,20
1921.739886,0.796733547,20
1989.58868,0.824862958,19
1999.735683,0.829069801,18
1966.140349,0.815141522,17
1888.3,0.782869715,15
1868.3,0.774577922,15
1752.8,0.726692812,15
1595.1,0.661312018,14
1444.9,0.599040646,14
1338.5,0.554928303,14
1280.9,0.531047937,14
1243.8,0.515666659,14
1215.1,0.503767935,14
1219.7,0.505675047,14
1277.8,0.529762708,14
1365.168758,0.565984895,15
1461.919473,0.606096744,16
1497.525664,0.620858704,18
1562.335002,0.647727987,20
1584.857378,0.657065532,22
1626.6299,0.674383989,23
1663.344911,0.689605654,24
1720.107135,0.713138687,24
1727.470706,0.716191548,24
1725.36922,0.715320294,23
1767.876163,0.732943234,22
1875.314673,0.777486133,21
1828.205004,0.75795495,19
1815.6,0.752729045,17
1808.1,0.749619622,15
1699.1,0.704429346,15
1559.1,0.646386789,15
1424.2,0.590458639,14
1327.1,0.55020198,14
1264.7,0.524331584,14
1233.1,0.511230549,13
1223.6,0.507291947,13
1238.9,0.513635169,13
1302.6,0.540044533,12
1413.032325,0.585828636,13
1497.958457,0.621038135,15
1513.38294,0.627432967,18
1526.006977,0.632666763,19
1544.644792,0.640393809,20
1546.95821,0.641352928,21
1533.384576,0.635725439,22
1547.176113,0.641443268,22
1562.526942,0.647807564,22
1595.3595,0.661419604,22
1641.41824,0.680515083,21
1686.277975,0.699113466,20
1711.127773,0.709415936,17
1758.5,0.729055973,14
1787.3,0.740996157,16
1705,0.706875425,15
1577.2,0.653890862,14
1456.2,0.60372551,14
1356.2,0.56226654,13
1296.6,0.537556995,13
1258.1,0.521595292,13
1240,0.514091218,13
1257.6,0.521387997,13
1327.5,0.550367816,12
1448.774765,0.600647084,13
1523.076439,0.631451792,16
1549.842501,0.642548725,18
1555.624112,0.644945721,20
1599.119722,0.662978553,21
1568.071007,0.650106076,21
1617.633016,0.670653974,22
1601.43065,0.66393664,22
1729.342563,0.716967601,22
1666.49638,0.690912221,21
1719.093342,0.712718379,21
1709.658112,0.70880663,20
1696.492474,0.703348292,17
1714.4,0.710772568,15
1719.9,0.713052811,14
1641.9,0.680714815,13
1509.4,0.625781681,12
1376,0.570475416,11
1289.7,0.534696326,11
1223.3,0.50716757,10
1180.4,0.489381672,10
1163,0.482167812,9
1172.8,0.486230791,9
1227.4,0.508867388,9
1319.1,0.546885263,10
1375.773694,0.570381592,12
1404.497885,0.582290346,14
1418.41534,0.588060379,15
1429.703987,0.592740536,17
1412.756445,0.585714259,18
1412.658093,0.585673484,19
1437.574603,0.596003612,20
1465.593256,0.607619857,20
1497.396325,0.620805081,20
1543.61956,0.639968758,20
1600.632439,0.66360571,19
1589.037792,0.658798689,18
1582.3,0.65600527,16
1584.1,0.656751531,14
1504.9,0.623916028,13
1400.4,0.580591405,12
1301.4,0.539547025,11
1222,0.506628604,10
1161.9,0.481711763,10
1133.7,0.470020334,10
1115.4,0.462433342,9
1105.6,0.458370363,9
1123.9,0.465957355,9
1145.3,0.474829574,11
1177.027643,0.487983528,13
1222.774255,0.506949602,17
1237.967136,0.513248414,20
1236.487316,0.512634896,21
1228.916808,0.509496241,22
1230.379028,0.510102462,23
1241.205046,0.514590818,24
1245.262672,0.516273068,24
1291.37283,0.535389864,24
1363.487952,0.56528805,23
1427.948705,0.592012814,22
1462.887147,0.606497932,19
1475.4,0.611685632,18
1489.3,0.617448428,17
1442.8,0.598170008,17
1351.4,0.56027651,16
1257.2,0.521222161,15
1183.6,0.490708359,15
1124.7,0.466289027,15
1090.1,0.451944223,14
1074.3,0.445393706,14
1069.7,0.443486594,14
1068.8,0.443113463,14
1082.6,0.448834801,15
1101.710942,0.456758,17
1160.70358,0.48121574,19
1206.647379,0.500263565,22
1235.656503,0.512290449,23
1224.10072,0.507499541,24
1232.434252,0.510954537,24
1300.861237,0.53932366,25
1355.228074,0.56186359,24
1374.443369,0.569830053,23
1419.408188,0.588472004,22
1497.891704,0.62101046,21
1494.260322,0.619504927,19
1519.5,0.629969037,17
1512.6,0.627108368,16
1452,0.601984233,15
1372.3,0.568941434,14
1283.2,0.532001493,13
1200,0.49750763,13
1144.9,0.474663738,12
1108.7,0.459655592,12
1088.5,0.45128088,12
1082.3,0.448710424,13
1097.7,0.455095105,13
1118.4,0.463677112,13
1167.377592,0.483982716,14
1258.120371,0.521603737,15
1337.715323,0.554602984,16
1407.895331,0.583698892,17
1431.708921,0.593571761,18
1479.360039,0.613327423,19
1485.540123,0.615889622,20
1510.007761,0.626033653,20
1592.150941,0.660089368,20
1671.555388,0.693009634,19
1705.221323,0.706967183,18
1690.602782,0.700906487,17
1703.3,0.706170622,15
1700.9,0.705175607,15
1588.9,0.658741562,14
1453.6,0.602647576,14
1335.3,0.553601616,13
1239.7,0.513966841,13
1179.2,0.488884165,12
1138.4,0.471968905,12
1128.7,0.467947385,11
1144.3,0.474414985,10
1206.5,0.500202463,10
1336.1,0.553933288,10
1435.452461,0.595123794,12
1488.441498,0.617092502,14
1510.747786,0.626340459,16
1505.727243,0.624258994,18
1523.86589,0.63177909,19
1565.880913,0.649198085,20
1615.12395,0.669613741,21
1673.188161,0.693686564,21
1721.329844,0.71364561,21
1796.563537,0.744836724,20
1851.993554,0.767817437,19
1855.898752,0.769436492,16
1891.7,0.78427932,14
1866.4,0.773790201,14
1742.2,0.722298161,14
1593.5,0.660648674,14
1454.6,0.603062166,13
1345.4,0.557788972,12
1296.7,0.537598454,12
1257.1,0.521180702,12
1224.7,0.507747996,12
1211.1,0.502109576,12
1305.5,0.541246843,13
1435,0.594936208,13
1513.82197,0.627614984,15
1566.79035,0.649575129,17
1593.713633,0.660737244,20
1652.418356,0.685075617,21
1703.65592,0.706318183,22
1786.476812,0.740654871,23
1839.541939,0.762655126,24
1863.081144,0.772414238,24
1900.177263,0.787793906,24
2001.932565,0.829980606,23
2019.131586,0.837111142,22
1987.04099,0.823806712,20
2003.4,0.830588989,18
1962.1,0.813466435,18
1812.5,0.751443817,17
1643.8,0.681502536,17
1496.5,0.620433474,16
1400.1,0.580467028,16
1335.9,0.55385037,16
1294.9,0.536852192,16
1269.9,0.52648745,16
1285.4,0.53291359,16
1361.1,0.56429803,16
1500.6,0.622133292,16
1570.638391,0.651170487,16
1627.621557,0.67479512,17
1680.953086,0.696905822,17
1699.875951,0.704751047,18
1751.798164,0.726277461,18
1839.166362,0.762499416,18
1888.760112,0.783060473,18
1996.819085,0.827860609,18
2062.904596,0.855258981,17
2075.045503,0.860292476,16
2085.307696,0.864547075,16
2069.165353,0.857854626,16
2043.7,0.847296954,16
1990.6,0.825282241,16
1874.1,0.776982542,16
1734.6,0.71914728,16
1607.1,0.666287094,16
1513,0.627274204,16
1451.9,0.601942774,16
1416.8,0.587390676,16
1404,0.582083928,16
1420.4,0.588883199,15
1502.2,0.622796635,15
1669.1,0.691991655,15
1768.700915,0.733285168,15
1833.547383,0.760169845,16
1900.13575,0.787776695,18
1946.17178,0.806862759,20
1969.914404,0.816706206,22
2013.10616,0.834613063,24
2043.566902,0.847241773,25
2030.640372,0.841882566,26
2079.502656,0.862140366,25
2091.183152,0.866982979,24
2042.575717,0.846830837,23
2000.318997,0.829311637,22
1977.1,0.81968528,22
1920.8,0.79634388,21
1807.5,0.749370868,19
1670.2,0.692447704,17
1534.8,0.636312259,15
1429.6,0.592697424,14
1355.2,0.561851951,14
1309.7,0.54298812,14
1282.3,0.531628362,13
1275.2,0.528684775,13
1297.9,0.538095961,13
1333.6,0.552896813,13
1380.243977,0.572234925,13
1427.202486,0.591703439,15
1479.238377,0.613276983,17
1505.037585,0.623973069,18
1515.818582,0.628442759,19
1539.034995,0.638068045,20
1589.38878,0.658944205,21
1651.335537,0.684626692,21
1732.754822,0.718382288,20
1837.435079,0.761781644,19
1928.208762,0.799415477,18
1932.039452,0.801003641,17
1975.3,0.818939019,15
1972,0.817570873,14
1882.7,0.780548013,13
1785.4,0.740208436,12
1684.8,0.698500713,11
1585.1,0.657166121,11
1504.2,0.623625815,10
1452.7,0.602274446,10
1425.6,0.591039065,10
1413.9,0.586188366,10
1426.9,0.591578032,10
1444.3,0.598791892,11
1408.757187,0.584056208,13
1402.818124,0.581593934,16
1419.649687,0.588572127,19
1402.266107,0.581365073,20
1397.068535,0.579210214,21
1382.521437,0.573179137,22
1372.851493,0.569170078,22
1382.096686,0.573003039,22
1414.220003,0.586321035,21
1473.948134,0.611083703,21
1532.425179,0.635327683,20
1539.204386,0.638138272,17
1556.7,0.645391774,15
1537.5,0.637431651,13
1437.2,0.595848305,12
1323.8,0.548833834,11
1216.9,0.504514196,11
1145,0.474705197,10
1100.2,0.456131579,10
1076.6,0.446347262,10
1065.2,0.44162094,9
1084.6,0.44966398,9
1155.7,0.479141307,9
1286.6,0.533411098,10
1336.887009,0.554259573,12
1329.520593,0.551205533,15
1324.023037,0.548926303,18
1325.359511,0.549480391,20
1326.065773,0.5497732,21
1315.142684,0.5452446,22
1333.726665,0.552949327,23
1379.684411,0.572002935,23
1406.875253,0.583275978,22
1480.927099,0.61397711,21
1548.051379,0.641806144,20
1572.797797,0.652065754,17
1616.1,0.670018401,15
1577.8,0.654139616,15
1468.5,0.608824963,15
1337.7,0.554596631,14
1225.6,0.508121127,14
1152.2,0.477690243,13
1109.5,0.459987263,13
1084.1,0.449456685,13
1071.4,0.444191396,13
1090.7,0.452192977,12
1167.9,0.484199301,12
1302.9,0.54016891,13
1353.677839,0.561220878,15
1381.609482,0.57280105,16
1407.751133,0.583639109,18
1410.4562,0.584760602,19
1404.574717,0.582322199,20
1406.652683,0.583183703,20
1410.732428,0.584875123,20
1451.301558,0.601694666,19
1522.420163,0.631179707,18
1606.232421,0.665927405,17
1679.925998,0.696480002,15
1704.42529,0.706637156,12
1741.8,0.722132326,10
1723.2,0.714420957,9
1614.1,0.669189222,9
1478,0.612763565,8
1363,0.56508575,8
1277.7,0.529721249,7
1220.1,0.505840883,7
1189.5,0.493154439,7
1175.4,0.487308724,7
1194.9,0.495393223,6
1270.8,0.526860581,6
1407.3,0.583452074,7
1459.510374,0.605097956,9
1476.448253,0.612120226,12
1484.364941,0.615402404,15
1504.183756,0.62361908,17
1527.654092,0.63334964,18
1555.417407,0.644860024,19
1574.210248,0.652651342,20
1558.2959,0.646053417,20
1560.999202,0.647174178,20
1611.422555,0.668079181,19
1622.097579,0.672504936,17
1604.061034,0.66502717,15
1635.4,0.678019982,13
1603,0.664587276,13
1492.5,0.618775115,13
1355.4,0.561934869,12
1233.5,0.511396385,12
1153.7,0.478312128,12
1107.7,0.459241002,11
1081.9,0.448544588,11
1074.4,0.445435165,11
1088.9,0.451446716,11
1155.9,0.479224225,11
1294.3,0.536603438,11
1345.6701,0.557900952,13
1371.211152,0.568490009,15
1359.709514,0.563721549,17
1306.26521,0.541564091,18
1320.041099,0.547275433,19
1339.316609,0.55526686,20
1314.524736,0.544988405,21
1278.343837,0.529988178,21
1342.856799,0.556734587,21
1380.60751,0.572385642,20
1445.611124,0.599335471,19
1471.375671,0.610017186,16
1514.2,0.627771712,15
1499.2,0.621552866,14
1402,0.581254748,13
1287,0.533576934,13
1182.4,0.490210852,12
1112.9,0.461396868,12
1067,0.442367201,11
1050.7,0.435609389,11
1038.3,0.430468477,11
1056.2,0.437889633,11
1124.4,0.46616465,11
1264.2,0.524124289,12
1321.529148,0.547892362,14
1339.521401,0.555351765,16
1352.315667,0.560656136,19
1344.761351,0.557524194,20
1348.429391,0.559044926,21
1307.474925,0.542065626,21
1241.418979,0.514679512,22
1263.187923,0.523704692,22
1309.236456,0.542795939,22
1363.620731,0.565343099,21
1411.529651,0.585205643,20
1422.572689,0.589783973,18
1469.4,0.609198093,17
1444.5,0.59887481,17
1369.8,0.56790496,16
1288.4,0.534157359,16
1202.4,0.498502646,16
1128,0.467657173,16
1083.6,0.44924939,16
1056.8,0.438138387,15
1043.5,0.432624344,15
1047.8,0.434407079,16
1069.7,0.443486594,16
1113.4,0.461604163,16
1169.2,0.484738268,16
1213.985318,0.503305799,17
1292.783366,0.535974658,18
1299.146676,0.53861282,19
1287.659884,0.533850515,19
1272.277251,0.527473034,19
1269.327468,0.526250084,18
1313.282988,0.54447359,17
1334.63285,0.553325022,17
1373.544665,0.56945746,16
1413.725592,0.586116058,15
1460.996889,0.60571425,14
1511.4,0.626610861,13
1492,0.61856782,13
1432.9,0.59406557,13
1357.4,0.562764048,13
1266.3,0.524994927,12
1202.4,0.498502646,12
1159.3,0.48063383,11
1130.9,0.468859483,10
1119.3,0.464050242,10
1117.5,0.463303981,10
1130.1,0.468527811,9
1172.3,0.486023496,9
1225.1,0.507913832,9
1307.985709,0.542277392,10
1388.232814,0.575547015,10
1442.561925,0.598071304,11
1415.46301,0.586836373,12
1427.129598,0.591673221,13
1443.758356,0.598567332,14
1418.398421,0.588053365,15
1441.618975,0.597680367,16
1508.450982,0.625388228,15
1575.751597,0.653290369,14
1641.716369,0.680638684,11
1710,0.708948373,9
1672.6,0.693442719,8
1573.8,0.652481257,7
1456.1,0.603684051,7
1345.6,0.55787189,6
1273.5,0.527979973,6
1225.2,0.507955291,5
1184.5,0.49108149,5
1180.6,0.48946459,5
1195.2,0.4955176,5
1277.5,0.529638332,5
1444.7,0.598957728,5
1523.618744,0.631676626,6
1511.60773,0.626696983,8
1543.13084,0.63976614,10
1553.393509,0.644020936,11
1535.912321,0.636773416,12
1534.03764,0.635996193,13
1531.747847,0.635046868,14
1530.721318,0.63462128,14
1623.203159,0.672963298,14
1642.013399,0.680761829,13
1699.742099,0.704695553,12
1726.15341,0.715645411,10
1755.3,0.727729286,8
1697.5,0.703766002,7
1597.6,0.662348492,6
1466.1,0.607829947,6
1341.7,0.55625499,5
1259,0.521968422,5
1204.8,0.499497661,4
1175.6,0.487391642,4
1163.2,0.48225073,4
1181.5,0.489837721,5
1238.6,0.513510793,5
1406.3,0.583037484,5
1460.225547,0.60539446,7
1434.748944,0.594832123,9
1414.28396,0.586347551,12
1407.512969,0.583540368,14
1409.35775,0.584305196,15
1458.184568,0.604548291,16
1598.340645,0.662655556,17
1665.676067,0.690572128,18
1693.545279,0.702126416,18
1816.519014,0.753110059,18
1829.107995,0.75832932,16
1812.172774,0.751308152,13
1823.8,0.75612868,12
1754.9,0.727563451,12
1647.6,0.683077977,11
1499.5,0.621677243,10
1358.7,0.563303015,10
1260.7,0.522673225,10
1208.8,0.50115602,9
1171.7,0.485774742,9
1149.3,0.476487933,9
1155.4,0.47901693,9
1218.5,0.50517754,9
1362.8,0.565002832,9
1412.755614,0.585713915,10
1409.106957,0.584201219,12
1410.27269,0.58468452,14
1395.536968,0.578575242,17
1388.414511,0.575622345,19
1440.542278,0.597233979,20
1464.021748,0.606968326,21
1510.324208,0.626164848,20
1563.500701,0.648211274,20
1607.506859,0.666455774,19
1651.609313,0.684740196,17
1653.482713,0.685516889,15
1670.4,0.692530622,14
1598,0.662514328,13
1512.2,0.626942532,13
1380.3,0.572258152,12
1256.8,0.521056325,11
1175.3,0.487267265,11
1119.2,0.464008783,11
1094.6,0.453809877,10
1076.7,0.446388721,10
1089.6,0.451736928,10
1164.1,0.48262386,9
1309.2,0.542780825,10
1365.839818,0.566263109,12
1358.84072,0.563361356,15
1343.608511,0.557046239,18
1349.813614,0.559618811,20
1343.930355,0.557179672,21
1368.611504,0.567412222,22
1430.272124,0.592976079,23
1504.528471,0.623761995,23
1614.964194,0.669547508,23
1658.178208,0.687463593,22
1693.563704,0.702134054,20
1677.538016,0.695489969,18
1692.2,0.701568677,17
1628.7,0.675242231,16
1548.3,0.64190922,15
1416.3,0.587183381,15
1296.8,0.537639913,15
1212.3,0.502607084,14
1159.6,0.480758207,14
1135.4,0.470725136,14
1122.8,0.465501306,14
1135.1,0.470600759,13
1202.3,0.498461187,13
1350.7,0.559986297,13
1417.284265,0.587591447,15
1405.581853,0.582739748,17
1395.338316,0.578492883,19
1383.819318,0.573717225,20
1358.092445,0.563051129,21
1358.906042,0.563388437,22
1385.205489,0.574291917,22
1406.395605,0.583077121,22
1399.288148,0.580130442,21
1422.370726,0.589700241,20
1448.987977,0.600735479,18
1447.379215,0.600068503,15
1449.6,0.600989218,14
1395.4,0.578518456,13
1342.6,0.556628121,12
1261.5,0.523004896,11
1166.5,0.483618876,11
1096.8,0.454721974,10
1052.2,0.436231274,10
1023.3,0.424249632,9
1008.1,0.417947869,9
1011.6,0.419398932,9
1037.7,0.430219723,8
1085.6,0.45007857,9
1130.612006,0.468740083,11
1161.82279,0.481679753,14
1143.936721,0.474264373,17
1134.86447,0.470503111,20
1109.647461,0.460048399,21
1072.085206,0.444475475,22
1107.679475,0.459232492,23
1103.945148,0.457684279,23
1127.697048,0.467531572,22
1187.766728,0.492435842,21
1254.997202,0.520308903,19
1289.279674,0.534522063,16
1336.3,0.554016205,15
1309,0.542697907,14
1267.4,0.525450976,13
1197.6,0.496512615,13
1111.9,0.460982279,13
1052.1,0.436189815,12
1010.3,0.418859966,11
987.4,0.409365862,11
979.3,0.406007685,11
984.2,0.408039175,11
1006.4,0.417243066,11
1041.9,0.431961,12
1082.687105,0.448870913,14
1120.58424,0.464582675,16
1137.258138,0.471495501,18
1120.690865,0.464626881,21
1075.331181,0.445821223,22
1097.463681,0.45499713,22
1116.05147,0.462703435,22
1137.316204,0.471519575,22
1230.971163,0.510347955,22
1253.624,0.519739588,21
1316.162477,0.545667396,20
1335.6,0.553725993,18
1391.5,0.576901556,18
1345.2,0.557706054,17
1270.6,0.526777663,16
1174.1,0.486769757,15
1080.9,0.448129998,14
1031.8,0.427773644,14
1001.3,0.415128659,13
991,0.410858385,13
989.3,0.410153582,12
1018.3,0.422176683,12
1099.2,0.455716989,11
1260.5,0.522590307,11
1326.82593,0.550088354,12
1292.673837,0.535929248,14
1239.585878,0.513919527,16
1207.399706,0.500575472,17
1169.520031,0.484870949,18
1164.357047,0.48273043,19
1193.110611,0.494651361,20
1235.91737,0.512398602,20
1260.856146,0.522737961,20
1313.749812,0.54466713,19
1372.190238,0.568895928,18
1424.526351,0.590593941,16
1481,0.614007334,14
1426.3,0.591329278,13
1335.1,0.553518698,12
1243.1,0.515376446,12
1145.5,0.474912492,12
1083.9,0.449373767,12
1048.2,0.434572915,12
1033.1,0.428312611,11
1035.1,0.42914179,11
1049.6,0.435153341,10
1121.7,0.465045258,10
1279.8,0.530591888,10
1345.100554,0.557664824,11
1321.570575,0.547909538,14
1280.695552,0.530963174,16
1249.354952,0.517969685,19
1217.64728,0.504824011,20
1213.807907,0.503232246,20
1245.255774,0.516270208,21
